group,AR,ARID3A,ARNT,ARNTL,ASCL2,ATF1,ATF2,ATF3,BHLHE40,CEBPA,E2F1,E2F4,E2F6,EBF1,EGR2,ELF1,ESR2,ETV1,ETV6,ETV7,FOXA2,FOXD2,FOXO3,GATA2,GATA4,GLI2,GMEB1,GRHL2,HNF1B,HOXB13,HSF1,HSF2,JUN,JUNB,KLF4,MECOM,MEIS1,NFAT5,NFATC1,NFYA,NKX2-1,NRF1,OTX2,PBX1,PBX3,PGR,POU2F2,PRDM14,RFX2,RUNX1,RUNX2,RXRG,SETDB1,SP4,SPDEF,SPIB,SRF,TBP,TCF12,TEAD4,TFAP2A,TFAP2C,TFDP1,TP73,VEZF1,ZBTB7B,ZFX,ZNF143,ZNF263,ZNF76
healthy,0.316523740274975,-0.0298175984673064,0.205918118909808,-0.161494189649946,-0.0923497043658335,0.0345273215864477,0.366721522549062,0.0258345982033441,0.0443041397782388,0.0952406238556668,-0.110501803814427,0.136076858140922,-0.0828084721545676,-0.108179884362303,-0.148065788760016,-0.282553439778074,0.299906942682515,-0.378754375978085,0.237420756085277,0.170895667465985,0.107906365045931,0.163215165202595,0.0314966477013877,-0.0638537831791001,0.0350004900388583,0.0687212291157116,-0.0850425459868351,-0.0873145531549499,-0.0740318961343279,-0.101938852369749,-0.14160713920918,0.183028345463027,-0.0148359272989992,-0.162604238846319,0.142206086617295,-0.0997227469597245,0.144823486790756,0.28603132772786,-0.112875632041922,-0.44708029980444,-0.0237881945589525,0.0178326608309327,-0.185889317582455,-0.139133486413667,0.0298036230277837,0.171999727188277,0.223567102535585,0.21241070881377,0.0606154741925603,-0.112703933784929,-0.328153302449201,0.123570836259488,0.28049306069416,0.162163014255674,-0.315779048997553,-0.204959803056824,-0.189055752880021,0.161594014217965,-0.354371226993738,0.162242873910089,-0.256593062619026,-0.261755989276974,0.303598455207861,-0.23284080490456,0.165159747787608,0.061789411112465,-0.271434979392106,0.135869223039442,-0.186641994825319,0.270939849534731
healthy,-0.209944157830763,-0.134671584757313,-0.261167961137342,0.0367541041115046,-0.423632583987381,-0.221445909234177,-0.0096248486868364,0.0288058788879518,0.177178471991985,0.344766428883412,0.0274344428582579,0.165943759592962,0.0968951027432831,0.258053141893266,0.0388389157672145,0.0418907901031119,-0.0858110766395957,-0.177235694635783,0.0436913959612914,0.120545221425028,-0.0934922628587575,0.0706165572897464,0.0430905582014116,-0.0196845894665384,0.386100251920222,-0.11097187311761,0.141223577472193,-0.0099777216569246,-0.112377642733583,0.190259568364225,-0.0221737744717547,-0.238080531786278,-0.352310280757458,-0.0175024993163717,0.203064088624775,-0.0153986134460624,-0.138368167546669,-0.0229596321132483,-0.143892060094643,-0.271592019415891,-0.0892348981601806,-0.0602382771262353,-0.0254869655476633,0.117348383058176,0.137580402483716,0.392770504765618,0.09579833540382,0.16631379935619,-0.102449514034616,0.193820724229925,-0.345620953697463,0.232289600233912,0.23383651903792,-0.104892920924794,-0.313013583839859,-0.175187123987812,-0.103918228558767,-0.245952460151433,-0.049892423127543,-0.0084060063739374,-0.045282185458878,0.180377217780297,0.151838377896736,0.237651361957792,0.193797835172406,0.0144334581873349,0.0511761177700798,0.122084510543196,-0.17403885626893,-0.0867666947910236
healthy,0.331258575299536,0.282237326245377,0.313635158195422,0.0246482316394102,0.222607767896635,-0.0100338995227797,0.057153201310656,0.057156056229999,-0.184309024910778,0.112052158308108,-0.29661527104041,0.136972178268968,0.0127660573339958,-0.0521308272025145,-0.072368208457046,-0.23566217208427,0.288400526122967,-0.208478201084439,0.267354631710508,-0.0177319040391466,-0.0530489692632116,0.24587421857405,0.0828046516071836,0.169857423196697,0.0541675266617847,0.0467293198056275,0.101165779869519,-0.12570438260616,-0.235307591101874,-0.012391491916199,-0.0546431562243225,-0.192605991505299,-0.0730071394060012,-0.0696451863877274,0.119249409971719,0.122173418362782,0.0154354069196668,-0.242664147264822,0.0876774279417538,-0.263250399663064,-0.171095316223806,0.210674205043047,0.127871266387469,0.0998068382622687,-0.068747028762431,-0.256280970563021,0.226044519801694,0.220152537261686,0.164972085217018,-0.0034732948726494,0.25947448334006,-0.0569088202148983,0.239379277068808,0.0633689317041563,-0.221028997499976,-0.0191176818882212,0.171083325562565,0.227583321327551,0.153733409731507,0.0115207415165951,0.0508872243367196,0.290307612244067,-0.125957328459946,0.0482247265574718,0.0313207491277846,0.0186900149706452,0.0288101330575824,0.0038781224354816,0.081720353240726,-0.281137040330599
healthy,0.0090437364418276,-0.03914330333144,0.106758122655232,-0.0007052764153235,-0.0099572447582583,0.142373133148653,0.0978977576704725,-0.119480958265037,0.0523087781200758,0.0167680818630934,-0.017061332373651,0.06386469325082,-0.0095924536971673,-0.0580439387392213,0.0734714057481223,0.0091525060209555,-0.0118630957082926,0.0373216902496385,0.109575940985083,0.0276755914124819,-0.0082581669560032,-0.0190306288205396,0.145711705870755,0.0665876104310691,0.0592159134903759,0.0746051447254279,-0.0398013449030886,0.0610722901021896,-0.151570449606344,-0.0359240812865491,0.0025710013759288,0.0678670603745958,0.0113894939764307,-0.0007503950393818,-0.0296468602582365,-0.0034002923699482,0.115358932276728,-0.0181384676126684,0.0397436933279029,0.0309921595597354,0.0361116029995639,0.0242260917999928,0.109271945009871,0.0356647724731428,0.0583272039805202,-0.0035452225949516,0.0642418323506446,-0.114892562674041,-0.0125787477634838,0.0014072654992038,0.0104795606329445,0.0337550383628413,-0.16576835192637,-0.0030275089842859,0.0609028487121126,0.197509529955445,-0.149935824046198,0.0174645441209847,0.0911641112170888,0.0347064331741552,0.0125822200073207,-0.0599633704772804,-0.119689868178255,0.0571756106843136,-0.0026543557738362,-0.0065371873080076,-0.0195712304763788,0.0456309341179409,0.0369764177189917,0.101986458336276
mild,-0.0243980697186296,0.115716457353312,-0.0542291851875228,-0.0170690856362806,0.158759914347919,-0.103467791279388,0.113868821117744,-0.106488811867665,-0.178570095335277,-0.0777241677888534,-0.130514469180395,-0.0223728179214389,-0.0080388303960648,-0.0580974050982021,-0.10660564458971,-0.198124696638783,0.1745622531899,-0.0709172677765776,0.199976644403772,-0.0209733214055039,0.0539198248472118,0.120228197343161,-0.0842827172229961,-0.0482257532706687,-0.0694624345634918,-0.226663876904657,0.05737342474819,-0.0950659171390977,0.0372037335256799,-0.159928111898317,-0.296416350969852,0.161128500040555,0.168624726079905,-0.0962486377359653,-0.168202617624368,0.0872781928098933,0.0304637108456961,0.0521512225118509,0.0847508585490395,0.0806171391950879,-0.116044198424311,-0.119286889976336,-0.253416819707313,0.0292928226415995,-0.0514465630004457,0.0427588312178141,0.103662977133838,0.022132928314575,0.0833267571396438,0.0144587625384577,-0.216195580723835,0.118057163983529,-0.151877611197053,0.193621287950145,-0.160790320529905,-0.0531229699247361,-0.266874107972144,0.265059699688877,-0.0327868471830856,0.0375066103631027,-0.165155922364654,0.0187238376609244,-0.0287296007457005,-0.111558327610986,0.126607866932618,0.0892103739231237,0.106885667079452,-0.1135376113727,-0.203264590805956,0.13084071904573
mild,-0.0199549038154961,0.0774126360939731,-0.174001570568225,-0.0052367494594473,0.0380637592603957,-0.0041734925747953,-0.0007869775366715,-0.0792963589211124,0.232828141434423,0.0423084146975497,0.120215004777306,0.174089477633491,-0.0060279130468459,-0.0263553753770429,0.0186069954814097,0.0520074942319538,-0.105496850421257,0.239915125315194,-0.0221190920413429,0.266588640547487,0.194605312246402,-0.066281927210943,0.039767481906275,-0.088041018889766,-0.228713253569805,0.019620019757338,-0.165340631614111,-0.0327516608878627,0.113663835389588,-0.160924348097151,-0.0416972512914111,-0.000874884601938,0.0009962800730203,0.063468901122415,0.0140274559860976,-0.133338273806377,-0.0595968041999619,-0.0503916786513409,-0.126146638657431,0.138809442106535,-0.0770149612749103,-0.20489462493331,-0.178932738324603,-0.0168488541760797,0.137679208410251,0.173737849372425,-0.108766156039026,-0.0278246791822116,-0.163515513497149,0.0166060632339151,0.0212986260988555,0.0719037933372722,0.0518735406086906,0.0854707837434025,0.0485330721285635,-0.0491526076361559,0.0044288416691409,0.11656895459411,0.0979033544025222,-0.162674117301027,0.119938725429326,0.0531209837253295,0.179464366766929,-0.203207646490338,0.111399181946294,-0.229881161722632,-0.0498767944119228,-0.0594126179679749,-0.18322762637048,-0.0185358326190511
mild,0.0265190601024572,0.0294532862501573,0.0017367446658008,-0.0520944096330865,0.135497805296227,0.030666628413936,0.0763295315449014,0.137329714053305,0.0950134147989053,-0.0311741702340787,-0.0647353730910161,-0.0639661300198623,0.14245271430037,0.0364002649133608,-0.0977731734459314,0.0090247279894127,0.113617994643512,-0.0051626519517642,0.0229345459976992,0.0719123316414718,-0.139788119744621,0.0067090684350115,-0.0670510326454173,-0.0787007034858807,-0.0952909767317959,-0.0895414795504916,0.0569239872653821,-0.0281606406769813,-0.0549096806666906,0.0363209615039635,0.0858855923772761,-0.0192707284835439,-0.0958778219613359,0.157195218107328,-0.0209043787171283,-0.0194372656432783,0.0278513573803318,0.0927374069492028,-0.116100191357647,-0.003552792740999,-0.02203048713057,-0.150819223991785,0.067471340715223,-0.16565689189002,-0.104149167561474,-0.160843174939604,0.0067963021853486,-0.0658456208225783,0.166132712346404,-0.130319292662583,-0.0959809163935524,-0.014480802555947,0.0648939799098107,0.119359561483876,-0.0091119617397497,-0.118233453070435,-0.114426889419364,-0.0376294677590189,-0.116774270337525,-0.0609843218265238,0.006931117981324,0.317062961111346,0.0002537709100713,-0.0554885955552909,0.0357816983200618,-0.0494377454182769,0.0322130448971833,-0.128162239926977,0.0415549865241853,0.0737838921032481
mild,-0.206220671549349,-0.118283595077368,0.257003359761922,-0.477637371584318,-0.145050329824089,-0.0248637970113252,0.0013879512855526,-0.0947575067711227,-0.0101678422231209,-0.06465592074554,-0.116405778632208,0.0768837087680331,0.195958624487843,-0.118327557335281,0.0886153513083604,0.119790872491543,-0.295602222209915,0.195098220297251,-0.266109827472562,0.423928053059223,0.0041512932115397,-0.0992981799813243,-0.108147154467042,-0.0020976277347266,-0.380016037726263,-0.381617519978824,-0.0094079231934744,-0.0243425302389231,0.18854784386815,0.0083402683584339,0.024838675721089,-0.0067450664284322,0.0741454881322822,-0.120494268618157,0.367223020673455,-0.191367708697169,-0.153045180441774,0.0200091076731705,0.159055449130796,-0.306285050882879,-0.036651962454684,0.0521141165950939,0.008145578359103,-0.178411403257824,-0.0646998830034535,-0.269193465849061,0.085016726482018,0.331776880150111,-0.056510342386437,-0.108197397047515,-0.0452936862959529,0.0185709138071454,-0.001425633220907,-0.0029203499899636,-0.115746344763507,-0.208255496058485,0.205523555745294,0.273030742932648,-0.213267193460617,-0.206924067675964,-0.366337495192627,0.209555522828211,-0.154502215275476,0.208883528314392,-0.183755957755586,0.321935614700061,0.0373741995489761,-0.0580992639938796,0.0135843376952504,0.0675825510580628
mild,0.137184627656599,-0.0421602438498783,-0.194636151659283,0.126917625268286,-0.15946620730783,0.138276861953228,-0.0648787172197609,0.0980826398372816,-0.0008737874373031,0.352573230951832,-0.0111407898256155,0.122767134941096,-0.5225248875073,-0.302112006447573,0.395388815379688,-0.119490432051209,0.0884709780269466,-0.0646602703604351,-0.186116724145577,0.0692476544062768,0.19114100191007,0.111844791974807,0.100704002149191,0.0026213623119095,0.147451630044911,-0.133252584188734,-0.0897816591829014,-0.192888576784676,-0.282670235967578,-0.0128883647002219,0.177815743491196,0.0661893983757156,0.320243095771614,0.305825603056112,-0.0010922342966289,-0.509636522807078,0.26126244375365,0.112063238834132,-0.118616644613906,0.0013106811559547,0.197475960830518,-0.251869228802641,0.315218818007121,0.0832282534031276,-0.172354572008052,0.21866530618512,-0.0622573549078513,-0.0268689636970727,0.103980705039078,-0.138932202531205,0.0336408163361723,-0.337281950799026,0.172573018867377,-0.128228306424241,-0.308883859086673,-0.0506796713635842,-0.477743281345512,-0.067936973250322,0.255145931692528,0.238980864102419,-0.0681554201096478,-0.348422740624642,0.385995600428678,-0.513131672556291,-0.249029419631405,0.111844791974807,-0.226529393120849,-0.0762379539047022,0.0299272197276338,-0.131505009314128
mild,-0.203930192508692,-0.127940033991412,-0.170359536626763,0.296008163999812,-0.156740007275843,-0.24063466921713,-0.170747267009635,-0.155057177469771,-0.0078975082882325,0.129927651856184,0.15323244633801,0.200227767074313,-0.166760039618764,-0.0163456336923472,-0.0560030570022939,-0.214154083094154,-0.228751932148248,0.23096239505266,-0.0427332844400466,0.0913214975224765,-0.215596080368597,0.181804578057249,0.0209394392852872,-0.198856720462715,-0.12864554339942,-0.0261618077927279,0.206951091857715,0.154959245568943,0.0556193238398643,0.117073590219902,0.271022538322136,-0.332726630979797,0.190968205920477,-0.404156960277894,-0.0971604372830918,-0.0556423078574056,0.109633763672276,0.220893396759324,-0.0869685244611655,0.133864913991529,0.193106718856934,-0.225547160658894,0.154303701416459,-0.170007781227869,0.194237932242013,-0.0660190921247733,-0.13750838042439,0.380293554239302,-0.0035805102108993,0.210048937700246,0.111318592088568,0.0140262465308911,0.0770174441708682,0.0936288930226067,0.273293958838288,-0.115396756244493,0.0694027392289054,0.271951892074895,-0.0002508255827339,0.206817184972909,0.0664378009660702,0.178715725960712,-0.0382813801727967,-0.11822379040208,0.0980708042387517,0.0194194962122261,0.0697305113051473,0.0943763732452561,0.199489280597658,0.225716043222568
mild,0.0074167245135732,-0.0437926963021628,0.145381409134868,0.0668593899728172,0.0147654056829853,-0.0725614222135276,0.107433636096154,-0.0274554893690533,0.212621841834988,-0.0460449309938992,0.068798625281412,-0.0751878952981508,0.0450583025035615,-0.0506990957345268,-0.0938794019392386,0.104344468271235,0.010240523296264,-0.109658653450226,0.0884835647472537,-0.0779368464022642,0.0550742827640934,0.0553192388030739,0.0015922142533726,0.136331644361425,0.0025516254060458,-0.0068655734258673,-0.0478889056206684,-0.0411253972110429,-0.082046664389602,0.0722416184959699,-0.218289852403618,0.0225359555861969,0.0436157836073436,-0.048372013364213,-0.0271016639794149,0.218357895747779,-0.0186302676313427,0.0112815864619307,0.0850337671982797,-0.0707854909309197,-0.219827631981661,-0.0332663909604217,0.122532454165529,0.0113088037995952,-0.115789358759152,0.0490456424714091,0.0157860558454036,-0.0042459046756602,-0.0708807516127454,-0.0741876581389808,-0.0279726187846785,-0.0983294366473826,-0.0193991574203645,-0.013302473783519,0.0472901241920496,0.0075392025330634,-0.155043564005761,-0.0327424572103802,-0.0295648330380512,-0.108930589667701,-0.0668049552974882,0.0488483167733416,0.0476235365784396,0.0699961881386495,0.0473921892082914,0.094178792653548,0.17710321618283,-0.124648602168943,0.0360017333957028,0.0462286480231345
mild,-0.0710775658167125,0.123782179677861,-0.038627872088676,0.216350301299814,-0.0027659229276094,0.21288101652807,0.109344252093536,-0.266849780730704,-0.0208062037406771,-0.0928817829848776,0.11551292556439,0.0465834648392228,-0.0456805003095908,-0.161953817056829,-0.217985142342937,-0.247592874025079,0.121339423002962,-0.252573436272733,0.335712707227372,-0.143685418888906,0.261412983773341,-0.0771036659407825,-0.134655773592587,0.141157118205937,-0.162467081105251,-0.135454184334577,0.114705009932614,0.140767417724727,0.0512503657239521,0.0462507936967268,-0.22326986106373,-0.0091246941941754,0.0143618884660407,-0.0703456893032213,-0.0909998148073289,0.0662775964749848,0.0996492645122243,0.41362428879993,0.256546480203114,-0.397608549511195,-0.114686000153043,0.120892693183039,0.0970259149313989,-0.153361396690647,0.143276708628126,-0.0351300726475755,0.0723322112684116,0.260624077921136,-0.108716929367686,0.0168996940387958,0.293520501469096,-0.217291285388588,0.161469067677763,0.218479396611788,0.0037164119061693,-0.200325057121293,-0.168654764355676,-0.0898117035841289,-0.148627961577418,0.135853389705573,0.185649507292328,0.264768209867657,-0.16657319349263,-0.0827590753632142,0.0533509463665695,0.271269554481007,-0.177218670052501,0.0719139961178452,-0.182237251859298,-0.178368761716559
mild,-0.0019498933368431,-0.0663497951879223,0.172578915744431,-0.0124472643146424,-0.0496822137880578,0.0055825713342495,0.0117794926239427,0.0463967770698153,0.322934389622376,-0.102596442559102,-0.0954913517700573,0.161547327414072,-0.185346710470609,0.180618886900455,0.138923222533166,0.126662934291919,-0.128799803702158,0.121187206428182,0.109033761657447,-0.173326820038015,-0.310059751425685,-0.241386110754128,0.285539174943192,0.173754193920062,0.102863551235382,-0.436856240055745,0.182061273752367,0.304370336620924,0.0568941480476146,0.0823496048970872,0.0550778090489114,0.0220364657930902,-0.147337145835982,-0.112345909243318,-0.0334420062702411,0.387895219693643,0.0108980339922191,-0.100726681825143,0.223463118575748,0.0304503890959064,-0.0521129027422047,-0.0681127124513696,0.128238875481971,0.320877652815021,0.21959004276969,0.098349414606252,0.103584744661338,0.011245275271383,-0.0993110058408596,-0.14418526345588,0.248090538528753,0.227790279131482,0.0853145112037939,-0.0306106543016743,-0.141247068016801,0.0241466243357012,0.0564934850331947,0.022490550542766,0.0764465031513018,0.162776027324959,0.120065349987806,0.111571294082106,-0.352583452689442,-0.0786635051644249,-0.169320189893816,-0.292644265732237,-0.184465251838886,-0.367140875546696,0.136813063990555,0.0635985758222396
mild,0.0055573890879944,-0.134368880823079,-0.123729093167432,-0.0031260313619968,-0.288630958376207,-0.0956809029412719,0.279612075871225,0.0052041148884905,-0.0034347752002187,0.0654477563215414,0.0433903840331874,0.174202773335211,-0.100490181959729,0.0338044815945474,-0.18567973178296,0.0618704839652202,-0.216853953371117,0.0525102020237424,-0.0386493849020297,0.0343774389097092,0.0888618202836206,0.103892301561674,-0.0740005543784388,-0.0574530721260451,0.0961321439355962,0.0355560091383063,-0.0608462856557341,-0.0392787473414821,-0.143551041319429,0.0245035734681123,0.335643145126998,-0.17157251332882,0.146680041372178,0.133730612311371,0.0753542773614119,-0.12492250684979,0.0854507946094189,-0.131848462374518,0.0601664554734954,-0.0890785347085263,0.0254119928382652,0.0197061692126641,-0.100712833766139,0.155396117420443,-0.0724004300630387,0.136221343852411,-0.0067834583686257,-0.204023271940394,-0.275037323422187,-0.0303043951977817,0.0301529919694229,0.138637858124648,0.0967793185195614,0.0750574082861985,-0.196693574473376,-0.0782695316800072,0.268714012120142,0.106222723802099,-0.0369572311733135,-0.251275922642108,-0.0398695168011567,0.251397638962945,-0.179953127322094,0.0356391324793661,0.01051807133481,0.0167938835848208,-0.0910705262032081,-0.0167226350067696,0.0006620180377258,-0.0096571510166912
mild,0.100071056328945,0.0180768600228354,-0.32251776962984,0.205459477149237,0.0841298590936179,-0.222348647152489,-0.0340071610194511,-0.0462545333314866,0.0709998914459286,0.105813374130051,0.0761973973114454,0.0670445567935541,-0.160458011269605,0.14883172456414,0.160207397779234,0.0880634012685689,-0.230989364450927,0.207682309846439,-0.063699411509039,0.117679378087174,-0.106510733407605,-0.0412967447176288,0.30214180323882,0.0578917162756628,0.254448966397379,-0.034399425613075,-0.0625988913991497,0.0945902482569223,-0.0669573868838599,0.337903258690867,0.188428656042732,-0.0242550273724121,0.0947863805537343,-0.0566931300173675,0.0231871959786581,-0.221400674384565,0.153375456106951,-0.111523003215021,0.0888043455009696,-0.14699026022185,0.0282430507409219,-0.0579244049917981,0.0518878887454745,0.183928509454769,0.0622720042377965,0.162125135792506,0.0367857018909538,-0.0309562141801539,-0.097227138025172,0.0096213787824976,-0.0019177380132724,0.293642737043636,0.141346008569151,-0.211278068621325,0.113179231499211,0.308352659304532,-0.190182950475328,0.111958852763492,0.0551567603590071,0.0357723516907587,0.330853392244349,0.186194927106818,0.0190793139843187,0.0451104282667502,-0.210994766414819,-0.0438246720987607,0.14097553645295,0.0001089623871177,0.105933232755881,-0.269496672058341
mild,0.119848095973109,0.168876862507563,0.079574466319808,-0.18230140572533,-0.454683442027852,-0.100197677639856,-0.0303511411879952,-0.0287946724091237,0.0850221070458584,0.0019455859735894,-0.196893300527251,0.0126463088283313,0.256233672721729,-0.191056542606483,-0.140276748695798,-0.0330749615510204,-0.552935533694118,-0.158565256847539,0.138525721319568,-0.0488342079370949,0.181912288530612,0.0951391541085235,0.53795452169748,0.125684853893878,-0.0252926176566627,0.0959173884979593,0.236194137193758,-0.0361878991087635,-0.0145918948019208,-0.0758778529699881,0.0887187203956784,0.0083660196864345,-0.343785041533254,-0.0500015595212486,-0.144362479240336,0.239307074751501,-0.0758778529699881,0.11050928329988,0.0916370993560625,0.0684846262703482,0.442815367588956,-0.16401289757359,-0.212847105510685,-0.199228003695558,0.19339124577479,-0.250007797606243,-0.0237361488777911,-0.062453309752221,0.529977619205763,-0.0521417040921969,-0.148448209784874,-0.469469895427131,0.300787591516927,0.251564266385114,-0.362268108282353,0.0015564687788715,-0.209539609355582,0.330165939718128,-0.213041664108043,0.135412783761825,-0.062453309752221,0.12159912334934,-0.132105287606723,-0.121210006154622,0.407211144272269,0.338531959404562,-0.0527253798842738,0.253509852358704,0.020623211320048,0.356431350361585
mild,-0.10676557562274,-0.120609389315137,-0.0292816009513702,0.0045980006728139,-0.0813194735659422,-0.0799477366985527,-0.0460872934105052,0.118639912360282,0.119440730810797,-0.0413015410435514,-0.0176793125869697,-0.0391826290668296,0.0176141742441048,0.118015350602225,0.062145810760308,0.106121855528546,0.15131637047508,0.0573753850622635,0.0871167860809152,-0.139748567115726,-0.0982132943713062,-0.009142358004445,0.0506201557404543,0.104727128657793,-0.184019650260469,-0.0942053704515033,0.0466697068290617,-0.0159972106741652,-0.105129453716664,-0.0411444426872302,0.0202695196326549,-0.0700965202570488,0.119199335775475,0.0306571694859871,-0.0020729319699936,-0.0151274222135579,0.110516777838311,-0.0538464195458788,0.010540916542426,-0.0619503957317134,-0.0791814032530837,-0.0880133962121139,-0.0178134209399267,0.0938988370733157,-0.126188296798152,0.0495013089100696,0.113566784951277,0.0482560170611825,-0.0498806439655768,-0.0833234355258436,0.141913459099175,0.0372361421153384,-0.125847278414918,0.0448228432254814,-0.126077178448559,0.0387381556684576,-0.0013257568606613,0.0606246388710521,-0.148933073459671,-0.145641671311382,0.0721694522270424,-0.0125218884989633,-0.0205032513335229,0.0340175416443686,0.121000219372327,-0.0212312681067185,0.0715832071412587,-0.165953339283538,0.232172212306514,-0.0484322737536404
mild,0.050222116379787,-0.0467020960762589,0.100339126766904,0.0783039645389638,0.199860075512438,-0.0251759765971307,0.0798764326253759,-0.120096992487,0.0836891009869257,-0.113631943486902,0.0758391259657673,-0.105852039127524,-0.182198146940286,-0.0554753551114575,-0.0397795268727748,0.203598551408574,0.0693781987693032,0.0691844739985002,-0.126718670025194,0.24104101562081,-0.106138504480094,-0.221792192649526,-0.102867853296429,-0.0728363920183197,-0.038757319571516,-0.23460481924615,-0.140745167792063,-0.0654933988441566,0.0522727136877557,0.0747633352172651,0.305532816181878,0.194971616402386,0.112205799429501,-0.027976742166507,0.0215693984172863,-0.117906253855472,-0.0563903955182294,-0.160000173468798,-0.218002194207964,-0.0635087503943337,-0.200711227962881,0.200362935555799,0.147923288820862,0.244330214920828,-0.0323437931168442,0.0520130400588069,-0.0384997068443843,-0.0778052262992367,-0.2143811897154,-0.377091449073624,-0.186699156508732,0.119268509956545,-0.0535545946179632,-0.22725976517017,-0.268918834500098,0.239231543825436,-0.0931403967199349,-0.0592942061784584,0.0669174819997408,-0.125379083844109,0.0845546797500883,0.0282549639118093,0.233073569196079,0.0530805872000408,0.0667134527198525,-0.0421310158460333,-0.0632408331581166,0.0939626965449395,-0.0317440706880816,-0.0998671802507989
mild,0.158115654080254,-0.345578647389759,-0.0941211490041862,-0.118820393303535,-0.0859134897290996,0.21519902994074,0.0219966377902853,-0.0020730614320416,-0.0034930045132527,-0.204647909916389,-0.112479182648868,0.153882171436761,0.0867246876807681,0.468367670672225,0.0964784763851031,0.0063925171917805,0.216650866274752,-0.0273602509134539,-0.188543203915231,-0.0191747782490112,-0.114127925152345,-0.276818181014743,0.182731698589688,0.219791658344032,-0.014282630602026,0.108320579816298,-0.0645103437735393,-0.0404101379615769,0.0041405762114223,0.139451167876053,0.0046702815405459,0.112025743793833,-0.0578460406013706,0.129616952708134,-0.0021285279586514,0.0695661176740234,0.145298726443892,0.0274670239771778,0.0819573397186549,-0.118054955236319,-0.169102186338492,0.113721632844928,-0.125289176969404,-0.156738697557166,0.0868813806184408,0.133650755855832,0.0486871303949258,0.2296757933859,-0.222345891894414,-0.227623531901337,0.0147457760992179,0.145250193233109,-0.168633494188639,0.0098647217575546,-0.256922337919804,-0.178365096282331,0.0321678121073592,0.156648564451425,0.236337323231739,0.157972827774234,-0.0168202241944248,-0.122766836671823,-0.0030645255951919,-0.171781219573746,-0.279705213724784,0.129196793769065,-0.0125285016979908,-0.135368831517571,0.205633827426878,0.116257839774161
mild,-0.144884733800836,0.324231762308207,0.0704747964413941,-0.397210739333814,0.0886002940033093,0.485691786642637,-0.013832616560409,0.189721490927679,-0.0419748364591721,-0.0512760786291023,-0.0048891144739376,-0.165037425169018,-0.0021464405007531,0.0450752505158155,0.169688046253983,-0.0862153601135837,0.0784643249719752,-0.100644210146424,0.0101359690313342,-0.0593848538541697,-0.299189956466088,0.0491296381283492,-0.0230146120358529,-0.295135568853554,-0.0200334446736958,0.171834486754736,0.154543716054225,-0.0820417258065637,0.217744464131955,-0.0009539735558902,0.0252802992310923,-0.0097782289478753,0.0220606384799626,0.0585501269927657,-0.15692864994395,-0.0299309203160574,-0.0472216910165686,0.109468465538409,-0.204627327738464,0.459099773772195,0.0014309603338354,0.17362318717203,-0.0253995459255786,-0.127951703183783,0.177319834701105,-0.13093287054594,-0.207846988489594,-0.0837111795293717,0.0279037265097906,0.117577240763476,-0.214524803380826,-0.120916148209092,0.174934900811379,0.229907626969556,-0.0740521972759826,-0.0221798851744489,-0.0182447442564015,0.0107322025037656,0.228238173246748,0.057834646825848,-0.0286192066767083,0.391009911220527,0.0186024843398604,-0.145480967273267,-0.106606544870738,-0.0969475626173493,0.143811513550459,0.113999839928888,-0.288577000656808,0.0627237612997856
mild,-0.117839804347922,0.0294214413469975,0.0922693369992224,-0.339655906649892,-0.189621959676198,-0.2513915826089,0.125849830264382,-0.147415284654851,0.0520651684569903,0.261404115004475,-0.0723983111680042,-0.0061615583972769,0.165129765047022,0.0063155973572088,-0.207490479028302,-0.0097044544757112,0.342428607928667,-0.223818608781085,0.132473505541455,0.0304997140665209,-0.0919612590793586,0.0950420382779971,0.100433401875614,-0.099201090196159,-0.0839512331628985,0.193010816794701,0.0466738048593729,-0.14649105089526,0.16975093384498,-0.0271108569480186,-0.135246206820229,0.14094564833771,-0.298219426428205,0.139559297698323,-0.237065959335231,0.0192548699914905,-0.347974010486216,0.0563782593350841,-0.218427245183468,0.0047752077578896,0.0106286882353028,-0.148031440494579,0.162819180648044,-0.0901127915601755,-0.0061615583972769,0.253086011168151,0.219813595822855,0.0975066616369078,-0.102281869394797,-0.219505517902992,-0.1384810249788,-0.200558725831365,-0.0935016486786778,0.27218684219971,0.0075479090366642,0.0166362076726478,-0.0348128049446148,0.110754012191053,0.0676231034101146,0.0836431552430347,-0.0289593244672017,0.184538673998445,-0.0189467920716266,0.174680180562802,0.131857349701727,0.0502167009378072,-0.0026186623188427,0.155887427451107,-0.104438414833844,0.0674690644501827
