group,ATF2,DUX4,E2F6,EBF1,ELK1,ETS2,ETV1,ETV5,FOXK1,GATA4,HES1,HOXC6,HSF1,IRF2,JUND,KLF1,LHX2,MECOM,MYBL2,NFYA,PAX5,PAX6,PGR,PRDM1,STAT2,TBP,TCF4,TEAD4,TFAP2C,ZNF143
severe,0.0472495500399505,0.0380089310331614,0.0456336743662095,0.0039935348773138,0.0712497810650137,0.0409825722980067,-0.0214604316113378,0.0010520505141358,0.0571544370313166,-0.0419262098421013,0.0803989895022404,0.0328750436877777,-0.0096978618255565,-0.0170755133913621,0.049619325448888,-0.0351967046348218,0.0497340506356636,0.0854562494723835,-0.043466554791115,-0.0218820807811597,-0.0394394727701445,0.0587214728995177,-0.036773187240516,-0.0601461341719371,0.0109523609324934,-0.0035067774801633,0.0310920022086182,0.0299320481920025,0.0477215242427792,-0.010435657204789
severe,0.1767731008088,0.232837091383707,-0.179617387999403,0.0374288360555218,0.102338875270779,0.020756755107514,0.0564072323998839,-0.0124330249356297,0.269148726951198,-0.0710007223124801,0.164855643381226,0.0351229750507334,-0.121653512100682,0.0527128342290831,0.181653943178311,-0.234722612370057,0.10498188554424,0.216812351497895,-0.0247787974172906,-0.215782681662751,0.0074024651817706,0.0912166401768901,-0.20509543839698,0.0020648109156754,0.0265224925952649,0.0266979990193071,-0.100762563108443,0.228955075862636,0.290047650979086,-0.232762960645369
severe,-0.162238523717083,0.153045269820948,0.0748513538417237,0.155332095280606,0.073936884210764,-0.153737677318351,0.0825221734368169,-0.0049105458233776,0.0493684508597908,-0.003087480845098,0.143931200320812,-0.007489356341207,-0.0458855217672539,0.134967825145336,0.0199813047405654,0.0889527848984778,0.192336552903223,-0.0510457483319465,0.163949953619581,-0.176485982832864,-0.125979957996943,0.0614332346173814,-0.0314513883395189,-0.193952051964024,0.124958803795366,0.16125832369459,0.136204669777652,0.0969306779335109,-0.0535692505743779,0.0842710755841452
severe,-0.0529129233720721,0.0579424641169681,0.117711351480708,0.112067001177703,0.0061827939255627,0.0062421526810828,0.101708223598066,0.113157327792257,-0.0007709058930858,-0.103819054958721,0.123778219291084,0.0266128168259267,0.0291744493737853,0.0745828066688023,0.006440064495657,-0.0286266333161452,-0.0168161820044992,0.0024615489905911,0.12807197766687,-0.10238167095515,-0.0148119597821458,-0.0415494466321234,-0.0631610433651181,0.0958447764497101,0.117495064517275,0.10226622547766,0.133797204505347,-0.0566422652036234,-0.0703921635649843,0.0700159906231973
severe,0.670763640155008,0.68002846805938,-0.515682149798401,-0.456616227001535,0.596481118730642,0.543340474585356,-0.654272239604168,-0.706028500984717,-0.15872341908187,0.681299012328365,-0.285822228801517,0.262255638870188,-0.662664936471383,-0.67005407410234,0.739290156943389,-0.696877597589316,-0.40203683973691,-0.573427382619428,-0.160545738152705,-0.553878083102415,0.577175064597828,-0.143250501060837,0.489219494773025,-0.691243043618991,-0.653180731851169,-0.606857968540817,0.660332214957183,0.284543384256869,-0.496255032059414,-0.779648118527888
severe,-0.101925622388079,-0.342515181484199,-0.130311990774772,-0.0348880195494693,-0.0774561857001518,0.0248622685007396,0.212021007839717,0.140263730032682,-0.161977650816245,-0.0192886113305486,0.0490527376694236,0.12303036920105,0.140502845049176,-0.0611906713638538,-0.139574851056591,-0.0701176319796449,0.148974348490692,-0.148006501995358,-0.007549202663609,-0.065039284486478,0.0640315854883945,0.0446746555817046,-0.283060940597269,0.081304798822776,-0.0518537992912152,-0.0816577781328392,0.0934541189465631,-0.126173023703547,-0.0173984640573072,-0.0512047728178732
severe,0.162848703255145,-0.168026298593862,0.214947379387003,0.0691889501767291,0.0001683770841859,-0.0164307971318089,-0.0801755549198601,-0.0273051504854826,-0.182141910818114,0.0028483790074784,0.293298849228183,0.0105656620326662,0.129692449094201,0.0473139606562423,0.0447462101224071,-0.138209523269272,-0.0200509044418061,-0.0648953345299883,0.117485110490723,0.0369587699788085,-0.0235727917860282,-0.114524480093787,0.0180584422789394,-0.0832203738588888,-0.0754609965626545,0.133607216301524,0.0679261220453348,0.0522530217923625,-0.0847217361928798,0.115590868293631
severe,0.0564779499205704,0.0130302255419842,-0.0010239271728643,0.0377175849439347,-0.0028798197805547,0.0321775793081224,0.110191858917238,0.0966633933938846,0.096394348865931,-0.114121309508009,0.0213138554269538,0.0386356884982467,0.0327885609548582,0.0597725431664527,0.0257818450278968,0.0841742378548092,-0.0200709411380473,0.0392111518802386,0.0460731512669209,-0.019933142644583,-0.0115867441397334,-0.0247576366336173,0.0893644602943544,0.0777286430176628,0.0974671523207628,0.0252208645487895,-0.0042187149384803,0.017452094830829,0.0697692614244572,-0.0198120487031836
severe,0.106069561454288,-0.107251878582997,0.10156758048739,-0.0155881288734848,0.0480848692655422,0.111607783794029,0.0482391716704754,0.10351149547394,0.0928826648795825,-0.041472858282859,0.122379526048459,-0.108939290870438,-0.103470467698466,-0.082253623345505,0.11898434579063,0.079549270669571,0.091880279331746,0.0936881381991141,0.0042893537294786,-0.106838753142038,0.0034019303288581,0.110366087134236,0.0899754936631929,-0.109262555990821,-0.0421420645434885,-0.0062028933963977,-0.0596263305570202,0.106834850757224,0.0965290743435297,-0.0736998067734679
severe,0.0117913267934284,0.377230344389498,0.370293144327861,0.369015742556337,0.0044912573370201,0.116875613718131,0.403012646271206,0.133879267549406,0.369240670830131,-0.307469845141385,0.40256847383162,0.455736046802567,-0.344121125791265,0.429935017815032,0.0592099827809461,0.0433746161479418,-0.181478749222738,0.0979961534952262,0.348459419721874,-0.188042320685171,-0.0861713310653574,0.0411920201770969,0.287779587512764,-0.0980385305504198,0.450513772575717,0.299083603546948,-0.0284287616662884,-0.345771547150422,0.202330391918484,-0.416678307678298
severe,-0.0117221752951101,0.399415141355335,-0.249543145430355,0.229011448900479,-0.0193606346849199,0.179985569669414,0.298446590017652,0.245167897749119,-0.139607564408325,-0.25324393603002,0.332970750557802,-0.071344228000377,0.23117330065716,0.28323108488833,-0.109895890845408,-0.284894740029622,-0.0751345443567234,-0.0897778317524898,0.249307551333825,-0.0875805665949031,0.234217653939933,-0.191016796296195,-0.206716065249406,0.192895446969091,0.29686030949608,0.108610894846382,0.150477939696317,0.0176999722253945,-0.367869983267038,0.14150385280142
severe,0.202967383872286,0.166834837415879,0.118991112474834,-0.18014838998372,-0.0676557946240952,0.162947596584407,-0.132136514675919,-0.306449097813409,0.239307645487626,-0.0345796283634265,-0.274411507347408,0.0829475868008279,0.137527217610149,0.102265096581655,0.0505934779974046,-0.0868842836225223,0.0264391723728372,0.067715141812362,-0.0084965391201897,0.333719130821981,0.197359074581078,0.196518322747299,-0.0531256246967859,-0.161305657709027,0.0547477811760771,0.006172107579742,-0.0550544083154553,0.0166963422990457,-0.123966385091197,-0.0814737982922036
severe,0.179065379140905,0.199311750062563,-0.159713988902757,0.0341361283648922,-0.043752996959647,0.102759866805908,0.169979303580149,-0.0874294628026828,0.138811439990283,0.0710476670307753,0.186982311388694,0.0859997985071727,0.0559504514684469,-0.0261552724431254,0.136527375217239,-0.161070766420542,0.182077080495628,-0.166578642921053,-0.217179845126186,0.0540483035611172,0.202529061077423,0.0533606069637179,0.0453013485080741,0.108646557559298,0.0662232518149034,0.229629990213707,0.000781464451986,-0.0318339403930627,-0.260285676446587,-0.181637198942494
severe,0.279961324891152,0.18453036316984,-0.0988030593983832,0.0767969207991404,-0.165465634179656,0.369628248941596,-0.0672919748830636,-0.260670529878467,0.107852934411164,0.0880567526576044,0.248730110111689,-0.235784277857409,0.280116438477734,0.178578303158543,0.188668211055416,-0.252450026511952,0.304580431463906,-0.170565328400684,0.099469631213302,0.180991138111848,0.12051624872761,0.0350820557018997,0.279882201783276,0.0360731614396925,0.256031848867612,0.3569727500505,0.070498818297686,0.056495223124121,-0.286670415421514,-0.301484747942062
severe,0.0073611232273597,0.0710567305646187,-0.193901350866138,0.207475716956404,0.0736421002410521,-0.0488993842019155,0.186423497049209,-0.0723511894239535,0.116043200736914,0.110773737108826,0.0370984183223378,0.0061637033231839,-0.0447565126848641,-0.002413866184843,0.218503564432723,-0.111539182870749,0.0460675142911249,0.155670220059906,0.104112820016772,0.0235152708275372,-0.0673794065394793,0.0899511642353659,0.0130036634965798,-0.0258914390636211,0.114635071474438,0.364870729048364,0.235821292484249,0.0844363978371755,0.123232510018988,0.192519831920434
severe,0.459338586711521,0.205376105597267,0.184768658190788,0.199456035235027,-0.0367857575445813,-0.269743326293149,0.264066641289323,0.106184082342515,-0.161543791356926,0.0141008325541772,0.241015367715892,-0.104864888631508,-0.255465975826852,0.269913339652057,-0.0573510132545466,-0.16938220948408,0.0917820106642491,0.0840216471756467,0.426776553603767,-0.308855460467682,0.0663069519797101,0.123256392977322,0.444620796486045,0.103244136162349,0.30432614988349,0.386383581805968,0.0454447562238237,0.293690310405531,0.298815370940842,-0.374380923141391
severe,0.136581724252241,0.187727812585112,-0.12340709899751,0.203746271861585,0.0646908945903591,-0.0221921096767363,-0.0441070181907819,-0.0031301727046687,0.10564561687707,-0.0099904891785188,0.24711720708072,-0.0984901362129423,0.167845578877656,0.198898483076534,-0.206200446361821,0.100154992400055,0.0958296023329231,0.0854689915826732,0.228762276450863,0.150181964799165,0.153333458384386,-0.151965772184676,0.179031523142742,0.0649138203686198,0.281348096244627,0.290830479866964,-0.208662569761776,-0.0665541315420242,-0.391487946733495,-0.0154358866448013
severe,0.0556495472762025,0.31856366675214,0.509332382058724,0.253239699293493,0.0012604574518583,0.0856362743730107,0.202585211603875,-0.0007997707765038,-0.0482271132275969,-0.125440070825851,0.193902320103411,0.0917631733041217,0.186164187064081,0.054828729900317,0.0025583310803952,-0.0622160862832864,-0.151832506450477,-0.142754406583846,0.0011528859439075,-0.108579406210083,0.285597676587303,0.28555558338854,0.100287046053702,0.273935522018811,0.215444683826081,0.0832556701318385,0.153366569694297,0.0767218702793483,0.0243719620839846,-0.0383679506728014
severe,0.0659512952613999,-0.0357179075278564,-0.194887249119964,-2.21060854264932e-06,-0.175050353362501,0.122408026832121,-0.0438253143580228,-0.259589550554767,0.216939174637163,0.17928035280886,-0.119009216197798,0.195023201545337,0.0473987630672154,0.0357698568286087,-0.155868903037932,-0.0287688595740383,0.155297460729658,-0.114953854826307,0.0880496435579938,-0.0876152589793632,-0.292535354970141,-0.0168813121359415,-0.204038063182261,0.257356835926691,0.111130607351795,0.150567863752659,-0.0384457984694857,-0.0250163515728911,-0.229951921823468,-0.194396494023496
severe,0.0761648554729414,-0.207079677094073,-0.0148855228305141,0.135814405021,0.205877168374523,0.16732525053159,-0.0469259838835439,-0.112831137302453,-0.117546506600603,-0.0778099897424533,0.0714699544083155,-0.0901779198494841,0.0995191099241157,-0.0857132864120061,-0.0145477969773639,-0.261978037935314,0.109937440787961,0.287010687535477,-0.0204631164658734,0.0908815153768803,0.05662536804485,-0.123321106983633,-0.142822216473867,0.122942444663434,0.364508536716685,-0.159782706477902,-0.143697233457028,0.0385979713683628,0.176172644472449,0.128673550050226
