group,ARID3A,CTCF,E2F8,EGR2,ELF1,ETS2,ETV4,FOSL2,GATA3,HIF1A,HNF4G,IRF1,JUN,JUNB,KLF4,KLF5,MAFK,MEF2A,MXI1,PBX3,SETDB1,STAT3,TCF12,TCF21,THAP1,USF2,VDR,XBP1,ZFX,ZNF384
severe,-0.247280055673826,-0.359362169468776,0.266878121522021,0.191054030289833,-0.278175709244515,0.318647227504635,0.547856849184508,0.291129997420669,0.272673838743539,0.340518984029281,-0.13028879409984,0.252405088182077,0.592844352413129,0.128592656922802,-0.404928512000007,-0.388157569310733,0.224795475579789,0.0488546295862301,-0.437420042650331,0.177997447517546,-0.287596740442614,0.0656814803005988,0.247750838679898,0.398297136632222,0.292178887309808,-0.432198460970359,0.0719483711519448,0.12848206157185,0.240483544113142,0.322823304701354
severe,-0.028935903594376,0.0522569218236873,-0.022924415564843,-0.249906801999638,-0.154690057327005,0.101706286029758,-0.0144162310092212,-0.0848987922785105,0.0614442194811605,-0.0938372171666265,0.13884280789398,0.155350091204851,0.125986858966785,-0.0344789162200141,0.077268252027143,0.0226885687717144,-0.121152306201207,0.107417640242304,0.0917037155071488,-0.000375837725892,-0.128074769709462,0.0979350360413881,-0.03071211038824,0.0108940836603774,-0.0229310817997365,-0.0742703619098085,0.0099795068823453,0.0823245528821662,0.139286380696261,-0.205885898451783
severe,-0.0295082208674489,0.0815192773508928,0.0635900868566256,-0.0047392080400581,0.0778798891874674,0.0187661981462825,-0.102053685513126,0.025728340881313,0.0637190531970757,0.103025749176151,0.0363562993885422,0.0119617915414596,0.0714166993157128,-0.0242453401956426,0.126677073237815,0.199842835239932,0.0481163217972886,-0.112215598799909,0.0553416768795215,0.0788824792759879,0.0392451649327989,-0.0769182091934733,0.0008083647303943,-0.0480635836887913,0.0492131358749915,-0.0408251611884832,-0.0677272665519221,-0.0887863330137343,-0.140668130384105,-0.0330681407818931
severe,-0.122303917088663,-0.013398303849626,-0.0635109389220204,-0.0335551342296279,-0.0061929468516703,-0.0976294689368161,-0.161360454631835,-0.115633389768437,-0.138071550436471,-0.143828566789202,0.118777601742078,0.191320646610352,0.0086376011778625,0.0175891760499045,0.148950635594824,-0.0086075336436168,-0.151597144080881,-0.0113284992499835,-0.115826498604625,0.143382438287403,-0.140456323181815,-0.0375014006041312,0.0755147195028927,-0.169040009013267,-0.166035000753621,-0.131077972614549,-0.0009704969395011,-0.12659498515452,-0.0609162101617671,0.0033089789414599
severe,-0.0844902113207467,0.111896107762546,0.060904814284012,0.0368676435691065,-0.0311808169024434,0.134655762909735,-0.0640810844240047,-0.0313214691075805,0.105000334733098,0.0530434503130868,0.0637943587295923,-0.0234107112145087,0.0231579187430344,0.0407535999604302,0.144803202086355,-0.0903208024112189,-0.0174436844732289,-0.0990397332174629,0.0484823432582746,0.0498188905866052,-0.0581941722149873,-0.110119131295074,0.0724595786652094,-0.114766376531191,0.0556870290894408,-0.0163225829923105,0.0235932277804897,0.0797424715397746,0.110731937190975,0.0078684919556252
severe,0.109662026277747,0.0314636918036338,0.06080762147055,0.192089502243459,0.219004329860642,-0.0520055009443655,-0.176263909869519,0.166303182533284,0.142500152782235,0.206146069549661,-0.0034169623378526,-0.131955578178387,-0.0527810389260858,0.14288101108282,0.103361575631329,0.194277076226273,0.194465707927237,-0.251160251777117,0.159428039330119,-0.0768644037866987,0.177077808322624,-0.194151812987352,0.20099277116043,-0.208044399326239,-0.105253586424554,-0.185182183580885,-0.0494389665888289,-0.12300591050732,-0.164290441199445,0.356318361265908
severe,0.168249882710674,-0.213830887349825,0.107610559371966,-0.302061325556032,-0.178921927248981,-0.256286378096179,0.217117096722633,0.0485521119007749,0.15295399505025,-0.064109316622561,-0.048511740129935,0.413346815523522,0.15183647101015,-0.109874456996469,-0.154168094699025,0.189393168404223,-0.0071084221693586,-0.113107980768551,-0.22372003617518,0.0577409996073025,0.152572134389898,-0.0931830605862737,-0.196765502334813,-0.250887995074247,0.0479278886814928,-0.277921293447919,-0.2623299178482,0.296540112080989,-0.183666489881942,0.0125286182613748
severe,-0.180659732702483,-0.0621905303501024,-0.008701327346413,-0.237135130366507,-0.0827861938604819,-0.303174421739979,-0.356275217667916,-0.222229378303521,-0.162803095713323,0.193335927265693,0.0533328313238408,0.148790175499795,-0.122539910276181,-0.17917672386779,0.0942467247190619,0.354161677866091,0.01185398218207,0.0007768141515058,0.0841380522540116,0.270714687552056,0.102065308711491,0.228928139298325,0.285479200678404,0.0357990261898513,-0.201331059928919,-0.308117784522289,-0.0120053096141815,0.232867696780962,-0.475158048334735,0.0131150441163327
severe,0.235699262218908,-0.0061747334650901,0.0740362649784832,-0.167035620721079,-0.0847966460904418,0.0796510348695334,0.0677707266094947,-0.122359608003074,0.161163570268984,0.0265453002396279,-0.0439193051855189,-0.032326545787825,0.0067346970391302,-0.198817337085514,0.0339004974553971,0.0294207888630767,-0.0470823426713126,-0.1714850610121,0.0863554636073641,0.027831703044855,0.0400752309204872,0.162086753458617,-0.0596285535599395,0.182563259287703,0.474909647388553,0.280390409087563,0.0563595770195976,0.166082169230146,0.0619138103080488,-0.115609776813294
severe,-0.025606075964622,0.185580416218043,0.0217174065371798,0.059354443000888,0.0970327240644355,-0.0274335866884088,-0.125135401720107,0.0209117263107093,0.0971344964536492,0.101185930284613,0.0191307809186891,0.0890489122430829,-0.0213132808779755,-0.0396085997552453,0.179337340767569,0.145388821365849,0.0401329596721628,-0.131538527643724,0.0763055450195004,-0.0264504654086039,0.0066601279885891,-0.104629443710673,0.0276012075989244,-0.138726479381424,0.0400005484373541,-0.0602072956224992,0.0272634661051757,0.0137935511514377,-0.106377286293991,0.0259653860629619
severe,-0.0445489791153984,0.0126957445755171,0.142223208616738,0.0186045221854788,0.0148959030292319,0.0299828525869184,-0.0775931310816338,0.0372513400942191,0.0535072133021639,0.0390261987829546,-0.0199497864665654,-0.0303808228076365,0.0764451600819758,-0.129269395058983,0.0063520367897412,0.0139268754741414,0.0351003748201745,-0.13636817911049,0.0490884164171862,0.0108299175465979,0.0738731896856215,-0.0595873861968495,-0.0825557858974096,-0.0879598779233476,0.0698561371012837,0.0533317836561443,0.0498354239603261,0.0589910815692072,0.0653782563444271,-0.0133547770142733
severe,-0.0133593557265623,-0.168835447089188,0.132894714273653,0.0122416820617515,-0.152275987460952,0.0063860574205641,0.197265993352749,0.224268022323902,0.290586579991177,0.442679955213021,-0.246242224046587,-0.110430981607952,0.039457102936748,0.222111948124096,-0.0738332888677318,-0.0693334154994681,0.304875109757905,-0.138311108967552,0.215341764619119,0.417637599325914,-0.122666569709236,0.0728236022481626,-0.129158445138265,0.0313914363950009,0.087164602047395,-0.312823958176105,0.423382551447756,0.360226346113492,0.168536688095059,0.104768194664963
severe,-0.238322958467743,0.0639155974454382,0.319027198584162,0.019242600685796,0.0284063012318267,0.0339573995092923,0.0164209499496111,0.0368946738583291,0.159107846991474,0.168359796926796,0.0937042633652976,0.116219427836411,-0.0754277801211512,0.102929029486962,0.0825358153650482,0.0175950062048415,0.209090793487973,-0.119528583924662,0.0864457706970628,0.232659406342265,-0.167851514494246,0.045597011211782,0.0287322493823257,-0.0390388013608215,0.218961273189111,-0.209504206986991,0.0628501196366852,0.258405345225494,0.115126911821572,0.0459019806713121
severe,-0.0350618223943001,-0.169189926752024,-0.211631063117752,0.001169399481811,0.153665140527981,0.195198984192304,-0.205562283048353,0.0026412298640904,0.0887130641373895,-0.145328128705069,-0.181710566031414,-0.190924627465684,-0.201005657481297,-0.204009804425949,-0.165782538606747,6.04861800936747e-05,-0.172214235756707,-0.22147014841299,-0.0321484047197881,-0.184482849285708,-0.178817310416934,-0.143483300212212,0.235291240564394,-0.0310999775981644,0.263296341947766,0.176690213083639,-0.0291442577751356,-0.0173897767769315,0.0752246459765001,0.0973525068607694
severe,-0.100297035049029,-0.151477445478145,0.308776739437688,-0.188947199682155,-0.249744263901625,-0.117850247135319,-0.148418335852885,0.0538578627329889,0.0681047333628593,-0.111145930764,0.279089878979921,0.453163500628672,0.135186771876609,-0.0070854778406567,0.186058613576221,0.323754446401184,-0.0026080826023504,-0.238994786522289,0.0199398471639793,0.0868271149932534,0.0787980802903562,-0.317523867076576,0.0949864100291743,0.197013968725909,-0.133600640345296,-0.209047207057656,-0.19152478738355,0.0440981060415666,-0.151885581298898,-0.167473136696294
severe,-0.109775728487371,0.131600494113044,0.0665448611853203,0.241304066316655,0.0216862281859108,0.158836882581052,-0.0924717066207748,-0.0777188474416662,0.0610551428653361,-0.0243472167404954,-0.0981033093295626,-0.127133301538641,-0.008536688850863,-0.0571518127648469,0.094212251375561,-0.282506026234686,0.19986827935084,-0.0841075497117085,-0.13338684613119,0.136963159622332,0.015786672674401,-0.16040994863083,0.0648896964443331,0.0900151444635644,0.0209614496521705,0.232528365928316,0.0262229191727751,0.113801878492415,0.26778558652277,-0.0359321230248216
severe,0.194772367292023,0.117831440488641,-0.106745914080991,-0.0143526510337706,-0.108357630222437,0.0978722416201116,-0.181027798125983,0.0629101650514776,-0.0653719474550826,0.0666652820824779,-0.203944148432374,-0.0017699783716969,0.0176575873335456,-0.0387323079521321,0.101890957085461,-0.0889346039814257,-0.0669106194902591,0.0520846777255397,0.0025915182279468,-0.0258820648245073,-0.0532798464389299,0.0740162222178113,0.0594236501824448,0.102362029669115,-0.133335671062216,-0.186572495760589,-0.0604501365317802,-0.171830172990406,-0.0678710256841346,0.0775177482697004
severe,0.183726378474412,0.313640074672889,0.0431666612650513,0.658988439723051,-0.59795259365461,0.0591524080299185,0.204656238107507,0.600580944463899,0.468232038992405,0.155363634290436,0.328586051362671,0.36115279657715,0.418869885658668,0.723948456438096,0.234352521459397,0.220184007866406,0.622881422471101,-0.255089127534449,-0.129104722977822,0.641128952804405,-0.666185550452249,-0.212933910839536,0.717788523280141,0.615458331823624,0.133452864021349,-0.23081386573605,0.539121256023417,0.611137668120206,0.282937691789647,0.363267735606948
severe,0.110491200383397,0.200347453195367,-0.227082014115308,0.0560215077124947,-0.288438253434924,-0.064147104296398,0.131947516300847,0.0535219829175909,0.202597875943021,0.234044696829374,0.0195342644538103,0.208742920277033,-0.145813545430348,0.105236096089775,-0.160030594197226,-0.0670918079895907,0.242767460964856,-0.212024917332838,-0.0496836539776319,-0.0601928032545421,0.130887773289701,-0.193842303026878,-0.0926324814022907,0.352224476063925,0.104517525605848,-0.241908285683776,0.203549255982846,0.288610921019544,-0.017682157312015,0.182787414969165
severe,-0.432048022195848,0.127841952704678,0.165435319340326,0.118388236586951,0.0678301775086973,0.145618332164333,-0.0123567515756135,-0.0253143749383706,-0.214442893571754,-0.0726724972050905,-0.156304424535692,0.0194211187044634,0.0415402695511994,-0.10946705781783,0.318796650298988,0.297129920562572,0.112718834548254,0.0621065791911601,-0.208033594508888,-0.233986542993596,0.331881517099023,-0.273761898942557,0.237134639886239,-0.32918819767665,0.0159101423795847,-0.0364034048611084,-0.13992536652614,0.195516610456703,-0.0235117595769396,0.0737305028224532
severe,-0.0181055723608686,-0.116622433473719,-0.153602346091055,-0.0622381198101289,-0.0025881470583561,-0.0206765338477882,-0.002393377248741,0.138821608950792,0.0696554124421775,0.10260817281953,-0.0834542806010272,0.0749141973017856,0.335554010823971,0.144550132763002,-0.140182706208573,-0.0149835268832146,0.0699338186994509,-0.0621075094672105,-0.0351605334545781,0.0674304537935154,0.0792575640562027,-0.0736596505869118,0.0059187108027746,-0.226190762725083,-0.0077541298322064,-0.1007360912377,-0.032875998158269,0.0095047667092176,0.163871297876821,0.0809509156950917
severe,-0.104696258234448,0.0258691227162222,0.146017531575886,0.0136952622664586,-0.0050140112045863,0.265901348815255,-0.145345468860337,-0.0865611485794425,0.138585152961805,0.153513412178838,0.0693759228412955,-0.0292294362939661,-0.0759483786894183,-0.0113615641754585,0.0731225401846698,0.0809835572236282,-0.015100243770224,-0.24261464031311,0.0611603530311421,0.142847723964755,0.0217018046965792,0.0438110804884123,-0.0429670332196719,0.129985925302224,-0.309392273443111,-0.139849900906814,-0.241307557708854,-0.0906808401074325,-0.0953297148760121,0.0880693208151229
