group,ARNT,ARNTL,BHLHE40,DUX4,E2F2,E2F4,ESR1,ESRRA,ETV1,FOSL2,FOXA1,FOXP3,GATA2,GLIS1,GRHL2,HES1,HNF1B,HNF4G,HSF1,HSF2,JUN,KLF4,KLF9,MECOM,MEIS1,NFYA,RELA,RXRG,SPDEF,TEAD4,TFAP2C,VEZF1,YY1,ZBTB7A,ZFP42,ZNF143,ZNF263
moderate,-0.129089854972224,0.238779669688068,0.179988573664112,-0.474814278523904,-0.0644675780559705,0.122214660477312,-0.210202634626273,-0.247838166796143,-0.255063907278821,0.131284448623345,-0.109176072488713,0.220561463538876,0.22846996261071,-0.361635300273843,0.116267484540416,-0.236598753325196,-0.232552895058623,0.282616193344003,0.130240202215823,0.392028621013908,-0.194519324700087,0.427497088712835,-0.240300642342609,-0.16878204388619,-0.102535603540649,0.24171638717947,0.293748458356793,0.212224137829508,-0.374142918472238,-0.259335237097214,-0.252613926645412,0.172598123710177,0.212067692932428,0.417720330267383,-0.15419483766042,-0.211653183796636,0.113086729305913
moderate,0.328432365298726,0.304106249869616,-0.248555535672676,-0.156886945049229,-0.137936652190603,0.248717088079109,-0.183968682953784,-0.0024008330501782,0.224343563081816,0.248085508138608,-0.0644676246959366,-0.122948109386102,0.237388861226078,-0.207050179867667,-0.0022186269704772,-0.0371598698895978,-0.237116842961106,0.0291194887667152,0.11278759740882,-0.0392333735119233,-0.252136053341065,0.2135404402249,0.295905489844463,0.400391327636505,-0.202284266527475,0.0861087626002123,-0.277195061236744,0.258137118929569,0.126583859983761,-0.256167666009692,-0.28206643348438,0.20070551226025,-0.306392314212657,0.163364453327892,0.284241953735271,0.190553058344886,-0.273845723888457
moderate,-0.0805166146949789,0.271875958171465,0.141624345435426,0.254599540154665,-0.253943435463226,0.248580219527649,0.194657212230123,-0.285219015994032,0.21066717222567,-0.278377679144409,-0.25880388918314,0.130159355869465,0.213008033101793,-0.357868910300545,0.147829688082237,0.0214666897032371,0.125670694808033,-0.0636233014865131,-0.0607067778734566,-0.130242311635049,-0.181542157072358,0.14203183421122,-0.0932392639434188,-0.229132371501404,-0.0663995544413998,-0.0492020700924583,-0.172238793652637,0.192957121797861,-0.0248791882420443,0.184827708151711,-0.186824931053429,0.0875665978641021,-0.262966760328823,-0.187276160141986,0.1778551503638,0.019261071863127,-0.243100865520255
moderate,0.192230156890882,0.119242262067394,-0.0952874159206196,-0.0267757562127474,-0.0145232864667025,0.0385921125525539,-0.208082150483446,-0.13340959478993,0.216594022851819,-0.184587708549598,-0.0274914007482628,0.143104429444034,0.314679926555314,-0.273361451230514,-0.0642760904308322,0.301892685357404,-0.0964298312444162,-0.0449054800632574,0.0941111803198181,-0.252292913475412,-0.0113025123521649,0.335954001905473,-0.0664034045396684,-0.227669883292344,0.0390371948720311,-0.119579530575646,0.285028325683006,-0.135005313937006,-0.0515914311780909,0.19440063389468,-0.227988092859964,-0.102704333464418,-0.316644679111697,0.287087251828396,0.0258491553637602,0.0103017311165982,0.0847812683231196
moderate,0.0821466223824008,0.131905826611054,-0.138072757955978,-0.0214287315150799,-0.175176800013498,0.0141057458306283,-0.111745155974595,-0.165027030308673,0.0628809567307935,-0.155741858552501,-0.122772172126477,0.0714845251921946,-0.0821773286551403,-0.164867629305135,-0.0024278671840083,0.0040216585465393,-0.186372608592665,0.0270655308004365,-0.134827157869266,0.183062039649277,-0.0744083309064188,0.128783212742669,-0.0643176143820382,-0.0120392643152928,-0.169636688658158,-0.168329289683502,0.0562054383572503,0.243381289898578,-0.155346290863575,-0.149956154560734,-0.0721551603168303,-0.0771717113074063,-0.0961039238705278,0.213769751025951,0.076570476042073,-0.0226904623899502,-0.102937588755957
moderate,0.269161117836871,0.442680009848574,-0.0628713872016743,0.172727772813643,-0.329778596725262,0.0991890865433966,-0.14711434820096,-0.224207511185412,0.31668505458645,-0.0955379095282769,-0.116402813961556,0.138351230910427,0.232668235355696,-0.263006943744059,-0.0772045164616253,-0.0597829256652777,-0.332821065261957,0.228413132707624,0.1114529877765,0.355962063404798,-0.290398505401371,0.320975853407664,0.245997149850164,-0.183078947121221,-0.146055793304184,-0.184255123459859,-0.153392434548309,0.251769998640425,-0.429901312983432,-0.233244149355446,-0.236435358293563,-0.229746678371125,0.126573550092458,0.409119476218268,0.308171894283867,-0.0531539094553207,-0.107723822962581
moderate,-0.104250018522457,0.167213985606453,0.097635167080046,-0.074468452207439,0.288665310886539,0.208931526662581,0.218744734382653,0.159565844698889,0.0508084249450167,-0.135953196377381,0.100691862705227,-0.0692615039556309,0.143590226645534,-0.0220805176007381,0.21930486933235,0.0710606339229911,-0.0443613177037977,0.255831202209168,-0.061600056734678,0.142088703090949,0.113851595015666,-0.257277754552576,-0.309616405537321,-0.0063681952475029,0.0678703196319505,0.0177980010017664,0.133291642706655,0.147640239887895,-0.0072079215017877,0.0375983244025838,-0.14256669867072,-0.301151923626041,-0.204136174693116,0.0887954630035392,-0.0212347334025843,0.184924926812269,0.200124016986461
moderate,0.162135469102354,-0.262439980902214,-0.0673734817188398,0.0212795266141771,-0.135444152556081,-0.108353856122228,0.0268842835953096,0.049763786401069,-0.182866058396912,0.0601794433276292,-0.254333290423849,-0.0697364752529099,-0.176663960990214,-0.112466783279919,0.291506507004534,0.413766022286591,-0.0909437659937377,-0.126788340365312,0.201713720771987,-0.0023569085721798,-0.150909959066029,0.10489427869841,0.273061005292572,-0.189499819312252,-0.0231588117761638,0.40787854506854,0.259767207490092,-0.16599799085862,-0.156908532936775,-0.305727339531364,0.159112948676128,-0.237419770064165,0.266366763543897,-0.102501183042261,0.0149238761161413,0.322178633278365,0.23329232197469
moderate,0.17943762999651,0.0076271437222012,0.166161333641333,-0.359487120250311,-0.0277429161151152,0.488635004197462,-0.0248039704508434,0.275446128988746,-0.102135923443218,0.0374129547437422,0.0734950661678141,0.401249891014737,-0.0668408495694627,0.0695787824406593,0.0881356029524823,-0.203634781263242,-0.144131213708098,0.155104999888049,-0.0672617791800402,0.0263188129416044,-0.189982924956113,0.462974681440069,-0.16877197941472,0.0321009238797173,-0.187006171242987,0.224477728462453,-0.140144985090563,0.113852007649009,-0.0226615143491014,0.122941692727723,0.402334982016854,-0.304312574288981,-0.209505110982015,-0.313363821184693,-0.0548260817777235,0.420263558783549,0.0070927899650609
moderate,-0.161320892326797,0.0912085977566367,0.0332634233109797,0.526709232369252,-0.33279722019793,-0.0178685863157936,-0.343268592447632,0.209517039166938,0.342378400338021,-0.169428026012418,-0.0079043377930021,-0.0643017926968172,-0.0726514579911625,-0.397864589315897,0.160169409257511,-0.0365592463707317,-0.0623206103340387,-0.0710120490761981,-0.39779190292166,-0.0471795605581475,0.157702201346943,0.260177531289417,-0.175708973427145,-0.0917010672632919,0.0581346926158495,0.129604238408716,0.218971130795034,0.513457907029555,-0.549468905278044,-0.0563845426232903,0.383653443002929,0.121983788066307,0.284716077924237,0.499037094516217,0.146467932583369,-0.267996404403021,-0.187164030006296
moderate,0.217014530413635,0.0338597709583757,0.239119351343525,-0.122345028829614,-0.105797956329295,-0.0391284474596095,0.0269099753329199,-0.123148491814856,0.0244619714848798,0.0395391754274592,-0.146317192218708,0.0504901441552574,-0.114536162376145,-0.23810071340343,0.197843078723754,0.0476702119526997,0.0725899300208221,-0.0640699347764335,0.0396551299970739,-0.036203815537106,0.152120177898958,-0.129676156532666,0.0674520911469888,-0.230469629147691,-0.136493559584386,0.189234155357969,0.139768128477514,0.0274955236959549,-0.0148717288910592,-0.0487089901500971,-0.0895248505643355,-0.0055456790842022,-0.176968590570823,0.209286299034438,-0.126718796692047,-0.117248284966085,-0.0774043400568031
moderate,0.0745768424151591,0.0256751716988488,-0.160746099786705,-0.0369307322122932,-0.326214114503841,0.209468838465236,-0.125837194553152,0.174780184213607,0.058373163260118,-0.182036911319151,0.286336431156619,0.157248346116695,0.191957309679853,0.173085407182588,0.285981018204866,0.171840936610637,-0.117655343291419,0.260820582505108,0.0930369561131517,0.13078741415801,-0.20813822839956,-0.039770184060337,-0.0839691986761135,-0.128463398630144,0.0991455067962352,-0.281823211910172,0.147448052822448,0.267038383277794,-0.111110492571011,-0.0334042653777083,0.148531799704886,-0.0247896156840871,0.0743681467311741,0.207562564465883,0.058259711243992,0.102732901565406,0.0518748838920089
moderate,0.189969657253375,-0.0188430384411603,-0.122580943733866,-0.155920012618908,0.117021093313723,0.0251707721571959,-0.086769837669244,0.0999176204262432,0.103705097849882,-0.264267385451483,-0.216584233321163,-0.100635543297011,0.150201362536494,0.153842304898438,0.212554286344486,0.245168958162727,0.102328916553145,-0.271065742298544,-0.106713082071033,0.151695214164742,0.018939423943913,-0.110675319141323,-0.0323339535879591,-0.0630560069485251,0.1216237811337,-0.0915277898039951,-0.0202782876837348,-0.16744448892449,-0.241326471895932,0.0798251057967951,-0.0123772806851829,0.0039062389117853,-0.245828933341801,0.110924044659068,0.0874295946169918,0.273857910286059,0.221518865538243
moderate,-0.0180148780443295,0.0533290600562079,-0.0522023315466552,-0.0682584007211419,-0.0565882293807046,0.0039161144328016,0.111901654523783,-0.0381028162816853,0.161665622304602,0.0523113212957447,0.0734711173413874,0.111794168081578,-0.128245606966555,-0.0497880206909625,0.134453512744003,-0.039228041484354,0.156821215870935,0.0150623833241674,0.0467167647269649,-0.130018005782782,0.0248053152393257,0.0127608204847742,0.0015656941196786,-0.063320789260667,0.172439071088737,0.01322609396537,-0.0732734324861423,0.137591665864339,-0.0978051458725813,0.0120151802703137,-0.114933824508797,0.102502979885059,-0.0312883261765453,0.133459826893684,-0.0306809901954121,0.0855907774401386,0.0943723446029834
moderate,-0.304106279908387,0.175907212729076,-0.0552873327919963,0.418275474869101,-0.46504848575894,0.333281379712504,0.434623463389093,-0.0679739099555941,0.105432998648044,0.515342685344847,-0.376028062640672,-0.143956396019985,0.195082194338459,-0.487766720560627,-0.146245841590387,0.163437165974673,-0.107848028249397,0.358876965800043,-0.352181866530308,-0.0202933368298033,-0.183393814328857,0.523245660053384,0.521280280624203,0.190031834418879,-0.293546418557293,-0.105982824255949,0.517263542358147,0.520991098025322,-0.388252432868266,-0.117362448852031,0.556302029329432,-0.098287052543265,0.542182833604156,0.282661048512475,0.188181842797278,-0.155031625645339,-0.358585488231271
moderate,0.127897700490728,-0.0790906056449438,0.129857688282817,0.217048821507783,-0.11196288644695,-0.0052511811655108,0.18014327102957,-0.0461446836831193,0.311026270845243,-0.132157558350991,-0.0928615025309815,-0.0689904373406224,-0.0741849714601192,0.16111552827342,-0.256197595008156,0.0621644682959184,-0.312674699884255,0.0668831672288964,-0.195534273431612,0.289659005088709,-0.0527780527713753,-0.0991153364109427,0.0484672125696991,-0.211061228744088,-0.326428602656488,0.116573955992501,-0.0481160008844114,0.222464279106735,0.0345830215916331,0.123836107291514,-0.120261678688022,-0.0262219175999459,0.239792610482461,-0.0111651327693872,0.199255984354741,-0.176053354307349,-0.212386769620819
moderate,-0.126550424721333,0.0888972054021629,-0.22157706593398,-0.0979554514502506,0.0086437276617911,-0.0844802062039206,0.0198968825422361,0.104010138043533,0.062089417960523,0.0210588931005429,-0.0769577168001448,-0.0738862035115209,0.160574909314563,-0.143171932473488,0.0142567143352498,0.0674849523657606,0.223506954814443,0.063244633135448,0.266012077868298,0.121182071849623,0.0155138602609034,-0.297882425929461,0.0604721167156282,0.340149710564949,0.158305251265004,-0.184046163515684,-0.0246060832259006,0.0121433501034754,-0.233931072922295,0.208081434537504,0.0351253367010992,-0.0459232008949562,-0.0774741659371701,0.0853024475931318,-0.0013183043760907,0.113442130177626,0.159385717222728
moderate,0.202733311283655,0.004207603464649,0.310557723547313,0.357481649142203,-0.495472748854584,0.199879458498936,-0.250480463643368,0.0795785872661882,0.297514152806901,0.179993958646443,-0.205148109793801,-0.617749364322907,0.439310389565573,-0.392880400029577,0.287543961988493,0.333534897249918,-0.368220184941112,-0.0167023563618459,0.417467439405613,0.329619996634984,-0.0450030631436375,0.238607704301814,0.202952838420941,-0.325046514608191,-0.10632431015887,-0.0868961585090561,-0.130947937391121,0.0723524856638562,-0.326656380281622,0.122441260821287,0.229936382379016,-0.0069699866088316,0.0931526819217081,0.320107154019255,-0.0232332886961055,0.251559805401691,0.29590428713347
moderate,0.301245288811653,0.45779292293424,-0.0802473566634955,-0.0981920546395891,-0.275568106991153,0.1698391299031,0.0106561807362387,0.0896513944185786,0.224810642698794,-0.261723715631653,0.149245463927415,0.0440336293555053,0.196334015702116,-0.372335244920072,-0.366641569662098,-0.259818195249286,-0.43781462217482,-0.413336346632009,-0.101259058450899,0.241018075777829,-0.143342967208982,0.112663892607468,0.197510232536077,-0.362809803907638,-0.0045856249778969,-0.331642169595717,-0.218195147400175,0.408189378922915,0.0916665313342821,-0.148370594337429,0.227459119584884,-0.190170443046759,0.10474488385553,0.149438766201256,0.285288421840629,-0.272742731022143,-0.449365906377271
moderate,0.418792346730029,-0.421429629931113,-0.480105145115662,-0.516721162778279,0.114696633390569,0.187472624523674,-0.357408216697901,-0.381754593231762,-0.041537125575408,-0.37172876386575,-0.433707351219191,0.0783972933320968,0.0349531531948017,0.152775757822246,0.0626473659801991,-0.140533556914547,-0.255846674140742,0.287079027090025,-0.445755838387307,0.23740320951856,0.418537498505015,0.30054807090821,-0.429890526360292,0.227639500520951,-0.253558405341409,-0.267118189348779,0.0658463495367068,0.37287595256564,-0.0338583239273176,0.436767000508352,-0.514773117167355,0.43352254181518,-0.382247402148807,0.34710352487337,0.252543004040059,0.346702280321762,-0.457048620574679
moderate,0.258023381749626,0.231550056396456,-0.161890893127364,-0.321097251292224,-0.235179918957222,0.248758682745271,-0.190555326634645,-0.138383502579902,0.152398289562498,-0.339677946147353,-0.179371637032888,0.289547248038624,0.339400454635305,-0.0730012749485258,0.256206007762271,0.232404026753955,-0.24754832144052,0.10481069368258,0.0677071961275651,0.102008908785407,0.123092645475002,0.436963392460517,-0.0188291181542065,0.0595480662988505,0.0396776221623732,-0.211816648121122,0.0145722127136637,-0.146165966993495,0.309097697561736,0.168817921559275,-0.137129905361742,0.107548723927776,-0.15341396712156,-0.167324694787138,-0.062133915899676,0.416525263223689,0.0432771951566831
moderate,-0.0267256583735555,0.383293767091156,0.0079141839226113,-0.100258976280599,-0.0726798552020897,-0.238629376163636,-0.20693625111443,0.300530776262115,-0.233693556373925,-0.350351547662057,-0.150021743589886,0.27973448573424,-0.123177614597209,-0.295457880767601,0.0869708410407501,-0.11490701560183,-0.383497146214051,0.2995498139994,0.262286928226296,0.309013783319029,-0.0950600404507312,-0.229592594203486,-0.165296701337474,0.308161323829479,-0.3295139428998,-0.260089612886431,-0.128566158138511,-0.0683263563539404,-0.45265744817326,-0.23856225193294,-0.208976152837203,-0.0064028855165637,-0.154145414909024,0.182224775668734,0.289603024466048,-0.150058315351447,-0.0956630641101837
moderate,0.256455517056872,0.12727690709462,0.0604563841697714,-0.0556555802582979,-0.344677190969588,-0.228316060372683,-0.258064002953721,-0.332489320221722,0.28691130834766,-0.312007673693205,-0.261160945480872,0.115162630933543,0.0200129598508061,-0.260832194468184,-0.209862645611011,0.256504152239227,-0.0490286444433106,-0.293998515955435,0.0454241396926041,0.298958163554229,-0.167506312161197,0.327718386095474,-0.119521133823421,-0.0939503360433897,-0.146035417466084,0.109579609474619,0.214097410979969,0.195850639711987,-0.343258355796389,-0.0050673092257568,-0.14104274195334,0.121067964897562,-0.120042408438148,0.18242946875972,0.155928958633301,-0.0934350720607512,0.209739478590763
moderate,-0.0316718871784447,-0.0308514913694631,0.0981480949700863,0.373673999077687,-0.185503992664449,0.316379623694985,0.10847608955432,-0.28255001368988,0.252313228977273,-0.280454318773461,-0.288654537932057,0.266902993981062,0.13845070568262,-0.239738340453528,-0.0599376679340754,0.186413080236125,-0.0921859497081233,0.240427430270908,-0.0670589178255559,0.065357871892929,-0.198119673886507,0.290124848666885,0.0290325852171231,0.075634216497807,-0.158090089039324,0.119392786049423,0.0529395391302749,0.260495244813678,-0.351302763228208,-0.114481100704022,0.0894895331756627,-0.219446297891332,0.26829869386404,0.393816724066153,0.30688905383404,0.0800475574368263,-0.106794229611704
moderate,0.396164343568143,0.233570084694147,-0.0141300219194802,0.133174953482519,0.036489657997891,0.273931566960024,-0.009676330837093,-0.121546809795753,-0.102385950504452,0.110669229578802,-0.330384325044989,0.0987906496200818,0.141207796284914,0.103176762660831,0.237903526614207,0.0672068593067169,-0.0971344907025769,0.0254018901955496,0.125340124280071,-0.308814010430861,-0.07017482726779,0.119616115084092,0.0262617710856613,-0.117725172161631,0.252002492448375,0.11071494413638,-0.0692983003159512,0.0034298340618294,0.105102736847524,0.0314250316052512,-0.0736424255293585,0.0383008488932722,0.0695256308604332,0.0333438007801522,0.32310130036636,0.0433803822068616,0.213875309184166
moderate,0.251690198403566,-0.358211105638252,0.225624534965239,0.379091528685328,-0.323575292696368,0.332652332140669,-0.219292642836468,0.127965424993359,0.333000843828045,-0.401170127528677,-0.136562557879394,0.299119599874493,0.193568674230996,-0.357173296344581,0.32263922495642,0.395649157052276,-0.252392107190725,0.0291852264884104,-0.0621372763636551,0.153016967707473,-0.136815179146511,0.394174046541095,0.287190218077325,-0.0018504919667937,-0.311530592443556,-0.315761302780532,-0.128540142636584,0.311489293666585,-0.251400595700674,-0.201074087865525,0.0049275632903645,0.120399284546474,0.336515273176246,0.419069483286683,0.398236721414132,-0.266154029904449,0.003112973424047
moderate,-0.0777184238902208,0.134351508017039,-0.3436051238847,0.127465111582338,-0.148472114235422,0.219951135524926,0.297841940967584,-0.0081457196462862,-0.224606406677169,-0.124303034694466,-0.200043247000461,-0.157414460718627,0.0570186691901987,-0.378551827624404,0.248656954302293,-0.19744056207612,-0.164678944887737,0.0918965571423091,0.319103197145752,-0.255369344288165,-0.153627996011501,0.261107537619004,-0.344753412509425,-0.0747991977457273,0.442835779178433,-0.314263200929877,-0.268125522154589,-0.0699603988219307,-0.125168676867659,-0.0366021595877479,-0.0084884587574073,0.387063690591263,0.0870278259165348,0.160918820606352,-0.0493620718651814,-0.302049424882241,-0.180859463621267
moderate,0.102561646024488,-0.140189146833193,-0.326038217155437,-0.168338876526601,-0.188038773893876,0.0814705217074784,-0.298700171204037,-0.314215489539077,0.33133561150399,-0.301577938026276,-0.290350546747287,0.249160356020168,-0.217587211493166,-0.333087078817348,-0.339415367394529,0.257697419989282,0.0423894988265503,0.241335506783545,-0.116706702558502,0.255430043774193,0.127094610493008,-0.228270109229343,0.228986895657257,0.253973427726279,-0.254742488489744,-0.206512856564011,0.331534503344283,0.285743570765166,-0.257081164681942,-0.0155144409389483,-0.245701245019278,0.245417522830572,0.184398734583196,-0.158118643603032,0.254856596160364,0.246607918432864,0.199678356620846
moderate,0.0476837522225052,-0.0390348425066299,-0.0071811277136006,-0.0441629520174178,-0.0950167345655491,0.295342682638501,-0.312883938236674,-0.301865499811477,0.240183483049645,-0.17506262328784,0.10122106242977,0.0072682167575062,0.314704958184948,-0.230260431265573,-0.0757046792805003,0.173124386487837,-0.263765945797219,-0.214656216488022,0.178090538645564,0.196442635645405,-0.154263748183303,0.277153271451889,0.125528016867813,-0.04160028351085,-0.0102259824883547,-0.119129635913001,-0.0520477287626647,0.349915841458872,-0.139603530802514,-0.0167344370362375,-0.002861271940004,0.32580351635603,-0.0776534189539624,0.362403105650166,0.277079098985282,0.0659884014585998,0.178629794875231
moderate,0.252229032962525,0.159190959758464,-0.199044013509058,0.365156250631168,0.300503280120408,0.303614833948988,-0.298629175263156,-0.232900442305469,-0.206342640475514,-0.0462803970175221,0.28011886430214,0.0985788151007282,-0.13539994259679,0.238632047242216,0.261172242862876,0.350593886948258,-0.418876172872123,0.127827907364638,0.204286182395254,0.43654936097072,-0.326026045056574,0.138474539505507,0.276869451436967,-0.16343383298258,0.33820347172018,0.115456578440568,-0.30946679201292,0.239063616536666,-0.0824151469821846,-0.431293697946022,-0.13445802741555,0.469286262546682,0.191261056382295,0.367222677354286,-0.0004801968205856,-0.220697972465903,-0.321481194895158
moderate,-0.0452084934760502,0.203364331783919,0.0808709795070875,-0.143878117088439,-0.193841540536958,0.363442302882813,-0.137168214832363,0.127468535402837,-0.10129678301886,-0.355104981230668,0.20714147488663,0.385047200556776,-0.201504930844105,-0.271770137596151,0.404205856761417,-0.034103813045261,-0.301787839638723,0.0402506322801969,0.314187514785189,0.2651909317089,-0.0790963838503122,0.0387082587495293,-0.184776938400768,-0.136775223542027,-0.2753795346461,-0.0472418354644794,0.215244890336125,0.358795815410571,-0.352029256007954,-0.260091487792286,-0.262324332705424,-0.199293377470113,0.0807505680342909,0.125513081954503,-0.171116190651842,-0.259213362166497,0.203490036068706
moderate,0.329442816809536,0.111297129022163,-0.0978196136918615,-0.0078897445707184,-0.0474577675384408,0.189190261114419,-0.148355926629921,-0.232010946001825,-0.281941861649039,-0.32372057947974,-0.218960718426154,-0.208209032068788,0.130007947362488,-0.127480508244642,-0.0546985068787681,0.265931618205815,0.116888087189374,-0.212731473124536,0.262163682070346,0.004211686325108,-0.183014150948777,0.124981370504429,0.222870196476244,0.264610104992073,0.144179652053312,-0.290110101583071,0.0598990951775193,0.149625355501411,0.0928110754593975,-0.0426804739781686,-0.0565276585405679,-0.0010033679005767,0.195253621113478,-0.185806600243812,0.165340150775908,-0.209114921338236,-0.190799691808533
moderate,-0.159769115332447,0.0048043730153916,0.0393216280701793,0.132396560920721,-0.025483796608251,-0.188669584080829,-0.013866698939274,-0.291986285501091,0.0823919042699646,0.0138831946406144,-0.0411175975536154,-0.0554564859437584,-0.0935553701520805,-0.0529264577506745,-0.267492230973264,0.0456704111235659,-0.0119037104797664,0.326575709249243,0.0890994688275049,-0.0634218477285042,-0.250658367755386,0.132126443811272,0.118781421426888,0.0386576760912282,-0.0050043833941439,-0.0580277533901933,-0.114399750758344,-0.0607990312153805,0.0911098824283661,-0.0783401476282287,0.0716305211080209,-0.0597701118442731,0.420106335849313,0.0071859398964118,-0.0908748186842654,0.197094763540438,0.0810475046107219
moderate,-0.0985909377342513,-0.0596793388663163,0.0278019745139621,-0.105736826765952,0.0474531693511402,-0.0976418743472285,0.049742086931607,0.247538062238771,0.0937897935410771,-0.359415887391342,0.0901051945091062,0.0182555133856739,-0.0096581156444085,-0.167202637890194,-0.221466732724674,0.0238382391916904,0.0033496354836099,0.0778231977358699,-0.003070499193309,0.162234011922839,-0.0058060348382571,0.023000830320788,-0.175800035631459,0.0492396416090655,-0.0408097256419806,-0.0954087840248219,-0.245249144658305,0.145988279827331,0.215660697886417,0.0158549412890868,-0.0279694562881426,-0.191152531598005,-0.193106485630111,0.0225542122563066,-0.0516402137056526,-0.244746699335763,0.0055268985479563
moderate,-0.308264631901329,-0.117740862660619,-0.143170644873675,0.117600605058256,-0.11357629077507,0.096885636093866,-0.0580450692856346,0.220366271405035,0.11941316484264,0.172538428999232,0.115734100042194,0.0019743954794184,0.148673058504841,-0.247986230024222,-0.241911996937268,0.202478032580577,-0.007207082952194,0.0492627855684401,0.0348162525250452,-0.112928947994933,0.0016938802746923,0.19877738968746,-0.0860750116655749,0.247101528224701,-0.185528440787318,-0.118787400155174,-0.0891391008248909,0.051053767260153,0.141174671301585,0.0321082018948046,-0.16084310277142,0.0034740729200695,0.204074811438249,0.0083291437710985,-0.0201107823695953,0.0378156074063475,0.153787066467925
moderate,0.0255419418379987,0.0794993445608951,0.0023190512871451,0.0430137470851292,0.0693044227592917,-0.103005539806513,-0.103438591268511,-0.373351068390674,0.106044994460346,-0.0335594646998392,-0.0389017818011161,0.0116681062143797,0.101528308183812,0.0106117844239,0.156040178666462,-0.0246272723949013,-0.0211911911683982,0.0343972371543576,0.0490805147630186,-0.0796369496983522,0.115033847704237,-0.0131696210966325,0.402365516344503,-0.0068276431438288,0.0315520485769352,0.0754197569562837,-0.0120283078977234,0.093757665127409,-0.281584630546468,0.210361830282627,0.230176970076454,0.0108950891186646,0.383141269199756,-0.121031812813398,0.275509768448728,0.0019345663442502,0.226190468300122
moderate,0.0032841824388704,-0.358755506640883,-0.0489742530439622,0.128034835845976,-0.143390027858713,-0.0047051426810242,-0.300202288810153,-0.166707127134324,0.0633620715361391,0.293028942956831,-0.108675444627371,0.0625091377666249,0.0208995595347649,0.0121765087193621,0.180175255335543,-0.0555259287913423,0.148085037853447,-0.297501629893543,0.0874987263205421,0.0390567373270174,-0.243046189606777,0.0479192615890075,0.0462038574040584,-0.247191650380342,-0.159450931669567,0.173137806686588,-0.0696854638217974,0.137758042402291,0.0812015598111652,-0.0971665011224439,-0.0074248748894754,-0.168204380543841,-0.015622814138881,0.0326588399951053,0.301591658912696,-0.19765711938855,-0.232818732897416
moderate,0.378104667394828,0.294220526032021,-0.205816758440984,-0.278817742775263,0.0645577662604629,0.101085002633469,-0.211464845593522,-0.109468805201279,0.217734988518197,-0.0694403908721083,-0.216683868945991,-0.007286422747617,0.228931125037005,-0.0099872984136236,0.181379782442389,0.240782277754639,0.219225291319721,-0.151292839968681,0.288148579357311,0.0180602899402774,-0.321608183035747,0.309659016417693,-0.334199933410982,-0.107472097247584,0.0208440003628339,-0.127961339333675,-0.130907105187458,0.264685381578821,-0.273338216401324,-0.0416681955569988,-0.274738456282549,0.365019233435618,0.139983365842308,-0.117881375860805,0.270229672299941,0.0254228975337964,0.146342126054531
moderate,0.395413853205803,0.295515821132513,0.0059577536027318,0.256933228725426,-0.301599037380277,-0.156608377653839,0.285038706251567,0.374171059360337,-0.12166383294491,-0.507214600214867,0.175000094392242,-0.0155603200462463,0.171341259255838,-0.151334395466534,-0.0717490116291663,-0.026830186640166,-0.258924025695865,0.299981184272326,-0.348887753331864,0.418862329551975,-0.103997462498425,0.334520558439357,-0.177465066359348,-0.0702953669830955,-0.296477086398129,-0.414997096064233,-0.306097611220246,-0.0798887082321223,-0.35881369359282,-0.0088576627392832,-0.155224721483282,0.254794213630217,-0.0291211099379379,-0.183680387392176,0.242446844320138,0.347398683938961,-0.381555766046422
moderate,0.0276821371090897,0.0355751477073929,-0.0340597887659563,0.0024907644889574,0.115836871370511,0.0711987341128189,0.0868874313975358,-0.0515647057001899,0.0711691069610517,-0.147889389596194,-0.11857168156342,-0.0395665443844246,0.175367163027938,0.0342030790012268,-0.0520470502840688,0.0322944884579362,0.0778708381488178,-0.164132733952943,-0.0187532263379994,0.132162126574429,-0.084870593842304,0.135394239631303,-0.150653248124062,-0.0816919469208832,-0.071713145147871,0.0486694309504305,0.0245381365080441,0.153115567901303,0.0369854348605219,0.183450141302686,-0.0731711681500517,-0.0435260730617603,-0.096947887684559,0.107810418691488,-0.026675442378681,0.113196400048524,-0.0600916364668111
moderate,-0.251841532053895,0.241616988428611,0.132029566813541,0.257261565886842,0.196927390940792,0.225548685860099,-0.285240397513252,-0.417274382985694,0.408936053164947,-0.493546971351236,-0.417257708617928,-0.248595701761125,0.330028992383134,-0.468889951528022,-0.311773113761685,-0.125500692379847,-0.290242144585334,0.15514449410291,0.157149312481426,0.137246080130899,-0.286954885723613,0.281776246625408,-0.405728301029432,-0.107496094635472,0.343989759748518,0.183432864924522,0.27180142035174,0.0751146083932778,-0.384068860559446,-0.27875288366914,-0.384818459335856,-0.244714594565757,-0.0215287064345398,0.379968675284623,0.238254748324304,0.0550768157400361,-0.191426374258225
