group,ATF2,BCL6,DUX4,E2F2,EGR1,EHF,ELK4,ETV1,ETV4,ETV5,FOS,FOXA1,GATA2,GATA4,GMEB1,GMEB2,GRHL2,GTF2B,HNF4G,HOXA1,HOXA6,HSF1,IRF2,JUND,KLF1,KLF10,KLF4,KLF9,KMT2A,MAFK,MECOM,MEF2C,MXI1,NFE2,NR2C2,PAX5,PGR,PRDM1,RFX5,RUNX3,RXRA,SOX17,SPIB,STAT2,STAT4,TCF4,TCF7L2,ZBTB7B,ZEB1,ZNF143
mild,-0.43309118205784,-0.0572338220339728,0.0316869244594217,-0.246368578755434,0.254701472384902,0.501289337814796,-0.199112300409376,0.437257628872574,-0.158324978959879,0.20974770412067,-0.338688268702954,-0.0600845488019484,-0.289129480275069,-0.339017198714643,-0.322241768118479,-0.548984189509773,-0.11128798728828,-0.141549548363714,-0.11841480420822,-0.368730543103928,-0.192752986850046,0.246587865429894,0.368730543103928,-0.427609015196348,-0.122690894360183,-0.456225926213335,0.30151917738204,0.493175730859788,0.394058154004019,0.34121006545924,-0.279590509936074,-0.320487474722801,0.192204770163897,0.0726935325833792,0.0328930011689499,-0.0769696227353427,0.54448881268335,0.308755637639209,0.230360651519879,0.230470294857109,-0.412368591321401,0.336824331970047,0.165890369228737,0.348556169053639,0.622006652104842,0.0527384452075496,-0.414122884717079,0.333315745178692,-0.0445151949153121,-0.366208746347642
mild,0.381187331652033,0.469257192849705,0.0950134222575049,0.513256697116604,0.27915949567082,-0.241678436480499,0.110671860974066,-0.394224221805188,0.476909280548296,-0.575111072680214,0.235726812714928,0.0748204130528898,-0.438577989391466,-0.202709471348786,0.395287011763326,0.360923469783542,-0.356459751959364,0.100185666720441,0.506029725401268,0.410307776505004,0.162040042284052,-0.453527901469268,0.0199804512129876,0.324009231904228,-0.436168998819687,0.268389890761692,-0.61471771178681,0.199450248810497,-0.482860904313867,-0.302257464094344,0.255282147944661,0.312672805684093,-0.22956263095773,0.443466823198899,-0.237427276647948,-0.573056345427815,0.639870407462734,-0.236010223370432,-0.0437160936113949,-0.363474165683072,0.544715279877478,0.121158055227691,-0.0729782437921179,-0.205826988559323,0.235939370706556,0.344343946436595,0.302470022085972,-0.0956510962323875,0.126542857682255,0.291133595865837
mild,0.0675613354200329,-0.193021443841442,0.187161827249394,-0.0798091988202702,-0.252280292621554,0.361990013365365,0.1435703811771,0.232259769696139,0.202172132624394,-0.0092532230965733,-0.379398105607541,0.354786678608816,-0.115170371134998,-0.31293113447647,0.217520761337724,0.0822799965022035,0.220756776192909,-0.0179869921996254,0.301651562045723,-0.245749215913456,0.153767957271112,0.136323559104658,0.20829506690901,0.14727198958869,0.111536188011354,0.0259695079464559,-0.276099372745368,-0.272525832484254,0.180191488754148,0.0234380674019917,-0.0621736958436035,-0.275944174893233,-0.39850340006818,0.038255273135775,0.403751401474308,-0.0899616917335846,0.0042350262221414,-0.180103716189959,0.134086555616429,-0.10078165510094,0.256178990336369,0.166018613434755,-0.326195563756502,0.159455619430589,-0.195985363747639,-0.32752452017157,0.172696908670971,-0.252525257868882,0.272905249341273,0.219534742719671
mild,0.401694487847312,0.05456625990569,0.0375101931292229,-0.253670628111185,0.125596666532623,0.100056412297939,-0.0728061667926061,-0.122571297361476,0.177554093602324,-0.233106886933388,-0.0854995635324191,-0.0991794936976062,0.0406671000904199,0.0272283225403242,-0.0498308994638945,-0.228305757596567,-0.0337394431477931,0.142455426624015,-0.112486733457652,-0.158174192534975,-0.0551581799609145,0.0878233978233003,0.061011611618134,0.0694519531463343,0.135067387416214,-0.270814386747685,-0.0062699679923774,-0.199016676345462,0.101349867233429,-0.264851340265424,-0.078900751064917,-0.0012715319704821,-0.10419985268451,-0.102402169553828,-0.261409434759119,0.155653051559019,-0.119063622960146,0.0684873426859686,0.136097766771605,0.0013153779004987,0.0570216319866211,-0.198797446695379,0.105844075060133,0.183977522349759,-0.0844472612120201,-0.0529001145650583,0.426204362726605,0.0716223266821572,0.0060726613073025,-0.21697158468727
mild,-0.365003961065898,0.709295611225294,0.621403346495576,0.491539429601074,0.105231221800256,0.34160820773724,-0.562665622280399,-0.361915008581977,0.609530610626761,0.377634646949491,0.706961887212111,0.477718068200552,-0.557487884746778,-0.161681488250908,-0.487638096221602,0.543421584382773,-0.51688244768942,-0.618963482264884,-0.643911876467619,0.595567728936226,0.388009172825004,-0.435622585782007,-0.587332336675129,-0.559111285765861,-0.446240689848983,0.549237523993469,-0.554261494288903,-0.510780745954661,-0.570764937339561,0.530737828390426,0.572191026415839,0.467940921241533,-0.464211045136499,0.446937405122889,-0.506047980871367,0.372700487607333,0.472298113247487,-0.361373421318277,-0.410022381782004,0.55458127571345,0.502297693186043,0.502799818061183,-0.491932692714666,-0.0120455539152727,-0.386664730069887,0.39041910007127,0.143108310958821,0.563929779486374,0.414221724233713,0.0182465920074436
mild,-0.287675233247651,-0.312676213430959,-0.313055953617496,0.248479240062906,0.248707393535469,-0.237737465213992,-0.118995570469709,-0.0080070267845632,0.0239746762575752,0.0566942044279347,0.29580213728051,-0.221768268937777,0.363179338035613,-0.236708841083453,0.227862673560819,-0.1752667242214,0.272406738822764,-0.181747829645397,-0.278172447764996,0.235565753515832,0.267212573664344,0.417365401068557,0.250793257655817,0.289752589950378,-0.300618109055597,0.294192688546937,-0.413809300502979,-0.129697901836925,-0.242372461014233,-0.278911046294818,0.275706070056508,0.257500196347571,0.334426586681444,-0.347753843085539,0.182648069110019,0.201559285079896,-0.270798063490794,0.223893576539822,-0.355926377812911,0.283780382780437,-0.274327868401906,0.0210040407046429,0.121768215212553,-0.217530028159316,0.315313512893468,0.20852531330829,0.282386713093797,-0.26324038303694,0.204147860241485,0.34018224140285
mild,0.289298039628636,0.266964560429645,-0.0322986376213667,0.0444601983082661,0.231347592843821,0.0940080506274118,-0.330361949250093,-0.205485634080988,0.0221877302832896,-0.114084116387865,-0.0732303563657916,0.164896255812978,-0.291887625014587,-0.397433566550083,0.356634038682689,-0.071505095945047,0.0328782437745049,0.0570793428002745,0.0075179324424589,0.101627668359895,-0.174502126210602,0.184552022374664,-0.0806398244988914,-0.222778912404444,0.0886932994688114,-0.179308450919081,-0.227032747037125,0.245342878260824,0.0538084659711614,0.0486869168636071,0.0949333867666324,0.254057307615901,-0.230378193078923,0.087005323654409,-0.0255941874991017,-0.166163932428614,-0.210254674183125,-0.217284517233468,0.29956147490175,-0.23145605715318,-0.0007117970301696,0.153917634000028,-0.0552964607151828,-0.113172338287314,0.279993835591418,-0.164980993554665,0.0155849654510488,0.0666106439852135,0.103525793773681,-0.100193905770553
mild,0.340570544858921,0.338609774227443,-0.295313676623641,0.384725417961349,-0.391007090489759,-0.0222230680605961,0.30488632099294,-0.414058906933645,0.405474154658919,-0.42152665051785,-0.130269637176179,0.345531024312523,-0.304889323704474,-0.163209382700398,-0.135278160014319,0.29187256920607,-0.366108606452675,0.33103693573956,0.280918677531289,0.44010742948812,-0.172676932166018,0.0565080283518928,0.040875912107674,0.45725891776837,-0.427952453199876,0.37144142213645,0.200271851160327,0.354914497855201,0.426448094721514,0.289560481325155,-0.0227425371559188,0.338940072496145,0.405354046197573,0.370729779502973,0.275465753386168,0.212231651198883,-0.0572166682738359,-0.484274313436682,-0.461591830511437,0.38115519394783,0.348927091057089,-0.195776791994443,0.213708985273443,-0.25517042613018,-0.282537139047931,-0.421859951498086,-0.0274117535907556,-0.468963487326565,-0.428543987372007,-0.157945629381897
mild,0.118413187443032,-0.370772467666597,0.0065160553096299,0.0958077062039606,-0.252986759725223,-0.168481794140798,-0.0894447193995818,-0.0622816487591267,-0.118350338122995,0.350420438660461,-0.0731221427667781,-0.0966581994218791,0.21469733204082,0.279135117956696,0.164808150014772,-0.348762027570455,0.0896221166738794,-0.039443016816693,0.0718874577376665,-0.0025068769105032,-0.23893689560085,-0.387543099129341,-0.0674150190279453,-0.0040051236042856,0.112319844495585,0.0359700850353003,0.200828919985586,-0.0633409639113612,0.0648584708806388,0.211215276971035,0.15031631325272,-0.0177103301671664,-0.0546353193875432,-0.142936586641938,-0.0864695136849327,0.203811221591207,0.0482449627179869,0.193109604306863,-0.0859525273426939,-0.0631574844448019,-0.11844359840434,-0.0667997039108101,-0.130084914393106,0.274184213455726,0.182010617128092,0.209762646719215,-0.279615611145365,0.259114568428819,0.132961791332859,-0.0024379453982047
mild,0.314155970542663,-0.234608821267035,0.142890502914517,0.217730261660983,-0.106375513938646,0.023526922370592,-0.0935931819557667,0.153325978456829,-0.0652574264998149,0.0856709742383472,-0.0650341388957803,0.231054684427317,-0.0030176310958734,-0.4133339641485,-0.0811384296431252,-0.153226587547835,0.107850876239117,0.100781925797759,0.0470721955856198,-0.0455311805746204,-0.0030942259248225,0.0654456081405812,0.456346747780218,0.0661199161882937,0.0469998180314789,-0.14100629291845,0.100228095033081,0.0781525990789137,-0.17926199056651,0.0674109721816065,-0.146588596999715,-0.131599718448941,-0.198918024565168,-0.0915262613781438,0.102182402975285,-0.239451848472461,0.111025002424495,0.0872722848810639,0.2071037549679,-0.051630043829691,0.0783109178548218,-0.172669820139279,0.198818519675774,0.17839402981882,0.149183132849965,-0.10308934501985,0.155704749409459,-0.0089981826955137,-0.0815031669238351,0.331537069733293
mild,0.195388997289777,0.101117276419663,-0.0375521362584421,0.0427141137317093,0.352177660620231,-0.342304650415365,-0.0867448482991538,-0.234267247957463,0.0574602364675132,-0.0478846660455651,0.0631418339682349,-0.398577730827816,-0.164778730415352,-0.183846496246739,0.0860075651306866,-0.118887561684486,0.429104239884348,0.229527275138878,-0.136225200304967,-0.215291355418097,-0.0088512260754404,-0.0786098510960924,0.106664279547574,0.107490143881765,-0.324058767742181,0.0057367214759342,-0.0239847478592655,-0.0543291181143665,-0.148942148264338,0.213987443721091,0.112469140381757,0.126707203812686,0.0290826437113482,0.182242618251286,-0.265820976979865,0.198083717505825,0.0942985172469534,-0.154305711052514,-0.0260090227267912,0.149261484515187,0.387978538810602,-0.0035725695213067,-0.18812779165491,0.0699159580332376,0.274041110100199,-0.106464072332045,-0.104956125365677,0.0656093209086844,0.0168029360609203,-0.0368421088332744
mild,0.170665528148935,-0.148841719189233,0.251318037695505,0.0242902670013954,-0.166939772830669,0.164046864861983,0.136482692308226,0.0192263412225685,0.0239560585946619,0.0251578720252758,0.0690086886559732,0.123360333426239,-0.0904274370267138,0.0421543747581179,0.161742163689149,0.108824941400583,0.101581976809853,0.299628531305655,-0.0035091882707024,0.181413670509486,0.0906440040742772,0.295773103125577,-0.156837321111927,-0.0721662896827919,0.0543997707808357,0.204563618427107,0.040403122706834,-0.152784041555062,0.0138816803820853,-0.134238148648603,0.254315218687092,0.0278114867747403,-0.0915116090981575,0.267592650269803,-0.0710553809388095,-0.194401009195152,0.167716473167918,0.124135696929861,0.081883733316977,0.125574129912442,-0.12342984877484,0.0776620127231186,-0.0951558175651803,0.149869744248346,-0.237245190104768,0.0017779887238225,-0.0863487576309374,-0.289464585240074,0.151320208733569,-0.0391799199381892
mild,-0.406495391854987,0.0848597904346571,0.383669544296556,-0.48278778211516,0.478654539846078,0.588495598071289,-0.0930256184289748,-0.366230139327988,0.625007046609677,0.522690460285264,0.385594666572338,0.167533067778096,0.168739892309041,0.586838717579896,-0.321851143443542,0.496253098093399,-0.400832275518947,-0.293597747481531,-0.207491080697435,-0.683869517858295,0.0485812748406698,-0.436573253548933,0.543813051562466,0.222419869043549,-0.541273977068977,-0.183081605315647,-0.112790136860655,-0.177156571166559,-0.740408456636634,-0.60719189234392,-0.709508478668333,0.460910530257909,-0.464697535096061,-0.304977733910011,-0.414212744881692,-0.47833886827663,-0.710905549337126,-0.457339594440581,-0.307845654913243,-0.560087264811419,-0.430036902170196,0.613912692886775,0.208207270451825,-0.514411327804416,0.46286516439995,-0.565147495879598,-0.507665758373809,-0.33479683977658,0.263319626695114,-0.35373186396734
mild,-0.361396886065241,0.338586553166297,0.004636054380662,-0.373894988347691,-0.354522146040817,0.550157660143799,0.301512828863677,-0.361589331518621,0.277865671750163,-0.231316299885903,0.379616020290702,0.118730404145118,-0.336194731102865,-0.179894537119286,-0.100577830001277,-0.305035207675784,0.252793260715003,0.362957189427855,-0.126250246409881,-0.386000241452753,-0.443450273640583,-0.420598461270484,-0.404975170228203,0.369822524223354,0.354640314301664,-0.417786780141471,0.487795204540755,0.368175885682408,-0.432969472382594,-0.398635563613615,0.399337338387217,0.417854546021671,0.365520717209088,0.0180457403896464,-0.475571300855413,0.0754050965242549,-0.400548683640757,-0.303469839959135,0.0152748152526402,0.0955942644698379,-0.181864811999125,-0.503681841992924,-0.18235098998661,0.274636060833297,-0.222203115377432,0.344754212903367,0.310744422792711,0.330734392812866,-0.460911201718894,-0.378636911843683
mild,0.0081216749711178,-0.0716747613325653,0.266268509665085,0.0981915326812817,0.361504906021115,0.0562142311708398,-0.0998954619289486,-0.155823021275826,0.248700249506792,-0.401567338360749,0.0665104568933358,-0.133722274906821,0.150313082501857,-0.126103116665192,0.287823570323496,0.102551959300437,0.409184519201101,0.0148825383367758,-0.156599677727684,-0.0401513897165222,0.031760762491319,-0.0537279957533838,0.368912405284593,0.0431991043742457,0.0136384190871417,0.184452966894754,0.0575170304453555,-0.0438911691403438,0.217132784410345,-0.158929236194679,0.0146483832090426,-0.0532091975640368,0.0104075251657506,0.220127956691304,-0.0314128939499422,-0.177684887298465,-0.28673913264704,-0.151493847869047,0.185081857542161,-0.192135376296681,0.0502003889184339,-0.116006608471582,0.0193535453441767,0.118079900869303,-0.245257465482426,0.0421681849349254,-0.11340160057488,-0.0120883162504336,0.20467697968899,-0.0650508779462152
mild,0.0019359987235004,0.0731081171906612,0.131118243973643,-0.05763272186375,0.0418750234461026,-0.0956080244515929,0.142917421386507,0.327183745279434,0.0298586988077811,0.066636591780511,0.131032266305815,-0.353428535612256,0.0208662535879242,-0.278514380499396,-0.0110459272599856,-0.187713696939635,0.189484914881167,-0.121731198300989,-0.246575723988695,-0.0162118008754808,0.0664478308326859,0.122680539923938,0.127139330079846,-0.0125756278888077,0.0096626811075177,-0.198156298823521,-0.0176591890975979,-0.290268872920273,0.0424465312362849,-0.0681990068144613,-0.0674144849656198,-0.0860177517473206,0.188115510938259,-0.130500803443006,-0.0698611637415197,0.0812596579278086,0.138894446374958,-0.253145626567067,0.269456311508584,0.150415453863884,0.0259433810936797,0.0554198009647788,0.109780341465063,0.221013647028207,0.004530964606316,-0.0873930824954487,0.0657363412613235,0.144690744903578,0.0615038614836796,-0.0918744880923275
mild,-0.244042398573274,-0.188634257130127,-0.0221151819676599,-0.415399950572797,-0.0175222474914592,0.0850731048429861,0.264244073230553,-0.0666522584660125,0.0348842462842553,-0.104367565093317,0.253829630921734,-0.169614632013525,0.222003894746373,-0.0092771934795964,0.101592505639586,0.0163677676193698,-0.256770969939132,0.122864228058905,-0.0815838186624172,0.204456662242756,-0.0105876142896323,-0.220285959772532,0.148267954557734,0.321001405330187,0.346723906122055,0.199205501929036,-0.141562494226038,-0.067118358175565,-0.212112414588567,0.0709901735077814,0.116766161988272,0.0682909306426648,-0.0995557963727054,-0.0871882153549112,0.0756218778304329,0.22287750861973,-0.137470983097267,0.0138684048515104,0.19349254966648,0.210608144546278,-0.0096175065762198,0.0795850176898444,-0.248490592289392,-0.100033957812265,-0.125815905702024,0.216162571214457,-0.178431756648572,0.183651039532989,0.243248909049249,0.0650463252708074
mild,0.282009927814152,0.202623430617357,-0.0333998885707722,-0.168416140834946,0.384449752816635,0.322662969107462,-0.270533866676434,0.178865163227288,0.196157222669493,-0.187508097566482,0.050584731161337,-0.151087834021977,-0.14073274974149,-0.351391074025601,0.391664145974395,-0.102704682028459,-0.317688824961082,0.179941279477138,-0.260268593331923,-0.0498963002804718,-0.0522844995749942,-0.129586324346806,0.211508253351547,0.208012983988082,-0.447778216159056,0.195712923213994,-0.260612853632963,-0.158632760134919,-0.272695519903684,-0.39112797199498,-0.274192069765906,-0.172316860367918,-0.224993262208991,0.210401542167464,-0.0461034256476428,0.0834690816320895,0.174071717607439,0.432418841404029,0.4492062190132,-0.025538426012152,0.140274364055273,-0.134731836013379,-0.0297539772877226,-0.162047280405098,0.0980864619410383,0.358072792331322,-0.344751793854462,0.216315246874826,0.159721616797265,-0.0570760610493339
