group,ARNTL,ATF2,CLOCK,DUX4,E2F2,EHF,EPAS1,ESR1,ESRRA,ETV1,ETV5,GATA2,GATA3,GATA4,GLI2,GMEB1,GMEB2,GRHL2,HINFP,HNF1B,HNF4G,HOXA1,HOXC6,HSF1,HSF2,IRF2,JUND,KLF1,KLF10,KLF4,KLF9,MECOM,MNT,MXI1,NFYA,NKX2-1,NRF1,PAX5,POU2F2,PPARG,PRDM1,RELA,RFX2,RUNX1,RUNX3,RXRG,SETDB1,SOX17,SPIB,TFAP2C,VEZF1,ZNF143
mild,0.0020064420835275,-0.20197410445436,-0.1708955150334,-0.158947068663158,0.0536765138761545,0.0397809037369911,-0.195431582644424,0.112516684418137,0.137046308734095,-0.258387730074517,-0.218965073543191,-0.178452211486712,0.0424110567828997,-0.141431615355961,-0.266396745841456,-0.160574644996809,0.159278254029546,0.0430876027648213,0.000371133795797,0.22006558834045,0.190466379466626,0.191899368289287,0.090855615065527,0.284708590418801,-0.181497312734865,-0.268533342485315,0.207823327715202,0.0136494762676453,-0.191923852810537,0.0465115697628513,0.0802061369805741,-0.227824604258831,-0.0810746931554602,0.198135189254084,0.21592512693109,0.156462534085739,-0.200338796166629,0.0252074589568928,0.159945779398376,0.215760178577402,-0.19765194212414,0.000945875715677,-0.154448360048133,0.18148700346276,0.197150653768012,-0.213930282778681,0.0637100129528053,-0.0304832289568683,0.179697056093447,0.268270456046625,0.0995953004929411,0.122301472305244
mild,0.128188299098111,-0.0340448855845537,0.0189381517881923,0.447947497787762,0.257142881794588,0.144170785578319,0.256376598196221,-0.213026840345793,-0.0402846234569639,-0.059441713416118,-0.0745484472124794,0.234154373843603,-0.0711549055625721,0.218609763705318,0.274986342727971,-0.041160376140811,-0.0111658467190498,-0.144827600091205,0.289545731096928,-0.0019704435386558,0.132129186175422,0.10574713657453,-0.0414887833972536,-0.109797492737323,0.164313097306801,-0.138368924047833,0.113519441643673,-0.0412698452262918,0.21882870187628,0.0949096971119232,-0.118226612319351,0.169786551580845,0.195840193925295,-0.458128122737484,-0.397263311210114,-0.201313648199339,-0.225834723347056,-0.237985791835434,0.411932168664552,0.363218425625561,0.0125889448303012,0.0066776142143336,0.0737821636141133,-0.361029043915943,-0.0406130307134066,-0.019157089959154,0.108374394626071,0.316256187954263,-0.200875771857415,-0.25615766002526,-0.102572533095585,-0.270388641137774
mild,-0.185766167160165,0.342063545753746,0.0272128047528742,0.118298151231407,0.275300524766772,-0.0816384142586227,0.14015299442672,0.189502640351622,0.148189936763061,-0.210511489616794,-0.341499549800318,-0.0912968449610677,-0.17385175264401,-0.0490676479481877,-0.095597314105952,0.160456848750108,0.157354871006257,-0.251330696746105,0.245902235694366,0.424336455459974,0.207268512884586,0.327399650964632,0.087419372781254,-0.0976417994371265,0.158905859878183,-0.0069089504294862,0.386619226074514,-0.336353086725293,0.19944306903078,-0.32704715349374,0.0052874620633823,0.156438377581938,0.164616318906636,-0.143536970147285,-0.078747934997307,-0.176812731399504,-0.410659553589359,-0.465719658542713,0.345306522485953,0.235327311567602,-0.169410284510769,0.151150915518555,-0.206563517942802,-0.498783921312397,-0.142338478746252,-0.255983663361882,-0.0046529666157764,0.196129592804394,-0.128450078393101,0.101378272628583,0.0411717046002035,0.130565063218454
mild,0.118826028424154,0.162249901971475,0.196084074589306,0.0097944065351106,0.347731102361446,0.246355629426616,-0.0821299599269545,-0.0758728981177762,0.236788231053381,-0.0928049191741837,-0.337579854926264,0.347654636454288,-0.197903325963778,0.158868276879391,-0.131521758572012,-0.138913462930636,0.423232822221558,-0.218543545257425,0.201839328882759,0.177020964630797,-0.186427864250987,0.255482154053892,-0.281288601199913,-0.323309405002867,0.251630582240731,-0.119597457914599,-0.0595585782176309,-0.0175744143285229,-0.213476085868462,0.0785030067160712,0.226023265061268,0.122713443631295,-0.239462546504252,-0.0257025013034781,0.160099696592584,0.03739660771955,-0.262815712462281,-0.139645862947636,-0.253351463411723,0.339097623531367,0.0564684793965873,0.382349847047515,-0.225550530520659,0.0077039401461871,0.203290588079032,0.305988682251739,0.0677985762337915,0.0171016797879147,0.111265461853889,0.388530841209468,0.0856119465221838,-0.250999340246743
mild,-0.0112578154181177,0.180737122091256,-0.223516820680103,-0.0508896976570446,-0.22880690093483,-0.0261006439014223,-0.0198924505446351,0.0476981616355976,0.0772526595876269,-0.0785205300619004,-0.161631625634101,-0.0235649029528754,-0.0537751959778048,-0.0050059023898037,-0.0029729376638136,-0.0879202594401345,-0.082411580827774,-0.159227043700134,0.136296075984396,0.0675250326729427,-0.102784947759203,-0.111725620586407,0.116753382811974,0.105648586244199,0.248087276078092,0.0612075401373388,0.266580697133874,-0.0563765164336417,-0.248568192464886,0.0142744727534579,0.0428234182603738,0.0504962206133045,0.0174660087749049,0.104446295277216,0.234556037740588,-0.0913741134907415,-0.149280818427817,0.234512318069061,0.1141739221919,0.229965472230287,0.169960223059932,-0.0177501866398283,0.0559174598826117,0.0407685936986203,-0.0018143663683568,0.113015350896443,-0.100905001883556,-0.0568792926561984,0.0909369167754748,-0.0595024729477987,-0.0855593971776943,0.056004899225665
mild,-0.329351235920044,-0.294870705454825,-0.198663686023741,0.25131635118297,0.173154949862086,0.237263487626365,-0.173473281911674,0.265512056043877,0.103666056302417,-0.277634521402339,0.0935869017921664,-0.180144651019282,0.199390136085621,-0.199979186416697,0.0574235647229284,-0.167716097151601,0.310535635159985,-0.19656051786706,-0.141098640389884,0.18803493259027,-0.242562219819296,0.264029227265881,-0.0904117436565308,-0.153139482145887,-0.199908445961233,-0.290516086263664,-0.260222846604567,-0.0940167860984478,0.178797861578716,-0.210519514280838,-0.170541634190039,0.371621378846552,0.267938997823643,-0.266654786478296,0.155852106534258,-0.283433878357015,-0.221448914650031,0.242827496527286,-0.306405480875585,0.129703985486678,-0.315052141162689,0.345742615687085,-0.358809194047316,0.295074764460971,0.418818866574804,-0.323149202526572,0.117540708326987,0.31216946760253,-0.0946276027235123,0.227162566822126,-0.23920068779138,0.100017481272522
mild,-0.0443277173818272,-0.0821163949273557,-0.0975498894694651,-0.101512428564023,0.105304128575496,-0.158110411854536,0.0573632805405345,-0.111051588225913,-0.0140613706847468,-0.226044843803202,0.033971467625722,0.1119993199719,0.0299957870632342,-0.147323585766853,0.27866173533855,0.0211492600639905,-0.255245958570454,0.134581000040224,-0.0322522544095111,0.0617092412876288,-0.180476417243309,0.152445666149323,0.0957131760694124,0.243921878352704,0.123455587896471,0.0833354593347139,0.0540802326406928,-0.0353312230426802,0.12363724936491,-0.160375382503591,-0.117548884575847,0.0977616990113903,0.164814879581243,0.0883562731113731,0.0566660097127367,-0.0825748002498436,-0.183863050831537,0.149444000268681,-0.218534881395158,-0.14433351529909,-0.058296324763541,-0.232575380336722,0.085452008698916,0.0860279142052457,0.0930122178961026,0.126537648639741,0.108254774639469,-0.0646807590947848,-0.0553101194334049,0.103425671689078,-0.150964545410896,0.148320018246932
mild,0.0388119966662449,-0.129202826744683,-0.196343041958651,0.172699497122694,-0.0113678705543653,0.0321796097337517,-0.0077840782282275,0.138646695369704,0.0456814965125658,-0.0707443315041477,-0.0330603148422543,0.10387578022055,-0.0819868709469184,-0.0866444460399614,0.015988185046664,0.0668556797173743,-0.114745713655878,-0.0303030303871729,0.0482490906365851,0.066398390526421,0.0631092956788976,0.225917796967639,-0.0830674283685044,-0.179989025559224,0.19857190334863,-0.0454545455807593,0.102300673007267,-0.147220020868244,0.0057313578599481,-0.283089107818824,-0.0405124349911231,0.0929719735118191,-0.0060226680112221,-0.0550101960080134,0.0407868085056951,-0.075069948517832,0.15619982564763,0.0888495961385585,0.109844250994326,0.123230968643567,-0.0728072138544482,0.252081513344849,-0.183051169474941,0.124907695677062,-0.16254428975619,0.165271088265208,0.145580554435492,0.0252084900672189,0.0884261802210091,0.106511120891378,0.123380011046544,-0.0537128496366421
mild,-0.367028212059501,0.199910302793094,0.419233246562419,-0.28851366413338,0.354197449355848,0.0383452908295766,0.156222110776889,-0.230629734657815,0.0663737724616165,-0.260476182667786,-0.423619165447792,-0.347201578739781,0.404821513097759,-0.334283817645104,0.126090668037704,-0.220870915140633,0.343127654084283,-0.308163300726537,0.151671194943024,0.238147595620021,0.0351653496404551,0.404971510323661,0.302094412966544,0.0162776989548805,-0.100660138358286,-0.0285894712569132,0.402652553211216,-0.435468946294047,0.127224647065523,0.131154574384154,0.429370059088873,0.086098407667724,0.330941879452008,0.25295832170558,0.340967694031295,-0.212870063111023,-0.439029880436959,0.213095058949876,0.299442462012597,0.229348758348612,-0.450612666221108,0.0928212833326497,-0.350015526697701,-0.0261865156979638,0.22185489694255,-0.351695495627803,-0.465837384650157,-0.295956526482635,0.221437904654543,0.335633792678221,-0.263374129072212,-0.136413477124277
mild,0.10761254173449,0.28164857998477,-0.001219568997433,-0.275035580956366,-0.0908806623439812,-0.409890561449282,-0.149344067436693,0.266604867472036,-0.0404967753479561,0.0097099958185662,0.253082326912117,-0.0168664874209304,0.160191652925894,0.154313431567312,0.264189007557619,0.0794086170444764,-0.313690351677494,0.15083993712815,-0.0866734023254508,0.180373748675115,0.0887228854954109,-0.137649362237242,-0.172430862789759,-0.263348972480549,-0.061752699069191,0.202630629855654,0.0060371195599069,0.23513189061463,0.0033813942078204,0.25694648826664,-0.191262829872942,0.161586313571921,-0.0285763739771959,0.0284721286604029,-0.0477858507998337,-0.262743742388877,-0.451848795413249,-0.150762006163169,0.321749627965095,0.260001989348175,-0.0597690017787606,-0.354985666393894,-0.100750568454327,0.141399157370428,-0.294326025015348,0.205936117279402,-0.1157446885348,-0.0563329546864078,-0.162262389995394,0.381053068134877,0.0992901219287703,0.0432000689513947
mild,-0.076716633774015,0.183235043389578,-0.0918564425343281,-0.158241499656725,0.156139974939522,0.0542783310656963,-0.0464049249570088,0.046028478118621,0.0923485090788229,0.0150025672587726,0.0607002319072626,0.282174444711118,-0.195505526096956,-0.201606741572568,-0.123545687318288,0.151806284341128,-0.023821301023593,-0.0193072391317158,0.0640379543286395,-0.179893679402654,-0.0014490016908077,0.0474544924269154,-0.137975504595923,-0.0606200036663124,0.116579486226417,0.13397638283213,0.144708190297113,0.0201961225218752,0.0336052772561296,-0.0530625033687992,0.161471454497705,0.0308829794121413,0.0481519660280275,-0.214208606744693,0.0848121753810498,-0.154254212980959,-0.146691933128666,0.0887375554425218,0.117969881471708,0.0766243428471914,-0.0591687259970379,0.0048017455700647,0.0185214575660967,0.0103979214239219,-0.0014862139387378,-0.0118290566837662,-0.0074396046129394,-0.239360786176673,0.0716459813481128,0.128009677683899,-0.0437851599429441,0.142972756716275
mild,-0.0386506783614174,0.0041387579168877,-0.103169703433584,-0.0182317957342896,0.0660055278093186,0.0057166411960858,-0.117210316065641,0.147296096737854,-0.22897882135939,-0.0839866775844786,-0.197630550384337,-0.129101496098568,0.044923944919564,0.195884829978919,0.158223265625377,0.057341213600752,0.201904542319479,0.177091510763062,0.152159164076788,0.129181014007433,-0.318448178400394,-0.18924374525907,0.0939371308291282,-0.207327296345166,-0.332018265427344,-0.308456014606821,0.379638012870382,-0.051023481301459,-0.0280510712159016,-0.168183668175274,-0.0373807643462001,0.0325178500735006,-0.183033924655158,0.059865428875259,0.406922222251023,-0.255767861471155,-0.14806984655367,0.304330573452342,-0.235082720128971,0.172261123065211,-0.167959808807197,0.293104542741796,-0.262970087006986,0.139860062528698,-0.193997752905864,-0.205060691543462,-0.198536396360599,-0.298524924240846,-0.297817452104604,0.186872672752263,0.0860448061746806,-0.287542421909521
mild,0.0880225299824339,0.113055026557141,-0.104394247642965,0.0883044094133904,0.0782769828315915,0.0360151070102208,0.020760219701726,-0.235389363670793,0.0054652547490193,0.0769317099075479,-0.056994417833638,0.173301077257831,0.156302812426122,0.0857942129642564,-0.3373762808181,-0.005393114989438,-0.0602660895227968,-0.148275260290493,0.245623858081019,0.0118709982155429,0.260158683715175,-0.13085618019456,-0.0457446231033784,0.19362845840207,-0.216431302037125,0.085251828845923,0.116660678614731,-0.055910985518445,0.077725247262942,0.0194977739090535,-0.086634507571231,0.321605727820747,0.073533125678385,-0.0794151879272074,-0.135729621730718,0.053028066978141,-0.0542250526186009,0.030438970778882,-0.0607056076876532,-0.0317789000170307,-0.0397329764716045,-0.220229326786932,0.0659731460585608,0.0344347119068011,0.0386629033711487,-0.355039834543726,0.237192857660325,-0.20735505154462,-0.0546365164325089,0.018156508749431,-0.22624230934018,-0.0273262737450968
mild,-0.0621483186702994,-0.181429680994019,0.139464683379043,0.409390788578467,-0.170875477245263,0.0220809072539369,-0.25104296258335,0.244906099277507,0.22053512894601,-0.0132030275706963,-0.0073748776219845,-0.0243815066235495,0.0596085454711004,0.342256696509034,-0.100614213694717,0.0478184346646131,0.244220186664904,-0.164045852736983,-0.017209452623571,-0.298279793926678,0.206575595605961,-0.229574740712252,0.195701615393418,-0.196348543725427,0.0233937292436494,0.214812341917821,0.115163779389693,-0.315506631432135,0.0763628302780135,0.285363880314406,-0.193494262208468,-0.221185218165635,0.225941827212631,-0.153063348716302,0.303770782529717,0.0976514083696198,0.0931971909045237,-0.235114196258732,-0.11031497778724,0.129743900331621,0.0219239165023581,0.180300190486016,0.100438257617445,0.243897776128105,-0.0672578935010466,-0.0674296350614985,-0.225538814041631,0.111241644673237,-0.0983684030437766,0.0702807556908421,-0.250970788982792,-0.198911496767141
mild,0.055279062986731,0.0503755822428065,-0.116856128201011,0.0334039231843187,0.0472341731488614,0.0286674668766458,-0.109563209851028,-0.0763740323704614,-0.223294800113271,-0.210407406706617,-0.0342877306990875,-0.128232348136818,0.0819318729187485,0.13806726753896,-0.1518305149158,0.242086374782345,-0.0772836286510007,-0.0634835057492739,0.126929894957159,-0.0304912387512724,0.0493440316119883,-0.0818781262386848,0.0031840690148924,-0.135749411834152,0.269018522840792,-0.126282524631369,0.208815492707422,0.10331967735305,0.0395561104278389,-0.103510803439554,0.0101299236012361,0.0855883342785951,0.0451954145539803,0.137079099878597,0.164225511607791,-0.0186168377047413,-0.244531969233493,0.0085859718860441,0.0361869407390052,0.256533868009861,-0.0711598813547788,0.227475472366116,-0.0596923161645144,0.0156935485455838,-0.0355988604728378,0.0475371308925387,0.0667656684806951,-0.0876232366094358,-0.0432002799460566,0.0567736063189048,0.0510313881461842,-0.100548469606987
mild,-0.134927776368757,0.160570072674165,0.0092784734561428,0.166733902324575,0.118142840636704,0.22493100964154,-0.23399426758965,0.0954177874623167,-0.205356152930165,-0.147089223788074,-0.37046810965895,-0.0825078090059925,-0.141137760299158,0.0135919990709408,-0.156404969777336,0.208664808998507,0.166207774336424,0.215982598327847,0.197896435339385,0.236842048272587,-0.229512861557087,0.0102573395066972,0.177883703373234,-0.24408793652392,-0.134170902650439,0.157821993450341,0.235258735708713,-0.179040512398703,0.0383225814929008,-0.0428265512696861,0.163093823614985,-0.103091077694657,-0.114229686715465,-0.0447626950785408,0.185707264548326,-0.190149575492776,-0.216385151953441,-0.295918448529936,0.201551915922164,0.214886318664012,0.030227202925804,0.255215379186666,-0.0322015947197458,-0.298928436607347,-0.149143859341333,-0.126382098369178,0.12202298320974,-0.141673437448686,-0.0963066038942901,0.12267738313177,-0.182183521320893,-0.0504326636651319
mild,-0.0757941967303204,0.133382913750638,-0.112479475902128,-0.101412778074062,-0.102053493937542,0.130993058776549,-0.0889142012801568,0.160868350109847,-0.0892475543308209,0.0935787670711501,-0.079254872883287,-0.192785648061502,-0.0917768292014937,0.0152713494101772,-0.0561559808052545,-0.0625438902983775,-0.0927434945996088,-0.0190899660801982,-0.00629614486024,-0.137499385560259,-0.149765491950861,0.244292532527676,0.094706946016314,-0.107728133110103,0.185573532405007,-0.156283313667352,0.210367362063143,-0.161064738113978,-0.0723860076094104,-0.0274064135670696,0.0051578347878788,0.0544725381579324,0.0513063271135418,-0.133956335550004,0.0990293135032824,-0.147518368972632,0.083273618281328,-0.133092579024689,0.179755888475469,-0.145482908621079,-0.214213761401209,-0.0726020733798291,0.120152986470711,-0.100391638384325,-0.0730204499672027,0.0209499631018696,0.0219377090377298,-0.0924117781156458,0.132290505477656,0.0017002369389452,-0.0838660943929992,-0.0176185367524159
