group,ARID3A,ASCL1,ATF1,BCL11A,BHLHE40,CDX2,CEBPA,CTCFL,DUX4,E2F2,E2F6,EBF1,EGR2,ELK1,ELK3,ELK4,ETV5,ETV7,FOSL1,FOXA2,FOXG1,FOXM1,FOXO3,FOXP3,GATA1,GATA2,GLIS1,GRHL2,HINFP,HNF1B,HSF1,IRF2,JUN,JUNB,KLF3,KLF4,MAF,MEF2A,MEIS1,MITF,MXI1,MYB,MYOD1,NFATC1,NFIC,NR2F2,PBX1,PGR,PRDM1,RARA,RELA,RFX5,RUNX3,SETDB1,SIX5,SMAD3,SPDEF,SPI1,SPIB,TBP,TCF3,TCF7L2,TEAD4,TFAP2C,TP63,TP73,VDR,YY1,ZBTB7A,ZBTB7B,ZEB1,ZNF143,ZNF263,ZNF384,ZNF76
healthy,0.0931720200036223,0.101879038693288,0.0509558017565356,0.0688623820350945,0.301509525172279,0.250606641247892,-0.0628623139899488,0.123778879997822,-0.0659641130743457,-0.362735456968098,-0.366879330285573,-0.185029235408478,-0.112560299582339,0.121833132015746,-0.0899440322425636,-0.299726601289122,-0.103079866422811,-0.362768021787881,-0.39871958282908,-0.232679707956969,0.0598093621352275,-0.0676615543055708,-0.10557921634121,0.305576057042768,-0.226036484721095,-0.114660730458388,-0.193785101327819,0.171628812067488,-0.0979794015241901,-0.0033378940278286,-0.153701878776564,-0.0832601029819603,-0.0679342846712592,0.321715995848062,-0.0073067314389664,-0.0526247487704499,0.320213943535539,-0.0124194081450064,-0.0941693176094979,0.0614416737268852,0.19544997773926,-0.0136935067190434,0.0002686597632154,0.0414020977524943,-0.450900635929977,-0.192958769025807,0.0083569468769905,0.304855560405054,-0.0764499850446953,-0.0619057224088028,0.0394359967580538,0.0256040895549296,-0.251298643668296,-0.20874049481348,0.0414672273920617,0.227505972213834,0.152130626222001,-0.216136779506852,-0.0716141093068167,-0.0875057413612595,0.0561091844873052,-0.0061221861193345,-0.0723875237766794,0.033765647513218,-0.199365897318249,0.0653331696910366,0.0519246051451005,0.0740524001881208,0.307086250560237,-0.615495446924187,-0.0328579031617475,-0.400229776346549,-0.0999007258914281,-0.190894973572016,0.0419597702912901
healthy,-0.38698101188532,-0.0389982737752589,0.100183297815281,-0.0239376021328548,0.147775986705248,-0.0578543164523155,0.0903974856226048,-0.160569100726557,0.383758106217305,0.0255564895820136,0.209678451107354,0.133310084274934,-0.296079831086226,-0.112989422413105,0.015832012964334,0.0752810543665672,0.233108640756145,0.171819532104006,0.012049652506196,0.161435233391664,-0.0850018136766713,-0.124299330711763,-0.0378440497730458,0.0746082216953898,-0.0525404252730445,0.119500286631708,-0.187841127754694,-0.0680787709389088,0.142651678212331,-0.0034050537392181,0.0101259458358408,0.0961946267866994,-0.166096737091423,-0.351452844731852,0.0185939724929792,0.406712480496422,-0.0456429610665825,-0.0798031590322427,0.173165197446361,0.214434746150291,-0.0260397395668372,0.246723279751654,0.023876266557858,-0.241435409725412,0.424163380909915,-0.0898268789097555,-0.120953753893754,0.080896047459459,0.0861114299879776,-0.200429789859347,-0.250488912325702,0.189246270018258,0.0510832407034228,0.136453067830075,-0.0310320836408218,0.179129617451356,-0.232259235975128,0.118163914558292,-0.0817528868556269,-0.110052749428408,0.0610456250059386,-0.0934475364883564,0.110820373442762,-0.301635347257909,0.172261891705499,-0.0097189006563163,0.0138897197561009,-0.367853605755247,0.204225160894,0.222700179544561,-0.156279327784354,0.0971722786790731,-0.180629551058097,-0.0215752531685829,0.3718162556308
healthy,0.149536521157482,-0.284736885924792,-0.167105340263086,-0.152271851147463,0.180930263323681,-0.0057980964327417,0.207105100895783,-0.0209775561399835,-0.176540761442527,-0.228983107280916,-0.027268351763467,-0.143078918284469,0.199884509307326,0.218469617025808,0.0154420266740948,-0.0743589650127645,-0.0391363786652218,0.2247140773022,0.312023771827096,-0.340299145134022,0.159541867106151,-0.178491479555087,0.268433021794791,0.234223635036987,-0.18333506783774,-0.427014202704574,-0.221736258995773,0.0069997264339865,0.443225396140391,-0.0087944488780051,-0.165536116508247,-0.051560429732077,0.0331637524251013,0.245842995576017,0.168225111151136,0.114886948602307,-0.0488250997420968,0.321476182633803,-0.229383135777474,0.311972802945295,-0.410972905541427,-0.0994928017868737,-0.195240163017168,0.0585400775156572,-0.183420015974075,0.0576180041085323,-0.0002780120825502,0.328431118232268,-0.419249943043574,0.0598946141623046,0.139965182959906,-0.0569770318070971,-0.0307975607002851,0.107147401126423,-0.249761421428405,0.187048073651355,-0.221136988506721,0.277022050634023,0.239550655440963,0.124651350746099,0.0136751054383312,0.226255499848784,-0.162034708779684,0.161043132351922,0.333195936424864,0.0155285193219993,-0.0643721532029328,0.326696631739468,0.183180616680768,-0.31149400435868,-0.237714231184562,-0.0440633705726395,-0.187125299229841,-0.247884839871191,-0.0607101162711186
healthy,0.116190932828009,-0.0407331278009579,0.0196941240622267,0.0004887395229856,-0.123959522476257,0.222550031414196,0.237507104451956,-0.135206332567514,-0.196232060720962,0.289476890484643,-0.0080339882616202,0.0732722546972607,-0.0144122565764296,-0.156743260844994,0.107632431824114,0.326838634078576,-0.0463316366196488,-0.0015334142105938,-0.28958662725192,0.0282062165654224,-0.128443260434409,0.246689219683993,0.170900754089462,-0.0552546377227829,-0.0904661207843325,0.0739790174891549,-0.165572478102966,-0.148307065577316,0.0672928094353328,-0.298102587130174,-0.160496064917138,0.0831234258143735,-0.030626709930001,0.172572426958388,0.159469760261056,0.105189701052951,0.188597862355987,0.133568015808465,0.167305545550941,0.204661004660405,0.211556534389255,-0.122195516027815,-0.265387978090604,0.254302147486146,0.03253429267748,-0.0528583154523183,0.207601659970318,-0.364101759608524,0.200094118138501,0.111118870439122,-0.0763729226502081,-0.0694981800622966,0.438599972199249,0.107579255417063,-0.191876429561614,-0.451445458455207,-0.1703704402846,-0.190038942987066,-0.0856164324612942,0.124326439684908,0.0192459919773527,0.0195761691229503,-0.060857013916532,0.173894585806425,-0.0763139451805698,0.113088814609415,0.0085744539260098,0.010725197880276,-0.0713313158399044,0.0292968163318473,0.107375251382741,-0.0573149817850625,0.0725442213425462,0.293655589235076,-0.381842375844455
healthy,-0.185697257556057,-0.0839252314939325,0.219067308357284,0.178106676648095,0.0324848494055475,-0.0784734627496001,0.118918425634687,0.0158536774002166,-0.150001883335062,-0.272823807642557,-0.223773012019932,0.0845745810925439,0.14508233054746,-0.243442518375719,0.0044693504373182,-0.165376215374438,0.126573771016902,0.203617421107469,-0.27991500611635,-0.250578183507741,0.113186639292016,0.0828459171896707,0.206051193431629,-0.0466732835494024,-0.185554390615798,-0.103378542040502,-0.369718039862696,-0.0998980683062063,-0.191053173273926,-0.146594397498506,-0.0419705683991932,0.0402830216137611,-0.280992435050349,0.232901112377493,0.0484121164174183,0.106759532407722,-0.227260806606845,-0.0643973886505767,-0.129838931455721,0.046288106416067,0.131660861015228,-0.0849010309478952,-0.0167774085435077,0.17281648814674,0.118251887075273,0.0351873672207289,0.0724448308761352,0.141235252582634,-0.194660969672376,0.205006357334627,0.309583373091448,-0.139999853689139,0.0195471177457269,-0.134859491952314,-0.142091331024886,-0.107721953755668,0.0371746076494801,0.292213557142702,0.0297946266113374,-0.0967053542226059,0.0981949170732769,0.138389948055714,0.144123379083083,-0.273681310141072,0.162623795418674,-0.0737467392142315,-0.135319201382435,-0.0389434459846627,0.285257503613942,-0.238464057795959,0.140017102821334,-0.0728078849945743,0.248320552903271,-0.215302685255775,0.0330011199435631
mild,0.0453749411547235,-0.0822246597343966,-0.11294587562075,0.0463427497175711,-0.288688803589742,0.179090635422777,-0.361072617505645,-0.198021209661623,-0.408723912910926,-0.125952016689925,-0.199628593344252,0.0792558138390241,-0.131697364107686,0.26171628587318,-0.0402512154570328,0.0308877035890573,0.114222242021725,0.0393347191732529,-0.0119025378036542,0.0130850558156029,-0.195003410672427,-0.1702940121772,-0.231578048252592,-0.229203929365504,-0.234668510147318,0.127566784622369,-0.126735855987407,-0.071882864521088,0.0343437920129746,-0.162518326346177,-0.273889422224377,0.004695132514324,0.150929866874122,-0.0630886948281655,-0.120394035764281,-0.154251387371694,0.212770599891657,0.0369194325036478,0.15466742968956,-0.145747987260155,-0.12586946879822,-0.124077030625013,-0.255083530925703,0.242278675541588,0.13127205019181,0.111501157760729,0.207696865329297,0.147255978468433,-0.215603250022865,-0.100142907584831,0.119966669357241,0.109134611858275,0.24485363186854,-0.400841922192786,-0.394266542630455,0.110878639550265,-0.32897307123205,0.279412959045452,-0.0455012047490087,0.410937064588783,0.427092670775648,-0.310922001252351,-0.170073357581283,0.193868784120941,0.171636058295382,-0.198542589600655,0.170480741689302,0.153924687399036,0.360774581633709,-0.149400336304561,-0.0666084576618316,-0.405563760684077,-0.315372155970887,0.216876384340054,0.075718286340467
mild,-0.0251695020253593,-0.0595215053416738,-0.0446024219644971,-0.230944075918174,0.0608434996909553,0.0684499296405749,-0.135355547563821,-0.162105090883517,0.0915471161994929,0.0910469021213864,0.168409376248859,0.0340383770292477,-0.152811430908538,0.0519746246870668,-0.0372857985839392,0.0712765361771768,-0.0960450729494507,0.0899869246701607,0.0241055546211327,0.102480366763821,-0.204567708180558,-0.247014445665596,0.0277102719459003,0.0540429702005072,-0.153049628088589,0.115080997588504,-0.169437594076078,0.0020881952784446,0.1545105707929,0.217386686420288,-0.148015727683517,-0.0379170211110736,-0.0379765704060863,-0.130647183304818,0.31818379311175,-0.0271227189017752,-0.0363568295817414,-0.02456209921623,-0.239217457971936,0.102123070993745,0.089208813881995,-0.0287781893031277,0.0098573933010989,-0.0108538515043111,-0.0652501475218936,0.0481753796652579,-0.0801255614160609,-0.0801414412280643,-0.0769257792973796,-0.12896392323246,-0.142402214140321,-0.0036047173247675,0.132493211450211,-0.0398702379874895,-0.384744025123923,0.179036940432122,0.111797846456805,-0.0265947151526628,-0.0042557896169061,0.240674430723246,-0.0357176671486053,-0.193297011611158,0.104941737624345,-0.0972797283327135,-0.15470112853694,0.0433915862992393,-0.0016435605423499,0.200879621842773,0.077711829991547,-0.0652422076158919,0.323880675667963,-0.0706572235090449,-0.133684197350465,0.476052944143365,0.0915788758234997
mild,-0.0509621926674153,-0.168728813933005,-0.0070509951585767,-0.113386002996857,0.164100660727855,0.231025106264899,0.121224609316765,-0.198950579352054,-0.207419274601026,0.174039563477976,0.351807153119583,0.0044631299142054,0.051757304887425,0.154169259036412,0.435166418223054,0.157807272495891,0.335417339905231,0.158407357190238,-0.167296111725252,-0.215505415857351,0.0603835223686625,0.180385459120695,-0.205754039574213,0.181878169797883,-0.1866638452353,-0.276421513392246,-0.0709000066370929,0.224724216974256,-0.252200594916667,-0.0678770799893201,-0.235720768998164,-0.20250608116606,0.0948808912349332,0.229779930524129,0.256303674014264,-0.0712075500429457,0.220111065886464,0.0733828570599534,0.307798441847913,-0.0184826085858863,0.304933037432406,-0.111953300789104,-0.0322170470277522,-0.235450730885708,0.130143368086496,-0.119971932517315,-0.188876657545705,-0.21958599177891,-0.146113122014805,-0.0714925902727605,0.0902302348537442,-0.0594908963858214,0.0222181358081961,-0.222848952304422,-0.175389754040257,0.000870122806803,0.119896921930522,0.0420809391910803,-0.214102717884315,0.253513280185551,0.0681546191604556,-0.0647266353439986,0.248780112158889,0.224349164040289,-0.0705924632312401,-0.0144170347816856,0.178577703978975,0.0291566150865827,0.130803461250278,0.0772534033384913,0.380213662338232,-0.176364891668571,-0.0399506385261486,0.113401005114216,0.0078911137306624
mild,-0.177734324673994,0.0412806839555399,-0.271700038266147,0.0543376634917329,-0.220538713602339,-0.0659940065336932,0.006335096444625,0.0655134534268854,-0.0108593281331084,0.0160809478668372,-0.0045476733034496,-0.0046766021857638,-0.148033798511774,-0.219870627575802,-0.279629164528476,0.122687552329533,0.102088233177954,0.189003881069012,-0.0830653626328539,0.0112168127613435,0.0872555513080684,-0.0669023691136348,0.0221757677580584,-0.012511961988228,-0.0934441376591545,0.0592017985972266,-0.0408763160973724,0.203836562938897,0.037201842951415,0.186284653732928,0.0299818255418146,0.0654548493894698,-0.0073196442732069,-0.0908303975904193,-0.318940752826853,0.418204271401375,-0.19237947362415,-0.0278076157536963,0.0103084501814019,0.106565581636505,-0.192684214618711,0.118262947504656,0.0750776323331093,0.0969662403078313,0.0968080094068092,0.215393279117251,-0.0387079667129956,0.108733931020881,0.203578705174268,0.0289210924645925,0.184104583541069,0.0861948182308463,0.26061801479086,0.0006563652190545,-0.151145672898542,-0.0924068461968986,-0.136066854071511,0.10248674063238,-0.203672471634133,0.0976401867381106,-0.0409759429609789,-0.291326530396628,-0.336023829733496,0.146932042608361,0.167777498717086,0.22682106641329,0.0405481334878451,-0.117653465515534,0.284206139850634,0.253310091325136,0.132691261516374,-0.105463825733092,0.128846836661911,0.188705000478192,0.157457327728201
mild,-0.339510971306305,0.17876457225013,0.196175391291479,0.377571831536231,0.269462792372506,0.2453710776525,0.416644948687165,-0.194150877449461,-0.156697371372141,-0.318253575965123,-0.108311490547927,0.14839686461987,0.41138121269792,-0.36340023464211,0.357731595884461,-0.131188496962723,0.023484360567401,-0.157102274140544,-0.415227788997753,0.0251039716410148,-0.125519858205074,0.008300506752271,-0.0813854564490964,-0.39032626874094,0.434055767728514,0.136452232951968,-0.330198207633026,0.19050675253383,-0.452478843690872,-0.0060735415260519,0.187267530386603,0.431828802502295,0.138679198178187,0.427172420665655,-0.314002096896887,0.432638608039102,-0.155280211682729,-0.332222721475043,0.0728824983126237,0.372915449699591,0.0344167353142945,-0.0524349085082487,0.307118749834028,-0.0261162285620235,0.319670735654536,0.0475760752874071,0.307726103986633,0.449037170159443,0.24192940412107,-0.0823977133701051,-0.266628472993682,-0.315014353817896,0.159936593519369,-0.200224418975513,-0.319670735654536,0.0639746374077475,-0.396804713035396,-0.0532447140450556,0.346394318369164,0.280597618503601,0.0157912079677351,0.0232819091831992,0.186457724849796,-0.296996180623942,0.433650864960111,-0.339106068537902,0.172691030724078,0.25589854963099,0.30610649291302,-0.100213435179858,0.154672857530124,-0.206702863269969,0.385264984135897,-0.0874589979751484,-0.0010122569210086
mild,-0.0863482816605249,0.0122925495759691,-0.252358536608594,-0.001334641061012,0.157295778847731,-0.157184402770409,0.211964586010966,0.0690428726716663,0.0555476486473097,0.125427245799021,-0.0974156943859577,0.0241555057108411,-0.0042800235427826,0.109205647713846,-0.0371696599558426,-0.19958499462667,-0.120565071667214,0.0251110937355909,-0.112867955197534,-0.0682735353980675,0.156223199145122,-0.110356845823975,-0.26365525302263,0.0201356716596162,-0.169642612562226,-0.126764694660302,0.0074069771085898,0.199658933367077,0.0099648831532924,0.0612568425268142,-0.0379464846968244,-0.0014516327388707,0.120078386287322,-0.118392770192734,-0.0927453866058384,0.0018269420414414,-0.231357126532824,-0.0235190709832897,0.235816849292797,-0.102538993942746,0.0160774643380537,0.0620701686712879,0.0159754475949609,-0.0565285068744771,0.26710603955275,0.0519686392382565,-0.0902305334985879,-0.23968599806294,-0.13668558894272,0.184054115407572,-0.164567045610004,-0.0342663944781012,0.0092526378184887,0.237465028050471,0.0590583349164935,-0.260010728273976,0.208689754964345,0.162933841787097,1.96546018802612e-05,0.14448752995576,-0.179194749076033,0.0441133500201121,-0.0185689191097325,0.0691158754786501,0.136431015051699,-0.283794668415938,0.0422873439120935,-0.154310151228777,-0.166206800966872,-0.0301361202829777,-0.0789169702829404,-0.0230810541413868,0.13821209635542,0.0045505083019919,0.0951507355026133
mild,-0.0004479461327458,-0.0774013588540463,0.102001067310673,-0.159730125168297,0.0898256425636782,0.139149488958251,0.124398373947967,0.0747012391094393,0.173846649823858,0.101727322451773,0.103450670768032,-0.113013076407343,-0.193805138627313,-0.150939182313159,-0.0326876247423165,0.0687224025320951,-0.0898194210896123,0.0465055186427133,0.214945707503291,0.107115118992855,0.0012816236575784,0.152961161384582,-0.0413603595902017,-0.141855830176924,-0.122351508980281,-0.0446639623192025,-0.130762941917398,-0.0242824132792655,-0.0296888742425455,0.0741786352879024,-0.0002924092810979,0.0238220241983878,-0.232421828154446,0.156432743913362,0.0824034240030418,-0.0402716016286666,-0.028780539028922,0.0506739062668762,-0.322378121673508,0.149209612522835,-0.160775332811371,0.11422004237613,-0.0684051073547334,-0.190582415061169,-0.010520512645462,-0.173666227075946,-0.0368249049961498,0.143218332997359,-0.0532807039004945,0.0597821442993755,0.0312566857071561,0.0415718897084428,0.179477083853511,0.0252840706038778,0.154112134086776,-0.0145831352105043,0.140039159749677,0.0785523315562405,-0.136891093872324,0.468769406444484,-0.0228141453997096,-0.189213690766667,-0.14941492116701,-0.150895631994698,0.023741145035531,-0.252585625602076,0.186022074570853,0.0681064765995695,-0.0514640334732474,0.158946219435992,-0.113479686962286,-0.109062440375487,-0.136125852562216,0.0683802214584698,0.124249058570385
mild,0.0005191774269452,-0.130124342389038,-0.1942735532777,-0.103342706814327,-0.0871690100223712,0.0211014825392334,0.313442371996453,-0.0639996173927625,-0.273399712991123,-0.154028503072036,0.0330161645067572,0.0741279770268983,-0.169907412680896,-0.0006599713054389,0.244066188368715,-0.16726752745914,0.0365008129994746,-0.135241319910541,0.231566331843702,0.185328742184652,0.137181635548532,0.190045337114188,-0.188109421284901,0.149162314646599,0.0311594452341224,-0.165912386378639,0.21951965561509,0.017850023907771,0.190401721619125,0.108195695813655,-0.0622308942941863,0.168750262992026,-0.115420181703859,0.0870502151873922,-0.127964036315902,0.0649763749248121,0.203095169727067,0.149377905273043,-0.135830894276733,-0.118192061186703,-0.485686083098602,0.126340506904522,-0.13791640360192,0.135998087007445,0.0231385939686882,0.176850310814113,-0.0823776183448847,0.0284403634557141,-0.0464091821984641,0.185319942567246,0.0920747967261338,-0.175261979872357,-0.154010903837224,0.128676805325776,0.0190467718749669,0.0244189383012397,0.103861884241273,-0.115486178834403,0.0804241032807855,0.0636872309748548,-0.122191487297663,-0.250591104675154,-0.0342393113261706,0.0912388330725778,0.219876040120027,-0.198712960258953,-0.141665040616813,0.0818408416831277,-0.0397830702918575,0.158899091306175,0.135263318954056,0.431110855947508,0.239437589613236,-0.160879005222492,0.0689626016096631
mild,-0.149639473933623,0.185849903501765,0.004696750278713,0.0870918909208681,-0.234989022009162,-0.116989484092891,-0.118302554063284,-0.0223979435334329,0.25301848275648,-0.266679460717683,-0.118302554063284,0.116913730056138,0.100904376955578,0.07148655934966,-0.456594830858549,-0.0091157357559969,0.122595282812646,-0.0476745404634963,-0.0424475119275092,-0.120953945349654,-0.0553256981755935,-0.0642141718213301,0.303344414506346,0.0404274042807509,0.0689361734456277,0.0724713618274547,0.120297410364458,-0.0774206255620126,0.107292967388451,-0.104237554572729,0.139033908788141,0.182895496068381,-0.072168345680441,-0.15774515586624,-0.110752401733525,0.208096338961691,-0.149538468551285,0.0682796384604312,0.141432786618667,0.156659348006108,-0.110828155770278,0.113934071277169,-0.159689509476245,0.0774206255620126,-0.103429511514026,-0.0312864171791695,0.208273098380783,0.238599964427742,0.175421097775376,-0.18706196808982,-0.0749712450403181,-0.09014730373659,-0.195975693081141,-0.0383567939428236,0.0302006093190369,-0.0781529145839625,-0.100904376955578,0.242008896081647,-0.107974753719232,0.148124393198554,0.10277297652883,-0.101358901176099,-0.0789104549514969,0.123302320489011,-0.0418919823246507,-0.213702137681446,0.179158296921878,-0.2178433583573,0.176809921782522,-0.0530025743818214,0.0045452422052062,0.0846930130903426,0.146003280169458,-0.0078784198223574,0.0290642987677353
mild,-0.145937948338392,0.0039697082297785,-0.179944250646648,0.110478680926427,0.0305641587887528,0.155834831673781,-0.145592004266081,-0.0076741926707847,0.0239523027066924,-0.157085996068642,-0.128281827747776,0.110370573403829,-0.12190780821543,-0.150978641758703,-0.14804676574586,0.0002450437178875,0.0581142798474885,-0.0559593365637125,0.0792442554975699,0.0232460002257223,0.0133130810494681,-0.246185333326196,-0.0128503808527509,0.121704566072947,-0.0224978961693479,-0.0237591505996516,-0.196752808260101,-0.134970079812472,-0.143193458698052,-0.206514196833834,0.0500854945025841,-0.0113066054300593,0.130579472961381,0.221864023609038,-0.0814265860204039,0.0425395894252816,-0.0383334860794233,-0.0891036615584579,0.191879321141407,0.0679967488465306,0.178561915791035,0.167509002680672,-0.0737740148541386,-0.0188323304364768,-0.0415204958455963,-0.0316164053420347,0.0721668163515231,0.0679419743684145,0.0051588909783506,0.089354471010884,0.16747729114071,0.0045765517899589,0.209051120030787,0.0173274737219203,0.194460928781035,0.0165851354000844,-0.119891242560579,0.25939751402124,0.0136186649800102,0.145511283982541,0.101956925278478,0.13866879851894,-0.170195834975627,0.2075491461835,-0.0403889704424096,-0.0054154661653152,-0.171516188184951,-0.152303319268931,0.119888359693309,-0.0531067394007743,0.1404734734295,-0.081606765224733,0.0653920782687492,-0.131118569140733,0.135183411990398
mild,-0.366540910381955,-0.123241296551962,-0.242658950270064,0.229235523300134,-0.415160156096529,0.106553536205252,0.314870885810578,-0.109106021182111,0.0885641102129742,0.343873623475913,-0.505656426252145,0.361832541679623,0.389533613699389,0.16135569373628,-0.240523405070303,-0.404482430097721,0.275993793912059,-0.218781521084157,-0.327765511111996,-0.372225528318463,0.16418274881025,-0.442962920744855,-0.107031491559485,0.100085885028831,0.230150756957175,0.327440094700604,-0.191599081470048,0.258655200742565,0.0244875849572674,-0.14673229374934,0.327379079123468,0.273898925763721,0.101723136348649,-0.0439820618522349,-0.299444114058013,0.389106504659437,-0.146040783875132,-0.166023385387188,0.381093125528902,0.238621752916229,-0.151959294857329,0.276573441894851,0.11374320504445,-0.24407247780705,-0.122275216580641,0.479389220295076,0.344992242390074,-0.222513640552312,0.0823303520822413,0.213137580199073,0.0158437115296606,-0.0666290102325648,0.121095582089344,0.26773635247298,-0.0318399620021612,-0.445179820047465,-0.138698576093094,0.313640405005001,0.442973090007711,0.245933452909699,-0.158487961610886,-0.279756421168782,-0.461898088182742,-0.304894838948834,0.441264653847902,0.0449481418235556,-0.181826419865424,-0.0526666123312658,0.397262253469955,-0.409790785308557,-0.0230943959459943,0.173202884963529,0.155599890959779,0.380269415237566,-0.176935004431684
mild,-0.107626935589389,-0.156732878757104,0.100057974424441,-0.123134075537089,-0.192546987683933,-0.0470752462698015,-0.0911967515971842,-0.0821509199610262,0.0367371529713353,-0.139564259529294,-0.069782129764647,0.0769818733117931,0.138087389058085,0.0611055157462914,0.186454896990194,0.282082260001007,-0.304235317069149,-0.0629516038353032,-0.0219684482592407,-0.308296710864975,0.0158763575655017,0.241099104424944,-0.153594529005784,-0.189593246741514,0.0790125702097061,-0.082889355196631,0.042460026047272,-0.207869518822731,0.0138456606675887,0.0389524586781495,0.215992306414384,-0.0129226166230828,0.199931340039981,-0.10153484489565,-0.0092304404450591,0.0088612228272567,0.155809834712598,0.0959965806286149,0.0478136815054063,0.0025845233246165,0.0599978628928843,-0.11556511437214,-0.140856521191602,0.197900643142068,0.146948611885341,0.0998733656155397,-0.0084920052094544,0.135687474542369,0.0575979483771689,-0.134395212880061,0.102457888940156,0.0090458316361579,0.0459675934163945,-0.208607954058336,0.040429329149359,0.0518750753012323,0.145471741414132,0.202331254555696,-0.198639078377672,-0.0937812749218007,0.112242155811919,0.164117231113151,-0.105965456309279,-0.0662745623955245,0.0631362126442044,-0.163378795877547,-0.114642070327634,0.17020932180689,-0.0105227021073674,0.202515863364597,0.042460026047272,0.177039847736234,-0.0299066270419916,0.0184608808901182,-0.0660899535866233
mild,-0.224981931891486,0.0600515278960289,0.0211978168903027,0.152112869504767,0.175824771114954,-0.0053433253590693,-0.155794463652973,-0.092594957881192,-0.241019070603223,-0.286641471239406,-0.175101345027466,0.309056935999738,-0.132641247536094,-0.160443013462673,-0.0892714954594652,0.135330816801953,-0.191783120846866,-0.222389058191776,-0.346313379505367,-0.230532973651913,-0.300476099833297,-0.0196471065146478,-0.0011137896693502,-0.052688339599617,0.0195862241211464,0.0864565800893389,0.0053182561382158,-0.0487954477327883,-0.300200338403908,-0.261701177807396,0.14526180957722,-0.0666877087876881,0.208747820730185,0.27237708457374,-0.184570347875575,0.124483006806898,0.149032936657046,-0.289459967926797,0.110551682646858,-0.0012462984081475,0.0355660617566474,0.281677765510405,-0.0035884798993213,0.231371001891874,0.0262116610610112,0.186622442668301,-0.0155608235155204,-0.113284227719894,0.267008689993818,-0.174037693799822,-0.141558727525426,-0.246358814645028,0.343906734303427,-0.186651093206419,0.16737644368731,0.251204336904291,0.209209810657343,0.0849846586935094,0.178403319545604,0.0380765651592664,0.328385305277819,0.303778074351435,0.170295217258115,0.192990024765101,0.145157951376541,0.118480719071107,-0.129271227989925,-0.113105161856655,0.0512665566454946,-0.207422733342212,-0.246365977279558,-0.0108406473605248,-0.161768100850646,0.119261446234832,0.191288899064325
mild,-0.181559119699774,-0.0957428434888865,-0.175741230930881,0.222131594916277,0.0245379948042623,0.10146405746933,-0.209211976187881,0.0896658662869484,0.266621332560755,0.0144896172928171,0.0383160856540907,0.0661816266767861,0.0727091083928991,-0.218094455750624,0.0430260813473523,-0.250238822910096,-0.230990872529793,0.341722175219896,-0.21622476534201,-0.197208834453986,0.134085998083743,-0.189809346146058,-0.22042045116072,0.173231553422731,0.127715129524918,-0.28408466634628,-0.136705884850726,-0.348336664245614,-0.281702599558884,0.017859700418168,0.130404622139585,0.215153608685989,0.119259952527122,0.0123492374765442,-0.0991651310000002,0.0372971333838326,-0.0448126314378998,-0.165458900431388,-0.213245248361995,0.239817280715236,-0.195716175720325,-0.272365748490427,-0.0036253045668577,-0.179258259734675,-0.0416668338217518,0.329342001811048,0.22911924862541,-0.0034242210068827,0.271058705350589,-0.122678373046697,-0.127036472510003,0.0656518488360827,0.234186941035935,0.0974249848079085,-0.0274769083731283,0.104047207816702,-0.183612492206442,0.359083033729665,0.229032241315805,0.0363729224062549,0.147284040202874,-0.0774036361200088,0.0156671162161325,-0.102921913279149,0.307197674768796,-0.0480009659609656,-0.171711825748304,0.12313274455241,0.0412588662144947,0.220702741542993,0.100754464522111,0.291837984379934,0.284614444186984,-0.21168491727642,0.0796754936485729
mild,-0.328903398616617,0.111302333776029,-0.14215227537731,0.383901612176143,0.241557786565699,0.131324510171893,-0.25805699178189,-0.21492065583504,0.160715822633023,-0.122297058306272,-0.121331541590609,0.143732564800668,-0.139289375946951,0.19186862068399,-0.275326280705615,-0.0505394936058251,0.324716472912634,-0.171471109371849,-0.346148096632034,-0.275689967296904,-0.32675104701052,0.0697048709859131,0.210388163156416,-0.0311437382426431,0.241859348757052,0.246850008885201,-0.319340123801553,0.110930881634748,0.223048598159929,-0.307922176796749,-0.115688575263138,0.213208352061819,-0.0633073520508932,0.14418943799186,-0.132317206312528,0.197565945861405,-0.0787478539515178,-0.403363374714257,0.219582574346864,0.263516173426219,-0.0473362042341531,-0.193570570390556,0.301872813353034,-0.0154793296505843,-0.205308199203361,0.221008847028715,0.262132611269323,0.404026034980235,0.323050762439365,0.142926241859839,0.0233005327507918,0.109714278802678,-0.358843476610511,-0.334633080252331,0.359713218209607,-0.395542171614049,-0.400006068601078,-0.386582021181692,-0.137723323365245,0.368936103083359,0.523788935472473,-0.0528393906617689,0.296268674775523,-0.240015030633968,0.412656149537935,-0.262277568202505,-0.310583171927318,0.31146973888473,-0.0146794780014153,-0.301995767894573,0.145143306382536,-0.340949060912436,0.367367461984988,0.303647241526191,0.173837013602724
