group,ARID3A,BACH1,BACH2,BCL11A,BCL6,CEBPA,CEBPB,DUX4,E2F6,E2F8,EBF1,EHF,ELF1,ELK1,EPAS1,ESR1,ESRRA,ETS2,ETV5,FOS,FOSL1,FOSL2,FOXA1,FOXG1,FOXO3,GATA2,GLI2,GLIS1,GMEB1,GMEB2,GRHL2,GTF2I,HES1,HIF1A,HNF4A,HNF4G,HOXA1,HOXA4,HOXB13,HOXC6,HSF1,HSF2,JUNB,JUND,KLF1,KLF10,KLF3,KLF9,LHX2,MAFK,MECOM,MNT,MXI1,MYB,MYBL2,MYOD1,NFAT5,NFIC,NKX2-1,NR2F2,ONECUT1,PAX5,PBX3,PGR,POU2F2,PRDM1,RELA,RXRG,SPIB,SREBF1,SRF,STAT2,TCF12,TCF21,TCF4,TCF7L2,TFAP4,TFDP1,TP63,ZEB1,ZNF143
mild,0.0074048133777008,0.0951661283986055,-0.0545877617728051,0.0013368355140278,0.104549351497066,0.0239781014516091,-0.141583301085674,0.0676104895094563,-0.116351699320912,0.0302525476174487,-0.079243228831522,0.133728958403256,-0.139187948260539,-0.171626709400928,-0.0739092417755509,0.0990294628391446,0.0155778063634624,0.237327433890345,-0.267157162203357,0.193490180130348,-0.0108012570133407,-0.197017769867364,-0.113871942894891,-0.0427082220481496,0.1130722454865,-0.0994127513431666,0.0733798495699959,-0.163555214416232,0.0140021834469289,0.163307612713634,-0.131453800579382,-0.0692152263262953,-0.117656482834603,-0.121478149674705,-0.0089096547934915,0.105531745307375,0.152055223795559,0.128651921549982,0.114509243501578,0.116108371218358,0.0344054184610259,0.165071006932137,0.0442638124644729,0.0730595966666353,-0.149682574470662,-0.257935000406586,0.0719348385548329,-0.309622323248956,0.0368400349865731,0.0652773709849742,0.156639461143663,0.0474655401980696,-0.129982880863948,0.0901708241461884,0.132140514686588,-0.106091319813247,0.0129685064360823,0.0396387088159404,0.121776767477839,-0.175230956838749,-0.346459954335504,-0.0257497757701998,-0.20275053722752,-0.271282521746645,0.202205920321805,0.0506645969316382,-0.0694561505288234,-0.0044803354470134,0.0722986287586503,-0.200937462408495,0.0822830939634201,-0.0447170811692292,-0.196703660264068,0.0017396223182543,0.0889042359328977,0.142465532394932,-0.0693274083274724,-0.0151480424589528,-0.0840902925823836,0.100927742559064,-0.120716380466712
mild,-0.102613832487105,-0.113241374349797,0.247317276296225,-0.0096057255321454,-0.0094916211561272,0.0293998075123496,-0.048595423683642,0.101652095603523,-0.186510821450047,-0.0780627623573086,0.0728083722747067,-0.015275082957736,-0.159558902102398,-0.0321210804473473,0.315793873871563,0.175540500727153,0.230603081004219,-0.0187093918098107,-0.0437355087295602,0.0337166787830142,0.192305926555331,0.0987189145416341,0.241184515384357,-0.208053261910138,-0.144461263092674,-0.0354114780659949,-0.163157614402368,-0.0286378697198362,0.170277261733758,-0.0977650951045512,0.117704951246771,-0.154505242575159,0.0969668302045708,0.0155689599425013,-0.0997272246399175,0.242926819346333,0.330202229303708,0.0411385862778151,0.104320740805908,-0.0283686765388626,0.349613479459067,-0.101043383687377,-0.0032573306362097,0.14884333686392,0.0524735752718202,-0.17381170299744,-0.0458257146053551,0.103477299887667,0.0867598444706314,-0.103676167514442,-0.0606811728986323,-0.0507335999705792,0.0539960536604061,0.106128247268466,0.0238235965161617,-0.067136686188381,-0.0316981956578593,0.0325700462370679,-0.0597171073543151,0.0940750993037664,-0.0513930766907498,-0.303102207133309,-0.108568683718814,-0.07210930832204,-0.0374234409410915,0.0037538011049256,0.181035208597613,-0.135074897401772,0.304843113898844,-0.0370974284381823,0.0264726809683722,0.173673380549777,0.154289608591092,-0.0419731782852626,0.188178142536354,-0.10805172103563,0.16075769664881,0.173626341602929,-0.101164008313453,-0.0830526165804071,-0.0916327999248296
mild,0.093336446607245,-0.11400659453741,0.191169603688907,0.238263609030077,0.145238900186016,-0.0208399583474994,0.196046378011589,-0.231956759698688,0.0722239375159468,-0.223909604788463,-0.0895194801998506,-0.197837676955395,0.0547553188297597,0.162847939024999,0.0153987402263694,-0.135265301354875,0.101502167370994,0.276321740818079,-0.322555390124677,0.122273046036886,-0.0506288754487615,-0.0163349583112894,0.0427477629732372,-0.0517851437194582,0.0351487467975158,-0.0842802259478582,-0.169629805367008,-0.0506685648658308,0.23543259807836,0.0406047856503362,0.0813291419495647,-0.108136328793784,0.0281744621423728,-0.274327724408609,-0.033842261619177,0.200729729225769,-0.296504311795513,0.0591849592133064,0.113767704438467,-0.240893912106867,0.153629443913544,0.085292557281968,-0.205712509459864,0.126883800785666,0.195413859326902,-0.0329638192679655,-0.0394663524974364,-0.132797775127837,-0.217021481336198,-0.0353283539696965,0.166333825358359,-0.151258629240757,-0.261935834323504,0.159176919144929,0.229669091842674,0.115175422750217,0.0841516121406462,0.10197316520014,-0.0629089820490828,0.0277916351068434,-0.0633860086504413,-0.167965613037361,-0.135206520825797,0.0807101880023571,-0.164523184103703,-0.0752383236224774,-0.0356225078139255,0.162996146341903,0.0977103208478209,-0.0432933668585193,-0.343039399712763,0.174072759289192,-0.21651380847609,0.0051962992499743,0.0911140904502053,-0.0061056390587777,-0.215547195331262,-0.0407788664479883,-0.0170785068842336,0.02121951979808,0.167533048631074
mild,-0.0335342805254687,0.121879217463817,0.167439239369737,0.144905490282117,-0.0012127585270523,-0.0054951178720221,-0.110879520811952,0.141306449642218,-0.0377252771821673,-0.0735566104741715,0.0971484971737689,0.077610516721464,-0.0872231700835746,0.147826591948845,-0.0606490568324065,0.165863441693554,-0.0126163060872759,-0.067388376836886,0.107613281517756,0.0810603161781873,0.096311577847605,-0.117176682506798,0.292591467169623,-0.0660546670961222,0.0053359520110338,-0.0650405876333105,-0.0472404460921225,-0.253941247116957,0.0989569218775501,0.206699131452866,0.232035442597456,-0.126470818638936,0.0639448846520433,-0.0162428946646541,0.134906516517317,0.282323321301915,0.0685557786587966,0.156835602290377,-0.155994787296287,0.001035412882408,0.0141090889350297,-0.0993898047873591,-0.0027529386679092,-0.134873496093941,-0.0761831254424729,-0.0218853986398874,-0.0269162827506936,-0.0935544652497747,0.222224573941096,-0.195221844464038,-0.0928433203452309,0.0465743796307257,0.0751931620192049,-0.0662679085380873,0.0102802966414776,0.208382338259017,-0.0421623501962095,0.0292725125681094,0.0566754755475941,0.136209339176665,0.0076331902855657,-0.0928170709637276,-0.232584546267066,-0.120989706620649,-0.0010064736349556,-0.175169079321474,0.132741545444282,0.0381114120768609,0.0931175939180411,-0.257737297249129,-0.235844385535383,0.0988697331191999,0.160462098113757,-0.187389325836244,-0.0545256233762733,0.0824321478122297,-0.19926415646155,0.0855239168357277,-0.0399136222627597,0.035154878382804,-0.170227610064975
mild,0.102429835977277,0.326841479930661,-0.185043999818062,-0.0442706292753209,0.0154852151284599,0.114783157663689,-0.194780713476913,-0.178542054961244,-0.0089128021644097,-0.208842735327939,-0.119139055879491,0.261780537964095,-0.132505886632524,-0.179806644518819,-0.197724220832865,-0.114364993050287,0.165486778046202,0.27613240786077,-0.210589900175727,0.17925430782159,0.164146167736842,-0.186881218464777,0.20630154230912,-0.0190258841667573,0.0433575725965161,0.0076297374440504,-0.0429707047069562,-0.343993094167961,0.0659114051976866,0.0004589513115708,-6.07762185582124e-05,-0.127073885902417,-0.0072730557494222,0.34824944861051,0.27344159631055,-0.100165568485876,0.124693820532799,0.354402788346595,-0.186984093824762,0.0094090066730702,0.0153338803251065,0.0168142153628458,-0.188136318048025,0.0778288947653015,-0.0755840110512477,0.199919231703119,0.0883985051070515,-0.0740275543045501,0.165173104107563,-0.0213445675747747,0.0198925005456671,-0.190245515320647,0.0245417803081967,0.0144883639954968,-0.0773240079397042,-0.147591614224714,0.0476213978699173,-0.0202653353880849,-0.0307048119329552,-0.131581522750267,0.258520630825814,-0.119175703333539,-0.148886692848741,-0.240947621345554,-0.35064082118358,-0.116917594229732,0.215129843319156,0.107309399052982,0.111009782340049,0.0233398851554799,-0.162340649642664,0.101574627758994,-0.133420962454803,0.0686726848551379,0.0903823135699566,-0.25368518603501,-0.201907179410145,-0.16089060175703,0.0376059414545229,-0.063559506879527,-0.0798004874101908
mild,-0.154332354369508,0.0349871102436085,-0.0089866882980148,-0.104351206300341,0.0127298323385587,-0.0725948428839855,0.0294124431796431,0.0033840444228526,-0.119771794685654,-0.0273578721546246,-0.0129547965601005,-0.104849040242049,-0.152929298125786,-0.130355077441835,0.105845091369455,-0.111624793967534,-0.0358256480915362,0.225966404573076,-0.116297304681398,0.151640065346797,-0.240911003924054,-0.0720617504952893,-0.0047805855187614,-0.0081209401268683,0.1408831730636,0.159689338847723,-0.121109699451247,0.173892744323979,0.286617448539937,0.0864353163026605,0.210642010429,-0.144078278199877,0.157847851480587,-0.0389690152892981,0.169584698643652,0.103836126379127,0.0795882791952216,0.205196496589327,0.0480576464883864,-0.0751660268061733,0.0439584687820635,-0.0785841799440468,-0.211201163408948,0.165592829254248,0.0727213134003549,0.222383456519933,0.0032318965592204,0.128024953988727,0.0379070461957845,0.143710363970439,0.194489809268689,-0.194436921598207,-0.0148606689173878,0.0911354205837324,-0.0296868458757657,-0.168574084244664,0.237915185662056,-0.0364714142129979,-0.278953335247955,0.0516122344863432,-0.0540282045929868,-0.174593697579856,-0.0143701166114703,0.0023515851164919,-0.0088176776988667,-0.120897382281342,0.209945272857002,0.040338729305977,0.0907376133231524,-0.184177096768741,-0.002144633362433,0.0532693814947707,0.0338822178233272,-0.234588627837553,0.0897189508003957,0.289720191874865,-0.334214052509559,-0.0753507504088704,0.157291764452551,0.0647184124220979,-0.381760451516622
mild,-0.178286475247162,0.0700671489415021,0.0035981468559098,-0.0189838514680023,-0.223662707038055,0.0076870315109831,-0.17790588480073,-0.110253022550003,-0.0270353543006269,0.197855988249202,0.055034274060925,0.230490947400502,-0.0179781971824904,0.230524976663948,-0.360617059802757,-0.239700340697211,-0.200538927019811,-0.145207344657203,0.0595959863765061,0.123590702806827,-0.143522896116644,-0.0409183982795146,-0.261612499835404,-0.119327194299862,0.250605824124605,-0.143204095648574,-0.0687597088196434,0.17510026158033,-0.121694914630132,0.0040682879956193,0.242972523029589,0.0758924215392357,0.116658583640178,0.0566273808943405,0.227298465185141,-0.106442640551024,-0.215461654547656,0.234596846687298,0.0894754706956421,0.0068309268832455,-0.106693382492202,0.0127144074316098,0.0641621762267511,-0.195975423690364,0.0599783678368031,0.0291693473214415,0.313853687772988,-0.0633741301259047,-0.151641561969227,-0.115386068288697,0.11061928488551,0.0070906238937516,0.0484970734516313,0.13189921612916,0.256327217918136,0.0154537631389837,-0.102870463396165,-0.0371124938151997,0.158851288285038,-0.0744739385577123,-0.218193846199568,0.0290260662121967,-0.350179926501207,0.210004435299295,0.14709417776457,-0.101279147576615,-0.0893447266834562,0.160593944776228,0.0183775932745103,0.293826570728297,0.118532879650486,0.196757201242681,-0.160023506860047,-0.0436792461532752,0.166462201706735,0.0223106597232798,0.0139233417908628,-0.0611210346830304,-0.153273175600752,0.2172249076983,0.0559270944729066
mild,-0.0647223282343564,-0.297494317214566,0.200595200031363,-0.290580248402158,-0.211826305442799,0.307823479234978,0.342068259936726,0.20216571103728,0.222544980769279,0.169433305027112,0.185987205275632,-0.11193732066504,-0.218183096156333,0.104613806095932,-0.236962786725245,-0.201025408757468,-0.357792471927757,0.208422008978887,-0.17592048718852,0.194848010099607,0.344511646176499,-0.110266316887194,-0.196453402894128,-0.155886713267448,0.0979779610735723,-0.0635047877083514,-0.206762632463909,0.195705935995489,-0.258759752008328,0.369780179944371,-0.222452793185113,0.158117486700497,0.212322955671005,-0.323586725608494,0.149411158368907,-0.262776140810347,0.194449361086999,0.218938868242735,-0.223147106882071,-0.278172297884754,-0.193956863452674,0.21278223255428,0.217211389188103,-0.203944682256041,0.0802787754325821,-0.212536398996506,-0.210152810108624,-0.250458716839556,-0.249945456235824,-0.0028212722829732,-0.161863126381453,-0.261706432626517,0.236019317395407,0.19755799286656,-0.0467773090355916,0.191085760043125,-0.206384746420708,-0.251467797152719,-0.306892467686785,-0.315567236304876,-0.197138580884546,0.264139852640975,-0.157610870246975,0.0136902715079575,-0.0341285080730708,-0.404948497525326,-0.186118427242282,0.227969098897068,0.225182708402698,-0.187852550447124,0.0605921583599889,0.214913343734177,0.138310444405345,0.0163952711622537,-0.209935214189243,0.144930509570956,-0.223491772174221,0.234618232219848,-0.232566850842473,-0.0871197585926795,-0.289785441933272
mild,0.0383161736556763,0.205251831639151,-0.0391059690930901,-0.134521405963498,-0.211585340613625,0.220423253702188,-0.285810496628219,0.2720774250786,0.0649638740621527,0.0595619879204242,0.214839269638142,0.126301052559907,-0.111289538536971,0.225082189713404,-0.245536682252543,0.144836766024621,-0.159032537710832,0.165646296679227,-0.177259940960198,0.167883952579579,-0.147088275925511,-0.262941650978484,-0.245502869098689,-0.30715610665955,-0.259453378012675,-0.24869339845973,-0.118825880015727,0.225380755165663,0.0300341816903716,-0.090556087478537,0.111759048267046,0.170063022494608,-0.106414926263152,0.113952324402965,-0.0983453231704917,0.17240681412789,0.280003557080949,0.247507707345943,0.105457121717526,-0.004590957483156,-0.145751599687224,0.274593335057541,-0.297274329852533,-0.195802111798045,-0.116972026892973,0.187471865644428,0.166964187832039,-0.163434822491754,0.279194859151277,-0.27766375727833,0.110562555729112,-0.239167129395315,-0.106949479351682,-0.206781289817119,-0.138924747405479,-0.134994790117453,0.0697730907571643,0.309141220567056,-0.0866885905997133,-0.151671484560909,0.006560808508714,-0.22312971489191,-0.139595727177267,-0.185299135695746,0.0948076219485277,-0.180741639146092,0.18042405379479,0.108019172562664,-0.166975576290108,-0.201344651267263,-0.0784361851440307,-0.0268393082783152,-0.194673597788171,-0.0444290752826104,0.144992799640843,-0.164133158044265,-0.154527287180153,0.231329052481127,-0.118496553986004,-0.160574323601142,0.102523360993564
mild,0.245200680312385,-0.187562754534126,-0.166293661572465,-0.263307422421836,0.125962360704866,0.261969158981251,-0.264488719050163,-0.0641855814886354,0.147039065935581,-0.140922754306081,0.0777911699004373,-0.0817534581498212,-0.250520650577066,0.226773711521801,-0.255219945657426,0.14969365701939,0.112360548127035,0.18155270566069,-0.0520108543505367,0.351904489744777,0.322302131207303,0.0343430079899065,0.0082190915485699,-0.136125287542454,0.231291766571514,0.145871434230199,-0.310923565632406,0.187494789522633,0.455779839929038,0.283576458785816,-0.172373293671953,0.236446499149523,0.214509263376467,0.193816074996318,0.229840767516627,-0.311096714590257,0.010310184362489,-0.0832296294311863,0.199784949299299,0.167944420224623,-0.219393754123064,0.130970375162827,-0.055935024656967,0.0898984714318964,-0.2480147554311,-0.0279756933020891,0.103305379056133,0.251149057230948,0.105233571604411,-0.236135801954127,-0.177854006582863,-0.0414185612498672,-0.16822832697898,-0.232391253463785,-0.141704531739866,-0.122413616176205,0.114991045794072,0.185662071633358,-0.205110493414129,0.229992699883589,0.158224884176298,-0.233655618439493,-0.234942099014178,-0.279864454388279,0.208331459593712,-0.217800531988573,0.200013297353786,-0.183635347798577,0.467934429285954,-0.0983590365530453,0.0634485746576591,-0.141554756992317,0.0276858530943473,0.0845752647380969,0.237326448266575,-0.22724640997475,-0.266829016906222,0.263175627836057,-0.318384973163963,-0.317470861739547,-0.234851658800472
mild,-0.151400676965283,0.235065524791129,-0.0238854345643915,0.0583668337979689,-0.178842919712752,-0.152171174854457,-0.125996908325166,-0.0796191943433347,0.137708692066349,-0.079184305478717,-0.116826472663822,-0.119444438881099,0.155862874124574,0.172726418261998,-0.0016618581923359,-0.154195620288757,-0.0179167737450344,-0.0589020816313446,0.153470445804828,0.0391453934590812,0.0156646321558104,-0.0606017093280518,-0.0279623827790961,-0.0947809525266591,-0.135861223738246,0.133523830982012,0.181543978839646,-0.116950572463899,0.237692124037976,-0.157795593619687,-0.23663781530167,0.1586718461211,-0.153403539825656,-0.0912101156705295,0.102627297277616,-0.0473608002241807,0.266863130956953,0.17752314531715,-0.100846734928685,0.150946363784131,0.0164426839458586,-0.118479697826587,0.0969553968497479,0.218639027775715,-0.172058437598975,-0.0541021171901043,0.188218389826397,-0.149281268205706,0.13752631931667,-0.116474676708821,-0.0792296288839625,0.112685855856034,0.34424313325542,0.022312064925154,-0.112294132139269,0.195112943067199,-0.110981911644542,0.0780587742484531,-0.0762943988299666,-0.0837468616067664,-0.0028866692626614,-0.0782033774937602,-0.0901450156472597,-0.0383900033716558,-0.119794076578707,-0.157350992596802,0.122232907432395,0.198070834823817,-0.1658016494177,0.17680120821931,-0.223243669922921,-0.0234732074023965,-0.043199679971163,-0.179992191774334,0.0099549622235706,0.370354810320324,-0.271700864902565,-0.10564238285514,-0.140060113495635,-0.0694991254292269,-0.177619187771122
mild,-0.168847258909513,-0.0557644177264634,-0.241555343625355,-0.158037627928779,0.197968063194159,0.0367335699691997,-0.172787364693986,0.210106183875287,0.298224218489738,0.0948047539679282,-0.0703967925163369,0.246442252579627,-0.189821758316778,0.153315265041874,-0.305218648873399,0.0557297189509549,0.24871281143397,0.385418859902874,-0.167761920748441,0.156871707453969,0.0619301872479422,0.0323597555019459,-0.317711976809658,-0.21309376405322,0.105105348189515,-0.130010537371707,-0.0594655857659424,0.0701892241291117,-0.0357452531219556,0.152702079934049,-0.0631834529162734,0.0648744849952561,0.131077303624449,0.196219910792076,0.216297548295641,-0.0191900355429553,-0.219247048258174,0.28314497341258,-0.168369227353069,0.043824865600233,-0.208863322637393,-0.0430898966341385,-0.308916487495139,0.0651998835571843,-0.219560117570034,-0.0170943231421118,0.239402198768498,-0.0502787338005221,0.0756674688872904,-0.403667918757075,0.259381046205061,0.0271742914162743,0.144378171429102,-0.170394345693395,0.0081640964534286,-0.133555586932474,0.0923278752580124,0.149856520231585,-0.104044720550731,-0.0777145925979914,-0.143265781748893,0.142275696148475,-0.144692073095397,-0.199526854962283,0.124279360909597,0.146507178007345,-0.0885823843448703,-0.0830572676275714,0.013115772987173,0.0744165442158076,0.0302996262531981,-0.204958175739189,-0.199942876113321,0.305197683946068,-0.0893526763522996,-0.346665061675654,-0.255337520382041,-0.096069048332523,-0.162357963623585,-0.225871913272701,-0.087625748988308
