group,ASCL1,ATF2,BACH1,ELK1,ELK4,ETV1,FOSL1,GATA2,GATA4,GRHL2,HES1,HNF1B,HOXA1,HOXC6,HSF2,IRF1,IRF2,IRF3,JUND,KLF4,KMT2A,MAF,MAFK,MEF2A,MXI1,MYC,NANOG,PRDM14,SIX5,SMAD3,SRF,STAT2,TAL1,USF2,ZNF143
moderate,0.107256651850814,0.0768178106781997,0.0024067343566301,-0.0177613816353093,0.056592522460649,-0.0272418399678783,0.0153490804399141,-0.0058315538207812,0.0229636584190968,-0.0856913648613237,-0.0244028049639236,-0.0178353203350211,0.0648570750361204,-0.002130964772781,0.0305300872004298,0.0277981808638005,0.0066792435341581,-0.0897124560767096,0.0697797830664749,-0.0085357578791955,-0.0193584443575223,0.033625922323437,0.0064346192259592,-0.0171566540934384,-0.0493182999482393,0.044393731907776,0.0404554045464475,0.0705799303938106,0.083716192424599,-0.0227145357885782,-0.0220822115009808,-0.0030881708260343,-0.0590480787847427,0.0434929857358369,-0.139566161913477
moderate,0.039160527286321,0.115656085459988,0.0553297660537282,0.0307936268057317,0.0038702279842942,0.0795856115085453,0.0546043242275169,-0.0479312702722019,-0.0194966729309232,-0.270954217495896,0.0125051545563099,-0.0139993670275703,0.0983893192343905,-0.0253736378127745,0.0663249376642949,0.0363090063765954,-0.103630874745268,0.0242364762412281,0.162681249205653,0.0585788356739087,-0.0468705059332796,0.0575905819293759,0.0093190948592786,0.0151105057167803,-0.0766127970965471,0.0708047760587712,0.0680804185946601,0.0443994837078439,0.142449241914576,0.0048088351235585,-0.0651861126755617,-0.0584161006915296,-0.0047989345924176,0.0052806298203719,-0.0306701580655995
moderate,-0.182326354362429,0.173726288360492,0.22454779790381,-0.0592010460044461,-0.097427249789168,-0.0572301331646117,-0.211335606176746,0.137105836940142,0.110075250332944,0.125543114535227,-0.15690370463547,-0.060140227984597,0.0614994231008191,0.128387966924016,0.0250960912452917,0.120283892585619,0.0340452801793751,-0.287669197395379,0.127808084523098,-0.0139865226805748,0.0651399720739149,-0.2064548649213,0.0625848344418666,-0.237802561049841,-0.0534082160936869,0.0682112948210537,0.178770894946394,0.0352683160200385,-0.187964163567949,0.116836619985871,0.166750463186484,-0.0881507564411703,-0.133380011926925,-0.201846122531723,-0.0121105563596392
moderate,0.045088082554074,0.301373910919221,0.0843859861437008,-0.203035242110521,-0.0967498999076302,0.0115813781838878,-0.250098723832987,-0.140297814798509,-0.0605429051961452,0.175908331340592,0.252154908646776,-0.0557128789310686,0.0220663996267681,0.15855513878214,0.0612899173523208,0.229624200247496,-0.169154150532935,-0.111809280989252,-0.15774111442298,-0.123265492435524,0.282413909496405,0.134063314784377,0.0759912816816663,-0.123943498253955,0.0729274095608531,-0.326446631010121,0.121380942336784,0.156359179034237,-0.235944958183808,-0.160692943995412,0.314036202893532,-0.10095511273962,-0.0683121005966887,-0.124034671950196,0.164322130133098
moderate,0.164937368667953,-0.078858165491443,-0.213034547045368,0.358473213690565,-0.132811352061704,-0.120484914048422,0.0001038815947676,-0.167424192698793,-0.0261585257263354,0.0221799873316066,-0.294446046125276,-0.227092133829991,0.0055671666854435,0.178042285217634,0.127154872541735,0.22250804174869,-0.0243443983640518,0.0348294717676411,0.185708620226613,0.274662936565625,0.275915216522062,0.23864516070174,-0.308154616088454,-0.149685143543503,-0.122210995424897,-0.191974453979305,0.27409285464312,-0.0103210164947795,-0.0545897780503919,-0.185735857474022,-0.112956665549561,0.281892842191709,-0.0909629049793058,-0.223508218810507,0.407297563231353
moderate,0.185198100572869,-0.0170940793542177,-0.103953938170345,-0.208828698973952,-0.177596800974506,0.218109352178391,-0.0665143013256731,-0.0782847110824404,-0.170924742314059,0.165949303374338,-0.0718884193931494,-0.128659060758344,-0.0792283956713467,-0.0028293480169419,-0.113877879929207,0.303182027005053,0.156171982466819,0.125692344662231,0.0641738653725363,0.319728302977622,0.0293052965767601,-0.15430657941923,0.0249602364881124,-0.0526124529139961,-0.289118930017326,-0.0371376455046413,-0.0863257627906015,0.0448369582214908,-0.214158283473507,-0.220356499571777,-0.10770151951693,0.05461678253156,-0.185150756812869,-0.0444432490840931,-0.16352285590906
moderate,-0.139953233706306,-0.0359539125823351,-0.0716615265670964,-0.152325289307085,-0.147293440362843,-0.13770731052011,-0.005729395883151,0.0518340408310726,0.108324127099585,0.136338835434258,-0.0520278495635898,-0.13438631713479,-0.0164423380711898,0.0535701692879846,0.019180185505545,0.0210485106596369,-0.032848785636358,0.0071307705995232,0.181689032036849,0.0987719436937979,0.20436607440722,0.0467225598265951,0.146923768150819,0.0541972063369387,0.18531427223259,-0.110742922889785,-0.0879149160784595,-0.273350543084535,0.1164136976131,-0.0574643639632263,-0.183820180375662,0.00253514084722,0.15725133603045,0.103397706516782,-0.180874541865819
moderate,-0.173192560156445,-0.109917174923155,0.268805457284375,-0.0586365226327357,-0.265914377441679,0.149834061500662,0.0475463996748413,0.244177256245307,-0.147851122517201,0.158098778877065,0.0810328580531323,-0.0811924535696074,-0.0717455994915259,-0.0244728425717028,0.193414583208581,0.254622994651062,0.152088171627161,-0.0661731737370769,-0.0004777272871479,-0.120905961789836,-0.0355032937546319,-0.194202674343033,0.176454734883689,-0.160193293487088,-0.0929763933192577,-0.117042479176404,-0.334976865584323,-0.136705211746025,0.0240590241086301,-0.322722613383467,0.117481719934137,-0.0888562161472475,-0.244423358181111,-0.064010866341294,-0.0201778871239067
moderate,-0.28673504355013,0.184810123103096,-0.34218759813836,-0.174143837866147,-0.218758971993062,0.0638689439832733,0.0907849318487383,0.0733606239568227,-0.208687485113585,0.188478169027313,0.141400740526434,0.0124786604252155,-0.114078201577663,0.0912019975650534,-0.0099267118695159,0.322282970787322,0.0909110043602094,-0.0887192924328952,-0.165142560965194,-0.0656934831587466,-0.0773482764359359,0.164331594123213,0.115729676373413,0.0865366666800439,-0.137800111955039,-0.324370729221064,0.289446405134292,-0.0910497710084505,-0.106442265971948,0.0362330866424849,0.043005526420303,0.176156624315786,-0.366537308683535,-0.179645008443491,0.0904898888902843
moderate,-0.0075025433247388,-0.0052739070133159,0.0459391061164231,0.0401481493959193,-0.140489248747884,0.0282856604520407,-0.0676072906836759,0.023907466019706,0.17473922964578,0.216262122969046,-0.0418962336265441,0.0801168521287558,-0.0462044742749651,-0.0645141168471463,-0.0356308077629738,0.128275470150004,-0.0517992562536241,-0.0539822705320598,-0.0139055956544871,0.0153723440150243,-0.0420140905450942,0.0688999149516455,-0.123415202902439,-0.0042048307069834,-0.0079922198121343,0.135327876082603,-0.0571575640279663,0.0972053449513139,-0.0471937120235701,0.0607145618665321,-0.0140310562452018,-0.0098999811582142,0.0783809337735943,0.0565667587007826,0.102898974668112
moderate,0.133717086348089,0.253845828411874,0.0974949066208484,-0.0687336699471591,-0.144322535810405,-0.0374320380208133,0.0178898567726418,0.210803726529817,-0.134515295006465,-0.0732357403947508,-0.0230849656486033,-0.0654654800091687,8.68238676611201e-05,0.0563577213968977,0.0440506009193851,0.305531437462315,0.173397997760192,0.141207109804921,0.165099849594726,0.322892338059085,0.121765357779563,-0.226558377228012,-0.13949674137864,0.247839840368873,-0.2693948128825,0.112555901224244,-0.122583448619517,0.0162047292015624,0.149832120367774,-0.101143495611404,-0.313742043931566,0.0724383497270521,-0.292058246233024,0.329324515938922,-0.124981613656354
moderate,-0.0237230401000192,-0.0672994045390614,0.0872165472789405,-0.187950992193744,0.0442493584844329,0.293106311786028,-0.117750751252137,-0.156645165737471,-0.175419378934747,-0.0448817408201879,0.133409466153079,-0.137505447153474,-0.0461813155285284,0.0710878968807862,-0.0453400729717901,0.135086149593751,0.0821632902657058,0.0337135206703867,-0.12998067752527,-0.128124142227641,0.210037960562728,-0.306299315744806,0.0438548447336867,-0.244262028439962,0.31066797536704,0.0425262616613207,-0.200645052291284,0.124474890033238,-0.024471455891876,-0.165579741857311,0.132185313191205,0.243211925662241,0.0967777040617313,-0.291853150460128,-0.165689973640608
moderate,-0.157138044419936,0.336169494774525,0.0913751840015651,-0.0154610557795835,0.152372320322176,-0.225208011157309,-0.0237872991815953,0.232225746497797,0.284745127956641,0.177791811138409,-0.0093041810058874,0.312575028359891,-0.133336971469272,-0.153026574352938,-0.0296755854584522,-0.113172173552737,0.0116250610939585,-0.0509009635932746,0.0607767560155119,0.0257225137357436,-0.192653707963505,0.0742061808574664,0.0987785848759759,-0.0194072406177578,-0.269077465641027,-0.0327815703834376,0.0601707101764904,0.0192281816198651,-0.220731536209991,0.060797416669115,0.0843574486610771,0.163377561808044,-0.0924977461806619,-0.155836423242947,0.0716718073488309
moderate,-0.0781339054220261,-0.0485045791608971,-0.0413660994296488,0.233771305069033,-0.194240814713134,0.0434983725961256,0.0606121824453259,0.213505439234606,-0.135890695974853,0.167800627448822,0.161644847524733,-0.101236621643157,-0.148406212386781,0.0283685038670384,0.0700683504010054,-0.074295813722368,0.0527691254938506,-0.160328400613256,-0.217121032864719,0.262362307005617,-0.2742474122205,-0.0716258368878232,0.0747778928730497,0.0048578745184078,0.262176891947662,0.112064861027699,-0.0356553156446503,-0.200637634212564,-0.240854160282895,-0.0484489546435107,0.185915678610977,0.0619286293568028,0.104740966238497,0.151168896750303,0.209574640005971
moderate,-0.208947934739493,0.389223504413879,-0.199351301096596,-0.0950382221649061,-0.0209650855078165,-0.072017556129434,-0.320463328028469,-0.0449453949524232,0.375492661511522,-0.17673622358869,-0.216226178461964,-0.130007735751608,0.125098268716209,-0.0899312988697153,0.118552878065072,-0.0903199255154399,-0.0171434737531198,-0.20259680752333,0.116864871494502,0.0367635818066699,-0.326413855505842,-0.179897818588196,0.21768659648853,-0.171882730763368,-0.0806787918766524,-0.0510175491001788,-0.125158034405757,-0.0710396537533758,0.103209259526901,-0.177470373745106,0.0662904266134925,-0.201569117035278,-0.172879889864106,-0.196163465068123,-0.391685072572203
moderate,-0.165268008177939,-0.112892899913583,0.140365130008582,0.115785277824029,-0.255472046647169,0.090337560067272,0.156688579632827,-0.064308607293095,-0.103380375259644,0.125607891541739,0.060886411181821,-0.19286060788604,-0.146108113801837,0.144728379593155,0.08315869384284,0.1900614353632,0.158462277828099,0.0188968877640753,0.0855732493872549,0.175554101153576,-0.102990563660752,-0.197212657604194,-0.177516178785956,0.156598997244846,-0.182054076804494,-0.0792882549241148,0.0395489120541118,0.182447230165596,-0.147698246682789,-0.110446779605314,-0.072450331162084,0.177425487991697,-0.148042431647138,-0.149290960330597,0.0875361872752532
moderate,-0.0377526940486561,0.0110237754389645,-0.0386821826344209,0.0032009199403851,0.024759494523333,-0.14224185231937,0.057271444202306,0.19534054576028,0.0502469694044522,0.0505364780611051,0.1213380519405,0.0931899032289436,-0.0042584555267136,-0.0095616929544408,0.0167575772829296,-0.0292829716308946,0.011014082638125,-0.0331560107873858,-0.051550396043656,0.0970152436023563,0.0188178076087317,-0.151777017608356,0.0751554269722656,0.0137377596740189,-0.024427643631434,-0.0273454317578238,-0.0690892640889889,-0.0978439780741318,0.166767954401437,0.157652640433025,0.037418292419694,0.0673871572468349,-0.0563080308136029,0.0266370920754228,0.131800920299306
moderate,-0.0559223654312439,0.178692064963769,-0.0103803645725785,-0.113840203122276,0.0579564560975289,-0.0645873586437105,-0.198605350293367,-0.0515786873399178,0.0219880615676909,-0.0476631943542024,-0.153343450334378,-0.0957224387896314,0.0388504927840399,-0.115639106753375,0.136801993513633,0.0434658151896782,0.0067151865136454,-0.0937139997656179,0.0916862985193858,0.0676966571580324,-0.0046386249964198,0.112992383458478,0.0976873733800487,-0.095013964860225,0.0634529546981239,0.0648960240095063,0.0454620391459433,-0.0603343539399013,0.131730297384503,0.0535659849005206,-0.0935624389634783,-0.0889149815334558,-0.139252242141899,0.0318990856525526,-0.117428144368215
moderate,0.0493318601002808,0.0492341475693474,-0.0838580314415745,0.0878333330665698,-0.0441265352133154,-0.0400343275245248,-0.053256172845047,0.0887074466204091,0.165180340847487,-0.058226199236557,-0.0112358855207402,-0.104927640589099,-0.0829738364361309,-0.129644839559791,0.156298108069761,0.0475865411036419,0.0694911227845675,-0.0910726671828924,0.0613858726519555,0.0138881043304954,0.0257751051422392,0.043799081910247,0.0312512505624706,0.130688829881474,-0.04105809031831,-0.0200864522004783,0.0695528393632986,0.0187632832189853,0.0312213939557965,0.033474361432148,-0.119758791475855,0.0728845867859934,-0.0099314792408438,0.0662593928400746,-0.107912374969288
moderate,0.0720167083187212,0.0647682306318827,0.107404638187518,0.0386362346130438,0.0538146204265695,0.0220835742093786,-0.0109489276574396,0.0139698893813442,-0.055225304486965,-0.0541628849246708,0.017349478401059,-0.0363228431203848,0.043532224193017,0.121814035237036,0.001081575439959,0.0821906210923036,0.0383331726651544,0.027150130916726,0.0449567031458698,0.0761045726124012,-0.0343699546032241,0.0162500640500246,-0.00940363364837,-0.0105867751480313,-0.0635537479879309,0.0382297043203785,-0.0154975440197307,-0.0114326002657844,0.0157368594636132,-0.0188605445814955,0.0318886432190628,0.018219860289763,-0.0831851969212014,-0.0746811578749743,0.0791051812162869
moderate,-0.0649216731469869,-0.170902513238476,-0.0486945142728144,-0.0260986019268631,0.0912632746836447,-0.142632449045091,-0.0332099466719532,0.0558055816210898,0.0065268696562344,-0.0316789936508832,-0.143929556551256,-0.105959757933562,-0.0459948884708478,0.133257268894138,-0.0383212603820886,0.133316631812513,-0.106509835817378,-0.102003247163581,0.086047104977502,0.0162393643340251,-0.0271740693779754,-0.208463428951104,0.130429208366904,-0.0841449950181837,0.0809979281538894,-0.0299877052708389,0.0919967118620664,0.156779686601636,0.110186175804376,-0.0660831336106977,-0.137152197571226,-0.0857538965442222,0.0019617502745076,-0.0261202388784202,-0.0674168574964207
moderate,0.0737995885210679,0.0201564333561699,0.0271253889567427,0.0373319675530537,-0.0363517082207517,0.0900587218273802,-0.077108681368763,-0.0015304739868085,-0.102413717715327,0.0678511424221302,0.067624735219631,-0.09406696785681,-0.0563777155474478,0.0960038782490166,-0.0427229746081173,0.0723488408312078,0.043722326969462,0.0826084412851981,0.0076397272526494,0.0896012631720742,-0.0254584256136698,-0.0315112383375771,-0.0730514126971967,-0.0894625161941324,0.0646731851421504,0.0867132490189416,-0.083596118517297,-0.0893071918227313,0.0923702684110726,-0.09179347832425,0.119293954996814,0.0680005969771703,-0.0722215109686057,-0.0600526721138254,0.0250238656925196
moderate,-0.0956925138425282,0.0433031248653309,-0.13628747610122,0.104295370856726,0.0015894006125137,-0.0906832743859109,-0.108253888968446,-0.0858034858836346,-0.0210747948782146,0.0591112550051017,-0.0814593075813927,-0.0096553155671601,-0.0318813292768559,-0.127992394449278,-0.173111191277642,-0.0827257322610785,-0.179427679803483,-0.157136665558673,0.0961316800414646,0.107270136994471,0.10698966475231,-0.056546383110391,0.0903826505301912,-0.0375834831238308,0.139650392427713,0.254797551953184,-0.0990729759704824,0.0648009878144089,0.023455464811056,-0.0190852862947685,-0.0414894796450401,0.102339824690959,-0.112613846910615,-0.0814658510651058,-0.163315509298797
moderate,0.0705837167143153,-0.0261141922790082,-0.0825418383941143,-0.0212424079325568,-0.0349837251816969,0.0458292582275759,-0.0514076443410613,0.0565056736210541,0.0430469158000756,0.0119398339830924,-0.0345369248202562,-0.0019247365362319,0.145722811593968,0.117119634765105,-0.0252254682752487,-0.0250464810722444,0.0623287665333275,-0.0206241676715145,-0.0378189567891961,0.086849781120203,0.0642809636427094,0.041615540681661,0.0396263617856059,-0.0609004103362741,0.044377563446154,-0.0490959633649903,-0.0454564214394818,0.0985015403380319,0.0610563492358101,-0.123498151151638,0.165262722047413,0.0061990647340886,-0.090173671594938,0.0553782226050488,-0.0391435665925523
moderate,0.0520898304803358,0.0670518896502209,0.0914473178727699,0.0824195593361554,0.0710587143130425,0.0200236625302377,0.0402129754001799,0.0462096452680145,-0.0339269755589532,-0.0521235346156842,0.0403759850298097,-0.0056512471302007,0.0002700285514457,0.012502512012036,0.0842527479241818,0.0515666892303859,0.0186703305096338,0.0574193957494671,0.0404538923555374,0.0001716844260101,-0.0146737242466661,0.0058584344361028,-0.0375026118134568,0.0309917051190157,-0.0431623678983424,0.0700906453081546,0.0256743355930309,0.0683276460284881,0.0410260717191433,-0.0107584569568178,-0.0327529439252992,0.0269874191098407,-0.0745610740522391,-0.0236342275972258,-0.0235101524948797
moderate,-0.0028061406516939,-0.042204099933212,0.0749962737130053,0.127373951695147,-0.113897406631325,-0.0561220703935746,-0.0748501221012302,0.0482279524929299,-0.0478867835373939,0.0833699887218022,0.0284940687578953,-0.123385379151846,-0.0157631345590231,0.0616810301231542,0.099914826464537,-0.0546861011022722,-0.125075777011208,-0.0542803224403112,0.162983851315372,0.14373743667571,0.0505172154932241,0.087587145950593,0.05498389986407,-0.100096624810891,0.115138358578866,0.120908228154707,-0.11035946822433,-0.0214429961300508,-0.0947916480651892,0.0302976449995467,-0.0547065979746552,0.120610874977091,0.0286381409768199,0.0502581825552813,-0.0922968222288211
moderate,0.17888504598397,0.348336705635008,-0.255894871258022,0.297238437100071,0.17891022616757,-0.242321747959774,-0.216726916322068,0.0733957156740853,0.1206515312347,0.277672430105005,-0.193609570839999,-0.165472831950152,0.164698559239054,-0.252157156369329,0.283977949813587,0.169124030310578,-0.0209794689821662,-0.329769225635753,0.277964548930132,-0.254260167999632,0.0362810576469674,0.0828066478831801,-0.346417344346632,0.223420971285288,0.0733588421288704,0.272032068978588,0.291996726344781,0.0148304824947109,0.332391049481998,-0.10512855782178,-0.305942315492749,-0.0991929213799844,0.110093645249543,0.209223365086075,-0.242145845366647
moderate,-0.0702431814472433,-0.143937950155996,0.202307492377417,0.0341333733264575,-0.088940319623642,-0.155596356966139,-0.114562117870684,-0.032577508703397,-0.0687705733212286,0.0699383787990322,0.144286760482894,0.0198612684947402,-0.106798390624381,-0.0516534710089682,-0.0698791993082063,0.0410940782302868,-0.0318576486231111,0.0477640214797475,0.0533145959684181,0.0926161387297696,0.0775320592440685,-0.0649025151047746,0.119412998538681,-0.0556452124765513,0.103347463006878,-0.082655655591127,-0.0546972098050399,0.070324930186561,0.104350687305179,-0.0002224413823163,0.0417442516330793,0.0674855867974981,-0.113334049201187,-0.0640435172566472,0.0214648630733793
moderate,-0.201279601926049,0.0146467256314065,-0.275208543198753,0.12229383799392,-0.0114621313613638,-0.0018120281196273,-0.120379469415709,0.160268168155413,0.154199980964103,-0.115199236203286,-0.079386095726,0.192216451314424,0.215995557867674,-0.103279582791784,0.0428294819172387,0.197198023636656,0.170733985052331,0.106039765160054,0.0221928294452035,0.0498879635460197,0.0964017019722682,0.0029829233663633,0.188655605358413,-0.0613500949073835,0.188637545277486,-0.075301507423119,-0.0193122465374238,-0.215369475062221,-0.0266235692991761,0.0458093952701143,-0.0427060713642408,0.0559501307103544,0.125240641198431,-0.168632995637879,-0.144059245523863
moderate,-0.0740923806448415,0.23153868951513,0.0368308054949648,0.332123403937051,0.286246435688937,-0.255231020535282,-0.141292446811093,-0.210215591596992,0.0549231310012633,-0.0189538648161222,-0.0667692965113397,0.126430893716634,0.335138791521434,-0.0381231144597004,-0.425385034225471,0.289907977755688,-0.275261809488684,0.392861925279624,0.274831039833772,-0.17166170748238,-0.036184651012597,0.104030871661216,0.0314461848085664,0.149477070254419,-0.22464637503654,-0.39307731010708,0.508092807968549,0.218615599867774,-0.100584714421921,0.389846537695241,-0.132030899230488,-0.0473846620403056,-0.265354107425711,-0.310584921191458,-0.0252000248123443
moderate,0.0177402724577838,-0.0267939287465838,-0.009711269836804,-0.0115923504508622,0.0247752080875946,-0.0484951758307176,0.048005789004296,0.0916070965707974,-0.0339665044213257,-0.0935952305531353,-0.03112194349275,-0.080733533021242,-0.0984279254640488,0.147198381384629,-0.12402897382123,0.0926776302535947,0.1324097232237,-0.152918089918431,-0.0655931280788231,0.0506056565196609,-0.0404967598863892,0.0909036030078163,0.133617896951429,0.218113591200787,-0.198186371362431,0.088089628755892,-0.0007340802396324,0.374686788979055,-0.176072204143504,-0.0809629330961271,-0.118982172173757,-0.0544136977627541,0.192543129520257,-0.127057054809714,-0.15469211716421
moderate,0.167370858406007,0.0344165290235119,-0.0046093565656489,-0.241266892236251,-0.0047556853455107,-0.0922456628249229,-0.0443083545421743,0.107741880612295,0.0348555153630975,0.0014340220426463,0.0776127848387359,-0.095933148077442,-0.0783736944940176,-0.000160961657848,0.066740556494999,0.0890849611799065,-0.0059409484623919,-0.0659796468397172,-0.119155525441521,0.091704246339434,0.0278024681737553,-0.0450985299534284,-0.0296462108000149,0.0706329020393247,0.139626921744196,-0.0151157629597312,0.0797930836586778,0.0602874573030905,0.074100894122051,0.133232354064233,-0.0636822849958859,-0.0511858071956822,-0.0548001280582704,0.027465911980073,-0.0693744745325126
moderate,0.0581188134187358,-0.0588005152542124,0.0164114326304704,-0.0255389392013409,0.0477133232365886,-0.06575603021059,-0.0877686966571297,0.0015417076790158,-0.0573732538687438,-0.0028296431419053,0.0091117494724836,-0.0560795131590801,-0.0291838048545279,-0.0830697640539539,-0.136365246724354,-0.0858388667652148,-0.0137625814595308,-0.0288653456029184,0.115309616674578,0.0767470209959568,-0.0398405792898982,0.100292272590867,0.168146484849822,0.174237018036854,0.0650511073880168,0.0337060920915765,-0.0870646031555243,0.0279190903787349,-0.0865131047119818,-0.0188595881272185,0.009703884643445,0.0703521270137668,-0.113049717037506,0.0411077817285944,-0.132134880467947
moderate,0.073086211283402,0.0484881045172487,0.12736420162356,-0.129786115634338,0.111951280367017,0.23217158302331,-0.0734118810372358,-0.0177806324663812,0.0386124749722737,-0.0828834807902502,0.0763660091798,-0.0792793719846103,-0.0592952975212659,0.150046790463479,0.14012662101244,-0.0058374453836225,-0.0627216996508454,0.0206203156977696,-0.061736386339061,0.276051392581581,0.0042942508755397,0.21000701593833,-0.0450393569432708,-0.0941547947137319,0.0281843996093675,0.179812432229499,-0.106259080371985,0.212397223575299,0.0626265805294197,0.0501046766332885,-0.244951063460952,0.126863995831047,0.247449827682533,-0.211844626774636,-0.0834981314939391
moderate,0.0902833436715172,0.0452849236562055,-0.009482683729634,0.0351500168117497,-0.132334577525115,0.0297573447642063,-0.183252499524253,-0.0064093390190139,0.0089211570033587,-0.178214321518581,-0.0848692412536843,-0.0229657032466355,0.061863356062756,-0.031130801888651,0.0533840728848896,-0.0525050450178377,-0.017005509071605,0.0782632020502277,0.136302767757049,0.0905456105841073,-0.0481124569171362,-0.0160420353406743,-0.0842878148978546,-0.0951831172024028,0.0850175955432478,0.0574388775300762,0.0125551355081587,-0.156194105799241,0.083663400239718,-0.129777347565633,-0.0795583362737335,0.0189879458851088,-0.0604545643396793,-0.133927823506755,-0.113643467780861
moderate,-0.0005695879827838,-0.0165178841717116,0.0378422479517021,-0.10109760005413,-0.0785677887207462,0.161168848242224,-0.173928039238342,0.0150726169489771,0.0034149435929555,-0.115637766766622,-0.0274293537647412,-0.135160182926447,-0.0687170828554793,0.121871804609726,0.141145718583303,0.0177654986380491,0.0812214782350007,-0.0581247097028635,-0.0365651835779115,0.0803550764595823,0.0676512155926181,-0.001378958450682,0.0945679754978691,-0.177167073551395,0.0707730266313708,0.0078983666406896,-0.16026230609421,0.179650366347337,-0.0530495089851328,-0.0085635645660725,-0.0148013115357778,0.042514985193022,-0.0993160386861877,0.0344535564227134,0.0325278689925389
moderate,-0.111866354253959,0.299474719022623,-0.203771787411903,-0.0604131117709153,-0.183718372116859,0.218389879895082,-0.31267386826653,0.238490432050291,-0.208625574935707,-0.271583944202765,-0.257553482379454,-0.0669943849367474,-0.0019524621336527,-0.0074728235639316,-0.0247867783171267,0.175775120847601,0.157402616826785,-0.114027040833901,-0.0102506665393236,0.217175591832368,0.174680572068637,0.118510319750624,0.188387263286809,-0.164376908521422,-0.0274852791876898,-0.150143110821827,-0.218520255398093,0.200535308616577,-0.121671496159014,-0.182556467434001,0.272126473202116,-0.0122682243802767,-0.243333092452408,0.145125198253128,0.245009994690146
moderate,0.0852659149419824,0.196933950884812,-0.173744423246223,-0.123088104479982,-0.0431785370399224,0.0438786400769126,-0.0657260239267968,-0.130125512752787,0.141951915601604,-0.107907511539929,-0.095026479984047,-0.137417032498276,0.0549053137521396,0.224461244744056,0.114773910621382,0.13939702252159,-0.0235325120312933,-0.0939652163135593,0.094745066018198,0.0724016614545246,-0.0796966639202781,-0.0197262038386461,0.146932866533184,-0.0613927318577224,-0.210731446296415,0.0232562840138664,0.0103723035853518,0.0092461901382715,0.0290551657811456,0.0144845318922742,0.105223046013309,0.042051813481263,-0.156119011523548,-0.155411205827872,-0.080018497778241
moderate,0.152906555075792,0.255637316019337,-0.0713063839743296,-0.0941440475209004,-0.0931498891020901,0.248166777267108,0.087967371408327,0.0522243979594315,0.0807805276524419,-0.0152012634594175,0.169796431151985,-0.143993311164219,0.0611262479184318,0.0743070318639782,0.0295703356992593,0.0337364839780572,-0.0530488009076282,-0.286283154305143,0.154195225534528,0.0975364166154654,-0.0174516412062181,-0.141474093827593,0.12544193719383,-0.209431809563429,-0.0261077279350352,-0.191225427169683,-0.0602494904792982,0.182546985217463,-0.168721505474429,-0.0261215737508202,0.0140692237917486,-0.221339066911254,-0.143648896496568,0.013234580708961,-0.288140224347302
moderate,-0.0824557334164674,-0.0423978167111894,-0.0248057665811192,-0.17529482738103,-0.131172348452877,0.172847722023097,-0.159522519788675,-0.11660219548825,-0.12455530781781,0.153890570228796,0.032340262604471,-0.203030071621848,0.114487429111536,0.0630004754591943,0.150035885764634,0.0481973657505825,0.0208227416085929,-0.0631141974180336,0.0108356194344908,0.0764430642479767,0.167311378573763,-0.170585981466445,0.249911616551448,-0.14248984626539,-0.168824904323117,-0.0971241931392087,-0.174199296549948,0.172889386880872,0.208900339388289,-0.125275639833098,-0.0773854946513899,-0.0629087012409227,-0.0145821106991436,-0.216746947418885,0.0085178742984591
moderate,0.0759140594056399,0.167919321539359,-0.0607486378898252,-0.0307656021644606,0.124515015642831,0.166047299861521,0.0667278546695849,0.0538078362045096,0.145281157752176,-0.14276978440841,0.104930395412121,-0.10672058007672,0.0776582107502918,-0.133731909258851,-0.0204029903630978,0.0293334544327816,-0.052728610592423,-0.0404786326732404,0.053137795658617,-0.0986954379659903,-0.126228478107518,0.0931560951323892,-0.0768602998712135,0.160758582880964,-0.0482889526242182,-0.100746478110288,0.0520943737398223,-0.0521608663130788,0.0462890606131951,0.0649069811250216,-0.103764217973468,0.0839494311430244,-0.0537259991912708,0.0483810192641118,-0.11281743756301
moderate,-0.0076796684207264,-0.359008691268547,0.0529512073083647,0.0186337957050067,-0.126795144009414,-0.0729605410650184,-0.214126243610424,0.360753871069315,-0.0583913067755927,0.0139814450652094,-0.0080791596772287,0.261781035639424,-0.0507316450139359,-0.120242374732967,0.120886439372534,0.0500047720635672,-0.0300470062730715,-0.0528250690674926,0.20963373226822,0.101997692498742,-0.0348601590977972,0.0985215622322672,0.114286809579122,0.0720052498413149,0.226940348263288,0.0787842976414638,-0.136622800099342,-0.155497424625555,0.0990021499998645,-0.168538235752048,-0.190667419470227,0.335920792727251,0.0604202173777111,-0.257083108332441,-0.217653192930685
moderate,0.195161106260417,0.211830301581041,0.0639104650845527,0.16486138414818,0.117156466407653,0.0109182328201454,-0.10408283079599,0.114669552978285,0.055152561023853,-0.102376928414415,0.0806427408096469,0.210197891839462,0.0735637747089226,0.0095925404560371,0.103737009170745,0.191125828039912,0.0760108368242893,0.0812071026518579,0.0798826476161867,0.114696424016607,-0.0284832072375529,0.0976861462721095,-0.104996142603268,0.0387606673480447,-0.150031629297054,0.11176579994055,0.0087010336442347,0.0531845784718193,-0.0845095789419765,-0.132748345538541,-0.15680376129121,0.0546341671003692,-0.0392523303081243,-0.118676209224001,-0.068389127110273
