group,ATF1,BATF,CEBPA,DUX4,ESR1,ETS2,ETV5,FOXG1,GATA2,GATA4,GMEB1,GMEB2,HNF4G,JUND,KLF1,KLF4,MNT,MXI1,MYC,NFAT5,PAX5,RFX2,SPIB,STAT3,TAL1,TCF3,TFAP2C,TFAP4,TP63,TP73,YY1,ZNF143
moderate,0.0355403633350513,0.115689384470868,-0.244432232066106,0.14154911922092,-0.285015622761959,0.209461698497308,-0.0660299880696359,-0.0433564141691545,0.149776580113608,0.123498957863653,-0.175395168976869,-0.14110149718087,-0.133675264934291,0.272736553169665,-0.175816140972638,0.262003926424665,0.0616687576750175,-0.253296209525667,0.345391051320433,0.213227312740234,0.223720089086707,0.25178937160529,0.0291130142296634,-0.18379844613391,-0.194921138226103,-0.0144551814256391,-0.289691101595389,-0.326725594727849,-0.0383277605590871,0.0480764331228865,-0.304188725684142,0.0375692213357615
moderate,0.130848022580168,-0.0523172908436025,0.0577411942614981,0.174382600304545,-0.312175397506832,0.10312558566249,-0.0565102470827089,0.0997623651802001,-0.25451461517515,-0.126554127315238,-0.126825729635144,0.0164678203610022,-0.0114408872295408,0.142184408230032,0.0581651381699593,0.151526781594961,0.0535962476766913,-0.129239614338423,-0.003458900500046,0.115668998486705,-0.0242684561348567,0.11772425276882,0.112883929601067,0.166323085617401,0.124483944236025,0.0177618756366092,-0.240482563776807,-0.0204553359946077,-0.01992909589695,0.0680145816999105,0.123532742357377,-0.0822312073169031
moderate,0.333254532669463,-0.0209656000049136,-0.10589486292425,0.275135161558372,-0.271880447909511,0.231199734703182,-0.172134179284218,-0.130162886718972,0.150091292315213,-0.32773499056502,-0.360485396309601,0.0890062748798275,0.156444358646804,0.255206755962131,-0.291320526180756,0.143454771616815,0.135477555865228,0.208429969704443,-0.305869312690964,0.342927663515246,0.295672573071417,0.215627786178698,0.0624485652451636,0.202680697257452,0.301407412198457,-0.0367893297774248,-0.249704453656517,-0.0465638947884165,0.287352565971003,-0.228691945361764,0.143538965983194,-0.156179747781043
moderate,-0.0448761613599802,-0.0491926318151036,0.243010750586456,0.0111649837327086,-0.0540266131441247,0.416144550657484,0.0849608703987423,-0.0266527053532694,0.265996112445806,0.0820693455419033,0.204209522235812,-0.0649480623479402,0.174523379441771,0.24298075644411,0.236494858917267,-0.0374420907960124,0.0591730707620565,0.0162774181443979,-0.104185772620773,0.0320127033577489,0.0181388456648712,0.29694917199861,-0.18342447693806,0.266433042041761,0.0221876072077186,-0.124229022487686,0.0158991338118342,-0.457138932789464,0.192067714344933,0.162570042206525,0.0484459119728358,-0.253467962094569
severe,0.432169846969014,-0.431969928976677,0.0260928164352251,-0.0384926425818992,-0.393186395337808,0.422675893894049,-0.182599545704867,0.141200776926427,-0.0008582956804487,0.391710019442508,-0.223188517520676,0.136227329601727,-0.351953727074146,0.137415851938042,-0.361623196907641,0.232325311457646,-0.0552950183071118,-0.177960476283279,-0.105746442328355,-0.392574693868723,0.176232949929638,0.160772034564254,0.354298169268412,0.426205365301949,-0.202027180313,-0.0350685217290909,-0.363555956875092,-0.0242234389257141,0.227098688675949,0.103174592784993,-0.375439712114223,-0.341090925532527
severe,-0.0610395641177718,-0.0487934213970404,-0.0471082877714725,0.0724205039023907,-0.380090692183687,0.153709337899934,-0.18037720630575,0.0269118355128006,-0.193760185442536,-0.115821497697614,0.28138964909688,-0.293572913697255,0.23679145589006,0.287853519869581,0.0785498630747921,0.238921766607755,-0.154086606622076,0.213679973971637,0.134227181088518,-0.338251590898132,-0.221512072643306,-0.229246081447218,0.0610722607403574,-0.147451707362005,0.267367828257267,0.359788604682816,-0.0959821931625698,0.0289264504890392,-0.200744687051793,-0.0485066971682124,0.0149172052734972,-0.227095649731009
severe,-0.150980510635524,0.065089495152818,-0.121177185965919,-0.0201795608081666,-0.0699738838732197,0.276458127385285,-0.00287679117169,-0.209141133253809,0.0755945817394297,-0.0834717915728516,-0.102985719286237,-0.152225156104324,0.0579715685843661,0.287129492002661,-0.133833269402034,0.195835742949402,0.0142304086155312,-0.161333128610809,0.19281434176799,-0.0116675799512489,0.0139812593928746,0.0824474290907504,-0.0168841505140563,-0.0186755154477638,-0.199938035713529,0.194639958757988,0.0868308631438215,-0.281720176578103,0.0326084051844537,-0.0251402241911957,0.118925186641085,-0.0678810157276448
severe,0.195912024015794,0.0140983870644277,-0.0170479639507414,0.277823840731258,-0.230160932702099,-0.0158670596468488,0.0858034331714741,0.0203410766345512,0.047483088510157,-0.0806396607153616,-0.0473193722316628,-0.0549603598525319,0.144395073758476,-0.032144751926642,-0.0745580035503143,-0.0263663724578217,-0.165705028696903,-0.0455238609150623,-0.19123134877491,-0.0160629824063582,-0.111415637198855,-0.0160495630392685,-0.101190079476512,0.232125528044029,-0.172607951127839,0.0038513583547408,0.0594638994478317,-0.123804396896057,-0.231014404449003,0.0999930719321117,-0.139003172061839,-0.217063630422562
severe,0.0988630080706636,0.292745996170465,0.0891197810709569,0.148497830590184,-0.0559195495423827,0.0208720565375383,0.12586465387097,-0.15336671176326,0.0338791417317289,0.0274488296637665,-0.196891425884214,0.114971263300057,-0.234872603550027,-0.221228740214444,0.041107501793335,-0.0969841684055277,0.188812331894305,-0.130911449146439,0.299913035310496,0.232414886042238,0.19273653715582,0.0125861400107784,0.026546285813969,0.0994729635232305,-0.0935738074378653,0.1804820307005,0.11117282850014,-0.0256202564683573,-0.174716737769784,-8.94784876047159e-05,0.0090979807310493,-0.304848493484139
severe,-0.529093505484573,0.491671033108577,-0.455413664572908,-0.113510194557674,-0.596476511990905,0.124325281314512,-0.500144912820989,-0.518219805679706,-0.144359266333844,0.154350530879625,0.209637100088135,-0.595038684199591,0.432544480534949,0.10215854979561,-0.312180024910797,0.397177759112139,0.230227758387531,-0.342631537491014,0.604350399011149,0.329545609482629,0.0576846565244815,-0.498574489959583,0.369010874657235,0.561405417303915,-0.604382267030837,0.540199924705075,0.201085772800692,-0.176038488722142,0.610739673275008,0.613078092809437,0.383264015972973,0.34147231002311
severe,0.0503636726995938,0.0046592934697311,0.0283572024369738,0.194463773542311,-0.176389516301595,0.0722457310674431,-0.153418213289827,0.170924840601634,0.165087456431087,-0.0082100989945895,-0.169357054604019,-0.20405143982262,-0.0097029152005433,-0.0425528221144962,-0.229952037187667,0.104193322235731,0.0745882365450558,-0.110981525814622,0.176311509758878,0.146602257180464,0.0273761631379264,0.164100501794047,0.0194700872098613,-0.0707188884876928,-0.0363897991147086,0.152220309897233,-0.116340990743668,-0.200224574647199,0.0536448611256061,-0.0765469831524101,-0.202295143285576,-0.0814974462180559
severe,0.0228217860273639,-0.375441236797471,-0.477319541208856,-0.0196119452305654,-0.6117982985818,0.611455519156676,-0.549081823070672,0.450116757205927,0.609179553738516,-0.0933372841651132,0.604630012588573,0.620059233527862,0.64582862741474,0.0033497077346695,-0.611092638252039,0.617407384499786,-0.600130514282732,0.470245718112361,-0.0152725559118953,0.602691484943638,0.600652028191778,0.413240733608907,0.601378422565093,0.451325516802663,0.390260947141174,0.401734253140198,-0.473585304822381,-0.614401018469388,-0.426604632955564,-0.0603523728366417,-0.231251075133317,-0.608585435534585
severe,0.345439887191655,-0.290038094324379,0.0730130091624653,0.360122651413351,-0.352582348183294,-0.298043261534006,0.284736605593777,-0.275144610248936,0.153413578772782,-0.0570736026972583,0.24993831132485,-0.195808120141011,-0.316692359828059,-0.233810229847763,0.0095921432140996,-0.0408858128460693,-0.139014433948985,0.169268293120518,-0.325774083008714,0.436385722124055,0.180300935516688,0.324449759773612,0.238540450345288,0.363875942852368,0.2418565724845,0.0434577952672639,-0.196069602278756,-0.268456101717876,-0.166362699169811,-0.0528130827362798,-0.130774684484115,0.0996112876683678
severe,0.0569691414902471,-0.286784774913674,-0.32561303322472,0.0301515177799151,-0.349837734584021,0.243978819586369,0.161778825217185,0.0275298755948316,0.286951349951177,-0.23015739944865,-0.213057131589949,-0.227136072906337,0.0781428391453811,0.0571405031667598,0.246557860684275,-0.181956423294602,-0.228073296824247,-0.482542993126058,0.423784127310445,-0.224260738853791,0.0551186268494706,-0.119459192413168,-0.292982515102182,0.13620381299352,-0.209282388067661,0.072261017131449,0.420396144220064,-0.326786238445761,0.20215699723926,0.0907838741035462,-0.209201493868413,0.0534859042835915
severe,0.0367799880176137,-0.0002524923444341,-0.151362428130103,0.196367986613698,0.0109597174299144,0.0038129103037341,0.0201790500505811,-0.150854238343098,0.0940252380451737,-0.0492593515134671,0.0599887479479122,-0.0910826110122477,-0.204507746359467,0.05210590820792,-0.163135133571354,0.0870764696373559,-0.193199119303033,0.0785438705952468,0.0702673655026944,0.075565937919446,0.125041914416242,0.0474464389680377,0.0418480577065274,0.0008696719892047,0.0070442935491852,-0.0785861481526248,0.111406832183063,-0.202906353769923,-0.066959373803331,0.0956063592150609,-0.0863389336012222,0.0431730684057336
severe,0.220238774729224,0.111229997912867,-0.1229283174071,-0.0218038557367901,0.0437256672327822,0.286084951836886,-0.0264652390389868,-0.0623490551990352,0.0925335534763983,0.181655521994713,-0.230440806392856,0.0701633578944586,0.0182219578825169,0.110926052556574,-0.0105211210173968,0.0281650195793337,-0.0232725951900805,0.232017228039225,0.165007246140932,-0.109789796143254,-0.0456160795000976,-0.165337674467677,0.0071689705418533,0.104057374547503,-0.120270127298114,-0.05418704936568,0.109129624394172,-0.250684754289566,0.0717022619993518,-0.110451642103113,0.0162218848093884,-0.130297280036169
severe,0.0394602433916538,0.0341566116750095,-0.0064801695986376,0.0313241554872232,0.0069557330158862,-0.0208250043146178,0.0380187399901318,-0.0049661232954077,0.0503108360482694,0.0168431940557427,0.0062279999508114,-0.0132764882036142,0.0184768728596353,0.0032532366612696,0.0040300073830469,0.0058263836190278,-0.0113793766159841,0.0170669537040314,-0.0037711134749751,0.0482203426468716,0.0114007854739718,0.0155701135961357,-0.0108715763040289,0.0244813900434623,-0.0025059439097747,-0.011978854305493,0.0035855238921979,0.0085009779089318,0.0285961329942211,-0.0491326566556867,-0.0115893020876794,0.0199706870504205
severe,-0.0910819454450427,-0.250862044086629,0.101206645922445,0.180538552677304,-0.23643570150096,-0.0313635298560732,-0.006367303476508,-0.255117621532853,-0.000790951713775,-0.0420494163080876,0.126062262174638,-0.0125230273231171,0.0570429852214711,0.141231465970536,-0.208901588240463,0.116579595474911,-0.128082639480313,-0.127441581451986,0.247647312408451,-0.161361927726329,-0.0056582031936954,-0.194054883543125,0.0478657373603008,0.002800214769742,-0.0594388680473926,0.242398440712375,0.262391386860155,-0.143010526523347,0.130269869924378,-0.0065472595347035,0.254108696707741,-0.247035759181816
severe,-0.0987408701846458,-0.0427405370801066,0.162366475577027,0.0784143808737493,-0.0426575101927282,-0.0291244310293951,-0.086404688218679,-0.0086825689922665,0.0047523093170641,-0.0431817201597029,0.0873303760525835,-0.0657644518578844,-0.0855753297828933,0.0692637708809617,0.0231690790584819,0.0877016577259314,0.0458032252135748,-0.0597539425182925,-0.0258085146829147,0.0437737577574873,-0.0225533194928751,0.0767225594649929,0.0776536593469933,-0.0331686219040003,-0.0278627915744326,-0.0356830493333947,0.0024555524388927,0.0360917601244154,0.0232464662882649,-0.0774045786848584,-0.0729514999896219,0.0619396259607753
severe,-0.0472211208611063,-0.0797263679063111,-0.0784226979709741,0.124953259897034,-0.033880376361113,-0.0632324379116471,0.0132957597714227,0.0454441736738595,0.0883716423290959,-0.0616112536236421,-0.0942155436929343,-0.0886985528644236,0.062377264308716,-0.071716243169755,0.0677861990366393,0.0814618993013194,0.0550820358301039,-0.0099466860481262,-0.0373297835713515,-0.121314779715121,0.0673049370458169,-0.0819753422095774,0.10150486427129,-0.0866072166642347,-0.107512835888997,0.0392944527769725,-0.11766194313395,0.0752580394549871,-0.0388752338205795,-0.0916657907271451,-0.102611557149968,0.0163743403823141
severe,-0.175386648863096,0.51713641362182,0.305878026683789,0.637930971653104,-0.211693085401306,0.474549907133992,-0.605843392169917,0.0290872550962604,0.503769403400373,0.632789630679202,-0.470690361549061,0.478738150401433,-0.377457002438999,0.668616032635893,-0.58032768789026,0.566626307558901,-0.30594484008441,0.619208670352462,0.400983763147222,0.503529212905723,0.562588665073935,0.505705043474617,0.207163760373209,0.441717334418347,-0.487451301997773,0.505017727137575,-0.474482877228508,0.445718127775686,0.441112939443708,0.353881008525003,0.569608185731527,-0.727973222291252
severe,-0.067927234156048,-0.0845426197429534,0.152141336769527,-0.267653013602598,-0.298445176853768,0.043642237123324,0.0597016706449641,-0.0452216463996458,0.0627973128265548,0.0370087181627725,-0.151155785381102,0.000176893838948,0.167948064806955,0.0351639681280286,0.183514722634383,-0.03387517015855,-0.120527880694669,0.0989721028914294,0.0425682388154252,0.103331272494078,-0.0793242514939862,0.0650716621844582,0.0824577994982086,-0.0967988357272106,-0.161491439685352,0.066562624541306,-0.0142399540353174,-0.164056400350098,0.0356314732738198,-0.0940822517719371,-0.0444129888501691,0.0124583803716264
severe,0.118301230346359,0.207464226617261,-0.0942031232461158,-0.0461171618232113,-0.0099700011728458,0.0419905578622546,-0.28265662092874,0.117466459316089,-0.244524910281884,0.18527191752952,-0.112237327579305,0.0781534689094175,-0.127688466837696,0.190690054027876,-0.29503643281161,-0.130602290245242,-0.064954636393075,-0.116915195428175,-0.148526241800848,0.0121593063277046,0.109008496235808,0.0047093686424659,-0.0973847033992198,0.204802409558476,-0.126932447791414,-0.0655216506777866,0.135154154919732,0.0183649626659373,0.140288784275732,-0.255093426533036,-0.119057249392642,-3.15007935950897e-05
severe,0.110171895899281,-0.0223076848929687,-0.0038655301791381,0.0270185719160983,0.029409948930528,0.0303509685311453,0.0207845329508779,-0.0442168229419673,0.0260058452274318,-0.0236888299345518,0.0186095565420418,-0.0318759435347967,0.0235840198865869,0.0305360252713116,0.0150956533593412,0.0349758518255664,-0.0226619025558345,0.0674865406188041,-0.0109236249532737,0.0211615228914828,-0.0129581296713373,-0.0083212845343959,0.0320194536615036,0.0066237263696769,0.0117492159719242,0.0217666833789846,0.0443524971023173,-0.0043792497367859,-0.0038438773251643,-0.0328482430337691,0.034410542824108,-0.031328449362974
severe,-0.0195116952335494,-0.0418875591418188,0.102025716820996,-0.106361239454684,0.078316138139594,0.119142467876991,0.150556936242082,0.0137950884965384,0.109762335018303,-0.013077286735994,0.116590445213004,-0.0936582151152387,-0.0819149783127327,0.131193493605614,0.0466643762430789,0.0759589553620491,-0.125449068559128,-0.0879945637143364,-0.0009223612972847,-0.0841613347328519,-0.046286985683216,-0.0485965756903341,-0.0769658887889419,-0.0139769688492491,0.0610302428243832,0.0590769282747555,0.0760821826526142,-0.128925351762412,-0.0162739344829911,-0.071071200183245,0.0908224233505853,-0.0426327323313645
severe,-0.0734791586692262,-0.105609155366434,0.0361113925983639,0.159939014438589,-0.0643303929690692,0.0697703367949158,0.0041708030597656,-0.0734270127351965,-0.0093274052617692,-0.154941259929431,-0.0560806190696434,-0.011333664953722,0.0446129231704408,0.0078307605534169,0.115886313957636,0.114914666514309,0.0903263460282763,-0.0733427691072605,0.0243185665441145,-0.067984864115679,0.0003743534556058,-0.0847802644605993,0.121010049351662,0.0106999149590242,-0.0368927099461961,0.088900870008649,0.0828455836515428,-0.0093834480404265,-0.0330108374058577,0.0494086057759494,0.0571424579563907,-0.129983610866392
severe,-0.163888781657823,-0.0423600071569426,-0.11529353920068,0.215090963536947,-0.212450493381141,0.116229512498283,0.0835244461608777,-0.219789001450176,-0.052374415904304,-0.098059847541558,-0.147074342237474,-0.209609547218173,0.151393570871293,-0.0192736461213439,-0.243441134586084,0.178517154618653,0.0987460361920524,-0.15025543644322,0.228397856360616,-0.150880456191004,0.172080713448966,0.0132479027746611,0.162050419462789,-0.0537369507971887,-0.124336061130791,-0.11072435418744,-0.240722536961805,-0.0235960196031181,0.0116118734424082,-0.159860349493757,0.0561460116632189,0.0567892565025633
severe,-0.0052351669810636,-0.185045702223998,-0.145647331286507,0.0371447561989757,-0.0188466011318293,0.0696925372012459,-0.166946982089463,0.166408507771411,-0.0018248296333993,-0.0686853907915556,-0.0026524846037389,0.110845935545722,0.0644473984735516,0.0738208403063133,-0.0136912081238104,0.0571181647000625,0.0146185805604559,0.239471495333799,-0.187229514736099,0.180259263841311,0.155728767130041,-0.213166027722283,-0.169001161895366,-0.0950506888828554,0.170167856251146,-0.0095329897788512,-0.166927038596202,0.133541630876962,0.106907095626636,0.110865879038983,-0.168702009496448,0.128236661669484
severe,0.0470472460583656,0.223311351314275,-0.246630270008993,0.247227797370626,-0.0060698019019573,0.151244763384526,-0.115661256228342,0.190679397323021,0.313792197370448,0.136259389243932,-0.105074483134237,0.126473564433169,-0.254902753733185,0.210601714798907,-0.157586796876686,-0.0265775036803307,0.0105727049158259,-0.211730723127306,0.142404813774392,0.176787737660056,0.241252227582123,0.234632976934826,-0.352947244776412,0.161285098817063,-0.0593256558879648,0.206203804820825,-0.261611596463205,-0.343269473447236,0.0107341681128438,0.211757724157196,0.0491777605941309,-0.229771261331803
severe,0.190092796897124,-0.0990830881367494,-0.374241041285427,0.26350197801522,-0.273363767911426,0.297169586286737,-0.325161912580844,0.220308292071478,0.100150599803749,0.216852934751045,-0.220650038550742,0.106155494865393,-0.190399538207304,0.188023890833367,-0.254846228119643,0.311335130330718,0.0515038287343625,-0.255297986209994,0.34133829109205,-0.0199116149731426,0.178252841862023,0.0373790321346523,-0.272857150005579,-0.199301621975773,0.193098148007772,-0.0974415760465848,-0.220364287365119,-0.125481462653831,0.102827440866075,-0.142494266808513,-0.0273925342959466,-0.357660594765941
severe,-0.1211486849388,-0.0716653219963939,-0.0222374287495209,-0.0016428357037485,-0.120021174813921,0.0419953576245173,0.094589776780884,0.0628746980968319,-0.0380399692382156,-0.0585187799445654,-0.0144436898955433,-0.119396793212791,-0.0574019870850322,0.0891082318725444,0.0183417252175069,0.185807112662876,-0.0212440413888608,0.112558594974907,0.138194831786596,-0.163637171295551,0.0253456599102735,-0.0530386251417727,-0.0842842517300025,0.119587327356945,-0.0482638816408597,0.0735718741750237,0.0761388161726595,-0.143429520855075,0.0001918794075865,0.0050349622908696,-0.0507950396311914,0.199538126834004
severe,-0.135480641086691,0.0808887382242911,0.234686142141511,0.21992886672325,-0.189258169251612,-0.126253070601801,-0.0641843029781092,-0.338366834433468,-0.160702655352665,-0.0291158542194609,0.110765480328682,-0.249477844198761,0.274993244424863,0.0414946854127779,-0.0664862826477156,0.274563654976159,0.0847339843292483,-0.322220804708302,-0.0737093528832203,0.0341385137639254,0.0772990935239912,-0.0859725598189786,0.240683460930234,0.300715444336071,-0.21224732895729,0.29423618458167,0.312986454430132,-0.217460462316724,0.209333345023571,0.237536885314804,0.208802810209363,-0.267882392560198
severe,0.258438922084666,-0.0177400257528792,0.0489643046385307,0.0676026591047018,0.114197370673259,-0.0217546491748718,-0.0086659080847066,-0.0772756576256307,-0.109439390983375,0.100311806855098,-0.0412862325223505,0.0700667551836908,0.0258907913339128,-0.0229594733299253,0.0454567948302068,-0.064751763815592,-0.125318855292561,-0.236969551266303,0.0471721225747087,0.068997634138027,0.131106911833383,0.172050102596137,-0.0339581456687893,0.107520976926705,-0.0332646874654438,-0.0543436758098132,-0.232779556070973,-0.117524572427724,-0.193307302561975,-0.0123416677435678,-0.187660346328823,0.0086608825942964
severe,-0.150895973623551,-0.119709053447443,0.27655656816262,0.228850366541737,-0.238737528457753,0.0311212091545913,0.0192110865047496,0.0933683211081679,-0.323328734549092,-0.0377767969053206,-0.0058529745593507,-0.0855487095477201,-0.0884000985170911,-0.0733100317902966,0.206123740385861,0.356942268876911,-0.268122089186555,0.0550799169638985,0.112401049125945,-0.111192435694483,0.449092589264829,0.17493212656536,0.184568178506296,-0.225409925200915,0.0695175671199233,0.134975131839014,0.197543758433581,-0.2455362723625,-0.0902564348749285,-0.215386647597472,0.250715708951308,-0.0995686253526766
severe,-0.179753177259155,-0.0459941345095038,-0.169101318434917,-0.169517424054331,0.178467032617332,-0.0567205363190376,-0.208482266308609,0.0388758357046706,-0.0373771879256599,0.150868326747889,0.203759356270078,-0.212730103888611,0.0541649357634418,-0.224614703424908,-0.100773215465235,-0.0223673459162812,-0.028847022727683,0.0337423829560772,-0.263288049229222,0.0624770349148812,-0.156986414451512,0.25171942294403,-0.170081503062466,0.0378856378402909,0.0583938594516523,0.0448871155487647,-0.121176854380808,0.122963660864172,0.159645485121026,-0.166986300299877,-0.022054710410786,-0.237170189828869
severe,-0.0554099491622981,-0.111255365279973,-0.129761422519725,0.0079517812088379,-0.157708609490255,0.129563014498636,-0.0232652730183403,0.0114844746752401,-0.176508413670321,-0.136069251553826,0.0227963086048573,-0.0502333035211589,-0.0672500122389703,-0.0233760723028445,-0.226852516475984,0.183524842779739,0.0799970834120492,0.0197171191866585,-0.0392332536246815,-0.093305881190289,0.127913908868806,0.0256126718133018,0.102409459612462,0.0286583637733947,0.0767400997931343,0.0281198277161532,0.106070989456194,-0.0802727932595364,-0.0670876784035339,0.0301451355677885,-0.126986286952026,0.130436525136937
