group,AR,ARNT,ARNTL,BHLHE40,CEBPA,CEBPB,E2F2,ESRRA,FOXD2,GATA1,GTF2I,HNF1B,JUN,KLF4,MAFK,MECOM,MEF2A,MEIS1,NFYA,PGR,RARG,RELA,SPDEF,SRF,TCF21,TEAD4,TFAP2C,TP63,TP73,USF2,YY1,ZBTB7A,ZEB1,ZNF143
moderate,-0.211230439073188,0.292631828141347,-0.0292797310668799,-0.0771041815004581,0.0587676498295863,0.104141891227668,-0.0167511022949625,-0.212116571316962,-0.135295311556986,0.36475551938011,0.0236853540097987,-0.088052719042513,-0.0574491277560185,-0.0489294466652727,-0.0210429717166163,-0.136886079078943,-0.26120616236364,0.102257525673136,-0.298028693794695,0.0682748879389961,-0.145715372640405,0.0003629939311846,-0.0537604688376567,-0.294089142012132,0.0010409384791324,-0.0843693982701981,0.003645953749987,0.229524265575685,0.0868249454517413,-0.145053442530597,-0.0706663773679774,-0.059926027521749,0.122163472281777,0.320961369211891
moderate,-0.357527158497526,-0.234440417212137,0.158360582934221,0.375531213670349,-0.516721791455618,0.357951419559897,-0.455855943640534,0.435317747436277,0.207584006443487,0.352651583883097,0.374811417074406,0.211560787424886,0.299546590582372,0.306576984847514,0.476595987567462,-0.356880484095456,0.430573183419206,0.1573528676999,-0.397751220333699,0.343758097053217,-0.448681590056203,0.284120854433114,0.32022493765822,-0.406381162589827,-0.171496680387811,0.0125831108624208,0.035890810159641,0.387728147946375,-0.448379199316955,-0.483218116250143,-0.41823457489255,0.452730731541956,-0.228731554263357,0.0608886985006694
moderate,-0.686251530731122,0.697563113498952,0.145148079428516,-0.441387816738664,-0.389684371006915,-0.07636696988976,0.580575946593363,-0.60009549229891,0.416973305942925,0.599184741005065,0.165767075134959,0.362009422277487,0.644303549662488,-0.219066274316283,0.477357753836914,0.0947517384392107,-0.169953773845264,-0.325982617075742,-0.0004876870693625,0.602970778077113,-0.430070202505312,0.619319496193871,-0.49443972583358,0.566705299168277,0.0951437836981505,-0.277365558415471,-0.195008481624282,0.565580861667362,0.361090916242256,-0.510827217657267,-0.511143438778214,0.589752390566351,0.193254186795268,-0.0364627939952033
moderate,-0.580243554449048,0.21024419583462,0.46564877276895,0.566054741420118,0.556844437641143,0.466039032371822,-0.491899160522042,0.441725052962833,-0.487979409978645,0.368127038640193,-0.139882834796063,0.0625962186062361,-0.329042013004425,0.520893463352321,0.196660724143899,-0.370958733256866,-0.484360995864322,0.392994021299473,0.224970034869778,-0.547695598600381,-0.520482876210161,-0.0400724641672517,-0.554449981330938,0.470896832141371,-0.51253237532251,-0.578501070605513,-0.290584192304004,0.650769800646333,0.361821745406962,-0.253621236194398,0.584172072855503,0.571475175634799,0.42982367673914,0.413225966213791
moderate,-0.46669745410019,0.325199250275095,-0.103784743957877,0.404256024404185,0.473524092829661,-0.0249428519195445,-0.449596145554159,0.112938721024175,-0.562432384350433,0.444472034159156,0.0154946516828237,-0.0532444762115551,-0.3624664165692,-0.316481649146952,0.082921345884418,-0.279859129125121,-0.187532559422134,-0.0049753468706314,0.331219254694643,0.160163192816182,-0.403895683667375,0.501237270780826,0.134529412327892,-0.118995090105236,-0.0544974040945912,0.319975962530511,-0.170745309316442,-0.212594422961175,0.0217956557595171,0.284573311608523,0.006919203322413,0.161072309354005,-0.0993019729568293,-0.125312623573526
moderate,-0.554852306329356,-0.41506556047153,-0.175702231575513,-0.466861363845257,0.210119574118101,0.382026509650032,-0.132675559586693,-0.381886682953689,-0.0175782132544851,0.215992295364486,-0.313151874080186,-0.333766324169536,-0.297930739421188,0.455934906288208,-0.195877226333501,-0.0602053803966116,-0.522492413747236,0.10357163150512,-0.210898608569152,-0.325836152962683,-0.31429046289326,-0.298789674841578,-0.359754114446906,-0.168710896758388,-0.0697735214749052,0.0128241055788403,-0.113639153641779,-0.240821521586446,0.21101846002316,0.254045132011979,0.51721894977089,0.34053793132098,0.430566348523212,-0.33692241245841
moderate,-0.425897567246116,0.124319977842967,0.393719591663551,0.245511777110791,-0.320947592683076,0.379248886084269,0.397442023685895,0.547359749075287,0.301641432283032,-0.183150395150752,-0.471666049931574,-0.428765779084845,-0.440387143849393,0.333909229038255,0.502731737950423,-0.316296497963626,-0.479300727068275,0.369451209726356,-0.0494135312555065,-0.291842346725275,-0.331812891096612,0.212976293654793,-0.346723940992321,-0.572741582697809,-0.517143195866703,0.127485837196543,-0.484337391118917,0.180894450009402,0.191098404809257,0.154294393756639,-0.439695533073849,0.486188160670377,0.42703025757279,0.327683567936742
moderate,-0.0337094154752426,0.276867349183257,0.262236460340208,0.264073414497406,-0.256094508432139,0.38998123674462,-0.0770509114546074,0.0354475669581756,0.0481406757068073,0.195502335294485,0.049567919115773,-0.42327386005129,-0.226089856031345,0.361254106294178,-0.0401614324310479,0.0959577979461834,-0.389726305612386,-0.486525612342284,0.106595777349052,0.196428146701293,-0.376573241752159,-0.183104960147663,-0.184614651522014,0.433990578104128,-0.314662575589329,-0.289662126895339,-0.346148256472622,0.246060473021109,-0.33010192658784,0.104013250793219,0.42487021452218,-0.435728392376568,0.0659084651551497,-0.080583022756961
moderate,0.297831894788701,0.145020971648846,0.316258087896175,0.106865147884494,-0.164372557613063,-0.0416566211922729,-0.20784530710232,-0.112302378664386,0.236992194381415,0.0105856497555921,0.35054343512324,0.0848035112941784,-0.297874121066279,0.136414778245022,0.220477337876031,-0.140871243973988,-0.242656490993569,-0.387994159724253,0.0322560957366426,0.133229482815612,-0.167681344986335,-0.445783210757049,0.306634480219376,0.310428073062581,0.179159323626604,-0.260665600019679,-0.337636933545269,0.309642106594069,-0.201128938800687,-0.223127634335744,0.221479216065746,-0.16471594488922,0.277012348136968,-0.383383926607124
moderate,-0.245832244405933,0.0785379076844936,0.235295368248818,0.0870497801330704,0.136787486656749,0.0246304210969489,-0.263164548575298,-0.254572085609737,-0.243779635105942,-0.0792868206655317,0.135013604780141,-0.0797200503507577,-0.246773951275669,0.209969019096363,0.291273719446832,-0.294925672045212,0.0086458931425675,0.091158560744854,-0.0080599422013986,-0.0761099513910328,-0.104482265884322,0.129704426191616,-0.189287533331653,-0.161758525132113,0.134866671793373,-0.0759505513629641,0.257045457553653,0.0472166926719322,0.340574189022009,-0.12548878522582,0.243669212740129,-0.245342913034851,0.214317790253199,-0.258622538278289
severe,-0.0724624915786063,0.104427563379082,0.210385511631838,0.293789194214803,0.228251005019977,-0.146600761397389,-0.0659790561515521,-0.249814680737618,-0.153332348275622,0.273364021631524,0.0941383494916831,-0.484682671417311,-0.0643603769353782,0.283948557920205,0.440155310373221,-0.35937430237816,-0.121151681042948,-0.35582977841069,-0.119733528761024,-0.255208900625609,-0.30629791217641,0.340228188249581,-0.247238673136674,0.0054644219536883,-0.376440308637641,-0.239785007868411,-0.293768027762834,0.352952501643387,0.183689626463794,0.211055984196114,-0.366889955112904,0.331526911826687,0.115961112660688,-0.191033881333902
severe,-0.108199837852847,-0.140197686774185,-0.157484110458451,-0.132056000792407,-0.107012144770614,0.242975555997426,-0.228381402976457,-0.311195548773339,0.270808993670346,0.214286280662308,0.23082166313281,-0.0431911076753247,-0.229783679262623,0.275622144837631,-0.222884579740828,-0.189606717056495,-0.105442693197663,-0.0081591520565171,-0.3949154353031,-0.131319930499846,0.108898480842396,0.126392002269993,0.0991099935281093,0.0096537490234449,-0.110732418689962,-0.0734722909651999,-0.326727879523131,-0.0154100682266208,-0.331398806938972,-0.275617154530563,0.310911101270451,0.136634607527486,0.210566006742961,0.101190951575551
severe,-0.425029722581811,-0.156660550401192,0.229133233890877,0.244514150334802,-0.461832178848075,0.409213769920287,-0.13759265108915,-0.286533985773928,-0.338107041955035,0.241473901910573,0.151392036285631,-0.31994799004541,-0.223837388152079,0.464446673767309,0.247275459065196,-0.0705744342360636,-0.431084080882947,-0.451576447363204,-0.190236027312905,0.215940193153667,-0.328122298749521,0.143088242470533,0.0749672670046601,-0.0470910118884904,-0.0803909100885169,0.0593557377162887,-0.0548756940082848,0.3957396070333,-0.133691220100258,-0.416983982357192,-0.11250614937914,0.397743938195366,0.192268999571772,-0.273355894859915
severe,-0.499361835133368,0.109857520818569,-0.487726909194319,-0.294448811967688,0.11206326991787,0.471432138003116,-0.237873750929204,-0.232380741368354,0.0750969445163908,0.61443197367813,0.394850451962257,-0.269047982146199,-0.55007003083146,-0.508499938544757,0.22122648714586,-0.381100570470368,-0.32876343173284,-0.196613424859836,0.126603589343649,0.0783307970094336,-0.37456610552365,-0.0610559895961439,-0.0418024169497042,-0.145445920632592,-0.0975229504920913,-0.247863711438265,-0.0262446757238848,0.0878374154035148,0.472377459045674,0.107248541557047,-0.155828429710172,0.240359891863161,0.337215242748927,-0.0874101516554662
severe,-0.273479985452357,0.211073956821655,-0.138694289814947,-0.121396195302603,0.168529350086669,0.424224190989258,-0.0750926804656206,-0.0485845166132063,-0.0121563425631386,0.050136913432653,-0.0623252338190781,0.310396744143561,0.357194152521006,-0.00357724420317,0.34167275582465,-0.266069467080844,-0.214512588981474,0.227906485748536,-0.241572505081853,0.363667484258298,0.218068141353802,-0.117113199295225,-0.264294843053655,-0.431026301202806,0.303851244556049,0.0300145259544213,0.20610648608315,0.215959471426807,0.0825128626929386,-0.148841794643893,-0.158916509485981,0.245058212247418,0.347861978496427,-0.181973100736468
severe,-0.2896326343286,0.317363597934903,0.315429092271856,-0.144258743761593,-0.354457206057154,0.373539315074728,-0.526273939332392,-0.393426237230829,0.161200007843041,0.615048487435121,0.580873620309385,-0.231665169511172,0.316989608002447,0.411202305624218,0.345561599089173,-0.205630281739286,0.630593737372146,-0.432966675235949,-0.0902408915488048,0.733076800974178,0.23820939350567,0.538259386941207,-0.670594914778816,-0.242176625924691,-0.0576269900212616,-0.130247617322557,0.415374902603181,0.629591132444962,0.713007682439595,-0.459855936560426,0.429369458918906,0.690477413236839,0.1660771724634,0.410602257222165
severe,-0.354726975670157,0.335241884818851,0.480527696954925,0.408782994233475,-0.402610035242449,0.363951762822341,-0.508853032865319,-0.41290549977713,-0.0015637694946608,-0.410454977581462,-0.132023054619122,-0.416747254400473,-0.302571375581568,0.420462600199715,0.476672569238165,-0.469920207580764,-0.46850011742519,0.259079008278642,-0.0130485989290577,-0.140611826692974,-0.420211652473451,0.41792014717884,0.283519465804126,-0.465333961396278,-0.0123131208118666,-0.412843477197765,-0.44073533788927,0.438804338837216,0.315193191091034,-0.236701179703491,-0.0119071901734473,0.494048587740872,0.371365835226964,0.273754460304848
severe,-0.578502490762945,0.763073015314029,0.788231602930781,-0.790020400788939,-0.786395770124832,0.579251410318538,-0.841290803632501,-0.767724085724189,0.505090036284588,0.505029492787804,0.499663799138148,-0.780991930572578,-0.812334143981665,0.837232709528414,0.761321523448687,-0.771026540994427,0.268095912759292,-0.755614126502731,-0.435905617656204,-0.195072056540062,-0.273747665682192,0.834235001524069,-0.800798613058595,0.385190605155972,0.0617379884788525,-0.818299113260759,-0.764788741021155,-0.275627943714103,-0.109960008761224,0.101765638950845,-0.582196413984064,0.391177622066842,-0.367038474947961,-0.820129206683197
severe,-0.0761431055318726,-0.165074758453183,-0.0397005478349,0.112089953885323,0.100500042348145,0.305674494338146,-0.240592302731576,0.0209185384029338,0.200147523886541,0.237067367115355,0.276701947007929,0.146688452169067,-0.0464016084238298,-0.156791186496333,0.12188507141695,-0.233296079871069,-0.164486266130113,-0.108001994698716,0.199447080934667,0.1622464236526,-0.327819184436212,-0.0581103249608574,-0.156099909344664,0.0791327793172977,0.211328085007956,-0.0165428616126854,0.0198832824782849,0.352749195851265,0.0238970177402203,0.0739557128245519,-0.0599756728825448,-0.137611863293006,0.0243941655795498,0.14792962200632
severe,0.45083158865633,0.132396430380902,0.535567246988723,-0.34418033722184,-0.307108784325287,0.193595040774106,0.18014768008552,0.210948179017414,0.335053046513312,-0.0201831840867257,-0.233855216751178,-0.0988973163060419,-0.195079350532466,-0.323236188427428,-0.0200650869355954,-0.136526973481324,0.268888165196163,0.358151992117662,-0.39355637515088,0.371602209995389,0.176902865618576,-0.140977045567263,-0.325361937147774,-0.263459982027878,0.452797334784822,0.175036644911803,0.433296542704426,0.1578554142151,0.229515146447139,0.331958710674421,-0.0327124346649118,-0.492142257840634,-0.209226722560414,-0.0401506503933625
severe,-0.188811996406307,-0.0655938579728365,0.152310065250566,-0.0223438730958627,-0.252334019646179,0.0365062794190482,-0.0638249039362125,-0.0105367921685703,0.0295552423247802,-0.0731945739191857,0.0868762233674219,-0.125297236376626,0.230721653275961,-0.104265942926314,0.365451641662868,-0.0133024325738416,0.133302115345008,-0.385956328217361,0.104836547804927,0.170322375591606,-0.0116357432483233,0.363791651883778,0.107842808217856,0.0769072982820482,-0.0738639810029369,0.0091598421213989,-0.0025208492857741,0.171886075495467,-0.079330504899565,-0.0807461383854885,-0.0610886384652809,-0.0726864551947611,0.117241257262049,-0.0727334969618697
severe,-0.220049126269831,-0.129662410418367,-0.128578340481876,-0.268251147659308,-0.163840738426011,0.0060530465800224,0.114191425573088,-0.116539096149461,-0.273066701939854,0.319455054385694,-0.051116472476513,0.0756674934121902,0.0706616494967685,0.143539710605786,-0.114132323176127,0.339380523770862,0.367884949944037,0.295472391937297,-0.169936031743667,0.138961641806232,-0.0187743354424155,-0.185889375350552,-0.163993586979317,-0.118142894202919,-0.309730056215838,0.289794975518543,0.3114425194773,0.242717549374154,0.0288695843077972,-0.389450367392453,0.147235547023518,0.210560824592658,0.152744837206257,0.16768899303979
severe,-0.401365603007347,0.463200661601782,0.245021116599795,-0.0582612685853599,0.199271758380371,0.271217332577698,-0.507466396700105,0.107269762723062,0.16801920494467,0.489052455251785,-0.425394124006534,-0.406738769804531,-0.265316703853379,0.424253058714542,0.0002860491734518,-0.165277993325098,-0.364564396785714,0.148184547289577,-0.235136261126187,0.0824286070970782,-0.101972243581944,-0.322253126528762,-0.436701791256069,0.438029919958789,-0.368905133233269,-0.283173000804395,-0.173692085938494,0.163274430015572,-0.299507906581881,-0.423382401522813,0.173158353239785,0.43090000487149,0.382435832829476,-0.0354773642725434
severe,-0.392443105809905,0.354623849321323,0.0218292702533617,0.143508729789598,-0.0127847411447094,0.166166527849424,-0.343130829789867,-0.168792038264705,-0.227864226888024,0.212354036754037,-0.28788892691411,-0.122795980078036,-0.150755441070596,0.455737613342631,-0.389720645048024,-0.12830609507216,-0.149671299179059,-0.263462673608869,-0.261753797307186,-0.147714567047281,-0.343876197640756,-0.104466406676196,-0.283607910680855,0.115401036013822,-0.31173828528817,-0.0384380886856096,0.29983081160919,0.261891441371585,-0.394242167185606,-0.0855671397855931,0.207623802709205,0.403999657654258,0.310021372325229,-0.15844058655996
severe,-0.0340803177537226,-0.163495190480608,0.0781596262101908,0.146240914882246,0.0349519816540458,0.0181324788199993,-0.0495873281431811,0.162475056355504,0.0542424959912405,0.0147671460497189,0.229173071337473,-0.0480048354107871,0.17833454537414,0.281380641059299,0.10584487915632,0.229212537523154,-0.203764883755639,-0.151577737900032,0.0343728142278827,0.0686323416217209,-0.315553775729288,0.249624384285377,-0.162533127370841,-0.222015254565538,-0.137609931777926,-0.161617668438333,0.103946726015813,0.154012046311012,0.156558121854605,-0.0260416728213123,0.101575047724467,0.352202296800489,0.307481858545822,-0.173108959896043
severe,-0.463213759699849,0.508365744420924,0.363399573176203,-0.126015032172591,-0.377235610747696,0.307238349820814,-0.1701256895001,-0.196081840539536,-0.24485503630887,0.486507290192906,-0.0718438850937724,-0.0870793167531461,-0.0870696097205103,0.532120653371582,0.151894654110709,-0.226441956205179,-0.28597106565661,-0.218900416187926,-0.158139539811843,-0.284321206574134,-0.487464787181578,-0.422972961500939,-0.455997127691772,0.177925349104407,-0.254417489675173,-0.336074259483283,-0.380620454710111,0.212507401505237,-0.445362425743021,-0.154041018659699,-0.200658243787089,0.416868819361384,0.348881486181627,0.390248350636124
severe,-0.0371644460828671,-0.445802603211502,-0.0755282204321148,-0.590061089816468,0.0789551118874225,-0.0573239573603313,-0.502313695408154,-0.0006986740991064,-0.0499771215680488,0.557668705070666,-0.211769240306717,0.447023962322608,-0.117324125540874,0.70532728537829,0.416674562655342,-0.652961513489607,0.347042964378978,-0.488282151628619,-0.763390328192283,0.355227358776883,-0.685856656713388,0.466052556904155,-0.659954095016506,0.162614775388891,0.436459764298052,0.527437619199148,-0.676682334436787,0.66957779499137,0.252132453386446,0.378625361283902,0.761410601270241,0.773731297501666,0.368059660180271,-0.764381501479355
severe,-0.239708648930282,-0.0246638503748101,0.109050183725968,-0.219659828451727,0.225415214204078,0.0916037137908131,-0.0705314970311453,-0.0641377069320046,0.0569398197548471,-0.0009454232311229,-0.251711625313044,-0.205112981313057,-0.259723356199467,0.0462916251156532,0.132203306257231,0.225225154894729,0.0531824934084771,0.423413154705592,-0.000282652306212,0.0736894055557209,0.228017564747479,0.0169688850039693,0.0760432170022795,0.161204407537708,-0.273885211403814,-0.231199839850176,-0.143704331130686,-0.0023781780246803,-0.105614496210805,0.0978902909462182,0.0157408094666344,-0.047870579377941,-0.0492984608558741,-0.0353510315389987
severe,-0.138497694711507,-0.0009853696191377,-0.117751669486958,0.14486264981891,-0.065633606117971,0.124036729760377,-0.167779151366694,-0.0316250384520554,-0.103290704535829,0.0273107174169119,-0.0977113819626032,-0.205516144618536,0.0638759197703199,0.0189350756542412,0.102478440390324,-0.0853409985007255,-0.0590555981199435,0.0135022269433197,0.210616098187857,0.0538358022996463,-0.0822517315866721,-0.0568318585740516,-0.108137657797533,0.0860999994235749,-0.107538446542652,-0.0634631297947352,0.251775253495353,0.101240070463569,-0.103983126430358,0.039920785380742,0.0263519794091022,-0.104169547709655,-0.055913067983234,-0.146580388749569
severe,-0.545664136462614,0.271437657843708,0.479729359020216,-0.111457474237779,-0.382481528604255,0.442236562048457,-0.526742304967983,-0.266339144982839,0.24853069496827,-0.0982721340825645,-0.464723798812512,-0.228635911772617,-0.498168362191065,0.402326549113829,-0.270218055174564,-0.0242126211216082,-0.509505422391744,-0.542319745259165,0.509227689285144,0.493125682542902,-0.507747184239874,-0.0339477917982514,-0.544402717504906,-0.0550028011386634,-0.42777320668892,-0.0908309450728969,0.0463677505770489,0.229713443275692,0.142659798721374,-0.258382768876556,0.0237100961534929,0.54945073817435,0.498272420917872,0.0693194998699583
severe,-0.487610749640061,0.347161561850452,0.425663744340883,0.342903774777161,0.153022124117367,-0.218911934122715,-0.440612582424627,-0.146991433395473,0.0470610217592431,0.2817022040919,-0.330905045120588,0.426122683888986,-0.360647004224704,0.373187499497593,-0.343330577405284,-0.328750452185788,-0.0857381597790144,-0.380671448099332,-0.154830307413141,0.23334921732249,-0.157605132765722,-0.222659484229891,-0.506942171480046,-0.0669560055492844,0.0033499444284344,0.113282338794036,0.28564014263984,-0.498738741108284,-0.330199452177182,-0.490044437025032,0.39357518180846,0.468438187590639,0.192840173485571,0.0809298885559113
severe,-0.239899365245011,0.383797564077724,0.2654228172483,0.237055553851578,-0.058399211647165,0.26823584600075,0.199123316487694,0.186889134303825,0.0353418024300895,0.188020724371723,-0.207944864443427,-0.286468959352187,0.28325954101789,0.280400742010732,-0.0705309532389075,0.115322521817527,0.0516763837830215,-0.0069845812391964,-0.0700403485903119,0.311623978467243,-0.20940058058188,0.149348189723854,-0.223049805447426,-0.114828990294871,0.255179767302617,0.0558799300310533,0.300311105589012,0.211636106804137,0.314626951253566,0.067736545461086,0.24645637055461,0.126661686098959,0.264410421603359,-0.198652443007335
severe,-0.562504057256389,-0.384119158295666,0.520415752297836,-0.213367160857708,-0.469367519950059,0.396872422438613,-0.456620113178479,0.33136188799944,0.110801917166062,0.249127117623844,0.313387602782576,-0.36407033305383,-0.427910044423459,0.467741557825315,0.471584308920254,-0.354021081813218,-0.423848299147677,-0.526575971848558,0.269044851319057,-0.307469785866314,-0.458820392143203,-0.128788474469795,-0.326416783819495,0.326364172636458,-0.20004693050779,-0.392218283444251,-0.388126946349747,0.100712484568186,-0.402704029784909,-0.140592897030831,-0.155305814695714,0.489918838250114,0.604175731701098,0.449619860343046
severe,-0.0197013991078055,-0.0030740468199118,0.193016748088585,0.0890491454189793,-0.0357394772449173,0.314063479895017,-0.0713218147162929,-0.0445393045632592,0.050206157646611,0.362020574532811,-0.243586291461511,-0.222490276863522,0.094254400417552,0.158416534201846,-0.0605872039362174,-0.124827907607282,-0.110164802488661,-0.0664308392648038,-0.0137791938924482,-0.19219176427749,-0.129699240587078,0.211981554507913,-0.230376729248152,0.307807352660883,0.0904535821450093,0.300186073644105,0.0108721080819246,-0.0867509762309302,0.123403828409559,-0.0789823786764565,-0.01004712427083,-0.0195147956267246,-0.148958684081798,0.272578579679977
severe,-0.115580866995277,0.0883167721399158,0.159457836889934,-0.291450015787849,-0.164545018953909,0.255018192030214,-0.245852037071418,0.0199990668751082,-0.253731394865445,0.179663287103601,0.172988438741881,-0.140300633032645,-0.107100951392908,0.106084479020493,0.274946775748946,-0.338842339254986,0.027039119309468,0.190123272787083,0.0771650382978323,-0.0442925401585944,-0.257939726239867,0.0543634666885979,-0.155374486464815,-0.0614492126695547,-0.107280135020737,-0.0026345354535786,-0.0656142605983308,0.198674507703301,0.381453760221827,-0.206771905854771,0.14266499125107,-0.123168799317197,0.444142797680478,-0.0370042965120404
severe,-0.544345191780562,0.47874580687281,0.0851392114742194,-0.0937669648995057,-0.483601872564376,0.537275969684221,-0.0491007177665612,0.357284028845003,0.306261031080379,-0.180634957944045,0.331712345857478,-0.443284068102172,-0.486138665649582,0.530147095514671,0.448392574918685,-0.478062806756751,-0.36114132536487,-0.483396733921266,0.18764926788867,0.200148344132118,-0.527018521618869,0.0343616900519399,-0.0707280766960632,-0.37168391034016,-0.324659665119816,0.21715105516974,-0.401667138218571,0.319625288095902,-0.260174484206514,0.324290241442652,0.0904423130268483,0.435174707315252,0.496182301337935,-0.0854861608297475
severe,-0.0568532308090848,0.0793863664000501,-0.0929148832120024,-0.0363339507100058,-0.106445246710358,0.0362304923026784,-0.072165294937156,-0.101100232758661,-0.0283315550234792,-0.0036614075449947,0.0243665434399823,0.0135612735112549,0.171386832061187,0.0712828426485625,-0.0702981630769108,0.187446232589319,0.111833833667437,-0.180283375716863,-0.026417024878874,-0.007346250419826,-0.12481071886939,0.142783770167649,-0.0072501347893893,0.0811853907069804,0.171866442901445,0.0029835417286895,0.0944864133414946,0.127290906646918,0.076954148500293,-0.225139212586227,0.0311515330992754,0.121998567226447,0.0377879964092478,0.0606849731904528
severe,0.161935410481802,-0.191801057568506,-0.223382734629879,-0.0524978921118768,0.587869698446434,0.299814511666876,0.270138161550701,0.37726009261056,0.260385142189641,0.371047845020356,0.063064575927629,-0.413213266860963,0.120693975344799,0.447173050893912,0.31253414557071,-0.0877961167024537,0.0869410913699354,-0.313919368246897,-0.0246090047894375,0.511180492198756,0.269911155067427,0.333759929411883,0.163663909310156,-0.286310121277317,0.358819694423428,0.0232867801195307,0.622953465131551,0.46299239080051,0.526451314156974,-0.057113472692489,0.289009101920972,0.232510270368979,0.346246577522811,-0.0315440153831056
severe,-0.0592694567504487,0.0536426551483542,0.185306240234187,0.271688948549824,-0.32758837905883,0.347301868429938,0.0766188357450322,0.156946794625176,0.235452516854577,-0.0776025203613201,-0.0755473369561056,-0.0833571701567384,0.0371363751524694,-0.0490946541377013,0.196661653966748,-0.122251724564663,-0.0228456219979581,-0.104145342672839,0.36279330155296,0.368753675561222,-0.296208904967463,0.285290473752954,0.197574468146862,-0.433705756416156,0.16409028280523,-0.206894026774983,-0.223399699521571,-0.271045471649089,0.166321361152974,-0.29520646967778,-0.165576695784121,-0.0280619971304977,0.260625207021981,0.265755871137982
severe,-0.311659187307341,-0.538657745841929,-0.0534365633642329,-0.159978090564764,0.21057737627801,0.495377001822671,-0.284654842652182,-0.530519546159879,-0.4230672878615,0.50928783554031,0.115760928160283,-0.344240008530859,-0.209215950047124,0.669174852995289,0.275552202089591,-0.266914267907696,0.501892231984197,-0.166469968646859,-0.0899638860117585,0.544575162769997,0.379401234531614,0.122575064938539,-0.454258660358815,-0.467233075691231,-0.688239490643569,0.211826712527621,0.0528224036751714,-0.14028294677182,-0.503554900039755,0.119754133743154,0.313520348038071,0.187792752376213,-0.21662790005884,-0.0413238397628573
severe,-0.387626401478561,-0.353563831959869,0.554981740368178,-0.101429881372373,-0.405741555349484,0.536672723729331,0.0635991043021529,0.0554910143323206,0.339202566231479,-0.315250600955837,-0.0841386442651285,0.0852037879957123,0.248698393921838,-0.463731857297828,0.199657722594997,-0.252997521099158,-0.192316271752865,-0.400258323197626,-0.309723309083996,-0.411601498107194,-0.245987619649897,0.434927815359081,-0.351542592305658,-0.32850156174066,-0.189474419813976,-0.132326760010302,-0.23904380778061,0.379615242892691,0.0988259519213904,-0.451915040398445,0.16084771824816,-0.0949277681959134,0.0602935238104444,-0.228435328701754
severe,-0.180207706040001,-0.268796747452682,-0.0314677545183368,0.38368761466725,-0.320486662653052,0.169577225257385,-0.400946512879027,-0.137535195066518,-0.166060105805177,0.238717463893707,-0.329024227651335,0.0020597354121419,-0.229868513864096,0.160054458438671,0.169079519674525,-0.0799264119346026,-0.230894553065684,-0.375553318807899,0.0519043114514475,-0.010451817240051,-0.344384187639278,0.415124741149719,0.217474368682732,0.219955239588063,0.143038032177519,-0.212004711943921,0.119492729603777,-0.0907968123315202,0.0686578470713974,0.156996759524488,-0.371326649858076,0.3591366915825,-0.122780138786973,0.273730413563798
