group,ASCL2,ATF2,BCL6,CLOCK,E2F8,EGR2,ELF1,ELK3,ESR2,ESRRA,ETV6,ETV7,FOXA1,FOXD2,FOXO3,GATA2,GATA4,GLI2,GLIS1,GMEB1,GMEB2,GRHL2,HINFP,HNF4G,JUND,KLF1,KLF4,KLF5,MAF,MECOM,MEF2C,MXI1,MYB,NFAT5,NFIC,NFYB,NR2C2,ONECUT1,PAX5,PBX3,PRDM1,RELA,RFX2,RUNX1,RUNX2,SMAD3,SPDEF,SPIB,SREBF1,STAT3,TBP,TCF3,TCF7L2,THAP1,USF1,USF2,VEZF1,ZBTB7B,ZEB1,ZFP42,ZNF143,ZNF384
moderate,-0.141157307270945,-0.0437380644715483,-0.0924978342456197,-0.0180474539855907,-0.0927261583687339,0.0902692767715457,0.310391095490265,-0.120585200112463,-0.0247463438088104,-0.0038321392127451,-0.0939412521839678,-0.0663039258628541,-0.0633208102906563,-0.105449332234848,0.0570003009665816,0.042189814401759,-0.168049794171139,0.203312265044201,-0.128373877606166,0.0215474736026822,0.0403041318594445,0.117830538245742,-0.0930216061557376,0.0351221331742356,-0.0331329143241071,0.0168556849956466,0.0393485915167405,-0.014406837504947,0.12936660808697,-0.223717081372411,-0.145862572443704,0.188196482432808,-0.119349243536831,-0.0893285088181919,0.165721328695407,-0.054620650457575,-0.132433822612574,-0.044300451925757,0.0677421605066934,-0.0375485629161845,-0.1223300266265,0.170608138758338,0.0453298542152119,-0.0120107300358748,-0.111411935073088,0.0465531117192972,-0.0924795631324761,0.0389251163553686,0.0824812471896568,-0.232426700717971,0.114790017686859,0.144089496974594,0.0363106626051117,-0.0173194602718247,-0.203485127916071,-0.0582378125305662,0.115464105137733,0.0643888281242019,0.0012938798917681,-0.0376013029378119,0.0842920311263187,-0.162469329720563
moderate,-0.192107498709881,-0.0271894689073148,-0.161163212403609,-0.268022391519077,-0.113735634880464,-0.171473045875838,0.0090731732733057,-0.223479962187102,-0.0337963490731055,-0.267365440743265,-0.0967286087934935,-0.233714924756241,-0.272274683913737,0.126640934152226,-0.136335324934358,-0.0012946017207606,-0.0289008662785585,-0.156543525537029,0.155480235987735,0.208928536966855,-0.13083812620224,-0.226633702493064,0.0247543446904095,0.0164718508554586,0.120993808685233,-0.131210085050535,0.205201358001642,0.173464433694039,-0.267080373163102,-0.12619303685793,-0.327014501666785,0.0378428074266759,-0.112759329063648,-0.231988875989006,-0.263375915209571,-0.159505419135768,-0.171563980357665,-0.139757068945635,0.122498069108687,-0.26616183234528,0.129727780706442,0.255146680838186,0.152522789083477,-0.198581860655483,-0.102837467583353,-0.0094218899472386,-0.199257564881928,0.075519405987649,0.132090387658167,-0.0454880117682141,0.210325210920267,0.0868387231653771,0.0075761250688763,-0.221274099114342,0.0055035031193774,0.0721112962645509,0.0448269673436087,0.153798914746643,-0.0971606442494446,0.211813920521815,0.154619989737437,-0.219433411369185
moderate,-0.108420595835479,0.0868453594962725,0.0687049600981618,-0.0365828284432374,-0.0752974317695354,0.0098794176694224,-0.0034043650465874,0.070910276546762,-0.0933803333613296,-0.123830110182988,0.0968779444502076,-0.195394786002529,-0.13690667379087,0.093895788975523,-0.129978888574283,0.167848316072147,-0.0516901393107746,0.0252262396728928,-0.124445294786156,-0.0916946751942527,-0.120248271914556,-0.149055521592976,-0.0087114749449573,0.0844268931681297,-0.003758074208653,-0.12446488678276,-0.0177436716923542,0.0353624188426901,0.0535036669546411,0.0442492298866887,0.0375744636492053,-0.0844472213984262,0.0391626526557256,0.0813332698672568,0.0388512871564658,-0.0832940851515614,-0.0307013846861834,-0.139924015100791,0.0225530467124984,0.0867652838567091,0.0219647244136505,0.052749508016483,-0.103641355269402,-0.184343069559293,-0.0352042717552827,-0.018309927431353,-0.0861498640677779,0.0350199372444401,-0.0144205582141451,0.0440734336415894,0.131867737015114,0.0874348474984673,0.0226473050761167,-0.106286295261834,-0.011909224186026,0.0195057038795943,0.0595975243575448,0.120444038498574,0.086455840745425,0.168593435696632,-0.0534686242759559,-0.143444480110551
moderate,-0.212142619069117,0.131481174243764,0.189500163846322,-0.172994314299658,0.104856005692539,-0.0898681205885506,-0.0994276570689555,0.0812541903852235,0.0897519431759605,-0.158352528264525,0.0878664933902864,0.0315900625273619,-0.157262622264666,0.100337790304491,-0.0461482243887502,-0.193037812161837,0.0919815454953588,-0.11195824646776,-0.0943453306773142,0.0190858538020512,0.0508452392735562,-0.180213885041165,-0.08264025146043,0.103613629644809,0.136295723993291,-0.170675914121033,-0.0998047470260903,-0.162593131885584,0.130976970420076,0.153884077583853,0.0991956608160365,0.0242682474668383,-0.135361054170176,0.0799159218699581,-0.0605490498644373,-0.149036078164828,-0.100161577650474,-0.0417082802028346,-0.0860290666752927,-0.0850904781696102,-0.094081139757811,0.155777800143836,-0.211290215967616,-0.101744494897014,0.0397182041538381,0.0892912034327765,-0.0412072779171921,-0.0362348026989633,0.114817219942268,0.172565256976971,-0.0386581364885624,-0.0886203147322949,-0.0199277558587638,-0.166734923236411,0.141207037028701,-0.112554475301024,0.0744882135539833,0.0835498468375737,-0.0198561694680695,-0.0455100169886358,-0.184750976697529,0.135811267256267
moderate,-0.162750822188439,0.0111952029390994,0.062653686238028,0.129621821249737,0.109165584185501,-0.152151454626038,-0.171147771097599,-0.188530214894811,-0.113062933616696,-0.0540812086296887,0.177710270154788,-0.0693112390426133,0.0055233225059019,0.0416590542518079,0.0228910417195456,0.0749883678422313,0.012632672186531,0.0217346516515306,-0.0457201235577364,0.0259178912646952,-0.0932020945652913,-0.0345287111054964,-0.0993426832774433,0.0881394620007569,0.0421165368581406,0.0161171501259694,-0.0444711581375795,0.0919713526396506,-0.248056457897961,-0.063243835884438,0.0687896097355839,-0.161888194852024,-0.0427795804826152,-0.133198437177448,0.0752964177935318,0.148837840171183,0.0987124419430978,-0.226625045195178,0.0908986448584537,0.0480301337225998,0.0275822065718634,-0.0563173043007947,-0.0344456119705029,-0.0268917548116367,-0.0054868755168697,-0.0002450695542527,0.0574137755188407,0.066873664416137,-0.168557119117187,0.0087671045297714,0.0095832255081814,-0.0561767647110864,-0.0296745553182264,-0.172234911886452,0.135461795196351,0.0825003838576885,0.260250745700412,0.0555154705420854,-0.024831333627666,0.0515303567613002,0.0261004177857686,-0.0319873354542563
moderate,-0.0809182087401288,0.0344992506092466,-0.12275890477819,-0.21296622704166,-0.0593779063142112,-0.0949306225292491,0.0649406791990603,-0.18614667013648,-0.0539482290786314,-0.140347123935803,0.042033022104281,-0.102731348808522,0.0405816438249423,0.131692338442241,0.155250011188765,0.0009741354231974,-0.0808657371807979,0.0357270963489576,0.181347374915113,0.0071699343937895,-0.123263263431725,-0.112466755888727,0.0110013065545509,-0.13788344398495,-0.0441094862180809,-0.110393940432905,0.0851585681354359,0.0630795100160178,0.0414602551320107,-0.0777222415258184,-0.0641715517413968,0.0074758028386622,-0.149392042585463,0.0643942806118665,0.0335045734023686,-0.0697497470373894,-0.120265915013142,0.07121186233668,0.0107524584364437,0.110809421314248,-0.150874056733107,-0.0696912399226813,-0.207393810126914,-0.175825460570261,-0.0151619580427598,-0.116235795469588,-0.0959204616477954,-0.0725511207317753,-0.0484975358945679,0.0192940069456327,0.157156234064809,0.219388877705503,-0.0353829893255435,-0.179308217123631,-0.0713670428144132,-0.0389872043987742,0.0592042012623843,0.0891578348200112,-0.0379561049056522,0.0700460839660473,0.0767100282579112,0.0145940934523537
moderate,0.0337226513519121,0.055554901705857,-0.116659998605012,-0.119795684154974,0.0501063700764892,0.167452597738028,0.219845339007482,0.0884684805281604,-0.0029101195174932,-0.0385262547475997,-0.136269417493448,-0.0961567875503587,0.0015810802182013,0.167551084315585,-0.0947080817643577,0.207986707873243,0.019588238979284,-0.0740078975545905,0.125601097253554,-0.0995635759374678,-0.15622936387835,-0.0056232658798723,0.0103072027888507,-0.132560815400922,-0.0168761516123625,-0.129036478518019,-0.123717144334479,0.134785764857346,-0.13374583131798,-0.0424466559316462,0.034640800413654,-0.0855636559879552,0.0688018758850138,0.0626628792172888,-0.129304404368792,0.0498469161893765,-0.109072296151286,0.0188014053542849,-0.122460116726304,-0.0937666348025486,-0.196155610620901,0.0068517006106918,0.0559975618071351,-0.0820721479642379,0.0901014515237843,0.23572073991241,-0.0547701860717731,-0.146258921645017,0.168129295835436,0.0004331291421596,0.176846946442425,-0.0674410667219939,0.061909933446933,0.0433764539434217,-0.14409751191605,-0.150824251062744,-0.056531295517767,-0.0407204933357532,-0.134058234977973,0.147025634356322,-0.0486407203631666,-0.0471877785953352
moderate,-0.182124018275822,0.0169775361976257,0.170385140527311,0.0464513546001963,-0.0838920695990881,0.0773102939504561,-0.17826791821151,0.0624788484618386,-0.0066022761517187,0.0428099527394075,-0.0082789721895063,-0.236352194155676,-0.0022478133139985,0.0528394896272803,0.0800652718842971,0.14542388395094,-0.120351211596923,0.134240413853992,-0.165399173061896,-0.0132184792756432,-0.103044218944799,0.110427965360924,0.143736826245831,0.0170176458775781,0.144071073578768,0.157851422621077,-0.099728262570513,-0.132665106173862,0.0804241421040933,0.186836348591339,0.22627263158364,0.189102656924427,-0.133493593896434,0.142478830700435,0.221423482693174,0.073223897473751,-0.177252140566716,0.199402265657313,-0.0783694123327545,-0.0681230603415834,-0.163345780279889,0.238155904179979,-0.0513108651579837,-0.0256456836984479,0.0101190037573222,-0.266519018695202,-0.181751109668042,-0.0139387822781215,-0.0746007736538945,0.196233378109518,0.0256222863851423,0.146916186876724,-0.0784604390230909,-0.184223871437107,0.0189924905363451,-0.066405140466067,0.15085774284249,0.0243896936370498,-0.0534143950399313,0.115913075510191,-0.173570406194419,0.22832067640832
moderate,-0.16691125405628,0.22257393490129,0.271674449280019,-0.125107634994348,0.108321189266677,-0.128883336241631,-0.120939288818891,-0.0873265766756936,0.115915169450364,-0.182933746720012,0.0732581506138433,-0.0488980306161597,-0.0247920342134599,0.223970991351676,-0.216286341787212,-0.0199163853566061,0.106953476899335,-0.123565728094821,-0.0437068609448169,0.0290879696127379,0.0360885951760619,-0.202738437564446,0.124493710747145,-0.0758336692750806,0.160866013340475,-0.198130745256755,-0.10620640147793,-0.199947033717092,0.189846435929902,0.248532971789903,0.216657386209812,-0.159114070892302,-0.146610566697071,0.200400260751354,-0.13673048106334,-0.16290245434541,-0.171353813975079,-0.148158011573054,-0.104272329128711,0.0200701301315713,-0.164115295163356,0.246505161397628,-0.141026704149706,-0.0863223089970263,-0.104449376557857,0.0907676738649396,-0.0824360400120016,0.0427482635914745,0.106257873492876,0.256929670872726,-0.0542255160196796,0.0794229253149869,-0.0704136684986321,0.0145550727462444,0.142294708966903,0.0555212107191605,0.241937649386654,0.191557191176548,0.159144973280409,0.007831969327782,-0.0399243271291785,0.0934308891403704
moderate,-0.101013589140459,0.237325670949702,-0.0732511227079551,0.188104991261725,0.0377345106112032,0.0014510206911555,0.0735217412258266,-0.0269266177418127,-0.0458329089036609,0.0081947469087427,0.0462834383428078,-0.0126924447270305,-0.0384225645860472,0.172813390302875,-0.100915736252257,-0.140040194114784,0.072948011916676,0.0332829939407678,0.0184878027145338,0.0945632711602859,-0.0091695903245662,-0.0821127133575119,-0.120168686877382,0.0161831077104706,0.046770596803134,-0.140846107794327,-0.0301018349042542,0.107461650712756,0.120518956593259,-0.00971752137034,0.100862936307969,0.0026081818633215,0.0652851755577907,0.0944445088924373,0.110929072695078,-0.0336289012680861,-0.0239705729976808,-0.0764063330539002,0.0973178938947291,0.075478272494696,-0.0285746228405017,-0.0273044156337718,-0.0211921075533528,-0.131434931399888,0.0956825246801431,0.0045128909646496,-0.0322027762771573,-0.046624832854375,-0.171825083653394,0.115953716965897,0.0646322463322091,0.0325133332144256,-0.109819371301894,-0.117110727710872,-0.0451924651349905,-0.106827675313329,-0.0414325374784042,0.0659136603647208,0.149071541850177,0.147962141311376,0.0475237105383891,-0.0679425471127988
moderate,-0.0964120022322668,0.0199596525740708,-0.0667193191016463,0.0454916036942353,-0.0126627929514154,0.0372989264499943,0.25927644935352,-0.0458553688930824,-0.174784938039587,-0.0900170877243947,0.0785099290480954,-0.213992742749918,-0.129777515727484,-0.0095559897709474,0.0567451826297229,0.201545560965393,0.130931727548822,0.0965928179913569,-0.149320006376272,-0.0285834974423326,-0.155832109191548,-0.236443057179533,0.0204883677014071,0.22964301689373,0.0049503579865367,-0.29761097686367,0.0218383310465045,0.10887488571811,-0.0913826433512895,-0.0112623872069592,0.137693689841183,0.0892051948757119,-0.0170135319607579,0.0872632172101566,0.121961405766092,-0.192460020426644,-0.06731653084937,0.0679467872925523,0.214042255083345,0.0725071193951093,-0.314923169408051,0.358166037808526,-0.201959604434317,-0.147771118341295,0.0619266893551872,0.0603084840534125,0.0587192202150443,-0.11892452165979,-0.161322999613731,0.264694630503742,0.0846342490795805,0.193274265795036,0.080895821711913,0.0221687232913289,-0.0904167425262563,-0.056618857792283,0.0086414614112049,0.195793814404227,-0.139535056256824,0.179013674282585,0.0446900509903236,-0.0598580585936278
moderate,-0.18896785139088,0.104498587820421,0.0931938225772518,-0.12588403617106,-0.121273904793054,-0.106198999961857,-0.0385903114948671,-0.0998017944171223,-0.063008080805423,-0.207485378616622,0.0718796465332268,-0.262362064794143,-0.134515012332328,0.007320482424694,-0.0815335912580136,-0.0936251824287101,-0.0470497241650842,0.130050134704418,-0.0078602305167163,-0.107813577237438,-0.0931628686016682,0.0536732830277173,-0.0094310594056238,0.205430092311373,-0.0342760375932217,-0.178850090292553,0.0782856169325335,-0.0986631221846342,0.017957153268156,0.0043747703697386,-0.0502850254973736,-0.0059921250797549,-0.0923804592502106,-0.0122556267520191,0.148313223134538,-0.0263736219452798,-0.0919653162768651,-0.0909819375369837,-0.0085690302670067,-0.0621321493173897,0.104958541587054,0.137868589875317,-0.207130785231701,-0.115734531880807,-0.067873091118935,-0.120930117601128,-0.107716670576932,0.139429477673758,-0.132200339452079,0.0862101230494443,0.166950870605319,0.0715923034870212,-0.104699731747074,-0.0862618850174403,0.0337027629838843,-0.0896623374579979,0.11079613203607,-0.0119910647390819,0.0224009724792369,0.176564899195865,-0.0320577098156968,-0.227495716142654
moderate,-0.0387758749389583,-0.03936279039779,0.0225933537755707,0.0295702033228271,-0.0007431968886902,-0.0091097799659603,0.0045039795687101,0.020273544438633,-0.0389436487268907,-0.0685959455502266,0.0272861520554378,-0.0277427353897435,-0.0076706366162021,-0.0196702322396194,-0.0107607267430234,0.0582063414532841,-0.0246552804533086,0.0139233212053364,-0.057058752639885,0.0616371031372772,-0.0283017983501859,-0.0427049072051747,0.0303683000112335,0.042259816228943,-0.0138283079519611,-0.0813907464725986,0.041376661450843,0.0015515049398439,-0.0351275270487571,0.0263195495817694,-0.0076170910115456,-0.028675995385051,-0.0188649619773834,-0.0241034276665622,-0.0168665360679839,-0.024097352088727,-0.0109460318669985,-0.0317134915037442,0.0178114348208312,0.0318202533142588,0.0279404844683209,0.0195026048511529,-0.0568203411096511,-0.0744229736922286,-0.0352684731345616,0.0055831998315295,-0.0334283050478103,0.0348443172819548,0.0090846358576904,0.0144989639052931,0.0276048270928566,0.0686670590907922,-0.0705262957079782,-0.0854385819054007,-0.0178385919217574,-0.0288503571489494,0.0394230703778783,-0.021891295136801,0.0406113948426669,0.0494745649083025,0.0461314599045228,-0.0193350506624193
moderate,-0.0317252665572971,0.248330854758902,-0.287468304212884,-0.12269696413906,-0.0125907359805983,-0.0376449958425091,0.126031941382124,-0.218652976975719,-0.208955921675402,0.0005255785243447,-0.0504584845230149,0.175988311647246,-0.0184309182459094,-0.0400251984049119,-0.0207638766126304,0.235327652749189,0.0722718346495219,-0.030344873231796,0.0860711381837986,0.026594062889991,-0.105551845606362,-0.215603884988039,0.108253918980771,0.0163011414868981,0.0375111548248982,0.227471227103799,0.268981092771674,0.1731620775804,-0.267754006335056,-0.245795556551878,0.126756703118998,-0.0092843788293502,-0.11872834648086,0.140883980278977,-0.110624441218001,0.183439110623698,-0.142272159952987,-0.300123014516366,0.0164105712497247,0.0776618817942832,0.202218941459542,0.136887899959145,0.0263524756443663,-0.0509687007921935,-0.225181409316654,-0.0639611702674762,0.15036196561179,0.0653711306731256,0.120231743068615,0.0983027551446595,-0.0864760283062567,0.0927265721821673,-0.0118796529640775,-0.0005278933847121,-0.223891505987336,-0.0187737280221487,-0.0732110366331657,-0.0139401943539158,0.0085081640597624,-0.0344105045835789,-0.0095128134592506,-0.252396275668834
moderate,-0.149488495365079,0.0625354561431132,-0.138960016007437,-0.160588054981735,-0.0843435510174786,0.124920164786941,0.120207495337027,-0.0721770528877596,-0.0597846719650357,-0.0896710899050881,-0.0824717587291097,0.0519830444818742,0.0017706869767973,0.178873202042051,-0.0510307815902119,0.112639294525178,0.0061523796048683,-0.180464049896893,0.0731741888486656,-0.178542008442096,-0.0585159130294318,0.0124534689947669,-0.125833581040881,-0.0272934048720987,-0.0626850763962149,-0.118867633180593,-0.0454835597636089,0.154748269414787,0.169499933244795,-0.131477312483075,-0.110876628338536,-0.0285553569749767,0.0517735934697807,-0.0431994121500443,0.062356050577383,0.01406937639939,0.0951027689978411,-0.0980073789243987,0.0118786167965994,0.0645388761012638,0.0393940891669268,-0.0598892023707814,0.0288202164725711,0.0225439264987185,0.0109443464882572,0.261223521672656,-0.185199394337352,-0.0071884922703639,-0.164904237264273,-0.179975908943641,-0.0657105184425623,0.0426949694827483,0.0799055827914574,-0.0083011276094974,-0.107243253754085,-0.108631847630163,-0.123767902408881,-0.147704454856565,0.0898974929655625,0.028829581287022,0.0555721529757949,-0.167883028660856
moderate,-0.1312681609304,-0.127303666379573,-0.156314187210537,0.0864423418613862,-0.0589600008976514,0.0669209999732512,-0.19680680425106,-0.252968896314994,-0.007063534250547,0.115988733367283,-0.180836198361648,0.0542414936272289,-0.146536918502202,-0.226386391285493,-0.228895024799114,0.342492494557241,0.159555493461124,-0.202774886059931,-0.160556101535555,-0.141909698935252,-0.0937252037111866,-0.0790587078713883,-0.145334766147376,-0.119462408317619,0.148488341358261,-0.0392786091397911,0.388680515850807,-0.332194767383651,-0.024533866697016,-0.0530843923468439,-0.0215201869278165,-0.106976147369858,0.107033053990205,-0.348946653748241,0.128261594488744,-0.408545668570204,-0.140721773235513,-0.0658184342040319,0.0779537709929879,0.128689579695936,-0.18018295778225,-0.184976154991878,-0.113527522037284,0.0628391355179586,-0.205166149669088,0.26975397820812,0.0167258041635982,-0.294611501308358,-0.36093972398633,-0.0734202102386925,0.205903564624415,0.0280075416473521,-0.147608659852067,-0.0579001150936922,-0.115911672318897,-0.231269690644003,-0.11005858930531,-0.0572492456234756,-0.0927660900474248,-0.258792340463817,0.0047457750260053,-0.199871462867654
moderate,-0.13199955584721,0.0242148126035501,0.0221969115532543,-0.194886000721787,-0.113838446394547,-0.225522062738957,-0.0538058901482456,-0.213609239752746,0.132626546530694,0.0913820904205404,0.171319799170117,0.0034880861012256,0.108736039453085,-0.10032571614703,-0.191196124515531,0.241737339035977,-0.245499283136886,-0.117002226969832,-0.137606438051246,0.358314365427354,-0.0434064929497567,0.17190354911681,0.0909857169999466,0.0676285123427722,-0.224087911635354,-0.0376698885353442,0.292891130660976,-0.0832744522720303,0.0595497013521234,0.0985456391490906,-0.154081158769018,-0.286145575721416,-0.15715845787072,-0.0988771514644964,0.26316312411644,-0.196853454245825,-0.207764533496353,-0.095857506678518,0.0703742991290676,-0.0256489637071533,-0.0595713217205195,-5.04475262573961e-05,-0.111914233607301,-0.0748785425449065,-0.0613009511922016,0.0642485280835266,-0.135610157369346,0.0006702314202768,-0.10326608624889,0.112404295290944,-0.0346574505388311,-0.154491945768543,-0.415305656519281,-0.250053974078982,0.0681401943948115,0.197401170245191,0.108354079611422,0.157504383765056,0.19907314540115,0.182540770367655,-0.256813942597473,0.257887754227809
moderate,-0.112288374226438,0.168622075428827,0.086312457926704,-0.0167502113673243,0.165142921146734,0.143189017227454,-0.226968762534277,-0.178899146803688,-0.116684795455283,-0.197313984078772,0.041533159659219,-0.0475959086542255,-0.048433396646919,0.0687879009865724,-0.146117047241805,0.0159654462532816,0.116242173343605,-0.158272866096812,-0.182910948033732,0.0897584780676681,0.0621836484335647,-0.197908349442641,-0.0244262873954086,-0.153962371351355,0.178683288641096,-0.218586067951415,0.214513381868752,-0.169457027999819,0.0831228279637378,0.0374377589766636,0.0716234054747531,0.158456180558946,-0.119470737658988,0.0893479481429952,-0.0460399932933544,-0.0672784915114151,-0.0967515531677751,0.116147737568209,0.0586403097774624,0.0949929429980722,-0.118986749968605,0.15957065468948,0.101060519713851,0.0460662158054634,-0.177372718744513,-0.10875965765987,-0.191713515396574,0.0252880876509847,0.101967575510193,0.131434385441811,0.125931235274752,0.10674719273387,-0.0438069466794018,-0.289041269194664,0.225564173643947,-0.0384088949516026,-0.111240515696203,0.225407012230314,-0.211555864552706,0.0238018095573698,-0.0777350568499575,0.188971890974924
moderate,-0.0287011268181559,0.154572410018316,-0.192187695751485,-0.0670784998159346,-0.253593312613046,-0.225454585915447,-0.208779929359074,-0.326177509402069,0.0716988651151929,0.134600575501342,0.340599445364588,-0.004254532211129,0.01643284790537,-0.0060358559401791,0.0665712216674341,0.0580579970963415,-0.0768002476234342,-0.363215314475156,-0.114392392528711,-0.0179279013927496,-0.0401815775454182,-0.0869936523050394,0.0220207078179395,-0.181736101832842,0.183013527534319,-0.149090893910327,0.0117232994154732,-0.0271558915354607,-0.033482697884749,0.0916847401344833,0.100777525440075,0.0219122839389418,0.153780941702563,-0.0634700907206556,-0.249875699610862,-0.0746452905271904,0.0468726569270228,-0.259268275641836,-0.0207198812792682,0.277220357899686,-0.32096042275437,-0.026262239563961,-0.0519430983283079,-0.205449990226401,0.210369366223136,0.0823927877034425,0.0225911682268632,0.0534446520482413,-0.246467497678241,0.0064146894934159,0.0880919315973335,-0.0750064434478809,0.0943139541978542,-0.061862713214746,-0.105893728478539,0.15268162237306,-0.0526885449975805,0.0005413393670824,0.234078834458559,0.0237107682819339,-0.362376524466411,-0.249112832318346
moderate,-0.152724097159959,0.180887900142787,0.122942127658282,-0.0839300042378626,0.267889118385812,0.103639712754866,-0.233368232650362,0.203074394147825,-0.0108758402763471,0.0594648675838329,0.102571943011136,-0.0043591424589407,0.370774787558765,0.320914343700755,0.0872709126628336,-0.337145544599008,-0.0359739332217634,-0.258895635080371,0.159736152074972,0.310566884328522,0.232636204939454,-0.1837279475024,-0.112512108769781,-0.279315355437278,0.208545338092505,0.18665055437828,-0.27839619282283,0.0709021125708011,0.275963439076804,0.0405972661327611,0.100491443201187,0.001056761808228,0.416375160377356,0.104762522176108,0.029396691759094,-0.0326605446355483,0.206982211251168,0.113959652288343,-0.290108636197357,0.332604771204278,-0.221534701985308,0.173611654775716,0.360531903573805,-0.280834450536606,0.158117985556123,-0.151678343287233,-0.14494699072753,-0.177189233813988,0.234254371458303,0.14035668162304,0.182197844467569,-0.147902621409918,0.380489290639612,-0.2940164533007,0.356624086470462,-0.125116194920001,-0.120498365976754,0.201681890306774,-0.183474764985845,0.0994677051994657,-0.0133801456031375,0.127642516117796
moderate,-0.230000411410111,-0.158565930331448,0.184017140013833,-0.183851387822623,-0.122005396061013,-0.21392794775069,-0.159879378974584,-0.0022246929170811,-0.191567113045636,-0.146846229190935,-0.0341480936107052,0.243437336673767,-0.194597785811914,-0.0777267799013394,-0.257409225170662,-0.224078109184873,0.198300894007931,-0.0162429291830815,0.167992595234335,0.108768001871135,-0.1464581648191,-0.142669431083548,-0.272702417864777,-0.141168234697763,-0.208456554329974,-0.0935832158234026,-0.214016715511859,-0.0327741572011095,-0.140655267015965,0.248361983530116,0.202741638732599,-0.232580175371868,0.07652566568163,0.19629615660525,0.304193763083686,-0.356258018897735,0.28852586045968,-0.271686694721491,-0.291906105382773,-0.193732103751665,-0.0841023475973248,0.335181567285698,0.121691173897583,0.251222190772734,-0.0702828568496936,0.0540485687761065,-0.167926608580014,-0.0852178362774996,0.150996318414431,-0.0793332407118729,-0.136490252239706,0.317705316111156,-0.229469375953915,0.132995316226961,-0.201019701277005,0.156838493987995,0.138547621854761,0.0616315351350698,0.288240703846368,-0.152152655975852,-0.189214374596957,0.207352848980927
moderate,0.050304781209417,0.292677673392432,-0.0916239926234573,-0.321150953408251,-0.134484680225914,-0.074298618591152,0.104911997689101,0.208839336324205,0.114518427484198,0.0151541430017653,0.114639397340877,-0.163986204023505,-0.207541578817626,-0.0566806042437924,0.0246200342868969,0.127974545071256,0.120733253871081,-0.0849697610218721,-0.1466608299912,-0.0150687525146978,-0.124889813725941,0.0998232583504205,0.0546205587432883,0.0359716321614363,-0.271541748874738,-0.153390667753209,-0.149013515806758,0.0271114796439401,-0.166919723047971,0.225527839640464,0.188060094986866,-0.0358871311586091,-0.0284181319929213,-0.0524475487442678,0.211133316179904,-0.231949915855335,0.170008901814487,0.0036397695112533,0.0660726683369802,0.149789146064288,0.0915323757467077,-0.104543751213622,0.0464568723859365,-0.0233569666656897,0.0573761809196966,0.0201263599049682,0.0865210215369322,0.103329605225631,-0.000902826503891,0.0352342497262386,0.0336571941682102,0.185760778225725,0.196159738478917,-0.047528700895482,0.0044705477916811,0.220030827035492,-0.066649054124686,0.130264077505754,0.203826203145948,-0.179568188944848,-0.116348986050708,0.0838845902487223
moderate,0.0430386811924856,0.109930664896154,-0.113082138242231,-0.0710236362198807,0.166969266706075,0.0278959251610581,-0.0515267622102369,-0.150004519345495,0.0522939823998992,-0.021329038538501,0.06374075175555,-0.0087165699335915,0.0101895457944778,-0.0591182797128225,-0.0699478979433727,0.087983888980366,-0.0144443342601031,0.0192785467983669,0.0106419485600765,0.005179020784958,0.0204871459134965,-0.0591539031544982,0.0239959342195767,0.0497816963640441,0.0966646285597454,-0.0911861938395412,0.0796849490111246,0.0343491133448883,-0.0261671594246737,0.0842590954814724,-0.0603545706224009,-0.131873785357133,-0.0556415513547364,-0.0579396484300416,-0.0164191764779177,-0.0316322712765648,0.0281798781317822,-0.0424068967530083,-0.0348786485059836,-0.0097594665925237,0.0058856845723138,0.0207720299906342,-0.0659776257103761,-0.135452326178246,-0.077324525281813,-0.0271712484878985,-0.0112610653542724,-0.0321043652185399,-0.0315367236653326,0.0660782656690308,0.0800465401635453,0.0722650654574453,-0.0819849427846798,0.0011589516015453,0.0578061553586701,-0.102304811407674,0.0843554362574273,-0.0295787333240899,-0.0657204219325463,0.0275361157554782,-0.063202503277646,0.025828960884002
moderate,-0.179120067684396,0.0591875885596326,0.12896617907008,-0.141812235223663,0.109041477436958,0.0985650821272405,-0.0407595148278989,0.237586308561828,-0.0926055367901809,-0.152598742621056,0.212773970764263,-0.225471712441131,0.106938108494467,-0.156609975059462,0.086669586938053,-0.0944156475628059,-0.118651581371323,-0.0749122938748946,-0.172391983695272,-0.0457145666635763,-0.0254966068605878,0.218811044123241,0.222175086117803,-0.0460617573704299,0.018306725523513,-0.0123134723508365,0.0120606635837101,0.257986290677148,-0.031803342904501,-0.0323325559236856,-0.0580752299842764,-0.0678201652611087,-0.148938071673066,0.198603196670937,-0.0510909664444644,-0.159454916385524,0.0016348300274173,0.0261336849537463,-0.0524898416225638,-0.183077367585815,-0.0168842548604818,-0.0129808874960502,-0.0958448597929605,-0.0259516626414153,-0.135036960264676,0.0390437859950011,-0.117087537798701,-0.110072937206834,0.0242494169427642,0.0857021720558493,0.0418415363511999,-0.0071629150685813,-0.243687426808479,0.10426507713005,0.119302142598729,0.0507707420061043,0.244479560945475,0.116093156648004,-0.129721234587898,-0.0255437978304514,-0.082995432855816,-0.0526752347184565
