group,ARID3A,ARNT,ARNTL,ATF2,BARX2,BHLHE40,E2F2,E2F4,ESR1,ESRRA,FOXA1,GATA2,GRHL2,HINFP,HNF1B,HNF4G,JUN,KLF3,KLF4,MECOM,MEF2A,MEIS1,PAX5,RARA,RELA,SMAD3,SPDEF,STAT2,TCF7L2,TEAD4,TFAP2C,ZFP42,ZKSCAN1,ZNF143,ZNF263
moderate,-0.148025477252147,-0.24268718109955,-0.183970479525985,0.330561238465872,-0.128767685041424,-0.0867938447878598,0.134021452788884,0.0512303788583074,0.0343233824676731,-0.0336716122928725,-0.327832881391274,-0.0164437177456497,-0.20769193618511,-0.22854814813257,0.0564014647383949,-0.0589170460983537,-0.213830992563213,-0.26796643930532,0.04411785913086,0.0716264922326046,0.0625177546932265,-0.157308251449423,0.0756930090750478,-0.396254367147772,-0.0126563244799508,-0.0677553329841386,-0.0119903162563107,0.0330022071743315,-0.0252377727233644,0.299102233417548,-0.193716387819526,0.184922043744373,0.0242572264867799,0.215220394852009,0.117856497248181
moderate,0.271238681326261,-0.0845941034140357,0.339112091657907,-0.168713223037383,-0.0399139296465252,-0.0374193886854334,-0.42631542024809,0.254445408002213,-0.298073672663853,-0.0064133961597216,-0.233609569191999,-0.0652292489455417,-0.110152755008237,-0.0355352756967927,0.214113199537999,0.245662455437993,-0.179627974638038,-0.222976802714567,-0.212975011798116,-0.201106469808915,-0.244068451037808,0.0358449230774429,0.357510837803645,-0.220700533423889,0.385806725519596,0.229555376000695,0.0425897353808577,0.0147524783360416,0.235980452960098,-0.0611625254418518,-0.200303839587158,0.0825811299670895,-0.0148748612599783,-0.0214600182695634,-0.228935391010322
moderate,0.0946146833763774,-0.150596545515654,0.161025224778158,0.0474468703595015,0.277529112252784,-0.0719787831029801,-0.0842062594625402,0.321174267772307,-0.404031379748559,-0.239064256636723,-0.380295716312548,-0.273671524140819,0.167175765447598,-0.279165726766959,-0.20033674366793,0.441202070886176,-0.39353284785974,-0.354928846165221,0.291749625159023,-0.162320514962504,-0.012510926162467,-0.244777942483383,0.12832731634875,-0.24586064347616,0.076911059830426,-0.393528830634759,-0.370352282511467,0.424012335762911,-0.252761147075129,-0.0699627836274269,-0.170467851889182,0.266904928041212,0.0734314366717411,0.0516005044083795,0.0483839653406106
moderate,-0.373576500323694,-0.140710707246708,-0.0635193737254062,-0.340662376821522,-0.281956967249727,-0.326111759113243,-0.203805992044882,0.33898629372988,-0.299465075292122,-0.403145926501582,0.07782529738644,0.287837840128523,-0.0096877147452192,-0.252137618823293,-0.297491233688337,0.309654839626137,0.163485107770166,-0.284312929906362,0.35366277949531,-0.135979825257975,-0.33387521125204,-0.291817497165813,0.238007675706703,-0.11483548542832,0.14004192427223,-0.204836801284899,-0.374044619953033,0.349967365891972,-0.387584309812633,-0.0751532241641191,-0.1011300935969,0.363583166981385,0.10607255769131,0.236812622700671,-0.242129525592959
moderate,0.138377231654473,-0.0755142898089089,-0.0756114607368575,0.273765690135622,0.0528167976031146,-0.0708724857233982,0.0346385718284285,0.156331657439315,0.10618654892885,0.0442094990906156,-0.0781748298161413,0.132840227609587,-0.334484632169891,0.122052311188735,-0.188822444904518,-0.0270889021527594,-0.0796530553432077,-0.0764788391252828,-0.0114762957314781,-0.153446294590366,-0.0846301502727346,-0.0852851846122955,0.0189404549905524,-0.177207655029416,0.0464562955151617,0.0512388440184168,0.135378639103167,-0.200151859107013,0.017290390348798,0.24238848150471,-0.111058187830256,0.0250223322282611,-0.128945207676659,-0.127624910478806,-0.154931680080544
moderate,0.106763288942663,0.261524064993805,-0.024643780575443,-0.148230998472459,-0.13388926777139,0.0923568496853625,0.163826140665798,0.0564436432150752,-0.113491711651865,-0.177986923942001,-0.186959914135979,0.0557297794364451,-0.0415927761322769,0.0933581005505438,0.0002083176235846,0.133187948667173,0.0259996613610656,-0.147726339314594,-0.0156128821369529,0.0437838703584435,-0.0378301340916915,0.11623257517823,-0.111122880085868,-0.10999331029521,-0.139654833921948,0.143143309357771,-0.146457004111032,0.20137796883255,0.242202858834095,0.0145283380127066,-0.0524135504055243,0.130150025561191,-0.0269242503270567,0.217965407443341,0.134439079309549
moderate,0.0990563588773177,0.270286411097959,0.112849179308805,-0.0650585536990954,-0.0344609969091305,-0.0366295763765641,-0.138735280815694,-0.182440227849488,-0.101724390034392,0.213649525233557,-0.239126240109593,0.268928417159614,-0.0587341150904582,-0.0647380624509418,-0.0667557537030037,-0.0671452558403583,-0.0818258604227525,-0.191539138139222,0.288870224786516,-0.244047067412448,-0.197334883156014,-0.0038213317799921,0.145176687033146,-0.151353746454676,-0.157907441576591,0.0768149680611099,0.102664809609266,0.342743166054615,-0.190146053918233,0.0726626179481707,-0.0730205388311452,-0.237156505577145,0.169185458418551,0.215171273824242,-0.0018539365997207
moderate,-0.254056734982852,0.204748925446214,0.121140339078587,-0.0120098774485702,-0.0725410768840483,0.03926060822568,0.0040245489031196,0.0560815221270993,-0.284396732171511,0.268305622032453,0.083346423851051,0.23232558800069,0.325428708752437,0.0215469246732165,-0.220308625078698,0.509282573080166,-0.411007056731099,-0.0238142761679319,0.513044959466709,0.0986793883340634,0.0166012642253687,-0.0353069140567701,0.112297668249197,-0.220471590967381,0.214796126757172,-0.333052678153418,0.254758196851529,0.299035320259267,-0.250351032383676,0.137791201617903,-0.0616294478157308,0.323189699151406,0.165707966896585,-0.204437164615691,0.205599182256733
moderate,0.0713214455629116,-0.169747166467946,0.0532237153805115,0.25517439438201,0.440238349548839,-0.373669352377679,-0.155572114771339,0.212419939735783,-0.551146698952678,-0.37367353506275,-0.195930638994057,-0.0344858303487343,-0.379979867961395,-0.117004425865102,-0.21567287852657,-0.202522278622385,0.0700129452468858,-0.118321155528993,0.227836296742712,-0.117143882706393,0.303642260813802,0.232588745134463,0.193797707646515,-0.137995077872003,0.181761266227588,-0.36441704896582,-0.482945842503328,-0.0455529089981341,-0.0466291512731906,0.383275109680875,-0.108845061463017,0.115119463131725,0.217096351673711,-0.0003971850539561,-0.396977960036794
moderate,0.0826787450976296,-0.183011112717321,0.186507363557031,0.087826371042667,-0.27982253270649,0.0647786638796134,-0.0952506846521877,0.169816661270607,-0.155762914267235,-0.0328872141504863,-0.135844315960869,-0.0129278788695824,0.266474044574804,-0.140028003245905,-0.0239553778769748,-0.112572300831767,0.180096382189139,-0.241222721695345,0.262363938450028,-0.140214374904416,-0.109392779969088,0.0043150640279203,0.116463700324493,0.184785717170626,0.1161347492551,-0.034655962663701,0.152969885450485,0.318652762229865,0.18256453363395,0.0505520393405465,0.0015994354627918,0.100153379537816,-0.152168130870362,-0.0558776349430961,-0.157457317801918
moderate,-0.0611500246955583,0.156992381615591,-0.166824304047228,0.148914232394866,0.0959934512274343,-0.185047356764921,-0.15250811842092,0.129790010058027,-0.104141751376595,-0.0062272439550542,0.250363267364554,0.119181031188325,-0.119305144369405,-0.145795214192075,-0.23485991218009,-0.194938637674465,0.0511022532533478,-0.133313745155645,0.1668890587504,-0.0830640954940636,-0.145557780280444,0.0409897271079651,0.0277635789850554,-0.140280271971914,-0.156706381676581,-0.262148623341883,-0.105911713263301,0.173283585688649,-0.0590724779687854,-0.177589773449596,0.327939401764778,-0.0256212775551104,0.267523263705171,0.148504119274776,0.267312810919861
moderate,-0.298223587721823,-0.15233107842498,0.144758925766008,0.113264917383776,0.146616056822996,0.172826701092166,-0.249101892117584,-0.110159145611965,-0.0056988054888039,0.265284028679017,0.166884653905669,0.248967530036953,0.300004271388108,0.0212608687700865,-0.0635764300141198,0.29832628977196,0.194088342058118,-0.225258028176759,0.150309469648599,-0.1396701550111,0.340069653879516,0.0421001185975054,0.111524387902508,0.260105683203689,0.28386769438275,-0.246995341795977,0.188371776064403,0.115596948898165,0.179434381114889,-0.0655053752866174,-0.0086061229231327,0.217814060031492,0.202211842565193,-0.0918179494100583,-0.290944097295948
moderate,-0.340415002679322,0.313335191180893,0.134099344933327,0.0508829196670581,-0.0940589704237233,-0.439928761377362,0.327494484395345,0.208637381385894,-0.0084111337865374,-0.177521757816011,0.295347273831357,-0.398145570697126,-0.28736879720606,-0.233675782334806,0.129882461051937,0.145723632808677,0.290885768899044,-0.304654190754548,-0.0611065126280492,0.184387687455259,-0.0217643092317557,-0.398186485961871,0.388844747536769,-0.185783159144332,0.181621989665999,0.314408563977292,-0.333165165981508,0.318897926111133,-0.141581615156396,-0.241674281323701,-0.349701897238915,0.0465293613906687,-0.29543171597349,0.12388184573517,0.102042670274307
moderate,-0.231398411392942,0.131762460212946,0.140255060139338,0.0226364563995678,-0.0602520915366804,0.145639097496411,-0.0228834971887314,0.152398351264933,-0.273075202012005,0.152859868375598,-0.172525267967418,0.309719132035855,-0.264195242581907,-0.185395752806275,0.161836670517261,0.187513464034044,-0.13905083270386,-0.174991297633866,0.242806149344226,0.0126913632528852,-0.162633405418694,0.237333730819607,0.17537574210163,-0.127807187456746,0.0427708138163639,-0.0630951362991339,-0.176417033773273,0.256596821423785,-0.0487751980440032,-0.232224602902707,-0.221181516665418,0.215387854374467,0.294838349939541,0.116760097298494,0.0435565691271679
moderate,-0.183483152781558,0.0740521959265041,-0.162424445512168,-0.165506774022214,-0.263116055439923,0.188307378458208,-0.30823616890399,0.318332536671558,-0.256085426685576,-0.0661323701423487,-0.112536510660655,-0.368087755548473,0.02386896803151,-0.153980391628349,0.0775393081590753,-0.065707679023634,-0.248527251932201,-0.386714442583349,-0.13205239472534,-0.200192093983488,-0.142596678907177,-0.0225583977823514,0.219790925532297,0.0184707457647228,0.363024641117547,-0.0525455722428445,0.1805534476423,0.297535943452,-0.41329413439603,0.371800484937861,-0.012249684455426,0.281464038928142,-0.0259990594238132,0.0338657988181293,0.351047024410047
moderate,-0.133244421658333,-0.335365340433707,-0.0752569324139737,0.105971583086272,0.122556689347068,-0.269830017636194,0.0441799857311239,0.111184620126983,-0.0821808117267329,-0.30467081731755,-0.338163070737409,-0.0425093985713593,-0.0185978618749697,0.187729716134028,-0.0620532555849909,-0.268058792695721,-0.0854213482655534,-0.0573232798916815,0.278625759670136,0.0597385866286905,-0.245073123581852,-0.0687356042240492,0.0378599331026169,-0.0103858189691389,-0.0839117815549228,-0.254855115866738,-0.083428720207521,0.294466146353687,0.171466650771501,0.207917654944196,0.0357465397077339,0.170681676081973,0.0459109555593137,-0.132600339861797,-0.0868906598639006
moderate,-0.180560075763745,0.231322033382494,0.48074360381011,-0.497447937065523,-0.324018738173063,0.211668975493027,0.458614363412204,0.077980198743581,-0.503248283559585,0.403785640313172,0.433383270023458,0.191052549369428,0.201307331197416,-0.203717666659332,-0.50899482819856,0.171390967190636,-0.480661449427487,0.250185173794527,0.448255622316581,-0.277638141726854,-0.334359812987912,0.392276861401246,0.437876867672108,0.280949642818915,0.344227295583532,-0.400923949908528,-0.391116013797756,-0.368671560005469,0.445302635537863,0.265907113590358,-0.494921597144534,-0.188896954263858,0.177672194789002,0.254548992226717,-0.257293010376551
moderate,-0.112061274080896,0.0997439911910728,-0.144481412885164,-0.172583299339325,0.288179579904235,-0.125554619222418,0.123340935216031,-0.0849680255335267,-0.225037244302756,-0.0880899269384067,0.0602790724157689,-0.00799630264815,-0.14234734921388,-0.164822106845581,-0.208140001965644,-0.0202750540695934,-0.0824974082401994,-0.276339678038587,0.102653458040195,-0.161432701573941,-0.269149296855178,-0.214776450667788,0.162186452112468,-0.302002147459215,0.14989167432807,-0.18245093560224,-0.0337941436877766,0.338171091249038,0.14441577299434,-0.12316805508799,-0.445296075046745,0.203597721520621,0.0135896738124719,0.141312284857535,-0.35933015267947
moderate,-0.110181314201783,0.143260653419452,0.181766122380403,-0.0046220358677987,-0.0091434096095395,0.121607067075847,-0.14841086466581,0.0826087146371062,-0.14589591569167,-0.0432855162935575,-0.406038130882823,0.0795511526886379,0.261239873513945,-0.174023961649136,-0.0023497187114475,0.308061397637991,-0.322931319191677,-0.292978922591034,0.118079080131896,-0.0555947698198348,-0.105481876778888,-0.248402444609108,0.34894906990087,0.172805588983941,-0.353991801267612,-0.323827653262353,0.298378583408738,0.509509973495168,-0.183890454180119,-0.133334405283757,-0.338196670451711,0.119023940566129,0.0831453119465305,-0.129998518572404,-0.18851609944686
moderate,-0.0848471911849843,-0.192093280810228,0.30520215726866,-0.0234349381071951,-0.289763770436899,-0.0724574895269823,-0.153387000945776,-0.125689036516744,0.122151823294908,-0.353167506977033,0.430849319952713,0.338739495205074,0.232730259541182,-0.003484082982506,-0.12426397543641,0.0870097720282224,-0.405662884972689,0.12006443524801,0.0471620925307054,-0.20864740266792,-0.0927735024829988,-0.142561939810416,-0.185927921766618,-0.0064539733098012,0.183584788160911,0.0393960724632119,-0.151927720389262,0.167300369806259,0.147828587348071,-0.191991072637958,0.0889557796077509,-0.0903470714681726,0.0288956460952842,-0.359071717386648,0.228241654830326
severe,-0.186658083279549,0.0562726586130393,0.212626020518444,0.215776244602836,0.317767184761477,0.348485421247846,-0.166158084275528,0.32850142821822,-0.486728241903229,-0.378646401724698,0.2929080261419,-0.102796355973543,-0.326242062825906,0.500414577356852,-0.452617354926798,-0.308415045802524,0.088280351916841,-0.465928279544181,0.476840207654054,-0.395545166112724,-0.0410386096645338,-0.417627634176275,0.244214617524457,-0.386367718261917,0.475077567776916,-0.413999762083725,-0.333157050263313,0.460587998244566,0.264835728255212,-0.108526660667964,-0.451546782059566,0.288375748297767,0.512354559847571,-0.278487815524693,-0.328722341690444
severe,-0.204725678662497,-0.0659804263655058,-0.12416911841136,-0.010501464807029,-0.0636585197582922,-0.137853761039992,-0.110872299662892,0.181330329008469,-0.124282443571148,-0.106737190499069,0.0773834557770711,-0.0735631387237707,-0.0376793564610954,-0.0062631038309547,-0.0778140913842658,0.106744745509721,-0.126961954015915,-0.146942438854996,0.0916045041620334,-0.105334476854581,0.143338698773735,-0.0333578903678431,-0.301293824823249,-0.173561259720775,0.153205542685951,0.0212875016819703,0.156620407500898,0.102428316090237,-0.121366209459268,0.0293663264064185,-0.111637874075682,0.0863764367904765,0.130668945909428,-0.0236748850481725,0.0290339059377068
severe,0.0368878600081729,0.186861942053789,-0.142845304928732,0.120457970330826,-0.0170561082190613,0.0061725563302831,0.0033617333794512,0.0308605502609244,-0.0534301150822853,0.0863280868768991,-0.188176201595853,-0.0528686000255886,-0.0226595716021675,0.229103548546821,-0.246137070380943,0.145963338063505,0.0075286084170264,0.129513387439616,0.162548939554884,0.0920642995834238,-0.0826581712225995,-0.0693818175660142,-0.0327400512081617,0.079911962859789,0.104287790415728,-0.0918963119646232,-0.287123258289091,0.208299904687394,-0.237196941780869,0.102905882183721,0.0723230111632722,0.196247089452536,-0.0363080004177674,-0.191453296787461,-0.120433491314347
severe,-0.0946394857470957,0.0050587167482508,-0.0615315584027127,-0.0576499764888525,0.014774793058656,-0.180190520850635,-0.0440657866265366,-0.169677117512817,-0.318682993105465,-0.185211526185427,0.125794500608794,0.121799784454558,-0.128568983170401,0.101147398241118,-0.0002397368427019,0.0178940656861717,-0.25690900418766,0.0792532290559301,-0.168642747315091,-0.133202099681046,-0.0674872680568035,-0.0212800118802885,0.116741067706307,-0.0836062036380246,-0.00059799527056,-0.091638734704736,0.0098669219642401,-0.0663882497217203,-0.117805068300321,0.24912698465321,0.0199439503748932,0.0833987908640015,-0.299275083536164,-0.295439294052932,0.0433277203917013
severe,-0.0300493473545482,0.125791564979322,-0.0997299814031919,-0.24073895011114,-0.157501594219038,-0.146572491711209,0.16512361235849,0.370190606375273,-0.0480588976044097,-0.188060770661082,0.0584365890712412,-0.119900955733562,0.0534426508932874,0.190807524596623,0.0952490966938213,-0.179457912544922,0.298450932814411,-0.212251794455821,-0.0565937505921841,-0.084790963200125,-0.190907564160485,0.107431227192216,0.314269160177319,-0.299380643319593,0.0449583830010116,0.204467342884714,-0.343905074876356,0.291217473533511,0.0690512934855245,0.133937063482042,0.213250933842076,-0.0118433192337601,0.0130829471990284,-0.117327229624677,-0.36393761019537
severe,-0.449631957450186,0.170955150054925,0.324871664748661,0.397848119445383,-0.492343268432182,-0.210123296849243,-0.450604653221016,0.486572703744958,-0.543228515763481,-0.473313959294836,0.150292798189417,-0.0039974276757853,0.33742963438385,-0.370407312889314,-0.0564511696924392,0.49586231243465,0.0485741088302711,-0.379308874825764,0.191654137296082,-0.1946321458234,0.605595578051512,-0.470277470695832,0.149928795771746,-0.602152459537706,0.588157594340867,-0.445717130031297,-0.536598802215044,0.499462591400511,-0.299364189641647,-0.124213340954531,-0.001904053488392,0.247449131761334,0.454846468433733,0.389387547310211,-0.403829697828368
severe,0.220297757340888,0.164867325324255,0.0866411721058457,-0.114325776579261,-0.17007051382669,0.0678242414979251,-0.0542369630802333,0.151915545757103,-0.239907984870546,-0.19122213213135,-0.276257262069784,0.243309875535495,0.120084914150216,0.127220734873542,-0.371282047934968,0.0011569636493588,-0.297850541441419,-0.0557281776027284,0.079694141913353,-0.0825462629554728,0.0575091065481705,-0.0898668956624072,0.0843481850862738,-0.117170649470186,0.121946387514484,-0.125300440381546,-0.0474924790339806,0.298043247032023,0.0445216681933875,-0.212109769595115,-0.226077750541047,0.130534579018646,-0.205564847784684,-0.116787555581114,-0.0886422649664908
severe,-0.621292290806314,0.630559620049266,0.709471171480875,-0.371600827003552,-0.640257750763137,-0.643999050953705,-0.645704819467578,0.643328766895884,-0.643100745160909,-0.603573602790464,0.642092963623013,0.676933320674859,0.620823239620986,0.452449051474985,-0.61919439240778,0.686209860786538,-0.670899357914964,0.380063013820602,0.696044256107989,-0.627970522193275,0.335717532426303,-0.676061100624793,0.460328844202983,0.336340285589014,0.693174543159711,-0.685030236781705,-0.666922582920069,0.619185392474978,-0.658761893851884,-0.627702000760691,-0.612969602947694,0.666034964547475,0.603203128994107,-0.71607768465332,-0.0151467462817629
severe,0.491763745604984,0.469097417030167,-0.13153835126766,-0.273936370485909,-0.325499290610779,-0.534000960212737,0.284324200310823,0.302757109663616,-0.318696038629918,-0.365563434921591,-0.490173175911436,0.12351804011297,0.185692155419271,0.261644112898535,-0.0643911497738685,-0.386833266150568,0.416176989096643,-0.524370976032366,-0.0407412245931072,-0.33092223283863,0.380108893239722,0.15882113967505,0.198673476792543,-0.275143498885918,0.359522109387427,-0.433925895597929,0.0159420851153988,0.306828905695839,-0.161363849277582,-0.0051539976400378,-0.218900015814294,0.408836082185596,0.0877329065841885,0.152900857390245,-0.419421189822145
severe,0.0076708365500708,0.233754515544303,0.310705768512591,0.0931954901491404,-0.235429337214241,-0.354552465692533,0.189585884679521,-0.154087905246149,-0.359140499769477,0.121861960139344,-0.199361745948616,0.204457592087955,-0.353305930799748,-0.206936768902008,-0.212507850480873,-0.0392121935086092,-0.154928190489019,-0.62897314607504,-0.26034805837037,-0.0313573948529158,0.239867423012383,0.437106897794573,-0.0214100272457667,-0.123677148728416,-0.0242197609683601,-0.185028510953514,-0.284077253723737,0.109603089512329,0.171879532013357,0.251659681423575,0.438706505791119,0.24139804521932,0.197113000834574,0.0055203003726246,-0.072432683748936
severe,-0.0603277083934136,0.104405666517456,0.150232786154119,0.0907587338723468,-0.292667081978474,-0.282848029316528,-0.0510597181856988,0.171679596945931,-0.0824280983549486,-0.0323600910229777,-0.160673316458278,0.116677520401301,0.130812617654409,-0.247416286368643,0.0003793366297641,-0.320222749021099,0.036864630893276,0.130877101577143,0.124089586321938,-0.108568208642279,0.235039767957379,-0.218310626065654,0.245840056759496,-0.0331474293109311,0.168140068974931,-0.197093978104384,0.16659866696228,-0.0211990689467199,0.0262731754970918,0.0799556859579836,0.138462809831352,0.0779077472845334,0.219926061503304,0.0497562937346817,0.0588586050345883
severe,0.287331303512673,-0.0952828646472581,-0.0256753168445177,0.0928671843911817,-0.0606531077189587,-0.365457111104881,0.0303570106226389,0.172298650283518,-0.0359589310355995,-0.228910832041064,0.118562603457959,-0.017454418229609,-0.0232666154731504,-0.23001804727164,-0.0580283643513814,-0.0173137026737911,-0.0118766963408026,-0.0197357549550366,0.132637800196991,0.211106255856923,0.310039759923986,-0.0068037298743208,-0.199294721059219,-0.0383856864782793,-0.119607615585694,-0.275915516992436,-0.083546656289946,0.034495944399748,-0.268036811300598,0.272649778235823,0.118423405050991,0.115363467535852,-0.0005806128648142,0.0114415780506831,-0.214253657003253
severe,-0.198725213111585,0.18087051845578,0.104756977943334,-0.108758307254237,-0.131636218918387,-0.0758354939792736,-0.0937885558494235,0.22096724255149,-0.176824531810622,0.0383693526774209,0.0457009499548589,-0.170285670796113,0.0849463752889369,-0.052594165639681,-0.148074298933061,0.102835974745293,-0.182396094722264,-0.151847318686753,0.219858357712944,-0.0533169977085516,-0.172467230289869,0.0864882120844575,0.14106661631288,-0.113307764904638,-0.163359697570828,-0.178890858166081,-0.162506563705861,0.215910227480172,-0.192824845086891,-0.17688762531189,-0.127725329932165,0.0538896823792781,0.101410108913122,0.0391758332967728,-0.0650617631062161
severe,-0.2785559197734,0.233908734930535,-0.346235496161591,0.084022761522348,-0.383096802387084,-0.227920211161971,0.0479286299371938,0.326802689774614,-0.396252662035438,-0.387575038434485,-0.330079398707092,0.102036177349312,-0.245337093474067,0.151339436473743,0.24811112847563,0.263210439635972,-0.128207576242981,-0.0683818934709626,0.116216951708552,0.166713965070517,0.232851623605662,-0.390512341007579,0.186254124459422,-0.209169337788628,0.180979656025745,-0.117668223138428,-0.265170644159679,0.246251367729505,-0.281150890710673,0.202662092858411,0.293332958336344,0.337766096523375,0.189777178814233,-0.376334129747693,0.085771751800739
severe,0.162156203052622,0.120645156150268,-0.114647203720696,-0.0715660727567793,-0.0228932415421077,-0.0196161623291412,-0.080992410054282,0.0706283231655604,-0.0730197235620146,0.0866380085636632,0.122893211712121,0.0083521522629419,-0.0782434736941933,0.0793209632202258,-0.0988264751531154,0.0516185600555146,-0.239132279097262,0.0314364785278071,0.101305870152019,0.006838620066794,0.190980255765762,0.0482922639468399,-0.0049604923115946,0.0596155545873206,-0.0510973516279224,-0.225067487202504,-0.0460737485360223,0.148438082354084,-0.135353773133442,0.067393376218859,-0.0563026016146644,0.18920752126129,-0.186116469897769,0.102868318835559,-0.0263097853155984
severe,-0.105083873902362,0.201091160485229,0.14723887501639,-0.148351182860584,-0.154560719973805,-0.0044445759142051,-0.0960224892760008,0.193524662276797,-0.14990796181829,-0.155391749019102,-0.154631401872381,0.0188112175127268,0.116640180805464,-0.101762693946531,-0.0338737058864621,0.183822832811575,-0.0479370083613598,-0.18805358584102,0.22955006114951,-0.115746447894964,-0.164392960342905,-0.132265690391525,0.08519417308887,-0.204128782204056,-0.206067270458253,-0.209400098729154,-0.170977735466468,0.205871625126529,-0.145773080410226,-0.163239429440071,-0.148480879025394,0.104938414843527,0.155035905549939,0.146070083468605,0.0855903317048847
severe,-0.556337528835905,-0.34549012973166,-0.0618233512325222,0.622748100427968,0.169156831435018,-0.51041416535645,-0.441968716982923,0.279991568918807,-0.346788860551983,0.0076742868718377,0.398044240154097,0.557561497548695,0.245219147643145,-0.449823302239669,0.410421976382883,-0.468908720836048,-0.0238609351476809,0.116509311844508,0.599316395403473,-0.518505511775829,0.371896279977396,-0.355837118481432,0.617267603282443,-0.0474784153161247,0.370936630087806,0.117552764840681,-0.540372515435822,-0.466333427029614,-0.421899394278347,0.429427590776106,-0.519404439186221,-0.42021007491251,0.261469865306489,-0.681401581767467,-0.622170432748257
severe,0.159327619588266,0.177817062049512,0.173803434887158,-0.157909471324234,-0.107351147835775,-0.0930760138950009,0.0094587813459487,-0.249982078428646,0.121532630476094,-0.11714439811192,0.0604987400938902,0.204574576465209,0.148423932463869,0.23292416298864,-0.274157492703228,-0.10042095160211,0.107003300148371,-0.0880723586992656,0.0453673656918137,0.0403235742244549,-0.0991098333957405,0.151099683905439,0.259588026103881,0.0841657615945739,0.1167697929101,0.102146811281922,-0.0987619857083364,-0.0234529613853581,-0.0352931615143039,0.110107171820592,-0.0998456650421721,0.109411476445784,-0.213043329777777,-0.15669200441832,0.100193512729576
severe,0.158864302016261,0.0311122576718633,-0.0589215016867822,0.0376117361581087,-0.183370532374235,-0.0849194156317639,0.0013851347593637,-0.215122083011959,-0.104844046401074,0.194558159276789,0.271592961662944,0.0475207771289419,0.0445374099549276,0.0420867869191302,0.0861980015634843,0.0508237907858863,-0.0673388590706083,0.181026458166081,-0.110597683093815,-0.142136136076252,-0.0264241092555551,0.023760388564471,0.0575363669274185,0.161954218017919,0.260511883588034,0.13542355993472,0.0728793981080634,0.260618432415677,-0.348627764049098,-0.246767084822039,0.0056470878650984,-0.089287917565142,0.114326892061333,0.0905665034968624,0.272551901111734
severe,-0.167680082929554,0.0449924640200291,0.0278472823794974,0.0650311041441211,-0.0597142044349006,0.0094671582972326,-0.112986847153304,0.0712443540474805,-0.115970929676761,-0.0940590103482116,-0.0954580247773328,0.0251528991474527,0.0287780467660023,-0.167498710834652,0.0403741104082852,0.184983383832309,-0.176800619000974,-0.158842487326182,0.151975181745206,-0.0320911413699898,-0.109803255325454,-0.25917340672366,0.0734048522411982,-0.168758642320572,0.14965792845545,-0.0784578167976151,-0.129207248136273,0.18335624361271,-0.135573904727765,-0.0498088387548738,-0.0189248604425089,0.106288853198014,-0.0684469452647761,0.0615310567653885,0.170327402428255
severe,-0.0452660136367777,0.213950094914007,0.175297405821057,0.0900788910360729,0.149164047594881,0.200036964030729,-0.162678709851032,0.0048761716057208,-0.171792741497288,-0.0733687501212833,-0.203850589972044,0.172305026296796,-0.0911136548001338,-0.0385084024492226,0.266927042205824,-0.0267591231266896,-0.150048587454253,-0.0803450317502639,0.17440412810593,-0.129468248583333,0.0090823289132011,-0.197061276051433,0.215786052836405,-0.0435699734302299,-0.11247289509484,-0.19128880208821,-0.206718287016127,0.201294991211675,-0.122969188307054,0.0766877910221816,0.143732462029842,0.0886098110315373,0.126958691601359,0.0411265104853672,-0.0886676153080617
severe,0.0566803190611942,0.0836311215645632,-0.0193107317185978,-0.0351727297380921,-0.0650004690710489,0.160873119862299,0.134523467568283,0.132702064458215,-0.0655923335138451,-0.152630248065231,0.029466161900763,-0.009953929047888,0.0114753503105871,-0.233535945557855,-0.0936730074567786,0.198581998797353,0.0296635876152737,-0.0650720210611263,0.142539353960634,0.0434678597658361,0.219032455185584,-0.124740293449851,0.0135088815988801,-0.157173825228944,0.126884067422207,-0.19506320914834,0.0157329774519502,0.304584543912738,-0.16416657490954,-0.139336383549727,0.126348588217446,0.161495472571956,-0.0216608044712852,-0.273246732587318,-0.0424803184925468
severe,-0.373107497624883,-0.182399854879746,0.302305733431718,0.118277462910336,0.281393127463092,-0.258571908619267,-0.0553496123725627,0.249768290581873,-0.471894593819084,-0.0856009740233594,-0.455045813786417,-0.307201585431206,-0.140909271687372,-0.285878676855588,-0.312044884348579,0.407160853648725,-0.412343836968999,-0.41066587373197,0.417842052910911,-0.274917237424315,-0.268622299153979,-0.469240867116034,0.428194451925684,-0.481755144931761,-0.123437185910155,-0.451380590526995,-0.443566249911991,0.466324782889895,0.0375042236766804,-0.160424465870609,-0.481011877331468,0.290038850108757,-0.114453882702296,0.323729508288511,0.201174207319831
severe,0.0037073611567752,-0.0704297601772128,0.357139090835511,0.23711958701086,0.0666718900128521,0.0286891163085606,-0.221542609071494,0.206117158154884,-0.0032325764854716,-0.219451536157454,0.34854245774446,0.0112736104930823,-0.0746826186159114,-0.142304077971371,0.110311672566719,-0.307397820165316,0.217451379457069,0.138970483470728,0.154496952402509,-0.363685058218591,0.127525142351855,-0.184266961473399,0.149809716498575,-0.055822555183488,0.105836574494644,-0.123545032554118,-0.390586155658625,0.133020522377157,0.211198364317985,0.191974636030946,0.0232341434893272,-0.260293119691085,0.0061620989254302,-0.117797107490889,-0.14836515888163
