group,ARID3A,ARNTL,ATF2,CTCF,E2F4,ELK1,ESR1,ESRRA,ETV1,FOXA1,FOXP3,GATA2,GATA3,GRHL2,HNF1B,HNF4G,HSF2,JUN,KLF1,KLF4,MECOM,MEIS1,NFAT5,NFYA,NRF1,PAX5,RELA,RFX2,RXRG,SMAD3,SPDEF,SPIB,TAL1,TCF3,TEAD4,VEZF1,YY1,ZFX,ZNF143,ZNF263
moderate,0.0836164160435763,0.0405465963223946,-0.0024208873785403,-0.0735220543367449,0.181917115431195,0.211182280998399,0.251905626452809,-0.0994984770153108,-0.205290576096041,-0.120865748672271,-0.0673524733152755,0.0374174170231309,0.179984303220948,0.145033227465519,0.0943277013087504,-0.02012487494871,-0.186522063623277,-0.182844616576722,0.0155575507168142,0.186263848686114,0.0713607636475393,0.38551887372138,0.180684678853185,-0.179470723210477,-0.0036484014644368,0.272939204960205,-0.142705809864121,0.0694979026410054,0.0272321763244798,0.0243191260941367,-0.0949605150170723,0.0794831059262403,-0.0173424578716383,-0.133065785543381,-0.0815185995947769,0.323305223093685,0.0872775123560944,0.193098254007893,-0.136254293826534,-0.162863184775379
moderate,-0.0436937030501386,-0.0340365479816005,0.0865674074210518,0.0830676421293563,0.0327925474863577,0.0863631761798287,-0.120010500853881,-0.117724568120458,0.12059479118029,-0.0697268681155133,0.0912012025396393,-0.0338740395664132,-0.0616414625631108,-0.12636557599883,0.070090534057591,0.073961934180375,0.100404870902819,0.0434960746026673,0.0518085934918816,-0.0240244927488969,0.132349357836506,-0.0847656416156793,-0.037010992725568,-0.0573168603381476,-0.110681493250686,-0.0652352038244995,0.110004080764121,-0.0799469113514024,0.0903314552247314,0.0096477631636322,-0.0617475626282278,0.0748287785428574,-0.0110060033749105,0.0798411528101001,-0.0217967898258899,0.081013831748695,0.0824094688176888,0.05589868269738,0.041464235587422,0.125563791923059
moderate,-0.0289163143824055,-0.133944758228866,0.0550324587642998,0.0310641684453852,0.149888511678894,0.171153274162267,-0.0794233375554193,-0.167342196238485,-0.0213682898734441,-0.0336640817361076,-0.0186718713752127,0.134943688599611,-0.0441327739101748,-0.0723466334735317,0.0825499767916538,-0.0715821867272238,0.0641365690472858,-0.0015294164211044,0.0367714099702978,0.0663423561163988,0.06007940346689,0.121523637838427,-0.0016327446003221,-0.147739561956223,-0.204576659385465,-0.0648915283767286,0.0674330355355423,0.194962955290309,0.0964002109388063,-0.0136493922554834,-0.0184694357967213,0.129286859871138,-0.0849878196029357,0.0857084897643383,0.119308014733457,0.128911384765623,-0.0986080025671257,-0.225246964233371,-0.106158753774635,-0.0006665470628292
moderate,-0.0104775105449708,-0.129780429052586,-0.126227137815537,0.0179779310892781,0.0819585923549944,0.132890256510846,-0.14789079592342,-0.123467857915748,-0.0364758008334829,0.141769939909998,0.112972246808378,-0.052197798495699,0.123629254597144,0.148867472102895,-0.0799070444450271,-0.0895854151600584,0.16540882188973,-0.052584396340949,0.0944970027671722,0.053284586429771,-0.0436968693647574,0.0575152912146223,-0.0884956104655864,-0.0706891822050439,0.0418364332261252,0.0147960030574599,-0.0025364921442548,0.0271766369007218,0.0511512843129658,-0.0159079809408713,-0.093182751098946,0.0320922971343755,-0.0906636053269907,0.0943552150283759,-0.0012091175682889,0.111401117992098,0.0822243689462275,0.198559549410419,-0.107182781924886,-0.0997353055255976
moderate,-0.192068839282729,0.10652147953737,0.318388915324128,-0.0411882906599004,0.298094341956938,0.315679724740947,-0.217437419256022,0.342924409160078,-0.242856164299877,0.25727277526115,0.356603143828277,-0.0310051273017027,0.295789101279886,0.432223009092305,-0.190601943426279,-0.0349426355850593,0.198733113222265,-0.0161589649500125,-0.333599587457506,-0.334838906876605,-0.0389615842657293,-0.218842525584179,0.221151917853278,-0.325742630316196,0.225301088137808,0.150427402350947,0.0420246288776794,0.366990634708366,0.213900193639154,-0.0325122936010046,-0.340619237676227,-0.405748168225007,0.0965927395784259,-0.122116865867063,-0.135613138064815,-0.171701059509118,-0.111611884932056,0.052603438957914,-0.272561151358999,0.231964393372533
moderate,0.0733094440968702,0.14422603648478,-0.168165185482543,-0.0854374256226206,0.074476222476233,0.0089176075192164,0.149509716628631,-0.0951069149629629,-0.142694075173068,-0.160496385926573,-0.111142227794787,0.0482102824794803,0.0648940996855286,0.162279310698812,0.127672659764579,-0.0568020409241937,-0.0906295368815942,-0.0450987894211416,0.0313990084456054,0.0756984716807626,0.0261704629401017,0.0896619491926035,-0.199560874083309,-0.0708408242835339,-0.0518475717230373,0.0997465452079447,0.0249678386411425,-0.0971916094287805,-0.0050204038410706,-0.0384643106377716,-0.0104054443109088,-0.107841251440481,-0.167353756571068,0.0638894473997218,-0.0345565590981736,0.0199356262380478,-0.120115222092466,0.18515585720781,-0.0536047782036083,0.0661106337141319
moderate,0.0240720160220661,-0.0176309422995275,-0.187613845834104,-0.155283508935768,-0.270993727417782,-0.100375568431185,-0.0321767300472329,-0.258752042436628,0.197361372114292,0.0527027709641666,-0.200896933195621,-0.148910126367953,0.194312666645782,-0.117985682683105,-0.0688028517645621,0.0484121931570754,0.0501955947334452,-0.0683029786219884,0.301366227841038,0.0365089639495385,-0.0003670943390775,-0.110104870169716,-0.146957496904774,0.12821485756421,-0.0789018513481219,-0.385248586073241,0.0730778085359478,-0.162760778026767,-0.0861890645047046,-0.0250144851762937,0.0179017069184216,0.130105002884567,0.229108523679625,0.141352148592476,-0.003665736378874,-0.0606330500906227,0.289374479431171,-0.223792164527878,0.196028377067429,-0.0063343299785514
moderate,-0.222465401484354,0.165049816198313,0.0399829981100564,0.295074526052216,-0.0331059224351267,-0.0582152452482421,0.195117030777075,-0.0228702749189522,-0.167128932100036,-0.047499801754747,0.182322471381857,0.0252692548055556,0.130664437823664,-0.260209351700247,0.0428617739739804,0.060294361149965,0.096438991441456,-0.243416492494023,-0.380798074000177,0.0111952394708158,0.0359846982990507,-0.108753754859353,0.0482994617169481,-0.0327860584502462,-0.303550921651548,0.0279880986770395,-0.221026013552392,0.14905661695429,0.24149730858474,-0.103475999108826,0.0949996035094939,-0.306749561500353,0.165369680183193,0.109073618844234,0.358567527050986,-0.311227657288679,-0.330739360366386,0.312826977213081,-0.103316067116386,-0.154334372704818
moderate,-0.096571605995887,0.114698547817979,0.0313088654151595,0.0206282010425868,0.11087478372228,-0.0211457029502753,0.124991085759785,-0.101157247900128,-0.156228075909988,-0.0457701687244573,0.0410120261843206,0.221347065960802,-0.164349980850101,0.109667279271007,0.120836695445285,-0.105728514751377,0.061625852173916,0.0035937632478374,0.0649896145738918,-0.0995903671240704,-0.0238625879656404,0.0853878147686169,0.0048012676991107,-0.161230594350978,0.0860203171002363,-0.152016185383523,0.0174369392785071,-0.0898584562489267,0.0675196239003693,-0.0429239082321701,-0.113850419691489,0.0975778597052814,-0.0946740990010288,-0.247696538093946,-0.182635048255097,-0.239977134637591,0.10843102471375,-0.0978941108710911,0.0175663147554293,0.0362251335382011
moderate,0.0766938184838726,-0.0594523510020261,0.0437821854447885,0.189118090429158,-0.351514525097995,-0.215544531888492,0.145473989092896,0.122290143423437,0.0963636616673877,0.0795174004271853,0.194160541150858,0.0235742903901194,-0.235309605491681,-0.141859994666295,0.221072657750526,-0.0425108593421503,-0.0317212527931682,0.311422518415546,0.0114276503607931,-0.0101468012161875,-0.141412411693831,-0.0819981528596741,-0.285000838477196,0.108867415770489,0.135398610691463,0.195736604596451,0.125466077919541,-0.135850955184912,0.0380635987434083,0.105534351081924,0.0666565322503094,-0.0658185045571845,0.027064485271145,0.0073613114407442,-0.010437253996191,-0.144893083532889,-0.0482913458163181,-0.0277168136459069,0.164981940562967,-0.0662898951345673
moderate,0.104602169477619,0.0470731370609176,-0.293725249125141,0.0755791434945591,0.140505955634316,0.063524259106761,-0.0309441700534654,0.21658876103036,0.0944299277044187,-0.0388259680781038,-0.0441941710592951,0.0364160912421387,-0.164568579770147,0.0773989265894712,-0.0850874315910749,0.0257999041111557,0.189708458924599,-0.0205857069531954,0.0811060667629578,0.2626561457763,-0.0897476792318017,-0.0122521061308132,-0.227671680095012,-0.0570450141151182,0.138440234668632,0.0845374107938217,0.047242072020074,0.0022142265809421,-0.166485795120573,0.134947602606074,0.347436351464909,-0.0829337072978306,-0.192963010556346,-0.0103238903644427,-0.146872053490524,0.0323215792785866,-0.201935421247538,0.152468907974573,0.0452282101581311,-0.0414000654092488
moderate,0.26598977274018,0.177488770396674,-0.0332645563638881,0.0397093641314335,-0.027545431420382,-0.0312904013664707,0.0274337879089914,0.262475681575647,0.24732699680207,-0.35413306927319,-0.0939798704504989,-0.0579982087353923,0.0586446990953519,0.169384642333833,-0.0268438635948031,-0.114398724393777,0.184375537611312,-0.0955491316466062,-0.0116657049342187,0.201823781003506,-0.0733602070447333,0.270133682166971,-0.280698582078878,-0.004538978599099,0.00582942873276,-0.116906237659611,0.0650947168934288,-0.0239174638742308,0.2076045331653,0.0640015036298914,-0.27387463294665,-0.0545609283066964,0.0147347106333406,-0.0054248326474802,-0.0880983414124232,0.166272765526337,0.168474226712946,-0.190587531443104,0.110939264120818,0.16833861706111
moderate,0.153236687844123,0.105328589676757,-0.0577885894897765,0.11211167426115,0.0221455566605626,-0.0801163540157591,0.0565625273653891,0.0010422035953781,-0.133908433007908,-0.135265659400573,-0.0285210543125522,-0.0958451464346028,0.06309483805835,0.0780511199174617,0.0721463153366303,0.0016559965023052,0.0447319674735561,0.0925862286130903,-0.0732300394699822,0.0723761384978918,-0.0885837503317173,-0.100993947091594,-0.0531988558930254,-0.0946675884249127,0.135380951903571,0.0039398800391066,-0.193429457421581,0.0313584180482149,-0.0432960171250996,0.0152103570777218,-0.0218005679704259,0.0446382605713401,-0.0850985646243661,-0.145221573351597,0.0477856951135225,0.0688877784374845,0.149412989126869,-0.0561337357545714,0.0014393786497571,-0.069383104488358
moderate,0.255200738507338,0.0328165093993877,-0.170078077592116,-0.0455524257858271,0.0195769977404793,0.0353671895864045,-0.0128708259556334,-0.0390754995898281,0.305935873123847,-0.140558085193964,-0.0215329012372409,0.0398649806564692,-0.231585984615827,-0.204307429132868,-0.0878305342420657,-0.0120473825795335,0.0817028963038208,-0.0247271789343598,-0.162770895422369,0.162156939423956,-0.183181093990998,0.224553588404428,-0.0578479563957121,-0.139445106417809,-0.162332321863908,0.052083592676157,0.208886442811102,0.0149188924883152,0.136663905377361,0.126319772888699,-0.162824238397551,0.0291295349080574,0.0631721776457718,0.0024903568162141,0.0467800525261013,0.111878106221611,-0.11531137017983,-0.0974577666767169,0.0983751014078448,-0.189170139194572
moderate,-0.210790667425965,0.0680321514928118,0.203981018153471,-0.0758184847576992,0.15385325148704,0.0766803191535205,-0.0859209233772388,-0.174879429140156,0.144249243608673,-0.183832118780797,-0.0650543855694578,0.233271662988108,-0.0029745538340221,-0.219703807595174,0.0258873118807418,0.0687898167377028,0.190720946552547,-0.133301627712911,-0.203839517165539,0.0307138987450901,-0.0043146414810647,0.110996730224723,0.0935270415248794,-0.0144649929377578,-0.187087466900802,0.0857049576062837,0.137362116354804,-0.186846709369153,0.0440439899156283,-0.0614085050650914,-0.160244135800519,0.042766393814595,-0.147696262966389,0.157886303118201,-0.109155636198314,-0.0247563680440302,-0.006563770298102,0.0762464782581995,-0.0052822262111098,-0.151760878596123
moderate,-0.243505048954566,-0.0790474377067516,-0.0407991055176878,0.111124335779077,0.0733095420811844,-0.0564662462877645,-0.199819079149035,0.0097991308277365,0.203032988209531,-0.0776775183928259,0.137455272042815,-0.0448034251293801,-0.0202484563148973,-0.0083769446580968,-0.107059708256946,-0.0613412110998327,0.100331431100485,0.170017196484849,0.0638808777216175,0.204686103419562,-0.0041728802213702,0.121214778942532,-0.198949464208795,0.0199448562424273,-0.0217617576858926,0.141418657660296,-0.0574555975585219,-0.158715619709996,0.265233612161421,-0.162045118932168,-0.21166078864676,0.221791788879985,-0.223187087772887,0.189694134835149,-0.0530677698930275,0.0842193184645496,0.260862469684481,-0.0030400966369512,-0.0983687101552361,-0.0519411929977245
moderate,0.0434048490428071,-0.170495453504689,0.121959127668459,-0.15361209721545,-0.0990560279192895,-0.152160480221823,-0.0344125427682567,0.0228394887632353,0.301557384733377,-0.135751418879394,-0.195558610800947,-0.165558955104108,0.0568716521302079,-0.1791331106644,-0.250646725242383,-0.0545159014600982,0.0423040216210526,-0.121694677502215,-0.103139996162313,0.0195297162501455,0.0359146197125232,-0.0720853987212137,0.0499719328738453,-0.117221753095759,-0.0736197814695728,0.21982784581433,-0.130508015339934,-0.091150826247056,0.105707021073347,-0.0987575565965231,0.0839856562021987,-0.181037437753429,-0.178569188553139,0.0845188449157612,0.057417705986993,0.341638595497621,-0.23163075704493,-0.139658419930088,-0.0114968637679359,0.0324358849851088
moderate,0.174890747877901,0.0594533126292194,0.11125958140497,0.120356033902132,-0.0330762593512073,0.15657804109989,-0.0072899818899764,-0.022636850496201,0.0269534797515949,0.0904029555752112,0.0586387979788903,0.219056815491877,-0.0726255956867443,-0.10069864447077,-0.0854673907957799,-0.113597297973459,0.259488327888077,0.0647121008556841,-0.0727297983205302,0.0085558798533453,-0.0518591668444162,-0.0275604171312924,0.194265282618707,-0.119345268354409,-0.234531258117216,0.0114603993838108,0.0853295214939568,-0.0414088065581829,0.157546078880986,-0.111385218223697,0.0411306308314675,-0.189653081889563,0.181991938654237,0.0940820193754149,-0.0816059255186996,0.0588149738561322,-0.0137789704758819,0.0434722921023596,-0.0615475356069753,-0.289066784467342
moderate,-0.0562939730327813,0.0381855827469999,-0.0272792410213887,-0.0049119654080715,-0.110775959604925,0.0142797919805608,0.1993768384665,0.0045027146401808,0.0596712480612627,0.161536441530735,-0.131059689836855,0.125040452491359,-0.223883118677414,-0.0852867125963667,0.0504535438498923,-0.0169877316409966,0.0394678380734986,0.0186495957405155,-0.0611743840592165,0.0431797807860027,-0.0345941204007439,-0.0714314704778234,-0.0547650198134887,0.0395997927603419,0.0117611786099436,-0.114949743721381,-0.0185606697559037,-0.0556036014103115,-0.0210295610706089,0.0214273375179046,0.0082787223093408,0.0236170203647965,-0.0811932487240766,-0.10522812559721,-0.046742557330771,-0.233371425616152,-0.0937968337043747,-0.163374245212712,-0.136718442276988,0.0196239567977132
moderate,-0.0391563414854264,0.124084532622677,-0.185498374214376,-0.077973760916528,0.0911680903666527,-0.0180359189367709,-0.213361737895414,-0.0473091379383465,0.0147121952693503,-0.0679186416945067,-0.0797540458494492,0.0556507639344276,0.0061915588663526,0.103397446899927,0.0755202716865891,-0.099085227549708,0.0945321696050117,0.0130995909707559,-0.03348368620368,0.0830575917314006,0.0128350138051385,-0.0201386168268148,-0.0618369276709756,-0.0643254852446445,0.0713142284909245,0.106013761147369,0.168341645630563,0.136941450654822,-0.110059137377452,-0.119263336726692,-0.157338278394085,-0.01648837990362,-0.121048045666053,0.04215970234505,0.0456430139520906,-0.09270440752981,0.0977006214366559,-0.0001683280499034,-0.172101079981003,-0.023804499626443
moderate,-0.194961505317629,0.0849726901132334,0.100911980091335,-0.145006772946412,0.168713094974575,0.0887102930104154,-0.194359631208513,-0.026102731125318,0.157439516435938,-0.218983372086842,0.0190600251279907,0.128602843921889,-0.0444201852118416,0.037369152014528,-0.0824761207061313,0.0263376470507717,0.0310525030047625,-0.201534473028094,0.0041847922492505,0.165802878925461,-0.0226018686524631,-0.108000064650385,-0.10126237743907,-0.144813399456845,-0.159717894490593,0.188473727669944,0.0244886110066424,0.006069078547254,0.202330703049247,0.0911866525838431,-0.16043447811862,0.209634710032659,-0.190358926217385,0.0944248807829755,-0.113393213147073,0.20297531253582,0.0319374785223983,-0.135025828468557,0.148948322070223,-0.0149155589820441
moderate,-0.168336034913991,-0.251315804640462,0.26921986976742,0.123462396515689,0.0578665367689034,-0.080848550676331,-0.130398540392233,-0.141339233438532,0.252200164839504,-0.126316535513771,-0.120871265647272,-0.109237477552363,-0.102113629707398,-0.198202184602365,0.0249319094402475,-0.023389620864939,0.246992678063436,-0.128986828490609,0.0223398882763282,-0.0871743227946942,0.063517019748703,-0.245020970290807,-0.024443063018143,-0.194202161101414,-0.276324205302624,0.296958213205079,-0.0024998755794218,0.0542744911819234,0.135822591549258,-0.0701256090716591,0.0280486114202426,-0.0995154506662536,0.0277638652420612,0.0972548420030993,0.19159322432295,-0.188046954763051,0.127305950582095,-0.0144882980494507,0.321905925390494,-0.0959336434775511
moderate,0.248056237740919,0.0492739249951273,0.0125979243252192,0.118175923116372,0.109993590078641,0.190887691281158,-0.193353576408024,-0.147175119677024,-0.154513851984336,-0.135907112128491,-0.148586383475866,-0.108167777573473,-0.0898882989284707,-0.0172504388147353,-0.0679422102953659,0.229871325009173,0.0363765687034871,-0.0762109210263594,-0.177372846870025,0.115574584494062,-0.0410317590818898,-0.093582952232106,0.147448488485688,-0.0386590484060588,-0.0907598894566444,0.0726557350514985,0.10218299152505,-0.0926147085973448,-0.0788225350619944,-0.0128206117983698,0.180918934822671,-0.0276419857173203,-0.0711146371238741,0.155745884745547,0.0548504774349963,-0.0909855204075704,-0.0720857707186329,-0.0937449505453064,-0.197039666867222,-0.195598861255071
moderate,0.165455154339874,0.0362172507081554,0.222429293488615,-0.126607943046719,0.0880242551848308,-0.0329409622066805,-0.265902075026366,-0.182104194085003,0.154969206069848,-0.202039684627061,0.0208300465981724,-0.118379224288888,-0.0635537143783188,0.0214898254829759,-0.0354442348168532,0.323115242919005,0.220018296298835,-0.258730064636676,-0.25648328628985,0.207134224067527,-0.0044536185762372,-0.136906911005909,-0.128474235274574,-0.115271450644481,-0.230022105867656,0.024513908328297,0.214699267900168,-0.29950591221078,0.275374771333087,-0.255546281170141,-0.266846227824729,0.239097798621831,-0.236977767505199,0.196068380554449,-0.0458942595205842,0.0153760789148129,0.1499268409801,-0.175101520720599,0.034291629044007,-0.0384875978772394
moderate,-0.22417306950463,-0.089259672712544,-0.191615264647974,0.231402438887561,0.185655838223145,-0.143317872374734,-0.173605047876478,-0.250812611580175,0.171070400969476,0.0164752939943095,-0.0666409454600574,0.139642689600835,-0.221585462273329,-0.0896144284784054,-0.17587678205646,0.172504642107266,0.007941518239013,0.0894986356832192,-0.225181347118854,0.202092784095687,-0.0540425895531437,-0.14137626705342,-0.169500907859469,-0.292499799823138,-0.243739022532042,0.125367423075545,0.0516676433279605,-0.246574680811203,0.20981077127548,-0.116822492150999,-0.229392904644232,0.183321307211794,-0.147245026543514,0.265140054360359,-0.0061249007086243,0.0546090440581268,0.244893600369178,-0.0140435383768434,0.13195581572058,-0.169336360203152
moderate,0.11818977870687,-0.116025726836565,0.0081676000371232,0.0510700509519209,-0.0089521505641217,0.0182418213028792,0.0832597095925944,0.1570059268052,-0.0249230658494,-0.20214444887696,-0.081836996677294,0.0451312690655856,0.206547738709739,0.0415323478330133,-0.285563826760401,0.111860968967399,0.129536442858601,-0.323798202039558,0.195865695095592,0.0727587868227665,-0.0701376934084792,0.0346929673208945,0.0783017180200238,0.08560273705187,-0.0432756231902046,-0.0979630854326908,0.0580438674658015,0.167537393924973,0.0061968254581058,0.109829412153542,-0.0506747110379256,-0.0167681330343272,0.123545561913832,0.0606349273052271,0.0144477839887227,0.0894173075243503,-0.102288022367786,0.251664706073009,-0.26024940504265,-0.185914162004696
moderate,-0.0034658125705659,0.0217057368650251,-0.0175480719466735,-0.0814023244654579,0.11175291913027,0.0564784809926264,0.0099229039205592,-0.103851263745621,-0.0547117005682628,-0.0916712813501997,0.0438366860984723,0.0032093158143831,-0.067494993425788,-0.161167363655826,0.116215768276072,0.0538305503178667,0.029268439541718,-0.110818094323876,-0.124647787442783,-0.0206714662080299,0.0873651450025402,0.0324244611709724,-0.0078093097902744,-0.0570257924100866,0.0296033772238317,-0.161314863026246,0.0887324937507326,-0.111461850888413,0.038901923494187,0.109676601345175,-0.142510975522938,0.011534281713108,0.0858248965625462,-0.0329950174748885,0.0476502421704176,-0.064753026619457,0.10149888123629,-0.019074838352523,-0.0074730196784033,0.128706217827683
moderate,0.189640452715812,0.168573462416341,-0.016896528638115,0.0642391870925874,-0.200348743586374,-0.026800055317485,-0.0088113467056086,0.155507189003072,0.343690619670106,-0.417786408416338,0.158339114305607,0.239671915144356,-0.120279399065284,-0.13750909538605,0.0098331391407817,0.102165166009592,0.0278101164962267,-0.12406859489262,-0.0162829839267538,0.336382046913357,-0.157339611257653,-0.178753846747492,-0.266703076213539,-0.0990270549141982,-0.113171430793512,-0.0987560628906334,0.0358894328005173,-0.124306739398177,0.174995152186878,0.042939917915776,-0.0415544565312301,-0.174388646229376,0.0205766237806385,0.0531085709904952,0.259335847174633,0.135915990762669,-0.110564745614459,-0.151699223165446,0.117590595091212,-0.0772984217519983
moderate,0.0577101430373054,-0.0500130750433515,0.0892202384740211,0.0493698660187871,-0.0606903448511204,-0.0990613365498563,-0.0982108712840434,0.0289372593384581,0.0413083129109133,0.110982143805116,0.262750886534555,0.101434063173805,-0.382809424352969,-0.0454105571342463,-0.174738451673327,0.142063433225456,0.13493810658667,-0.126126142950138,-0.153283857320635,0.208578393132354,0.180605947330742,-0.082809588529196,-0.187502577427461,-0.0829239368002297,0.0257569480503342,-0.0275007591835977,0.315000899630003,-0.0741405602314559,0.24008134180213,-0.0257212142156362,-0.0722824008271587,-0.0923076417919302,-0.0586821033410916,-0.022112096911136,0.0346904067248397,-0.0303380256586206,0.320225186262854,0.0373347104924933,0.0102484637913927,-0.0696809776611427
moderate,0.0144449321055089,0.165926837416243,0.323950993230015,0.197931448593706,-0.0851590041052561,0.0438398681869604,-0.416156360017349,-0.364999290527235,-0.271051981036926,-0.0156994201300571,-0.0620105622042329,0.109724121876301,-0.187223040653443,-0.322362772523436,-0.297656134546567,-0.310135447305069,0.0940553433214448,0.237390428394183,-0.358532170150419,0.199223193209131,-0.0479650330918132,0.25175944205554,0.209105066936886,0.114950327006846,0.0478459970843475,0.162967251983285,0.28969984732484,0.22283643421676,0.150110917605974,-0.108222958888973,-0.408419842124695,0.0041989583180616,-0.377558360495461,0.0520605161128581,0.192327810548039,-0.243916638341075,0.432073047423918,0.187749945503075,-0.0623109113356532,-0.36675967301484
moderate,-0.0253519442634893,0.142814045243284,-0.045680304684895,-0.324538091443131,0.167999965154429,0.143732439612738,-0.167449544388159,0.0007390264833835,-0.0664620886466267,0.0924796699579969,-0.0628908971295262,0.200508405805101,-0.0714656571881186,0.0873288093326639,-0.0688323621282289,-0.0866952480870132,-0.174883945525864,0.18376740310512,0.0333298377941823,0.0664969871194531,-0.0143055511882472,-0.0190158185941463,-0.0233776144846166,0.0654366894009319,-0.0110602498218055,0.0922461581177611,0.275077461010595,0.102991038652039,0.168331757252698,0.0554064577403424,-0.0934103814355081,-0.043139644541846,-0.0324265832033802,0.0609363260448272,-0.0571608758191249,0.109940710266441,0.0360762962843402,0.108048751147696,-0.13396240685984,-0.0656897033289237
moderate,-0.284806126620333,-0.108070247707862,-0.114368704139044,0.254841071217296,0.324633167544593,0.126131599554803,-0.14668417234615,-0.0771791079972306,0.0181588344056357,0.160245079400046,0.0966431255498266,0.0035689447877464,-0.288570036525467,-0.121197898945339,-0.224264041973568,-0.0130572471673092,0.0609699247654776,0.0802443928983907,-0.0808617824367868,0.0316601687847737,-0.114736971583,-0.10413303547616,-0.148222230494436,-0.0394208635963681,-0.341183539731775,-0.17223001842172,-0.153610849711139,0.0617606166304412,0.210513585499989,-0.180147768466766,-0.311267225608086,0.0151531221792331,-0.134238899019532,0.0689959887646283,0.0175089506810081,-0.0892236196936617,-0.158311675319279,-0.164994646287533,0.205525727913473,0.195311722041409
moderate,-0.22088662043082,0.231001425346882,0.269036467562248,0.229060380037286,-0.307146612049266,0.257536528996857,-0.218478702236626,0.358591668130692,-0.377533699841611,0.336228224683391,-0.328078466833845,0.235223411814066,-0.14421958907799,0.398215471804092,0.0688711058552927,0.3744614749559,0.374165711370632,0.272206247976085,-0.236215226350002,0.275897098790144,-0.229006956771884,0.135337390517284,-0.270056155106221,-0.287373809848838,-0.328579406728264,0.137040741008354,0.222044124514525,-0.318849404173139,-0.278020092902195,-0.365573856643631,0.1276266325443,-0.0452471830446005,0.187432042535985,-0.170156197305421,0.0121735362595868,0.476452682609599,-0.281308333600183,0.0557994393367782,-0.201638759881731,-0.324078690180724
moderate,-0.253552759806456,0.301596254453439,0.160114596332076,-0.185177642488681,0.311421101776982,-0.0497921404147117,-0.0417536289681766,-0.356931470474725,-0.187177847822995,0.16958094936038,-0.183921597684092,-0.2557861179098,-0.148978483811279,-0.310892563732902,0.252457993609016,-0.0577920852377982,-0.0763443841449362,0.252335281625315,0.266959920539876,-0.0006135599185012,0.257568071215961,-0.140567453842796,-0.0812809119463631,-0.13120189994396,-0.293068648100441,0.402279684051149,0.125625516798953,-0.0560679818668098,0.305462558454166,0.36803252242875,-0.220806190441877,-0.152777296220971,0.359525952415815,-0.0142670211334917,-0.26685736838207,-0.340434597294566,-0.182132632264576,0.16471016012165,0.281900104555381,0.0771665544357279
moderate,-0.0443460026121393,-0.0005849423003393,0.141506571362794,-0.0692058784628024,-0.0401388029966786,0.0736474882210751,-0.0487516709335637,-0.0031297816960613,0.0696018646185888,-0.0697087376729926,-0.0481609867136258,0.177712468879244,0.0280113186805393,-0.161170812240998,-0.0083267575958515,0.0794858972828837,0.0404885099681558,0.0492470117819642,-0.15002770611711,0.0571394464534523,0.109076312618524,0.0915619564628181,-0.0317357156911938,-0.0990075872709352,-0.0620804083812024,-0.0219081509667432,0.0291352679244298,-0.0472585426195973,0.0728971992659492,-0.0118248473322692,0.0137572153041474,0.018772650272918,-0.0868368494526704,0.0836539693264693,-0.0159923463299867,0.117554572080989,0.0484445641919223,-0.030128104273695,0.0060152739385442,-0.0932674899582608
moderate,0.0029007987581076,0.329461736086828,0.11030739480744,0.186471785294566,-0.114782530073989,-0.0460409687415583,-0.0859688223173586,0.0896433907211047,0.260623034842174,0.108515330909532,0.174413037570331,-0.02007111565656,-0.0562808553507212,0.0390904405393951,-0.233872712807246,-0.228690800937971,0.105145580851038,-0.206603194689747,0.166337026247239,-0.0872885852627332,-0.171358154813525,0.0927485182600952,-0.215248646877595,-0.0033262045806014,-0.0399646997494021,0.150402730990521,0.206837670339941,-0.137794640314404,0.304550373079846,0.053808812067253,-0.159523833783046,-0.0985233185591455,-0.140611697768871,-0.195539293652762,0.193851068971369,0.0586356608090926,-0.0847361503277701,0.0662427208317975,0.0116668384231974,-0.0892012366378827
moderate,-0.0285739809357116,-0.163435890957127,0.196377868978553,0.176822993136491,0.164811001150778,0.180847212673792,-0.255790718227753,0.0226690959865058,0.0173910995079349,0.216155189116646,0.172050551876174,0.0120726586119036,0.0601812931809466,-0.112334369496021,0.0427295270468213,-0.246245835707119,0.198137201138076,-0.0702721753372949,-0.0606868483992006,0.0216984299674582,0.0960554914682448,0.0463493024095194,-0.0014155546111109,0.171019219230936,0.191949205266648,0.150776788292049,0.0555301851730106,0.0878452747238011,0.149866788899192,-0.003235553396825,-0.0100504377388879,-0.116581033329354,-0.293222026587274,-0.0278662036301561,0.37146175216425,-0.108694371924593,0.16640855564046,-0.00774510594365,0.0186448764492046,-0.338863551691238
moderate,-0.378360681942848,0.411736968103332,-0.344383902372921,0.458738253370692,0.0730056821891293,-0.122742058350887,-0.410755698243861,0.312975064766162,0.176173109401457,0.380253876603332,0.0320504658089434,0.208096877563272,0.306173159596655,-0.0131496499158321,-0.494835773841312,0.19634226878314,0.199281790898261,-0.403041743999043,-0.073076083579123,0.355211921984839,-0.278783787757348,0.33695652466001,0.148016965141566,-0.093100711951869,-0.304245975915583,0.352665293063831,0.369051107844854,0.361473358230987,0.226530608506178,-0.396160054730021,-0.394595503451423,0.137475335650108,-0.182933817641073,-0.237683356859585,0.0336975973587696,0.332855162129971,-0.347444840477493,0.341075969100454,0.24119528639273,-0.242252052888426
