group,ARNTL,BHLHE40,CEBPA,DUX4,E2F2,ESRRA,ETV1,ETV5,GATA2,GATA4,GMEB1,GRHL2,HNF1B,HNF4G,HOXC6,HSF1,HSF2,JUN,JUND,KLF4,KLF9,MECOM,MEIS1,MXI1,NANOG,NRF1,PGR,POU2F2,RARA,RELA,RUNX1,SOX17,SPDEF,TCF12,TEAD4,TFAP2C,TP73,VEZF1,ZNF143
moderate,0.193047456211587,0.0787563479529081,-0.150977897142567,-0.109686626982168,-0.25625202386591,-0.233914587233098,-0.285155318157596,0.341419896685553,0.338921436487661,-0.262884166621986,0.128558254166746,0.193777126550794,0.0666888272263337,-0.331729734958329,0.203884268198993,0.204651764853744,-0.213600644773901,-0.136666941095028,-0.159389052123204,0.300122892027222,0.276696078877538,0.042889841599135,0.0335564297556118,0.319276649386401,-0.223355880586341,-0.27781042361211,0.152477308070498,0.167923267292358,-0.189398249683564,-0.117698682277614,-0.103494117194794,-0.335368149232482,0.0620218363605755,-0.0198304281150237,-0.147749196717476,-0.180737305671937,-0.309747872815232,-0.23015126063445,-0.156181864969854
moderate,0.173310074780698,-0.124226708693847,0.0035133713669213,-0.13212225858115,0.064431586117377,-0.122325928165422,0.178179632923753,-0.127979531788429,0.0228072472992609,-0.0468414198225553,0.0664065331101217,-0.0884636395988337,-0.0167912875220054,-0.0638382544028185,0.0389840126883307,0.154976124800841,-0.0692630015073533,-0.0296220858493328,-0.0283358274538435,0.256389229069914,-0.0149180545374707,0.0429699303850612,0.152532869561962,-0.0009323784085919,-0.0389628222699536,-0.114582949290434,-0.0892625183716499,-0.105074808564634,0.0441820223162307,-0.033660979592006,-0.046006517338498,-0.117339822721293,-0.154132746149433,-0.182610549406403,-0.289501376825953,-0.13612724765442,0.196288964468814,-0.197409937600962,-0.14132525728232
moderate,0.072677227871897,0.231125120700549,-0.0092288543329393,0.380747921573327,-0.182500594433875,0.124589533494681,0.250274993441398,0.0154583310076733,0.0845016974859755,0.179674257794412,-0.200150778345621,0.0456828289480496,-0.314819293432392,0.0824828856006451,0.0192652334200108,0.247448656801935,0.343371061524923,0.223742037234197,-0.165311853238775,0.273923932669555,-0.234066818019173,-0.0380690241233746,-0.0641982179535091,0.303513946874541,-0.234874342773305,-0.111496096409823,0.0722157851552501,0.23118280104013,-0.122686082288512,-0.0686972844408169,0.232105686473424,0.238450523827319,-0.0537580764893715,0.0849631402026225,-0.2014197458164,-0.212205969318023,-0.140509307219001,-0.0062871570143149,-0.31470393275323
moderate,0.0962002356623008,0.162664212803738,0.0679750346468585,-0.110047837279146,-0.124853945522564,-0.259214021471024,-0.0465608689543594,-0.0079161370806394,-0.102921058596861,-0.139242821469709,0.0020861614813651,0.0218539510858679,-0.109371244366271,-0.106236363869949,-0.0382613292230907,0.161683153080069,-0.0674224837680104,-0.0722262934494241,-0.184473057695414,0.061321871003586,-0.308469985528337,-0.115088454480066,-0.0940351383411003,0.0236356457564392,-0.0323749708810767,-0.139389416600832,-0.113261653615303,0.150767454085683,-0.149797670910562,-0.0708956607207696,-0.0638929240725116,-0.158649761520679,0.18455199353525,-0.131213918903591,0.0499100038730915,-0.171211836603061,0.093099184811623,0.0732750124643806,-0.0522329728739629
moderate,0.135727586486496,0.139258969579524,-0.0981642849385727,0.0571185905833051,0.0163668379421392,-0.111375331977925,-0.290671612532395,0.0132682023726497,-0.0295166471243868,-0.177299926412862,-0.29019395724698,0.0350729620256718,0.180957867743907,0.025262657317525,-0.159626680852493,0.169877898131792,0.322899055464609,-0.0323009283607398,0.04139270887886,0.0307822295045472,0.22221177081333,0.004490776187666,-0.202958588539663,0.220354222481159,0.0308067246473891,-0.0440912571152666,0.152527171952174,0.114616855880658,-0.0874558249928927,0.213552737818748,-0.159149025567078,0.0683986038619608,0.002633227855495,0.0367998695960197,0.0857615776130005,0.0186122260359723,0.0968292996536938,-0.0339053602168786,0.339127087597312
moderate,-0.0329382361240538,-0.126681175345336,-0.203785416364616,0.0430938013860946,0.0268568036575084,-0.0204241839507314,0.0977803897879176,-0.0693727096020574,0.058808829038446,-0.0612539100637573,0.147630937460386,-0.0899478319043268,0.159887612683676,-0.0532078736351627,0.0981862996974319,-0.180239634872716,0.187772721445287,-0.0158238716429027,0.0013373979833478,0.0297571051294899,0.0740373661473944,0.0081981774761606,-0.0759472474401609,0.0521122175534812,0.201567644888633,0.216828053442328,-0.128311429811548,-0.0468179496373865,-0.169437019147509,0.0797453614971866,-0.209854220522865,0.046303195737321,-0.0262139626304406,0.122554725272614,-0.155273469371523,-0.107315965247426,0.0152549964215686,-0.21965799719666,-0.0759213894755548
moderate,0.217869398490631,-0.174823003546489,-0.289989450870697,-0.231317909637542,0.0011750398362671,-0.137146468565753,0.122619948479484,-0.0052700897098247,0.100193844630159,-0.266958958433195,-0.222630544565852,0.259539338794671,0.331511898444368,-0.108039794673081,0.175643224605203,0.214254168564938,0.137010077438746,-0.298443393918471,-0.0748808913769586,0.262459925538629,-0.175562774025002,-0.188665405347716,0.236372166876828,-0.218116805651249,-0.326664246368931,-0.170757221536337,-0.101387627433139,0.132505998360834,-0.0278914087663044,-0.0172566494530855,-0.026568299493001,0.389166561644983,-0.117274886902806,-0.0440511621366512,-0.0320425433633354,-0.206642361429267,-0.172535064017443,0.391568256564313,-0.153100049302252
moderate,0.135556511056404,0.16924120814831,0.137008220606023,0.0764344728765238,-0.12097333944027,0.06961156081138,0.0736306592294631,-0.123684671083028,0.0820037809338027,-0.15913475506717,-0.270216941497408,-0.321528241900842,0.010537912949821,0.244531016642223,-0.179858952841553,-0.195235037896971,0.207601834679565,0.0408971880649512,0.0896608733086769,0.0749278636510433,0.0819041754816249,0.0649592124408573,-0.130244384031012,-0.0392169140930103,-0.0624470917024552,0.0227560998715828,0.0020058646670374,0.0919220767365991,0.112796726642817,-0.0212585791830458,-0.197069816996951,-0.0959210329917264,-0.299388565906546,0.0954043373846833,0.0212363491129543,-0.136721071965836,-0.0804082514279563,-0.0860136679968754,0.0569228578756934
moderate,0.18974929779676,0.0526842453068795,-0.252296774718018,0.118812422665494,0.156262414455677,-0.034372407470535,0.248344617327603,0.213253695534068,0.0875878818154679,0.0057822822157117,0.0058043897167772,-0.187146149815476,-0.15597044920842,-0.0950388408405192,0.0932933012366909,0.0537585334838912,0.23900481017082,-0.0906026351547556,-0.0474179280129152,0.189486143774415,-0.173053369590512,-0.159940203873931,-0.0828652398115506,0.0757595225645666,-0.195409664250371,-0.279917948985968,0.104253585756975,0.194040699761312,-0.0607357544751463,0.207973436794801,-0.234499957038418,0.076025929864661,-0.15033969908381,0.339767637118704,0.212365509631912,-0.0297748523529885,-0.125909661673497,0.0198865885737099,0.111669070910008
moderate,0.423035709215936,-0.0084105406962022,-0.339731618793512,0.429014288209704,-0.0418904393099744,-0.366265530809346,0.398400761992106,0.114511338774762,0.255753256926495,-0.432068362934699,-0.269120935995208,-0.281727043824686,-0.427772937191198,0.0756109562829644,-0.140133070893629,0.338116786277058,-0.0699451044240499,-0.249208161708623,-0.0693250505421726,0.342912291818836,-0.251991391443233,-0.260601348259126,0.20399889268897,-0.145655093718381,-0.397673069444873,-0.0175328933027616,0.305512449822626,0.400603935681325,-0.208864943225016,0.380664169168515,-0.238628957355507,0.0694317664793916,-0.392323752188492,0.299512560665368,-0.354963616640935,-0.435834249570051,-0.478999219259736,-0.410881845015552,0.32721434540126
moderate,0.042860117997663,-0.161060432099902,-0.136470585028358,-0.333252845456661,-0.29481878165117,-0.100394675309331,0.125745960558831,-0.411206210812396,-0.325293609163101,-0.0361816016276434,-0.179415364527003,-0.284996550623842,-0.116664824409658,-0.0446258378937818,0.304568424643744,0.0309091287421821,0.244681799057856,0.445771710274785,0.179484124389539,0.146797251364142,0.132929084014265,0.0990590358381976,0.0094281992240652,-0.272680731648046,-0.0307236832456848,-0.131999034481746,-0.218630964414596,0.277252330003209,-0.0973986152176472,0.248722631150781,0.0052738716406948,0.0297966766192876,-0.381724131422842,0.270354380838472,0.0839610681631964,0.405486995136974,-0.158612193268481,0.0180940768458162,-0.194075963526065
moderate,-0.216663453841465,-0.145390219820141,-0.154143665233145,-0.128373412810993,-0.240053037989403,-0.219668363740657,0.172353548598749,0.197676327073914,-0.214727587608207,-0.0516101150277612,-0.360347028840538,-0.0225171365152823,-0.274239372531404,0.180001246794543,-0.039850494075866,-0.0632268593202788,-0.0107047805759201,-0.0612447269246824,0.0063580113422991,-0.163643838068684,-0.272177364208124,-0.135433854186354,-0.0834277345593731,-0.304877978369885,-0.0504770862437015,-0.194527274875645,0.335139564204634,0.245311067806456,0.105059063911842,-0.208044588116477,-0.374480427361618,-0.0476798818818137,-0.0117871837720113,0.216200510964821,-0.282480093239595,-0.240903829120539,0.1999946977496,0.136321630122033,-0.202688400909419
moderate,0.336810105781912,0.0258967606440236,-0.385528081217088,-0.154788800650417,-0.146267091297122,0.0003368156552556,0.127999078530383,0.157162257918668,0.0737015232222309,-0.335757125572761,-0.344381496374418,0.275775191594356,-0.462424429628357,0.154213327088771,-0.0983569268839095,-0.0238127385856431,0.0852536727329274,-0.346642139786966,-0.219643042846062,0.130264874480491,-0.276306498367377,-0.336789129229001,-0.21835954192317,-0.429817362835467,-0.22726757709263,0.156520190671579,0.252457302715976,0.328119431363594,0.0072563529960034,0.101068100547316,-0.365879608220662,0.248950546719749,0.0418977179514728,0.228558589270276,-0.259204546834106,-0.318498811699669,-0.0962843930759406,-0.301858199296049,0.304659759918341
moderate,0.0505101930742823,-0.0044887471464846,-0.16349585654294,-0.266467496046673,-0.124893574097279,0.179095667398134,0.095189415590631,0.0674600857918115,0.100118235986771,0.167016442540183,-0.185700695368408,-0.159514765323737,-0.145731828313549,0.0618027869984742,-0.0099448695971224,0.0018624528601485,-0.0812139465337188,-0.0198645921514073,0.0554350842449789,0.0064604324739583,-0.0119173407696848,-0.021900716776152,-0.165657716381872,0.0852712647265234,-0.0619041610149127,0.0197498587684615,-0.120670442590765,0.0859714527005287,0.0944609371934337,-0.031253059176417,-0.180323157426637,-0.0082325131489098,-0.240356221285426,0.120539206460957,0.157220883509908,-0.0065028681087465,-0.0334832875380633,0.020151425608772,-0.146200191986396
moderate,0.0770100442186862,-0.198559656106253,-0.090444123203844,-0.42555016109641,-0.0646617629230012,-0.149138078421439,-0.0554711863336862,-0.136213529353952,0.19346561218699,-0.0791380194014364,0.0845861505248293,0.164337781607041,0.175008620537756,-0.0804567719516469,-0.114549564143652,-0.177261075417084,0.20395747232708,0.0073136528954603,-0.0335065869654342,0.017231546569063,-0.315379248733456,-0.0044686118975523,-0.0224108433897636,0.11170044355905,-0.0907624355708061,0.202963936059776,-0.0125215068230228,0.238442114051336,-0.156671924393618,0.394540281188041,-0.42048425586486,-0.138063046593602,-0.0688595530269076,0.0248797255734765,-0.153657737455067,0.0218564380184528,0.0439254329641704,0.193454210265203,-0.145930686441225
moderate,0.0256556880170308,0.113134471467464,0.0723407481345665,0.20073151176114,-0.210580929186042,-0.0170466489346595,0.0732999197967991,0.138805913423819,-0.0105026944153408,-0.0046073111643247,-0.277297702845346,-0.0784596418205615,-0.0359487845671858,-0.067397261999486,-0.147950245448873,0.27364879042271,-0.0268293223972855,0.189664312553142,0.0824543452548399,0.25501667685555,-0.353619923833113,0.15252789010408,0.0675972210908281,-0.42269312763467,-0.131910348255821,-0.477490693583884,0.156516842100192,0.266866162585974,-0.143366462895228,0.278511824622336,-0.362515420908891,0.196167870607555,-0.42321619024639,0.373476889133051,0.0029784493165705,0.246489112691707,-0.264475564809083,0.0114039652356398,-0.159362940140069
moderate,-0.111840749647684,-0.142680265758024,-0.120757760418072,-0.212666266325665,-0.208501762077608,-0.0603809758297751,0.171966059747291,0.0026645456383583,-0.0768039219853034,-0.290717227176294,0.16632508229437,-0.206867033375552,-0.194381975377122,-0.138273175343722,0.123049719141577,-0.266459911281861,0.048963672729303,0.112849754902163,0.152692708072682,0.143365172425786,0.171374010757106,-0.0337794552189281,-0.174219646932436,-0.0388676223734339,0.140192041312886,-0.0567442066940481,0.0863361058367897,-0.125884877213211,0.0289741968641993,0.157503097085083,-0.259830162154012,-0.0960922320562219,0.301199522113212,0.0421893257704566,0.154264351364214,0.123738817050817,-0.0621064665886698,-0.124517665337917,0.112235232186122
moderate,0.395953864981801,0.243235951148007,0.0564459607186125,0.185464969602153,-0.205594411411289,0.053784949827305,-0.0556307732240111,-0.0283779929954964,-0.277319731761846,-0.0344214126736368,-0.410114572395105,0.299863560329072,0.183995564227034,0.319048073239624,-0.284349123128989,0.389898373894714,-0.337576058956642,-0.441456936037175,-0.391594669273643,0.0166325645748571,-0.299378709564513,-0.443470342080692,0.272225649670775,-0.297582746335195,-0.521772428447282,-0.000242687804213,0.329332756208953,0.511235190609036,-0.250349212565135,0.226094130568764,-0.225143533356414,0.252943988160396,0.0884155652664247,0.288214913117552,-0.119302154494181,-0.513617404438064,-0.121872682302776,-0.265120365880429,-0.0221687226553073
moderate,0.323305569798407,0.173811899601048,0.160982795761643,0.256517704757268,-0.417695948721385,0.0340237832923806,0.400281308191802,-0.102072356595445,-0.300364205118191,-0.245254113063326,-0.465393508722867,0.263653997653661,-0.324893410810993,0.466515688200657,0.0307368335456267,0.411524707579049,0.295628906405825,-0.369035879110628,-0.301037945911013,0.437948347084671,-0.186955606531649,-0.266493015695888,-0.222939702123831,-0.204516054635981,-0.390550209731475,-0.188934467073003,0.507965938265962,0.605492896536978,-0.181824747194281,0.142309692169229,-0.0596429896901425,0.274746439993396,-0.5475464806788,0.528217112633613,-0.267328077664945,-0.114688912506369,0.0087033259831765,-0.266437870709094,0.293641847266487
moderate,0.0956595068299974,-0.498522758268671,0.469227616115584,0.523816458784271,-0.449774501108609,-0.571704840097891,0.520093412108636,0.480159092510444,0.485925850294881,-0.398125003510154,0.454998092776131,0.128662110584116,-0.512515388474149,0.48239052496728,-0.338691829337723,0.351218411851279,-0.278322009692938,0.387728778115666,-0.400629332374429,0.563984659569436,-0.0620104551949066,-0.360933937223306,-0.441099778538984,-0.504311195066994,-0.509378725852643,-0.539873743637007,0.559345840914623,0.487302275052172,0.0703124668343489,0.4419934512326,-0.0987616021062589,0.493838305114513,-0.554713011131174,0.533726499896406,-0.295552482925607,-0.29100843553344,-0.57913751977821,-0.147284873829797,0.510548131787504
moderate,-0.255880490692005,-0.155238263319771,0.177690103049852,0.260967108319197,-0.0157141383529508,0.218964497478816,-0.206586018182279,-0.175024075174612,0.289655675725475,0.130906997406517,-0.322731537063467,-0.332330617066511,-0.321778477336663,0.120935211365339,-0.200758287395033,0.131355484339743,-0.095989500358104,-0.287220189728972,-0.164441143207708,0.111967872095922,-0.0924956811749929,-0.25823319755772,-0.118239790900182,-0.140957363637066,-0.233801257025261,0.0809657879438193,0.240804391484806,0.173038675708065,-0.195439328342781,0.113921579552252,-0.0235035745801781,0.165589953584367,0.196304810148606,0.409013784689647,0.165214248302365,-0.234835696235712,0.235769960700936,-0.171543252714933,-0.310589198234223
moderate,0.358125991395051,0.243250427812358,0.0413935897452315,0.0820799838608349,0.194911737251451,-0.0388107364009022,-0.100516725443632,-0.0854194821798775,0.23689011388115,-0.0020931360167328,-0.406866370391138,0.209803360174361,-0.030635701499977,0.203367945822307,-0.131507465830095,-0.009575138963891,0.0006585285805933,-0.107438233857365,-0.129449450788681,-0.203897971983241,0.11392853245338,-0.234827405063433,0.041262781610897,-0.248761538794039,-0.236058574352973,0.187900305965391,0.267330529582843,0.155036337099331,-0.188576086232571,-0.255718332876995,-0.243935389764762,0.356993720795681,-0.102709583620063,0.320390088594023,-0.129921545868404,-0.198611585835428,-0.21512140872548,-0.301828014949245,0.19933179228358
moderate,0.209912348160414,-0.0719269259671801,0.259125997614186,-0.0164029994765355,-0.115822129287425,0.294797027453355,0.265937422504917,-0.0341396801325979,0.0983900907142185,-0.039675561645874,-0.0709397460880011,0.0205970605179946,-0.248567010001907,-0.0889403723654694,0.261278259046884,-0.128955458775443,0.272748847395648,0.0120659194419798,0.133850661709888,0.276023168408332,0.0980145205128348,-0.245900810398894,0.104792225478364,-0.037573298722958,-0.0865671872848988,0.130707732129886,-0.0321490417896598,-0.19398840417295,-0.0296002805468324,0.17378435519696,-0.207740319875011,-0.0042184789183292,-0.0969529242470038,0.064742256387148,0.0912356527912638,-0.159238277118598,-0.294505175686954,0.183321280248817,0.0491473723594104
moderate,0.0548542496241674,-0.0642017682484164,-0.0015544030217901,0.266084256639553,-0.0655803338243027,0.108569072598878,-0.326593438523989,-0.244589887252266,0.160476286629696,0.0153963267633418,0.191916021957306,0.243253522663396,-0.0451409891124383,0.215984651552626,-0.223404991769769,0.122129656426983,0.103617490122225,-0.0903734136967466,-0.102414761992243,0.242817445797555,0.235087631675621,-0.16400006904561,-0.191782385498419,-0.294330783949549,-0.0356879680206469,-0.214894459388022,-0.164197006985022,-0.0061824445979796,-0.0068506268924142,0.151016232040069,0.0142357996203763,-0.152218960170051,0.0369961986181716,0.123318317561293,0.180711659904312,0.113689459023598,0.180493621471392,-0.0508592228532317,-0.180943765332905
moderate,0.302330225424424,-0.263501867868494,0.185319315891806,0.251852358298205,-0.319463452624592,-0.200463749442552,-0.163689132094531,-0.264795652074258,-0.113860019459472,0.106826896367303,0.0277494837539502,-0.12974212807624,-0.44930882473463,-0.159848514988115,0.159287055714775,-0.0951329942327937,-0.147229378357209,0.356132218595226,0.158886405203819,0.405407423094871,0.0080793789650145,-0.223253388458357,0.21162842855173,0.26055428287207,0.0278241485930863,0.0621246000448932,-0.482525941856061,0.370547442481212,0.268316107704923,0.10963920425155,0.140534024775418,0.239222453676894,-0.38249544210002,0.22936168339339,0.0333134872494042,0.048977730299278,-0.223675778119755,-0.359670857907803,0.0539932435161263
moderate,0.404410684784333,0.164794686459509,0.125313598262274,0.133054011534733,-0.258067773172127,-0.183361918530655,-0.265221090234463,-0.20525200447315,-0.0256450868956757,-0.225255031388933,0.026204513618604,0.306565089542313,0.0801922108706941,-0.125136765085017,-0.146128347316047,0.0949609254315248,-0.250199325636192,0.296728335303629,0.152266445739111,0.146436484787084,0.142468428782501,-0.0506932674903133,-0.365115736773683,-0.0130811273827166,0.11306507090334,-0.236016952663107,0.0055738924250753,0.161385554096269,0.197058817773861,0.217799362293792,-0.125970119731178,-0.226111276247228,0.238774091291712,0.0732242793725664,0.196089128018065,0.0275827056217173,-0.0306152814183105,0.17657232945454,0.0158855556803457
moderate,-0.0835685866882613,-0.136526067561665,-0.0545750756163758,0.152546683045871,-0.0956791221646207,0.0646502269790613,0.252119816396389,-0.128968364971155,0.0947631993134675,-0.312731412792003,-0.0031066389103442,-0.122224816026114,-0.196880562806078,0.0333160241764508,0.0288167540304349,0.236067063268282,-0.234610156744811,-0.0473869559307171,-0.141432414530415,-0.0289453046060354,-0.106482726789042,-0.160715000870483,0.0145315713168346,-0.0547357638358763,-0.172702342045226,-0.301922451893598,-0.0380241890078174,0.162884291833741,-0.0962201058369393,-0.0115641955300574,0.2740591146322,-0.0847416106906155,-0.321596046234451,0.0840399387987963,-0.119910905665306,0.137184889261617,0.113306619843833,-0.131812546456315,0.335575921331
moderate,0.305164157739023,0.0314325717072814,-0.183201376829825,-0.160798895391975,-0.351537577126732,0.0949176070473994,-0.176636331517133,-0.140824769869648,0.0669873100662509,-0.0586978798163794,-0.0725663373962474,0.170775257182784,-0.0450442059986334,0.150269904917842,-0.257411841885591,-0.108302227896224,0.154088622624468,0.0623239800566182,0.125741752154506,0.0647095320907214,-0.0062784121781876,-0.0129879205906701,0.0539374767185278,-0.021787175642447,-0.0524003587625581,-0.180063699450782,-0.0183942036849385,-0.0745597753023484,0.159575162996397,0.407680218093382,0.0722223776348419,0.0236644315846955,0.0189873431846066,0.114216807082347,-0.10123653004193,-0.118417702301646,-0.314987648524763,0.253489171895518,-0.20300352247145
moderate,0.148755449092619,-0.104259240986671,-0.133254547400503,-0.207006915163959,0.165203887236102,-0.288911378668537,0.0201470261879302,-0.175170726900948,-0.199170952824113,-0.231740466927791,-0.331537562693161,-0.218912015354666,0.120915843473619,-0.0286593067059174,-0.220244785404311,-0.158136664587886,-0.056932516061095,0.291904280951117,0.0146155554180479,-0.153473265042821,0.0567260792225563,0.162070193302134,-0.0455309835560284,0.120880429622656,-0.122068953011063,-0.121447914990522,0.173301566572087,-0.176266828775867,0.0820452551559667,0.30605254628695,-0.259819331978905,-0.011552689186005,-0.147970298104202,0.0129761532442133,-0.0777264928434415,0.0537755008106391,0.0734137767981538,-0.256519797572136,0.111874946448578
moderate,0.130136467068989,0.184020848806744,0.217775937030783,0.129388691407141,-0.0995281308813265,0.119836992951832,0.233572590752905,-0.27605581826845,0.126449983127321,-0.184859012082902,-0.117975571962375,-0.208908804932492,-0.0419666366438863,0.283738212896821,-0.115168233029917,0.120888703310285,-0.0465530383939604,-0.0286249849566666,0.0094991574827478,0.171586298572387,-0.016808340918605,0.0090368555662099,0.133443300475938,-0.328848443931169,-0.20173904284108,-0.0151953815534134,-0.171951604372806,0.275873926586452,-0.119742748498583,0.214751555050911,-0.0170515134859638,-0.0930773422100963,-0.143724054263743,0.253712563876197,-0.186492146550028,-0.0402289953742882,0.083968932131996,0.0749789563303136,0.10686001553585
moderate,-0.0114998364925578,0.294838702118215,0.205730715689863,0.335892024436992,-0.190067202450504,-0.098867432560981,0.232821134778125,0.213325447717666,-0.332961538573797,-0.155080383672051,0.144860148472698,-0.0247599535205863,-0.123057201049362,-0.241198213710583,-0.0764114243740146,0.0245809419407079,0.178451339933951,-0.259762377549823,0.0584307056840079,-0.131908329165571,0.156830719119751,-0.236447776785291,0.0501066672196629,0.0467352824652867,-0.228690608323895,0.077548479409168,0.0695095334609257,-0.320424097923796,0.0040774859861187,0.459990144673054,-0.174489879971828,-0.0359216570289294,0.064997778642139,0.251988633942141,0.445758724072722,-0.0857067664106626,0.082640364347931,0.285513524818254,-0.155378736305182
moderate,-0.0827356446721708,-0.155479738838191,0.0355010401751594,0.175943395385858,-0.054583099558649,-0.0775096032250661,0.0800124966384304,0.0936082136598253,-0.157782400778486,-0.0906247647110951,-0.018261110343906,-0.0679785851069748,-0.0050858794159562,-0.278782279954171,-0.0361818271835945,0.140462378358005,0.0705215248149529,-0.145328003153586,0.322973366060531,0.121620596742199,0.0232668971706347,0.0838969872159718,0.0482157387150501,-0.0543628449382729,0.174862145431284,-0.1427650402983,-0.177765501790787,0.0619315946202866,0.0546231458532628,0.0017620369630084,-0.146128929045862,0.0180208325762231,-0.118216661700023,0.0570859929720133,0.0504583312134246,0.133674531420961,0.154238303705163,-0.39313447422396,-0.144867470765527
moderate,0.311242146126514,0.253061607135808,-0.226525917110584,-0.0176863671725095,0.240103825775733,0.320337960527577,0.141627106310148,-0.0818531207098788,0.10959658862568,0.0084801687605046,-0.335741257289129,0.172138708079872,-0.327712692969385,-0.0231501915361336,-0.100668683162284,0.211779153504211,0.0292418786805705,-0.215764151363071,0.294367144409292,0.269492739888008,-0.115168464078991,-0.27537299069558,0.123670304450098,-0.0813528932787589,-0.0853809887881647,-0.193798715468292,-0.256450666399444,-0.189191687131755,0.184372485746378,0.166932978478205,0.0173193004308962,0.0669598128131179,-0.286989956260901,0.132978721648653,0.184809110376978,-0.35018124175052,0.12987630473601,0.152503123806472,0.0879476319168871
moderate,0.156814499684399,0.107507639578719,-0.245836333952554,0.303802035578859,-0.006856634362066,0.0500722573507213,0.127721799410156,0.102187545678545,-0.16642936951485,-0.241819899656762,-0.14916593520746,0.0307267532577492,-0.197005882509662,0.167083903303775,0.0577610436303367,0.148985782091272,-0.182288589711167,-0.137862594660471,0.0272757901878146,0.112657720312959,0.0849386452998539,0.125622998706654,-0.30392878495704,0.0183083561811117,0.0487244889627326,0.0723064642720182,-0.031768633146395,-0.0278701602718968,-0.170035811822019,-0.105744471228639,-0.287969517251545,0.0369923975191511,-0.0307416251847891,-0.146720179206084,-0.10709629559673,-0.220890873332385,-0.209218269596963,0.214333198503655,-0.057626858288636
moderate,0.258384370060984,-0.0378530951894425,-0.244061782333921,0.294582754956274,-0.32666872157949,-0.154408348744504,-0.280344020791415,-0.312840470566752,0.343142352828416,-0.262173752467235,-0.307696653479573,-0.0254703198680243,0.138607941809271,0.211615245393229,0.253337184221678,0.0083829604043034,-0.0159701105730264,-0.297417005358758,0.249305025787713,0.235065892320177,0.273099871622373,-0.0810185131958257,-0.430378807312982,0.229006873496946,-0.170356098367609,-0.349130695077789,0.229669715941032,0.0842217192720057,0.259773943377502,-0.391501500756623,-0.338006122492103,0.189251500353512,0.361222378747557,0.317157731112209,-0.314054750007996,-0.216522675295529,-0.31456465952673,-0.0036572132201112,-0.257674010598316
moderate,0.11442790752284,0.0052136742150883,0.0395451681655086,0.0295223020305235,0.004488549394822,-0.135023503817035,-0.177636850803842,0.0767437146801922,0.254075531426801,0.013000961799031,-0.0233275241225778,0.0529497203472831,-0.163440726324421,0.0346561500815112,-0.168859094446338,0.147568698355111,0.0748769419264192,-0.163052298453295,0.231530660477388,0.0899444648675869,0.0910192193674896,-0.225198528052443,-0.0269437831432049,0.0486975277511949,0.35736122269235,-0.0724143716573475,-0.153652879119498,0.0625351034264987,-0.0654583464749894,-0.0477904527915259,-0.304139915004635,-0.337120161596257,-0.272902019380284,-0.0209416583240385,-0.0107983840085664,0.190718530679422,0.234279088686061,-0.108070355593125,-0.18723249087621
severe,0.145440630073879,0.264815323504612,0.22634692881142,-0.145682901071585,-0.0706433964359838,-0.21785310952436,0.0822355589449523,-0.0069228432863134,0.0280497323293598,0.183478034756778,-0.260338559252008,-0.059798135223692,-0.349372040500082,-0.154311231235497,-0.0080463245650486,0.13772959847503,-0.200053913581049,0.116439327927906,-0.026911210059517,0.306965480266061,-0.421226791924594,-0.36841070496228,-0.262389988925081,-0.0068559159231972,0.0377491526687531,0.17979203294606,-0.162282906049378,0.378011450343232,-0.432003308741287,0.273682795332509,-0.294708081975893,-0.231183364549368,-0.121242451403669,0.199890380657597,-0.160321217591705,-0.270146648228498,0.223303399402743,0.417756613194333,-0.142075536388873
severe,-0.146299873268701,-0.0209103466453443,0.0185085839294397,-0.0101999860341073,-0.115182035080762,-0.20000178649463,-0.0224114483427847,0.016336990140476,-0.115900062059371,-0.0867836928013525,-0.0326939949702512,0.012889459908688,-0.0636041807567108,0.260633785890409,0.0138726815205114,-0.117768933672684,-0.0520882289011808,-0.0987950082170379,0.0816199029621577,0.0955176028442931,0.0150360353360277,-0.0876543317858679,-0.0766187324735188,-0.236401000821396,0.0113133031263756,0.0110280938038619,0.0095395012872335,-0.0218360260254326,-0.222618385402731,0.223058708567314,-0.064504841775175,-0.115342152595156,0.0751301399568905,-0.0790129896809362,-0.122109619414449,-0.1450689698768,-0.0811820816337375,-0.25379876949473,-0.0594060996762026
severe,0.120770511984544,0.299297147552976,-0.40079217812844,-0.165964270408508,-0.0991665174566658,-0.215357686041454,0.251039890897898,-0.155419818483784,0.018297339373358,-0.169513395932583,-0.216192718118111,0.0823664643866854,-0.227565614124031,-0.138530666792253,0.0066023327511927,-0.120160837557523,-0.0627690476517041,-0.114779884106867,0.307468007525211,0.392065516295177,0.0397438720451836,-0.155422827634704,-0.381237181656919,-0.0954599665953595,-0.26526415460257,0.0481624318822627,0.111654435346366,0.162384826958533,0.234239852435446,0.265041521257044,-0.400282521450701,-0.295442987613752,-0.0143347331407684,0.368916322769654,0.0434600054453434,-0.0810290720928958,-0.094099005053948,-0.177430267498852,-0.106733560620905
