group,ARID3A,ARNT,ASCL1,ASCL2,ATF1,BARX2,BATF,BCL11A,CDX2,E2F2,E2F4,E2F6,E2F8,EBF1,EHF,ELF1,ELK3,EPAS1,ESR1,ESRRA,ETV1,ETV5,FOXA1,FOXA2,FOXG1,FOXH1,FOXM1,FOXP2,GMEB1,GMEB2,GTF2I,HES1,HIF1A,HNF4A,HNF4G,HOXC6,IRF2,IRF3,IRF4,MAF,MAFF,MAX,MEF2A,MEIS1,MITF,MXI1,MYB,MYBL2,NANOG,NFE2,ONECUT1,OTX2,PBX1,PGR,PRDM14,RARA,RBPJ,RELA,REST,RFX5,RUNX1,RUNX3,RXRG,SETDB1,SMAD3,SOX17,SP4,SPDEF,SPI1,SPIB,STAT2,STAT3,STAT5A,STAT5B,TAL1,TBP,TCF12,TCF4,TCF7L2,TFAP2C,VDR,YY1,ZBTB33,ZBTB7A,ZFP42,ZKSCAN1,ZNF143,ZNF384
healthy,0.179649638452999,-0.0085122798003451,0.0335748636125044,-0.115025220902093,-0.151563168578432,0.058961724750391,0.168648530177696,0.175547530282547,0.279636498374483,-0.173784272323905,-0.195672991810506,-0.347528009982093,0.0278513688134152,0.0048114648204808,0.179730707784431,0.0665295468395551,-0.174615232971081,-0.0553581929682449,0.206252539562364,-0.241079924345491,-0.0206686260485524,-0.122410636995535,0.0141952399337185,0.0726624417623752,-4.86415988591154e-05,0.136609930395826,-0.106431871770316,0.0983046712942722,0.196937673380843,0.0876440542109827,-0.239786868509153,-0.270828315514411,-0.191583044039769,0.168514765780834,-0.0115645401287547,0.109812462891025,0.290945670109227,0.170817134793498,0.0807531610392747,0.237245344968764,0.0226061830697739,-0.335870240122192,0.0275433053539741,-0.159301236263603,-0.0068017169071329,0.003883220975586,0.247646540191471,0.337994256605706,0.0360515316877477,0.29489780001653,-0.28235232097745,-0.35935197197143,0.172466895688137,0.0212198975022891,0.044413833224944,-0.15791900416269,0.295631477465989,0.284419588928962,0.159183685733027,0.0942147235235349,0.202721970178507,0.193362515864698,0.161255007151111,-0.139901345251959,0.174854387498805,0.205016232258028,0.0769226351291194,-0.0738541609344235,0.0832865776465203,0.0790425981460625,0.385914338415078,0.356255123510733,-0.0746040522501682,-0.0427519119305908,0.328480770562178,0.178984869935258,0.194712320233039,0.118620645751096,-0.0258246355276187,-0.0066233643779828,0.230459841927917,-0.191753289635776,-0.287094876866214,0.026777200171943,0.253361928057417,0.0335951309453624,-0.40591819594589,-0.27774758295212
healthy,-0.214740344628746,0.193008757482025,0.0504536251077028,-0.0042684397279651,0.0674198386224209,-0.314620350878342,-0.385483496440307,0.0655971295639545,0.241530273903133,0.0191912906969763,0.486005066610788,-0.0219355525550946,-0.417216805521279,0.167679962223986,0.189075933562384,-0.249814977945074,0.0209898947526349,-0.25602479751456,0.339544923781603,-0.026111280733799,-0.530908978379742,0.289082027518975,-0.408108822921902,0.177321963347105,-0.251070292322065,-0.0619646910639181,-0.336196182622305,-0.423867932065245,-0.0850647006777278,-0.188884947770906,0.355578459110758,-0.459851138564329,-0.0196122011306201,0.0368788000649431,0.041171344795716,0.0422690495389634,0.0023177887315188,0.203624229872381,-0.178653301194489,-0.0956931526849808,-0.349837759980532,-0.461766559172057,0.153606349046204,0.359160833374194,0.0855226957310759,0.0695540584864035,0.545702033179788,0.279792330283047,-0.0133133784738444,0.0053401852374194,-0.153650850589849,-0.183993486431909,-0.0417888037137927,0.0911502867712038,0.579080045144645,-0.296359884135944,-0.0666762919973497,-0.263755086491922,-0.0812134629214361,0.251519016220487,-0.363972562780827,0.110871887529952,0.164494393391387,0.16102883568002,0.522084693121104,-0.183177624798414,0.0789531553504589,-0.472131710379409,0.104254137143719,-0.269391948686975,0.0983929129994539,-0.124732264144434,0.288158620488337,0.453724759389179,0.0874028859500841,0.0695206823286696,-0.316813906133852,0.0715603364124063,-0.18585698857205,-0.549069316648939,0.0538264712698091,-0.484877694171778,0.38657934695257,0.393699593935796,0.054679417523008,-0.105915528106472,0.0102576058102099,0.167214550246698
healthy,0.0425192329731912,-0.0890710032902554,-0.151890708996839,-0.515612105003926,-0.486906685414852,-0.0469635974034354,-0.0828292968548073,-0.35238313800833,0.224294197456895,-0.327136147371349,0.374099744774784,0.201120120853172,-0.404735699515955,-0.0429570863066565,0.384925132610215,0.115414158216612,-0.520592303933166,-0.592822794397832,0.125610323254651,0.406626429819555,-0.0634841404853389,0.238192213405141,0.0068265315172095,-0.268117804696214,0.427095307681203,-0.0468013160980252,-0.0371333307804253,0.433444181016451,0.150904773518687,0.132951255890896,0.0329170787511822,0.296261363539197,0.478080725738532,0.164080178371143,-0.0041121470408667,0.0209021383279797,-0.281923963301774,0.462466508437787,-0.119961096679521,-0.206957654980806,0.188581593576665,-0.368000417220498,0.252981245577431,-0.594127168663959,0.246246571402907,-0.267669234672768,0.272958686655715,-0.0747979031927124,-0.135276777616539,0.448514909039642,0.306760657808096,0.0014880889514975,0.0900799031040793,0.405958933129377,0.313239662378814,0.317590638510662,-0.32680239902626,0.428450203485808,-0.114564477796775,-0.331514680706002,0.264561394578591,0.051827443698608,0.38984562426671,0.609863862421617,-0.0470998524617516,-0.319237946856147,-0.518297401321752,-0.615765696689131,0.184896583179284,0.199997930316703,-0.0642572731196046,0.382568991770344,-0.19681813530409,0.190303918752009,0.144539059670614,-0.204027405749154,0.093102009678417,0.448470511324011,-0.102586280310647,0.362035813768816,-0.264561394578591,0.190853531852408,-0.589398046471391,-0.018591926159451,0.352949591621555,-0.13009296157768,0.297519809133982,-0.243550558395101
healthy,0.396406623056443,0.303870926375293,-0.0925833310092037,0.135731852594454,0.0335668043238718,0.335882638292377,0.0419672864804659,-0.212092086239898,-0.0321315194694631,0.383107022432672,0.258036117380668,0.0243757847835051,-0.0641788368438805,-0.377287935932766,-0.110788305112927,-0.372013997853928,-0.145868341373478,-0.16667107039807,0.0683884604413398,0.14758269602861,-0.242648304799762,-0.186599059943843,0.0587567030777622,-0.218921597880353,-0.173645890796832,0.302830669635357,0.270528340201658,0.129356069957589,0.0586354520608963,-0.365178231200699,-0.252792010901218,0.173653589274093,0.028923660225634,-0.37467670867669,0.141995526156202,-0.0381286332560368,-0.310249114786303,-0.380363477598666,-0.3097184010101,-0.049777391662082,-0.0227456322234191,0.14752062705569,0.201394089775627,0.113026637376657,0.161391839616115,0.198987353321805,-0.375768448983312,0.175560405860758,-0.379463718068749,0.232589281948181,-0.0043058545632259,0.340492582707425,0.169066740290829,-0.0675969607479096,0.103227919287475,0.121467055384045,0.362197958190908,-0.503714254137592,-0.254414464984043,0.14081717798039,-0.192379172902613,0.366260829565573,0.200863375999424,0.0478556592757233,-0.300589931597482,0.273530265178746,0.0074121901381713,-0.492621229558849,-0.410678156434456,0.0737976030270796,0.149778686667403,0.0012981557281912,0.134342758603614,0.320888891516285,-0.112024391868198,0.525297897449379,0.30087525641098,0.0137855670008923,-0.0369382562095041,0.398210472509737,0.156650539932795,-0.283289528571965,0.33381174790908,-0.218806601876262,-0.258096742889101,0.211410771002271,0.170296090878497,0.154896730581699
healthy,0.296748961961692,0.287904989875987,0.0179293146424417,-0.217268142008493,-0.170570947008358,-0.283046613523808,-0.317572407717809,0.308755292262178,0.380128602400132,0.195953794566109,0.42506191938257,0.12951899170632,-0.233060698467689,0.313699306546213,0.20617838898566,0.265741346401575,-0.313101038198408,0.0354726001451762,-0.256585310649926,-0.153369494927935,-0.0542007698383472,0.275007262882659,-0.343057773377582,0.0789644782941647,0.168815229734865,-0.199324341546264,-0.373413187847628,0.0367778603008712,0.286286568643758,-0.139364380884741,0.0939705505129182,0.504020890670865,-0.332583847271993,0.272681969560059,-0.0479496996358333,0.332394394298327,0.338179464058505,0.255287612650842,0.169310940074808,0.316849413668225,-0.323108664567864,-0.260658659324809,0.504785646181626,0.151881326356274,0.272781933688344,0.0352887339890588,-0.0726484613376451,0.387180642662876,-0.0945487262704671,0.175030484446307,-0.168383668032134,-0.283599488979028,0.36386252324783,-0.339399684869939,0.0392184815000161,-0.0109207916978195,-0.0231745781098802,-0.064263526125259,-0.330980929458462,0.306307208671021,-0.328018160300616,-0.154200394367891,0.357719458200287,0.158347668610698,-0.227349015546599,0.360110795687483,-0.105697400265521,-0.0443116239067667,0.257244515214853,0.350038940869135,0.274145097217349,0.321518317093818,-0.178803022902023,-0.0467074108950819,0.18042164366345,0.337289883081366,-0.226371302522626,0.088825450702963,-0.10770266870717,-0.146159168152279,0.306627373222411,-0.262981977308347,-0.365071849765043,-0.107761090856395,0.267038166472188,0.0301015135653691,-0.188454010782663,-0.217387240986883
mild,0.321271710262408,-0.0956828174656875,-0.0966660607287578,0.0987165408910228,-0.311077535267513,-0.113073708099328,0.314672358876753,-0.212496901895229,0.304708912249033,0.0852231393671295,-0.0359778336247481,0.0097699752181946,0.151032283291754,-0.110651178444992,0.177951380802288,-0.313681952632612,-0.109656966128401,-0.17406528626969,0.225604613530755,-0.250784856015919,-0.126720321769498,-0.134855151526546,-0.0374058199996702,0.132531106951888,-0.268154304986749,-0.232408972744294,-0.351947141239204,0.194733110722262,0.284072505624328,0.160744269095535,-0.103289052315968,0.194773346345308,-0.0738230067703156,-0.163833499714121,-0.119076309877133,0.270521989373478,-0.154064162781368,0.166220427224915,-0.229879211135705,0.313067023709766,-0.0782732983532219,-0.270582981093489,0.169280202152363,-0.0858751361260129,-0.327974180207246,0.196179465533792,-0.235518912179442,-0.138313003807977,0.145834961339714,0.153465947481022,0.182499566459833,-0.473300995414537,0.0046752281007009,0.119602257081326,0.0062605872973737,-0.230399886574951,-0.210457981791524,-0.0814449623546298,0.195571061306576,0.139330596283906,0.112127674513505,0.0302991262484459,0.338043724059543,-0.181287249643696,-0.129997515630647,-0.0092528221689802,0.259231429110871,-0.287859098548581,0.14835190995906,-0.0236799170934847,0.0059496477263225,0.440679101162318,0.253227716243592,-0.101143467622848,0.0073850098441297,0.634950400547205,-0.135364361468038,0.119058556085766,-0.295341222340698,0.0460167397758309,0.274416074294201,-0.0841203239645947,0.0978059676075322,0.343354613539853,0.003358918037924,-0.106770899401977,-0.202771275695151,0.318186498478086
mild,-0.177215163060674,-0.172853271601191,-0.181533632976217,-0.25569763002669,-0.0921128843502658,-0.298365218067917,0.0213633996187546,-0.158851797386904,0.167816372504086,-0.0061579644133882,0.217597198925393,0.144526635299605,-0.140302903298114,0.124880360373045,-0.196679856985301,-0.118193442606199,0.0342872300606989,-0.0412109926126752,0.0917063008024588,0.0837601582613366,-0.132459393497215,-0.0107172265271468,-0.182362589724173,-0.211407655207321,-0.0318516761869421,-0.124181668256911,-0.135684429988073,-0.0471005329362491,0.118809239047538,-0.345852597486546,0.201377278557052,0.063498086893438,-0.0276832079686486,-0.0020763392829757,0.192574547376375,-0.337890665293081,0.143476623418861,-0.0641888841834014,0.145845071270164,-0.0231002613763769,0.154110954271212,0.056396690752614,0.221260398268742,-0.0946194916595617,0.0176094097744391,0.110298616435189,-0.181517843323875,0.244084340729134,0.267559606348634,0.280866335859872,-0.155922816877459,0.0263331926934058,0.0010736963592574,-0.256080529095984,0.0949234424671456,-0.0990800684461827,-0.207610243819065,-0.190810053727154,0.0308608755024803,0.193699560105744,-0.006726391897701,0.0991708589471493,-0.117044745398317,-0.422866626784754,-0.0089487854648404,0.273417567367524,0.0912405060583692,0.0071369228585935,-0.204531261612371,0.0728297714275725,-0.13960421118198,0.141376599657372,0.123731663165163,-0.0819206637634912,-0.118761870090512,-0.0341924921466468,0.0762719156381331,-0.165822928895906,0.355642181938599,0.0844470081382146,0.132980452024502,0.0846404313794043,-0.210191851976985,-0.051545320070528,-0.0878773101095187,0.0477044871383314,0.129175145810075,0.278703153489015
mild,-0.141433796235181,0.142001233732614,0.0051218700426191,0.0133198486239541,-0.0118713897489277,-0.076820584356426,0.0546083928450675,-0.0229513535145936,-0.0073841537494902,0.032978571396864,0.0536676412045865,0.192861552581479,-0.123507251086014,0.0172620459745414,0.0304325689412764,-0.27142924712737,-0.0021054917667909,0.0903121574861822,-0.0237054480835506,-0.112666208371899,-0.0931269461247645,0.123619245328928,-0.144285916288068,-0.229715124783182,0.0875421665447658,0.117974735486042,-0.25355496595823,0.178362031265493,0.0365399883215423,0.0383468287738948,-0.301981276594422,0.16295162344047,-0.0254077605758497,-0.229864450440401,-0.0525551650583033,0.22837866015107,-0.074924148509742,0.0864446229642045,0.058528191347072,0.187448497507283,-0.0320378197563829,0.0262962482363041,0.0679133089032997,0.119751710806951,0.0824426953507295,-0.0321722128478802,0.0282225492144319,-0.0108261101483932,-0.116220159013716,0.207383472746048,-0.0017695090380477,0.146921514137987,-0.271474044824536,-0.0609323344283014,-0.127270257647938,0.197632507329633,-0.019255543498418,-0.0709968837248766,0.0773357578738323,0.139671753479994,-0.216477405270698,0.0340611824117033,0.0401462029433864,0.0723482809227105,0.04879962477924,-0.0993612923136667,0.0679581066004655,-0.0517786716407634,0.0645758804644502,-0.0845332545517985,0.0358157588840291,0.13738707092454,0.0034718215303467,0.043849479242423,-0.0811808935472271,0.315286192652654,-0.187963671024689,-0.170380574887126,-0.187373834678673,0.333421793721928,0.0685180778150376,0.114181863792674,-0.124545064403688,0.0105274588339548,0.0358754891469168,0.000754094568957,-0.0289318460862232,0.117272904897112
mild,-0.0388108238282844,0.214174991996491,0.0249297086875245,0.17572189863867,-0.313213552409315,-0.200194181478717,0.200358385629093,0.117247627802794,0.0308879735726162,-0.232653823347794,0.322708070961444,-0.114749378943494,-0.138007723957543,-0.0367700008164617,-0.0170009939979143,0.193397302539916,-0.126003227678229,0.195901415833158,-0.218696470565788,-0.313160772503836,-0.164045810660109,-0.0222555268099637,-0.273599301130974,-0.0163793640000602,-0.0940127405245131,0.139884342818989,0.182823728142455,0.204158538823522,-0.14078746564606,-0.0863772475320039,0.129650905590165,-0.039567335806805,-0.0774339857704243,-0.152991352679402,0.277727862626155,-0.0207600961547487,0.128560120876949,0.0659572885458923,0.290119411545642,-0.229422520245741,0.0232290228443389,-0.140717092438756,-0.0065271149774676,-0.15580041653763,0.290383311073033,0.118555396571864,0.290224971356599,-0.0483991733234862,-0.0162327531515097,-0.0460768574824465,-0.0578291831022534,0.0839200497102977,0.170426314789026,-0.0099402155317229,0.133972993405433,0.130636130492424,0.140529430552611,0.115400331111058,-0.228454888645308,0.183222509650512,0.0202792125715031,0.0875208121506977,0.198862954973878,0.122332092030525,0.147713362131585,0.225862808842935,-0.087937186960581,-0.138682133860875,-0.0427048079657853,-0.166995620932945,0.383170384903664,-0.237597541160916,0.0515952898218868,0.0373329864748956,-0.0556886647134163,0.12986788964602,0.0708716841893045,0.127240623239995,-0.183732715403468,0.192640790561396,-0.144687314217503,-0.0669835644857457,-0.228161666948207,0.192271331223048,0.000914851694955,-0.186166455489406,0.0592542405501641,0.102563085211977
mild,0.144186709866864,-0.284733362542138,0.128615354102841,-0.0074823397827124,0.0503541244836594,-0.0066734381845813,0.0281093305350548,0.0135491017686955,0.0873613725981561,-0.0137513271682283,-0.141153328873873,-0.141153328873873,0.256219581208018,-0.0661277056472154,0.0260870765397272,-0.110212842745359,0.588880363439422,-0.0877658233972216,0.292822378523449,-0.0816990614112385,0.0222447939486046,-0.292417927724384,0.448535936163681,-0.16946488480846,0.0159758065630887,-0.0800812582149764,0.227301349074832,0.367848001750106,-0.27826214975709,-0.0190091875560803,0.172296040401919,0.131850960495365,0.0236603717453339,-0.243479381037453,0.149849021053782,0.12416639531312,-0.0879680487967544,0.119515211123866,-0.0679477342430103,0.252579524016428,0.115066252334145,-0.0574320134673063,-0.108595039549097,0.185440691371549,-0.168453757810796,0.0173913843598181,-0.245097184233716,-0.110010617345826,-0.131042058897234,-0.0418606577032831,0.230132504668291,-0.344592080803838,-0.0018200285957949,-0.0220425685490718,0.411124237250119,-0.31628052486925,-0.174116068997714,-0.182407310378557,0.0042467333901881,0.192316354955663,-0.0040445079906553,-0.0645099024509532,0.196765313745384,0.0758345248247883,0.137917722481348,0.0479274196892662,0.280688854551483,-0.213550021906604,-0.0438829116986108,0.173509392799116,0.121537465119194,0.114459576135547,0.0584431404649701,-0.221639037887914,-0.0509608006822577,0.0319516131261775,-0.132457636693963,0.0736100454299278,0.324976217049159,0.0723966930327312,0.166633729215001,-0.103134953761712,-0.230334730067824,-0.119919661922932,-0.122346366717325,0.389688344899645,-0.49666558125248,0.0790701312173126
mild,0.121513816784623,0.0942343291715582,-0.0005242288267581,-0.225838151684015,-0.0135264096384697,0.0131103846264873,-0.0142502558476589,-0.116534575721927,0.210735324399244,0.0488362993326035,-0.258655622472281,-0.0616379299703773,-0.0566344363285077,0.0704593392491173,-0.079499021740422,-0.0463168294730416,-0.287245682152241,-0.0771148066493298,0.0221780508629926,-0.155200649257121,0.0053262395031833,-0.0934358596418341,-0.136986029506042,0.133274452100934,-0.0734573311516096,-0.239774056793921,-0.0053066508815429,-0.14620480796663,-0.0208758739196574,-0.163919451470125,0.112115009563243,-0.210067445680456,-0.125508962807764,-0.134760388971086,0.126497721804852,-0.107906254285071,0.185447346652957,-0.224171253261565,0.100854350494517,-0.0937296889664405,-0.166400676877913,0.0621481669245352,-0.115074757013962,-0.0847366460504701,-0.234169845421745,-0.0186698220063424,0.0363182373128625,0.0798338938913227,0.0859483422176567,0.174587787932106,-0.157122199760896,0.0832908192151051,0.110239165843296,-0.358038027969245,0.0486870526915335,-0.0183489417280421,0.0433869313505374,-0.114381692924493,-0.0740291323452088,0.105024861320915,-0.130615996306875,0.0961838634205343,0.149095528845854,-0.101297426460193,0.0122820657685491,0.0950635808210031,-0.358474574394375,0.0121663996217199,0.104310343026792,0.149233581988843,0.0155244490457935,-0.0471162317942724,0.100507352054029,-0.158108160383465,-0.174773413441936,0.0600521844090092,0.059906668933966,-0.0505554340794278,0.100956957560252,0.0622395804921905,0.0128044290122939,-0.0467347200680374,0.107852152377683,0.0244167504790417,-0.140223748825753,0.14133656909323,0.0372053220357219,0.189812810904253
mild,-0.0865078617539614,-0.0466101859725628,-0.0528215778913912,0.137745658438958,0.0569356970408143,-0.101399117081272,0.0792323668370867,-0.0610621894809125,-0.0105791635270882,0.0184795096230482,0.0346947070525793,-0.0704411438125298,-0.232982876764102,-0.0262746827482711,0.19247890973963,-0.0606353109526265,-0.14865890081427,-0.0703545307778051,0.148287702094021,-0.150700493775638,0.0866563412420609,-0.0775619725959676,-0.114694217911513,-0.0346947070525793,0.0038357201092366,0.0002536524588366,-0.0290524865047989,0.343049483963181,-0.168784058097088,-0.0065330974763772,-0.0576595345452993,-0.0695131470119081,0.0303021888629695,-0.0089644490940063,-0.0856602913427269,0.274489080333245,0.110283139785891,0.0628625032741187,0.047699035551959,-0.085777837604139,0.0243691959843277,-0.0399038624267361,-0.0708370891141285,-0.0578451339054237,0.383961769579926,-0.130340243969996,-0.0094841273023544,-0.0141364845961383,-0.0817503314894405,0.12353493409877,0.133421193348061,0.0125527033897438,-0.0037429204291744,0.170163680007345,0.0388830659460522,0.217695676135192,0.0308280537166552,0.0036624940397872,-0.122854403111647,-0.0417165495106173,-0.247669972795276,0.144068409973861,0.145726430924305,-0.0913025118905072,0.0251548999421875,-0.0501613203962754,-0.0273264124556424,0.0002412791681616,0.204982119966674,0.0406153266405461,0.0565211918032033,0.177395868406858,0.246704856122629,0.0753780867918377,-0.273981775415571,0.143455932085451,-0.166686785327682,0.382811053547155,-0.16082803219309,-0.0181268708388119,-0.0483053267950319,0.0892856655104892,-0.213909449188656,0.0669456891968545,0.138129230449882,0.0403121810190097,0.0546961314286471,-0.122662617106186
mild,0.130263831867467,-0.0460283549654432,-0.291405147697126,0.0558425409178556,0.173683632895197,0.0582606571317623,-0.288969316346121,-0.151814296147448,0.248844530818659,0.0885048249426938,-0.0238844335926715,0.169976740457395,0.40137186123431,-0.207585976516911,-0.269425091342513,-0.357960917775129,0.287069367892337,0.122850046991863,0.0802672861920227,-0.139413700178696,0.025797668399279,0.0758960761130376,-0.226310876429726,0.274256894986052,0.146703479094612,-0.255275125585312,0.204795842423941,-0.279846020740539,-0.23412325189004,0.220318731306254,-0.177594249409629,0.194410343300112,-0.0584865251297645,0.0782300454257278,-0.248862245955757,-0.0665291973723552,0.331893093535102,0.0066210324904587,0.0249074827600936,0.051396041506203,-0.193241144251629,0.363895488703031,0.230186062669961,-0.0438582506709116,-0.23854760738032,-0.157403421901936,-0.0094510256418989,-0.126490507665546,0.212081192555583,-0.053800871367286,0.153169504135462,0.226948621365262,-0.238472318047653,-0.135423365547322,-0.0545980525367058,0.237055107079795,-0.256391179222499,0.106733701016759,0.0347438126338787,-0.257015637805212,0.137141733845849,-0.297392864036324,-0.169458572697272,0.151765579520428,0.160959735674403,0.167974929965297,0.266984831207233,0.194472346279955,-0.210938566212748,-0.232072724770922,-0.0982791518366352,0.154892301218263,0.163714439493175,0.100506830326736,0.232613036452417,-0.245793098453491,-0.34140169337257,-0.307118474303245,-0.0043712100789851,0.0605281946803341,-0.224216061467862,0.132757237414041,-0.0605060507589613,-0.179414479746471,0.0841779027064542,0.233698088599683,0.339439741938942,-0.284956837793375
mild,0.18461619066846,-0.269677218432795,-0.166365256928515,-0.253710824382133,-0.160171615993123,-0.383751900251035,-0.291304194158015,-0.280922230458937,0.404312757454589,-0.343670920591266,-0.211142234838478,0.262975902010896,-0.0210939164643875,-0.419796859793069,-0.0623425497431235,-0.325800743466201,-0.0986667308027366,-0.283993667152307,-0.314682650311687,0.0164486857628437,-0.0622156308714967,-0.28551669361183,-0.0742221561273995,0.410811003681886,-0.309656662995262,-0.0165502208601452,0.380350474491434,0.0701861360096647,-0.336081172067979,0.0178701771250647,-0.0705922763988707,0.250588620140112,0.0333035119148933,0.325089997785091,0.331258254946157,0.285694380032107,-0.173929621677477,0.176721836853268,-0.37126308328295,0.301483087662491,0.0566312005199139,0.0914831226686552,0.353443673706536,0.169005169458354,-0.262442842750063,-0.313337310272442,-0.270641801857159,-0.338644933274842,0.277292350730408,0.0794004460897762,0.432539514504408,-0.151464981399519,-0.242922720293849,0.345752390085947,0.193703581876945,-0.13499091186235,-0.348747675456341,0.0754151935206922,0.331867465529966,0.166086035410935,0.249294047649518,-0.375629092466915,-0.299300083070509,0.0340142575960039,0.388092525660674,-0.383421911184805,0.263305891077126,0.11105401267352,-0.32877064506227,-0.321257047861959,-0.301356168790864,0.195911970243252,-0.121613662792877,-0.40365277932213,0.201597935692136,-0.1721527574747,-0.0615556527390369,-0.174259610743706,0.270311812790929,-0.0922700196727419,-0.210913780869549,-0.260488292127009,0.158064762724117,-0.0126411196140373,0.457770986183831,0.0243938071266864,-0.06818081783796,0.311839667587245
mild,-0.244520984361689,-0.0372604637613282,-0.058819895968182,0.029710563190658,-0.195966594275174,-0.0080475697643169,-0.26267296477736,0.200454247119619,0.216901782464564,-0.237662930271204,0.0180498575464546,-0.253671768783598,-0.102436429575536,0.244692148043897,0.322928334315656,0.165380075769687,-0.265191516101278,-0.0681447207728409,-0.148567199455996,0.0006199289666524,0.241127916073213,0.0712573107585392,-0.0740016830749497,-0.235860677382073,-0.209174964810603,0.104148066397616,-0.141619967648731,-0.203819986752953,-0.0007896542985898,0.0215881992122669,0.276734277023287,-0.0043768998736043,-0.177629066674589,0.210626260233694,-0.0743957910491093,-0.153014578492863,-0.213659740954507,0.166041716894189,0.151958829394202,0.20657874257207,0.0004861623914815,-0.289721141617035,-0.170837176696554,0.0755392795142804,0.187857175449219,0.2606319457433,0.24595070453072,0.0255882513149596,-0.294939476398973,-0.171019847180927,0.158965033562564,0.121051558778359,0.140654834617121,-0.130632409931194,0.12098970971672,0.0570104513276975,0.0940465324468034,0.276711263418957,-0.104920460492958,0.11910115581135,-0.341812435019091,-0.0380659399128952,0.4238890165135,-0.174212984781782,-0.131341516614627,0.134966159296679,0.144906598017178,0.149994042924487,0.101321708115778,0.149815687490925,0.0778751603538247,-0.0077124341512542,-0.299573840971024,0.176091470235258,-0.115285212543301,0.284013767743074,0.155710046900071,0.0218471022609849,0.182345417212068,0.044469475317853,-0.288655324066479,0.0377207358479379,-0.126940164786422,0.416999318717061,-0.138375049438132,0.0496043857840928,-0.192190924814704,-0.0586918827940936
mild,-0.0002761970383124,-0.222031730243378,0.239411684617186,-0.0758212017767298,0.163631400920206,-0.088250068500789,0.28165960195905,0.123541912285155,0.0647119431246078,0.350719091057094,0.155580768729396,-0.183394833439451,-0.232394233940063,0.0842707852451026,-0.0464113319564251,-0.23620984487675,-0.050830484569424,0.204518792110383,-0.226993047413065,0.0840661948463526,0.126293653148341,0.13300421822734,-0.283163341389862,-0.205572432663945,0.127224539462654,-0.097814669642349,0.0356396474622405,0.19701032447626,-0.0432708693356135,-0.279869435969988,0.360754250115779,-0.0694788994154815,0.307898320598731,0.082777275334228,0.313555245124167,0.0358749264208029,0.0637401387305455,0.296267356429796,0.202503576682696,0.10471959560016,0.0172878886943704,-0.171937771109454,0.139274913949025,-0.181072732413639,-0.0555360637406727,-0.0760564807352923,-0.0475263496296124,-0.0044600706927488,0.0156000179046833,0.0992468024335986,0.270642408986365,0.0715964100425434,0.104422939521972,0.20485636626832,0.312634588329792,0.192642319462949,0.161923071090644,0.130804871440778,-0.17710367867789,-0.103021495290535,-0.160163593661395,0.341788720151659,0.193297008738949,-0.0322945944426789,-0.0392302089603021,0.0589936414795468,0.0546563250260479,0.198913015184635,-0.228394491644502,0.129556870008403,0.086418984431977,0.161309299894395,0.406398368076892,0.131602773995902,-0.168613177129768,0.24540618330056,-0.0500018934544867,0.296154831710484,-0.258786395378806,0.0762201530542922,-0.20714777873432,0.397069045893894,-0.12376696172378,-0.0036723976575615,-0.0184029063675576,0.174126888376079,-0.220251793774254,0.122928141088905
mild,-0.0014672171752738,-0.238422790982006,0.0009170107345461,-0.293260032907868,-0.445850619136352,-0.041999091642215,-0.0955525185397118,0.028060528477113,0.0179734103971051,0.16561213865904,-0.286107349178408,0.104539223738264,-0.193489264989244,0.013204954577465,0.174232039563774,0.135534186565925,0.0174232039563774,0.0847317918720669,0.0049518579665493,0.103622213003718,0.210362262504893,0.273269198894761,-0.110224690292451,0.0333791907374809,0.0473177539025828,-0.0931682906298917,-0.211462675386349,-0.0220082576291083,0.0464007431680366,-0.174782246004502,-0.0425492980829427,0.182118331880871,0.0904172584262532,0.161760693573946,0.199541535837248,0.0306281585338423,0.0999541700655334,-0.390279768622853,0.0273269198894761,-0.27363600318858,-0.118477786903366,0.121045416960095,-0.274002807482398,-0.303347150987876,0.2998625101966,-0.205410404538344,0.396332039470858,-0.242641040360919,-0.144887696058296,0.152957390522303,-0.145804706792842,-0.0020174236160015,0.161393889280127,0.0227418662167452,0.041265483054578,-0.278954665448947,-0.041999091642215,-0.133700165096833,0.0878496283695239,0.205960610979072,-0.33580933099081,0.240623616744917,0.0574048719825907,0.0385144508509395,-0.0478679603433105,-0.178450288942686,-0.110224690292451,-0.142136663854658,0.324621800029347,0.0977533443026226,0.130582328599376,0.08638241119425,0.303163748840966,0.169830388037952,-0.13920222950411,-0.0711600330007834,-0.0808803467869729,-0.0498853839593121,0.0920678777484363,0.196607101486701,-0.236955573806732,0.194039471429971,0.118661189050275,0.163961519336857,-0.0970197357149856,-0.0722604458822388,0.104172419444446,-0.0284273327709315
