group,ARNTL,ASCL1,ASCL2,ATF1,BACH2,BCL6,CEBPA,CEBPB,DUX4,E2F4,E2F7,ESR1,ETS2,FOS,FOSL1,FOXA2,FOXK1,GLIS1,GMEB2,JUND,KLF3,KLF5,KMT2A,LHX2,MAF,MEF2A,MYB,MYC,ONECUT1,PAX5,PGR,PRDM14,TAL1,TCF4,TFAP4,THAP1,TP63,USF2,ZBTB33,ZNF143
moderate,0.0907613676444979,-0.0919144231409898,-0.1196774683014,0.166468532440042,-0.0484103081026286,-0.177119577203399,-0.02384730233679,-0.0082636311424514,0.20058599875618,-0.11078824748006,-0.200125417366473,-0.0362181179587568,0.0881640891121082,0.336215603363683,-0.0160903107230159,-0.193998883872261,-0.354990502830355,-0.0193784613399658,0.194477087506443,0.290525128493662,-0.0513263890578067,-0.124768294427106,0.305039449852768,0.0314949559337032,0.0576239384245448,0.0194353331289557,0.241666654673571,-0.162642903366582,0.162350934816064,0.218856261221955,0.120289841296932,0.0571489388348125,0.15133903454651,-0.0705350360419154,-0.171756807804988,0.284076188026655,0.147130922666815,-0.024989944688819,-0.070565874969748,-0.18367865669838
moderate,0.12923250608274,-0.005900559506603,-0.101941466950409,0.0004150404934077,0.0404469720970493,0.0241533867290929,0.084126066439957,-0.111981238281774,-0.0537005089749963,-0.0591591645258351,-0.15533394155705,0.0487885248831121,0.38429033577267,-0.182718555083256,-0.128574798979378,-0.0891540111443467,0.218199816163709,0.11865815185048,-0.0641571116972601,0.222044425351295,-0.0916496267972646,-0.0696515851979075,-0.0326006024670912,0.230734307699247,-0.0446708038282348,0.0154585794130422,0.165899789026231,-0.0525171734581929,-0.0846955718419146,0.105293131603753,-0.212931891195601,0.0082860349638593,-0.0052039003828247,1.65658017865022e-05,-0.254732334071045,0.1266473455553,0.130201829349436,-0.206166328201119,0.162022495959444,-0.242907933390463
severe,0.198424130991731,0.207079051711917,0.0800663532487909,0.300570725736874,-0.0522786742499026,-0.404315769337145,0.0497588743942942,-0.285122460634192,-0.133845005953617,0.191489001377285,-0.319614020671505,-0.31265561439514,0.39641374742716,-0.206228492124534,0.277004876594262,-0.355286264083939,0.364830100282236,0.0866135216307739,0.0363798033333323,0.115827655193785,-0.369737478433465,-0.112683028769968,0.115962255021403,-0.365788238528836,0.255623693977063,-0.094493127103302,0.264613849230322,0.0463987870434103,-0.320802041255274,0.165713083786904,-0.351389093059994,-0.0994642124661747,-0.16690995962249,0.0242222510087278,-0.160578049761819,-0.196757673802648,0.234331468689546,0.19050207091192,0.0464424560852279,-0.310960415588731
severe,-0.109654423241889,0.133115217811133,0.157032926731538,-0.218525564738929,0.111215965694759,-0.204238204450693,0.0227126600821779,0.0036251885883348,0.10675226395649,0.18147031296343,0.0550958370911326,-0.206864206710664,-0.112172473210102,0.18389296323195,-0.148999267810021,-0.124052246340296,-0.065286031329395,0.13556046274537,-0.0071223407376079,0.260262933354626,0.0419658257912773,-0.0669505050371969,-0.0905920569321753,-0.148544863977272,0.134089298955367,0.0724083720670029,0.0443533288020158,0.162131789628289,-0.130499257624814,-0.244750440080858,-0.0354585620648481,-0.0068938835620272,-0.165548605188347,-0.0109935601304142,-0.062162946423655,-0.0432461901818942,0.0298751691143934,-0.219966602307977,0.251157283070768,-0.0293580023213207
severe,-0.17584702514829,-0.143568057729052,-0.147716316759156,-0.171476716891408,-0.108432971989387,-0.0283170905797168,-0.109941373341278,0.168065946922852,0.0516721363073616,0.095962928312164,-0.269444183799537,-0.0701633896353088,0.246609299403666,0.142014750993884,0.0265797112407361,0.0023508962144705,0.156205239476713,0.0627556970406414,-0.223159940677029,0.308410464696922,0.273303327880702,0.0529817450941911,-7.00696467241912e-05,0.219059086646264,-0.0587146437660558,-0.0266559422217869,-0.200837813779394,0.234918039614734,-0.188282987803016,-0.0610608550276162,0.0979657347180514,-0.0124307587756744,-0.0599141963579992,0.272435186372629,-0.320238962178201,-0.134695429328448,-0.147100782649651,0.0643722981474204,-0.059333320667684,-0.106863856278953
severe,-0.0267030213299054,0.143364208182111,-0.0485887221769436,0.171190466730893,-0.0319063708331025,-0.0507065202745869,-0.0726056249070532,0.0146369336875096,0.121869897869574,-0.0165778018175017,-0.0852561175941151,-0.101887534553329,0.179026319692174,0.196944500052487,-0.0506019707482475,0.0855965737439894,0.117146403884704,-0.0298636339338566,0.124652523724452,-0.0710990394249322,0.217637263996423,0.0617834085523872,-0.0941106582479327,0.10066779007937,0.27678012681947,-0.0578748647215467,0.0647670911886872,-0.110589272053266,-0.105005255043911,-0.0887411018054269,0.259229210179886,0.256414415239981,-0.164311644049181,0.18197515248636,-0.173911435172802,-0.0304480389785228,-0.119020253087555,0.173431579654475,-0.0538564098501956,-0.197673665979777
severe,-0.195245285872225,0.0732061092280869,-0.0041125253642218,0.147873112908838,0.115897737668416,-0.226521416405564,0.116269793341872,0.0774942268735331,0.151169831952011,0.171428182136806,0.0945930824456061,-0.0006067202808428,-0.0070264407366549,-0.0136824921560224,-0.0345126941188407,-0.250075819091066,-0.0144261452549874,0.209681762535455,0.187381167889814,-0.221999925578761,-0.195382302008156,0.245308624047261,0.355122620322279,-0.0045959769475218,0.0010864225627644,-0.228312790945287,0.044638973917396,0.31179477709693,-0.219191073962733,0.201196968539293,0.207170688766685,0.0440783700435081,-0.167863887951924,-0.255599081587289,-0.153812297904644,-0.0818246699656517,-0.0687272771191898,0.151945187477076,-0.0250477077656369,-0.233303944258098
severe,0.210234274278105,0.568783030664558,-0.594070841022389,-0.509835155935417,-0.173697419733844,0.583608799860364,-0.51207693582042,0.0855544367334754,-0.0805833403018764,0.578740061272594,-0.61090068491179,-0.611359600542731,0.158018141276619,0.453799998304544,-0.0859638681087905,-0.592221093938805,0.47452832784264,-0.622972885003448,-0.617550329472578,0.149845556611182,-0.283414182454043,-0.480059191378975,0.12596816051644,-0.216342152856067,-0.588817300209364,0.575913885132795,0.50992892747005,0.613764444983944,-0.522011446196443,0.0007445233894388,0.542486630250281,0.604545159100193,-0.6140657943093,-0.276507249891402,-0.244938253083166,-0.246299936275646,0.627143948309845,-0.539646218913658,0.295762048261974,0.295879093213637
severe,0.0753334427712452,-0.0465181204758435,-0.113244873288715,0.12417120979677,-0.0390282716134029,0.142051595986719,0.0526266063125763,-0.0913333309698292,0.162129990793542,0.291862410577912,-0.02474041993019,-0.217836338463094,0.0926417554984862,-0.147670716253368,-0.0181478062683573,-0.0764811834009667,0.038693077011872,-0.0790313328848326,-0.298726997046187,-0.0388853665389906,0.0352955721000527,0.0402482973393924,0.047356539067285,0.151793253643384,0.0162348384735802,0.0734714296987973,0.234283089564719,0.100791686693577,0.0765485047590306,0.0104048383736722,0.0030816383269899,0.0876865641981279,-0.0538587410304906,0.181313974777334,-0.288432467478848,-0.0928847784347656,0.0783209492306355,0.239280393599395,0.116714895148693,-0.116832444057248
severe,0.432197832218702,0.203919573195394,0.0950565562903473,-0.0389705514285778,0.125641561095986,-0.147801936963081,-0.391700258804167,0.0952687676407249,-0.030206693613942,0.470789158660434,0.37008464542976,-0.579632142364136,0.626834652538682,-0.281827638843316,0.600443123963858,0.422240065895896,-0.197222157672379,0.474646498860276,0.601402187118728,-0.0059830385922805,0.547872489040392,-0.47962935351598,-0.173959955731362,0.383379732220678,0.228381166415475,0.480791419777803,0.401349584118209,0.0564514526294454,-0.371070981855232,0.484685171199738,-0.341973635552208,-0.136958984308608,0.290847218715809,0.603997857385504,-0.600028893593611,-0.220678365352727,-0.394068253494966,0.446392163728195,-0.395851208414585,-0.495164503676833
severe,-0.141867521606171,-0.235010652961505,-0.401712076499345,0.330708939535219,0.244743461738621,-0.374777082045384,0.0802892324494901,0.0594765010877478,0.427805170218801,0.299871423688886,-0.373175428943446,-0.34655861937926,-0.3112575776095,0.39715874504051,0.297255971347487,-0.322227529961393,-0.279894751700915,-0.202033838769832,-0.2234379509695,-0.252244987665864,-0.458091000628019,0.327897755444647,-0.395274613828159,0.411790707373499,-0.152247958169983,0.328105428437047,0.235711899392404,-0.329862071489743,0.258730621558441,0.219418651604699,-0.42428826480876,0.324416704540688,0.334753734069839,0.125614276983278,-0.356935559744023,0.105900829389834,-0.3348927695348,0.407434283322319,0.344965811414702,0.096104516588812
severe,0.380481545221086,0.619233090813453,-0.618751489105957,-0.0413686815866742,-0.146611278260487,0.524567153597155,-0.353023102467852,0.0595152052715166,0.0986954810775386,-0.07773365957736,-0.0390573744800733,-0.497549345442768,0.212011932687415,0.442404282668357,0.472389824391195,-0.4094381456104,-0.0199052511864027,-0.183415461764835,-0.342958531868457,0.0790403197985897,-0.673764123319849,0.666544861324685,-0.027905270054551,-0.273613602329688,-0.660853767754495,0.325424609366445,0.0676676598927796,0.640333057214892,-0.0914838408700301,0.0474003737927296,0.397099900480954,0.0511431478934228,-0.166446980634531,-0.0785949215824578,-0.350639388378522,-0.0817212836064936,0.319293833920865,0.446621989412348,0.110413026874771,0.0280648512335929
severe,0.0832130296142115,-0.204902419034035,-0.271926507786614,-0.0771578308324691,0.145053630026479,-0.0535290965377763,-0.107893271263679,0.146151944353154,0.183408236176993,0.230174884833895,-0.145459785847893,-0.0131218919799645,0.013659992506883,0.0587045006313706,0.0372975459798123,0.0584297179020576,0.21508987644211,0.0323098433963514,-0.025923582462698,-0.0224211764805666,0.0336630319740606,0.0340099196513627,-0.0906527413882142,0.188076194553947,-0.134013521401051,0.177316111169339,-0.0907463553320134,0.001167071253296,0.0624725271965359,0.0900002038577713,0.2245121721473,0.187775819875936,-0.0839812616976679,-0.166100843865046,-0.156586159101924,-0.187589653556089,-0.054755648248734,0.0701254507703116,-0.215236601437067,0.090562818433825
severe,-0.236374799192,-0.132263150561897,-0.124929221832131,0.241985735827907,-0.0187293270435386,0.0745730474098635,0.0024573171868165,0.123355311531933,0.0298061556948323,0.103725621474579,-0.244838402370048,0.0316217091583661,0.104986173735809,0.26869508611023,0.0644608095269169,-0.0986608042600636,0.117760743798038,-0.150910633095375,-0.168398786308766,-0.0326831186789733,-0.185372163244976,0.141543583971295,-0.167117827972381,0.144589594405364,-0.0169416667762587,0.188256760156513,-0.201904974486672,0.002520810909868,-0.0451135747832073,-0.207959266136719,-0.0167520664448805,-0.137492244021719,0.142935307658066,0.14090938077226,-0.246422809320415,-0.238643763900955,0.0694817316589067,-0.212433922041021,0.0999814736995356,0.0348539433790035
severe,-0.0221598578921269,0.0606962835573113,-0.0214024673834214,0.0108933925123777,0.0347848480454237,-0.0279251812035874,-0.0096018042955088,0.0128584433666738,0.0899572694154465,0.0563033813607227,-0.0136374632158324,0.0009104453618744,-0.005526735457607,0.0214978262591457,-0.0368845967480763,-0.0280784843640678,-0.0074182164027607,-0.0258860992979989,-0.031367554143735,0.0064487714500563,0.0068200352213014,0.0529904297385627,0.0027156572525274,0.010883070022715,0.0902222931298537,-0.0191265712476328,0.0063799548523049,0.0440697412665455,-0.0974632447165767,-0.0057909344370154,-0.0052916327742324,0.0428346163586822,-0.0354593482526882,-0.0206814538958468,0.0167030564151729,-0.0109658805110916,-0.0334667086824637,0.0134570679540464,0.0253807052379665,0.002817835711199
severe,-0.303090998303439,0.250749610012423,-0.157389701770293,-0.135386470395182,-0.28173337925041,0.133318352697082,-0.0744669492288301,-0.179652100932378,0.220500206527831,0.216775789642099,-0.139850699561817,-0.294675438263683,-0.053625714616805,0.259299049212268,-0.130014511302383,-0.12837555962852,0.268634147693689,-0.0184852554514597,-0.0873630872648273,0.135232987434886,0.059526939326875,-0.146701164320279,-0.0954316138055512,0.101802793390193,0.134377864121635,0.0554643568875827,-0.202419677079878,0.297009705290812,-0.287417075754793,0.0499545701334274,-0.300570855810296,-0.109152248840514,-0.141464980038062,-0.11298407050898,-0.181589649923443,-0.240531536026138,0.241738778729983,-0.230175024071508,0.0362134990614567,-0.232951033145648
severe,-0.139342380480993,-0.0389302042659732,-0.0758556930399518,-0.0793879812312164,0.0482778213758638,0.0078985606607714,0.0356907741916094,-0.035006954962162,0.0876762939461706,-0.0224512223895323,-0.137960571858073,-0.064941740819645,-0.0371774323558455,-0.0209268899666775,-0.0346875459235902,0.106392009614636,0.0598456807216956,0.108165117886444,-0.0554688410820883,0.0887235561198027,0.0328687110644597,-0.0030145935810152,-0.155630742215783,0.161188493340567,0.015758818352575,0.144328633898334,-0.0271885065085817,-0.0156167539948182,0.0554136596583605,-0.119859227106633,-0.0037414794693843,0.125056340302636,0.109335510563855,0.147803322549143,-0.0149380369916663,-0.136619000697503,0.133583127689284,0.0514372601488728,0.147274069340935,0.082354115753007
severe,-0.0568067113340696,0.0389381561743578,-0.0054653231789087,0.0668403736916078,-0.0502615701499311,0.0320740877589999,-0.02643961987602,-0.0333544465822741,0.0017205926038616,0.0029332489064827,0.0211594184520729,0.0072102440511808,0.04134702673887,0.0450890603728471,-0.0050428334106023,-0.0424348239697482,0.0596092608964234,-0.0403392263600053,0.0073067201431115,0.0432033405771288,0.090897925017473,-0.0237291569015105,-0.0299160327139952,0.0546770206692835,0.055973765734507,0.0276998911382213,-0.0315915027038171,0.039406345144105,-0.0442296847507988,-0.0416268576243716,-0.0195069189603297,0.0554427659372198,0.0167095772841799,0.0378078774717292,-0.0392452540640565,0.0081667839501225,-0.0191222421657837,0.0273463872625255,0.0406282082455512,0.0028053953001724
severe,-0.032921665114763,0.364929617379216,-0.155551253239249,-0.198524848776319,-0.14473581402372,-0.307392801761823,0.260362585491887,-0.19595609022588,0.604203154071602,0.31852502416884,-0.227113560477825,-0.212940944692485,0.400909159817867,-0.347244023642478,-0.399268259148956,0.078564476341356,-0.122406657025979,0.400338233447271,0.435003673903242,0.625356224331034,0.208479905189128,-0.357671276096238,-0.0990555310323124,-0.318355235630802,0.414438970789734,0.440246914911992,-0.424453688468643,0.354143577094377,0.139633998707982,0.481312558700491,0.447051105312651,-0.293720788032696,-0.443236712773767,0.478083856752902,0.342591049270035,-0.318715145888016,0.338044964401834,0.394868953083025,-0.0329988103264269,-0.700664801476146
severe,-0.0179015008328495,0.0075966625329143,0.0977639976573472,-0.144669372435727,0.180311719606772,-0.0739354935038779,0.0100581188974312,-0.0610429703079123,-0.119314650583047,-0.0122958065015374,0.188080511955387,-0.265682370533685,0.12653262752142,-0.167178214668826,-0.0710838762237734,0.106800812981622,0.09516483744027,0.081067405534401,-0.0532856532803441,0.0080901013379223,-0.0549725254742088,-0.0851927834506891,-0.0361816872602401,-0.11191880616845,-0.0024442433829467,-0.211467216248559,0.0128294089302088,-0.0014688410939774,-0.140463667272112,0.0141318578690091,-0.178796977228608,0.16732165618191,0.0077343663854747,0.0424414748912141,0.137135824168569,-0.04337671355652,-0.0281833884906913,0.0512143578314151,0.107179498576163,-0.0512373084735085
severe,0.0883311916834223,0.0467202925007643,-0.0424965273577964,0.114286909739403,0.119478053350599,0.23091732788071,-0.165258217480831,0.168827980279082,-0.177043884734597,-0.197835709277077,0.0732618876572207,0.148649282934774,0.130037466208018,-0.132258349170289,-0.09263670711948,0.271901474816347,0.202754351911308,0.0057497706139756,-0.0113224155929236,0.259884181732161,-0.206937241907731,0.0507533069598563,-0.0403846447863125,0.13446560708371,0.176376257341031,-0.080387788204873,-0.0111044148113511,-0.196895580906546,-0.150325163943113,0.0600183401766891,0.203966981258805,-0.0763683987946294,0.118851301103578,0.0441451582684387,-0.114886411888727,0.0372100084046624,0.242416869108661,0.0863010594050281,-0.0656999855464233,0.030029607661617
severe,-0.0532844739989942,0.0754811611866053,-0.0598166772872656,0.159027693904448,-0.0537330652175966,0.0018806879833031,-0.0485914224700814,0.0344093603835841,-0.0184254388431396,-0.0232254310993535,-0.0261215894619647,-0.0092158346383656,0.0440209028018052,0.0697846185661597,-0.0449790351328418,-0.0304450588939091,0.111860963915669,-0.0863849918476264,-0.0776991052491112,0.0429390647603248,-0.0368360691194816,-0.0117431332731204,0.0044290557171602,0.0196943403859361,0.0718669378278725,-0.0145259699812738,0.0389660948413047,0.025296613837255,-0.0576597734147304,-0.0331548159268903,0.0980121246808318,0.0356565306555921,-0.0300155803580638,-0.0166773657893294,0.0016408915368052,-0.0557121458937078,0.0147005726154064,0.0339949011055276,0.0907614651131698,-0.0371857559671548
severe,-0.0051691441337052,0.0187596864492163,-0.0534279328749286,-0.0444125672908604,-0.0461949878842789,-0.0033224435979926,0.0750871631082384,-0.0604922985330458,-0.0760804955713342,-0.0205499865194322,-0.0634367345994189,0.0242566582886213,0.0463596274784127,0.0983125430323452,0.0167542559269679,-0.0220167096543258,0.0495515413226179,-0.0417812367498551,-0.081726970115236,0.0706270682089672,0.0428413374110757,0.0633508897732584,-0.0461156747296741,0.0766070727115141,0.0555549769009043,0.0570848395275029,-0.0497769358299522,0.0420937202112653,0.0278316598534338,0.025611513588458,0.0748102409697426,-0.0394796001064227,0.0001580042452518,-0.0340969843579054,-0.0750933837478153,-0.0729709015241959,-0.0322233277173598,0.0111474897990317,-0.014644111305176,-0.0113359751782101
severe,-0.0384583094889103,-0.114167063143809,-0.121142797740667,-0.12262283436308,-0.267204288018365,-0.0798101410617259,0.0534869385454417,0.190142735401205,0.228058589182287,0.13175059381795,-0.229322296283913,-0.107010186996305,0.0648427594720651,0.0971734664386589,-0.142606235597973,0.105982800262271,0.195301444815217,0.141768557920358,-0.147743679238725,0.0171096660095606,0.0004831461291689,-0.0316569338339592,-0.066805330258949,-0.104764123563016,0.157336072890645,0.135064637643583,-0.076956192694966,0.0637084319070339,-0.0789790420046152,-0.0200181302315116,0.147960161750686,0.238131375122235,-0.0821080685031818,-0.043600648847247,-0.03641842716183,-0.198451227116461,-0.0553603664746323,0.239996337539768,0.0649073217477171,-0.204500804139767
severe,0.0538479094135279,-0.184048931916058,-0.205875834858453,-0.145791257378031,-0.228251830263769,-0.13701838079316,-0.130734598874865,0.125142382132978,0.27154972648335,0.0768397676935897,-0.209850483149812,-0.190438455884981,0.182623297719501,0.0972073257584365,-0.117612457519949,-0.180450105961871,0.0263651993689979,-0.181776464924097,-0.196412641640916,-0.0003605943720639,-0.133856395749712,0.161895796232745,0.123451256314906,0.0497933116375284,-0.104103320962082,-0.0359757634331576,-0.191383080602069,0.226562742666675,-0.125684676968868,0.154780078673419,-0.113222310945892,0.197873886012359,-0.11223862921949,0.132439415988825,-0.0528936591711942,-0.212533721032362,0.0039209288965798,0.04652751605129,0.016786403806677,0.0886670624765826
severe,-0.105274982640518,-0.0942127953981444,-0.144236583612082,-0.240012622391912,-0.145491161103116,-0.100236758747952,-0.294019196291673,-0.059692000466273,0.130944036385647,0.0893836677540839,-0.226072872491531,0.259388874753441,0.115859235600593,-0.0271725553415278,0.129380793003962,-0.115122420248715,0.229338756753906,0.0320315538782319,-0.0193165105762418,0.288463210259949,0.156145112812693,-0.0821150838774568,-0.146218019490779,-0.206865888521649,-0.0016229851669728,0.0453937998541683,0.0130734940137142,-0.0245837446457428,0.14552103199576,0.162348301518362,-0.113957455435612,-0.104229501397989,0.166998203806561,-0.0797652403228212,-0.0556793438878063,-0.0487891246513324,0.110840925636456,-0.0743088239332437,0.0962938009189869,0.146666082880434
severe,0.0966319786342619,-0.0277671589345887,-0.228065850928667,-0.0307705820945361,-0.0721017595905184,-0.0950957753146958,-0.283771565831667,0.0376857191203165,0.139293989163533,0.0364691507762423,-0.140710100986051,-0.0383632089803115,0.0410674403719128,-0.0110535038404017,-0.026057336493467,-0.196647159911942,0.139883780627657,-0.155622482383962,0.0655516868894423,0.116686271046844,0.227813273622991,-0.0079905781089314,-0.0939867560169095,0.266616505354208,-0.0848099287165305,0.179456743549661,-0.0947355502032772,0.160338345110584,-0.0463256406446222,0.122967273613291,0.0222111495259004,0.174648985150339,-0.074422112981274,0.0442709995670322,-0.345817390834817,0.0591688633250866,0.0313254127116574,0.038663289583751,-0.0724865264264573,-0.172059462865499
severe,0.255321472889299,0.124380742332326,-0.312546508168055,-0.0090681007648282,-0.105503915797591,-0.198995712390153,-0.250893026904115,0.190693624485186,0.181211568749698,0.179102982578161,-0.188026278541629,-0.100452672986493,0.221070727727352,-0.129376345860143,0.116329776950095,-0.170474678572324,0.114625645568566,-0.141770644687572,0.0428855987803853,0.0716969555250799,0.0854377185231545,0.0673648082994217,-0.0590412882462918,0.188059610233478,0.0007880610606962,0.0270041176004409,0.164242462792136,0.192373697388747,0.0462175358599683,0.149974229012929,0.245126546942723,0.0204430269657517,0.128884379167119,0.0099940279283872,-0.205124755559967,0.022957591847059,0.0949365373760424,0.286933145682876,0.146781876498921,-0.204681132789655
severe,-0.141275642175215,-0.0550052599208592,-0.272998877966634,-0.227096631994209,-0.0849671050347553,0.0498517567774215,-0.433365976003869,0.414328687397346,0.247561543214878,-0.0611508722426829,0.127498755464544,-0.184626762691172,0.170405660977592,0.265299557322689,0.0178922058776741,-0.404412686030268,0.297289433183947,0.131106555727636,-0.183973797092382,0.161236297579654,-0.145573085142627,0.161293423367981,-0.359032534086727,-0.0011714919851431,-0.168988088673502,0.179068375628335,-0.112633085164472,0.300166388822274,-0.0974163936456472,-0.055211182507418,0.0151896296449942,0.065897229059263,0.076977804665601,0.41080120259903,-0.392929053833632,-0.253451155431206,-0.0337535094908269,-0.237025598696338,0.0292303913794303,0.286116969028526
severe,-0.381503534600247,-0.290627160283619,-0.322179025402594,-0.19815931619858,0.381507643909117,0.356310641078532,0.34596950934299,0.0700319610352156,0.253513113760484,0.0449927428736282,-0.371345323072785,-0.267975658439568,-0.162021190558326,0.324309853952384,0.34605455764603,-0.06674608091276,-0.0522738305897678,0.16207256491397,-0.271314415933363,-0.0263938350416874,-0.198768053544893,-0.202010394180757,0.127541530811647,-0.0125914180540881,-0.130378313042115,0.22646473137282,-0.249777112416204,-0.14136387075198,0.0537761587357983,0.128433234846981,0.438498209574179,0.0971090766059144,-0.267625599688213,-0.09340652535563,-0.164094728626862,-0.0498895360313689,0.241725169522482,-0.0651350879298315,0.06528185581357,-0.262741566174358
severe,0.0406024649400363,-0.200497067227901,-0.182904896119343,0.17949918754169,0.171171344911622,-0.0614629541140471,-0.0752973460228857,0.241941881724938,0.0784369422632172,-0.169686709579187,-0.108770462646156,0.0992537757506673,-0.113395616103313,-0.140055159551334,-0.0821227401350618,-0.181980305553363,0.106462926543513,-0.123173835652384,0.0254103752315176,-0.124977130732327,-0.0396215056043852,0.0147308947391541,0.195803025216305,0.130931552264128,0.0132313903036668,0.0738899259425995,0.0322103580465777,-0.0017391200311706,-0.0514208674622148,0.232213458801988,0.141003823195156,0.0286825295255579,-0.179103595054991,-0.306589307032327,-0.0865136606118393,0.0858074823005896,-0.216122546683077,-0.0867879212176339,-0.0166653947844284,0.0310265841452971
severe,-0.102422587334876,-0.22260965301915,0.0590507025956622,-0.216749158180693,0.193684896868895,-0.085176591515221,0.0417530931305125,0.251391298606897,0.279340087642341,0.307704131916538,-0.0343512271515966,-0.150869031856148,0.0051472881007104,-0.129008306914298,0.334632378416062,-0.269646106588496,-0.049417719486493,-0.376986066694151,-0.0588465940884782,-0.0523432747561311,-0.108921214517632,0.18179733588152,-0.202083844635779,-0.116883792372606,0.106295956821782,0.26134100181342,0.272574007932929,0.0287065711942997,-0.280067370828859,0.337370247702083,0.212080469338207,-0.124365424894559,0.0051074048291917,0.0240308441274282,-0.249160181476643,0.0552852525493357,-0.128639973171448,0.0523479669057215,-0.196990516255359,0.0346820236977225
severe,0.0281064949752338,-0.12711553369449,0.0824873232370998,-0.0580540510279636,-0.16211238052109,0.20845261091701,-0.0261185939809829,0.0519891174965389,-0.0810456222362329,0.0753366642605779,0.0002380586529209,0.132030221211334,0.0677365861448968,-0.169904907921609,-0.0132389534037939,-0.0433411363385611,0.102777929915967,0.0378858109463919,-0.0161101187457982,-0.0225588384232869,0.0625871772459671,-0.0340223637426799,-0.286818404672464,0.0404154622395797,0.142548186460715,0.0194106796019495,0.187778218092078,-0.298071681929231,0.0676286810545541,-0.200512131176124,-0.115299370090163,-0.122214195260988,0.0568314974786173,-0.100499686359042,0.109288945315716,0.118840214446459,0.0907960151934847,0.103261834187092,0.1470512772412,-0.255145479597864
severe,-0.0776578928532753,-0.0918046241872064,0.124340563536455,-0.0985643036995482,0.110121838658839,-0.140595677221135,-0.207894213377862,-0.0761383148419424,-0.196123268985507,0.0672856801667835,0.0641205354426706,-0.0240946963522843,0.099947608217479,-0.102382532712796,-0.137178555094128,-0.0344257698709566,-0.227576733981505,-0.0043478957989235,0.182799321007966,-0.0010181944035326,0.0094671509944627,-0.0821343485516348,-0.0165173758795299,0.0939592881017527,-0.0989551257938335,-0.0087754987354974,-0.104102664167249,0.0266658943410031,0.253792668674482,0.0187183213578732,-0.0975461092960156,0.0295250665044585,-0.0499043817630441,-0.0198547908688869,-0.150121965769339,-0.0473254701803591,-0.194963658692595,-0.107159818575835,0.0599140555331265,0.0891228646849726
