group,ARID3A,ARNTL,ASCL1,ASCL2,ATF1,BCL6,CLOCK,DUX4,E2F1,E2F4,E2F6,E2F7,EGR1,ELF1,ELK1,ESR1,ETS2,ETV7,FOSL1,FOXA1,FOXA2,FOXG1,FOXH1,FOXK1,GATA2,GLIS1,GMEB1,GMEB2,HNF4G,HOXA4,HOXB13,IRF3,JUNB,JUND,KLF1,KLF10,KLF3,KLF4,KLF5,KMT2A,LHX2,MAF,MAX,MEF2A,MNT,MXI1,MYB,MYC,NFE2,ONECUT1,PAX5,PBX3,PGR,PRDM1,PRDM14,RARG,RUNX1,SMAD3,SOX17,SP1,SP4,SPIB,SRF,STAT3,STAT5B,TAL1,TCF3,TCF4,TFAP2C,TFAP4,THAP1,TP63,USF2,YY1,ZFP42,ZNF143
severe,-0.0573873760308687,0.24673114366879,0.226053039137716,0.132934856387858,0.335313289948353,-0.422021833989573,-0.286701947604134,-0.084440172296216,0.271365680010066,0.202836531832839,-0.299825293999228,-0.257319167875972,-0.0038183104592079,-0.175798431477232,-0.14518614446889,-0.309247291196138,0.386438996396146,0.0515872388158849,0.2885398958484,0.23106176878728,-0.371881208007039,0.0898456410073549,0.254878636830955,0.326408730178237,-0.149942518582471,0.134721192193105,-0.100753793640113,0.0613341115707265,-0.358670292170401,0.143273201633683,0.0849354901062878,0.0140541883481162,-0.166259523520706,0.125104461566787,-0.43663608295287,-0.142658649999225,-0.393180378854209,0.273951099594755,-0.173673433229659,0.0914757759575291,-0.334383761031939,0.330872953646297,0.106899057477653,-0.0700402008072391,-0.193825868604428,-0.214815162811855,0.232126590975837,0.0888979315840465,-0.400316379314708,-0.295508888152506,0.237480346245141,0.0520344792855012,-0.355020353405604,0.1177989783809,0.0012736455108087,-0.332072968104181,-0.38388392815769,-0.356567969055038,-0.14025079336521,-0.054032163483402,-0.138602982922222,0.394610376724314,-0.221551697134746,0.410576901890741,0.371771114937508,-0.23109297865745,-0.0174465194304935,0.0626974980836251,-0.30630831125375,-0.170466694821834,-0.22589279817,0.228308280516629,0.232628271963322,-0.333303434911114,0.156715161412111,-0.28724564576311
severe,-0.120068033350331,-0.27459846413866,0.316145465928024,-0.124976223229349,-0.248519014857945,0.0955796180976767,0.311730096337571,0.0924325728031789,-0.130719956135682,0.224681022321165,-0.00932355946947,0.0302146367781752,0.0761845130354816,0.154810612881321,0.0236553738511694,-0.0632611139962323,-0.239888405743464,-0.04899184026029,0.0807975110665261,-0.0271201256261134,-0.0107895122060167,-0.0723545238893162,-0.138945301865657,0.0319057358394475,0.0145269411964616,0.0852303920377901,-0.152964413018571,-0.0422724732801461,0.046300090866904,0.0617876563821948,-0.276024390861922,0.037944660593754,-0.0082128376008237,0.179138924080837,0.141144230970477,-0.053134532635241,-0.0050507825513442,-0.0262470582113441,0.127462839304652,-0.0173337653780407,-0.224753569470243,0.210034003084849,-0.0137864599506974,0.0876644739706568,-0.0376019378550051,-0.0556486665946769,-0.0230549836519012,0.0686170948988713,0.121411406421194,0.0105893821395939,-0.321101186697817,0.0993120438364611,0.0356906957206678,-0.0501550962713723,-0.157112108645183,0.12366787292011,-0.0544603943252918,0.0305748708977361,0.007890127868717,0.146089945236949,-0.0216440666836208,-0.0696052371018336,0.0249186948954631,0.0196002383802784,0.200580359072205,-0.246973010094829,0.0445189332757415,0.100337710426878,0.0265297419301662,-0.341727091668512,0.185505561818911,0.061710105981456,-0.0817131061204102,0.221574003039951,-0.230614878790599,-0.0971931667582102
severe,0.14450900320456,-0.206824076589925,-0.0828481199703589,-0.206797525803629,-0.14769464693088,-0.0137530892552383,-0.398919742267578,0.084534287507871,-0.16523399605709,0.127899534860508,0.138390635067975,-0.312490515038897,0.104185590693035,-0.221624995206577,0.0934566309092349,-0.0732952662595376,0.333283204038037,-0.243382772217225,0.05006553051886,-0.13282897579435,-0.0044444766127752,-0.268157432289802,0.0025293021837671,0.154989244700085,0.0765841549678846,-0.024500742885837,-0.0065723189878658,-0.352204589548789,0.203825712937655,0.231381046380441,-0.236103488575239,0.278480258803226,-0.122946028869609,0.384302738541824,-0.0252880358427636,-0.278145048766544,0.269427625394977,0.20449000590649,0.0492064930200406,-0.112031511578513,0.270758217359753,0.0263984736008807,-0.0022733665588386,0.0578231280659643,-0.111863673977318,0.0005544920576433,-0.177814322617859,0.256221890811085,0.0397928546830836,-0.155635374401754,-0.0748015382285777,-0.254546872714081,0.0683702371316857,-0.128586809922491,0.0983445630720559,0.132276925856662,-0.171554958394943,-0.0877380508920717,0.107212656522991,0.0704940674525645,0.0623967971852884,-0.11680708441876,-0.112865233887441,0.0404263958378422,-0.0319520288157265,-0.13796088736982,0.21818159880179,0.291555507138451,0.0942704092385308,-0.347327334392557,-0.149541500146861,-0.163652657972289,0.124464954799487,0.200987119168871,0.157294286136197,-0.0074831570489453
severe,-0.0898940683369137,-0.113588797942842,0.403066938097455,-0.207841285585864,0.229831127688851,0.195800183566657,-0.0404256083769569,0.190412952836359,0.217290317263609,0.0533138096727041,-0.0910270970222542,-0.0291273883731379,0.0503262481863584,-0.0178158071819918,0.0533084651977732,-0.20169246717792,0.0063706141175743,-0.0625383734033529,-0.189998756029218,-0.0856719331415415,-0.0204666667476939,0.168893424527288,-0.305353902936706,0.233203491370218,0.0049008835115903,0.0826469603306798,0.0588987859754434,0.0641817994445896,0.160633538521658,-0.131535544760639,-0.0762282459387277,0.0778128827557251,-0.16187078446815,0.0148041955584573,-0.036532158389832,-0.0398751274590793,0.274035279841919,0.0193790660992657,-0.0196409453708774,-0.0048848500867978,0.0036235540031169,0.333412396323674,0.183657536523764,0.124769439498182,-0.188809610357104,0.0369570441468346,0.0838761895647755,-0.12924543725277,0.132687279108238,-0.224769909929335,-0.0505106325714728,-0.195434087033894,0.289216260883002,-0.195912417540205,0.196906489877343,0.134589912183621,0.0182300039891327,0.0253835836840768,-0.14893715513549,0.0092405971554413,-0.002348896732109,-0.157052740317987,0.114703120965924,0.114657692929012,0.237724917161718,-0.249258294062494,-0.063449606379063,0.166811751541721,-0.0922937375808658,-0.146192767258498,-0.0629071421735816,-0.0789245335413421,0.19390556720367,0.0207445794440981,0.118275902457198,-0.305893694904722
severe,-0.113161469303994,-0.144402753793201,0.109673793471993,-0.0180101884915341,0.123266892880392,-0.215208288370824,-0.232029950186189,0.201850810765073,-0.236967714892754,0.181266172885725,0.111778368907407,0.0361025561567941,-0.23640009752918,-0.25815666023142,0.255627243370622,-0.0731209535496671,0.0903630572992962,-0.0510435600328309,-0.0537348864677217,-0.107056262274923,-0.328228558912689,-0.242781932938496,0.105418115907353,0.103576845864927,-0.0996084633712618,0.166895484174419,-0.3619775118349,0.252959491567386,-0.0712579765840804,0.176344055425874,-0.169594904012783,0.348600983602512,0.0234443901157438,-0.305109980167526,-0.0395960841420762,-0.0625768675050328,-0.269356810012966,-0.01707492308712,0.256735956637158,0.45965239885951,0.111339581925271,0.0134509875443395,-0.0248191065764256,-0.419265485436538,0.181885712545425,-0.240695868569487,-0.129636318404382,0.284501186591658,-0.0321177793330171,-0.145450538258207,0.235927816308055,-0.0329798305644754,0.259480118470106,-0.133035298835246,0.0923172614486454,-0.127685227102523,0.0965020906044219,0.158691595367847,0.167430935447267,0.26530371656295,0.0556408207286652,0.125800128167443,-0.34253566252594,0.153633425720383,0.105020086475013,0.0226034232379485,0.330785866886994,-0.29020952631812,0.286089112353062,-0.173571836460886,-0.0662344633053343,-0.15634093896222,0.190132807675153,0.18181523767826,0.0715191652407759,-0.123115774510929
severe,-0.535533275859108,0.17870191336538,0.585473293545602,-0.61292868435828,-0.517741024323768,0.595336536357216,-0.386510634633144,-0.0687022384541886,-0.53786171240837,0.612675815338408,0.485428281590342,-0.633840704611629,0.451990725816904,-0.612193119978718,0.0376967737614588,-0.644785977637096,0.195341505494912,-0.144805455488204,-0.123712921731503,0.335796022620418,-0.631386996945072,-0.479078334439801,0.485831340847305,0.500600272667468,-0.122470943793891,-0.652040894147267,0.248775529041913,-0.638376810048242,0.442463816064965,0.342577625969618,0.0695931720445353,0.464491942677913,-0.572351650647709,0.186089231463872,-0.418711316385072,0.0422480408312018,-0.262516397055253,0.412851870583555,-0.524767915876274,0.0869730571817826,-0.206634970679235,-0.606490094194243,-0.601196207331502,0.582759136042609,0.132925715470334,-0.407123775564104,0.491199159435952,0.637959114561276,-0.225809783017792,-0.564774136616788,-0.0386317661569894,-0.125553183717023,0.514855810573732,-0.456999168665821,0.628887654263948,0.383102719828081,-0.152703915772901,-0.428993455605088,-0.61057870628076,0.598775600062026,0.249890359422487,0.282358696539468,-0.465876304863285,0.605899616135671,0.567548415249171,-0.639867078492752,0.528713318081546,-0.279170024954068,0.128385631981464,-0.286495345483425,-0.274675051076638,0.638177907435401,-0.569516049964499,0.389166022043362,0.4348148472086,0.301371759772111
severe,0.31367412719154,0.0038651584697445,-0.120030968159769,-0.188765322300097,-0.0239669464282992,0.0398391991143929,-0.0874546128026067,0.199172532113132,0.0155340070765621,0.284798686092296,-0.0474601809569957,-0.0305117915406359,0.233206688762113,0.145578778255507,0.150443034748922,-0.141725477549873,0.004187093089318,-0.301183374837668,0.0063786893743211,-0.138861381144444,-0.225123191101874,0.0446476117355557,0.0672498755049858,0.0663209893086626,0.232121603568585,-0.0912770350082561,0.0311442126284278,-0.315093004768751,0.111654985986746,0.214049782903105,-0.235164921308622,0.156986756051906,0.0064873837948472,-0.0678700292159128,-0.223831629571201,0.120285295669001,0.0577548207826697,0.110364054629542,0.195995081950201,-0.0565758712509223,0.0839203059070231,0.147685868278306,0.0300972739355626,0.119036890518069,0.110167440507188,-0.22339131686546,0.200934182045961,0.195872996343457,0.204106580318248,2.71604765175836e-05,0.0891743351939586,0.059104043185764,0.0356110082119994,-0.123050979984341,0.177537847191027,0.322975918213779,-0.0956081017294778,-0.137164954165666,0.390318114131986,0.0870618676908903,-0.111386164487726,-0.111462951124934,-0.164696056706201,-0.0178786409885326,0.220863302473986,0.122941256280482,0.132171028978095,0.330833666731608,-0.100710532285534,-0.145129968710825,-0.163888100798595,-0.0214292063596186,0.231303123764046,-0.115291864117315,0.189044793730746,-0.213886725517979
severe,-0.453142009803234,0.554103587187184,0.197156396511003,0.117140708103149,-0.0284502466685902,-0.275704215576844,-0.624727307126869,0.021593536070551,0.0775471773400404,0.59553163945403,0.114620088304041,0.413183437766599,-0.227640984858575,0.299786013605296,0.128789600976176,-0.694019733028336,0.653404759070079,-0.616175031641875,0.654716092102358,0.555073201805507,0.424917637675534,0.423542009192546,-0.404324042944611,-0.305924968452932,0.614999293372748,0.556825357895264,0.630750067908354,0.667514178608544,0.684951833242555,-0.268195585528693,-0.354778514929159,-0.163800434968732,-0.612258472160754,-0.0627394727867901,-0.623603397434566,-0.610790252625654,0.594958793602884,0.620828397377314,-0.469714477397361,-0.152695602075128,0.450011213569943,0.256433019979738,0.218916204259097,0.574343626977823,-0.652913718323975,0.428495420364629,0.415950453421475,0.0775349205820076,0.448722152817975,-0.514801697226639,0.614544182437335,-0.602474147358299,-0.334691929749091,-0.625672548306361,-0.238270605733591,0.0957909764595253,-0.405270124587512,-0.646936272527903,0.172470725523927,0.501549690441534,0.193866052307433,0.65476091681745,0.0817721868918858,0.538770943197041,0.29298092146823,0.42693194830996,0.352016612093348,0.643026646869897,-0.450937824477225,-0.649588214734505,-0.321002601837374,-0.40140630418524,0.449592872908628,-0.219773336857987,0.630367657057729,-0.582280052900629
severe,0.427003497152855,-0.172253032240378,-0.158759496212242,-0.38873321515304,0.412918521183498,-0.452680502900124,-0.291910003899869,0.425484810671425,-0.292171232584052,0.304691597226924,-0.117865681348163,-0.420478227820785,0.259051585820731,0.0684018562966806,0.306177246595959,-0.439112604162644,-0.259649561859194,-0.37005670773094,0.337125826899228,-0.472214425765192,-0.379741771188683,-0.304110899112494,-0.419895426841579,-0.222425787116508,0.148594856611119,-0.211688030781856,0.353147442947252,-0.1638341331779,-0.384301021822503,0.378986910370253,-0.438070019793604,0.230733154412424,-0.413370821572069,-0.19145326366869,-0.0132039125207553,0.279670451637993,-0.476617498722696,0.118655294773937,0.351557738664191,-0.412323625657469,0.41187847623888,-0.254798806207406,-0.223720278698971,0.363885611246641,-0.171038049852105,0.229897038161218,0.113706153334798,-0.322851605397523,0.371280292188864,0.305060545466671,0.168676827848049,-0.359519283084162,-0.445703916975868,-0.105942142931728,0.427333376378615,0.258233928049222,-0.448421383948835,-0.407074420171801,0.445123741503268,0.438044982175575,-0.420154915435903,0.2462611383262,-0.243003431865187,0.476585033441951,-0.242205972663233,0.319030140566106,0.0775693506243536,0.18069303373534,-0.146385963180016,-0.375970406188235,0.153484220122339,-0.350425555039275,0.42685842407825,-0.123122388281276,0.371636094449401,0.0282409451454364
severe,-0.0995826288635462,0.43687812473152,0.570631500753242,-0.647885679499794,0.0886238657844068,0.561198755516168,0.0483927019972304,0.0266028185004925,0.166894915250967,0.0592798143630142,0.27460112168173,-0.137375770364487,0.408021867570589,0.0122612876364998,-0.445340501036061,-0.580015846170698,0.341525735004173,-0.255615580674609,0.537464812598117,-0.0663751330173711,-0.517017786841754,-0.0069695740249577,-0.198022642377685,0.0142651350702823,0.369583869649447,-0.197587518509161,-0.0501834953230876,-0.422537542883598,-0.0912194247384182,0.287711304193682,-0.4372885741822,0.30461660197331,0.17319068786556,0.239831070874758,0.419875078296586,-0.299687887008901,-0.661084595014379,-0.337393719031316,0.668710888160425,0.0493151456181807,-0.375292675824166,-0.670123498582014,0.0080524013618963,0.186175125748113,-0.436424495049612,-0.546434437992574,-0.0028911774601081,0.67051449320324,-0.351457662694559,-0.235831917151831,-0.0402031678130837,-0.0576114441103078,0.421309041579771,0.535102237089521,0.0682632004904992,0.439798721689827,-0.281298328094329,-0.113966390942696,0.565524845275533,0.466242579998438,0.151385620111687,-0.534072080144519,-0.102516986554882,0.188119659677462,-0.0574240134362978,-0.136257829432923,0.0225434022570615,-0.144109988403852,0.57642097329399,-0.267328337022108,0.0976940868823826,0.37441056538623,0.476076759033517,-0.0888777275833823,0.253822414808575,0.0012621913743455
severe,0.053817022243224,-0.0542858665272804,-0.127100499149941,-0.252221261547257,-0.098613258584144,-0.0717754707748814,-0.125619872905103,0.19402847219301,-0.195911137732606,0.176588838657896,0.200667611046221,-0.188228047970109,0.0998590918168709,0.0540439141100887,0.105350194265764,-0.0517993277438437,0.016189462734894,-0.112865747499462,0.13439540080904,-0.0888470721893694,0.0683440195191065,-0.101714038848959,-0.16928689046722,0.14388806245521,0.0692197082842135,0.0642454536079463,0.0804868542792464,-0.130854559003567,-0.230285940866022,0.256383455864831,-0.0201956497458148,0.159252968122092,-0.0988018702085287,-0.0017464594704177,-0.193493677533324,0.0007651049812282,0.112248393934343,0.116411974983532,0.147147204245466,-0.175413261118718,0.193288844374005,-0.0568670094314545,-0.165892848715469,0.226422829083208,-0.0987742162001659,0.153907730489321,-0.029127733199137,-0.0179115899029097,0.110804838573019,-0.0717773090005102,0.0951607806071416,-0.205410571788986,0.11823810702265,-0.116707381067034,0.236616483560605,0.14139612186839,-0.262571181327887,-0.0239463556439076,0.223385096732502,0.251678549617538,-0.161944565811855,0.145356982105254,-0.140045429150891,-0.170271453788866,0.127076827963774,0.0547050787193598,-0.120932123430346,-0.107607680460983,0.0681053726830893,-0.179655579499007,-0.148928831874623,-0.0819144299774294,0.103548668650414,-0.171797777677845,0.222758261793088,0.0813553513897005
severe,0.147718079138709,-0.326483444766699,-0.0693313087922121,-0.17900745029362,0.284873561548268,-0.116212858740659,-0.243169015175254,0.0892731768792892,-0.155147878910757,0.17039813467745,-0.0898873013992267,-0.27473971631273,0.31568221350967,0.217439325374818,0.263570614117846,0.0689499248148257,0.109461370426318,-0.163286250723717,-0.180770039417907,0.11542586794375,-0.060316673867998,-0.246456780819736,-0.0762113147378324,0.201868350552887,-0.015717318164932,-0.168386057466939,-0.0883874977670853,-0.144282388838089,0.196656126821231,0.412330706735667,-0.114633989451691,0.273517792525401,-0.045006040690637,-0.0074212463055371,0.0619053904251351,0.0632943583819788,0.0509765040712656,0.226727599349524,0.144203610692742,-0.140516132214062,0.177760369251847,-0.0083836909827332,-0.125582785975507,0.259143081091264,-0.204356906162587,0.0697625760112693,-0.148283614218633,0.0939287065090122,0.0533380514849532,-0.189792365274195,-0.17533449114465,-0.1926627361285,0.0576411639188366,-0.0396307260723074,-0.0332949074792675,-0.0484782449491368,-0.255145162092734,-0.107944459861154,0.16833969624089,0.21461596264739,0.0217014383408307,0.203318702210576,-0.184756529835133,0.29660625812059,0.304648744855179,-0.007349943458653,0.130532367970757,0.244721936553209,0.11228732075706,-0.217349837426864,-0.184953403320633,0.0410629645067965,-0.186406270703767,0.0223006841417108,0.3928371409228,0.0354704349658018
severe,-0.0981576261932908,-0.0565934436244496,0.124193189875403,-0.0642896167408832,-0.0179957531899933,-0.0186604295147354,-0.0681299201183869,0.139997504694911,-0.0549872663388799,0.0554675417759723,0.0464413745168085,-0.0814203365890104,0.107303988174327,0.005981486030271,0.1354922651473,0.0037277497334105,0.0269382664818064,-0.10165965962594,-0.0773494366899743,-0.0403361533715607,-0.0217966493937878,-0.0600282420687792,-0.0854989831280049,0.0386426355625175,0.0052811459291161,-0.0794153941094338,0.0726339416408476,-0.0964905151695149,-0.0459390771849913,0.118524452102996,0.0199477521763524,0.0337481070565718,0.0420133821242551,0.0627324203067073,-0.0334916478010061,0.139013251051294,0.0401222925155992,0.0835732041630568,0.0724896381411592,-0.0228600259511954,0.0860461281458712,0.159683032296651,0.0834314097951789,0.006846348848616,-0.0023353764626286,-0.0726852529803631,-0.0242025982336486,0.0806487501367067,0.0256088651113162,-0.154638142645934,-0.0587303550690217,0.0591018771004911,-0.0375304730377401,-0.0414661883853828,0.0735643910534744,0.0400487968780054,-0.101903678784633,-0.0016030104201778,0.0908355004804724,0.0568880433075678,-0.0574902593025815,0.0439281420216732,0.0240233780129732,0.0805551652042939,0.0572046080442372,-0.0934058258745052,0.0435630836436703,0.0298020303749804,-0.0003118875200906,-0.0111377275402658,-0.0478248399636548,0.00416312064328,-0.0406624623094357,0.0844335602883442,0.0977832945838071,-0.0517967062977705
severe,-0.225630057208705,-0.379703967458909,0.315860551153769,-0.202232382942841,-0.186620534367292,0.19466551938317,-0.309305603067797,0.262323452006964,-0.260765939895869,0.235475057110087,-0.212146648258612,-0.190607365245348,0.334279300825153,-0.143271015623302,0.0852602713604119,-0.352476190771953,-0.11285130851065,-0.260936261205936,-0.117816981688255,-0.165221793888152,-0.141426863184238,-0.355968169818598,-0.359494716976393,0.30085516714438,0.113295840024361,-0.0073431951458763,0.0919799393567003,-0.140419635537679,0.151070729462917,0.315360771567057,-0.18414311923212,0.224223118474452,0.116419206364138,0.145740199376961,-0.333260685818967,-0.124354442702516,0.0512438196469526,0.0943926477125366,-0.216670226116137,-0.0939550925714977,0.135470277475,0.150026036111266,0.180300928122932,0.140326340395197,-0.186933640616985,-0.254606236542599,-0.241207162340986,0.354980136424893,0.350154119892819,-0.334384896899873,0.0614504189705047,0.304882019885239,-0.346310406162611,0.056273895079689,-0.102412458727555,-0.0171685209380823,-0.128200075858009,-0.0651010828114231,-0.144874732361341,0.304796291707826,-0.0539210211159249,0.124425738278264,-0.242234590093074,0.142344533030819,-0.0171919047057429,-0.156243995867551,0.293404779478715,-0.15298634358184,0.334618143984083,-0.2138504796357,-0.312860840096806,0.301413369238219,-0.324100182504005,0.330394125663178,0.214069949306683,-0.362125252418112
severe,0.180355394989594,-0.266221621483191,0.0029385258640842,-0.176996190395052,-0.158936812126137,-0.101293412067921,-0.229737426622518,0.143994270295527,-0.193958328007833,0.0192431475735889,0.0089554721310147,-0.188551456154608,0.155278078165972,0.191846163465522,0.103295813202896,-0.0816384955070382,-0.107963315226692,-0.238131816356132,0.0462866942891617,0.149520370711814,0.134941647250745,0.0495403242127636,-0.134627399452259,0.0298817049014749,-0.122158086612888,0.0592226925327802,0.148502739189401,-0.144216088187014,0.0057390085646092,0.282059164371217,-0.170227909786443,0.151428768270867,-0.117588314057611,0.0570624848039557,-0.0030375975796244,-0.116704374967031,0.100312877476135,0.0471891008473896,0.0736949387774973,-0.216511410453379,0.193123566071078,0.0730666051758549,0.0388305815083297,0.234249065996426,0.0718497425394303,-0.162899703889934,-0.0456059204848998,-0.0593959118251927,0.126371330588485,-0.0692585115212025,-0.140566449107532,-0.129972440495463,-0.0761407442735446,-0.199286238708659,0.120854880465443,0.16093055808204,-0.21490835094965,-0.0579637111104918,0.204312051260768,0.180946099390239,-0.160202389072586,0.190713468974255,0.220685127568396,-0.176049373974147,-0.17958774540394,0.0931311847847389,-0.064657311871858,0.244873367735251,-0.130058760864294,-0.0822221183975328,-0.231392926328867,0.0586973185346038,0.0152587104308693,0.029890336938358,0.21295600637172,0.178338483701467
severe,-0.195515835149132,-0.0595672823767088,-0.0145710259483686,-0.189110204878535,-0.100508297891657,-0.0575265813954824,-0.174892179149337,-0.0418439891710799,-0.182081788570333,0.020627274017219,0.102158148625285,-0.097291723853561,0.162899321107006,-0.0769338355855428,0.0633581123148574,-0.175956328523949,0.0697665604644091,-0.126985279886939,0.0568858966082209,-0.029400931479959,-0.11114666066116,-0.160666117246823,-0.146300848645087,0.0647256185349567,-0.124002398464619,-0.0394166821550023,0.0935216105440234,-0.150493522037619,0.147750456029791,0.188175851878982,-0.17448802225112,0.157963058162425,-0.0353498566281296,0.0981799123423385,-0.104799144795423,-0.0185564808718473,-0.0490171261762119,0.088728102738829,0.033613956220497,-0.0666247645844987,0.0647362986440811,0.106254509698238,0.0268580392437975,0.055924617209768,-0.145056494171894,-0.165115826425236,-0.097806630352421,0.170429198108933,0.188138384525474,-0.175168522624352,-0.108528033579513,0.169949636857208,0.0160805219580158,0.0783901745699716,0.205012713421602,-0.0341985617376982,-0.100330893277716,-0.117370868231158,0.0465379145255624,0.197151874797021,0.0712668026987238,0.0276464191557742,-0.119615865436596,0.0822189589024352,-0.0119076606897388,0.0470632924017724,0.161580205869943,0.20417759498647,-0.0036492228235204,-0.12263711871678,-0.0607930945106075,0.111459062550205,0.115888646506702,0.097031800611467,0.187767729077052,0.0970055699851484
severe,-0.358412451395294,-0.0552861674588806,0.269918874026151,-0.134393098960598,-0.237040957385014,-0.240993414875068,-0.399834923003236,0.543909638253947,0.261531198096277,0.259441899505504,-0.308518296831399,-0.136388244333811,-0.231190646179893,0.346953660879473,0.345151637083101,-0.226242873100914,0.309124058856709,0.0427358445044076,-0.338216801190225,0.378090473865464,0.0812086978701584,-0.0277911493373302,0.10087425256266,0.0469108303296641,0.351801906698793,0.303826543117979,-0.249255682158538,0.353027618220552,-0.361103040808352,-0.205567944325359,0.236207035028382,-0.17316741459189,0.225607016439854,0.585709367617183,-0.46738250491339,-0.21474706618312,0.192500638521038,0.432736657398953,-0.27842151146459,-0.108422632093804,-0.249983585412656,0.360180683214952,-0.293757780835111,0.382324273207443,-0.240263190034763,0.429608448989754,-0.350314113891988,0.398039477034393,0.304673320183309,0.138771481531187,0.405460728225662,0.103450267398184,0.429901570741959,-0.473267897865328,-0.265665556163271,-0.258504967509934,-0.469315182421253,-0.0077940807358742,-0.464537830965293,0.242285893495855,-0.176246826698837,0.119071575961594,0.238286961289736,0.35184902629991,0.260469459347018,-0.349767595306768,0.480902992939769,0.419993298852312,-0.323756758635733,0.229446103137804,-0.270767456769627,0.222890760601736,0.324002072909432,0.478879687585962,-0.162968428520899,-0.697178307718609
severe,0.0679425518305981,0.0460747769274225,0.0182439722049351,0.0935041063117045,0.142652867596945,0.0305698997275023,-0.172602972104334,-0.0156448309593005,-0.0409464713158434,0.0775693711365447,0.0013945392452539,0.0714863809520499,0.0514829900577621,-0.170463678925235,0.03791247374642,0.0097267862769325,-0.0402816909587869,-0.038972123638871,-0.0353633159862784,-0.0515279751947058,-0.103965649825384,0.0179190795492308,-0.133800792316139,-0.0057381041345932,-0.151899812413145,-0.0063379059605089,0.0326692061182071,-0.103305867816876,0.0512380709788466,-0.216983308873545,-0.0958983152668179,0.125233622902644,-0.0580758117942853,-0.179895562637759,0.0166594957148079,-0.0487488934012965,-0.0331690409731368,-0.0734657269775716,0.0478092038740286,-0.0619095451315963,0.0344086314133626,0.0852468345082654,-0.308083209533037,0.0066128151307203,-0.0423560056067453,0.131501551983463,0.0297301771712203,-0.0615596607331455,-0.152494615890511,-0.0300850599182204,0.149400638138496,-0.0370527577959408,0.158392667178682,-0.064208785464273,-0.0176441703790194,-0.0033788836193249,-0.146771506801566,-0.0292353406648399,0.0420111195568438,-0.0959782888436067,0.214893999179939,0.0226525156254153,0.0776043595763898,-0.023437256347655,0.0859566000022656,-0.0995021245708612,0.18614849667293,0.119945370137487,-0.114967014982387,-0.0399867883943784,-0.105925002456708,0.0776493447133335,-0.0886107230819424,0.123849080354488,-0.0764597377586007,0.0998570073178613
severe,-0.0030329377460961,-0.170639169959399,-0.0263031194923445,0.0236675098352566,0.013495910756646,-0.0018144649398042,-0.324444873214482,-0.0589767326784541,0.122986287817679,-0.335358151392575,0.128416438367458,0.282381072858145,-0.0901272548566989,-0.253667496292484,0.104537020218064,-0.11902625119723,0.287652292172321,-0.153580550671312,-0.0950938559693017,0.313783236159428,0.0846176386891182,0.0594800149245312,0.0218398006258187,0.103159616176169,0.0963785501237616,0.0901537433959661,0.0422889529401087,0.164771958511711,-0.0428452122647202,-0.016634802659811,-0.138124488008892,-0.22655647635249,-0.20658411774501,0.199736830344434,-0.13448231385965,0.0298658280237849,0.125953004215607,-0.0408188390107783,-0.250263718996647,-0.263163637619781,0.148600705289076,-0.0152706428875494,0.0667643632230153,0.0220517089399565,0.0275745693771708,0.0566457412229392,-0.182360348585141,-0.0112708734582,-0.173274779616487,0.205882171454428,-0.132720825998381,-0.22736437680014,0.163129669077143,-0.116364153000875,-0.0766578326393201,0.097716221356756,0.0582615421182393,0.203114119101004,-0.165142798061452,0.204306103368029,0.282155920274374,-0.157699518527364,-0.144812844173864,0.0780219924115817,-0.130522277239202,-0.135184260150232,0.0281573172410495,0.192942520022394,-0.0891339346341784,-0.179141991064175,-0.0650690967099136,0.0523545978616504,-0.0455602875396097,0.160719212003827,-0.0645393259245693,0.13058849858737
severe,-0.0951537616551417,-0.0605663671574248,0.0252002587033417,-0.0692327836901657,0.0419397858973062,-0.0429183536006006,-0.0361872051878153,-0.106907388461883,-0.0534643230575353,0.0322534526101823,-0.0105659018200235,-0.0590900735045526,0.114839594279782,0.0411590309941874,-0.0349164905350988,-0.0322462695378458,0.0016754317431469,-0.0616999407906975,-0.0360281703759361,-0.0784798098152754,-0.0866616207704185,-0.0744955636848708,-0.152575639500488,0.0253434430456369,0.064636730638462,-0.127398228798453,0.0037936959199713,-0.0881140592015088,0.126582804306344,0.0615527805781053,0.0434189156709903,0.0528749665505131,0.0548846894682301,0.0100455664213569,0.0984757073114756,0.0066807343774196,-0.0747957949038967,0.0469375343780147,-0.0215264485257252,0.0202183871980191,-0.0042871014238264,0.0334532112309987,0.0319028073557908,-0.0209944770799894,-0.0848620093449959,0.0003792980263317,0.0771939868554304,0.0545547982567887,0.0315801522282899,-0.0737147292643461,-0.0224586045697529,0.071232805484358,0.131102282096128,0.0474676504176119,0.0819100316726969,-0.095398251172604,-0.0561671461912236,-0.0028537471701615,-0.0248414761677423,0.018066778722304,-0.0282005299468479,0.144542473082848,-0.0311840495235029,-0.0595948234916551,0.0845848646794945,-0.0560101523260969,0.0627629824849018,-0.0005305931440328,0.0449640183858022,0.0211176495417898,-0.0210988039165821,0.0358143215655626,0.0127823964989853,0.0192901540126844,0.074059728782916,-0.0170201971311293
