group,AHR,ARID3A,ASCL1,ATF1,BHLHE40,CEBPB,CEBPD,E2F1,E2F6,E2F7,E2F8,ELK1,ESR1,ESRRA,ETS2,ETV6,FOSL1,FOXO3,FOXP1,FOXP3,GATA4,GLI2,GMEB2,HES1,HEY1,HNF4A,HNF4G,HOXA4,HOXC6,HSF2,KLF1,KLF4,MEF2C,MEIS1,MNT,MYBL2,POU2F2,RELA,RFX5,RXRG,SIX5,SPDEF,STAT5B,TCF3,TEAD4,VEZF1,ZNF143
mild,-0.061716532083943,0.0297135354944382,0.14600978304664,0.0316859022392298,-0.062583256641361,-0.0311578105162563,-0.0841285214448816,0.0931543428944043,-0.162623133836137,-0.108233276117225,0.0940585603687102,0.0297147320768921,0.0013964117236633,-0.063495850192844,0.0958957132962148,0.106198687084832,0.0283270952912237,-0.0788878891577598,-0.0286258420438726,-0.0045055317996291,-0.0617037685377684,-0.150614232329122,0.129202984760435,0.0707475387240991,-0.0088654794007044,-0.0332195220842701,-0.0087960776183801,-0.0617492386710153,-0.0652165357615054,0.103000621046462,-0.0271149572654559,-0.0452391928333693,0.0149784202966956,-0.108951624450363,-0.0643557941163568,-0.254001349508184,0.043688421973157,0.187975126286228,0.272792879224537,-0.0220167182903444,0.0060259892376768,-0.0489892822437901,0.0601693509710923,0.199175935776064,0.0093628588406953,-0.0136362536442742,-0.0275923936645491
mild,-0.0889922356899318,0.127816850325328,0.0207590156087735,-0.0953206697731971,0.201480698962368,-0.0487880662197756,-0.449165536041309,0.232575426983948,-0.252568023240077,0.305056800048336,-0.109444683557647,-0.0647952818421526,-0.0062408433001059,-0.135064987631766,-0.0931309001942125,0.0626712053505376,-0.187553764440026,-0.233166664770274,0.264283290487644,-0.152473655784694,-0.229750624227058,-0.159918872353241,-0.0073795234811779,-0.220268921950055,-0.0183721667676803,0.0162261925802754,0.126919044797944,-0.203626673149772,0.105108939791258,0.198940566250746,0.31729761199486,0.250115481311614,-0.0047955953779761,-0.294567803765,0.176451632674574,-0.235684899786106,0.196137661189645,-0.108809650379742,0.287648131895409,0.196225251972805,-0.176188860325096,-0.241334505299886,-0.23226885924289,0.0148904331370949,0.26067017068232,0.21959009338057,-0.257385516313843
mild,-0.133485531404966,-0.105002629088454,-0.190248528408956,-0.111514251217968,0.16883394835803,-0.0288544894489026,0.191894128566687,-0.149673391351935,0.0833634634080612,-0.0283917069396981,0.085018591440981,0.050177874123015,-0.0171079804652699,0.0741187022241872,-0.0395733490370958,0.0767102842757325,0.141231693934034,0.0613159602195465,-0.178929412683824,-0.0876156179926346,-0.180320482461492,-0.0064367602530242,0.0947846635102237,0.236404278076973,-0.176200357004545,0.113037350123261,-0.245557843884033,-0.0970686313056508,-0.147009669673955,0.0062312303739363,-0.0390765384022145,-0.0675213292179684,0.109418118676276,-0.274808420715814,0.201969176017075,-0.0840372202964619,-0.18230636387599,0.0953849196471625,-0.120821624153087,-0.139841985281393,-0.0871610022335925,0.0108059715899258,-0.0482124095839228,-0.105401438721387,-0.195761084768599,0.114737395282074,0.112046451103553
mild,0.191280516207874,-0.159788669217788,0.136670716784296,0.169828987358537,0.148802187639981,-0.116884837877711,0.108003434560112,0.19624265217295,-0.0913361041529383,-0.214315689011141,-0.0767645683091251,-0.0263548680677113,0.315112653893253,-0.196888642745267,0.163574096607423,0.0768697835400653,0.25046330997033,-0.0991498823330559,-0.0100310344439014,0.0716453831390421,0.148608777288988,-0.0946318165338592,-0.138340234934067,0.0174022897409469,-0.176683450197729,0.0291059369002359,-0.140470843360606,-0.0778074369216794,0.318113608899261,-0.111790409232555,0.0818907162518438,-0.0812052699679246,-0.150933569707924,0.0860838526613722,0.229808631767085,-0.19518895258074,-0.152523402793087,-0.0710728885001028,-0.0724809158553319,-0.0878098466336338,-0.0461190850149849,-0.093864364261119,0.046531435883302,-0.0277319497667815,-0.21583666801135,0.0136632808355501,-0.0736243578504026
mild,0.11418580082129,0.0443272492234163,-0.118375483473285,-0.253730028761978,0.0553539787274137,-0.20013869969398,0.0537472557686388,-0.0519303707350874,0.0229856295009548,0.0129825926837719,0.207446916358787,0.0263278844320773,-0.164421316114631,0.0728957325494814,0.276254657582778,-0.239286470687421,0.0112741783984922,-0.0734143583146556,0.0415137891901185,-0.111806223781079,-0.330490031718639,0.257723108182731,-0.404894185611274,0.0178807249104169,-0.0271007385135133,-0.160926524193752,-0.392298019968221,0.485674385675757,-0.0208297733790543,-0.128229373011594,0.290562627221995,0.0638113073817246,0.290535509534927,0.0460458326413465,0.181352921977671,0.0954000231049805,0.0579471075532846,0.244503235737114,0.0218839734638201,-0.0715500173287354,-0.193555881158239,0.109552066043557,0.284301831220186,0.0370156428477255,0.400046899047882,-0.187091702503421,-0.0488660720964113
mild,-0.135124482651142,0.0820642186048307,-0.293422088602586,-0.0548146202826834,0.0018084288600962,-0.0823255696194958,0.199254614387576,0.192189124887666,0.199978586738545,0.112483073484123,-0.164561018199452,-0.151902016178778,0.143884247694398,-0.0054252865802886,0.320692715167292,0.0078675667518138,0.17643596717613,0.0992262685678367,0.168298037305697,0.0241614507005876,-0.254372642170044,0.136172890744453,0.239493658542043,0.184955409447281,-0.258265871078158,-0.0812471211796709,0.110851882668455,-0.148897981527456,0.249166650119301,-0.143016081680166,-0.268257290328457,0.190008195730806,0.213349544971582,0.0524744772893031,0.160154099365962,-0.131429520030015,0.0803759511307874,-0.0062003275203298,-0.210213332795601,-0.1761415717803,-0.309451617502043,0.229643428920356,-0.19701360453769,0.196941507706058,-0.165777652233237,-0.245976365319597,0.0162578355329579
mild,0.26307330966497,0.0131299786818334,-0.194451431257741,0.247060424554499,-0.038350348650061,-0.077146090147243,-0.0478534123972703,0.294848040281172,0.0378604165182279,-0.437636938042287,0.531384034309495,-0.193499910175255,-0.267552544547948,-0.0885066445182411,-0.236437805150662,0.41968861855978,-0.502826254757272,0.155150573781665,-0.269341201731728,0.231628574658226,-0.222182197273378,0.0090455238224395,0.187933511842713,0.165349057724265,-0.168982046197714,-0.384676691750186,-0.0436019352202061,-0.233637903752624,-0.167432281541027,0.0964882867899439,0.0540342504075452,-0.0024395380944583,0.354795892990719,-0.106545054826642,-0.0892638123583469,-0.166956520999784,-0.432055355862684,0.318757538119804,0.368986716453877,-0.171189777560375,0.143325393690602,-0.22598625709038,0.252405138719951,-0.246870120338002,0.125423638005749,0.137477588059197,-0.586932620397251
mild,0.312485539963574,0.431818087718771,0.297335691355458,-0.0261098275370926,-0.0099451576245859,-0.211232331150489,-0.021036632599516,0.18937652604286,-0.0723081259766621,-0.076890432728823,-0.133941029193186,0.176518172654964,-0.151977181825579,0.0758997684103447,0.381276089736944,0.115094364104233,-0.216417423069978,-0.304669273696491,0.156390047832216,0.16639354685674,0.145232710886263,-0.229506293356457,0.0711411840298555,0.0606975037007213,0.0280219897096696,0.248272852968542,-0.360357051521678,-0.0067779716650615,0.0698688401398016,0.126243724686914,-0.0610927894749105,0.152841249864113,0.204773072172198,-0.058637323015411,-0.145499919055901,-0.242015395981052,0.169730971198115,-0.0203951050962916,-0.127600504079613,0.0243957070697739,-0.08606188311595,-0.49616956343475,0.265966021980205,-0.0473200030118147,0.0937083667933697,0.21939442973947,-0.252438907505911
mild,0.259632690889774,0.113534443277835,-0.190858433503872,-0.208250454923419,-0.186573230777915,-0.0470322590568262,-0.0575403007541972,-0.0140469631381308,0.0449200540896849,-0.32324645185398,-0.0858071113171085,0.100532059556339,-0.0223571233773237,-0.0645942552843284,0.070305561962073,0.138034244583366,-0.104289268464432,-0.107801468640337,-0.0032046376517816,0.134323893595304,0.134721726524193,0.234983434257609,0.108756466739266,-0.137921770262246,-0.157684863687536,-0.0127645721208165,-0.156500093336953,-0.1011283495583,0.0368115666631736,0.119996701719733,-0.287091814853984,-0.0848742405693052,0.087980415336839,-0.255572589936514,-0.20665093072838,-0.212079711711821,-0.0558822807243482,0.032566330986655,-0.0766696637806392,0.083211090669126,0.142590258523618,-0.0666946692062332,-0.0481094552609336,0.0457752111302475,0.0973818597822401,0.159513547612399,-0.131747550211125
mild,0.0084382487903065,0.0248507095515477,0.0846111631080004,0.0236605286603634,-0.12374671791756,-0.0378704861319635,0.0919983083247442,-0.0540128159493629,0.0621087205732164,0.011612956021398,0.0457042835033764,-0.0768602772144004,0.0055778028057636,0.0416496447819487,0.0636251982480512,0.179104839458531,-0.0365358787955569,0.0498271236017148,0.0399646695876878,0.0928996363254838,0.0036895607626712,-0.17690367345079,-0.0645452481953936,-0.0223205721963559,0.0696670378731866,-0.0118723887100382,0.286447120306251,-0.0589500607249273,0.015358682623878,-0.222351198829327,-0.0303843820546044,0.148231012228451,0.0090507239006013,-0.0734756167249763,0.0388025716164078,-0.0303790329270036,0.0151808241311505,0.0188957932499257,-0.0708759407109738,-0.173378598361844,-0.0526822204586569,-0.0407362812441072,-0.236981062817592,-0.0695373215288665,0.0680850333852417,-0.0163937388146383,0.0984386579561414
mild,0.117573694093397,0.254339146222649,0.275815449143734,0.158326602046075,-0.17457611922974,0.0115792434182883,0.0616653209020913,0.0549155052411848,0.324584553693698,0.243571482763589,0.320111904918393,0.367518714536795,0.0588142510453218,0.189511825479408,0.145909428669882,-0.173648072276363,-0.197341991086041,-0.0548854662426939,-0.182949094809103,0.176431686136521,0.158897870017376,-0.114607738242399,0.201747710864709,0.231883677350754,-0.122728807834417,-0.224721747710551,-0.0607625699474432,0.156092649158303,0.23179935735499,0.176318381142213,-0.220427224926297,-0.123584128791448,0.127167201611444,-0.124963287722163,0.148525456538459,-0.262849668795102,-0.042424024868725,0.330838989379491,-0.0148419002543807,-0.274426277213522,-0.182883746812386,-0.302710365792602,-0.124070022767038,-0.0792339190194896,0.0987898340370502,-0.301894042833612,-0.126660227636913
mild,-0.221978820875386,-0.0783567751635251,0.119609294939305,-0.157900595105414,-0.0733970459036324,-0.247218176544911,0.135872845649897,0.225496053127636,-0.0843356599179485,-0.0494520780172209,0.135737521097842,0.223357876961122,-0.134794832417931,-0.346998444474296,0.379524822234774,0.367507471327785,0.224289469510205,-0.0381183452573329,-0.0956754231837213,-0.176151318115164,-0.0663003465784029,0.229270667371048,-0.141068970740474,0.169049794385227,0.186833273799023,-0.140532496936962,0.121562213965038,0.116648075329634,0.334509266786881,0.340763142609651,0.190928710955507,0.390408438035421,0.138727204695289,-0.0814866077177349,0.197294754187734,0.127864333834886,0.13252615610407,0.181952423556104,0.0109690077639755,0.17707808625954,-0.008947340971156,0.176212105614483,-0.211053715194252,-0.185841858631563,0.216592855459556,0.0144722492425719,-0.326339378634393
mild,-0.0999168720481561,0.0318810852449425,0.179707196734654,0.130069455282493,-0.240904170186662,-0.0686833908088215,0.084535525738494,-0.0388140717288986,-0.0466055309375825,0.0837561769357743,-0.0281155467222688,0.13320441646632,-0.0585425854432984,-0.18650936294639,-0.0774463972727758,0.0798566593474998,-0.0404089028488675,-0.184047635652678,0.162872291844772,0.0104457188111583,0.138964643124758,0.200369146733776,-0.0241010028286797,0.0798167763709083,-0.156136306206556,0.0705932024232497,-0.208676131294745,0.1657405532785,-0.09196952767018,0.2708260074167,0.0645958351300104,0.0811455754532005,-0.0825501598953908,-0.0685259904459564,-0.122908445006421,-0.0098867921514426,0.106640017062872,0.037599220339547,-0.0437292569547901,0.151864436218023,-0.0192446533396661,-0.332036668973359,0.0208024264202135,-0.0524774196579781,-0.255145757073201,0.105522626005887,0.0669051185415291
mild,0.0329863071919015,0.069452602877192,0.161994903281395,-0.0741038440810473,0.0289315719379731,-0.0003336798989033,-0.0892908613893077,0.0752791522676718,0.0144794926985021,-0.262728329646102,0.134690006227464,-0.150111032309047,-0.0453711854496426,-0.317752445236474,-0.0715855883616039,0.185593407086411,-0.022002829916606,0.0158124185258146,0.0245314582962234,0.182790254166852,-0.139815114222423,-0.136002810653838,-0.144985612354384,0.0161117828572252,-0.0992402312392184,0.0728688346059781,-0.118086847840722,0.0899233986851018,0.153335330829652,0.107443757597976,-0.0696563125642168,0.153613910845752,-0.0847775453697951,0.070553352694446,0.0563140689683928,-0.001068189023099,-0.018623097473244,-0.0896467684171551,0.246247966398035,0.0886499011814926,0.108962299449453,-0.181565383382178,0.112682964854848,0.164910751644197,0.04026183141976,-0.020097029086981,0.028798677103865
mild,0.105787924134133,-0.316669227854714,0.243890265809484,-0.0924209576034836,-0.029521590147855,-0.209939446163979,-0.159529816517481,0.213469042277281,0.108666061589804,-0.0521615019361324,0.0610975155335303,0.0138262621186355,-0.232214851322392,0.0426265944669705,0.0936833741820939,-0.123154122979684,0.04506439412628,-0.15219056600552,0.0031633660478349,0.032242033245925,0.0006617992712441,0.289472552334224,0.112965171699488,-0.104108436139791,-0.0510550562795211,0.0325781031883536,-0.0629269424252638,-0.171745528065863,-0.0332226681035758,0.105793956158741,0.124986996742622,0.031520775446405,-0.115862266946783,-0.206402094590467,0.141438051283405,-0.149106477995386,-0.0726660770132861,0.184046549676553,0.109624291784627,0.0314242630526819,-0.170804532227062,0.0014140789116036,0.272564787358858,-0.005981183257429,0.0797597379519342,0.038761790129041,0.0756674401145144
mild,-0.0344761673357569,-0.0009016127371967,0.159626367550618,-0.0601675994031614,0.145744635766452,0.0805182612651349,0.0893782729875134,0.0970573685145507,0.128844129760401,-0.130567951585434,0.0747123740898933,0.15121864260386,-0.0256211800250893,-0.147177400598803,0.0914826042780113,0.197736350934659,0.0051435620457773,-0.124254957713941,-0.0976866760813432,-0.158171262030481,0.0592161014354062,-0.084398273487254,0.0038746289238573,-0.177637717152971,-0.131884706340246,0.0315442436591606,-0.0788832638614195,0.152052246339684,0.0237628654651511,0.252996984250645,-0.0426131123799516,-0.181044447736249,-0.0801057211750135,-0.164833901124072,-0.140093069808046,-0.0834203076363788,0.101818536940472,0.171632647942046,0.206987638719025,-0.0463622207326737,-0.140604483142907,0.0387349843122241,-0.149867883348362,-0.176361516578397,-0.193765450693555,-0.0051744262891444,-0.0875645500815096
mild,0.0842175212844298,-0.0955456677740958,-0.0234484579151379,-0.223003287932511,0.137575238766679,-0.058410554007723,-0.012401099132301,0.0876866990370174,-0.099931969045213,0.0125345135589684,-0.0075533503773986,0.119506845115662,-0.244577367106793,0.0724940976453316,0.0676103779987322,0.106179763961652,0.051863851718861,0.106619199407235,-0.0845816594529898,0.187097895471094,-0.108054411141998,-0.159947791204789,0.0376627315845112,0.0106197346748265,-0.148969958249934,0.0994968286314749,-0.0670573926487628,0.183154250919443,0.26671422967244,-0.141621292983871,-0.06490383683802,-0.0350551103759658,0.079680088580287,-0.0852422890385601,-0.25169235579657,-0.0971395272476123,-0.0232175999535002,0.0473308482663078,-0.024310819777651,0.0748461644591339,0.0519855890277013,0.0276813460175621,-0.0691242425041463,0.0161452931426769,0.0254567879616412,-0.0839199561094583,-0.082728218992376
mild,0.134590931834862,0.108318704581203,-0.0520115987906203,0.0107843648296585,0.120232360219545,0.106393983492946,-0.240916932186267,0.0313271086969939,0.0363420810086548,-0.0821730856073382,0.0068426270520763,-0.0272081193277004,-0.259902485957268,0.0191039049890694,-0.0197033676703542,0.162795586767723,-0.0160222778079129,-0.145281441396239,0.37339313876805,-0.0234709731906547,-0.149898423332722,0.0256879942640015,0.0873199874163494,0.156943256651947,-0.175930645325554,0.0882750542226205,-0.0857205028149537,0.0971072661700662,0.159571204163842,-0.0026494158723819,0.0757604679809095,0.225814766289986,-0.0288333843107063,0.0885154264639683,-0.0371120061420099,0.0379865207238904,-0.119467664558616,-0.059953699484037,0.0165282522014369,0.309101546033859,0.226586251090556,-0.199087483190111,0.091393654691282,0.0374487107701573,-0.235584338233558,-0.0727064560839689,-0.0859358286357335
mild,0.117691721442191,0.0069710675699755,-0.0196677936728266,0.0323009669179433,0.0564762470255741,-0.0556248657064266,-0.116204584571208,0.0194996055743226,0.0346807944656004,-0.0963393230904218,-0.0449831666533121,0.0488353777299776,0.146983006597432,-0.0631817544400171,0.0361241252596444,0.0735154491076122,0.0745740581378719,-0.22797749218791,-0.170390431998937,-0.152289216269261,0.0133867285582518,-0.0178651622580919,0.0968711243249626,-0.0489254866032651,-0.0131427309794505,-0.100607351436263,-0.0749558292332614,0.19226668747803,-0.250180136986367,0.0789222084793566,0.157306941361875,-0.0494729490777476,0.103101574127842,0.0386968811254235,-0.191704244687082,0.0221025490475255,-0.0399679382801093,0.0206689781566335,0.07762368741115,0.0064188386311629,-0.131188532629018,-0.0245148339475255,0.221390011509259,-0.0749928260754424,-0.0818283898737488,0.0634203046310126,0.0469489927277288
