group,AHR,ARID3A,ARNTL,ASCL1,ASCL2,ATF1,ATF2,BACH1,BACH2,BATF,BCL6,CEBPB,CEBPD,CTCF,E2F2,E2F4,E2F6,E2F7,E2F8,EBF1,EHF,ELK1,ELK4,ESR1,ETV1,ETV4,FOS,FOXA1,FOXA2,FOXG1,FOXH1,FOXO3,GLIS1,GMEB2,GRHL2,GTF2I,HES1,HIF1A,HINFP,HNF4G,HOXA1,HOXB13,JUN,JUNB,JUND,KLF1,KLF3,KLF5,KLF9,LHX2,MAF,MAFF,MEF2A,MEIS1,MXI1,MYB,MYC,MYOD1,NFIC,NR2C2,NR2F2,ONECUT1,PAX5,PGR,PRDM14,RBPJ,RFX5,SMAD3,SOX17,SPDEF,SPI1,SRF,TAL1,TBP,TCF12,TCF4,TEAD4,TFAP2C,THAP1,TP63,USF2,VDR,XBP1,YY1,ZBTB33,ZBTB7A,ZNF263
healthy,0.23197781053858,0.118221853304064,-0.147431668509628,-0.0466777904255358,-0.151090032687147,-0.0964470413266117,0.113490858381073,0.149103830508271,0.164316426252024,0.170446327432415,-0.0648594933278546,0.0008156887798258,0.0135322768573113,0.0996812473386214,-0.184741273298864,-0.0163545600355088,-0.142003259679887,0.0952357434885703,-0.153651295455801,-0.033349435763181,-0.0009910618674884,0.24486161481593,0.19173988302977,0.349228994194651,-0.162978696653109,0.0179573884878667,0.141044825363592,-0.0496754466913959,0.153353569051164,0.0498956826619489,-0.192184433414775,0.126725408833748,0.1255467385469,-0.0500996048569054,-0.0169744835081765,-0.055446444808664,-0.283141889253159,-0.101129094922812,0.226108929767733,-0.0447772355685415,0.395625371991147,0.0727145762775778,-0.189154149597722,0.0720171623708267,0.192147727419683,-0.0317302935352266,0.208437032352806,0.186176885551357,-0.123572771699721,0.288921044258225,0.115901218725459,0.122981397334348,0.175132459472515,-0.180242749678124,-0.203175839722929,0.134360255812919,0.0900642766244742,0.0166400511084479,-0.330855604429073,-0.18002659215147,-0.0462250831527325,-0.182216716525303,-0.0164769133524827,-0.019543903164628,0.139462389130729,0.396808120721895,0.129445730914468,-0.120754566965423,0.239857364151698,-0.106239385128421,0.113429681722587,-0.17557700985752,0.270184672985624,0.0851171241748303,-0.0384270984175971,-0.0125249012142263,0.0599408899855046,-0.128817650554002,-0.185577354298185,0.0408456156497808,0.196568760606339,0.027611065197106,0.132374053634043,-0.0067008833262695,-0.266265288398561,-0.0824742925281945,-0.155710909624861
healthy,0.362232910807575,-0.107339857177111,-0.163965170105363,0.0631599340044918,0.0934586757857478,0.172896501733077,0.322343602328503,-0.160393382352662,-0.109967486227717,-0.225734006377181,0.18167512919201,0.308609538368038,0.142411535355747,-0.0248628458218531,0.0817991538255484,0.160836596891318,0.123941779917117,-0.257963897219726,-0.211593972797275,-0.190941665092657,0.326978732524787,0.0216839919668682,0.234063832559576,0.426763457839172,-0.553001387025883,-0.21565366899169,0.0832423944451227,-0.586289033574128,0.3463125700892,-0.413521026812343,-0.0950788297715925,-0.0590927888262334,-0.0966505653624579,-0.0936467626277827,-0.10673276499391,0.176859361137534,-0.474157617540031,0.0354739233061553,0.364638932588852,-0.0306134613486213,0.0373231335451711,-0.316213088625743,-0.180276582475493,-0.372795569896898,0.275277197916735,-0.0514985497983316,0.0561225065188515,-0.0859873449912549,-0.277956969854241,0.386479353216423,-0.0437311218960809,-0.298423052962785,0.11866976160226,0.253442364027046,0.0658322569581551,0.383957872185579,0.157853278862211,0.194608427389356,0.399956427234305,-0.0444499488369269,-0.0940620434770279,-0.12166052861521,-0.0767934366830766,0.155469604032462,0.171015633312728,-0.206221393200537,0.358297985092529,0.20984904833206,-0.123033003888276,-0.417833988457419,-0.0850990536679815,-0.274593753649143,0.0990118932406775,-0.0586924059446741,-0.268917627960804,0.2213595906154,0.249274657566908,-0.475196750786124,0.106175953451648,0.235987532637021,0.257151957980843,0.231488346395871,0.433372568753842,-0.417776258832636,0.334604629734021,0.466360393702408,-0.3492772656587
healthy,-0.161682726387063,0.178356061034736,0.461890173472179,-0.2573929740201,-0.0873605434823673,-0.130566121352384,-0.166987948036065,-0.0356396170736805,0.181024776174737,0.186826930987739,-0.146763995256724,0.109017013469042,0.0097668839146704,-0.0516181655383534,-0.219205807608752,0.182714962430071,-0.203604560250079,-0.16199407648673,-0.255845425987766,-0.0187377545203406,0.164937331862397,0.174622927327401,-0.0711120560150276,0.297932904238782,-0.0937317174430364,-0.0677270822713596,-0.181609132765737,0.238366875565093,-0.259596964627101,-0.107843699054042,-0.0596749245213565,0.260759542831768,0.0980400052753714,0.284848531331111,-0.0607500792990236,0.0930645386580361,0.0225122993246754,0.148170438810391,0.149624428438391,-0.164185797139064,-0.321595511813458,0.175780904299068,-0.0795001037740309,0.13634680374472,0.104270074757374,0.39453118984082,0.303497328680118,0.158153580676061,-0.0824556291043654,0.140205704487388,-0.19775792685141,0.139033923816721,0.310060220682454,-0.190630616934407,-0.196003323334076,-0.0839050174993659,0.0358252001380139,-0.191517121159074,-0.246790199443763,-0.285503440161444,0.213434327682416,-0.11165658746671,-0.218067769313418,0.285486568973778,0.196555471294076,-0.165874449650064,-0.0581473151653559,-0.162972605371397,-0.0545690896356879,-0.31750654942079,0.123173473665715,0.154101428147393,0.181885206745737,0.0051610496816686,0.294245782861448,0.041961711215683,-0.0098957184386705,0.026717826286677,0.0028742368806677,0.150702650704725,-0.113441865870711,-0.173791637898734,0.163863710829064,0.131852932848051,-0.230419012429756,0.002742334868001,-0.157759408382395
healthy,0.284241224731488,0.277489110175207,-0.173025845898906,-0.223997519879015,-0.111466157799939,-0.394234237997848,0.209889869034555,-0.250360355656265,-0.276805167536963,-0.109032583178612,-0.125520451417301,0.0985304256888107,0.223866552139777,0.24913701995864,0.290163876939261,0.173136440878707,0.188464031960885,0.282198613065073,-0.0558504647995829,-0.153543667088671,0.0176593019063194,0.296727300937899,-0.0712910761900668,0.127511646119423,-0.178502237661866,-0.146973937235922,0.354908991495921,-0.0399500111246625,-0.146605287303251,-0.230445983306544,0.0911006743483972,-0.172554362037648,0.219644055213597,-0.110342260570995,-0.1929804787018,-0.148659540546487,0.112487706165997,-0.163684450631315,0.127740597130239,-0.145844704284268,-0.0965853122282729,-0.171019129094356,0.13526251095382,0.0819533053611597,0.0462602308274398,-0.159978548676575,0.043902811521152,-0.189960459648107,0.0309491319790914,0.22194423676718,-0.0095970248919554,-0.132511703364117,0.0941168128764831,-0.0648862686756175,0.0944063970999098,-0.375660102179664,-0.197182117802842,-0.300195035633506,0.132937105983791,0.206807276505449,-0.0502329189176655,-0.0594486821687274,-0.36394139991205,-0.0433706944472842,0.2546682241458,0.132054771473886,0.177570426450472,-0.0393475595241668,0.197166595700414,-0.426963561099177,-0.323329759171384,0.191395769057018,0.0629392149522762,0.306750698580929,-0.0756435707240833,-0.0601282592156635,-0.20879847120757,0.367859760643777,-0.37727973655491,-0.329741842671347,-0.166310111270191,0.013673031976469,0.227691295191233,-0.152595363643446,0.35117495573053,-0.198669329241747,0.0142856699566833
healthy,0.290129370460957,0.483335860333999,-0.203413376106016,0.391628633886718,-0.395809598817643,-0.469666808771711,-0.401718631549505,0.290590053656938,0.146524239853221,-0.268248370994825,-0.221152633918072,-0.141858052137886,0.210336645051842,0.113748224029963,0.517856731039911,0.385997008681835,0.431109205817879,-0.223750104280456,-0.457602586195658,0.0852391318102382,0.283199751270614,0.494692962149303,0.412180228694202,-0.291065039927318,0.0280159566700673,-0.170549157990637,0.299501249620916,-0.500951999525258,0.510661703680522,0.312889968937931,-0.465198760704654,-0.20746375036187,0.0857221109751342,-0.0422732572235289,0.213829900537273,-0.350303366004557,0.347704232959855,0.0609004474903352,0.192077067835845,-0.0713284704715987,-0.310755265132505,-0.487283268480042,0.114122267454556,-0.445168426820014,-0.156459467834217,-0.119176441087174,-0.152446814431432,0.398816229256469,0.0105517425715745,0.28141182690623,0.363887079896068,-0.0849472409180067,0.353355189350724,0.468994363951834,-0.290846006572321,-0.165604100389175,0.421796101476245,-0.288907439183465,-0.0205678209843219,-0.551254630114725,0.246244934006676,-0.105568387930406,-0.209155860153641,-0.580575612113549,-0.26668180373422,-0.242799916340784,0.488125987995133,-0.0537984101468506,0.506093233607923,-0.422369526552775,-0.123329120386377,-0.208215923803741,0.482601235201894,0.484642267892635,-0.49693682205052,0.436738947984956,0.392484033858523,-0.105431507107771,-0.518464812024997,-0.490301898276801,0.417660169194124,0.610541013720649,-0.431232664988068,-0.130144054561413,0.0160749729087153,-0.387580903896719,-0.50092347350573
mild,0.0787851392879325,0.178273985679811,0.130453389840993,-0.0431547044400203,0.249218461107077,-0.373207439766703,0.220376271294541,0.586069871014561,-0.285676361492381,0.104092254690092,0.132261114933408,0.0112810483574978,-0.235225989911901,-0.216415327703127,-0.102997223049406,-0.0087985104873707,-0.100417899939452,-0.0726394060453405,0.0163618849890759,0.0698323986604231,0.151262475376821,0.291610796382394,-0.0059673244497403,0.0611808435286844,-0.065722569188039,0.042314125456123,0.339134844694852,-0.0055369114712614,0.0126031992413397,-0.183725718606267,-0.0636848055214686,-0.12979588116235,-0.108837839116575,0.133029346303102,-0.181129020768267,-0.290019337213856,0.181846611162318,0.0942929080727508,0.0871078459083817,-0.356252765783802,0.0078711520352164,-0.304618393596129,0.252757161138212,-0.168280385836049,0.316331809000436,-0.294218724227545,-0.179753144776839,0.454908237347314,0.459771065873612,0.0218958065003621,0.408375937569941,-0.31900817632313,0.0092880634615797,0.147071304867316,-0.0900525562531024,-0.203378089862551,0.272758839765774,-0.311856050804472,0.342341564996771,-0.231208095823007,0.124817527174646,0.269933845535021,-0.0660001410629031,0.356643814879772,0.14448232913067,-0.0475890505131785,0.122067540916185,0.0526072627862206,0.149685024288482,-0.508384071734837,0.293910617092147,-0.424799152052997,-0.155661036102245,0.586352810691585,0.0245774945392319,-0.0220534032883469,-0.190456448112355,0.168518429027461,-0.147688602115742,0.103210522556299,0.0087701882680779,0.219741505146102,-0.013374043883138,0.136535180317501,0.0418941891090533,0.446877911143653,-0.257948037714075
mild,-0.344445440409397,-0.0029477913899125,-0.0678509874924048,0.0815821184667675,0.196020160425425,0.0822553302841935,0.191550671318017,-0.246662419803746,-0.217610740605594,-0.245503220757172,0.0785905085561941,-0.0678709050017961,-0.241093484177938,0.266926493858455,-0.0107355375619111,0.091803784286383,0.276753792992123,-0.0354212987014891,-0.193387065683895,0.0279601996835079,0.026139739325143,-0.147871573222894,0.0997030685109728,-0.0412730629606532,0.112298901450031,-0.226374444737767,0.0659986591190139,0.206942922575614,0.186041488220383,-0.236062321305695,-0.0013424401329736,-0.271595158059776,-0.0954686060143823,0.0522157426202338,0.172915849531516,-0.204556804950536,-0.167793066116073,-0.0043380335454252,0.0850158970858277,0.0696993323639175,0.191367430231617,0.0445275839951918,-0.198932100298433,-0.24344773378799,0.249829303796962,-0.316110791549333,0.238077973256095,-0.12214611809309,0.150496700960668,0.141780798851035,0.185595336010018,0.320572313652984,-0.0582786324789457,-0.187933651612557,0.201879891688345,-0.0143047552448321,-0.0897682148265921,-0.153998199111658,-0.104339864697268,0.0423685259771748,0.0850119135839495,0.0329475440350896,0.041300947473801,0.0881907480828011,-0.104993159005302,-0.18412542381694,0.29177956207692,0.210460354734118,-0.126368630084046,0.0457624695774524,0.127989915348498,-0.103925580501929,0.0180333130028836,0.317883449885158,-0.0308243375339769,0.155416325780319,0.125635665738446,-0.217797965193873,-0.0141892336903626,-0.187806179552452,0.104985192001546,-0.265659740261168,-0.0223992310614567,0.012894595579928,0.139163638117018,0.0077917296738768,-0.164916977759969
mild,0.263063235715388,0.149476485113346,0.0716663948748085,-0.128105471179394,-0.0009272080119492,0.215647476405138,0.200661382683552,-0.203254549806402,-0.106643997927203,0.201965504521497,-0.0641733480140154,-0.15429344380957,0.0236400351664457,-0.0589568606622359,0.0637512045289003,0.0419128174507137,0.0799584990467122,-0.119293225927616,0.148398511570998,-0.0398699445138174,-0.0676484934896951,0.117989104089671,0.0677087997018544,0.151323362860724,0.0149182492329069,0.0718171604052067,0.157014761633258,0.0545017392389676,-0.119534450776253,0.147478841835569,-0.196756555446237,-0.22236408078438,-0.161658339969524,0.107525976280032,0.116541754997848,-0.21715513170912,0.138628905201192,0.125135390230548,-0.189723343453159,0.0833130320980733,0.0083674869371029,0.173402974787548,0.0364475669737771,-0.0238586451855232,0.159796385669106,-0.052745320809828,0.227399649499681,-0.196477639215,0.0872404741649477,-0.209126867215413,0.223283750519809,-0.0323241297173849,0.256602932737823,0.201196600316466,0.159736079456947,0.0171043494236815,-0.0658694602309957,-0.188140305383977,0.162246325538077,0.117981565813151,-0.036372184208578,-0.256580317908263,0.0355429737913876,-0.0504084550886551,-0.139066125239346,-0.121155180228034,-0.014224727793075,-0.0873837014188261,-0.268626483787083,-0.0305601730117254,-0.0614821832964066,-0.148127133616281,0.0861474240695604,0.15170027668672,-0.0838633262840269,-0.306332942939686,0.0814963074567744,0.0900522513068751,-0.12755517699344,-0.266259464959831,0.306152024303208,0.0240018724394015,0.0190793778718986,0.0662689888865511,-0.13099263108652,0.004130975532912,-0.0330251894337368
mild,-0.191852149878566,0.197898392328263,-0.203545077453781,0.196635086082699,-0.225332703307499,-0.127564551586894,-0.0198015909188315,-0.128169763416164,-0.341562753742337,0.0948008510042813,0.245616113352545,-0.0369414249574759,0.23829481297128,0.0029673007163234,-0.0311125886988762,0.150121912873955,0.0840363066234803,0.0534290404228294,-0.0679188692672919,0.141678326479189,0.0667965832537914,-0.0628186375410172,0.0304133633815644,0.187874204165792,0.0532351376037429,0.0452792461781946,-0.0606034447290292,-0.048246546894518,0.262603175473121,0.179642148119121,0.121823852973334,-0.0405961993051059,0.0719614492530949,-0.200566025051453,0.135173768275288,0.0909345463085569,-0.267768041472425,-0.211077908183141,0.180799689190637,0.0880377557082649,-0.130637617477265,0.0137494726261323,0.257796735896978,0.064123074687599,0.153694425419548,0.0388216947183145,-0.116071402673768,0.100535673774839,-0.27121128547196,0.114555435179092,-0.0579475636918447,0.213751416749333,0.239223196165694,0.0746173302902794,0.0531763791737167,0.167526159847717,-0.147395521720739,-0.181645810583014,-0.0278162407744061,-0.247161460062234,-0.0713268582088118,-0.172943687096133,0.334676265743266,0.115660093663585,0.199949061536178,0.117334708919331,0.196623334396694,-0.0816565902074189,0.304198268088673,0.0616669723125035,-0.017192716625668,-0.209990877227656,0.156567712647829,0.322054954973637,-0.177033273825957,0.368779658530476,-0.306548605289721,0.0854171297290961,-0.111041681063525,0.153735556320566,0.113198115445486,-0.0854288814151014,-0.015365329451853,-0.0408371088682134,-0.157061283460049,0.145368355884834,-0.0401555110799094
mild,0.252933434418447,-0.367754589622944,0.249868812838256,0.0032689296855372,-0.356313335723563,0.0420874697012924,-0.137907971108604,-0.0786586205582407,-0.0617010478145161,0.310548320126041,-0.263557455896443,0.309118163388619,0.310752628231387,-0.0008172324213843,-0.0958205014073114,0.325667119921651,-0.120746090259533,-0.59882705676936,0.204103797240734,-0.0343237616981414,0.328527433396496,-0.0220652753773766,0.235975861674722,0.0232911240094531,-0.105831598569269,0.569815305810217,0.0592493505503632,0.185716067759587,0.160586170802019,0.0882611015095065,0.495447155464244,-0.211867505243885,-0.302988920228236,-0.267030693687326,-0.0986808148821566,-0.0651742856053995,-0.168145570699824,-0.0954118851966193,-0.268256542319403,-0.0719164530818201,0.0737552260299348,0.175296354386936,0.315656022759693,0.183060062390088,0.099906663514233,0.0800887772956633,-0.342011768349338,-0.35753918435564,-0.127283949630608,0.306053541808428,-0.0239040483254913,0.119315933522111,-0.0760026151887417,0.192049619025315,0.196748705448275,-0.139542435951373,-0.0876481771934682,0.18449021912751,0.230663850935724,0.234750013042646,0.0418831615959464,0.104197133726501,0.0324849887500267,0.346506546666951,0.248847272311525,0.15425261953629,-0.255589439787946,-0.251298969575678,0.339151454874493,-0.533448463058614,0.132595960369606,-0.253342050629139,0.074368150345973,0.0578191938129406,0.383282005629246,-0.234341396831954,0.226986305039495,-0.14281136563691,0.17407050575486,0.138929511635334,-0.0337108373821032,0.112982382256382,-0.166102489646363,0.186533300180971,-0.337312681926378,0.319333568655923,0.36428135183206
mild,-0.0598780769260131,-0.152575453832519,0.219558301789368,-0.168790504323716,-0.196482201970029,-0.182589120258754,0.0371174927993075,0.288581610512951,-0.0965081263199342,0.247803568884433,0.058135183354428,0.0061563346374093,-0.332901174092618,0.166687696144666,0.0853923384300469,0.0234690774484881,-0.187414432108974,0.233555295854504,-0.265561245501591,-0.0377343543181395,0.0103893460706196,-0.0066655051713303,0.0630804667404703,0.107630526814158,0.440093379705034,-0.20358130505429,0.306567894308604,0.260476152766717,-0.183921087703705,0.178353274852256,-0.0771048558807156,0.0906181851715151,-0.168133967178865,-0.0807068359286582,0.132806600839261,-0.117589108945134,-0.269104656768267,0.0782204966980826,0.297152490390995,0.228389907209828,0.225868615642045,0.177419008325266,0.214077397452058,-0.256841109697092,-0.0634611638187081,-0.209732916402887,-0.134890515863064,-0.262841575803709,-0.156106584548284,-0.180609117588812,-0.406742237404322,0.157643542727671,0.219645210303507,-0.0081231120986777,0.0926189703122291,-0.139338909266096,0.283436059681284,0.0967830217287858,0.235059191012208,0.158764851491612,0.282803138980492,-0.249288570886889,0.20382786073027,-0.247931097682354,0.175044138710651,-0.170054456409777,-0.19779055297092,-0.22009959068721,0.116998697843648,0.258571722717766,-0.002755566692853,0.0591941447060523,-0.0189772297883867,0.325895592126832,0.149981423617033,0.111841811118834,0.311164598980329,0.118500703685827,-0.15115279924238,0.122538170962226,-0.122074344000899,-0.111398766628279,-0.235081862798505,-0.216065902041861,0.156668655916898,-0.346917061313002,0.244743822392095
mild,-0.0535736596676406,0.107022015488555,0.113919992250814,-0.103839297781718,-0.114208191098283,0.149694240491046,0.189384233941462,-0.162462702472411,-0.12427008999037,0.183576400645718,0.0565245652580345,-0.115022666102001,0.19097559279488,-0.0379294744039172,0.243477904573015,-0.212208329622577,0.173032081943737,-0.154004692818416,-0.124376598260087,-0.201638950151251,-0.108206136840115,-0.0857266267374957,0.107736247414893,0.0846364832709808,-0.258708587142543,0.224613410448437,-0.224268824869941,-0.277028009533863,0.180318500630846,-0.0969977077504867,0.0595694487334729,-0.0485113842599159,0.180124279668421,0.161046769004409,-0.0796681857483005,-0.220121267543315,0.107147319335281,-0.275643402027542,0.147307202210919,-0.105111131825986,0.0675011822312197,-0.0572575927613808,-0.157181145332916,0.127922697122428,0.200924718224913,-0.246115550546594,0.170231540969414,0.0234819408764258,-0.146549113938227,0.148209389907345,0.0091095896569698,-0.0713918666720576,-0.051186621387513,-0.0965152879405921,0.0544695821717305,-0.225709819107288,0.0180562843131961,-0.157306449179642,-0.124921669993344,-0.101370812001219,-0.235527375498259,-0.143942793926329,-0.222621079285496,-0.0542315048629513,0.001027491543152,-0.138642441209826,-0.214538981171678,-0.161284846313188,-0.174874048490607,0.171522170590691,-0.0896423719476788,-0.197528983978642,0.231799586058165,0.0363882370891892,-0.04436382693329,0.318296831453024,-0.511296081372527,0.106595982409687,-0.0480665556040391,-0.255463217512343,0.220052350427615,0.0522203781230013,0.169197784233926,0.085369510774327,0.11862515169537,-0.108951694728134,-0.141505634107511
mild,-0.0438863656520217,0.187394159588414,0.283818038462801,-0.342413131400746,-0.116057720459855,-0.0071678399273793,0.162568741252571,-0.253698899437097,0.0834293933554826,-0.260125085542994,0.232412990656471,-0.198043775539997,0.263922175467349,0.0956333736035858,0.0768877401875583,0.011240274384261,0.289302723909092,0.355669638329636,0.495886620998253,-0.151523872665587,-0.206996913887951,0.128301670075582,0.267550505839511,0.160614683279803,-0.172787576241976,0.195685582850135,-0.0893137724780214,-0.359724308623129,0.316406396199548,0.222145304217747,-0.255817275921211,-0.399542680859116,0.0298171482480949,0.272497825343291,-0.055446394977281,-0.268887259134518,0.277147595110308,0.0662603294402108,-0.0776871275400542,-0.186368279152711,0.34158265676232,0.0307986182753259,-0.212219577924257,-0.215612533131517,0.327624465379573,-0.204576546626227,-0.0731927942026886,0.133066906904627,0.464079886450613,0.167187423733658,0.274376385621656,-0.132156493530951,0.363943297427968,0.0206774861845591,-0.314789857331168,-0.196573791019575,-0.259396754844053,-0.0937281670801374,-0.102916680592992,-0.0591901924114698,0.0732549687745495,-0.010125573131614,0.363148351116319,-0.175496611158768,-0.150755572599021,-0.321105017415885,-0.247152805228325,0.225365058831966,0.244248364514257,0.221159393149669,-0.414153705246401,-0.280349585561139,0.0030820823479561,-0.315114053313013,-0.386916801730529,-0.266613446220752,-0.146536583794182,0.185426778493105,-0.214049286753303,0.335769334293336,-0.0065860635763962,-0.255493079939365,0.308599046390172,0.246646526571745,-0.231342699812296,-0.332371938045229,0.196502734366019
mild,-0.307751498928534,0.228708009777624,0.0714122320452843,-0.248003094633319,-0.210969803461873,-0.322733264550615,0.374901456938235,0.0781501981853683,-0.295806922589294,-0.346852120620234,0.420255115388725,-0.170261258032199,0.0174829803255968,-0.260866484537116,-0.375947883497869,-0.369056781763692,0.275414365975934,0.308006724918689,-0.117863362253439,-0.406319776326278,0.133381102454845,0.0548991104822754,0.219443306335009,-0.419668095611369,-0.269927007187608,0.103034732225451,0.406830228306588,-0.0348128250571007,0.306628504571853,-0.31921114588648,0.0599525850873384,-0.336566513216999,-0.0363952261960598,0.0516577404073107,-0.135958884955407,-0.236084040893095,0.279166188031208,0.220693913686767,-0.247186371464824,0.42084213516608,0.417958081477332,-0.371762177259332,0.150659901988318,0.418187784868472,0.180648955831495,-0.339501612103778,0.269467600405329,-0.256119281120239,-0.156963983945139,0.203338546356247,0.274470029812362,0.277660354689295,0.272632402683248,0.117582613664269,-0.286976103329942,-0.327480467967492,0.234961046536414,0.384855270554268,0.363084493594072,-0.275644069367073,-0.305862826601389,0.041729449390293,-0.080140960908575,0.366351386268053,0.270080142781701,-0.286465651349632,0.109925833959628,0.320512798436269,-0.336464422820938,0.200760763855685,-0.187412444570594,-0.241596922280436,0.133610805845984,-0.250785057926006,0.0021438983172994,-0.0377734465428952,0.2676044506772,-0.269799394192531,0.349965877700121,-0.365483617901527,0.190219930462296,-0.403920652018824,0.315306188237113,-0.0907838846980258,0.223297218786345,0.103085777423482,-0.253362840426568
mild,-0.312094410126611,0.256857255518293,-0.199311678188174,0.0579334502388605,0.139369393630906,0.253770192405063,0.212699082687649,0.220634557160148,-0.31059502082267,0.236156709944674,-0.183314815276532,0.264514850891993,0.257038166389908,0.260054312441465,0.247824737520324,-0.313430256002613,0.240183062303326,-0.0831003234108994,0.308497901998914,-0.273726832474604,-0.131614830030022,0.255126300298686,0.30421248527211,0.462814875486099,-0.198699475798631,0.242158609021357,0.158514105708641,0.301112396576123,0.246692959107503,-0.264064744643416,-0.385563038732753,-0.0112512089274501,0.232587700269462,0.320850496312754,0.312226113241146,0.322153054588378,-0.302410612990829,0.0473190475794934,-0.220900857963165,-0.379116822555385,0.302006819925385,-0.269549962270768,-0.116937892837679,-0.192662841834598,0.0775326104260909,-0.284567011901746,0.249384912877127,-0.249258998910484,-0.0638933779933292,0.16216126888039,0.423745363652227,0.322077795665787,0.284765290217035,-0.0831900552032202,-0.210066467683914,-0.143319039779994,-0.303367269679927,-0.350336073811974,0.260378504723398,-0.278374070944638,-0.334466572153949,0.0519604969016355,-0.0100296987223089,-0.12794161569276,-0.257349333089085,-0.201185914818101,0.317659228537474,0.31350840949915,-0.235771731609878,0.282988021814294,-0.140077116960662,-0.296356611583121,0.226014122838477,-0.220294444721513,-0.293935300477432,0.359375828244809,0.201954424200719,-0.191192398270115,-0.187620494020958,0.343218316479173,-0.269198271536349,0.184152794433851,0.19315057754447,-0.124992044841957,0.135521057569922,-0.127216524919329,-0.347392292109063
mild,-0.166857506307571,0.0229925396074075,-0.0555063093601403,0.160434779937988,-0.0369665864370768,0.07606724169983,0.0802430398346871,0.0950891820979261,0.0340732815868809,0.170479267343455,-0.0370384060610178,-0.0165287734527146,0.0949147630112121,0.109227388068032,0.0931397923052409,0.0473599120159718,-0.113988003140695,-0.140899842226027,-0.0273017170438694,-0.0099418879426942,0.103656237239463,-0.069531655921196,0.106795780800314,-5.12997313864513e-05,-0.0058173895392235,0.119046156655399,-0.136467545434238,-0.150893029900108,-0.0335192444879073,0.0572505002272796,-0.158310971058589,-0.219511550602625,0.058748452383764,-0.103964035627782,-0.197596305354333,0.183427319545395,-0.131132373370047,0.221696919159688,-0.311358589676927,0.154525050882269,0.0144665242509793,-0.118861477622408,0.0569632217315155,0.215387052199154,-0.0277428947337928,0.019298958947583,-0.0136559884950733,-0.0275069159694152,-0.151323947643754,0.0154719989861537,0.164066800920148,0.123365594038138,0.12691553545008,0.015728497643086,-0.109073488873873,-0.0556499486080223,0.0474830313712993,-0.072004302974023,0.095581659519236,-0.0349043372353414,-0.0387928568744345,-0.0718196239410318,0.0390185756925348,-0.243981522473962,-0.135451810752786,0.110766380009626,0.178923203129665,-0.0094083707362751,-0.0978388477002399,-0.0913135218678833,-0.118307440523434,-0.126299938673443,-0.0215766670211414,-0.0208276909428992,-0.199935573105555,-0.0948839831723803,-0.0057045301301733,0.120841647253925,-0.0072024822866577,-0.0440151695295752,-0.135995587905482,-0.0348119977188458,0.0290151280721768,0.184176295623637,0.0978285877539626,0.27306847017008,-0.0508072539651413
mild,0.0982100620923559,0.142228884649758,-0.147777475728423,-0.0728714961664561,-0.411520505000926,-0.116335459615992,-0.0922915649417808,-0.32884649792883,0.247652115144378,-0.0258934250337662,0.273360587142188,-0.273545540178144,0.105423230494619,0.0292225796809647,0.0906269876181815,-0.0667680459799256,0.0331065934360296,-0.427241513057141,0.0897022224384042,-0.0723166370585897,0.0138714776966604,-0.222313549218478,-0.114670882292393,0.18217874041614,0.220094112787012,0.454799515414507,0.171081558258812,0.484576954203338,0.147777475728423,-0.0750909325979218,0.145742992332912,0.416699190007679,0.144078415009313,-0.0889624102945823,0.192166204357736,0.183288458631873,0.0715768249147679,0.300918589499554,-0.12706273570141,-0.138529823930649,-0.244507913533135,0.10172416977551,0.0349561237955843,0.267442089991613,-0.29370542109729,0.0282978145011873,-0.155545503238552,-0.010172416977551,0.188282190602671,0.0216395052067903,-0.153511019843042,0.207887212413951,-0.311091006477105,-0.0064733562584415,-0.145188133225046,0.387846516398626,-0.0025893425033766,0.0347711707596288,0.0869279268990721,-0.110971821573283,0.171451464330723,-0.335689760259183,0.171636417366678,0.254310424438775,-0.0118369943011502,0.0001849530359554,-0.103388747099109,-0.125768064449721,0.142598790721669,-0.344567505985045,0.0094326048337291,0.176630149337476,-0.203818245622931,-0.0079529805460853,0.094326048337291,0.0033291546471985,0.319228940059146,-0.0375454662989609,-0.0155360550202597,-0.127432641773321,-0.08415363135974,-0.254125471402819,0.102463981919332,0.0382852784427828,0.244877819605046,0.0811943827844524,0.218799441535324
