group,ARNTL,ASCL1,ATF1,BCL6,DUX4,EBF1,EGR1,ETV7,FOSL1,FOXA2,FOXP3,GLI2,HNF1B,HOXA4,HOXB13,HSF1,JUND,KLF1,LHX2,MAFF,MEF2A,MEIS1,MXI1,MYB,MYC,NFE2,ONECUT1,PAX5,PPARG,RARG,RFX2,RUNX2,RUNX3,RXRG,SPDEF,SRF,TCF12,TCF4,TFAP2A,TP73,USF2,YY1,ZEB1,ZNF143
mild,-0.6909473921638,0.490029867139435,-0.374921860601109,0.610437781301932,0.536882683371295,0.225348806511399,0.191487907608317,0.0107209171170338,0.582981674487932,0.557269978861143,-0.656889192463412,0.0357019194462155,0.670345106839646,-0.639006936751766,0.242267690054133,-0.664460100299327,-0.560467612472646,-0.355604071502171,0.531585497137431,0.664366212333713,-0.641755540962505,-0.738118611061656,-0.439768509547229,-0.529015143991844,0.509619795269139,0.673420277887304,0.221307541904521,0.426210543034457,0.534968185289855,0.606269972045749,-0.71474867179461,-0.652291403538618,0.484025119425579,-0.681471511112522,0.151721591737608,0.60342203708878,-0.635297681762423,0.469875250520891,-0.578183863375525,-0.542831642583844,0.513583500252248,0.676982577800033,0.534806262566549,0.151984205902298
mild,-0.238969954821995,-0.251564174111575,-0.2277524910649,-0.313744796315543,-0.266808261072107,0.383639116792249,0.254803416903736,0.220049621206463,-0.0225084060398005,-0.0969266833195986,0.297420961757625,0.169854506716757,0.177541133953743,-0.187717523021667,0.0971602676852224,0.455873148216015,0.280057599426864,-0.244097208993255,0.330104983407185,0.204622998119153,0.297835535333699,0.320207039278415,0.253073190990158,0.0182628941758623,-0.247701524038974,-0.331873882228979,0.276061141091836,0.209301646555108,-0.331051696200309,-0.185688742256663,0.277369832305861,-0.440522324028808,0.361329489500678,0.28883170884288,0.319362422962981,-0.0285792791715277,0.0109761448098281,0.151665864524669,0.361057232226838,0.111871441970539,0.0730546705361065,0.325706326826712,0.167806389497645,0.388619413912289
mild,-0.0862029604874025,0.0456496180694295,-0.178867754530209,0.0561064709021388,0.393006209363617,0.0522978180881514,-0.0582378255462652,-0.194464933269341,-0.117604015315891,0.118596840293203,0.0246681427809863,0.0727371363923971,-0.0253627814169893,0.145125259226217,-0.049126199730596,-0.128874103624897,0.0791007039944153,-0.010944794118487,0.0907774100415689,0.0902521954631276,0.0161088393929682,-0.0428202363081488,0.0309469983542236,0.119145774239703,-0.242472934220029,0.186630764847687,-0.181995322632798,-0.330265092367361,-0.0464865729137844,0.137948456147903,-0.189754944469125,0.107740146684648,0.032790332100495,0.0285852269918132,-0.244702554817542,-0.254813782572825,0.0697518844981596,-0.197030013500825,-0.0422103097009266,-0.105341102029574,0.187261022341817,-0.0540327204375834,0.153630346915815,0.0339932429091832
mild,-0.468125680403539,-0.521232993460345,-0.425086716361743,0.57900964225182,-0.326433111071212,-0.434485443596154,-0.444238499844515,0.292183308248305,0.435028948270093,0.487637798476768,0.137984125838877,0.21503567243153,0.42814655759237,-0.449676549372157,-0.447166218391975,0.160147705940217,0.50250460312136,-0.460943010900436,0.463594472928546,0.4356265031326,0.518236210783047,0.236466572198941,0.409189955346095,-0.446496596611377,0.466101801120474,0.479566303650538,0.518362327889707,0.270461138020275,0.149091439589704,0.421789654859064,-0.486178443385418,-0.134302707439711,0.286532060754642,-0.409691420984481,0.419885887106151,-0.56559618712207,-0.285430037465496,-0.442755122447135,0.297987697942911,0.23376706555877,0.350203182888337,0.403499671605134,-0.436884671410945,-0.181626650319688
mild,0.150530820918345,0.01620513932257,-0.188302989970353,-0.223558229348744,-0.236963967807456,0.295479039173647,-0.325144588798202,0.0371252189066174,0.130046091197393,-0.0805700979189128,-0.295349446656261,0.183652845967569,0.20575646971431,0.174638066476867,-0.0112127900785619,-0.307245634775728,-0.223978392588708,0.149227808653685,-0.186856211006717,0.392795932640144,0.258963310075364,0.115197623541213,0.0344452861447255,0.123536092081803,0.121479823309834,-0.152339041512504,-0.131939356881087,-0.15905152893651,0.423441525677435,0.12722947882732,-0.0112563250648715,0.126415475827485,-0.297870426096046,0.261014516639622,0.0844872342452294,0.0974728094639775,0.194621637634489,-0.122850669157814,-0.0770366769370454,0.0770154156646617,0.0465955970912557,0.151539212694259,0.155942320960775,0.160621825768279
mild,-0.0159437260612709,0.1849922160365,0.0325072264563232,-0.0291804245463033,-0.0659021392539729,-0.0706652092350549,0.0559638795455085,0.0487384567297727,0.0994372730045514,0.0328650120072159,-0.0862936374915276,-0.0447438112397198,0.0024297750990424,0.24564842859171,0.0388737816968501,-0.121297161416114,0.122869208021612,-0.174414134156954,0.0705092689551529,0.0757723957870528,0.0500477171952171,-0.0893345299036995,-0.337752635563208,-0.0858832263677243,0.100186219199113,0.0622027437314188,0.0277645460370399,-0.149789694545085,0.0616579209711769,0.0178810761566492,-0.0319275477971404,0.0645536943792617,0.0509057874132606,0.0756694228045609,-0.0495559756405518,-0.17674560650833,-0.0322595901024102,-0.0285547269878654,0.0212905753955287,-0.154198737944767,-0.0333420594084061,0.247726569180849,0.307111680506384,0.109717485028769
mild,0.272654673023847,-0.141665299495059,-0.280822297541425,0.100822504528379,0.108909166678983,-0.0456663750024097,0.120808183540076,-0.372159643328664,0.0698769567932024,0.355793679147667,-0.0362281698383326,0.377914099093651,-0.112221576858503,-0.105350192772607,-0.312331058412224,0.0083922816815622,0.0070776581202,-0.385847951478776,0.18084909360434,0.243517718863855,0.153036950323408,-0.294258603622149,0.128403479953563,0.0381036320477339,0.0690722352913862,0.298042234692511,0.122021087117199,0.197951225532716,0.259676566450439,0.252712194366902,-0.175085982449128,0.294415166609938,-0.005674948729113,-0.0177518223698764,-0.156928046106034,-0.363726305990813,-0.399967956790912,0.0458777043973755,0.0413454203707272,-0.12918506935053,0.238110397864358,-0.239851893016204,-0.156704920869522,-0.164843132379609
mild,0.132900741721823,0.156169810721621,0.187668413036608,-0.0448737680688379,-0.0403355503798248,-0.23228931461275,0.0514977998431019,0.0631938785687364,0.203057145306368,0.182715440782856,-0.12386444388232,-0.299827412767638,0.103730116641177,-0.231722037401623,-0.164111691677394,-0.0051068328180904,0.187697847231525,0.140621866215719,0.214189960574728,0.0605795868929311,-0.0439425771751017,-0.231482550088435,0.0118900768284962,-0.0502963495233101,-0.16153486170421,0.189320741705809,-0.244215515225917,0.0666069072611516,0.136048862659986,0.0990500796493821,-0.0683676072843654,0.0578100967348365,-0.156275506239732,-0.324989635667776,-0.0237734640672385,-0.0761529518398981,0.238552108540306,-0.159996256060824,-0.120475497713019,-0.0373653725291146,0.0730476442761601,0.0302034977386409,0.0067805681745041,0.133619203661387
mild,0.221416004337943,0.423549247331713,0.501509392413045,0.220940049453464,0.423148665147655,0.544636281181441,0.43732822029966,-0.517153180864146,-0.435902463973507,-0.0557868670300878,0.556916233450099,-0.34641556654591,-0.0219387266408419,0.372352208800014,-0.187160956782786,-0.306134392529788,0.252184932728155,-0.503349435050605,-0.47341962091963,0.41243888962414,0.52563972526614,-0.435867149491491,-0.372736978529438,0.435589904453578,-0.164116939563037,-0.249476786331196,-0.429245420572651,-0.438692308052742,0.578284130478658,-0.513732946926841,0.491985550987069,0.219341410289981,-0.381984629081142,-0.476058719598022,-0.455335970718524,-0.160404702296827,0.426631094739852,-0.421514711502156,0.14776528022616,0.500659209435564,-0.364484458456025,-0.46754055028676,0.156302424482982,-0.428160159102947
mild,0.437559211944646,0.422101931614936,-0.508613018207328,0.526928050364573,0.0807456585024911,0.402134328310567,-0.411544481323897,-0.426094921677952,0.431133430702261,0.325082595623801,-0.5702713834882,0.383649746019575,0.325744154680509,0.362553898724219,-0.474861206092162,-0.447303159246887,0.401773521767062,0.41313555135565,0.0978617806812846,-0.370739817770414,0.440976503331628,-0.369046969422244,0.46830470483201,0.507955076863289,-0.607222459506839,-0.12270847247169,0.293379373602575,0.0684671417044642,0.424301500917588,0.12212457364694,-0.351066455096444,0.327205228237029,-0.110915452713821,0.373633746724638,0.427446981492718,-0.368543624999587,-0.0925941498546158,0.476934155451405,-0.522204523523297,-0.0788330944049002,0.51251122419842,0.529477331891879,-0.396463201930901,-0.193016306382057
mild,0.0277989800876464,0.136509906066852,-0.167063931650815,0.0155337835562597,0.364918906076668,-0.227922455887546,0.270614654050378,0.102784982455271,0.128762369707979,0.13025624331416,-0.145483756580054,0.100114140096741,0.279363971425268,0.23900873142788,-0.418777781189617,-0.184001323460547,0.0502253992618879,-0.0395421839518758,0.127845356951478,0.175220641829636,0.303592461047409,-0.297232683846214,0.0859587911896132,0.347874629197891,-0.154267084008156,0.247159970200859,0.202713248877511,-0.157386787144497,0.0753570047834389,0.238784994597461,-0.0518939468573741,0.113124578066028,-0.196261536645768,0.0469648780653447,-0.0822221549354566,-0.0912065372627191,-0.198582542966012,-0.0743449488268751,0.0023985821213763,-0.176739226667833,0.182628873964284,-0.325434903975641,0.146398251976121,0.0557073882921223
mild,-0.0270282043170474,0.0609771204518038,-0.0153731102890927,0.14524289875751,-0.255173730963678,-0.157252617054759,0.0205379405235287,0.0784434578262737,0.0468860322818767,-0.305354625228472,-0.0203991253261662,-0.0604705366408049,0.02228251094995,-0.0932337705095806,-0.0498007613865994,-0.171130431412048,0.246512934178299,-0.16611740470336,0.174267366242923,0.110143559962959,0.0763615809017373,-0.0086816249155815,-0.0705740909846106,-0.0724605579235369,-0.13003816868955,0.0351929093645069,-0.185969499081785,-0.0208627657451178,-0.402873998049211,0.0199062319153567,0.160743513087113,-0.028388897482316,-0.13762073919904,-0.0398438620419741,-0.0085196023446784,-0.220384785914733,-0.100148709736896,0.220825296968122,-0.0715586686825661,0.0427903793978489,0.0161123528953341,-0.0070160375671763,-0.0053575099408061,0.0823803254704973
mild,0.143778383476426,0.0761212643417551,-0.0112757554261222,-0.0579505543245105,-0.0111921227394473,-0.0303250397497759,0.0021408243403472,-0.0818444991267833,0.0566607141258962,0.0720474040887786,0.0848845903970469,0.258899207780698,0.0147348723224062,-0.0127294122275017,-0.174906124579752,-0.0579298617010034,0.278953808729742,0.44497676247639,0.222039609965883,0.106680820491279,-0.0872306165871737,-0.229601039472466,-0.143376601703329,-0.273234022715298,-0.0807443413103181,-0.0296447697519772,-0.204944054178366,0.0794967485513643,-0.149991343684458,0.0857088465667497,0.198001678991706,-0.172667872470392,0.140499464843184,-0.112062626988439,0.0820497009765629,-0.107783564885683,-0.0032177029553668,0.103631245101908,0.217057860856529,0.0333987565332386,0.0743485962613065,0.263193789351084,0.34085751633677,0.0743408365274913
mild,0.219987451390067,0.359428111180637,-0.0700321334292492,0.157344756378201,-0.0260423304733865,0.152242206495493,0.48002477352342,-0.293584580466714,0.0599914669215196,0.0782535268980844,-0.221637082471687,-0.0504212896748606,-0.158169257600932,0.255163595811861,-0.359905605244602,-0.0842851112159471,0.365066438679598,-0.233879861438036,0.117061302399938,0.173923867556815,0.0987564951646843,-0.209683027111815,-0.132107888432499,0.0288886153827911,-0.353347134021853,0.128582137642343,-0.0319026563409989,0.0702785588028658,0.154285992447668,0.196542106687178,-0.158806066028161,0.179208991340603,-0.195445944839378,-0.0805373620571387,-0.0959124553844125,-0.0936825033245454,-0.128478861702234,0.261039278362741,0.0768692700799622,-0.0822696138908456,0.0634668370139361,-0.242984129487056,0.028481259152935,-0.0695498796915227
mild,0.362929288611289,-0.266126295289662,0.0741676251021453,0.297167889587737,-0.336221127075382,0.140681684275915,-0.179313764924869,0.232343960455282,0.306897310463227,0.290199206816738,0.413948990373824,-0.374367092342009,0.237983274683502,0.266735885589643,-0.147782968371525,-0.315796228305631,-0.0255364919368697,-0.304450762339418,0.332622235861386,0.391369051655419,0.338030168830872,-0.347257234688127,-0.10136230465598,-0.356333446406857,-0.212152724546003,-0.143881966244879,0.355804249015218,0.248179752856203,0.325403382170271,0.301931874019288,0.353353003476063,0.281637966031743,-0.148568242005428,-0.0475268379234794,0.210031908623438,0.252711684969685,-0.432236565161368,0.267844878246784,-0.330733606468756,0.402606745492419,0.27803531688547,-0.277581949198694,-0.212018512678989,-0.292149842091928
mild,-0.109165926397972,0.200210923615486,-0.264235564061322,0.151436899890902,-0.0379295811658808,-0.31698357718189,0.17074170335123,0.211249803439657,0.286088055429002,0.14455699555388,-0.23793129432112,-0.195292459102256,0.129237559602285,0.0060550829215995,-0.291785094834863,-0.295231378372565,0.254562333044107,-0.167228527521633,0.0443599582902921,0.221103524358322,0.23095898869749,0.260832682518224,-0.144285480750428,-0.477007190081329,-0.217374072627496,-0.218521885630668,-0.214449622373752,0.113063664086733,0.265320797444367,0.290568279083399,0.156612106012804,0.458065660398245,-0.0886851399295168,0.383903855563699,-0.376024512484129,-0.406254598159073,-0.0881320168354951,-0.099583077969942,-0.305673824867084,-0.276527229154683,0.432255237454995,-0.206396671315767,-0.0323852286924109,-0.172008894779306
mild,0.124930571582866,-0.18050136748667,0.0224546395583068,0.0724046264372564,0.004612667472387,-0.128687612388706,-0.0485555650648212,0.0158515620419898,0.0511746450998215,-0.0626473050451652,-0.0415058368111661,0.05271908527644,-0.0283441652869254,0.104538968204642,0.179578561644182,0.21477386809372,0.060429711369083,0.0112518311001049,-0.0160590004433754,0.0207318114347637,-0.0920375136493623,0.0799575176404432,-0.0489384409763503,-0.277144739908155,-0.0853849595777914,0.0553297679144477,0.0610266074255865,-0.0922134050728567,0.162667565841067,-0.113202358420935,0.103977704346188,-0.0438729949363874,0.211296891825418,0.0391640978335982,0.204385380187128,-0.172093530486962,-0.0810494062061613,-0.0901805541306125,-0.0815169369576431,-0.0308002904289335,-0.258277377562431,-0.133534045236834,0.182100731178753,0.143154284796937
mild,0.216405657332737,0.491432793801912,-0.330913127239777,0.219922937538306,-0.232597523581324,-0.285149141069828,0.102804131966988,-0.224809456884782,0.153948353291629,0.266281584774962,-0.169931210175669,-0.0958194034888135,0.252578847307433,0.285330339469883,-0.269831184548483,-0.205280037602184,0.301403226046144,0.335011210488791,-0.293706233139468,0.210308364392181,0.294453712133932,-0.17350558353872,0.22620247297656,0.221961348350447,-0.199857089362094,0.246077583496979,0.121241425114944,0.149102174081363,0.39271117853726,0.254115474284115,-0.205289814152842,0.208264590714873,0.152111785537485,-0.206835173582539,0.202967456240772,0.0663918910910151,-0.183795830236857,0.223849029430118,-0.198709958265256,0.213025723426214,0.222300964838345,-0.17271880850569,-0.265901106102034,0.157488698563313
mild,-0.0955932971348144,0.0117327130980422,-0.085616344987895,0.00791334913793,0.11130097603822,-0.0477174304859257,-0.0307564778102863,-0.0434190228895515,0.0268199400799505,0.0475393738135289,-0.0406941449954282,0.0306409738706528,0.345350561582353,0.132358945952485,-0.260422384540674,0.0181156405286922,-0.0840845171074864,-0.220008727141472,0.0841148816584801,-0.0708653911267953,0.214853586595102,-0.158634081830961,0.085232547609634,0.0283372448285162,0.139866877800304,0.0004308822066107,0.128079543664801,-0.24664553514289,-0.0028518289618811,0.0246426347906485,-0.152751224719135,0.0662588119007275,0.349276333299673,0.0357641020068943,-0.336601110690796,-0.0307846012728563,-0.0359461574841252,0.158927664414447,-0.0818960503189769,-0.177542562318123,0.0043697269397354,-0.365333336368236,-0.122129300100083,-0.261697124424573
mild,0.116207799042445,-0.127090061581889,-0.0303418259799536,-0.0606481068812608,-0.286143351577373,-0.284773498931076,-0.120265406481775,-0.0142508423003981,0.337298188223219,0.0311702997360972,-0.275488030693902,-0.261907076414148,0.298972390731914,-0.0692062681245928,0.0988672691366263,-0.188181114827821,0.334733474087038,-0.0184943778434177,-0.281508820169242,0.089961859817287,0.343942383693281,-0.294283174587404,-0.150093195939765,-0.299502832674791,-0.261029386395263,0.344645082555753,-0.150183425754791,0.236251732341884,-0.173782623739199,0.211755704680859,0.151728269557501,-0.233110094236904,-0.227141255261123,0.0353072000431775,0.257964306921213,-0.432135192288704,0.101079266723162,-0.127491994394276,-0.22837986454011,0.141559642827804,0.273598673052003,0.275370458510686,-0.291983681422663,0.246548868202072
mild,-0.224840094792461,-0.0605883832072736,-0.130317774807097,0.204175145306171,0.153176728826454,0.0542013922332364,-0.123113449428303,0.106517565756579,0.13045049853811,-0.408793154490312,0.0397751352664331,0.192993848130248,-0.0194629871263547,-0.273839529364273,-0.145804467298216,-0.225731917005439,0.323754486815316,-0.191309746502552,0.245670271780625,-0.146922461583429,0.081247238236528,-0.241953330150378,-0.102583255158704,0.345633587575615,0.262701570549498,0.260170339393757,-0.071201541555035,0.260448652931747,-0.0617740936817795,0.384442412820849,0.32079122637189,-0.184451450851041,-0.167472970709816,-0.112022891946032,0.356447185843681,0.299313682614094,0.178921746833443,-0.26434301097794,-0.246499117937561,-0.129692077218037,0.129955493194384,0.165966962659958,0.143865752798781,-0.279393611210017
