group,AR,ARNTL,ASCL1,ATF1,ATF2,ATF3,BACH2,BCL6,BHLHE40,CEBPA,EBF1,EHF,ELK4,ESR1,ETS2,ETV1,ETV5,ETV7,FOS,FOSL1,FOXA2,FOXH1,FOXM1,GATA1,GATA3,GMEB1,GMEB2,HEY1,HNF4G,HOXA1,HOXA4,HOXA6,IRF1,IRF4,JUND,KLF1,KLF10,KMT2A,MAF,MAFF,MAFK,MEF2A,MEIS1,MNT,MYB,NFIC,NFYA,NR2C2,NR2F2,ONECUT1,PAX5,RUNX2,RXRG,SIX5,SMAD3,SOX17,SPDEF,SPIB,STAT1,STAT2,STAT3,TCF12,TCF3,TCF4,TCF7L2,TFAP4,TP63,TP73,USF2,XBP1,ZEB1,ZFP42,ZKSCAN1,ZNF143,ZNF263
mild,0.181804943700583,-0.533981338923571,0.439493150073257,0.322541564061392,0.0275281947051819,-0.294268285304257,-0.314939932721826,0.333930705998383,0.129555924557399,-0.240994775589637,-0.0844472942454274,0.000416892267164,0.144475345692928,0.0346818886087518,0.0600812717369259,-0.354775319356584,-0.294534386751383,0.220402958606206,0.329358196131935,0.267099327552695,-0.0229202046457838,-0.0209200087682202,-0.350331425189581,-0.0965105598484715,-0.180975594190374,0.0936056190506797,0.0670087794104387,0.0028605905566042,-0.213067428713766,0.26341382251,-0.0734218242861746,0.338756012239601,0.242524858910612,-0.29788726498517,0.194852784657994,-0.164441824275614,-0.181490056988151,-0.259306990176023,0.378968375924454,-0.369614910057976,0.0420041134288348,0.409366031234478,-0.331850679686682,0.0940979067278627,-0.0558990439929293,0.185095731596708,0.13141863468728,-0.16492080688044,-0.267893196869954,0.223676006405855,-0.220682365125688,0.124477821941411,0.0063509545380732,0.117639014750274,0.170003344520546,0.186089176999311,0.179649521978863,-0.372519850855768,0.377566908302924,-0.167009703240379,0.0756792515626266,0.40551199527527,-0.229889475196247,-0.0046523403005857,-0.169045379310893,-0.393883362035865,-0.0200152638479919,0.200015152732237,0.405849057108296,0.206973705574582,-0.33207243089262,0.0030113813766422,-0.176442999540995,-0.133077333707699,0.330107715208007
mild,0.402461906198451,0.141852069497282,-0.300235807530452,0.385362470561411,-0.483683141949388,0.348886584094337,-0.310306643262525,0.490310182448889,0.227734176239077,-0.021727145723179,-0.398557386055641,-0.414875171795745,-0.0737779733474543,0.303968173189192,0.354044263897831,-0.406211305878156,-0.294734221930911,0.264092840419867,0.31797568203856,0.387844397971101,-0.0018777740270679,-0.419357437549031,-0.0548664807346427,-0.395735080605725,0.363251505004895,0.301305624681461,0.397228127662244,-0.438153118977886,-0.483092394038887,-0.295862095863433,-0.242670291213586,-0.390837749181829,0.321562502571423,0.330532376108238,0.395562926121654,-0.429721984151467,0.400873408148715,-0.354026826704772,-0.176517914849055,0.387644525405579,0.216978451912591,0.417566950280279,-0.263509248814032,-0.477432865771583,0.267269634933294,0.246460209688722,0.361193210672809,-0.385600946854919,-0.392562418606261,-0.373849689835713,0.343826471937552,0.240703416153779,-0.389526230360562,0.407454386236493,-0.179230355903398,-0.350331855257736,-0.31004609329688,-0.349325436918483,0.383099163219607,-0.366018071912837,0.447397955882701,-0.43446893238436,0.371278459807237,-0.46417404750048,0.457904822234264,-0.47515968071348,-0.0365314234230013,-0.347473264319374,0.0566608989313089,-0.423699197827612,-0.0100334415203693,-0.159233221634894,-0.508065175910515,-0.473879105350415,0.385845269143787
mild,0.101541520332392,-0.13194502822123,0.323180339056986,0.040737731646553,0.0626658206754929,0.484236962735179,0.447738554064493,0.0630078924101607,0.293663205725903,-0.408711181091279,0.558652624787327,-0.434376242466873,-0.47406194217473,0.485197560405174,-0.491631305829853,0.543600392764665,-0.413352814849428,-0.246590692804323,0.441129469983364,0.558165333920017,0.362448668220657,0.492207879571306,0.215258858163856,-0.476159551868448,-0.46625990981138,0.231257703791887,-0.451527159880531,-0.533558758666791,-0.187567183114947,0.462439033076977,0.557556489260199,0.398908351789305,0.419530544321746,-0.529173140861004,0.235052763791598,-0.47650700208951,-0.423954887229572,0.42006946865844,0.0073986458837894,0.494201146628977,-0.334874244175141,0.375787314478144,-0.492528437360397,0.503540350403775,0.56391601157264,-0.0581543462880819,0.0083721519211302,0.0599572149274002,-0.305146274177408,-0.556844377661614,0.211355152738983,0.464814172668633,-0.450128753418052,-0.482638476578838,0.511875928617425,0.244005792243296,0.527422981388348,-0.240903481291151,0.541678121727397,-0.530111148888143,0.423049150120798,-0.447425526156354,-0.546329436761056,0.521657243973822,0.299931293769643,0.413499109679349,-0.151620607148301,0.462055009148435,-0.022413228501692,0.373264804359288,0.205028977042187,0.137396662030338,-0.526830272187713,0.503162780658906,0.106235863257204
mild,0.420610458646196,-0.450049871998427,-0.418246884242274,-0.0277644801963145,0.298480348156562,-0.456479955940646,0.414793306899114,0.0158781588960284,0.176383425196952,0.418686619015097,-0.441598460055662,0.220458539289925,0.366894367081147,0.364698804547974,0.0948292186033474,0.407119727691295,-0.526462085658883,0.310210065799546,0.443921587157367,0.537930451502925,0.424219602536345,-0.366644423495652,-0.522061626599716,0.0916359559488163,0.271811056451051,-0.172508781066608,0.440385040989147,0.238411955922789,0.445266719233667,-0.0747051300848279,0.435555218260289,0.384175736231018,0.498483960738037,-0.417750108402222,0.16835930270325,0.312410813884286,-0.434387432047557,-0.466490144684243,-0.437319342903147,0.0502251782506114,-0.0616852472121473,-0.181595941631403,-0.240905169115869,0.357341543985699,0.383996316146824,-0.399188945125787,-0.412476402459289,-0.529446889140449,-0.484423856221155,-0.236387516591303,-0.289014642327427,0.477548851954547,0.443472518391725,-0.294276940056914,0.0306974281622171,-0.0613668543459761,-0.194118011553718,-0.542939694315976,-0.41863061505818,-0.556919941338737,0.447941426731567,0.258804656012443,-0.256751177592186,-0.215182759126365,0.511478952963199,0.307239781862366,-0.500021995332603,-0.199180146992746,0.569785294774741,0.472911931743956,-0.469225004580313,0.510972843130328,0.106636719519826,0.248908549403305,0.409752950776665
mild,0.282621999560215,0.188751733612676,-0.136303804582001,-0.206456526556285,0.0774961377743362,-0.277240646788109,-0.105756502817389,0.0996116615784999,0.0077821481958455,0.303457083455368,-0.170059381099339,-0.198426782732251,0.178200631173029,0.170241696169978,0.139895999586703,-0.106607502518077,-0.0005701168692793,-0.161285909409727,-0.165339773222336,0.123681838185157,0.113355865452091,-0.108467821974343,0.0274550029213368,-0.11667635219023,0.0852836966109878,-0.10678781800407,0.226067276535133,-0.130256942990752,-0.196900158666565,-0.223902549722214,0.11313755785783,-0.253043908235641,-0.220941752975051,-0.039466743133361,0.18808728339717,-0.120859012778547,-0.127724292603022,-0.164334687881302,0.153454594956122,0.162478014726448,-0.236499344877048,0.188191732289252,-0.135218500609886,-0.217350851819237,-0.028552304401326,0.0695207356036142,-0.24213899693633,-0.0828659635290736,-0.0521037652263609,0.0722880431306488,0.261121171600668,0.162389915379411,0.0058772497642425,0.199329183520596,-0.0773961585420508,0.254323289541016,0.222827478918581,-0.241420793180642,0.236211992801197,-0.0683370991159809,0.198790119024638,-0.222643634753802,0.163934300461655,-0.260263467410285,-0.156403041327533,-0.321555206461051,-0.103609537021029,-0.204590090723456,0.0976363071937922,0.0771520915926481,-0.150128109464047,0.0104330093229241,-0.106859097315558,-0.341602101137916,-0.0151310922593297
mild,0.36010633212871,0.48336124095192,-0.226355688537011,0.216544622109127,0.194006640876444,-0.482929141249006,-0.367738051636227,-0.205815167108747,-0.305671664974606,0.30085919576429,-0.272060716545878,0.420753905043903,0.402236288767885,-0.335214185011885,-0.447066750747735,-0.528017826388286,-0.403685259963588,-0.375913547651009,0.308328347771801,-0.272154487364722,0.321360135540379,-0.0375530925013315,-0.493412153343581,-0.377884619687311,-0.341652800432403,-0.480630106951824,0.507404267387555,-0.384097996658546,-0.496226691539333,-0.357705045230074,-0.027398985087928,-0.404100867311429,0.318022554083739,-0.469228706284753,0.380332085180151,-0.475679573169039,0.533802873337767,-0.203859645007228,-0.248219839262424,-0.100036028931083,0.280632029082414,-0.424017035297642,0.501802992394603,-0.33944141122218,-0.572689961759435,0.412892234985654,-0.427479487442693,-0.439054293443103,-0.117336509402711,0.300896892575886,0.438393656819891,-0.222953080080369,-0.459881310639494,0.226917371029785,-0.109984217511146,-0.480425601748918,0.54383022522218,-0.294104398336515,0.119637428540474,-0.174649799332279,0.555508697454478,-0.321164583330228,0.518775039395205,-0.482576676060588,0.488118107365133,-0.426022505674525,-0.347837433584796,0.401594029340326,0.456283621182844,0.0071082050364839,0.419978293145325,-0.0556395514947263,-0.0863242849233505,-0.348056546302196,0.410169111558021
mild,0.205903444766149,-0.335686357575914,-0.27023900634175,-0.308391921458155,0.171326786384793,-0.343746832600507,0.384215976172256,-0.331257728769299,0.0647988072666688,0.0270906080136888,-0.431837633214103,-0.0110067176197888,0.207756427530423,0.37437663769396,0.306112752658098,-0.186132118671344,-0.149461589766357,0.0907220361388649,0.353715879872302,0.349991384516111,-0.33538988033363,-0.349416959859186,0.428724622170122,-0.423202733532585,0.267237174263625,0.468508162119089,0.164952525675689,-0.443696722905457,-0.285544643974654,0.266014205639204,-0.13704660524572,0.456408184668379,0.363129032314815,-0.387403106526807,0.402541975710927,-0.339874098623174,0.393832956718839,-0.470991159023216,0.326514092892757,0.193784937487796,0.281171604650967,0.0595178063884873,0.0217725474802219,0.276409438946783,-0.410639510390806,0.0118220300360694,-0.266403332019702,-0.262530598042369,-0.463838645553118,0.526284164709159,-0.399558673460446,-0.0060963132944621,-0.180573170378521,0.0541812160273776,0.406247941239476,-0.236607369170173,0.0099690472717952,-0.297033137113154,0.42952140475876,-0.206385220284861,0.494357271680714,0.0470101727296365,-0.38512393772675,-0.0405432628823195,0.401763722949932,-0.354623841426797,-0.19354404972844,-0.428743151997765,0.341838260353305,0.423684509051296,-0.369948008887344,-0.243500465053273,-0.400614873636082,0.0448236530677929,-0.370133307163772
mild,0.293222390881099,0.224921798987333,-0.239829963225471,0.18859169691618,0.247489203568001,0.261867375728867,0.0822171580518457,0.280776125324488,-0.306950895334339,-0.166554284412785,-0.228563357453759,-0.292794977915556,0.324833853812657,0.151697409730511,-0.210594916382332,-0.0055392720334368,-0.157424743468787,0.154244791005147,0.0614448879264574,0.30218096663888,0.249113372837065,-0.376396953975761,0.448424586929062,-0.321551322237287,0.103365551586912,0.101211390240575,0.258311299855549,-0.232239108957428,-0.265919250642214,0.161938224384921,0.255592953394696,0.147542955705433,-0.173307409268363,-0.234307787710656,0.268569211028581,0.23076880835596,0.259593538752178,0.152518042624353,-0.0044792878788903,-0.194079679393752,-0.0858758130368935,0.313139835075402,0.248155967794248,-0.334168552980116,-0.26786825376509,0.12851453047946,-0.288845682113939,-0.121641729993529,-0.295530420895031,-0.240325762265501,-0.0386894216409496,-0.217741261166211,-0.118410487974024,0.290298886196785,0.0290298886196785,0.173734822233906,0.278895508276099,-0.270244669853509,0.272980112832984,-0.234786490232064,0.399220806335756,-0.411513203224772,-0.257559053036194,-0.306267034589471,-0.0224306324316951,-0.315242706865873,-0.326988015158994,0.198251229937451,0.256191331546456,-0.140601769145015,0.138174063500731,0.110973502373577,-0.139678557139443,-0.0817042624931942,-0.278280033605717
mild,-0.111451594920374,-0.115837702301172,0.0820828666977942,0.20267050095513,-0.003011658984972,0.152240372314156,-0.305329668637498,-0.405502701721533,-0.0729064024080137,-0.174453883887875,0.148844676277409,0.22716802236309,0.14090117304859,-0.249563446224493,0.2915043347736,0.204631111166823,-0.0775552719821316,0.0252251705586917,0.134352330692006,0.079536094670234,0.033896322938242,0.209866142556808,-0.0726638526911032,0.259932446622416,-0.128329012722062,0.191998313411068,0.214939474135519,-0.023304985299817,0.006993516837586,0.0145125580618114,-0.156909454364683,-0.307512616089692,0.0201720514563897,-0.176333644193932,0.439560724471049,0.0730681022192874,-0.14829893941436,-0.276627952136422,0.0092573141954173,0.301287173355656,0.131906621046492,0.198163118715876,0.298942526092188,-0.053805612201312,-0.3009435612567,0.145570255099117,0.223570201562251,0.196445058221094,-0.235273225403183,-0.0420621634075621,0.0421025883603805,0.229391394768103,0.03088466395327,0.159557288774289,0.132876819914134,-0.261084557777741,-0.238123184576881,-0.0259528197094232,0.324915558278021,0.285804416426203,0.287461839491758,-0.0577672575775168,-0.328614441460906,0.109733534425591,0.164913595022729,-0.316486955615381,-0.0038807954705679,-0.0795563071466432,0.228683958093781,-0.282105533243318,-0.290230948759819,-0.132937457343362,0.0598491426476653,-0.200305641215253,-0.121800382841888
moderate,0.397693476510735,-0.324361851338867,0.308640109667525,0.285654476669045,0.0608216195432734,-0.0906659823619874,-0.248413516546546,0.292468617946006,0.243425521291258,0.391999700299176,-0.365044170190963,-0.306433683210974,0.167122794845474,0.251326721280001,-0.0623407674190347,0.159639046262679,-0.442675306941565,-0.203982768097647,0.369779479719778,0.417400978923119,0.384676655392029,-0.365645668808611,-0.198472426161149,-0.275381752104065,0.0850411874941674,0.352353587195368,0.162733482854799,-0.380833033618616,-0.125421754522428,0.0808394756699459,-0.139878052142627,-0.191910866723095,0.205145311514792,-0.227912468962242,0.170864606804332,-0.0644214795321227,-0.494753769718478,-0.227203862264178,0.0419087427334962,0.453541333395245,-0.465829674124537,0.342006531077006,-0.298369223912462,-0.385907764602651,0.0217721846740572,0.359221770784096,0.104014526867283,-0.220346129764577,-0.22738772247826,-0.0994221354628391,0.290852262474857,-0.169700370019863,-0.162672074914612,0.374865596781033,-0.512379728917246,0.355429708409625,0.286406414870834,0.233226920504529,0.226938169814458,-0.207684718397479,0.390854215220347,0.0372840007410397,0.17408861196861,0.492061419561312,-0.282252636769506,-0.349782878989083,-0.430281385279077,0.294251598684058,0.420072136016846,-0.0702866078948334,-0.414428776441005,-0.098848322881496,-0.421966338782922,0.347697658155636,-0.442731385449623
moderate,-0.181238136528483,-0.212401471885383,0.416077824679096,-0.352919647991192,0.144379375707071,-0.385169175081107,-0.257609832971451,0.337502403652251,-0.356784464879806,0.406534924411181,0.36697602181678,0.247072714092606,0.138687319412729,-0.116072260890042,0.288644042922819,-0.11799008918515,-0.313643324750588,-0.112481365371418,0.393445580776789,-0.348778598325146,0.304148885686144,-0.069725185580966,-0.0911839005018559,-0.221175182768517,-0.111421552412593,-0.267443565754196,-0.415310267644202,-0.260683247458008,-0.279768969641045,0.169006494819195,0.362433505489902,-0.158530269120569,0.379116722049112,-0.214592059317362,0.259428244628986,-0.360071678025282,-0.0429555745939605,-0.2220011518118,0.354086804278647,-0.24831036177762,-0.39951630306873,0.173907148711481,-0.142894054838264,-0.222231600439576,-0.320566486271593,-0.165347419310454,-0.372105753162936,-0.261814544283125,0.356336247718184,-0.369373121097778,-0.12496197308561,0.063158542334279,0.394446354904869,-0.0825224038794167,-0.278444702941579,0.33559320722335,-0.242014009554773,0.368765155646725,0.300337779638242,0.221326939072896,0.245470712853811,-0.0301865633015729,0.317014088092727,0.232029630465572,-0.386367097899249,-0.329206239993526,0.408012161883343,-0.310704259189205,-0.399120412515114,0.0129695944466141,0.0896786910820144,0.370194049444607,-0.0700763236300543,-0.30740188477797,-0.267058540121435
moderate,0.086222124267385,-0.090960947316232,0.154876415852367,0.0629247825169709,0.0692956172951208,0.242351246370685,0.168077244671957,0.205241695259887,-0.340636283022549,-0.0940927129435638,-0.0192846890581833,0.123623640779296,0.223136429374306,-0.1565283910279,0.0653179006337926,0.0014124138207727,0.129472930524687,-0.0630620312098022,0.110649896160573,0.303152417294939,0.521070900910878,-0.26410890733061,0.0898205354503431,0.199102935544161,0.23183550106903,-0.0303544199927203,0.0369323755255064,0.210564449110962,-0.165619245354887,0.221621702891605,0.212071689301327,-0.0291790720959288,0.248757017179737,-0.0348536816868073,0.231069403819954,-0.122525651236646,0.0033563543974193,-0.034416981300526,-0.258781162617977,0.208373460887219,-0.147464986439478,0.0958295327655741,0.162272872680583,-0.286243378338126,0.104416310075254,0.139090320745992,-0.135244861915937,-0.181435285630608,-0.0887574819385954,0.178268583972373,-0.108760855061059,-0.0173706936508818,0.0613302022493494,0.14624222535789,-0.299239581833858,0.061714498589277,-0.220456336717928,-0.150314768388811,-0.253900100014742,0.0219972223146851,-0.159922176887,-0.0940952083743426,0.033446258727592,0.22456631121053,-0.0279313567065536,-0.288327063038383,-0.0638980005206836,0.0097446571910204,0.202491730541704,-0.143632004763317,-0.251282393127832,0.0813335753718129,0.0718284795355525,0.154205144972883,-0.183855853485996
moderate,-0.0043577651709419,0.0832817343780009,-0.371572110242313,-0.131604508162446,0.155669055828647,-0.0942729865313766,-0.0497269425617482,-0.304607785448839,-0.149035568846213,-0.206654908328667,0.146711427421711,0.0075050400166221,0.164723523461604,-0.132572900422655,0.0616865869753332,0.208155916331992,-0.159591044482495,0.216677768221834,0.231203652124973,0.150149219945454,0.142692599541842,0.10608737210593,-0.0683684935707775,0.0180120960398932,-0.0030020160066488,-0.113205055218469,-0.0533584135375331,-0.214983081766467,-0.0030988552326698,-0.347798080254175,0.138189575531869,0.307270864164415,-0.127053064539462,0.207332782910814,-0.142159983798727,-0.517218306177794,-0.105603175975826,-0.369877423786947,-0.117417561550379,-0.0121049032526164,-0.0196099432692386,-0.0145743035161502,0.0397525022815923,-0.184478725569874,0.123324754337656,0.185398698217073,-0.107394701657213,0.103375873777344,-0.387308484470715,-0.0155911153893699,0.0828943774739172,0.219728203841493,0.412922459753251,-0.0967423867949104,-0.0791176476591009,-0.232075205159162,-0.136833826367576,-0.0131217151258362,0.0067303262084547,-0.124051048532813,0.206800167167699,0.148841890394171,-0.11330189444449,-0.344118189665379,0.0233866730840549,0.144145187932156,-0.0730167764197822,-0.0566025276092344,0.276233892224707,0.171453849670059,-0.339518326429385,0.169759163214693,-0.159881562160558,-0.334143749385224,-0.282964218433161
moderate,0.0738007402973329,-0.303032516698426,-0.298720205970852,-0.312797396623353,0.36113483602559,-0.218884482078121,-0.242124322649151,0.419644172060518,-0.144022475882052,-0.0463075089496366,0.313264875352714,0.230834283410479,0.139624875794789,-0.308614555580707,0.0435963430690065,-0.0031238111464086,-0.278417765901113,-0.195736831633114,0.352703782993675,0.428571399187198,-0.324731070466422,-0.298681589950683,-0.27493263474169,0.0114662979184211,-0.179777325244714,-0.255082484005025,0.381845179493739,-0.29500062866435,-0.0187177825285781,-0.132352007804412,0.277157649987034,-0.0915734776547663,0.193254894560399,-0.290945959397135,0.302049138220072,-0.212305391690711,-0.278485527057304,-0.348982368052935,-0.184937569241795,-0.0394610235047587,0.0241589275522436,0.296701044311896,-0.15926425116945,-0.343013140921832,-0.350051755523967,0.353744757812262,-0.342353867150532,-0.221938874342348,0.367586075902297,-0.173704149698586,-0.215657840517937,-0.320236011511616,0.33311848289784,-0.178784745744581,-0.220943262103195,-0.166300205699646,-0.369946137988227,0.292145124967232,0.159026528122157,0.0657270878487638,0.334579299312088,0.310647056151122,0.366850533884837,0.270517275140326,-0.200686056106999,-0.337482979867646,-0.369102715275485,0.438794171302036,-0.369266932953271,0.325192702177754,0.322550993731072,0.296054017151984,0.380926233869006,0.205991614565337,-0.377552607270984
moderate,-0.0492436582307876,0.211969245921297,0.0312383393401953,-0.164119738647974,-0.0358059379255125,0.0227223324822356,0.033899340188538,-0.035650816096028,-0.0790264009891713,0.155901913300035,0.153352908856174,0.0561608791258732,-0.145892988533814,0.0957519323613853,-0.0914796942996413,-0.0686931600568749,0.0094741694961841,0.0936359979749226,0.0783319195209652,-0.0861753967247993,-0.010545106742048,0.0266097166572424,-0.258392047405046,0.0862838263648068,-0.150105434652922,0.0992512849867598,-0.194732305373784,-0.0159701879320299,-0.149252556416942,0.0667768672055576,0.153324698991699,0.0415053681538029,0.329188560897331,-0.130821495548689,-0.0917999573242688,-0.0617603750986304,-0.0507830089274734,-0.0294456835155972,-0.191756651048578,-0.0451014125215526,0.0449881191118079,-0.0652563555103205,0.342133062526124,-0.0125638305840303,-0.0508268152802396,-0.0193935360489781,-0.0022111994230482,-0.124077749107563,0.164192792469427,-0.0683861913361957,-0.0378935003218416,0.208859221850818,0.151867189327124,0.0990924991174067,-0.0563490421644389,-0.0171289324342156,-0.0637199555006085,0.245899000883258,0.0385057192312262,-0.070688440528724,0.137905446470365,-0.0788954683078464,0.0968129799421169,-0.141676586548653,0.0537850897349187,-0.160561599259043,-0.0447853323388991,-0.178534006641081,-0.057730968847298,0.12338518072212,-0.0675957639036408,0.053535999874112,0.155463817347242,0.0078523292647557,0.144635509505964
moderate,0.254712836161394,-0.152260876106321,0.160955418057629,0.249695225929656,0.162051616472576,-0.318728865888989,-0.0874513348334321,0.226480104400415,-0.191974616970537,0.341064476677632,-0.28141115816062,-0.388337465238068,0.335143874895196,0.251805352526642,0.0820082150330565,0.173386788187027,-0.0575697025120742,-0.36313358318489,0.247030416175963,-0.12392827807112,0.266276348557688,-0.304603031939911,0.169699893146049,-0.264728304777168,-0.169667497785216,-0.130450932485725,-0.0496816069443772,-0.240887008890245,0.0523301024875786,0.167726223266816,0.0280040414889119,-0.0270568850398121,0.0198673290063337,-0.052856643631188,0.0787915188444551,-0.0029657486722213,-0.0681802902205586,-0.3457397215492,0.24664417724258,0.285351622644665,-0.158102528762986,0.282415822201702,0.0041277283144702,0.0274657308077337,-0.0081015786649843,0.293782049181125,-0.290714278428295,-0.324578267795638,-0.101817512062071,-0.0565507635368123,0.0851702586165117,0.413175850711202,-0.132552901977465,-0.199776829873004,-0.114297766557905,-0.171102507393046,-0.0115833807740707,-0.0374803837129828,0.322025326913886,-0.101588705259929,0.397354445906732,-0.283766172710089,-0.242322076763112,0.245187900896074,-0.14883856260049,-0.16597710684199,-0.360350087549873,0.0822649890531834,0.315376237367972,0.0988619597714065,-0.257504488901657,0.298160608481901,-0.0881965446626636,0.0687561818509045,-0.0923536385560184
moderate,0.457633713437008,-0.103958041805517,0.436911066908211,0.0381908087687024,0.374505625216923,-0.364297816101845,-0.279973124867449,0.441794674546339,0.270504002167075,0.0701889265151538,-0.52965532533652,-0.439645319688784,-0.20334749939191,0.416440345054378,0.124019601617249,-0.280625354245287,-0.529029432825759,-0.117018070918287,-0.0214603923411053,0.460274846580413,0.375376936569411,-0.299871490163539,0.365848477534579,-0.423524648764156,0.30820655990891,0.152014672334951,0.413287994508945,-0.494925227931952,-0.367487163674839,0.383856780700177,0.428742640553932,-0.566730344513402,0.403232092680762,-0.323288962555825,0.289190166125793,0.110909093509247,0.127542863040693,-0.45380177766073,-0.206798256047357,-0.410081402558698,0.380638196069386,0.45342271489529,0.446455908101433,-0.323178441774338,-0.164839002164082,0.358865210198799,-0.0833530489597072,-0.427954729280523,-0.300388664714071,-0.197099783129514,-0.530412980566203,0.22082687047703,-0.303005263811657,0.487170980165883,-0.431885193157743,0.047457701954015,-0.501559375011886,-0.2500997495492,0.430440819795715,-0.327724451535967,0.435472572311155,-0.506515409034478,0.0747528861058327,0.590223143480872,-0.495721447859855,-0.286842579313358,-0.446322891245984,-0.112874638981989,0.410674138835013,0.285069465414056,-0.360639421467562,-0.266325924709204,-0.539417367299601,-0.411989022600576,0.384665071692158
moderate,0.0303472452241061,0.200635580598122,0.0371428009631122,0.0948162598782497,0.0104555934410966,-0.043829670175344,-0.100458881045535,-0.111089734663216,-0.0145907249168359,-0.0017306627221611,0.0045998861598341,0.0065842348354404,0.037303435110572,0.10193964040799,-0.0799070405685697,0.092993554041767,-0.0303068975575542,0.0226042758398778,0.089111856346557,0.130832100079984,-0.147435417039012,-0.0847989429650733,0.149595025891203,0.0850740636163742,-0.188582976080318,-0.0891706126359732,0.081192870266996,0.0532084852653364,-0.0209845692007345,0.0484330867560015,0.0328001311775465,0.0299740293085009,-0.0230962651988952,-0.231701014286852,0.0516503088176847,0.25578579731627,-0.132457354523278,-0.1628633560368,-0.231449093543819,-0.0073251188624999,-0.0903724687533883,-0.0262128702671146,-0.0539072564154324,0.134356720926209,0.0648172654510699,0.0246219113403895,0.103085009792233,-0.136419999724508,0.0413170192408236,0.16855111615604,-0.0120271350532936,-0.119095216052948,0.203303822221784,0.0110383650498558,0.075220406925649,0.0656030362571684,-0.0635205923172577,0.114542990574228,0.0592452527002506,0.162785686778688,0.0037291330810606,0.102854271574139,-0.0704056694414259,-0.0530127990825596,0.182032280242699,0.0252140133470388,0.0739658466688004,-0.151332749455011,0.0675119852309058,0.0482379049190566,0.0054517262699114,-0.0877483573900182,0.0539602127277818,-0.124473812177234,-0.169188104941729
moderate,0.0415700717552651,0.0594325488920927,-0.247938482229152,-0.121636335459924,0.116117212705919,0.0710192037858827,0.0261345698088716,-0.0067910860066,0.0200828571705996,-0.0013135836077658,-0.0770957756408177,-0.0408028259318905,-0.0619649874259461,0.0162447447797369,0.0901180502969014,-0.0579393009457164,-0.0304361559285818,0.0638719906678438,-0.0457629929657738,-0.0455002762442206,0.0305146884539493,0.155524720938893,-0.0952684280037372,-0.0396434824638752,0.0143388715022329,-0.160877738927013,0.117788995026512,-0.0014312882321176,-0.146733974610106,0.0657936834468607,0.008266066195277,-0.0219928736508807,-0.0103574419607594,-0.0424987141595509,-0.0957383048641495,0.02746039469757,-0.1758785812366,0.0001851258331804,-0.163724495889736,0.0045746608482064,0.0857200405489221,0.142899628767222,-0.105739996368268,-0.122840312521493,0.007906360863258,0.240979596510076,-0.096323814747525,0.0009049131520164,-0.0055219476649895,-0.0112796812334805,-0.0666464299093644,-0.0712293771631252,-0.0672910745960142,-0.19235704031845,-0.250541543537616,-0.0601146707311362,-0.0095018705872712,-0.0764778734448206,0.163027307858775,0.105967495866215,-0.0618533092783611,0.0023471243732739,-0.152894728812377,0.0866754254438606,0.0323742331913085,0.110109192024206,0.243128223804843,0.0295967807114044,0.0301824789221789,0.0101393588327605,-0.0828132071459307,0.0150230649426649,0.102220910591248,-0.0066504054395748,0.0707229647873141
moderate,0.0141081984110813,-0.19351901719468,0.237128076048976,-0.157663309699669,0.0524274428871426,-0.124179483173327,-0.0393118694659714,0.128973234152625,0.160869424557917,-0.075860675310807,-0.0530703257440814,0.365325557263714,0.254488732500353,0.0913307269469693,0.0528032834893587,-0.0681434655193447,-0.0497587413669548,-0.153068790245242,0.327526413952405,0.172960250925297,0.14842218707779,0.0095897325002195,-0.046529856868077,-0.0816558941886834,-0.304816771495777,0.267996496280612,-0.144318681166645,-0.352469383378506,0.304445040977872,0.294504207639124,0.316107422192879,0.11570114917381,0.305922735174251,-0.0158699526492872,0.116817008757758,0.277968398686435,-0.253424164051189,-0.237719463965297,0.0917283068381006,0.226364591785525,-0.272607897651587,0.134038148793503,0.227324256843126,-0.0577778895008674,-0.125734782102115,0.108975171699061,0.001168056522438,-0.0493619766991578,-0.0247285317215348,-0.206529789127206,0.278296333595213,-0.0557479267856689,-0.0706025187720554,0.187923697871908,-0.0624147326334009,0.196543235346458,0.0662395793573086,-0.124586483422988,0.0295215467353229,0.0127434919043302,0.0535655173069517,-0.13452920762697,-0.168849917518727,0.294726729641755,-0.328146255427603,-0.280116580107657,-0.0842925529028137,-0.0950704394451717,-0.165910369368256,-0.335111115984401,-0.171244352999646,0.336224654446356,-0.109679434079547,-0.0505270214242774,-0.0663910976720298
