group,AR,ARID3A,ASCL2,ATF1,BATF,CEBPB,CEBPD,DUX4,ESR1,ETV5,ETV6,FOS,FOXA1,GATA4,GLIS1,GMEB2,HOXA6,IRF3,JUND,KLF1,KLF5,LHX2,MYB,MYC,ONECUT1,PAX5,SIX5,TAL1,TP63,TP73,VDR,ZKSCAN1,ZNF143
moderate,-0.0013156086005338,0.0206302733050572,0.0193718122130494,-0.118131536457565,-0.0001248063404534,-0.0985139183672193,0.0325224436938115,0.016774219883274,0.0054730131415455,0.0987674969420367,0.271799493708534,0.171118765453518,-0.159558014250717,0.0618164906542315,-0.001857311072483,-0.0109268899927038,0.296504512780092,0.150793661434893,0.142477522812504,-0.274531812795336,-0.0669609709624118,0.0895596230966298,-0.109574887392156,0.0267707952551777,-0.0700534704887119,-0.0963814378934724,0.161771085325074,-0.007569755115727,-0.0465215605631414,-0.0033904415676686,0.115968897008351,0.0012375066267618,-0.126777310181828
moderate,0.133431995902283,0.287680876036162,-0.0671392001757954,-0.0843272086385089,0.138520419501074,-0.222867621945472,-0.207142493613649,-0.0254554471978807,0.223110879917123,-0.250572372305883,0.0876528450180723,0.231911486809335,0.392631695449338,-0.116347288769997,-0.215949765107823,0.0280113220507115,-0.118753210078659,0.197272218106367,0.0374550630323576,-0.188025082882631,0.299287280354819,0.278397085501629,-0.302749541074625,0.087043033938453,0.0979196643421554,-0.0886325415066411,-0.121185789795173,0.123438425258685,0.0316202040137047,0.1129916616816,0.0135091481791083,-0.121022507047078,-0.0047418642967121
moderate,0.164389712598988,0.321007244745131,0.280628338486207,0.189871939656625,0.0643228892686018,-0.404011703175129,0.0392859433827427,-0.282794024185307,-0.287732597181386,-0.229906765010084,0.517659602244733,0.0327281661256542,0.0310077615983317,0.270488071801635,-0.261622928472608,0.233408294224517,0.197745320375783,0.176209903704357,0.0703746651941248,-0.311818260563902,0.202481492839236,0.517315521339268,-0.272653757500735,-0.286214593186689,-0.280547378273156,-0.23984463116203,-0.0423624314786607,-0.205254380136215,0.260853806448628,-0.392859433827427,0.211447836434576,-0.30005878961832,0.167931721919946
moderate,0.0789397898242409,-0.209975524672602,-0.340266123085832,0.0557934131157146,0.106482675680919,0.153942291842317,-0.155288833753617,0.20954575487451,-0.25705177577944,-0.199581604597456,0.2403505229635,-0.193973931643134,0.180948491371806,0.0773807141875672,0.267894460661031,-0.180625452483836,0.2597178829778,-0.113958665482808,0.261719164883832,-0.1976012976355,-0.175403372011764,0.304678263398578,0.277075917597188,0.429470827798202,-0.116591918122748,0.207203057802069,0.238483938559691,-0.120896298386741,-0.216227171721158,-0.135209377481579,-0.34415725364043,-0.0175515733364102,0.0140872426763182
moderate,-0.0553227548576464,0.103156538785107,-0.297287538773309,0.06451494364442,-0.0787452853214734,-0.0672091028989837,-0.0242476039370861,0.101654171285919,-0.179657487742505,0.065376535364479,-0.0022622541954491,0.157698246840869,-0.102390850124401,-0.125642905221157,0.219091562967951,0.111267002494943,0.175830750899105,0.0275316864588797,0.10118881960824,-0.176865548322444,-0.275257650422257,0.0986233274475411,-0.0940078647316693,-0.0825211696529739,0.107499650464097,-0.131839061956222,-0.109684943307645,0.274212955530159,-0.178576615895633,0.216396721129335,0.127065239740209,-0.114832480292312,0.0935868810173922
moderate,0.176824879417886,0.0603618388047317,-0.26485432018959,0.228978276957739,0.115569979574196,-0.0798813143000912,0.0796468908035975,0.311040172083706,-0.23896962351156,-0.283282500025457,0.229300357953779,0.22909408136081,-0.0754401350226059,-0.117261608475996,0.0287303486243189,0.217657592360335,-0.331980262009791,0.129782155360771,0.387393473076359,-0.226812171682246,-0.0684906645424992,0.170257402628464,0.258738802251041,-0.191399346062678,0.183060222745723,0.229412543469254,0.25097669045633,0.120546754215883,0.197388202935369,-0.0528996925818641,-0.277285199081709,0.080474007668585,-0.328157510412593
moderate,-0.119324971866714,0.0269132600471991,-0.158528073514212,-0.122511210440269,0.0359961761333095,-0.346343458371289,-0.129950414178272,-0.148592945417249,0.0820475545624721,0.0223612336757771,0.158927871127746,-0.0905494374464607,0.300646456229489,0.0214217767413866,0.268145923347025,-0.0050939342727817,-0.0504208200636949,0.100223280488909,0.310474102178381,0.189183421235448,-0.049612230514612,0.201798857292663,0.0755059841614936,0.0426092513943015,-0.184045414784796,-0.0255762540797779,0.0257705314352861,0.0309031412927292,0.101343973011887,0.316065872174652,0.0329803799619248,-0.03532205169834,-0.240986218876635
severe,0.0473472089232469,-0.0808350014870592,0.112561767202812,0.190822608690758,-0.272149277987337,-0.219154515573847,-0.209888890229083,-0.191702411245291,-0.227567402181332,-0.0039871146759182,0.309541622812704,-0.0391192499376017,0.0532296540056448,0.187426074237139,0.136831258019761,-0.005996539636564,-0.116780574558151,0.15814485191805,0.141194219553684,-0.279471589234617,-0.022825257882304,-0.225521367441623,0.139290155607678,0.11258832325614,-0.306599537072831,-0.0621864573306318,0.0958055576457007,-0.266882445888789,0.182736163511281,-0.0726605100428189,-0.248433960719195,0.326747203444301,-0.292545291695
severe,-0.0133761899173097,-0.193099241278062,0.0487516327403828,-0.157794252427465,-0.145047115835838,-0.0402090885776163,0.0053997937476573,-7.5486399081883e-06,-0.179438719257544,0.0054626990802256,0.0785939225107538,0.133603377735025,0.143552485134017,0.0836540274625427,0.0178701468759844,-0.0828815499786048,0.121175800232844,0.207600178541692,0.214255562727411,0.11504127220079,-0.142646648345034,0.0712742580131139,-0.104415303423363,0.196126245881246,-0.0218860233071406,-0.362978866198537,0.22191491602092,-0.0474910098757153,-0.0720467354970519,0.0312714989263214,-0.308930604455909,0.104654343687123,-0.193758489163377
severe,0.0088722918173982,0.0905254754251727,-0.129968562861083,-0.0449046993468646,0.0896650435077141,0.144766396065755,0.237411392431758,-0.0384849896383974,-0.155365478884648,-0.126729653124529,0.119913102699907,0.0666828963293769,-0.18886149299316,0.0397615733631205,-0.0589091232099992,-0.22853450448643,0.0537615775896379,0.200310374127935,0.208389705185882,0.103955420066121,0.0248253121390119,0.204439439860494,-0.121835056324003,0.212086904030559,-0.108999284394194,-0.0544228831837689,0.13738152155347,-0.108172334349477,0.0210451770850689,-0.0604581948136122,-0.119749921773892,0.0063254780552018,-0.139518721040769
severe,-0.152132770566146,-0.0415860574487843,-0.100007062722644,0.169190822441913,0.0659312789802715,0.0282213184121767,-0.0170096678647732,0.118056986823774,-0.216322225150657,0.121425051589033,0.0283879744500427,0.184369961890771,0.0081043218413861,-0.170007974627578,-0.168962342389999,-0.008531713938494,0.0470211946837039,-0.0092413460997298,0.0200202285488039,-0.0063060494327999,0.0595553415315923,0.0884755401025619,0.155568035346674,0.0392286809131638,-0.16309443705675,-0.0278073663181225,0.359243217623791,-0.0249177656615752,-0.188767530889944,0.0024648965600501,-0.0844596671901138,-0.294755394971488,-0.147321249472918
severe,-0.152984545004758,-0.0948155782453493,-0.157594688771445,0.276591172350719,0.0715016767351297,0.0117924044443845,-0.0200759153073265,0.126664189568781,0.0985972164317063,0.108201526030511,0.0280103114057722,0.171926014786837,-0.21717831983191,-0.200832850903588,0.177171003772923,0.21488241320282,0.231830701154587,0.073849568519321,-0.273289133755919,0.0342438534416668,0.182535161941867,0.0978769401863338,-0.059125702388987,0.359628041839132,-0.104966462687744,0.195703022606473,0.174924117683662,-0.0746110570924723,-0.132734761275071,-0.143013792256424,0.121409763920002,0.0234887303009081,-0.0918913819545706
severe,-0.305733588487482,-0.520108834415089,-0.58861384178704,-0.511274976494743,0.503793333732918,-0.0018994018389606,-0.498706832006112,-0.139506388714414,-0.602911407439361,-0.510964780649115,0.222269299581122,0.392099787482067,0.256130885487458,0.14567192776784,-0.617189557521217,-0.600629511307557,-0.445238315168626,0.483375557207243,0.0983063970952819,-0.334120285710758,-0.510539224585204,-0.260230063905324,0.497450561495409,0.604556518188116,-0.540606464084658,0.0546688070457985,-0.202334797001984,-0.608840484486744,0.603699513396883,0.558699358254428,0.329167048833364,0.341938792397486,0.347384595498332
severe,0.154734848051056,0.214270182696186,-0.0520526110640102,0.0704235749571805,0.0040466529260899,-0.115931311656271,0.0557009649781518,0.140839632846649,-0.123429776737333,-0.202649049397563,-0.0049840270467187,0.0243417433269357,-0.123748956500076,0.102051046125854,-0.090791661153197,-0.267383407672122,0.199918189493795,0.068590782933743,-0.0127184668194007,-0.214545907050638,-0.0228373795933696,0.172354949787364,0.383420697313919,0.129303214367299,0.112132299657506,-0.0479005713824395,0.0609080652322992,-0.0078366803397102,0.0217938480066659,0.0297518149669896,0.0440604900109215,-0.281051030982329,-0.120248737385188
severe,-0.23924987586226,-0.401091907449819,0.0990716622716449,-0.113178241071138,-0.312120657325529,0.228852173137381,0.130145783767267,-0.0187491727211446,-0.562490257507226,-0.502344921722041,0.421676391575144,-0.358476007641883,0.471793594865234,-0.108888802994303,0.45111886684659,0.578407702253458,-0.254864675982653,-0.156090304288532,-0.0480465955520415,-0.573922559621088,-0.401310366710696,0.416675146864352,0.374909202226515,-0.005188143265808,-0.480117871931898,0.560242473038734,0.335324609589255,0.366012323782101,-0.386844221298009,0.134667559361797,0.0891673773678503,0.395557371347593,-0.508518491669934
severe,0.509066819124821,0.439281506976537,-0.435587353054664,0.401527661639068,-0.357729411223059,0.0604321119994073,0.0432942190450453,0.468856198566011,-0.409327271760314,0.3983867927471,-0.112689491795011,0.410815543801779,-0.444203450336435,-0.0930853823582799,-0.204997977388459,-0.237597227207414,0.138812153715899,0.19537065999987,-0.265667872264429,-0.0036953317669787,0.369861912650152,0.479523460681845,0.215820708891492,-0.359960502688763,0.213613007826234,0.160345894105333,0.0084649014372844,0.352411119901791,-0.236526781841992,-0.0099309424232231,-0.252313569292492,-0.0671413397226343,0.0866759316312269
severe,0.522379640461166,-0.0796823397112066,-0.602781006282934,-0.0050178843460478,-0.532189279266096,0.0108719233911464,-0.300671955106777,0.172894704658455,-0.453116964366776,0.177743350146033,0.124026267161441,0.319204088185111,-0.0492298628557805,-0.175571451462335,-0.124121404259847,-0.304567317306814,-0.0988899939958067,0.345231016699134,0.0581713158782778,0.338292223501865,0.712457826164781,-0.178022546454922,0.112651407953599,0.554235269999104,-0.108849270548481,0.054743989956325,-0.548356849084565,-0.201214963127508,0.235339062675165,0.271810036675446,-0.201111698739289,0.132161684264785,-0.0230155286001746
severe,0.0429615828229843,0.0057204747429289,-0.252251794171102,-0.0527871690297366,-0.0028228015275479,0.164624107087725,-0.018248403058973,0.095549468817879,0.0567096319370662,0.0065946281548069,-0.0592846028866013,0.0799046757904478,-0.0131615597378117,-0.13497885409931,0.119444467047953,-0.013072054338907,0.21322608435678,0.117531568178991,-0.0520107886501371,-0.229585333189841,-0.0363233180992304,0.146132304902228,-0.0593302236875579,0.0755704682058365,-0.103868675688659,0.0796822764526927,0.184932787848181,0.0520933492370078,0.0388860198808387,0.114735636459908,-0.0530527750195032,0.0479014937638265,0.0971131263178647
severe,-0.0185923527037584,0.0422589262122555,-0.132885076170986,0.341751307657214,-0.0805040322559034,0.139674725434782,-0.0491189516346488,0.0021309317552879,0.048431460218389,-0.0215484583491586,-0.0579986269912119,0.231066494322805,0.111777984548207,0.156689485645502,-0.0493647693401947,0.0456675267661474,0.154115805734331,0.058062096002291,0.0704896660543525,-0.132971108530623,0.0801150063584909,0.0695927345761399,-0.112351201046091,0.0975863290201298,0.0230055594910551,-0.176152138936488,0.104947583114056,-0.152196846661752,0.0107768385414193,-0.150024318529191,0.0810128587897059,-0.0972510253811882,-0.0572243357544799
severe,-0.10436127840664,-0.0362554201778368,0.0234434771794076,0.0352077147600835,-0.0148153396897434,0.0178210425388605,-0.0647725494190982,0.0865883248161222,-0.0040869192955625,0.107048133533173,0.117613861281059,-0.0218411216420902,0.0294105078050863,-0.0167849764844004,-0.0689422556004528,-0.0463204255798376,-0.0051307002569422,-0.0341030185783105,-0.0104738476095206,0.0402645299469102,0.0608776509023397,0.0077095945458245,0.0409311227915685,-0.0048338007745165,-0.121204863296833,-0.0112443332577848,0.0209661593076864,-0.0457731840681591,0.0426409127150729,-0.130101203878172,0.0044267102145976,0.0272089356387529,0.0479752826859572
severe,-0.241994852651871,-0.218427535706767,-0.259088857966539,-0.263252220536126,-0.0993592298838745,-0.0950195874939267,-0.24822773863426,0.280678898420227,-0.298832456684874,0.162746635717422,0.170164765042675,0.242166116417683,-0.216294612347996,-0.186732112600283,-0.0684082713194205,-0.226020201353867,0.211308859243964,0.300132817547281,-0.0031423064397414,-0.179804092827942,-0.155218554103518,0.0101588623719256,-0.0791339012377529,0.223420011069776,-0.310244726665103,0.175159300903928,-0.215529225823796,-0.197130113974295,0.301407231049448,-0.120108167495536,0.104026808494352,0.127111381468502,-0.312519423491289
severe,-0.0401344042771184,0.141597379595258,-0.212069789647206,-0.183782620262504,0.136669497909092,-0.0544751071047841,0.0283168279208227,0.0806443319853961,3.95526811282706e-05,-0.0351156828683121,0.272123210927333,0.268118806674083,-0.0094286661128511,-0.0522403925704873,-0.0648495244262691,-0.109461220510405,0.123943930607717,0.252130561410393,-0.0063505832617353,-0.0458033908827944,0.0900930014783708,0.0779020525920043,-0.126624168454154,0.144904533412305,-0.231340047084107,-0.070818991914015,-0.0788531571544586,0.116458125650347,0.0887817643769909,-0.102736141470253,0.0666808255119586,-0.133617823343563,0.14858188120559
severe,-0.0962283408542969,-0.122577029994421,-0.0456013006720779,0.0521077540449767,0.0093530068385793,-0.01658873770952,-0.0746770276338118,0.0253565371139557,-0.0666280813281464,0.0933779320452593,0.0748256642209098,0.0421844932642069,-0.0427938433824799,-0.078738089118019,-0.0738824338818071,0.0017814306446124,0.162254595598294,0.0286028672274581,0.056446456396673,-0.0470820706806125,0.0476467474756165,0.0281271066280349,-0.0395181115970648,0.059054558747242,-0.0939927470191647,-0.0608480981644373,0.0836171571432587,-0.0050315599556948,-0.0527048643838538,-0.131707961569527,-0.0360746162298383,-0.0622630466070158,0.0725493085516427
severe,0.232379043002428,-0.43313465546323,-0.231928184665618,-0.165453539376918,0.520396576879907,-0.279411644486973,0.107088478691081,0.659830980406033,-0.165533917898947,-0.612567279808691,0.429234472335118,-0.373297755419412,0.524073742195275,0.613176375214274,0.443549843660692,0.472052067572294,-0.269787511289828,-0.252658978588926,0.664000453306868,-0.537459112297046,-0.439754934672514,-0.36083130733976,-0.509023320147705,0.396403539153363,0.0936571407642797,0.441520785629724,0.318984206722351,-0.360353728575357,0.35427698196639,0.299082310876489,0.169834429514615,0.118819093987441,-0.707393862896723
severe,0.0507181539042639,-0.136474779207965,0.0448115158275737,-0.108593842057745,0.0242152093291263,0.14018064273513,0.0211648956677778,-0.12309621051784,0.0672540648052584,-0.223903725597932,0.0623775765177079,0.0513135002109745,0.0387242670735669,0.0342758929841003,0.0463701190799733,0.0318008577764272,0.0541296889202458,0.0967069837765687,-0.0398614454122275,-0.0661436436039781,0.0184691140767176,0.165720330364579,0.124420688818163,-0.0225964025176211,-0.168636858339026,0.0871814428691997,0.0828735437509794,0.0266233516933488,0.144836384639293,-0.0655951222876829,-0.0376071565879414,0.0623708872333628,-0.0225897132332761
severe,0.0129663515953829,-0.021886061593965,0.0213018633352719,-0.0111852593432699,0.215569157457745,0.0535182599914925,-0.192500450608377,0.0656296873058612,0.20210410003177,-0.0530480516369347,0.0739367015697164,-0.0904937351453592,0.180716744268397,-0.0848512348906651,-0.202132597507804,-0.0089482074746159,-0.326552577871413,0.0151179110359355,0.203386486453292,-0.309753315749482,-0.156280158569406,0.0552708547675718,-0.0742501738060883,0.267990264621936,-0.101978217986984,0.033199559579387,0.079507958134326,0.116511930764226,-0.0953668035471404,0.110712694391346,-0.174518543231044,0.124405731625591,0.293865972860634
severe,0.0211068046501253,0.0103483357497166,-0.0207980785597967,0.180098783863981,-0.0272008283888666,-0.0271724319264976,0.0409245217547222,-0.0198781450250648,0.0713794790987173,0.0451396255211575,0.0727040777563767,0.0462067297804428,-0.0129107591926103,-0.0322884864721862,-0.0604977931635653,-0.059528585242272,0.0087234926584317,0.0332960948611907,0.024192449999754,-0.0034257504629251,0.0003275224357697,0.0441112945496583,0.0240823748726498,-0.041839018330029,-0.0076450795235422,-0.0294008085823114,0.166166839417973,0.0365991253828058,0.0474631023644017,-0.0276529970029999,0.0528327988343574,0.0135095082328451,-0.0198105092498162
severe,0.0274933930795707,0.0745947523082971,-0.0050449223798122,0.0246122436655839,-0.0662834707084744,-0.048610825361986,0.107273977148165,-0.0625589134264431,0.123188327860889,0.153692675170135,0.0770985621417962,0.0816170419011737,0.0456077413578472,0.030879854097485,0.0501744127722184,-0.0376635572641847,0.07598185260617,0.0201849722733757,0.107778210639005,0.0024336246715284,0.0933879883975253,0.0956870645557827,-0.124932607024521,-0.0495840380457182,0.14356940890481,-0.0885062923391012,0.178863704848767,0.0999817280382766,0.0303361616676566,-0.0439878764444677,-0.0796135843514013,-0.164278991006372,-0.0422953467090172
severe,-0.224100094396553,-0.0685097428435395,-0.278301151587808,-0.295899006542318,-0.3169681021295,0.261371796574497,-0.28533820338664,0.228959769806326,-0.228907771381901,0.152946475013402,-0.149468472024055,0.170942130722254,0.141958874937644,-0.221178858773361,0.304526595368845,-0.241047277441095,-0.188166672850377,0.300524407277318,0.082797987735878,0.0232969335014225,-0.148579888111105,-0.10261912113687,-0.187573480972138,0.166714172131772,-0.114236440062901,-0.125230597575434,-0.319574683247456,-0.143792395735829,-0.0998652026113824,-0.0178139942182016,-0.272448485576437,-0.204943669918625,-0.32554333392178
severe,-0.089046685218603,-0.154106941008412,-0.222734864013311,-0.187492898047031,-0.0404364621038702,0.202290460708803,-0.214190913110823,0.283278571098654,-0.232954691689416,0.0545822018121313,-0.0161720733681379,-0.0480462802466323,-0.285628700066501,-0.116820476705024,-0.259398089754739,-0.261265979305119,0.192124998160709,-0.0745010540619185,-0.137297857868255,-0.295004359011154,0.0279668032667225,-0.0168281823690847,-0.060908891217306,0.28605386737863,-0.0647344517327893,0.265345705656183,-0.021837626528756,-0.226405245979249,0.0109880291707877,-0.248794354686816,-0.121814409454925,0.0211021021175372,0.214332341934256
severe,0.111585132923926,0.37161870715491,0.237194571323639,0.139836847502954,0.0501970615255703,0.124786868708519,0.225038819220441,0.0684763879965447,0.0198127588582617,-0.456221523171403,-0.188673114724574,-0.1627875574054,-0.0180254469366553,0.101724451810973,0.0620481581875854,0.255748087691678,-0.0216102259612409,-0.11817584563485,-0.0737367719476363,0.0304147682114269,-0.377752436704059,-0.0318466487849866,-0.173724687743866,-0.270534031770422,0.173673911837003,0.207663303891642,-0.0320802179565601,0.100099622791331,0.134647549821472,0.145797938968767,0.138963501904897,0.145655766429548,0.0353603415399628
severe,0.100065598050136,-0.140155970156487,-0.259712477013114,0.0125890333999636,0.166077869653848,0.0825582595858318,0.0293218325188849,0.186171637480953,0.049825022318652,-0.0695855661513417,0.247744944189767,-0.0685671537178956,0.0293311285733366,0.146781485731469,-0.250685513669501,0.121228906610172,0.21405792184642,0.0833109433138332,0.143221096876455,-0.0020158098501795,-0.0220583504836045,0.301911372278672,-0.0204889984825988,0.257811681113226,0.0731846720842045,0.186052469974418,0.165115728018093,-0.187975368727178,0.207784024586365,0.136449118996761,0.255572419826518,-0.122056651033161,-0.171510226750529
severe,-0.0051197900696614,0.118486472624759,-0.307482259496809,-0.083896337501524,-0.210326310578757,0.20342142147714,-0.303217052296744,0.149604553871475,-0.0604528845597182,-0.101886219081628,0.336926718939659,-0.111180876870714,0.218367207267557,0.082007240752115,-0.181636045964921,-0.0232625138236341,0.272444459402195,-0.124740058948025,0.0468377687506934,-0.187878965855628,0.0366750649728654,0.245606576896428,0.132896562855572,0.209945083173594,0.0255944951615371,0.164635541043921,-0.0367017310542638,0.0981570326372822,0.0263368853715913,0.0263513565986916,-0.0632473272922149,0.127202378888666,-0.222140230148153
severe,0.137798723016753,-0.0488766985421801,-0.205905959470182,-0.155137194487651,0.0576727860895333,0.0382819672356206,-0.0584605061018325,-0.0069082696252922,-0.175605348137538,-0.0061027952786633,0.184150281172056,0.152755788182727,0.0617723379123702,0.13265273877835,0.0462140850476719,-0.171199187457864,0.0164189132278581,0.158669233709371,0.280846378578275,-0.0533651910341986,-0.0179877345081723,0.0380722693170518,-0.0235721211129074,0.194625293705315,-0.0874087917019967,0.172162661963653,0.0172039499654475,-0.0771238891819257,0.334291754805051,-0.0752574032938073,0.0108856430063441,-0.104277287607477,0.142332965342574
severe,0.39575764852015,0.641233062525543,-0.358734813504412,-0.170634184229378,0.0191959679853823,-0.134042645545452,0.193837946087974,0.180543403922065,-0.189834825952194,0.0121191612251293,-0.251569855577309,0.262589456047356,0.0481742764968858,0.0709805946081637,-0.0406695346543456,-0.368982927178893,0.217453429001389,0.161619040904192,0.0317363257878002,-0.212716820195618,-0.400363984897931,0.145479825248061,-0.352658538685877,-0.196119498241233,0.0816492806278791,0.0119931783917704,-0.142510033245787,-0.269228548089802,0.169832638259496,0.207110864215276,0.170766777520135,0.182754129746063,-0.386193245010801
severe,0.338768036358504,-0.163780214218764,-0.255697881289816,0.122344649370835,-0.0487994887332645,0.228166957460335,0.269949120768237,0.119205254837162,-0.0237129733913771,-0.0701003026355814,-0.21481630443936,-0.272841705351964,0.233761167231939,0.0712752814041789,-0.173355811100655,0.0360699308491063,0.212339453131234,-0.187714577059625,-0.163130418516909,0.164745492495275,-0.0808327037464432,0.166398630132106,0.1546430277862,0.0195323969050307,0.0907430759464504,0.206077899312294,-0.033686248284318,-0.115061698352369,-0.197330101273034,-0.0629142327971773,0.0926368659574551,0.203635518500983,-0.0668076992674481
severe,-0.0716718995792887,0.175784243533835,-0.0044496078583257,-0.0967136047893791,-0.197968683348399,0.204484096443227,0.0982682586731773,0.126935134075943,-0.0024850906778896,-0.154301753503168,0.006263370722757,-0.0838924213204183,0.147875850783468,0.032869151961396,-0.256805266241602,0.0858074722409153,0.23631681248209,0.0930578126262655,0.0390218124833371,-0.172912844921183,0.0206933854078303,-0.110403981111554,0.075577378578285,-0.111836147113599,-0.0869781737261392,0.0818030607220409,0.361089564337841,0.0369136075954591,-0.0983318581502418,-0.164333982126042,-0.116476553403118,-0.064452181164377,-0.168814211954806
severe,-0.0694000151073454,-0.145814520903734,0.101313099955317,-0.139493550150672,0.0706988294157927,0.189768720002505,0.180668085609094,-0.106578714284061,0.234281308743772,-0.0738380959859092,0.154707434350137,-0.10582265470812,0.0214901837811281,0.16013833201306,0.10929360472588,-0.142968967285571,-0.077249856701564,0.164826571451462,-0.181034389214571,-0.231106305236536,0.0445248733134022,0.0511719436176829,0.100382822810917,0.125633202444618,0.0507989393364951,-0.113841129974373,-0.155182065546259,0.210611171798337,0.19053483059201,0.0146052394891438,-0.158173917250756,-0.0399081077492394,-0.216324614620363
severe,0.114906491552944,-0.090153022878429,0.082125220485346,-0.0333168028418059,-0.0736032800783799,0.0242800275407942,0.0442007746973329,-0.0394689504701499,-0.0425165660740983,-0.172989698619366,0.225896098535108,-0.174963663564877,0.0997460268338115,-0.0791164115317025,-0.257624415824431,0.15341044998551,-0.0859955370757592,-0.0604374771849221,-0.0291955365794207,-0.0731220776145986,-0.139183931983717,0.278655033179692,-0.0572372220897743,-0.253645440613164,0.112461672583732,0.0081364610139369,0.132069379427811,0.0370577639312026,0.027762277628158,0.0486971719126659,-0.0631461813762073,-0.0746019045462272,0.198193324437418
