group,ARID3A,ATF2,DUX4,EHF,ELF1,ESR1,ETV1,ETV5,ETV6,ETV7,FOXD2,FOXP3,GATA4,GMEB2,HNF4G,IRF2,JUND,KLF1,KLF4,KLF5,MXI1,NFAT5,NKX2-1,NR2C2,PAX5,PPARG,PRDM1,SOX17,SREBF1,SRF,TFAP4,YY1,ZFP42,ZNF143
moderate,-0.11950692169442,-0.0754913976037168,0.0632136040041842,0.259779741478211,-0.0980518755076296,-0.0420987181446893,0.0616263797495255,0.0437471984196236,0.0491537033737014,-0.0449669580298979,-0.0837069950021886,0.0648477173478753,0.034074215227206,0.0041849941506918,0.0343071953883363,0.0546791465048373,0.0575664708211003,-0.151965071588576,0.125064172210646,-0.0772017414557208,-0.116892533333143,-0.0494187768290019,-0.0946507010982954,-0.12313821717409,-0.0091172474192044,-0.0721887903495287,0.0546667451985155,0.189369341341599,-0.0346313448071815,-0.215581164099379,-0.118741971952307,0.176374523509399,0.0998214025390831,0.0036051705375336
moderate,-0.06218828336814,0.300110070598851,0.136964008312014,0.229277014866331,0.0063545326418553,0.173191649992504,-0.133277850847181,-0.042017930106647,-0.0018375179169089,0.1132471811899,0.11988414203954,-0.163165652682752,0.0789287868446981,-0.104920956825775,0.0127399813772651,0.16969751922097,-0.12150239036883,0.315021933056649,-0.142633285230067,0.165292026906107,0.0101330302541032,0.190893001168741,0.112864148136422,0.0331452153231229,0.0933899681631225,0.152632039645497,0.265229676770816,0.122604554205714,-0.109805597574078,-0.0997662339004468,-0.0662863493137634,0.0854371857211416,-0.0543691645649592,-0.0457180661352319
moderate,0.0581127045548046,-0.0053677743731667,-0.003933233923413,-0.0101726592692939,-0.135956363880883,-0.0001851305284433,-0.139959648331896,-0.11526087695027,-0.0232938012688383,0.156636307429244,0.0967410001820171,-0.0516469523990657,-0.0354461988103301,-0.184454328130951,0.0018203870118791,0.156848523038413,-0.0656759711402574,0.0379751365887499,-0.0033785584288641,0.0587061753205017,0.162339549271927,-0.0117706369091182,-0.0213090924841587,-0.0180441818745757,-0.0540128742172862,0.0922140848779714,-0.0312204207412882,0.158877797943478,-0.197693793601348,0.180950074708487,-0.0261785097965715,0.188626483637375,-0.0314355849595564,0.138387365714221
moderate,0.166579255153459,-0.132686171874654,0.0349698344310029,-0.0094262541084807,-0.104456565580073,-0.0498325114763961,0.247760440120749,-0.160199504576686,-0.0902656876231164,0.13059821094474,-0.0896676225809717,0.204218730212901,0.0837033575031448,-0.145895099596074,0.160915778169235,0.117576544293268,0.166730234391104,0.0466174729817355,0.204998204416557,-0.037826736129389,-0.0932021752762302,-0.0814714396257084,0.0855513901871889,-0.0271903073563727,-0.230255041225722,-0.187046890098718,0.150685471841668,0.0722418096406724,-0.0708900187919891,-0.0894206720449785,-0.0602009228430501,-0.11945851804624,-0.170207438383691,0.0655483967717375
moderate,-0.233427755524766,-0.178532789190866,0.0447218748732106,0.235073611325937,0.0205235380723665,-0.0103930118479146,-0.214138609303278,-0.010932171506919,0.195211267589806,-0.0636917818229196,-0.100290790780866,0.168139777342951,0.075496540672701,-0.0100879609882147,0.0892876772135515,0.0565975757833874,0.10205015387867,-0.0786676507723719,0.0200127552375202,-0.152227473196281,-0.166664182486729,-0.0161747897701333,-0.0671466601641717,-0.0476163109373397,-0.0213961254152289,0.106874213985552,0.161414470017475,-0.114890666810223,-0.188074496314037,0.0809661735291803,0.014025245340155,-0.01258512151413,-0.0603929760145371,-0.0940975489083543
moderate,0.0312839602317678,0.265347357350376,0.30329695043509,-0.0104451132825054,-0.380555849218622,-0.383980016686278,-0.206610912666558,-0.283015582578938,0.25081657259932,-0.0530526687621819,0.161178949241807,-0.0469342869696508,0.195239563794425,0.114485893330916,-0.251761485466044,-0.116886881246873,0.25107117877776,-0.322248434588544,0.280744412001041,-0.204362147979682,0.0804384828606414,0.150012776757996,-0.136612993495283,-0.0809106143230648,0.116057589619317,-0.0158937812820119,-0.175260042628928,0.32408397307153,0.0917518500758544,-0.0089264727757464,-0.288054171461539,0.401670408353592,-0.0242133451745301,-0.126056192832339
moderate,0.115266955163691,-0.0886951358833197,0.131566959161638,-0.206229387712255,-0.203922819459288,-0.0688114720004693,0.0003187628873642,-0.22579734883146,0.376933034143233,0.0342606351339065,0.161838468017914,-0.201716215247798,-0.0432849399803425,0.066957547047559,0.0011268905594099,0.0560193898253882,0.264597932512363,-0.112012003568238,0.238586625893133,-0.166462314956864,0.0277713877781006,0.0734427142384066,0.0582175786966518,0.0459286318629864,0.178270567356385,-0.170616177894685,-0.0198023155939951,-0.172569301858143,-0.380301975347208,-0.110674729503167,0.0575718925920069,0.180742637300472,0.126961472965,-0.174812627554257
moderate,0.239960768514371,0.371649064489878,-0.233914657839677,0.0971220804261789,-0.192701509516379,0.0726615843304367,-0.0275945140730458,0.199862659402342,-0.0095427870362455,0.099433351024294,0.206027851934551,0.274305058783786,0.0636221887827736,0.194623057671721,-0.0925753185938215,0.248902733451341,0.152836151307674,0.218390713869199,-0.145171609933128,0.0296622081444274,0.191840872455255,0.0863072826392143,0.0819391435931281,0.271344250781048,-0.115276650885378,0.331848660021634,-0.234066216567422,0.132727555822902,0.237584544175794,-0.312752260325733,-0.221205375955897,0.0852463715449976,0.0518114336420546,-0.0350587814144993
moderate,-0.0023024532599385,0.0757750784686604,-0.0257719006386221,-0.182479830468016,-0.0019230805191851,-0.0208894043084377,-0.0406090759995522,0.0055286637219555,0.105664561293509,0.150396617058932,-0.0542626392526439,-0.0083238388951897,0.0932285377917377,0.0733369146347938,0.096106989908064,0.085942576353975,0.0405003533238485,-0.0097356915137253,-0.0828960281858514,-0.0308772398998589,-0.165229165923024,-0.0324756945575457,0.0357211820897229,0.0949295464626769,-0.0683780811067748,0.236875095963362,-0.186327533671999,0.178805620895475,-0.0410848340911069,-0.0089075485796416,0.0148749584184442,0.0312920824497072,0.0434597691348479,-0.120158604805587
moderate,-0.0074847878762937,0.157798306904449,-0.133815704424805,0.0328802904255116,0.0319890362072277,-0.0371076315118423,-0.0023085231810842,0.0145187059715732,0.125888784553951,-0.224184513265562,-0.0192598289013852,0.0788113386983642,-0.0376694711808193,0.0274130574413919,-0.127537604857776,0.0326321372902247,-0.135945976762232,-0.0983018451621288,-0.160656436853475,-0.0359594863718178,0.0288582873208443,-0.132695520201432,-0.0922465591496708,0.274592803317323,0.223249570115009,-0.18962045139041,0.0955677917807462,0.093802758917086,-0.0723313962642533,0.0170561591577461,0.0388639265890488,-0.109376989492274,-0.13921390889594,0.079565409669324
moderate,-0.0014802584477464,0.164043163716047,0.0320308387980507,0.150792688448884,-0.07871109716565,-0.0341093958793706,0.024721228086567,0.0274135433300815,0.189530857151669,0.0287403050221474,-0.0381162402197652,-0.0505210186233102,0.0066118607357588,0.0271280855943423,0.116381780267782,0.0172358753761464,0.106253775048278,-0.192783033903192,0.0404124551056026,-0.02122814130095,-0.228664336643313,-0.029198552456021,-0.0191033658361358,0.0336932702255521,-0.0360981137606869,0.0345076131969254,0.0253271020035951,-0.109578122967094,-0.0376973682396188,-0.0873694859519288,-0.0547845300451058,-0.0012679102074629,0.0081382002506832,-0.0769515602164023
moderate,0.0735220172067356,0.0251824234361599,0.217508185917244,-0.0003564178978398,-0.0355651765909893,-0.0443790247936453,0.0796011075203588,-0.0349356160050853,-0.0763267262719799,-0.0746212499757743,-0.153636100019312,0.078485219709365,0.099647116017556,-0.0385897322100413,-0.0140835034772598,0.0770062519837492,-0.103044744576403,0.0451851288242737,-0.0345492190317262,0.222035026320649,-0.0051031048550525,0.0684155813432921,-0.007947786020989,-0.0369208970061371,-0.0253090017550189,-0.0275474393937887,0.0410946505200932,0.168888787441823,-0.122531143663908,0.160194855541244,-0.031871088285341,-0.216219085669917,0.113760598570335,-0.0720463804895109
moderate,0.101655075246454,0.357959711724475,-0.178576702678631,-0.171037738145184,-0.265254637154092,-0.335302502805773,-0.159890552618456,-0.287166012683121,0.199621298862905,0.234211842016369,-0.284585832308038,-0.249471190015886,0.138886271752542,0.201899114350284,-0.251587744229822,-0.276825133523607,0.169284021796494,-0.310044955852807,-0.158802039022717,0.183918482361421,-0.349654756142175,0.231530873345383,0.0355984261124802,-0.0231208350798498,-0.051543134524129,0.11804325216007,-0.219597539110622,0.243302946306702,0.110705864218426,0.136668929242704,-0.128565550252208,-0.032977930419036,0.128807442162372,0.184402266181749
moderate,-0.086054214414329,-0.175777661908961,-0.0001332849009236,0.16233086135672,0.21963315890773,-0.30758739475556,0.188820523819962,-0.0565355690424923,0.308618712974546,0.0116100182871436,0.155562599635303,-0.0186401470933838,0.0820348764271432,-0.194129581951044,-0.0261928962678698,0.330750627458423,0.289058132779379,-0.0035982591799501,0.299806192538265,-0.313054674563365,-0.183009945669387,0.188965441757735,0.221156096689314,0.187747685559881,0.241146542347209,0.272535012759023,0.0381564846218091,0.12702880221291,-0.184849079292996,-0.360177755481854,-0.133014680328348,-0.171628009157919,-0.128111912197018,0.0614314068539974
moderate,0.093419227632564,-0.0286519691326479,0.11501331926506,0.0950800753323047,0.0798855286790929,-0.188997403697998,0.0691696226020029,-0.0467677170364363,0.261193854256232,0.119590078348051,0.198903960074084,0.0528437269043771,-0.140516281570315,0.0081131207114118,0.0423235459183795,0.0097208990970028,0.121969153518069,-0.171192051557677,0.159575673548856,-0.0475019847495756,0.0120842753059219,0.176396427802862,0.0738293131534073,-0.245232106199749,0.053885148204235,-0.163830092006674,-0.228481485348044,-0.0541423040126712,0.0839307414161783,-0.0358455061336003,0.0920546125031254,0.243714767481359,-0.148425145146559,-0.032796324221891
moderate,0.13641794209201,0.113381375140673,0.218345751914723,0.0810467834792545,-0.0370356774584837,-0.235587891842221,-0.397264871264526,-0.0526750008615521,0.179443070662229,0.0980565029473643,-0.0575280848137192,0.23316476781407,-0.265142284444456,-0.048966728410903,-0.0197597601631857,-0.123423306165403,0.364265187146659,-0.154781973164305,0.160557903058159,-0.30353388195321,0.270842215260759,0.176028339622226,-0.190096211199536,-0.0003168638788886,0.1588457121999,0.0669543830991363,-0.0407652618197688,0.0344947347545527,-0.0002730337230525,0.117670698739791,-0.196894308580872,0.04362628529476,0.197800265838659,-0.370201559537565
moderate,0.182396382124529,0.0965048027241443,0.202584017022989,-0.0437747722594548,0.260616390675675,-0.0784001830802867,-0.0793846279514757,-0.0021625436627261,-0.0089103269012096,-0.404308947513018,-0.290586918399511,0.16703167340012,0.0473737697118621,0.233421718914508,0.185819248865158,0.172489029587003,0.35405508121315,0.245088581317655,0.0674522215415406,-0.192828532293068,0.0730686345446731,-0.146446396461039,0.0756310668132222,0.075058641999943,-0.0006074712304188,-0.004758674409294,0.230920393219433,-0.0890673239688761,-0.148271056717496,-0.278038054498352,-0.356946859940202,0.242859090011931,-0.051266168579553,-0.246799565374929
severe,-0.103767988793263,0.203735547177867,-0.0014401882394378,-0.341404383271932,-0.260285380562739,-0.30947427441682,0.323057060864541,-0.116202791008074,0.300424638596524,0.142546422638766,-0.105027956616921,0.226210206719355,0.353957977517217,0.104981821816377,-0.341913644401721,0.243531537907166,0.152749682518911,-0.311363413204279,0.171745483405749,-0.131362798247069,-0.168384197359532,-0.396885088382532,0.208896090445285,0.219705352270457,0.284286756499311,-0.172147130540438,0.244897595448374,-0.154445949386917,-0.0195950452013882,-0.185356519797416,-0.007886307193371,-0.290888504191201,0.112934993984986,-0.268964159654876
severe,-0.0795312036503694,-0.157537855537218,-0.0776236240057659,0.237880473514618,-0.10215000799642,-0.14951442939664,-0.123786043437061,0.0352436049001637,0.0670223194286897,0.0749827475625104,0.187771858940061,0.121880983712728,-0.193895265196846,-0.10831373297753,0.334907483601556,0.191886888741432,0.135843861930361,0.224285503656447,0.120550465810019,-0.227377445828083,0.0776967016936041,-0.110712697074839,0.0386328976636929,0.0498137839029341,-0.19580536476172,0.0445421106975042,-0.133235744450619,-0.0659034748286845,-0.345526427620524,-0.157474857530461,0.0048810855635361,0.34611608896377,-0.266600004835022,-0.06452255852057
severe,0.0199728885370376,0.197077558785881,0.119914289500431,0.214954379249573,-0.0707139458806064,0.0824201706511499,0.0001226732205517,0.0240324579858958,0.164906794211558,-0.102930152626293,-0.0648429633098408,0.0820698516146477,-0.116111825133709,-0.213271736148301,0.0651341500204989,-0.123569214253998,0.214637920675931,-0.0765662768138722,0.0636805829397922,0.0451493553986541,-0.184138328077207,-0.105039136774303,-0.156727055922439,-0.0855694222350006,-0.122424910490728,0.200550147195464,-0.0667103165998699,0.0264153558063577,0.0900470390182702,-0.107346720314647,-0.290593079904608,0.14988954991975,0.0520874917775773,-0.105497922823664
severe,-0.118860873026337,0.0759454789108057,-0.0411798054562495,-0.121386100625323,-0.128657246902873,-0.181600786051304,-0.118650661977542,-0.0185336074687584,0.0917679028527979,0.0847905130408719,0.0104216169960286,0.150028703530364,0.0318496689058872,0.197450160127757,-0.0252064607612763,-0.186284719420607,0.181765181871515,-0.0264677270540462,-0.0720242343467453,-0.0759778190721588,0.0676879577119871,0.183460345329105,-0.154963273150154,-0.217635810838968,-0.181150718805807,-0.0601203599553674,-0.120733907371369,0.255608550294371,0.0219239343839391,0.10307617927259,-0.356844035383282,-0.184834802186611,0.0019646648021993,-0.181590005997519
severe,0.0011483711371083,0.0030524215956331,0.1691153510266,-0.133292581646739,-0.0691329898555449,0.0738527072473242,-0.0479120883681252,0.0824652393992479,0.0924719887967278,0.112857692231676,0.0238680624479106,-0.0901929266618712,-0.0545886871561853,0.0300833855621449,-0.0018901409649997,0.153895097217204,-0.120188372383929,0.129656045115186,-0.120232656524459,0.188865700638336,-0.048195850415248,0.210594633807936,-0.0094366277472146,-0.0387811762060066,0.174812880675548,-0.0402715030242925,-0.254263865794226,0.0374765327470662,-0.164501840159176,-0.100791122806617,-0.134669872882102,-0.0614839415066157,-0.0466279739809537,-0.364815389137098
severe,-0.469918870564905,0.2787115575149,-0.0614727920093035,0.110281812858283,-0.40282596824036,-0.51261923114101,0.410055048574729,-0.439583482201633,0.156035591671698,-0.0050436380833848,0.149584665259583,0.320031682769727,0.0185699138352681,-0.459617070128358,0.435568010384663,0.314498886795957,0.0481108860751773,-0.196187042202861,0.341888688993763,-0.308711215016012,-0.202566536516645,0.213855543750457,-0.130076027264003,0.298532824928072,0.0953089611235867,-0.0886784665749197,-0.278879954887137,-0.445434910928919,-0.144386156307687,-0.229271806435969,-0.0869017831079004,0.37410844091271,0.269593934087188,0.358781924299676
severe,0.264246472378424,-0.0419993766669279,0.0540383461558231,-0.0257369901927546,0.0033782971184639,-0.115524635576934,-0.0158563954413064,-0.13745128715389,-0.189632274390649,-0.110671113050523,-0.0015497854603784,-0.0539652904409091,-0.0368838875340209,-0.196953630832052,0.0949901530267015,0.0450092382208211,-0.0880936130249804,-0.114092982987352,0.0979210156730957,0.0637393314828727,-0.117846559346696,0.0306615026184755,-0.0265132813211992,-0.0398258632089744,0.100107358375649,-0.0397334841727142,-0.0826743748407373,0.249808497712906,0.122117659593695,-0.0810029922957035,-0.0952555202834998,-0.161280448963275,-0.0704920907185247,0.0442486578848965
severe,-0.501793360492528,-0.147847798162526,0.0231288349678001,0.494970130831873,0.304352581286788,-0.62529188685914,-0.467230944618002,-0.466658279190285,0.492444357835046,-0.539049375280321,0.232586076611209,-0.293466019865888,-0.0737544879074265,0.566817025671457,0.60505047494236,0.480826393879066,-0.0663979072025035,-0.505701055204321,0.544022151595312,-0.422719946510468,0.376026295562723,0.515736720910342,-0.333814272960406,-0.142414028996459,0.465293125975787,-0.0844552571613866,-0.492773175447146,0.0914485673267786,-0.302829747803192,0.0817250211882751,-0.558673734562266,-0.173048670232162,0.572495417667868,-0.548679426460338
severe,0.296671379014348,-0.177761500224816,0.175441676588622,-0.30327628208834,-0.0510050447756262,-0.149756557144044,0.073703493672402,0.160044031494223,0.0525080728973367,-0.106795185175743,0.0042751825951061,0.224725672165129,-0.0674785588868541,-0.165933184519477,-0.168331589457551,0.2061668790807,-0.181365502562448,-0.116979178484899,0.0898168702705502,0.149140690408379,0.0646893615681717,0.295703231659459,0.0042629861737238,-0.161868611187671,0.166199224756185,0.242081835048307,-0.0068777802301374,0.213278122182779,0.0231549770832527,-0.226113214455991,-0.131336387855609,-0.0982012948953371,0.171823314247507,0.160778864337085
severe,0.195839629929103,0.215133385765705,0.201859874595055,0.0573281049400392,-0.0730977801355412,-0.404533476669577,-0.335921237786891,0.212814119018998,0.229500313355592,-0.222460279786171,0.10431202201536,0.23705239283013,-0.0378206380674079,-0.260788660851931,-0.077540770421492,0.144633127014385,0.144550415584334,0.248351825996831,-0.237610814508166,0.571749692692558,-0.430927984871071,-0.11929139666823,0.0656862622820161,-0.0492199942912241,0.0846917233653169,0.110012417278395,0.365894330115184,0.290569078577271,0.202905002838366,-0.169502015717066,-0.350807382793172,0.0326270296012201,0.0677052817566282,-0.14283546818783
severe,0.0149653753592371,0.104100587002868,0.111883885355685,0.133353130714738,0.161584241758425,-0.0186309776509932,-0.0117710759284728,-0.0808032764182105,-0.194670906900612,0.115406680160102,-0.114686140163871,-0.157902814360045,-0.142610270680122,-0.0151604853216117,-0.209567391622735,0.121548231523786,0.0214316234074581,-0.0144606971161422,-0.0018966904521257,0.0519530454012454,0.121268438993998,0.0120790019811474,0.0780188870605832,-0.0859668063338725,-0.0260455211607908,-0.0422828270237681,0.0448237851028844,0.11751745743202,0.19808241172564,-0.0737065786820108,-0.0136831104305217,-0.167132451152701,0.0858787066050704,0.0453351317871352
severe,0.0681931949601537,0.0340075557657479,0.0480230633390397,0.0101589571436418,0.0598702058213012,0.0459067942957958,-0.0621463322706537,0.0309262947702845,-0.0345216814851566,-0.210381459450196,-0.112143273851772,-0.0377588509151763,0.0399067117308388,-0.0338748855099419,0.0201455264906725,0.0851973905227111,0.042687319296001,-0.0621981245513977,0.0023220712145286,0.0637250855322175,0.117246332340266,-0.065835203292851,0.0003625459652078,0.0633990675538687,0.0751697366831841,0.0385588214215649,0.129348411312934,0.0364849278807479,0.11505655167274,-0.033049474513745,-0.120953049676209,-0.0921905634913176,0.0840595551233167,-0.0124805727076067
severe,0.0329173295941254,-0.0563109719070073,-0.0461029301880535,-0.0728810316153846,0.0551093998321089,-0.0217439689887294,0.0324381026426869,0.068397786336926,0.0049544964075672,0.0285572652262738,0.0842272054073903,0.125466061463315,0.056181992418049,0.0031783540900643,0.0859356198854152,0.0138696995387227,-0.0617813307284696,0.0587190481809189,0.0088469643058457,0.0125394256845571,0.0745972330731494,0.0870099231630527,0.0619218740489675,0.0520639687086173,0.0130985997018842,-0.0242232500274522,-0.0165363790770345,-0.062996588336948,-0.0610907111601268,0.0092800136898395,0.052029643790791,-0.0790229702287644,-0.0609955900367136,0.0803772493086331
severe,-0.184454355033334,0.21796429072189,0.169201384432284,0.242081700062485,-0.195310023878566,-0.284801825418372,-0.0137271876821021,0.0466091089320618,0.283390023867009,-0.18250543746211,-0.195162106853117,-0.0248519404189623,-0.0112852723077704,-0.0503552481469493,0.0667710967574147,0.0085746081168748,0.179216973554007,-0.316096244784134,0.0320415902201523,-0.199417783548574,-0.185176804794118,-0.0704687897026403,-0.276559025383567,-0.281851219558771,-0.0197673252458715,0.0636506264556756,-0.0363114238370613,-0.228570542720219,0.144047578611271,-0.242023201540904,-0.23067616372968,0.298281513627548,0.117086657124568,-0.352657578773053
severe,0.0334264099661685,-0.0565670020553905,0.0522072614101647,0.05771998693588,0.0809096140142722,-0.0329476959448692,0.10431698294998,0.100620089336738,0.295358546511033,-0.0944254593967613,0.0483483933002633,0.011864771033628,0.0806040862736423,-0.180740902660358,0.0563183283967985,0.164287225296982,0.0477942184064409,-0.0240124076912694,0.0624230255160967,0.0079115702067228,-0.0373735145511768,-0.0045638852325713,-0.110511559879157,-0.0490872048073613,-0.114865442831082,0.0872763965243355,-0.0897934287819431,0.0802858359412276,-0.0427392411309796,0.0977568435501886,-0.0091254379899821,0.0749043121432921,0.100550300619719,0.0743210608261617
severe,-0.0670661421383959,0.0106424506283899,0.0100200541246221,0.032719093237461,-0.0254942105856718,-0.0525561389787741,0.0115962984717574,0.0763576371833587,0.0768188473262341,-0.0431934054102354,-0.0700931659702492,0.0368027536778989,-0.0122059562843117,-0.0422060034861595,0.0336411454711384,-0.0029521456822164,0.0441281758877888,-0.0437010514563947,0.0365506993495062,0.0262692464632898,-0.0764198584311318,-0.0415637117230807,-0.0418572128044265,-0.0731923484558624,-0.0496333352257573,0.0113997791118011,0.0159527263933958,0.0442286745512146,-0.0503609946225701,-0.0657866091045815,-0.0490355368689074,0.0155611803291148,0.0690853984981016,0.0136372903511421
severe,-0.55559539536621,0.56559527758677,0.621527398499695,0.542770640986558,0.436397486275437,-0.243649245588387,-0.563035979063936,-0.616171185225777,0.387211883579622,0.151452105484105,0.159749194594513,0.566826229652279,0.607098984587277,0.454402013553118,-0.402196575996019,-0.585578824122467,0.643869150226907,-0.563983574320751,0.591392486680452,-0.410001649509193,0.582135628014252,0.464301153449642,-0.20493014860107,-0.245155902046088,0.558627056689358,0.255450750139009,-0.551072469377639,-0.589155807080513,-0.318845455447097,0.175679612643239,0.443667847185679,0.564738772174088,-0.413187272234762,-0.719414153751313
severe,0.0432628628418669,0.108426268514525,-0.131287923523379,0.0414047126309454,0.0172103154018445,0.0142308676498499,0.0180048348023765,0.127103881841545,0.0300956260024065,-0.02800680886875,-0.230244033376724,0.195330031654963,-0.225822917357636,-0.140918267547568,0.110399752186814,-0.166983629816631,0.0435576039098061,-0.0096431588532301,0.0946311050520633,0.0364966331083047,-0.106882081615104,0.0543989492783545,-0.0062344143283673,-0.0009290751054607,-0.0096623810967913,-0.0493306843927033,0.173211636730478,0.130653589485857,-0.0730637477763341,0.062241624651347,0.0392518213520848,-0.0095918995370667,0.226226584472422,-0.0915747683258236
severe,-0.0001025047445968,-0.140782944936265,0.0434620117090528,-0.0404307999759753,0.285153555933418,0.0835120797765256,-0.191801020675597,-0.314967793076151,-0.0707575608416924,0.162923969769178,-0.271022544713999,0.164256531448937,0.139260017302255,-0.257301552472967,-0.195095816037638,0.0319668367792662,-0.0103676227392215,-0.0355691463750974,0.14416560150796,0.295594396347351,0.037297083498301,-0.194817588873732,0.116840765305435,-0.129155978191996,-0.0117148279539226,0.16488620345146,0.321249869566442,-0.185987537303463,-0.0540785745422951,-0.0280570129496446,-0.0763953217945176,-0.0248354352623159,-0.119242305035989,0.0387175063877141
severe,-0.069056516664112,0.0408418872805156,0.0065734551264519,0.0278184363314068,0.0224701684642109,-0.0342332112345651,0.0783497643513122,0.082789731733531,0.0787861857159743,-0.0416920614065122,-0.0103350222619199,-0.0012564157978701,-0.0876977211901255,-0.0536805045281632,0.0353523635642257,0.05175854530334,0.0178388713031593,0.019467255198021,0.064362525589678,0.0070073389608907,-0.067066247125679,-0.0469317906476257,-0.0116991308424646,-0.012263409896642,-0.0265172585003986,0.0317133760554087,0.0454976462329194,-0.0447492439857432,-0.0517128359255852,-0.0234817971798785,0.0117792152963103,0.0169161576465142,0.0525721789941217,-0.0218779427438415
severe,0.0044031305311168,0.152222627159953,-0.096989797170016,0.1345078451316,-0.0317002266660811,-0.091476808869073,0.16149850509322,-0.030354014538339,0.179984874167908,-0.10765471500712,-0.0429097672387709,-0.103780518962057,-0.148599443107404,-0.0745439200363842,-0.153580061539185,-0.0102541605300093,0.129612424200929,0.157283977094801,0.166516340175351,0.15727630473919,-0.0922508006835854,-0.106229145529555,-0.131651667614575,0.100694972366105,0.10572196846986,0.100099276934962,-0.056012318417424,0.0512341585635481,-0.113104606771624,-0.0970942328165369,-0.113138617064405,0.189903397768145,0.134114722791132,-0.0057465943523715
severe,-0.0422378656254525,0.0410792538403004,0.100616085055978,0.106197645193677,-0.0036167482989091,-0.0643133815302567,0.111182589347141,-0.016499699923082,0.0356737960700534,-0.0635845464602634,0.0543884632372321,-0.0112602534354635,-0.145375221161773,-0.0232243471000509,0.0200957485608156,0.110815325608733,0.0363064812138861,0.0660449081875969,0.100657329130871,-0.0543301936910227,-0.0324023698687064,0.007613180132932,-0.0237439085955588,0.0035835770918752,-0.0156808730761277,0.0504827476683113,-0.043224618473694,0.0021482108368052,-0.0930935694389954,-0.0634653164118918,-0.0538862894571117,0.0792726644178025,0.0932816776099288,-0.117308033082229
severe,-0.0659267175904799,0.168738683333661,0.204161630954168,0.0336922401028413,0.0534034388741138,-0.184504411785964,0.143180162427795,0.0442185436197938,-0.0095450545995306,-0.0267449701078099,0.18084493828309,-0.0679100250160981,-0.0474067328339916,-0.199716406319684,0.170919876353793,0.164088085541627,-0.0727831320046066,-0.264321995814656,0.15716279203031,0.0460591875788565,-0.116810110699981,-0.130948250395964,0.112891262827361,0.0962718765570418,0.188042895778198,0.057136491459633,0.131603763309923,0.0388117775931067,-0.138690595861566,-0.0920291618705767,0.0193313210962782,-0.0182143128288662,0.144193101132206,0.0925425623507583
severe,-0.0086800216971344,-0.0128147955851581,0.0421887098405127,-0.0674578848849963,0.17583301161104,-0.137809110335704,-0.0777497675893264,-0.0193122974091953,0.0432999928951631,-0.20614801241718,0.024708527737633,-0.0153076737888334,-0.0416580972108147,-0.0209141468573401,-0.346219735098388,0.0960709206524821,-0.0836265527522075,-0.1477205537961,-0.156901153445779,-0.0999554055642332,-0.0517797834112794,0.0575364298655497,0.0404266754475534,-0.246394479801817,-0.0570959212673099,0.0352306763001339,-0.0261702153590651,0.0881718005613183,0.224839593165219,-0.0641540703981977,-0.0595287301166797,-0.214187294335057,-0.124213413144575,-0.207359411062339
severe,-0.0091695366982084,0.159016404577261,0.122153405055924,0.0635543477402563,-0.22835894409899,-0.0097169680315321,-0.0616510822711037,-0.0093357804237879,0.194857096746537,-0.136886538707776,-0.0609225596034855,0.0480878906939682,-0.0138818707521894,0.0121487093868822,0.0301285696364531,-0.0317435440363886,0.0203360272765614,-0.0184088076653486,0.0419343982460759,-0.0764375188382428,-0.144240113876077,0.0344250716623548,-0.0646171395720792,-0.0464065474830765,0.0396970120888058,-0.0693215054093831,0.183076261611584,0.112796343059645,-0.13573639344468,-0.0589974186574928,-0.291038520225785,0.0993800933167594,-0.0065681366672744,-0.140084515656881
severe,0.0369333174816421,0.179564267343566,0.151512463579166,-0.114431191416543,0.117504832696303,-0.0267768016962117,-0.0903447293925859,-0.203280158895639,0.346115230213344,0.0184632724541084,0.0073335574037492,0.175648384925397,0.172848577023068,0.0289515466560251,-0.1610392928383,0.107651845417938,0.106333765875512,-0.15963147669799,0.175190031482578,-0.0601825526763607,-0.113273113921287,0.0281204411912284,0.0626542163720597,-0.0874828287137099,0.0985639961343723,-0.0912493237911356,0.037233362020647,0.0270647988690276,-0.152883681774621,-0.289004658233837,-0.149348756611618,0.120367449705061,0.0061890250553429,-0.271491076400364
severe,0.183036643980808,-0.193486987449397,0.0510403027523516,0.0394439160624239,-0.115671290709166,-0.152647134312841,0.0487901797865741,0.0105567797392243,0.29574883563698,-0.120037109742561,0.0050159384238913,-0.12715068286607,-0.0540408710657067,-0.114842579433582,-0.149735659762537,0.0114102018416752,0.0883470018633944,-0.0323302980101395,0.149949925095866,0.0255852756371657,0.0306659114986737,-0.0679208975883993,-0.0597454328412308,-0.145407131613323,0.0628376109291,0.184353461480188,0.157813089920206,0.148274171604042,0.0722865369066906,-0.118917349855255,-0.188913642399091,0.0286474413025849,0.201260519365372,0.266874189513542
