group,BACH2,DUX4,E2F4,E2F6,EBF1,EGR1,EHF,ELF1,ELK1,ELK3,EPAS1,ESR1,ESRRA,ETS2,ETV7,FOS,FOSL1,FOXG1,FOXH1,GATA4,HEY1,HNF4A,HOXA1,HOXC6,HSF2,IRF1,IRF2,IRF3,KLF1,KLF4,KMT2A,LHX2,MAF,MAFF,MAFK,MECOM,MEIS1,MYC,NFAT5,NFYA,NR2F2,NRF1,ONECUT1,PAX5,PAX6,PBX3,PPARG,RARG,RFX2,RUNX2,RUNX3,RXRG,SIX5,SOX17,SP4,SPDEF,STAT1,STAT2,STAT5A,TBP,TCF21,TCF3,TCF4,TEAD4,TFAP2C,THAP1,TP63,USF1,ZNF143
moderate,0.279793097665757,0.0329232783717571,-0.0436424627470264,-0.133899099924335,0.201515336380962,-0.198462513704557,0.0067240076554113,0.022467002149906,-0.0433746446489811,-0.0737925268679831,-0.032231686829223,-0.0434179619894079,0.156620417824562,-0.294053418091951,-0.133524522832919,-0.0409446096857978,-0.152670270465297,-0.0171673952726164,-0.018829476133408,-0.0876535589682892,0.103852047733745,0.130718909408033,0.113244545689424,0.118492791961734,-0.0205981544762344,0.24645806229294,0.0524143695436604,0.177219864391488,-0.20986117627213,0.123913790759474,0.19545598017717,-0.106274007130107,-0.250191913670477,-0.218328795710955,0.142894376899233,0.0440193979039545,0.217223767449463,0.15774844530036,-0.0992873820416833,-0.301427250458299,0.294993123349487,0.0629284991262157,-0.0889207446115433,0.0205206613370219,-0.115628969851204,0.119493580806703,0.170166212098451,-0.136501176763069,0.13403208835874,0.300703453555283,0.0573313883672474,0.143836860151756,0.131268693997194,0.0163311218749206,-0.257392315163781,-0.114135959057373,0.228593939417292,-0.0491369169005686,0.225646486736765,-0.0330433782015162,-0.268408551188987,-0.118061039857226,-0.153072401390706,0.133983441144212,-0.15236727519818,-0.165677973570782,0.11374658752754,0.0216715265157891,-0.0596391592487637
moderate,0.040269170489572,-0.212179330465527,-0.0180056190414884,0.375811342995548,-0.109290370191601,-0.0047109299784719,-0.141434956673024,-0.252394943156494,-0.0003045626284096,-0.136156395619024,0.0956785886561056,-0.0487519332030806,0.0147044422167152,-0.0861209984347977,-0.0897619380080647,0.0178658092930088,-0.0689968976323687,-0.098318364549034,-0.0896806979958176,0.0163074463608093,-0.0482547023677206,0.122776153946266,-0.13612416769451,0.0275977100427463,0.11535184252575,-0.122794395068098,0.169218516356413,-0.0168386534710187,-0.0723019791062241,0.206681409722791,-0.01097526922986,0.225359735694959,-0.0463810535917217,0.0498420879154861,0.0265445038007602,-0.142301031150788,-0.0047687420962259,-0.0413067581352294,0.0427322464419459,0.0601465151216906,0.138041292115513,-0.241111381484176,-0.045494814806757,0.0450954915901739,-0.106006443756803,-0.237192803877663,0.0498681383354821,-0.005842170923757,-0.140280229554901,0.05973856671012,0.133765992762254,0.0587550030898235,-0.144527788416174,-0.0023085800610776,0.0319101327014584,-0.214020285090256,-0.0086585302005509,0.0377911170026591,0.139066058525378,-0.296093677663795,0.254958898923215,-0.237200671454172,-0.0240788053228834,-0.285528746257631,-0.0848097939616655,-0.0042570582314274,-0.0088111029064783,-0.0912151668067679,-0.0332961665689415
moderate,-0.22625848358632,-0.0308571824753225,-0.0719677099093422,0.0544520526536598,-0.131321286268185,-0.0163948922973236,-0.0648196381709361,-0.0536173203361359,0.093588108058759,0.108895245195364,0.217682522477781,0.0942139612767259,0.0311198495111768,0.232615339486276,-0.0311574069769005,0.0472986491664662,0.0440091953887955,-0.0253594438027856,-0.301744363614702,-0.227319658411171,-0.142924582975032,0.131708935768264,0.118766742851192,0.0064161324011821,0.180665209951147,0.135862760114071,0.291544571368091,-0.130141480032812,-0.211292735188255,-0.0689891441308244,-0.0670183572812129,0.121258864960922,0.0025001197329108,-0.192991193842911,0.0666449780499477,0.0611361838394838,0.176051365456277,0.108382926863342,0.306746563282284,0.246542494583766,0.023812217349498,-0.167166790182627,-0.102748758148302,-0.184560679704972,0.102571712725329,0.179126137937181,0.0686058854826883,0.175434764390618,-0.0673686061317088,-0.184193337895128,0.248367756054707,-0.187331542504989,0.174066700378204,-0.0307815970954528,0.172939427550002,-0.0763298644982139,0.129643275153463,-0.0886774890174094,0.366862030861245,0.0610523656122217,0.212649037990108,-0.0383349601497786,0.198667154059476,0.136486261089926,-0.0395963891864427,0.139063769588326,-0.0895552673655853,-0.140337665508184,-0.0938314083012235
moderate,-0.0171411247096311,0.0832052115032647,-0.0907164965158434,-0.0102174478325894,0.0058245808561035,0.113369430756763,0.0661118189636857,0.0254359709769085,-0.0159337520292588,-0.265921948687407,-0.241681542959332,-0.0361149135273181,-0.0191591906150475,-0.0814092257995647,0.0617890429105922,-0.0299878614462524,-0.029276652112475,-0.14903038622469,-0.0927137109996055,0.0936022830284188,-0.101602697173059,0.0179490544932511,0.0489852651270179,-0.0441193472231202,-0.0480966930982045,0.188708883079324,-0.0162691333293622,0.0942155158026155,0.154158077398031,-0.0431624428245479,-0.256253420810418,-0.102524179277013,0.0521692520914455,-0.0201633247397767,-0.124632213113495,-0.0236736490141927,-0.0731289504052506,0.0681414410786937,-0.0220786408686071,-0.0542079181965687,0.182378341220668,-0.198792680835767,0.0125636096016276,-0.0072670972794697,0.105017808329318,0.112403231146127,0.141160105048929,-0.146025018065036,-0.0107028086354357,-0.197405935684778,0.0958326314795936,0.219016550064926,-0.0269616418649446,-0.147692880575438,-0.207787682671126,-0.0646939222911885,-0.045017465685944,0.0938112996888578,0.132037733686116,0.0800551395017688,0.0480198191822257,-0.0662040174184707,-0.0954603205531867,0.0701057454873145,-0.0586600735526984,0.0110547705840836,0.0414420749270884,0.0591675418869372,-0.153532785970348
moderate,0.0514124757818484,-0.0679058145468927,0.185983185677601,-0.128552420134298,0.0894687029207811,-0.329039246429601,-0.0429020596297717,-0.114644922037568,-0.0492293633368326,0.0776070193053418,0.0699643487305445,-0.119652930733517,0.0852278045098994,0.1263070185586,-0.0459826593090594,0.0150021407176047,-0.124972010973982,0.032107521631573,-0.0353162536067081,0.150765696818641,-0.111993986421874,-0.276583380945217,0.151011486361333,-0.335126372227366,-0.227597749552164,0.115900244427981,0.0405193600903481,-0.0489519615926839,0.0097618103991127,0.217963884394452,0.071749783422317,0.1827886698404,-0.13710043423012,-0.0064941562733323,0.0447529633778166,-0.0841370900324007,-0.0129654919041926,-0.0814446283295853,-0.117591777787614,-0.131413230838957,0.148948649925412,-0.0506999853951579,-0.167201609868612,0.0720935894949705,-0.151857159513926,-0.101058035262127,0.129312422350398,-0.178893073937744,-0.301022792597269,0.0178478000120976,0.1957030958807,0.000890379165305,-0.173043133178132,-0.0491509875237521,-0.132762080452615,-0.252293612850358,0.177020845982798,0.188641603471155,0.0883830389133377,-0.189672647580223,-0.0628669418672733,-0.188821736903128,0.0383094988594838,0.0450284945775003,-0.130657904984019,0.0387178387161772,0.257018982277656,-0.0672584191075816,0.0248537372510339
moderate,0.091900674913805,0.0569444889072437,0.157678835591986,-0.0657606829785114,0.167017365482145,0.0149201182169112,0.268154634139503,0.0167345611047171,-0.110765554409945,-0.153757355110361,-0.0868462108168115,-0.125471607859083,-0.140733333587539,0.0202110728059106,0.0100257922605297,0.231101329390207,-0.0559639021682505,-0.0804556090728704,0.132841644843214,-0.159792280535587,-0.103256756119436,0.165453459091558,0.0073352982033781,-0.0792694626958852,0.0092599771499608,0.0636376156092612,0.05245085033174,0.129975986156106,0.0019974969947165,0.132990096981111,-0.0314266825584246,-0.035356690971787,-0.0531494794774344,-0.0780535141617335,-0.0122097408536777,0.0212720934465142,0.0574461205496179,0.164046612577455,-0.166686680107771,-0.169586872358022,0.153113097229979,-0.111668283868414,-0.345359368271884,0.0900478449322044,-0.0777597565559376,-0.165974324184254,-0.081144262362589,-0.0419364463460068,-0.1839992024043,0.012584468207062,0.181210363508695,0.153594514937901,0.147633205629287,0.138483190914625,-0.082173177848418,0.0091326624257535,-0.113975032398379,0.160439548274229,-0.208296648040381,0.161697851442609,-0.0851298277430027,0.0651972580339788,-0.0177993896720588,-0.0189504780409006,-0.0143847168769367,-0.186147853568761,0.0027323128454018,0.0609466199090663,-0.0905799741914188
moderate,-0.0501094158953717,0.005125681030316,-0.123032004354723,-0.0206631646056557,0.0084485790119151,-0.0846849555087222,0.0828310589479007,-0.0392517916375625,0.0302707700177969,-0.0361885423491812,-0.0689182788839648,0.166256954449947,-0.136326393461955,0.0615743646676703,0.0091005667089312,0.0958272043804369,0.0839751517651942,-0.0466864843073226,-0.0446612260287367,-0.140549563331321,-0.190863196355423,-0.0766412722440841,-0.0319772948899351,0.0554579160712335,0.0200807854415716,0.113082523832388,-0.0220006221014418,0.0435121578979892,-0.125564133199965,0.090150402299749,0.033479197577102,0.0534247018766635,0.0388533080070101,-0.0712451894237303,0.0163115766226691,0.0714528915646494,-0.0457183234650064,0.192702801309242,-0.0509387952983477,0.0247419892442923,0.0708467287208898,-0.0334190658317014,-0.200109697949767,-0.0298803034437933,0.0433739955068668,-0.0975829168368911,-0.0658699708210867,0.117505164794148,-0.0758265283637876,-0.0110354439477222,-0.0521971139756764,0.0252199326812668,-0.0086772294388209,-0.0547157842541107,0.159970588581587,-0.138781332344241,0.0119030209185061,0.0150446982662798,0.07439277447857,0.0688696874201549,0.0082780121214919,0.156703641859276,0.18851609414416,-0.162935921255572,-0.0021085164425912,-0.207925861887946,0.0570204472708892,0.204954124739807,0.182767146197104
moderate,0.148685378248195,-0.283435620739398,-0.0516022942359148,-0.0154626896776764,0.331343021656605,-0.0678298976828396,-0.0883146389834524,-0.144699197475384,0.148750097043588,0.212029745236903,-0.089908577256765,0.274036987015393,0.284943161535853,-0.244573517475756,-0.116429271537396,0.116029590675975,-0.100778955515394,-0.0278669932743475,0.025489423540962,-0.109225472124489,0.0229560845500362,-0.0268777580267847,-0.0736727517733339,-0.0322297221692127,0.136985737548753,0.279385382106604,0.0202902147906025,-0.0728305878733095,0.307109005271712,-0.088396780036266,-0.0508021922654128,0.107806919671699,-0.152863917662869,0.0154989353755868,-0.120611168503956,-0.0079517667982308,0.341228500403965,-0.095424691317738,-0.0701582673842695,-0.20754622378642,0.145128170994197,-0.0997053320346224,0.0969291389364726,-0.223186520027599,-0.0394111555278294,-0.0530440587403201,-0.0725929154997035,-0.124233887675839,0.236422835556389,0.0389457512491908,0.141823573254083,-0.027850549201335,-0.219696781060302,-0.0572950366759825,0.0714851877517511,-0.0889573325765961,0.0685528552722311,0.0163983362821581,0.0066141392770996,-0.189295523485454,0.0788564681976719,-0.146165945338305,-0.0316645959558421,0.0586221949802119,-0.024786188264219,-0.0752124933429877,0.004224381894745,0.0508131902306431,0.068259452824814
moderate,0.234526623579254,0.114861496209957,0.0856188940664348,-0.0991876504962226,0.0968471884443239,-0.155867946385571,-0.13187867096568,0.100917893677312,-0.186526101543715,0.161957191894486,0.169833796481214,0.0857501685064866,-0.236136693071187,0.0787170828042034,0.276911915987483,0.178730841048612,-0.42468782952102,-0.283671167813939,0.347441296812639,-0.296099126329073,-0.0866557318368088,0.201397468908472,-0.157916334323657,0.109727007400478,-0.0714822029538968,0.316786504122609,-0.233025304597132,0.171132630397207,-0.192267538878302,0.198886073717264,0.208615306112176,0.0996514407898652,-0.225596507065205,0.0032211983916286,-0.0823015198745157,-0.262639344314189,0.126835337284926,-0.407340441972057,-0.09727813709735,0.248068296019304,0.17520637566986,0.202675437097678,-0.328418340735338,0.139688855291863,-0.254685126593606,-0.186155400949491,0.193047032684968,0.13184246685695,-0.107545180145611,0.333062738301956,0.324200976619148,-0.263537491790179,-0.27318468917536,0.0864696906215915,-0.333251358944767,-0.0966684248998183,0.0675874515317849,0.0243090323191334,-0.107045139682031,0.151294989751066,-0.115827814272359,-0.0914296535176113,-0.23252374411372,-0.147535612216432,0.287842608906714,0.15750404045948,0.355416472382423,-0.239945217913728,0.359185338525707
moderate,-0.28827942673549,0.1804509530002,0.155889949398518,0.163431437042881,0.292451018731837,-0.278502257994051,-0.47220229801405,-0.183829665418739,0.020356033831209,0.0393013843786291,-0.248780294789401,-0.335599034136083,-0.214944048596807,0.301396891966757,0.218199326228015,-0.259840303642035,0.0312819018180185,-0.266837670591222,-0.159760511658414,0.223163168032847,0.0940522697920389,-0.0887779517109086,-0.0986294332324753,-0.364914166357998,-0.162896133118229,-0.0978170308056504,-0.0385960427367346,-0.256412469216293,-0.349011861179894,-0.0767424301767615,-0.28310020382215,-0.182506520070864,-0.028493283255243,-0.263076058424226,-0.249796112707593,0.306347508615804,0.172759580256935,0.212504952008364,-0.143508054736655,-0.220895998469615,-0.0562654806355135,0.210384518697418,0.116678622033096,0.227244073246665,-0.192796321041322,0.581606454595786,-0.22139162692691,0.0892301260849088,-0.273464103409091,-0.0918676000101355,-0.0054242031800328,-0.252296926689703,0.0218706290533127,-0.121315613559228,0.162809854720961,0.242915253083184,-0.007114504043287,0.104192185663595,0.163160006464616,-0.341342530362938,0.408559069758186,-0.263841228151817,0.163158117156647,0.167029309185866,-0.152086142686873,0.247301596418715,-0.0598098223860331,0.104399379770901,-0.0840338993998453
moderate,-0.181938386576263,0.626355837253201,-0.0092200426554453,0.399323005132475,0.282953079898915,0.366214910800434,0.259398081144681,-0.293855512055138,-0.178671451911899,-0.0708665149454821,-0.123471666591182,-0.19241101688161,0.0997531963488516,-0.0962888690410556,-0.232593613408862,0.617127445149403,-0.132960060029854,-0.0868214222505115,0.0628954329201001,-0.28453945074363,-0.214967343717061,0.211825407353846,0.0473428327081761,-0.0607642544847286,0.0304741233143446,0.339523830033797,0.145890324898463,0.338176136568396,-0.0022084777742808,0.370322449911622,-0.118577088517429,0.130370842542179,-0.0683201522794574,-0.0815859408255525,-0.0930773498844938,0.0908682513786298,-0.170928470486501,0.127070132776969,-0.121431297535058,-0.0425340251337618,0.402127799047605,-0.28939172170007,0.0786857246435281,-0.0907049016026097,0.039982477533337,-0.247600687928885,0.15335156721237,0.203262281281452,-0.0173059721949118,-0.035823502899202,0.262768361532031,0.434059521831185,-0.222833923754744,0.0220883925914398,0.322450546984102,-0.635705320700538,-0.0570100211852016,0.206566021677333,-0.0203328663047223,0.501958769412459,0.0625679787531941,0.455513246806906,0.300468056069225,0.118034897736387,0.353040759275697,-0.539590865063131,-0.136263447460717,0.436105087992916,-0.470366964112277
moderate,0.0690786156604177,-0.144221999016652,0.158972213691238,-0.307300363565172,0.246865246227581,0.0045512068271379,-0.205066671606438,-0.109498887888317,-0.189890893005304,0.109821136573902,-0.216156384307464,0.100774753279861,0.0386960045944747,-0.148233654226711,-0.123114858339309,-0.0766562030825816,-0.0113226537357079,-0.181834305294516,0.161057565868401,0.18825326491039,-0.0972040036426043,-0.139579038768917,0.160410178042139,-0.0278223348829786,0.133988750393504,0.107480831434824,-0.061956682543446,-0.0631425102732892,0.170525436806168,-0.155659455699455,0.16128783879069,0.370242246609418,0.0794430464761793,0.0361222396210832,-0.0092873286658984,-0.0323824354180904,-0.310831980887344,-0.0278275969935298,0.0648549196294158,0.176415443140299,0.237502321043905,-0.176534174141749,0.0211009891959945,-0.0198388979202758,0.0831076247325602,-0.192878660084877,0.345142201622994,-0.0360373047099332,0.133766185351459,0.251011196428045,0.0738842566498402,0.0184837191677645,0.0254778052326125,0.0097216380719534,-0.147106228512563,-0.0369737380453437,-0.0291235584737821,0.328418695491715,-0.0875156428613196,0.210053966581225,-0.146918793617015,-0.20726408450407,-0.0575647472032726,-0.0450003836059526,-0.134913844251248,0.143321955769701,0.068093192816918,-0.199113371717226,-0.307882753208991
moderate,0.151258470397035,-0.0859308929811126,-0.155651752511565,0.181474383669273,-0.0529639807358609,0.0644494800681282,0.300484003918039,0.131424581954742,0.170263180563834,-0.0051665528788227,0.157993228965034,-0.270381303355981,-0.0435292387988196,0.0198310930667325,0.0908364276670177,-0.107144648684224,-0.127992559610917,-0.0290208902203264,0.0542100193917436,0.180286698478206,-0.147711837655249,-0.331335166286294,0.45723958035387,-0.397762374563142,-0.0732832162597634,0.0452616728021472,-0.227081984196974,-0.11802390094191,0.164858671340464,-0.216839378723085,-0.0672378671892567,-0.293285911850965,-0.160425205702258,0.254442071912699,-0.259337822784144,-0.121372062018935,-0.114644291889836,0.102182507643229,0.22131267846302,-0.0763305250421395,0.0044827341324507,-0.171124505658268,0.460526592590518,-0.168511528353531,0.0394120000208425,0.330505638588855,0.0960913842979264,0.0837861410826807,-0.377799200001198,0.102206268335489,-0.0263516559824441,0.019586148283285,-0.0915670689540202,-0.126243003932284,0.107921763089912,-0.0674723293143541,0.235564201911936,-0.179824762666911,0.182714132730146,0.0623816009975971,0.144753631468848,0.0342908719948702,0.022327363441838,-0.16299799948332,0.192083882185417,0.122098510242597,-0.155380251660297,0.156291194670921,0.105476857740722
moderate,0.084335186729019,-0.180716673962825,0.16656953413947,-0.135140627571078,0.0968623061781594,0.18916837314359,-0.0487974650475915,-0.238502349103531,-0.131321558854919,0.266425465170104,-0.410035716775495,0.0861895229967524,0.180783507229584,-0.242298263673371,-0.0254354833928125,0.0519916623294073,-0.0624009036810387,-0.0139621100141901,-0.0133374709928591,-0.000468907777489,-0.1777409739639,0.158739220197869,0.11251912829829,0.0855646079849697,0.0088486896568578,0.292726294835596,-0.0490480208003225,-0.0351930241330301,0.0606357994840936,-0.0241100029338465,-0.25886701634927,0.0391145143584072,0.0656353084139276,0.105982410655574,0.0174443832243589,-0.0363878013243821,0.0526517733866922,-0.126212830335266,0.222895815348868,-0.052267580152071,0.0833720817331745,-0.219624413369634,-0.122230927252587,0.241583027154806,-0.194313546928684,-0.0133884420715496,-0.126077101136268,0.0642173856794454,-0.0372024960862622,0.0911056537585375,-0.0030094870405422,-0.225035293330678,-0.073934835175096,0.0960177463442395,0.330161494450106,-0.241351485691618,0.0610799988532462,0.0737669312997515,0.145945319662599,-0.0194344486910904,-0.188174371742964,-0.049522027138262,-0.0286797656787106,0.0006334997674128,0.0513660210269622,-0.0215736216308223,0.0040871571254812,-0.136847497782708,0.10946163344496
moderate,-0.0160927675698399,0.0503050939622538,0.10772309213949,-0.0319071421168125,0.0209162456048548,0.137410593928428,0.0124984209942765,0.0183139086687267,0.0752959328667557,-0.120815068069314,0.0519116693314148,-0.0798500225049799,0.0342993711111541,-0.0952036603510349,0.0466349584505459,0.0761536235005488,0.0050275828927505,-0.0537876330973665,0.294479036967511,0.0129418988285474,-0.103871363335238,-0.0849826593686237,-0.0087337369087646,-0.121929390546289,-0.118426591002504,-0.0045570911802498,0.13734606077488,-0.0662027613004347,0.0310441987844747,-0.0873823922180291,-0.0002746410953353,-0.075935261318192,0.0495389503602391,0.0086699541407222,-0.0412772059349879,-0.12300319220592,-0.0323941423104536,0.0714351994364271,0.0892275901782192,0.137853321377193,-0.0038284668535541,-0.0665914609927399,0.163351420884008,0.0393096951372578,0.0996714556560254,-0.108028499040587,-0.229521915607669,0.0354887321387675,-0.12963960162435,-0.111775173873946,-0.0646659717833671,-0.004190903053136,-0.0025595649622644,-0.0275474023247408,0.0283375582629597,-0.192929366389015,0.190497366962835,-0.0630586460286997,-0.0735610415760035,-0.0285236538685421,0.0039995547490089,0.0648700766411026,0.0558549451674452,0.0505001941939128,-0.222840483058855,0.138124960930503,-0.000556035660228,-0.0727078532552487,0.0980468710347112
moderate,-0.417028304513747,0.476074308888541,0.341434989455369,0.425974355563603,0.084239947457687,-0.0260812054738212,0.268059092000831,0.190834168449848,-0.265761700344889,0.557330489110988,-0.213930113533169,0.455125504662003,-0.0744283914221324,-0.354339017710812,-0.241756899548406,0.541124979715739,-0.176049519347532,0.62746363072988,0.256261114402778,-0.373615077837724,-0.313976126741382,0.401922823929945,-0.118769392580721,0.269564405811648,-0.0265834635236476,0.464984349416917,0.425368397060496,0.383326428387807,-0.418758969910853,0.532173792868118,0.323149449148577,-0.0088121593253676,-0.478680603192181,-0.502848404036588,-0.39658349761679,0.195223372176425,-0.31248320119674,0.195397710359352,0.441350622315202,-0.114939695461169,0.447670951634727,-0.176758177397645,0.111422215465829,0.269252369178733,-0.045048149645141,-0.0564022827398356,0.254034442517981,0.525576048427769,-0.61448361563913,-0.0157189540881106,0.493962325321659,0.502543242481192,0.209886550637027,0.543448903592086,-0.345268279992526,-0.365637428220168,-0.159713317846211,0.311700525307268,0.386529426913596,0.31832332522106,0.344243729359099,0.567765019056303,0.511195240394461,-0.16177367520657,0.560057679765857,-0.440993544899967,0.522544434590985,0.164955260901421,-0.160983910931685
moderate,0.0256400769370166,0.201578385592146,-0.0475225563918843,0.0771979416355224,0.206922902071281,0.245003290431099,-0.135177160703975,0.133499560621447,-0.242271522729144,-0.125939025114378,-0.200365526073021,0.250461158267162,0.0049874597048131,0.0430848507681698,-0.251628677243515,-0.114739911049934,-0.0429885021147814,-0.197021661043658,-0.0001303540604667,-0.0006461027344871,0.163469659393097,-0.0394236019394093,-0.0717060683923816,-0.0787961957682012,0.165867040592115,0.010269632937638,0.33068558113265,0.0302251393247369,0.0319197421108041,-0.286030814071033,-0.10681098363285,0.425362302006404,-0.0982246183455869,-0.0377289991533421,0.0923190126496604,-0.140816390711122,-0.160465848434516,0.212754829385205,0.0554571513768142,0.14650096126104,0.0368618612728462,0.168309762333904,0.207523664262998,0.0018476271179194,-0.106578613351149,-0.160511188977287,0.262000326402388,0.0972838020830881,-0.0729359306150457,-0.135891274252619,0.284160516681728,-0.169199570485786,0.103053386150701,-0.223557213700402,-0.14444930170065,-0.0338807205856511,0.271822221480162,0.189500798511514,0.139830233905852,0.0493135078313399,0.22229334607066,-0.0739957658023185,-0.099035080547619,0.0292219798159279,0.104424937569525,-0.152480245338969,0.218456402638662,-0.018085208997794,-0.138538028436878
moderate,0.169709234208857,-0.299391804876009,-0.0367871567803638,0.102170633245575,-0.140778733826524,-0.355118141185306,0.168979492685776,-0.0354708940331242,0.0566470382309421,0.0214216647102563,-0.136352544588397,0.364979881768252,0.151718036658504,0.233510467371686,-0.225626530916718,0.0025779653806039,0.121027972603696,0.0700961063011826,-0.0604253261168007,-0.10718334370786,-0.137948427919247,0.31910164601343,0.119616229657175,0.169143173027401,-0.0352049134779826,-0.0919678919509095,-0.0048081100352533,-0.215246469251958,-0.023774569621125,-0.191881100484897,0.0891853261432735,-0.0146016504758544,0.0471944985020611,0.435355608653045,-0.090194688249965,0.151117875405877,0.0019027839713981,0.051061446572967,0.0268094759554338,-0.2899733652183,0.0534007114553668,0.0470444581889042,0.0454485748580542,0.0449438938047085,0.214278027230673,0.309383125729407,-0.198019113295859,0.10980222917387,0.4225203418639,0.0313311453928423,0.278795361888115,0.13643438475921,-0.091026729986562,-0.366828105625775,-0.350616931790601,0.0922611525629888,0.201565520697748,0.138814569727016,0.0218035855073828,0.0009752620355194,0.0534757316119452,0.260115342900088,0.0961485606765979,0.2204092200274,-0.0546146739890903,-0.360799213042563,0.106883263081546,-0.0957529998510025,0.250737823327785
moderate,-0.172278487324008,-0.154975407811116,-0.0057432278764953,0.431017325299919,-0.173416123516796,0.188792561090288,0.261986605816613,-0.0585699149577412,-0.0593772696752038,-0.126332664312045,-0.258536999296546,0.341749582107748,0.176737287240903,0.253839662758582,0.0665517172781101,-0.0299271714586704,0.0907540098311367,-0.164370080887045,-0.132369475722163,-0.058991941287324,0.248903789599549,0.292152313896352,0.205783708098706,0.26013335976062,0.164938898983439,-0.0028257415111191,-0.0720747575043884,-0.195196351917435,0.208517704755568,-0.116699454615048,-0.0808088676296655,0.160516797008246,0.141342122468509,0.0275968521605397,-0.200609298318604,-0.0309180158846472,-0.218829826374067,0.0507716023458866,0.134442909428374,0.0484963299603102,7.33958834056908e-05,-0.18301263527209,-0.169966516996728,0.157782800351384,0.069322411876675,0.216352715309125,0.267124317655012,-0.22750888958679,0.119580243038722,-0.0827722075107678,-0.0884420395038574,-0.168260062707546,-0.191251323184379,0.330758548567746,-0.184480552940204,0.0476706262719962,0.265069232919652,-0.193893574986984,0.0227710728266156,-0.0048257793339241,0.266133473229035,0.0899650040845255,-0.0712490538160743,0.130993302908307,-0.283454901712778,-0.099800052460888,-0.24415140614903,0.292721131992746,-0.145966063123068
moderate,-0.0418598053005635,-0.280130929170983,0.152510873644256,0.0885564387822945,-0.090450168841174,0.140070567656594,0.001990590273841,-0.0223229919932274,-0.0122402067188609,0.126930944655947,-0.0193904925570749,0.0180389638028184,-0.146294351681786,0.0093800335019856,0.0114779845409411,-0.170987033250169,-0.121135916739333,0.205179179811528,0.0687825289406655,0.203164153677985,0.0237957186861644,-0.204607537712083,0.0546590927130781,-0.050076338591217,0.0626365667497838,0.193719841107306,-0.216620068950994,-0.0188818537585481,0.109046446889957,0.0046167091718881,-0.163485322457773,0.0703642847104234,0.0937820817270669,0.089315029928853,-0.0887096290513473,-0.0580116141553458,-0.347088423240686,0.155774483886164,-0.13831864409277,0.0522313066361428,-0.151348943608648,0.10973565589672,-0.0609247808028991,-0.22160419924225,-0.0010721356114037,0.0803560979287926,-0.349239662118267,0.0029775438522289,-0.0761387040706621,-0.0664065586626155,0.0460320566066349,0.179832520054185,0.100028437028289,-0.163602496821161,0.0138417859571317,0.013146394383456,-0.213316615500095,-0.234382681826424,0.115351094964925,-0.11737338316119,-0.0060384051538017,0.143531823767735,-0.102878600374925,0.142801986464118,0.38495065928445,-0.0919068012329421,0.0850105894540346,0.156596961557484,-0.246980692338345
moderate,0.191775864223571,-0.380007408371371,0.197125238873664,0.39599999649604,0.41066232707398,0.204432796762017,0.427104079108082,-0.425666365036829,0.428156221218363,0.365624003516895,-0.31480986060167,-0.193108521466467,-0.343344491915113,0.289182056052676,-0.320143169753389,0.423659751566807,0.311787069299007,-0.340333699093293,0.270737134268379,-0.171272283610796,-0.38039184281403,-0.486549586327129,0.180944134357796,0.467004419432086,0.29266340747769,0.431692718907922,-0.144346149940067,-0.369310419887205,-0.338568457659945,0.404943087565108,-0.45555264859076,0.250984783215839,-0.448797753195933,-0.435543358641338,-0.394376695532806,0.330669187676781,-0.347012100277143,0.0813837321618735,0.218685636329515,-0.184856558476326,0.468250485041167,-0.394850230382546,0.397689600752756,-0.414167535218695,0.380343957967762,-0.232439214434455,0.382053725905269,0.47860397415952,-0.341175197743809,-0.446934856594487,0.3825594073342,0.313850823586232,0.196709561633489,0.353075711768616,0.182215381194202,-0.0714632167950385,-0.0733902195655528,0.209499069594015,0.150164556113974,0.434115804322693,-0.199648207745832,0.452900953159846,0.394090492808623,0.395497478302967,-0.388664873266636,-0.439345910956731,-0.450881733493719,0.49765608140418,0.462663353481095
moderate,-0.0070475891038687,0.057743777105958,-0.0529607367813493,-0.131862059633409,0.10635916153102,-0.123556333139454,0.0350074019412071,0.094726563124788,0.213473747372024,0.108860657876698,-0.114528187505888,-0.0381190013243257,-0.0058103878293175,0.0584600385645275,-0.197901957250901,0.0971287976521019,0.0775926924774452,-0.295140607932756,-0.0998270934838176,-0.0984204328270464,-0.0945243448794354,-0.144757475267319,-0.0203935006826624,0.192020386628761,0.130056381245248,-0.145539008144912,0.0340487741569042,0.159178764262933,-0.208264102904966,0.0290662249666005,0.0183208252446078,0.146928673602013,-0.026150439840553,0.0542351304493819,-0.202410118693885,0.281234593686566,-0.17202762782818,0.170596829061732,0.0828562782304133,-0.240123944605781,0.0661044301147903,-0.114537547181069,-0.0001022175052635,0.0265711326092039,0.0994359575841586,-0.0449119087403812,-0.0740222227032279,-0.0493262271243163,0.161850458912556,0.0078446393376826,-0.177475944012347,0.0221637108280335,0.0271450284821292,0.0752865177743549,0.0317933387455833,0.0612740987997947,0.0564349004241015,0.0386803355279295,-0.0548553320837279,0.085367873172997,0.0586021578429301,0.17509932543816,0.0837355950829213,0.179112901940014,0.242853028842696,-0.298245803327593,-0.160244535697331,0.146850101591943,0.127291828765542
