group,ARID3A,ATF1,ATF2,BACH2,BCL11A,BCL6,DUX4,E2F1,E2F4,E2F7,EBF1,ELF1,ESR1,ETS2,ETV5,FOXA2,FOXK1,FOXM1,GATA1,GLI2,GLIS1,GMEB1,GMEB2,GTF2B,HES1,HNF4A,HNF4G,HOXA1,HOXA4,HOXB13,HOXC6,HSF1,HSF2,IRF4,JUND,KLF1,KLF10,KLF9,LHX2,MAF,MAX,MEF2C,MITF,MNT,MXI1,MYB,MYC,NFE2,NFYB,NR2C2,ONECUT1,PAX5,PAX6,PGR,PRDM1,PRDM14,RBPJ,RELA,REST,RUNX3,SMAD3,SOX17,SP1,SPIB,SREBF1,SRF,STAT1,STAT2,STAT5B,TAL1,TCF12,TCF21,TCF4,TFAP2A,TFAP2C,TFAP4,TP63,TP73,USF2,ZFP42,ZKSCAN1,ZNF143
healthy,0.0642710889181978,0.0302678583779536,0.35989216911128,0.139715883284983,-0.0137139205741364,-0.102690323424708,0.0887333200634373,0.0203946458405325,-0.079411095176853,-0.24939483683979,-0.198367708440603,-0.0467569741052018,0.318989438796219,-0.14065985477502,-0.198262372566178,0.0781024995061156,0.0494025251051755,-0.0842160316025327,-0.485055496206515,0.293684520655583,0.175153302269317,0.275704497167247,0.107924706107657,0.201410294659562,-0.275761216484244,0.0500345403517236,-0.0012437735941683,0.189624830863354,-0.150488502134799,0.137228336096646,0.0808007184433017,-0.209018785896852,0.0570555815201072,-0.117169954778316,0.105121151296046,-0.109148222802898,0.200073339330325,-0.211700799314896,0.244375177285475,0.107576287446099,-0.289697962946587,0.458146231670795,-0.133971026749052,-0.513820292684024,-0.0368837615677807,0.0677269158752845,0.299972262082779,0.150727533542148,-0.0211927676582888,-0.392813681248779,-0.158186123727372,0.0398169605325295,0.192703879500383,0.104355440516575,-0.271430291493476,0.0384840565830788,0.276923962482702,0.0960541633359526,0.101033309092412,-0.0563952066150601,0.225151380202971,0.105975992430801,0.185934023878705,-0.119535960573085,0.180205372861916,-0.0139489006016991,-0.174873757064113,0.173950042473004,-0.0013410067090219,0.295665645370724,0.167808150718088,-0.186582244644395,0.204465035017878,-0.246076756795412,0.0556862151525863,-0.196414943383961,0.153522985594187,0.355472113765229,0.333067983551057,0.0946928997280029,-0.0485476839704214,-0.425370569205576
healthy,-0.176271410735695,0.243547169242668,0.479474232758302,-0.0733351866033247,-0.167033235911132,0.376665750923105,0.426870325049859,-0.139218739204873,0.309478856622861,-0.378687411626196,0.0218106087391136,-0.390650755457123,0.477504409509137,0.209856526866436,0.144106270574982,0.27637138560329,-0.0586392684154728,-0.310284188496345,-0.280135155025802,0.161179306292842,-0.14379339451379,-0.0845968734686187,-0.0621919853470031,0.315182827892296,-0.568055184828616,0.0644172931905151,-0.198720730960675,0.187359071862811,-0.0702360473936416,-0.212148482864995,0.142417850647126,-0.256649085722314,0.0251578271925825,-0.313670285040258,0.440401751862029,-0.0676386206844509,-0.0851282073713541,-0.0382967704250322,0.286194583122154,0.0765694734607419,-0.356967518431452,0.272450252481361,0.195867819657138,-0.168925302979409,0.130434142102157,0.430013896362906,0.188275483994707,-0.120238825717614,0.0038841063691248,0.03654910769269,-0.105037492353989,-0.275612337170811,0.106585210621191,0.0339664916846208,0.172731653167646,0.38611497823865,-0.159005835903255,-0.191898551756564,0.106929559422267,0.283611967114085,0.433279655960207,-0.201558831563091,0.174942150310037,-0.269937987303619,0.0943904495852396,-0.301371849096456,0.150478574732526,-0.167982972120551,0.479526070212227,0.0929408522129685,-0.367936693949595,-0.18513931803222,0.0997408153653973,-0.216299181854308,-0.503110260410646,-0.353938730052096,0.308956779408327,-0.126120525400507,0.408138490806386,-0.0092363234869228,-0.143210223157129,0.125559570095529
healthy,0.12566505312586,-0.489433513938752,-0.0877385719727726,0.585588522367291,-0.396403653646167,-0.180763865560824,-0.36898211515563,-0.215237918086369,0.51427181989801,-0.425344382511609,-0.0197449081692431,0.103067476857845,0.228326093280198,-0.0237696970983526,0.231979456907226,-0.386857718935711,0.302804477521703,-0.161789208222946,-0.0611816628739664,-0.0071103589591037,-0.434728960328538,0.251598019584368,0.253082198557848,0.339450759170485,0.458096787427917,0.0369065838072083,-0.149309926966955,-0.128870879708577,0.230419166191516,0.455161918647538,0.150206523290422,-0.318900588768451,-0.325435542956298,-0.188554663495462,0.485396547130886,0.463543343701878,0.0736107103800855,0.165311659653339,-0.272169501274226,-0.203340130541014,-0.355176967349997,0.145788997771407,0.319833718728188,-0.624505978404209,-0.348829248048036,0.223812666965974,0.0798960180534186,0.46598196392292,0.07430789393891,-0.216346105053235,0.324006164437223,-0.429975020908867,0.16643811343834,0.4515252996038,-0.277008685845194,0.444290117387439,-0.425478339177933,0.484259437701973,-0.0748650318920318,-0.0350738130543158,0.0284779694726852,-0.526008250549838,0.560097177659701,0.287961165552056,-0.384519566214413,-0.0369050615723637,0.169904242179483,-0.0557990404634781,0.112971136756781,0.125153582218076,0.137553707262147,-0.287340093735461,0.290043582819462,0.109325384303976,0.426795072318508,-0.444218572349743,0.570291584413954,0.370492172121469,-0.414566959811875,0.478459722944066,-0.0317203296916728,0.344046386166318
healthy,0.511117350246352,-0.204828913730831,0.290814322214731,-0.149635502498784,-0.281369776589765,-0.0188299636929567,-0.160302979058238,-0.527694698232148,0.181150971077841,0.260341036916323,-0.334827337348368,-0.54553535694744,-0.0014171385199978,-0.328999186935731,-0.16467264973218,-0.17645057065432,0.215252188672864,0.57547649423308,-0.363432576415869,-0.156743307843658,-0.0087451098900275,0.0928759320746902,-0.264862612533386,-0.0612321134329334,0.14113747849725,-0.315980548740826,0.013084015005869,-0.322721090235877,0.376793000732796,-0.273788470077253,-0.16920480100984,-0.20528078286543,-0.260810211677354,-0.25397352781324,0.0888509317938415,-0.196911108926596,-0.494268400067951,-0.211719918033466,0.278464834908508,0.0164932234128652,0.142398385667519,0.203953056748661,0.206435933429729,-0.041086441419341,0.211374286216682,-0.500022520856409,-0.303221975654237,0.473696817359407,0.382880735541905,0.101903700529765,-0.135979440396986,-0.509941048360859,-0.0976671870369761,-0.246826304097049,0.184034761437904,0.34763590446687,0.108770669240134,-0.431908536645902,-0.30970149061728,0.296025719329825,-0.261025089872211,0.190782032898789,0.380947312500036,-0.119046365645655,-0.173328347218979,0.315229676838439,-0.192144370268421,0.282733075383088,0.418999500751729,0.0137887385711054,0.148533230237469,0.0319000380553114,-0.119448240748341,-0.0032183658044049,0.571838947699558,-0.319590694699165,-0.435921038418772,0.0841399557097238,-0.352942482527337,-0.263062827384515,0.197889838243663,0.144850977502332
healthy,0.37583004520162,-0.29468659628983,-0.163701374200361,-0.0090885694868722,-0.101292573101735,0.0226461499461138,0.229436729187634,-0.112764718878044,0.123607714023277,0.0160977309819211,-0.0350070730135157,-0.122710036387037,-0.0544601942041237,-0.0194912170625503,-0.0322505802447771,0.349311127584286,0.250712744835258,-0.363418913012266,-0.0862857131223573,0.0748420045474715,0.0679090946640997,0.361627668661536,0.0410249036889694,0.0717039743373157,0.30068738460036,0.236184088826208,-0.209364235772053,-0.181549260271446,0.342191669659575,-0.389526279468225,0.391940647758923,0.0281779140144961,0.258380691518657,0.0138114198993183,0.0394514982791103,-0.20716878404249,-0.0811369432783423,0.280760609391653,0.0217223899082875,0.313690868684352,-0.159689593515023,-0.0059109467099623,-0.0792348836437486,0.192774052285197,-0.309480586355112,0.0802104293220623,0.339244637663332,0.340617066893866,-0.211819932795487,-0.391362364795515,-0.273093520813279,-0.0249527362544334,0.325874423438594,-0.404125040662259,-0.222560095029185,0.0133484622601406,-0.208286016829652,-0.130934154862491,0.0853158149724667,-0.242888882464334,-0.322411510674629,0.281682752999083,0.345515529497561,0.337605377681755,-0.411563693700494,-0.325327411418787,0.358916555679491,0.0456303134485184,-0.219915335517128,0.289229627050174,-0.34209464392391,0.0540105072589438,0.334462538092271,-0.36830452399651,0.0400224773718363,-0.387819249145571,-0.368529547072477,0.243213286075804,0.35595042585745,0.248103866086822,-0.267584267034866,0.223401496940502
mild,0.320593248720686,-0.397864863564594,0.193535980982901,-0.430245272206042,-0.215773539932352,0.30946319586005,-0.314998451682235,-0.409931704451909,-0.121269422718253,-0.0118796513324523,-0.120832118042454,-0.412298391942374,0.24483562859819,0.505124128395797,-0.0932966512238607,0.211913513924472,0.419059202521009,-0.383402883308088,-0.4341974692304,-0.52525706523159,0.0183329995661739,0.266351294063557,0.258403253572497,0.408202558444122,0.132663384842832,-0.0310008309582472,-0.252443670305499,0.137904785740363,0.439962113948494,-0.443644683324751,0.212000596746067,-0.441771037250361,0.305534665944,-0.284045981915718,0.399192415622135,-0.346109985889698,-0.172985858847405,0.517307320895455,0.277226470373183,0.47091911174165,-0.337662905514284,0.154383908503091,-0.366947357632638,-0.419363443898519,0.093274314515132,-0.323270922947933,0.14419080705154,0.200644796083108,-0.61584632997093,-0.377834040731609,0.265830547659749,-0.0155190177328924,0.416067880757821,0.219545386122493,-0.389135014927688,0.0658740583064294,-0.230016587766836,-0.0463113960833491,0.215284839820168,0.124208742196124,0.0489834919684996,-0.0376694004993739,0.251565816646155,-0.0395462442008232,0.151671667227122,-0.526300728691152,0.171168673063939,-0.0011029245917062,0.0275404383117582,-0.0522540576013104,-0.12502103283058,0.140048106143542,0.0787092866420782,-0.481618371882323,0.220984925148143,-0.496002045286388,-0.0447250696374331,-0.373100362326213,0.181685761823601,0.0276863621393146,-0.0906955099829474,-0.300802387959215
mild,0.148653161053398,0.104037874842427,0.454819396255606,-0.332493397901314,-0.576324520701727,0.136857045132603,0.313068679747364,0.23769035452582,0.37658774490133,-0.19895142047479,-0.34078106716651,-0.53095545123854,-0.117886175533652,0.0882360521101196,0.179163623476841,0.247390874075273,0.615540982362799,-0.294125435712631,-0.511199226313982,0.226458589416893,-0.239935918245771,-0.251759659730784,-0.0519636862927787,0.361898837756064,-0.380597398222016,-0.463162316649237,0.319473864136609,0.17709959917889,0.259676357133633,-0.074900797611502,-0.638608328484262,-0.254691916046993,-0.0065117401369396,-0.24281686994272,0.510117882800333,-0.469851649699002,-0.40684168422847,0.473008857038125,0.492366484536118,0.395751993449803,0.52573816611064,0.414328212131363,0.240512108585161,-0.460103772039462,0.236912892218561,-0.143755543168585,-0.327469491722936,0.151684080098956,0.294752930671281,0.167268844826698,-0.391434512413553,-0.069821640304689,0.291670707006463,-0.0950950850543628,-0.283509326034832,0.0920681125179793,-0.390870161601685,0.0394729847573762,0.505922743548474,0.567961867762227,0.386789471115869,-0.137677919040774,0.529905679798282,0.359566450834288,0.5481859102918,-0.202653246079911,0.152287896002563,-0.586332867966745,-0.248503789662314,0.296497287726146,-0.307255471734205,0.613658497486848,0.239312369796294,0.373706793204381,-0.146778569195794,-0.201706083878174,-0.46367141633267,0.151526219731999,0.248874761524661,-0.261436500225193,-0.539262853049605,0.162000255079538
mild,0.146260836472403,0.302887848159633,0.416266490250088,-0.212405840740946,-0.429752219993207,0.0255982584498593,-0.409743785327296,0.358890568686672,-0.363002708746693,0.037397339093949,-0.473224481063303,-0.449596467578681,0.444155904776947,0.507576896120067,0.103139338710512,-0.370122457598345,0.426834167790905,0.265132282708368,-0.451574175593028,-0.37067472323254,-0.416400825134082,0.454641488777545,0.466537589060074,0.517517677535581,0.465074831434368,0.101392985218597,0.0026717715816471,0.318455768604649,0.490061119857146,0.291633570100627,0.281834586618218,-0.39418332793139,0.471052733772076,-0.304589423356883,0.469970591651018,-0.464179265541079,0.594767698880915,-0.0970047123414785,0.0621373468960725,0.390018946527594,0.404064404954018,0.423632519722395,-0.427117763657113,-0.171321755386289,0.153141767752511,-0.418856168291517,-0.300551913787969,-0.0727721918788857,0.345628730416876,0.352778331464971,-0.222951129134431,-0.310007597011284,0.510509874420591,-0.143238301582551,-0.551250659516154,0.091728336620181,-0.442484181776139,0.392235472113486,0.456723679479443,-0.383645502587017,0.272931169029098,0.0636747350128862,0.4466933414746,-0.425871434455618,0.404937581699976,-0.607283232239636,0.162903435989367,-0.415594815830121,-0.241534121420189,0.417520282500694,-0.470164630927897,0.469731774079474,-0.532421386609741,-0.119737159932811,0.256990096128544,-0.291872387672171,-0.428968599836578,0.261266423269001,0.513457778819335,0.171127716109409,-0.0124931442113891,-0.0754663526078651
mild,0.267908032235731,-0.252720885295132,0.0117837341189152,-0.450730743929345,-0.315054624234754,0.204233908109487,-0.135373076087181,-0.361414468406846,0.116298812105376,0.0883488670834589,0.253635843879043,0.0059559724379482,0.281871349223328,0.24053503562023,-0.0690298371110535,0.198248796863134,-0.172664923083689,0.188679612182986,-0.350126094030813,-0.151189621289325,0.0253449355505252,0.0858487573223241,-0.173183593873295,0.239975570498857,-0.293742499767458,0.101158287258224,-0.0677185907328359,0.0020164055416145,0.265203950815763,0.143654325435835,0.381619318154758,-0.207415865987295,-0.0230080031164575,0.0570945811884331,0.3390766578837,-0.110797405078544,0.0548683762263038,0.0427233208831687,0.305706894498483,0.217567826835539,-0.269330006085887,0.204461190815044,-0.0913035422557091,0.153643108957012,-0.10999317396657,0.0707839933770245,-0.312875041366072,0.367236402326132,0.161137610478736,-0.363139485864412,-0.306621853082395,0.359462168243722,0.273898971243765,0.233588343696517,-0.247796426674714,-0.145297754229868,-0.0762504338337715,0.0338301565580131,0.0728470210120868,0.182688673174952,-0.21456070180816,0.256654624429784,0.157926513792523,-0.325573734068899,0.162087535632734,-0.255436622238462,0.139184432226534,-0.0663141001677229,-0.29815411535995,0.232352858220152,-0.34432164339657,-0.049716634900329,0.336022910762873,-0.460288273086131,0.185107194272553,-0.249020256627718,0.0400075839398381,0.383443407560901,-0.0678293182047743,0.0679225623916697,-0.298958346471923,0.127762019331838
mild,0.184606118859524,0.0956320222288682,0.235448459791327,0.300010162561871,-0.293150481642501,-0.155755107933937,-0.121860213979402,0.12004441608898,0.280843407051866,-0.044184415333591,-0.222737874558376,-0.427519525533695,0.0853425008498127,0.478160111144341,-0.131140958752667,0.0421668621220115,0.279834630446076,0.307071598802399,-0.192676331705842,0.0746494688284414,0.119237394804348,-0.0284475002832709,0.194895640238579,0.369615748361364,-0.0383335110200104,0.127105852329508,0.110360160673399,0.47432676004234,0.358922716339993,0.176334150692048,0.340966492756935,-0.238071278966381,0.336326120370302,-0.176334150692048,0.527993675470354,-0.318369896787245,-0.393019365615686,0.0209825534004268,0.648239846880492,0.235650215112485,0.364571865332415,0.329062928808616,-0.0891758519518138,-0.412387876446849,0.173106065553521,-0.49591457940624,-0.43397569581075,-0.0758600007553891,-0.0911934051633933,0.227781757587325,0.0292545215679027,-0.493897026194661,0.124079522512139,-0.164228831422571,-0.197921970055949,0.278220587876813,-0.380107025061577,0.256229257870596,0.132755001321931,-0.350247237530201,0.16927271445152,0.0179562235830575,-0.0298597875313766,-0.10430750103866,0.0193685108311632,-0.242308140710698,0.174921863443942,-0.445879259759069,-0.327852396881668,0.14465856527025,-0.172904310232363,-0.149097182335725,0.0982548414039215,-0.22536069373343,-0.0108947873425293,-0.248360800345436,0.0847372348863389,-0.376273673959576,-0.118632128840874,0.0391405323046422,0.0496318090048556,-0.0825179263536014
mild,-0.466295128920309,-0.42560520663304,-0.0791839693552749,-0.463985448783141,0.160102997295014,0.302408584518528,0.484752047819344,0.551641354732019,0.13128516673058,0.543458594569159,-0.405784494373529,-0.504362873959767,0.50556622104254,0.535684412718126,-0.39495623628296,-0.487491761293844,0.166205552810908,-0.610256484416632,-0.494639083269201,0.120566049421937,-0.592714668996822,0.556455675890308,-0.127147145289353,0.547227216440791,-0.447454818043739,-0.0486758559117829,0.567528334706216,0.493937597217847,0.545889542241801,0.363734510034567,-0.338009934451899,0.511024192966034,-0.669966753229288,-0.364135625728825,0.0362048891291489,-0.519825417559807,0.0635917627749976,-0.449470657614184,-0.380126149521772,-0.668954635721684,-0.110714461405526,-0.541101340244998,-0.442632101440686,0.201953356614042,0.444492158869407,-0.512669700139687,0.476293170806484,0.575209233837655,0.394819110685155,0.238952081686943,-0.595925460205277,0.542456738160711,0.432145258103834,-0.471811868957147,0.167670091508547,0.200255611117416,-0.438157329381722,-0.403752796740753,0.513841331097798,0.510073642053363,-0.585947940517413,0.467447170507305,-0.478809005753956,-0.445036929951841,-0.535690942508497,-0.302801304768023,0.502218304236281,-0.510470093611641,-0.568532056769056,-0.238235670400455,0.460053582152218,-0.046324198550797,0.289448816285217,-0.285326652906321,0.468819359312545,-0.542714198466793,0.448352197806241,-0.388403125231422,-0.47017195874667,0.457491105844948,-0.47567470637557,-0.160252249646366
mild,0.663799187449694,0.720808551697705,0.637352437538528,-0.674153835846928,-0.694114230994017,0.251903281391166,-0.162623064337909,-0.0197190136243797,-0.620969440343383,-0.124738543812225,-0.680151238295774,-0.410268128097696,0.424385852541265,0.68630956175976,-0.723736076319278,0.648932561358746,-0.276957445594395,0.712279737895321,-0.699498895731371,-0.657411861002626,0.517472470529548,-0.626799732507277,0.198050444747811,0.664585224715952,-0.133601578184514,0.677514609355415,-0.677000899960931,0.616748358330882,0.725889942214219,-0.663211206817454,-0.254007633127603,0.0565389797422187,0.395370555657683,-0.688147774894236,0.717194018126883,-0.271993651204329,0.37899374773235,-0.579990284911174,0.673862940165715,0.628941219862592,0.572680757261961,0.566466730369658,-0.135476926937868,0.59424417329063,0.0806152393149862,-0.259132348532809,-0.485795787626354,0.610422924581944,0.549730944795169,-0.509748261802861,-0.131670526002842,-0.709649298224774,0.529789117457519,-0.410422859843022,-0.619026009622085,-0.366584261757184,-0.668564925205743,0.695698684066158,0.557739859933256,0.711314211804485,0.243671552539808,-0.675385500539725,0.653203157529751,-0.66805121581126,0.6020550317947,-0.608151462560555,0.649433892213603,-0.674228107084685,-0.618295675784145,0.4840627920787,-0.58606814786759,0.680052209978765,0.260178335131215,0.356551455390228,0.59000452346869,-0.641078377965985,-0.571938044884395,0.545930733129955,0.670625952053489,-0.334734279299224,-0.710831448759067,0.0001794888245784
mild,0.528792711407932,0.170690033930799,0.490329392205594,0.30756606438067,-0.649424673709344,0.432289775740017,-0.221823726288936,-0.214922192470185,-0.0065239689915164,0.625124425816986,-0.450685085345975,-0.709962364438832,0.445210395351075,-0.307996312672169,0.254140641326993,0.691382662707946,-0.102091773168723,0.610838426423719,-0.29693717546515,-0.547275826787666,-0.0080956923420971,-0.280776522801778,0.619184365221076,0.628900074089331,0.593953376126699,0.227021828096443,-0.450193373012833,0.628632266479315,0.478651224293458,0.149603477358623,-0.453543163282366,-0.2656344171142,-0.207164552357124,-0.0317769095293378,0.615364814061844,-0.091721911285842,0.0206299665485435,0.736646539089193,0.571110704079014,0.442620125024699,0.552315878202377,0.596113398161575,-0.586898182203841,-0.411945177956244,-0.533112755477685,-0.40491193547683,-0.626265900876067,-0.434634189899822,0.347522081737191,-0.438256178068059,-0.154270354234789,0.467548184199551,0.585813780897714,-0.318023732037326,-0.680854750432268,0.0474721915917006,-0.672754667801482,0.608015470796838,0.352382131315663,-0.676525925785138,0.487563510331667,0.287190734576075,-0.501384139123924,-0.497292390065987,0.581124952578105,-0.593861180064235,0.520723360797968,-0.140954608641741,0.055910326451522,0.415527653526282,-0.692506576612271,0.620813162324611,-0.623302456011145,0.707626730856405,0.434603457879,-0.528037581753464,0.63255279427839,-0.261147542074274,0.346253288306136,0.314665161190415,0.122840277511864,0.724217631811278
mild,0.748044381874809,-0.635047882844513,0.789866943388809,-0.753108439021986,-0.788808782193877,0.751949500570393,-0.534245431870106,0.76736842083941,-0.703626806001807,0.784853274869962,-0.764748212166244,-0.795812801531763,-0.566897263028024,-0.635047882844513,-0.778076004359561,0.223473566644086,0.764622240595419,0.780267909691921,-0.777950032788736,-0.0780015966550271,-0.280387522342957,-0.645931826563819,0.183842910462446,0.590957833055657,0.776186430797181,0.743030713355962,0.508093733766773,0.72748582151612,0.775128269602249,-0.763312136258835,0.76741880946774,-0.760162846988203,0.792965844031112,-0.77543060137223,0.532053526537746,-0.80057452690896,0.125442490227836,-0.511847686577367,0.655354500061552,0.689593573011869,-0.0037287584964289,0.777194203363784,-0.784777691927467,-0.0966957777655019,-0.612599748923444,-0.777320174934609,0.708186976865683,0.36718193464159,0.635375408928659,-0.750034732693849,0.269755521765302,-0.539511043530604,0.803093958325466,0.633964527335415,-0.733683622800724,0.6462341583338,-0.76507573825039,-0.1354194386372,0.793545313256908,-0.454631399108515,0.800171417882319,-0.760666733271504,0.752453386853694,-0.729173840565179,0.79634188212923,-0.726200911493701,0.295730859669479,-0.754368154730239,-0.75880235402329,0.678205743009261,-0.529760843948725,-0.619427408062175,0.0226244941202243,-0.430192914368407,-0.652860262959211,-0.767141672011925,-0.76512612687872,0.408374638301464,0.655455277318212,0.770366544225052,-0.265245739529756,-0.18152503355926
mild,0.473615041024869,0.456941543714386,0.273781845617721,-0.660500571940116,-0.555456819888933,-0.374282986370601,-0.598723071469598,-0.255388511930926,-0.511572232487353,-0.309735916618497,-0.53340236294621,-0.577436501337034,0.608374862236995,0.528731770512881,0.194025152661392,0.395445889338982,0.568605803020202,-0.460512073582599,-0.629159573761421,-0.450729425699614,0.440210526792655,0.533948799253065,0.485139095138384,0.392965356103917,-0.584443827977309,0.427290184116097,-0.67056937988906,0.55678552290876,-0.481552747377078,-0.582062516071646,0.639398064563546,-0.349139726303866,-0.468375004440186,-0.633414587003484,0.0744519468089914,-0.509707159092641,-0.566858644828547,-0.119278417844755,0.0677696059722674,0.635939697937266,0.531287079242569,0.430778748538282,-0.527486470929364,-0.521935828443942,-0.415359178753003,-0.403848066552018,-0.566313646511973,0.593455713069573,0.510693620425542,-0.558187563432927,0.291958042772055,-0.052834638911752,0.531134652272762,-0.333380790812225,-0.291188717971614,-0.358329922190998,-0.18657636300479,-0.399315521185684,0.569799334953595,0.128297492888425,0.634169531901112,-0.470271713621085,0.515761098176481,-0.285836518144998,0.374955965822202,-0.505961194410122,0.627331888114019,-0.68241122985472,0.0643155533168314,0.441007173408438,-0.608190799481002,-0.465524907702853,0.6264921017898,-0.563923706664623,-0.434334898503683,-0.539669124591668,0.609464858870142,-0.57828347761266,-0.600626970601904,-0.430153222765961,-0.645362848249952,0.565219335907982
mild,0.166750298318136,0.389580490984972,0.417868668947314,-0.102108974750892,-0.282557559818701,-0.0031307474893853,0.297167714769166,-0.0541244436514452,0.109029041208012,-0.0365659148517532,-0.242840633739767,-0.342457168741828,0.14136996672943,0.162241616658666,-0.19236366289149,0.0172545727327613,0.139799527050288,0.226173709403072,-0.203062916447447,-0.448588495445102,0.329893651308696,0.0106992535559577,0.0355527279619845,0.0851583580850611,-0.184065662264284,-0.205616147409665,0.45188135283685,0.0837398964393849,0.568732196833877,0.0078116709201168,-0.316175100821228,-0.267157119094217,0.0185413200827676,-0.118431415545066,0.198503575443488,-0.340228157584337,0.116232799994268,-0.26745094329225,0.3474015207639,0.270946438061952,-0.0681672139436397,0.529937270824633,-0.220621445247139,-0.225160522513303,-0.368972269647076,-0.367776709117149,0.0478730805415721,0.304097913095184,0.197875399571832,-0.320926947334243,0.0964553919059824,-0.181877178582383,0.379610731989647,-0.38870915025977,-0.255242041270537,-0.0460898716155792,-0.124084998389975,0.0882485780988557,0.0875292154071199,0.0682178732881281,0.240712941271253,0.248453689109086,0.375274292101437,-0.0983601832587476,0.262405272581201,-0.349255652772176,-0.259659536109928,-0.102656095671367,-0.133487372727029,0.153133066519645,-0.473239332473175,-0.0047214509063222,-0.0024215166665472,0.0276397383528908,0.168888122655548,-0.275404460376934,-0.202272630673428,0.45793007856877,0.064205653204644,-0.193690937717087,0.104753392533188,-0.485792718037409
mild,0.332232757633848,0.0137589491013466,0.268758139112969,-0.0891579901767257,-0.195927435203175,0.133186627301035,-0.171711684784805,-0.279214940429993,0.20803531041236,0.0981471702562721,-0.146578671093012,-0.195560529893806,0.183085749375252,0.262704201508377,0.0418272052680935,-0.434048980983813,0.179783601590928,-0.222894975441814,-0.248578347097661,-0.12584852111365,0.442854708408675,0.380480805815903,0.269858855041077,-0.209319478995152,0.222894975441814,0.215556869254429,0.447624477430475,0.257200621867838,0.461016521222452,0.0469638795992629,-0.0084388221154925,-0.225646765262084,0.438084939386874,-0.123647089257434,0.286369593962693,-0.322326314280879,-0.0277013508573777,0.100715507421857,0.313520586856017,0.0229315818355776,-0.0207301499793621,0.2779307718472,-0.268941591767654,0.0240322977636853,0.27352790813477,-0.104201107860865,0.0906256114142027,0.24417548338523,-0.0834709578815025,-0.216107227218483,-0.466520100862991,-0.458998542020921,0.353696718231949,-0.153733324625712,-0.160704525503728,-0.308934270488901,0.0141258544107158,-0.0104568013170234,0.363970066894288,0.361768635038072,-0.246376915241446,-0.31682273464034,-0.146028313128958,0.0669602189598866,0.25133013691793,-0.179233243626874,0.372775794319149,-0.190240402907952,-0.352779454958526,0.24179059887433,-0.232801418794784,0.322693219590248,0.322876672244933,0.0365070782822395,-0.25885169576,-0.257384074522523,-0.309484628452955,0.0895248954860949,0.322326314280879,0.462484142459929,-0.309484628452955,0.294074605459447
mild,0.277238743593491,-0.27243241219504,-0.0765450139097908,-0.478851697517961,-0.369595839598406,-0.0810948176131423,-0.162100563109931,0.272289896808874,-0.310263121452821,0.289780097576104,-0.314282055342704,-0.361518780087444,0.0933262006308444,0.210783819024257,0.342443095649117,0.305214513897888,-0.363863158189876,0.271103456219042,-0.354435765394991,-0.0788822662429142,0.1340107804966,0.166625426620703,0.109979123504348,0.312404415129966,-0.260689144374957,0.258002729345727,-0.426794389836154,0.420541527268118,0.26552397885064,0.261024055532447,0.0760854017894052,-0.358059219088263,0.378567183157559,-0.373433066370927,0.312276151282416,-0.127939625045926,0.320203569637903,0.0375278640621777,0.30917287874865,0.360517609499628,-0.0763134264072709,-0.0001781442327075,-0.0641782412752309,-0.359673205836594,-0.258601293967624,-0.331120248218224,0.3376652673279,-0.250025430605081,-0.112726107572699,-0.434112554915781,-0.15549141207648,-0.305485293131604,0.416255377029174,-0.254297329305409,-0.43917541400933,-0.386840201324499,-0.327382782216019,0.259435008976696,0.244556402660959,0.0106815281931462,-0.371787013660709,-0.241777352630721,0.406268611343587,-0.339517967348059,0.239860520686787,-0.427001037146095,0.343333816812655,-0.245489878440347,-0.123763924231261,0.347908560708586,-0.409849310421009,-0.4013019501357,-0.193094096716395,0.0756756700541778,-0.463356712157057,-0.335481219034905,-0.223143465889508,-0.217428598904249,0.198584501968442,0.293318042037676,-0.329075152426741,-0.187144079343962
mild,0.350036778912777,-0.0705987488151702,-0.412308574949742,-0.125810862858104,-0.161635855665518,0.0776777195578186,-0.128150588065416,-0.285016336197808,0.151806309370004,-0.0362107677797653,-0.106936822335811,0.0688685480641741,-0.160401375753994,0.0635371379462776,-0.243422078678879,-0.36557386592423,0.363492609948394,0.113876914088413,-0.21623072975269,-0.0699660778605138,0.402644911892339,0.074053363692577,0.0882556692996943,-0.0426975739398543,0.10755020454185,0.0414187299065093,0.14112034263587,-0.084137521469843,0.314462539837392,-0.333033747006389,-0.0199194906973652,0.0590447883932454,-0.0206968272666533,-0.0387781002207639,0.109583238646142,-0.125760712111699,-0.202828907213202,-0.049313614715681,0.203205037811245,-0.0433900400152251,-0.215237359198885,0.194557891805988,-0.0783007461381661,0.0930469944562988,-0.280608857138694,-0.0787038809842733,-0.0098893414162284,0.0745047204102282,-0.23195105987601,-0.331577446485762,-0.189178259816547,-0.470863429128101,0.309198640339657,-0.358166986455083,-0.229129115953259,0.290826107281421,-0.191840107125772,0.0220026755480628,0.423451685026113,-0.260590993823379,-0.0690672221749351,0.259298647666002,0.337774921416588,0.183260471740677,-0.13094359886524,0.197250601113,-0.240812310990922,0.0043573283127092,0.0282946653471143,0.181730873975303,-0.0229188911073974,-0.261530355881054,0.315467483640367,-0.027241499672595,0.397207413657046,0.200001176665866,0.053354607551062,0.128218098685577,0.203897503886615,-0.210673641275968,0.0040313484610722,-0.0757488446960615
