group,ARID3A,ARNT,ARNTL,BARX2,BHLHE40,E2F2,E2F4,E2F7,EBF1,EHF,ESR1,ESRRA,FOXA1,GATA2,GLIS1,HNF4G,HSF1,JUN,KLF4,MEIS1,ONECUT1,RARG,RELA,SMAD3,SPDEF,SPIB,STAT2,TCF7L2,TEAD4,TFAP2C,ZFP42,ZNF143
moderate,-0.155888124067884,-0.0207333419285571,0.182595517835437,-0.273809287000965,0.0546494818066199,-0.0647902338117965,0.0400110112001571,0.0228730594656579,0.335741174379909,-0.0799982178181424,0.0181880482084164,-0.399890930188367,0.283188292376645,0.410256253723466,0.240755052654745,0.279000482486652,-0.0608225040211272,-0.315494703528224,0.054096137556891,0.14704404807648,-0.17445569816187,-0.0668962656194089,-0.152550991133237,0.21269214513258,-0.090246315014622,-0.145282508995768,0.323802502706174,-0.0036456942167605,-0.310157087405028,0.125569620099179,0.0069203962660891,-0.108306357450983
severe,-0.33181331521021,0.167078265689128,0.227836113303844,0.32206954415757,0.410886919087409,-0.0009801618836748,0.511963453308282,-0.354403865274808,0.651666562964868,-0.584555210436738,-0.421339846074644,-0.345214549234556,0.242281045276764,-0.0486754821221737,0.406046547652432,-0.24929063243347,0.0684616081807218,-0.0982082186323752,0.435477204579118,-0.392715198220652,-0.512773271497577,-0.412225493449093,0.407954610340021,-0.331109593615298,-0.238039162242078,0.665480908381608,0.500892586031982,0.169053724346437,-0.240704274156987,-0.40472508892134,0.351842361331436,-0.146377342187772
severe,-0.185099671648607,-0.179913510592293,-0.14981013441236,-0.283289646255057,-0.064741499394073,-0.268332274867133,0.300563435845146,-0.122732438033953,0.355971354405087,0.150692938743479,-0.288254477450577,-0.242026717889447,0.0904082179099238,-0.347621182384251,-0.0034859453074933,0.363868806256118,-0.0211696981624611,-0.324288487854947,0.28999493499227,-0.077787385620601,-0.119938148541438,0.0714216370107413,0.190303438489303,-0.057520612685694,-0.0694397287118201,-0.061074466018658,0.211993764847039,-0.358448739778738,-0.0749553694472695,-0.392619052150747,-0.0507272950265747,0.258671729465919
severe,-0.114275089106607,0.0789307978510579,0.0353954230635818,-0.0532076470774073,0.186594190092938,0.0815635204618741,-0.172644394997554,-0.1168836835952,0.210617794080902,0.0673666634483078,-0.124102368318996,-0.062244974229395,-0.417208350271253,-0.138157620458386,-0.197192586054629,-0.0203396891698814,0.0681827321312008,-0.204347572240067,0.344043330921411,-0.176297817014114,-0.383846490293191,-0.0820375966672737,0.182220642683416,-0.0357625933548903,-0.0606783390973776,-0.112610285634171,0.169701784209127,-0.0415020334677848,-0.0143972002637181,0.0185732430257023,0.125981294091774,-0.274509697456895
severe,0.390832634927764,0.123838745173938,-0.529071171574106,0.297885588998942,-0.109045840471361,-0.458106155858577,-0.4776110342105,0.292683570090063,0.256266745171543,0.317500862162078,-0.101442061279502,-0.261468764080421,0.167003116358323,0.422200916650557,-0.427238689620801,-0.247871354406593,-0.041128798567867,-0.50887161367845,-0.683260412162577,-0.293666353165498,-0.370595381242914,-0.49652085760442,-0.0160314806332622,-0.185603295769572,-0.238407018762334,0.259384725449224,0.118634033708689,-0.439931400353955,-0.266937346070034,0.0347124367356427,0.034631660044511,0.0592281624940996
severe,-0.0446122035375278,0.105073401814483,-0.283781024552665,-0.144898022769517,-0.123340605327456,-0.0375119425330701,0.364407383862284,0.061954720340683,0.367392086587328,-0.371328820257504,0.118944998595231,-0.262558594898588,-0.240645158857589,-0.0269183509402597,0.28324697574888,-0.193419615741907,-0.174245160604936,0.29005953693193,-0.104748155932964,0.278423101428997,-0.339022066151459,0.279357948152853,-0.0157365238021234,0.227874063021366,-0.385997288262815,0.293273111742773,0.253361649844698,0.228946425326187,0.153902471096513,0.240439993471214,-0.173959425889124,-0.265445753126706
severe,-0.564922618350056,0.158425075789116,0.38500507939573,-0.380008632359698,-0.0810641454536463,-0.54137245157044,0.487043456037196,-0.512641176901113,0.550241777511459,-0.0435030825650481,-0.603334878397659,-0.398224463642139,0.134910508107625,-0.0672658592775098,-0.571899359897761,0.536800769943529,-0.0776160319577801,0.0697786254058237,0.22432074850261,-0.512149454890412,-0.553287318227461,0.140700966517376,0.560264362746214,-0.561048224589829,-0.622512567014341,0.469949147831227,0.562761374380039,-0.469909079910145,-0.261672534139889,0.183294832967751,0.18879284857354,0.46609550758778
severe,-0.0285442340341297,0.341862934314115,0.288010504062999,-0.197216293851603,0.207135109137747,-0.18074543344847,0.119532281480029,-0.274712883031487,-4.90827493604162e-05,-0.231306212855557,-0.365736244696624,-0.353357860611314,-0.493833671992492,0.392624229168321,-0.353462397885679,-0.277516379780316,0.340043438380344,-0.500959324852492,0.281580093290011,0.154499096294192,-0.236269033572481,-0.131028306723607,0.214853537901648,0.0581328158330685,0.061399729816763,0.171720875211976,0.375690754606522,0.0067343962484676,-0.268027875969351,-0.377978644734244,0.0445994179691602,0.0994897079747287
severe,-0.67845976333689,0.686308585089633,0.714286078302253,-0.693902112603407,-0.696942236813109,-0.673522012869084,0.705124093836841,0.221823491331623,0.284954551392543,0.658481653622572,-0.658623429085127,-0.657813614953201,0.710200526995585,0.652018534134981,0.663563499131647,0.706603422733685,-0.658808643930855,-0.6951390103796,0.753566316261681,-0.675521770880829,-0.702778859177372,-0.16811245129538,0.74446970174182,-0.677895824548551,-0.660219228949474,0.615647610203888,0.652128678978721,-0.677955711853508,-0.690001354400883,-0.675490351132806,0.716243099833466,-0.678354398231104
severe,0.345961656343946,0.204736664688386,-0.157999137925098,-0.228336469786256,-0.2447758798099,0.17289415517392,0.005937081878369,-0.282727196394057,0.339051709504068,-0.249117368737976,-0.199152591626959,-0.305282500656601,-0.276224034578532,-0.0456867214287432,-0.120127376356006,-0.0552968365981127,-0.017801878246239,0.0840813496910818,0.0414644017102347,0.0499355902993856,0.069769606468194,0.0931592554293602,0.17840475586029,-0.228009455473423,0.163455617289732,0.294865206216327,0.208926500520892,-0.0831608928051878,0.051318974915282,-0.215713407940538,0.291122053089445,0.197438045163553
severe,0.0468661974687774,0.286556818346326,0.258582891998696,-0.162312490097847,-0.293820685577477,0.250635229550492,-0.062636710312072,0.242560812449127,0.374755717045884,-0.0260915469006867,-0.456641651238004,0.151501920828246,-0.277675250924832,0.128555929056005,0.0135982003391201,-0.121966144041665,-0.431395135358391,-0.135373969576038,-0.311172474860206,0.36617088178179,0.151855959687075,0.165364314773955,0.0067607338186032,-0.289939856330695,-0.351343501262016,-0.387251491857511,0.225121120514206,0.0067898728193299,0.278690259450145,0.356861456699626,0.181453414025194,-0.0306338314639649
severe,-0.261040964990141,0.147003288947756,0.174580432893207,-0.192515601861913,-0.192954302054645,0.0593518623578973,0.157749462038148,-0.309647991858926,0.288062393401232,0.169519098271088,-0.0615062426125058,-0.0363329333036327,-0.216446692421331,-0.0532859726607115,0.166090446377086,-0.345417365670074,0.0003582954935516,0.0087203016402647,0.12457576130892,-0.307574082357881,0.0955621987244361,0.128938818521958,0.251968758617997,-0.107070309136692,0.292604028641982,0.225809818815133,0.0152393904675162,-0.128224308247957,0.0852639734405644,-0.120385304201823,0.0606233762267497,0.14392735095184
severe,0.219058338150061,-0.11958026516525,0.0347817998068154,0.0062612476483343,-0.0388958697020414,-0.0251906207045645,0.235993941798802,-0.319132408718578,0.0610766987582799,-0.359125702579788,-0.0127487572040117,-0.337917306846906,0.290865534818364,0.140732981061846,-0.193136178351606,0.126682640298949,0.173412193191915,0.0947469041571341,0.188093880148277,0.290079008998182,-0.0335415949886218,-0.0478811936562093,-0.170443911131084,-0.127217336154185,0.0519587597583513,0.217197414824997,-0.315486034045712,-0.120522663722145,0.162855896927369,0.417075320076099,0.0437607317465825,0.117871440978036
severe,-0.342886215936897,0.321614513015508,0.161937301078623,-0.0181538954260025,-0.0673033381712913,-0.289611246151893,0.320474781125186,-0.216601154431558,0.341759212169264,-0.0808337033106598,-0.280183255579417,0.0679740802261189,0.0089385227587331,-0.287836546881678,0.151441472207568,0.0886394584570196,0.195889312374146,-0.289263464763523,0.30985566952904,0.103566457019882,-0.334234746768966,-0.0928031169045101,-0.254792566213952,-0.349692937026255,-0.315532721182906,0.335445330698688,0.329075637910667,-0.354168355039169,-0.238851351644696,-0.145539259886817,0.134060011417176,-0.0222150668883817
severe,-0.178097275922282,0.237394279713886,-0.0096617488648757,-0.137786291742055,0.0706024117128009,-0.223533127652878,0.265458385800813,-0.256103667968305,0.25357027318437,0.0310936243321198,-0.232875073070296,-0.174656176794108,-0.162789332571908,-0.17211588850923,-0.108787315038259,0.205601927471201,-0.17768780006985,-0.0875596180521753,0.331192440262432,-0.216765909578693,-0.243012568321428,-0.259769787276502,-0.105533810164079,-0.292697007002477,-0.224110626664468,0.224554351932865,0.230362055361363,-0.277043013697616,-0.0486922865797286,0.208823638798391,0.242851874840714,-0.127283431458829
severe,-0.0363720184937703,0.0556965947811506,0.0245531974549655,0.0882289104109645,0.189930223672402,-0.0315609389281874,-0.0944389256618973,0.175953025683652,0.0468927914921129,-0.122753162170914,-0.0457350819727705,0.0298515119979932,-0.16103081502878,0.001871108898829,-0.195051937248364,0.0086918751094264,-0.0141164895626107,-0.0371186346544511,0.190330181319316,0.0826256962732219,-0.0411236362139347,-0.0005766775852591,0.0664673502316608,0.0334267417079575,0.128762187342515,0.0261002285888487,0.0193130598675394,-0.0380052086281578,0.0555484041555939,-0.0133756792003621,-0.09853651067097,0.0832999541018028
severe,-0.148068423434415,0.343431805565458,0.326298151359517,-0.37120951485474,-0.0315030546646709,-0.146879744212746,0.36588339556717,-0.40932758876521,0.395179827546902,-0.21663544976975,-0.223861076470763,-0.279387005638353,-0.357572428760082,0.189742098354053,-0.361108995039428,0.299340737983795,0.267028472972647,-0.204475087387811,0.395242645760376,-0.206312912182458,-0.113420582653913,-0.398598850764538,-0.351527766447061,-0.344360433606127,-0.282982136157463,0.37627666448005,0.393045756744096,-0.22535178782585,-0.327593252025188,-0.352795198258304,0.146234293828797,0.217343285759677
severe,-0.497884325836823,-0.263170864949168,-0.0006337049881829,0.172397633803487,-0.443796906953191,-0.437091185947129,0.284333246595736,-0.325136016500324,-0.240425565081125,0.380982059956335,-0.27840094574632,0.0365481351484949,0.424452210108502,0.485790594730741,0.341755877294142,-0.477484957258003,-0.433648520939477,-0.174169744228564,0.544613065611747,-0.319474343325142,0.244320201287068,-0.468958039057558,0.328740381651738,0.10411225716422,-0.489431167878947,0.313115568645236,-0.414818584729434,-0.417747486448459,0.337611557680373,-0.467187533058687,-0.376181790201863,-0.609466791412447
severe,-0.26020979256818,0.0720049275240995,0.233139052143766,-0.0087988011391448,0.0245614286772885,0.152095415122269,0.0430473402820798,-0.273845664930465,-0.055431798775644,-0.0049926874555206,0.400316273787517,0.026837316075844,0.036569814609268,0.0988941156774035,0.106869447586871,0.165990647871855,-0.0322774001994568,0.0406612247189219,-0.274565390005222,0.19959078604654,-0.18035272931858,-0.161114672590619,-0.236141148626761,0.135159181831594,-0.0948805136839395,0.20858410747616,0.102778037477218,-0.158579424804764,-0.100430825972155,-0.268924301581452,0.124467049865161,-0.126146408372927
severe,-0.0121846082818585,-0.111939897223578,-0.409634926047242,-0.0138120530581811,0.0186094772249058,-0.0651119427466096,0.224813806231828,-0.0766031180368176,0.3173517313829,-0.103010178494365,0.17594800786103,-0.0690461135971981,0.0488091915959697,0.107538720480653,-0.0736454140520227,0.143597236046479,0.200189859181382,-0.24175338359929,-0.0054625537709609,-0.22903101095656,0.130294643961755,0.0418182549046363,-0.109449199131119,-0.0231380192111947,-0.227049773837558,0.144007635163986,0.062734458203808,-0.117402450994539,0.146922884067659,-0.0219492769397939,-0.193481956364192,-0.281477187835268
severe,-0.345353415256326,0.148603133823394,0.230082139572401,-0.0875841830580662,-0.0518811367289104,-0.28526422429716,0.28447755634051,-0.283680322292852,0.249665883433692,-0.0078698269127507,-0.300796827700978,-0.121016981088237,-0.237610648024001,0.258681063371273,-0.368444370698582,0.27994475950035,0.190669889475654,-0.358652414464019,0.237294676940749,-0.171266893213748,-0.238672540170385,-0.346222757254857,0.0082015909299044,-0.25819603483188,-0.305448549267599,0.355183645469489,0.32923377557279,-0.327847819167062,-0.0554885013640132,-0.027367693183289,0.285614647581414,0.0679160790765405
severe,-0.161640058640933,0.239365216071867,0.386012115186681,0.332862183421457,0.27065670456832,-0.350004104076388,-0.0240899937930895,-0.22931436842006,0.402764280570562,-0.0413127685070077,-0.44762000513044,-0.10820434218317,-0.42988974217394,0.255166163556993,-0.430911599855613,-0.109364468907207,-0.0392173366511448,-0.371574074685234,0.299303018119011,-0.35640737998464,-0.177712060757319,-0.173650757073625,-0.198451234406329,-0.423877511761084,-0.439475463949178,0.336322887672299,0.420351006068619,-0.153846135925573,0.0707475166515235,0.226434157606018,0.119364567734756,0.124653519883238
severe,0.0097189884726357,0.218841368142108,0.118180280361471,0.0050311206069417,0.289063698583459,0.168533243797137,0.200982877699733,-0.292464946492807,0.37216753448635,0.241432822351242,-0.254567234665679,-0.176624208606847,0.160276276763917,-0.0671256596314484,0.327560549005028,0.133936367024481,-0.301425419855051,0.147210638266708,0.283171081907543,-0.247036938256906,-0.157230403045306,0.0260428828648835,0.21318178119641,-0.373708602157815,-0.180672772736148,0.355480972488842,0.409434211871015,-0.320411770082711,-0.256437687318384,0.22955611314543,0.261074501282417,-0.357696732365759
severe,-0.430466730194927,-0.213270214395823,0.314459252512705,0.336786032629966,-0.290458528189387,-0.0982041289845736,0.227491953480691,-0.4613964478385,0.398315455514683,0.0502976077633409,-0.490063918221639,-0.0069475922230611,-0.474793166655687,-0.265161056576835,-0.378756217906991,0.424587898364184,0.42763626068164,-0.416224437819084,0.447237313605454,-0.491401546586496,-0.239515145473392,-0.371815820409611,-0.196898422817558,-0.466867553491061,-0.453412739948599,0.437313317060144,0.480085510221066,0.0659673766678814,-0.183563192058952,-0.508079629449238,0.263902602409658,0.328460253118321
severe,0.268746747165068,-0.2406813577809,-0.0797717660483521,0.0625023255773095,0.147575218570728,0.156220133281143,-0.237796321385797,-0.144098902631752,0.0546016075341819,-0.0996917699919278,-0.19391930144048,-0.295649966411279,-0.131141725041023,-0.0515024871662971,-0.0123353146221733,0.0221627884203345,0.204011831585894,-0.308790644550107,-0.21162710433198,-0.0830951648639128,0.113219838176741,-0.0670592558550875,0.0447333558364433,-0.108030850455513,-0.0873564553697545,0.0501160385806644,-0.0617173510104439,-0.0052705435203831,0.137951634270454,-0.0475266419574974,0.143191594366154,-0.11052849680463
severe,-0.347499674523612,0.176182797938306,-0.0216038006997528,-0.0320264163262805,-0.492269340247628,-0.0728572327266949,0.467927222526306,0.176095864099499,0.135779183718466,0.032492486537175,0.197151951944518,0.251978819690279,-0.237602049559396,0.0378384231195806,-0.0585502371387906,0.11451149752518,-0.248534400117903,-0.0106491480017116,0.118304789812449,0.295180140886412,0.0779725325490356,-0.0839786322418328,-0.145021269462268,0.169020646320809,0.127888973563569,-0.0257698502548965,0.165951852140682,0.0595934432044702,-0.193295659821845,0.0686105789865371,0.224054711327435,0.048978613794415
severe,-0.163492849103204,0.438304362266099,-0.0508436824355682,0.0342705768423919,0.0128466588357706,0.131905300932954,0.289308469483934,-0.436510067757856,0.399056289412337,-0.32762268932315,-0.176384561823672,0.446693252671728,-0.0162674083264926,0.203365602026627,-0.435474737933076,-0.119552318333403,0.353667147941758,-0.362085467921675,0.305990035726718,-0.348790186734383,0.190089258413076,-0.304617240286851,-0.0376912613671663,0.351817827275853,-0.150506968241612,0.210584780544755,0.292801461108447,0.364842915086854,0.143331349391385,-0.363262650893157,0.0266762849425127,0.0616881882135789
severe,0.114481542943819,0.164432108755243,-0.142334122417043,-0.142782477829924,-0.18975632954869,0.0306029722137166,-0.0572387707358979,-0.0825337426743177,0.0931944263291699,0.0055368463657643,-0.115263735451204,-0.0440261482982738,0.0248199876819561,0.0531939970690561,-0.0902962173066794,-0.101461896258169,-0.272502483696237,0.0648858695915916,0.202512927085388,-0.208546861076887,-0.205980107320315,-0.11698036694914,0.092852062288331,-0.165435334955336,0.0522392172623865,0.14135742978739,0.116638574547162,-0.0541948890771355,0.0737754255104774,0.0390395996088377,0.148914733705421,0.133583951106965
severe,0.428048913267159,-0.376973095540699,-0.389596820247611,0.0902563628258904,-0.179976340242734,0.436444339883925,0.143981139378331,-0.462353409150535,0.333060323282137,-0.3211830624042,-0.439332618228716,0.176845303190807,0.0236919445245681,-0.308892187142339,0.0076904090061747,0.453642201060549,-0.40121327867687,-0.193623631380342,0.28540033939344,-0.0562892913078507,-0.0303513168630785,0.275409385333039,0.420722706306588,-0.0321946098322038,0.266123432887004,0.446273140213815,0.373563564215495,0.0875031086143983,0.129662422702153,0.436695304654369,0.386131798018674,-0.24253180068798
severe,0.0340049304660837,0.0992299145343578,0.172070914147069,-0.0448152388851322,0.106518025344339,0.109960734953942,-0.173505714936956,-0.29029368502515,0.284387576406872,-0.245211671143499,0.0520024090107844,0.102664783946372,-0.12728959490236,-0.118551969914607,-0.317984370287271,-0.23055902619334,0.076274768124115,0.0514845989210659,-0.0035534393831414,0.0764924489042322,-0.0869996377295896,-0.0692046653890275,0.137801172453122,-0.213547166112523,0.144788573749126,0.233569438911974,0.261806007229374,-0.0195117673340524,-0.223166627366094,-0.214217807985603,-0.0588618678034389,0.126833747664554
severe,-0.20862443744776,-0.427451729206092,-0.0365458837438299,0.192644602998316,0.0167744639624237,-0.165063649249585,0.261546291421985,0.0843604156850765,0.371188658555629,-0.0589605666826547,-0.204689017100096,-0.27263809328862,0.429790816674566,-0.213394572476715,-0.377401859643763,-0.18216115250957,-0.0318794985622672,-0.132469691510959,0.450323854653872,-0.242347853752312,-0.511019873329266,0.332157494376546,0.0925708013355066,-0.254147040942074,-0.310433691103308,0.435197598494335,0.439606967008495,-0.273161558427734,0.137602951005786,0.179296241950905,0.0715449515810881,-0.11705340736894
severe,-0.302435569371077,-0.291434928266349,0.320737965558006,-0.0895324684330024,-0.105927923078586,-0.198655746717285,0.169122715305302,0.127845469564623,-0.281755078639028,0.0595874572617939,0.281373243740234,0.0314544871453883,0.184495477648853,0.302408773939583,-0.0071755932589149,0.0617199270182164,0.198078528463845,0.0905920044533401,-0.339512631225023,-0.357091550761605,0.194803903439978,-0.204904664637022,0.373219051092246,-0.0273391554583865,-0.400156275078217,-0.366924357643706,0.320091525773206,-0.488345622507567,-0.145653266745219,-0.199412717657,0.102627619099536,-0.358848884477107
severe,-0.232279448778912,-0.0818277162561989,-0.0364124790417769,-0.495364077565143,0.265143660071401,-0.294014127663598,0.313842987436259,-0.048152842331938,0.131215977359239,0.193106054831485,-0.0022480995667019,-0.138890077608246,0.0135947864350443,-0.284962159938225,-0.173699361221695,-0.0364798184297196,-0.0495902792668684,-0.117426942689745,0.130641002585267,-0.19775506257599,-0.29622078760695,-0.224755567164547,0.36520999055423,-0.294692701495943,0.255985503311196,0.166916212874699,0.158983114979759,-0.268251631822602,-0.113135351696629,0.16178028955584,0.330387757058485,0.168294080351065
