group,ARID3A,ARNTL,BHLHE40,DUX4,E2F2,E2F4,EHF,ESR1,ESRRA,ETS2,ETV5,FOXA1,FOXK1,FOXP3,GLI2,GLIS1,GMEB1,GMEB2,GRHL2,HNF4A,HNF4G,HOXA1,HSF1,HSF2,IRF2,JUN,JUNB,JUND,KLF1,KLF3,KLF4,KLF9,MAF,MECOM,MEF2A,MYB,NFE2,ONECUT1,PAX5,PBX3,PGR,PPARG,PRDM1,RARA,RELA,RFX2,RFX5,RUNX3,RXRG,SETDB1,SMAD3,SPDEF,SPIB,STAT4,TCF4,TCF7L2,TFAP4,TP63,TP73,VEZF1,XBP1,YY1,ZEB1,ZFP42,ZNF143
mild,0.0204047627374206,0.017448639494361,-0.0468229144442158,0.0663243962764549,-0.181577344008209,-0.0312043010594202,0.120321804044124,0.356127603475858,0.018696031916474,-0.066260910208855,-0.067561191918283,-0.182226491414772,-0.0740100896345467,0.0010053695295337,0.0281528067937961,0.157505432993431,0.0242282135239807,-0.160822035994398,0.0882299280217303,-0.0175814777043615,0.26274044956331,0.128273173822217,0.0162887651237084,0.0571658450728661,0.19061734373236,-0.0188470360355344,0.0001222414297155,-0.0789419447160896,-0.144427681524279,-0.157972637467066,0.0514570189225739,-0.0074473604157903,0.055346037287147,-0.0749883049146003,0.10693012295903,0.0285833009928718,0.165991656333585,0.0795843745208642,-0.0789805472728419,0.140928094835178,-0.0293457014887294,-0.107893956894412,0.0152194364560263,0.0578700578912662,0.0566252200501148,-0.0406536014220771,-0.0045944611663991,-0.0183705593791508,0.0798009462179376,-0.222121193063049,0.0029335104708444,0.0997096471782695,0.0030154462898333,0.015979093142703,-0.0716046205098653,0.172875684340299,-0.0507915032750357,-0.0729772820132038,0.0516868365950035,0.11397859028838,-0.0412136223373143,0.0664093597469539,0.0218551024248121,0.0923885965989112,-0.0155166193745531
mild,0.0172607826707796,-0.0200284792843254,0.0319660369884356,0.0138249860988731,-0.104670322723446,0.095663959005612,0.268315650862189,0.0236966895699377,0.0218539443220686,0.122087240783944,-0.0414750605463834,0.0365648223767478,-0.1814925132064,0.0327601086561169,0.0445477682061168,-0.16618204253528,0.192545712701165,-0.142258665238424,0.0258918897545178,0.013477541400601,-0.0221642723559873,0.145287098750319,0.0891904241932802,-0.0429219969575806,0.0524220225362912,0.0520557638814323,0.0921793892962494,-0.0427264954087,-0.161281722592758,0.0406331359891225,0.157969750485127,-0.0129832660411404,-0.0310182839253738,-0.0810392775020344,-0.1778447528736,0.202923654754085,-0.0719428317420642,0.0344539782475163,-0.0264116253052291,0.0481632176134747,-0.0477315191096181,0.155453281541874,0.142906621993265,0.0902671142088202,0.0218307336256272,0.107329225588033,0.137667139583359,0.0904688529933084,0.258674316109549,0.0896193619535072,-0.069747427057956,-0.274752478009224,0.188158788823983,-0.101360293361332,-0.0461384677855808,-0.145214910416894,-0.0530973822279001,0.0513164980872865,-0.0839758907258054,0.0281685830010528,0.118854921242514,0.052704743133914,-0.0820119795075265,0.199643891322133,0.0146382807221974
mild,-0.0259343092045206,0.0693626055862963,-0.276171253354881,0.246254522137681,0.0043192515692197,-0.120953927104604,0.0531564039693962,-0.0818499739016238,-0.115694294412996,0.35411752936111,-0.082416317551342,-0.138261874701212,0.128820072236651,-0.136204864432664,0.169732330163524,0.107242614179754,-0.05356177442407,0.0049016533722148,-0.0487968111858466,0.0711544604946369,0.196094334572396,-0.227572231617933,-0.117457557975258,-0.0687163628324685,0.115014760365789,0.0249437953109264,0.0109575354689935,-0.104804908179861,-0.196389647927781,-0.0531054878736401,0.0044183421248066,0.0526053351484049,-0.0687884286910772,-0.0439069076818832,-0.138891275977213,0.16350842495075,0.0748302109459542,-0.0609688913697613,-0.0112426656052278,0.195818212668487,0.0918608616518284,-0.12308300323176,0.0083827476728336,0.0711599437664875,-0.0622562852678412,0.171842998163753,-0.0323462123093172,0.0887115052981745,0.0677963481483828,-0.0987208263992789,0.074304991835116,-0.0682663428784394,0.0693410641611687,0.0444462266346231,-0.117772846106671,0.069301897933664,0.0869556833191382,0.0890741845648681,0.103747811699509,0.0957508513675965,-0.0791377126469225,-0.226583284373439,0.0667137936201525,-0.211317072216652,-0.0078367704614179
mild,-0.27078984049025,0.155175821556119,0.0701802273710328,-0.0277921227403408,-0.147102639949576,-0.0716984811944804,0.157518375218416,0.0498536175364353,0.0354357137849892,-0.161125834424068,0.112947436493311,-0.172856961306571,-0.306293480988017,0.0707337382873199,-0.0916836216080848,0.115172495301072,0.15027683687913,-0.0673777915046569,-0.142263320628406,0.0099191359227176,0.0287724704328693,0.0675099732160091,0.0121515381588873,0.196020888292485,-0.106241968427843,-0.0109637386138201,0.0543560570793679,0.090114881714329,0.044075257307534,0.0098723215666137,-0.091687293322289,-0.264686533554274,-0.326818363389643,-0.21161098680363,0.29501122116698,0.28051162177449,-0.150795466510477,0.0150466848089199,-0.120560735895775,-0.236703481675314,0.0338770711052951,0.294910249026364,0.114439070388778,0.21562417042885,-0.168492211046297,0.0061620543632429,-0.0983211629607751,-0.155483327620723,0.256830901014332,0.0045116188284432,0.205313996943382,0.187004076135456,0.237297381447847,-0.155186836698732,0.122104691718652,0.042810351764178,-0.18976153350283,-0.0193031195001694,-0.0304118908250564,-0.102312316300769,0.233370483106427,-0.241996257700706,0.229135160771852,-0.185020432536623,0.167493504782748
mild,-0.165223541343519,0.0530691976835459,-0.0398596787961507,0.0174416784027505,-0.11680049117353,-0.0312133405024273,-0.0678669404658814,-0.070367800479556,-0.0039519345104377,0.052632351452315,-0.119778834277155,0.009833273208812,-0.171516328236425,0.057711112190986,0.158670847875056,-0.0747879054664874,0.133229634513195,0.0074069141027892,0.150168431789296,-0.14533857181028,0.195259259544314,0.0353041176134888,-0.0568746701823501,-0.0548614524733053,0.0838067482984697,0.0113698544291301,-0.0192347797937332,0.0673098768609396,0.109943867865896,-0.088376701701928,-0.171355474003995,-0.14387818470006,-0.0345176250770285,-0.0662770233684944,-0.0090510136784683,0.135755045962346,0.0807852285324559,-0.0712000094820753,-0.071056933875335,-0.142113021149447,-0.0530776636957791,-0.0669551509483703,-0.0220725870942874,0.0587312666650814,0.0147037700465474,-0.138543750391948,-0.0272309283479501,0.0231731686845979,-0.0659265304620417,-0.0804465880431296,0.0833910670978217,0.0339461692512904,-0.129993924637682,0.128906042065721,0.0092533513708408,0.175329420146239,0.0128158493185534,0.113039041938338,-0.2267325066223,0.0413209125075936,0.0060472725381441,0.155358943889444,-0.38434002336087,0.0253514736321892,-0.0403862647570531
mild,-0.0709234343056321,-0.0014308237278275,0.206872324176329,-0.0451207371169115,-0.227373559107357,0.0807756742608114,0.132901400896142,-0.0877744250710427,-0.0447580522159201,0.0380166481184333,-0.0346121130752871,-0.0968761004411734,-0.204775758299775,-0.0359761106404113,0.0373813796597005,0.0591368348867799,0.129795124094433,-0.0237953928293141,0.0894485584181922,-0.0320415253516217,0.0065999533868455,-0.0712095750561661,0.0215445389002706,-0.0720086096048271,0.114268059191556,-0.0501392979533214,0.137674732510711,0.0295594792941594,-0.0629712409190931,-0.0271774925180159,0.170408034620227,0.16170287714549,0.0199443102501144,-0.0924177036149284,-0.179929862991771,0.0523102484274988,-0.0054759061366345,-0.0377564220019099,-0.0365109598923528,0.103138683685251,-0.0631939148113326,-0.101481466835303,0.199873093465468,0.210096536557818,-0.0926547745260626,-0.252902353011604,0.0587592730662639,0.0089741417777543,0.0416025855996539,-0.0042483203255385,-0.0517132520439947,-0.16469121836742,0.167134512449024,0.0848794245216147,-0.0207537826374741,-0.0457795207065057,0.100654718025269,0.019317799977876,-0.0448855858082965,-0.0791921221575416,-0.086367476399549,-0.0440731140420004,-0.0662492021711226,-0.0256428902789884,-0.102913850240177
mild,-0.0974949801119313,-0.0871532758618472,-0.212323202881741,0.0728259787097159,0.0424834162310687,0.105555626388518,-0.0520838502697845,0.0135950466180308,0.007527196792468,-0.027358153753315,-0.0209527102928753,0.186249524801365,0.13663320052696,0.146551716245647,-0.143695423752525,-0.126404518355291,0.0738048898058311,-0.0307050062447718,-0.134189788362643,-0.0398312629642713,-0.143651982041603,0.0424672176269961,0.182545566720126,0.0297699050096712,0.0552458914147766,-0.0995814707615112,0.0927206256365756,-0.0952912336578711,-0.0484726660118701,-0.0680321122794546,0.118116723471596,0.0750532867696998,0.237959150502063,0.0812094926174769,0.0962813733318094,-0.040873679951353,0.174175858440836,0.057567629973502,0.159940414736798,0.0304697583356264,0.0754043178829551,-0.0871262168300441,0.110849992869613,0.143571357171333,0.042920042240844,-0.159054093388961,0.0144062653469853,-0.0928478214935549,0.0740419784654393,-0.143672230296694,0.0094332938966939,0.0225569243212025,0.0173838632956052,0.0378537447420889,-0.168302575939191,0.233449680018304,0.01463709545502,0.0546476475143677,-0.114180830832044,0.18023671341464,-0.105103538074855,-0.0930077827087719,0.0206423597648478,0.165688894357066,-0.221248265575656
mild,-0.179644065012879,0.0524025953091049,0.112553249113649,0.241919597022143,-0.0443867136232792,0.0100721440318514,-0.0002490091646155,-0.131673832833932,0.184957367232077,-0.0446058416881409,-0.0315577614622836,-0.0068516255028229,0.163646609570575,0.105146056496884,0.0001682195245403,0.040366045645286,0.0800348656296484,-0.0743076548434896,-0.0406836706685957,-0.179291025352824,0.0548971137848541,0.006275030948313,-0.109733358662802,0.0934138513675949,0.0272969379788611,-0.0315223468255382,0.146051068645138,0.0239225871214702,0.0452632258827261,0.0905308785950454,0.292153045830597,-0.0523992751869101,0.0763871580448794,0.233107992716946,-0.0663382548683921,-0.173460890778624,0.0145177876507886,-0.0894407718077282,-0.0045474606995799,0.145961425345876,-0.0395658961963212,-0.0687010751637446,-0.0430121830346011,-0.140102516379321,-0.0105557751649048,-0.0046946527835527,0.106427623664105,-0.154685599766608,0.0415347286578819,-0.020129900867525,0.120857981430429,0.126167963527432,-0.161671136864625,0.164817505997967,0.254204049143179,0.104042669220787,0.0793664143610803,-0.204919048575062,-0.0907345127563311,-0.134243607412765,0.130784040085706,0.101323489143185,-0.0564487175572588,0.0769261245478474,-0.100057415879539
mild,-0.157779918596014,-0.206932226821527,-0.216430950259504,-0.123283469408883,-0.103855437420575,0.0440058513473549,-0.0858336662761819,-0.005421460408478,0.0982154332607818,0.00477788236578,-0.454602615983077,-0.0682605071960512,0.0362052033414048,-0.0722897159754431,0.0658161899658698,-0.14407504735212,-0.0519514550780527,0.0026716894300865,-0.0734285329785481,-0.0534020167597999,0.0176261297716686,0.0064006780924681,-0.107375239429847,0.127424593312013,0.096978604618843,-0.0942881481273833,0.0223782669011422,-0.0017514690432584,-0.0034692102410067,-0.019924856897563,-0.143397635733988,-0.0629697289726849,-0.100793974628503,-0.0428967444526773,0.160827953687836,0.104581643398277,-0.0383261456013888,-0.0586763011151425,0.0592615691051795,0.0561790660583847,-0.034004910774037,-0.0824485113241426,-0.0426847559566021,-0.0553064241370099,0.0744419014277414,0.188670343021479,-0.0481315386816937,-0.0348289697956878,-0.0937458593511391,-0.0684855004726836,-0.211627481252303,-0.0546686612400895,-0.129912524135527,0.213818099531695,-0.0637359537263291,-0.0870670586956157,0.0045733478292925,0.0868617840496656,0.129786388337114,0.0268020597540266,0.156586227762753,-0.33150724010762,-0.0350559190759,0.0501639321309729,-0.0620961883469627
mild,-0.0284301668689636,-0.151131211112077,-0.201906157961664,-0.105183401404348,-0.0150362229425489,-0.177329207851185,0.122662272057235,0.0301647606133797,-0.0982911837908247,0.040110749438467,0.113188011493668,-0.0574594563244764,0.0759297871591104,-0.149254452686107,-0.0892720348376872,0.0120119924440353,-0.0728049336067695,0.0726212272974886,-0.0229808284584855,0.0699948732778698,-0.144434700722511,0.0327098776721105,-0.285485143506209,-0.0757516197335264,0.244019213856565,-0.18145752249995,0.142009592810547,0.130174844644813,-0.0148479008968539,0.0614216044623337,0.0337004147065748,0.206291107555052,0.146074210296797,-0.0429226560619324,-0.0262847725836932,-0.0263853956375204,0.0198301267822258,-0.104634128771071,-0.116543651866714,0.0684116756878359,-0.0743724376929955,0.0113094773618103,0.154304068323124,0.147723874491194,-0.0908681564896806,0.0430380494722847,0.0763895145059541,-0.147416466446015,-0.283345288104636,0.221090081645917,0.0571298927445102,0.154565319004162,0.0718199354560021,0.16452792448034,0.120615654531226,0.109260019805275,-0.104671977809667,-0.0285141732717001,0.127021373526704,-0.0610800399676908,0.146976125192111,0.037795496053158,-0.117544343521289,0.175722931579081,-0.209680904377562
mild,0.157709034762941,-0.247976802179875,-0.232900491114452,-0.312551961893658,0.316310072411421,-0.281770550843497,0.23203773422516,0.265729121901916,-0.390097720943067,0.391881726714146,-0.149681008793089,-0.104378960606201,-0.215221286383029,0.201651144124336,-0.222254948480477,0.300341758460459,0.320916316820353,0.287648996089181,-0.361129561660231,-0.250433465864639,-0.249292872010999,0.350659495003739,-0.0635954188395022,0.31528646254277,0.34919719519138,-0.287254175139844,-0.321062546801589,0.370093459509993,-0.100650096084685,0.318912966077421,-0.277354405410172,0.152283902459088,0.321559728737791,0.380066344230283,0.31960024698923,-0.337995978628709,0.129647501363768,0.0271256615192634,-0.35070336399811,-0.192731115268944,0.158615660646604,0.310548611150726,-0.294887380160359,0.17309242878896,0.231891504243924,-0.127000738703398,-0.252875506551279,-0.244116330675247,-0.128126709558914,0.210673533966592,-0.19251177029709,0.297826602783201,-0.277032699451453,0.222649769429814,0.352077925821728,0.304202229965087,-0.295574661072168,0.154828304132594,0.397204498031133,0.0839360092294188,0.267103683725534,0.117510412921186,-0.309451886291457,0.238530345392035,0.19983789235701
mild,-0.0663534458855179,-0.0725915814260799,-0.0554236854420595,0.0455725289591261,-0.127421778876061,0.0032506955929755,0.0503850840171484,-0.0615590303507646,0.112618997656711,-0.194825921763229,-0.0267948665639899,-0.14499013971994,-0.0843325041408432,-0.0393385794623955,0.170883146396281,-0.159032456309942,0.0676153055426567,0.0848701782151713,0.0157562689809183,-0.0972362168087383,0.0764920440448655,0.10537528136468,0.199778476731608,-0.0083116225849867,0.107165047660541,-0.224202182023171,-0.0091906917895544,-0.0710608847317771,-0.0225669622944024,0.0279106798030153,-0.145555720753143,-0.14661990611825,-0.0847152945934142,0.05466275569673,0.263861691512631,-0.0978669140793171,-0.0851022710898165,-0.026384634268525,0.0694701880758926,0.1023678414299,0.0463576447354808,-0.0965869148989095,-0.0513697345494605,-0.0660497251497599,-0.0311813753831846,-0.19287336487393,-0.0602394963119505,0.161439431512925,0.0365804416935666,-0.0303376549931922,0.0049051131382915,0.108386907343292,0.0410641597528432,-0.177971048834591,0.141798048740602,-0.140490607717301,-0.0357823026697369,0.0862590145351921,0.0826166912860017,-0.0498767122496391,-0.191216621748707,0.165785475241751,-0.0860999448696036,0.0410036946752803,-0.0608590307989791
mild,-0.0128002779426157,0.18844164962742,0.0995260709481035,0.140125811644879,0.0033763483288683,-0.0390530414494708,-0.0674293324374794,-0.0714011490118474,0.148745232572188,-0.0257648940357851,-0.0224363205266943,0.0473075543271047,-0.088840139045867,0.0498866836961342,0.0161228991790785,-0.0719206113145585,0.0573986324897202,-0.112335168857447,-0.0279780068347308,-0.0950241888323349,-0.124114318766851,-0.0057773673861825,0.0804626165502989,0.0276159182826161,-0.0533749925862568,-0.0316528483818461,0.112629119551847,0.0383617705325837,-0.0917518486357035,-0.0567421715234857,0.120192012087682,-0.240746558545469,0.0461503313154844,-0.0792838014889834,-0.0727045521277656,0.0355489602417974,0.0415729372714571,0.0250148474389801,0.0606689966282322,0.216611804015995,-0.0781597497456727,-0.105595256331812,-0.0648052115988284,-0.102157963478749,0.247390210532591,0.0706108221571568,0.0774051244776154,0.0403136942348541,-0.0106595924934008,-0.0387665250712892,-0.128505445234852,-0.0967483597872067,0.151254585401159,0.0036138608755152,0.0811122215587898,-0.0045940098010193,-0.215610231728684,0.107148486210219,-0.123372923448885,0.15220093650334,-0.0991953824414718,-0.10262648203921,-0.0691076925815583,0.0728147414661933,-0.0274805823997053
mild,0.274156192617235,-0.0330066765595582,0.331506836072121,0.108491023798019,-0.0264123946540622,0.0538534110770812,-0.146793306461441,0.0185400093823134,-0.143841161984536,-0.192846417427249,0.009397521135848,-0.0698859508059417,-0.11502301694084,-0.115999881074755,0.0187714492803287,-0.119902602684814,-0.0472114533689606,-0.129535563914446,0.0543815185551273,0.0113065125203944,-0.217654488668332,0.339251215079289,-0.0331837464497857,0.0486947912691149,-0.205735619648815,-0.0105968451364626,-0.0339443551022754,0.0153369138484415,0.0476340862973645,-0.0487514471030558,-0.134810597582931,-0.121578358165082,-0.293702373690215,0.191828734969169,0.265751209851782,0.0579994915358118,0.057344030886371,0.273166756439477,0.14218385638679,0.180681740459611,0.107389418865456,0.0237022212028062,0.0580379423971752,-0.348791763623011,0.103681237388367,0.292730244481902,-0.0012372850420879,0.203161207943732,-0.0181023553106168,-0.0890221526310084,-0.0714465986120644,0.177793599114996,-0.162537750458346,-0.23237520909518,-0.115751542390536,-0.305204242710063,-0.399815240285736,0.122519220537084,-0.0826029813361801,-0.0203436894905142,-0.0659144911379888,0.41477025789329,0.207485909389008,0.229522089872698,-0.224628136078617
