group,ASCL1,ASCL2,ATF1,ATF2,BCL6,DUX4,E2F1,ETV5,ETV6,FOXA2,FOXD2,FOXG1,GATA4,GLIS1,GMEB2,JUND,KLF1,KLF4,KMT2A,MAF,MXI1,MYB,MYC,ONECUT1,PRDM1,RARG,RUNX1,SOX17,SP1,TAL1,TCF3,TFAP2C,TP63,YY1,ZNF143
moderate,-0.043964337044555,-0.122818512303624,-0.0179839276156993,0.0523497589209751,-0.191945042182719,0.203013599737647,-0.0412175232491495,0.105492084848817,-0.205203518502483,-0.012540917308914,0.103566267664363,-0.243008230385996,0.0007574234003409,-0.257880165417289,-0.134984966617037,-0.225089239762653,-0.22395824507026,-0.0722976371568659,0.139286439149472,-0.135317886722437,0.0997501440739882,0.116985880042702,0.0633791864304275,0.0759123931271635,-0.286911511970856,-0.0070613471607132,-0.302584878590363,0.192400125660653,0.241338017372585,-0.187418598115377,0.139714456805067,-0.26380600691522,-0.193776705973572,-0.0719392772765938,-0.144817728097724
moderate,-0.0683193178845071,-0.361087546531766,-0.18249361721017,0.295887056716995,0.0624224776921482,0.155380025454746,-0.377633523823219,-0.0421893267382108,0.194498550264725,-0.184405491211363,-0.105515890743913,-0.15701024614691,-0.174709082844806,-0.133289493929499,-0.230141023576238,-0.0118092323281849,-0.299112856056621,0.368376267538622,0.128595605627225,-0.0685457527313235,-0.128501503681183,-0.160425655941339,0.342227251544001,-0.136476627294994,0.154101177180413,-0.0618542408542503,-0.330442539809198,0.2674690520473,0.329326272784425,-0.202308591267439,0.278776438747997,0.0336319731625429,0.175253850386199,0.298719308508185,0.0764189948021978
moderate,-0.383594460043757,-0.072857558130719,0.0524408966157247,-0.0201748772341313,0.293982376561024,-0.0344168723275217,-0.160335300251733,-0.0004120534199309,0.104608107588315,-0.052293764728414,-0.0788760130465194,-0.1411624413009,0.0521396916655761,0.0569340106812092,0.0413618339504308,0.142904150511588,-0.17386414214437,0.0510144149320078,-0.0568851420009826,0.0288363424858898,-0.0551414696295394,-0.226191701282926,0.32339690494575,-0.328435006459443,0.0224343350375503,0.0470152110786559,-0.409166346645355,0.192779476471857,0.302549820435187,0.0845981358576172,0.190392553445121,0.277739535037264,0.0975863373008605,0.140968509063444,-0.105524623209438
moderate,0.122150305184372,0.0663513120116683,-0.192063133661672,0.258041077027561,-0.221874267704527,0.192684847511251,-0.215243821128728,-0.082999449561256,0.003622676852379,-0.285635822717915,0.073011688138429,-0.0851446676437443,0.111973857462003,-0.037735958623631,-0.237359957510569,-0.113730391777318,0.269429921810968,0.0423112760663251,0.193678228326454,-0.150633828409812,-0.0925261557609044,-0.134621818941705,0.112121803536658,-0.292411913095218,0.128916585876075,0.172762276948068,-0.0511139674094274,0.242797226001198,-0.0214978258925712,0.148288212464361,0.147487421803174,-0.0156041067250647,-0.301379267018026,-0.128807277950823,-0.246352536339205
moderate,0.0359186426576717,-0.191202113460639,-0.0524563408971293,-0.0868855152284133,0.0667531302954998,-0.0126155934767956,-0.262369668777172,-0.0714030181979184,0.0058017346309294,-0.271353711198862,0.0068983671034872,-0.134516409929419,-0.075683151615799,-0.0153583266694917,-0.055876827024486,0.0658162159612503,-0.0653194522307159,-0.0002473121404871,-0.113263899722048,0.0309312977304194,0.0167853806692916,-0.0664236550632554,0.0880155971719769,-0.23345801143142,-0.135486897164457,0.10256426561278,0.0464054838222388,0.087884761602729,0.131295221757231,0.196159012374922,0.198118089879736,-0.0098652076375963,-0.0129230159212674,0.225645399930367,0.018455591340241
moderate,-0.148297161872738,0.0035273474549665,-0.127499856279421,-0.13954089033596,-0.0814806815856032,0.164644368702533,0.167611101211547,-0.126131398678432,-0.117631640398498,0.0888940307777292,-0.0524122743259188,0.0507965890158453,-0.0020973731000738,-0.0481153871004216,-0.199594009774101,0.103280826336897,-0.0174591511739408,0.310277739061895,-0.0380254787667514,-0.284107583396502,0.0665878236735679,-0.0671739738758575,0.206034697838468,-0.281788517843681,-0.0623988809407696,0.19251958307518,0.11333707455994,-0.0676185194748217,-0.0384015434509926,-0.0751549021747551,0.198190731369016,-0.13799136455367,0.0439670686390691,-0.106001491830296,0.0011432830678321
moderate,-0.0607415088030189,-0.107423589136999,-0.0877221211573962,0.251566105400033,0.0834642432702211,0.209711025245079,-0.163345123962126,0.0566803645475943,0.224697912263799,-0.187128814800555,0.0896051430612955,0.0359882022081044,-0.0431197963590661,-0.0695453388238613,-0.1486673897933,0.0682665702174819,-0.109608737689658,0.0866681909873034,-0.2065492347348,0.0512139800653794,-0.0455438357502797,-0.107641401372151,0.191534242911544,0.225077327125033,-0.170216748671132,-0.171600910294521,0.0641632687552537,0.0206710837360881,0.135268424230852,-0.0802462431508708,-0.0488742550877732,-0.138472371947935,-0.0499281852578661,0.386890739239957,-0.198743125274979
moderate,0.163513438059631,-0.237306346262743,0.376413487204351,0.395920444028281,0.216636694660352,0.469342762104999,-0.0657049691531681,-0.35337409035152,0.322383376756648,0.0908377854436026,0.227630811977864,0.0677348346695982,0.268509019125886,-0.436599795460239,0.0950314300397233,0.409653068319994,-0.500303882664652,0.365966434726688,-0.0378489164364546,0.202545297140748,0.197930307315496,-0.314545522555818,0.596159008090834,0.274168162292184,-0.292051599155358,0.224091600087357,0.0808609033172519,0.439702222277152,0.294238876594822,-0.457265079211894,0.157048781955287,-0.157508388202493,0.013000992363789,0.549189375990888,-0.246686593522288
moderate,-0.222684826419709,-0.169358906371263,-0.145847153843178,0.0758459053874015,-0.0794906057680569,0.0098940164445106,0.0261974006992066,0.0409699755625108,0.226212507834888,-0.214890608357867,0.0034987412409205,-5.88869632723446e-05,-0.0607127107874765,-0.0403602186735839,0.167565370528349,0.232831754821864,0.0143206048375045,0.303888438850137,0.134580869831471,0.0107720361661227,-0.0994442267845706,0.16994349789127,0.038387002096582,-0.321162703037759,0.171272732677614,0.101384225074598,-0.311260885328884,0.0116616319574378,-0.0077748407277738,0.0043976482187359,-0.209172029924531,0.0359663452601859,-0.172066700067034,0.0951145250619181,0.0153357758197294
moderate,0.200355766215708,-0.121160510566317,0.0524939803609338,0.127451023179311,0.0693132184179343,0.0059965634254701,-0.165584249597073,-0.0420561119385246,-0.111524321746244,-0.0728673313216221,0.150822655852734,-0.140513056166698,-0.0214582906891824,0.0414628690327962,0.041548381523712,0.008134375698365,0.224053415260748,-0.184503888212193,-0.176129008633127,0.0716380892647075,0.0460965771342959,0.37460884457937,0.143719774576041,0.164237427865149,-0.172163366866907,-0.0614781364377746,-0.0327459394900674,-0.128418383232796,-0.0064187813493668,0.102337073503478,-0.101407125164769,0.167241054108567,-0.041345289357787,0.196737518943834,0.0931231026073011
moderate,-0.0535089466161299,-0.127775463747327,-0.229955545081431,-0.115614547624156,0.162120875976977,-0.0309734420753997,0.0896605261585459,0.007890822214326,0.0170132261957851,0.145805088278813,-0.0827235312112064,0.280209270000789,0.23114363232519,0.13982192059846,-0.0260051466071203,-0.0417944216539083,0.0045837123142303,-0.17497083691782,-0.0723504689172747,-0.118858323393723,-0.178438952860583,0.0148156081726481,0.0864289593779956,-0.283847548727983,-0.157068643709203,0.074885360262018,0.202399093807284,0.308386090529385,0.123133758735264,-0.194482327491296,0.27951412068861,-0.391050865980945,-0.103989300894124,0.109220089626278,-0.272281820819411
moderate,-0.111466586696855,0.0787390768185319,0.0801472593915162,0.217793436510217,0.0814483820999696,-0.0810667654860768,-0.0026031088029109,0.0222736321384733,0.13813399021112,-0.0729345327117424,-0.0760185475190386,-0.0672215075214068,-0.0651985941133735,-0.118967684302059,0.052398033213885,-0.145471044475511,-0.0746889330724439,-0.139600019646391,0.145055755807451,0.0071453825714398,0.0436389822004416,0.0326498051379373,0.0344922708710756,-0.0698427474304077,0.0760513561872013,0.0160391218015512,-0.207694410418128,0.0959852122540697,0.0459735779560208,0.0713951154661071,0.13343630696182,0.0501532296027511,0.0278985919563721,-0.122203655046109,0.0982662780773833
moderate,0.0197477537743629,0.169400236004073,-0.0426880387294135,0.180709111464119,-0.231459617657704,0.0597685323151532,-0.173731761972569,0.218860046937699,0.338890255517722,-0.0206123883171304,0.0678885332401249,-0.16187357335511,0.0678800010670267,0.0269352206086606,0.0228790501190268,0.20316356576068,-0.32795459274071,0.0467215201243993,-0.224960584250172,0.0431855438161005,-0.250892474978008,-0.166982991970275,0.0655539383431145,-0.11459043943056,-0.125579822469124,0.0826314462273899,-0.317343152541432,-0.0412434736112206,0.134781776746814,0.0164284029670598,-0.0039114590190377,-0.0566326735502742,-0.124695797640443,-0.0536219570516374,-0.115799715618005
moderate,-0.244424785637016,-0.245156160405162,-0.25118917489535,0.237336076345747,0.326471135193095,-0.0176125634211622,0.146370925883988,-0.1908491018292,0.0764170804130132,0.0616340438097942,-0.0181917063371155,-0.11802932627128,-0.21583498191747,-0.301256907326534,0.0618855573047225,0.122477143865801,-0.130184708730116,0.152509840793093,-0.137988245849075,0.203950969282109,-0.192354873410679,-0.166736900196996,0.191153565533587,0.0213256968594455,-0.0539364071097522,0.173610499262339,0.128556489789265,0.283932260669303,0.319402282230374,0.0825990173673031,-0.313445383666283,0.120901875134408,-0.083313845194994,-0.0586026443182901,-0.0649699070056851
moderate,0.169120008929621,0.0661416877277754,-0.033791952512646,0.35071920364192,0.0915607675965056,-0.0235762466552367,-0.0888365793678631,-0.4669378808668,0.431082756386873,0.0934236316057979,-0.0189491328257043,-0.0263805580670746,0.200808727883388,-0.252868766164578,0.0680245825328665,0.108186328109544,-0.239608379345745,-0.0946855717411249,-0.05568561232078,0.112993719101266,-0.302344831787717,-0.0613943891234499,-0.259158436045414,0.107365065481792,-0.103439029505219,0.146665486839119,-0.186827232415797,0.339582081177764,-0.0511586524702418,-0.26424625817832,-0.0630769759705526,0.18728794071917,0.0182079933811471,0.0018628640092922,0.0579490922460492
moderate,0.216244561497222,-0.372276627605222,0.0907353075173436,-0.203103387141301,-0.198159011090818,0.0761102009424086,0.122528756156014,-0.130008027207559,0.399926080380637,-0.368902041735757,0.207110010265349,-0.180764923914127,0.132316747805855,0.190925355137721,-0.216338208002922,0.356486367158772,-0.15588715013356,0.293570388527381,-0.0118287740795693,-0.0741834869479155,-0.28564269360571,0.319222539798112,0.470536956202436,-0.24536549708716,-0.0769744839842137,-0.0410272271437738,0.113640249312399,0.202834345084648,-0.323692489281405,-0.200274796583068,-0.10264846770814,-0.331853227242801,-0.12644504443861,-0.248030896190469,0.143902666507184
moderate,0.0077274102173397,-0.0468761443636082,0.0428054701255973,-0.0538394907315208,0.0378890248125466,0.128821232540054,0.0756634231660209,0.0362599447977493,0.151189767267584,-0.0697507912035071,0.282431660774704,0.076641039991481,-0.163853205521469,0.115318607057822,-0.0294517408685517,0.205046477290453,-0.0500458445043163,0.0912776064539613,-0.0134994179671772,0.123150514739324,-0.0821998323984492,-0.0515626614921871,0.181372652752103,0.168518620577317,-0.32229786539381,-0.0307038534560907,-0.217078710344822,-0.174240489802347,0.0453044619866381,0.181048524914962,0.0955304337837822,-0.32042231316952,-0.0230876933661863,0.102289680904245,-0.0574445688368052
moderate,-0.100991101293684,-0.164974861690423,0.158814747448992,-0.0514916644075291,-0.142667177142641,0.310007111176793,0.199996754062764,-0.111149228571404,0.220482483537456,-0.171188809141499,0.128509840535085,-0.120706816488197,-0.194570366530566,-0.0293777794144685,0.046175734646232,0.35217087602868,-0.240635244641381,0.0728399215300856,0.29652528165915,0.193458212295755,0.155750640908912,0.237187127872501,-0.142438286310521,0.184642725143029,-0.284110147221507,0.194835544933631,-0.228331764268186,0.0759989340249469,-0.0527421899293525,0.15840960270085,0.0452175035145542,-0.127520904535683,0.276906466241998,-0.0247134308721317,-0.303861751222449
moderate,-0.117653904194212,-0.0653371383606361,-0.0505909649164881,-0.071678442995564,0.077315257248381,-0.0506952348402161,0.220179757488571,0.181146266981199,0.117111165873269,-0.10048367782237,-0.323320090376182,0.0895763308436784,0.123159267047457,0.289069202823394,-0.0460614616058253,0.394065896831735,0.213739975703456,-0.0660723750023079,0.0236808582333364,-0.0870965781704036,0.113079841087084,0.126587697787471,-0.178170118175305,-0.0743034606053146,0.206468708116304,0.221146705071861,-0.458746223792478,-0.233092740906151,0.160266883151614,0.018687933039438,-0.233213943552536,-0.0110499383273799,0.18782711726519,0.171109172827468,-0.345488143519534
severe,0.276265339115269,0.173481887006039,0.37112064093483,0.292068639116073,-0.447434262719686,-0.131270330140796,0.296647616786475,-0.138948555723309,0.444417465755154,-0.424803066113785,-0.0898642206974064,0.0970950931570009,0.403161936452113,0.153074596692631,0.116538337742662,0.141147247658746,-0.493305733940576,0.220563949937986,0.100088995485325,0.370935214553027,-0.157112827261573,0.235213743532111,0.0816666297882176,-0.333933952430199,0.104601003823381,-0.34658248250465,-0.347462463565966,-0.187642975931671,-0.0667617677580956,-0.302526596278061,-0.0049231536442406,-0.336726190330774,0.252201714884917,-0.365726130099751,-0.358145937937479
severe,0.272737773209268,-0.0710578395351459,-0.189983961703799,0.0151415488442978,-0.0588271660049747,0.0587072329448218,-0.253990736744125,-0.0428560801612863,0.0918687240770858,-0.0011518570985513,0.088358183462195,-0.0531078581989355,0.0415667997646431,0.111182943972535,0.0166057316203305,0.231483299122107,0.0558863074258099,0.0339285629961583,-0.120135447191861,0.251269755441907,0.0024936082090114,-0.0117909189762774,0.13189888150852,0.0037928830273339,-0.100756263555496,0.0604062846303206,-0.0831985632702024,0.0195390943832357,0.125405006022327,-0.156809977544436,0.179759668325769,-0.0540123533609215,0.0039727826175632,0.19534347032938,-0.134290046895318
severe,-0.0703507900089323,-0.227884914235438,-0.144634132276054,0.162944223594876,-0.0255550116594269,0.11310202723007,-0.166418665643149,0.0669846875313003,0.245745835354458,-0.0062019651182759,-0.03177661287135,-0.355160630879897,-0.142568104646102,-0.0749390615318066,-0.342316637353198,0.392761566007149,-0.0538506443744576,0.241014944546831,-0.142406792612925,0.102415304585918,-0.165526384422479,-0.260632846144163,0.393992312237421,-0.186664675516131,-0.178337056093291,0.120036108063111,-0.188580841872617,0.104302219983981,0.177754424313904,-0.151771591082727,0.302605576835058,0.120797344119268,-0.134458673716899,0.210246441176563,0.0137968955627153
severe,0.224624900675637,-0.127950114743652,0.170235813093391,-0.225314384981662,-0.0899028741821127,0.0680451527132057,0.180300146025522,0.15717836999557,0.19785259921146,-0.0428175098881071,0.123281397369134,-0.0667436842750889,-0.102516695594662,-0.0825056162011939,-0.0738202518811123,-0.134179525275993,-0.0759368083554214,-0.204023216508404,0.21602238136907,0.288685475480769,-0.148530419552559,-0.0827675133406918,-0.0216225485273171,-0.256148764527848,0.0252222979855171,-0.0527027906942553,-0.0911883081014848,-0.0241853991066889,-0.177087897436988,-0.130860379895827,0.157354749701762,0.0107805414360644,-0.0198159927487401,-0.0934277958861704,-0.322285809510426
severe,0.0745819886055842,-0.053442056977658,0.185163547321299,-0.141645889342344,-0.279712717242542,0.209207398500987,-0.303967018430484,0.158433034053991,0.0635816379966349,-0.275436638731638,0.225149713031571,-0.296445153253819,-0.0609885784274793,0.251979930622316,0.2472968990777,-0.373575164296615,0.088113509047534,-0.118942982446017,0.444679829718481,-0.056615742723432,-0.249830642461097,-0.0178089272369289,0.387471423243994,-0.224960100479756,-0.20940082986952,0.0469085181711163,0.0982618069307581,0.18202037060039,0.322917273759513,-0.0926237806445455,0.30603685860042,0.180287416479169,-0.133428625943139,0.114815879295986,-0.221543380256994
severe,0.604640273286546,-0.6201055689338,-0.521582204889034,0.511478288735047,0.620814864372826,-0.0776539376723273,-0.548682660814537,-0.509135296219482,0.332868366919684,-0.643327063083317,0.200697908301775,-0.489475954716793,0.225424395819112,-0.667599262509909,-0.650712225893832,0.174901739960564,-0.418975123168046,0.422939062392738,0.106010454792432,-0.603881251414607,-0.407353088268018,0.510950273519785,0.655792572288862,-0.56690526091615,-0.490087297333214,0.380637618436258,-0.130146075283371,-0.614935144943099,0.610054754309985,-0.650577597014372,0.540816884154675,0.13794314996352,0.656214234439459,0.406778196701969,0.316796078781362
severe,-0.0636118878887638,-0.149668803588847,0.0734387247024789,-0.0700080523705628,0.098414881828425,0.220247586079332,0.0076020848638307,-0.146234265959175,-0.0142108407221731,-0.191776685109765,0.227095780327975,-0.0191149792633598,0.0086736126241791,-0.120209709838254,-0.32564374183727,-0.0661700217700457,-0.273492755891815,0.0760718537630354,0.0065312083221259,0.0537056759252199,-0.142160945861329,0.302732630540638,0.207107810962341,0.0477264594317246,-0.173754765836097,0.222973986455289,-0.159135043833979,0.31711750419354,0.0230351894552837,0.0133368632884071,0.163192451089165,-0.134411790619318,0.0786973152492404,-0.205338092787883,-0.155304376205545
severe,0.241842999876931,0.0161655378719476,0.0066516822968703,-0.11961433812085,-0.167022093644161,-0.0219723609479734,0.114665956986216,-0.530749286281851,0.409314723579621,0.425410107400082,0.18224314233991,0.339960162226891,-0.112991221545543,0.445689389233241,0.573513291686514,0.0177339920250395,-0.540847478896554,0.485399032865356,-0.230915351126539,0.240458052479274,0.353945813479049,0.345652092290452,0.122766509484143,-0.390996394514955,-0.536185315089741,0.0793352704361017,-0.293189744358949,0.0360689844272836,0.486738471147777,0.293405177509072,0.340053630948183,-0.352276329090134,-0.413533838646109,-0.0858609975048043,-0.45916512835269
severe,-0.12711573861682,-0.376034697784626,0.379697819752419,-0.196658859632867,-0.463868846568789,0.429321066505421,-0.314412443724747,0.309637147484804,-0.141458083001482,-0.428889912104506,-0.37652452582051,-0.349490849824554,-0.155611356284585,-0.244649313481966,-0.142374153941754,-0.148278830059326,0.0021032577181881,-0.0296033537665849,-0.4017295330217,-0.25349793078191,0.117779401720678,0.0245159101003732,-0.312871850490923,0.326723825898908,-0.0576772896443825,0.235087471892389,-0.46736379742024,0.481869462895263,0.442759130000295,0.316055053474647,0.0838067400740408,-0.206832843348282,-0.384865052185723,0.0015445949662874,-0.0108388552745446
severe,0.495785017258677,-0.656839394718006,-0.0290482823835948,0.206496771453116,0.497143873507869,0.121236375893192,0.0806805467200521,0.153906850563681,0.224293420226171,-0.365001038180644,0.271490172654886,0.019343048075508,-0.164819957093272,-0.222109374542633,-0.35651174756724,0.246140998949649,0.374385312731759,-0.323050743317819,0.0380052436488,-0.661703169496737,-0.568225539448772,0.0971729403860031,0.621016772375124,-0.194760849451878,0.500462198569227,0.324257191161703,-0.411844070167135,0.491353303691254,0.44240361720523,-0.133294207236482,-0.0610098917920134,0.558596746739609,0.218922092222287,-0.063091382286933,-0.0576716254439796
severe,-0.0871991827620975,-0.245083137857449,0.0041941098990695,0.0880674151598684,-0.0638532458286953,0.259246196969837,-0.274809344055385,0.0556007205695852,-0.0577983019258088,0.0812450069159159,-0.160597878095932,-0.182040353962681,-0.208201819673424,0.142337288540901,-0.190825862497255,0.0248935602963787,-0.20279074418338,0.167884399360766,-0.26484616222245,-0.116490950561126,0.18348266624865,-0.0336365223181217,0.0965691138055581,-0.0252989201433507,-0.147429724319744,0.136649475452443,-0.344094543935514,0.272606124198786,0.332213724234983,0.116793512491258,-0.174215372022019,0.119152451618218,-0.192350432448698,-0.260623585951487,0.140714173712901
severe,-0.0588862390085444,-0.222833362113919,0.249092361617805,0.0108279700343879,0.0728999159818352,0.141132429385061,-0.156900683289379,0.153792231402816,0.18345615176163,-0.188191143494341,-0.12297943969141,-0.191116159715076,0.0454834612306518,-0.302712850093339,-0.250503510627084,-0.0815659708213617,-0.105398902000909,0.124088709714651,-0.0730692856017189,-0.0246913927835656,-0.0084004590386697,-0.218014695441231,0.0742364788808237,-0.0916716674298998,-0.0451685982022053,0.142505924671349,-0.232023106663989,0.276779317252534,0.258841790529322,0.0741275571917162,0.173592246876197,0.0913042911632611,0.215896493189151,0.0100012472007052,0.0411100750790636
severe,0.11949817203963,-0.0640742303616556,-0.0278730705198217,0.0444939561380329,0.0106587558927378,0.0729806371509704,-0.0499675039243557,0.0555845171644128,0.150097520278888,-0.0108403482982382,0.0070602678417087,-0.0580115454080767,-0.088822381514478,-0.0943288388802199,-0.0607674319203457,0.0437413849867727,-0.0347613206942932,0.0622139299748221,-0.0242295263223555,0.102207718176538,-0.0561351096624937,-0.0243596330095313,0.0863504117919012,-0.113287017213943,-0.0239047469413937,0.0377657081123797,-0.0779716803769204,0.0814490795224911,0.0596503900437073,-0.0623884785181272,0.0693001700107414,0.0257194669873941,-0.0120623601026603,0.0771989195508797,-0.0427341045023183
severe,0.280639951645484,-0.267374150569189,-0.234233974827233,0.161994540086664,0.163183115604421,0.360911900452062,-0.331882356469161,0.046619140842268,0.307598628948612,-0.201639285370785,-0.207755804338833,-0.425238615784747,-0.193067437085558,-0.0570192411870559,-0.181299124576752,0.13353233283161,-0.329223003604266,0.188098421444581,-0.0718727549874302,0.123794183751398,-0.285623697196303,-0.233789227474282,0.413550400043045,-0.426282225746471,0.10590928771013,-0.0708338951218665,-0.217543686464672,-0.0997265348769767,0.399424158247072,-0.24787383444682,0.395345974717713,0.417783206120049,0.35201337467981,0.398164423521782,-0.383536682253098
severe,-0.0760162073826195,-0.185263673288652,-0.179585511037596,-0.160235685685584,-0.0688216609124482,0.171268850889982,-0.19978793081603,0.115303792800358,0.171038485633359,0.0530574343332451,0.0919414235238849,0.014456478538262,0.0117045682737785,0.116057136941934,-0.187203438997991,-0.0076189461493753,-0.0665123851661662,0.0260301169655336,-0.140845387321635,0.0558948261906936,-0.180690662612265,-0.0569480501274054,-0.04065630909416,-0.0204900350244994,-0.201402315724427,0.199161582608996,-0.214431223891382,0.214330562026358,0.179377777345108,0.140569272982907,0.0001273893257371,-0.119994358022567,0.12304003894831,0.0170915978986592,0.17298732248088
severe,0.0678011489804624,-0.200905059760866,-0.0359481553546338,0.0470962002597045,-0.055576802375606,-0.0244337109739264,-0.187430016158005,0.233598164545849,0.148495920219765,-0.0964970554676352,-0.193715763932585,-0.190927115374321,-0.0767935836704753,-0.0684575679061585,-0.123181264149933,0.125747581167682,-0.125962983208139,0.110580201581822,-0.0849917006555824,0.122924613439554,-0.209073730690863,-0.115517461732891,0.203797754503293,-0.20318960015032,0.0465123596388555,-0.0380907705970143,-0.119370903145457,0.0697810505755951,0.234968304696973,0.0369069320422134,0.187450217119521,-0.0277777563697588,0.154894354452894,0.0918884195125851,0.134859787341241
severe,0.539375547466448,-0.194785244884165,-0.217070457705999,0.674431379958429,-0.462977717535633,0.681088319335008,0.496329154743112,-0.692548457657002,0.419595304027518,0.106630896335375,0.210192725531037,-0.003351618359429,0.702041259564224,0.493200218869506,0.520488336241206,0.752521210254523,-0.675393488550022,0.670805756920205,-0.110679680517825,0.588491745089277,0.651825478588544,-0.555479420882389,0.522913750070401,0.169609669228021,-0.652410809273074,-0.516379983956955,-0.679655807413189,-0.655813320351056,0.24873088233936,-0.552689426219606,0.595139407818424,-0.523316124652788,0.442993972225909,0.637232968597599,-0.847525246298769
severe,-0.0051084122491211,-0.118334231002742,0.0708933553609995,0.0389006330269941,-0.0527410377250462,-0.164845857448061,0.0627316957522015,-0.0339003873510016,0.0499827901102657,-0.204562656435935,0.0996951637877098,0.141629377524721,0.0789173484221793,0.177063763549183,0.131958302554537,0.0941098352843395,0.0934215025462481,0.125202808396411,-0.136235798855533,-0.0485077913857841,-0.12131864508861,0.320369722957398,0.0826490951951177,-0.1937558324479,0.0554255354036027,0.0167166522107912,0.045474210675767,0.0470524593109623,-0.195928997235303,-0.0540882032267394,0.0686267739877128,-0.1093023221465,0.141762127409924,0.166335606159787,0.034023303911375
severe,0.0759955927442435,0.0257282376573684,0.0167557850289584,0.0442812157579811,-0.142302558177388,-0.133208490980219,0.0280389144637812,-0.236053877960382,0.0072968741255141,0.254998725226995,0.0239580700454381,0.081022328252931,0.0804142554091382,-0.0367140870352257,-0.063482804891973,0.128397959149325,-0.265281912652025,0.013472191672477,0.0150261556066143,-0.0986834661826476,-0.0335926464370891,0.0068914922296522,-0.154085658617107,0.0835356960072748,0.118952560975742,0.100872528420302,0.100169866467475,-0.0610640262466636,-0.0369438034428808,-0.0716039555390729,0.143018732860077,0.0643881577927312,-0.0554832688136315,-0.0248634229461963,0.102669721491956
severe,0.0794225199731514,-0.140650607498296,0.0901437320293366,0.117261829832122,0.0541895023143594,-0.121596000783907,-0.149800989742473,-0.0071887894344045,0.148648553966732,-0.0502849307341119,0.0794009793639365,-0.172940771676181,-0.0273151007795946,-0.0075366294067073,-0.148488172662137,0.128263887138437,0.103013310060138,-0.0610422371526167,-0.0973443332053913,0.142264413066755,0.026009138727895,-0.0576353406513646,0.0489936278974961,-0.106737541656262,-0.0696211472979788,0.0281390488561833,-0.0638353185704775,0.0994917763876916,0.139032319795729,-0.0387276424737508,0.101772312587515,0.160262343482353,-0.085930842353424,0.14639475237859,-0.137324020294068
severe,0.0276487238658174,-0.0796362469392474,-0.0105520862423719,0.106295208721895,-0.021716212182878,-0.0624414035502066,-0.0586125086746512,0.0045812578747389,0.112565996122518,-0.0143352681831052,-0.0200657184215616,0.112832261127144,-0.0739474006077639,-0.0735751226846289,-0.0473348708398117,0.074365391465721,0.0904795605304294,0.103802672428587,-0.0359289286103817,0.110840512602954,-0.0590815542036343,-0.0400196712856256,0.0757954358829294,0.0761503531634017,-0.0315934933267195,0.0152065875385223,-0.077447778706778,0.0041776486142539,0.0647864257437295,-0.036139619013348,0.0933530037053559,0.090963193108277,-0.0857119582427305,0.121668006436917,0.0046183418510777
severe,-0.0984648503108636,-0.259189690896278,-0.279995900250819,0.108558629021507,0.0205812404120421,0.23464726539744,-0.284801668268265,0.0236201186594008,-0.0298300817507565,0.208732696443105,-0.0537926919534979,-0.307165849576835,-0.293204306373344,0.297841309708065,-0.187988868753465,0.156108749286087,0.0300593546230579,0.330385196419922,-0.204052755079296,0.295594354544362,-0.0527058230922017,-0.245951815513223,0.225338472848301,-0.219592726561994,-0.158987774517134,0.143234530654107,-0.257727924431952,0.220999250821443,0.315849711518654,-0.216272827015767,0.314423541085518,0.267799626514432,-0.0223825109860813,0.267326295505096,-0.342268498507967
severe,-0.272506810470926,-0.330803333677767,-0.258465990429703,0.195612820074688,-0.208574831830238,0.361656560592262,-0.190336742308089,0.102871234722182,0.100590157255813,-0.310416026428168,0.115600094149101,-0.345666755060563,-0.184010798503064,-0.282206926503668,-0.305091560347359,-0.0136968683912842,-0.369673162130063,0.261140167554644,0.169216488210124,-0.185732582604554,-0.218472109668329,-0.202953082549937,0.366531825691635,-0.194459002516071,0.138027697938276,-0.136988731404556,-0.361529628315779,0.0579757211341758,0.181745442490723,-0.183065337691221,-0.147636977730932,-0.368507928052481,0.009175768611313,0.135579139505606,0.122476710897568
severe,-0.119449812900433,0.0468860161985006,0.120559831720972,0.046011753587634,0.0437524232449449,0.13566787549078,0.132878093676329,-0.312524325446323,-0.181925208463489,-0.0773182135969827,0.0559135143938541,0.0097052972981602,-0.154646250369368,0.131532318646118,0.0262278783259997,-0.035844767045533,0.0323968324790813,-0.0794203731332239,0.398133299083434,0.20723953147701,0.308329829549243,-0.135265125299257,-0.0753339321655775,-0.0292828858763315,0.105294617144716,-0.142052939502727,0.267573474802212,-0.293929054408451,0.271316104630754,0.257131439348827,0.066345726671836,0.161532296326869,0.15993111873618,-0.212072533775284,-0.0734085897865902
severe,-0.072204102318484,-0.279880574224678,-0.0245057313620107,0.219282929508092,-0.130668477342406,0.178694456870072,0.114333225989967,-0.0492247995358166,0.237529550741341,-0.251519130629556,-0.0290057355305361,0.12445223142658,0.071478117394008,-0.194580298357386,0.118530473972526,0.16172106516272,-0.096239754504885,-0.044183603921083,-0.0835950085396061,-0.0605225954344666,-0.297303375797154,-0.0834486501363122,0.230790814184032,-0.0769076991952902,0.121812120713228,-0.122617485632496,-0.107034597181725,0.207129719431212,0.0774096189515762,-0.117135886066493,0.206908360958443,-0.185213212908644,0.0367019040771134,0.0369646011708534,-0.217374660023853
