group,ARNT,ARNTL,ASCL1,ASCL2,ATF1,ATF2,BATF,BHLHE40,CEBPB,DUX4,E2F2,E2F4,E2F7,ELK1,ELK3,EPAS1,ESR1,ESR2,ESRRA,ETV5,ETV7,FOSL1,FOSL2,FOXA1,FOXH1,FOXM1,FOXP2,GATA2,GATA4,GLIS1,GMEB2,GTF2I,HES1,HNF1B,HNF4A,HNF4G,HOXC6,IRF4,JUN,KLF4,MAFF,MAX,MEF2A,MEIS1,MYBL2,MYC,NANOG,NFAT5,NR2F2,PAX5,PBX1,PGR,POU2F1,PRDM14,RARA,RBPJ,RELA,REST,RFX5,RUNX1,RUNX3,RXRA,RXRG,SMAD3,SP4,SPDEF,SPIB,SREBF1,STAT2,STAT3,STAT5A,STAT5B,TAL1,TCF12,TFAP2C,TFDP1,TP73,ZBTB33,ZBTB7A,ZFP42,ZNF143,ZNF384
healthy,0.0252245550195327,0.0008548636538903,0.0882413762167398,-0.18578496546349,-0.0545127510099281,0.350291523769482,0.26533590311343,0.202302875970178,-0.234945702791953,0.0026820840704996,-0.302050473879091,-0.135651871372309,-0.375305401490426,0.237842515647553,-0.264310877026064,0.0330803873649991,0.245066316097252,-0.145249842917646,-0.296248745194868,0.0,-0.448608946939897,-0.145966956030152,-0.324949475641121,-0.0480870934029607,0.250588492212193,-0.0734818108559692,0.109422547697966,-0.245345868666534,-0.334004547993941,0.21779981187601,0.172350236191924,-0.30808313729446,-0.185416280190959,-0.058134779951056,0.161715084099686,0.0351304395397314,0.033732676693323,0.100031201964706,0.0992735739870879,-0.258270110637673,0.002305295824946,-0.266360929200796,0.0121504080474749,-0.101915143192474,0.281477025374564,0.314849119768379,0.0573204311622789,0.190881735494742,-0.303691325916179,0.163659797625124,0.154811351084382,0.149698375107085,0.159616414086818,0.0644753563412855,-0.191967533879778,0.17422607444667,0.176162684999085,0.163716518436283,0.15773247285905,0.244507210958689,0.141340158434214,-0.0473254139388309,0.12784870835149,0.331602016492723,0.093605544357739,0.0442219752711531,-0.023761968388943,-0.0120572238577143,0.32570710361874,0.398953928257052,-0.0712453903017158,-0.0215012389156216,0.255049178861166,0.232287927640522,0.0729510661229852,-0.231027915335498,0.35193237580657,-0.151339227144173,0.0561090366953916,0.153543235806336,-0.476714108868984,-0.359326338689745
healthy,0.180092751123864,-0.225283552327326,0.0761205708796025,-0.0790579729578276,0.0781448965236756,0.445957272515495,-0.293351270599033,0.0888110368569027,0.248767952296994,0.472086445604776,0.0630596884989953,0.435068882340284,-0.293079014542602,-0.207623950299661,0.0236307144489744,-0.318443277759054,0.413799572462392,0.420944904882185,-0.128804895921967,0.280853421151452,0.271185553025138,0.178990762324025,0.230387890364897,-0.429045911622511,0.019574654832762,-0.321189915389575,-0.333322904679898,-0.0959637776047622,-0.180365007180294,-0.11686081899733,-0.156508338725303,0.467224730311371,-0.483223014770203,-0.0043709135590234,0.122904162617285,-0.105033423239736,0.0086381105251208,-0.246443589366242,-0.267083191358512,0.411862294673096,-0.350006459484849,-0.40024974042942,0.0550549900235296,0.251047865259349,0.165450190701135,0.304278554496591,-0.0312316590448355,0.264329145399924,-0.19880989198297,-0.257133806765684,-0.185374889035022,0.0750130258337144,-0.149313000091063,0.551127749824455,-0.260928722817565,-0.0526898812884139,-0.2037864363614,-0.0243345056152579,0.303135819892389,-0.194064857856606,0.231723241498819,0.298968635355184,0.169421054544587,0.421000467342681,0.209955721558479,-0.452595134462758,-0.268840817192204,0.0691345175132312,-0.0652784827548046,-0.119088873663222,0.353016092761719,0.363098827259737,0.13891726373225,-0.354197721088268,-0.50719451231022,0.274739698414869,-0.131025542259793,0.437650684671334,0.371559137911271,-0.0495191168761054,0.0277978989861789,0.188406747296091
healthy,-0.14666609109444,0.256301138651379,-0.171197538615414,-0.623201762241276,-0.477094831524465,-0.0753815227344722,-0.197075846555527,0.282819357650358,-0.152745246153671,-0.307885587984814,-0.394942440348081,0.486631029899334,-0.402405022172672,0.515948097981975,-0.523221753684424,-0.629715142661881,0.150213026677871,-0.246534877014869,0.560726636125037,0.225597596607862,0.216469722432459,0.375198136986532,-0.0268000845844322,0.0909648806156303,0.0016683395463304,0.0051482368283568,0.477925192303232,-0.111699522520664,0.46699185478317,-0.526908860261702,0.092064918197777,0.121557200022726,0.43832688654147,-0.303788633610309,0.0520689534208624,-0.0825957581243122,0.153868137702206,-0.180244662109579,-0.467016232347317,0.600157346133286,0.113151511185187,-0.291036120365756,0.203432296406934,-0.558781001786531,0.0214172137011576,0.0652770223954185,-0.192895094304266,-0.257727226153996,-0.15347657307809,-0.32631350288241,-0.0088734333496152,0.46892987113288,-0.339230564684958,0.312953074131933,0.416769501846465,-0.376221994680718,0.45267765383543,0.0238077385853517,-0.466722177979791,0.24269693425943,-0.0425693213922134,-0.0067144953248205,0.436305072315004,-0.0008501675496369,-0.483201411343362,-0.656615784698421,0.159871112873477,-0.514896815528123,-0.0041000015700231,0.302728209569902,-0.290607989395419,0.192815867220787,0.0894123344989995,0.0083264617540603,0.397430475488865,0.324392246108051,0.504461694475321,-0.576182011794422,0.0342504776269491,0.391486920630202,0.289875138873241,-0.269797167602425
healthy,0.41799519472793,0.107233241532835,-0.211445950273503,0.120664082424848,-0.0178145081104455,0.269626547044896,0.0719292619511525,-0.0702574388823261,-0.0012583149183545,-0.318925854226329,0.455702329816657,0.310671077566677,0.332444204982744,-0.0242498489080218,-0.13148453291115,-0.155260289916421,-0.0481727378831123,0.394691125508255,0.164604131646793,-0.0954242180728478,-0.0114892758785181,-0.0778135790970535,-0.210090509022131,0.160567138121954,0.350730881702217,0.307933268951808,0.205647700521712,0.254130569517678,0.311677921830732,-0.247135069423242,-0.474218840136043,-0.247668302607978,0.204109546366643,-0.320590945767125,-0.446805173053481,0.212507608408668,-0.0265553972586179,-0.424133386645283,-0.132939504612694,0.252316903536771,-0.0052847303277167,0.132793334289736,0.195950934393146,0.0198094445247569,0.221072997004605,-0.183899575924045,-0.426628860251038,-0.592254741688241,-0.147677704413001,-0.418259647614859,0.155231921334005,-0.149219224332085,0.379112927174373,0.169852319393771,0.222001467049444,0.298426908901832,-0.543317013726756,-0.233781160280154,0.173496480175662,-0.127889896942629,0.399028633677332,-0.106239860324841,0.149959692415488,-0.305567136848933,0.0479111699367673,-0.479654549021025,0.0639451888830298,0.013434687479459,0.141551533081417,-0.124981396009833,0.152386408270641,0.463657553478933,-0.133688627517851,0.215789709147181,0.410123153519179,-0.155672355596601,0.138699288490022,0.319514382105605,-0.208588897447801,-0.218985742491584,0.195400391564902,0.258177179511133
healthy,0.372916809807208,0.313370681471888,-0.118613052401914,-0.0149041745342681,-0.0816468863535052,0.0126426687697759,-0.178243138250882,-0.234299243724427,0.451980326658063,0.190229110821938,0.0658474110801852,0.3737045898616,-0.40125450575526,0.0587608622178864,-0.4304230179642,0.182619303938505,-0.345230502857632,-0.478718001491691,-0.338699633822475,0.479339303054191,-0.163303509224753,-0.245220125052357,-0.386535544528785,-0.223018430470116,-0.0005359075134476,-0.207348762132109,-0.0662653032197668,0.118775121528189,-0.28062579466185,-0.338744984447124,-0.36109236766165,0.183264208575779,0.371041851777844,-0.29467084121663,0.211325032276469,0.0206328582572258,0.110578769258295,0.26088576311048,-0.286702259615892,0.205477255778092,-0.46810581566071,-0.246630284070803,0.28920153194173,0.128758184659466,0.471329221541763,0.270785507188288,-0.217035100894808,-0.322751118000925,0.441699741082983,-0.256955482050948,0.472490002004342,-0.107319350232723,0.0687602659393911,0.011831385400014,0.0627218093179305,0.191095581093495,-0.0703471188126056,-0.425173518558087,0.15976398574716,-0.310802435494747,0.160658807641077,0.198916638488931,0.503291056893116,-0.130499265569871,-0.173306224958441,0.125427417708798,0.146623278133353,-0.0497662751081556,0.423327650370667,0.0994863815645571,0.0012134733792957,0.130359582453652,-0.0243893185327977,-0.0697348953557873,-0.336450637887131,0.228852679593434,-0.240073337927676,-0.387411591703039,0.132910709717221,0.295664065785764,-0.420905751437872,-0.306986758037496
mild,-0.0862540336928575,-0.134048284649243,-0.0583923069379103,0.0681710369228413,-0.265071176224261,0.177083264789893,0.214124931894414,-0.205903767806215,-0.128594857756773,-0.210936545917801,0.0903940909316482,-0.0584643652301038,-0.054684458759227,0.34126638351167,-0.134357785917926,-0.15234966048701,0.219024778519359,0.242236951591396,-0.197202652815116,-0.0571875523214715,-0.214769915748977,0.227954496273425,-0.367048831078959,-0.0340279281048872,-0.220662539456541,-0.340516677127677,0.180621976469522,0.0395716799376532,0.0253217481638644,-0.024746313575375,0.14496831668352,-0.112291932947474,0.208716479881354,0.067865240571232,-0.143540516679726,-0.129999326162542,0.18472027132029,-0.208655301851958,0.294463549605053,-0.232398262916865,-0.120315892272461,-0.230688889215492,0.152185237205246,-0.182344997397077,-0.0772836321975111,0.13439462404908,0.168975710342331,0.178636609895023,0.0360717995407675,-0.0716134207585625,0.0058175170658798,-0.0221356601737906,0.120130646418791,0.0605465755230411,-0.258981582241908,-0.211845165105632,-0.0305684969608599,0.18483622584515,0.261554506456334,0.117208357903881,0.0680874886979518,-0.0153647366314075,0.277937579408398,-0.0158777504018628,0.307973928343537,-0.327886356887179,-0.204232873654953,-0.0961452243251558,-0.0137054027593674,0.493202453319308,0.313564343372355,-0.112583097221527,-0.0375280898878797,-0.117397496265362,0.0698567741912399,0.0067345543880739,-0.253261119934046,0.0111925544787525,0.363327148083356,0.0701151569838465,-0.206119450257109,0.238943139620086
mild,0.109446828135338,-0.475813742318915,-0.309372647118399,-0.220136607954803,-0.187894835856384,0.121793481531,0.192815346174182,-0.0083258033444699,0.272549710241341,-0.121359434911146,-0.089180796866524,0.207628173546287,-0.368963302145975,0.307853483948911,-0.0050388866686673,-0.101862849922982,0.266224467226561,-0.262645555551948,0.0043601955903503,0.0489525669627935,-0.347837069394178,0.158872900501609,-0.149158147973606,-0.156923636590628,-0.189252218013018,-0.343405847993306,-0.0606915550906599,0.444246715420451,-0.30607389280751,-0.0742653766569996,-0.386191007075812,0.228221712719172,0.0813600659524295,0.145247782516559,-0.115906231014436,0.163509307577321,-0.297570524936736,0.224469182396617,0.18689652863072,-0.211842371637232,0.181770832638082,0.192476000635024,0.323384461182955,-0.0807721300764455,0.269629760253233,0.0999569906739872,0.24999901540075,-0.0291047988003841,0.249592589929433,0.0014639208724162,0.0254588071936115,-0.283499522696746,-0.168895431541871,0.0652332610856765,-0.420666146327298,-0.242383470161496,-0.243358102116986,-0.0523262929625669,0.262925712915672,-0.0930043529996005,0.0251747039515253,0.298138731420908,-0.0617451046133962,-0.113144116160821,-0.0512451222912945,0.268852422215858,0.132040927637914,0.283759950668658,-0.134574181546516,-0.0364875372162624,0.169806929443564,0.0813837412226033,-0.215488363244004,0.106964870645446,0.141167744289932,-0.119994160997787,0.301050789652292,-0.211510917854798,0.180452909265071,-0.0067632355129959,0.0492051031779812,0.294382255219991
mild,-0.239289649687073,-0.0221836704767741,0.0564776999121101,-0.0831085508813691,-0.271688404214538,0.0398380816264706,-0.140444347700586,-0.156778035784561,0.302661971704982,0.196817583641396,-0.195064081266004,0.337530552982468,-0.19801145759911,-0.0439867936295269,0.117201114086341,0.283940535705579,-0.216814972433107,-0.262465727891197,0.0646258896735085,0.230208745896211,-0.229850583708897,-0.369414449365669,-0.0064469193716558,-0.201518462349895,0.142205311788214,-0.267636694470546,0.191295916586969,0.0301975494179297,-0.228119466470211,0.305557116052439,-0.292036493481327,0.123006326205725,-0.125035911933839,-0.145928706193835,-0.289387585637649,0.188952938944955,0.108732070698807,0.347648634774095,0.0448374288243982,0.239603041600973,-0.204898617992673,-0.26982297615561,-0.233588901538989,-0.0029697614698136,0.382345596670159,0.377398481457882,-0.343731235850345,-0.104046115414779,0.326472295449142,0.32085362613565,-0.136892572676387,0.137101500618987,0.157673441252847,-0.18455799043812,0.245803724468851,0.143749886221007,-0.222664954825905,-0.163978588092024,-0.027018860005516,-0.237125753138717,0.27944858493968,-0.278008474478187,0.318413646234572,-0.106456248466914,-0.17576809342445,-0.220687601083441,0.129221932498074,-0.120633501714769,0.201921394810624,0.0351148177812644,-0.201578156047781,0.036189304343207,-0.267532230499246,-0.0388382121868851,0.33576958889484,-0.298170020939083,-0.274889478763659,-0.12745350669821,0.183177573674513,0.0619919052543019,-0.346395067118495,-0.0855037605090329
mild,0.394512733932193,-0.0846973858100889,0.0551872787596136,0.0493563239318352,-0.560354176436542,-0.0897186476098342,0.287149768466873,-0.338707991424583,0.124145164125489,0.0738742948310555,-0.325368444415978,0.431001346360968,0.303506732659083,-0.249082545889918,-0.270775328885569,0.431246001808288,-0.156381431874666,-0.259812434793782,-0.436080859457694,0.194186523615208,0.0158210522599863,-0.156800841212928,0.145768045564764,-0.448179653840607,0.127081029493322,0.0458437707238927,0.0189491469078555,0.104881460213937,-0.396248622582221,0.0641754538837517,-0.202306754414332,-0.0961088148886284,-0.0749694192142946,0.256119302565199,-0.296720456560819,0.341911812758527,0.0721966574780084,0.435498346487886,0.135416790091275,0.459544481881562,-0.214824958135507,0.101741715306672,-0.130197473881795,-0.166988993054871,-0.0889905063975742,0.161105612059809,-0.235748824011012,-0.226230562084348,0.355292135675017,0.230156699500854,0.0358303727728925,0.200000003053892,-0.0847090360694851,-0.266744339134497,0.120201551319889,0.245022430490356,-0.0621017077112351,-0.116718123760437,0.322094721525657,0.225682999892729,0.401625217293549,0.0495310778227776,0.385664361920809,-0.123160717206514,0.121617057836522,-0.199335938268311,-0.185163397712881,-0.321727738354678,0.437525491622818,-0.415861834275657,-0.0722956846828758,0.138486633442163,-0.044125357462959,-0.083619736815944,0.0886759493938778,-0.208772648379201,0.317824901456964,-0.250917461744813,0.503792167068181,0.35358537267348,0.0886701242641797,0.0116619096555569
mild,0.140955840736464,0.206089941677634,0.254486796866119,-0.45634201371476,-0.219197423291182,-0.176245214311401,0.116959066705506,0.0772333147382913,0.384553345185174,-0.344020978964817,-0.370034288628628,0.136519462344186,-0.479128866366006,-0.273845538941513,0.262351285834248,0.211332934323053,0.400282323121431,-0.231699944214874,0.161121197064999,0.115144184635938,-0.371042556445055,-0.372655784951338,0.0151240172464017,0.437588232329222,0.403912087260568,-0.261746325144392,0.466021384752457,-0.0701754400233038,0.264771128593672,-0.512200050744804,-0.454325478081907,-0.0732002434725842,-0.278886878023647,0.0933655998011198,-0.440814689341788,-0.120588830844643,-0.226860258696025,0.325267197579279,0.444444453480924,0.505747136719672,0.0681589043904503,-0.396652558982295,-0.387174841507883,0.22968340858202,0.496067765681975,-0.0411373269102126,-0.26618270353667,-0.257108293188829,0.19842710627279,-0.0449687446126344,0.390602952083734,0.324258929762852,-0.126840091306489,0.516031468447226,-0.107884656357665,0.154869936603153,0.0217785848348184,-0.52974391075063,-0.125428516363491,-0.309336566079736,0.221617266050606,-0.602137539970073,0.328493654591845,-0.140955840736464,-0.177656789254399,-0.62048801422904,0.516031468447226,-0.230691676398447,0.15325670809687,-0.235934669043866,-0.475095795100298,-0.238556165366576,-0.0971970175035415,0.370034288628628,-0.0258116561005255,-0.0967937103769708,-0.296632391592758,-0.530550525003771,0.498084301314829,0.335551529306832,-0.397660826798722,-0.31437790516187
mild,0.0362956962168779,0.0490809277148712,0.0666715784622561,-0.0951133563949546,-0.0940689027641922,0.0790241077417906,-0.0056419147018861,0.257062419679856,0.0501859969581332,-0.02716138968713,-0.0345117321136203,0.0662640550366818,0.0094700237682072,0.0289248377369261,-0.197515507056015,-0.192211174688358,-0.0311797385219114,-0.0640483212628501,-0.149038870370371,-0.122414628264776,-0.100930590099147,-0.0617673091370958,-0.0961829888186014,-0.06477664116073,-0.0339764496278546,-0.0192459232425664,-0.259549524888109,-0.181596914665735,0.214005751299561,-0.0638002635255441,-0.226875844655054,0.0936809628441947,-0.159948748072415,0.104104983098357,-0.11232166250965,0.0183077800706494,-0.325297880944602,0.0911882623486341,0.062246638749785,0.091054908001135,-0.238879601025745,-0.18302837566861,-0.0225284917963911,0.0795537949402487,0.1281330118932,0.195600986248912,-0.0537072977704178,-0.149063116615371,0.202891645610788,-0.0723274813824114,0.125186160577835,-0.371467394163723,-0.0595263965703797,0.256418029091591,0.0743110107329753,0.145282567491165,-0.282315816395076,-0.0349873315347711,0.0134809122199118,0.0003096058976902,0.0483479450775683,-0.0341181969063152,0.160170694468952,-0.0514197578094712,-0.1164267382977,0.156141155059555,0.0703364916487706,-0.222689637201043,-0.0460762584306601,-0.0146139578997121,0.135520656235075,-0.130519401929915,-0.123634400897845,0.0271977590546297,0.100320703782613,0.244600782297823,-0.116352134466931,0.22589387173256,-0.0319537532661371,-0.070122938183195,-0.0810766456358157,0.0661950464932207
mild,-0.254426917459788,-0.329408285023553,-0.259499495745597,-0.196314965731877,0.305319724237042,0.274352252409288,0.189510287543597,0.0673230115664099,-0.274290391698485,-0.106004514031241,0.334400444385318,-0.232503481551366,-0.12808878778775,-0.107452054664021,0.074931878995123,-0.256406460205469,0.17548027833358,-0.0045653204572278,0.104476554474419,-0.237099732363995,-0.21802807522357,0.160720312736093,-0.140151626394246,-0.397219996205303,0.0589965598923873,0.267726970282335,0.364477121977516,0.0350750230250431,-0.16114096556955,0.0785816609324731,0.164042232906189,-0.258002466544175,-0.0397578788327958,0.242166124578724,0.281268279877012,-0.268524973451688,0.0716532613225881,-0.243520874145299,-0.405917612144141,-0.13585849306455,-0.313510082347299,0.141351724183816,-0.0265011285078103,-0.139526833215141,0.0732863840877753,-0.0566644110951314,0.11861791296388,0.0793982223150667,-0.195745847192494,-0.233654090772293,-0.204307369567566,0.0415332812328288,0.158159279308867,0.159718169221091,-0.132777829666583,-0.169751976513264,0.280327997072814,0.113297891834861,-0.196890270342341,-0.292799116370607,0.33735738636168,0.279938274594758,0.0611616847704764,0.0626710861140585,0.164196884683196,0.213710197609553,-0.248327451374657,0.241182539276963,-0.253789752138522,-0.174088412340523,-0.0593182355885606,-0.195764405405734,0.0837841467109672,-0.289062729438133,0.133111877504917,-0.170983004658235,0.0483874479897508,0.146331511403421,-0.0824541414287124,0.166962058456069,0.102521756013058,-0.0380876396411271
mild,-0.0780153676272974,-0.204768948215751,-0.0134801287671442,-0.332294827848155,-0.165745906182478,-0.08474665588537,-0.0981170830837713,0.0187194756903116,-0.0333668291488818,-0.304878211787896,-0.159361274881633,0.0033524799407871,-0.0536747835545926,-0.0839173120256727,0.105436371750307,-0.146749982538934,-0.031835395249229,0.327345093066469,-0.0361181444929571,0.146723654162436,-0.0094782155393983,-0.0405851923721735,0.112220316761376,-0.0669750017489982,-0.0771904118303497,-0.103413474822685,0.0372283243686366,-0.116511842130604,-0.273275383864402,0.292960233359652,0.0652153885863599,-0.1591023791794,-0.0043485701849739,0.0071569303447956,0.0040808983572409,-0.0520248719606973,0.12728453618117,0.46044381239102,-0.0147746072783121,0.203448141328085,-0.0692085256886065,0.067861390424442,-0.0232391803225247,-0.163529934493869,0.133436600156279,-0.0435515227909852,-0.165355368597753,0.0641359251499285,0.324418255212405,-0.0452540911378772,0.0126156804054491,0.110232524335752,-0.0604280121264139,-0.297190325850384,0.0751104700869818,-0.132655524986829,-0.0049321825306868,-0.166083787014207,-0.0380225637263362,-0.318099444852806,-0.0793098461384652,-0.0413925959181223,0.120461098605353,-0.0241124048097193,0.0094123945981524,-0.0676156589104576,0.189428280842725,0.128930059712315,0.444879353817758,0.0017420609116394,0.169734655221975,0.288444916790189,-0.07734399402659,-0.0321118432024615,0.14743890839064,-0.085299551791835,-0.111377808713429,0.0213874178421423,0.0973096795378225,0.137131348991545,0.345362478716825,0.0461317036878214
mild,0.438080851242943,-0.607883145084493,0.430399198970372,0.352524874948113,0.117264829446197,-0.137766026003156,0.195214710703924,-0.229190280919328,0.237728248527201,0.271099360858862,-0.114796626420912,0.254577512036545,-0.328396931088694,-0.0298954795001365,-0.387054531556948,0.23573857465988,0.0888553089102624,-0.394761369574675,-0.0377030604984872,0.246543259331791,0.137111196629101,-0.340737946215119,0.120538976316473,0.066465181466605,0.160634682604777,-0.216194436418847,-0.291600557415821,0.114066239811388,0.13643118150989,0.257750915926198,0.440272011071513,-0.0243294298206671,-0.151089285190664,-0.210401715032974,-0.185442641583408,0.0276287624360992,-0.278201740992845,0.100214079975605,-0.293716160008923,0.426671708687289,-0.114318097262948,0.299811110336668,-0.118045587546032,-0.0140284600518753,0.14436469123402,-0.130663645869173,-0.380380309090616,-0.338219371699522,0.270167488288091,0.29142425719973,0.291499814435198,-0.0288124924584298,-0.364336989426263,-0.254199725859206,-0.118322630742747,0.282810732356388,0.0018889308866977,-0.214909963415893,0.14149351628624,-0.421911602852811,0.110515049744397,-0.337967514247962,0.183906311128893,-0.197985142671081,-0.417831512137543,-0.205566051963028,0.16680519016799,-0.296914749643731,0.265281453727833,-0.240901652416854,-0.225286490420152,0.269588216149504,-0.283163332788571,0.23392520100865,0.313159555269332,-0.272560134077908,-0.406296440856109,0.11630777113027,0.38335222701902,-0.0326659114672932,0.124216095109244,-0.304949002348486
mild,0.010618557978133,0.195575577200768,0.206752022856018,-0.0153160297336591,-0.208437188726076,-0.0997310494138498,-0.405693618232386,-0.0954390527226207,-0.362483204642833,0.215636527899605,-0.21033947067666,0.285036029507264,0.207909496000554,-0.192938551427999,-0.296676902275167,-0.0986943560757003,-0.0719459425256384,0.0065422395125937,-0.0192154920541326,-0.16381623954051,-0.283881432072404,-0.159945534316795,-0.372766742443728,-0.293080827325498,0.225107677717067,-0.229132233408441,-0.26085562469775,0.240192212821819,0.292433792648428,-0.138896777344299,-0.216031937980036,0.0710630996551477,0.196229801152027,0.0154971994432386,0.185385499964339,-0.122791365304614,-0.181021610531213,0.206263152211121,0.18466801040021,-0.0936187284977979,-0.117928540242726,-0.268023331064844,-0.144386507115526,0.0519381924558049,0.0541064775514074,0.308812397107319,-0.268205938629262,-0.186563103076605,0.301102619466324,0.394794678560857,0.161157645945173,-0.206488895420677,-0.189552403284667,0.379429761762708,-0.24807165733369,0.253756935362876,0.24995668502622,-0.126518285044536,-0.174305390583229,-0.156586705415385,0.0872303394528629,-0.245605736286636,0.311731242428323,-0.222026354799377,-0.0935382086268737,-0.103614695331106,0.311793070186354,0.448114649515915,0.20099916564945,-0.261762911100485,-0.252271631315292,0.362483204642833,-0.140604948891763,0.0600706994191522,0.0419091549612243,0.086673889630583,0.096393788335008,-0.419627869466792,0.365294210850991,0.165758781426557,-0.217876705737104,0.105157513572208
mild,-0.179117176812343,0.29145021855699,0.21139026831511,-0.319429682573979,-0.175512149961077,0.0664297082705207,0.037407216821845,-0.294316012374148,0.265283394445553,0.131755630229839,0.438901892661724,0.606424249966483,-0.15445919820888,0.0970015511468472,-0.312766458787089,0.448238507147306,-0.516875788040231,-0.32211319975259,0.0870877273058655,0.367520335710672,-0.461433310482137,-0.261840391272996,-0.100687589837468,-0.156626264911607,-0.16708691866823,-0.384289786457011,0.385251802049343,0.404978184932113,0.0435337371730135,-0.0431691838959192,-0.458091572108772,0.104373628528088,0.134165732450629,-0.28506040972792,0.396289665161365,0.219258543212395,0.378527819382936,0.588186459631848,0.0821763845450115,0.143796014853871,-0.106530568750896,-0.311622166556209,-0.22544582244308,0.245749414681249,0.352310362871903,0.394446645816055,-0.351996441994405,-0.3273688428307,0.421423588321035,0.488511517786309,0.478071116989525,-0.106378671552107,-0.0184706993727789,0.181922211749985,0.336715583796202,0.418122355867347,0.0157770557142487,-0.367895015467685,0.0763030261918252,-0.445352460370309,0.458496631305543,-0.120717767117817,0.572389150957761,-0.306326017558422,-0.406314880281459,-0.257334107708913,0.457514362753373,-0.442841093350326,0.492511477354427,0.339662389452714,-0.0274933929808634,0.430770329286536,-0.423165342867152,0.22231674014802,-0.196423330994404,0.232088793270132,0.148444069136824,-0.310629771524119,0.413200886626574,0.0844750954866896,-0.0138327715697456,0.429281736738401
mild,-0.292995985963075,-0.0969930391579891,-0.375687594016483,-0.300880108238677,-0.12742941817543,-0.0221855533801828,0.20370371739986,0.325265881788795,0.0144847827854086,0.430876449945698,-0.204253772442344,-0.548038173994762,-0.142280904322494,-0.409424303288827,-0.0564723176950106,0.343050994829107,-0.289879007388999,-0.12834617657957,0.142097552641666,-0.290979117473967,0.174184096786559,-0.301246811600333,-0.32123214481058,0.155115521980451,-0.0009167584041397,0.308764230514279,-0.0053171987440107,-0.119911999261484,-0.17950129553057,-0.328199508682042,-0.511184486148343,-0.27906125822015,0.0205353882527311,-0.312614615811666,-0.0069673638714623,0.0179684647211397,-0.183351680827957,0.101576831178688,0.192702616550182,0.388338859993612,-0.0034836819357311,0.297763129664602,-0.267693454008817,-0.124862494643838,-0.562156253418515,-0.11037771185843,-0.55995603324858,-0.373670725527376,0.482948327300838,0.319948683044784,0.384855178057881,0.180601405615537,-0.0071507155522903,0.443894419284483,-0.0234690151459784,-0.191602506465215,-0.261642848541494,-0.22698938086501,-0.0165016512745161,0.10854419505015,-0.241474163650419,-0.042354238271258,0.113861393794161,0.211221136313806,-0.517051739934838,-0.360102701146107,-0.276127631326903,-0.139897332471731,0.461496180643967,0.0372203912080752,0.103777051348623,0.538137183230053,-0.277411093092698,0.256325649797483,0.180051350573053,0.33736709272344,-0.135680243812688,0.239457295161311,0.400806774289913,-0.0414374798671182,0.105060513114419,0.232306579609021
mild,0.11386465846153,-0.391432022128948,0.460198839664094,0.455195091223632,0.304961550858901,0.0287581983321923,-0.430479066898503,0.259340186074334,0.322166610443152,0.204541127530997,-0.368514498132953,0.599912043450088,-0.443784407947305,-0.500349914338662,-0.445059384418255,0.341903816035351,-0.312604286911023,0.379152360475772,-0.340361735555123,-0.457862569929615,-0.122280215447161,-0.54627043561362,0.152174496165479,0.307012909650151,-0.048684157424281,-0.0783148955201126,-0.595549344631892,0.142512453803221,-0.411813838730204,-0.466431266547232,-0.46533792080259,-0.0034082471583787,0.31032499936519,-0.62983481526273,-0.0747178948618445,0.484583655017719,-0.382877571058493,0.554543537127636,0.514659566462346,0.311685449119109,-0.369223214104236,0.226294078046543,-0.331447584418841,0.554458063844668,0.200620040674806,-0.157345629785088,-0.358713561685871,-0.361277760174933,0.402383286509319,0.344389664015025,0.278924252034547,0.358296879431398,0.153428104315688,0.557894802097369,-0.364133992380805,0.47129968228966,-0.463649823463957,-0.395527616937867,-0.39203745788331,-0.518680372148667,0.289968112471467,-0.414865947209546,0.541409142644773,0.380982913286019,-0.625913728406539,0.463963225501509,0.548724231112181,-0.383999407897458,0.353221903255129,-0.218494640975645,-0.307739432555385,0.499612707273056,-0.5000400736879,0.174287146746852,0.343766421326711,-0.0991632537909056,0.630312041092638,0.430539610473939,0.355864452253579,-0.509826764587822,0.241843092773273,0.358286195271027
