group,AR,ARID3A,ASCL1,ASCL2,BACH2,BCL6,CEBPA,CLOCK,CTCF,CTCFL,DUX4,E2F1,E2F6,EBF1,EHF,ELF1,ELK1,EPAS1,ESR1,ETS2,ETV1,ETV5,FOSL1,FOXA2,FOXP3,GATA3,GATA4,GMEB1,GMEB2,GRHL2,HES1,HIF1A,HINFP,HNF4G,HOXA1,HOXA4,HOXB13,HOXC6,HSF1,HSF2,JUNB,JUND,KLF1,KLF10,KLF3,KLF5,KLF9,KMT2A,LHX2,MECOM,MEF2A,MEF2C,MNT,MXI1,MYOD1,NFAT5,NFE2,NFYB,NKX2-1,NR2C2,ONECUT1,PAX5,PAX6,PBX1,PBX3,PGR,POU2F2,PPARG,PRDM1,RARG,REST,RUNX1,RXRA,SIX5,SMAD3,SOX17,SP1,SPDEF,SPIB,SREBF1,STAT3,TCF12,TCF21,TCF4,TFAP4,TFDP1,TP63,USF2,ZBTB7B,ZEB1,ZFX,ZNF143,ZNF384
healthy,0.273129422999013,0.0713145112452392,0.0030037417224359,-0.307773930567919,0.118083581685654,-0.149062712531101,0.214272321681011,-0.174927364227536,0.348977960600956,0.0351031870481432,0.231868565419876,-0.0868811997662417,-0.076144852663751,-0.236106276714772,-0.07515848882787,-0.146781492466224,0.180216385125285,-0.100998785861691,0.37814672819207,-0.250637892074665,-0.271956340083088,-0.3700488028728,-0.306231468602344,0.18820471446279,0.158297188772374,0.111544354773702,-0.288148131611192,0.335266285549079,0.0523706428417142,0.273129422999013,-0.442877362310565,-0.264706768844885,0.0554230938893788,-0.0030280963850502,0.25512320910614,-0.24982606998752,0.123774454516539,0.208106532929146,-0.345507421178412,0.013322000450047,0.0778496790467552,0.139726758528936,-0.0703484429615368,0.100479219725918,0.374014553768503,-0.121643421537784,-0.405874511578503,-0.300317344697494,0.40064637733729,0.159048124202983,0.183069939761599,0.55726715349971,-0.558156098685133,-0.221781675987101,-0.221392001385272,0.420251880741838,0.114170599225616,-0.0216837679476389,-0.632145563707515,-0.478179445770058,-0.206714258049693,0.0464199869429424,0.269285445416382,-0.0293148955668005,0.0148563441947507,0.100511692609404,0.182367713656219,0.573316876162563,-0.420264058073145,-0.0896819859668914,0.213233189409466,0.255943149414156,0.0047735138724117,0.492836893553459,0.140063664695101,0.248657046182031,0.208561153297947,-0.0224752944826051,-0.150191145232233,0.274225382816658,0.507469986674245,0.165903961728921,-0.2213270556183,0.279157201996063,-0.300215866936601,-0.0297898114877802,0.29586855965994,0.49410739511984,-0.381556380958079,-0.264317094243055,-0.165518346237527,-0.54236209997973,-0.0248539331979395
healthy,0.599928005916146,0.0492113942484427,0.225269959528747,-0.26468361852403,-0.168796103062912,0.406760987602384,-0.0192725294314852,-0.632576606188609,-0.184972852535642,-0.489526701919376,0.377777954127608,-0.0965185497452768,-0.132014228229209,-0.105709378495731,0.231006803565026,-0.471167316216732,-0.233217279542771,-0.451477190567789,0.628166790132253,0.275927164681189,-0.700817396070817,0.0445027648987049,0.349982749893601,0.390040435055364,0.377308390380866,0.0742578873799809,-0.121980783111084,-0.176671039732576,0.0279195551076494,-0.210874953917172,-0.734494211029821,-0.120904312861637,0.497403494572229,-0.223402840440913,0.199533040651012,0.0863329140056783,-0.317085447873852,0.222341218056975,-0.403544568736362,0.136071407479713,-0.37655857317263,0.508209028696854,-0.0777564156906848,-0.099285820679632,0.0881517775306066,-0.101774694135682,-0.175813575499396,-0.294743122248253,0.380543369078774,-0.190763520084393,0.10456609285149,0.340415156555841,-0.106188222158416,0.108662247748956,0.183107589430996,0.547678367187798,-0.167918223014656,0.128359797330654,-0.0857185835702179,-0.144881759676483,-0.205425787275142,-0.221216492244621,0.189057871533976,-0.303494082982985,-0.405944354999355,-0.0260524360198148,0.25708893531586,0.215273634074396,0.244702103514461,0.480363712916753,0.222439585165976,-0.051447853990829,0.222461856964241,0.24197195224388,0.519589917609977,-0.353869178690744,0.283325113671357,-0.505076129074324,-0.442882132420909,-0.0688161446707056,-0.0784375615209386,-0.563869964526037,-0.145223260583204,0.258492058606519,-0.345155337619787,0.442444120388375,0.332042816391605,0.560978342718039,0.0912753972371927,0.256114544141792,-0.473008451539925,0.224967434268989,0.305171891785572
healthy,0.26414963735539,0.111557068285394,-0.275098031003386,-0.471488751115265,0.59704212868314,-0.116504210629055,0.481004715944051,0.0171647380977076,0.218925159427498,-0.61994726044079,-0.377911029010069,-0.427269566682431,0.0882019189540841,0.0158009560270223,0.443497658033606,0.0718670437718718,0.565656835257772,-0.624923386967161,0.329466255834731,-0.024613673054258,-0.160209307189606,0.25268410486851,0.387060877846724,-0.333075549323815,0.454655042893776,0.0482281545466606,0.344399211863744,0.184266178839166,0.269725278818874,-0.116672013792114,0.363652336599895,0.464463900516266,0.16966425268637,-0.157509201747645,-0.273375760357073,0.394770670447668,0.443462571917693,0.0063109244143455,-0.228813342181616,-0.289086712869363,0.0472426923345099,0.530855984722489,0.544640251826194,-0.0077189455007465,0.350246389354725,0.406083654604493,-0.0402453004349201,-0.222535978399883,-0.119207367037616,0.188020393241802,0.341848603785237,0.286321011645479,-0.688609263798221,-0.247842220872587,-0.46365997081688,-0.0780010121233543,0.540699928460892,-0.0857184321408004,-0.357471078266096,-0.272461995860048,0.252465960756533,-0.441677756456058,0.160128456574677,0.0979711140107601,0.113749187788274,0.499687309925799,-0.216646087376487,0.248514959008127,-0.261251219084358,-0.348566832240827,-0.228361799124656,0.167626206996845,-0.0668588820961898,-0.226654783311348,-0.0242826431780403,-0.40534379520373,0.611210817578581,-0.699768174141692,0.245036857082889,-0.298366227786565,0.386635268005873,0.172997433698056,-0.26957425597212,0.37257488842477,-0.528619626203894,0.155776252718228,0.584934367726732,-0.324514537041169,-0.173891366912174,-0.351593391109104,-0.0206184322901365,0.284826038010947,-0.210344315861945
healthy,0.426733005915331,0.542630833867183,-0.225041622217915,0.0029061700008666,-0.170764155196248,0.0327198734742982,-0.195559514624005,-0.226666297225874,0.536565573573064,-0.466105551889537,-0.0729206851388359,-0.491487358178455,0.11266730215617,-0.446137398271226,-0.048891809345256,-0.464514181271225,0.204136601638687,-0.351599268218121,0.0846283847802611,-0.451198700152822,-0.318356660628071,-0.135999199128748,0.154882305385832,-0.219869305704166,-0.151715975007874,-0.431510979148777,0.358239873910186,0.032097708861922,-0.231670161102137,-0.205072020582663,0.306864232838562,-0.116378086903996,0.167821784771853,0.0397229660739617,-0.237984962982446,0.565408623023618,-0.40873029395846,-0.160192666181304,-0.0840038068063164,-0.240833212305667,-0.229734645124148,0.101660925386569,-0.180366438205257,-0.461183259634291,0.170993424545262,-0.254651155302646,-0.17544269793307,0.198758666719295,0.377930490948112,0.0416367617978342,0.26508990943132,0.113000346052632,0.0811753470479575,0.107269577671916,-0.491278843738931,-0.523658915904375,0.421240194985276,0.292958443480487,-0.417261044431025,0.0545072190429944,-0.0534810577040403,-0.569763775310252,-0.234810427175155,0.0069152462385677,-0.502868288663497,-0.0764606038876079,0.425942388665469,0.547917061046969,0.0031402660730175,-0.397415489580397,-0.376386904888858,-0.145162250332277,-0.104744236126569,-0.477708511638887,-0.0863886907083729,0.242839681113773,0.549801896432018,-0.540371927439005,-0.041031490716438,-0.221942865963877,0.07028239827208,0.07465010003887,0.121426839305435,0.0294068107129714,-0.440035454881265,0.0917111183116874,-0.590573226771365,-0.301777831996653,-0.245491000132999,0.304736130607401,-0.158131655401749,0.257214627960776,0.227921727913841
healthy,0.460837806621097,0.438650533468159,0.478014480768829,-0.490184730495046,-0.0868100883701413,0.103002739237526,0.370063341825701,-0.0769875126575012,0.120316795139489,0.0218441583267978,0.28038643300781,-0.0760697833641117,0.379635302698221,-0.112311601467019,0.305560890442607,-0.247770210880387,0.399509057522335,-0.0268920089998789,0.0041291027013744,-0.0645586984054724,0.252473189007878,-0.133698173488539,0.351917225479417,0.43144580123809,-0.0444544825926509,-0.373286360125038,-0.124097030478344,0.409325201579718,0.18959099542353,0.257951221542095,0.291708243540293,0.114677152286359,0.342033569015914,-0.29594205039341,-0.184837382991447,0.370089487902509,-0.461827382696977,0.382264970838906,0.0104468857025017,0.285802246268338,-0.39375829883629,0.0216179518181216,-0.327173409309703,-0.102396166234835,0.152336750891901,0.194467608268895,0.346492703517982,-0.215901818482309,0.0306437213458514,-0.0569850648059781,0.37579985898939,0.0540477757875786,0.185198494467858,-0.37309548777211,-0.449971185503733,0.179753758732755,0.431667693344481,-0.337326616045576,-0.384691921994464,-0.462075141242992,-0.213844967141255,-0.0061467848624273,0.438402914740737,-0.0365012215402737,-0.396872398452023,-0.442094824677263,0.242355995546631,0.347020318964046,-0.221762174970837,0.423157914345549,0.179047874581178,-0.101178506086321,0.177362701007315,0.413131283384111,-0.380025416545546,0.310983954295863,0.454821672246374,-0.339017122700041,0.269711722895775,-0.504400486282236,0.528539247479693,-0.411517936618655,0.118059384014451,0.336355815609268,-0.359568398475528,0.302612555755395,-0.434527163329079,0.440644905872424,0.408204515612186,-0.373626978190596,-0.224476872789882,0.339866680442515,0.30354654395369
mild,0.136120724192569,0.352400266455642,-0.064657394513027,0.295039054198142,-0.430173409613047,0.309685794003447,-0.025422752905757,-0.437596436223964,-0.1196057912071,-0.0143693177119884,-0.315523383663989,-0.394677363215568,0.0518314281196045,-0.172657373671571,0.248657821140533,-0.409084325362038,0.442361183000167,-0.219158237076213,0.281867402863605,0.467530035709559,-0.208021171081994,-0.179690820332877,0.28326363070883,0.240010950936177,-0.336794838986168,-0.291754941514766,-0.0410625820307118,0.314604713772558,0.268790121097658,-0.0675541360962559,0.102775227732266,0.0765165897931798,0.240191089659485,-0.203722280057105,0.0741249697852473,0.41715799913049,-0.465338222584523,0.175724784123491,-0.440938824935751,0.256796984945753,-0.263921722885436,0.409925309547853,-0.385959081378009,-0.289658484891058,0.0444532129547288,0.186361451720523,0.478382583094097,-0.331162014370618,0.290394149254558,0.289870228960419,0.214123399707041,0.228279845426537,-0.441123992316349,0.188655670866453,-0.510226743372447,0.211621854190677,0.207881802080176,-0.580961293719264,-0.25584064712144,-0.394841076558287,0.304489945607389,0.0661174910055194,0.431686941463849,-0.044239119045512,-0.265004482093964,0.200244869547231,0.36609708349944,0.161237057981194,-0.437591078589094,0.53416717030068,0.253623385230772,0.141005383296589,-0.016583806791628,-0.4990121796598,0.0698936836529949,-0.10166694926291,0.313587491597595,-0.357178313325426,-0.0157744514502652,0.149885921576157,0.464671361531986,-0.187395757231234,0.189214298295255,0.136265380334061,-0.469375129963944,0.12800769060654,-0.131775893798508,0.198410373070593,-0.0386498369624801,-0.332599176426122,0.267352794553363,-0.230426447632757,0.362112483555198
mild,0.321901113336782,0.236680953871258,0.250037354640686,0.339015483671809,-0.447293216654968,0.137057220203201,-0.425689831150099,0.487192500255237,0.330950272437962,-0.239257395676485,0.432680207765814,0.329013989486181,0.592210165003255,-0.336356058311506,-0.169559112608094,-0.461827193586907,-0.247077607842963,-0.605740436078557,-0.159545763628885,0.227916309816054,0.134903599369077,0.307576571091464,0.489847974017679,0.36947439998268,0.433229479868462,0.0772221253953106,0.0001264511315448,-0.299637810989163,0.164117762353804,0.325418035432874,-0.374133333860537,0.143439050748356,0.428080547855869,0.17634795773291,0.31060744665068,0.186298081146347,-0.125384200122465,-0.442527589634871,-0.0129572893854889,-0.0085789189557475,-0.42569773434582,0.593751288168958,-0.58211778406683,-0.109589663472938,0.352399545626261,-0.508479757931244,0.429767880142421,-0.510356766915114,0.508744514987917,-0.432794804103776,-0.0309173016627218,0.523183653571197,-0.485841053786851,0.273731135413906,-0.40953174749738,-0.360441047272943,0.183041964509067,0.42737321183879,-0.0247093414234406,0.171602088702116,-0.25245178093362,-0.0135065614881369,0.0281393283665954,-0.35782904108697,0.0499363421666431,0.0972448717558693,-0.0574641360914239,-0.03192495911722,-0.319466929054543,0.514055462512801,0.455733829685589,0.492760301641072,-0.133077961157398,-0.0426100797327619,0.314973962286839,-0.270399938417271,0.463882024474511,0.0335609206315819,0.305976173957849,0.516695129883801,0.372671242652049,-0.3160962160793,0.566184941492176,0.280468609766532,-0.351925353882968,0.375654699036936,-0.348297787046775,0.349344960479881,0.198745614407796,0.385209662664296,0.157605529079243,0.17279151965821,0.461143567156993
mild,0.294208859717411,0.165440138582452,-0.358944679628291,-0.024168438252508,-0.37303296479776,-0.161888155856604,-0.0656481186320444,-0.0646012184602155,-0.144217976527806,-0.461997045828109,-0.37268150545436,0.392191237942229,0.467209113112143,-0.431853798737806,-0.33360969547003,-0.319162473098791,0.335703495813688,-0.444102530748204,0.510341400191495,0.51921761807693,-0.175662370974525,-0.0017049517084071,0.0538555359822285,-0.115562823253174,0.182220452765196,-0.408993985700084,0.294627619786143,0.458736699578699,0.482105006985594,0.381079140404102,0.498152491048058,0.0262098935875744,-0.123855768185733,-0.0973018931131292,0.34048932517062,0.313479300737434,0.155531976241929,0.323993169605945,-0.321375919176372,0.468869197670329,-0.0874834650730479,0.519292396660632,-0.458130993050712,0.526172026361222,0.608450902008606,-0.463530006794001,-0.149564645262504,-0.459963068351412,0.0081284320484146,0.511014407444814,0.531406527220367,0.404477359244479,-0.0353553143743372,0.0841707738150463,-0.413076896370217,0.437297679631316,-0.264618974146504,0.444431556516493,-0.469078577704694,0.355467475486144,0.0211249498958339,-0.374932340823792,0.475397368027519,-0.451662645560483,-0.379426533704287,-0.272852096212101,0.372412302553033,0.368082622556683,-0.58398334942129,0.0001346014506637,0.4388829856058,0.0387053949241897,0.28006075168098,-0.218944215221281,0.340594015187803,0.183013105752438,0.43924192280757,0.371058810188025,-0.624289006036704,0.317240663497648,0.0700750107872067,-0.438703517004915,0.420135994671692,-0.527241360108162,-0.242940662731274,0.33541933719562,-0.529365071885301,0.458699310286848,0.291726210738503,0.267669940361548,0.507769016912144,0.107269878320615,0.340773483788688
mild,0.0574812727792361,0.292580437621915,0.266091048886101,-0.153125719145012,-0.331771418178803,0.137562619281488,-0.078691471167348,-0.154719987911519,0.132931648102586,-0.164723586435427,-0.218841127311703,-0.0922865542751466,0.0482310100460948,0.369187095786907,0.205736588439753,-0.0203517459753772,0.144161607216115,0.0846655991825017,0.0877898987798695,0.189244958415516,-0.0835209959655221,-0.148944413515637,-0.0123745623305091,-0.0249885569666109,0.163503065658138,0.0817281735797428,-0.100707563657211,0.0207663726509157,0.0405983753287869,-0.0762854684867582,-0.345051151420699,-0.206992148091031,0.145615720486666,0.0201707117930998,0.213953204390214,0.0646876011963424,0.0725596682192429,0.203716013373044,-0.0451534289473792,-0.197157904124737,0.143431630674674,0.261524315642846,0.134152168879875,0.148973612577295,0.103831863254579,-0.0941494544089042,-0.25550346912904,-0.339771961072997,0.134052892070239,0.20668263803746,0.216884790180641,0.202518851845081,0.145376288181073,-0.0420291293500114,-0.194635105197517,0.0457666092421897,0.312540916171079,-0.0830596507913314,-0.389170933585398,-0.149078729199262,-0.0433314074999423,0.200107009352159,0.135781476520372,-0.10830515950053,-0.030723252676172,0.0855649302815571,0.17806755761297,-0.066760734574035,-0.234450945673879,0.261471757331862,-0.102202555614082,-0.295266751294418,-0.278967835077121,0.182972999971454,0.0437343545508177,0.107639420894735,0.0005781414208213,-0.023884832435952,-0.262411967117238,0.0454570991886187,0.10777373657836,-0.229557182940058,0.117794854539264,0.365286101149446,-0.207622847822836,0.333651837749555,0.14861154421274,0.308330411480047,0.334411013352654,-0.0962751460975806,0.211710716454907,-0.157715811637593,0.0632685267997809
mild,0.434001902814838,0.156256856486199,-0.145947542539503,0.0778252131270204,0.376593174170491,-0.338994499776658,-0.0640794611980921,0.267233588971223,0.0428544030725411,-0.158480434004114,0.207399139398241,0.213261298309108,-0.562160825211023,-0.397009658653164,0.0929859689309854,-0.315545864133192,0.247827821542148,-0.270872170364175,-0.0438651201261388,0.235092786666817,-0.0851023759129236,-0.18192906964758,0.234486356434659,-0.0808573642878134,-0.130786786735538,0.0190014806076361,0.17748191461175,0.0256722131613807,0.192238383594276,-0.231656348684585,-0.0952095464489002,-0.254700697506612,0.134627511539209,0.109157441788548,0.32484446102629,0.236507790541854,-0.0192036240183557,0.239135654881208,-0.110774589074304,0.367294577277392,0.312513712972399,0.335355918383706,-0.434406189636277,-0.446939081100888,0.237316364184732,-0.317365154829668,-0.0048514418572688,0.32059944940118,0.355974546277098,0.0111178875895743,0.295735809882677,0.336164492026584,-0.340813790473133,-0.0367901007509551,-0.29472509282908,0.327068038544205,-0.274712895167846,0.139276809985759,-0.0693351898768,0.494644926030698,0.333334484276511,-0.297555100579153,-0.0280979340900152,-0.318982302115424,0.0517487131442006,-0.033353662768723,0.0404286821439067,0.269255023078419,-0.131393216967697,0.416415426082239,0.261977860292515,0.0402265387331872,0.162725445629224,0.24277423627416,0.0800487906449352,-0.141904674325112,-0.0145543255718064,-0.101678135591925,-0.0901559611809119,0.247625678131428,0.578332298068585,-0.140085383628637,-0.0964224069132175,-0.0642816046088116,-0.10390171310984,0.190216949487081,-0.0345665232330402,-0.22094274791645,0.522945003531433,-0.342633081169609,-0.0798466472342157,0.096624550323937,0.16029972470059
mild,-0.494461972818648,-0.386143494188274,-0.361853114370661,-0.507843034974167,-0.422812220909441,0.363650152049623,0.523732287005055,0.118366190083418,0.464015126943311,-0.430243340838255,0.480995871438592,0.57308213764901,-0.456579334529632,-0.400510450650243,-0.346100298897822,-0.491205250867954,0.427505264707543,-0.473019939774554,0.516536660313422,0.498185008758839,0.553523116005389,-0.44335620236254,-0.455706514356907,-0.510171801430732,-0.0186675115314367,0.554537045221028,-0.28136675908534,0.525719027569524,-0.0168517839130155,0.376247171244846,-0.512194987377145,0.361491464042133,0.571181370806051,0.57987966863017,0.458622144912478,0.536642362686212,0.361206442465387,-0.183981895038356,0.573000836412364,-0.611089998532399,-0.230678708776136,0.0290572488765765,-0.652230293269082,0.198653497513504,-0.505631080639219,-0.507081419941221,-0.445993352820175,-0.54787408180397,-0.415853956448935,-0.454173004824313,0.461919984729981,-0.597241687890411,0.36882819977668,0.425458716336806,0.0218279802939176,0.0923217594475984,0.497073891858014,0.310202532179329,0.510354028340455,0.27527851130664,-0.522447353667263,0.646470988424857,0.571728986032193,-0.50853082474625,0.34941869764873,-0.442057251570155,-0.466117745132424,0.505877787840075,0.147990678622569,0.5484048760846,0.435206454261536,0.417536051000226,-0.009400105050797,0.493564855724626,-0.558979643830382,0.511275442355773,-0.459955672092862,0.503792925093448,-0.40742105576513,-0.436812854558019,-0.569789904813344,0.398005064265793,0.159151375970384,0.360933569349289,-0.378683404853299,0.0899294471968736,0.472162071553396,-0.55662003897371,-0.244017718567872,-0.30720466589014,0.490790334211969,-0.0372546563232006,-0.440032196629795
mild,0.565808860529582,0.613378266958657,-0.60128825422665,-0.524888338548386,-0.581908125681472,0.153098657623849,-0.376950659583052,0.209981482717745,-0.390198624100925,0.544075475129254,-0.336976420781704,0.160625344231983,0.508826426679912,-0.5967809580279,-0.466368194531463,-0.425640664514579,-0.572003280029245,-0.63285800425961,0.494395608187228,0.576143268941081,-0.437780481624473,-0.607962040863474,0.49836128177646,0.527963758882893,0.091023726135259,0.256268426416237,-0.379577840516577,-0.487398093094141,0.1676975658919,-0.422521665349422,-0.0085912551854632,-0.177129269954202,0.61383895745411,-0.540514462110352,0.473172717660239,0.566892105748618,-0.505900419479065,-0.154306413787602,0.0536704427202016,0.309783230455543,0.149525193510475,0.615619463963561,-0.238326399282538,0.233408216966222,0.580389092155926,-0.328484774352015,-0.473334581888371,-0.621901041124526,0.60771301897404,0.444771771170324,-0.120576398863805,0.557416822855666,0.524483677978057,0.118690058051345,-0.482498587419532,0.480469059020647,0.502470142952116,0.56302604091516,0.11414540856918,-0.489427621493025,-0.0726521362422866,-0.600877368109085,0.364306573147055,-0.62229947614762,0.247795456628255,-0.384483571738422,0.133245387488746,0.625107197950985,-0.5324461528927,-0.178492664798852,0.538011792121543,-0.143324548463575,0.576554155058647,0.068991514467611,0.123963096560104,-0.5898332473127,0.514547704589651,0.580021784869011,-0.559290712573654,0.56771387798375,-0.589963983804652,-0.458835282376093,0.579031922858512,0.213405533697459,-0.531860951452531,-0.338918791519287,-0.609200924763407,0.611274031992943,0.446857329494332,-0.625748429316277,-0.509984378465778,-0.028886539174311,0.184525220070383
mild,-0.476678787918317,0.44672302167158,-0.591940396664956,0.0552487105589365,0.213370379148082,0.399931735774625,0.115962354198049,0.547775804409762,0.259077492837196,-0.433254605951405,-0.143890806560204,-0.106680782369944,0.384951649049208,-0.39630901400696,-0.453563002429993,-0.575638148710464,0.270254162426974,0.155984174602141,0.312016828449348,-0.225684107394865,-0.28603636029803,0.224370760573984,0.533417133462011,0.601816941046144,0.269562231383758,-0.43942028448299,-0.215080374337685,-0.141189190448795,0.55132360370778,0.018479406778368,0.518287201797299,0.199668381610771,-0.0417802948387618,-0.368424633685774,0.536713722126504,0.475383069913823,0.140915943794786,-0.33339176831939,-0.275679430670277,-0.132960940399853,-0.428106991566207,0.57927409209042,0.0097795858910561,0.0100307965245804,-0.035279668795811,0.11067370928175,0.643103629026051,-0.569419583729716,0.535193236713068,0.329293068509258,0.534192801383068,0.579322571335486,-0.31630063083155,-0.32767562460569,-0.195023188492621,0.22707678388949,-0.422932933956428,0.274013507521643,-0.168245016399761,-0.295926126291509,-0.123340013856286,0.417349006365636,0.480535091503118,-0.621041165316891,0.325864263721858,-0.305696897774371,0.607356796595967,-0.0446097198689818,-0.586039150379185,0.532557728663112,0.306635632247014,0.133454547258708,0.477507342288537,0.207592534577025,0.395141104921277,0.0862489841766423,-0.423003449221979,0.531120980127517,-0.518154985674391,0.474254825665013,0.569102265034738,-0.599159396975704,0.489437643778888,-0.583209725348965,-0.435665346592418,-0.549194924128969,0.536837123841217,0.316481326199524,0.455048230210654,0.198372663606277,0.264612941182922,0.595585154453105,-0.458322782854662
mild,0.246800402602899,0.586498153392422,-0.476026313676064,-0.585765882912016,-0.615334459896669,0.639221627981623,0.336364657568367,0.585765882912016,-0.56495930098601,0.313613771263352,-0.491580748708127,0.605385681645642,0.597835720485598,-0.716640293254847,0.0727220339161396,-0.619551327835556,0.15233751063058,-0.59217956229212,-0.544859738834188,-0.625914505803219,-0.25197679737818,-0.615233457071786,0.658437415415714,0.282757408261435,0.716892800317056,-0.494181571448878,0.480874449270473,-0.507917955633038,0.117289530395996,-0.190769085498762,0.636974315127965,0.19243563210934,-0.28578749300794,0.513902373007387,0.617051507919689,0.708585317970386,-0.580286479662085,0.662502779117276,-0.598365985316236,0.60649671271936,0.616344488145504,0.494131070036436,-0.640812422473539,0.144509791702107,0.580766243080282,-0.537739039679899,-0.410222973264446,-0.56382301920607,0.552308697169348,0.391209191480122,0.561474703527528,0.599148757209084,-0.0148726659640994,-0.476556578506703,0.236523365171,0.617329265688119,0.310735190754172,0.568923661862688,0.505291882186066,-0.605284678820758,0.373887207012597,-0.333359823528082,0.642478969084117,-0.539102577815827,-0.276798241593306,0.488045649837204,-0.46418373245847,0.331516521973957,-0.567206613839668,0.508321966932572,0.627707305944901,0.556702320051781,0.572004248021636,0.496226878652769,0.649877426006835,-0.650256186600149,0.67808246485556,0.450220091918323,-0.644347521344462,0.589275731076719,0.559328393498753,-0.381260413229095,-0.502943566507524,-0.24627013777226,-0.639600388574937,0.453376430195933,-0.675001878696613,0.552283446463127,0.614349682354055,0.0407293891342824,0.0537840042504783,-0.189329795244172,0.558040607481488
mild,0.602177065855429,0.466483241198481,0.173732606578795,0.0904572714056571,-0.577232469536108,-0.34710100592832,-0.289844174556857,-0.41892180780778,0.425418516209736,-0.167156722692215,-0.562115710190009,-0.263704748196847,0.526588950462138,-0.534929727878698,-0.351020912194335,-0.557864706442839,0.316828619270943,-0.417915559375924,0.553083946725822,0.535337121735944,-0.450704286890074,0.303437885489645,0.623370183757845,0.351996929986608,-0.41337520522131,-0.248615340381801,-0.469861875060522,0.562495752516204,0.496299289153571,0.519977077718911,-0.476303880400375,0.143379604882529,-0.353082353903088,-0.488724354606464,0.472624379696763,-0.383537563952232,-0.562970805423947,0.494119803995015,-0.334608554008936,-0.330977998150365,-0.548280154140551,-0.0663346605721578,-0.592285888494507,-0.545611220531593,0.476408967861785,-0.478641716528178,-0.174033473420366,-0.471170429888215,-0.0284196803171775,0.378402673885807,0.576193111356136,0.44464088432215,-0.592091548668612,-0.470381554150508,-0.539005106005429,0.469674733005957,0.504943812520233,0.46069911215814,-0.579964743532765,-0.518897412019494,0.245734792295757,-0.17882574957151,0.530907613259805,-0.107389308681042,0.172281535878779,-0.188351280148896,0.480117259650715,-0.348507450446093,-0.239226567459673,0.435410462369271,0.516978486183064,0.0096723651125071,0.536877444800446,-0.208784313398922,0.581307847662839,-0.392683052203424,0.476063474837972,0.36906284580872,-0.408608841046952,0.17560402712445,0.723327073764102,-0.49107514672266,-0.371298473583645,0.646266294356807,-0.509187618496074,-0.492231108798169,0.529717101881915,-0.551350723389692,0.58352044256951,0.454215359744577,-0.384814448586076,0.512439571582717,0.297617767592657
mild,0.231617491063655,0.145163627851049,0.118120753746341,-0.274361695680115,-0.193913972488509,-0.0468295993515564,0.0835066879061934,-0.270479554414426,0.44916984204429,0.215204773408975,0.325225876399416,-0.10791742958207,0.148425846035044,-0.277491799108995,0.0632016663123545,-0.296089491559808,-0.156393382035829,-0.0705899299253279,0.122602492746783,0.0844416538654692,-0.200519710244262,-0.183131375936425,0.412614705571298,0.0730797849255734,0.132480611360002,0.266820991965085,-0.197044075917389,-0.010609831103087,-0.0123374855930533,-0.503021848763886,-0.162643426220119,0.0991063916832418,-0.204401851509951,0.403630902223474,-0.0260774201250203,0.43508437661433,0.0198477012876714,-0.237176473451958,-0.307542824560938,-0.0916774773763868,0.0380287241261988,0.185102934589681,-0.436466500206303,0.149848620320898,0.0422157455959994,-0.111636968072232,-0.291384173743018,-0.300754158682717,0.294138258253493,0.22732884285915,0.345967892952482,0.50052183109017,-0.187013517202114,-0.319189248358004,-0.220499526287049,0.2452964495548,0.525095175541573,0.21037750351054,-0.192928193161881,-0.301160665621533,0.115722362807329,-0.145610785483746,0.346364237217827,-0.21898528793996,-0.62173203757151,-0.325225876399416,0.0962100297441807,0.268609622495874,-0.123130951767243,0.380470169384455,0.218355202184796,0.220489363613578,0.127866757604445,0.0973685745198051,0.240845198574769,0.25415830082098,0.414789517693962,0.0707626953743245,-0.102084055010066,0.305977772846498,-0.122714282154957,-0.442340525472188,-0.0957730347849539,0.0164736936955019,-0.340429235911119,-0.358894813606817,-0.205133563999819,0.159106815852423,0.150021385769895,0.304646462621876,0.177145561262365,-0.453173935391624,-0.0238314692880642
