group,ARNTL,ASCL2,BHLHE40,DUX4,E2F2,E2F4,ESR1,ESRRA,ETV1,ETV5,FOXA1,GATA2,GATA4,GLIS1,GMEB1,GMEB2,GRHL2,HNF1B,HNF4G,HOXC6,HSF1,HSF2,JUND,KLF1,KLF4,KLF9,MECOM,MNT,MYC,PAX5,POU2F2,RELA,RUNX1,RUNX3,SPIB,TAL1,TEAD4,TP63,VEZF1,ZNF143
moderate,-0.198611364304499,-0.235501918303905,-0.272835717759016,-0.0981902845889273,-0.144516041602785,0.204990727717186,-0.190014092707732,-0.32578900521359,0.269751676297435,0.16600548524903,-0.221950270976181,-0.276939181746081,-0.262816726907982,-0.270658571534574,0.197883392125008,-0.110514590712746,-0.354362765384314,-0.0960815418820888,0.2158871979582,0.292393894309624,-0.171201024234882,0.230326270033752,0.217611526903654,0.0899166340027471,-0.145256947416662,0.211820947352384,0.284669292845285,-0.248424486728782,0.177752960617578,-0.235710443975998,-0.137554991485454,0.221243636958838,-0.249085316069833,0.238989750632539,0.247083637708295,0.122664362810079,-0.13724771261218,0.0613476363977539,0.215339549590985,0.127376221223335
moderate,-0.16550202423087,-0.148620721704315,-0.117632445716953,0.0230690227529459,0.0534833346976389,0.139960768060786,-0.192625523497432,-0.135463474429688,0.0164415811044907,0.097048989983554,-0.0789223002462573,0.157853677513723,-0.244357601184808,-0.0724790082509728,0.0920487785196371,-0.177079305956364,-0.157530907042141,0.0012970853242278,-0.0499698530704881,-0.124445717538949,-0.0554131691093196,0.138586102398164,0.0788215574725006,-0.0001801031370167,0.0739453838903633,0.196935229042234,0.0839445464279197,-0.210820119524941,0.19979376102336,0.0104903609520058,-0.128460635487539,0.104473075679753,-0.190601679449529,0.194548624771577,0.0601415785155066,-0.209388470954511,0.112867120142902,0.0087195347242769,0.155949924335942,-0.0950633335498478
moderate,-0.0964374205268633,-0.127524834854264,-0.198638935875934,-0.060785263333246,0.0330559337073266,0.0746703351430412,0.190927232547102,-0.227473644497108,-0.146491626783441,0.274622499056073,-0.0361605685468764,-0.114894415442502,-0.0968655895530595,0.0073461409534213,0.0287760070129931,0.042639790042139,-0.0821846448666808,-0.0204803108611409,-0.194742459171521,0.0583253384307577,-0.0508019589307467,0.0034297611286383,0.0717153516136182,-0.0450814494227684,0.225009814552015,-0.0302260375103581,0.152209868847327,-0.0724182592823956,-0.0306486638954384,-0.0547167011570182,0.306993286740016,0.0355391628963246,-0.0552936397095273,-0.0130742086083758,0.0972542042767473,0.065391198100482,-0.0445855090120199,-0.178001289588574,-0.0108844874602831,-0.0889319286413625
moderate,-0.0156664075716007,-0.2883694117745,0.162238432229212,-0.242158560585492,0.011553418179073,0.439647253242114,-0.0954293891256492,0.209832690513277,-0.244856922070185,-0.0235415969101442,0.292098612118798,-0.0543542696322192,0.0489869273491212,-0.150992376511491,0.227615427560836,0.053116907242905,0.405111329918058,-0.168300176912024,-0.0388560496217893,-0.266702106369351,0.172706911829879,0.304172111381448,0.246373124960259,-0.273467086059028,-0.218602794701376,-0.317424395673485,0.0094099161686148,-0.125450500769347,0.276544084237779,0.26740822424105,0.334502916313385,0.146909013155449,-0.108457791361424,-0.113490721323769,-0.298352895369996,0.0961428675033076,-0.221279197343291,0.0719770996878117,-0.241787100384744,-0.317431572166796
moderate,-0.0006879894364106,-0.277930294384575,-0.22877710725007,0.206578839268644,-0.0375184697683361,0.133485806519136,-0.0318526206399667,-0.203098109841906,-0.274409063970012,0.351207550377314,-0.192920056910241,0.021582069358504,-0.0071788000919595,-0.0937470950987886,0.185308683767763,-0.0267106475702591,0.0895870600411894,0.117086949517421,-0.0767372427260598,0.03796341812069,0.0421733059567056,0.0488493594116028,0.0894172863691353,-0.301171919844889,0.0370206099692145,0.0584559687181758,0.220976870126173,-0.327465147077956,-0.137415000008976,0.356449264160962,0.171689207055531,-0.200927791282526,-0.20046259243626,0.326994674665567,-0.103339817347904,-0.12815746562264,0.117711093646636,0.0014194682147824,0.133134622172449,-0.118758810606852
moderate,-0.13810853713905,-0.109461681837596,0.156236725455095,0.0154370682724296,0.0005108639320286,-0.0269860131458632,-0.194912758869848,-0.0684215667959668,-0.0528861732479166,0.231273873295533,-0.138875901790089,0.0280077410099204,0.0868105308430052,-0.11429885789693,0.0659805349533865,-0.006692531260174,-0.0767279150799132,0.186352047372883,-0.109944758191732,-0.122496193375297,0.0063163302056258,-0.11900992110275,0.119852098463501,0.0972244600348188,-0.0962775448804728,0.0565947461436055,0.0952429919804651,-0.0374384174455282,0.0174912115305028,-0.296602468921435,0.0286874679152974,-0.162448317867125,-0.0630863518405549,-0.186123334231765,0.0153900431406111,0.247290205691727,0.332183393660131,-0.175702992521976,0.0633749151494414,0.0201630940201923
moderate,-0.118761928178267,0.0251695924158237,-0.0014172067801702,-0.289620377595592,0.225392566318277,-0.338202226019829,0.0545341169009512,0.0054987623070605,-0.474027323831345,-0.147956387849774,0.300787967023334,-0.226186202115172,-0.176583964809213,0.161561572939409,0.440751308632948,0.0836718883012516,-0.211787381228642,0.0276071880777165,-0.429073524764345,-0.230607887269303,-0.166210011178367,-0.158273653209414,0.337748719850174,-0.287579599832147,-0.211674004686229,0.142627690356334,0.3978949756006,-0.202603881293139,-0.356229096263594,-0.328962037813119,0.0005101944408612,-0.0257364751278917,-0.257081309922883,0.269836170944416,0.0594093082247369,-0.247104174190485,0.260539294466499,-0.129872829334802,0.272613896233549,0.0232988794659989
moderate,0.0302500361270252,0.102290584591386,-0.148845914757978,0.0988699699570798,-0.372289642595101,0.61207144991557,0.0337471501301495,-0.274938731533128,0.234590778722082,0.241115082034161,0.149523480596083,0.022545456838892,-0.0951870717725395,-0.132245551724397,-0.272250325143227,-0.131994196655423,-0.143545601346993,0.0096498489523711,0.395960733003749,-0.0290916171134903,-0.320663497123979,-0.183598485164026,-0.164113003077867,0.269835130784819,0.216547856162212,-0.0202286188118221,0.127819516814193,-0.226459988664818,0.47906090450299,0.173937707730395,-0.0595165089406717,-0.377021674980579,-0.173336641261108,0.304478416378269,0.217695346694488,0.117306317842301,-0.0322390197163021,0.116257183641363,0.244185985268154,-0.23465634960964
moderate,-0.0362000937409938,0.0232470783890472,-0.12262437924721,0.130209478327178,-0.0175957628107847,-0.133776975476878,-0.0219467756896239,-0.0894666604119174,-0.0473985339760906,0.138557254952001,-0.161391737292193,0.0702830279585678,-0.0831276847522292,0.0797143901662433,-0.0959473357247479,0.124162237247489,-0.0908836569433402,0.0321074743472964,-0.167426475461311,0.0168997674556447,0.0040009313828406,0.165109269368749,-0.0590720848128997,-0.0873911772570688,-0.0104482656008141,0.110046451212404,-0.139407452870855,-0.0442019565066752,-0.0537666830937787,-0.10816684698984,0.078743330778533,0.133893669308877,-0.0050178347759793,0.127358814716904,-0.047081793574949,-0.246086453502701,0.0746798848428354,0.106595647894704,-0.153502400721654,0.216000283031111
moderate,-0.202973401287904,0.0488354595994411,0.0282756160015471,0.372495027700453,-0.127881536539725,0.146885018697215,-0.250972823990592,0.0369170872300104,0.0251441125817542,-0.150104366573551,-0.263963504553684,0.0059607007443108,0.174655377617681,0.301005997318207,0.438516497942705,-0.174205856329717,0.18450425575573,0.247029516627576,0.079490751637542,0.147735595366085,-0.115236175564422,0.0656282905712424,-0.181683539964947,0.275731632611235,0.0988431883258505,-0.043893148727189,0.0337540809706297,-0.284446408524123,-0.23385224232231,-0.0391107753482287,-0.0141023673062373,0.313027965563975,-0.149485214610883,-0.023081888236431,0.0840417003102998,0.0027752790029157,-0.0935900898245882,-0.228047238304424,-0.211411315706723,-0.33015763458983
moderate,0.245408253457905,-0.333552475150689,-0.173168596161586,-0.29720032207219,0.123512233724422,0.114179317835837,-0.112483081789478,-0.0387610629457346,0.0854282470848567,0.226391077104677,-0.121093194483082,0.194529420271753,-0.286788483136203,-0.158799789584607,-0.190785024781598,-0.0560896726358536,0.234854603284464,0.17896028286347,-0.0144133758230354,-0.0025527469795107,0.067898786376793,0.164013957257229,-0.0746856117317068,0.0762759234660089,0.243731697338376,-0.30239842745159,-0.0466936652171364,-0.294214037881036,0.169904477709297,-0.160638705100486,0.0594206449572276,-0.0738246149328808,0.0162938217727401,-0.0376578294004827,-0.319360498504494,-0.190194916387378,0.0023938605114248,0.0011874520556581,0.197356239173445,0.0409705688484697
moderate,-0.0705411551830103,-0.0064023722326803,-0.134272298301166,0.196875379182023,-0.205074249351421,-0.0220194496471829,0.121018028980077,0.0137624332097922,-0.11639983555954,0.0495669832559847,0.049051181510045,0.112846876840972,-0.0526541558743867,-0.0931800104138056,0.0095516332389383,-0.110698051941419,-0.0377273190098005,0.0098009723203288,0.133404785548621,-0.0930766529586244,-0.192274555727136,0.0009235647693599,-0.0905012167750526,-0.0638420152393272,0.154291614882412,0.0475556397866851,-0.224131195920897,0.23717887352287,-0.0411791377156115,0.129198543653859,0.0134370851297763,-0.0617549091538936,-0.15017025175597,0.153952592574118,-0.0032633360998191,-0.0305169353962703,-0.161003320333161,0.116480895399241,0.196056896545284,0.218407237878542
moderate,0.0081343264889049,-0.154381416852651,-0.0692585683822177,0.116720652384255,0.026436611557746,0.117323527495871,0.0578948692253975,-0.161278525818327,0.0340783036283614,0.133623496367261,-0.148039027347036,0.0322271162678558,-0.0114190297901719,0.0066719508030797,0.0475455341713106,-0.124184467151208,-0.148910303975773,0.0203816587202505,-0.0909401521160645,0.120178926317813,-0.161282470796594,0.0933320033744032,0.197625999451237,-0.025240416761616,0.146840023120754,-0.1070915324137,0.0588566700675935,-0.0941192578540756,0.153464222022718,-0.0011134343671931,0.0763276750357585,0.101915333999567,-0.163483465856887,0.0706722416710975,0.0975357940857957,-0.0261624145395037,0.130388319786757,0.203220247801152,0.0557510384983764,0.0587876707995205
moderate,-0.0608720482621289,-0.458288524855315,0.175778426911977,-0.0646960526652944,0.432608232928638,0.317563867984011,0.0183453924265495,-0.270391861214741,0.219234393653211,0.172514472538531,-0.350970615905707,0.27068066567555,-0.196103868312728,-0.319801379427896,-0.129180641527967,-0.401238229109717,-0.264175431097523,-0.0133313241757661,0.122976431778303,-0.246998690182753,-0.127120446743693,0.432233759711658,0.0024427631454478,-0.379175806601525,0.0295371428141929,-0.460261245491548,0.142764904987334,-0.0427324802152079,0.220050110467151,0.0162191358300726,0.0842239379412959,0.0043543334118787,-0.48962070280263,0.243436972334,0.150353529990101,-0.161939904097536,-0.0534887234929633,0.183992998747731,0.0980774474495429,-0.303359627132519
moderate,-0.210244541053283,-0.192667305837796,-0.327817064999416,-0.171377655677054,-0.0438806540725813,0.071383056144537,-0.125989700684178,-0.116268093417677,0.164441245731373,-0.0049953572606454,-0.322666712002613,-0.184934084399197,-0.171147660416032,-0.0286999822763422,-0.286987392582898,-0.221000043968755,-0.0782256613021448,-0.0262165552787391,0.151374467665001,-0.139783041262843,0.0813708169595648,0.220831904239727,0.0701518529171884,-0.0564869493325317,0.116183149748393,0.0331534575087974,0.097597691514205,-0.253386030133516,0.298901117566801,0.0432624187374891,0.170498632693146,-0.0309192740913648,-0.150309951927768,0.305035694718917,0.263543850586644,-0.111041337885534,0.0479878072456844,0.113521441963591,0.299892307546051,-0.318079113891592
moderate,-0.217558198852607,-0.343301589778028,-0.0742094902844797,0.18955197075184,0.18084372282766,-0.140995029470378,-0.172223432752705,0.0092545124614687,0.0856392410395294,-0.228920753738792,-0.0544461892372737,0.195270633787944,-0.189061959958632,0.085938466067274,-0.0351357238157403,-0.155508214876074,-0.210194850291291,-0.0707259666609661,0.152752202267039,0.450914160503811,-0.144798259534694,0.436509835211351,-0.0051039400770898,0.0495218122335608,-0.245750443074701,-0.0627377947177584,0.18182556810154,0.107392746244547,-0.102861163463847,0.130162325934307,-0.0706594722103562,-0.0740331537350775,-0.224162192010651,0.143839140212289,-0.070072244846953,-0.0675547144447472,0.0599179530474843,-0.0271712598095644,0.125328572169189,0.267370959378499
moderate,0.0855390389000307,-0.326093786677907,-0.382429592872362,0.13979194728036,0.218803209961719,0.20102885747383,0.0263964329240285,-0.143726957928531,0.171439242398535,-0.0863720422755951,-0.0436295385941391,-0.0494764960676526,-0.0295514639390816,0.31691328874051,-0.146168936038512,-0.212596210206527,-0.176740295821312,-0.199223622361687,0.011536561551518,-0.105519102725585,0.0213319898399321,0.260603578320235,-0.222734662789303,-0.152673639867022,-0.0032185678882905,-0.264128179857511,-0.101976055491874,-0.0234626739181281,0.220982543037304,0.0768605906754853,0.335470575532263,-0.111034602639049,-0.266285089501625,0.313503308577654,-0.0660142615875466,0.0424175433431231,-0.28490989090165,-0.226044184146817,0.0786115728410739,0.0808999157071038
moderate,0.0341288374753369,0.0775984348414187,-0.0241300295360669,-0.147173006434214,-0.194607703537942,-0.0782788981519374,-0.0298827464176998,0.125403784313112,0.17316590435096,-0.111250147454321,-0.106602983316014,0.152562275853523,0.185979428760564,0.2398513087818,-0.149999731080616,-0.0278245450396483,-0.265981900450792,-0.0825746230039889,0.126959243386451,-0.026210646176112,-0.0175175272479669,0.213781558538219,0.302789361734359,0.00130248683084,-0.155284929640669,-0.0234199460579138,0.100554064758037,-0.22071507939987,-0.274301965375759,-0.0588864943472235,0.0998599921813082,0.0556875162427141,-0.148669225172284,0.100463603164992,0.173384453155397,-0.0092727135596929,0.162982170500243,0.112446962335763,0.0871497380858886,-0.125173227332607
moderate,0.127422919095841,-0.244732155031011,-0.340749166770073,-0.213705901782957,-0.0271573920941919,0.28986512478343,-0.0854767556456113,-0.239926491853268,-0.0845719675844515,0.0349309070618755,-0.291008285662095,0.11240112807672,-0.109560597390977,-0.308806369513893,-0.13800316640174,-0.451892408521394,0.028627935103107,0.197840516605189,-0.0164972673272095,0.024972570343259,-0.181215298390908,0.148266947813857,-0.0772326879078373,-0.0933345565544912,0.0164800532620087,-0.121296916124441,0.164086778697131,-0.233793036451202,0.176877878779388,-0.0197177670131149,0.168056720002141,0.204129108521686,-0.226320557696907,0.212561061483297,-0.065253168021507,-0.273721480539521,0.0046558798177337,0.129707981287425,0.0739467957669316,-0.100077431850188
moderate,-0.0662662093969914,-0.346714367081183,0.0695942897309467,0.0835153430741184,-0.156785758870598,-0.0125827512097441,-0.164634942075371,-0.201043296088964,0.0451985683469213,0.0764691685348117,-0.123616140292978,-0.0009801466215674,-0.104930961392243,-0.246656296963945,-0.282841482712566,-0.270939943560234,-0.101903230535259,-0.0313102633890891,-0.01710933116243,-0.276591333559342,0.188629832351309,0.0751365716949973,0.0694325104252518,-0.214874776322409,0.199504509937969,-0.340174206443015,0.142228405541337,-0.0134769761094973,0.369533624555193,0.0628065193499675,0.254763975611743,0.211871760797357,-0.322605530681202,0.21966840965854,0.343759344486005,-0.0957140595601731,-0.0541794992351503,0.167490761025202,0.200281799139827,0.0494143923670852
moderate,-0.0387439264157339,-0.199271821372383,-0.009961732620299,0.0157535718223865,0.106951227886163,0.162679123824591,-0.143060803808163,-0.0763627422234881,0.0630946202169309,-0.0456978953173384,-0.100277000419192,0.0030161567111079,0.0969563729208041,0.0123470660266266,0.156233005901425,-0.165823798232028,-0.0282358999142458,-0.0415544548127152,-0.0450130421238972,0.0533272752959191,-0.0687051857703769,0.121293353171897,0.0505481456830555,-0.100149157159753,0.0268852276351579,-0.0035397445503215,0.0813069641292616,-0.128169686893678,0.0688668258117657,0.0619695845463835,0.0138271552512307,0.0327817544301152,-0.11934303155985,0.128259986499554,0.0861500954389138,0.135338651288442,0.0739085413169119,0.082785704480085,0.0491115951065955,0.0424922218400402
moderate,0.184655269191155,-0.253400314987454,-0.158491155796584,0.199023653208078,-0.334036665249597,0.323668054061487,-0.113116869554116,0.115207764866344,-0.157762087400024,0.0532645582407742,-0.261470662838369,0.0137917843909347,0.083885745805979,-0.288558458812384,-0.0474500658900066,-0.151433400025061,-0.0847218310091467,0.0542527448198854,0.0984793952147415,0.154690405886189,0.107563909693454,-0.0377675379269946,-0.150992998836123,-0.173394361421811,0.0620020422509778,0.0168531788551888,-0.0795995101373104,0.0261932950250139,0.0067555474476161,0.247374308300919,0.243778249683202,0.270057987415662,-0.271140331989405,0.320143899820941,-0.030811550467395,-0.148439238777709,-0.0503741072483793,-0.0796782900425178,0.0284057454741244,-0.0611947712836255
moderate,0.0005344399632397,-0.369779111500572,-0.11167312521029,0.165751095031601,-0.0004874071551594,0.155898081183578,-0.292917692795685,-0.377280332452843,0.189073500538387,-0.0037387415360697,-0.275271596075493,-0.233179912341239,-0.207372102132514,-0.148351424955691,-0.29670475968883,-0.239881510202544,-0.102951912283345,-0.133917661039723,0.334276312450686,-0.0833326233386529,0.187343568939282,0.324469118738371,0.0428620647195946,-0.359132574230995,0.371595876250676,-0.358292773198527,0.104086065934054,-0.0580880159390539,0.284135809942615,-0.1324902730435,0.187213152198025,0.325645701399056,-0.395867688040071,0.324489915706465,0.205254129897591,-0.178955884483534,0.0941050461664941,0.207942000054972,0.193658142776338,0.0910719201973196
moderate,-0.397301549784422,-0.187749750240168,0.0583275481867525,-0.052550128660917,0.155761331818867,0.194053431566803,0.0380144945452095,-0.194386410613779,0.040513607257742,0.0824858246571637,-0.28613985418118,-0.0964363885476087,-0.0386444245936621,0.0272892818486609,-0.161728003723786,-0.024507972810873,-0.362207079261522,-0.0318118880077001,0.0916396818595305,-0.190914785999916,-0.244310382141019,0.295336503449262,0.118945856235362,-0.299395581466495,0.0808459527924064,0.440742961440058,0.190622461167706,0.234405858881692,0.444537086126573,-0.0955337247928549,0.113112221743591,-0.174677212248459,-0.456429355160803,0.205500992556923,0.0504760978198478,0.0885031741435926,0.283048591802538,0.153612300960902,0.381812013584661,-0.0891827303714493
moderate,-0.0186561052178921,-0.0596259184989194,-0.380231363942177,0.0969760029259324,0.258227283274039,0.221923706450819,0.257363816550932,0.0383258671241083,-0.0218167249474623,0.152584967739754,-0.238085151323373,-0.154897893204103,0.147213591906788,-0.146330836572764,0.105163013645286,-0.246804206227203,-0.192110546278329,-0.207904101082236,-0.0291744258588762,-0.152560153745501,-0.0506329050431508,0.159331862638778,-0.161954711877506,0.0249871899055217,0.118888166312831,-0.295031660750509,0.0307778921029139,-0.258216734814943,0.0100533847486586,0.0299658616755875,0.0299485822949738,-0.0638363610622841,-0.0641501023742401,-0.100524002258097,0.186884638719366,0.333516658914687,0.307356882203802,-0.289297417924657,-0.207506574866607,-0.353651658097774
moderate,-0.096081364162553,-0.350801511832874,0.189395948643425,-0.0467236868321475,0.283109066402096,0.108934155593281,-0.114840767626701,-0.229696823618046,-0.231499069075052,-0.0182811552444136,-0.285465504719465,0.209900545862373,0.120988596080055,-0.12287905001491,-0.0541008821031359,-0.240221226115859,-0.208897852873913,-0.0976222987366118,0.21882513908109,-0.0459876080075958,0.139736564344632,0.27183748133522,-0.156280853642629,-0.0741970852562494,-0.0439963917344924,-0.178314577349122,0.110464276446006,-0.274358528521774,-0.0143129752657878,-0.0570308205381142,-0.0064918788056602,-0.202121958513693,-0.0703755741416849,-0.185908958548192,0.145271573823881,0.141590723950415,-0.0216094197977775,-0.100532929914344,-0.127253676760892,0.207542325974056
moderate,0.124757493255083,0.0861118867960829,0.14099607981526,0.206628582130846,0.0092538112341278,-0.215131080042288,-0.212626315224618,0.222446804822688,0.290166030539921,-0.107890683344717,-0.167225856218382,0.333005985873018,0.101829082812386,-0.121290071954405,-0.11328922374219,-0.342803250947975,0.0581147241841087,-0.0119478559151639,-0.010216467717136,0.201894263094387,-0.234021907141898,0.142780884416446,0.0366390076620908,0.0078162132534715,0.289825791276325,0.249144555366524,-0.204937836848264,-0.0670550043562194,0.351987388612766,0.0146256434300214,-0.22459855688905,0.0347613049684549,0.0401029452843023,0.386619797477947,-0.103267842019198,0.0170444775121758,0.156706308474629,0.0967963286539334,0.209308692098014,0.204459411672149
moderate,-0.0716591317554247,-0.117230992505784,0.019590063886823,0.248405666521822,0.0105052244963796,0.0112505750965243,-0.186520471881503,-0.0997574430589942,-0.10203568451604,0.0535246110217145,0.133396662597602,-0.0772070715998982,-0.0734521921614332,-0.226551424396823,0.157290071458845,-0.235122956298488,0.114544917701488,-0.0785008877359985,0.12005066788935,-0.103484196059718,-0.0074113163448354,0.1773442215684,-0.0411208519777964,-0.222529343799816,0.148999803934594,0.216018073462702,0.0036845633441117,-0.401743973478013,0.243525729573704,0.116534863171686,-0.0609570221948559,0.30136774878871,0.208459093319725,0.212600711277133,-0.0993777361494865,-0.0295327596283764,0.169440692563092,-0.0681644218660668,0.145997306705709,-0.0780860227793142
moderate,-0.122294868862681,-0.427275225917271,-0.585285431048073,0.422235975005462,-0.0669374414563619,0.0991952952551752,-0.379606350780724,-0.427294350658765,-0.0742443112746544,-0.192043038034855,-0.316789800304361,0.0515421599501235,0.142850208718589,-0.369184822177815,0.156494137791381,-0.120579430324322,-0.470148563661932,-0.255490400338619,-0.261555651320204,-0.0888960972996276,-0.347528066457354,0.30197327070974,0.335037951655899,-0.588024432521008,0.358580576133164,-0.254333979686584,0.208532187056348,-0.19775944019195,0.586792596074197,-0.0818482069453532,0.381452988430641,0.272007644113103,-0.112155370960883,0.572838067659904,0.15260274370931,-0.377709345670023,0.455041541091203,-0.173791434075119,-0.0034017330016257,-0.335468207565863
moderate,0.161041344579979,-0.277760589790484,0.0466347933206137,0.0213181004515662,-0.127641055762109,0.398211888180964,-0.0894496107827176,0.137065661504169,-0.002091753581297,-0.13579493946827,-0.0992657117753296,0.0324918384488283,0.0721920769002644,-0.108541428397006,-0.106564049876037,0.194523005962797,0.0402005663585125,-0.0299095821308355,0.045445443849663,-0.0029999520228935,0.0720761902752618,-0.0231108161548674,0.236931968309946,-0.0930562040947552,0.408980274918162,-0.0958206039559587,-0.0304351027824777,-0.122161381891605,0.104996557309154,0.267582469058462,0.0307510197993327,0.199960104094985,-0.347837987711897,0.186015164195486,-0.0148271898141921,-0.0075900700827793,-0.207695788241354,-0.126314153905829,0.0020703397484161,-0.0977098078709468
moderate,-0.159451744087901,-0.0589104791918405,-0.0434936522883874,0.0203523527385168,-0.229994433300993,0.146331382025275,-0.0108720748058726,0.0156791270834076,0.124362403687854,-0.0292009690133112,0.221873833852195,-0.165843303574958,-0.0148279897647795,-0.0143783323134288,0.165848656639855,0.0078368870092552,-0.203887535798166,-0.126332331569962,-0.0954397940491889,0.157283752804603,0.0561697099645599,-0.0254966481045648,-0.0072266376109936,0.0785348151043609,-0.117023351714023,-0.174483150318768,0.0979022039018237,-0.0828440323464719,0.0966281744563301,-0.0882666870871656,0.0751837964788187,-0.144382866402755,-0.0104813010683892,0.201146766570886,0.0521388520970946,0.0038649128556573,0.0047749338881528,-0.0799266119775893,0.0150260531659697,0.0155667127205699
moderate,0.191020836582972,-0.0010092865317485,-0.0095943296856918,-0.173999623855789,-0.234623236281327,0.0447391830915274,-0.0210125515985753,0.0890134225387017,-0.132224933655926,-0.0022926531428449,0.0801413205829904,0.0847938108435622,0.143104156861234,0.024427482503652,-0.162230212983296,0.152592366404783,0.161397284385612,-0.188992338614094,0.229353874978657,-0.126443294544782,-0.10060647547713,0.106123195960046,0.147587160276081,-0.0764255886994651,-0.0515545392707405,-0.0708615340524275,0.0097706876197568,0.02471072403412,0.0133749551813189,0.0033821023718958,-0.0850747620112501,0.381905014853399,0.0097065574619149,-0.0240442284651212,0.130200252958349,-0.0036248808265826,-0.316941164959639,0.0515194203747795,0.431560843379466,-0.0778219465410447
moderate,0.2149440784549,0.035610202796153,-0.0690992810009183,-0.16931356913362,0.14548480194946,0.238828096747667,0.0102767062010086,-0.166603674916133,-0.127822576465049,0.0161410934005593,0.0114361161831957,-0.0505521744802135,0.11451828217206,-0.241850505048216,-0.213963371277115,0.0273363492821689,-0.15739486904868,0.271641212170562,-0.0762284006084392,0.0107990018370646,0.272252427559533,-0.147858873022442,-0.0224613022461225,-0.0591791171101429,-0.0597299015990747,-0.127142297190318,0.342288387511064,-0.0343946784067863,0.034315254938163,0.273513706773215,-0.147954699163933,-0.0486114792903725,0.0743291437500539,-0.0836674444033058,0.0518609351153554,0.143344684789489,-0.200494186956875,0.0335236101476451,-0.240148080264245,0.175753776480691
moderate,-0.0471029500343269,-0.0652513784676133,0.113001469222858,0.0178906651261447,-0.0366724065846793,-0.0201704322911809,-0.0085776094119864,-0.0382882161777943,0.0979065770536053,-0.110486585595485,-0.0386145246958113,0.0844864903638586,-0.0222260013971438,-0.0221880322790025,-0.0397960853181642,-0.0357587290434439,-0.0207755537025688,-0.0477239527595528,0.0832279076511894,-0.0098969221775,-0.0253338672707297,-0.0527190366852273,0.0693992422177895,-0.0873075228242258,0.0709757364319636,0.116302957062783,0.0320416459311225,0.0352593917857238,0.0687932879501443,-0.0178599863525023,0.068276643254858,0.0465031223942184,0.0194692814124265,0.0797191869200627,0.125223737479749,-0.10469557631257,-0.0071203847774547,0.0661552214596187,0.0214505551766417,-0.0574712003995239
moderate,0.0391749614441833,-0.169472992169402,-0.0535099333692895,0.0555459437236765,-0.0316410599373961,-0.0509864742818489,0.0419636987536939,-0.0890472671933383,0.270726373555735,-0.121779283818997,0.183615637383508,-0.120293725775405,-0.282574362148936,-0.347726693489321,-0.153702201867343,-0.0191132959001416,-0.24102184463945,-0.190410075846275,0.0327817562922969,-0.135338316944549,0.0039493295310667,-0.0304075162047707,0.0229797259868114,-0.0524819802587683,0.0870477325944859,0.0602314203209874,0.0470271968174545,0.0669429593393578,0.286022979035845,-0.100208848386932,-0.227161057536294,0.132957444901471,0.0264648186292557,0.0314222054041883,-0.227529131069416,0.0222269990316879,0.255323656786798,-0.142013380207384,0.239532970618082,-0.0622840105642538
moderate,0.0664982935808686,0.119508536655431,-0.0881633494461245,-0.0261343504609562,0.347222102558333,-0.0363355654798417,-0.356140650069932,-0.227272648947273,-0.0542929105818485,-0.0645342089603367,-0.0782828013040606,0.0643137504825218,0.0955386876130201,-0.09032785086467,0.255491334107569,-0.156725936046532,-0.0071147963294781,-0.0178972200626027,-0.245891369482724,-0.251322664708889,-0.0142897176983603,0.247113911950606,0.174041947394895,-0.262986922353273,0.0015832927043064,-0.340167431268259,0.223464729785017,-0.212101097337653,-0.238816656512848,-0.0236090988059865,0.363796571754047,0.00803671360034,-0.0899069755888417,-0.230178692518468,-0.0940556033077205,-0.159611937937926,0.37425832861035,-0.0299422696232121,-0.100929899479582,-0.120029620330266
moderate,0.449542573290004,-0.508042154475174,0.101576941309413,0.189898105748075,0.443254051459418,0.0836143065254871,-0.528131932874395,0.295046241170972,0.0713537553063828,-0.0679204816478627,0.388283477676887,0.189316641461319,0.252124302538943,0.159017126373016,-0.267287999505746,-0.394223268312575,-0.0266341224094065,-0.423245269088735,0.0858157527901614,-0.196595107928803,0.437222948394286,0.330921279691558,0.378765676734259,-0.0528253764656518,0.417018768477879,-0.439570912114679,-0.212925417898013,-0.187308320677883,0.502845144704688,0.401445055982227,-0.15280990760671,0.445628604475002,-0.0114368357325118,0.171762609841831,0.168081926783022,-0.295482784587864,0.26126647595574,-0.0696551721787075,0.364602547841001,0.26860364765695
moderate,0.0928274265108621,-0.0680215138449653,-0.0423576535912783,0.106337818343659,0.0800250020706701,-0.117993663636669,-0.317117820343016,-0.105340373956514,0.261980230886472,0.148852215611304,0.0628898915860287,-0.0686052022708723,-0.236917475022733,0.0170066043422054,-0.187648727273837,-0.123000837841878,0.0007101655239887,-0.032450675444606,-0.102165426803196,-0.174204110295524,0.0204999423721118,-0.209097755142651,0.0308071495176606,0.113015234226478,0.172334853184168,0.103292730029013,-0.176476132711199,0.0816766441750324,0.107708099630898,0.0848999502187937,0.0224544193463465,-0.0034858982006075,-0.216303737079753,-0.0215077010680577,0.103767357320879,0.0993795489048058,-0.0942252689839133,0.0028519909269328,0.258528319178798,0.0389165634534939
