group,ARNTL,ASCL1,ATF1,BACH2,BCL11A,CEBPD,E2F1,E2F3,E2F8,ELK1,ESR1,ETS2,FOSL1,FOXG1,FOXH1,GMEB1,GMEB2,GRHL2,GTF2B,HES1,HNF4G,HOXA1,JUNB,JUND,KLF1,LHX2,MAFF,MAX,MEF2A,MNT,MYB,MYOD1,NFAT5,NFATC1,NFIC,NKX2-1,NR2F2,ONECUT1,PAX5,PBX1,PGR,PRDM1,PRDM14,RUNX2,SETDB1,SIX5,SMAD3,SPIB,TCF21,TCF4,TFAP4,THAP1,VEZF1,ZEB1,ZNF143
mild,0.15056991234799,-0.115907486503884,-0.110834670300304,-0.259317273328685,-0.10301998784762,0.0964453271335893,0.0273495703707007,-0.18753783315487,0.0691757581653823,0.189345137565751,-0.0099383560461541,0.176723098108671,0.0816377948174753,0.171683009751565,-0.225240312293738,-0.0624229125094334,-0.0702521406716617,-0.272299319096987,0.13629693485763,-0.0761358801823376,-0.107278244316719,0.184697783366342,-0.192596103648906,0.231993157949687,-0.0033636953321231,0.169275694821981,0.167813851012777,-0.0514809025047215,0.192832471429001,-0.159922803584986,-0.0862815125894982,-0.233756825231935,0.238400543003958,-0.0862051476143906,0.129704092006669,-0.177235834370108,0.0061237437181571,-0.194683412968516,-0.21734562843856,-0.044698965429684,-0.172239383141635,-0.24797889273889,-0.0789686571160932,0.0698848615056677,0.0131711399923784,-0.10558003272742,-0.0430516638237902,-0.136162387044345,-0.271477486507733,-0.111111038781646,-0.205934519301044,0.272877511051374,-0.0889070131622473,0.166599284265827,-0.129413177815782
mild,-0.0062924079656048,-0.0202818315737067,-0.0776382730111976,-0.0854017096008634,0.0192015144035796,-0.0506459722161768,-0.149787050094624,-0.230427940629304,-0.0127450076273225,0.269737420009589,-0.073541663416701,0.0367483657997493,0.30080484126914,-0.100983282383746,-0.241930485833116,0.250621862125875,0.136588817180739,0.229253852710232,0.0032995582284714,-0.0173221923101577,0.0940735503209254,-0.23611865295585,-0.0536798466559732,-0.0571415501378272,-0.245179251572577,0.236450757691694,-0.0867652925750926,-0.113150037059246,0.257500337272381,0.271415525704235,0.0185509798327797,-0.128885940866432,-0.006698747877696,0.0808577353916126,-0.229718799340414,0.0802091543780823,-0.0802599468670938,-0.0531562933077018,-0.157419598347222,-0.196746659742935,-0.27575828351471,-0.177113409182759,0.139083509814106,0.0867594319032835,-0.0756612730542922,0.0193050529388721,-0.108709601385288,-0.0711895804640192,-0.251930745496554,0.325562272547659,-0.0447306008036181,-0.025183306763307,-0.0089805027686698,-0.133427961518414,-0.177371278742355
mild,-0.0715682195672874,0.0770428308385508,0.255867426185868,-0.211883886603871,-0.0891290374746294,0.196359124605098,-0.0633030681450294,-0.0802566182474918,0.121109179666668,-0.0669466749743072,-0.142439789921185,0.290777438371579,0.138100848310995,0.0703996890942614,-0.0888608932490982,-0.180508383351757,0.0232325940503197,-0.18785211760687,-0.0024159268947376,-0.136468323173202,0.036664779543967,0.168961094031697,-0.0114526501816371,0.0457001883983883,-0.139797780640215,0.210322340819895,0.169705062814298,0.0573447457218272,0.115780470400473,-0.27620169662199,0.0513745934063221,-0.0118496087900216,-0.187946756745293,-0.0225017695924991,-0.0843142713073694,-0.0831049934275225,-0.105529211503814,-0.0480582802640898,0.227258803300142,-0.186588947995422,-0.130899072763515,-0.150350044574357,-0.111001193910121,-0.0614707492705657,0.156943237884479,-0.103140887691116,0.206496027876162,-0.0059570079907241,0.0551272981312818,0.140298579414369,-0.248222686893271,-0.0816117981324072,0.0742194298756039,-0.1665307083797,0.0912860211711824
mild,0.228497906826005,0.297404655854179,-0.15210857727127,-0.262337039655076,-0.168637262613522,-0.180475375088379,-0.043220278563863,0.298074737692378,0.131000999367988,0.279089085610061,-0.295952811871414,0.0648862579989779,-0.0409866724365316,0.376585993068078,0.138595260200915,0.100288915117181,0.0317172070081062,-0.242569625428193,-0.105761250129143,-0.2341936024507,0.071363715768239,0.0451188437720948,-0.481453800746288,0.0014518439827654,-0.0274733553661765,0.0435553194829628,0.30064338473881,0.229279668970571,0.184495866117576,0.353244809037465,0.159144436572364,-0.430974302268598,0.0941464982670195,0.0493626954140245,0.166738697405291,0.0097161866538916,-0.0004467212254662,-0.371895420200682,-0.125640344662393,0.143509193681044,0.0202141354523494,0.309242768329036,0.373458944489814,0.516409736639025,0.234081922144333,-0.189633160210438,0.328116740104986,-0.280205888673727,0.291932320842217,0.140940546634613,-0.208842172905488,-0.188181316227672,-0.0874456798850252,-0.0272499947534434,-0.250387246873853
mild,0.0763102849266572,-0.252339356816573,0.191849496813735,-0.427867329274512,-0.0947793782766361,-0.243391152674141,0.215973855181731,-0.304954797174071,0.412977517581506,0.308820421363601,0.220770092602074,0.175742729357358,0.203303198116047,-0.533527723788345,0.634535052148114,0.253198384414246,0.168798922942831,-0.0480339598365731,0.412977517581506,-0.0595592467720251,0.108881748005108,0.212680916057316,0.241315169313097,0.465807714838422,-0.410901534220462,0.705190072056754,0.467311013134351,0.319916194500217,0.531165397894743,-0.0152477398587035,-0.152119470421338,-0.194211822707337,0.186122646162578,-0.660449051344596,-0.347763005791464,-0.342895182737981,-0.661880764007385,0.25398582637878,-0.575405319174925,-0.171161248836433,0.386132905154211,-0.344613237933328,0.639188118302178,0.237377959490427,0.523577320781961,0.0877639862289697,0.132433421307989,-0.486066449016888,-0.375251888917014,0.176029071889916,-0.106376250845228,-0.0780999257551435,-0.182686535771885,-0.375896159615269,-0.3770415297455
mild,0.0700657872631767,0.0436741731821657,-0.0895623753025646,-0.153333056485412,-0.0242918942164838,-0.0845943894609342,-0.0597500013882051,-0.153726652622179,0.0274070191506327,0.0457422756433275,-0.117902107852479,0.195839007148356,0.0627346031956402,-0.0326417261642436,0.0145987279770168,0.0646462400452754,0.239095668465567,-0.0337613065244413,0.255021516681283,0.0880727091824608,-0.0968704543445647,0.0938972023742352,0.122054932179135,0.0134795529681443,-0.225022275806008,0.0570803575604491,0.141472476710109,0.190357846529024,0.0850901341316517,-0.289062515620111,-0.0416291757465403,-0.0555910967916706,0.0348922367217445,-0.0086096621472119,-0.0319141205355126,0.0084333343207506,0.067740286710514,-0.101482136371346,0.199004395646829,-0.0046643776990568,0.149635036345628,0.042593506549187,-0.139177377506837,-0.136554349081478,-0.177861270524486,-0.101650762522628,0.13729289919599,-0.0748833877631585,0.16180206172278,0.0406234991087233,-0.212571099149891,0.052519749800643,0.147557205452661,-0.11765970776001,-0.0537431001000915
mild,-0.264897841991226,-0.172476099319839,-0.337478382625819,-0.194430433860551,-0.158218015793399,0.0998955586852461,0.104499963193785,0.0735592546364081,0.0931780216727891,0.121138101224638,0.258313765979016,-0.173855196322397,0.131703763744231,-0.234824629935458,-0.120670987723772,-0.288831848035609,0.0463776975860027,-0.157016866791172,0.18995949035226,-0.335676659122478,0.0217318995402996,0.115888635214904,0.13559637625145,0.231710539929684,-0.103721440692341,0.137887456755698,-0.0365015835676885,-0.20937806588827,0.125030713731857,0.154547838286593,-0.0595680931104629,0.129168004739529,0.109104367702323,-0.396401414235086,-0.30489165506539,0.118046254718905,0.0836578036551349,0.11688959271676,0.248726817461238,-0.18477675484265,0.0406166310753194,-0.0123228990228516,0.299820137055986,0.169851366314972,0.194074537859891,0.123584886229176,0.214694262398129,-0.0431746335800629,0.0873724681620233,-0.0085415040158393,-0.105678868695971,0.261205420984379,0.187623922847929,-0.340014141630521,-0.165113500806186
mild,-0.351587360039664,0.0899367484430813,-0.389576631625816,-0.377993183805935,-0.240722890369862,0.528076759082019,-0.528179473504635,-0.259755188117898,0.494139913849499,0.415451079445751,0.443763282895787,-0.0045043698131459,0.370017066508349,-0.398162187830928,0.0689035737424746,-0.335028425588236,0.400438339436111,-0.479016242263433,-0.513568004506018,0.50206398917296,-0.412232694203765,0.429616083087396,-0.219261054145536,-0.502943224630558,-0.364247255008567,0.498379965215112,0.484273851175768,-0.155176841112231,-0.295223163010222,0.31385555927287,-0.459318355056842,-0.130560987350758,0.329809163393678,0.202200873311738,0.453929271683559,-0.484298502637196,-0.274565238333574,0.118054479252963,0.421646813417984,-0.376186779493518,0.373391577672712,-0.445277978247973,-0.171997354959923,-0.414025403259833,0.239451970580686,0.100369794729657,-0.375367803163855,-0.431102018401249,0.511645190514635,0.402131073120833,-0.320547061524932,0.335010621754982,0.202800725539819,0.235183159176741,0.0029417410637389
mild,-0.204187669813921,-0.174079186579789,-0.147739419178871,0.32094004284813,-0.130319905669372,-0.0983616934376034,-0.260382234435833,-0.305150033975167,0.326533585984439,0.215461133839479,-0.134055938028501,-0.133091775542985,0.0694531606091736,-0.306382667854955,0.205419525515754,0.0915845416326344,0.122391050491874,0.357673933186121,-0.294981582644873,0.24742323696102,-0.3217991513098,0.377036557047786,-0.374842095216345,0.133606929348805,-0.246168035920554,0.0185183007811285,0.185179116921513,0.275460210480509,0.368082063326373,0.406211226736624,0.13575625685889,-0.243095789356538,0.200552022410911,0.220677260667899,-0.260745643540543,-0.207686357896955,0.180788636902724,0.145119294006368,0.354643708231643,0.277102165964317,-0.227349358449023,0.157768576655326,0.246472303500729,-0.117664397596779,0.150253712149574,0.255815108021392,-0.359076988037924,0.0230029403324016,0.183693575206542,0.306427023998357,0.263213245833982,-0.0296042239196736,-0.18572539784551,0.0567501836813616,0.275200299043735
mild,-0.024072788511163,0.0392943863356515,-0.285562347740209,0.364974645265866,0.0947495971891872,0.332863981936585,-0.207769875961133,-0.071568393437697,0.186014527226066,0.0096577005646989,-0.025505449518118,0.151671499002337,-0.0373240520766802,-0.465509334407128,-0.220075106842723,0.183435056814494,-0.325721094873406,0.100310091453711,-0.251927142531793,-0.179007759973524,-0.179742806950964,0.382258458221506,0.284749031871653,0.128177219686382,0.0468762597881354,-0.134874314369725,0.135418793612273,-0.27109281186949,-0.151181467684044,0.0740934159250143,0.266634888071127,-0.224927778091934,-0.0333051146676211,0.188665460538222,-0.0791196399327875,0.132563680584161,0.187760263797486,-0.245713273176212,-0.164548433088602,-0.199922568877907,-0.121054750594798,0.0666408562926356,-0.193889058271419,0.135704645214611,0.178313548939275,-0.0945249995016361,-0.280304720054353,-0.0009596446649912,0.0938580124295145,-0.167505635974692,-0.128874833715897,-0.143167413832787,-0.0602160012305667,0.286345036651372,-0.236300588270659
mild,-0.192325267111027,-0.409598137193768,-0.271666824103037,-0.0279407094363235,-0.31499416080024,0.327133206957818,0.239381869049053,-0.18337321285706,-0.232262638085661,0.04590843660393,-0.0718981738102858,0.314845717261003,0.294814927844005,-0.20326161765479,-0.240620918182681,-0.0266107765031623,0.157819717888461,-0.267198370626015,0.233904605397218,0.298047361647383,0.261203069316844,0.274814433026851,-0.0332513527890152,0.326172868142757,-0.353107796864252,0.275335500144172,0.268858514697478,0.209159976244459,0.211801665350875,0.218554331656152,-0.310413617303794,-0.285375130532546,0.451347125239087,0.134096016750453,0.194524655059717,-0.387461873087597,-0.350187397439269,0.220302330067163,0.0755304963316077,0.316069619094709,-0.0933164559001489,-0.316272592913666,-0.301264648150839,-0.226361250036007,-0.292451949056156,-0.315188046239243,0.208544995867622,-0.0302976293042038,0.271088197246013,-0.330932149778283,0.294721014584488,0.352068692089595,-0.203585769873123,-0.409782934252818,0.042203407042982
mild,-0.0420641536851198,-0.0255762118753194,-0.238586837408018,-0.261724532752607,-0.288805710446429,-0.0459573679190791,-0.0819801148522132,-0.162258294944443,-0.0960921188053997,0.359698115301111,0.314855878837187,0.0360586527297582,-0.187172814281974,-0.161916676936562,-0.174908420035075,0.0044605258206204,-0.307657279554001,0.173932808246803,0.108976144514041,-0.141463709299554,-0.131680918539334,0.0433762540817559,-0.213215801513408,0.202637953827939,0.0719203365180355,0.0966666115513858,0.309950121138427,-0.0858487079684873,0.278638214722379,0.0927200515624422,0.199334620538519,-0.282110818195884,0.0293401652414318,0.0828623715692632,0.0452597695846674,-0.0928749594278777,0.0181529448932565,-0.0218625266244809,0.051145242591314,0.0559196876624198,0.142573711355191,-0.0571404847476402,-0.161032368459704,0.103335856804342,-0.013097408728579,-0.0823073705414445,-0.075840223629487,-0.0106578663179453,-0.0358914343054802,-0.0900414791342821,-0.169898022586154,0.0482420024642773,0.157311502049541,-0.0533478067442285,-0.165889909802997
mild,-0.107546655623356,0.140248561980944,-0.123326442362928,-0.171655439396862,-0.196706256553135,0.107331471988114,0.170942203246772,0.16011175562159,-0.234312455531423,0.174707512600098,0.231034687844418,0.115720977174453,0.148226758028745,0.136690813010082,-0.371484110985687,0.157442000095569,0.170399219742064,-0.0392016533817203,0.280737833943554,-0.137363045300531,-0.220690973358747,0.286745303644337,-0.269611234498319,0.279215839975985,-0.206343318607024,0.268662024023591,0.182645397811238,0.124614079059479,0.166384768627484,-0.242163366358593,-0.14450279904655,-0.351170567911972,-0.0995533285738285,0.149180704160501,0.143836803962919,-0.173599946374476,-0.150473654033231,0.165767516160102,0.140380698362434,0.0389556302238755,-0.118395237349844,-0.168399501933722,-0.0312210317534897,0.173900487340069,-0.045054463454168,-0.217364809566983,-0.317244320956658,-0.0973785069592461,0.0795561504904122,0.237294995429014,-0.199614527488053,-0.241349872884085,-0.0467212992245243,0.144531212988724,-0.083022304924105
mild,0.197527707962785,-0.348469092629422,-0.35749514030849,-0.154341996296266,-0.0512302553979577,0.0008502876659124,-0.0263914136942753,-0.209700636257247,-0.24387077290568,0.222734863912624,-0.0598376276523228,0.0546304820032857,0.0842731178984748,0.1302795945976,-0.248820414302334,-0.0234793208975164,0.135520776394829,0.600660779709663,-0.0666802795263476,-0.13992345226975,-0.254074840935511,-0.305712606053448,0.0081265539075114,0.0619898364889998,-0.412847542875797,0.223342894288466,0.176894332687148,-0.0479298270914001,0.200488005802006,-0.328145276891638,-0.0082770214042686,-0.045423703917417,0.110320704892125,-0.166501371735339,-0.245391387879306,-0.128203466562764,-0.272808352301223,0.168231593938326,0.119520398530859,-0.0506042828896981,0.0641435084180199,-0.293395524660762,0.102598503505326,0.245290973541654,-0.227278612691362,0.282666822518645,-0.314481534504434,-0.03742736522844,-0.0167243775592164,0.183387305491176,-0.0566215966725031,-0.346835819545379,0.324556773403213,-0.163296814479683,-0.037069677652986
mild,0.0366284940015494,-0.0284346022859153,-0.0351305840822419,0.102367542418665,-0.0818861928902283,0.156646498429672,-0.0020373197187692,-0.0095322769323438,-0.0589998056844917,-0.18127413832139,-0.0891486225712029,0.0306990419202474,0.162731419500794,0.036130993234126,-0.0250886392441409,0.0563919823682966,0.0075557929052432,0.105745951162663,0.0323267346484479,0.110633085060043,0.220780836490995,0.0366622916080319,0.0225862644601715,0.0391024787960735,0.0205016280923266,0.118171303209915,0.0033797606482569,-0.101975490183468,-0.156664073185043,0.0139692267113756,-0.0124415748983634,-0.132135122304253,-0.0313749940498988,0.0606180350828771,0.0454158716870174,0.0824891421898774,-0.0441761754812368,-0.0114844266827771,-0.0078937689700689,-0.0773329793448966,0.0466217702863155,-0.0824566964876541,-0.0576086962016691,-0.0748035664757411,0.0801462921085057,0.0920754952925934,-0.123304483682487,-0.0242112533798534,0.116000144969475,0.061550849021796,0.0679575233066319,0.0702895581539291,-0.246807697291092,0.106716618420842,-0.0091970046760367
mild,0.0769147158929107,0.508189414171278,0.529779193460488,0.610600035211729,-0.520352826998188,0.489663959852679,0.0074520861194561,-0.503436183071809,0.387569478276048,0.614565039393018,0.183934289619812,0.446602688355521,-0.472482628690653,0.158750810888698,-0.480690054737086,-0.324591420558281,0.492830658844291,-0.344188884703019,-0.266041967510692,0.178895153871016,-0.181197243255203,-0.536587331074782,0.0190585418372881,0.141999132353675,-0.528412792019551,-0.438171949030115,0.394458242062323,-0.446245174935028,0.556249508331242,0.442032457449034,0.468866120529043,-0.593490843256212,0.442561831920329,0.121840998052465,0.545273209799681,-0.0430554367083961,-0.440848525765738,-0.448511725151302,-0.40811695211827,-0.50942851113014,-0.628877245790282,-0.286773502416581,-0.379302113035971,0.235005134780845,0.128607761710085,-0.382488968570578,-0.137226275146552,-0.0269148196873319,-0.574879988847553,-0.437286652444352,-0.248249044399365,0.0360764989139848,-0.394296989718362,0.116151018139061,-0.427209441817445
mild,0.360976797181145,0.261202018310951,-0.412234870973434,-0.310560275669201,-0.302045517799166,0.242834531734414,0.237450542925825,-0.184401616694177,0.294564458539382,0.368954274997052,-0.479813708093965,0.445847344653945,0.309361428504513,-0.308349863205682,-0.424588177423933,-0.0773267366267932,-0.169046692702714,0.306852337948432,0.263610900907638,0.417043150461915,0.0719665836920405,-0.395122416121343,-0.367095563284221,0.210372260578109,0.218327848305799,0.163698700928081,-0.191250295627691,-0.332989589726016,0.19248757205836,0.239921690662329,0.372407801248098,-0.324104402918708,0.43890064676986,-0.395530787878192,0.33770447150477,-0.226273950328595,-0.352664157792315,0.356336828148734,-0.0252699178377835,-0.324339356532238,-0.435597918904309,-0.38890003693404,-0.192944588455692,0.247208901029792,0.444646065257233,-0.327012622749947,-0.298735006791139,-0.246123395877427,0.252973777373358,0.256075116427311,-0.291344183339449,-0.255782275691607,-0.270674102705679,-0.312302483468077,-0.368845311002372
