group,CDX2,CEBPD,CTCF,DUX4,E2F4,E2F6,E2F8,ETS2,FOS,FOSL1,FOXG1,FOXK1,FOXO3,FOXP2,GATA4,GMEB1,GMEB2,HNF4G,HOXA1,HSF1,IRF1,JUND,KLF1,KLF10,KLF5,LHX2,MAF,MNT,MXI1,MYC,NFAT5,ONECUT1,PAX5,PGR,PRDM1,RUNX1,RUNX2,SOX17,SPIB,SRF,TCF21,TCF4,TFAP4,ZBTB33,ZEB1,ZFX,ZNF143
mild,0.185762195541078,0.148370824719988,0.0409176567646173,0.175935708194698,0.157733390330104,-0.1447423798449,-0.146807192132214,0.0544999871830911,0.166561123886752,0.262451102659207,-0.0149897199344487,0.154668622383275,-0.106643107721582,-0.0831381403740825,0.102719002879858,0.0674549415748023,-0.0434764375327733,-0.186274192068666,0.240724902590651,-0.137344871330104,0.115402334700596,0.0950246325286445,-0.130859581980659,-0.218471081687328,0.131461718741977,0.247537100521092,-0.0606271193371818,-0.0483860755966141,0.137937393133158,0.111067190393063,0.255120898852264,-0.178451221650664,-0.15195359854332,0.172778396274573,-0.12905918104562,0.0427829586679419,0.139226999410392,-0.0639731248132486,0.293506215983952,0.223204044893057,0.0133984443416641,0.0970461775037682,-0.124436789859933,0.15937634632356,-0.180207153403729,0.222895164358808,-0.207809294841714
mild,-0.101758395458223,-0.0043397705493618,-0.175651986679327,-0.0857009634938786,-0.0999842180973319,-0.0601966098713236,0.0451387329133212,0.179875076927218,0.224088670521385,0.0412311601847639,-0.211244785115746,-0.0026817740558,-0.141581151361988,-0.0619422570568412,-0.0561513181780552,0.308728024316754,-0.0166896531590989,-0.141058056527303,-0.0791200446606709,0.085572546490066,0.057765551754907,-0.0288027415561663,-0.0784258936322834,0.0094977390821796,-0.0218788987550718,0.0526395470071899,0.0433400832794628,-0.0196553555247385,-0.0551138061769066,0.0681289974933192,-0.0421598579721811,-0.082156292098896,0.0575240753471543,-0.102613613997469,-0.117436944196442,-0.0605139378394227,0.191798068203911,0.0367977457337399,-0.0416727223957347,0.0662387641236352,-0.0789228306037705,-0.140623111818717,-0.116776504972653,0.0153975546039648,-0.0332474557046575,0.0717477099998827,0.152225403946851
mild,0.0121210235110912,0.221658351599698,0.209047386385223,-0.220389872395048,-0.0972400050611545,0.191644388619853,0.156301470674445,-0.245319851261022,-0.0222386552624589,0.0402389792141458,-0.0389000289425718,-0.0638065174529037,0.260497976770619,-0.210557480676472,0.0007751817361744,0.201325770909304,0.0805316506697582,0.0269165918002388,-0.0641957862035368,0.0106780445216756,0.0742932833643544,0.274867362893126,-0.191845734525353,-0.0483397961454233,-0.251410564902393,0.269759888423613,0.0938943072647652,-0.176801839619422,0.34040881089842,0.291005237218939,-0.324512551659206,0.16486202742328,-0.125767364105392,-0.265420884160091,-0.257648932207796,0.106236811271906,-0.248598433755578,0.314253977773989,0.0510244082187546,-0.314267400834355,0.190906120299686,0.154066531123397,-0.161630425640008,0.286498444700834,-0.154519559410771,0.260437572998969,0.173016536596024
mild,-0.2520691840902,0.0603482324413803,0.0865679852689776,-0.139895846553897,0.038471067133813,0.0143746477622946,-0.0236444298404844,0.110043100703142,0.359863963878521,0.014045465676188,0.111751141527411,0.0519192090246153,0.0903168823599807,0.0744816253414511,-0.0745506591122681,-0.0656347659434248,-0.035908460893956,-0.254788387989121,0.0773904904423011,-0.0580563112502534,-0.0684466204294951,0.0900640007574087,-0.11716956586528,0.167313880308624,-0.0425604097156351,-0.0329094885554078,0.0002855818098011,-0.0656202325179896,0.246703080083898,-0.198456467666751,-0.152183857759337,0.146826473808296,-0.0817690481902831,0.0431548268159337,-0.0048065671270478,-0.109450136945387,0.163757914440273,0.139464567154108,0.0916543208356526,-0.159039637872744,-0.0808948626503574,-0.0813559355722883,-0.0206737976815349,0.0343195941582556,-0.0464746245209633,0.146727283179701,-0.0342574637645202
mild,-0.381459402701156,0.360674720774276,-0.20016074368112,-0.386799165006567,0.109555618713798,0.406875853430804,0.420711366144238,0.414671527909251,0.458954651373395,0.429069645973644,-0.454378843336338,0.395219927302043,-0.44935217985605,-0.302742250537995,0.188848648460227,0.279233957800716,0.372757017365973,-0.410205616244031,0.418211197941398,-0.420359057025904,0.449613402559372,0.420972932094947,-0.452872719567144,-0.237028602304591,-0.418598953073261,0.38049455717859,0.372119984539866,-0.393906433966607,-0.234217223137257,-0.301967392444304,0.38255413303508,-0.47125929218101,-0.382182007100919,0.312570944966735,-0.359390231843068,0.365786601139252,-0.271201900288209,-0.384810458293976,-0.38324464380413,-0.41921076865798,0.393444972179109,0.395750850919153,-0.431576930838981,0.412212675250263,-0.437977705143303,0.398206019389517,0.24457676109205
mild,0.0511379123147131,0.399195114631789,-0.288269664793533,0.233803896564305,0.0624845967666079,0.295878399627824,0.42100449917761,-0.303224015142021,0.225727616285474,0.488964046892511,-0.600981148788029,0.294670740572817,-0.217134201363899,-0.161529260969532,-0.223034971101776,-0.408802245874923,0.465886447914738,0.0601428003329285,0.596159271717056,-0.457868998770911,0.258854718018592,0.472952253446858,-0.0698562138492646,-0.243321505165897,-0.626763186764372,0.376947772633124,0.264574511322412,0.0295720597005445,0.261636747904476,-0.0966895566214656,0.423827910870063,0.588401148561055,0.0166544529016533,0.518131737373209,-0.409755406819538,0.336427397338579,0.24208984466308,0.217560847789614,-0.0617683466645946,-0.215814328643414,0.47289873297703,0.345886588623233,-0.344572992143411,0.443732766738272,-0.060123281914164,-0.26488721984071,-0.222492662526703
mild,0.0351609685582684,-0.108413498297319,0.243268843105353,-0.0015893195841502,-0.121758762562392,0.173815916197263,0.176527694061622,0.0113674584597671,0.113785792485406,0.107284791192941,-0.191956994142857,0.119751830881727,-0.0413253806438541,-0.102345572293378,-0.102767738617676,-0.0949745016697258,0.04147598789753,-0.259308515621844,0.0986086695286455,-0.118260480151058,0.0826445124635402,0.0703797652181593,-0.202041113578158,-0.169577624727254,-0.0881675198175775,0.0871351928825707,0.145878588377191,-0.0676032749543648,0.0729856308084854,0.209464504865182,0.111139997967769,-0.0738153475632657,0.222334964405762,-0.239350936264297,0.107456580901424,0.002511391841888,0.104182620686493,-0.148188429161593,-0.122316708422002,-0.120757150186855,-0.0147400230018234,0.153164187795698,-0.203246501168936,-0.020725337432018,-0.0845167237316345,-0.105978469205009,-0.095185267095053
mild,0.114716992746698,-0.123426925290931,-0.102625006744468,0.0118191611770385,-0.128836651824725,0.043218375433433,-0.130863350526146,0.0440894661252939,-0.116170759315218,0.10905782637273,-0.0155792718928004,0.206071411087638,0.0419370731294095,0.0944831344612588,-0.0363568310798712,-0.111681816566445,-0.102323925062382,0.111144936285443,0.237727860179213,-0.158612558371231,0.181077733976986,0.0366715540032169,-0.160816593209027,0.0694836111043522,-0.207938312391447,0.0706548091039235,0.262401942494641,0.152456461065664,0.104066106446104,-0.0992809538871234,-0.181549331174816,0.0755042703716994,0.0861668491648018,-0.110949087035931,0.00166130831054,0.124972283050765,-0.0352207105578244,0.304632302311131,-0.202116425496739,0.126938570540894,0.0146584881077797,-0.157506643454831,-0.143302213806119,-0.397585669002567,0.0378671113621803,-0.0721231912880783,-0.0182626989234322
mild,0.285719462903669,-0.0842417054995557,0.341674787216246,0.213672159116372,0.205529694681921,0.093927765087457,-0.306712356990595,-0.237404934600672,0.219113332032285,0.133250851621606,0.205452514924248,-0.117660540571757,0.189707844359054,-0.692572555474359,-0.0655256142639696,-0.373357077740816,0.234510693687952,0.240337765392228,0.148609623398437,-0.225364892403759,0.139695361387261,0.29675616825084,0.131012638649103,0.423639689864463,-0.0897600581731409,0.345533775099872,-0.0206455851773991,-0.214173827541243,-0.164817372509667,-0.134562907502039,0.0549519874628343,0.06706920941742,0.0428733553870849,0.0065602794021642,0.0067532287963455,-0.0983270112747906,0.132247514771863,0.185115648777539,-0.0571130206776649,-0.333107834114597,-0.0285179204599962,0.355489963839627,-0.400369992926198,0.302004391772571,0.295559882006916,-0.280741368533792,-0.287687546724319
mild,-0.0004005837671204,0.0257342441371319,0.0142182138094241,0.0573999391418022,-0.0074725438062098,0.0753785201185188,-0.191025748526057,0.0408234013500072,-0.0627239885579422,0.0768498371879801,-0.03985155902777,0.0253482179254582,0.0955693475384685,0.0331003671931794,0.168249198067965,0.0234497119013358,-0.070346123795984,0.210370731776085,-0.0139983445237113,-0.06714998739842,0.125612628087834,-0.0124467099069577,0.183744460879337,0.118775596874574,-0.0723199275206929,-0.0310693372160247,0.0028547868215716,-0.0288490590180625,0.0780320110871891,-0.0459963533803036,-0.0266714495170993,-0.0453859400208819,-0.0761214574309728,0.0646832347272044,-0.0471223049964078,0.0693275968993832,-0.0086461839660189,-0.0395172372371657,0.154446125581108,-0.04818550852869,-0.088160555785422,0.0382602676220408,-0.275345619596894,-0.0759623282903999,-0.0621135751985206,0.126803335726442,0.102734174741615
mild,0.065997091504054,-0.0433253791483671,0.0278453037836653,-0.0255644397761173,-0.167500885884419,-0.0321962941745952,0.135844714654905,-0.0867169802670123,0.156394909619025,-0.0481651014761933,0.0139600742031617,-0.0420847519239379,0.132405311073585,0.101276846169724,0.135432206965047,-0.0305390203871661,0.0438972334542063,-0.163328556850802,0.156123813428199,-0.0592672837745397,0.126995458970395,0.120640909072457,-0.0699372987356024,0.08507143328682,-0.0308346049107513,-0.0210606559850145,0.106626684612349,0.0497054520973501,0.164991004229659,-0.141652588391953,0.118040662020755,-0.0157935950052373,-0.0380107211274525,-0.123025934720755,0.0448715931731422,-0.0141715016395184,-0.183467623749446,0.0357836624707554,0.0062755664021378,0.0258700265764632,-0.0608148774236957,0.0304972867496471,-0.126677455550622,0.0361282236598588,-0.0825432716090145,0.0964902393805587,0.0938579160620033
mild,0.21026097639419,0.461960088191463,-0.250230225276808,0.0224533669085074,0.112367806990413,0.255677400831062,-0.0649899165159615,0.072847385721109,0.359085385469989,-0.164615923906296,-0.335161268455569,-0.0107754628278075,-0.309032148668969,0.130999426042712,0.222391096425381,0.106427331897396,-0.184119743302182,0.13101882427305,0.06321040418479,-0.113958631295037,0.0538943405333523,0.252866224537908,-0.0890497787885373,0.0566648567803812,-0.308815803340215,0.183339155125019,0.247049677877142,0.0032361584835849,-0.0278073208361774,0.278686751516108,-0.0673260479368927,-0.0575741170618423,-0.0986652867379968,0.0907727482430668,-0.18987402926732,-0.13270045601402,0.076096081052249,0.0300098670639035,-0.176077186178738,-0.11168327817222,-0.176180826942141,0.136715212026676,-0.242344039914085,-0.23486267613559,-0.146611189585966,0.373043725179272,0.190768762053135
mild,0.363920692728994,0.272164931950928,-0.32285931601659,-0.336736430957371,0.34228436335868,-0.209722163680962,0.287167415236569,0.143913002293089,0.44269951184321,-0.418718968585165,-0.239582665491685,-0.389289433076951,-0.281690501225955,0.173049966311431,0.0482973616310045,0.245936079982331,-0.240406964419582,0.251247284414657,0.394008817586817,-0.132335183625411,0.211464845729557,0.413886683043937,-0.290271586604217,0.316194513197512,0.261717337586449,-0.129353018211009,-0.397514819506944,-0.310199832629095,0.411122428759959,-0.341189951748225,0.420356033539906,-0.132828670391523,-0.39068491410437,0.431654027608349,0.132857806141552,0.086916191299331,0.334117248428744,0.437053853280346,-0.259603174724987,0.0237808419713892,0.289106763597859,0.384639852968195,-0.447439534176014,0.332861376203546,-0.306695651693344,0.453910098661567,-0.500821691181829
mild,0.348143309798378,-0.0034909084208403,-0.169178317825111,0.0275188715167171,-0.0270188224726508,-0.0755020142896577,0.210958695905887,0.0442967973941768,-0.0659323425568521,0.224685109557562,0.191161605988781,0.0878981087863637,-0.0638984503533587,0.0926573356720731,-0.156255217462556,-0.442489490355127,0.310810807311723,-0.0180435486601504,0.233074072496292,0.0284623602791064,0.079626408022388,0.172572181687534,-0.11986755157938,0.143460162003469,-0.171069338873157,0.228483325746723,-0.0361693156267377,-0.227985972384835,-0.0775507327451316,0.134585976272653,-0.0745167424535055,0.270473967037403,0.0738414740678526,0.175253037613809,-0.138509541683103,-0.0005270058658488,-0.113885832825832,-0.155606905898686,-0.0493121140868204,0.107827287130204,-0.130367233663684,-0.14766003483719,-0.0316796569588538,0.151144204052585,-0.268329551864601,-0.27545289202064,-0.151319423394171
mild,0.176094293253549,0.184489209461847,-0.236897099341856,0.294953782878729,-0.188419230452912,0.318579568820031,0.246537881125744,0.366695419177848,0.0022601697483879,0.158306463805198,-0.0769012157247317,-0.252718287580571,-0.125059464649257,0.0384685457175118,-0.0578512135597477,0.169385535428969,0.228515228846391,0.184238079489804,0.361346676916151,0.24822730093767,0.378113679335289,0.343813238868051,-0.297677075432703,-0.0326436349373951,0.143091901213235,0.253797820317536,0.213212607692803,0.208101949690316,-0.195268229690451,-0.27005603993617,0.21670233587574,-0.294490660073144,-0.0477049104035646,-0.156512678290604,0.0109616602082711,0.0208079119692857,-0.326547237933035,0.234561916744676,0.368061957597148,-0.325973226568365,0.111273407612553,-0.0838056592418129,-0.214080147596225,-0.327238660713206,-0.432034871903972,0.302742073440274,0.175073466224335
mild,-0.145235936719329,0.614106263959626,-0.0288633838203472,-0.607470645229206,-0.188492071025376,0.530413354479472,0.308540694394731,0.565382753657389,0.328587739714098,0.242838723021701,-0.528201481569332,0.143148676367507,0.367435704769654,-0.53441653291543,-0.240019363889762,0.481736573886604,0.546955671596153,0.515179469225128,0.330270009251388,-0.219333679209017,0.314070376670081,0.600040621439511,-0.173382798329349,-0.245720388432799,0.0358728402257202,0.286390812153752,0.304039065725503,-0.263820362528451,-0.386937570146381,-0.0683032585279128,0.222994173109601,0.0447982147152285,-0.380208491997223,-0.54212693496134,-0.436050494693361,0.358043033186454,0.388012353461872,-0.324942822383304,-0.454228351637962,0.268508910035156,-0.245066172501631,0.157759498830262,-0.490584065527164,-0.509291525844615,-0.492219605355084,0.416533052746845,0.414258873557546
mild,0.326878631360553,0.0928785989001411,-0.286871329458493,0.15388801737602,0.243456059271934,-0.0365182254804297,-0.249117121938627,0.0709319189705449,0.171438758546725,0.279594013938581,-0.215416079593097,0.266149626946713,-0.307598126702506,0.126612043742665,-0.282137304268699,-0.118393833074184,-0.257757380225192,-0.356787766400595,0.0838185346776755,-0.242431814304051,-0.191412146788298,0.311266333909406,-0.169661308365692,0.0839638364409266,-0.286869087776311,-0.197923825948414,0.257441914405399,0.299034900767286,-0.0228370353344266,-0.240679430205599,0.227656275674656,0.237779508619255,-0.280962866594623,-0.340859595551076,0.0311216813112113,0.0636032485497363,0.16912697284922,-0.277587504596407,-0.18298545967689,-0.240109635352794,0.129844753238391,0.246366374112031,-0.247649431477289,0.238050140795409,-0.162881238711605,-0.17601566219449,0.245788427687655
mild,0.101659618079583,0.144498220049875,0.314635484741905,-0.0649189201069337,0.257927248973519,0.144113280742068,-0.0255696096794617,0.145790615226505,0.229410993064737,0.0520593249483438,-0.134476409656488,0.359783168556675,0.105053898217334,-0.111369617476937,-0.049603617145411,0.165953531188545,0.0341150961120617,-0.16429300144242,0.286483485386085,-0.118509230582441,0.2837046095387,0.273636262946912,-0.367888407779004,-0.167736772457836,-0.19715559054791,-0.176713642062916,0.378858670215996,-0.092740364720142,-0.211906642103818,0.20435171189433,0.197950860938445,0.0701289429858736,-0.313565244512405,-0.230293149492366,-0.296077421288617,0.013802137843668,0.37413109106056,0.020502150074989,-0.261504257556975,-0.191187600104138,0.0592878554329354,-0.139379699894379,-0.187918616833908,-0.247523730952769,-0.103858638121494,-0.18993038407749,-0.288991915747128
mild,-0.0972636647421304,0.0781934609552119,-0.0823281511568004,0.122831238845831,-0.17922616302396,-0.0825812954548568,-0.0837345083682251,0.0684052147636961,0.0167075236717251,0.15551498043934,-0.127500344787761,0.0634267102352528,-0.23038943837559,0.173769497043633,0.14339218127686,-0.0089725590088894,-0.0629485487833684,0.0657331360619893,0.209800368800333,-0.221923167962814,0.108795793875813,-0.0003656528749704,-0.115180655615681,-0.0450034307655896,0.125334554682167,0.309961129397998,-0.141760806911607,0.116418249961734,0.0311648758051708,0.0081006175378061,0.486993375172136,0.18670798338874,-0.218182257780424,-0.0136416649508193,-0.0715554549172874,-0.0333306659107648,0.0584482057068094,-0.0514164196496861,-0.102607822145544,-0.0061317174418115,0.180745028812299,-0.130059914912554,-0.0317274186897406,0.0146261149988166,0.0417125548908558,0.0033752573074192,-0.0004781614518843
