group,ARID3A,ATF1,ATF2,BCL6,BHLHE40,DUX4,ESR1,ETV1,ETV5,FOXH1,FOXP3,GATA4,HNF4G,HOXA1,HSF1,IRF2,JUN,JUND,KLF1,KLF4,LHX2,MAF,MEF2C,MXI1,MYB,MYBL2,NR2C2,PAX5,PRDM1,RELA,RFX2,RXRA,SOX17,STAT2,TFAP2C,VDR,ZBTB7A,ZBTB7B,ZFP42,ZFX,ZNF143,ZNF263
moderate,-0.202847678225457,-0.0358050698376707,0.159228913767323,0.124436702769618,-0.417598502049905,-0.0708672511272912,0.11124478809833,-0.0493666468008582,0.179375805672908,0.247064594683501,-0.0285427996858421,0.209356070939466,-0.130140233557234,0.182991645402251,-0.228652660374475,0.0478035514803405,0.150582538499517,0.0788536990148591,0.0442537440886243,0.0257372668282733,0.0821417530322355,-0.0351243526659765,0.192040253635239,-0.199236491449441,0.0149947855866048,0.100681000064182,0.0011019579462083,0.143577368768702,-0.004468914172113,0.0468272232739343,-0.272453484006366,0.191312016940215,0.1064487812073,-0.175457226980354,0.3020580480416,-0.062450454556571,0.163130464630684,-0.0671328105876388,0.0529409069472876,-0.0145857216899439,-0.167901127775939,-0.272413983402598
moderate,-0.169610012598675,-0.244403659482469,-0.0446833056804109,0.22332595137805,-0.188769667185733,-0.205567201482668,-0.127173054906495,0.0569608858596188,0.206421037956169,0.0063319827563286,0.1200064943172,-0.0756051237963477,0.235796149456706,-0.0624792343577252,-0.165779716224916,0.077646728657648,0.191876622878398,0.165906353990397,-0.189699735121892,0.18381164592079,0.183240484718135,-0.189355567625952,-0.066087135162983,-0.222705454671882,-0.186848322535198,-0.175225992798594,-0.199793609072515,-0.167452383482704,0.227975802900335,0.163168871300899,-0.220251403111568,-0.158021932692948,0.220408605898535,0.209420157859477,-0.187946931133374,0.225305528614602,0.229342930172593,0.182244735841934,0.161332702436672,-0.152569879269783,0.140025937762161,-0.167076438442529
moderate,-0.0861539305187528,0.139176846293082,0.144401467874348,-0.0272621190570191,-0.10321405094127,0.0072871418817871,-0.0622560233646884,-0.115142545467587,0.0210165288479733,-0.246503042433733,0.0279366477593659,-0.0015005783742281,0.0144902156642744,0.0001713600490153,0.0271718512453815,0.0119165910786291,-0.0118030123486016,0.0488802679902473,-0.0764687399047253,0.288994382865685,0.134473992502161,-0.0607956191264089,0.0180996881873104,-0.0619038797039044,0.0963693205319043,-0.199419699067458,-0.0459691310649351,-0.0822761344457392,-0.107903513353541,0.0688964112554019,0.0664028869531603,0.115691344003725,0.150912157782956,0.0957585248723895,-0.0945356936108924,0.140387774106891,0.010037582263305,-0.0739362814090027,0.0169038876716059,-0.0089057627789259,0.0334104977766089,-0.0756855922422212
moderate,-0.0580044208899845,-0.116948381026507,0.0896417090140657,-0.0552820803669292,-0.205926093214013,0.0439985950358786,-0.161919784849009,-0.0853058887285579,-0.0996706167162078,-0.0461565614892774,0.0412440072211766,0.116410957142953,-0.0389458068683686,0.0600124885496478,0.101213189609708,-0.0251721243414489,-0.0748073043348228,0.072714482986451,-0.0200748219010317,0.0800208643021855,-0.0016831785196141,0.0101005580245043,0.0507625341575435,-0.0400657264984409,-0.0237985012353084,-0.0555399657684271,-0.0196436189233921,-0.149844800431631,-0.0323982126889332,-0.0299403557163872,-0.0430805230065462,0.0028931489439392,-0.0733245794408054,-0.0214682394542061,-0.0134422881695354,0.0163281884427299,0.100090853756054,-0.0743749861770686,0.130081671372626,-0.0449039354255694,-0.05212667823271,-0.082884368041412
moderate,-0.0398325441544189,0.0516258054985811,0.0468475492086901,-0.11190006643562,0.0901748976085309,-0.143128396339469,-0.0189299660647845,0.0388075713021808,0.0996704043565906,-0.0047650900125366,0.0833591962977181,0.0601802250129967,-0.129316950594969,-0.128809705720024,0.0103050352071917,0.0531102460708148,-0.0597323219852745,0.0401719761925632,-0.14148941320682,0.0566593378105412,-0.109775574225555,-0.0114527269162869,0.0955267501552945,-0.0583265878798794,0.067999620974257,0.0593803892635758,-0.0022874586920103,-0.0595373030019029,0.0066924416589932,0.106649945741211,0.0242732074917619,-0.0046008339426043,0.0739527751198142,0.0127572907640967,-0.0907040238796475,0.0100970787443345,0.12125286571302,0.12586696993201,0.031863763984693,0.061303830546458,0.0152330293022546,0.0829648527710818
moderate,-0.0190335602099482,-0.0563862568882461,0.0836872735432051,-0.0871398475421859,0.127415775751671,0.12555913614888,0.106040191840028,0.0479058003422112,-0.127869644657371,-0.0375929514692696,0.0806917387655829,-0.110910987125849,0.0974800388213186,0.0265840240805149,-0.0960209041723273,0.0499044400123517,0.0534469106300375,0.0834076466897898,-0.0087072907517496,0.138488861307106,-0.0195007369228781,0.0020755292230222,-0.0635178255724889,-0.0925254243993785,-0.0771117130647832,-0.0250959180093818,-0.0696296052096939,0.0423649532031155,-0.0015148720562954,0.0623432173556575,-0.077814796349185,-0.0853636687964767,-0.0569559362971625,0.0290751904579594,0.102984646620953,-0.126598410732868,0.100209693133973,0.109852653055235,0.120411458274976,-0.0242115628423222,0.125909650257942,-0.0587022664582947
moderate,-0.16127568086619,-0.048289929495924,-0.0504438485604451,0.303079401494101,-0.156044953754142,0.140082733413827,-0.0055145749289324,-0.154754341202956,-0.113834481914626,0.0274002644857459,0.176982949608817,-0.10251841561483,-0.129686231753235,0.208383934000111,0.0938585000123117,0.112425727299116,0.102308726236591,-0.0035427276172237,-0.0216046546462224,0.0645569665909473,0.182600067758083,-0.122350939296178,0.0028980606385157,-0.0707036782796442,-0.126254741793979,0.0845214411493342,-0.0675366015119731,0.267817831074423,-0.117535499440545,-0.0730084714089959,-0.0535232137955114,0.0375492303925147,0.0172789162044036,0.0471583740096951,0.0014335593346438,-0.0010187835157369,0.106636254709687,0.0367654524116579,0.149850934095965,0.0251773013576583,0.0395609698298396,0.177706633682495
moderate,0.0247718181230016,0.0191430492463423,0.113898513557908,-0.0008531726095157,0.0142211334891051,0.107278182692553,-0.0185816808684969,0.0487330954357608,0.150896058464441,-0.0715149923434448,0.177489774851218,-0.0738656441679992,-0.0761082556844649,-0.077898314254797,0.114974981395786,0.0105143134485023,-0.093690325203564,0.0374414522430236,-0.103031101486612,0.0856829404270228,0.0121748667488737,0.041039814601279,-0.0131023916013181,-0.197715552549317,0.0091364417710056,0.0040749441367066,-0.0380498646623051,-0.027944220237887,0.0232935381238595,0.0559942746627815,-0.041796394882371,-0.0183898675842134,0.109103837324656,0.0913106956804825,0.0090973874653775,0.0027708880780918,0.0863194361714201,0.136289330785264,0.103475962821408,-0.0293575687273665,-0.173869053157679,-0.0787576282284039
moderate,0.0536504217797979,0.243810075955305,0.11169302231614,0.0386453048495571,-0.0704728475927526,0.0730538552794819,0.31825589541988,-0.323392384375207,0.0634942116894285,0.0676246442753398,-0.31469447250734,0.164394979914844,-0.0849372059977781,0.0894005719114024,0.169140513133606,-0.144402058244546,-0.0338310797527909,-0.0459805362097604,-0.0453008738159965,0.0679636580532142,-0.0067787554449479,0.164418412593061,0.252727199524043,-0.0310823147406142,0.0276420706107748,0.192310785508363,-0.0108087745590878,0.301633235339826,-0.0975225618960451,-0.0739720892979802,-0.0076134119550937,0.0113059374038996,-0.0671285713225381,-0.0162759023326335,0.177030155350519,0.290109635028965,0.302332372382928,0.117292285155224,-0.115331856242765,-0.0115146804052,-0.119693604067133,-0.0962567957331725
moderate,-0.0176225957998593,0.049423470651155,0.0231703979563656,-0.0140713612503463,-0.0119936351020732,0.0469817965329432,0.01110240970698,-0.0016131595848835,0.0535567632351133,-0.0192642143049699,0.0246698343461919,0.0244011618917958,0.0150709667625887,0.0396091364205366,0.0216493080402797,-0.0234150546816374,0.0295535200401675,0.0328441811165348,0.0456635186056687,0.0098137155584395,0.09612742713287,0.0413834319865474,0.0187285566839382,-0.0197062836982195,-0.0355715692955237,-0.028591034858656,-0.0326283770119675,-0.0295409778678145,-0.0719876261151749,-0.0068233354605149,-0.0197209631017358,-0.0487794329129742,0.0130407096433108,-0.0160383450786056,-0.0007790207590203,-0.0155482442271072,0.0008893131356313,0.0288489086713849,0.0230119053927298,0.0330856882379869,-0.0261588657948284,0.0392504190426554
moderate,-0.033120646195303,-0.0592690157468521,0.0492122466791587,-0.0559582196126769,-0.0563870367630647,0.0977493827479348,-0.0835486151616628,0.0366017747403885,0.0981756826705752,-0.143208887072318,-0.0259214241950248,-0.0964324284193611,-0.0297760402374612,-0.11028483142835,-0.0642189713612736,0.0831895400271011,0.024516811111952,-0.0226772112026398,0.0786148981340826,0.0770761316192932,-0.044625018647403,-0.0785588774773503,-0.099189977380574,-0.0503061055289394,-0.0232988183840376,0.134304416024072,-0.0950659192543476,0.0068343226917127,0.0007617328593387,0.0258432420626336,0.117882120914572,-0.134669710191892,0.145995310116517,0.0488761720961718,0.0354644813726127,-0.137670492453877,0.116548039565834,0.0735140075696282,0.134028705549617,-0.147874544023499,-0.0626422983580521,0.0489797732930714
moderate,0.0404653166879424,-0.0684805719553134,-0.0775549388097259,0.0451045658874756,0.0215326066221255,0.128847242144522,-0.0296407835452316,-0.0669263588645274,0.0695903736624259,0.0842256894392278,-0.137473435575575,-0.12894881721602,-0.0084441434236822,-0.087733218961309,-0.003631022563919,0.0800676541855052,-0.0258434134004528,0.112027980547032,-0.108952431320969,0.109161142740022,0.0207571357461608,0.0354415216058121,0.0087915596102566,0.0315150971431391,-0.162498032860213,0.0437327299379468,-0.138782134685171,-0.115324018012032,-0.075860712415876,0.0076192753309824,0.0508624494090342,0.0646854917477342,0.0969135771946763,0.0382484939117455,-0.0426782138575114,-0.0780866949408715,0.0810748994194623,0.0544120156354231,0.0911974032435398,-0.0915574140847122,-0.116398489259493,-0.0797254721411015
moderate,-0.119197735745463,0.289606015976079,0.332133946222198,-0.227583501818874,0.180659355958396,-0.230721091971273,-0.122660240077547,-0.153410398256315,-0.077772912490493,-0.0861360833840796,0.285492148782341,0.0999817640755191,0.0065109599169148,0.27365486471329,0.259429027759871,0.0840397531089553,-0.0037853502695562,0.165348826041259,-0.29210718798474,-0.190469429072683,-0.019081669361175,0.0767425275642011,0.132168016241495,0.0126633133213446,0.199590710813035,0.193780951723324,0.0144133131022717,0.207573925597114,-0.0833262095459733,0.0688458453655532,0.233706232657435,0.165631307896861,0.169768726364815,0.0364817910868758,-0.0523768329399904,0.263508201858447,0.310526953120731,0.004400085228819,-0.224954899402986,-0.0354604130218276,-0.276630398080791,0.185761842929251
moderate,0.0026568324809518,0.13657463272119,-0.08557637216336,-0.117774277141011,-0.0734009537042695,0.119027495480004,-0.0963685413285125,-0.201160607946907,0.113516383514208,-0.209730968192066,-0.165758740239423,-0.0572862774722771,-0.123811394326701,-0.127792862148054,0.247101224490739,0.019195369616539,-0.0882340048348038,0.0259364943970618,0.154912438187489,0.0515702767310126,0.370181404745881,-0.159990367030459,0.0751040791473711,0.060308957046156,-0.105185880369016,-0.0101630193908438,0.128147146488373,0.054725587878935,-0.108090691883429,0.0122125472979177,-0.119785075828273,0.236610567102959,-0.132144858176713,-0.0652340895146854,-0.0506539385891371,-0.109303220535905,-0.239936518873293,0.139607994838137,-0.0320776363467081,0.223809879793446,-0.184692687622236,0.0185511762609813
moderate,-0.0417781320288099,0.124539559800561,0.007953165494851,-0.0898693293009661,-0.055124657940761,-0.252330504287122,-0.201011935509808,0.112172771666961,0.146893429846325,-0.0063899074220406,0.16851009524024,-0.0242941350577922,-0.0457763266389931,0.117993566703048,0.0125468869899144,-0.0365912849669505,0.263669528280686,-0.0005282899785227,-0.257435706534118,0.0836787312799136,0.07972616171333,-0.0124100118591154,0.174955232978218,0.038192964129108,0.25194629339365,0.206827927909727,-0.0037940825730267,0.049102152185602,-0.142626287610712,-0.142691123198985,0.0230238377912535,0.0759969147285765,0.205365525196452,-0.009833397554775,0.0958486113306096,-0.0455337935124895,0.0904792640943515,0.0629337443505603,0.177507834101716,0.238078681457429,-0.135018911919985,0.0160263968939118
moderate,0.0049761341531449,0.0336991363535764,0.137064150851182,0.0150543805392612,0.151047717711918,-0.208367744032955,0.25277501717178,-0.237027757193473,0.0570050811214704,0.0690359877448967,-0.0857280833219019,-0.0107081367852486,0.08881454627765,0.128371663343157,-0.130450301660293,-0.198415475726665,-0.0491944401722302,0.102609146018647,-0.14424490140129,-0.156590753224282,0.179329796632957,0.098262902264634,0.0835864559648522,-0.237342702393039,-0.26644363883295,-0.103616970657258,0.0343920157926219,-0.0698548452637687,-0.265687770353991,-0.0568161140017307,-0.284836438487612,-0.0037163533548803,0.0317464761162664,-0.192179560775255,0.193817275812999,0.110608754087627,-0.110608754087627,-0.0450371635379573,-0.14581962739912,0.152811410829489,0.0491944401722302,-0.180967511670701
moderate,-0.155671963503073,-0.0427899424271563,0.133025588312851,0.182651156762962,0.110554140560225,0.0286477318954138,-0.008531076571955,-0.0810183155200969,0.108925969794915,-0.0834000198627405,0.210572266994519,0.029630016737295,0.280987288604993,0.086441066085551,-0.0669702966855211,0.0215833546079116,0.209159391537018,-0.0759454198298334,-0.225212347925571,-0.0012514039766432,0.222682628058808,0.263427265061773,-0.165118045133219,0.0402333106469174,-0.0911371949871477,0.14450351941045,0.0523302157544688,0.297242084344617,0.114712031192298,-0.215214572069163,0.116017258995894,-0.0013725075872861,0.391608708948909,-0.28809203376271,0.143077187996212,0.135568764136352,-0.111926648147511,0.12878696194035,-0.202404501254492,0.0187710596496488,0.0007400776205954,-0.0624221833080434
moderate,-0.0268691708376797,0.0259787875444738,-0.0983548920083444,0.0381705462832139,0.22888415530972,0.156828032341845,0.0298834892782202,0.0469723561295922,0.229704977408144,-0.0789055819473799,-0.131178501119338,-0.247948560092892,-0.195457682510618,-0.0129847563592515,0.209620341768173,-0.257079626261237,0.0242212080229894,0.0029540320717297,-0.0047255238321704,-0.22680659429224,0.123331998347962,-0.0441203471435423,-0.0278012908477545,-0.0384487910623407,-0.084799733851883,-0.0070859670417629,-0.0498985637234092,-0.15516320108007,-0.0920665600000784,0.0883566296117208,0.164317454313342,-0.0879949113988559,0.0366123755201037,-0.0666628116658,0.169168188296119,-0.144909880969246,-0.189966985535849,-0.0159109639530685,0.210070170827762,0.135347535393255,-0.0885745880220368,0.0387594977323656
moderate,-0.0459482676835442,-0.0148719621981136,-0.0906026846737554,0.028339106162787,0.0412190468943933,0.0419888842038868,-0.0319825403963059,0.0589083516385612,0.0948348633561763,-0.128581325275436,0.117340467584162,0.0318492252265938,0.0324687939921922,-0.0054566746631868,0.0593136914031194,0.117972366076439,0.0714399775914978,0.0817930949619136,-0.0240306372965425,-0.131224510432155,-0.0183165795889404,-0.0879702880278797,-0.0175097530994112,0.0238664978101339,0.0242695257509399,-0.031613419203866,-0.0706262156307118,0.0497766478172417,-0.112625117737525,0.0379416514216446,0.0280393396829141,0.058909892854396,-0.0638741490583573,-0.0802033308282949,0.0386190157810488,-0.105098590208172,-0.0702016106682184,0.0609180970871689,-0.0397818631284219,-0.0934061562772964,0.132452088844591,0.118104140030317
moderate,0.141718948692244,0.0559184146609077,0.0434393303526258,-0.19707024604387,-0.146745984908714,-0.0175922705185022,-0.183968378276499,0.240195902060279,0.0862639768182247,-0.0509753194639878,0.0999641820635518,-0.0884136032434597,-0.133141501878665,-0.0432125423348918,0.191029437935139,-0.0908060695656059,-0.203228129785132,0.0748992463607171,-0.0203635022832534,0.118786851210734,0.03334711629852,0.177446308322344,0.0180636656125063,0.0346736789373168,-0.0585659438705313,0.0508153897320015,0.0105537423966889,-0.0186961685580694,0.0655698647298981,0.0258422000908864,-0.109587062732906,0.213265266749217,0.0670082014631495,0.185081701272648,-0.230664767452645,0.0224349310218542,-0.0592100807468742,0.0606257386783522,0.0084148663125542,0.0709133733165703,-0.101330948032765,0.116743697341876
moderate,-0.104859250853322,0.0421204646706301,0.0770728370809825,-0.0670577396759544,0.0097507792585441,0.0853927088428197,-0.122070930651226,0.0545912357955573,-0.0020137628966462,-0.0461799947978985,0.125281404624191,-0.125516103073348,0.153243528465418,0.13862118754696,0.0031292708196995,0.0906478204816775,0.0245327653253061,0.128437031954223,-0.0116212129418547,0.0599579233281588,-0.0558622471295764,0.0018308989178108,0.138568725540678,0.0457816349702915,-0.0239814122305747,0.0473910136941116,0.0989665626787861,-0.106201424765241,0.0836771510345145,0.0005959081479137,-0.0894344169488152,-0.219691930723908,-0.213633196534273,0.132983781001079,-0.0480377522548108,0.0658046758704003,0.134744772412911,0.0390484251305111,0.12283777959473,0.145008248551031,0.0196913253914871,-0.0717833364714996
moderate,0.174141200478368,-0.0570963667379745,-0.0972577362595442,-0.147722674081534,0.0366091254550547,0.14357716215758,0.0765958176978852,0.305224282718309,0.2355834406165,0.162177930056759,-0.192493437693773,-0.0850930984316862,-0.0533036311827183,-0.198858517771659,-0.0351792865945066,0.201970337630298,-0.0837459602133733,0.0950532488109601,-0.209184826687362,0.156002459547052,0.0886692786860784,-0.0761085930069258,-0.112222602991897,0.0215282057277411,-0.0286780596567409,0.060350418508733,-0.0243975222375485,-0.132562318861968,0.242222249101258,0.206574743297383,0.0305602866964394,0.129617087615066,0.108587847925696,0.111391696529287,-0.0301472699596293,-0.351200958566786,-0.053156707678831,0.139598321298646,0.05125913608328,0.000565176024129,0.0523128725415432,-0.108373510618128
moderate,-0.194811049269323,0.0393441445459311,0.164804088443186,0.042949896955332,0.0219055266345497,0.075668926091976,-0.0806214592329453,0.137773419956131,0.0648910934879093,-0.0723032291320437,-0.0278352272451706,-0.110136847364657,0.0170402809947372,0.0394765776881096,0.107795439687034,0.0435733494638775,-0.0859023036486415,0.0557237814819355,-0.144631308622409,0.135180929791311,0.0975506695008879,0.116562744911331,-0.0440228889876075,-0.160795295828647,0.0261220346497355,0.0781465216378858,0.0109991539464271,0.0304319464172913,0.0578125059733368,0.0704066576896571,-0.18488923493277,0.0960005011845547,0.0742568131261254,0.0907179276186771,-0.117566798196089,-0.0275642941138915,0.124424548530352,0.0764733267563609,0.166305761507575,0.0139255183091288,-0.0134422554164326,-0.111702528628332
moderate,-0.10236241557362,0.120009818320242,0.14791404674328,0.239060797721465,-0.235379866980617,-0.120070319875698,-0.0713100425698841,0.0326023101061959,-0.152432460953725,-0.0200444874606489,0.135435147923819,0.0707666862544533,0.0123223095191088,0.119296408339995,0.0146971717400127,0.0034765240713749,0.160973322588686,0.11612448090992,-0.124191447249858,-0.011813054537972,-0.0031377002605993,0.0453017476654498,0.119351574483739,-0.139325191569943,-0.075208869511705,-0.0389559297764616,-0.0153467077819281,0.0028412325720502,0.0057166671465399,0.145041430876865,-0.27471413281497,0.0670966025062846,-0.0019386923134128,0.0642994374149347,0.0712306909041799,0.0330955588521954,-0.0814759397438621,-8.58950951628267e-05,0.0274128420377312,0.144800381002423,-0.167248043599903,-0.145895574924545
moderate,0.116076641093522,-0.0155523805891283,0.123379437593039,-0.112071918348854,-0.0701603524546468,-0.0183030461990233,0.0663998841609687,0.173332098449313,0.0384112477508278,0.0237149641101999,-0.13322001087242,-0.0421509948650495,0.0663923620889742,-0.0017391598154714,-0.128626579549771,-0.0717375748334076,-0.238827063156761,0.100663064021574,-0.110600714607449,-0.0257936106466284,-0.107109621646704,-0.0618874925196189,0.224967858395817,-0.199201781371206,0.122774407538089,0.049996799807034,0.0802778231389551,0.172732745429831,0.0987057641182636,-0.125479373012471,-0.0887134720660138,0.122011130119483,-0.163718606588633,-0.0743954209134087,-0.189026546851016,-0.0957532798974987,0.0624885486497415,-0.197363557286827,-0.0882276597558817,-0.0771274942321476,0.0822955834699946,0.115716291267222
moderate,0.107958944235031,0.111645590302789,0.0013744754282447,-0.0827572643170953,-0.124886771557274,0.116921740505052,-0.103647559218516,0.144809083653241,-0.163023787873051,0.0199802214786376,0.0497669550726752,-0.0926382946395872,-0.0528129917099418,-0.0362408745777476,0.0028413447286118,0.0965758839562597,-0.0150474239414678,-0.0394128336171111,-0.109148694095257,0.159944922188355,0.0749828033981543,-0.1891175722844,-0.0628049599640182,-0.167450688545804,-0.102966473064772,0.018789437938651,-0.0388151335547204,-0.084061503925827,-0.0768421912144762,0.0350021764834513,-0.0229426544077599,0.166392596844541,0.0914732831453575,0.107088508156446,-0.0174992812451519,-0.0932221993517914,0.0021819036736118,-0.0372605646873084,0.0890598585214888,-0.0609550773382756,0.047044382480148,-0.175185240099557
moderate,0.100474014314408,-0.0466945087014757,0.195440189365219,0.0234829003763143,-0.116635518596428,-0.0939638774084488,0.0125876022448074,0.17186046127933,0.0151714191435683,-0.0213596693393176,-0.112508564596416,0.108654647290971,0.223982555647277,-0.027609854376327,0.15546779174472,-0.192867712648661,0.13602461319763,0.0290701209153296,0.11347684169217,-0.0279369750167846,0.131961338682293,0.149768041705387,-0.131104718765148,0.0319548888033114,0.173448959109392,-0.002350907002755,0.0880879183841229,0.116506414983661,0.129228354771483,-0.0427838904850189,-0.142731894809572,-0.229137976940889,-0.0079625525495912,0.153096821342683,0.0420153750603706,-0.0855293988148908,0.0446497866181889,0.157440111126252,0.069406276688018,0.0416664463772158,0.0021258480021202,-0.0292000968498047
moderate,-0.0876403799404183,-0.0163871534969641,0.0444026363235061,-0.0916458392323261,-0.0501348903009556,-0.109141962048046,-0.0977815100151741,0.0299605281382848,-0.0098294959287865,0.0194938897946229,0.126281946800375,-0.0031421686731594,-0.0404845840061014,-0.168444232441626,-0.115071762191313,0.285122404620997,0.0264339395357483,-0.119234746140567,-0.110479534223194,-0.0594791120990154,-0.128855916777254,-0.0091301334087398,0.194463549149603,0.0560888100733291,-0.153818345489501,0.202160272210907,0.0345355735387671,0.109229795918639,-0.14077485562035,0.263680054345908,0.33419581779325,0.163723615474328,0.125774794245017,0.252380541729937,-0.108529793054457,-0.274328763872112,0.267425960814872,-0.193245401155736,0.0907750779319964,0.0450485301082341,0.0628848891079776,-0.0488585777147755
moderate,-0.0561466707606724,-0.0709130166627952,0.240749603226498,0.22961564771413,0.0069709682583356,0.0625122522448857,-0.0766481729106844,0.0003880845399549,0.0380204515105102,0.0737009111013211,0.141010830282787,0.0631401201638075,-0.132661630683042,0.0364536993798782,0.165431979311842,0.0660994711099813,-0.0802799588435986,0.0446881219249441,-0.142439371032,0.0425437182898336,0.0156750072718069,0.082647918516342,0.0503705741860079,-0.19466674363873,-0.0263735446239394,0.0066390749562092,-0.0563504889576283,0.0342079329822801,0.008601862559083,0.188421449065781,-0.0625050452594795,-0.087988852662511,0.0559043068159633,0.0832579549584685,0.0476205512933747,-0.0204288045907693,0.088483647083158,0.133166654373298,0.108481078724855,-0.0235834880897916,-0.0776178844212613,-0.160712078072628
moderate,-0.18936567507695,-0.118234657297155,0.202631059462144,-0.355283414710652,0.0717382018142867,-0.137625766796274,-0.036998647668595,0.224281988693991,0.189543233379107,-0.118520638726151,-0.0509817452236129,-0.0841194983588033,0.0120062817910038,0.187748042692268,-0.149699949205894,0.0926569663007973,-0.110024129018274,0.0788759729400137,-0.05980512197362,0.0696304504188661,-0.0332264233547951,0.0501658484854806,0.0178669403188853,-0.0132068518733182,-0.0698290688059415,0.168493460640207,-0.101770609117766,0.0903023761859365,-0.0909465969214924,0.0631786570936196,0.0988923490982616,0.0731191624170747,0.100176142826495,0.0683438970932986,-0.0231785115982561,0.0055041621249005,0.0378438106626656,-0.143331815252461,0.148526757233973,0.0211625531246868,0.285582957664678,0.0188229955531987
moderate,0.235650640405689,0.0410528515375319,0.256398080933764,-0.0505391527426544,0.0175193663673749,0.0983929014925552,-0.139196844757477,-0.0081796794415334,0.195428460894276,-0.0737671426084383,-0.222049059315661,0.0852032163933922,0.226116338890871,-0.257683955896829,0.1994217133252,0.0095699284113475,-0.0864091441739755,-0.176084122752278,-0.276286529252999,0.0549741146901318,0.0016014503324743,-0.205899781788028,0.26167998167898,0.0413408533957049,0.06438281539458,0.19468957612703,0.0237491132280447,0.292854476148532,-0.2128105997096,0.281822458303859,-0.0156101273823975,0.178912140998505,0.171776734961236,0.0300595006090029,-0.230295352520316,-0.113769320700413,0.0218326741966129,0.0993535476905945,-0.067256860604437,-0.0012754748959644,-0.0108528700221535,0.0330459732109023
moderate,0.0517805464490654,-0.0904015262742042,0.150387505210005,0.0456966739338422,0.0161141546007127,0.125150298105869,-0.28336921705407,0.198960897897529,-0.0613286179096014,0.0714861975783495,-0.0679137255813515,-0.146838669975858,0.300644259197971,-0.151129683328467,0.186341810983623,0.221688984770584,-0.25873551118813,-0.132877512315045,-0.221707374659133,0.202527451479352,-0.172230567627256,-0.162978940874956,-0.092349681108823,-0.0508924447125533,0.0102091185859352,0.164885135474305,0.067114333656338,0.103977854116364,0.132815154948173,0.154434498319971,-0.262390715544891,0.146106727321046,0.171216393316112,0.243096202401467,-0.044976051539478,0.174938500854892,0.217657237852329,-0.179227720971981,0.126820471916501,-0.229095564040919,0.15365398333513,0.0464722298476136
moderate,-0.0811905113810333,-0.0034883815562923,-0.0499801508457518,0.100789313789353,-0.0486992325836724,0.0351271661223392,-0.0208757593986444,0.0343619983052928,0.0537476057815182,-0.119536799641745,0.0345499981215421,0.0011960899471165,0.0407058144283185,0.0010700073064922,-0.014853305907609,0.0433523365189085,0.0294089811266229,0.0255401747333493,-0.118226974801996,0.0722858579735707,0.0137849758963642,-0.028900760666637,-0.0072227188327041,-0.0970407730340369,-0.0683189476518862,0.0522077416829345,-0.0729622718910324,-0.0141155458086491,0.0609653641027458,-0.0261261574559789,-0.114313559492567,-0.169822432345336,0.142678584919732,0.0708471668968296,0.0668338276152095,-0.056545155818647,0.0684496339326578,-0.022327547653169,0.075925231789269,-0.0805918240390824,-0.0126063012701151,-0.110562556325079
moderate,0.14320659158903,-0.230216525471274,0.343446324645205,-0.193877065078189,0.0599872810754265,0.338468776565816,0.214315573677012,-0.143133072508529,-0.223874381569927,0.188705201984642,-0.0887178229662066,-0.0779276725847413,0.0391740293857184,-0.028533776240607,-0.0764922125379679,0.185320771535766,-0.0545276724695878,-0.0357239423135617,0.25727256819382,0.169582582816945,0.028930677165476,-0.244443182316971,0.079557447645671,-0.0482402594392796,-0.25430423531861,0.0877592158443465,-0.126840835830269,-0.124963035982484,0.120016120853303,0.144649403543853,-0.0476334206956479,0.13713585562653,0.0085008479025451,-0.0886108118601446,0.123555554030234,0.0623877811636038,-0.16466344156262,-0.0418631939746944,-0.0006553409147952,0.0823697566944854,0.0688660374737113,-0.0212687636593095
moderate,0.126371851547375,-0.158288152167488,-0.0642682103317182,-0.173806726051902,0.267980323369058,-0.135969273672442,0.118043094720671,-0.119749762105727,-0.14087734881394,0.0740457788148799,-0.048000041195898,0.0381095401321548,0.0015477641071749,0.263525699827136,-0.113026075323928,0.114358553827674,0.0757629837752991,-0.100256171296702,-0.105227807749353,-0.116459561632583,0.0543815716461957,-0.104936869911646,0.0935857601449243,-0.109654680943406,0.0631531585323701,0.0978324030161388,-0.0089247805614689,0.10193592798133,-0.0762613984952487,-0.151379868896166,0.147210935395455,-0.0277764189208014,0.178871185528963,0.216894241974874,-0.253088714227546,0.361627125882817,0.324711186567954,-0.0624455456529269,0.0079441143347757,0.0282515754066832,0.197079569985073,0.105057023460206
moderate,0.0615449481681299,-0.0156523659515525,-0.0425595227902974,-0.0961370169095357,0.115447189899426,0.153195289585448,-0.0653551638330647,0.23386517564345,-0.105997855050387,0.217641863529182,0.226861413064274,0.0181354541910393,0.0292319745813805,-0.0092347903977514,-0.0422066382010218,-0.0385077980709081,-0.0096908439034928,0.166497045565249,0.102925062663374,0.151965469206212,-0.124084069531295,-0.0125561260835239,-0.110648662909709,-0.0375652093341058,-0.105948615340256,-0.206601617093277,0.037578105448664,-0.195317516854816,0.002818387218001,-0.135538164007115,-0.312517405960112,0.0355803800661874,0.0123603396170488,0.173640320656464,-0.156419318225009,-0.0637454942613861,0.30176439116664,0.084654785456498,-0.198692781746923,-0.132454820253644,0.172843106301954,-0.137637885932007
