group,BHLHE40,CEBPB,CEBPD,E2F2,E2F6,E2F7,ESR1,ESRRA,ETS2,ETV1,FOSL1,FOXA1,FOXP3,GATA2,GMEB1,GMEB2,GRHL2,HEY1,HINFP,HNF4G,HOXC6,HSF1,HSF2,JUND,KLF1,KLF4,KLF9,MECOM,MEIS1,MNT,RELA,RXRG,SIX5,SPDEF,SPIB,STAT3,VEZF1,ZNF143
moderate,-0.0370028338960274,-0.236550243114514,-0.0327723439875525,0.231538396230859,0.206936813755189,0.174666770680252,-0.136201683016388,0.18893211659854,-0.0373935123836174,-0.0143211571308003,0.0550633422651895,0.0508551768417197,-0.177111301788316,0.0775552609078728,-0.024981098720757,0.0022101240155093,-0.21366764598424,-0.0512012063592994,-0.19166686601167,-0.159262876026702,0.0581441211958994,0.237900874457325,0.138322509091877,0.0954706601245014,-0.0210519893598515,-0.115986861844229,-0.221860731981128,0.0255950220583984,0.159932610576857,0.0706904817687908,0.131323783042764,-0.167288528386052,0.239631022045224,-0.112247510605868,-0.0911620345185085,0.175012800197832,-0.0331406979901374,-0.0388557661514544
moderate,-0.260535437326471,-0.143469167230717,-0.0537511034761886,-0.079286782165404,-0.0564390696540007,-0.140592139211652,-0.278134628723095,0.0639522228237876,-0.0698254700227074,0.065337306312966,0.0031113003006174,0.131759663193122,-0.0551115267252036,0.0152687987011807,-0.0588763233901515,-0.0750205606171333,-0.0876178333006108,0.147698398418742,-0.0495342024082447,-0.042929368084477,-0.0738409791293167,0.289581090198946,0.108472176398805,0.110975190775391,-0.0538620745569239,0.144993992080821,-0.0773797235927666,0.0944857101861217,-0.191766247590764,0.236746525648831,-0.0353545643142815,-0.04824775987972,0.029695039196778,-0.026522088295752,0.003522304303341,0.258089963510266,0.0352189329933828,0.0670881833645684
moderate,0.135753102324733,-0.153067043701512,-0.0130978409484422,-0.151974698670287,-0.121770722415898,-0.157633324622387,-0.247100199525869,-0.0028911095335568,-0.0143216551265196,0.117807260855016,0.0623393978551697,-0.084776395018989,0.284354435973469,0.0518448883538553,0.0055507849007645,-0.0088756820340755,0.163409485203471,-0.215134415533931,0.0295417837313008,0.0508173691231527,0.121734977348321,0.0684699798690134,0.105268012318548,-0.032029398095254,0.0559719290375496,0.0229731731774819,-0.0294218257079051,0.13476981004205,0.0079511570658844,-0.0785688702325632,0.0226890301826709,0.0029135259318682,0.0521399366235204,-0.033582793913368,0.0903441436806378,-0.0813018532807349,-0.0573235772708618,-0.181432875294373
moderate,-0.110075123497529,-0.175190490626551,-0.175507327678494,-0.361993710241848,-0.215954832534195,-0.380450119552559,-0.318780029845897,-0.0243051634197959,0.26869170879505,0.237018420161373,-0.383272718129457,-0.161598759796013,0.0599726243502943,-0.0541509243639099,0.217723911744769,-0.0613732177292253,-0.210833790923408,-0.221766549983326,0.0219747473318068,-0.252902083675418,0.340600698885321,0.428400730886736,0.0517720423341853,0.291691619300404,-0.201647107836047,0.174067382848363,-0.226921590090554,-0.238942301036595,0.239191719793467,0.200994915402185,0.130107471624137,0.123666130955803,0.3160902424168,-0.294603626689219,-0.288216249591832,-0.157874550028381,0.11643414440214,-0.0444924578855048
moderate,-0.101814951716793,0.06959558687144,-0.0775191043522405,-0.0705809625800979,-0.168563842758057,0.0100579217953303,-0.0759309919353535,0.0385519291419947,0.0034090442384894,0.0696656179602854,-0.161179700524149,0.0554845077365107,0.0432352427695822,0.158173427680236,-0.0071761486649207,-0.0117831321110153,-0.0265814299026221,0.0592429663495042,0.0655707136929444,0.138343760514364,0.20642311873207,0.0233649402805525,-0.0728225749812553,0.0358377612806561,0.032029650996206,0.10263494536555,0.0589114611599783,-0.118154551021103,-0.0855629221514458,0.0846365849974053,-0.126251849352002,0.0476007609975236,0.0093215455136784,-0.0018695954000947,-0.213478473032104,-0.165234340003194,0.025504779106386,-0.0670691566733203
moderate,0.0029242738184833,0.0021953800024415,-0.13277653450963,0.0551154495971141,0.17281815675089,-0.0930914779359031,0.0945632266225652,-0.0705647242379241,0.0647923035461143,0.155456242652633,-0.101062447806224,-0.152184743896084,-0.0776023300561803,0.0098195419315474,0.0792122381395855,-0.0679991344309779,-0.146239377930203,0.0207424575313977,0.0599424383479855,-0.0242010961348332,0.146907565344646,0.0279966848739207,0.110670155337356,0.0302817692389947,-0.197329798780756,0.0949430690543328,-0.0424395876539565,-0.0906278605389519,-0.094597270245498,-0.0061191452336542,0.170736975506121,0.0995981383433872,-0.0719501629163227,-0.111834093628329,-0.0719549000005524,-0.112723364433346,0.0264377504856076,0.0274563403541223
moderate,-0.0823105913531049,0.0271741253935909,-0.104616612425514,0.0208452619628372,-0.0601497837306899,0.0271104164559088,-0.150469700773838,-0.0857792161723083,0.189635984878901,0.0935322621724543,-0.193146727842664,-0.0069424497706862,-0.0729929299429854,0.167669094384414,-0.0847066132780015,0.117123818384945,-0.307526408130364,0.0025591480256689,0.0386254703480049,-0.0791422570994321,0.122215303998189,0.233133852340214,0.0627361031792447,0.104686526399086,-0.0197503267931317,0.210376561251949,-0.0230294638653733,-0.009816435073384,-0.1424580725862,0.0681818807316906,0.113938898343514,-0.0874742153867508,0.0277220222576562,-0.0603188416896721,-0.149258196785232,-0.0190767291705526,-0.0866780487926404,0.123099589907023
moderate,-0.202520954538071,0.0671821782449635,0.0358529771777924,-0.139196759391456,-0.0025213084617547,0.0204321112805032,-0.122927429190173,-0.0487065147868933,0.0507208887998719,0.0280160946899564,-0.100131361189398,0.0663182010848235,0.0350987757066866,-0.125097401102618,0.0027814205242054,0.0145255171968536,-0.125013439003826,-0.0510178068426693,-0.304037653304521,-0.109593388272545,0.235179444343766,0.0753490794559088,0.120850237990602,0.0823828999161786,-0.0559792529934141,0.0692691514366262,0.0262585720753977,0.0298653358313792,0.0470027190228408,-0.127591142132113,0.118524841092694,0.0501035858140559,-0.0101127024712778,-0.0472304714649866,-0.0563579099549816,0.137653032588912,-0.0790169312584658,-0.124150079393692
moderate,0.201456650536269,-0.0119754929134437,-0.207676818693697,-0.170528928700749,-0.26018609276364,-0.0021894124206461,0.0180455025660517,-0.152106762117917,0.169696577288949,0.265675470749394,0.112269119170441,-0.077873947283667,0.0307775633307012,0.132668983133821,-0.295532362422028,0.178813424145352,0.0115882642739046,-0.0923291684511837,-0.096863927124404,-0.0057763131398982,0.0595806690984996,0.0851570573523211,0.0320095392060773,0.288084866823238,-0.15993472499768,0.14070344917312,-0.0665104981820812,-0.227057548714893,-0.0726340352566698,0.029141455419371,0.0157507256410857,0.16815963596992,-0.0769527121790523,0.0065999311302165,-0.283240494272351,0.0034805501834746,0.242403578873477,-0.17631214406085
moderate,-0.144815910685937,-0.135947151035683,-0.0903558880271711,-0.253871571860612,-0.0570308666536744,-0.147643577306266,-0.249522337698311,-0.184256212321525,0.21281539492776,0.196456741755864,-0.0345626216239755,0.0248987673755245,0.307244241838014,-0.065220349459423,-0.127530815281084,0.0826313881311321,0.0202117525424381,-0.195947280284155,0.239680645968452,-0.217772797042645,-0.0559841311748538,0.145437136635407,0.230747210466481,0.167743910820596,-0.123231195365624,-0.029304163974758,-0.0339789038301715,-0.0767896425810123,-0.271008116237981,-0.207350757572264,0.315851388627659,-0.0562123121857041,0.286361472536108,-0.268887301021133,-0.370427090860254,0.063453689226917,-0.150525963151643,-0.145772660368459
moderate,-0.136308175353314,0.099572013512148,-0.0489461826310763,0.0919328515688343,-0.0965723630145948,0.0404714873502127,-0.0570152034623358,0.0588391781992095,-0.13188320327994,0.122558932084425,0.175341078693777,-0.0651973450535811,-0.0087797312612389,-0.0479405780819616,0.177381153089382,0.0332262977089184,0.120840276675814,-0.0311877835996579,-0.247645528047152,0.0339073626983499,-0.106952167922253,0.176058030269135,-0.213086745799919,-0.0606982593788374,0.115123387509086,0.0381443202671955,-0.120758361642721,0.165615033764519,-0.101498187004595,0.0278932389829694,-0.117055022003739,0.130595186902447,0.0358226141863845,0.0187749255849455,0.110594656393794,0.0172388236786563,0.13840598034367,0.0353038189767946
moderate,-0.0161967053222271,-0.145203255202736,-0.0130492252904839,-0.149634940705375,-0.148241897139924,0.0507032138758431,-0.101441516481012,-0.243288650285415,0.190553441790947,-0.0340597050631285,-0.13229753651183,0.0836860941617564,-0.110243114513704,0.259676032385266,0.124971451064113,-0.135828576276414,-0.0128184170918944,-0.147425821542908,-0.0766335747354894,0.0791848615369208,-0.135026157969256,0.213584465069951,0.158726808675574,0.226224812113321,-0.0021565911245536,0.30327619486237,0.0305324473172747,0.131401828409339,0.0651477939654462,-0.0702847209051042,0.15873521316164,-0.107139337809504,-0.0429645732183573,-0.0204453831407773,-0.099933751680759,0.146661223423048,-0.096376447897219,-0.184658535264206
moderate,-0.0377299339123346,0.0875000141344455,0.0732923075488032,-0.0284616739675899,0.0209151321473091,0.0567407817782191,-0.0026411084470681,-0.0260785204912929,0.0552469273182534,0.0144114421600497,0.008320406732594,0.163267285753304,0.0081468771416939,0.120991087565496,0.0684533640360213,0.0599061716049312,0.0144080706493621,0.0423976872497954,-0.0467825089148607,-0.340858262646992,0.0713328864531406,0.12431642919857,0.138013615672681,0.0429098587135003,0.0145900863555984,0.0424299115526258,0.0108778696049843,0.056724726965421,0.0175799282720872,-0.0277551704626879,-0.0076293846543187,-0.0402270306886041,0.0424362417359576,-0.0361049345672556,-0.0660731692323685,-0.0010881264051118,-0.0365386668027186,-0.0456911256762955
moderate,-0.0280758560380336,-0.0742658245199727,-0.111512521591267,-0.0460955489346445,0.0157816163802694,-0.0436453801959881,-0.0410185913629807,-0.100745434799627,0.125847334288797,0.0994088983372177,-0.0760519461365977,-0.0821370082551795,-0.0318393081113734,-0.0520671594873792,0.17098380278657,-0.0282653616235448,-0.147282200724688,-0.0331160825544362,0.0445951297599508,-0.0822523111846992,0.0720342648037582,-0.111780154723756,0.111789855869399,0.0658122017734157,-0.0032984635733692,0.001770866379964,0.092207834196888,0.0311985881716147,-0.0997357010526772,-0.0510493537948175,0.119175760158785,0.0095824362049182,0.0644023513095778,0.0495045759465321,0.0408829234330642,0.064957982574951,-0.0642520946339224,0.0895737139637377
moderate,-0.0083282709559648,-0.0756063129966224,-0.213050022035714,-0.140037139653526,-0.0735901544846227,-0.201745509559383,-0.335916622640197,0.0245356185678708,0.105053828560214,-0.0925065767982906,0.0027329937977284,-0.0293376668519391,-0.148322261403331,-0.226675845895935,-0.0164063924237157,0.0975022960003611,-0.0911965584696381,0.0863027325089757,0.235038204197914,-0.091461723249373,0.108897848560019,0.0888413177954342,0.172120181333044,0.0359862798816716,-0.151271738825127,-0.114522840189896,-0.0166011697316195,0.034267845623652,-0.0366893643214812,0.0949797270248582,0.280368526335628,-0.166380652005741,0.0285657228120672,-0.172755407192226,-0.190044488016434,0.0104114450848576,-0.164827807436318,-0.309186347989545
moderate,-0.231783838388821,0.107705032003822,-0.0774329533243726,-0.0381738800034011,-0.114156789904032,0.0754420271118547,-0.0928497975022429,-0.0795725705230504,0.209838841466713,0.0555105867794503,-0.205011919851992,-0.0260355159987906,-0.0626694072217541,0.165589321452951,0.0035705090366998,-0.105123382204047,-0.193818948423648,0.05492130721884,-0.109535372243009,-0.0971716015134015,0.132351496472006,0.27529334579793,0.273107038404363,0.0761425186034024,-0.101650716912213,0.0956421730894462,-0.0946205388234936,0.11060853929826,-0.237980105675574,-0.0076954878401635,0.0176484852564464,-0.0203849959744137,0.163545556992703,-0.0911152297777821,-0.0214955910334397,0.0058899075528109,-0.0135782408973191,-0.0061932917166949
moderate,-0.109475048425694,0.140233977943118,-0.0507772116263707,-0.122480907130015,-0.113360589027527,-0.0221154498758028,-0.104573755383362,-0.0651476414653104,-0.0183649982641007,0.086138486928613,-0.220969573501557,0.136389023827776,-0.111124744903451,0.0823852568659293,0.173197661069836,0.091650124759991,-0.045020999768081,0.0850641759959062,-0.0440508983323168,-0.0099089409678081,0.169758255287011,0.175491395451073,-0.0494514332946967,-0.0157227968913996,0.0878015129370278,0.12374295694044,0.0347853622032089,-0.0784024001392097,0.0542873448132975,-0.0796863610250974,0.149628061392957,0.0406254903151959,0.0081404393328894,-0.0882494414395798,0.0586459958278443,-0.068127371876877,-0.082711883122462,0.136393314600178
moderate,0.132042664009249,0.0345818884913156,-0.0565849404532096,0.0213389000195716,-0.196061779165936,-0.100043420911828,0.0199337155161489,-0.0683590462125172,0.29972895395579,0.0513189199541683,-0.0219544481152059,-0.0052154040707097,0.0343085799041417,0.16686173524724,0.0092029320807804,-0.0886898440869092,-0.0276850730866263,0.0779098530303596,-0.210368316407135,-0.105695052053745,-0.0284387849120801,0.140845796746568,-0.157938048869481,0.0806053036253668,0.146280672845491,-0.148472978029648,0.0971744857791598,-0.186398167146981,0.118739096830039,-0.0077418984367534,-0.010692041238733,-0.120622571361016,0.183886968401427,-0.082042186289673,-0.0546239815289617,-0.150643245444809,-0.0621917916535609,-0.144045801559576
moderate,-0.0773274551760047,-0.146946800962645,-0.101301994851004,-0.149684525919218,-0.200962009151108,-0.21428626940792,-0.238324553200869,-0.081573998019927,0.281106589851657,0.187131523676904,-0.0082527716057538,0.119361378598471,0.0998680628410109,0.0061409318774598,-0.0976290248110795,0.11489953885715,-0.0919611828070496,-0.206215369421343,0.01992204568916,-0.0376185974202333,0.191885037283458,0.169482024134258,-0.0170945239504478,0.333018366405357,-0.236533877793935,0.262245330780288,-0.0035562093716357,0.0776202887782767,-0.0312989003620937,-0.119462399978378,0.283506251461448,0.127695497473654,0.105716906661438,-0.25656688546619,-0.179085765132558,-0.114464471790918,0.0425736981756218,-0.255876800508984
moderate,0.059203988248982,-0.386399329980995,-0.343931878367313,-0.0459906273226538,-0.0274756594277311,-0.410203127088891,-0.0396993251005005,0.305534722726014,0.454503605827122,0.331997454617238,0.105910169886415,-0.154911701079051,0.490387028453514,0.267451202904504,-0.227432433913477,-0.383269941467981,-0.0835897540447101,0.363502753522194,0.0332361039845365,-0.190048205808684,0.0353084236234437,-0.0977289214464919,0.196940062545027,0.154106702474924,-0.17417010202829,0.405253489206949,0.254219256151818,-0.245911391769831,-0.291886918108569,-0.39409850854976,0.0965208427332276,-0.0437870452850938,0.20390742420095,-0.111560261099221,-0.200414450459809,-0.200512026048188,0.293881409599603,0.0440414387833677
moderate,-0.105762629028373,0.297888596711875,0.117378340159965,-0.168957712429493,-0.143255758251916,-0.0972982497989474,-0.0462031579330932,0.0152723791071564,0.0195326429481693,-0.016472552281478,-0.0074256328563288,0.23467245764103,0.158128079634299,0.200772829383877,-0.0067027215291058,0.0271618139451725,-0.104092212563528,0.0110682637187434,0.0056429194862839,0.0077414679022029,-0.0884618870710476,0.0058604947401082,0.0219891377494123,0.107840121774567,0.0292673809176665,0.0505827372358807,-0.0556150423001413,-0.102695519805107,-0.146491312832982,0.0202695913885422,-0.0218066552784628,-0.0404549600981846,0.0977684930894711,-0.132320847108097,0.0489754877802103,0.080278250104621,0.0915079406245889,-0.146968574680081
moderate,-0.399809166822188,-0.242938131611776,0.373371217380252,-0.54712425507344,-0.484100295949484,-0.108196051687842,-0.425195659640568,-0.595431513284776,0.611761436687409,-0.469286523954429,-0.607832056171844,0.181390289694617,0.0744931479898106,0.505428228521522,0.235000555364726,0.457054314381982,-0.460156863332857,0.297626238543688,-0.0691683960666545,-0.616345081717767,0.523782690263815,-0.198656376641737,0.222519571507392,0.645179426936228,-0.237341302924767,0.146371202373619,-0.436149856947308,0.0822782081572359,0.38887393664949,-0.202296609972813,0.630278643213757,-0.167421469651239,0.444571670900419,-0.438228756447927,-0.447993206402017,0.573352143505864,-0.404949768195728,-0.268686727340942
moderate,-0.0305763124153238,0.218843740099001,0.0990934238540176,-0.17883324597505,-0.051322643852024,-0.0554779063345428,-0.39509106391795,-0.0658203352540773,0.0521941076807412,0.0827747030926212,-0.128389120299012,0.0243208699743815,-0.024496976715137,0.132503820284733,-0.278829626279522,-0.144259890008816,-0.0278510669006565,0.0256647231291596,-0.160165931454965,0.06107653865653,0.048147179816999,0.0831536223173656,-0.200764455811998,0.447443138589326,0.230167227170899,0.0802799835690718,-0.0222844310823546,-0.1845548254923,0.068834053183859,0.195939534220855,0.21746864626346,-0.0159408093005477,0.20617539210843,-0.0175834644503702,-0.229789819591998,-0.0492118823726968,0.273138783561088,-0.0132770373835118
moderate,-0.266298702711384,-0.366451937018299,-0.43193653854587,-0.420635034487868,0.110172298188123,-0.137937128015725,-0.403396901111455,0.11867915136086,0.20468813921788,0.193937015735752,-0.217004908415844,0.516331789180423,0.286945989557775,-0.113308933120533,0.0814242642249792,0.0726128315102535,-0.444012850210685,-0.450638791124123,-0.237919370299068,-0.355294707480187,0.0821830413295826,0.351474104453487,-0.167358443071686,0.0940937044715618,-0.0268243736979522,-0.161662271286423,-0.441239573328367,0.0215823994753046,-0.141795135547582,-0.251021634105319,0.0380190077412211,0.177393537455103,0.17894315266873,-0.533115724994221,-0.223764436847698,0.18117139247591,-0.0780097672542637,0.0072938785055188
moderate,0.0423999931057313,-0.0029129882952523,-0.032627609123889,-0.271776992458651,-0.0728529888210679,-0.165363871364859,0.0029183388379095,0.0058458500346601,0.0106108904525565,-0.139026971679419,-0.0234957615344427,0.100082664767032,-0.0825458790262883,-0.0857844860603959,-0.0477398346776633,0.140720800612056,0.081420736341793,0.0118300498151719,-0.0712279525797385,0.0660478629242872,-0.234955322254717,-0.0150541339477813,0.103583448391345,0.0903607287588151,0.0473966355843627,0.0079195674959615,0.0730761828861988,0.0929335754137139,7.03214177809536e-05,0.194736821826669,0.116821455288609,-0.0404202923225501,0.024630076577779,0.0867017219444953,-0.217418536513974,-0.0407390317922746,0.118042907740935,-0.0844254482254553
moderate,0.084616458291594,0.084593975302666,-0.103079315853282,-0.0433644972602461,-0.188180023137173,-0.0950598066486969,-0.245240119576006,-0.19078718512249,0.236317831892924,-0.0463651115518041,-0.103925022129116,-0.0264754489235254,-0.0571733761138169,0.126128703156302,-0.011000234698245,-0.124976882338909,-0.0746660062302227,-0.135515351033784,0.0614001780322998,-0.0081025233175501,0.0468761671847467,0.111505248319259,0.163441817473515,-0.161736569236353,-0.234719810218342,0.121618269685188,-0.247067294791586,0.0630621897522925,0.0965549254124156,-0.318815700843216,-0.0701598964108252,0.0173387081152826,0.0577760931631587,0.0456240376475202,0.0951860572788316,-0.0005369975432442,0.163910501319632,-0.102987654436883
moderate,-0.0071094957344939,0.0045436348249788,-0.0139612730778222,0.0344101117007976,-0.0575444233104553,-0.100011217030946,-0.0625736204919135,-0.0052503274071181,0.116812985288405,0.031579852972591,-0.0530881814747321,-0.0581439133682793,-0.0116559212791925,0.156903172358406,-0.0034799931783613,0.0148667815652396,-0.121608482568089,-0.0882056376880952,0.0178334653131872,0.0790861032007222,-0.0247858229401843,0.0402267150261247,0.0204499709231896,0.0827146450172791,-0.164559065851794,0.0624522356214816,-0.0214659415870538,0.109867146965671,0.0781530192000087,0.0605719081486899,0.104624905783315,0.04749029508875,0.165376357858891,-0.0026260558188793,0.0087515826672785,0.180996427875688,0.0629691935748077,-0.0059032300103973
moderate,0.0049141073724081,-0.24480345417689,-0.322394623214914,0.174530392406683,-0.445767897847296,0.034067165414387,0.0741658836698068,-0.198716289285459,0.120369103728603,0.297369813269189,-0.164705493523791,0.285810718599678,0.313292582231607,0.202559373256188,-0.188566435933946,0.104854185782923,0.0594036663810341,0.229928497582677,0.239448337168496,-0.102446870025589,0.189985624837719,0.264128297474052,-0.175054298590786,0.26342865060794,-0.0556401630964974,0.118697909318553,0.026715899527323,0.0606338511550985,0.438204416797051,0.169440544352266,0.0464618572889227,0.304482337097674,-0.308527688645811,-0.551460996697169,-0.358199300277845,0.451060013479121,-0.109559393854075,-0.202599163599284
moderate,0.0189603966888571,-0.310133626938116,-0.0785645159525608,0.0836099435825418,-0.107695854054237,-0.0116725567788845,0.0331756888209463,0.156948838061194,0.0968842234185632,-0.0692745222211673,0.0130340213774508,-0.0863729158561028,0.0281502827291795,-0.0075080768303288,-0.0592637531140622,0.0947218972914285,-0.247626384633352,0.0741397560072204,0.30496807007885,-0.0250869873824054,0.231989563288054,-0.175408696294696,-0.043526824077693,0.331376478983393,-0.0026628645824899,-0.0622870053844079,-0.0346572826487979,0.0612258638590548,0.101369047978546,-0.318943103752369,0.171904927107209,-0.0379207933777141,0.0781240421118482,0.0831094051271866,-0.192386960700346,0.0198213228320681,0.0248667504620491,-0.0277098088884669
moderate,0.400814256994381,0.332144596725051,-0.1860023829431,0.0941587693560114,-0.497013237430443,-0.495726378479377,-0.414612295767938,0.0578268013775353,0.559679151233178,0.211491369314008,0.0874326564930542,0.517900873185877,0.112801381406656,0.245279684754679,-0.252625021406992,-0.0978819045437161,-0.0470986203753861,-0.447203457487432,-0.289335076681347,-0.291082978790678,0.152308129142251,0.451449116435556,0.394725468497262,0.648747670335033,-0.375222189374353,0.479643924237974,-0.376690913100652,-0.426006762058297,0.22943315158641,0.0845182796057358,0.573868776037618,0.318479581849168,0.55113205901821,-0.546506656111274,-0.172822463516944,-0.288276775857049,0.0871302234710829,-0.121006526120824
moderate,-0.152681304080883,-0.0335985692660619,0.0781413144087892,-0.0976827240471273,-0.229422797753603,0.102969678218508,-0.403937048591867,0.112813524389037,0.185792714785001,0.264322539836117,-0.1672637976641,0.129519650926745,0.11791078401636,-0.300216700245317,-0.179392255329179,-0.0409535824783133,0.148186404866836,0.200829259066729,0.0524589028566346,0.0356426419977107,0.0087835499523187,0.246868445853096,0.046895768293861,0.275737996013692,-0.0943305528745323,0.34194071621913,0.0700108001709201,-0.0558245874428757,-0.0881969833382212,0.0498173683241559,0.267370997037015,0.0144524269768733,0.0978415066574694,-0.0136622301139154,0.0426383673246454,0.228360305605675,0.145810577830175,-0.266231309513634
moderate,-0.352700167510823,-0.0493832901938381,-0.0020735802918127,-0.574599193450775,-0.585178163598384,-0.462720020661687,-0.508024777520349,-0.618711352369812,0.600351568431431,-0.677926293895295,0.328689009461756,-0.17986284128651,0.549233445236092,0.309233583521967,-0.314908498374854,-0.170604945671553,-0.0941968834313298,0.074285804481487,-0.400838591337438,-0.110431616641561,0.513261994166555,-0.151181439382206,-0.209024633929961,0.362339901944188,-0.555422665456719,0.546206664382967,0.432106282918774,0.0156362397644509,-0.485568106447788,-0.110921583275839,-0.305855686513984,0.368428974261554,0.708034105178709,0.2879076660663,-0.0959688230264694,0.527158612981939,-0.0563278091430398,-0.237802991772482
moderate,-0.079052931305884,-0.182996982655302,-0.223950542162459,-0.381459980730204,-0.518827403712578,-0.0804503822610502,0.0940660567189612,-0.502078051355203,0.396951404348989,0.130430984604912,0.0567173411908882,0.405725256709607,0.368582481322295,0.320293975892567,0.101111260019249,0.0702117695053207,0.243981564035602,-0.206833439553725,-0.0464118647530933,-0.118721816601625,0.433181267597168,0.262182749809556,0.198333728289576,0.546933775347695,0.423602376504484,0.151995413586754,0.235875011221997,-0.095063217097496,-0.127096715659253,0.373278986350566,0.41567100653789,0.0636506592631864,0.325782592674373,0.0240834067641845,-0.374100518124209,0.411151913146032,-0.146509471352231,-0.494176101408718
severe,0.048517420534889,-0.728568024751947,-0.71045098640097,-0.562073300054407,-0.716753341081266,-0.443626024650934,-0.453205924474972,-0.560132298659375,0.70406305863101,0.524920661536701,0.706246912117866,0.585189733118771,0.429917689691994,-0.0744198955579858,-0.184738231704309,0.493402484020677,0.127843674653975,0.213601878527273,0.281257062505061,-0.736813347445128,0.446820770140446,0.635015408360943,-0.0994237270743572,0.416268958381836,-0.587328707377695,0.136269774911356,-0.0201532442205451,-0.305628349038078,-0.777143838709247,-0.221078354492041,0.695519415137325,0.593370157422796,0.340839179343171,-0.630470554502144,0.214490134257646,0.555499047849379,0.415080919494094,-0.678976427460408
severe,0.213012760353934,-0.333190451610283,-0.113680385059353,-0.532364598995827,0.346749395749287,-0.229732961082252,-0.514261036379293,-0.475005021497289,0.385932996380824,-0.128283093222317,-0.323943900938694,0.374973474129243,0.205456707874261,-0.0999066952120706,0.249766738030176,-0.0193146285295018,0.108416618163401,-0.0292004222396889,0.0023721909635457,0.308706943823371,0.060817982219075,0.211649374810675,0.345283631438128,0.487600106992158,-0.314989504312088,0.385962960898259,-0.357276929541191,-0.474250914475194,-0.423326217095665,0.214308725732966,0.249077554129188,0.407415058338071,-0.145110666804775,0.0171996330072667,0.228576830117914,-0.108431600422118,0.0758152231949234,-0.308834293022467
severe,0.0882260343288325,0.171244580619159,0.106470791106589,-0.086056569014783,0.0783330214511302,-0.134377492913573,-0.0048268136260521,-0.0330978113861738,0.165587002537299,0.0567880656140018,-0.0222654341299011,-0.0629347667987673,0.0793579228249866,0.0362348232200092,-0.0396250206278511,-0.159614037031785,-0.0473114784671512,-0.0614364251126893,0.031253639212171,0.0928693955996307,0.0604098904298706,-0.149367700105132,0.050929711515626,0.193442981027064,-0.0410205999583831,0.122698426439111,-0.014213621711284,-0.0234293784907906,-0.0609817073606098,0.0415765979893576,0.155322616034289,0.112625265632157,-0.0138150413931688,-0.114521068517246,0.027670053486221,-0.060164274033046,-0.132132298019627,-0.0266957695669655
severe,0.0714160386975747,-0.0931722720433179,0.221336264843696,0.148303208802857,-0.225917368523623,-0.162126702520815,-0.169287015682148,-0.0140880965559475,0.0023814255418989,-0.265287063509225,-0.233179246410648,-0.128583615482845,0.081756931426651,-0.0264175197038484,0.204695686365736,0.216028171548285,-0.0262464633237344,-0.0526960560988542,-0.0462039319223419,0.140696545399664,0.181186125123825,0.0830478725453234,-0.177706196890881,0.0680376751903242,-0.077403012001563,0.0827378328563669,-0.191198268872369,0.197754539191424,-0.223776491016259,-0.277290410432533,-0.0483341184059484,0.0463028238920952,0.184941347218514,-0.0255168009523109,-0.141327315801335,0.214616956412345,0.0530836057100499,-0.377791379261358
severe,-0.316931612286726,-0.0012131113926169,-0.133439844325505,0.144637357957428,0.0703502438727954,0.182310013311438,-0.259620249662105,-0.341065962773258,0.243148448821355,0.0566408682454089,-0.143571893214842,-0.0437365925648156,-0.0507318042717239,-0.0488231961698473,-0.143629332122576,0.259269594059795,-0.0641816872776214,0.0003278960061868,0.217585892146,-0.132058029503232,-0.028826731306165,0.0326964025644861,0.152475671491517,-0.103752733834518,0.0989425264196286,-0.03207429309309,-0.057852816738954,0.113728621991333,0.0799192004186395,0.0413630324946981,0.191594599502075,0.109942637934085,0.0742872386809619,-0.35786773622568,0.0148580291857284,0.092500231689334,-0.220031593490689,-0.121866465100675
severe,-0.339351232744005,0.128697483284721,-0.444002955642705,-0.266565925888581,0.576500798986314,-0.58166174287389,-0.540920016104295,-0.536544266855115,0.331132652089862,0.251764286592766,-0.025789261668812,0.466203913832151,0.511185571588741,-0.209231409592044,0.390621276039728,-0.527241841461199,0.243314589779768,-0.388699935374961,-0.110811868984755,0.289138921063612,-0.406568816264725,-0.103287462222031,0.333296739759141,0.294266097979927,-0.420468502239294,0.541454134551934,0.584607198258155,0.0241631944082961,-0.220865706983551,0.0776124829915095,0.329331446805071,0.0153192494463945,-0.049712710581153,-0.445273494214697,0.16981965126386,0.442581741341175,0.0783393733261943,0.192579340271109
severe,-0.0225644112169434,-0.182806393833442,-0.0615908203158536,0.0038094284062778,0.005936427389651,0.0378623534575265,-0.1281543156069,-0.309599177071956,0.145968567792447,0.0196232751812369,-0.0594112106071373,-0.0692338547355622,0.0708604581581178,0.198352847411171,-0.027650755620289,-0.146677577961006,0.0377391432787023,-0.17309741913317,0.186473152291905,0.0937219986123793,-0.10498500188401,0.122369405425047,0.065535258750079,0.0578245039139861,-0.2263185949077,0.11188513965838,-0.028508025691902,0.0079910721779548,-0.113424688984777,0.0529560311683175,0.175668514842452,0.0496537020661703,0.0863314578475527,-0.0976513483704328,-0.106298704409822,-0.0080779686625938,-0.0486308978689223,-0.172706910324027
