group,ARID3A,ARNT,ARNTL,BARX2,BHLHE40,CEBPD,CLOCK,CTCFL,E2F4,E2F7,ELF1,ESRRA,FOSL1,FOXA2,FOXD2,FOXG1,FOXP1,FOXP2,GATA2,GMEB2,GTF2I,HNF1B,JUN,NRF1,RELA,RFX2,RXRG,SETDB1,TFAP2C,TP63,YY1,ZEB1,ZFP42,ZNF143
moderate,0.0154492725699447,-0.24033445700901,-0.0101488946197603,-0.035209688469041,0.0337181561064901,-0.205984243013026,-0.324752776976214,-0.285167798903173,0.0242092566369245,-0.446444253054941,-0.130584559079771,0.143241603621034,-0.221690015072461,-0.326145845724122,0.195920970522953,-0.159661166564206,-0.0874106794814155,0.353915312339977,-0.0386778188858495,-0.469726195488288,-0.0850181396144668,0.0031132284626044,0.0158110477760962,-0.0631603423226201,0.283565365030552,-0.313255746575902,0.459036234072431,-0.145507269616625,0.245625735849855,0.186767719036717,0.285790867753199,0.42140448255103,0.150819730792653,-0.200422498039054
moderate,0.244574700528589,0.194132718335538,0.0615268318620623,-0.208477322937747,0.0613439472194286,0.0568646882990931,0.035480961030694,0.0359335558425538,0.0336014043268191,-0.0274676202132107,0.0607055636521246,0.0621134626497937,0.0966740433128361,0.176011352255423,0.194762910815428,-0.0807282300499787,-0.159526342047406,-0.0514642299023644,0.025857997071855,0.0820840039459199,-0.13030873324033,-0.153979709972547,0.271937028036309,-0.104806825077707,0.0524081410302246,0.157018380009987,0.306915056299761,0.152966919245975,0.249226121213488,0.148730563299691,-0.218907332400196,-0.0212009170901964,0.0109812696454356,-0.238175599647186
moderate,0.0243555448916531,0.202094385069043,0.426381823053634,0.195026471122108,-0.0770059490290879,-0.0740622739655342,-0.189362366386778,-0.392251294110023,0.157391516878902,-0.0198885276508178,0.0147299770467901,0.22014702699409,-0.259142196073183,-0.283903449913044,0.0388724720055024,0.0941293979297743,0.0704137059720359,-0.110267754566269,0.36728437325569,-0.029192762758539,-0.204959660569814,-0.326976802526979,-0.0966012693464525,-0.0952544140773166,-0.0118520451143584,-0.283007655805563,0.167641117118105,0.0975294076681749,0.0394757619146219,0.136791064947218,0.184142291462182,-0.25790889712144,0.195661050542831,-0.0477717013001083
moderate,0.230676878468206,0.324399972424143,0.287858395864645,-0.0794837826501113,-0.180596175331313,-0.0041127502548769,0.0030340308245663,0.185598789660105,0.122568524139041,-0.0037590970806692,-0.108312850764161,0.105971765335315,-0.0350689756305245,0.124667871768884,0.116098164531264,-0.0933062731895987,-0.0884327161518808,0.240831925999091,0.0796037172048426,-0.0551129516447102,0.0967372019014578,0.0366916014300711,-0.0090927931682654,-0.390911989126952,-0.170443393770422,0.047388274646107,0.201149597313902,-0.0938113932152853,0.0804226005043716,-0.065286509501918,-0.136500855366919,0.0520925460682951,0.287323259093571,-0.0847717914855371
moderate,-0.170220085685969,-0.313799659239466,0.279640636199287,0.0736643073336414,-0.183012979157592,0.222781566439469,-0.109373640210783,0.290966447790056,-0.134733955054754,-0.275534471492018,-0.223857476926614,-0.217257500007229,-0.0893353748510447,0.27263813861945,0.205674438370307,0.209341008145767,-0.11351158286493,0.25445963976984,-0.168223371357154,-0.17806621209363,0.178085884155983,0.0644388667079318,0.0072975785151291,0.197123900806857,0.102194850687554,-0.0134027274045617,-0.201857301656069,0.194467415771438,-0.0546641215719076,0.297624684278717,-0.0059848466619669,-0.108186506909566,0.176366848553456,-0.224678407220955
moderate,0.13549413809446,-0.302911372289602,0.0994721328938081,-0.329210434801335,0.021914558342452,-0.274098433529946,-0.332278092483582,-0.414199349998231,0.331894738307772,-0.457951545268138,0.300786933372682,-0.0160998038254942,-0.298629078315987,-0.470977130176244,-0.0711915773694497,0.537959230093733,0.479164265762188,0.465866801733611,0.119575839793851,0.44680077560231,-0.423645945991997,-0.0503649146757395,-0.229001811505691,-0.0947687493995645,0.472544869722607,-0.564214408163391,0.508362256705742,0.403606120464245,0.526941762305672,0.379345970015381,0.537337759133053,0.0951645831105544,0.210503991634716,-0.0541715685581677
moderate,-0.0950195835198683,0.222890713678435,-0.171276613284555,0.298641108951553,-0.0780558668358755,-0.244590608980241,0.0630560703720094,-0.0503105127695061,-0.050595138888365,-0.345997202607304,-0.0215291196304902,-0.075334841139584,-0.255047772587118,0.314238620265023,0.110787870504654,-0.0858432374478561,-0.201310361346551,0.098862036124464,-0.136375758590072,-0.289977089893487,-0.0944104836255101,-0.319361890404484,-0.097877229753212,0.112956721530359,-0.212114768818436,-0.135379567174066,-0.0409804685933101,-0.138988626361197,0.0190699499635489,0.274311268311491,0.153345167796442,0.158138271638027,0.407789533011579,-0.0837597742578086
moderate,0.0633666758510845,0.0661502249194784,-0.0087327029596671,-0.184758069414645,-0.396212284673959,-0.0826673138767863,-0.21603888431314,-0.262131182122133,0.14539268185427,-0.134606429214244,0.0709805012440443,0.10715299428479,0.114343829378141,0.0388673505947059,0.0110591496075159,-0.259709221535663,0.0934535665168126,-0.0663480752209084,0.0499674347473453,-0.13844745403166,0.0295820312758724,0.175295367066943,0.16356079746489,-0.160245099309892,-0.0340848312394507,0.451944667859522,0.0005594387833536,0.0014599987760693,-0.11392766150272,-0.17485873191896,-0.118355414800238,-0.10572028520547,-0.276158086251098,0.164208927762678
moderate,-0.435341844624837,0.349086202069714,0.0177806877746333,-0.297123199328127,0.25635816851493,-0.559769884098409,-0.464816966137492,0.584114900244856,0.234716111109818,-0.248488329458526,0.266471279451898,0.120621832266385,-0.338568566695266,-0.570636881487042,-0.499440580490785,0.305526275143027,0.35656990416307,0.130643005831199,0.526231130736536,-0.631775233969623,-0.514849284063839,-0.419491841665443,-0.307824709446883,0.230891516428201,-0.319041068849702,-0.214784088826775,0.139652868302316,-0.334596872218203,0.347817466333985,0.3254766849005,0.0238669418112451,0.209745920832722,-0.107474788048326,0.228758569394222
moderate,-0.280086436289484,0.387763167131697,0.453019620060429,-0.429511105653942,-0.20746027609811,-0.257818595085153,0.288989313964515,-0.316592493563814,0.118720348968958,-0.0511152430113693,-0.0512440916307748,-0.0193956112683117,-0.2467443174935,-0.407154440726517,0.0732379693207006,-0.112437327499511,-0.279148414396873,0.157550906317473,0.141662304067317,-0.31271816246769,-0.129858015743684,-0.448798669418912,0.0353143800659342,-0.341308162786383,-0.077111807499382,-0.365296680198137,0.424633983313295,-0.140165116628212,0.156851160716448,0.246212163822842,0.214873754429624,0.0187340174773172,0.28010388556694,-0.161616883715145
moderate,-0.162013236007276,0.120644960115529,-0.17109978527373,-0.0197674556316037,-0.206807619078241,-0.0075738084771883,-0.218216523331255,-0.242144088697294,0.100092924851425,-0.227180802331967,-0.16556527793201,-0.253431103645335,0.19198240378006,-0.247820331585934,-0.0358545581234014,-0.264079338089328,-0.242682476968314,0.320478239697505,0.0568592654855832,-0.307265105244256,-0.233714406500905,-0.0538366139013344,0.0554188528193911,-0.245576654068589,0.164680814014172,-0.231964762536518,0.283142487964679,-0.268263901876912,-0.220805931816626,-0.0929837433840539,-0.222151884353187,-0.0122924066984356,0.211010251290851,-0.0088224890308254
moderate,-0.300342422028095,0.257871122037486,0.170894696992261,-0.183629833249274,-0.0875958666604898,0.225418659856105,-0.109826553456373,-0.235214538233182,0.164464467870351,-0.182474745193354,0.230011574721724,-0.0782622212525048,-0.0029587853690037,0.220914483833216,-0.0944166455637721,-0.388861765893146,-0.0600640845409934,0.1152823855921,0.155961853073109,-0.22737363341362,0.0361532921349919,-0.207547299607235,0.185486922178039,-0.362139756611482,0.168145028784676,0.27862464079952,-0.222570365469553,-0.0529620109217607,-0.112062821729838,-0.100971455122272,-0.17812580034939,0.28244041103689,0.113068611008574,0.467248814765646
moderate,-0.256294095363737,0.212058045786996,0.450186069180553,0.110517367129794,-0.0521459453243136,-0.228756632671375,-0.377651352012637,-0.310351070468522,-0.0985846970186623,-0.0992413053605563,0.257601506247449,0.160511664514943,-0.220672378610419,-0.345361335102757,-0.307210685560911,-0.186013318802985,-0.29605350445989,-0.238115490237839,-0.0801331271336497,-0.278240849049875,-0.362864347842069,-0.373195630843433,-0.222573824212987,0.207352767370093,-0.339409099847375,0.17995915950183,0.0796522594384913,-0.0289303017771879,-0.219551490573583,0.303808763183224,-0.173849799022177,0.175469064309955,0.348962682105266,-0.231414675394919
moderate,-0.285372099930578,0.168816373423879,0.118167143836374,0.0219943558871553,-0.158991896774174,-0.146834350359359,-0.155295138551447,-0.194044652786562,0.0158336712890644,-0.118508516366909,0.0755694886617358,-0.19463188817947,-0.171753086598099,-0.181829667590849,-0.222010883119365,-0.0611809882532275,0.0971938384214557,-0.0576358486795551,0.0451745716537251,0.0418313043002963,-0.040048793185997,-0.0851841142911621,-0.158892783776964,0.0214187026233306,0.0003185085497893,-0.0411479372359973,0.20618171599161,-0.0889775403949599,-0.0194135572499866,0.195735214664973,-0.0868496244533335,0.224815731609133,0.183889763732177,-0.0292195453899328
moderate,-0.16260066770557,0.007229274893216,-0.0116901818786319,-0.0567694972886252,0.0383146778737802,-0.140753654493695,-0.0337730204901456,-0.142690897554522,0.174611871061316,-0.167190869862694,0.0548763533220317,-0.218650156578753,-0.0542697608273912,-0.235229001546891,-0.120912498547494,-0.106401367106408,0.08200350489679,0.220340919939654,0.1622061903212,-0.24191564807201,0.0493425812926022,-0.0201937315260841,-0.145812543663927,-0.0169421387230104,0.0087126754216717,-0.0103389636584137,0.18260271125107,-0.190299255139009,0.0196540797190985,0.103631300131535,0.122336482828186,0.0351606728403622,0.140274338730182,-0.0430378799353277
moderate,-0.115768151484095,0.440632853842968,0.36697571994522,-0.272310792324628,-0.349335319222846,-0.0551662152108857,0.0861210190326902,-0.304029290402046,0.401091109274344,0.0745230928133765,0.0046494982058657,-0.474928978239546,-0.346491146648744,-0.187669826428354,-0.387457508807885,-0.0418558621970009,0.28451319381156,-0.0198061839676591,0.13215403820885,0.196860483051752,-0.0861493696315065,0.0376799708695746,0.174704236946503,-0.0788784535565236,-0.137414339940998,-0.157100286994035,0.289429491402714,-0.206269591164243,-0.181624314361135,-0.245907019003872,-0.045321722902288,0.185537962649511,0.400975681836307,0.233593746425141
moderate,-0.146309243771873,0.0741143390574738,-0.3996890158989,-0.44001314791529,0.0004305452853383,-0.275512536186713,-0.327706967650113,-0.126644124252253,0.120745682953684,-0.39178800047802,0.0634715157768989,0.115591540631149,-0.265997339827901,-0.41407010174621,-0.0234432053419569,0.0038999426556307,-0.0116159895340476,0.28043990719263,0.400564079541718,-0.412510124683958,-0.387457861863854,-0.0730106410217524,-0.198872040349585,-0.211015688020349,-0.0857621755517756,0.0181817032484731,0.314497582122943,-0.380110645868821,-0.124322498316059,0.403446025670758,0.286717018746214,0.0227320924122581,0.357799550475938,-0.460154982079447
moderate,-0.0497063047349668,0.0009984007506133,-0.0839278112909135,-0.300971950908389,-0.210844945603343,-0.180162059789696,0.0322044175834703,-0.175300353035078,0.218042511794186,-0.0805772925531721,0.08772142554509,-0.16738049571994,-0.0224690316088066,-0.250959076766327,-0.077756991162627,-0.163992516595144,0.211137342354467,0.322142784374538,-0.0022248783963183,-0.0728543380047683,-0.0770555018398383,-0.115081137846328,-0.0632897382493432,-0.118246869152278,-0.0062276250477856,-0.0118223667142905,0.0370116339047459,-0.254285650573213,-0.050575865756193,-0.0030930678701924,0.13117953202199,0.0867994599854526,0.0889328733177283,-0.068048350361329
moderate,-0.106758434269509,-0.0392000419590817,0.0217151416156754,0.0468324577659013,-0.0491993531839363,-0.0724347604713582,0.0724780368829041,0.0100074744756114,0.111927673029506,0.0068366665960695,0.0554027528069201,-0.0875239144556989,-0.0670844764651272,-0.044142946204947,0.107452981535947,-0.0168897658156362,0.0123473081582611,0.113723588195983,-0.0308500428631413,-0.0714773118004135,-0.15467213137194,0.186233495304444,-0.0665195347826216,-0.0612014564780061,0.110353172061636,-0.016258176222843,0.0409996473622017,-0.0277376078177775,0.0338969482517456,0.142825129842248,-0.0012479709376013,-0.0114095407494148,0.0449729139736636,0.0160618109032705
moderate,-0.360649759239485,-0.16446047542996,0.102098710265534,-0.163433508630602,0.154163390046662,-0.350814959097164,-0.282535779014128,0.0822208544888033,0.354441129194175,-0.359952657522268,0.316276854999981,-0.315753702905604,-0.169465173016086,-0.334064237207275,0.0006203851550497,0.174645694387952,0.257746921384615,0.0333645802413498,0.364110320359147,-0.348626966998533,-0.204082922830697,-0.186204625105223,-0.296770989529788,-0.297055229295229,-0.149946138758891,-0.113823634722074,0.353842836820335,-0.280128385739405,-0.169328768709628,0.291907176864736,-0.188856503550884,0.158619566075045,0.185218182424207,0.151325224773374
moderate,-0.439371254268591,0.413100000853314,0.15335781014567,0.217794640789783,-0.278441897638528,-0.407718699085357,-0.43288371000536,0.224023184392459,0.41388291480658,-0.110927589975067,0.349262813042878,-0.159795384172762,-0.476604992164341,-0.486236438467523,-0.191330826013831,0.227098254191642,0.404501601206554,0.33288383648731,-0.0942109272321761,-0.420696039791477,-0.379143043597278,-0.46638966828508,-0.42580834685165,-0.376153978908747,-0.444657542207268,0.30614750797286,0.337233499211129,-0.378653616805565,-0.168540738542141,0.243419096359814,0.367929018801364,0.394530216536393,-0.035576696713108,-0.0881279307398342
moderate,-0.229027223399115,0.0672451743876307,0.165312267761127,-0.275557677386711,0.0343000972947803,-0.375409042567174,-0.250485472416347,-0.201136040910634,0.332259576607641,0.349985220091873,0.322299311876524,0.164679973125056,-0.367222090306832,-0.244858082967699,0.415855030599611,0.238316278006959,0.419429677316935,0.0989019060424589,-0.200777204681258,0.0604648890213396,-0.17885374168633,-0.361115311930681,-0.121834087340558,0.432834192352104,0.132158897655833,0.327640249214487,0.272599444111692,-0.312010201434837,-0.192940885554339,0.2147114428407,0.0341523759428554,-0.10242772793267,-0.183570915608013,-0.240045228134818
moderate,0.0657101542738327,0.1249139483221,0.0912436221558209,-0.0513014537539449,-0.0789813138527078,-0.0053146182255411,-0.117522619548527,0.0441006992346477,0.27180438217866,-0.303590578095965,0.247826848049356,-0.246408044489967,-0.170832654027724,-0.169019038145327,-0.0145918940433622,0.0547444321980215,-0.0225994192140764,0.146522078614731,0.078111901614235,-0.212211150493403,0.184396166246127,0.112073861271913,-0.197765622019313,-0.204959828505643,-0.121340312017893,-0.301519620732968,0.244573194812804,0.325855858379208,-0.25026218641452,0.092065911266871,0.0989031553317366,0.0583152676095147,0.0373640980579884,0.0995592076752041
moderate,-0.141939147244456,0.0676189993758131,-0.143214927584242,-0.0797666469589915,0.122469629885115,0.0488705752520037,0.120013158423416,-0.153450225341323,-0.010570751386797,-0.0046857853473708,-0.107215734518111,-0.0186771072104053,0.118095525862992,-0.205427048377153,0.158384299202027,-0.0220659812806853,0.0352807411977631,0.0123325432845965,0.255084751043766,-0.160621537189187,-0.222471790680752,0.0866394843174237,-0.0985652570589001,0.175841094783072,-0.182919958780227,0.0558939705387337,0.0213501707794804,-0.152797807652033,0.178276435307466,-0.157657923232169,-0.0814016532329613,0.110712904642078,0.120544073223203,0.0105654686524708
moderate,-0.186850878126627,0.160690512416181,-0.228359486902345,-0.226122496010241,-0.213570491560098,0.0148511339781389,-0.072329372178049,0.13850701940281,0.162554671492935,0.042067856498745,0.127943451301205,0.196109534874504,0.214813264277934,-0.191697691726187,0.210401421129617,0.172869685050973,0.357732126829062,0.0582239018306116,0.189584978105865,-0.0492137996263014,-0.23059647779445,-0.161622591954558,0.130553274008661,0.103460828759838,-0.0275895543359568,0.455103369271504,-0.0082022999377169,0.176784419112156,0.0410114996885845,-0.151059023852953,0.223388396031002,0.231031448245693,-0.0907224084020202,0.0554276632154808
moderate,-0.200323124755985,-0.0578835007945691,-0.0812146395999952,0.0055098931155526,-0.187443009021349,0.0262460500020411,-0.0947701615875054,0.0136266173825495,0.501530615072862,-0.372895346981595,-0.109392114500606,-0.252364953924817,0.139856491274985,-0.1543244041655,-0.144394747324999,0.171932363670255,0.146385418386102,0.18847389224942,0.196128496448661,0.0576820638419575,-0.108823351340291,0.117295552582485,0.0648626987409358,0.31527252930217,-0.481612055229327,0.0994861561251182,0.187028285883619,0.16484652263133,0.0788210946336692,0.143932627257243,0.166564661344782,0.0239354496632609,-0.175842610397422,-0.219092309046383
moderate,-0.184987992892682,0.0069744874696128,-0.186196417906088,0.112742928513645,0.0062608916642828,-0.167148097759431,-0.110023972233482,0.20957319144128,-0.0792820565907228,0.202426815930968,-0.194045971764719,0.0235590790329045,-0.020689069626066,0.0477484142150421,0.0736253774331428,0.188576806833357,-0.0574158143222874,0.133166352985902,0.274875020721741,0.10996146749141,0.0648434611719274,0.0727763546866552,0.38687310105902,-0.144047386835059,-0.0290542876067966,-0.0711147702932224,0.106554959048447,-0.0794851970024591,-0.263921064673499,0.143052519690402,0.0638121329277278,0.0593638787835535,0.100533668895443,0.0743754343380153
moderate,-0.252097649061616,-0.0493052198616231,0.102082383205548,0.121993115270383,0.17499946589474,-0.0273903181742795,-0.179994912666727,-0.11178139386046,0.128406876033133,-0.0958288445537378,0.0695106212870148,-0.150282070501679,0.0026812821957018,-0.0093646340755573,0.0523201820188062,0.123001817951437,0.0169215447689775,-0.12172770386052,-0.0357044524963637,-0.115413559453702,0.108760162142414,-0.0497280669109323,-0.0190580717874803,-0.219904150648478,0.0312593338445649,0.0513393440526985,0.129582070385991,-0.144445109338315,0.103826017743308,0.112094871903605,-0.186763251927169,0.127775740239601,0.0613664617261027,0.249028350710288
moderate,0.152764476752778,0.326823557401629,0.325365778142708,-0.385191639840155,-0.351348514767349,-0.322301270036088,0.147780964391938,-0.170325559165374,0.0555092877938195,0.0445228846924265,0.0399020386437642,0.128136810864646,0.0729307577560396,-0.394753758814033,-0.222453468981125,0.0823071714217211,-0.0722131319760787,0.114838502653462,0.122797449784747,0.0489433527868328,0.277979948966286,0.21411244021813,-0.390514105145805,-0.150812273784243,0.11700916501887,-0.0157185537681368,0.183088241691144,-0.0889025999293713,-0.0807872927820062,0.0218450504360934,0.103337371271646,-0.14504370075499,0.309480489760268,-0.0540660329724111
moderate,0.165160607026506,0.424755375997191,0.143309521585512,-0.224383709995778,0.0276780001704336,-0.208736130142209,-0.19570506830721,-0.278277797787381,-0.156086418736603,-0.321896281812039,-0.315502183752802,0.35040171405554,0.251022825989238,-0.250455146001533,0.370294353204744,0.247680069946152,0.323357325209966,-0.159770502926276,0.175735198853467,-0.378944395642067,-0.23520091921031,-0.232140389022879,-0.0779320821616093,0.281773772794777,-0.129762183856183,0.226509778331182,-0.120487842429757,-0.153332947300176,-0.205229973647719,0.238125613460176,0.0094895184646353,0.351419490271467,0.123668067172776,0.271017280009376
moderate,-0.0292079842793852,0.0609387355145387,0.0601175440417503,0.0998699887059183,0.0263163046726303,-0.137219950324377,-0.0973034207331142,-0.0689465619687976,0.131708517099706,-0.122007303889495,0.150194737252568,-0.062591598570069,-0.0114309060613585,-0.233117548294167,0.11378473560036,0.118960275823612,-0.0207949664659904,0.148841114200668,0.184452427403637,-0.1574663998857,-0.0180585166411607,-0.0124337740743781,-0.17947339837103,-0.183121106536942,-0.0401165828399754,0.159012499103332,0.161284491999498,-0.0998808704925599,-0.0639427841747938,0.297148016664174,-0.0771405655679977,0.141961816659699,-0.0430905331356687,0.127972558739611
moderate,-0.323670223488833,-0.0588532857188403,0.291329582910039,0.188380878232593,0.185111268367757,-0.401523831000448,0.216643676481438,-0.0261046322782977,0.248945072437657,-0.327102358576335,0.313527764900542,-0.394707324354184,-0.39515396553491,-0.321791302689855,0.361982517886679,-0.0929555804267772,0.0837481339176603,0.281966549563908,0.314730799461598,-0.153468313281521,0.0497244278586779,-0.238006985786842,-0.338145594573045,-0.113984554971376,0.320399858155072,-0.401660034095309,-0.088175330923489,-0.319430203849537,-0.370492050274485,0.362460849000731,-0.0832302897907591,0.337261218792602,0.0912546222615246,0.228874280999391
moderate,-0.481481339977698,0.290235601172869,-0.320119668691697,-0.159090741751466,-0.157586526904708,-0.366260226203597,-0.209627999414192,-0.177323916891375,0.257048094018818,-0.543800103411415,0.324037774110371,0.071956322854523,-0.150522340242622,-0.342309251646027,-0.181546342376319,0.0787123616802936,0.211085219122906,0.566165343967902,-0.0650067470361889,-0.459216732730475,-0.402658318700151,-0.203473537867846,0.204860104350105,0.0030922208145775,-0.204538942095634,-0.176000298704898,0.504893562075173,-0.305668972434394,-0.0799215665853432,0.307757058037203,0.456097668134997,0.480950045495369,0.516872086874704,-0.183860859098794
moderate,0.355222948966261,0.180167460390846,-0.114936750124845,0.182023125715542,-0.22464206865047,-0.481943705307657,0.25532169347913,-0.0833163263583733,0.252035628323393,-0.272261034137255,0.280984999344147,-0.230703341879429,0.0141271468155453,-0.467317463167669,0.550274418219174,-0.0472933206669186,0.409919091821962,0.41900257004365,-0.142002397651045,0.0629638085325792,0.0157556543307345,-0.442461325663818,-0.0003702828173676,-0.409383860975733,-0.423259476218056,-0.402751504794615,0.444876595598458,-0.323236493620279,-0.37021720659676,-0.360524951113912,-0.0963195875923865,-0.0221322277007733,0.297104276219606,-0.264692555379968
moderate,0.128016041417385,0.582369505472451,0.296755297753392,-0.169690762006518,-0.270276342267193,-0.378765925429519,0.0932261044097893,-0.218276919669311,0.301164271507412,0.0164461336014493,0.403114753643288,-0.174259424472554,-0.371328269614379,-0.439027450620754,0.369908582155751,-0.140975731036106,0.180817398927349,0.500442538641329,-0.132093181903974,-0.402050626711269,-0.473822040183901,-0.282261774367207,-0.326647425278397,-0.150105879730247,-0.0893794163794729,-0.373268005952966,0.0332202220504765,-0.0388380861122524,-0.204075268665767,-0.0914266104944558,-0.313821436636272,0.374628549444181,0.276696698618754,0.356488575967615
moderate,0.122821687218237,0.0742385095195715,-0.0124464186851638,0.022293464631508,0.0086251110388705,-0.125128608435456,0.0958322109936542,-0.0715428309926719,0.0695045057348687,0.109678155993669,-0.0487289616897958,0.110624426627005,0.0951677894098363,0.091866886434911,0.0653412683639245,0.0571747142426091,-0.0349855072532428,-0.0009144632170898,0.050266320141715,-0.076702700739343,0.123660166052071,-0.0654137185898195,0.109571247733506,-0.147102231825818,-0.0202569064523852,0.0843444324925894,0.0673530874415221,-0.0089281650325534,0.0369178077902239,0.191835828619304,0.0396656151381943,-0.0137876314035622,0.0191515987378158,0.107946418886909
moderate,-0.0762143358556412,0.4522175589297,0.204113584160211,-0.128460666205243,-0.272193405189821,-0.348658756566976,0.193327021948455,-0.0371441464023181,0.269331276795174,0.0655400784336114,0.223403177859284,-0.165193982810205,-0.374296169060622,0.0981389032188651,0.392468653548193,-0.171227157307216,-0.0530592940115887,0.140968704953007,0.134810712006979,-0.335877220130161,-0.0628513384536984,0.1283529214778,0.0554982910455092,0.26760099827848,0.120708878467146,0.159006826675154,0.178851475397294,-0.319423242835715,0.0545684625315123,0.0631979031872456,0.357494248409148,0.0908354862559941,0.197009855506175,0.226192663401274
moderate,-0.357325777982683,0.184079398688573,0.113118535173969,0.0276338692480425,-0.0894933974133736,-0.387599679901538,0.0636550181178799,-0.297998244872137,0.175146410648584,-0.387498726719349,0.20601335788446,-0.0333918118540065,-0.377204331309241,-0.19552510660297,-0.0868806674145263,0.0248181978214302,-0.02272148142232,0.39138433166675,0.283061521174264,-0.386600613720537,-0.418092279213026,0.191951860783876,-0.197852136106038,-0.378444567259042,0.0906249747091153,-0.0279924612075639,0.35019616937838,-0.395541744259158,0.0082135499829068,0.353007999569762,0.0953553523888665,-0.215589810329042,0.414029563419678,0.147490736065222
moderate,0.145883183570589,-0.0507679926753307,-0.169535331591439,0.0167565225100883,-0.0286371578529615,-0.182796389711398,0.0606491974447266,0.103086201309034,0.13665797875966,-0.0097767166578352,-0.161553113985052,-0.183366439771646,-0.122935656185924,-0.239874958737357,0.0599517393000591,-0.0908192127472044,0.0375287590883505,0.247927368760623,-0.0726516794080165,-0.231646435687348,0.0009592682758118,0.12434135834484,0.159897567269058,-0.127084592596338,0.145475174347865,0.0197311473699298,0.112145236316738,0.0120716632048957,-0.0738653425296361,0.120051615777637,0.0016307729218014,0.126868032558668,-0.0095761668953236,-0.0150139304559958
moderate,0.35267537878861,0.0232578150150619,0.378985944483762,0.0365803315415261,-0.200668956307589,-0.362135738933961,-0.0554821137122073,-0.317546969781952,0.220880810780831,-0.193666785360018,0.335224882577334,0.0631123724497971,-0.108902412548174,-0.237504236321989,0.166534029406631,-0.380800290648817,0.281752278457503,0.437079184648701,-0.0235068221169498,-0.365934025576967,-0.117008405348339,0.150969069716339,-0.376252542494206,-0.337698614825999,0.230037630526309,-0.0503624555521735,-0.003416341365292,-0.221008603305,-0.451426375478546,-0.156502873262918,-0.0833146782910968,0.0240800583212533,-0.0384850183743518,-0.0731812987376398
moderate,-0.0836470423081061,-0.184604268498685,0.238837030500514,0.388871253735229,-0.0205656942360333,-0.425803533550993,-0.109230709504851,-0.338414970698932,0.356767877635412,-0.480941975718883,0.109642528524075,-0.183787541358284,-0.29889916805395,-0.421933768478136,0.0582717008648176,0.0824218744833393,0.207543514708288,0.49109712545136,-0.326640298644841,-0.427165435807046,-0.347299462593355,-0.266437247806783,-0.47725245215492,-0.285221825151883,0.13878599857043,-0.273206057496209,0.487911722890314,-0.340272761102736,-0.232338472911337,0.420706397391505,0.0696246906307403,0.352459700172631,0.236800467429057,0.239417296233454
moderate,-0.715113550492691,-0.350725247599902,0.0066020479070625,-0.431438854929403,-0.611394744910393,-0.701693124881946,0.383852195083587,-0.728824969333452,0.660194306053903,-0.706979825494286,0.408622945248648,-0.707679331845465,-0.473556480057209,-0.703944642195691,-0.575554425881701,-0.701193674170037,0.519446850239613,0.440663019073988,0.617414982866723,-0.625828298594441,-0.702094365819998,-0.513543885061413,0.242004768620981,-0.727486040396409,0.450759774588165,-0.705237466903885,0.701143792642194,-0.716696980110444,-0.323625563142639,0.705482355905052,0.673209572220163,0.701239778398886,0.716780857329238,0.523112560055413
moderate,-0.107429762876942,0.110794168191358,0.0873530102262112,0.155455741736998,-0.0953502622652699,-0.129625128298905,-0.139752946677914,-0.110215888090722,0.425990376915089,-0.365223990920368,0.218807663673965,0.137501796092138,-0.0408052893641181,-0.349599837760736,0.171541260706748,-0.0721933685526748,0.20509587179727,0.251499520699567,0.0697132127556949,-0.179802434960367,-0.0989177733920041,-0.379677952616156,0.0516928933476976,-0.249222994994235,0.0973941128040908,0.0809087784175278,-0.233542534234595,0.0713766462129007,0.0090272512101462,-0.104733394284402,0.0341203084872462,0.0532051246462239,-0.060812837143331,-0.213439567617381
moderate,0.0622204730712996,-0.016840918726261,0.21055851783916,-0.218139107006559,0.140002555155256,-0.119125659107032,-0.197534071246003,-0.319353056874638,0.245941810174946,0.0451934791741893,-0.10337690207314,-0.161603024417431,-0.240651241612258,0.0577113687293608,0.262986956700578,-0.170339245106002,0.339791672083406,0.242176405720188,0.310319484973241,-0.344739143092832,0.195106725791956,0.0591480870515155,-0.0095705549763133,0.0958415013639753,-0.169294331744607,0.0809314987614144,0.147971258678089,-0.0441185260020021,-0.356811585167972,0.128338010796657,0.159802824384692,0.0647014610446182,0.0474200728641144,0.163831806722142
moderate,0.156846294672252,0.0516334757385681,0.183781320224396,-0.109969644318426,0.0156548553507214,-0.109158475475094,0.0436952742833015,0.0817991101523056,0.0215194185345222,-0.171156625943058,-0.14747448122942,0.143627290270149,0.200922536981685,0.0139739071984987,0.157430054909217,-0.0371531741176425,0.0222250885398486,0.0812305886363865,0.388885127819036,-0.135258887997682,-0.108439911167345,-0.195152922752089,-0.163662691816726,-0.034284777933201,-0.285613487504656,-0.0921907456958583,0.339593726284193,0.313832082252534,-0.150140085203029,-0.0078866242455749,0.0217737879550468,-0.078543884895177,0.166304851604111,0.30151099018279
