group,ARNTL,BHLHE40,CEBPA,DUX4,E2F2,E2F7,ETV1,ETV5,FOXO3,GATA2,GATA4,GRHL2,HNF1B,HNF4G,HOXC6,HSF1,HSF2,JUND,KLF4,KLF9,MAF,MEF2C,MXI1,MYC,PAX5,POU2F2,RELA,RUNX1,RUNX3,SOX17,TBP,TEAD4,TP63,TP73,VEZF1,ZNF143
moderate,0.20976538682745,-0.2207339573853,-0.187196567250417,-0.0357391538196186,0.0957120498021601,-0.0215403382434039,0.135055540760171,-0.0440159029827306,0.150502633623877,-0.0172979545030926,-0.21948582465536,-0.0296690985145991,-0.195724854162522,0.102430620719189,0.0004883914940065,0.0279403347487145,0.261005416528458,-0.138629140398006,0.15978885860666,-0.298306469049054,-0.168562642283737,-0.0591443453517961,-0.329537131499772,0.0395765557735004,0.0459182955853039,0.325125448041044,-0.127545068356007,-0.312974290190705,0.27963323964478,0.156951338415963,0.255638915221348,-0.315819373023867,-0.0155480244682598,-0.243961548552251,0.000831304832528,0.153220079746803
moderate,-0.203736025798654,0.261438531674891,-0.243571212467436,-0.124882452791922,-0.273785303526615,0.012485161594702,-0.143101763302167,-0.124084455415297,0.0904294237358916,0.204511459630228,0.0876480907493128,-0.253030602670844,0.173669349900473,-0.0678816731667608,0.175366880606451,-0.312341889309193,0.156354085428591,-0.0654057001565344,-0.0764076847232392,0.274127517293217,-0.174422972305165,0.237687392036391,-0.116242871392022,-0.167501980919957,-0.328267991524122,-0.237394065950732,0.235595751410194,-0.275395588525064,0.291421722456384,0.304230294863479,0.255007921335451,0.243702833146899,0.193863722720819,0.19672628446958,-0.208825609443915,-0.298303603696837
moderate,0.0167378257730796,-0.292651923064013,0.107131834691555,-0.219375708522456,-0.123980936984331,0.247676375580887,0.0272865475566998,-0.151858419229584,-0.171298510730023,0.241168995692222,-0.180825075214524,0.187232556764212,0.021460292706511,-0.225107701930539,0.062083216323075,-0.105163722588043,0.0874647015116244,-0.0044637959992792,-0.058963820227325,-0.322401794552966,0.0425475063498018,0.365223107948886,-0.0073510354535625,-0.0163938706770218,0.0263461252621975,0.284668198130267,0.354688165246504,-0.218650636565789,0.30814639552931,-0.120229999665167,-0.161596158572757,-0.235969271490452,0.246810589976424,0.0004566930334607,0.0727955125029084,-0.144069376011815
moderate,0.0437822111455757,-0.0299748062318036,0.0475532956814542,0.189961231062474,-0.187676672684384,-0.351807560576249,0.124805373827379,0.156942585555197,-0.25118657428503,0.202116849492856,-0.0829846648028603,-0.014074126548555,0.126157450137624,-0.0221336756951322,-0.32023997968243,0.320621548622017,0.1185316299373,-0.0155087876453443,0.266220726289029,-0.347661985796774,0.0984566296161824,-0.0895170533540935,-0.310295455471118,0.366245763517571,0.166682621667301,0.376117050451146,0.182945108930498,-0.279594334192164,0.307121340963685,0.188106317767566,-0.435843638614828,-0.0714403779860556,0.277356717551261,-0.0802713915548444,0.271531676772027,0.0635817095263077
moderate,0.0067261678408818,-0.0127642865462476,-0.106698306210417,-0.180674324745519,-0.065971401471685,-0.0472317253492792,0.220240987004634,0.0682091628317975,0.0642871489935358,-0.223237130160283,-0.194012959480403,-0.0955023887004833,-0.0241713428423693,-0.0027253025719665,0.195097448264143,-0.162430145381096,-0.0107429442020541,0.13109803658943,0.212005095878987,0.112264513183934,-0.0382643463981938,-0.0415172495249089,-0.0725325445326989,-0.0936666992336413,0.206878133616049,-0.120684297110355,0.153362653274306,-0.318864202685487,0.262472053186147,-0.0076323256658309,0.155328377198663,0.141533953033376,0.0482724234277811,-0.0370315887635998,-0.207745428950176,0.204586865927993
moderate,0.218514950487799,-0.0467158105593778,0.159056006720045,0.16509145713302,-0.337405438383576,-0.13466405263212,-0.0860369603332854,0.145403665619195,0.0557021603399526,-0.028235328743581,0.0330382659731259,-0.0795934958194956,0.149150984667624,0.131134152862326,0.163902814746794,0.154680953559059,-0.0235766056483494,-0.152751265954744,0.0685469964095474,0.0140505770859587,-0.246036529074245,0.204597972790227,0.0642979083861834,0.0765369195971289,0.278223889823411,0.209526195395339,0.32438532828272,-0.291681662108532,0.406334774804037,0.204422332733244,0.0411987571469766,-0.0742997703866638,-0.0594885918512047,0.121671237592218,0.0682053898325099,-0.0922104024433065
moderate,0.263173881103262,0.12733585371269,0.0572162599451246,0.322169699891707,-0.365440579771824,-0.554158500585966,0.428018701739667,0.0309828072213849,-0.476837108269533,-0.378392597347142,-0.379961426947193,0.108705334581201,-0.324987467229259,0.521113781763887,0.0805431133825854,0.433799391476054,0.431802280725761,-0.227722193018129,0.524739384284659,-0.209800963498232,-0.412676786015353,-0.354215556174225,-0.162806557081941,0.296572612333814,0.183743606326581,0.542235830714942,0.188336039559012,-0.218091331050545,0.588801623520682,0.421616903874595,0.145919864538097,-0.212143016272516,0.440895641104639,-0.122450457902631,-0.144289146729036,0.314445389377569
moderate,-0.240598551084984,-0.217537974810967,0.152328449283604,0.19068698960321,-0.0606160925589807,-0.435547371802647,0.231259957046352,0.25402444527072,-0.0390020839765219,0.176126225087771,-0.146779356254512,-0.2480686720404,-0.20426478649162,0.246956709336664,-0.270725571247081,0.0465035632369958,0.123018979943348,-0.0352823185295659,0.322466739672282,0.296923130392208,-0.183358644503623,-0.152841112175089,-0.307776211836581,0.348106763518353,0.0923595320783382,0.300436901806273,0.154719013701919,-0.407605795030013,0.419857917826097,0.491335437748058,0.120725703095068,0.10985931706915,0.415944729604402,-0.373521587242688,0.202216544416826,0.128765371885108
moderate,-0.0670201312436107,0.011325412449473,0.0478200132801776,0.0757082212363213,-0.0627143942252171,0.0028385763331802,-0.12901250227952,-0.149701301144655,-0.0015995697949952,-0.0099407459274646,-0.0366292018143881,-0.0435563203884416,-0.10323297664733,0.082389551041502,-0.0926287903421094,0.111676174546855,-0.0224755746174514,0.0975596099449813,0.210170319818965,-0.0331013807697922,-0.134737178757292,0.0255487810887328,-0.0006878498825691,0.248996875219689,-0.123468256876101,0.0391198679810082,0.169800187038368,-0.0322346939029804,-0.267011189402366,-0.0451534990482715,-0.13211460163405,-0.0633686685848392,-0.0788861395017192,0.15281685063449,0.0506041912883459,-0.0668595266650038
moderate,0.0732132133555044,0.0456889260217707,-0.0380025207334121,0.123863393686434,-0.0255719103734791,-0.0093053965880122,0.0457093064243929,-0.157558145213681,0.0616281231598924,0.141705103459682,-0.118398288256512,-0.0040492620469492,0.219681549063455,0.0774281020547496,-0.091444078100352,-0.002111442517139,-0.0249580788908795,0.103982044383957,-0.0318728173451436,0.0877310721932463,-0.0378906130497984,0.155668426714607,-0.103389167399828,0.0361542191491238,-0.132161621121922,0.036518811019776,0.0167153337184653,-0.0557969906196971,0.121291321264556,0.0478017627716847,-0.0832009228594746,-0.0938366635558773,-0.0003371992973088,0.0634320143296137,-0.0491822582531274,-0.0123757021927074
moderate,0.252619176978992,0.105499376579427,0.246883864726172,0.0138178369777443,0.023694675236897,-0.0206149006500447,0.295841500866511,0.0889634096031249,-0.114291281073697,0.162067776715729,0.0562531202388146,-0.0967874511767995,-0.0304847842055763,0.131209756749157,0.0871296860817097,0.103210119970834,-0.0043675538740156,0.0953327590027311,0.282398058767033,0.123111004382451,-0.102062593873361,-0.112544491347545,0.192406512145264,0.127296576845049,-0.12403945731586,-0.140480376676009,0.0746204925019918,-0.0327786772832506,0.347831387785625,-0.112085480908556,0.190289964009926,0.174444830926647,-0.0349230442330725,-0.112367146405208,0.137939591619787,0.20443930852694
moderate,-0.0556944153709169,-0.0317783722650649,0.0779511779685466,0.245706537704881,0.0621705101814886,0.211001670703795,-0.224857013006629,0.0398227321973319,-0.280565430744704,-0.0290269071185193,-0.271071825811585,0.262012294260364,-0.0936408303690777,0.273879300426763,0.0484971986517085,-0.0521308129292077,0.205750783019548,-0.185482356558353,0.19338669281904,0.235358788375124,0.256348336744955,-0.0666862735899413,-0.36452362422403,0.0165437967971686,0.202936307220791,-0.158114729948056,0.143055184069635,0.20489663862291,0.418782796961252,-0.0842872491075384,0.0616454214130638,0.283575939683673,0.108231296947706,0.0626675942155973,0.332066137151802,-0.142292055059524
moderate,0.0257400559883553,-0.530775002818445,-0.0210474909791066,0.340142959636626,-0.132246977798129,-0.384566830205259,-0.0099332827894025,-0.122367482541631,-0.224234545039074,0.0451435957653645,0.0597002060609434,-0.27949134644118,-0.270643111337864,-0.225056436121687,0.0717871876458632,-0.0076041913347353,0.18006710340638,0.320342419860311,0.518870851515075,-0.0627398271064651,0.078132088086097,-0.0237324050508811,0.266355998171558,0.504724493709624,-0.154996298204557,0.202367394264075,0.2174560312129,-0.111196004659444,0.476584959312795,0.167026415785489,0.313722800694508,0.190049373081501,0.0470977296289308,-0.238103411914243,-0.0515677406915364,-0.298093854285673
moderate,0.181502493990002,-0.158192770972379,0.214088220020523,-0.0651370322887506,-0.201908394174466,-0.0831111881227948,-0.177901733577747,-0.115072082228583,-0.0292500229888307,-0.158013386173722,-0.169342516041835,0.0284870094965046,0.171263742309803,0.0222560257549244,0.0364480264643467,-0.204731820459207,-0.0529230379096159,0.0965939405316453,0.271593358711516,0.0744863971520797,0.0671160435758934,0.305938764195528,-0.0236310579720797,-0.025627404764975,0.0221371896067946,0.0322767017975407,0.0740633103160319,-0.193967978822155,0.196894413184557,0.0074163303523126,-0.134111994807588,0.113209897175859,-0.0193127583651977,0.0742665628400002,0.0831016410326702,0.0819032299828199
moderate,-0.0081278475458978,0.007412725043501,-0.0889793841974752,0.0980198134441928,-0.161100022237701,0.18870161613618,0.0715389339151415,-0.15995262419281,-0.133381020167186,-0.0901588026529206,-0.0870634962992629,-0.145650174144875,-0.149764796901202,-0.100287925858511,-0.0074981128049812,-0.0001761122580529,0.076710230219787,-0.149380551974541,-0.0464936361259764,0.0033621431082834,0.0765608016371966,-0.0903455883811586,-0.0713308012465335,0.33459728009531,-0.109707263296797,-0.0075514801559064,0.0889793841974752,0.122478070373182,0.256152610970456,-0.196861484092633,0.103580691410592,-0.0336854719039443,0.110230263335863,0.0604171779823437,-0.171335880145141,0.14587431701876
moderate,0.286754988854931,0.16723807461348,-0.240159492803977,-0.297936232358103,-0.251238680137309,-0.324612496573218,-0.20826084682323,0.157522936535252,-0.0586876289506107,0.204159559699425,-0.0163617365423773,0.246822846758698,-0.140369883870009,0.257413840025853,-0.196918141320012,-0.174373628757013,0.182005754712008,0.185307347967662,0.0447714324183611,-0.0371857648690394,0.0813996964193177,-0.0734446464642309,0.0488056975798829,0.0335924737548125,0.0773418212483553,0.135423967698794,0.483150663514418,-0.0801080004189513,-0.141985265483674,0.0770447920973276,-0.0307760281125041,-0.202899089840577,0.0780539295976139,-0.242082566153579,0.554406433619537,-0.12558849473374
moderate,0.239954184257021,0.0439338780886035,0.206011542559333,-0.148916794466145,0.10586317875612,0.15446968248444,-0.0434274257612019,-0.0031989182720568,0.0369262315992513,-0.0446763303100663,0.0515160206704334,-0.0185750865522825,0.163975138071521,-0.0061523622017506,0.0760436446966481,0.152852997078772,-0.0559707339992104,-0.0644598396775603,-0.133912713610132,-0.051351509795376,-0.156955433193421,0.0870073040087136,-0.0377048589869571,-0.0906988935924603,0.235222127987048,-0.0728481716785192,-0.0434343162690577,-0.224811431930411,-0.0468520081655363,0.107932915053307,0.0932475201856256,-0.167416946745495,-0.0194148671972085,0.0255276089787882,-0.284613288297448,0.221812338386172
moderate,0.0415019325157558,0.187629553492929,0.105309278232421,0.009162668881867,-0.108177885515403,-0.314423755996187,0.238802132536596,-0.355467944882024,-0.0526226094780054,0.0549499287386289,-0.132218312954454,-0.219083060887882,-0.105970843782149,0.376569755083308,-0.0061345342023135,-0.0245999925449882,-0.13130847436488,0.143347971861694,0.0814081100899145,0.0496017006221922,-0.112694774780671,-0.148795325752104,-0.349588797688442,0.136668156418639,-0.0049074752392457,0.194056062427587,0.262764406987297,0.0435336865031356,0.175186573157163,-0.200013821214432,0.203898104152362,-0.0920174649459052,0.236424881267959,-0.0687172593917864,0.0665600266262031,-0.0144596003610386
moderate,-0.0793604151148902,0.0422272646593747,-0.0368058841958257,0.190944986789948,-0.16500169783999,-0.118248902781469,0.232937545343889,0.0376091741059735,-0.0761340325951196,-0.196825862304981,-0.30654270229595,-0.0975187339479844,-0.0396686375381631,-0.0914461266848506,-0.266450932624047,-0.0887354364530761,0.0234111075871059,0.0675589954472867,0.0077155500011727,-0.0239367170344866,0.0426702311118841,-0.123802512036812,-0.0045023903605815,0.324056405769049,-0.0161517469176221,-0.152697808763569,0.198601033834814,-0.134919647706883,-0.0240887801450496,0.0915254639599269,-0.177811362045021,0.30341218565023,-0.108897021481848,0.118943103938387,0.216184157423605,-0.174846131389044
moderate,0.190441032693859,0.0199403198470984,-0.0298006982299478,-0.155370820510324,0.425293688670796,0.043533370957479,-0.13928283472778,-0.194832294321849,-0.282577685761133,0.23022187098742,0.13690756139264,-0.137965456239383,0.187167546752994,-0.367089511819806,-0.417549099981432,-0.194712532641086,0.118863468157628,0.0775656485743987,-0.0375253266391841,-0.296709564091208,0.102236554811649,0.296649683250827,-0.309104898050216,-0.275212342394186,-0.153873799500782,0.300721580396781,0.147246986498543,-0.115649863057145,-0.242637165226554,0.462799055029853,-0.118304580314066,0.574177418139771,0.109701699579232,-0.348905696623903,-0.142216995906482,0.0413377401434842
moderate,0.0663707684420395,-0.0654539430969658,-0.0116064245601421,0.194703593644393,0.282039032229078,-0.156987889302698,0.0096486236278634,-0.208067108557897,0.0540321820691503,0.0033059978389365,-0.12256201325681,-0.130881304445,-0.125387028435926,0.0565028760096224,-0.0597573640539696,0.0474618352144886,0.156562948809404,0.0881198451712545,0.107020448634163,-0.227594588058405,-0.0055629353191034,0.0892792136632646,-0.1942646272974,0.436280916620223,0.0755249960390769,0.103613942385095,0.0932599224382243,-0.0040064330481196,-0.0789173539379075,-0.0065222057148909,0.301798581422451,0.217436746318514,-0.215856908456878,-0.159039216342394,0.158211017243183,0.167412651000758
moderate,0.0248799843045445,-0.0012431313656226,-0.0948060814921968,0.237942117662525,0.138137053933484,0.219572016479218,0.091273006771898,0.0223669277699734,-0.0644525781573163,0.0067938300306957,-0.309024392740856,-0.0407442750761925,-0.105126077149252,0.070288908876711,-0.17902793661278,0.0560932485486573,-0.133232945352442,0.0451981129497734,0.151933840472406,-0.012782666360215,0.174840857171052,-0.0979394398509317,-0.138467342326682,0.109778762116697,0.00778098789159,0.0574292313962453,0.133370116144311,-0.150318123577518,-0.0894685536523253,-0.0777977458728855,-0.160187342983652,0.0275581850357144,-0.0480974046870023,-0.0270902203071887,0.244327805607341,0.069051844032596
moderate,-0.0507645732652385,0.13499640338296,0.134521320537384,0.115269514094381,0.0238935211521632,-0.0296196034962791,-0.140264526571659,-0.0037907071307907,-0.170195144068269,0.31332569850213,-0.134305880621662,0.047141917233218,-0.104897336562227,0.163050981243772,-0.0814812876077545,0.0423046738759626,-0.0497060902781977,0.205350478190152,-0.119217520239423,0.0621757207421591,0.0337814566556334,-0.126121553176341,0.0051490538082911,0.0683350722698343,0.127479103403136,0.15800387312573,-0.10172586985463,-0.147820056185326,0.207959650699968,0.170090410800552,0.126501858388013,0.0013806472972425,0.0685994939039182,-0.0032296076090674,0.295108083299663,-0.412236513339682
moderate,-0.016567792006908,0.0341700694685191,0.265074434087525,-0.0577633709124241,-0.0369419029136297,-0.169851472402684,-0.285272718077462,0.350853932381001,0.129538144001136,0.159203928479921,0.0561582269581815,-0.0499348443668709,-0.0121280510752341,0.240938072293044,0.0174758601341001,-0.0846270530085255,0.0713060496877644,0.0810931545468693,0.0637032047797046,-0.167394792013482,-0.120152102564874,0.166854402451515,0.207557220858599,-0.236373249428164,0.104711828482563,0.289643018505291,-0.157571186376715,-0.324531530109736,0.17286278655977,-0.0777591200994824,-0.198304718852807,-0.114133480433617,0.132328227835078,0.112830135592235,0.133534534023652,-0.044774435642097
severe,0.0357338501008889,0.129018757169227,0.168570348907058,-0.181671294380261,0.0744947858829737,-0.0867001215159152,0.123389137621971,-0.0704771128904107,0.0284681491402355,-0.0455120956632021,0.168154564243101,-0.0395062947900733,-0.427990704993247,-0.108818585835917,-0.104271054442218,0.0605557209114345,-0.163466153799423,0.0981255333954157,0.148702371985948,-0.277250776533017,0.133582059357863,0.187663894140696,0.0086659762388936,0.147768015368349,0.0579127271465433,0.386800663703481,0.220643851052872,-0.300654031588144,0.134425368606609,-0.0780363622577795,-0.0103773342262071,-0.244221290255272,0.253952324204628,-0.02197612407816,0.317610205827469,-0.114256940406878
severe,-0.436955704072774,-0.29199140081328,0.128476914764617,0.125975121926439,0.207254704603301,0.310686253577138,0.0525526154612045,0.177390332069388,-0.0075577590226137,0.0054126525013438,0.214635367622414,-0.297421513483983,-0.0200318028747892,0.0058242136362386,-0.334467004244332,-0.429190917327758,-0.2328662787433,0.0044797805955822,-0.209686656764043,0.260488266669513,0.194381571165773,0.054964613142679,-0.0601602606819874,-0.0079867803268677,-0.451480070669698,0.284875134644462,0.162688869468964,-0.15713154699293,-0.235023856814113,0.174910988020386,-0.182957631785056,0.180183959166856,0.0819305975629686,0.128763760404089,-0.0334037982940078,-0.125406419267311
severe,0.03105198407726,0.0557631124564425,-0.255941336448069,-0.0805654844641102,-0.263771929471655,-0.0708721088581285,0.0797705851715592,-0.0699101749170713,0.109833906863464,-0.0188813834777175,-0.226326756765635,-0.0604394082398717,-0.147450225728549,-0.0338821753634491,-0.116662719825153,-0.213259012960195,0.0201234077306135,0.301792952950057,0.337844149544729,-0.0251141144245956,-0.0252207961588619,-0.0899363131545194,-0.249789515968221,0.159404533317644,0.0956513200814537,0.0707258420513119,0.122032084314245,-0.200622956009319,0.244265270078762,-0.132988244763471,0.0316428161209173,0.0786011903538462,0.213286611565457,0.0112237712025633,-0.194082463631926,-0.262844555423577
severe,-0.350188395636494,-0.276301970234222,0.089267529602854,-0.21329870377429,-0.111319473684944,0.0232825391942852,0.174851282080265,0.0282022502393515,0.0425049153394409,0.356074430826061,-0.276929280107033,-0.318166228682281,-0.2145319682902,-0.107080460586971,0.133013717669346,-0.0791558283338844,-0.167753337604502,-0.204297474450382,-0.404734991130191,0.054220928240578,0.002786857477509,-0.0677521356672957,-0.365510772955366,-0.0833948414318579,0.0419496793669104,-0.031274733914268,-0.11040920701844,-0.29554570160909,0.051794440264471,-0.0096632414450025,0.0166437321573456,-0.0507106623565509,-0.169552515707798,0.337359241386582,-0.152444307304201,-0.203624784714432
severe,-0.115787394561155,-0.0900769517292788,0.0920339437391013,0.0053184052858905,0.0179798433558825,0.10385016628222,-0.116120886037316,0.113380342492793,-0.117493086105231,-0.0637653368096247,-0.0496005330985899,0.0696254895022012,0.277455619171887,-0.0114491828694676,0.075644840625141,-0.179270909924375,0.0623463600213533,-0.118382341416696,-0.0477819222198231,-0.0366576053319826,-0.171082246926163,-0.0572082192774762,-0.0760080651762097,0.276672772605489,0.125813619644874,0.0452425849227922,0.0645891544750581,-0.023486889865978,0.422933541730174,0.0187933767778332,0.0281602491543946,-0.0459609476238041,0.0348356354865944,0.025301478278544,-0.17399803729713,-0.221952759688696
severe,0.100837301050036,-0.39565120368561,-0.55382484768472,0.0298913237060759,-0.356582059760996,-0.705672382369767,0.32679019516894,-0.489826617855035,-0.337797103720974,-0.244233809057354,0.333927492117547,0.497590050024836,-0.115209180501128,0.410319586720022,-0.569033997492044,-0.197676825398698,0.351405988612364,0.298888278594317,0.552191679565277,0.644155683667509,-0.705446556966193,0.428521803791311,-0.505029696684036,0.720415191101407,-0.129300820594782,0.122275049766494,0.5209584447986,-0.227720972867764,0.458813587215707,-0.680477447574396,0.709490503082967,0.0882759222457194,0.721720976093464,0.719881019959265,0.0656678238190693,0.219349768312439
severe,0.146704999979641,0.105914759193488,-0.0653116672972442,-0.0108969285563043,-0.106039371200373,0.0384421744526024,-0.0569131286711414,-0.0788146806140227,0.0182290973623251,0.259378391614967,-0.0794770531444748,0.124144885019403,-0.156686816325366,-0.0246203794008436,-0.19709731267248,0.0441246561757217,0.0467626862746632,0.143540039708414,0.157873936166606,0.0322769864915929,-0.0167249588665464,0.250068277433694,-0.16995256938851,0.137509034762398,0.0970273960205833,0.284453267966644,0.167723217137988,-0.142659517456964,0.102800980727682,0.111011772275868,-0.0545694910277459,-0.117921001172045,0.0671125805060696,0.152396559468126,0.129801791581601,0.002088778068929
severe,0.712627450610268,-0.708670105892542,-0.616722519185052,-0.015738772951464,-0.709169942717623,0.388595844776095,-0.708838304062684,-0.645570884207113,0.167557771701562,0.746011568949292,-0.108992624150033,0.717977257882973,-0.702254367204647,0.732152221641073,-0.737322076462195,-0.70162334420277,0.718975182384112,-0.0250282235537731,0.727670831875774,-0.767464252034285,0.171399322753903,-0.245357121648039,0.653475288646304,-0.141093077003367,0.703157767692532,0.702103310694939,0.712372704546421,-0.527386761800111,-0.716434508443857,0.204768468377283,0.369971465696854,-0.705605037074909,-0.534463608853095,0.0326797010441025,-0.719410230729347,-0.690903999256369
severe,0.0535232105725294,0.04670648086327,0.113949693144919,0.0448150954143051,0.0485816027539302,0.0514537250232483,-0.159981193313258,-0.112154585994248,-0.116595483967732,0.211278761132315,0.0867204460194648,-0.16425655457009,0.0013433354957382,0.030733773495457,-0.0787741919025953,0.0245522076516889,0.165789004639493,0.18245917034121,0.160827586749686,0.0196053323087257,0.0556199311281779,0.211933956341917,-0.129338031071213,0.162798200190544,-0.130997467200546,0.161991992371725,0.0904632771585647,0.0565312804543128,0.023345870814701,-0.0872186481050229,-0.0239835731720971,-0.0222888071360607,-0.0486589499261547,0.108993376824799,0.172508540226503,-0.185319946227825
severe,0.597043405123746,-0.310325813777934,-0.331509174450122,0.0207993134592307,0.207702132192377,-0.0501060559708846,-0.215711581607727,0.139631781249013,0.0845521002470347,0.406273055310297,-0.142982343954889,-0.446023128647477,-0.0659440870783004,-0.231492646503085,0.318500465208252,-0.326497571944322,-0.145703430017525,0.17383239609488,-0.301803668454062,0.128154038956201,-0.662158633816602,-0.544497771121479,-0.511690454878863,0.578076504819046,-0.125666514363003,0.260462813645163,-0.105708401968495,-0.0383178478223564,-0.0948463694843428,0.595512912893121,0.280581380870301,0.174047918263833,0.144818554856891,0.257631118187448,0.301966496876861,-0.0127153332497716
severe,0.0063144882486296,-0.0566717658369704,-0.107654805116336,-0.0661625384444204,0.0155541421231714,-0.0831562091718056,-0.0768928970836847,-0.177655056868648,0.0064210073805783,0.112278694292062,-0.0662689449598574,-0.0206696828126198,-0.0267747526137981,-0.234891047517063,0.0631451398954663,0.0104996878472571,-0.151248962449776,0.275741947067053,-0.0599461391774387,0.0003997081759951,-0.163989477557789,0.081382257792208,-0.0932082302971774,0.117930627426504,0.105173428986693,0.0566155862857297,0.241469058402955,-0.0803348598815626,0.011809466141976,0.0338894294419265,0.0436717179338214,0.0304600314291342,0.0577595287230061,-0.118334148475822,0.0109760878676865,-0.0314342446952797
severe,-0.0143213270248951,-0.279629990644579,-0.297598749349521,0.0653192005780265,0.159502170200019,-0.410399515638977,-0.305608534499259,-0.0807752173595094,-0.320654082876801,-0.0385692222046832,0.0704921182660946,-0.444093549241894,0.124043365679499,0.219143701424205,-0.153414175512438,0.142430390114284,-0.0454893131757485,0.221455787392095,0.0688385844290294,-0.163862449151809,-0.072868800429307,-0.252460458909592,0.125434794910074,0.332971282539411,-0.280262861674495,-0.390595380872708,-0.0294221720347567,-0.248466582740127,0.435240150657567,0.0375485593975343,-0.21096738256161,0.388737042044273,0.0938073388117639,-0.101955758985349,0.236630456625182,-0.107742590901827
severe,-0.168394361691563,0.229885871417533,-0.176724010769754,0.209554531275443,-0.224330540102162,-0.350409818764644,-0.0702613163889542,-0.0483658318880338,-0.342708155989332,-0.224451221865334,-0.313774498456358,-0.228651971285693,0.0739880117736762,-0.24380349575539,0.121278972474708,-0.0534395153544725,0.227249991076776,0.197158497583318,0.0837050363617685,0.228166353227319,0.112145812873859,-0.0870280228900399,-0.333848830556329,0.306878181637829,-0.0847605527777449,-0.0825387637062226,0.084270161015162,-0.350178238968708,0.317453787649776,0.322726603902849,-0.0091063921967192,0.0907121015424666,-0.0859605643361412,-0.126617612279548,0.07029366886946,-0.296719959648186
severe,0.024182505110531,0.0108882343128003,0.0729452223649128,0.229494875705388,-0.163867030071385,-0.171038579965542,0.164816092537186,-0.200955982220814,0.0521802962509368,-0.0712136985617109,-0.129402295318603,0.050150480616063,-0.127849141968799,0.107490197472489,-0.0557336154121524,-0.148971308238236,-0.0727634403789739,0.001825336325393,0.229995649851883,0.0433102284375063,-0.047020200735216,-0.19096698720617,-0.193953797813403,0.128176417959047,0.149252579388588,0.1102649845682,0.0265712343084266,-0.104789206725662,0.15278186989649,0.0969039901109986,0.157604029538442,0.0862462237742681,0.121496849887682,-0.162137641943025,0.0640208381458576,-0.101902957742936
severe,-0.146490662732328,0.034534783843045,-0.0226817379474923,-0.194676108545266,-0.237246755231418,-0.0539526488042615,-0.195708207503306,-0.0657342170602166,0.0231920069818739,0.185920881291185,-0.258962738734776,-0.109468675075565,0.106879694552906,0.170227666842306,-0.203911510180895,0.0884678995141467,-0.0326852914011034,0.378126934296611,0.151014059400282,0.146990710941219,0.219240726964636,0.0468458135723584,-0.0241659835122911,0.368080975773687,-0.0758774778418114,0.0477754771460375,0.183966000781963,0.0059410024505546,-0.0515938185587053,-0.0348363436209086,-0.067025198171461,-0.0797652300160331,0.239416772760744,0.128608851564674,-0.07837256304763,0.0241418623641333
severe,0.0182765323486097,-0.270974939885056,-0.270679661579461,0.0211146076642854,0.104751827955034,-0.300338431317301,0.284279749281711,0.258680964211873,-0.0799269310795256,-0.0565237073788637,-0.280594158629882,-0.0578034642378452,-0.11957584975601,0.334330175084895,-0.0818847269809361,-0.044117533981606,0.120315283794655,0.15630516779069,0.411353301891226,-0.0672714126731061,0.0837029492482671,-0.20849717288134,-0.315291334083351,0.230323721540176,-0.147602171892092,-0.243439643851171,-0.0831881114590664,-0.397741818715435,0.357427779213224,0.148829084543374,0.278482498735502,-0.000191949305422,0.208127899298213,-0.398391996578061,0.295130281572886,0.37184494412186
severe,0.060809167210206,-0.341833440604289,0.451916652651468,0.801556614039088,-0.69227107562976,-0.133830627234604,-0.704319721067197,-0.740042071685266,0.124459496720626,0.416528980666448,0.718602848655764,0.350736295781003,0.511475239659088,-0.345749086165995,0.239080789616913,-0.68727837103463,0.474531329202202,0.781874110396838,0.546935204976337,0.285837446685543,0.406600882401678,0.705326504456406,0.649651280002276,0.352787340041034,0.460774260101242,0.0146170764195694,0.480305823508269,-0.74606796133191,0.502463042963854,-0.719091858957081,-0.5844088658606,0.244679144052354,0.440412911766276,0.495901779121115,0.31071004491199,-0.83403130261652
severe,0.0511566118530116,0.0387975280951733,0.127233211407481,-0.110607072293126,0.141375040139719,0.16319564641668,-0.0524588325755521,-0.146540675847214,-0.0498111439478037,-0.0143292331904641,0.107983409877971,-0.023343868155357,0.131658839767111,-0.132783266516463,0.140106456114809,-0.0165828919316873,0.109314462055623,0.221478432924775,0.164613192959667,0.0515986941647227,-0.23590857620813,0.155161280925582,-0.147866922782348,0.0703151137746683,-0.0411617074143244,0.234221936084101,0.0657164966843684,-0.207841154656989,0.02556389019895,-0.0869460581315415,0.0985603292989968,0.0784744155712504,0.0244346582070791,-0.103206998814483,0.153022948004805,0.161340822804501
