group,ASCL1,ATF1,ATF2,BCL6,DUX4,E2F3,E2F7,E2F8,EHF,ESR1,ETS2,ETV1,ETV5,ETV6,FOXA2,FOXD2,GATA4,GLIS1,GMEB2,GTF2I,HNF4G,HSF1,IRF2,JUND,KLF1,KLF4,MAF,MEF2C,MXI1,MYB,MYC,NFAT5,NR2C2,ONECUT1,PGR,PRDM1,PRDM14,RARG,RUNX1,RUNX3,SOX17,SRF,TCF4,TP63,USF2,ZBTB7B,ZNF143
mild,0.0674810592019766,-0.0198291795683231,0.295499021770255,-0.0322325182144977,0.176467136397222,-0.102553175459003,-0.0554593740543328,-0.106713758671498,-0.107496668416388,-0.099263114272506,0.0064233003903683,0.219664791657037,0.0206240909955566,0.195921463420343,0.146553343211535,-0.0811549759522748,-0.0104974714899891,-0.0903726680483434,0.0970564049455708,-0.202742819608445,0.0176136690076692,-0.0793063168152611,0.0743536225680788,0.102076708669956,-0.192947846591643,-0.0796375632479483,0.114321625109193,0.0978385145783043,-0.0885896181081421,0.0192903040310893,0.151148387324874,0.108612824874356,0.043036032604252,-0.0199079906157136,0.154503657652105,0.0632268628671998,0.0233616747381632,0.0071197980223832,0.167060617832279,-0.0332182563909966,0.0232524594288352,-0.0531026436981009,-0.0068569611790553,-0.0605164829379057,0.155327773173041,0.029674159594891,0.0499129965872136
mild,0.0438076217807597,-0.245194226862887,0.187212248186431,0.0535524921465505,0.0329553797824926,-0.0242071438859304,-0.0098777549616879,0.0714697651600159,0.175009012796543,0.01211464565929,-0.25389816789415,0.0998627738167064,0.0333761810028336,-0.141832158687556,-0.0930413645606529,0.0108300945656175,-0.0341513411455669,-0.13695972350466,-0.197222887744017,-0.161853437802726,0.0194011510009836,-0.102210401677556,0.0375620457735937,0.040020410797691,-0.172439910609199,0.0700301820377968,0.107857997003185,-0.0581370107050021,0.0083052872435717,0.0683248297237834,0.192505484589668,-0.104491587240457,0.008150255215025,-0.0740167199147112,-0.0806166548442696,0.0700966243357454,-0.0611490615453374,-0.114413637067444,0.170535231401339,-0.0941265887604796,0.0158354143444101,-0.0512048642857009,-0.348135493817877,0.0605953757290993,0.0164555424585968,0.21148583437031,0.0074636848028897
mild,0.0006255709985605,-0.0988633870688044,-0.136888290902875,0.343015979278233,0.272211972859459,-0.0799149914413821,0.179196788742339,0.221431689993737,0.142378051212683,0.11379122834818,-0.0982637111660448,-0.326827455703284,0.0704414750775604,0.132370278135493,0.295745163343434,0.210841958710916,-0.167753882197864,0.227544295502548,0.17331451329618,0.0266569567774403,-0.354813239765248,-0.175090371708215,-0.28449169986824,-0.340291542620014,-0.158225849842882,-0.25445747743844,0.324987541001635,0.176097554644896,-0.384532632346099,-0.321871952106844,0.282155689647035,0.174066833974187,-0.0808731099860183,0.190172220662618,0.111174460772502,-0.371401092975444,-0.167414520152893,0.244283430588213,0.311781042143135,0.424717732329883,0.22871230061315,0.266861228327109,0.170824495399949,0.281704569820187,0.141813810704177,0.335533659491529,0.0484756193394344
mild,-0.0549194275871763,-0.0218903694804278,-0.176966477836513,-0.139394925697988,-0.107644001476226,-0.13855110915256,0.0431587344852735,0.116748378706722,-0.147844724652435,-0.0901991801928514,-0.126594973247856,-0.189807535320567,0.0660177867462523,-0.246022159259641,-0.231986729091801,-0.0157246143920522,-0.100627449742323,0.0442096273336696,-0.190058043357491,0.106327089257351,-0.201792367192349,0.333645682515575,0.0619026299539353,0.103501699850187,-0.0906016992986208,-0.235041686235588,-0.137076756898095,0.109734153672852,0.103457492549553,-0.0431137516179621,-0.0718058408625476,0.0511369888996282,0.059804722090532,0.0943569931524465,-0.0777280680140992,0.004050784758061,0.0949146255937726,-0.112132981407235,0.137450580036786,0.103848378155156,-0.0708929988827969,-0.172182782567946,0.0270928707549968,-0.0467744263370983,-0.0539740118069587,-0.113332007491088,0.157023556283998
mild,0.157308469553744,-0.0699529594622109,-0.0907457495764575,0.0425629465664895,0.191964250955194,-0.113187845386073,0.260814279654041,0.158591262872364,0.239308826585006,0.0536363714306624,0.0188176956395459,-0.0297689497114692,-0.254648048278558,-0.136756627390878,0.244046338417793,0.047066297714132,-0.433441609102629,0.0783657759618383,-0.330529684797989,0.0024535967443447,-0.0666170181071751,0.0530899964986575,-0.129480677985795,0.03222933372205,0.0567822693310878,-0.203886084098878,-0.101523928359361,0.508824381553708,-0.0136220433358228,0.248383401542652,-0.112739885814491,-0.0859573332468995,-0.0096277371558866,-0.0920489046937859,-0.27522364587325,-0.0017816573869723,-0.281036939404457,0.124620995360758,0.0676418953088239,-0.0893577536311781,-0.0380629890519651,-0.27794533963392,-0.19146878051996,-0.360458135266006,0.223626847946531,0.0632335658884867,-0.143632128088032
mild,-0.299822907466454,-0.191112353480619,0.114175119713359,0.327281146598426,-0.138837884417539,-0.167957158946864,0.221745216424562,-0.382459418484778,-0.122763154177211,-0.0015617343681636,0.253034067985574,-0.261477664588787,-0.214797153503386,-0.0401115975484035,0.232698420856384,0.123509416457181,-0.123106194096229,0.274732847424549,0.135572986942669,0.0546005204437946,0.0897982216083615,0.180107993973154,0.174778838739979,0.32059487729966,-0.304784949803837,0.0783755941294613,0.277594522538468,0.19761506633149,0.178750879907563,-0.283456292382751,0.31463079730409,0.34987062617801,0.0712830933476468,0.358034374426234,-0.0179433950623504,-0.314700007112313,-0.196212815434449,0.242110954774719,-0.0451729409149763,0.139099678039948,-0.128314984445538,-0.384051244073908,-0.251219567361292,-0.371087946081521,0.261405445658467,-0.29514071348406,0.125618811046936
mild,0.0865099299715309,-0.0134937463826615,-0.150698818825603,-0.155570769325193,-0.0673537746348665,-0.0760355924597786,0.229416069568305,0.179848118818245,-0.269650099701589,0.0054284251129283,-0.0622264765521906,0.0547939289744067,0.195163887198143,-0.0074386515040727,-0.185168707900069,-0.279184432564851,0.226636748464759,0.0125934172550488,-0.164671723421943,0.323403309243738,0.270553480792346,-0.237644162205742,-0.175532642931992,0.0127317729175972,0.128232300798258,0.175124697191684,-0.044364353588773,0.183323287518725,-0.0342959271752325,-0.0346967516682036,0.0812351203368732,-0.0469463144089777,-0.313616680760535,-0.14640572400241,-0.0212172477802162,-0.0116666377801841,-0.0298512515158652,0.0824660788051347,-0.203907761606992,-0.0872373145209581,-0.107694623478206,0.0071548189316389,0.111097562384268,0.171399267513359,-0.0912089358929357,0.0402940520751249,-0.149790351129605
mild,0.132676374682365,-0.113055828027972,0.229923774945465,0.0431694632700767,-0.115937480211013,0.257877519117094,0.0832619954631508,-0.16141730468285,0.0451798623467426,0.11859476209888,0.0367698131357533,0.092121128863715,-0.114533075637546,0.249370002258737,0.0679323159544436,0.030442776971384,-0.0909509444299262,-0.0157480688340112,0.0505311912397556,-0.177619497161765,-0.0944963157862864,-0.0887002549605728,0.214087973775515,0.18963699465611,-0.167087264592287,-0.0635731870956786,0.0351543241038857,0.175860154586896,-0.179187913099545,-0.0613679672573533,-0.0542772245446328,0.100952545259975,-0.0693383239909701,0.17259298407126,-0.0584260706765273,-0.163676813199028,0.0986313034160287,0.0933303690762962,0.219519246755323,0.0923682912409408,-0.147381619862696,-0.225942261637077,0.116667399502051,0.277520743320462,0.118439226182164,-0.262057174646335,-0.0070476782762807
mild,-0.231081008272411,-0.211634303243204,0.175021112600126,0.120149285214543,-0.0230671557108047,-0.193113237156223,-0.268032441181702,-0.179473663811401,-0.310860373064094,0.0232434130804717,0.0419758038501093,-0.297309657374507,-0.227063230355229,0.105148762497316,0.224120722146861,-0.0065969519307857,0.0521915950542374,0.0649056829242861,0.0308757331823143,0.116862319308118,-0.239451123154118,-0.0269175006368617,-0.0111260834010633,0.133526352481163,-0.318619380548314,-0.133482000387272,0.037463400332199,0.199025187110946,0.0254661589346926,-0.0219915790670855,0.100768801391267,0.123144586226712,-0.175610888021659,0.0600587970927586,0.126918274160041,-0.254312988027641,-0.0204619689639324,0.191217453710427,0.179670485819758,0.0023320914144191,-0.0058714345471541,-0.310818860118082,-0.102448809598272,0.0504812002915564,0.195870893817562,0.224816390110901,-0.0972535526486388
mild,-0.0869552730833827,-0.0764776676459143,0.239751003274461,-0.240860191663707,0.127765894979349,0.0328987690445035,-0.0585442239305547,-0.0001810646100944,0.0256441136667172,-0.017948197128034,0.0073552468278387,-0.0533201746244949,-0.0346141885727321,-0.0032926934650518,0.0036038563505475,-0.0320310001353839,-0.0740379896773077,0.0318029928485983,0.0214849925118799,-0.114435516018392,0.119926467971924,0.237212075075136,-0.117477401467979,-0.0643838929109358,-0.08861704383825,0.143286485112782,-0.0411901869674975,0.163182132713833,0.131173933307127,0.0181399914928007,0.0817298825579889,-0.0894097044646637,0.0802733183612287,0.113366564209167,0.153585708378824,-0.001853565119634,-0.121024926606497,-0.0103703078907457,0.122195811085108,0.0897396444208359,-0.16257590157485,0.0792432619126911,0.0528923256569383,0.172749050223493,-0.0484904438026409,-0.14400403745649,-0.0502970662455838
mild,0.393679246798167,0.496214917292443,-0.349285477928224,0.0998129751809811,0.383159166109364,-0.480776453332105,0.181978068792853,0.352214117999508,0.347365967171082,0.290218409083391,0.363377908072893,-0.252790325604775,0.215340063459914,-0.365090946008566,-0.133652339235789,0.408065808302321,0.427170088954841,0.0290767595104692,0.4504407904805,-0.398722253051458,-0.0895606226775621,-0.270284540700617,0.435280615975187,0.219259878686949,-0.540591260067479,0.0804721220885152,0.326781524578459,0.328825130253876,-0.359943911249317,0.447168909145904,-0.0640224165601091,0.354185378977888,-0.405457174701142,-0.327548272754352,-0.520282994675952,-0.191262480933729,-0.340081331436615,-0.39696855422767,0.460601259938048,-0.268174399026465,0.405071688359267,-0.0801584523801953,-0.387777609323111,-0.41331211899619,-0.281880286702295,-0.0406450462110821,-0.318209470074827
mild,0.143545012812816,-0.246448864122861,-0.208530734186525,0.382547974157453,0.179190322936998,-0.140908783620058,-0.0291636632407309,0.146522406766739,0.382206325817604,-0.226971765490061,0.338873081784138,-0.173319435930728,-0.108943749066176,0.199787148011297,0.20536595349277,-0.149671954731966,-0.128360642152888,0.195095951203272,-0.0421339688985418,0.218935896718043,0.183815027676049,-0.243127162146331,-0.107496881645331,0.261993259112608,0.172813370838511,0.385034293958345,-0.179372390311312,0.232365602125119,0.142040599528643,0.195744913796445,-0.293642758575548,0.233280532994183,-0.254027509249689,0.145445477038724,-0.227132555402304,-0.191053475199079,-0.171976537926823,0.0938768880263227,-0.0730559242322504,-0.0533742718163562,-0.35242029681129,-0.124269082912326,0.136777570927454,0.234749645034465,0.346885738779351,-0.0030767693733692,-0.29414664756369
mild,-0.0037628325620049,0.0384244167913027,0.273621763252564,-0.0323986261270934,0.314322721914763,0.14313132172768,0.252474433808588,-0.0211460688290776,-0.112320478654369,0.145163587303623,-0.0406499680759333,-0.0097388675280109,-0.351469827092779,-0.0258101381355297,0.104658461306741,0.305121262235651,0.0978393065157503,0.0245255715548727,0.117722650846784,-0.292252056375381,-0.191378115352251,-0.0432837784995447,0.348595162043222,0.0038257089458772,-0.0359156130572312,0.0546509745727384,-0.0307107656865422,-0.0584064235332002,0.0247127600037494,0.316580972006228,-0.0255085939066563,-0.228080069110405,0.0336169975622089,0.193736082654799,-0.188342631859328,-0.223725879527251,-0.0393228493107736,0.160665754601961,-0.0383141773048491,-0.206101299824374,-0.135665317133212,-0.146238968991782,-0.0860831721563943,0.195740820517672,0.193231039163884,-0.0857414426118054,-0.0404926742089141
mild,0.0140993476140692,0.0052016631057964,0.015764650749019,0.110195591323448,0.0151377333353031,0.100749725474746,-0.18450606396244,0.254606619626289,0.0857198926172337,0.0048272171723609,-0.0046970719946196,0.141101963034123,0.111359509086054,0.0408899416070357,-0.23402042038943,0.0575403927277168,-0.162257141819449,-0.125207284390491,-0.135821485666288,-0.0309283818443696,-0.213969618632046,-0.0167955303500588,0.0479412769250507,0.0413119653960767,-0.0065987788213092,-0.0090870967600471,-0.0114396399308981,0.0026274939173378,0.0489149614539861,-0.107801608114025,0.07141662873789,-0.026914484070546,-0.0351838437675665,-0.190037214469259,0.2392809596255,-0.204868056952874,0.0494287006491495,0.0262233345970437,-0.241745117239863,0.0326483389169831,0.063103717905993,-0.25406039300466,0.0560579339893715,0.0630687675338389,0.0018732852153294,0.0011002330240836,0.0266265930855994
mild,0.135589032957611,-0.0879017238203864,-0.0952303939159799,-0.100713510394524,0.123575230259072,-0.173517448378101,-0.0355232367478258,0.0301964352925322,0.0380916393950442,-0.173180637002036,0.147601108418324,-0.13391102140968,-0.149037306670618,-0.198091724547098,0.0859654902174732,-0.249540957669287,0.0370578875562007,-0.116831230167569,-0.0680281253947678,0.0431472645116603,-0.0568356242824779,-0.0827571459557327,0.0530711094407748,0.241985155799578,0.260444146445726,0.0543717195237307,-0.408677423908355,-0.0411531684415772,0.0072828982932053,-0.415973276485255,0.0384034058226319,0.0214186126609493,0.178069583668446,-0.204420323941455,-0.164300043719808,-0.097639027064296,-0.241048992897902,0.158692566117794,0.0523715781212567,0.0115673117205256,0.0768759011583026,-0.0424701872838798,0.0361182701788727,-0.0203598158736293,0.122566523368705,0.0323174833428242,0.0659416221009953
mild,0.279065081682536,0.0360811693185798,0.122494188393526,0.10731648814355,0.0054254590231042,-0.100619165855217,-0.0689895629484307,0.039492357517237,0.112622111142796,-0.0273145164110538,0.106843441737058,0.0635793983127557,-0.0781670051089123,0.0718050797402066,0.0572601172948825,-0.0036083958295111,-0.0817402238473359,0.0313059016951932,0.0981963549524362,-0.0689937014297351,-0.156668777368558,-0.0063753304494526,0.0285617287224259,0.352814797800893,-0.122799176472264,-0.117694449750252,0.0093069946187068,-0.0572324074635399,-0.0951332490182743,0.0366108049585601,-0.282942568763819,0.109020642771121,0.0490136534939247,-0.0159507865510372,0.0154980726831281,0.28380490231388,-0.0142640855185331,0.111192715687045,-0.162735700993847,-0.101693461621652,-0.204621900044734,-0.068632124117508,0.147008122532293,-0.0895202088316981,-0.0107299124515469,0.192157334157742,-0.0398655405705134
mild,-0.0135546764945253,-0.263886999431899,0.113672145339231,0.16002530747736,-0.151195173467804,-0.109293107625805,0.0697484060519081,-0.101342061437699,-0.0247876146993362,-0.260834054740462,0.0403643679521472,-0.199990664471553,-0.0596620866005989,0.107143718408899,0.0662547747296842,0.0082964165219949,-0.0616899441780193,-0.0484685386284971,0.139480410709992,-0.157639845739508,0.0489538585605103,-0.107017078138551,-0.101353085325352,0.0515213488822802,-0.195800511662414,-0.103041353388017,0.0945642526586468,0.0579282441731266,-0.23328199855581,-0.131954321947121,-0.0585677640946188,-0.100635188251404,-0.0093114208119396,0.188089571124884,0.269671986133966,-0.0721124922027261,-0.219248186261369,0.181156217979809,-0.111986700467305,-0.0298305055496822,0.297164083124801,0.0638279061943093,0.133298967365402,-0.234952789723417,0.0406469559014801,0.0622315934871832,-0.0497770203177727
mild,0.160003247079704,-0.0967038014676286,0.173158789126949,0.123499083936456,0.0010831261147609,-0.165468887890008,0.181582847990141,-0.0770185221257513,-0.140151941107097,0.0054626990316862,0.14268655917789,-0.211178611772325,-0.15938942658503,0.0925143409938646,0.101460657492259,0.318231774277771,-0.122202403080175,-0.177794940297677,-0.0659081597317984,0.0467880696068241,-0.0987773876706968,-0.177485226167595,-0.270847534847977,0.158840049428196,-0.14198154354607,0.16794421073554,0.0460710110687884,0.20142146754246,-0.0132988618242703,-0.336127624844922,-0.0726098991449775,0.202915431427282,-0.242754284494723,-0.107217258593958,-0.17678048632752,-0.120753669041598,0.200544357861511,0.100672720475656,-0.185708876362463,-0.0713778454877014,0.115130275352926,-0.325320081787416,0.0110865523732668,0.185418743446304,0.307629788001169,-0.113568374768154,-0.115422246880721
mild,-0.135296894623579,0.0164330017230987,-0.237610403967451,-0.0473995123208247,0.0543896460031994,0.152098875676046,-0.0281538962769476,-0.139201660461185,0.0200067780883065,-0.0390217251802854,-0.135053941526314,-0.0784379079173672,-0.183629547023976,-0.0667522734104061,-0.0916037819410952,0.0092954582963157,-0.0238785587207595,-0.11836229029798,0.106733981802733,0.142236981787791,-0.163162340968567,0.227093583143777,0.198750875002849,0.174443281130926,0.205486908863458,-0.07873181746949,-0.310716992795384,0.0900150324735833,-0.120142126471206,-0.0491015489067245,0.0470990057276714,0.0002304414677247,-0.0784445049583978,0.0494120648035105,0.187951518835726,0.161606349222035,0.0905646342366859,0.03815592041606,-0.0710806147790126,0.156030939614468,0.110405576362533,-0.188354620791114,0.182200946414587,-0.300051852290608,-0.0045351244822904,-0.0505048987728586,0.114981193027701
