group,ASCL2,ATF3,BHLHE40,CLOCK,E2F2,E2F4,EHF,ELK1,ELK4,EPAS1,ESR1,ESR2,ESRRA,ETS2,ETV1,FOSL1,FOSL2,FOXA1,FOXA2,FOXO3,FOXP1,GATA2,GLIS1,GMEB1,GMEB2,GRHL2,GTF2B,HINFP,HNF1B,HNF4G,HOXA1,HOXC6,HSF1,HSF2,JUN,KLF1,KLF10,KLF4,KLF5,KLF9,KMT2A,MAF,MECOM,MEIS1,MNT,MYC,NFAT5,PAX5,PAX6,PBX3,POU2F2,RELA,RUNX3,RXRG,SETDB1,SMAD3,SPIB,STAT5A,TEAD4,USF2,ZBTB33,ZFP42,ZNF143
mild,-0.446046502772914,-0.217188266991179,0.34010348175257,0.340052742757828,-0.0160588918356987,-0.382369064372276,0.11172726642088,0.493309876374662,0.0967846324694953,-0.369506729205295,-0.159447290975302,0.079228940288921,0.109849923615443,-0.189865318322858,-0.533850333173156,0.236063173035034,-0.274244266578046,-0.440566691340827,-0.325947302219679,-0.328205187485678,-0.401852838353029,-0.0805988931469427,-0.0217162897493809,-0.315571177795033,0.229746168189711,0.161223155791256,0.283402655128894,0.128115961722399,0.472836691996449,0.146483477818838,0.167210357170758,0.388204048767554,-0.511296850010539,0.374326933705741,0.197273211555123,-0.509444876702473,-0.322852223540445,-0.442063491685703,-0.495415544656436,-0.45084133777599,-0.481868233060444,0.236570562982449,0.070222768722297,-0.225306506149826,-0.29870046204347,0.271656577846227,0.202905239971435,-0.276882694304606,0.353143403401147,0.307199243662678,-0.129688870559387,0.159574138462156,-0.130069413019948,-0.184182550911805,-0.126340096906445,0.348475415884925,-0.320492860284963,0.393962924670719,0.539964382039512,0.538061669736704,-0.0245576734549073,0.292205870716552,-0.265339573000905
mild,0.127850636632452,-0.256905667505986,0.201952653050482,-0.218659651821557,0.20724967712277,-0.236843983096981,-0.177939862354187,0.148617050525448,0.314020526300699,-0.262126153335136,0.264907524208426,-0.239865077524252,0.134913816768102,0.16803610251565,-0.329177986677672,0.271459486644624,0.0031424003220554,0.374656144279773,0.277042446040335,0.128259321968455,0.159998142868333,-0.350451285916735,0.259047294196064,0.224583423016903,0.442474804171487,0.236511836004117,0.166144308204118,-0.107731187511645,-0.095745009812628,-0.445254730926982,0.169321367353255,0.318209912024174,-0.0629909741028208,-0.235916859472551,-0.0409999483196127,-0.375947185588559,-0.292350094667995,0.0010570942259855,-0.162261075453196,0.164382484494142,-0.0387081333788489,0.0729813810090616,0.193341378638526,-0.202133167774865,-0.285223373349362,-0.17789220646695,0.111614420262567,-0.0973133217380656,0.27287905443717,0.158058692669565,0.279569652181694,-0.0918935476531969,0.0926040536083676,-0.0401522511739111,0.267940171578057,0.328507916020763,-0.0894183297524602,0.209036050835262,0.168840476127499,-0.249105987294855,0.127044818902807,-0.491080920917693,0.264077156476266
mild,-0.195449528503102,-0.133286556433111,-0.100648699811894,-0.0126346674474879,-0.0960765422864706,-0.0317397542501512,0.351647901107142,-0.14951363336486,0.131929197167751,0.0083482697674031,0.0769408383575209,0.0008266624097306,0.380295325602375,0.0759406788988345,-0.103924732324531,0.0035209695229267,-0.184253865991071,-0.219453355511576,0.0388837503836258,0.139114016136274,0.0971889645415402,-0.222270131129918,0.199766543309473,0.239323870471397,0.108833678239104,-0.137328017102905,0.184815179972987,-0.35798564624841,0.0513040979471094,0.100311911422745,0.102220378961259,-0.196664007845792,-0.055294530073093,0.0535799710010591,0.0266573112866222,0.0173701163131053,0.0667045124691281,-0.142175728764906,-0.0694192309998484,-0.161597192539194,-0.0983728267579446,0.0352403123555537,0.0975053415131655,-0.159086588183716,-0.104169669334821,0.0930250353666008,0.193867643644975,0.0017859990333686,0.163730185670475,-0.298537392709139,0.238272682468901,0.168792217216479,-0.173211289110472,0.195051505861379,-0.181039067731007,-0.0385775791207626,-0.0590706423150724,0.113895709785109,-0.0730116404841099,-0.0425169827029357,0.0670719179845639,0.018686652743417,-0.0889427518617582
mild,-0.275015992791782,0.181436725445853,-0.173500022298171,0.0335925575087948,-0.0677388384930093,-0.164825021183262,0.180329278495014,-0.0909952244606364,0.215213857446455,-0.113328737969231,0.0053526602623903,0.487830381844751,-0.164455872199649,0.30731652885793,-0.124772356461238,-0.220197368725232,-0.088226607083538,0.392959093056176,-0.277415461185267,-0.0116281929838136,0.0503888362631922,-0.0961633102312203,0.113513312461037,-0.269294183545778,-0.228687795348334,-0.219828219741619,0.411231967745026,-0.159472360920872,0.0789978824932097,0.0562952200010023,-0.0945021398049612,-0.342939405776597,0.436518673122526,0.471956975549386,0.296980357316763,-0.0254712798693059,-0.154304275150288,0.108345226690454,0.15042821082235,-0.107053205247808,-0.363611748858933,0.152458530232223,0.100777672526384,0.0876728836081183,0.172023426363718,-0.0978244806574794,-0.19288034393786,0.137692570887697,-0.0295319186890504,0.0893340540343774,0.101885119477224,0.285721313316562,0.0965324592148334,-0.015688831803558,-0.133447357576146,-0.0300856421644701,-0.142491507674668,0.292735144005212,0.125879803412077,0.0066446817050363,-0.0717994773127537,0.113697886952844,0.212998963544776
mild,-0.201933177705798,0.061225221765264,-0.0338730089853024,-0.273346471387268,0.107161166006736,-0.0801853598246633,-0.0514709136428163,0.0170099933998582,0.337077485647052,-0.0371961415209543,0.0630965002804855,-0.165880595277479,0.0746468055985767,0.0813934457626511,-0.155441585629347,0.0630068796619404,-0.086250883287795,-0.224689645166767,0.0127906546787553,-0.0488826701792341,-0.0595869568582597,-0.0784072867527287,-0.188862906697182,-0.0423941373965696,0.0648315554555184,-0.186396547274821,0.0893696808131642,-0.189293085666198,0.0287789730271994,-0.0532203081168165,0.2744039946861,-0.127013925426844,0.0023874932780412,0.161098439071913,-0.0310553367382447,0.0975359115749928,0.095377847080427,0.0155258759567515,-0.167662253174155,-0.103540493017514,-0.0092846960812713,0.343358098594692,0.0196771030077601,-0.0064706086589555,-0.054690086260956,0.0620748252290714,0.228425032547727,-0.279885191716317,0.169171464390454,0.0526503209828697,0.244226940009597,-0.0437492011489713,-0.248320809864737,-0.0435376964892049,-0.138141221425402,-0.110348075202199,-0.203126924344818,0.186988043357218,-0.234576591804662,0.144959558084313,-0.0253303716255844,-0.089409113885324,0.0669645261768916
mild,-0.0974428896574442,-0.0262982701665634,-0.0082060845975629,-0.0615863739088022,0.238294608855094,0.0579566849532371,0.0686672743298671,-0.076386425775187,-0.0918906877382421,-0.0099753397164701,-0.0949616645509943,0.121370513162489,-0.0458609550558837,0.275798161441403,-0.12513794018104,0.0325042428917653,-0.0930469114782297,-0.139070824242434,-0.162849069848185,-0.0287406958186513,0.0597647395265063,0.0605717681772359,0.0212271814814501,0.127399948370344,0.115480755990338,0.0553299618929297,-0.107513288037101,-0.084536251163925,0.0945387504984486,0.0860028705388086,0.0671754353096482,-0.0577200082816289,0.0610509414386066,0.0920032061558919,0.0531067531579871,-0.161266052110216,-0.0067899045133499,-0.0302422347024607,0.13701251318853,-0.126422202120422,-0.0392883274869609,-0.137619724649295,-0.128742409491269,0.0229712169550219,-0.0419228104381407,0.101955266199745,0.0395288841040053,-0.0165809468216006,0.017403495254075,-0.148303154407872,-0.0207654679745423,0.0324091842285784,-0.0062137326160742,-0.111142976992666,-0.0928606740972921,0.0932118091592682,0.0345761337546961,-0.10019377097171,0.168810606010907,0.023322352016998,-0.139716835157561,0.178033236312754,0.0512385594304568
mild,-0.0331686802235779,0.0325922851543306,0.0079033630215711,-0.140509279999959,0.0963306750415021,-0.10901006837785,-0.143574299726295,-0.0851454950490814,-0.0234984845685708,-0.147233889141178,0.0560037911876772,0.131394708420713,-0.0070115084887493,0.0815508149888432,-0.0188860258274995,0.0059586787564079,-0.0949805604648868,-0.0189833898594669,0.0599866291886924,-0.0244773176366169,-0.0378707138740593,-0.169817151809255,0.0915676265976544,-0.0979131651077463,0.0538721679811365,0.0786688396426067,0.0586949330312575,0.119925225454947,0.0823751637928342,-0.0134920584565028,0.0396622120622604,0.158924063912736,0.16296012758456,-0.064543265884769,-0.100123977726954,-0.122302206022046,-0.0901123588665143,0.162182513515914,0.0704578062800184,-0.012315900950336,-0.0888790811282599,0.0401386467253545,-0.027803272968625,-0.155934339037789,0.0075061177711439,-0.0296583823243781,-0.12164142879176,-0.0370541541926256,-0.0278266403362972,0.0249135084998311,0.102839785125299,0.163597537447174,0.072306424700307,0.0134570074049945,0.0590013051851818,-0.0366608035034771,0.132089238515414,0.0578537077950587,-0.105175223705425,0.0980806312427304,0.0700735429005202,0.104260001804931,0.015152439748321
mild,0.187039456463121,0.0974852290753017,-0.134276264681122,-0.125133582180274,0.119736094920738,0.22030560243006,0.301928828130398,0.306665398582644,0.203121765440516,0.316909609095642,-0.265908862133083,-0.0767765024468761,-0.0202681154235656,-0.131963055855606,0.301267911323108,-0.0992476738947422,0.0957227842558613,-0.430917758353198,0.135047334289627,0.43862845443825,-0.292455687225905,0.168533785858996,0.147604753628141,0.120617317330458,-0.0128878777421585,-0.362953480003525,-0.0272077419001125,0.370443870486147,-0.214026892760804,0.0213696434357159,-0.0731414600067801,-0.245750899510732,-0.278025670266736,0.0442814260884421,-0.252470220384849,-0.021700101839361,-0.0571693038306007,0.0244539218697367,0.260291069271116,0.141986960766174,0.126014804589995,0.43554417600423,-0.235286383395305,-0.169084549865071,0.36460577202175,-0.0374519524131103,0.0258859082855321,-0.179989677185359,0.0522124277759243,-0.366478369642406,0.378595177776059,-0.333762987681542,0.296090729666001,-0.225152325683522,0.23627775860624,0.520912596945878,-0.213035517549868,-0.302479592136473,0.0349184379851646,0.346540712622485,-0.357555992743988,0.155205296911978,-0.213696434357159
mild,0.280215356356547,0.253807997104149,-0.363756063911051,0.428747902500063,0.218834175466924,-0.431438196472157,-0.131470418583655,0.288852615951165,0.381667757988415,0.416075201947303,0.226338679704871,-0.071151195840912,0.398588291128691,0.357171923400399,0.0182656801263237,0.249701758936216,0.169771709081101,0.681635535876916,0.369773826743367,0.390517409212409,-0.192143627375358,0.204603936298742,-0.0475049277703999,0.375366806316931,0.353773657330385,0.1178773543036,0.451049023584528,0.375791589575682,0.393207703184503,0.155258281073751,0.357455112239567,0.159435316451476,-0.115116263121714,-0.23101129555114,-0.195966676704124,-0.3800394221632,0.127859760884266,-0.176426646801545,0.430163846695902,0.0345490383784727,-0.619971166148126,-0.275542740510278,0.388959870596986,-0.360711783889997,0.181240857067398,-0.240214932824094,0.249560164516632,-0.523899352460447,0.248285814740377,-0.135081076283045,0.128780124611561,0.324038829217765,-0.251471689181014,-0.23971935235555,0.374588037009219,0.250338933824343,-0.352994888022674,0.410553019583531,0.241984863068893,0.112709157988788,0.346906327980566,-0.0545846487495952,-0.13890412561181
mild,-0.261526653203533,0.0319191256301187,-0.121227927522622,0.0244060595379201,-0.0320315775088822,0.147323566534349,-0.127310333591405,-0.109334440558728,0.288070098807205,-0.0309602832759636,-0.147326367826703,-0.050261587776487,-0.0166556839649144,0.0400804908098511,0.0689902280830222,-0.0815324143190718,0.140951026614664,0.280546227730214,0.192825358417547,0.107217463908695,-0.0376585734779034,0.0551866599186351,-0.151322211276719,-0.0758653998878571,-0.0617248762718011,0.0164948097468967,-0.0376113516925152,0.0105120496489758,0.0181531748201934,-0.0994586844586282,0.0593093618938044,-0.151224166044345,-0.086951314284687,0.0289637621971323,-0.0457507067180412,-0.155482130421728,0.0675547658441431,-0.130998835251775,-0.0917155122088174,0.0066858844786599,-0.285975532496,0.014415450451325,0.0537616024799263,0.108684540732707,-0.0549169354834512,0.0001132522480074,0.193681353323865,0.0188498962469813,0.101547648185126,-0.0665362959813198,0.101653296925317,0.0937352439957208,0.0197567146002849,-0.0063673375196,0.0404882789396024,0.0081377542870383,0.0035956588280815,0.124201699448217,0.0613735141737426,0.0440379165361615,0.0441191540144142,-0.0591524895220061,0.0510235392966503
mild,0.0468705985361381,-0.0125325989506873,0.116956239768277,-0.0563636567922826,0.0330605114674545,-0.0613855066354402,-0.0732793615271294,-0.184707161336492,-0.0269594044211621,-0.0416725434353258,0.206027997512705,-0.0776184159968753,0.103498563214903,-0.015065549529473,-0.231093195414079,0.159730066063944,0.226577935686679,-0.168694508547125,-0.0692927175726929,-0.336111528976253,0.0840278822440633,-0.0262766090477503,0.14140471926786,-0.013744010097063,0.0130832403808581,-0.114973930619662,0.198319017490314,0.158166244402259,0.128519709801864,0.385118616261454,-0.0773320824531865,-0.0870674229386061,0.213516720963027,0.215851440626952,0.0072244155638408,-0.0759224403919492,0.203010482475369,-0.117198521997552,-0.160280707494115,0.0955473009632364,0.156161909596437,-0.144862747449333,0.0989392521730885,-0.186601367856279,0.129973403177514,0.369678630559465,0.15920145029098,0.0057046452165694,0.126295118423974,-0.114819751019214,0.069667153745209,-0.140699898237242,-0.0587644534278272,-0.132153943240991,0.0084138010530097,0.0735877207280251,0.0551302199887,0.242039947045875,0.0401527730880544,0.130083531463549,-0.157769782572536,-0.162196939671109,-0.217613493203498
mild,-0.305735968765402,-0.253526772166155,0.17097321790396,-0.258514885754584,0.230270858648262,-0.227148486116011,0.099690934610561,0.166199115789622,-0.240177120535514,-0.20891909850241,0.254076891404042,-0.273802987467857,0.0134168731833997,0.0114605888112598,-0.273632875783323,0.0977648313437417,-0.377075870532595,0.194347112106288,0.231803235677491,0.231262719518568,-0.320923924083747,-0.203482383939443,-0.0115374134429848,-0.286012616438435,0.319453281133583,-0.137824761183052,-0.215807249857609,-0.060414341641161,0.249778827632714,-0.240946738721188,0.292476860450723,-0.0007915680804521,-0.18860995835854,-0.242233551302581,0.325693910592815,-0.143726539141639,0.27953465374191,-0.261932209997922,-0.16147988841223,-0.209231884503004,-0.197153954901097,0.258997783439713,0.234501700866831,-0.324396123064032,0.192385340260454,0.14101709900491,0.163781883627132,0.281359238745379,-0.2330735858378,0.0116444191800303,-0.230048615963629,0.282502005142288,0.370104035203553,-0.417595376293832,0.130068217115675,-0.164650276339309,-0.147116426016504,-0.240349975956895,-0.240432288062315,0.16859714179418,0.279692418610631,-0.117935412776822,0.0163211186362889
mild,-0.0674316061587992,-0.0621217612091215,0.0656172923831177,-0.0234638794859255,-0.0274435390033254,-0.0141416846805474,0.0555665700384698,-0.0526734750988697,0.0294329795913313,0.0647548901250933,0.100731385766255,-0.117261800166908,0.0041477812572313,0.0783813128067127,-0.0318590696980662,0.0900260783142073,0.0614469392256312,-0.035873754577931,0.0044139740119645,-0.0107979300772323,-0.0229789728011338,0.0101394532628923,-0.0586900540289501,-0.049633273636917,-0.108985696187148,0.081891632467083,0.0592294446109094,-0.0399133463822153,0.192114891461324,-0.0823080451097212,0.0422771691779015,0.0918077017515881,0.0490393991577901,-0.142153936100013,-0.158586279485764,-0.0383683387268195,-0.0211919009740362,-0.12409641589589,-0.0268091907720168,0.0465634952022162,-0.0836055402036984,0.0563067726985612,0.0853319014025236,0.109170163096129,0.129989238545262,0.0252167042919464,-0.006207272570167,-0.0402713834207453,0.0017061243227343,0.0223041508176435,-0.0624315410815887,-0.0975495261716662,0.0435676591993857,-0.0594707304412231,-0.0865990411823646,-0.0350113523199065,0.0003922840596067,0.085542831918701,-0.0273018808706897,-0.0009199995207445,0.015348892173504,0.0340711159230712,-0.050041124524286
mild,-0.214502078578348,-0.0368611991587471,0.0516964581850478,-0.0366803229847434,-0.0157771802343198,0.0306806944206218,0.0855441920297338,-0.0541775332510981,-0.109849854506226,-0.0300425086746089,0.279289876451661,0.0659788504153373,-0.262116878195313,-0.0192957337323911,0.173593348431518,0.0975673384639775,-0.140315545172844,0.0099516023282017,0.164351599767331,-0.0396801372668042,0.256895358455207,-0.133872258068713,0.0653986815553255,0.0615149629512468,-0.259359369731257,0.211021065418277,-0.064388505187305,0.0856363364957357,-0.103225691228092,-0.220699647106473,0.0370284243007505,0.0130845141722652,-0.283060974041737,-0.182466519231698,-0.102341786906074,0.190913095281869,-0.324676145094581,-0.044451172950901,0.111566471780261,0.0943218056059117,0.284958467489776,0.1233234230905,-0.0416015200208432,0.0845613177257139,0.0846500494337157,0.0789132032355994,-0.109140000842212,-0.161379087549271,-0.0295749608285994,0.0007746960660157,0.126845389346571,-0.138383924144805,0.260123827523272,0.0058426416961184,-0.152488852959091,0.0585868165871875,0.0093168293401888,-0.136373809682764,0.20329458130612,0.123166436222496,-0.24422720075895,0.311994336366324,0.124176612590517
mild,-0.307922012861976,-0.271298163178854,0.162982765845272,0.365433278792242,0.273930954744513,-0.0957636464787439,-0.0482497505830265,-0.316366246978638,0.256249331663803,0.167880421632936,-0.0611754603773169,0.188987991126692,0.0855400916017854,0.262790597306317,-0.275411711512828,0.263300267151216,-0.246460051684273,0.120300178183444,0.342431788218034,0.287251734063547,0.0882965308812957,-0.333975490909777,0.281937898165848,-0.285342733993602,0.337781427858073,-0.268991077786266,0.361153861573833,-0.025236196817224,0.48951828333869,0.239973070403937,0.276014871092589,0.4439586244814,0.0244279629803434,-0.329267830389738,-0.457520667632339,-0.284151493823573,0.405863065423659,0.0208813846513454,-0.32407764220589,0.285210038886054,0.370249508036638,0.410416920250859,0.113173847748562,0.073775463998536,0.204709345573177,0.337461753280799,0.340212160964512,0.089563165998795,0.274096823628948,0.235907774836344,0.434567429824512,0.0965296591450411,0.308890083987494,-0.376392688356509,-0.222752864401744,0.263282172363823,-0.0967588597853505,0.290632443508111,-0.0905010791453243,0.239164836567056,0.201621168524798,-0.293838236674544,-0.0515791914633104
