group,ATF2,BCL6,DUX4,E2F4,ESR1,ESRRA,ETS2,ETV1,ETV5,ETV6,GATA2,GATA4,GMEB1,GMEB2,GRHL2,HNF4G,HOXC6,HSF1,HSF2,IRF2,JUND,KLF1,KLF4,KLF9,LHX2,MECOM,MEIS1,MNT,MXI1,MYB,ONECUT1,PAX5,PBX3,PGR,POU2F2,PRDM1,RELA,RUNX1,RXRG,SOX17,SPIB,TCF4,TFAP4,VEZF1,ZFP42,ZNF143
mild,0.0830031281218673,-0.110568580914188,0.157000373018263,0.126761641020328,-0.0316191958500144,0.0146372992569713,-0.153910763444561,-0.0194798788015681,-0.306813569155857,-0.228302426584408,-0.190986078328985,-0.0894672048895418,-0.0558101814483622,-0.0809653005307022,-0.159235409731154,0.0569057876801715,0.197209121725662,0.0025637185824336,0.0648818010477427,0.0154480478685102,0.120297564252654,0.0143305295120647,0.174091830234487,-0.0688040713576197,-0.090672371744532,-0.0352566085396211,0.0017967942201671,0.0448979433795423,0.0269080890532347,-0.0592065607669708,-0.0509456897791292,0.135132072631351,-0.0312247776065631,-0.136183854613887,0.0315096352268335,0.131604220564925,-0.104148328395785,-0.0326490657079151,0.111949044766267,-0.1547215120561,0.19273904829988,-0.157657736757348,0.294367482362504,0.00878676197911,0.231830278650833,0.0285295862763124
mild,-0.22393025211616,0.425202330175356,0.454901179786743,-0.28520864242997,0.259799566125437,-0.0579323671344647,0.0064332981274849,-0.349454466405887,0.176990599309608,0.132969354184512,-0.31012609709521,-0.152127617956201,-0.238921307532619,0.382420352894463,-0.432323353864734,-0.328241196945296,-0.30496066530064,-0.398183567506156,-0.114376251023091,-0.271801398555057,-0.407930204825887,-0.307233564236875,-0.282012420858165,-0.341105069534674,0.414413890766818,0.468736039159546,-0.494816499032422,0.208726750783551,-0.371595144000437,-0.412233596460699,0.153195294868129,0.523266547970036,-0.118611551018112,0.303778594433862,-0.179478667827583,-0.261353417345476,0.365822334778928,0.36398113683897,-0.373099969239825,0.33781079600157,-0.328645661285657,0.322315862450654,-0.207156557569963,0.0451325006864902,0.0345496980301215,0.0424442427475285
mild,-0.117677276745695,-0.14006235346356,-0.124916501542044,-0.177978857926318,-0.0626065193858347,0.0724247664064228,-0.0755844751116526,-0.0852308389338675,0.0987910296379586,-0.128724256360059,0.197576639535428,-0.0963196279748628,0.0184464738794662,-0.191552985105953,0.148684386333307,-0.204637787144273,0.0483363426776525,0.277852287164843,-0.0110152354200699,0.0862621381241067,0.0684350631576971,-0.136547264631964,-0.234718895356866,-0.057206909361264,0.0979006437004398,0.0774318323698439,0.259089919839718,0.256203520904874,0.191354777453775,-0.0533921863054769,0.0611671911616195,0.11469641947661,0.106209105870452,-0.12205333006644,-0.128311581834235,-0.0244352871200819,-0.209431934731331,0.0554315572267156,0.129806655960625,-0.0058726759444176,0.0018063220802012,0.065023723644038,0.099849427530644,-0.176839163926294,-0.19583690283838,0.15227380303447
mild,0.0694982978378514,0.0078248729894024,0.167726220334367,0.236183688012883,-0.0920575287180438,0.0561539737103436,0.113453877693832,-0.11046360993965,-0.214807680994606,-0.107439438922948,-0.0892469482552125,-0.330431367489659,0.219676189492345,-0.239133271852042,0.222747825076573,-0.162840760205368,-0.249965364226887,0.167549923369268,-0.0237221127845966,-0.0660299940821501,0.102560759446453,-0.0005085489377861,-0.121678809180959,0.245117197686659,0.006814555766334,0.0657485970032418,0.0224575210926352,0.0311638789075336,-0.0967972048182105,0.117217139833449,-0.0673623922991497,-0.234888583384654,-0.180426382474012,-0.172767635470953,-0.0412331478756988,-0.116735713505678,0.244761213430209,-0.0402126596738746,0.0856972766694654,-0.0101675884294705,0.13623687010665,-0.236278617147936,-0.0372122209409365,0.0221829046662306,0.146445142451144,-0.227456988240473
mild,0.215163919461164,0.438378373701955,-0.0653452107934071,-0.24902246061984,-0.0971926213443275,0.140078703930643,0.33383866236457,-0.344167877264793,-0.330273339642898,0.0573097068852884,-0.37463845998559,-0.167693421064941,-0.0382024630244568,0.302252788977887,-0.322168693725843,0.124058801077533,0.319529272689057,-0.0438961571516461,-0.140734049928387,0.0088591956667512,0.447138365616754,-0.330489784192612,0.129379729591326,0.341032437468247,0.311394565028986,-0.0507802963022604,0.323422268409601,0.175302048222236,0.273724194855909,-0.292103944535759,0.367444684881914,0.0320608489263324,0.24812662067797,0.0410853841796704,0.199519788395751,-0.479698239477148,0.0013317352155991,0.0656608590950729,-0.227639542812714,-0.265433166132156,0.277977931492642,-0.407871716889538,0.16915742794981,-0.116723735781682,-0.33412424892322,-0.193717871993705
mild,0.173457652146911,-0.280659470134585,-0.166641433640355,-0.169484735736812,0.226829393425413,-0.298636967591106,0.0950468029269638,0.0644214784201182,0.161759958500432,0.0267406275269858,0.14039970220162,0.207310590980798,0.0636579240411481,-0.219883380814596,0.0872865351152,0.111460687033722,-0.223069420467616,-0.272805912810384,-0.0252905840184503,-0.0625323657932639,-0.0497172260304166,0.0552426016094445,0.280629049641399,-0.146630833222565,0.0314882524968902,0.255246190126951,0.189319911310562,0.0396896174598518,0.157747495449191,0.103956965381161,-0.193031211479261,0.0119197632467376,-0.197599355539368,0.156778095732995,0.137371849113168,0.0931607323494281,-0.166094878779445,-0.0936129836814609,0.110284427963861,-0.0234836067231984,-0.163712954162977,0.0623630250478615,-0.181321349635508,0.114487526105735,0.143753054567164,-0.0453528992746566
mild,0.330189909811854,0.0527973368656739,-0.250003539226535,-0.0408654670293941,0.168482755293728,0.140483704043802,0.08475842001277,0.0510854295113316,-0.145163511058937,0.176821868440632,-0.0512640742409139,-0.128207671996858,0.0921338789698123,0.04483628847556,-0.124803947685877,-0.218128411019615,-0.126385838205079,-0.0982113384252058,0.184017769468196,0.247906832266172,0.263607592221697,-0.128383006376818,-0.0340087056130687,0.0925957298170263,0.231003844648052,0.002712546139977,-0.108996571642537,-0.151566526277122,-0.21606549245539,-0.0652794096390698,0.160929108207051,0.0099489704129098,-0.12028497800236,-0.016214092446855,0.196965916638323,-0.121116218207356,-0.0420557089433587,0.24564072672517,-0.0794497607195086,-0.276795568514413,-0.0250289827393814,0.147450277747577,-0.161080813539712,-0.0941679175873374,0.0436011856167227,0.0229847847730174
mild,0.195301645255653,0.101267255884644,-0.0580562181554985,0.357035640679217,0.0141609799980883,-0.140932417807922,0.107120996196331,-0.271881301049714,-0.136069546193937,0.118255130497328,-0.164939035073868,-0.129662378058516,0.110109077430685,-0.0046193296633128,0.484883290292461,-0.216979560201819,0.0502408121662698,-0.0919437897195809,0.0669287601552096,-0.0119474219223671,0.130825388550228,-0.327245763942925,-0.146072922649097,-0.0063087247863766,0.146500480883353,0.126278684797339,-0.251039350169523,-0.136048861599196,0.0153563963548943,-0.0690314641250414,0.147057432749155,0.122129431701916,-0.112933137489704,0.203524920809329,-0.112734335551361,-0.262564040263073,0.175750796135347,0.160476065624874,-0.0021784708742717,-0.0695760052339992,-0.269225935352249,-0.067801037176396,-0.32436348058019,0.176327666499789,-0.0983686546749474,-0.188277846368121
mild,0.152752193315233,-0.127936937177749,-0.0022923066093351,-0.234215390717384,-0.251170162895011,0.191886002120485,0.0458166921718714,0.0663296915965637,-0.136952272628473,0.188499062232436,0.0058090501991382,-0.0045765841237163,-0.0547477221255798,-0.123177022052585,-0.0625613696982054,0.127615773379593,-0.151792716468243,0.140921321900678,-0.227516449160856,0.0500533779425398,0.106265071714712,-0.0409952206520614,0.0798935093386657,-0.0345063737468274,0.178821326448016,0.144474196417774,-0.20992068756941,0.0856343122306958,-0.0155817969405126,0.0310364665442553,-0.0193688533937632,-0.128608704788891,0.106409595423882,0.021353378029866,-0.154392805050811,-0.0128907119484677,0.011960675116309,-0.0097526740039896,-0.270074666963941,-0.100026464935541,-0.0960386811084428,-0.120144700525,0.0636533266119343,-0.149161849688352,0.119847624011706,0.0740376227522965
mild,-0.34637016332616,0.0633281155121553,0.469919003682758,-0.463940493735508,0.22438978526518,0.503808126141327,0.384098695842596,-0.309426916740516,0.340422769476907,-0.361513682612091,0.158563416257954,0.447164697783493,-0.228660074171573,0.488627162059502,-0.315621129807774,-0.115086316484548,0.53382197592061,-0.302869330935638,0.319365082005686,0.469507638319415,0.242317404234555,-0.603204545754786,0.0802937724010985,-0.26330072950548,-0.369376034966854,-0.516783011614353,-0.43219679986422,0.399206352507107,-0.406703222558284,0.434989337811528,-0.406987486572184,-0.358256512760802,-0.437047746802716,-0.537031153146176,-0.0155585763897141,-0.262244364348075,0.412258764529379,0.484119019590457,-0.35565330835893,0.491682868361051,0.1047636828221,-0.366018133340695,-0.12356044296941,-0.431231673434838,-0.270667861249757,-0.352993673067471
mild,-0.175367340664653,0.358966078501268,0.0486100048865734,0.0945171737509695,-0.313419126818211,-0.282973773454689,0.310541735151189,-0.275105249220765,-0.186228178400933,0.254881661958801,-0.205759337461771,-0.11493559698166,0.0855976941615706,-0.0954771090814007,0.160175446617356,-0.0086188962175712,0.218618269965316,-0.271552329622519,0.383173300811551,-0.211832328734825,0.267674441977301,0.221026558426345,0.278944507677635,0.252122572181092,0.126189245276947,0.181746226822933,-0.161718682691832,0.165229834480177,0.229331592488594,0.227830124224019,0.324085370018191,-0.0048194741111839,0.0472833336992698,-0.287215499767653,0.289946824816237,-0.208689119965489,0.272905316944384,-0.0560700254537247,0.203952457176824,-0.345658323115613,-0.120798542043077,0.203998812202841,-0.221508216118551,-0.167080655466869,-0.0120588254399011,-0.323600332272005
mild,0.173060827791218,0.0122090531145166,0.312321441544552,-0.0205061966847582,0.147723720236949,-0.200751607559124,-0.0133778338918193,-0.073256888170199,-0.432043371779276,-0.0697551966027005,0.106248049064659,0.0439016229455055,0.296152686500117,0.138373679577175,0.427188025125492,-0.220074557276731,-0.0009826217267704,-0.0892938030368181,0.0382586012476825,0.329513107810753,0.0319419638605907,-0.0310022525015758,0.0081600873417337,-0.0158547642097216,0.0978018497798365,0.0170016016013576,-0.193230884696948,-0.209945243782653,0.0044818979801558,0.268582209930912,0.166000967417702,-0.154859817174016,-0.131148010459272,-0.197026242487846,0.229804239064402,-0.176970990086986,0.0690804760356991,-0.0729494238225567,0.0756916018807825,-0.120772386315311,-0.0474673460318344,-0.0384546271133153,-0.230384736686158,0.048660125781283,-0.0311808572717965,-0.0274796710364813
mild,-0.015299618775207,0.141986522091805,-0.0536857971274577,0.162295165368685,0.0543542395804396,-0.126332305603278,-0.013985881870564,0.156000743673936,0.0625596009997436,0.0681536883071446,-0.0491510529226626,-0.154527937451616,0.0339042100290504,-0.072285977379363,-0.0528872496350113,-0.149878038771447,0.0860746132960075,-0.0254025307715903,0.173526396046652,-0.0021899258382819,0.0943914598616393,-0.0746421940871674,-0.0496854087238112,-0.144299175276045,0.291243897758696,-0.0914119646764486,-0.126741709039793,-0.0169197446551745,-0.028724756903825,-0.186957428522992,-0.161754251617752,-0.0250564427788235,0.0362110079009827,0.278762206584419,0.326475272875281,-0.211322397953759,-0.121682133675202,-0.19322448639156,0.137181418600082,0.0726455325904361,0.132208618963883,0.138931063988283,-0.153820849937407,0.108386866373556,-0.0240419123330748,0.0916504710644257
mild,-0.20076224459735,-0.143768800501325,0.0147736501979043,0.145490437925135,-0.308174823949582,-0.0959873241840019,0.102889399667633,-0.0678235440425977,-0.160902370534672,-0.228815619132418,0.289490400164727,0.136329360230603,-0.112069453325754,0.0056134350471719,-0.298547972603318,-0.0383926870597221,-0.133206089132599,-0.110762699469505,0.103453503312508,0.115386796778646,0.333632804191942,0.34412306188151,-0.0596768178562825,-0.110558276589023,0.167979542409602,0.281695591848609,-0.287410807064123,0.345557472220085,0.006387136835327,-0.285947932780164,-0.157849828028228,0.272527613803681,-0.193845505869128,-0.180024104025876,0.0531430485750398,0.0324118083539614,0.385561391097281,0.036641723146729,-0.0174406356259707,0.0274357931746229,-0.233430228459765,0.119169913883271,0.0521554359246077,0.107111551566205,0.101162586981026,0.0903316244906543
mild,0.178677644677505,0.152108624773185,-0.0363155778992358,0.108187000339297,0.0626145861606877,-0.211233629325825,0.139059319573803,0.0613008169362724,-0.168517715564666,0.0228423921467281,-0.116965792053353,-0.11034044648904,0.186573823483104,-0.0195665922120089,-0.129931111595356,-0.206127391181401,0.139197559067607,-0.0813025177304683,0.270233239249907,-0.0332291274466079,0.318753774563108,-0.209162641821509,-0.205334602505434,-0.0659837134729652,0.156215658155377,-0.106831911967936,-0.147526511025347,-0.161563164188272,-0.159759673248315,0.0369763249534406,0.0192294818674696,0.0723854865226084,-0.185843552472951,0.104162874723695,0.271951397168997,0.366335646646777,0.15624062929201,-0.136652658912668,-0.066148271466889,-0.175294504784959,-0.0406836405010472,0.239189176082878,-0.181816732130373,0.0590985962282872,-0.260442847029535,-0.102025417287336
mild,0.261419223823082,0.225109666682957,-0.263915755972804,0.186989747750526,-0.312524681779764,-0.0543291158374046,0.169450508303438,-0.273632519065435,-0.183947099193052,0.268590308317691,-0.261798564578405,-0.0474480759557153,0.25295582944202,0.210048025917803,0.211485895230369,-0.109246243415538,0.0485595107988334,-0.236351178192117,-0.0992962361133508,-0.0731395832245439,0.0269174828780671,-0.256031645138101,-0.215504221638525,-0.220228860391105,0.224525951899456,-0.189397655157412,-0.306566682022709,-0.319511668513117,-0.176316643114741,-0.266406245526424,0.189234102222905,0.270856550415951,-0.212751886253797,0.312090286259952,0.155252824501026,-0.0149981263661214,0.295587284904484,-0.173071769007703,0.0667684041739914,0.322357462717564,-0.183187880562753,0.215214042745692,-0.184272996542847,-0.001628949629318,0.279694585755367,-0.272846310172545
mild,0.17872766868886,0.181738880134426,-0.0972185878001107,0.247229538941107,0.0142088126184846,-0.153529830014201,0.163320283568521,-0.157946536634658,-0.207463297536921,-0.110117655176259,-0.170322605577667,-0.107271871706209,0.101077227459878,-0.192676680435695,0.27010679583713,-0.0704674520412477,0.0319884642845036,-0.260722659829777,0.185094809697674,-0.277459619516932,0.199015454494213,-0.140371879790685,0.186698230907645,0.254098288417302,-0.0354932055837741,0.267062627319861,0.215617831821708,-0.216847892556415,-0.105655322749013,-0.389046847962926,-0.151868756879355,0.143449280786944,-0.164968871573139,-0.187807387844486,0.151199976190323,-0.0987185476735628,0.155654230003891,-0.262299182928302,0.395106726244741,0.136030818371019,-0.159644606148046,-0.0635741913167376,-0.230713088686355,-0.245647783104178,-0.200856919400362,-0.0965205221365004
mild,-0.124346562570089,0.0694435389785265,0.0992137195405364,-0.123824135242275,0.0182870007543403,-0.0596721036675555,-0.040152174419574,-0.171381603462455,-0.0825289806863702,0.117699696964079,-0.0565788796022634,0.0465628120164855,-0.260429568630679,0.197932268831232,0.0844210761823229,-0.154906971250997,-0.209565362567752,0.17576953873146,0.309069824273333,0.222591747273321,0.247893811328622,0.0850888745926592,-0.027592567174291,-0.28851230892385,0.130956858263152,0.211181934433862,0.288101635615724,-0.118042681861905,-0.233512976990116,-0.133240774254965,0.20071044650362,0.0116989650082885,-0.0323546058384744,0.209385465853131,0.258465696162731,0.0164607765301555,-0.166263632788409,-0.0827533972950139,0.0418925388481442,0.147233422374674,-0.152457241368182,0.0914777065271923,-0.0491963000333013,-0.0597965776569651,0.19735737162832,0.11157162440882
mild,-0.126422546732317,0.0745612396264914,-0.109032122944873,0.118076774555247,0.166928878965609,-0.0910555728423985,-0.0829592817754434,-0.191540392247225,-0.207681701384194,-0.055246511778856,-0.274149593393555,0.283613021953943,0.144013552382794,0.0608940899669075,0.0290443961921392,0.0276368100011193,0.0104289750527815,-0.110457274884845,0.178862811428601,-0.211847347535661,0.277794059026117,0.253892914127119,0.0446275892624073,0.395029956431532,-0.336521342647301,0.140229937533534,-0.100207565421368,-0.180879122033303,0.0858046482556817,0.0150745934256123,0.0421332054362284,-0.0001058692436835,-0.224610193449198,-0.252576859730638,0.32350246407404,-0.148926549939672,-0.126748699962858,0.133677580849464,-0.117529625212891,-0.323588631193899,-0.107555792957954,0.155956125295271,-0.20435707480755,0.217960797870918,-0.0786891431552104,0.12831380819448
