group,ARID3A,ATF1,ATF2,CEBPB,DUX4,E2F4,E2F7,ELF1,EPAS1,ESR1,ETS2,ETV5,FOSL1,FOXA1,FOXG1,FOXH1,FOXO3,GATA4,GLIS1,GMEB1,GMEB2,HEY1,HNF4G,IRF2,IRF3,JUND,KLF1,KLF4,KMT2A,LHX2,MAF,MAFK,MNT,MXI1,MYB,MYC,MYOD1,ONECUT1,PAX5,PGR,PRDM1,PRDM14,SOX17,SP4,SRF,TAL1,TCF4,TFAP2C,TFAP4,THAP1,TP63,ZNF143
mild,0.128821316992232,0.0971832036225938,-0.0022701622334931,-0.201175595225854,-0.060411250831332,-0.112110689155643,0.0522903558393224,0.159685393353196,-0.09243768142512,-0.118238049234374,0.216634257162507,-0.0314692797939205,0.057822902243602,-0.0345615316691763,-0.0300341944003221,0.0208054914076433,-0.110901581009544,-0.0537228437932943,0.0219808328385995,-0.10325212130973,-0.0688386436992594,-0.118797797473868,-0.0572332834484042,-0.101639111301721,-0.0946857654217886,0.144198159580652,0.0040052519039433,0.0545566219133759,0.138278594672036,0.141846177998927,0.0424265788579833,0.1443994611517,-0.0943273187533423,0.165129626810177,0.0744543081715846,-0.008289728567727,-0.0601787799847672,-0.0625567359627569,-0.0547072734117084,-0.0229068200654191,0.0017857397431653,0.0257224446204609,-0.0850934208814107,-0.124784895812771,-0.0903337553277179,0.131379795024258,0.0459032517979497,0.0252393208499464,-0.136560388359157,-0.166903678075024,-0.109835332042897,0.0168067331027661
mild,0.146360616751231,-0.159025380427975,0.305165740419611,-0.40527243765578,0.607247886204884,-0.0768696090988409,0.242722949074277,-0.218054191999577,0.624427913453335,-0.20362737424607,0.274550050835831,-0.327411673138759,0.200764036371328,-0.633678697356348,0.538197392071684,0.122352629955318,0.684007366923927,0.355384281607392,0.476855884524328,0.343380288209435,0.334239632686221,-0.692266995408759,0.102639649971518,-0.449984559853673,0.616168284968503,0.330605396152895,-0.020263621882789,-0.256048483029807,-0.286664172613586,0.359569160039707,0.4289500393123,-0.211226232452116,0.519475567506064,-0.54678740569591,-0.0675086968160308,0.264528368274235,-0.617930339045267,-0.564187689703957,-0.360450187078089,-0.197680441736991,0.11288158929271,0.0388753180686115,0.282589422561068,0.0726847306665258,-0.354613382948808,0.234243063829849,0.145809974852243,0.033919540977712,-0.453728924766797,-0.335671301623592,-0.284241348258035,-0.0628833048645246
mild,0.335341225541639,-0.0858066368049041,0.606524606521548,-0.633549754454254,0.545950999086173,-0.564087238945522,0.383943480974993,-0.398997276905678,0.319427212700629,0.319570582185683,0.375771420326907,-0.204516570429734,0.279068702657888,0.444660457895422,-0.464875555288056,0.625879487003858,0.530180355730218,0.342366330309291,-0.0838711487566732,0.435269756624376,0.37641658300965,-0.386739185933549,0.313262324843301,-0.0333334052750881,0.335843018739328,0.63390817816689,-0.579141034876207,-0.421362916574124,-0.631901005376132,0.662868814147826,-0.420144275951164,0.168817568651252,0.20215097392634,-0.364445231007629,-0.335197856056584,-0.35512621447911,-0.3911119552277,0.183727995096883,-0.724661062206162,0.685377823301327,-0.441147905511595,0.406810913841128,-0.204301516202153,-0.316559822999546,-0.642582032012665,-0.0579212719618734,0.366452403798387,-0.115484120211112,-0.270179794584531,-0.293405651163302,0.258638551037673,-0.125519984164901
mild,0.0977884238854057,-0.0394194962313179,0.259912538934162,-0.051129494949194,-0.0853962232033621,-0.0066389507646196,-0.0760625145920282,-0.0490360202194588,-0.0428521378231857,-0.0928836200984026,0.038354331802239,-0.115224833101094,0.126661229974269,0.291565828777157,0.164700298743155,0.0354885227290423,-0.137798387348187,-0.0317758698788345,-0.0402719482452629,0.0035976839930639,0.0845866341431258,-0.223470615926365,-0.102182477523076,-0.0299459822849901,-0.100119447508125,0.0252566950315877,-0.108415231698344,-0.13705329301269,-0.228893781041397,0.149348150725096,0.138610780526891,-0.0931291807584347,-0.184075555584545,-0.0136840981185909,-0.0067314866740281,-0.0886005294343519,-0.0227802578369411,-0.141797861458726,-0.112851347113019,0.0749472766188971,0.160067895035796,-0.0925451229406096,0.197163578234738,-0.0582219117287506,-0.199081194677762,-0.185535700129108,0.0597589692369775,-0.0007931649377871,-0.0800419592849463,-0.116542368192196,-0.134884908261053,0.0148073478587703
mild,0.0310269377263918,-0.0698546822391066,0.215756212556181,0.159938575296983,0.0915382807638009,0.190150174460963,0.0446673315137758,0.190899404491287,0.02871313910333,-0.0590569553314845,-0.298942782099596,-0.102159718252523,0.0378361165314026,0.0470692748462876,0.114742375526507,-0.0203614278829446,-0.0373513206294277,0.0600706194901592,0.0426400031964263,-0.197201751216961,-0.0432349799852136,0.106038085468322,-0.355884264404281,0.0467387321858502,0.104539625407673,-0.0486558796163872,-0.116174727055069,0.144579359675325,0.0885413606425017,-0.102578405622411,0.216835985246943,-0.026751919318068,-0.0692597054503193,-0.169149697434506,0.030277707696067,-0.208638527268095,-0.0223887562002941,-0.0335831343004412,0.143675876403462,-0.266747926972992,0.141824837505013,-0.0276333664125677,0.0844646678304403,-0.0191053657732825,-0.0801676132447539,0.139929726251838,-0.0147422026555086,0.0097399903942224,0.152468311171097,-0.0064345637898483,0.103173382411198,0.129242180231029
mild,-0.333740997068476,-0.227427840172332,-0.364981085004236,-0.288339190667165,0.350787990031151,-0.290832940918107,0.145687945459019,0.100819539685782,-0.313623198955435,0.265960919815715,-0.087084814561885,0.277192345316812,0.367510304350651,0.435984757357093,-0.402875720929107,-0.0101264267575173,0.131763597093941,-0.0831954918236819,0.0571502621787244,-0.316043282623471,0.274285243684012,-0.352763345809796,-0.316272467548065,-0.303689123831059,0.221583624595179,-0.320195895185762,-0.253295724339925,-0.411678877586288,-0.50248249038891,0.46859313386052,0.379745778092827,0.271030272076382,0.22388093062504,-0.372830668671588,-0.392949830980609,0.382036263142789,0.057232113937508,0.251029794817597,0.447023831225048,0.339551107746136,-0.302507730112615,-0.0167045797717633,0.255156487656273,-0.062994477755877,0.312516836015876,0.252736403988237,0.36841476628521,0.351373230106454,-0.360432855607825,0.303963327222984,0.34864210975504,0.249080358762567
mild,0.144346320033756,-0.0926011065122982,-0.294703482953004,0.15970693207855,-0.215858287333231,-0.382679730610311,0.139805225182847,0.187788038854303,0.192389629930383,-0.0821437910768046,-0.140017737563573,-0.0527426256441346,0.0324996579910618,-0.217870174616452,-0.170707162355314,0.115398100697232,0.0072781612435416,-0.30056463646083,0.134408651660622,0.0402121511076195,-0.135097377916404,0.159692971411203,-0.366850660616764,0.0942864692981268,0.222299584128586,0.0840998356906379,-0.0514055039493493,-0.241702584962951,-0.211266003368716,0.327469169216288,-0.112576494707888,-0.216469454325975,0.37051998935112,0.172135803980484,0.106279458141784,-0.213132079237424,-0.12451829443794,0.095066715484295,0.181864837936046,-0.158192199671406,0.116745305096212,0.177246959414728,-0.0129423142232501,0.294566203057426,-0.0440412519238349,0.103676569274209,0.0791189798182995,0.201019649128687,0.239360295219185,0.0910041612863335,-0.162117473973789,0.176131657212233
mild,-0.0682325043753408,-0.242629733813936,-0.135718111001524,-0.224120249593896,0.099721034481883,0.206581732447761,0.331619205636328,0.164090040500216,-0.0443080114739065,-0.002834816457031,0.138807551691222,-0.186951901603985,-0.0158342322821469,0.282306979243063,-0.445969251032398,-0.153365267820263,0.111634053580951,-0.268764365054923,0.0059683920137252,0.146055854847822,-0.270814938875339,-0.0475570166827432,-0.0423423123977137,0.042400027223785,0.129457749867673,0.118213543753078,0.0552161136013803,-0.156135579471685,-0.0126836817766083,-0.0349616046401263,0.0008012175854602,0.222619664116042,0.0415988096383247,-0.0700114790142441,0.268509740822256,-0.114285540590462,-0.128741407026435,-0.119928013586372,-0.0088235784093696,-0.136957282267172,-0.0426274915383013,-0.150618721097223,-0.16022314715344,0.186636167555477,-0.163207343160302,0.146381773865637,-0.135439721840474,0.0539158325198919,-0.224554808284315,-0.0855401622171901,-0.188622236570283,-0.2320339707452
mild,-0.0037078409586481,-0.253598234542465,0.11487373610667,-0.285545956883728,-0.0132487487912671,-0.0865705501223227,0.379098100225749,0.0216411302781585,0.0224460030716211,-0.085617966591483,0.23954762746258,-0.257517090840224,0.245606782199883,0.342318126618866,-0.432427705428549,-0.0400718128969996,0.040909845243751,-0.0014439478204816,0.24646893058539,-0.0137190115469981,0.1889129895907,-0.352290108644238,0.128945444720466,0.0438067843992476,-0.337419556246668,0.305706965283271,-0.274422434007783,0.194529012115872,0.214650831952438,0.346101330198625,0.19361561714801,0.154996795586025,0.189651543277585,0.304850845907453,-0.319902268595689,0.340159741150255,-0.227148969037442,0.289540175802597,-0.0014861508883036,-0.127040277658787,-0.402746890730297,-0.21223621357205,-0.229614834000185,0.0187080170645287,-0.328571984528268,-0.308299439449481,-0.272080163743662,0.299762361730057,0.255491343584767,0.286296568589991,-0.372122536015739,-0.201935650518635
mild,-0.239360433880463,-0.125961190936007,0.149622645111155,-0.256846681756656,-0.146056036334733,-0.113089058833589,0.251487107119716,-0.148991089921489,0.0941291821815098,0.140434076449913,0.010345911343754,0.117944202916464,-0.19615636372364,-0.0433088208565581,-0.221205001922467,-0.169183567040357,0.222810840319379,0.220467679035981,-0.0186537605295524,0.0004922265890471,-0.173294269257151,-0.146990656655672,0.192400593489443,-0.094822774193349,0.004634455715471,-0.0929108196739095,0.117642154782276,0.247456747672621,0.0609669412400833,0.0907415648920136,-0.0409565065993967,0.289421098383063,0.0779792684747552,-0.121264698398363,0.170576853046544,-0.0275026521644687,-0.281516997039934,-0.0870224065528699,0.0550754771277893,0.0602509752923783,-0.0493192736277747,-0.196994369321522,-0.11786080915551,0.225841491632107,-0.070015164303622,-0.333879125945454,0.0825191434613391,0.218919809472903,-0.307015147950245,0.194404077746516,0.235081927144675,-0.158273222314534
mild,0.283068229622766,-0.194822860535685,0.393881822183769,-0.0838906282852324,-0.138770646021844,-0.0032302976447933,0.0911046314096566,-0.165043267830059,-0.304995615546338,0.200723123778477,-0.0283015208217153,-0.148881816620588,0.0529531534367214,0.0336956185940743,0.0876556061520741,-0.267155853050896,-0.153024357282909,-0.227281580205291,0.0383736410979671,0.085685683432075,0.05441553648139,0.102101133513361,-0.15390900168542,0.262840620639838,0.0348147939656911,0.20565022091997,-0.214433222485664,-0.0675077010531782,-0.279890380798212,0.292655141053266,0.0318461678367213,-0.173255974363454,-0.180962286392266,-0.210715540170697,-0.0866227766548254,-0.0441069384457614,-0.107562567325678,0.211281827105379,0.0635253697784444,-0.0675138849752152,-0.124155404355765,-0.0123279921319234,-0.201079157363902,-0.0251429108657209,-0.381922689549643,0.0784092685019073,0.181614919201316,0.0646691663211343,-0.223065977649273,-0.141735493087346,0.240149978413,0.058102528220321
mild,0.176422668010168,-0.179305094555676,0.237487627091819,-0.127080871708804,0.137895556162208,0.317414758040318,-0.286607255379155,-0.0629316617178299,0.146542528724767,0.071558290630176,0.0904151654711179,-0.200524750024036,0.102825099175212,-0.133162625132201,0.0050046914894606,-0.251955570512588,0.084859429750596,0.033974433235692,0.0328047117326715,-0.0339621502770726,0.0888964544063247,-0.120873985644473,-0.133520596607464,0.0084268772977987,0.0145087074896864,0.0858120499600192,-0.210119583149553,-0.143309884321624,-0.331319988419336,0.279312483023605,0.0260363409224527,0.13142289758075,-0.246314544998153,0.0550936755173383,0.0287947863543967,0.105013077947777,-0.0869672622181705,0.19516032138401,0.0880040974626278,0.015844402471051,-0.380338589372028,0.147824639299155,-0.0728181383420661,-0.0114168564997179,-0.374917659122353,0.148424354753745,-0.0088325987746946,0.0990275154440691,-0.126167480198472,-0.231572845137155,0.0072406505691334,-0.167666837726844
mild,-0.0802928108220724,0.0573539261140405,0.175005346734582,0.035999626580782,0.06568508410073,-0.0237553489336777,0.123294155285285,-0.233703484509595,-0.0088078764079136,-0.208665695879385,0.0714164481057575,-0.102853006530709,0.268377699592495,0.16184523257121,0.154541369210539,-0.103408954210672,-0.176967278039958,-0.032619625830863,0.139274293912236,0.181508860295113,0.0777279314290071,0.154051222101393,0.136242096179492,-0.068292935295145,0.0250471887117556,0.0202128610599049,0.0091328506556213,0.181514231770282,0.0560580577295861,0.210575255301866,0.21520815263489,-0.175883582924668,-0.0674549851688242,-0.0800349800139737,0.113599985474532,0.0064121984826631,-0.192807758312522,0.014449268203865,-0.15545317712043,0.126435125390196,-0.0887689986383173,-0.190391937355389,0.0032309423139869,-0.0812959338098314,0.0475321837680304,-0.0061704821000706,-0.0670830105133902,-0.0397529448549272,-0.130620847415423,0.0161936547649079,0.106047691387307,-0.0311276986027502
mild,0.564000833823073,0.524121736248744,-0.398141350013003,0.306036568931981,0.458794210879358,-0.409819296779077,0.274021639751069,-0.481909267555402,-0.528516480721654,0.165551571776936,0.390906737611859,0.251181749746145,-0.466004000183491,0.0133506009838012,0.0728330792336478,-0.426723825843422,0.0081256031385307,0.438920416891722,0.0479487167068349,-0.291763288150779,0.5702768521588,-0.414748530064219,-0.158446884521849,0.473662717837819,-0.466914532507886,0.163607976096092,-0.57306126423201,0.165933953101103,-0.424404186650415,-0.364712560604477,0.38303781585944,-0.469921824303193,0.459822520876805,-0.437272585771006,0.503412407378746,-0.0368813124970259,-0.598343852612996,-0.344140550994538,-0.426778225396446,-0.534032489768051,-0.258040846786125,-0.471151887982728,0.399021249579385,0.397340673096655,0.0520234016736055,0.564176179955149,-0.429738511752732,0.396143882930135,-0.126375443183913,0.056300368473464,-0.474023973121976,-0.370592465690032
mild,-0.0694013842238747,-0.445888023386836,-0.117039234450776,-0.259366843831561,0.148261535146434,0.206840181966033,0.136715201363936,-0.353931527984595,-0.316276694991855,-0.400941100112451,0.385949760503842,-0.18662278787318,0.225634333834518,0.114103479837022,-0.320461989991273,-0.367227702156157,0.329079101123312,-0.125616428029352,0.349827277714935,0.124365919945422,-0.135077855898267,-0.011805434993156,0.0475076948101563,-0.295849552299898,-0.283908639549535,0.243023629745684,0.283616152748709,0.331784543549814,-0.230544676759558,0.180596204998585,-0.016079758233024,-0.290827924074296,0.230009781543158,0.32440947314188,0.333560995641185,-0.426447449076823,-0.318845933887451,0.223734984063395,0.0674967121122898,-0.342944523799707,-0.31461128627648,-0.272260697449132,-0.354122406467517,0.0052492792426226,-0.243329906246797,-0.359289189432983,0.207718851991345,0.253221959843976,-0.337367678694124,-0.198878686409048,0.323050582852185,-0.285035524180015
mild,0.119554567729879,-0.0406747796107861,0.185358436952286,-0.0827477817962011,0.379971128566648,0.028932067637755,0.279994122046595,-0.0218135230591583,-0.187879505043043,0.15926165397975,-0.0484353730466856,-0.440148106827461,0.199569066850096,-0.0349890245186386,-0.222966567809726,-0.31534629217869,-0.0064769332771397,0.107921167502567,0.0764672596166792,0.294288119202325,0.198126522442143,-0.260257779541893,-0.184018229135098,0.397301042612199,-0.0981304436349272,-0.0692328914318342,-0.0590801029710625,0.0396829177240344,0.179258728291407,0.223826313569618,0.0352413912873639,-0.0789845441362995,-0.284467847445802,0.0286866502854045,0.403529083828801,-0.0234048621932717,-0.130473825339643,0.251726495830017,-0.161257397669724,-0.146463685999481,-0.260560825572996,-0.0514340204738737,-0.212646349891478,-0.174289303596036,-0.135558713301154,-0.142721605451654,-0.0061714678195943,-0.0971957471325038,-0.24214685405012,-0.271004176853976,0.232738785638946,0.0663449971107986
mild,0.12829323152428,-0.0638101978591068,-0.0627822738370638,0.0087770824214063,0.063424462148299,0.210952069256929,-0.113499298272149,-0.151339090827254,0.0134822752709156,0.148833315640018,0.10390001754113,-0.0693029882705516,0.161594141837204,-0.197203321259562,-0.0489410745206781,-0.0401450477985076,0.129975203616095,-0.0599227020907223,-0.0311786006516941,0.0752125924399257,0.0379850452413359,-0.181099373953141,-0.216540403135657,-0.0131323928235376,0.0275051285126041,0.0007016436683856,0.052184659768667,0.0219537829897064,-0.0553965798527752,0.249110901058994,0.052598811930621,-0.112264983138681,-0.0637110534090331,0.0786034657122443,-0.0748256433544821,0.0571375376083327,-0.283938823780415,-0.14406937197347,-0.0637413094926916,0.352663815172073,-0.122978454914231,-0.0624471475909008,0.122929841646568,-0.145176909028063,-0.309978391438654,-0.161530694086091,0.14603907041842,-0.0175082131711243,-0.304632928192656,-0.0843727489761646,-0.0303766382997164,-0.0042349123253738
