group,CD11a,CD138,CD150,CD197,CD2,CD224,CD226,CD26,CD278,CD279,CD28,CD3,CD326,CD4,CD45RA,CD47,CD49d,CD49f,CD52,CD54,CD57,CD58,CD62L,CD7,CD82,CD95,CD96,CD99,CX3CR1,ITGB7,NLRP2,Podoplanin,TCR
moderate,0.134244699898466,0.145714688552262,0.100377164817498,0.183527771283782,0.376052181006071,0.24890386103104,0.177534700996523,0.0165866661610716,0.265764193051944,0.12144935046952,0.25524807988717,0.408980281776666,0.055064787571259,0.552800230193931,0.0277547241406561,0.219662955771833,0.187307617905279,0.167167874153199,0.383429702735615,0.227109473196492,0.17222580970991,0.242360065219422,0.169502066250828,0.118483990262578,0.1949663389463,0.154897781409733,0.115812185719952,0.259462662458038,0.125185097912124,0.195086394949052,0.156389765599868,0.272103383033291,0.29676839900209
moderate,0.313952046188326,0.0912572671006572,0.407330211193685,-0.0751802989534674,0.429291490795803,0.62233397192608,0.581944766651994,0.198696568420407,0.326166705047301,0.367313972959281,0.425804068399662,-0.143993901869369,0.135964219918028,0.393981474457352,-0.592623420756971,0.177371762746806,0.283674635332669,0.553928599191907,0.350825612033336,0.363631733511549,0.116183915996836,0.320008472866886,-0.251199405615822,-0.285808354824756,0.509491419784687,0.66525718468885,0.366475123197592,0.571931004511894,0.0940099919843525,0.0977375314467992,0.165011574630927,0.142554881079632,-0.155893596950676
moderate,0.114023162965146,0.094571501238493,-0.0067702306429837,0.0047593025299796,0.307432867908204,0.0058939545046061,0.142339346490831,0.214583276736522,0.143371222974721,0.0953687687026475,0.0221754258822475,0.442351907624801,0.184697546596776,0.362685818003395,0.0226369076447,0.179884113695701,0.156508864389483,0.230060404480373,0.270414755847717,0.0499987144975018,0.145470429037101,0.136520197575193,0.243984124812842,0.212083374053744,0.0671235859245444,0.126487805314812,0.190125498511604,0.181664018019627,0.0234687346214389,-0.0378371712251504,0.007721952706471,-0.0955519003989317,0.233738850935452
moderate,0.186257338356355,0.0557032643587957,0.264213872256387,-0.322520786875173,0.163350631964764,0.344441668280953,0.37968556476224,-0.0577348088235434,0.358863634513351,0.390485602834144,0.112632025676818,-0.370345454972827,0.124731670255731,-0.112563192663485,-0.467234275882053,-0.0867990570818625,0.248617588999859,0.210545465319736,0.110702031874772,0.242092169155518,0.145892176371478,0.299701688218427,-0.273459484631208,-0.415688313884538,0.179884711534784,0.729171403829147,0.161919774695984,-0.0342038110512006,0.0762735277830589,0.018011744386884,0.0376068643835599,0.13068387749263,-0.340410732127094
moderate,-0.28966885319366,-0.0210167081901132,-0.193232858668861,0.25293229807924,-0.155700654578404,-0.151494648672705,-0.409478660825861,-0.0685129849771342,-0.263809757281504,-0.377061307007487,0.117495479849598,0.310876224080677,-0.0535286006595031,0.257301026432138,0.316115688586717,0.156284286311685,-0.210934671064042,-0.280701510258372,-0.0839733208989541,-0.21916171260829,-0.196937222233007,-0.243840413147888,0.345750641604644,0.589582601547396,-0.203115135985149,-0.483958199322215,0.0191940308573714,-0.0209942843076077,-0.0028806867418388,0.0370209477369646,-0.0070098229055323,-0.0830373116116437,0.399783346511713
moderate,0.193332099658434,-0.0392279487183584,0.137839472027382,-0.515176476677884,0.431931591950512,0.365534404094064,0.498837387098624,0.0816294171159058,0.190585575107771,0.232690983051049,0.434943154939961,-0.377820703914492,-0.0006875577875793,0.234489796040409,-0.58798610092216,0.0528758082275613,0.093861476070368,0.527802649700818,0.17743748096238,-0.0028257485887761,0.0168622818039757,0.135039207544288,0.110412537569782,-0.300569497952482,0.117553492813036,0.65223497148686,0.32967895358904,0.151223387467427,0.0170829137446547,-0.0982793357516217,0.0351107166995631,0.0058052706226863,-0.380725642335348
moderate,0.681200818037933,0.466993024948198,0.651141154547938,0.184782824956363,0.737866302143643,0.694585771143484,0.771197849555091,0.366670616015965,0.554326572666525,0.613517504450618,0.589025252646339,0.192473529016744,0.418232287358454,0.489936540328362,-0.274172989018504,0.500015441039273,0.600312681762338,0.755359283357255,0.540893168967258,0.663344284274397,0.504947345621177,0.670882509828532,0.11184999458008,-0.0243654033310024,0.710119082116695,0.833178973231155,0.614892977271418,0.754010444435914,0.495516026835788,0.136225756104041,0.409611154054315,0.494494172430648,0.150121159228226
moderate,-0.0060298608639237,-0.0144682525730384,-0.0036660874492212,-0.104698671715346,-0.0905349582733133,-0.173995650865712,-0.227046743697734,-0.240524796931506,-0.0356583379204579,-0.105187300612319,-0.199980788279926,-0.238571747384506,-0.028032443323141,-0.399769688264658,-0.0175996316284031,-0.351216469852722,-0.17983458136347,-0.367070572368553,-0.340690343063957,-0.134300492314909,0.106873966454358,-0.115536715407511,0.0929563541119076,0.0366050013222572,-0.105588155080339,-0.214384350498094,-0.0764230636252967,-0.233564510712046,-0.0096780757858403,-0.095727710149946,-0.0470220391119184,-0.0801172064390672,-0.291394096600735
moderate,0.350426834883833,-0.0521385666256583,0.244192261718946,-0.18601865219936,0.511018543790323,0.0885986381097076,0.40551040367896,-0.0952517060382744,0.519325691814264,0.480471723638052,-0.062594728761001,0.0289827351717796,0.100973487045697,0.277717351500312,-0.268857419027999,-0.215768863529032,0.401541690818148,0.0587093985374327,-0.0961010603378323,0.186398090847629,0.374321638494413,0.136316425910821,0.220531867533512,-0.42398547860004,0.244855752283346,0.386303333687747,0.119118540197396,0.466169254854865,0.260987528752656,-0.202322595241885,0.008056095640514,0.0018083714903819,-0.0051893591479546
moderate,0.382989950320733,0.0483483250394327,0.168088473943491,-0.125365700984326,0.51952221357003,0.0413041031207398,0.287362774950363,-0.157809074807095,0.172255976130728,0.282688426383291,-0.21623651864427,0.0504132163333213,0.0857211601030054,0.111315790728597,-0.159768200834446,-0.164184593997209,0.325300626627732,-0.394391658906487,-0.0687783701932682,0.336584118465101,0.337271835325056,0.105575264525356,0.114673952263692,-0.594577613387729,0.0278191100803921,0.230871838825622,0.0812916636660922,0.291878114440184,0.302870117055493,-0.0313761965120471,-0.0584844268158259,0.0753137542288047,0.0178634959474346
moderate,-0.0672649066737702,0.210353582435186,0.166203970580593,0.111446474935859,-0.140589974780516,-0.0616593564789619,-0.0011164417710953,0.114887506742492,0.175567124035439,0.0895738103007262,0.0940807943933369,0.0103944473131948,0.170506108230807,0.220567925217237,-0.0598617964705451,0.0203037795954703,-0.0800726842527728,0.0901757037083979,0.203887947389432,0.285603820847491,-0.11454247886278,0.123522632546422,0.376315919318862,0.364247399111166,0.0469133614369851,0.0254458847705721,0.188639077786474,0.126045517777036,0.16811695395992,-0.105704111744643,-0.019926010972479,0.025276999433159,0.190428773375978
moderate,0.0503010534659067,-0.0589645786593391,0.0203824181648146,0.215986609631771,0.211826534482238,-0.0781669684741311,0.0634348531168402,-0.0215507006475132,0.0143859324987342,0.0300785054480219,0.470583148406057,0.200482767458506,-0.0641584057607376,0.17415552776895,0.116733734731594,0.0294147609267058,0.0095893629273435,0.0582068073269486,0.125416315984331,0.115646228953152,0.0370077168634766,0.146288312487177,0.0920982014981031,0.176935876164097,-0.155590526209624,0.0936148561992416,0.145911785773609,0.0848279420816492,-0.0038856483817293,0.059025649815036,-0.0937407593330035,-0.063907442366755,-0.0388135968102806
moderate,0.138357307095845,0.101952635515769,0.0869768064044589,0.145700240167166,-0.0125618452168259,-0.109565604226382,-0.0216753102624666,-0.101607264709445,0.194489057168162,-0.126820036462089,-0.0071330146271484,0.070048851103524,-0.0105148608109798,0.198835442698718,0.148909992517362,0.119519804827383,-0.162637607312745,0.0392503739588074,0.236805363279649,-0.0367032018290523,0.265788167126192,-0.0271196882337736,0.174114063728144,-0.0775150449038398,-0.0918523844732584,-0.0356840218469239,-0.123433695243584,-0.0350572325037449,0.115309969600885,-0.200401862049146,-0.0353677555764898,0.0550547851137719,0.230293012853082
moderate,0.173751096678577,0.424976516616744,0.18375721018322,0.0674972450773831,-0.0163034802922991,-0.137735142166652,-0.0484072588689815,0.0477336579510464,-0.113074353965402,-0.0818146010183292,0.0283625861449333,-0.0192529187150831,0.0202007925244635,0.113930647223647,0.0932153946417492,-0.0019738882572264,0.0094386202958957,0.0062260718422734,0.011575189321086,0.0166747313841736,-0.206358408115827,-0.0079276687796588,0.214710960773847,0.148637672261832,-0.111778711245187,-0.167766153518322,0.175661990530989,-0.0889638434329519,0.116228296199657,0.135885917462797,-0.072678636914825,0.0521108435688991,0.260437998011642
moderate,0.142385257647115,-0.0348995030992629,0.0077883152967296,-0.0324425469584863,0.40439242484091,0.162913650387241,0.307002442857536,0.277493644051686,0.0629251628883457,0.0224106693982554,0.322505575015912,0.159053631667848,-0.0638708737213419,0.494305678467891,-0.185338948091843,0.203323732737756,0.138818090510184,0.436411478285487,0.238638250763171,0.0455788399167113,0.0358941553726495,0.0292876291014992,0.126938296341559,0.0377192899802526,0.106071867008861,0.326835655247137,0.1555845968025,0.257877381928516,-0.0958877047620977,-0.0735615224727132,-0.0484916838425275,-0.0173656288919331,0.0786698021961215
moderate,0.273626010483796,0.058777213640397,0.208596736118351,-0.129161078743911,0.536689157443148,0.361386934395397,0.490270692170701,0.268364741640861,0.313987047647967,0.276952449907082,0.457025255631314,-0.118427466331001,0.0550656644567784,0.319089313742389,-0.390507304783636,0.133764574107372,0.143973234127798,0.488132605754652,0.347050429391156,0.185371066277578,0.02851195130206,0.22732119325409,-0.145645723167306,-0.145160077106958,0.347446289640717,0.499590593114469,0.334976040818703,0.252740757395258,-0.0107909421478121,-0.196148285259125,0.036617445171471,0.0689662884363557,-0.17125849663544
moderate,0.366005716596791,-0.0509210442792284,0.206109924484731,-0.356642205886943,0.497648327430091,0.194180043671494,0.447770193188687,-0.135846567389656,0.385303824935236,0.238066123690675,0.0523251447152219,-0.174430533040675,0.0112037297637865,0.290256729279167,-0.390158438261065,-0.0444134493292028,0.288467259420777,0.291234490064136,0.177721577587582,0.177135606491753,0.194737923776368,0.161281815052474,-0.033752416812135,-0.338374057774893,0.205338353034924,0.428679506205888,0.264151436420098,0.472552223855138,-0.0010291291729431,-0.222613135556055,-0.123266772617659,0.0235717354999982,-0.215918368483115
moderate,0.0784099084643721,0.218098597148928,0.166700387786668,0.284157972991452,0.107309760390065,0.339970229551911,0.3265183161629,0.194279319525395,0.274977624925906,0.130265791837064,0.229598866508214,-0.0074211753677714,0.246858657258949,0.263894103940452,0.035195552166283,0.186224435563119,0.0106699295965572,0.355344133311208,0.211836418949502,0.0369714488612031,0.0634734195478534,0.2506389271458,0.124429284570272,0.0301426183548876,0.268037660384459,0.19809843792029,0.268281873398211,0.0948993211820229,0.164521989129462,0.129531023147339,0.1197549835225,0.170266929636156,0.0639039088831929
moderate,0.285484649263376,0.0248894992875776,0.246244437075498,-0.207193635468359,0.476566997778059,0.398471750396213,0.510770554941769,0.235434585103186,0.208909968612159,0.190369422764086,0.314656432906456,-0.201528111419905,-0.0086528098158011,0.260470999677687,-0.387782872915615,0.087269819229389,0.145766115973394,0.598981890801728,0.321699155668105,0.251060044761456,0.078591145271428,0.273071192669528,-0.140290682412999,-0.278329763293547,0.223416970923667,0.562348612529096,0.4201088494212,0.403627530509766,-0.0005166552418106,-0.175204241736563,0.055611964821921,0.1020418387007,-0.222629337323354
moderate,-0.0493682871070896,0.0169603480326978,0.300153755384379,-0.0038663676568529,0.225381723932613,0.0416223888740141,0.211928281334579,0.298403155367338,0.178003104818361,0.398738388147956,0.300113672181269,0.230764377913263,0.115639972908133,0.330919145258771,0.0924268758572069,0.0159177481448645,0.32355866877244,-0.0228172521792349,0.0961482888475753,0.190942588282854,0.0164102258113472,0.0124288063940584,0.0360081329892008,0.0883428758312729,-0.0505860374733653,0.0399753089769944,0.0222301754806491,0.0650366532572453,-0.0751393942649651,0.100713167317595,0.0940744886997972,0.0908895335429193,0.0900729748739915
moderate,0.10029175726511,-0.0168152062757784,0.0754549300108599,0.0544935538572249,0.293969614047202,0.125201345177569,0.226780185613366,0.147882250373109,0.13725844360384,0.0816250030056945,0.315229580953345,0.234453982839613,0.029759181467264,0.423509859564459,-0.119887775303602,0.240071035353889,0.0044980172990669,0.346479546314069,0.260286159928315,0.0148656855176891,0.144528713057756,0.102028556122823,0.145792617578234,0.0293716099453983,0.147700987531038,0.327887243620857,0.158784679904916,0.257372635725555,0.0039128285416448,-0.115748213568894,0.0684909075853884,0.0366092735875309,0.133455504362552
moderate,0.168226876445209,0.215496725744411,0.11761919441258,0.0561404415848272,0.364071138616659,0.299180419238385,0.295801673635435,0.25282811502829,0.190519226089046,0.110216214068071,0.336079172719096,-0.0126652873646088,0.211219645962146,0.345530650951662,-0.132230685525607,0.235155903874301,0.032288462144846,0.561815138601887,0.318128247487522,0.126255729529506,0.0259844367926771,0.148583717838849,0.198189302466548,-0.077574619544328,0.206630408970308,0.312942155526303,0.091681146675339,0.152036392919901,0.056214548872057,0.0058874511944148,0.129637713245753,0.207282475154491,0.0245271462980394
moderate,-0.0479964816570436,-0.0570718407184135,-0.0845378304252132,0.0335337025860125,-0.19795021562333,-0.0371569191478531,-0.154665844863279,-0.3838659890609,0.257869717390647,-0.184478944624391,-0.130683343553336,-0.105311509402643,0.0342695425247693,-0.0302580266497504,0.0643890393763901,-0.0097338728423492,-0.100299402949202,-0.208967396818928,0.126220444926836,-0.0772022932264113,0.185576304853116,-0.173827566263305,-0.0759128065608645,-0.124615639749346,0.0543695835691045,-0.0255660375262621,0.0859932511978104,-0.19077134930034,0.0748115545909373,-0.115916326347105,0.0096052210052368,-0.203035000450767,-0.183301335327605
moderate,0.124725449640814,0.0798513052893236,0.137012382315955,-0.076514640963976,0.480104012916333,0.271357135358338,0.258464800650028,0.101964126616217,0.252408437625582,-0.0212450373289817,0.253773371131373,-0.24866718643411,0.072992927937065,0.311504680033675,-0.376054504783796,0.153783361941257,0.234712342690824,0.28060505603185,0.132983798528841,0.0866714714159192,0.0709383824497623,0.170675150969363,-0.0388621815311388,0.0270159272700056,0.199412993083601,0.339241917382686,0.267658275707299,0.320256231947167,0.158325912921408,0.0927253417965645,0.0996790196270196,0.0899541030158398,-0.123262213390332
moderate,0.525534903794298,0.185790183445955,0.481825917879257,-0.278426754730751,0.546271787513195,0.465447929959054,0.734930017788297,-0.205788362810253,0.316254598366156,0.718630867084604,0.0245961621351537,-0.451294333869756,0.203399760805068,0.15142265366943,-0.615756370342792,-0.0408791458096129,0.537483488648136,0.392925052769951,0.0273038804577037,0.406139402235121,0.387060018420832,0.483899621945495,-0.354697255626075,-0.60378416140174,0.308576176354121,0.685606141989892,0.440667266315663,0.657414369553653,0.343315559400926,0.0586255010340176,0.138934103618621,0.339433830952681,-0.393255275386658
moderate,0.503873632336153,0.0875756207729002,0.416225370042633,-0.341369612484292,0.670787563403602,0.442144240435494,0.730150339938068,-0.0355357486213948,0.433854582269307,0.643258072060774,0.180171516405085,-0.292208794672718,0.108033455071475,0.274631920769619,-0.646120460836426,0.0408870519631063,0.540862902296652,0.407381610217059,0.127176761432873,0.418242824846562,0.326172139052828,0.395439024850297,-0.27714421757042,-0.506170148556624,0.299499566721298,0.682927543421175,0.505684835088472,0.727516593326354,0.287203988508934,-0.126578594036472,0.174545047325443,0.20436577399704,-0.339278788841816
moderate,0.238577928549246,0.0409674340206386,0.220154141657788,-0.0886049816950855,0.363874273357697,0.458768084006074,0.383437242686999,0.0176537878787647,0.493011849986938,0.227128665271893,0.42411425983082,-0.167419708372488,0.0689688663580458,0.338888686211338,-0.417819012028875,0.103518800816843,-0.0070296621506496,0.418109540692332,0.344317093496956,0.0898353783959407,0.0442675205260852,0.266221591177801,0.134525962041917,-0.206865452525697,0.409810900848606,0.601562442236332,0.314374435129651,0.553722916937203,-0.0032703010477154,-0.124305465915445,-0.0135823002511457,-0.0134089651605143,-0.235044154117272
moderate,0.0603706246337804,0.371660060639607,0.257040573289896,0.22663165296019,0.140418562171934,0.283559493777485,0.355894916987603,0.141081294952679,0.175922905929388,0.254944839328825,0.21523558368313,0.118382532034342,0.347794389985689,0.206469167833482,-0.0329888657723509,0.0936385798926459,0.101461295456736,0.29788447684216,0.179448727764181,0.108744704139637,0.170530869094611,0.324903755839744,0.0435993906860358,-0.0635094840627566,0.245681295359879,0.287516290545244,0.29745964870075,0.0994672842173053,0.343338095178553,0.313900109343447,0.289685726921104,0.349283780985022,0.1316199033063
moderate,-0.123851831948686,0.290575493614569,0.253154210398964,0.0129062193957233,0.0023027415156267,0.17285440753561,0.201250602755743,0.0386285077076168,-0.0129974904001167,0.193892958137204,0.0043826594564972,-0.0212152322560703,0.196115358261976,0.135043505616297,0.0338742716268876,0.0199678123010282,0.128571967519467,0.0575335018439639,0.120720017297763,0.0720360395674041,0.118354827615676,0.221630282917128,0.172429607076045,-0.0387619711641709,0.233490004279353,0.0914363615744784,0.116457250899445,0.218297858101178,0.0539192149683772,0.219787526624946,0.0094321164247198,0.194353707720498,0.0692958368337698
moderate,0.16285220037027,-0.036501508598177,0.0653515703234879,0.0769881746734384,0.223239924020218,0.1189374789146,0.114625995102435,0.0040087505476338,0.425148794034869,0.0622233024951261,0.310263030636982,0.237403439691114,-0.0299271863862851,0.396902052132056,-0.0940424931882713,0.0676669213200293,0.139505077956216,-0.0388288563190524,0.379909286492408,0.003838425394467,0.0714094404822563,0.0731850267379877,0.0966397660137872,0.157044284445334,0.156740262918225,0.254897360846199,0.0900395311813669,0.220106927266786,-0.0659315925983053,0.0225161878316022,0.0276968840897832,0.0089278818818096,0.221362880641526
moderate,-0.109043499197395,0.0143999061653331,-0.206037740453543,0.51418989442251,-0.181403558405701,-0.210047865036855,-0.348621217524216,0.0110155293493331,-0.0886240942252946,-0.488868005903191,-0.0676603469189343,0.365654313145542,0.0067390545717016,0.0686901938437268,0.463750031880311,0.0710659714905812,-0.106468349413211,-0.309324835055787,-0.0589012179842841,-0.204533085570199,-0.0576936187732319,-0.372611388063306,0.205049745719855,0.278839418977725,-0.140346113990147,-0.481774750171472,-0.0769706855704828,-0.225977819987045,-0.0127295924660965,0.17586982549456,0.193998401467631,-0.0490476082386269,0.331210609442509
moderate,0.216743752459293,0.0766810346349085,0.226219292599812,-0.203103969537494,0.434029522712435,0.293919065247251,0.389355851611965,0.224884710369226,0.424542052807437,0.313064266281987,0.350279345494349,0.0491615502947672,0.0891676923956873,0.431219821356405,-0.332655068983568,0.154992150693063,0.188856881575084,0.436436037939669,0.335590293350276,0.169913866315105,0.107542614113863,0.159210891822566,0.0835570815249324,-0.193571590023785,0.254045632728152,0.472240776071843,0.240497662693241,0.34118866075394,0.0677978535451981,-0.0747391205792742,0.0378953016120492,0.126755653911087,0.0567871442056286
moderate,-0.0380782234712663,0.128299180990917,0.0966315909098325,-0.221698486376733,0.15801037633167,0.236812258678124,0.244997996285091,0.220438629042063,-0.0271000625834509,0.0639084256856245,0.197199950588854,0.0248920918016366,-0.0613169186464073,0.348503492293681,-0.191083501202359,0.0539755220050426,0.0257565401757811,0.355551315302383,0.200391223167371,0.158003834815143,-0.0306268814676949,0.108888294175335,-0.361618486334188,-0.0048583657365272,-0.0102072046657203,0.254922352275164,0.188065107311836,0.226119956216172,0.0962601927748381,-0.165303258213336,0.168519727286955,0.0762712816848001,0.074546224761942
moderate,-0.220949405580539,-0.345496536279682,-0.2212276957378,-0.339522213667754,-0.334292713870222,-0.183415024122619,-0.237809242577741,-0.529941397988621,-0.0102187733735507,-0.0031540060064249,-0.18015251946109,-0.409410582966098,-0.221439444749317,-0.286221618724029,-0.385186807797738,-0.420284911031515,-0.0282923065150221,-0.215756418289425,-0.414402354677571,-0.18723409123305,-0.162868499497708,-0.200931776416419,-0.228841579565068,-0.443561238543027,-0.30106745404081,-0.0386625012271066,-0.407127400416549,-0.348325903218678,-0.12923719453286,-0.193900327736349,-0.220584745000222,-0.37642398501244,-0.332681374641152
moderate,-0.21083775606278,0.0159872597391722,-0.0581965200820765,0.137589316612423,0.0117212035952904,-0.208706023091457,-0.0460760017579183,0.0927350772940788,-0.287337071674852,-0.115153688588756,0.0791584192751119,-0.096816164941178,-0.0591461807803854,0.0511238807783462,-0.104254399967351,0.121514444333025,-0.0630474986347896,-0.0316745739975531,0.104852167935739,-0.100493494161809,-0.182377671842192,-0.113958775159453,-0.164190255064617,-0.0502267501065238,-0.0949864585651412,-0.0481353626188649,-0.0668422420696925,-0.15727858908271,-0.102500712540095,0.167213138836052,-0.0162104640630274,-0.0438818054119901,0.0280513234225426
moderate,-0.0732250656457343,-0.0289092733549342,0.0558588629651417,0.107652670404903,-0.0508580715379057,0.0065118197783882,-0.033881032037226,0.312678017122239,-0.0692119023835397,-0.0938138255513379,-0.0622781416299271,0.166473551207482,-0.0943610834369318,-0.0068176825427715,0.164726940206551,0.214730954309975,-0.176525967997944,-0.0407062850071992,-0.102010701358604,0.0025135093070569,0.185631716714049,-0.0255525154475947,0.427081974063131,0.192506798566201,-0.164867599180033,-0.101093230821792,0.180572205982119,0.0825882089113105,-0.075336398936277,0.151913803116546,-0.0547059507841274,0.068406543040156,0.152159479612081
moderate,-0.0020306676227065,-0.0202990252785595,0.211408551658743,-0.213960584555693,0.13705026168908,-0.270421484212221,0.223324209528324,-0.138937257880632,-0.140280243097835,-0.126510307011936,-0.0916852956318229,-0.257594408264315,-0.140598142993242,-0.120941132121909,-0.243295418725752,-0.277054183286522,0.0881834134023975,0.0787859182684564,-0.309074197769077,-0.103773588406931,-0.0524841033446079,-0.132723008479826,-0.168129736898859,-0.422866133397843,0.106066709124965,-0.0840767118299882,0.0855117826708363,0.0598673407379582,0.0532160952358349,-0.166335716864562,-0.209876640075736,-0.0647357419603164,-0.246537164406005
moderate,0.0739977893369378,-0.0217569387927198,0.155081906791714,0.092634005132928,0.239081517814992,0.26655555327705,0.116966429003668,0.506333651123125,-0.24125861428099,-0.307425720507794,0.289088280711487,0.063947360531757,-0.0724996648496576,0.229526984727255,0.129247612470652,0.271660671738368,-0.172615698033735,0.398198292662305,0.241227978635694,0.109674371661672,-0.0721264419865676,0.0732069684421046,-0.0124939794348534,0.0640177494003646,0.108205929961593,0.25033672572573,0.21071990399978,0.0964903688611474,-0.108711968516217,0.0759004202687571,-0.0402322075335442,-0.0791187704742854,0.0622677585970082
moderate,0.0493553354159587,0.291756124426329,0.173433341864099,0.585625264780468,0.137170880315427,0.0797262175509687,-0.0315963698389313,0.372411950326305,0.0838516549408257,0.118489810443602,0.149240150258017,0.394907192153923,0.183906426772879,0.327733506675652,0.357208576032305,0.351781434345214,-0.0623461481348177,0.308590106246201,0.244870599065565,-0.0055996737134279,-0.103509525561007,0.114391655495315,0.41439854206684,0.334813854202413,0.333421337073073,-0.0021170844090862,0.0402928869991153,-0.0124301831055078,0.0790965042960294,0.0893975584029335,0.103797063854786,0.339380285370326,0.32200546855957
moderate,0.0976979718405309,-0.0481977881620923,0.118760537045856,-0.0779575177536621,0.200015984993,0.176390227274899,0.175986463035017,-0.109338610750032,0.446481937088564,0.195810867635076,0.160249363888563,-0.440459087026032,0.0529328024181938,0.0591090968769515,-0.368155833205366,-0.0040174249810551,0.124481046671581,0.267679731221888,0.127044941993081,0.0861781605382935,0.182717472173795,0.096855602828353,-0.107571023555699,-0.199111768012386,0.180378704761886,0.467787009407283,0.219629167146263,0.334999557242148,0.0987584029353876,0.08991889809433,-0.0150918170826251,0.0908881606692837,-0.132055155489449
moderate,0.207738054848554,0.252873031196212,0.128664733576342,0.143777764281219,0.271284918829921,0.167577671733335,0.170754132160585,0.10154764436299,0.351650179751339,0.306498031339169,-0.018901131945824,-0.0159131136540766,0.191788415135042,0.0373759226085482,-0.030016258836367,0.0775736983588444,0.101380733048726,0.125131938625352,0.0967465257861118,0.14007452624221,0.124880259427745,0.228200535186567,0.233727653835734,0.0767067170204917,0.274252568530237,0.280525598761752,0.191129457320153,0.23390143465162,0.235879515123167,0.180635069137339,0.266036094693029,0.274996084499358,-0.0767342252491686
moderate,0.0759366291844483,-0.0414484761991686,0.0818331104996186,-0.120112707289731,-0.0909582836745549,0.303598427998838,0.0948003585853771,-0.197067803703302,-0.171408298348353,0.0193494692668111,-0.330694757326006,-0.149828656991584,0.0350584775236139,-0.133047035134999,-0.0801607100931919,-0.0841416592757211,-0.166840292424445,-0.0404988616429101,-0.368914822480855,0.248705354460198,0.108001135342413,-0.023254018263383,-0.139351430731503,-0.0073530201596128,-0.0367411073802756,0.152396773993367,-0.0509145265983474,0.0305060960911639,0.0488312089216388,-0.356842260681384,-0.151068598034172,0.0445623324484277,-0.17377340264203
moderate,0.0787984348223301,-0.136033646158658,0.175576017646358,-0.212579952076478,0.0366016668859981,0.223205408686687,0.0599324905632806,0.107756604032591,0.370156857592434,0.105291147893664,0.192389557400573,-0.334023827408674,-0.0103888757783894,-0.0309168222059078,-0.390798582580467,-0.0866286446715657,0.240304107260049,-0.004139757914127,-0.046318179094758,-0.051128915856772,-0.148402412079106,0.0534982574395306,-0.23346466020305,-0.267527750248821,0.0228499501008107,0.304888263990026,0.0701192657073415,0.0889728959678963,-0.0732902434820005,-0.187753082916357,-0.0661017527352953,-0.112293089147098,-0.315875882490171
moderate,0.177470710669818,0.126357462077896,0.349813276536564,0.0633729498662588,0.463261771678036,0.0839991383826863,0.347523323317008,0.254879374992407,0.221443126978015,0.0612727225022555,0.2123508435931,0.235820428203205,0.086928239109514,0.385223409788888,-0.123736049226389,0.316729391236984,0.328234439936488,0.253123828103126,0.316867498278699,0.0851761697808703,0.140947164709583,0.109734857285993,-0.0519760568771535,0.116024389702464,0.21599534793334,0.376920793258024,0.269527504934052,0.390923022910152,0.12350151266568,0.162481331622989,-0.0472443607738409,0.0751957939370035,0.180902845734336
moderate,0.231296203039751,0.212096741655815,0.17192365852172,0.273590720892408,0.340397475495686,0.0203458412265667,0.208243376432532,0.371183347583205,0.113359517788605,0.0891714822996597,0.46344966951917,0.589751054138021,0.0473121789167744,0.481644607295181,0.209969599906253,0.436848111007872,0.0370007483068541,0.295641265861879,0.490998966953103,0.0856698235367368,-0.105535601873383,0.0420040297219985,0.231220953433301,0.629464449394236,0.305562242401621,0.129681096056559,0.204620089440701,0.128909967515136,-0.014517451791221,0.126075311277708,0.15703167384549,0.157455570571333,0.501173104958411
moderate,0.158898702292116,0.207019119616825,0.171235780210875,0.24589292086164,0.301805420114029,-0.0184066932521384,0.176923478313735,0.427893535157256,0.0731761502919047,-0.0469481581692086,0.381030161969584,0.276372671736129,0.0409978562520496,0.288588835519979,0.285279128359219,0.360596228124592,-0.0591275786053982,0.104153324731482,0.37692771158049,0.0077736952704601,0.0309104609704545,0.061210698110395,0.100325038441373,0.547458614254006,0.114261657420468,0.0511726608982565,0.0547041607439704,0.0826780039493236,-0.0848895471327515,0.215507063790841,0.264366905669124,0.182868419744405,0.361313920047624
moderate,0.124711981648295,0.131484778014831,0.170546537228708,0.0451120409776689,0.42572320753211,0.283938872007473,0.37008901335638,0.045841191375835,0.237241233999701,0.315224416653439,0.433954720234104,-0.0577516274861683,0.159215998844078,0.375927406848987,-0.309383091244035,0.135438617339426,0.104008588098088,0.44821072471923,0.327982242821257,0.0390813409279885,0.017987756839232,0.156560556137533,-0.265081087377684,0.0366823859722208,0.307968801997234,0.296938323949995,0.369319903444799,0.326339983563403,0.17031055480984,0.0306249736308966,0.0868523812986769,0.0137763890671295,0.011461358182894
severe,0.114781319154443,-0.0029015539192072,0.271749578563217,-0.11772528551209,0.401045150783763,0.102211232548144,0.385982617050022,0.0335664012531255,0.14167893526087,0.188563340819712,0.141542400101873,0.105175577196602,0.0224017172276288,0.0763718738185521,-0.214343814244119,0.0569392419318897,0.235526240655397,0.193619164462943,0.0850518667209901,-0.0268934530742984,0.128580564567292,0.0186634817108483,0.0650331660391582,-0.128871113524859,0.142280942078699,0.23415942011832,0.29382465880501,0.311075066995469,-0.0870071248520261,-0.111538687086619,0.0044201130039605,-0.0462702795984103,0.0745856043337782
