group,B7,CD11a,CD127,CD138,CD150,CD197,CD1c,CD2,CD224,CD226,CD26,CD278,CD279,CD28,CD3,CD30,CD305,CD326,CD45RA,CD45RO,CD49d,CD49f,CD5,CD52,CD57,CD58,CD62L,CD7,CD70,CD82,CD95,CD99,TCR
moderate,-0.10857089525012,-0.37413850910102,-0.292384891328099,-0.0603876788952807,-0.25177606510838,0.0357704362489831,0.0183850399343941,-0.365898486267607,-0.190281774105257,-0.423058924402757,-0.22948844095112,0.280869496984129,-0.0612031121129197,0.0426914738328176,0.12490056206565,-0.0300804907708857,-0.196443747836105,-0.175073558538111,0.187178041916449,-0.206416659476387,-0.323388372753628,-0.448231177320879,-0.225707089085283,0.0277528062262627,-0.291254662669914,-0.242436069609042,0.311980740336457,0.171530774285748,-0.0721372133749158,-0.177277652408608,-0.285561923486865,-0.290144069278357,0.173331483634014
moderate,-0.150645268228646,-0.437783907347282,-0.304235055350572,-0.270193022374249,-0.5265605127969,0.13171368934919,-0.204352398508634,-0.55071488726756,-0.503305518891317,-0.637682067518629,-0.211788893973447,-0.363130582671606,-0.520070800289429,-0.314728517866977,-0.120145619002682,-0.170478930907989,-0.185294616079116,-0.220465406225912,0.149446176027303,-0.383503114694867,-0.521152820193569,-0.266566765457396,-0.284977545766421,-0.385978641986572,-0.433081914506304,-0.440340856587459,0.324617463252537,0.0810083645597943,-0.192605955475334,-0.427154947143458,-0.646970694189286,-0.555554454877109,-0.095049159286246
moderate,-0.0855533440114002,0.0388107906676854,-0.414894270787198,-0.209222236562238,0.0114979666798359,-0.238958509630734,-0.0075581464178521,-0.0743637849294904,-0.0773282687125222,-0.0822093813660219,-0.555617919227714,-0.216275957576179,0.117010831297257,-0.289887692333787,-0.123490229992405,-0.108946176198236,-0.04819517821487,-0.137520419851431,-0.18495852895887,0.0488190299530812,0.0587577776664815,-0.209684788009382,-0.230270627885142,-0.307462462697694,0.318656380952159,-0.0545054521303358,-0.371326393330934,-0.050968980445012,-0.16885118317638,-0.296496663245946,-0.0329613415091638,-0.0573669900351697,-0.216569998463315
moderate,0.139437999654172,0.164020991062474,0.56854311111358,0.215353081664202,0.0969142534196882,0.400205564338258,0.0165234169666781,0.337900973640624,-0.0783006375210307,0.0462500164904637,0.273682238754178,0.15369983802314,0.132861118378791,0.218672887139996,0.420063667982721,0.165528308313756,0.301954992144869,0.0009801027346674,0.271507103582088,-0.0054631925894941,0.0814664677405228,0.135978600104236,0.263991428443235,0.369955593051602,0.0123562117518306,-0.0926316483671669,0.268781997870083,0.487918151513508,0.041873787482482,0.260404764913876,-0.121756872766346,0.112031661476907,0.338883826728537
moderate,0.159548218998693,0.33035667068537,-0.0225373920097667,0.0034125364769095,0.199801781603249,-0.0413561374137747,0.103930791263046,-0.0522856049346796,0.230192532327793,-0.0102171042597846,-0.42159681742861,0.0385594972713519,0.100937681805145,0.085230084121961,-0.143104631946565,0.0895654202812457,-0.0715529581133619,0.122288926431046,-0.164410326363744,0.121098331349301,0.175429282599682,0.0085722613762996,0.0869125441291253,-0.0682589878186116,0.0651841718653283,0.107409952354209,0.0660506596349189,-0.0822992845987602,-0.150409002637829,0.052167013252476,0.18487716122966,0.0159334003932509,-0.111795065288946
severe,-0.0885899961959331,0.198044766407477,0.180532974343765,0.108536910516494,0.331281534907507,-0.127525406497822,0.174938738783365,0.17114443778114,0.346827351121629,0.304287184002477,0.0377147927867436,-0.0764741682441083,0.174499220444437,-0.0460893819867482,-0.233278561415878,0.085364402958559,0.0841964023023728,0.112547139129236,-0.11049450215435,0.0284442105950073,0.364047220365366,0.306757031317012,0.0516876567828187,0.0569174290715638,0.0355345754878191,0.156177806641862,-0.345879885146989,-0.18108538382942,0.166648789907828,0.210752967244632,0.148501708466487,0.279347343758894,-0.265269079347124
severe,0.295725174832357,-0.151765226462223,0.113690282637821,0.0207674711615482,-0.0032407359655685,-0.122113074760066,0.137958663116962,0.0487549477659565,0.0144143147745512,0.0447787710625857,0.0452622141952637,0.17512956303422,0.300757995891038,0.0876923076217273,-0.0011949116067249,-0.0175733705302771,0.0656946760725464,-0.121272189149494,-0.12445264216242,0.0585879624192702,0.0719874862975463,-0.0300564909459171,0.120814337378995,-0.0822790765062854,0.108546720435618,-0.0257512009490301,-0.0490136112101761,-0.134345628336884,-0.111958049477446,0.185318012937391,0.208125629746553,0.0127001661993726,-0.0214312459517768
severe,0.0990290627241522,-0.0019409791805607,-0.0976947680574106,0.0833999603929988,0.173447634079256,-0.146815464179802,0.0584549365889193,-0.0377661712089112,0.277527113064524,0.206662870867937,-0.0936858285695054,0.320462590197061,0.284757738913859,0.121819423987947,-0.317499978068384,0.135463620616272,0.0210049703129933,0.102344061843181,-0.314109934380601,0.323426278585343,0.0653366484271027,0.128134205969888,-0.0972323041819863,-0.0223797729316745,0.129286383853816,0.250005536968366,-0.0085672171474368,-0.387633395684558,0.216833243657826,0.203203507727629,0.388351236356539,0.0425899511847656,-0.319521204761805
severe,-0.343802256536541,0.29234806841912,0.156792916581142,0.0165567679322172,0.0404061107291747,0.0434844568285114,-0.330545654024256,0.235844263359184,0.299927815412881,0.259260337673754,0.176447247582675,0.248808418444449,-0.0194401508764744,0.106233733108639,-0.0673090084815877,-0.260313055221461,-0.0758664468924806,-0.0635952662312212,-0.242826690365736,0.506814553663764,0.0456792346883513,0.427421736276527,0.440556885654516,0.543696459518367,-0.0356903187847141,0.104490313309421,0.209163619007337,-0.0706661213835114,-0.20638841730828,0.261135290944057,0.429976723627559,0.239228035088802,-0.0215360995508855
severe,-0.178305299650111,-0.315656690477668,0.253891263399691,-0.177118296180182,-0.0849953006182533,0.0716379569017403,-0.0520094106156825,-0.197806340283186,0.0662037307390753,-0.0299025878560011,0.113659083720117,-0.0841158783285788,-0.343116824796117,0.0797091779156535,0.0802226345932609,-0.0695236901773674,-0.134257210315273,-0.203805310263068,-0.0872976571301215,-0.0764835164550652,-0.121917888930614,-0.0922467041511517,0.175473546451352,0.0629930943352109,-0.122908481192285,-0.153485434456842,-0.212491201944394,0.185380878614033,-0.111786578192223,-0.291025808290582,-0.19580076057303,-0.0664731432006928,0.0549077750749662
severe,0.0389955957063745,0.263408635650103,0.0529489496575148,0.0746145702758057,0.223266918301893,-0.406355239845785,-0.206349172053121,0.248665505930381,0.352612504517249,0.377346446189925,-0.0368398900207995,0.170893333023254,0.0684580301614975,0.240078605321981,-0.263402850071925,0.115112888614669,-0.0092516144779719,0.0618448012182813,-0.41348853705627,0.313539397919173,0.157116757894129,0.332293733818405,0.130208931865354,0.0262073936324381,-0.0435104815859171,0.175328479118905,0.20508228795997,-0.255400962114757,-0.0448878966876976,0.464926264475911,0.508141754377167,0.272924791276356,-0.362008570659773
severe,0.0600559358244693,-0.0993693167294479,-0.0219778068788783,-0.0614870088414769,-0.235709963904608,0.308708205046627,-0.105555808687094,-0.238999817170335,-0.482170715497275,-0.480429209806155,-0.0030364243281403,-0.56965903881706,-0.344224050002487,-0.352440429428751,0.167339436262472,-0.155541039553477,0.218851969909014,-0.0118490679749179,0.359945086227241,-0.41920633598364,-0.17596943899354,-0.392993751532884,-0.164869225181797,-0.0629434929472214,-0.114527545365219,-0.337239880830165,0.151906907551498,0.150960963089712,-0.142384951365195,-0.31616020846033,-0.685902310735215,-0.0564431090061534,0.190375132715457
severe,-0.106184053621018,-0.344362176017368,-0.0579684034127846,-0.115650676753204,-0.237659040757289,-0.0284033412392849,0.187147247636851,-0.400212391220216,-0.297212045402102,-0.442894150697124,-0.262561175216064,-0.113607025699006,-0.328885491652665,-0.163263566602421,-0.0454475226625089,-0.210269676652643,-0.0230686148108375,-0.119157997680276,0.24014809151405,-0.211573675748731,-0.213945736119368,-0.407570237445051,-0.202029833606661,-0.197447653940405,-0.284483634627745,-0.26026341341419,0.300809657654314,0.163741642381257,-0.0803987512002374,-0.152412620451268,-0.392613323582516,-0.376356705949619,0.0787308411853731
severe,-0.148692269618046,0.392297707056211,0.441759351396509,-0.179419204447687,0.390339974407234,0.0824319277032497,0.269825896690475,0.479981479337257,0.44994564320863,0.401110994504944,0.374120939183115,0.361712038070334,0.181314488596639,0.486080238763792,0.279713176358966,-0.106655831427037,0.276072045675188,0.105809778408383,-0.350753798728978,0.405524294670226,0.449760626767269,0.52119386085611,0.36687565762362,0.478823644540566,0.39134800924247,0.192238085308473,0.426828547381394,0.302350445548593,0.133273387236635,0.483253782855231,0.498983893080233,0.511920456822522,0.254703738489874
severe,0.0468514496864463,0.0159933215011985,-0.201637925260705,-0.142658944538659,0.216900982618707,0.0429312146897039,-0.0568813368868003,0.0459191038697892,-0.0755219177959771,0.0938603287995089,0.215511052466386,-0.277187131868154,-0.017550637267904,-0.162565331370645,-0.208801865190008,-0.202907883959087,-0.0075743051483438,-0.10144949172446,0.0366861606462732,-0.210693015472373,0.0849568440001385,-0.227171403793384,-0.0070165683370384,-0.256704779475204,-0.0607327181672389,-0.0515733211609759,-0.259067149503881,-0.264484617758507,-0.0429109639919887,0.136553335315969,-0.0243498271281917,-0.156264704540693,-0.276114673378165
severe,0.110098953379173,0.233506488509646,-0.0043395682615309,0.118627959298272,0.0869793087745721,0.0541791129455173,-0.214853743135987,0.297682178378956,0.272925041550312,0.071308400927855,-0.144673412959722,0.364851266444595,0.189894047309718,0.216476767925201,0.324892913628096,0.179768207596161,0.204219202385153,0.0384746413233546,0.119679608624909,0.193742912567262,-0.0016681111324332,0.204718453628641,0.369313475441587,0.379843035706016,0.064565357561016,0.36747005192816,0.337484230872011,0.0641913833384299,0.385299175474013,0.222421107882387,0.348752802084238,0.251228365180251,0.303094508181448
severe,-0.0991041442219086,0.0237151740305621,-0.0888977206898771,-0.134495947761172,0.028397794920493,-0.112544028728138,0.0652017381927449,0.0554392640468787,-0.0591044912142246,-0.116468102878375,-0.148270851137961,-0.104962361592967,-0.17560136675571,-0.0230561132489163,-0.136713823564603,-0.0839367880285737,-0.062378773335959,-0.143087116473779,-0.173557737936444,0.170222115091921,-0.0091607568155149,0.0561553061960974,0.0019169619702307,-0.08094102151083,-0.0342865296278022,-0.0674401056908371,0.0683786579309253,-0.135396522887109,-0.0131772941533844,-0.095613047954009,0.0461681010515448,0.0074851375621072,-0.0469169835657638
severe,0.0559751013190143,0.045254110072086,0.0932225947092242,-0.0821297516027736,0.0708055409918265,-0.0799870445327898,-0.0318304668399333,0.0784864033484854,0.0613784469191013,0.021787128561713,0.128594860718564,0.105496338461148,0.212398727690999,0.18815214104554,-0.221279787045011,-0.0661900364133423,0.061473653524573,-0.0847471676550981,-0.598559128634494,0.100169947556759,0.0661488903902211,0.221851770371115,0.0509159648232445,-0.0991805105311724,0.068540821778103,-0.0490462085299523,0.0168315928119102,-0.352384293176988,0.0908603743073434,0.0206189450680513,0.22628518947855,0.113614760074295,-0.13425066362375
severe,0.0093000918605466,0.108623228743835,-0.153119119917369,0.0674123263644589,0.0742904116042022,-0.161329774442544,-0.109808580507891,-0.0394004716868205,0.151601466497399,0.0703299299655544,-0.0782482891788937,0.053203749508452,0.258821890726117,-0.13756209899951,-0.506864164492994,0.116885624461309,-0.141761401490816,0.0633847213474455,-0.141930900586578,0.150142408521775,0.0760540633426712,0.0836477679786597,-0.220680176908886,-0.1276379455188,0.0198354801005967,0.155356734012757,-0.169551422621961,-0.209763773410825,0.0824155560288733,0.0586709107740186,0.220856546268612,0.0832464364514054,-0.363345494507393
severe,-0.107198236196396,-0.0709449279933568,-0.0280703230101626,-0.101346817097845,-0.039985888350159,-0.157756296624664,-0.147979117407396,-0.0148023303610776,0.124363809566255,0.0592581237107342,0.119275489642638,0.0938077843698695,0.137086388172768,-0.0595547095412805,-0.433860331503164,-0.0102478536003928,-0.290739658116305,-0.0683471135589333,-0.454661657976133,0.0328033497716503,0.0436585299290578,0.0709137688168838,-0.173612467540751,-0.0987130006862493,-0.190918981310997,-0.104398996056233,-0.105977808559331,-0.289811223201029,-0.108926210297782,0.0124046310272916,0.0798652503444237,-0.0058317573022485,-0.338387159447776
severe,0.0406733395691478,-0.011548930506202,-0.326767419495406,-0.0108192407562411,-0.128272864437324,0.0238129215533391,0.0014863769800119,-0.288784660097142,-0.109411317893242,-0.155447427424446,-0.323415569690711,-0.0421849901613855,0.0774235571309608,-0.303285726198791,-0.244198315049013,-0.0113912523763587,-0.0237388422914368,0.0394432928763906,0.14494109885434,0.0409268119116274,0.0281493203402008,-0.290514953272512,-0.535422723182242,-0.185591282155749,0.074655039518687,-0.062036991778686,0.0339207692507833,-0.053523074247982,-0.0314250178187605,0.0318005769633916,-0.215992456761728,-0.0918958296474517,-0.0530951001574115
severe,0.0184010705510265,0.0522236722209453,0.103333984973142,-0.0197808622186167,0.127305216045428,-0.0401862048966681,-0.0086435129654964,0.0394600763534184,0.0116311065862997,0.0672135205505539,0.0089387702779095,0.275488067800488,-0.105510488153703,0.0829223845605064,-0.350666147644781,0.020036722891246,0.0195154151604083,-0.160607014184685,-0.184026555016378,-0.0802694241385489,0.028498126361935,0.291827075513056,-0.0075421518529153,0.0475781133939305,0.0286569140216622,-0.0383246796821398,-0.2577866881203,-0.287243777171321,-0.0247983841009586,-0.0264277406957803,0.113742113495661,0.0079416503535684,-0.147324009916354
severe,-0.170933902597372,-0.0204573453026815,0.143231582932743,-0.176875073197495,-0.127982606931555,-0.168394521804445,0.122908954884491,-0.202702782225902,0.013504856300757,-0.0095134984596219,-0.163644438173395,-0.0188342106816182,-0.0289639447858619,-0.142256426000984,-0.558398712960794,0.108280656734883,-0.217173146536046,0.0344257808038756,-0.279681737598609,0.0478262004176637,-0.0921377365860192,-0.0253956563670568,-0.0103004796439127,-0.0876244235416074,-0.0734130142396193,0.0594859698308267,-0.124146226419059,-0.34285654595037,-0.0337286076791314,0.0774835356955378,0.14985422173211,-0.145429443388245,-0.370903654986446
severe,0.0396292582749941,-0.0761852096589578,0.324655871635199,-0.0445655747021338,-0.0536528798299492,0.098523131495307,0.0727820689310104,0.256604267059654,-0.0373503786133737,0.0619295600830098,0.501781968737425,-0.175498205334758,-0.0806942676499082,-0.240970318503461,0.0051446544764596,0.0026640592366291,-0.0510577622580001,0.0956870488806835,0.0944563786654234,-0.211122556452242,0.130652877882892,-0.100968154912877,0.0980991602412991,0.143026754353553,0.105782232210108,-0.0609111325824802,-0.158995987047353,0.283159132515491,0.0837622724794669,-0.0645206283672521,-0.179853141119266,0.0966712853460642,0.0186208443379982
severe,-0.0355876295338013,0.0948744357696516,-0.311247084439286,-0.0560829111327609,0.203671619416598,-0.465369204273053,0.14770263874305,-0.0553304035248603,0.096817023486981,0.1633087475202,-0.293164876728674,0.0341342150474273,0.268643675399696,-0.211936871353446,-0.529812072687812,-0.0353324381690921,0.0110196655222687,-0.0870575406200227,-0.313571868068717,0.155812173653298,0.0819313162643715,-0.0235678532950792,-0.245036049845689,-0.15335800594465,-0.0889892117176279,-0.080946953615737,-0.115363399444724,-0.138852088895046,0.083074398360851,0.0266293992515219,0.256018157552274,-0.042333770274905,-0.402381788773105
severe,-0.116472523525654,0.0068260733194443,-0.168377530655313,-0.0739881214899019,0.129058746767484,0.0175303742655553,-0.076924311510585,-0.258609928976669,-0.16394715428636,-0.378566563820999,-0.279950724663,-0.141247861873856,0.0317266830270931,-0.153787328124438,0.303593360157323,-0.134459613134257,-0.121015091754231,-0.19988230316783,0.217041479508187,-0.184193207951921,-0.127284410375001,-0.19328323522347,-0.363541232587824,-0.127221535033733,0.0193674265717877,-0.289284474876457,-0.366195532587197,-0.0623778605429718,-0.275757052044884,-0.359809705611575,-0.0850832834257874,-0.231619544540832,0.378430431004991
severe,-0.116419931086605,-0.368057760688873,-0.0611654008871065,-0.146927066895314,-0.101980396027093,0.161015615698844,-0.142143397745254,-0.587241431747233,-0.147583983411575,-0.503548272370798,0.136765738660629,-0.291038655462434,-0.235281467921139,0.100630141369467,0.291258798306769,-0.0852763218653791,0.0067714445817712,0.0289063908957898,0.007228241521565,-0.13249031032194,-0.578777598711743,-0.162989142953602,0.0941144308641424,-0.0364794146183351,-0.242803843268472,-0.165731064265301,-0.138302686204164,0.801797944217551,-0.0949013082020903,-0.0147526539986582,-0.364454475195809,-0.423884285214965,0.39044010577733
severe,-0.136701893835724,-0.0202389909801209,0.0049269179738479,-0.14246012829704,-0.0280123081291954,-0.189846898522964,-0.266481706016494,0.224397118396951,0.0594465596134442,0.0579974719863214,-0.0933710144796002,0.186670452086028,-0.108148707569199,0.0975504576123573,-0.35190489081411,-0.228819303026545,-0.193436587852183,-0.212467095776621,-0.472574269067459,6.68975063356045e-05,0.0031914819590567,0.116551189274668,-0.113731259877244,0.10677801572081,-0.173127204088887,-0.146806330369364,-0.0988710891548203,-0.45838700628162,-0.092313717971033,-0.0521748077812549,0.139251532658868,0.132747585928633,-0.343407853402098
severe,-0.169688117541121,0.11615684915321,-0.0292884026649642,0.0164624399106682,0.155635440647025,-0.305605657281703,-0.0160914662310088,0.0811367226423792,0.125025308670363,0.192000712833792,-0.109032165869143,0.13831543606718,0.286513409209722,-0.0977607972280869,-0.309159025904266,-0.0124970110923762,-0.19762712330517,-0.0562432540538366,-0.414724700642739,0.0666093622397029,0.0326517078211989,-0.0304695599978275,-0.150143965448823,0.0826562899850792,0.0083914739878432,0.0453220785915179,-0.0613455642729591,-0.330579737481021,-0.0237484949564373,0.0417666743955794,0.362139563108679,-0.0156053127555093,-0.344322354827088
severe,-0.124404748536052,0.205686157137043,0.0603547282807095,0.0333333105078082,0.253451727913261,-0.417109044071852,-0.0638434207743425,0.105221299484891,0.395948169407721,0.360723054428749,-0.293038590349592,0.168459761086109,0.318314540032532,0.265384426979507,-0.467249945042957,0.0740373232098693,-0.282763583863658,0.0604630037335366,-0.448552473222263,0.107719613987738,-0.0467870104631112,0.272377025051374,-0.012403653276851,-0.0273888249388501,-0.0576157757040523,0.361945384009465,-0.338158561462513,-0.402923160429547,0.0379652869374901,0.396038186147228,0.529031399603501,0.412950095574415,-0.456677652136228
severe,-0.0119654413780403,0.22118273878627,0.331511363158789,-0.116792569822202,0.119026869678656,-0.206410982564005,-0.0564838861834105,0.376250838136051,0.173824083888825,0.315589650856047,0.140675988339787,0.179933073832219,0.0765916386591115,0.296758748977934,-0.46855722582762,0.0065563550182057,-0.116310199931028,-0.0658751837087888,-0.543920456138375,0.299357984755697,0.0035474032098822,0.516912912270694,0.350122627731615,0.300696585616135,-0.0265982103155841,0.0202406888793662,-0.31851237472632,-0.554929707483962,-0.0681486435153531,0.0490023776340129,0.471350936986161,0.444461153967177,-0.344888942382499
severe,-0.130377133444924,-0.0958853772472544,-0.285893744964156,-0.196212999422742,-0.0315001671855036,-0.422788501196972,-0.293995706430719,-0.106581343084073,0.0738395205103599,0.102301489500089,-0.457268263247702,-0.0234086040173541,0.110556507965451,-0.0380220209948579,-0.601878668703807,-0.226322949892639,-0.459788414744782,-0.238314993599548,-0.488412147092068,-0.0756891519540554,-0.217370904624117,0.0340704609623076,-0.149805551895251,-0.213302212339041,-0.23961091996805,-0.162620013164426,-0.476199813077999,-0.527551586802536,-0.198321056400168,0.0684458947496376,0.354420326224172,0.166898429962955,-0.639265792486727
severe,0.0463448730364749,-0.0354961313288153,-0.0786228804927908,-0.0038006182214282,-0.0227023889786001,-0.122663220839089,-0.210448844305768,-0.0020314707731923,0.0186085555942284,-0.0381125614586846,0.0271468696623943,-0.0603346250375703,0.154101124900034,-0.0626201488619161,-0.37519433564371,-0.0830551218390746,-0.283269411991374,-0.0963580168707157,-0.176747985162593,-0.0285459858848625,-0.141598752841037,0.0365807584165622,-0.290772567727154,-0.0770365638268527,0.0280447506104851,-0.0274213792306383,-0.26785821812387,-0.0946224437791643,0.0261544064987641,-0.0629051842868527,0.0118727792705819,-0.0773940265323889,-0.311595913140593
severe,-0.0030742719510616,-0.0853287488388111,-0.0337030398328409,-0.0898190139450777,0.0541424704301297,-0.0675212328283114,-0.330493543620765,0.0826578899390948,-0.149059865981788,-0.222713250506619,-0.0611995728694964,0.138112247221347,-0.108787240374082,-0.224724813470841,0.283325383269439,-0.0999552060578575,-0.03298359286378,-0.102933641252425,0.154462096780138,-0.0700572177531718,0.0344070167168459,-0.295609372316196,-0.016600024175578,0.0327391499223176,-0.0684050767828273,-0.248289777178831,0.175572578784149,0.183568449817705,-0.10981745523544,-0.175281931924198,-0.152774004506279,-0.0778039666198683,0.222170213289422
severe,-0.02260857951956,0.0138325415799884,-0.146301291699305,-0.072671415798289,0.0807986737521098,-0.059638793336899,-0.133061031886433,-0.0703892323015702,-0.0451571572646741,-0.0175579626332044,-0.0930377733190188,0.037035411178038,0.0570071063303725,-0.158964217951273,-0.400275987070724,-0.0288778131313961,-0.0074277056399512,-0.0512458310138936,-0.0454971013194513,0.0411708273549892,0.0146906658062506,-0.203960167900902,-0.336168432366912,-0.24095299561649,-0.0670067693478518,0.0766941714144473,-0.258475603984183,-0.0949620234021186,0.0313699433853014,-0.0279339973065787,-0.0139630614796504,-0.113249464098832,-0.273131713998625
severe,-0.0859307928646421,0.0146895497972524,-0.149705403701763,-0.0884720015104943,0.0014133265123265,-0.198193411968485,-0.0346009809257692,-0.145868563096212,0.0812606595421487,-0.015537004481742,-0.0478607063797818,0.0033273193675386,0.190635596584725,-0.0936390796628435,-0.331090813603149,-0.083656510571295,0.194807806409634,-0.19496777065115,0.0326789096718676,0.0050002346231727,0.233151912212254,-0.142549710822289,-0.122940922806985,0.0556255637789119,-0.0831291998009312,-0.0486797313381139,0.0939814053802441,0.0806153193574939,0.09581836176735,0.025484401232797,0.0606041501886072,0.0519658245990558,-0.0039784778852325
severe,-0.553329314503701,-0.0221125714558099,-0.225130334480482,-0.627105729824725,-0.315440697694819,-0.357470567359568,-0.577013525165299,-0.144278117146176,-0.112825927394107,-0.406138536324144,-0.232664222180686,-0.0410537691711181,-0.224700655517625,-0.247482052208274,-0.305639794864155,-0.564730464607626,-0.0441730236382575,-0.645580535644404,-0.0302078765045428,-0.344066376799211,0.056833942707261,-0.256420300460341,-0.196369477348029,-0.17642208327627,0.157598942451164,-0.41866664581672,-0.131566604873255,-0.132319112100549,-0.556883920166078,-0.12433754093776,-0.139535772244595,-0.115018023840021,-0.246184644514287
severe,0.0943792921817911,0.305272439090087,0.0637139078389894,0.0932956306200292,0.309695910160477,-0.340399988072223,0.126023367743517,0.220266471392553,0.44306422481784,0.395205410948506,-0.0392375293820499,0.201908683312112,0.447382287985317,0.158674080158502,-0.347361734229617,0.177894621102782,-0.0599100743184986,0.0950089190252805,-0.466162949204522,0.431964824734863,0.118704455004409,0.359175096112631,-0.0111390486710659,-0.0068815888910149,-0.0335118345011255,0.388638570020057,-0.151520052759329,-0.386295696920888,0.164095521604173,0.23101279642667,0.558333270891958,0.280169043894035,-0.377611217195336
severe,0.134030799864818,0.302299498218976,0.122457304706963,0.0109340399008612,0.296519178597867,-0.391180067986975,0.0489016383060277,0.366633325325013,0.461021013106836,0.514947403361523,0.164593066576405,0.025687084623619,0.461653457405624,0.139189707073014,-0.440242051251248,0.0820953460112055,0.0030876126052524,0.0689914319824407,-0.587014241441416,0.396049662831603,0.34277568819251,0.387033222188666,-0.0279574679445285,-0.0787673991055191,0.0367631375702765,0.408351892484476,-0.54051529964813,-0.527400371880198,0.0503929192837611,0.139218453514107,0.593592251142063,0.338045784525245,-0.505274248993538
severe,-0.0219901869561216,0.0954540344881205,-0.108145465431548,0.0083583549324438,0.118926028965033,-0.293177358193679,0.0185125595221219,-0.0870605442145548,0.226708130471237,0.221058953022896,-0.220775151984054,-0.0407844811945459,0.242574763455453,-0.130189231523486,-0.456807562338993,0.0237885419313584,-0.127909631611073,-0.0094131379066292,-0.393146576407787,0.136385298086628,0.0704432938642064,0.113121589755889,-0.0630590628281092,-0.129521851234808,-0.0495286731688772,0.249002941800107,-0.422779830731602,-0.410040466749717,0.0365153830190683,0.0699379558169724,0.2974265157161,0.0375897024760733,-0.387653838783333
severe,-0.0964171702017649,0.0309374478159248,0.263060803635626,-0.145689146996423,-0.023422032119088,-0.354203218633355,-0.0739171920093757,0.295808638508008,0.212727852975166,0.383822356830707,0.379342678045599,0.0184139212206914,-0.0462835410480025,0.124435330915528,-0.237832066928645,-0.0506070581285292,-0.18894807437914,-0.0645216320280445,-0.335521695424381,0.0881306785066409,0.106790950873784,0.478350911993502,0.166760522651968,0.106868263323318,-0.038311353309274,0.0646661395463381,-0.181694307669987,-0.289633923207185,0.047329595578774,0.216827478403851,0.256167070043447,0.121089777000385,-0.34048489276171
severe,-0.124300690601216,-0.223757118619428,-0.0071966198389979,-0.211620168373564,-0.245077941911439,-0.155931480236597,0.0182677154506072,-0.0399944082222929,-0.299352211541128,-0.123289178621017,0.0397484200221968,-0.466966058835202,-0.249081935344802,-0.336763450221439,-0.0759139387664113,-0.270069515983561,-0.241148347494102,-0.206085037624894,0.12238822361312,-0.18301328218463,-0.267787784481476,-0.0088482693864685,-0.173435625550645,-0.036893969480593,-0.216195993234353,-0.338007586428707,-0.346386981737555,0.0616548233959857,-0.220388380577271,-0.263100183570098,-0.27589170633255,-0.253444838668086,-0.0491101685671197
severe,-0.0654604545375747,-0.261105499914846,-0.04322100456431,0.17657494407689,-0.139809389696358,-0.0743252778598979,-0.116414859763894,0.104293280792626,-0.325573924362698,-0.209900884862569,0.165589104189558,-0.0180276774114262,-0.174935827094239,-0.099974050330374,-0.15149842337419,0.0477668557322679,0.0982467478198112,-0.0557713503249754,0.202013172583809,0.0597211481019104,-0.0713846491431735,-0.211997113162486,0.0906554122391792,0.0675143536485232,-0.122392775297151,-0.270724337631669,-0.311766963097959,0.235972654310127,0.198103725974342,-0.193842773726656,0.0004259922342247,0.0239951269862799,-0.103742247570508
severe,0.087264994604337,-0.0414159950741914,0.282060865270309,0.0759136205395694,0.118500084780314,0.113036726846447,-0.0251082951742527,0.0052006176406459,0.0661390921252308,0.0446989523310043,0.368750079089697,0.275874038273941,0.100906617452597,0.496980757484382,-0.128276154627697,0.0810970045464511,-0.159219665355889,0.16740362016991,-0.157842444231735,0.192938879087963,0.276555740634848,0.453576646930998,-0.0448613125387081,-0.0342993934461722,-0.309352978297467,0.0889751661008126,0.169697534784481,0.0463218709671826,0.0932425001335235,0.160825633776791,0.299059389707536,-0.048348768748201,-0.154453860854385
severe,0.0691462781188847,0.353296232456816,-0.287981752330547,0.123681055826999,0.338326621969514,-0.304644646787806,0.0859456620521008,0.323391561397416,0.558379928530096,0.471488226594881,-0.362956671000628,0.36603561228038,0.536099448411651,0.0769054596731511,-0.256316261394088,0.185164113248268,0.0276870676952062,0.0218990007069974,-0.568078725590203,0.52449786654637,0.439899534892854,0.0926713173839787,0.188583242360654,0.0034397634607098,0.305639741502214,0.450135849931546,-0.3472700259442,-0.347985332872707,0.221236133410114,0.320097428445824,0.702852153394272,0.357990392512391,-0.250689303796094
severe,-0.0594657781249332,-0.201578542627639,-0.108149724864078,-0.0463410905872231,-0.0646895762495753,-0.053057898826455,-0.209120100372499,-0.323706255794405,-0.0402263327311912,-0.348403350601747,-0.190938431806715,-0.183951803699528,-0.170123922032876,-0.267444458658507,-0.252925256236521,0.0176915196649755,-0.214788208098223,-0.0102604945475811,0.0462394437186665,-0.110969249951164,-0.349871717388123,-0.0644561066244794,-0.396800396150602,-0.260719837651924,-0.191675659521974,-0.0861557390286813,-0.0532355958288161,-0.288674904193333,-0.0274423637996016,-0.140975536748908,-0.0812915698628984,-0.222135864605897,-0.158653850099296
