group,B7,CD107a,CD11b,CD127,CD138,CD197,CD1c,CD2,CD224,CD226,CD26,CD278,CD279,CD28,CD3,CD30,CD326,CD4,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD58,CD62L,CD7,CD70,CD82,CD95,CD96,CD99,TCR
mild,0.139685398094239,-0.123133372619133,-0.167297241742316,-0.304955420373858,-0.0484547548789305,0.144905474056746,-0.0529534964067871,-0.600776358699256,-0.260843053776955,-0.5306353727001,-0.259735203582703,0.0569276010887501,-0.280539448921976,-0.0296338135265126,0.204879411476684,-0.0240018896569433,-0.0542194609906067,-0.122831459966658,0.129319649121423,-0.113005948892909,0.0420444618190703,-0.336486010952005,-0.405111660090304,-0.270230381191847,-0.125281961449704,-0.24695458863838,0.269956914513248,0.0732750943322178,-0.158530542175355,-0.148623716644055,-0.283532988258171,-0.33259176843163,-0.335311368485421,0.260588461370998
mild,-0.0294452250291605,0.0214677163169398,-0.0639475543556809,-0.347826335180864,0.0831327076461289,0.422963468047643,-0.0357046177808801,-0.555102724278854,-0.331052293107015,-0.546755233250079,-0.351263938440137,-0.0375199160835333,-0.368050563069542,-0.168981879308389,0.240109617815507,-0.0112478833145058,0.0765598032926295,-0.176145173407414,0.401990219398591,-0.106529194746519,0.0308179566230821,-0.617179303400158,-0.23704918794813,0.229307078155838,-0.130789827433419,-0.144467568207894,0.648465293859333,0.310774310007248,-0.0193674040418481,-0.081107446856625,-0.406853231711548,-0.27404989466744,-0.337902129316916,0.240205901093096
mild,-0.166684712406569,-0.32765918768472,-0.235000962888272,0.123692909690186,-0.213693202346894,0.482077004917052,-0.0458061184558869,-0.368599199227992,-0.405943344536902,-0.490696114388011,0.211634034431467,-0.127671929547439,-0.441270521445768,-0.168897322039651,0.368375260426631,-0.165245219719504,-0.198158604413747,0.0474399391892104,0.364913030026996,-0.353837555697161,0.171570786878013,-0.301054668118798,-0.344765807735061,-0.0381958929441454,-0.0189828714591114,-0.49559811924159,0.446663649823077,0.515548249061011,-0.172862044649222,-0.287825204794798,-0.623425531189403,-0.295422230120275,-0.617089367517896,0.436227101024979
mild,0.199221012404109,0.354848546735187,0.304946809395881,0.468611879551372,0.20791049607593,-0.01756374791264,0.149040562989981,0.677690424352676,0.614244395188577,0.748068771038876,0.422915311823231,0.419104653977119,0.27636390172994,0.519131063112427,0.0193571793143459,0.286093532778025,0.302706159805228,0.368060957983167,-0.385258262999973,0.426911347328489,0.295006561769401,0.633100395322707,0.6135572270254,0.498869332200287,0.467428849835773,0.55275727524654,-0.112991273613411,-0.188922236903051,0.343561877879731,0.601726706558512,0.775388771539143,0.625991115517713,0.524806979087528,-0.0590799776894227
mild,-0.122945321286718,-0.212271673898004,-0.0576132182763309,-0.216349724251275,-0.0834768640749655,0.229947497010453,0.0230272529740694,-0.393587121654261,-0.57298045487842,-0.518378193480444,-0.135976941152139,-0.155380000687893,-0.268758353545949,-0.323894146245344,0.321284320149663,-0.155718780197185,-0.0933752918322613,-0.0983669083979767,0.651740574757594,-0.352976148334544,-0.0639956572645789,-0.472374755766574,-0.436978886816328,-0.250684489704979,-0.156587478036341,-0.436094242912706,0.323336345565006,0.431294256399322,-0.0803299553431969,-0.426588073251148,-0.648053659214376,-0.335464363520321,-0.428964124548127,0.379991584187591
mild,0.236968097760289,0.298067204636843,0.352602762880066,0.110839429006466,0.339417192608861,0.558381772671482,0.347895693045731,0.0050660509126585,-0.168196979045366,-0.130978705383662,-0.108815185822649,0.211487204300391,0.0403386809683888,0.233323823610915,0.585165611504008,0.343648389515999,0.287683019926035,0.372757132532208,0.720022035118223,0.231602855269464,0.324269763105734,0.0373841470866424,-0.17813135837954,0.334477675968425,0.309038027411112,0.2263779638921,0.57246128221264,0.561309322455982,0.364906801986605,-0.0429436252650873,-0.319243094344126,0.184613631329527,-0.104791237980292,0.612921985234303
mild,0.0119030157394074,-0.204961466063157,-0.0366901739886912,0.0917827497337246,-0.0010766553075854,0.300756034789025,0.0271926851455542,-0.0770870751132081,-0.307748129940452,-0.263221466351196,0.1649406655618,-0.0615027277151635,-0.188773170474404,-0.0341335626686792,0.464979474841886,-0.0677311204696568,-0.0336533540563733,0.19589931358474,0.390973040293893,-0.216180172157578,0.112214595164367,-0.141438029201465,-0.119202546772923,0.0465789942177933,0.0582516952346671,-0.248365881556736,0.391842503921136,0.51478988180426,-0.0329933886139851,-0.159312655119816,-0.347259311242037,-0.121271657449978,-0.292162689709852,0.44378044170766
mild,-0.160261240034812,-0.114177691806596,-0.110826512371964,0.0467017873252313,-0.103411531345148,0.273836935976611,-0.0877505374501904,-0.122826582363789,-0.244742017264617,-0.438391966713083,0.273962639276942,0.0640644855418869,-0.366505285488394,0.142291978542961,0.314695260588169,-0.0964820877135463,-0.0605463093902432,0.175030109926822,0.264070762980088,-0.0255227616753115,0.171400037524828,-0.133526091326019,-0.0994651175532337,0.0178290911499435,0.141810334071199,-0.199720670901916,0.642901009029841,0.405819726702472,-0.210524337898845,-0.109911765175466,-0.394557130267329,-0.160604042492209,-0.329793031633279,0.336553244982891
mild,-0.198555030154949,-0.279184379367681,-0.265016632241491,0.0329656634068135,-0.201104557004155,0.498304851902248,-0.148565224905749,-0.445572379244755,-0.419745910294548,-0.66522053608057,0.153952632105578,-0.068405122738343,-0.495273561868989,0.061206470658177,0.227212114291685,-0.156554749484658,-0.122568553078217,0.0224163097730234,0.382896101917815,-0.392402771371475,0.102172903922499,-0.421735968471067,-0.344259243405554,0.156572950017776,0.14123550887465,-0.471559133365806,0.327510327995122,0.576962019737932,-0.165708729646038,-0.28845299139042,-0.58735434968657,-0.33990854598684,-0.60849912471214,0.204991787454442
mild,-0.0392643361715314,-0.163147728656085,0.049683636603637,-0.0711615718042957,0.0082151961613202,0.417269533194528,0.104132431277737,-0.421832385077048,-0.405920972805727,-0.584691591804564,-0.1797875240007,-0.275221953826858,-0.378426816617923,-0.326271498356793,0.415711687765542,-0.141073621456268,-0.080000914868093,-0.0276546436590654,0.556834089916488,-0.403583917976113,-0.0094189229388317,-0.415339184176479,-0.427157906821907,-0.0228462886130768,-0.0225444726558558,-0.496261826499115,0.399038215019254,0.512488769470341,-0.176858499120076,-0.516254973393691,-0.680429130082529,-0.338002804777386,-0.522557974853326,0.49152221424684
mild,0.104357985517323,0.0443567426297957,0.277230895059859,0.0403863822692434,0.158703372223466,0.508855020203112,0.194559423370075,-0.11398999714519,-0.215167120567113,-0.171130382198229,-0.0893090078937892,0.274437678364312,0.137588745940462,0.184522461921687,0.395411496375854,0.177057242559874,0.135942554290792,0.237140771828895,0.466011319703546,0.0631393336703195,0.0700881950041542,-0.120201321358228,-0.121130331999825,0.238593222669198,0.0334465510712535,-0.0308340224877273,0.569675447620538,0.461358468451638,0.0363348433896104,0.0503955001114097,-0.266781581237626,0.0390481316495604,-0.161588203801944,0.403770753642693
mild,0.0402963070526023,0.002369011436399,0.289641630119932,-0.226911697305439,0.134727272712125,0.434724441045125,0.0960567166813289,-0.261661541854875,-0.42762444446776,-0.345674641606254,-0.136493372996243,0.09216633942291,-0.092352853061458,-0.0837468800554342,0.317627497432954,0.0761201306452431,0.123536029455665,0.0611876424148276,0.672566680323241,-0.0482772194144645,0.131000998560635,-0.150427637198217,-0.238283388220492,0.152477987750452,-0.145501239263692,-0.247047136498684,0.323468764622711,0.485111053157834,-0.0181078449588558,-0.127427025383398,-0.394688038218851,-0.11093632276708,-0.220660183328766,0.426420372884445
mild,-0.033398166304845,-0.117277861679681,0.0718724603599069,-0.0907309713241727,-0.0598250264985363,-0.252555286557862,-0.125082446101466,0.253967588103724,0.002567827915162,0.223491067813279,0.0276517751250543,-0.0627221640765698,-0.111916028679113,-0.037811257263316,-0.259615650336049,-0.0231272602542277,-0.079983252142342,0.0733670437354552,-0.299256871825082,-0.0035582815586659,-0.0942067556651334,0.0995196091636138,0.41987324880052,0.104800881876848,-0.104436150238083,0.0015905266855299,-0.0406483260832614,-0.254353953248094,-0.191655895050327,0.078098010706377,0.188915551963162,0.120653258280846,0.27844941417188,-0.263858225451073
mild,0.12747827433429,0.220312900467664,0.177808630379187,0.206310933958308,0.235509491177813,-0.094744244823983,0.0464386435234879,0.563630932372893,0.179050549784739,0.529165581786923,0.355536510431666,0.254926112864926,0.38909802941753,0.391619676024071,-0.105996694891804,0.190280908736525,-0.0068951432958508,0.396273870008419,-0.347966072556139,0.320360898621399,0.188409973780929,0.460043803531879,0.540988464180906,0.335128729343366,0.332758372886622,0.441910885931238,-0.0192110728554906,-0.254540756353618,0.148861634076984,0.468573391571286,0.631756590971813,0.358255267954894,0.63006739591183,-0.186790390581793
mild,0.0633273359255868,-0.0903422588438528,-0.0790420962018487,0.207619628946225,0.0322740424605174,0.27055073453506,0.0238274397539088,-0.268330382195981,-0.166234064181122,-0.591086114599039,0.274196583053859,-0.0319576281998194,-0.304714947930518,0.164751128650354,0.387169526631726,-0.083952322625137,-0.11080567765494,0.348584376568965,0.155758364168057,-0.0816752749496563,0.206807287051565,-0.556709289499473,-0.183462994793423,0.146058993668388,0.246241999102336,-0.394902095076448,0.416712990636811,0.40496228794858,-0.0810413506660718,-0.104377822108299,-0.471011577572153,-0.262934766965718,-0.419600541947761,0.442094656017299
mild,0.217200313479696,0.0970652462836905,0.275025130101235,0.186062979456153,0.181380825210893,0.562117184912088,0.107765460731421,-0.0074301170428298,-0.256500263681771,-0.175622711102896,0.0687137276151558,0.258724482966012,-0.0548211500330095,0.116845928054237,0.635064561202503,0.197583398579213,0.163013591168911,0.37049298439886,0.598952281143744,0.0858428691223413,0.418323434892897,-0.18397104097783,-0.156461846501586,0.476787314498389,0.316374865114629,-0.0608553393089961,0.535974883497478,0.62352036649312,0.0781620067786251,-0.031314263441153,-0.249058327769182,-0.0617358011713345,-0.075104452496385,0.660740533846149
mild,-0.132400599085041,-0.0402865010880053,-0.145966234314689,-0.0387951506447777,-0.170047364080249,0.17907785003878,-0.242741985765455,-0.126843031723921,-0.23725975740383,-0.227529479893533,0.240131570671784,0.12834547883722,-0.0676987085106291,-0.101152604880923,0.328163607836231,-0.117083525174585,-0.0692885480013025,0.0125097291534634,0.211111791699672,-0.452461563478871,-0.0346236871304507,-0.282303449040894,-0.142318500100911,0.0140469480136048,-0.148842802902084,-0.29069493524288,0.257290939086165,0.164294799288894,0.0016422039199989,-0.15370144660559,-0.300917761470548,-0.163233355800495,-0.293863418873445,0.305775133268488
mild,-0.0076875816605712,0.197347311931964,-0.0640607710060303,0.14493269268293,-0.0083107596017799,-0.357679213534645,-0.0229232675591741,0.410342368551361,0.466176591712435,0.578385062486118,0.367494580366356,-0.130556800889386,0.250411787798978,0.390014248297369,-0.448515986483884,0.0898614378002296,0.0370089740558055,0.155602025189316,-0.62106441885564,0.184183247750598,-0.0169266363189674,0.285518584340795,0.59341502707329,-0.106692228839634,0.188196943811016,0.370681653950878,-0.538067551268356,-0.52577246024994,0.0794996637162704,0.475061271520499,0.621043920048534,0.368962683433624,0.58789154235647,-0.479573427317705
mild,0.143273623417095,0.176516648489638,0.281348973504093,0.228063746287407,0.111751139129689,0.106242577809286,0.173467556525146,0.319617492421214,0.194529442716871,0.424213502211026,0.223914394946664,0.160818686950511,0.193664747940718,0.23518334958436,0.116845159011282,0.261589214020864,0.0840482894495444,0.231132208058166,-0.257301510452734,0.372394075125224,0.269211900499375,-0.0017122792684917,0.395251349770515,0.08583236463598,0.370858424026994,0.279677707952671,-0.03833493495092,-0.238796673597884,0.112177403165745,0.386342330732616,0.370278333525891,0.0939773019136926,0.447619705320302,0.0176427931568596
mild,0.0567305282270562,-0.23693731979369,-0.110576677924481,-0.12541742681308,-0.220671738674591,0.149017464631984,-0.206338716706742,-0.0223123567599646,-0.35291158578058,-0.271109323506874,0.0640598353677175,-0.173087980440387,-0.193325060653291,-0.0354454144339669,0.14875675632646,-0.0003144316947793,-0.125374565324042,0.138428974453969,0.17601777451642,-0.160181453636601,0.0132879838715689,-0.0188409287330324,-0.0317992993067505,-0.0790683221298383,-0.0229371825440866,-0.178695627085325,0.18522233480473,0.194317184687603,-0.0437070143161029,-0.274693459510174,-0.259051986169446,-0.314513612192544,-0.0231285734265475,0.268118251213789
moderate,0.051336446225331,-0.112758017451024,0.127423046891273,-0.0522142607339138,0.072288181926698,0.474167180140249,0.0256796973564721,-0.263851822309829,-0.442684100132947,-0.346530742317456,0.0139610550167133,-0.152921899087664,-0.349149900907833,-0.0811109557675016,0.435316338323478,0.0251582853863011,-0.0307555660146606,0.0594904162310197,0.724479716819866,-0.435937493497814,0.15471562954896,-0.258712072374137,-0.254761713456264,0.0542027592036899,-0.0010861263282521,-0.322228686090259,0.481893677844706,0.668169135214106,-0.0679368910567463,-0.161827727367446,-0.505917457258926,-0.219733281879504,-0.341388167193406,0.448918158101877
moderate,0.0353727325481865,0.187945579203709,0.055922803901527,-0.204747860484714,-0.0038773820639056,0.0911259188456268,0.338019695712389,-0.119436449537888,0.0470893849873511,-0.129203207466438,-0.0900372562807218,-0.0154096273986561,0.0395838560107856,-0.120150783508483,0.0751192371205768,0.0902288806920818,0.015088085967883,-0.0105893425604473,0.180567048262219,-0.0278923076935903,0.06664204205783,-0.334804468001285,-0.0295437670864419,0.0348810720930171,0.0651114176028978,0.0017290873036629,0.176597054533752,0.331392468124414,-0.0620552807590049,0.0763349245647856,-0.0623076322691291,-0.0113906037937446,-0.0064246936128711,-0.0309589324828646
moderate,0.431131412306195,0.293165605355103,0.147726049457244,0.0999213182795804,0.435441560911839,0.275982351563325,0.34192980067354,0.139728750049623,0.0838269592894552,0.173178026547116,0.0628906457961937,-0.0056353502377458,0.157125912871577,0.11663532716723,0.303014117924524,0.25834748240895,0.248004850049215,0.227163460310224,0.135579195805464,0.199292417967107,0.0588369788764708,0.0492550916066604,0.0824143819110386,0.196575139088933,0.0752884847309966,0.15063469046179,0.31405315709214,0.141692109898024,0.25778746666007,0.1773304597893,0.0309739449353526,0.146133684304227,-0.0158716429296875,0.145540096311476
moderate,0.0244855012832262,0.0204191758353588,-0.045498130509076,-0.163790455214666,0.06491068306319,-0.0672056073303949,-0.361479149469326,-0.223989286461105,-0.192294562869975,-0.265795786924425,-0.148808373831435,0.0355037435156858,-0.165697232116209,-9.17517944416979e-05,-0.152188453331856,0.0646117254060852,-0.144178198710375,-0.204372209036275,-0.0938111805398438,-0.232897738391174,-0.0790848798308391,-0.10446351037512,-0.0630146270114712,-0.165032066067251,-0.204143208336917,-0.142702128504181,0.0366908999193318,-0.0374918281404609,-0.250828775318656,-0.0059629212234548,-0.0725463794888423,-0.144803105266086,-0.152358532540648,0.0628372326671436
moderate,-0.143738367348044,-0.211677630663112,-0.121164517846899,0.32574029888447,-0.121328303198009,0.499929688147734,-0.0443099611350411,-0.387553406710619,-0.177893502215038,-0.608991395992994,0.35682171722525,-0.323231270719455,-0.697149477821983,0.16481917558218,0.230907582091298,-0.16568087931929,-0.22450469904144,-0.0243106167238342,0.481905793644008,-0.46949515654375,0.169906147867311,-0.431108432989419,0.021409255551114,-0.0886958958534027,0.0480458604890261,-0.503007379944664,0.299193972988229,0.43248217638258,-0.259855384498042,-0.226386317473719,-0.528017114320032,-0.308583190619953,-0.328744646423852,0.189403273737921
moderate,0.0562910565118453,0.178830951392359,-0.0247716038278799,0.182487816786701,0.0869065898448692,-0.261741767521928,-0.105670012546501,0.395106554908705,0.576491985703609,0.456820998460012,0.350182713153045,0.159617152002424,0.110045203921876,0.168793463024946,-0.196319337850534,0.14469016796456,0.0708808491193133,0.207819826311916,-0.517033912778701,0.246435896529877,0.0997696077525454,0.303557321231528,0.228620969378543,0.149779332968836,0.0992813837104894,0.281375820803726,-0.0860146370787744,-0.471553532581551,0.134043968329091,0.284617003793517,0.421426085496352,0.420687997758504,0.086097493375255,-0.265411840528039
moderate,-0.0298955828932939,-0.416826026969012,-0.126076883344878,0.0472698695925674,-0.152150584843282,0.191764969939092,-0.143309005546781,-0.327495720137523,-0.390766696976905,-0.482302056620968,0.253691557061255,-0.588614685380776,-0.693084753803081,-0.461637670689286,0.198014225455937,-0.266939062451525,-0.185668647491152,-0.131296759160409,0.359752360367908,-0.5062594291934,0.0674762003451998,-0.391385247326167,-0.278027696778132,-0.258432554797162,-0.270325206981545,-0.456988702859769,0.167047878372964,0.369890969013932,-0.188045676599029,-0.36403724038848,-0.723782354395524,-0.312586100690933,-0.386036766630503,0.229078338056673
moderate,-0.0854684620431897,-0.319965556709375,-0.0662621368603621,-0.175579700395039,-0.0674065145372436,0.3076980608101,-0.0859394008118093,-0.488137617780595,-0.570354719716094,-0.656877378044531,0.0019741230385473,-0.395235380247114,-0.527797300172192,-0.454302714734,0.251642384778659,-0.162871952219156,-0.0986014554124313,-0.0828940442319217,0.511931276456922,-0.45151934954825,-0.0285823836655892,-0.389504947774811,-0.460201662063676,-0.161961053708802,-0.351503391925799,-0.43014135006024,0.483758719714701,0.527632162509402,-0.20771155891331,-0.442951432539192,-0.784470867186631,-0.454188013505872,-0.330605246445831,0.329127633522927
moderate,0.311395940662971,0.228934753471398,0.253719605522362,0.278118333319706,0.184240687113373,0.123541303951199,0.23407588435195,0.218231348228089,0.180683962305889,0.0827063128936206,0.143450614137552,0.182872889028523,0.0576583779095843,0.132873481075301,0.105363318833982,0.243649045883942,0.111646994999639,0.243704716857196,0.0688790288417849,-0.0578528881342013,0.21150776220524,0.176627582898483,0.129703993560241,0.268804018551619,0.221989727236948,0.147845129985898,-0.212861735249203,-0.0273178583576664,0.160325958212473,0.119967606853666,0.130592040751506,0.184276696129764,0.329684059190816,0.111908046341354
moderate,-0.264812382582101,-0.278729086510884,-0.21801154437237,-0.136554749022941,-0.241399433644761,0.113672299060895,-0.123937322018079,-0.394543512888368,-0.486817065548024,-0.498977723802053,-0.0460781644291011,-0.478072182333312,-0.312989427110674,-0.297295712837555,0.166282656324508,-0.197326364277009,-0.266738185200148,-0.218384821201987,0.180033455460531,-0.424597021358444,-0.136570931372224,-0.154548066180472,-0.473552793470668,-0.169327444949303,-0.376645324462821,-0.520117432014965,0.222798614923372,0.270719349230717,-0.220073025397054,-0.529085639333438,-0.602964976633418,-0.380330091090129,-0.311567472060296,0.110031017794481
moderate,0.0499239452334622,-0.109028664299248,0.0022496800945871,-0.0092208864491346,-0.0522196738089747,0.0064609196815905,-0.0636128145977401,-0.34656786110646,-0.245032705105168,-0.286519896935491,-0.126667425932891,-0.414671296122,-0.234365346918445,-0.251695141229244,0.401624718668894,-0.0118132511846525,0.0727551276886579,-0.0677092537252328,0.490999288292242,-0.265034417689847,-0.0451317095659098,-0.384779246143627,-0.368068271902475,-0.20996803833604,-0.130592598125862,-0.156341299927979,0.271428254005157,0.503519317904098,0.007700925989558,-0.245389523094512,-0.475455146211393,-0.14079483619282,-0.432997531237739,0.2029156443641
moderate,0.144571047098958,0.402204414077738,0.157307559191332,0.109889596205913,0.155722791050313,-0.0165625104253566,0.215128765179502,0.287980201148507,0.326928134532353,0.494865803724523,0.211342761427804,0.116510046614875,0.241230833630767,0.16332182104564,-0.347422373484321,0.215394105742976,0.0714866272694879,0.15661372387428,-0.349697097965428,0.18553911230465,0.0557409991699411,0.354667535746457,0.483813471658153,0.391015682717618,0.221824555393693,0.263872498101925,-0.0783267900875691,-0.232536005936879,0.301961192641214,0.26799173815344,0.496166080717194,0.216242663574787,0.389838682727587,-0.325689934830943
moderate,0.230140963810816,0.121060814942553,0.367720030654631,0.278412920326474,0.2243761268589,0.513344865172777,0.0605559327859214,0.205835058375925,-0.0389253466361503,0.113924748397534,0.23822311138982,0.151774448244497,0.0796914337608618,0.172969966748253,0.567413383115582,0.234832339688442,0.148763528799411,0.376621533966023,0.544887311783219,0.0068791957117357,0.364469202170799,0.20931396367031,-0.0590979632376686,0.263967951409585,0.21623126910109,0.0708675544015345,0.436455080597054,0.456653780334032,0.171604398481162,0.114314583063287,-0.0434393105960005,0.0967363088743538,0.21825448184054,0.563797815410037
moderate,0.172427816137728,0.0900706895161892,0.326379862581564,0.345144682731554,0.24895925475254,0.565541478919022,0.16110225956715,0.189851386152357,-0.106127124777378,0.0307858011417778,0.125046280054696,0.125941921780422,0.000334148151301,0.167324308583016,0.595712723206591,0.191202589285566,0.193441996810229,0.401920958362847,0.600926517880756,-0.0378769100236584,0.401217800929896,0.156277876054978,-0.139946893277095,0.258589593414303,0.207272394877305,0.0122519514517838,0.379487707309989,0.43837002936795,0.100885833910616,0.0681772174248062,-0.111038337498127,0.0484666070165142,0.259118350860489,0.583727320488707
moderate,0.316718102093404,0.0755063458896788,0.07832046478688,-0.0472433216098146,0.0805340246590816,0.114434303316483,-0.0536389426145711,-0.0917363203714334,0.127031930795238,-0.174567205972474,0.0153788769299674,0.0090882575028469,-0.268472855388798,-0.0960882919017789,-0.0152437421675484,0.0022525609460721,0.0004181378531787,-0.0990735022416215,0.0991165656008264,0.0409569059472682,0.0866743378216643,-0.0152423182725812,-0.250228639264759,0.0393613891206925,0.124537917336881,-0.10012621074492,0.252315484079923,0.383222483918002,-0.116854228463347,-0.002374702102815,-0.217305697420887,-0.151297625257858,-0.0406310468332925,-0.0362140203740725
moderate,-0.1012626225385,-0.237234382933578,-0.26602962633028,0.0676857290374332,-0.182987996057979,-0.0510674286193886,-0.127083336991274,-0.231969738276582,-0.0686568618239473,-0.249272674021337,-0.0342832815719819,-0.076547988875683,-0.0031249736014356,0.196554579048639,0.130851920200513,-0.27546579245829,-0.180381384787221,0.0965743575386543,-0.301521767098107,-0.123871263015765,-0.0569321393308711,-0.350400084202528,-0.0123667990669937,0.0572687891548143,0.0572810519585869,-0.154543483723541,-0.218232827211044,-0.104896700435354,-0.15271975860981,-0.131648428745076,-0.0946607381505473,-0.224170987905174,-0.216970131547504,0.0544131451145517
moderate,0.0632730765338119,-0.0145476024788222,0.268111941467806,0.0824241643892739,0.195142685779934,0.519005274281891,0.123562676755456,-0.0950995658706409,-0.27826575944091,-0.232559328912315,0.202138679380746,0.0186201346431837,-0.20333051840249,0.0736897248345822,0.540854492647334,0.139482784322002,0.123205602300582,0.275458860982573,0.581928550716177,-0.197316736561921,0.19949300801819,-0.0576353728091444,-0.212997251427379,0.130541644568692,-0.0345374708446755,-0.179467639557644,0.697841974481681,0.508228990005748,0.0471807192124615,-0.0972707375013794,-0.400588733699095,-0.12178153214016,0.204797536779158,0.547601566821468
moderate,0.072413128276869,0.145266686670484,0.11116639455951,0.286605886708108,0.195630782856,-0.198380575533562,-0.0830706004099735,0.457888504820352,0.396367904322426,0.451993640261652,0.289026551235973,0.354974502091739,0.138882681901756,0.388875155920518,0.037023755699118,0.171538012495702,0.0029689609819662,0.253704988655668,-0.299050975329391,0.30985909227516,0.121736158788899,0.156599664591812,0.253186654476408,0.197158537571533,0.232340788977055,0.236522616675615,-0.131952175853247,-0.263067518807325,0.120700308030217,0.309024127471006,0.481151124204551,0.279823005667178,0.310071738213071,-0.167968571610695
moderate,-0.0696109726195254,-0.111827381104431,0.0175176162931205,0.240738815923222,-0.0347092251701121,0.386090864208121,0.0517497943756945,-0.297417528038329,-0.289543162788421,-0.330305269014538,0.0710659731517737,-0.15717266521075,-0.49564808757263,-0.0886333990944579,0.225744594746556,-0.0639683316271218,-0.0387897736038543,-0.0510164263096192,0.242685987260104,-0.323938917179491,0.0813570168707667,-0.375779397453505,-0.0566626188030194,-0.0816948832932107,0.038368823600325,-0.14733378111202,0.253283275356185,0.183584103565462,-0.156931551232261,-0.07956902586925,-0.417032700082155,-0.21148353787711,0.0031932082920098,0.23559256375433
moderate,0.0306933999262442,0.014542636970313,0.0046682434503745,0.134677041599666,0.120426888661784,0.283520173456594,-0.0641236876150311,-0.309079418475263,-0.067887937364292,-0.41235567429486,0.168613618647834,0.0456849877911836,0.0495747499503182,0.310338468686692,-0.0006577164343119,-0.0870511373321979,-0.0144647594836919,0.267628255298437,-0.256708958646487,0.0683791051872646,0.201388560309876,-0.480121910923504,0.0284193121009858,0.153503688678498,0.135361768024661,-0.238355311147281,0.0715024977993702,0.493404161776325,-0.0736872952934691,0.101449546996884,-0.042721801912007,-0.133897550464545,-0.255516234097902,0.107718622471458
moderate,0.159331550784858,0.273429729707947,0.255934195818671,0.326232505598077,0.0735703070650004,0.0925835451159819,0.142964114741132,0.10687476611778,0.230576582287673,0.23727503264147,0.0420557137214759,0.128415021833556,0.359684835172049,0.108196553651747,-0.0917890474779869,0.300988164983345,0.189353393263573,0.105315766644612,-0.03267580595559,0.0679572490843669,0.199661915676822,0.0955542182674762,0.126234762303638,0.133404770385553,0.0152315849526728,0.258844960003749,-0.410557874373505,-0.2342209530535,0.063470121521712,0.245059786266595,0.328589952777495,0.164831152327954,0.122737011256025,-0.0131980398038273
moderate,0.186944950079169,0.0352595342829032,0.25501705772744,0.26763855283495,0.0032317925845273,0.263828293272511,0.132201239957065,-0.0599278741918868,-0.172656945839466,-0.0311740106678089,-0.045742334209375,-0.063072706921554,-0.130378895166609,0.0105710337807824,0.301783250279042,0.161421772690799,0.193711756806719,0.14242201026817,0.530699886860443,-0.124482774568361,0.200066432656494,-0.0332216917772198,0.13772230619793,0.154746946727849,0.0534510466552863,0.0509637949699288,0.48400189433224,0.350233836973056,0.120296864974832,0.0583437458215395,-0.149248254557363,0.136619599423585,-0.0222824855245202,0.222832559976447
moderate,-0.0987536161452035,-0.170622419305726,-0.0394761307681191,0.013113262197971,-0.0150972982706331,0.23663329617433,0.0037756175118355,-0.284070433508209,-0.139563983031182,-0.33293061713275,-0.191749434866362,-0.132392732075575,-0.251076885236153,-0.0450208342900807,0.239804255166746,0.0023425276769344,-0.185961385617394,0.0043971266884111,0.125019105002486,-0.284909465835302,-0.0383537325025543,-0.409481385611855,-0.349807548475299,0.129878418144545,-0.179994504552831,-0.18615258966461,0.32616889295661,0.348436602332311,-0.138429949559452,-0.0860376121722737,-0.388891307863412,-0.262912336421404,-0.20282378743628,0.171147519638572
moderate,0.294462715889445,0.457662602551587,0.615173212211564,0.614863010072515,0.424092265473042,0.495209490159165,0.262922995687794,0.511662665063029,0.582712798001924,0.500240302430943,0.234889702381165,0.515276326964545,0.390341983043999,0.630601118126589,0.486510903583048,0.417361994407536,0.373564202696909,0.719990308976246,0.131299061756199,0.512895875368633,0.665989711604744,0.23546500162778,0.564855235805346,0.682721837855674,0.626288875848774,0.458484798529781,0.387138785913645,0.23076428544177,0.342389619363855,0.537307413173287,0.500149399156432,0.475829016554669,0.543360629757981,0.484240759376091
moderate,0.0983765292450083,0.033108977103372,0.0306894347477278,-0.193446512458003,0.0759821689004202,0.281228120817995,0.0357552672554244,-0.631286674360433,-0.197445189903106,-0.351646762157484,-0.137546131881878,-0.37152760355315,-0.0038499254044612,-0.29124618999921,0.334486915570018,0.0870814433809417,0.0909670824951294,-0.0659242761624497,0.449526420943699,-0.20539520104336,-0.105105998668245,0.0205533981893806,-0.276365791949015,-0.199359460293958,-0.34885276660483,0.0376412741683031,-0.232178920026047,0.269016285879558,0.107092594332115,-0.289122945792588,-0.492205770512611,-0.285659243645142,-0.592586608328669,0.389363276914478
moderate,0.0643129043497976,0.30818776052912,0.017005033495147,0.604281778677837,-0.0651463998642457,0.0240051433220366,-0.263077628784105,0.0571180800403345,0.286549760277156,-0.21103786939894,0.771427500997681,-0.130443647397286,-0.645889974769312,0.390771065403394,0.373340358603468,-0.10179400382262,-0.0296121078256985,0.244663052146726,-0.133074842280215,0.0981828529507973,0.477784037052646,0.167110554213846,0.21966151245741,0.32367569683934,0.366908931997316,0.0314140113224388,0.0013917947763071,0.43987005501605,-0.222939755266308,-0.209996555363287,-0.128616092095373,0.166580242635878,-0.0974777808931527,0.123647549877763
