group,CD138,CD2,CD224,CD226,CD279,CD326,CD4,CD45RA,CD49f,CD62L,CD7,CD95,CD99,CD2,CD224,CD226,CD244,CD279,CD4,CD45RA,CD45RO,CD49f,CD7,CD82,CD95,CD99,CD127,CD226,CD26,CD279,CD45RA,CD49d,CD62L,CD7,CD95,TCR
moderate,-0.147861561797426,-0.557513244271219,-0.533838546548271,-0.661292588912819,-0.597989174464434,-0.195643127170459,-0.24073873470407,0.393363538434277,-0.479791343561167,0.206378264434016,0.401591859560325,-0.717349821242612,-0.522707355615941,0.496359270715641,0.615818326100271,0.649647993609527,0.20636743368707,0.565160936311134,0.151094809024693,-0.495948219560144,0.547780739545637,0.547898456863782,-0.433009001415434,0.437197046087224,0.766444055319861,0.490666019466296,-0.0134361051672403,-0.370005706361326,0.169339393698378,-0.324900612063493,0.339099512257427,-0.151596017009254,0.274863646711568,0.386264060113314,-0.461926136160982,0.451304116528519
moderate,0.101600305036389,0.165921737056102,0.37543577680105,0.31246803398676,0.21343688446908,0.0763553314636803,-0.017645159115119,-0.456561627174611,0.254275917353588,-0.209933142069002,-0.3490980939403,0.540289226798354,0.322208833440258,-0.0177548728313148,0.0513684402946527,0.0485309251172989,-0.116583266188569,0.112743678674626,0.202857953825216,-0.0171304649660546,0.233528606891872,0.234519606908551,0.10701133962901,0.0279969884646871,0.0013799433227966,0.179517735071836,-0.0042736482065509,-0.460964755675784,0.0529354399309256,-0.0959655301152827,0.493325182503875,-0.139138453583495,0.394783247199521,0.508456497484007,-0.548183513035791,0.518105278812857
moderate,0.167554094316713,0.351055227751415,0.343179793122044,0.590259196298659,0.263208125837291,0.146548346073217,0.037688280191375,-0.336481960254668,0.501761553718221,-0.217083137096609,-0.432440843556202,0.597415101553695,0.28863843127257,0.339851731833647,0.27015015640612,0.532578024573989,0.0560980582263951,0.343865453009485,0.0691785341815526,-0.392612257032865,0.139726347535866,0.36126514866439,-0.400458331076888,0.18416842843055,0.416082989260232,0.248662098652327,-0.210227529584198,-0.693470116435641,-0.200203958520778,-0.597520320680044,0.267850903719318,-0.695694218008923,0.0312665802008183,0.219679514136121,-0.553511692642411,0.0034487285120137
moderate,-0.0870828578640227,-0.0562902136686258,-0.177022597710969,-0.261425722482513,-0.0423917217841359,0.0245271794796943,0.0082300253164507,0.183630825782986,-0.12798618224819,0.460898855206388,0.0581748701580591,-0.353988430464397,-0.1664220170198,0.0068134841792877,0.0829165022295257,0.0620006416698379,0.0038861963838064,0.0004306178119911,-0.0521029939191514,-0.007540201363158,-0.159615138375732,-0.093482985359535,-0.0907258940291129,-0.0333027211676865,0.0421202240268717,0.106332346404725,0.348691976125413,0.105036072236772,0.0807843181778523,-0.215768935532038,0.0882614433860859,-0.0775406621476883,0.361478579073511,0.458066121163801,-0.0831571529518678,0.256413630723513
moderate,0.135743964570913,0.123490086893612,-0.133955480702805,0.241015268837708,-0.0178943295157023,0.100210714581833,-0.0824584485870592,-0.116976328994824,0.26357758466128,-0.333412670400887,-0.116641133450909,0.204198009929838,0.125066851956317,0.545944634106244,0.526576206013035,0.585166843868843,0.366227427276835,0.307458862876783,0.361568467130146,-0.26108090076598,0.25270776371839,0.588570499522496,0.1525497684565,0.521557194118986,0.553046484344018,0.481303898086786,0.150794565937936,0.0130754567413761,-0.0074601403093747,-0.0160910356293895,0.416103517520932,0.0037704416761689,0.14646755148791,0.188361231030586,-0.15055853695432,0.0823566585893222
moderate,0.0769002212887223,-0.0777993576556565,-0.0236538752928982,-0.3158469871193,-0.507263412545949,-0.0276913299535423,0.0803672234782325,0.280864552195737,0.10464055323089,0.51341954452037,0.442066381758382,-0.197321971306762,-0.11079587989153,0.262949942470075,0.111882716796284,0.0409772825052857,-0.0875250604644034,-0.203422661712969,-0.0292666113651728,-0.403529558203335,0.132765310466455,0.308564036211395,0.0982477163590943,0.415054735894404,0.167304678335628,0.310510205670274,0.314786096428667,-0.303010116484964,0.204929615282807,-0.491824095815128,0.278597595884379,-0.318416807987888,0.54134385363274,0.570126806028004,-0.215122989909437,0.353224736309007
moderate,0.130122518354491,0.0559967057391895,-0.310449978002995,0.112324967255557,0.523903873606703,0.151563556382421,0.227075105180296,0.0829691664473252,-0.227949722325693,0.0185035396484878,0.0910219138314569,-0.0595811743367052,0.0944839491088672,0.169301053562413,-0.062864966662144,0.163065443015421,0.0157001316886259,0.229765697009467,0.431918043928503,0.107378733151736,0.411176555585747,0.28882341202639,0.215615921809616,0.173305894924608,0.255109473136831,0.305581213368624,0.480497525327094,-0.147406732081425,0.583227239726215,-0.392495604975061,0.194738446994505,-0.0941642629894781,0.246141570416775,0.545528469582221,-0.109553124280102,0.255741334935471
moderate,-0.161231844987346,-0.176308524836892,0.105212632832331,-0.352681670733247,-0.0299895371018484,-0.18798091785934,0.123604273696308,0.0933775464617327,0.10275284786136,0.105682220202731,0.483971506512683,0.0175352001530891,-0.103601841317291,0.232045342364427,0.0714315832305433,0.306163915955393,0.0137218319810779,0.0555067916272821,0.101505769097034,-0.0469104147746218,0.0677341567447782,0.341335148637177,-0.240931872400192,0.286544179290266,0.148363122421567,0.161504121263943,0.25319739998988,-0.259900160517237,0.213378707563162,-0.116379888354746,0.420656970371619,-0.215350176707803,0.26235996262643,0.580619880276939,-0.0331269885842102,0.471959326243366
moderate,-0.102338181911689,0.331723144808564,0.062049821627437,0.0427678115435006,0.206603489251755,-0.096297739862108,0.16033349313158,-0.159245161061116,0.0378045894949069,-0.251738224720806,0.224687048328962,0.156867773487694,0.172019762454001,0.40975223080902,0.13002994800397,0.277223937380639,0.0918285775862429,0.151785160551939,0.125671749661713,-0.529027012946171,0.136760438701037,0.409945752565572,-0.287147028740303,0.261052543867212,0.434130343145781,0.491001441172155,0.251195034405364,-0.061931281941986,0.248892801684067,-0.0869029592832723,0.272609373687687,0.0354932627544884,0.0985053204955208,0.154287963662153,-0.270568799758536,0.0733729641633402
moderate,0.0646425774427346,-0.213598528920999,-0.0498496421307392,-0.200975942955999,-0.190038909843386,0.188140139402927,-0.0125006717591048,0.175834557900622,-0.191710989820419,0.418205609158935,0.264195141451969,-0.248556292814776,-0.354375223546878,0.610454291915833,0.272341364304598,0.49473232343164,0.192911213912296,0.254952434243099,0.156016238901279,-0.459576422128098,0.293204493073385,0.57892005123164,-0.286083683543312,0.374478137713854,0.593404508561339,0.639903535153488,0.0653876657883198,-0.260791609642521,0.080297117341777,-0.263050923634886,0.202882420968547,-0.267042431512119,0.190782367577433,0.358446296692798,-0.351538715575849,0.334914972653903
moderate,-0.0833670674402937,-0.183319639533026,-0.0540609618143897,-0.181972267827424,0.0880378066113211,-0.133129194081104,-0.198381255794902,-0.342589375205917,-0.134376318769919,-0.316690271359627,-0.19967221451857,0.132747248881455,-0.0190472573559926,0.214641002541649,0.145160324090977,0.353929927680101,0.202097584998001,0.497191129471344,0.0313898181515406,-0.146093107933421,0.0748137274787965,-0.0520741119467255,-0.333566390627217,-0.0203312350847296,0.287960170531456,0.171082367586206,0.537150586743542,-0.0518839800365915,0.440704855215387,-0.261559618002329,0.211883586546575,-0.107249543463412,0.212030746779223,0.474672605184249,0.111577149197211,0.337222033611678
moderate,-0.0311599948912928,-0.097530033767463,-0.0582621722690586,-0.289681692915101,-0.43326866809507,-0.055929900053362,0.0757036518577493,0.217710608040398,-0.0062803808653308,0.202959032902254,0.621510752542533,-0.376774948205585,-0.0812363213992538,0.471799847230693,0.137758004839609,0.624933510388013,0.201635825864761,0.28757145520233,0.124385234512055,-0.234112762136979,0.232051420518576,0.556086688087682,-0.245727849263015,0.345050828804683,0.489813333398688,0.320005772883583,0.509489612988663,0.230116995690526,0.547245191775646,-0.195009382090748,0.146722986704631,0.111756625768127,-0.113697119940586,0.284043688207706,0.0799261297282236,0.199540718169627
moderate,0.161979569556292,0.123582994660748,0.274095837685265,0.137950166125369,-0.0098389118190008,0.0102436967802418,0.25033353412533,0.134710129410274,0.165878167364544,-0.0920881033060291,0.36846094508718,0.141374959006889,0.0723935703360677,0.332183859278398,0.406728975969979,0.450484137089991,0.337836047113418,0.320290882874998,0.0053303454031426,-0.152492056879053,0.282751370951299,0.288178795014722,-0.4996449971098,0.26959781207051,0.459094683177847,0.481028414668398,0.404532359889661,0.111360368977812,0.420454468732746,0.021271042521061,0.355536338608735,0.310834477592358,0.117354508881732,0.538960999568288,0.0379789650835731,0.462087146763338
moderate,-0.0714593525628273,-0.0589823619985013,-0.0388318263041227,-0.0666112649027028,-0.377214598859706,-0.0222193229912824,-0.142639753904969,0.110712900765315,0.0837856828924745,0.239824165061486,0.0369825469929322,-0.136790267674027,0.0300586031541107,0.149435218074603,0.0635446942008758,0.227273498763398,0.263801406564584,0.126331359776146,-0.164473917330985,-0.258030959842054,0.134391648067962,-0.243397467157342,-0.138824485818064,-0.111299831922874,0.199892629078594,0.260703226284278,0.238339687720571,-0.411023559851419,0.174968865844859,-0.354542090113457,0.596538113673376,-0.261166207204014,0.512873882012752,0.506181486079186,-0.496642760200619,0.48293398499642
moderate,-0.0204681225399199,0.118813271221808,-0.224221740256999,-0.245480064515336,-0.109585310599913,-0.127501765055778,0.296939064697931,0.425088024437966,-0.150666502226849,0.377123889828986,0.656060418292674,-0.364425294284467,-0.136145163824604,0.277035227681382,0.341361243078094,0.404329234128136,0.0891797066418034,0.269714605662785,0.044197727342424,-0.518060356333274,0.208900996214238,0.290733961645985,-0.476598742672272,0.276083511940352,0.494821502085178,0.357757313561411,0.183840748329233,-0.358776812898277,0.286058903198418,-0.272540835320371,0.48507345418313,-0.231871656784844,0.483392706308847,0.5639417580462,-0.526430851975244,0.545843333971418
moderate,0.0168974486075889,0.215392842035275,-0.003241697561284,0.132413397044798,-0.119256488045092,0.0154339228228815,-0.0038751636107683,-0.135187714530873,0.136907214131101,-0.218962523382257,-0.0794891992949648,-0.0272340423587704,0.0311357012559827,0.48646835697123,0.313118722269976,0.595989371314892,0.299981452559983,0.417661412371358,0.419590932719053,-0.266792299928658,0.320109925109904,0.643380993256579,0.206451878860902,0.572806674947878,0.683304452820402,0.618818635433606,0.29348453900595,0.168945484950423,0.174451009460867,0.281744345455287,0.0762329004335762,-0.0548979965198823,0.354072072396836,0.166608719940937,0.179712241772087,0.347846967537996
severe,-0.205079398208249,-0.470872182026789,-0.294310458524017,-0.394043099689794,-0.220064607666127,-0.167113734641772,-0.36032839698861,-0.207276446939704,-0.251251170359107,-0.273271141680052,-0.1608705493033,-0.287503603121066,-0.267011913815069,0.364851221807735,0.650572785319167,0.537222610410583,0.266452118407303,0.517456326249662,0.156326912524316,-0.405612251788651,0.453517123138657,0.600545863438154,-0.316408133696123,0.48763450626544,0.798050794376501,0.481649925966439,0.420370327438955,-0.0006851492264863,0.297676825690844,0.0117722099988242,0.341207527952851,-0.0070127231409485,0.330655969735526,0.538507902991869,-0.144517845024933,0.41853481406155
severe,0.311281290580651,-0.0389031994815478,0.0198397712183799,0.0813590992292274,-0.148343230149449,0.228844217927578,0.0102757351708948,0.160718336297745,0.13452382683367,0.108608748070946,-0.168146724735149,0.0728679127185135,0.14791356659428,0.205138053013496,0.285960681182113,0.435766671894683,0.366788554042161,0.251507782290424,-0.0254872896899623,-0.360186958801158,0.15902356242561,0.260614281695965,-0.250367352555437,0.278579183688323,0.490147010832863,0.201328097710444,0.250808035220228,0.267226186111706,0.220115585005653,0.268929516341681,-0.0144931290877053,0.155535701519447,0.162282892075389,0.346121720869751,0.202529024097512,0.325608755466513
severe,0.0863835750361813,0.169918099657195,0.273251169948748,0.362486910626332,0.0726417391879847,0.109064440182541,-0.0369725383911444,-0.0004971077646988,0.22674043536089,0.0732164523997769,0.0722551573628251,0.314231283189436,0.0416134836732499,0.0181292372551284,0.233815295947704,0.086964655173967,0.0121664974358854,0.298117252126905,-0.0596645010694536,-0.395509700762683,0.450660938977251,-0.0833538568361723,-0.379843132268876,0.200384254144073,0.423990236313128,0.0369522548052488,0.36134234643348,0.0443186939036457,0.362003920848739,-0.230180226788496,0.311856281222332,0.0512670147977694,-0.0100482819777568,0.311696781461585,-0.221830227499979,0.259208370154127
severe,0.279777990816685,0.191408555487253,-0.357625960573833,-0.11180436736322,0.0096849849131894,-0.0312264771166309,0.0779605575069233,0.47132925091183,0.154477411722027,0.295186092341703,0.510601132496621,-0.277962278800096,-0.0238578974399997,0.285300233606211,0.0469808034333457,0.192434400959372,0.12825885886767,0.0439132856312315,0.352241574917045,0.0670143417910578,0.110748982571932,0.165196452130216,0.135005441853682,-0.0105416225022902,0.103963001835962,-0.0296306038692164,0.319560027056746,0.0600659460483613,0.109376945221014,-0.107176489360243,0.277705847416189,-0.262809138873712,0.250546057250644,0.169075163704914,-0.129481460153103,0.304751499792243
severe,-0.0349356157191675,0.0679089059431041,0.105381152508346,-0.0121931609039972,-0.0361269665341427,-0.0632700049688272,-0.0207132354536847,-0.235602422384612,-0.0858286740166007,-0.356272312851811,0.0582063994347859,-0.0280400798772534,0.0601069350022253,0.170964868791889,0.145812930467886,-0.0422982135374756,-0.0431352771339898,0.102077537081256,-0.0892311259459861,-0.124142156985872,-0.0407808421335238,-0.0793850512889083,0.0367638671152584,-0.0509068234310101,0.0291202613088672,0.093069130266912,0.410148366632906,0.0214272049401003,0.380261967022112,-0.0146767465677818,0.272721331314525,0.0344293846472843,0.213570856687024,0.271198779763278,-0.186982029049674,0.530708734182648
severe,-0.0112703552260743,-0.0504066510059769,-0.173246414882155,-0.0154140555273327,-0.0676423462228574,-0.0611972677135513,-0.0717362626853964,-0.157797150876111,-0.31209297927339,0.0104310360931264,-0.0697339319015195,-0.193318543835549,-0.150294552000723,0.0678441074545157,0.0012538783132934,0.0560987189897518,-0.150157297607166,-0.0019338731790275,-0.316734154539266,-0.186857665329703,0.022791565034868,-0.268732787296925,-0.374286315565724,-0.0065716620035113,0.0419646732617783,-0.0172684762009937,0.101825725350655,0.112218812991502,0.106884242855481,0.0512881533471426,0.334097070929054,-0.0787460738930092,0.396595683347187,0.240059443370214,-0.0394587614003352,0.258676346107031
severe,0.0774457616744971,0.0068212117986148,-0.106154830475188,-0.138014588447948,-0.117402758984664,-0.0407333480207714,0.0683120672032771,0.164840428001154,0.163256170203329,0.0320797411970338,0.128850713052509,-0.158304926089854,0.0759843184642912,0.035076542466717,-0.0021491788774337,0.263929401057445,-0.113321885989399,0.0665841861277632,-0.120730499084092,-0.25724944036384,-0.0389162526909187,-0.0187679118195831,0.0195464390534262,-0.0664203874369145,0.159263865571469,-0.117800211421161,0.0834927218933913,-0.11911433549409,0.220422816967447,-0.112838844761399,0.296312870122402,-0.138026583850789,0.31414440247298,0.264219234409824,-0.317586163753382,0.258934364378906
severe,0.21564451855072,-0.0891665254218963,-0.0516018337746594,-0.140787413807363,-0.278565626954487,0.188727236786054,0.0802431029593351,0.540275615647047,0.0321123522084028,0.43123987282273,0.281414674859426,-0.215119945914764,-0.0545438777328601,0.261462087983043,0.337655477525489,0.478211141162196,0.200438092880472,0.388054917590741,0.0335442479584106,-0.50501063156142,0.176852737294822,0.378978399259495,-0.274315534372143,0.148242816275724,0.545588531494909,0.219887001181325,0.265559023903275,-0.445928844565604,0.137039467843281,-0.473885718290517,0.41632821357528,-0.228523650555571,0.441999987391614,0.361159708856787,-0.537562847034173,0.384215713270139
severe,0.179069548744928,-0.653823374059475,-0.54862150186693,-0.426198746477985,-0.332246457887938,-0.1051078574674,-0.448511648037757,0.251748161544947,-0.485413882557499,-0.443638154668214,-0.34370534618642,-0.603649531767152,-0.675764623646999,0.592261687981975,0.641094617584783,0.633935049468709,0.248324378779238,0.486343798296512,0.419630201349092,-0.67341266600857,0.748078945610602,0.639196118196068,0.0660991751623569,0.592916678546509,0.799577753541674,0.630616226584797,-0.21251452403013,-0.450757533426082,-0.125801460559291,-0.301456290489111,0.630119289591318,-0.439942808170931,-0.157166855253564,0.0351158589583909,-0.610843883351425,-0.0818789808321643
severe,0.0340584688879609,0.0223547410429926,0.162355303235116,0.0498577813491401,-0.350789787800962,-0.196821235356352,0.153922076887087,0.222925946551209,0.111223438283966,-0.155076070880547,0.125303654229411,-0.0767437776759707,0.0636508246844971,0.13215583227206,-0.097173029344267,0.11906571663041,-0.0574014539596235,-0.177212482681333,-0.046099573838808,-0.120024018459123,-0.182777017817949,-0.138504221595603,-0.260609847702122,-0.128913523318238,0.0294056690967934,0.14117861735749,0.265217071104743,0.0461029964362772,0.157538748587678,-0.131428633017532,0.251133402377092,-0.0831219127227608,0.191530978081459,0.292477160835023,-0.112896765282332,0.157504398891846
severe,-0.088840716604691,0.255845839592564,0.0741529454176289,0.164866023880743,-0.174940108961998,0.091620173418299,0.175881094477164,0.007435103225344,0.48940534878401,-0.010920199998555,0.259421323625805,-0.139854806149645,0.186429690917778,-0.222852758461658,-0.200187529486973,-0.238714235235582,-0.008229176755738,-0.0226846810376635,-0.222661914647042,-0.0040813943298229,-0.110418538217978,-0.353293789769712,-0.0483084451572582,-0.0937768214700567,-0.0900153769546855,-0.224347551106488,-0.148566588200396,-0.163911451469701,-0.0806088620907158,0.0122766277530431,-0.0585306839478036,-0.0339143301023903,0.304384324662105,0.239740847104991,0.0950281302536156,0.121714124132749
severe,-0.450726236120534,-0.327733297508911,-0.391394110379949,-0.177315634162573,-0.229096983063042,-0.457546499813239,-0.416793105849951,-0.459393634595423,-0.185668286045486,-0.235957614158854,-0.47039221770698,-0.185696865078197,-0.357418910307304,0.0876555157554559,0.200254513333098,0.161648775907132,0.0364768981880318,0.260071996054853,0.0298012194785367,-0.21941301470265,0.241825289490248,0.308741952028578,-0.16279608594163,0.162737968434238,0.272630088609688,0.107346354772655,0.203496206470702,0.18771627444706,0.253106201934771,0.327342761818039,0.206219812518143,0.18667688388893,-0.0723107555497524,0.133741952751269,0.0260942814442344,0.0636137106128669
severe,0.141095962454539,0.0956098662501099,-0.0131015470182783,0.0544878098669632,-0.013957145451943,0.0045444910323374,0.189105664560651,0.857966830784644,-0.192498056328428,0.0154501070794896,0.467133549904457,-0.178143422377618,-0.0007787435932872,0.059744761450109,0.233970389893791,0.266700955684333,0.0539792376418769,0.220687496748098,0.0828438592189059,-0.549324768311091,0.251200458338415,0.486698998653525,-0.338282246705385,0.134762072401482,0.339215902287277,0.030422055829617,0.0309990308811314,0.107485481073415,0.0198576890655608,-0.0930836016393956,0.765001164391633,0.0714037471700203,0.057833577896477,0.46792025828107,-0.115091397582856,0.288484432780864
severe,-0.112419119734276,-0.0489260278263495,-0.280416453364914,-0.174288862500946,-0.276631946551036,-0.110457719817257,0.299755437969094,0.208877451045503,-0.206471514452333,0.175043569976452,0.213004029131559,-0.365330628217509,-0.145886183545572,0.271727050675468,0.493577673652112,0.372180798115697,0.188559911115567,0.510559220376158,-0.0344744327905287,-0.523143021258159,0.262620784400534,0.39507423174975,-0.348114383903154,0.249146541713916,0.610251325595555,0.117057943695589,0.154776736091205,-0.160875694900188,0.054646641327027,-0.322652245301296,0.284649049297875,-0.126584938456731,0.135076486072974,0.258570726944344,-0.353954701107604,0.41972197381053
severe,0.0344834452557054,0.324742294521282,0.364764349487942,0.327388605240711,0.160904361518806,0.0320436487986486,0.479664835736463,-0.217050692678564,0.458101317767802,0.119885675205073,-0.121840420565432,0.407572243732224,0.140565295925351,0.275375401641467,0.449449295383419,0.403094328020674,0.0789282397220554,0.277147125595978,0.0559564995085143,-0.528768250595518,0.123475966108238,0.507375010100622,-0.313460259004927,0.198753352705905,0.446888257151429,0.176724926542113,0.0856979942198686,-0.127341876464292,-0.0177041629614578,-0.168457390235476,0.468881229456699,-0.0876752800731739,0.128526061233584,0.265603051337983,-0.171437872037175,0.363732661847483
severe,-0.0141869091692193,-0.26925853414015,-0.0536625021376821,-0.318457524965723,-0.202387009405548,-0.151554673288079,0.35901884922506,0.116165338441572,-0.0082295607639429,-0.225737790240599,0.353361945465816,-0.145134528904136,-0.266531644716429,0.624542537855202,0.236742836757014,0.586619688175091,0.164169231547499,0.195240442155365,-0.0140276583162572,-0.338280584679299,0.188853109053291,0.471033550460925,-0.377786453307681,0.145744392461037,0.403441737909567,0.432277456533367,0.320024511310969,0.003061457048845,0.284364787803032,-0.123539398666877,-0.0514042030028598,-0.110187910260071,-0.0721712667242089,0.190557668722092,0.108160422538173,0.142821216843922
severe,0.360648025253384,0.099345757411937,0.216394065503358,0.240355008980759,0.123375966342012,0.489851918877331,0.185488765371385,0.168774482448076,0.139893444509487,0.070825795163602,0.153920863962199,0.137569375010038,0.0771364643364795,-0.0443774664073565,-0.1942512387478,-0.192186323211934,-0.083932195405012,-0.183118865756446,-0.171382912967686,-0.181728497869797,-0.280325350537916,-0.0395016372412759,-0.199145114525073,-0.170811658558118,-0.0857183900186283,-0.0599619005783707,0.0550823622658048,0.276242977623363,0.0918771187816797,0.202936492510999,0.135889254233383,0.0930471120740639,0.0618690436497643,0.117920393756555,0.164900834224731,0.166479958312154
severe,0.183722481173114,0.142666134416675,0.0880241478987261,0.0430983551445814,0.0557954118091225,0.0822995370334988,0.468291000614861,0.131950488453135,0.0438930473315491,0.153268476811945,0.230332790542218,-0.0174015748284635,0.211492276103264,0.497549154250628,0.494017243678416,0.445566848290546,0.0935716027989841,0.143724835107857,0.235913829410435,-0.458444752774179,0.315082715630329,0.679589010875121,-0.379696708650266,0.228237149223265,0.696929152745361,0.0415861059103378,0.0651293965458314,-0.024662870762643,0.123715882782561,0.0309806942027057,0.332901775528163,0.0586676665383156,0.130304168038387,0.446996562341193,-0.217016956050012,0.48476418600859
severe,-0.0524457665940834,0.222303507345468,0.335664185690027,0.222585056503654,-0.0806611951498663,0.127159920262725,0.34852637729678,-0.0705127901707967,0.195859626228717,0.0104476894108684,0.222156697356642,-0.0056887049661819,0.21420148473413,0.483883121758703,0.420447856940686,0.287274807668144,0.135786104095398,0.193754574113255,0.14660960429611,-0.441216596961481,0.238255444410012,0.567016095707357,-0.432615959380127,0.289031717418787,0.705241588179293,0.0545161944043075,0.277634444389055,0.0728048424063042,0.420832278783168,-0.0610067126193531,0.201109468962206,0.112797036777076,0.0567833049971738,0.449063082381393,-0.261166316668419,0.226464505738875
severe,-0.025069632094778,0.152708698597122,0.221574564604423,0.225163575069503,-0.031461957882985,0.146467457466926,0.493106200690638,-0.106182610936733,0.211026757288977,0.261107335335061,-0.0742339232262163,0.0786525464536782,0.167246734433487,0.172794897685576,0.209008921885199,0.261694538576355,-0.0878624044603162,0.171124763080219,0.310415642816388,-0.303552788888551,0.0485080218336926,0.429407281460532,-0.0662537206437502,0.261223009459369,0.330623130228954,0.189217467295602,0.252527460140421,-0.0849770562276591,0.298983952230219,-0.24022430100252,0.381088305926056,-0.0263786763014138,0.104910628404784,0.488221750113552,-0.265686256586356,0.41182608006079
severe,-0.0606955929160867,0.120854270573918,-0.198536577458205,0.176122537556398,0.0554280194998705,-0.105864137833838,0.267521603266872,0.087710393695265,0.0542846074213192,-0.014149774878566,0.180013268221455,0.0443679617421047,0.188672723480427,0.295382864005465,0.31199392736077,0.237999192801822,0.0101357446220288,0.357908243207464,0.115177131318342,-0.135164978209683,0.11383614794572,0.173845498873647,-0.285579768354294,-0.0317346325248692,0.533545205862122,0.0563676874195804,0.354359509221955,-0.0221328139849251,0.201102403021611,-0.100950592710487,0.0794199654724013,-0.0041456112672345,0.278027908823169,0.299035008445349,-0.136484861395346,0.247734068774173
severe,0.0169325174138393,-0.187311611273309,-0.0091434051554247,-0.0910367314318984,0.171504994890772,0.096902787850557,-0.0865129148175714,0.0770267744729088,-0.0039493592397025,-0.0585053362329429,0.198710275191246,-0.135565406075803,-0.113202154583483,0.535103061463964,0.27676907839454,0.493562970743145,0.328811326047823,0.316769401978038,0.054907785767811,0.141702600530023,0.0502245241461768,0.0875801641130398,-0.64748117172698,-0.0123914567790055,0.431047269979299,0.449070663796014,0.0126953908845617,-0.481717815076314,0.225962965179937,-0.218874007024722,0.0371501346397485,-0.532444006034437,-0.0892300251751276,0.827479852488503,-0.377608370080937,0.447245277954441
severe,-0.274901431710532,-0.180435836101105,-0.365608514710283,-0.283537417462995,-0.0413597076397154,-0.275892706249914,-0.25007525978061,-0.0240024411811464,-0.467170233247912,-0.168316870735691,-0.052338858329712,-0.400076419140628,-0.224349416388868,0.568617772729125,0.46472371033708,0.386566850610307,0.126021939653002,0.217592694419397,0.31056586036767,-0.348720327728341,0.419476423941618,0.481696495178877,-0.311179594767399,0.263055806472659,0.583896442067767,0.489570908338713,0.139508555709176,0.0102998043685892,0.203350896914914,0.0439337454826014,0.418900830802337,-0.0454319683206661,0.099069557407803,0.477074519526003,-0.141043534525573,0.343122907003848
severe,-0.0908898814045403,0.058491732162858,0.0089677233279562,0.0524334694946039,0.138031195616153,-0.19525272125172,-0.28051329969589,-0.219342071256006,-0.0270589325558352,-0.358185692159729,-0.24973498586129,0.28222931314552,-0.062619691969708,0.127005029044353,0.243826224568222,0.285973414972094,-0.0095446660691923,0.24791670857937,-0.147977050167658,-0.342500665607795,0.236618090489452,0.187033429118574,-0.467867022328863,0.263416232849105,0.452239557814673,0.132294403899895,0.0558157035606409,-0.248748754437299,0.174353745788294,-0.238728212592866,0.452972279786977,-0.10442769567082,0.111199834685147,0.388361418226483,-0.408735821093027,0.344689968217511
severe,0.142571689320663,0.0638842450162102,-0.0066852766855093,-0.0119232888513331,-0.0706914674516058,0.0557981678172617,0.214618103904207,0.0763297460757197,0.446370381277355,-0.0127063189642519,0.0763897822786966,-0.0175599680244509,0.0217929985004803,0.580649128662518,0.6469893551214,0.770875205287699,0.142601720673652,0.472816117556928,0.361272319992912,-0.744421107043232,0.422022598638395,0.688702360209003,-0.397390774277093,0.763566210909766,0.837829502184551,0.799818567856733,-0.0590544486337333,-0.37284229172034,0.220831522810304,-0.274708874663985,0.57931728431454,-0.0140415605783593,0.348856344599894,0.5308014841496,-0.523497242861728,0.559119401586108
severe,-0.162620131795889,-0.510869618977857,-0.380869786207229,-0.523910863000508,-0.275543218755922,-0.181938696837418,-0.321771598063334,0.389917362912685,-0.64867319252339,0.264359173887692,0.458063059444252,-0.690111938847775,-0.595234787824475,0.500018887096872,0.296007796602098,0.454128279739858,0.121787729847118,0.180999514329957,0.333139947308932,-0.578723212007731,0.449347685839868,0.691897791672407,-0.556462259791091,0.216618279808122,0.631234634748548,0.581589496065589,-0.305407128005957,-0.266482505750563,-0.144919922819408,-0.0613311614763972,0.543690606332347,-0.0225385324053737,0.23313658228079,0.545978160289483,-0.456547384283023,0.318711032582268
severe,-0.388672357845566,-0.693193550285258,-0.529321741172974,-0.725521431872334,-0.496087871999147,-0.393341757112525,-0.549630705514314,0.0734855842064352,-0.651526794876701,-0.0962147985467347,-0.0047536805239144,-0.740366889179734,-0.791891123037157,0.371290930229353,0.423533629910724,0.584905373061653,0.122161721104862,0.388763625593212,0.0857775013762587,-0.492798536953492,0.256056291139559,0.495436908972472,-0.466487202039979,0.522103660331608,0.760766457958771,0.660157639604262,0.354781452005967,-0.0455090122264199,0.395788884737917,-0.0260143648526935,0.580470863777276,0.160446488346517,0.515831742385101,0.700373797012729,-0.262265482904301,0.710342632816638
severe,-0.0156517319414389,0.0080894653090775,0.0314700801146962,0.109662092265224,0.0364591976615693,-0.121943458900938,-0.10547977473098,-0.131455394313926,-0.120789952535824,0.183792670976449,-0.143430382987838,0.229173825214178,0.0561568477332044,0.116471619973627,0.312846077482248,0.133882961344017,0.0644416906882564,0.155281226785545,-0.187642297678091,-0.250342735844413,0.0600138372711595,0.312551628182025,-0.300386516190101,0.0190372838354393,0.340134655146513,0.0986026489842125,0.175122624962895,0.0054625112612259,0.0345992973351303,-0.109797031877226,0.148019028798447,-0.0546817138564332,0.26403233917013,0.192777127864488,-0.1581735007664,0.373906215281418
