group,B7,CD107a,CD11a,CD127,CD138,CD150,CD197,CD1c,CD2,CD224,CD226,CD254,CD26,CD279,CD28,CD30,CD326,CD4,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD70,CD82,CD95,CD96,CD99,TCR
moderate,0.267762636883384,0.108113279097663,-0.0176608088535545,-0.0392466486707641,0.184360305705819,0.138851714432339,-0.0915960958145127,0.0181618615226719,0.0419064002869151,0.208810161940132,-0.0152455104405535,0.062119264049679,0.0044642565912857,0.459643224426278,0.298957954178977,0.183564942073118,0.421119470828891,0.24599850578977,0.198166062221149,-0.12262380183716,0.271020606662649,0.166942340389901,-0.0802341580845274,0.389179848459843,0.163887976581937,0.266829894151733,0.238511801420687,0.102028203782213,0.122230134995844,0.0671595711792126,0.0527625931720622,0.0189350417891209,0.0953946454488314,0.381849665820033,0.197506591052031,0.0988226414355366,0.0932340888824443
moderate,-0.111663500056643,0.1412641554423,0.401485249792291,0.0532791069622556,-0.0388335234841879,0.248151456569147,-0.163471940454146,-0.0363112120527643,0.517229051325893,0.2216803697816,0.494111626783014,0.0627737364942019,-0.112714017643897,0.187079346298246,-0.324915889637798,0.151068931125261,-0.0749429697447496,0.115405512257607,0.191335608782607,-0.0160614869992971,-0.0860353947757927,0.0821365129903003,0.478343793443943,0.185945638250961,0.0246413607238823,-0.093847659745985,0.320952095419121,0.438090018945489,0.214386677046173,-0.0593628815025972,-0.339442397395091,0.0389991844967242,0.0350075147498265,0.273188351918688,0.301326858406716,0.0418620960813965,-0.0937322361139007
moderate,0.247899122814326,0.197150497283671,-0.144851433476892,0.419945861915355,0.132647656855666,0.0845198376985037,0.154828225470765,0.307846340612384,0.202840514057577,0.128246389003391,0.236380572218229,0.0257559454602529,0.321962138779866,0.0773650002260505,0.241481412348807,0.18777753276629,0.0617367882378004,0.298876065843673,0.0353642955716239,0.211075696658912,0.164591423267156,0.208147316522168,0.482588574473575,0.239155679823083,0.117395923719337,0.114773036008255,0.319840449635346,0.322083601464693,0.158772097157865,0.180806697359014,0.130417811220207,0.235883722333826,0.156638272832408,0.143926484762532,0.277174786923797,0.210386896730635,0.232103299194457
moderate,0.130734404612177,0.268872346322449,0.400997919538412,0.2339516119442,0.0551525528116779,0.517576984439534,-0.217592106687532,0.0664070043800978,0.523918347789653,0.538476757768149,0.518458201072327,0.0247570985811913,0.206090112759938,0.350214620357061,0.317363783805913,0.0886776017076807,0.0336443580663763,0.0870685706997197,0.239994210813595,-0.512448165131614,0.437910058609228,0.106648815270908,0.492886046471602,0.493269169732408,0.250607897677666,0.293144586111707,0.310278234079388,0.0722455538817575,0.364624024161435,-0.545634881123205,-0.357614473424268,0.0317895106727504,0.281876991569608,0.752591791118341,0.373256141276996,0.323391750761929,-0.29652442174751
moderate,0.0754506157849934,0.201556833704391,0.406565966904676,0.351119314375984,0.0849552384853902,0.451364114958646,-0.0981964303881372,0.177102558523032,0.535330532441157,0.537098856426326,0.575989231150465,0.131388248557534,0.520231559111403,0.356996610067461,0.393900131790818,0.0838439626800141,0.0661578960672515,0.207553166027351,0.260079779351162,-0.383070460750148,0.407221090064071,0.249705317735005,0.401832009638088,0.476486587159579,0.159880433651835,0.289040998582221,0.331773907506563,0.126766866559579,0.373573488932565,-0.354205965642718,-0.337337762799242,0.12603248987449,0.41817393530133,0.684378758267006,0.469865872310221,0.234274144572675,-0.129219399725523
moderate,-0.0444648443495423,0.0503221007055029,0.219494845381423,0.303185540256369,0.04920684216354,0.199620670805839,-0.253461536899785,-0.0383086186873535,0.629285973329626,0.274444940891443,0.445226588002486,0.103295008337425,0.251826021168284,0.120372838615307,0.17690124161271,0.0356317134672952,0.0995460682020914,0.102226689035694,0.0595040342957655,-0.373656253624891,0.233278958275143,0.171863848511682,0.104798871575988,0.339502249214694,0.253795829124913,0.286666808120285,0.196777628309639,0.027203104704,0.0879327785954154,0.0140805112436582,-0.380322805622605,-0.0879557610571033,0.195832479175158,0.387281667069992,0.29556813801742,0.540556756106886,-0.421052488765593
moderate,-0.190086828603112,-0.0456703581779578,0.285288133768729,-0.516755919055309,0.101081246764452,0.0057634903679203,-0.0059430209195333,0.33816573979708,0.063541693905053,-0.185475844833941,0.480330983996546,-0.0684271165210727,-0.689013261834364,0.550554805212771,-0.599386882361228,0.215543289736153,0.057195989087993,-0.344171316439081,-0.248826834726572,0.186582742309336,0.0099292593703959,-0.363475802671521,0.0893147160207705,-0.471927673349706,-0.43922046051363,-0.217425371847621,0.0956910197294215,0.414020986970145,0.033732388541807,-0.169856954158486,-0.473163241849305,0.129143700980874,0.0381547944894025,0.0259777891816565,-0.0683361538161796,0.328285241890903,0.0162587559736319
moderate,0.0089438531059773,0.0665241175141605,-0.033274036180732,-0.0938226214361686,-0.144950283640238,-0.0367489937194471,0.03227536516643,0.23692359291283,0.0463562374068638,0.0050398305957308,0.10967680194838,-0.0728597372910524,-0.0957465744996013,0.0770120067001942,0.0505524621180179,0.10786700713488,-0.0558749443384814,-0.124959265325273,-0.161485364513518,-0.587643166688762,0.288632916045567,-0.131491022102078,0.0367524244967304,0.170922576905697,-0.0006354901241429,0.1066942071368,0.0223497131742299,-0.155790033573346,0.0417381225986394,-0.192528021537772,-0.249273275988072,0.116182170173992,0.152651885667252,0.276538519498044,0.0162277195529196,0.0844282987983033,-0.165945083293278
moderate,0.113436999343891,0.0321824119623373,0.0375830929437252,0.201185601904554,0.100268506369412,0.031178504219797,0.0216458674565316,-0.0705613216076049,0.18338646267372,0.140281621059867,0.081039299581239,0.0480818921826561,0.476693864812393,0.0978689223886545,0.165036642238278,0.0455055339119295,0.0290857147651875,0.12433576976109,-0.124995662104267,-0.513265197989116,0.268321527620684,0.0128961847214712,0.0846794242138015,0.32023752721036,-0.165623912791413,-0.0154160744321088,0.0391246262167693,0.0341865913554627,0.156022256766741,-0.440118173385538,-0.288267141697979,-0.077844938828616,0.18167017202489,0.253157479111125,0.144161597375756,0.236177569685956,-0.111274634076799
moderate,0.198071891178812,0.21813366673312,0.0060853072798263,0.15608205628068,0.211374875743133,0.261721816612929,0.139166849996951,0.0492057303788063,0.0339831125621087,0.244618140894834,0.251748114496647,0.227497480039157,0.222272726941254,0.131865322407294,0.235816616439397,0.168734792047189,0.254520688514632,-0.119506701018189,-0.142840979052241,-0.357263203862897,0.14805761186814,-0.106538234424546,0.119026244449938,0.272422299137951,-0.166760403738034,-0.040171679475491,0.142693306815025,0.0991204902467173,0.288006965457978,-0.103361536932755,-0.294312220860897,0.191336051195098,0.277468976315106,0.320984088191262,0.28656591241586,0.0392441500008559,-0.0885811755156158
moderate,0.135271449955148,0.201575681178864,0.174199893522766,0.0502048326897129,0.256512625998363,0.117869494892248,-0.0469561406162718,0.0295824580651578,0.11514930457863,0.247504041032384,0.286141470501596,0.161942764792135,0.269674187578219,0.20458789617524,-0.107097292934478,0.109886623924422,0.16649569371516,-0.193710107471333,-0.012634929264898,0.0826975400997613,0.0580856920486417,-0.032715963817692,0.306437402083421,0.208260314904932,-0.294380986612328,0.0338040909399075,0.312665208499928,0.39624030735654,0.268299318600324,-0.281385604846526,-0.302458443406956,0.199352402789593,0.121391785872352,0.23763247582993,0.257844436139558,0.103019971257345,-0.228884396906949
moderate,0.0639218154168414,0.17775998857327,0.124744437740296,-0.0979097257518024,0.138138269829451,0.291321704064793,-0.0900735195742564,0.0207318865988525,0.151280948245416,0.282066049430029,0.398986796718149,0.0672087060453884,-0.0160382849789607,0.249115749094704,0.137386956172181,0.075551755333649,0.163606338030093,-0.149158724218603,-0.0702587422734491,-0.516887303148019,0.555149684698712,-0.071548538964675,0.13781746822007,0.289446608808851,-0.0975832989442344,0.108590561785955,0.256147765852365,0.0959700476354174,0.294296043662694,-0.227079659184648,-0.523275591276562,0.163717630101101,0.388660544763106,0.548131748091278,0.206125762401361,0.193818544320199,-0.483606009600968
moderate,-0.102487262227002,-0.15820367613441,-0.252908771660653,-0.444065864115606,-0.127102556585994,0.344106350386878,-0.0453108606698348,0.0467499757683796,-0.0759120988739733,-0.302081280032216,-0.336994856221407,-0.0085038516669058,-0.531657948794705,0.318802506545968,-0.168388505595358,-0.0270388048483718,-0.151194772585582,-0.393063886713054,0.100676689740195,-0.057169337949182,-0.286898978191863,-0.410377680481573,0.225786631373678,-0.674573065975905,-0.399214466380362,-0.236058397156829,-0.0264295019865397,0.083514526227996,0.0152574820129411,-0.220818590456406,-0.504737797779024,-0.0704344213283763,-0.471878920053695,0.305172387195131,-0.131671401438463,-0.233290742297274,-0.0646941507559798
moderate,0.021767362854674,0.132752252309807,0.124798406862276,0.072774187675438,0.0995593172346923,0.0345207589040311,-0.0645881304527926,-0.0789819529346112,0.338782904459678,0.28888876363302,0.333245530362347,0.0707800766001327,-0.138551574046806,0.349313308765263,0.238053133248156,0.0878895988675531,0.0687561253521966,0.0581358599632126,0.0735833784211786,-0.215757765736026,0.0549130126709031,-0.0282214824661879,0.271147360590592,-0.0656279097444109,0.206487814101669,0.212982016129874,0.144515449212676,-0.008344252497433,0.193968836487573,0.0201903157489101,-0.195041003737821,0.170839389434541,0.182423054235636,0.570201000208812,0.246079271895427,0.224854588211239,-0.265952606550204
moderate,0.225647030855503,0.183049658054708,0.125196784347304,0.145447582550812,0.222575510845041,0.103923097978397,0.121427627544985,0.126224216475564,0.553328075097539,0.343201791322577,0.401865773711532,0.258278335408963,0.256822919700181,0.0459147493825349,0.300891263955091,0.151229801756406,0.115280312735107,0.0968431358720164,0.143788237636199,-0.0388376493165448,0.212297385720886,0.199391667286742,0.237196430962434,0.300047202437777,0.295707210602901,0.300509153633,0.232149165825712,0.192406092621137,0.300759278310558,0.01883930074311,-0.0262849201352259,0.279642588543989,0.273558471463097,0.433481144047566,0.232612762961361,0.414036307966431,-0.0305623206118331
moderate,-0.0658166822740261,0.171285499112311,0.351944846852361,0.247016958255546,0.262257661162304,0.312930653777714,-0.156214452034616,0.0344399358186417,0.565707083382622,0.536339092129022,0.419069185325761,0.162222282243043,0.259986838807018,0.0554006022393711,0.216459740137996,0.161582559386175,0.265490317495269,0.313906445358345,0.262979829057617,-0.4682504131085,0.294956923367537,0.14725007236916,0.41864442461382,0.612786877741244,0.080515187534218,0.181991261773745,0.19126020425945,0.122817337669581,0.322823425112149,0.128183258912767,-0.185355389717178,0.281962872538203,0.247961651462788,0.594966675107621,0.340758765304609,0.541476537598009,0.014390747192134
moderate,0.0467125658284894,0.136828334648906,0.288219119847541,-0.0062089500243095,0.0110173306798366,0.148275400624314,-0.189670112884031,-0.0240361364155515,0.527705888047201,0.306373060804894,0.321279116427616,-0.0150762564537551,-0.0131282247615789,0.198514326325374,-0.106553122937246,0.0661634035719708,0.0435782725535379,0.0447805915123838,0.165500945348256,-0.514774611365324,0.261029278754203,0.0063523015747295,0.492480364803836,0.374206362468191,-0.0956464444806603,0.0067220811354886,0.17637650325447,0.370481733992993,0.20456040602804,-0.306718328458533,-0.5845849064361,0.0484983284980485,0.181874888642299,0.453730536234399,0.238672177815231,0.479444491239488,-0.251080695120214
moderate,0.290516996252957,0.356534697307568,0.356893519453197,0.364007786974016,0.326367347115325,0.288515682801703,0.212526718581752,0.258699618099616,0.449346276967848,0.457730803498066,0.462346692155664,0.337328833271189,0.37275384276178,0.222148045142051,0.254881257087292,0.216376915600645,0.27007930997729,0.201679652735457,0.286665852826596,-0.0160496473694234,0.284983401723947,0.280151515390412,0.362487731514389,0.312355275409661,0.158183529470877,0.271844934122216,0.447459561914614,0.239025323259536,0.350561441787913,-0.212537931955879,0.0176406375845731,0.286754068196173,0.287053724471016,0.433054291680361,0.399125983778864,0.36370269972128,0.066872291453178
moderate,0.0746620445694342,0.192291316941915,0.40689791825948,0.253920110476408,0.102293606552846,0.312686623357785,-0.312111949823873,0.147039821340708,0.59594868495596,0.446610704786776,0.57853732195674,-0.0164212167818528,0.266352936107971,0.340389595096294,0.0880376829001677,0.105086240585191,0.0323049731339205,0.189082193806112,0.187397252251543,-0.561586099324093,0.258720436856641,0.039834201377595,0.519165667233291,0.436290310985267,0.04150776186345,0.169494768875496,0.24179181667508,0.136817597037326,0.329855408185806,-0.382578190381182,-0.276864866723919,0.129666495817181,0.273950460878551,0.631716033100551,0.425999620586017,0.529715227761699,-0.280493643770885
moderate,0.224532929938221,0.202937388276026,0.215378243913329,0.0406532707453428,0.0901800277336816,0.322651133743036,-0.104959023928072,0.0967154524562478,0.39151715160048,0.449068259913205,0.493973937671467,0.142503062050054,0.0380994165857275,0.412795097424204,0.444963895602016,0.136417557212958,0.178408020721323,0.172548833880549,0.200583591961688,-0.449027431962311,0.314296428161505,0.0134797272978301,0.362300473503431,0.322496439442465,0.414551844399881,0.235284769560411,0.335714598528797,0.0911852878298475,0.363522030687127,-0.127597570084079,-0.293121875663153,0.199778440926942,0.274926223799946,0.796615643274091,0.318965157603787,0.128794469519449,-0.108225020895195
moderate,-0.0579257847001232,-0.0614371713801668,0.281688238425218,-0.108343469968132,-0.008225995040163,0.180981851031674,-0.259689745635052,0.0084000632744702,0.145087961337901,0.156255495163339,0.378719597897999,0.0518933188907284,0.0733537738069586,0.342426985054842,-0.115661801086059,-0.076499508257773,0.0524950463245846,-0.255445790324722,0.057982838583648,-0.343840462130945,0.14952373056828,-0.167976066549017,0.186827992180117,0.291147601098087,0.0200752926636981,0.0690878463171879,0.211560963942896,0.169697121113633,0.224774525465056,-0.33127096664431,-0.586030977868125,0.210081413937729,0.195761363724415,0.487217369615382,-0.0289277023484411,-0.0071895327056669,-0.378960203048267
moderate,0.0101626153381947,0.125137106434158,0.220968371767713,0.374340599706266,-0.0501549960273819,0.124587461898684,-0.415959952111116,-0.0064477515027767,0.470916627721695,0.311440463123485,0.507856591452441,0.0620921067948226,0.238811279409092,0.168247130676957,0.459211731175897,0.0078332974192376,0.014598359078513,0.341438911276837,0.108342685039602,-0.437446622779516,0.168361492444729,0.161005386751051,0.0853665085825148,0.589947800464528,0.377931315253799,0.252999633986413,0.0714136073990185,0.0357664697311164,0.156231258899069,0.0760396242535481,-0.240297028147795,0.0185708461874119,0.082744930901602,0.618131487221769,0.335719811609651,0.180908663327911,-0.326362395452093
moderate,0.513168768834731,0.57271802274533,0.704298150158565,0.670856050000289,0.510082170746889,0.701683882242185,0.367141596001287,0.414910089053233,0.814575303549763,0.716279744116349,0.823022967141851,0.445740067362075,0.595246868803771,0.596280730207107,0.682676691964863,0.557331200902016,0.460552026093408,0.678727731713738,0.607688812697107,-0.106430013374044,0.679175267732832,0.610704207108951,0.641922220046358,0.820386654158959,0.668717294357734,0.640697153709449,0.654293565482551,0.546470430522745,0.671964988807375,0.259101619333412,0.170910488443569,0.559245478975254,0.71994456666936,0.747710902534802,0.711526445164062,0.776728704030271,0.352825242584478
moderate,-0.0932122804021493,-0.0534201283542149,-0.315779531200845,0.250584976749102,-0.0103802828527368,-0.155074444929602,0.358789050994076,-0.0010876769955463,-0.099734503122824,-0.0792604724026662,-0.224693122303653,-0.136298192270726,0.231487271324996,-0.305618700480456,0.242534050767784,-0.0460011013490716,-0.06379749197882,0.354642355379106,-0.0701925504109707,0.253796106578879,-0.0830542755732871,0.229163761592875,-0.143026042120881,-0.0121095401390648,0.0461089604880195,0.0908938394162438,-0.112505820372385,-0.293199905371247,-0.142080487231541,0.0715384087046773,0.451925391283255,-0.133093657033906,-0.009124040837332,-0.195240017833173,-0.303306071913669,0.0270259246589656,0.458788374071158
moderate,0.0919945403586888,0.111705075440082,0.32960698950787,0.357904533701516,0.0337229232864329,0.10204271221191,-0.0216969712611072,0.0437683551940682,0.617912134296962,-0.0544158730996068,0.480646296341288,0.0398367117518164,0.337853459767588,-0.196303761266042,-0.414376591399583,0.0878032569577132,0.078885985069816,0.0263703747109685,-0.0013416455692866,-0.028447392816049,0.0598600268413554,0.0995008070641242,0.102674024937988,-0.000105629196753,-0.0437590741789886,-0.0531617785635118,0.255552679389914,0.500221351663634,0.170122819659916,0.218693149248435,-0.0606578881424769,0.118446821868283,0.105287844130322,-0.0545440515194933,0.203218954298887,0.199393920666371,-0.0102102388714456
moderate,0.0545780324355785,0.0345355466388857,0.35225563553712,-0.275672939997365,0.0705386152234245,0.223655838546043,-0.0950903616028632,0.0858285128723744,0.549803243047587,0.0262832560180435,0.285626874557038,0.0103555761634008,-0.110495048062228,0.282102770816288,-0.205491263158223,0.0241702602694382,0.0547480651444665,0.161849949999156,0.17891754585259,-0.148036213383939,0.190180745915643,-0.136130713309749,0.364248239105825,-0.299102467718577,-0.183838986712206,-0.0163959066259072,0.314044683114794,0.33956054143053,0.117820323654779,-0.0668783986075056,-0.507583994360399,0.0686981980324276,0.0581973134767866,0.28103453600176,0.0899647871762406,0.315555697284233,0.068750407718396
moderate,0.126768123635378,0.236803764016649,0.169076555629401,-0.0958738327650338,0.113185669861709,0.230992240014047,0.0301366221762702,0.51787405743839,0.0023578170257703,0.495916227447439,0.0133316282077852,0.0736340232443521,-0.0620457251637788,-0.0552804800953899,0.142163556892308,0.0133749432028502,0.13520180603605,0.349643143813544,0.12349455419193,-0.212286452927171,-0.0086505646245197,0.0722115571022506,0.275024194269796,0.256334051020462,0.203485307684198,0.0292003610254475,0.178761893059009,0.0898191022597047,0.171471835973681,0.139982009297445,0.0840233541259174,-0.0071743746042794,0.0805616269416362,0.306452762745939,0.0008791209934483,0.229406395661985,-0.0281972322228504
moderate,0.0143157121464776,0.0184235008645633,-0.137753188606377,0.159380056621687,-0.0945993931140641,-0.172353829998761,0.16983612847365,0.170095315962015,-0.0819722117070457,0.209346422334477,0.162240829244381,0.232834242196276,-0.0982168165934358,-0.139534581686661,0.248175478078149,0.0623664149955782,0.137039929411091,-0.0596954489406359,0.0152355845618409,-0.261930574721743,-0.142554798402493,0.0327907690721591,-0.122240508937212,0.169190936233137,-0.0928541067376345,0.157779351647177,0.209859909300327,0.172984535825163,0.0619743055028797,0.0435229917140837,-0.148994601210956,-0.156199902637303,0.0352516562129791,0.094633429756159,0.0956764792071428,-0.0060532508418566,-0.113074546106938
moderate,0.145338766571683,-0.0468738902792405,0.053692930921459,-0.129349985150223,-0.0796976017763864,0.181330762851807,-0.0262816251427055,-0.0799063264742271,0.23971514803804,-0.121492679913135,0.117000106160552,0.0788842961585115,-0.01137690341779,-0.168380010691632,0.188274213884778,0.1624560674347,0.0425346999936747,-0.144572145962736,-0.0496477558534269,-0.173078990805451,0.156971049536552,0.159972473312485,0.0185051538424254,-0.0542025147780778,-0.183992142480579,0.11530959265709,0.0849892992359505,-0.105646940885141,0.0129019815266681,0.265184862916284,0.0895790737190597,0.0472414584760663,0.140050716218359,-0.0820141507955108,0.012438018532669,0.0335244515925076,-0.0019091995426321
moderate,-0.117138503045009,0.136013609960483,-0.136266198772547,-0.239708728319735,-0.387332377952394,-0.0492299709311814,0.0471199822478839,-0.0064459019122073,-0.0250134099902585,0.0469883992474975,-0.0247058590637915,0.0921564762054393,-0.0768456603060553,-0.0383959798206894,0.0529655765530326,-0.104166713869158,-0.0767440472504504,0.0515647506287968,0.0765402399894885,0.137683522416216,0.139485682773977,0.176646400996318,-0.0258463195094325,-0.0712112047489672,-0.221048034572471,0.0294478433755534,-0.0090840861435855,-0.0706074382303465,0.0156932781513976,-0.0924305054401849,-0.0627120250128197,-0.0920541863099107,-0.0758016342245234,0.0011239116497761,-0.140642658494275,0.0459052674007143,0.0351506333375798
moderate,-0.0001273443880809,-0.002735931534798,0.226412470147314,0.249785205901888,-0.0566113256286725,0.0604674265941121,-0.195780032782263,-0.0043809226951351,0.464468136372906,0.281213601419204,0.442055025767762,0.0111503330858936,0.344213758857953,0.101077478638141,0.311214335695877,-0.0121880976224555,-0.0793338577957252,0.306329968890181,0.115576203802239,-0.405133057897081,0.0584081456339561,0.161515440495257,0.244803676887083,0.584007012505849,0.606443193659005,0.228981446519944,0.075474416436675,0.0094181806580379,0.0751510622089917,-0.0624634894101906,-0.130352070623876,0.0054137842190112,0.155581462153919,0.523797130086989,0.209803697470192,0.329309241979757,-0.159097318345458
moderate,0.110569623519327,0.17804835391749,0.357363209285526,0.221298472973464,0.0889672767664901,0.330377797748637,-0.260251048378213,-0.0104673976435522,0.597889659536944,0.546845046285789,0.697559766880875,0.147627785744006,0.259675354200764,0.406071236865813,0.483586360001803,0.0660975109651881,0.111261609920983,0.191215799683283,0.181825470639683,-0.577628051567239,0.400091910848812,0.0544974281433911,0.211348550489602,0.637717467193764,0.294118528356153,0.345879577049751,0.323085722413624,0.0242869386450561,0.366672271552889,-0.467631075400358,-0.379898703211557,0.142235671944455,0.428597781036986,0.747015143448863,0.43614691652757,0.252727311737873,-0.468151913578926
moderate,0.0721138626887699,0.184706840890101,0.468070623508474,0.244105944344849,0.0578139411153475,0.299680934102766,-0.388042014072174,0.035536282790387,0.530560567073378,0.365614589174273,0.615802455638464,0.08324509290818,-0.0691961061489619,0.308429175251133,0.105909223293244,0.124807098385782,0.0986291789950717,0.208142407359275,0.191745496961762,-0.463026066409838,0.401499839604357,0.0030898955808073,0.353904591661383,0.47687218047888,0.379434021492206,0.2023610308919,0.319107343583013,0.212109572098879,0.305130478817516,-0.128256063689318,-0.431216821820608,0.135122298042803,0.343969138630015,0.612583557184459,0.385361698691216,0.579578718367495,-0.371325709553612
moderate,-0.0709872896656785,-0.13032735853681,-0.0175819237534048,0.108589877969262,-0.159313135563293,-0.0534190454859896,-0.0759613080656924,-0.262981624675179,0.205328652996529,0.0244219423097009,-0.0634858512021678,0.0972193444080914,-0.318890544403451,-0.0607083358118973,-0.0755911359769431,-0.181679809129627,0.040503644097907,-0.02996854785842,-0.151508880532453,-0.204063136511161,0.0556326642968835,-0.0704420165934708,0.0711213256294541,-0.011239427803011,0.127183682438029,-0.022479933056513,0.0086541711043352,-0.0538821355749765,-0.0428208747875699,-0.174951757838508,-0.462299275431722,-0.0235937684586757,-0.119171314915505,0.143766036349247,-0.140908471348158,0.0365270254308495,-0.193535458725349
moderate,0.0051154753896798,0.235355561390501,0.365774245946716,0.396141404025931,0.0974830375462035,0.319772334611097,-0.35063938781967,-0.0039856842252935,0.449093725237191,0.509962217285336,0.645821481850484,0.0049928469902937,0.157461224018834,0.276276106659802,0.21457449364599,0.0405842036170098,0.039797124696422,0.0698922285508622,0.028829392483107,-0.438094891599171,0.328931691660798,-0.0354656520625852,0.244834706593807,0.628903096021854,0.291309060241495,0.203943900359768,0.332788958349823,0.13868953097658,0.419259522062679,-0.309807257855631,-0.525801372329947,0.0379957422208788,0.259757322273577,0.739788882628481,0.482084519261947,0.447510477093741,-0.511556888738925
moderate,-0.198570510964107,0.275929772809425,0.196703497201054,0.225886683654117,0.0606952500198584,-0.0143296360980043,-0.0247103852913534,0.12267305713779,0.102550706036377,0.23369273187018,0.157023901408393,0.276216656700616,-0.0051694154397552,-0.0255419608066307,0.217249814533518,-0.0273219452379282,0.110387802179777,0.195649875234313,-0.0626204178603035,0.125372396102271,0.135229267845277,0.18174012849589,0.148340830294047,-0.0147582153949055,0.254510057374708,0.0409969586606156,0.224091066460981,-0.0942935426281219,0.0494997704008097,0.0094441719580732,0.0150670671663153,0.0565412497584058,-0.10331431767735,0.189377936489355,-0.0232204128892259,0.167258033939885,0.215743982089916
moderate,0.0296842947083917,0.0377322114864922,0.244597159247459,0.369355083327869,0.0388462846918556,0.150599100667851,-0.202598955931461,-0.2223114510101,0.45921727349449,0.239902073884445,0.409182633727637,-0.0540840704814453,0.386924032495398,0.279787164928633,0.350649686357187,-0.0045006454368943,-0.0277715365043061,0.173316329841747,0.0237938872802921,-0.249111913993135,0.177447881941509,0.0131566289653591,0.161084056272367,0.349151895721509,0.469964938289506,0.229742948084121,0.110073041214863,0.181734470483668,0.192370973326894,-0.294742013928054,-0.158822669070637,0.0449953433509586,0.198027304566321,0.579860813322337,0.240802419727617,0.314275091819136,-0.195262996222625
moderate,-0.11369890887719,-0.0100144214639934,0.0593073221676202,0.231901499462443,-0.0023670260708213,0.13199299769627,-0.189940832800295,-0.204496134927828,0.213506868970502,0.252272687066425,0.285035753562368,-0.124653425021065,0.150209712884785,-0.0004242898068327,0.168619276562173,-0.0366574471133116,-0.0706977354647302,-0.130274323602464,0.0472985211705948,-0.320626393642747,0.0840561158766374,0.0700868321059863,0.0126785717682361,0.518998253059844,0.179063763317712,0.180923038244074,0.0653694254920038,-0.109250462264458,0.0040626105961155,-0.0269423768323346,-0.377362818296542,0.0110993006304527,0.107636383342035,0.351206575260019,0.113595076855868,0.0653098720805046,-0.299270425856303
moderate,-0.106981420129882,0.0386233214524564,0.243183986920805,-0.245515193879185,0.139236567157399,-0.0254336146154076,0.0944889453413584,-0.0334726601439884,-0.350457740106111,-0.0987428168328217,-0.204806660271918,0.27092033442458,0.207333749725057,0.0029738799331278,-0.104494309546679,-0.192541888377165,-0.0670006785795813,-0.0978185219489223,-0.121859912091549,0.174576203148576,0.337613358161638,-0.0173816844166543,-0.12258998538885,-0.0827962512921784,-0.0346377244925286,-0.315371929079372,0.0489330712595764,-0.0560894260419211,0.145921054818253,0.0949450771516226,0.0915788458892044,-0.0683281032090814,0.10117161183527,0.0219008455447261,-0.0756519166022475,-0.171647844929276,0.0817076425093066
moderate,0.0775232834912148,0.102255576069839,0.13415222729136,0.100918755774747,0.225791869794981,0.191243428987144,0.175337639615103,0.329615308759036,0.209477368268661,0.224840746442228,0.259870067885225,0.223840822676743,0.190856587349029,0.095775004709866,-0.0454460882395253,0.213928895142126,0.114255231356193,0.0279884863591274,0.164659078770502,0.0568353673502305,0.139141067193459,0.159667970779367,0.273546058600037,0.0176897814440298,-0.0601324950842611,0.235373477895806,0.129117095034763,0.216624749088149,0.166558813737013,-0.0488248827283992,0.16005646222886,0.131509382417015,0.144447691079187,0.222927595421135,0.240855192288546,0.162310108333404,0.0687831519742243
moderate,0.0775773980592369,0.265376742291266,0.515403762643783,0.178114663553938,0.139677895886886,0.466432047591286,-0.299088383214139,0.0381915854132719,0.633532381295368,0.449431554283673,0.72411527885839,0.115680381773208,-0.160393446461488,0.718651536124456,0.0605093028140758,0.136366508860524,0.160847923049117,0.247253444432716,0.293192153288418,-0.635041779044061,0.460115080922022,-0.0168016190262905,0.526044255870886,0.426532271285943,0.225580138017055,0.102924123549329,0.372226286848672,0.37584743133273,0.437047825043928,-0.253001384370875,-0.550389226160373,0.280291172036005,0.292151041518042,0.678456108387734,0.451410759639186,0.67102399788133,-0.321718006958134
moderate,0.12312042279451,0.272301743638191,0.520046735334424,0.108956180103136,0.0719866845575569,0.416073991646572,-0.385051257931132,0.0230324077677734,0.629873009592792,0.423087188152897,0.730607506919692,0.143689038965453,-0.108244273980273,0.691604144512838,0.0579351840403713,0.181490863155807,0.12077357337829,0.178310803113249,0.31529631941079,-0.662238652407549,0.440370477520695,-0.0385741720968814,0.582829270979774,0.304721146459312,0.159162692519196,0.0348743582044991,0.430934018682782,0.373435740320201,0.396581220844006,-0.34261456908838,-0.562280727228785,0.213842928652862,0.252738349236323,0.669935545113442,0.479976310613182,0.717201285070468,-0.381754316841243
moderate,0.195279637941193,0.351692377286675,0.393938537697447,0.218442557725925,0.231469134189622,0.37802866665014,-0.0959585164520679,0.144630577914474,0.399759407281805,0.548365430356133,0.566223164772901,0.24446617094786,0.0095314299579299,0.394008212519127,0.282798568195193,0.254142849558978,0.25951831949762,0.119317999778027,0.201854380965089,-0.343263765511649,0.332239984120504,0.0947136658663813,0.331754583477224,0.29647292216931,0.261839719481678,0.141629608252675,0.303216885872934,0.172392778290697,0.519349606361546,-0.411432768750025,-0.46219155312726,0.20744481979028,0.382366101017269,0.711935549901537,0.433608932845324,0.530625874506498,-0.425219928389115
