group,CD11a,CD11b,CD127,CD150,CD2,CD224,CD226,CD244,CD26,CD278,CD279,CD28,CD3,CD4,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD82,CD95,CD96,CD99,Podoplanin,TCR
moderate,0.159068450276859,0.12485011732561,0.1492264813746,0.260413986714967,0.581248152380413,0.229966207885926,0.575667112282963,0.244978046624721,0.439642129622618,0.20418761558345,0.377612918317244,0.457344759412731,0.0971815134673914,0.430086072350809,0.298847519209028,-0.363774443046193,0.175969472914527,0.168065338298178,0.274949772478177,0.499425018505371,0.333920894292715,0.342096991340123,0.300915117878552,0.235181399193342,0.331180686425477,-0.0063001252600895,0.027814343524925,0.344330682662529,0.311329740395244,0.449648441776727,0.396934497293122,0.0668349064294872,0.137191406786674
severe,-0.210261979563989,0.0042640934032854,0.0905738906281273,-0.147176355253935,-0.0050286815994707,-0.213847036559838,-0.178610419962135,-0.0636020299840066,0.0985296426699555,0.136564755247399,-0.0266715506503421,0.165985749798651,0.384059355412083,0.200976241421361,-0.0187490160388356,0.187927385929542,0.051810095637371,0.0723516349669478,-0.157830194264088,0.0130942314469354,0.0826530180573875,0.0498787613772531,-0.0825102535085146,-0.184611678672631,-0.0809196240128854,0.346811548505683,0.330644373221501,-0.178830539433616,-0.115868311561388,-0.127207742856159,-0.261210849511538,0.0937504630953164,0.401069447399049
severe,0.246244901707082,-0.0270292483032149,-0.0351795002418425,0.12448056909622,0.133066326518624,0.193437280907389,0.253851727349177,0.207896821021479,-0.14208679690711,0.110786141626483,0.367005262693131,0.095273158489327,-0.125026026293381,0.0013987580378082,0.166375801321038,-0.210692628390763,0.0049150926017816,0.023007472394521,0.210187706671697,0.369351882806834,0.0034747314098059,0.144329545308811,0.100253428098744,0.103763213110203,0.285157599909404,-0.0513921505458564,-0.190982527740445,0.213502918241951,0.369285367157256,0.10703703858389,0.174170576998344,0.0078176084421714,-0.229552110362029
severe,0.218951755426212,0.054729870304448,0.317976237311873,0.168320028850134,0.283348290251086,0.157173361123749,0.218409510408658,-0.0269837948658784,-0.0810723733521987,0.0714769526869002,0.099930656653696,0.267629557075518,0.067678371174188,0.248058169785768,0.192267827447567,-0.302774949802807,0.447328423140202,0.143854833656375,0.0217001323091934,0.150386866157188,0.22073497000154,0.221268534575523,0.115536156987408,0.0349058254268308,0.121615267590537,0.295610863483253,-0.0501644538048919,0.130634088315589,0.333448244278964,0.094969284860258,0.21883635488439,0.0800074002822121,0.009554488532188
severe,0.0914718547178514,0.0422641029449485,0.247019070066707,-0.0228775740127537,0.0746849991692293,-0.30081517581351,-0.0616040888520789,-0.126930366109584,0.0204569361106041,-0.144366015966647,-0.0784924915997515,0.0599597219237979,0.369821626738197,0.0014092794728843,0.221721707204635,0.478065356221205,-0.270280838518543,0.143178593052451,-0.137500839351733,0.169842021650188,-0.0896985468862227,-0.0320086801318125,0.159708920481112,0.180542906475798,-0.195295968900566,0.341350324122994,0.33856470254952,-0.167131733287484,-0.330173808015143,-0.0730543996672225,-0.121708713403725,-0.149049769586232,0.356865722475943
severe,0.328394984316621,0.304964030506217,0.1829851499494,0.294405015250621,0.387785364141629,0.246772419225751,0.424715250794917,0.254758902239231,0.592697201617324,0.0757910992919224,0.320566200302033,0.152745193738547,-0.018896182207259,-0.0092567849412445,0.242189648396088,0.0549334782691737,0.272337434405559,0.217385360597279,0.478078003024447,0.216345611311554,-0.0868900066723084,0.146503588770131,0.448467143125316,0.330736488239351,0.365387251598776,-0.238416667983512,-0.015576828999393,0.140174661585734,0.305511738010906,0.326413877275376,0.329706815670855,0.260908866325749,-0.0490143655124675
severe,-0.0144614913715423,0.129307107507878,-0.006768252396169,-0.0053573264772349,0.0742161025761154,-0.068941919114923,0.371022114514904,-0.055868853391091,0.273689984780552,-0.0110115909188977,0.0664998485207224,0.0558916980170672,-0.384816686601551,-0.126754532183746,-0.0421426094934863,-0.116781699652908,0.0942926677147899,-0.0367165245116425,0.383321344034214,0.215324288730521,-0.178209444643451,0.161518758309603,0.193611729729443,0.0999209751253518,0.114117308338796,0.0400390486800421,-0.220658909598005,0.125649424616236,0.0466826267237277,0.076089441473004,0.14878690175655,0.143200561562429,-0.345595144361271
severe,0.136310405023084,-0.0999063948509209,0.408000846049635,0.122957141892715,0.456767264723767,0.316944764614174,0.385180830790664,-0.116330902102648,0.265843824921877,0.023308802639701,-0.073047108338179,0.151251175732022,-0.208625436428118,-0.0854109235609003,0.0029512973024249,-0.410800000713175,0.0877304424813893,0.137839663254454,-0.117900464598534,0.22885875814052,0.126516076726657,0.156573415518872,0.0090992955288948,-0.0810123781173068,0.0297325183761287,-0.0641907661377856,-0.0430259178449078,0.116258312622881,0.194654291512501,0.284666345992112,0.0359594422134089,-0.120150894916514,-0.281360053961588
severe,-0.227571394145714,0.161674375757218,0.281223134730059,-0.12858737656833,0.0277052897419582,-0.101455012056955,-0.192949917525021,0.12071025321565,0.194634901030814,-0.307059221682952,-0.326585268618774,-0.0050608015478955,0.391138085779943,0.133269323947709,0.0231742803971122,0.248520069818813,0.0911573779339727,0.265152273618495,-0.0243602886936186,-0.177762926753646,0.0431018896433413,0.290996627426208,0.0668607413996125,0.183201089404207,-0.176058800279501,0.528094058116971,0.0904761395807389,0.0083396083510883,-0.239499855314359,0.0132387695239745,0.0763258824900449,0.0483296410134412,0.360458336631746
severe,0.707837516157585,0.699779629799923,0.570535833463313,0.551875666069518,0.796950414551049,0.750053656708991,0.649046431060894,0.316214326824,0.503264851581951,0.647363042226145,0.509695885964626,0.689163980010595,0.505736143856437,0.685541508645346,0.711516566132884,-0.481196325438613,0.650465615834864,0.6280440285927,0.747935502575738,0.682579645532547,0.66897217408915,0.722722770030218,0.719214331869565,0.699104861913492,0.450406294695012,0.53847707772537,0.386901600078689,0.708101625572252,0.812890640195583,0.56430022285341,0.797918277183317,0.652190122145009,0.530674503879897
severe,0.16113295600784,0.247018472860596,0.46770828185646,-0.147730650794295,-0.0589644095689674,0.32473396761778,0.0484683250509396,0.0970676952853047,0.0027312608298353,0.024723882893625,-0.094199567882274,0.437693868957307,0.142664307855173,0.0748584300113065,0.0596026182470372,0.0837566173739015,0.191168827539387,-0.108765120802521,-0.0534595611173993,0.130566644942047,0.300655782230534,0.345854800511543,0.221353424183872,-0.0285657219061886,0.153346227163064,0.113903303293856,0.312627907368854,0.0533790342624088,0.0663021628750076,0.262576294374518,0.0481043421156161,-0.0402095469302112,0.0698105653486131
severe,-0.0916763878749562,0.10978902637106,0.0819977550011242,-0.0408028838981962,-0.113096469120337,-0.30800770445562,-0.0765645827467398,-0.0758977138223533,0.148731957708131,0.0271619032036538,0.0741145553720813,0.125823290361338,0.289018786459806,0.087451564507253,0.0858137957794182,0.040509768192447,-0.117326608141075,0.0946384326635105,-0.149625049550277,0.334309955196272,0.102886085838866,0.0373219094502933,0.0601483806246268,-0.0299252415918204,-0.10440164864226,0.066678871193558,0.0938146689533068,-0.0860031661120597,-0.136408301329168,-0.0201268891827103,-0.160905807435871,0.0760303021039793,0.163416410463249
severe,-0.172280938085068,-0.315331113680374,-0.192042386219068,-0.217244977183045,-0.151968033132728,-0.259923220968632,-0.244579090216494,-0.0431300703483698,0.0337084197343089,-0.227770044411434,-0.228249281558066,-0.0944304826739537,-0.387317040220745,-0.256985680839599,-0.309549209095672,-0.359664013408482,-0.126368968678235,-0.236633648058425,-0.304751085804332,-0.169905294628994,-0.296723325114691,-0.287600873701114,-0.27853522736984,-0.35065847423942,-0.212175742163299,-0.267561632244977,-0.235073274040185,-0.13846265472632,-0.188113470039311,-0.214485861519455,-0.224700668903782,-0.25426479196201,-0.276229250748129
severe,0.122816337146027,0.0452273310736749,0.0802299012411591,-0.192918452117314,0.0593411873354921,0.0727989185341395,0.0869472986989788,-0.0360762048280715,0.129661559859922,0.194670402825664,-0.0887711101406748,0.112990385781407,0.180900936819225,0.166394732400864,0.179045590769225,0.165927601630839,0.38446128753842,0.147623541235641,0.0673817456279218,0.187421238566801,0.208594436621594,0.166821200880562,0.0438354194006318,-0.039522000182426,0.132315821040019,0.0698060242940284,0.193712261663985,0.0705511446939891,0.0961240089089602,0.183529610693782,0.102903244532264,0.0766268646486487,0.184744689313866
severe,-0.0632432461690625,0.146644733318783,0.155430693166989,-0.0653043617792359,-0.0635216142655543,-0.17080179520997,-0.0730058665656597,-0.0255918250758684,0.116426440254178,-0.140237725423659,-0.34996112433324,0.0421998340845753,0.495163561271449,0.2520584872601,0.101621776507847,0.329632240925239,-0.0977204393390895,0.226454006382818,-0.0449270599861114,-0.0858722275472101,0.149266572430212,0.101534594349333,0.0148393072507904,0.0245179169211522,-0.100322039176229,0.113812465081387,0.195169792617186,-0.0460151420324349,-0.275377599695546,-0.0430755221988824,0.0073499363686097,0.0131421436025007,0.350455532216569
severe,-0.019919133113946,0.125809734356233,-0.0437373748679231,-0.0152389673101777,-0.0652236132980967,-0.151060377882901,-0.11937504969282,0.0849668117525042,0.0965160028635371,-0.12253018735804,-0.133836924105529,0.0188500655890369,0.251263580548061,0.201573365354295,0.0618152447425973,0.48369733853972,-0.0889505612887874,0.0786234238333187,-0.0752507884756035,-0.0266765359833699,0.0961759436397093,0.0591893177122511,0.022363401493387,0.171799629228219,0.0346720199755549,0.329751707962199,0.223784778260309,-0.0802548743962125,-0.179002315726091,0.0330783943098475,-0.0024891619679301,0.0601087389652466,0.349406109904119
severe,-0.0041523510202868,-0.0299217992978798,0.267991619788036,0.0397077446353891,0.124735841462898,0.0633771483631871,0.0198988477181417,-0.119025202552836,0.246149637758987,0.070898607656255,-0.115292334644173,0.26015053963426,0.363984475632591,0.481039809138258,0.215318850673919,0.0019281897209724,-0.0769601192758932,0.271268562224703,-0.0592774294955184,0.15428543434009,0.503623667243193,0.216462419008053,-0.0045728489117611,-0.0559932823172863,0.0222611339462697,-0.0345360735371259,0.186490866892309,-0.0549884656762687,0.0970354421842097,0.110250129203499,0.0267984532793168,0.0366284948975801,0.170143967272964
severe,-0.0712357462562656,0.171351743098365,0.0466314363676002,0.0948015615106912,0.0692829450178385,0.226479717047702,0.261554863982065,0.103177446682198,0.0950222237076536,-0.0299869967310925,0.208605714050549,0.0465675626797572,0.240028812447805,0.202354005067239,0.0994424652859741,0.140012892555363,0.364465775622334,0.024459636620657,0.0880489602889209,0.16594441490473,0.0854667525887048,0.114011907877508,0.0941785870095841,0.164827972214798,0.313274918286092,0.0810167714118044,0.134930917448931,0.215829960764697,0.15167398492051,0.162712606506036,0.0881804646590127,0.440985310324542,0.171462446862394
severe,0.064991039752585,0.194103686590585,0.102808959531497,0.0853915591681332,0.19163975036688,0.0091012473042139,0.0667593820685673,0.0573330384938716,0.179937863082364,0.117495998406517,0.0784544995347287,0.148258396148878,0.603815202846722,0.316033983380908,0.200408737389012,0.244935791333687,-0.013756338751984,0.276216720381846,0.079763114342094,0.0170720844736633,0.21256811473724,0.175547422339864,0.0646039102991518,0.170893029389496,0.0267833216965381,0.093820911007735,0.362372131873741,0.0266956777624833,-0.0812076475063299,0.108613732229125,0.21618398148589,0.113658126047773,0.490189237225284
severe,0.167921074785533,0.128622519500303,0.236068263360736,0.130118308482753,0.321009298907498,0.312210455456174,0.27105583132644,0.120105258373299,0.355188313927225,0.14311539096762,0.0349554079366751,0.253426339440991,0.154334513857592,0.420381106105355,0.223294991284998,-0.176842655406853,0.206459981824912,0.202010158336075,0.170384630532695,0.387562286598972,0.337482985860994,0.243404588299881,-0.0019242170381618,0.0325464137757835,0.252944424562837,0.229124836405035,0.257587190854154,0.145559109832026,0.219732588435223,0.338906309143321,0.215561112046146,0.0923847055228549,-0.0045084418767883
severe,-0.0822825293437096,0.0858350955931134,0.0794074130744646,-0.128339930405356,0.0466043357091092,0.0752863993462502,-0.0370670431743725,0.107975509641134,0.286897331731747,-0.144140998839131,-0.21896733259491,0.011142172204251,0.454975022624485,0.262932208367137,0.169079127586213,0.380001858261047,-0.0890580151665652,0.112406182082021,-0.178489621583711,-0.0206144134517718,-0.0646654644601928,0.208671699354822,0.06182275142954,-0.002732100128958,0.154059032486056,-0.0184103414959724,0.402846467630653,-0.195332958173703,-0.257319281800817,0.0509452182561343,-0.0033363824118465,0.126586461811539,0.156750726255626
severe,0.192513790911415,0.0910582767113502,0.35850674534458,-0.0346580535258882,0.380080185415874,0.21770615628851,0.258828749068032,-0.0605787598414535,0.432629370039173,0.0129437343280378,-0.0230921933187047,0.191585656400637,0.175237898474053,0.416723306416158,0.232766223642205,-0.165984212344963,0.0642843602944718,0.262975559108897,-0.0158880344548761,0.345434903306512,0.546045086150918,0.307186035789789,0.071778157798616,0.063127861594651,0.108020509149087,0.265014133892808,0.174039330008596,0.112034305467391,0.183278115874485,0.182715985043959,0.159821173159072,-0.0156712162012062,0.0509246807140838
severe,-0.0194616197841115,0.0827066747317052,0.0833345305556862,0.133663508176527,0.2011487532726,0.139243202196247,0.100780540383922,-0.102627428424405,0.110636986457569,-0.0663276228992689,0.107530507025832,-0.0106276216394615,-0.221369561994349,-0.0484647213020572,0.0670494210807943,-0.357686252681791,-0.0283830981038309,0.0444532429052726,0.0779525517902017,0.176140461176079,0.117961122502469,0.0823273459637661,0.0106233377412323,-0.0011814124739074,0.165334839857685,0.0777730920015032,-0.156560204492878,-0.0937465311252593,0.278493820198599,0.12814526674391,0.139512205368721,0.0172181074817455,-0.299223772818457
severe,0.0949143913232007,0.293929716879926,0.324217166141804,0.125018713454578,0.216577978132835,0.151450003172155,0.235735638328572,0.0827485120741393,0.333295933107122,-0.261047291113006,0.117512149550387,0.144170474795414,0.298865244277006,0.226061569053465,0.328419952850863,0.212030532458178,0.11435918427237,0.167484431034567,0.11075453618931,0.252173943314025,0.258193381001754,0.208116899230615,0.21400475017536,0.220141633390309,0.268897921124682,0.105575933778059,0.247955608577867,0.167824662721496,0.109261613897746,0.253778287494629,0.210480847465749,0.260865959152218,0.294652387595762
severe,0.0985098508929111,0.167539515509009,0.278767659145442,0.103920145000737,0.404099060746174,0.291888096999745,0.145136901725789,0.0253722190757497,-0.225353793270408,-0.0907139844864465,-0.100870846159443,-0.100816635189605,-0.313294378506004,-0.104488433504579,0.0585924371358581,-0.242905447952014,0.136789721071761,0.105791522603737,-0.127840956042795,0.292423476430116,0.12272050379042,0.164879445994442,0.0562718035684582,-0.0630255249464836,0.111897977063184,-0.0334354547737358,0.0783463810902043,0.321642170159261,0.223821144239239,0.18568963024576,0.0370266236340501,0.0388679108234955,-0.209583357000594
severe,0.523032669736086,0.108559211729602,0.555966356353873,0.463517372762268,0.602857980393113,0.587051893872508,0.751716495387493,0.141835992762858,0.335396653926539,0.261046147485931,0.425436890905497,0.607708300060371,-0.29710593587431,0.408110971187904,0.314737381772662,-0.677112809645623,0.437096281483942,0.236013711071147,0.317050126447505,0.721295895002114,0.369808346559331,0.317216269439627,0.52934015251251,0.118647657947612,0.584151312008695,-0.20394740822414,-0.350374799529176,0.709834360963511,0.765102201414924,0.548622983568671,0.74048691610104,0.217718164015035,-0.382628601721443
severe,-0.0619626115079767,0.229612121623483,-0.0641470263911099,0.105646824261317,-0.11293129464657,-0.0152968193750344,-0.0047967462873699,0.0360856502826032,0.138387967709738,0.0482186803987481,0.0813479934111415,-0.0309155278794545,0.27436970331315,0.120810718760677,0.0287738013096979,0.324158701109404,-0.0078534856115627,0.04097288284418,0.1168297258106,-0.093211396755593,-0.0610863151230676,-0.0610861597762613,0.104981597303742,0.124328370431839,0.239935434708728,0.211287762006763,0.357232174384359,0.189544471499395,-0.0952031878607903,0.041991394568582,-0.115755053051027,0.282013225350322,0.21486467275269
severe,0.271139123857836,0.449280799349511,0.45686575176788,0.203965434476015,0.355271508297875,0.108313849997822,0.115734400489057,0.13877074626333,0.47553733327983,0.242407331565803,0.107706777645644,0.30258835637331,0.713767598138491,0.585977887066447,0.48013815919348,0.542212914640234,0.203761706810509,0.531540837327145,0.264111040982524,0.181805482533697,0.428637999969398,0.471877985482196,0.17333119624025,0.441894672581525,0.381972525017827,0.481104758575608,0.650523935345912,0.115731401150505,-0.0881477620244709,0.292022250351548,0.104621086030446,0.424340001202968,0.729870497833681
severe,0.0885296894162735,0.179250264909103,0.560690506890046,0.100044579202313,0.0525680329466519,0.284859412090383,0.28639907139127,0.112570717114054,0.0496185865051903,0.0454607342966774,0.0909406283935359,0.227948983669393,-0.109057104639888,0.0791310246922742,0.13599110089317,-0.0189240304890704,0.177235514335486,0.316037133080654,0.0067016927945241,0.296867739668072,0.284169438191516,0.136085581802219,0.128990932824449,0.11872033941652,0.149465638405004,0.145441436292536,0.174423385637416,0.122173011296943,0.319989584725971,0.204920713975981,0.348226331634439,0.106414547830239,0.0893025153464725
severe,-0.0654427122595757,0.0915478751333546,0.279856871816669,-0.0470806194050101,0.193109475859473,0.251288650627862,0.0611493480463248,0.144968751154893,0.161777744828764,-0.0217041153401475,0.233674849558121,0.16472646423287,0.219223925024866,0.143948552177232,0.0570670621940323,0.0645414447892537,0.136265711787459,0.0369726624322846,0.0940266291788735,0.272988328459353,0.157122242863464,0.128054321658477,0.14766188382968,0.0778061706118963,0.199388003055206,0.0136134664290909,-0.267119289766685,0.365292589568783,0.0793760165752261,0.0359375589246424,0.213768349515287,0.139366630394292,0.0140986275406303
severe,0.0053070684004828,0.0660993690288213,0.132403156374534,-0.077014389998907,0.0848109879754005,0.0568467777407461,0.0299494134101372,-0.119585478376514,0.10759396514045,0.0072492685222169,-0.0434191439656418,0.159127079379966,0.398193945912621,0.415230489751791,0.056945299313741,0.0430166061667435,-0.032476386153616,0.19832665556997,-0.0006769976027929,0.199959980204386,0.359203888342262,0.24441863882017,-0.0945993354925146,0.0715366235026462,-0.0634160709822126,0.257345735358395,0.100487322140906,0.0205942528591938,0.0336635227942224,0.0511894325593663,0.135247294682866,0.0167423400349016,0.275150956576302
severe,0.0545301372459571,0.166117400396938,0.0150522067664219,0.0258378924750557,-0.200876199868718,0.0728840981483489,-0.0470188607281483,-0.0140026511560304,-0.0585524787246325,-0.258753630227664,-0.256941504276886,-0.129759928902153,0.232664318243438,-0.193615837345528,0.0686625952974787,0.0841224515529636,-0.230418483794565,0.109969999485039,-0.023040352568998,-0.235258807186682,-0.170887782181173,-0.148174596389647,-0.0167370560376591,0.0358883770065694,0.0290830301554846,-0.0609072367526659,0.110064047446043,0.0546155048485552,-0.329793700802709,-0.157542784664757,0.090737830482796,0.0296699883613146,0.0588267677211951
severe,0.0389057440645698,-0.114188604970775,0.2545726977794,0.296529352539769,0.175790651627758,0.160554834443343,0.406716227160313,-0.0203162799216343,0.263113437248864,0.085885330883459,0.239269406405465,0.287340696834419,0.333527825384023,0.325992319228274,0.176831083225834,0.0592995385829419,0.343189451992399,0.183484641211172,-0.0069097270805095,0.303718706948469,0.266092320768256,0.231432912105956,-0.119079271044282,-0.0922764141308408,0.43836405716996,0.137270999886387,0.19207545737822,0.15968769093346,0.190038208705809,0.41256647513324,0.177936976064028,0.494268537088549,0.281304204426721
severe,0.137115290902665,0.110290106503968,0.427141924628529,0.171625729969706,0.41077226920988,0.169705035674592,0.27245403521371,-0.056747632187705,0.493601561016178,0.155990319707199,0.149177106750697,0.32013036160917,0.156088906947286,0.441953613666728,0.250214273280808,-0.169985104178968,0.132218961140608,0.108890646113098,0.261323184856287,0.277755795022925,0.399300461725718,0.348152835098996,0.0906003434298823,0.103356511785746,0.107556930478535,-0.0720120236597258,0.0373910487638877,0.21272748710163,0.179451437136504,0.25177668270108,0.315552436181395,0.0539827263905663,0.140838766731288
severe,0.194334155199606,0.237819376195537,0.540549263150478,0.260762233843138,0.495995937515365,0.31220212177605,0.431351811154777,0.076143859212955,0.626530559171954,0.099285809755168,0.239307185602108,0.441954287613654,0.143662481320709,0.404712315118334,0.330175664806434,-0.128692519328334,0.21581772067804,0.294535593426539,0.270151835817682,0.437339486729375,0.370273994167835,0.344844997896131,0.188813304852095,0.181834726964907,0.236761067354658,-0.0560335176714342,0.0205275884315702,0.281331949159652,0.314170825464289,0.359723635074034,0.406581238857824,0.139346966976672,0.129716271529313
severe,-0.1788263598788,0.0477194606202585,0.0061183678367904,-0.16714238702999,-0.147497144631785,-0.360436835746907,-0.348453365726615,-0.0888831972169536,0.236364247131483,-0.199899678237985,-0.310736426516638,-0.033856381180795,0.423849617163823,0.0095814847750561,-0.0848666559079272,0.668379679291949,-0.28011329814008,-0.0047873085908281,-0.0627986316946867,-0.311679886957063,-0.160628852262192,-0.0106581807047694,-0.157456436163658,0.0338985430110057,-0.283460659238913,0.237111583256289,0.48616922121334,-0.202320908599554,-0.499061490966285,-0.118892908068605,-0.0973442203175573,-0.0269511275150738,0.332924999591708
severe,0.0117066617081697,-0.0557349566663025,0.179855774941829,-0.0360210843538608,0.272002528929336,0.0832753736697262,0.113757198337172,0.030200581577044,0.306766961533917,-0.143354022765487,0.0772668907159151,0.196080261075644,0.114250619856551,0.0804971438362923,-0.0350116528654118,-0.0417777580482062,0.103413632953259,-0.0067419035780602,0.0025867290113779,0.246485078828288,0.170192275492418,0.0593632162216451,0.0043953118249202,0.115302113538614,-0.0687967950415213,-0.0515570765974217,0.180354846156722,-0.0350101942070561,0.087979339525846,0.0994166191110016,0.161652187904956,0.0617791433975294,0.123068727529569
severe,0.370570070782299,0.323085032754218,0.251101682867629,0.440268374768659,0.520561807779972,0.172404290686772,0.447196814968367,0.332271895736213,0.366102043098812,0.407926125248401,0.391064057999934,0.357285667747403,0.145967179245367,0.249548338501018,0.406866470187582,0.0156016231638063,0.30603673880945,0.333581786062542,0.345693698210608,0.306396938410055,0.309829979975553,0.386462871037228,0.412009705131376,0.326991929284597,0.336405844095438,0.0106074947582512,0.289791182102177,0.217593769815783,0.450441651179046,0.384471778815544,0.509206428533835,0.318000554552427,0.114081211205932
severe,0.195842653718514,-0.119218758159767,0.11203668702457,-0.150521232834275,-0.107728961176079,-0.0005073068460643,0.372750704641755,0.216963891132438,-0.208566585091629,-0.104248787579385,0.152811822740887,-0.17645927960971,0.231950511515032,0.0899410595254279,-0.145007520750277,-0.0427640441756308,-0.0971680289753507,0.105142631367478,-0.148994936503825,0.0994424381832156,0.0553579924399717,0.0440650846533777,0.0151414506721006,-0.0481374661937935,0.205302661622023,0.245150762859823,-0.0056974291928752,-0.027965693803346,-0.0746454574061974,-0.157140477808045,0.0148429514120509,-0.0036507200871258,0.245208948803019
severe,-0.376428818033202,-0.286197005460992,0.161932702115079,-0.612129177330892,-0.326141997677778,-0.545960215290109,-0.426893516426421,-0.451872585474842,0.439092013495662,-0.51149808374327,-0.815815087892905,0.0200021780501702,0.0792062434384661,-0.180326991629403,-0.31546292292161,0.514957498620974,-0.548428531126785,0.184853893159943,-0.528057059441599,-0.0994760094419398,-0.190259479896798,0.201381587263169,-0.35440232507009,-0.526194802562245,-0.473349737627487,0.53563488082465,0.477788059405076,-0.218057909796782,-0.769609538958375,-0.202869106663105,-0.319706812051222,-0.425635972641491,0.0094739930633958
severe,-0.198869798473111,0.0563018605591729,0.208219874049089,-0.0472895011567701,-0.0949741037620148,-0.182803730033263,-0.245714757945591,-0.0729068886281392,0.427076353038327,-0.255631025767399,-0.352522510133057,0.0356681988227751,0.327487432560035,0.212413542415565,-0.0306403606166228,0.399386196635665,-0.373663777481871,0.381307697962502,-0.31424338050788,0.10340396392063,0.061190659547704,0.225388565881452,-0.0592085706412651,-0.0541187486912244,-0.156475612644966,0.124999054610592,0.244794083266588,-0.178777790357004,-0.360230109575307,-0.0712869830606335,-0.128439720558823,-0.178615912055135,0.321126765203879
severe,0.157269548506167,-0.080903095210348,0.0909255670987036,0.102426673380488,0.332145671580147,0.0262291953218446,0.293281680091952,-0.047679185048828,0.198860596379506,0.115410828977184,0.246532955314946,0.271342476821915,0.302861015597371,0.316548292487712,0.248785753738339,-0.068368801213488,0.104713914604719,0.166906499385147,0.2694641827729,0.131724708923104,0.460546080652607,0.327227301283605,-0.0072764728201309,0.0364725387806068,0.0538447263430864,0.0996958901941668,0.307888991278245,0.153396121301206,0.0925851730323061,0.303375743960103,0.220813486253857,0.116764593625082,0.248405494583417
severe,0.215538521795877,0.157955209742385,0.384068180815786,0.108273689149732,0.227360579829553,0.106644379544604,0.185631170435841,-0.082817416009963,0.129330997548713,0.195957866620915,0.174830877795891,0.230797272289016,0.30006633046559,0.174021257294812,0.378171094003677,0.160826220710856,0.333875672956165,0.387512736813668,0.105955037036075,0.384410278875611,0.378879442259737,0.368423775418083,0.131669089442169,-0.0039570660860832,0.189951432947332,0.285456439946197,0.159263643638608,0.387014816121265,0.223043034670805,0.280934558186251,0.290415290044538,0.101389127011634,0.253395751493077
severe,0.106357699634855,-0.148521066231778,0.0261143474101942,0.165893696278057,0.246195466044087,0.196100725521675,0.35338710669995,0.314976490949768,0.0396614787504782,-0.0951233617790681,-0.0770778631866894,0.0586915695588696,-0.310071765572518,-0.0820836833359896,-0.112627576359408,-0.160772212273697,0.08895495938642,-0.141950918878342,0.0291024517748274,0.24867330115995,0.0747639782983786,-0.0915895575124799,0.188682012412318,-0.0820762411845043,0.167815681382059,-0.514424234580068,-0.275568332749453,0.163444227727266,0.307712825847701,0.299598366780705,0.108779191741753,0.0193305682612052,-0.30791602059419
