group,CD11a,CD127,CD138,CD150,CD2,CD224,CD226,CD244,CD26,CD278,CD279,CD28,CD3,CD326,CD38,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD82,CD95,CD99,TCR
moderate,0.218087361081308,0.255195090336906,0.122299932439282,0.201510041775689,0.544187303423557,0.189266538239155,0.453568641052436,0.100691870065479,0.186040668889838,0.0021247192503898,0.307297579181327,0.140260241618265,-0.0198979681587462,0.0863165818549628,0.0116972572248375,0.165590531491627,-0.619100292800676,0.18361043975804,0.166108170170296,0.289183584285131,0.46717856775877,0.081654495276247,0.1921191869061,0.109033846514336,0.0152849566419516,0.220293821970994,-0.0629114470653258,-0.132698767948957,0.264211383480273,0.447500753676291,0.424278363766959,0.0396161855316323
moderate,0.0861226761663909,-0.232217137003895,-0.0268028840917679,-0.0016931034470984,-0.288047137841024,-0.0699251667299135,-0.221006420471326,0.0920170534097723,-0.411996394576343,0.264103048162186,0.01857546633327,-0.250891939469038,0.135874068775319,-0.0595824429228591,0.263264976489108,0.0568776215982315,-0.0317649473740021,-0.0118392326050017,-0.150902029597657,0.068728593368485,-0.414518834928892,-0.210998103973242,-0.0868040137137471,0.0328974892014445,0.106260181350448,-0.073566288097247,0.0320058078640718,0.0800509712851065,-0.0551337202340952,0.231340745821321,-0.167116844784704,-0.0363009877323602
moderate,0.30127769672235,-0.109220405934136,0.0180021646628948,0.204174378082122,0.168987628451791,0.142850873255305,0.411491152744712,0.164102650016966,0.0631414809502958,0.290405230161571,0.369096218150711,-0.12782924758091,-0.267964345348356,0.0542385386092205,0.189675380776128,0.0994373019372233,-0.310151713192873,0.17569925272613,-0.149849313290292,0.212621962753102,0.270267671300791,0.0224956172166594,0.0832190612942992,0.229381932230621,0.217046312309652,0.244938108370872,-0.335497613760791,-0.579527534467685,0.208414984966685,0.493366773213643,0.0310327968400846,-0.369967011441416
moderate,-0.0451397923573997,-0.152102040822988,0.0644674866781242,0.058424409996207,-0.105922537790143,0.158547248762588,0.094989470764271,0.0024492254951043,-0.131530273493842,-0.078104264850684,0.122316215349754,-0.0827871070364988,-0.470960318372167,0.0290550907034474,-0.115604186577578,-0.154669194979582,-0.299183136136482,0.120056936830538,-0.207449780523737,0.0355978589199613,0.0445711394370379,-0.314444693703087,-0.154502859547695,-0.0345786744312836,0.013063873574183,0.111436579262232,0.0239237630034996,-0.17583261094069,0.100383434588501,0.182793930044648,0.0207836778527381,-0.33233448800181
moderate,0.579497699048727,0.320697955411849,0.430587788737045,0.608443023355681,0.585289808153135,0.545090054350476,0.622860091999205,0.438639842011229,0.0985895912491409,0.570279871912212,0.618911284964767,0.481889234698955,0.200494468831845,0.406762664964129,0.0356615397758862,0.447309386568546,-0.221280372780073,0.55806907855359,0.378940850640357,0.461809885494481,0.565691988447431,0.460981091663239,0.428573559963398,0.609256389297822,0.463736813053089,0.581817913399899,0.133605584751122,-0.0430572744577082,0.609102735276036,0.754338186594006,0.651904024761312,0.135805406367984
moderate,0.351403933753401,-0.219317144567596,-0.0553682879338671,0.0974679745928004,0.123711680538603,0.0827902339336768,0.260297328308381,0.231745421527977,-0.272169864032427,0.24003954958313,0.35910003345109,-0.280547277967944,-0.430396060905379,0.0357963247602704,0.0007618826586499,0.118619751881635,-0.283317406610324,0.0594861503457848,-0.281274418329038,0.144661691788585,-0.0322726363669981,-0.0164067264005892,-0.0221944834540229,0.123811778531218,0.357349221503147,0.152306858936203,-0.0912800509322336,-0.450944946493718,-0.0372797593319297,0.169251110922888,0.0023116928913931,-0.38968535377706
moderate,0.204474483332336,-0.416022729641863,-0.0196302237285488,0.0999842158711131,0.335308938700828,-0.0525811134757803,0.235070548811822,0.271392987857426,-0.215372713498923,-5.88882753706176e-05,0.269461176365082,-0.441290702059204,-0.333071177680537,0.019059967142322,-0.0059560360724401,-0.0586922710624562,-0.154846871478679,0.186050951680151,-0.174588816981462,0.144301111003705,-0.260134429804726,-0.158740367935475,-0.233140373086253,0.354931656170445,0.406880849205493,0.168618175516171,-0.233976325316489,-0.592509049948026,0.148073501986584,0.129139316258637,0.23403984650097,-0.315823030121631
moderate,0.29634472427601,-0.393633050232785,0.0882531868332513,0.246742780993773,0.355977795157591,0.0749640474388342,0.188242357005753,0.240562420084295,-0.184639238281742,0.500577316262648,0.489367633975294,0.0143243013574921,0.0222228182546084,0.106419785401243,0.375963897263285,0.185360982634575,-0.124000029076215,0.206076341593114,-0.221933004758845,0.425158825466447,-0.322868872439858,-0.122185775329788,-0.0600029221646346,0.305873590039698,0.288836590044814,0.149663247759794,0.0094144491361675,-0.550355753090805,0.0436376867780097,0.322711466334476,0.276165193000554,0.0033456074973364
moderate,0.226146025580174,-0.0592093496804814,-0.0630582726223108,0.111764833144256,0.0140893944222863,-0.16657839409502,0.110223997503653,0.0019706633247349,0.0894957678481451,-0.139334402396454,-0.0210382881695129,-0.0064886193516807,-0.271149343273788,-0.167643162540299,-0.062319136281673,-0.124786117312138,-0.185781380393526,0.039987321137845,-0.0907595590359815,0.0158930612233696,-0.181692041487774,-0.22116962470246,-0.155991187374544,-0.187955785526581,-0.121758671696707,-0.0063475228086212,-0.373831080754392,-0.140611272764252,0.069577165367044,-0.0116409090303566,-0.0853439923031596,-0.157699843117312
moderate,-0.214201465933676,-0.0848256294541455,0.314777225449255,0.320763843496152,0.26285001665426,0.254634042368197,0.216792042677047,0.310727065080056,-0.240325322383279,0.181083229942424,0.192570134288057,0.0446242961226597,0.220574730233031,0.135906681989768,0.204767578932347,0.127496450141672,0.0025091747159969,0.267006756196171,0.180516924624624,0.317334971106178,0.0787758611121034,0.0537801574251187,0.139569003007024,0.193266610405488,0.113820613636678,0.330995265979818,0.139122692764427,-0.0164358069519486,6.19537016045328e-05,0.0950235217566806,-0.0708147918201575,0.0112874607189212
moderate,0.112538991641818,0.0997356217835584,0.0396490267514088,-0.0640957220879143,0.213554339838101,0.179444760226121,0.117833894422297,0.272873540802654,-0.0493586545700349,0.13771516437205,0.0100865579097727,0.248277979121663,-0.0597710300546427,0.125933494594691,0.193229018542241,0.317088897278126,0.0327160876781766,0.0300628534816144,0.0068013423233054,0.238163202156102,0.242213579101282,0.124674632404727,0.115775416516129,0.0477598818042596,0.191255285062834,0.076266281367592,0.0079901458170184,0.0026123420987294,0.134773951466109,0.303498160485242,0.0067501526546982,0.0210385323982899
moderate,0.116970246283626,0.177902006225638,0.360425222953965,0.0215587900678103,0.0371152917672177,0.113885863213804,0.0693633499616501,0.0609458988509245,-0.0636497919303992,0.171282679072934,0.182774075712947,-0.0541004151016381,-0.232956180890977,-0.11689947262175,-0.0496659632813377,-0.122213980396236,-0.292999129533571,0.0391248669168448,-0.11611787088347,0.0781462336699033,0.127176443478219,0.238346937889959,-0.117535173279509,0.0913691621578576,0.0401069572482851,-0.0742440180121109,0.0255680360094194,0.0329053228701723,-0.0067487768595157,0.078946927273806,0.0840911114034223,-0.178189999420311
moderate,0.075707497547825,-0.0084016621573456,-0.101441060637615,0.0501530691989086,-0.0327060069579617,0.0623829005808616,0.130958013983069,-0.0564792301423306,0.0474372466124496,-0.0303971751214584,0.0175168418199033,-0.0005535314090923,-0.459701548237985,-0.110659008770345,-0.13460895258677,-0.115210958645031,-0.392271044607873,-0.0512218373445098,-0.156525919621168,0.0676655315545181,0.141521367871213,-0.052338414931656,-0.12121399835085,-0.068295536784975,-0.214021180345655,-0.0334455407688195,-0.196412704013627,-0.215635055087583,0.037462316195269,0.228546241977049,0.0254319117491282,-0.480184345718163
moderate,0.356370697013522,0.154987977415002,0.0713883380399055,0.322468105143533,0.585208096705977,0.536959106535358,0.686975364600134,0.104721040625345,0.198145424721571,0.33267375010753,0.443821174824761,0.479857202051899,-0.442273761218403,0.0998897984327418,-0.155495696557005,0.149970745535302,-0.609032365744645,0.402178916350329,0.0087714238220938,0.222374241627979,0.592154565885829,0.271315765828341,0.322237021720466,0.315525376903854,0.0044985913924424,0.349010185984764,-0.468426434440809,-0.391213442764479,0.424582773595415,0.76856995171344,0.23038639020769,-0.495576804430511
moderate,0.342115819622689,0.0032977063052421,-0.015085673005187,0.2691461123034,0.257329469253972,0.317586549867861,0.476245836781409,0.275665541046324,-0.233053350293267,0.139103615545199,0.27094569241483,-0.111151731089867,-0.560139086828275,0.0313974755382685,-0.0179810288742242,-0.0237738215934512,-0.452640040452616,0.328909230226371,-0.141911036796499,0.264908759350575,0.297003799393692,0.039873098828674,-0.0502850671889308,0.193212104314666,0.0769932804632761,0.215126428961431,-0.201000317904506,-0.541460380153447,0.255503051074746,0.515338170050029,0.396785459453817,-0.571393094178555
moderate,-0.0470745431551539,-0.0291358309915918,-0.0550432532301353,0.163141078981947,-0.0394145919876327,-0.176956224269938,-0.0870758865118262,0.0576929175168089,-0.0599913001652738,-0.122425081580583,0.0930632136124308,-0.054718665067589,-0.0860518182231028,-0.274432740530073,-0.0940672583482963,-0.148217927330302,0.0733334413040375,-0.0288780135091816,-0.0249258969947203,0.0635189181878277,-0.149304653023723,-0.193103616844127,-0.130611387130398,0.042953284516178,0.0248016581743297,-0.0856256265251876,-0.444652096035748,-0.298334009602839,-0.23080882253421,-0.0605707056491709,-0.0561556907446981,-0.0447267834668869
moderate,0.278241454017686,0.211681178403166,0.0727528279195946,0.244262423504217,0.280371257485081,0.413962457287669,0.515435641273612,0.132061493562991,0.0486644169986867,0.0427323244311288,0.21807737617765,0.104723990548019,-0.587187528217717,0.0161029269417852,-0.090806555301995,-0.0434972706952143,-0.399543936673988,0.272250654479185,-0.126905839986024,0.188631284003283,0.464808083003372,0.0874254909684998,0.0460291128842994,0.23797220583809,0.0579813884073873,0.32495907255946,-0.356003765658806,-0.555966411248744,0.19428439950058,0.635356155505001,0.336306045518914,-0.56326975494555
moderate,0.0227300590003889,-0.0127713688311668,0.065467882564675,0.0143296360980043,-0.0107466500411642,0.141051725826176,0.120618575688847,0.264291676901226,-0.0341460603481397,0.134914530367865,0.20929970671047,0.132247907560127,-0.0206750570078437,0.048950398855342,0.177690044438207,0.031873762918231,0.003406363971668,-0.0052952620882226,-0.059816951216077,0.0669284212250112,-0.223584043291954,-0.134950855640328,-0.109889238501575,0.118950575440948,-0.0004107905287847,0.04383879128183,0.0563487410838056,0.19359084078534,0.0905882133030944,0.100607815840767,-0.0324722903875782,-0.159642669014217
moderate,0.200474089588206,0.276717053935735,0.0473655239091808,0.11821675665715,0.361625716980182,0.225166241602244,0.38407820003905,0.0167792735703373,0.131302969521041,0.11765619190993,0.325042553258454,0.264622795207091,-0.284956848621234,-0.120289884607625,-0.0970810460040877,-0.0259980216251778,-0.2891612246487,0.201926611325172,-0.0915047283809496,0.0563582303936095,0.377115528896244,0.368562717408536,0.193962959769964,0.0459107143741432,0.135615991769444,0.142445478211102,-0.200062164711071,-0.307778785157969,0.205362329334051,0.571141289075324,0.256762088128333,-0.369030147847443
moderate,0.0201803434848873,0.149660936352703,-0.0933580852789764,0.0951241590968051,0.126826865682732,0.176417915594807,0.174028488298912,-0.043187058938604,0.0240115662047949,0.011720163382373,-0.0119277070815588,0.0564498349618717,-0.520924920749622,-0.174069000600865,-0.0923785765690275,-0.0443998961005785,-0.281564206168778,0.0315941375801431,-0.0073020953813072,0.0043786037758647,0.337483089616225,0.0109914425724826,0.0696392326955044,0.0257827267358352,-0.154113034908572,-0.0387129601864556,-0.108990483401634,-0.294739009946274,0.0441235157624246,0.265743772592261,0.0133878733109443,-0.332877953762115
moderate,-0.0428793954154565,0.0594005001884077,-0.32314943440664,0.0861078461124353,0.0589678232812246,-0.115119873404496,-0.188832786918586,-0.115974606699468,-0.12307275938295,0.211993176522817,-0.127007207346826,-0.0880247853566838,-0.246754284632859,-0.12579857386135,-0.0463937592490125,-0.151759806937219,-0.114381073885654,-0.135428658123911,-0.0639196382023554,0.0506657937092307,-0.3215029990814,0.0414167471669848,0.0622174498404048,-0.119281906207791,0.148899935816199,-0.167620980522626,-0.137691157620061,-0.0549950349800536,-0.0443609837913496,-0.0067418357179485,0.0087261686340867,-0.241761417758737
moderate,0.0748150264197713,0.331739598117564,-0.0250109335250186,0.0492291977994472,0.370949677096503,0.257424358541264,0.266951164461491,0.152037187909751,0.196395179984023,0.206108365460915,0.125807880462954,0.353432466604746,-0.312173169511065,0.0685345251365758,-0.0197092569479757,0.207808999210715,-0.433130184427087,0.306283044759313,0.22213748177606,0.27204407495412,0.474102457665443,0.281215055430877,0.126868246243149,0.139763294988601,0.107518972488715,0.210722271285424,-0.325109432529819,-0.328316975649863,0.25011596839474,0.385037705707236,0.314361306391376,-0.0732117388924257
moderate,0.507331621863378,0.0895525293304336,0.15873324030184,0.466250851652054,0.557598567568543,0.448981199010849,0.72735718929784,0.365228367659674,-0.232959547447007,0.311605909291742,0.716507032094049,0.0010900768397908,-0.440608561990453,0.180660080161279,-0.0151255222028837,0.240733380069847,-0.629681917726633,0.466336293854809,-0.0595715797288302,0.531761907713189,0.376318828101008,0.1394326405955,0.0222453319929576,0.387281026417089,0.36775787417993,0.460284403033481,-0.323705114607694,-0.600619067969226,0.291923706004601,0.674762654087176,0.646694051689117,-0.383704149988692
moderate,0.508342236301207,0.128105301482838,0.0450597412238362,0.399434293277965,0.610063584259798,0.442455903016732,0.736488631773788,0.285376578461251,-0.0970416916534503,0.378091064735787,0.646636384249423,0.0985461255679829,-0.437375283834494,0.0999121212231761,-0.106349372395876,0.269768448546592,-0.725868098837998,0.440955291551097,-0.0610464693454637,0.536444414324572,0.371786182688138,0.169215465442702,0.033147704169982,0.413466578779824,0.286840310823889,0.385638927232104,-0.34610237144642,-0.587601015043574,0.279582607085514,0.693480610478901,0.722741564234054,-0.473495173095677
moderate,0.351676245833803,0.161660587311676,0.164506512916442,0.353529059065983,0.357936912911934,0.52830257063694,0.535076807170278,0.201901840812919,-0.0550400880980403,0.271648920888373,0.377566713536724,0.288239997837343,-0.512962227151704,0.200559551133326,-0.137382263097658,0.144891451283365,-0.428542815997452,0.33122647785908,0.029797690828359,0.265363566829554,0.320099454729387,0.254726186030317,0.101696756993079,0.243357096606056,0.0952546835459949,0.478774414991529,-0.320262342005944,-0.524953864536463,0.381574024360359,0.725908687079275,0.537063910495631,-0.481208113644825
moderate,0.187313890935802,0.345881121030602,0.0366986797919803,0.203082544662311,0.258320674235495,0.294585700515825,0.208625083841506,0.0558834739168996,0.223045504407459,0.262557760855613,0.267021572375608,0.242971905096098,-0.364741858768048,0.0043853369292267,-0.0977117128164242,0.0284327917837827,-0.486157399143663,0.258827521339673,0.104737174207401,0.137270850127437,0.434038970331921,0.139002914877347,0.175862760211568,0.115478915108504,0.0978939948013547,0.167273894118148,-0.304463127389651,-0.554042350055696,0.17638074631296,0.445765987531226,0.201258262784913,-0.322415623769586
moderate,0.0718178498368639,-0.295220164154448,0.11123088300118,0.211616744972099,0.087963523869306,0.311711096311369,0.114789576666636,0.0174461845530548,-0.294099740736116,0.113365236273057,0.0568659955753724,-0.0887863089422723,0.0404835347274205,0.13097356028341,-0.039481500963469,0.238557909240989,-0.035174546609822,0.107402421982028,0.0244390409583719,-0.0506705862038927,0.322812685829988,0.0676525519892973,0.200360211137778,0.239101987927004,-0.0852260969237235,0.257881491757804,-0.0502211579871472,-0.0979636510883994,-0.0755788843714943,0.0882588016691394,0.0312232431904324,-0.0603063659046118
moderate,0.233336228069589,-0.181828464917509,0.101556939632783,0.312795128378985,0.181004556892818,0.281212380836765,0.260902913405275,0.168058339652381,-0.0211776040742351,0.108358309251999,0.44251545862542,0.0632918287925676,-0.353879464298032,0.0901352842658867,0.0004227554644805,0.0368710838293734,-0.395095477320403,0.396527065331661,0.0029901244480072,0.226568711448424,0.0449482851605505,0.0255241219048533,-0.0943695788298685,0.254685792126312,0.0211052710461666,0.281055975072326,-0.132882110613268,-0.640917412772117,0.202292859220897,0.512394185549429,0.361132352658502,-0.18572489286896
moderate,0.0459129157365214,-0.361420981499084,-0.19677948096743,0.147328392241856,0.006856866683301,0.131800910854103,-0.0962553460158765,-0.116803638355057,-0.149143415706853,-0.138756366700919,-0.108595972866795,-0.0636371057506336,0.0076855098312659,-0.121468041415233,-0.18635023215835,-0.0282427424238045,-0.135594096718595,-0.0219105647101665,0.127050790745625,-0.377050087526784,0.039640100076783,-0.0005129642238379,0.0402226320117388,-0.0971832688575757,-0.124171658767839,-0.0183923006645447,-0.140394519928655,0.0749518522607269,-0.158474085578705,0.0213855858685518,-0.184465026298584,-0.223160219006018
moderate,0.350062798329952,0.257310181869702,0.0550766557021991,0.408433029776693,0.495195468870709,0.57239645646713,0.639429908347684,0.171228829204425,0.0274564947266085,0.455716569019563,0.544599761285093,0.217130837258091,-0.347171971584914,0.13280807889452,-0.212000479601712,0.21753853556389,-0.535652189570548,0.541534491447553,-0.0063023945669867,0.298583463982331,0.567351613229414,0.335204722324343,0.168833186560408,0.315148960552955,0.207651400466896,0.393523693833143,-0.207763537972369,-0.462654449457968,0.406586667833402,0.750243361336058,0.478528368462943,-0.34075562940924
moderate,-0.281931519799434,-0.368664365426564,-0.134747336010434,-0.132404932684888,-0.322493577322006,-0.045906317150688,-0.201425873907375,-0.109913349139759,0.0040170242606911,-0.130977052172335,-0.0950279416495566,-0.149938459845447,-0.0120102081520615,-0.112901462899398,0.151067061928073,-0.195200025313978,0.201114573925053,-0.263673669335114,-0.169150047201953,-0.0728419604028941,-0.115567571980341,-0.298432815465705,-0.215108528763262,-0.136389383508693,-0.307666910132525,-0.109236471842451,-0.0056416253967356,0.0667707055208964,-0.225709540399023,-0.241855481551893,-0.218583055235004,-0.033247309616695
moderate,-0.160082842560821,0.0254759103464296,0.105833810957471,-0.100247790469845,-0.0189031322079139,-0.20704774908069,-0.141374048316897,0.0088260232247187,-0.106076391996947,-0.0489504874202674,0.0293274864884075,-0.120585279215573,0.0766837584665954,0.17152795378707,0.132676370641174,0.0297345658424955,0.124768565488466,-0.0705508735045479,-0.0533537434289795,0.194050930862773,-0.212502009117879,-0.0537180751336426,-0.108920995200646,-0.251757731680125,-0.0330970334671678,-0.146487577611041,-0.0193052283800217,0.216885969971369,-0.132788143405726,-0.202803160054582,-0.105107539282993,0.156666545866404
moderate,0.446412579841632,0.0571551677756114,0.237217059229103,0.391144453346314,0.35423852718212,0.40644684618499,0.410544637348553,0.469397690792548,0.242406364906972,0.345028961922005,0.402970036850349,0.237474882412524,-0.0025131226347015,0.134859038197097,0.277403706291676,0.391438264156202,-0.117015520054917,0.420130199395399,0.129512757946129,0.513219980283587,0.454905585908576,0.203878961309693,0.187441129811385,0.354492990083127,0.180201561181929,0.520443195639796,-0.347143073874119,0.0653927222777177,0.328169121892638,0.534457592311476,0.465544338597428,-0.0316343861654196
moderate,-0.0929931642365033,-0.0741540027212302,-0.108362211175455,0.326034203996069,0.0570733620241426,0.238374474383907,0.109218040601139,-0.0677693787452715,-0.0079166604382371,0.181194621078564,0.010692132928663,0.151030896183907,0.0224706429181791,-0.119570240742728,-0.223320006271532,0.0176283061662839,-0.278487111471276,-0.186435938951028,-0.0210853025183038,0.0414803149381131,0.0772125099812239,0.111329988015465,0.124739341778745,-0.142160045131994,-0.207771091733893,0.0390153014830221,-0.0701988772344031,-0.0564708689623696,0.0810093247404124,0.227005537792512,0.0414683813975368,-0.0032310071967717
moderate,0.125051478349986,-0.295195832679846,-0.0791588212498256,0.0327941404696483,0.0999307136711979,0.107989517868105,0.326494404719044,0.267102439254534,-0.209007986139646,0.0680227481806958,0.434767975775641,-0.227066931047163,-0.436996171953581,0.129224307962962,-0.145909451057488,-0.0557639850155884,-0.365835742136225,0.108161710820348,-0.357599318328175,0.378896281785844,-0.199787872880387,-0.095948472011174,-0.310811173599987,0.130109616279422,0.157763771587983,-0.0004762380483684,-0.447661934755147,-0.475985303921371,0.0555277079571903,0.257277341018759,0.14769389503923,-0.369104264085227
moderate,0.242142449190442,0.285018203313948,0.266852840380755,0.330607839327369,0.395640788104676,0.15526536246174,0.281671616227399,0.322443913721886,0.0594430788811135,0.0277275078127314,0.389994314344298,0.0452931976649076,0.342050620909516,0.123717299567503,0.05788847084445,0.333358961101443,0.313176407987697,0.14309341710442,0.319125999737057,0.0011330311378552,0.295379591653907,0.094744642570151,0.320978337180177,0.308384145786003,0.212597213424087,0.123999480227532,0.29701134040576,0.254716474974499,0.26172590557872,0.165544531369359,0.254137208365247,0.354977120278589
moderate,0.111330490891808,-0.276228147379066,-0.141699713297584,0.0307095123049907,-0.0787210055836313,-0.0907653099035585,0.122300682065031,0.216105291681908,-0.313587941515404,-0.16340231787667,-0.0039630658638486,-0.24390893251702,-0.499940869305448,-0.126467189011416,-0.0878517408951656,-0.23402666531519,-0.338015208637077,-0.0281187418940169,-0.452123258152001,0.0949310377506785,-0.274736266640988,-0.352522403446466,-0.395407939580553,0.138256540382482,0.0405841560491486,-0.06494859713446,-0.284139195269626,-0.421466119137901,-0.199503698251605,-0.0090460505005192,0.0031256640078272,-0.491704071293612
moderate,0.0728771836072705,-0.421266584039881,-0.102952553671692,-0.127387382330712,-0.242097278298166,0.0004758393164146,0.0566069673675137,0.0315794311834273,-0.205072229424885,0.0935398444249271,-0.0667494309766611,-0.25369455032911,-0.189339852862886,0.1655479303412,-0.0158001283862987,-0.0042055985463182,0.0171088065374264,0.113349770056669,0.0416013165389125,-0.102640834891241,-0.0141163429435408,0.0552078227036887,-0.0134515277822722,0.0085572687489117,0.0868871336155921,0.0798883217922165,-0.169025877430629,0.183028336732541,-0.085031478624292,0.130076669467026,-0.0435995988659202,-0.0186098277850442
moderate,0.407269832213654,0.190070747370736,0.166332116224824,0.134339470767828,0.487636205360676,0.263493731504796,0.502616450880234,0.265260318175101,0.222835555821376,0.226557070275653,0.312202552867077,0.228040187447941,-0.495374182456361,0.0345693853561781,-0.0740860661778369,0.211247020059734,-0.36628291149682,0.333899245181921,0.0749721871186912,0.466917081688918,0.481737746076636,0.309743722044959,0.0991773890240282,0.316332643871246,0.25325943357599,0.322051628737929,-0.264872691209782,-0.351569325792432,0.389095051423054,0.57232873847422,0.609079595232076,-0.413436493257173
moderate,0.35061083990616,-0.194254855029863,0.157248015080487,0.259007860232428,0.190897681406056,-0.0408432295148365,0.261611899899119,0.2842340909068,-0.41929598511297,0.0175481786793614,0.299923153583045,-0.198362339777807,-0.0670799012642917,0.240511117063309,0.009089768150953,0.0895367080909411,0.0986629744538535,0.0269426227483049,-0.116158219762526,0.123949557056479,-0.0121558271215616,0.0931070390796489,-0.263720419678968,0.355928404740413,0.473213899934164,0.220670356807718,-0.0209915586262645,-0.265501519005303,0.0473318889663258,0.151220959765597,0.110409494935704,0.102184205350985
moderate,0.195574448919841,0.0336747692309974,0.0894589538610012,0.162390741664042,0.110560839174362,0.0828089938166081,0.148784930230508,0.0948594421162258,-0.0724116564969556,0.271587233449075,0.322332565917406,-0.0118617972955638,0.0428347223376934,0.162743470082278,0.0874371845591107,0.182058766453641,-0.0785157641006744,0.0675090313750702,0.033867870421763,0.30569557571191,0.0120202174077752,0.0438118167881658,0.028241663571336,0.14519262056666,0.289725039321631,0.104534269677183,0.239319396239906,0.0018186629538096,0.18434591073037,0.116843754848589,0.252077506365521,0.0637292739217138
moderate,0.280833053450762,0.128983243294168,0.201433344475681,0.436548996219592,0.291426372731378,0.247028794790907,0.330193807790926,0.305226884164565,-0.0603083711738231,0.0528414427091502,0.381205177317748,-0.0145461759763828,-0.198956219920445,0.179441404575178,0.109150550468969,0.157821182974111,-0.295591401945914,0.33685799581431,0.03754368625678,0.243574409194011,0.188881550240158,-0.0202568104623709,0.0630477509591551,0.288290431702885,0.347158582795498,0.315182652717457,-0.548367205422633,-0.446941423787074,0.268658148257591,0.498040812558561,0.456731921542792,-0.232017977594904
moderate,0.290792422097161,-0.332431539174689,-0.0414364832942728,0.225926692940028,0.0266524139824548,0.0885014776581549,0.237181956519771,0.0318869019424388,-0.268797410539283,0.0254103941558326,0.44907081942532,-0.051265387894219,-0.392916031402111,-0.187588556705107,0.0467356347481289,-0.0404314611035925,-0.515442602378832,0.280771470397783,-0.339362188324175,0.0446904304023561,0.0276437900124133,-0.161239847391765,-0.15051137460477,0.141635846117021,0.13834282936571,0.145252614491475,-0.38565573060135,-0.23859609524406,0.180683948080244,0.356896758120119,0.105056860841307,-0.37609284800673
moderate,0.015587202087468,-0.147929036801476,0.137267690571883,0.162498414387101,-0.0678251082372881,0.257056360369145,0.147139044445864,-0.039903337285006,-0.353661102706645,0.0159119655214712,0.256093988716081,-0.128333645487896,-0.283676061248074,0.0712069847271391,-0.270482924704938,-0.0578108772717873,-0.386883623851427,0.23520793531607,-0.184765776473367,0.0370810562944792,0.174824136617717,-0.0914329957594802,-0.115291633205306,0.115212725091346,0.204387467713185,0.176035646684116,-0.0995055622828254,-0.4911035231873,0.183359132129897,0.277306105205305,0.191619951287147,-0.317440984310641
moderate,0.230316352073239,0.318463843835685,0.0488885437576349,0.160937369788529,0.0158545068487209,0.267227440996905,0.156382010817025,0.186737781323094,-0.229953355148169,0.235801129076335,0.143017504386244,0.221393853050311,-0.0056344722379331,0.342744673792217,0.100057586504932,0.143114426222605,0.053618968098724,0.104065404939111,0.0607149667175658,0.0542506306706749,0.230907439199109,0.234217490523202,0.171675741658151,0.103447648436355,0.264184169282084,0.203690300210452,0.120393243350761,-0.0725419166230202,0.296706900799935,0.331681030730279,0.177627484997717,-0.0293454623224039
severe,0.428828082248346,0.51268548695497,0.245954021953312,0.446858820591168,0.453787243128751,0.567265728492968,0.560165266971077,0.210527572765795,0.45741100068296,0.211007837578261,0.43380242173972,0.315109610664529,0.0888093244980184,0.278480506226024,0.0224900532647469,0.335104639592527,0.0545962122118592,0.23375882285375,0.282489593126721,0.478589824559496,0.367285318488206,0.377149222308127,0.323579390287235,0.331610667633926,0.155745017821037,0.40182325264853,-0.0873118464782384,0.12301791289354,0.395804399902556,0.446829434657689,0.484354555654451,0.0560887462661337
severe,0.0257908550625594,-0.174545700629981,-0.0592480428584836,0.131789275067925,-0.0722300755647249,0.136761850156361,0.0763983448429802,-0.0028633909102863,-0.184095488352167,0.0184055186874427,-0.142898968943464,0.0016733145392187,-0.375805056479507,0.0189937604577016,-0.249853466791235,-0.0197639672365923,-0.411911958164439,0.0141836366594737,-0.0958031170010257,0.0501012095416463,0.120951718908847,-0.167191633000124,-0.0910012177213241,0.0461218533446399,-0.0236314230342439,0.134450888009089,-0.113568670605292,-0.349934779142206,0.198198072324988,0.230068766491846,0.0025675988880274,-0.375795979859822
severe,-0.0411842401176945,-0.353110791346732,-0.179516105718406,0.0285478138172425,-0.071233258726029,0.0885106664457922,-0.0115238833627815,-0.0051469892562596,-0.292286088070744,0.515997758288936,0.240265195338868,0.0603357573615737,-0.35206785190647,-0.109618941206819,0.0354417359759794,-0.119701536476836,-0.318499598900246,0.288877677288008,-0.17856822460698,-0.050576666336673,-0.130244042291676,-0.11865051149696,-0.100792224768489,0.0941867600076647,0.0449098541947527,-0.0129164506040557,0.0127092676598181,-0.288921704512983,0.115231436458625,0.257916317049744,0.0060462297709982,-0.230062671484931
severe,0.0568432240032362,-0.246010183018304,-0.0900911809581844,0.114795510452522,-0.0814736514220493,0.216930039273971,0.0947672314672645,0.152586882500111,-0.200312026744056,0.213284265728993,0.194221043207355,-0.124291404564635,-0.334120465319569,-0.0072576201939315,-0.395246203681766,-0.172035785655657,-0.611182684379111,0.273985866876113,-0.140671689644845,0.180451603112039,-0.143357385313167,0.0550720540100092,0.103998790685623,-0.126865994939066,-0.0850325560575728,0.324387252254463,-0.113547672387389,-0.473792492039135,0.241635763874093,0.419170287884512,0.0067364632095629,-0.399869272808654
