group,CD11a,CD127,CD144,CD150,CD154,CD2,CD224,CD226,CD244,CD26,CD269,CD278,CD279,CD28,CD3,CD4,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD58,CD62L,CD7,CD82,CD95,CD96,CD99,Podoplanin,TCR
moderate,-0.0395410651947358,-0.0097896091961543,-0.239537534257302,-0.144685919643347,-0.179737588112976,-0.0779237839365284,-0.121456109320254,-0.140105750954575,-0.0814254988083621,0.0054612187252907,-0.220371459106686,-0.0203940654848297,-0.207912441088672,-0.0857415492913467,-0.448467241047527,-0.221718605301136,-0.217748856210858,-0.67873596585279,-0.169368133391888,-0.158404169804547,-0.0189796155827606,0.0789195232857861,-0.291580032226956,-0.287456049044802,-0.112355471570102,-0.150978339959576,-0.133880305069722,-0.328627319628962,0.0206735452385914,0.0113511849285857,-0.106583580490993,-0.0432711830288574,-0.237401912196021,-0.357971476441704
moderate,-0.02202297190614,-0.288228999522735,-0.113643194115488,-0.114336555964633,-0.215829735274529,-0.199908463708455,-0.116592365115537,-0.124072897559438,-0.158540161545381,-0.311138009961951,-0.20726092561799,0.119332381532215,-0.0797312063267302,0.0015942019040951,-0.137723036489264,-0.0377785239580264,-0.125978139825605,-0.198280205469007,-0.014466314274516,-0.122101655952904,-0.109490431387333,-0.0327613041948521,-0.0649741146715384,-0.0889576416264553,-0.0396880932370281,-0.15999577588425,-0.18692530179926,0.042096956250858,-0.0308886613974238,0.0036121123173971,-0.142988587031237,-0.176573907574682,-0.106245296606709,-0.146827833447262
moderate,-0.0229483767193674,-0.114905970827947,0.0696177413337615,0.123683673798552,-0.0604124689734481,0.0622163668391731,0.0773982488983851,0.0894900542674817,-0.0820623180141289,-0.0707260461595924,-0.0708587293841419,0.437500301446194,0.182998859131457,0.158142861289241,-0.132333952955645,0.0682215309552139,-0.0802274619012378,-0.575680457646547,0.390791232269124,-0.0914915203343023,-0.0549062094871516,0.0251133553206362,0.0688168666071643,0.127613642472958,-0.0592053353568837,0.0959313995836825,-0.0853146574337247,-0.205112381333986,0.196793954531324,0.428726044983417,-0.0909049746753676,0.0475474928514627,0.0125294526930978,-0.17490107828681
moderate,-0.318014850424034,-0.425393832453357,0.0946301905451248,-0.0728761635232655,-0.166081338499672,-0.57994107968585,0.0288449376180147,-0.542055264610794,-0.38658502560278,-0.741355018445812,-0.158952066291935,0.497915329442835,-0.0123407421888762,-0.167319236446289,-0.171163737327563,-0.0177675298133902,-0.127558050776268,-0.0020309590957003,-0.0951328201744985,-0.469235776721121,-0.306455363221363,-0.441666939300664,-0.350844239622908,-0.480337946545494,-0.267801846989824,-0.0707587157397915,-0.0317971895189221,-0.0524419834655489,-0.325624300619895,0.0441207943978404,-0.37872672627287,-0.254914687269324,0.0294802616761776,0.016162847974726
moderate,-0.192888382176713,-0.511939186024432,-0.12497991618917,-0.0893989341269432,0.0048981377189528,-0.478275498081028,-0.148722605618424,-0.275459565892454,0.0570990577821069,-0.174084388353832,0.172861335290716,-0.0475635059157201,-0.0835713974583706,0.0106082255218112,0.119905772929836,0.0542431955213848,-0.151810619368884,0.150847040796849,-0.0265760031722917,-0.156283538933793,-0.252315366844693,-0.364365903045334,-0.20564905450223,-0.232441688066339,-0.064615810552397,0.0865296306433034,-0.100461175826944,-0.12820321827982,-0.059734569712939,-0.130931348848222,-0.190799096648638,-0.228999335670096,0.223110044929368,0.11767352094456
moderate,-0.234053976676364,-0.283755596523104,-0.0790144365930981,-0.0943025151786087,-0.178473584860616,-0.478562579724025,-0.131582034398292,-0.362884547414242,-0.0945675069546522,-0.436627704802889,-0.0976695630965306,-0.0038444935762053,-0.0342652376628717,-0.0697400813796065,0.226953958876259,0.364462149356044,-0.16689347077285,-0.145543234729549,-0.16863502085029,-0.170579501401621,-0.202738296659013,-0.148513112971983,-0.0088629410207048,-0.176549909078653,-0.187027907190979,-0.239149010439582,0.0325126301096048,0.0155188028397294,-0.150221914157486,-0.256924840271112,-0.295072732307635,-0.286406324870749,-0.0543949019479058,0.189877174650071
moderate,0.131555134818493,-0.0101110801198934,0.168201970850145,0.149283396196292,0.162929443982521,-0.0351432736281424,-0.0476848487681999,0.160701163553599,0.0247843918523901,-0.337774359955767,0.242786624626907,0.0815862029759752,0.21960030303846,-0.0344605073553211,0.18858308644553,-0.0957181805944332,0.158999694204039,0.276600144675993,0.0106683566001262,-0.018330157561653,0.192197453692595,-0.245820015218399,0.173020291899066,-0.0899670246708011,0.0604573903478648,0.13722611944909,-0.145951790736111,0.435164205313169,-0.0183602946185656,0.006647253013753,0.121092171927042,0.0118964108154694,0.0534212617385095,0.198144029171726
moderate,-0.318580809811554,-0.1255461543214,-0.100147531123377,-0.184552711596701,-0.141010354437251,-0.641785713626044,-0.42428640702533,-0.374033375273811,-0.200228837626778,-0.136052728919389,-0.0363470646953893,-0.203572403050176,-0.188951978876403,-0.0629261423872189,0.153568271577589,-0.267642512515987,-0.242071455972156,0.457334744689188,-0.333748646328462,-0.109951000201103,-0.495627270605025,-0.527254196320014,-0.14201370360198,-0.225691636663085,-0.241021318081914,-0.255151936845404,0.240391172679584,0.55626618424016,-0.261048462598135,-0.507035637404066,-0.313805570627231,-0.569731841732712,-0.132388754977315,0.12249718323705
moderate,0.220146717005889,0.0177083552522377,0.0515521428913986,0.283165572206266,0.0319596738694419,0.260925239177717,0.437821709748499,0.44083723856919,0.0429778623719506,0.0090902615671632,-0.0260127335201192,0.133394842268252,0.244739734275702,0.193803172343827,-0.428438380351761,0.0225196777190376,-0.0162416391788754,-0.632093192249166,0.213680284018058,-0.0371964019572473,0.210062031283005,0.404819504833217,0.0621194738275895,0.120470366832645,0.282266350986175,0.131058901151588,-0.503590961523827,-0.474080901523782,0.313098003153727,0.562568717824523,0.264000138591979,0.357057898377987,0.102229271817801,-0.406070615932166
moderate,-0.0353173576500256,-0.0654026132066517,0.044425421317163,0.068819293824047,0.0203410735548626,-0.17718755426137,0.134499875640358,0.0416599208226927,0.0310000003866601,0.0880549937856807,-0.0303004330383367,1.75962967379614e-05,-0.0886931018375919,0.0253815624783659,-0.308518039844807,-0.122272419269436,-0.23208288406183,-0.210770155715875,-0.0795188892450998,-0.171431882146403,0.132350352677202,-0.065763970847134,-0.216023947089013,-0.0597371289596009,0.0261043936966725,-0.0688037860401523,-0.352626408570613,-0.0137040700118537,-0.0036550095346121,0.0541949847184857,-0.0809572303817882,-0.0205652104783358,0.0139836531907956,-0.321623186766461
moderate,-0.0308749567651246,0.186374045524012,-0.0778723872285496,-0.179682331772734,-0.0304799556343896,-0.171543806146112,-0.0518829614985806,-0.225066355769141,-0.0396752946272836,0.0638474865453622,0.0251315208614674,-0.120445258348236,-0.350776612728752,0.0511429873362595,0.425931652242861,0.300176985467874,-0.0171585592066227,0.314872109817511,-0.0783172665199373,0.235609635700212,-0.105778093107856,-0.0698825600699751,-0.001022675666219,0.0108445111677666,-0.0418885439591481,-0.131509615183031,0.459775157771467,0.476796831650278,-0.03741685437861,-0.391010178378519,-0.0503681594762362,0.108002585180608,0.0075841784296373,0.370568212774412
moderate,-0.262994115348307,0.0951572165037984,0.0433351233075291,-0.18111087649315,-0.0506504611725026,-0.139879429140181,-0.15945996706728,-0.360374540206526,-0.131207176627391,-0.0760474751920878,-0.0764124727125736,-0.331292300440638,-0.346204284378893,0.0901982770842431,0.343430227108029,0.260673566100703,-0.0262750358077865,0.34602839563271,-0.126202689547343,0.179952808237816,-0.190295415284355,-0.288805449630083,-0.0132285356229385,-0.0700116255964105,-0.200961501294363,-0.22673281927281,0.373735817536692,0.579754094800528,-0.187991466162262,-0.482110110904097,-0.0052413745831796,0.0428236852391242,-0.0585703799698357,0.391251239283037
moderate,-0.225596038579345,-0.394236221700056,0.0029681606113605,-0.0834665069777977,-0.0752349071122446,-0.392955672121921,-0.154648905886471,-0.359677320778972,-0.131186944410578,-0.405707935412929,-0.0629407419404559,-0.0947070686950053,-0.0190473017119477,-0.33992810665043,-0.072671830985272,-0.422567444246438,-0.246302745575684,-0.0008207910701575,-0.099873865531491,-0.307843690672191,-0.123828234036794,-0.44666642944202,-0.425594759004888,-0.278973243907994,-0.191137046397559,-0.16405600840014,-0.0400035464374594,0.06165730366714,-0.0255989548580112,-0.349330489039167,-0.266532075711005,-0.190631772764164,-0.0919787647363793,0.0629543304444825
moderate,-0.673466441271621,-0.715533191380012,-0.610371195821649,-0.701573700710156,-0.627763003093942,-0.799613644814364,-0.708525931258095,-0.818833309872278,-0.51440005235044,-0.613396616465965,-0.618470931345679,-0.477375923104757,-0.595133743399895,-0.711729496000065,-0.392451928831281,-0.625494388830725,-0.630589096644701,0.0050627478731268,-0.6762924838352,-0.611941382236086,-0.733323911462821,-0.766999916637348,-0.626304331020448,-0.649750632672686,-0.63415782224072,-0.670295490537972,-0.2578673497303,-0.242328152476852,-0.721695326795021,-0.707227099302824,-0.73500384374408,-0.756324109986547,-0.612024034237355,-0.33731260652962
moderate,0.0618718506483915,-0.386746833134137,-0.0064904318902664,-0.0532584143972474,-0.165959404912396,-0.071988128999767,-0.0687327749879138,-0.185864235024417,-0.0006270024970652,-0.300762585994624,-0.0160437302240796,0.171763643837913,0.106130695577911,-0.193733687833307,-0.282782913124287,-0.216805405300439,-0.132086978653007,-0.195114601588909,-0.0936002966872213,-0.187573679515824,-0.0891946583920542,-0.211795382434649,-0.162858316659258,-0.193052568228342,-0.145215691551202,-0.0467562262760469,-0.0521799453413991,-0.162125278306621,-0.0904343551875334,-0.127181110825655,-0.135121056217207,-0.198694949792426,0.0370908006546032,-0.17473453848769
moderate,-0.338976786108486,-0.391656097979176,-0.0384236260285426,-0.052096700079649,-0.0144621387071471,-0.585601403470481,0.0559347030132706,-0.427384457719225,-0.233118411033854,-0.341588932415689,-0.0715254937119309,0.291699070367131,0.34306309162028,0.436569268853716,-0.0562593552169328,-0.0034905882701289,0.0102727541007762,0.0256664274540637,-0.0331449965152418,-0.108620424273824,0.0570348484031609,0.0519884195070092,0.017873391224213,0.0683196767138881,-0.193416238070957,-0.123322994927456,-0.295915545656849,-0.0127174474601173,-0.0702853864442982,0.133892816003776,-0.170281337385191,-0.16700913664345,-0.0175380711683634,-0.058065610353141
moderate,-0.380467654824335,0.194020964005545,-0.103044704187007,-0.187876965692386,-0.0849865714018231,-0.551813555777688,-0.105362918088344,-0.320438139187324,-0.304922903584848,0.0340738531875275,-0.0542183623057562,-0.120009390089467,-0.239828218015472,0.213305937720618,-0.0532703885191164,-0.150269007173688,-0.17829618025939,0.156008114948014,-0.219197872163716,0.10841235823685,-0.24996468925297,0.353377139338028,0.0696792395355116,0.0690646663685354,-0.341577281367442,-0.164012893388998,0.0630853567144663,0.573594704818082,-0.0424702818352768,-0.242418259989005,-0.100600087391449,-0.296893726368423,-0.0892303585981286,-0.0414897804783124
moderate,-0.114736572675336,0.0354411850117125,0.0322835045830692,-0.0527689883360548,0.0947971187743908,0.0915358790980257,0.234640837592952,-0.110962819263936,0.10030311385248,0.0573628593358303,0.0775389926665319,0.353553373481752,0.0936546450015699,0.261018318590965,-0.0539609495685758,0.246004820446787,0.0081311615303638,-0.0739257125088057,0.0406852252559586,-0.0045766716301265,0.0943713778693394,-0.138655279484683,0.460534074447165,0.0381360798958921,0.0689953847812894,0.0796545556009442,-0.155339807515308,-0.0777803927853756,0.018396523237253,0.0698213196091671,0.207996645815288,0.131585447633202,0.222247277837959,0.207694705318887
moderate,-0.0503975080267234,0.149768010389716,-0.0133377084994946,0.379866906343958,0.176801884426111,0.310197582056713,-0.0150640384263351,0.152790612376752,0.198682941848574,0.0420121962081486,0.0082399056138097,0.283535276040835,0.12991779217969,0.201859600289589,0.106431441263291,0.197854924928491,0.121405843837069,-0.0965608543056271,0.172354297342821,0.102787654114133,0.323678233480658,-0.113578972127737,0.28594572797077,0.0485099814894564,-0.0542787710337093,0.0845130485494161,0.107689209297633,-0.0436998153934567,-0.139015845907024,0.0042765641538661,-0.0086566888322041,0.145274436278662,0.107504466348514,-0.254867591305495
moderate,0.0355888879156815,0.0446122893046369,-0.0735577305649067,-0.0381703733344045,-0.0815224925587233,-0.0934705868684394,0.136837776427624,0.22808464289454,-0.0911841951208103,0.408718488339422,0.0429125262284492,-0.0828738996772403,-0.0548598901487442,-0.0447206328905529,-0.151620756880128,-0.115883762924519,-0.206355629209497,-0.142286500672238,-0.0120948252253137,0.0694008405069892,0.063795855384127,0.0643056728967507,-0.206889819029572,-0.237106756884063,-0.0906100201505062,-0.0312904843061823,-0.223574146033366,-0.443919477296881,-0.0382672974214395,-0.0032744341605822,0.0221835203104213,-0.0324858954551832,-0.165758408402447,-0.266234724719214
moderate,-0.108049771840312,0.0050963629279994,-0.0321652997060897,0.0244009095694934,-0.0351432743471844,-0.0741801004496124,-0.0685043923169755,-0.144969062334876,-0.309290323242218,0.233525319012988,0.0053921873354606,0.105015916945896,-0.257303209495105,-0.080138547728786,-0.102984254458725,-0.23961738937572,-0.0704725258675365,-0.0121358670265835,-0.0967214523843556,-0.283803891679779,-0.100742703021966,-0.141173068176165,-0.0618067500383686,-0.0352057061583999,-0.138881049729233,-0.0885077682345007,0.0268373105896806,-0.0760250133346113,0.194197925821868,-0.0430270633492691,-0.003927488439402,-0.162423137472838,-0.0792119470580269,0.0240544880217089
moderate,0.111779822406527,-0.0261790719813565,0.0862706150242274,0.102256116307934,-0.0080184241733773,0.0011930496603863,0.142529110502237,0.166426239949716,0.0154458624280105,0.0285451027291447,0.0048459344092516,-0.0194048363305779,0.0852442803749769,-0.0582871563466792,-0.43723238292283,-0.398740768501353,-0.0826518797819822,-0.359272673340074,0.022372013905801,-0.137373519594134,0.136101621217085,0.138787866030795,-0.139410593346673,-0.0827789870072159,-0.0048717374259174,0.0527225822495975,-0.238613773343284,-0.230615301844871,0.0851226045071708,0.286260311390192,0.0872274691972857,0.057850315724468,0.0253333940496295,-0.453678424720344
moderate,0.133432054471876,-0.213927869541996,0.0264202012024224,0.165416967499657,0.0651756017791958,0.112098077880694,0.285391259720728,0.308597362287396,0.107850281947585,-0.126221224300593,0.0426623724870617,0.0895551031225706,0.294523901253329,0.0577506550160767,-0.479626421248369,-0.21270250318751,-0.0952837111984864,-0.373334791687431,0.221033052181753,-0.209796754144008,0.0990083802930801,0.15300384457191,-0.114965351754589,-0.0326697886499178,0.16988707664266,0.163523094773354,-0.425729121309,-0.36204135366732,0.147205547812221,0.438333126722764,0.159348085386335,-0.0422972156084839,0.0481361528707244,-0.494586826561978
moderate,0.396527254945183,0.265776020752667,0.0446483606605295,0.259683986119228,0.0089386034137638,0.489565669713669,0.26631036418877,0.514896958217127,0.145776616437376,-0.0752893354584788,-0.0212124530925873,0.300366901519584,0.258986667694371,0.0754955415714781,-0.311979088489733,0.17583350697454,0.11704388106796,-0.542908601772388,0.320499837082163,-0.0721324727534914,0.261116890036478,0.413471014676702,0.315963995271185,0.13216613345936,0.188096694805611,0.168201448471321,-0.133277736146556,-0.487151179428015,0.257840547699642,0.521797852898362,0.296420172106405,0.494934951163364,0.0097749223622705,-0.36820784786757
moderate,0.0573009919969745,0.0350697948024788,-0.115185642644587,-0.0008869715298027,-0.114111531145083,-0.0892278703244683,-0.0905162553702093,-0.100249520937824,-0.0434025589307113,-0.019541220561451,-0.0218023424163492,0.0810619212915828,0.029666401136075,-0.12370151103714,-0.170228737085885,-0.195391792807523,-0.044756851411824,-0.107362712637793,-0.418063472638948,-0.196724597299822,-0.0017024307404776,0.0662441331260018,-0.0629714309894613,-0.221021000880565,0.0465208292239853,-0.12197142885525,-0.151837953634059,-0.153836987926825,0.0354273000112935,-0.0104224609959105,-0.19395897156742,-0.0234002317445958,-0.115104380934085,-0.149118386802662
moderate,-0.0684028868903621,-0.319351079531149,-0.0376446636995601,-0.0280447314899143,-0.0519339391781929,-0.218396861357374,-0.0910939199925028,-0.084822417394319,0.0424140060040385,-0.215804986550753,-0.0416095129882503,-0.190264649865424,-0.0210515450844662,-0.228201667747431,-0.32438192162701,-0.329800293708282,-0.145511236373923,0.0090423745353537,-0.064361521851788,-0.234232868896287,-0.0150067164130108,-0.240160953928586,-0.382183286798809,-0.303202431318733,-0.0894924394569159,-0.0525839368824649,-0.165455581483222,-0.234545652611587,-0.0940202491410889,-0.0276464796201378,-0.137171739366947,-0.115675949083034,-0.0887030278315745,-0.287895076809004
moderate,0.186370814257244,0.0353808000583932,-0.180306214167349,-0.187567874985812,-0.245958923406156,0.133539363046165,-0.0525998174134346,0.116833234773137,-0.110140867126347,-0.20539870720296,-0.017071237445654,-0.263288830685208,-0.251231834004515,-0.126936121813476,0.134242981364153,0.147466570135708,-0.0305382462974244,0.154443502364293,-0.169490264994296,0.0206077606604803,-0.0456564282280454,0.287351380415165,0.165363430787102,0.325721028352243,-0.288104869541455,-0.0608217286387691,-0.183461949881759,-0.103490061903383,-0.0440410538441464,0.0284020729327254,0.0019281274651583,0.0474801049680468,-0.155464653506224,0.218060713046613
moderate,-0.0594241360353478,0.12404120382061,-0.0615669236435717,-0.018909350327181,-0.127268373696551,-0.0846389878876588,-0.0798329343859658,-0.0269106087838617,-0.143360844162152,-0.410253920531935,-0.0914608090970796,-0.0192478379918477,0.0357655945230771,0.0584773091464228,-0.263182311083151,-0.166236774193813,-0.0889696981872222,-0.179921938026371,0.10050308475056,-0.234171824678959,-0.256798470193999,-0.0054250410360028,0.0047767602499103,-0.0328519306252779,-0.204583230120527,-0.136938644548431,-0.034759904565967,-0.329351879570998,0.0542220415742541,0.0256290959147333,-0.0975038112845572,-0.116572938858506,-0.162702600159483,-0.324490510838436
moderate,0.0693516552035361,0.240421079648539,-0.0723614878656645,0.125791446981329,-0.0059546249926105,0.239439047082814,0.265837508990249,0.268483289581412,0.0040126639551596,0.0887836591955839,-0.0746523983558613,0.0826740917131083,0.0327777198000456,0.155547699486437,-0.512977851627173,-0.148898046001318,0.0372661636777147,-0.325236250140165,0.0815920567844051,0.0705401776303642,0.0225865940826391,0.505217916536638,0.1550603296841,0.16525696678193,0.0631716161074479,0.009966464459259,-0.0500120201009808,-0.287801348288871,0.100524876356542,0.361877689160383,0.131641818672289,0.0662335251490508,-0.0375085473509272,-0.332362548132285
moderate,0.000112676918,-0.197272424877177,-0.234509735289819,-0.0480405614762237,-0.162542008521932,0.170787267991584,-0.266988417183247,-0.110461454390057,-0.0846818392160588,-0.411791936548135,-0.0393973653807447,0.0373092956893084,-0.19115033802827,-0.350030073633964,-0.0961238001861696,0.0524082992998792,0.0987535902415143,-0.104497217066005,0.0542442992453649,0.0008357201974462,0.0084152619149828,-0.253852215618358,-0.0095830729625268,0.0948508040639923,-0.0548069713339443,-0.128805924442439,0.0222464617429735,0.0485554454140132,-0.190055469233594,-0.0794540130916659,-0.343375851034145,0.0144367675797177,-0.238422953715604,-0.0728872169690278
moderate,0.0754280985925799,0.197450801699102,-0.13636632887877,0.0409824652998671,-0.0231852859753958,0.314016003410897,0.182002670954518,0.166756580697569,0.0890380148299567,0.035377856840669,0.0066890855559229,0.210991870942868,0.0184487531056918,0.269225246914327,-0.140810346065991,0.145431375018081,0.177476295213901,-0.290674047537666,0.293243344439603,0.180407815959429,0.217201716365402,0.14816246782046,0.248365076583245,0.0642076236756861,0.0597367511591167,0.0947677679934292,-0.186863222539249,-0.292918465515962,0.200599880237355,0.257108279480846,0.128931464859185,0.266089752177204,0.0367974769279097,-0.0266394616754306
moderate,-0.449814827881177,-0.175094026562432,-0.119671550109267,-0.357486014684433,-0.0904191588015367,-0.589959382555624,-0.310556864316906,-0.512765604856121,-0.305791352449542,0.119861270759533,-0.118080986946593,-0.346858447035787,-0.601278915762429,-0.0661088697650703,0.0078458302350854,-0.345968847642821,-0.367437310729818,0.375162517612866,-0.334233349871988,-0.0442506396294107,-0.481979676921463,-0.256643109033905,-0.27080983819494,-0.192580393879333,-0.334837128695346,-0.296781842565322,0.179722092306898,0.31097719192709,-0.175367272505736,-0.49574247540988,-0.328779222871934,-0.565764843919348,-0.245713057430671,0.0193344589731253
moderate,-0.513958201132962,-0.105117388814883,-0.220665817342672,-0.432524251025095,-0.155985311970647,-0.580956960937757,-0.416319888134806,-0.6888290043487,-0.398386596566651,0.0577885614795167,-0.247999189284517,-0.311126521045584,-0.65284477617568,-0.0157447911102012,0.219882262325208,-0.188697280861813,-0.359210270952153,0.451791683689877,-0.416760988151984,-0.0519443556456351,-0.605776547711562,-0.26702834611013,-0.132311851988723,-0.0558999956963815,-0.494606024734081,-0.445891354567165,0.414379396099273,0.504754690184604,-0.226816445692409,-0.586719035632883,-0.434458605451691,-0.639776656892788,-0.313378858474604,0.259529015925782
moderate,0.274562327978089,0.0595046552070393,0.116818972545223,0.283501119642695,0.092236470984594,0.244564541629833,0.388535842410898,0.424891936384455,0.176508660921462,-0.093568462483781,0.1100835522886,0.092445319565866,0.302471059790354,0.146596016372516,-0.51079091711397,-0.0522135881842844,0.0528586939716686,-0.350081546302739,0.173305184722324,-0.0297612688943967,0.26299677881701,0.194751688544834,0.0741724942586836,-0.0214803886587061,0.185006429415646,0.374591012866563,-0.41959479551275,-0.505088801163784,0.213867213678685,0.547195691751715,0.258808971695344,0.366576947020442,0.0890401083343227,-0.451196658347116
moderate,0.117015428742046,0.182477263833589,-0.0247321078030227,0.0463775706945382,-0.107320864744121,0.117330012274323,0.0967255447502877,0.0010807771009754,-0.0413191019349732,0.0642235107980526,-0.0671598706631408,0.118531057207087,0.119342812000441,0.0733245846046064,-0.45608300241588,-0.0985948630878419,-0.0914653469340389,-0.419470717596258,0.0594612194446469,0.0044049891934948,0.0700999450879903,0.200000740881616,-0.0235647789270538,0.0390890844394613,0.0482139188595249,-0.0013847197526031,-0.316289096786553,-0.490603598549306,0.0278123178511993,0.244863826795566,0.0020626940938771,0.107583865112528,-0.0715570477804484,-0.375092331257135
moderate,0.0296815396708036,-0.0900355945236295,-0.246325533619132,0.324562496149206,-0.082784560946447,0.127843366493405,0.0638302710730619,-0.0529541841066925,-0.0253546333745865,0.294822384421423,0.0480936468877154,0.333643691810078,0.142207644251746,0.153189016087188,-0.347492047884353,0.0217341411459553,0.038965716820992,-0.499398531698378,0.0426962696136244,-0.0640140967197891,0.175708402362717,0.19706730895231,0.0469039476140454,-0.0727606421269494,0.0784988996508954,-0.124789237345885,-0.185995638229675,-0.366874768922702,0.0413788286344252,0.353995406572542,0.05279420438524,0.0887107792950938,-0.202996136823668,-0.332512787213649
moderate,0.281268630692685,-0.0469383155758503,0.101660882266961,0.330777417880823,0.0419821819664592,0.308184887681453,0.43833449322011,0.509598086160179,0.10338165881688,0.136294036988018,0.0895762932625805,0.225823940329669,0.459546129459783,0.100258865441216,-0.422735114685856,0.0304819992254678,0.0276874473853687,-0.484582628786865,0.39274241325862,-0.20233289330908,0.513934226635904,0.279259907467309,0.0631818508262444,-0.0451604486019801,0.264874175270183,0.304669784351807,-0.164891131902832,-0.436962169891251,0.243944005492502,0.598557937336809,0.306218206268937,0.539095190545959,0.130798565982377,-0.35652736062443
moderate,-0.156954245577037,-0.197430306757625,-0.176064688551414,-0.2049320263708,0.0136684320315101,-0.404136141345642,-0.312219226177311,-0.216530312299036,-0.159415095549666,-0.19037197012364,-0.109731246538613,-0.0724018551337875,-0.279494299982461,-0.0586506733704305,0.250922266833467,0.0439276437305628,-0.280139105135429,0.180905266524006,-0.337428693563074,0.0390836453735603,-0.0467039757930669,-0.231909182728476,-0.234238117848895,0.004409903114726,-0.114013067426973,-0.307394804728938,0.0366449233161829,-0.0019218644835126,-0.194583717443563,-0.362051982318991,-0.270447587451839,-0.24057982740198,-0.0116343076550498,0.293494931137097
moderate,-0.34943780506031,-0.399255196146566,-0.140938964134685,-0.327465186066094,-0.181612146394608,-0.544173602772333,-0.489301167832536,-0.530468725550061,-0.150774123267631,-0.148062853773218,-0.136669009894325,-0.493052314253089,-0.486553300062017,-0.382150254062152,0.044609004273251,-0.417377770386272,-0.34986020379652,0.361716570857785,-0.46047683582901,-0.223745235604903,-0.302190136712004,-0.471887981752394,-0.509899105806444,-0.352586601566537,-0.284840088902115,-0.316668194033988,0.0215286601829512,0.226442172230256,-0.378026775116706,-0.646152957134524,-0.357977245928161,-0.4715768160135,-0.245408812875246,0.0616023984549827
moderate,-0.0376082536464742,-0.0265130899266978,-0.068976125608201,-0.124939589227251,-0.163262538614392,-0.0726495971448816,-0.439808907873872,-0.26028279032017,-0.0418362017852124,-0.110385609418494,0.0993821615931959,-0.0942090503689681,0.0509446787781151,-0.114812097360211,0.225646477373861,0.0107874925096492,0.0710235303279157,0.239114748285696,0.0465003810894967,0.0604219495560541,-0.0978733210133217,-0.386353394250427,0.09132751523977,0.0127441077922098,-0.110352791008408,-0.201567180003774,0.0171436030945931,0.187639348877308,-0.142092426406352,-0.324165076656344,-0.0897736905755205,-0.163908646854426,0.0597599904707449,0.303594342055898
moderate,0.0457569011162954,0.285084721916802,0.149824803585772,-0.127796127906656,-0.112649467591174,0.0519133407479062,0.182471488764532,0.123716189618417,-0.0777151870571895,0.100553374748213,0.0781927162297909,0.0090489057098311,0.131406548735797,0.138758387954722,0.0693961770184413,0.114277072827987,0.0827781952217311,-0.061804217818553,-0.103788490332119,0.212417399281103,-0.0880545329221043,0.365746393930965,0.161889892119703,0.0953766448438143,0.0983431057077844,0.0712850896881977,-0.0780469708834105,-0.147830302888006,0.288640435971583,0.0457231113436531,0.012569813664916,0.0524219501099549,0.0965175714684617,0.0915163489924801
moderate,-0.289748274382465,-0.424599852072032,-0.191073417315673,-0.133426167993053,-0.334839366103049,-0.438014895754604,-0.0288922288911114,-0.254006428658441,-0.393863223535908,-0.483223959269552,-0.217847189310057,-0.0491276298417241,-0.0578562556767645,-0.252752306792083,-0.218024358391288,-0.321775352598962,-0.4106005071321,-0.317322967354907,-0.283504878751487,-0.401026651409575,-0.402033279041715,-0.250633620151119,-0.320891584237621,-0.342752013241209,-0.388265587870988,-0.261323927432143,-0.218708098417323,-0.31863848156324,-0.241355140261121,-0.177389948034303,-0.301406443182351,-0.240006824597532,-0.315446122921644,-0.217935272191047
moderate,-0.038912940732372,0.0194782842977071,-0.148781015029151,-0.134373749050049,-0.0586797129987553,-0.0928970762070844,-0.125954932216939,-0.183056394379266,-0.11186867662568,-0.133802769385419,0.13893098016747,0.165760851075926,-0.213898925734096,0.0336007166703594,0.0826441178402435,-0.159416220558588,-0.102907621290179,0.117487154555514,0.0506721080199672,0.0660392928896052,-0.0712959964562117,-0.17768458767695,-0.0922024798405098,-0.156432290845665,-0.0544438949687732,-0.0899304270342979,0.273821641658148,-0.0253058909651781,-0.0871101197099045,-0.155780668736697,-0.0670929230258873,-0.095153848728688,0.0084636757869747,0.0806132212603144
moderate,0.151655505856456,-0.148750118268502,-0.191178208518659,-0.16952206155,-0.480592720161597,0.0261217923303641,0.0686211729568051,0.0381881343242687,0.0110640638549711,-0.133154832348233,-0.30876459130782,0.165262978201168,0.171071722274419,-0.0264692447055677,-0.303655647011455,-0.0386563629821397,-0.186631476058876,-0.430205966597244,-0.172973682231965,-0.331610435664345,-0.167237956544465,0.116543868758452,-0.0300620072618259,-0.135342667267726,-0.307181841572372,-0.160322137282892,-0.147467108657976,-0.452411539272546,-0.0581921309015374,0.197288021493788,-0.0558871264942603,0.161367998475598,-0.25636825083148,-0.202654906849846
