group,CD107a,CD11a,CD127,CD138,CD150,CD154,CD197,CD1c,CD2,CD224,CD226,CD244,CD257,CD26,CD278,CD279,CD28,CD3,CD305,CD326,CD38,CD4,CD45RA,CD45RO,CD47,CD49d,CD49f,CD52,CD54,CD58,CD62L,CD7,CD82,CD95,CD96,CD99,ITGB7,Ig,NLRP2,TCR,TIGIT
mild,-0.141161124591573,-0.312470737080487,-0.0618989253104456,-0.0239242273667992,-0.303707166357244,-0.0136210999566462,0.384908230596327,-0.0678096784862268,-0.426600341106612,-0.568304773231297,-0.558640218062493,-0.1967199134804,-0.144815627587185,0.0523143296908576,-0.154898634744957,-0.322157211968116,-0.154070316306669,0.48456762521149,0.16447277914957,-0.0371637846870208,0.427216775939658,-0.0051639343657807,0.674748143524709,-0.427280267544611,0.0674272663199329,-0.350501843591948,-0.421544650368895,-0.173698465641779,-0.298790525146008,-0.458681082018732,0.437482176696317,0.640657452117794,-0.372358494283825,-0.661325703093062,-0.331735501789904,-0.602515858452632,0.306499990780815,-0.00189415763785,-0.0439923219818221,0.54424322765497,-0.223141945770668
mild,-0.291883143592814,-0.462877174118756,-0.0110302015197396,-0.053873936460067,-0.346957419970949,-0.0058100583729247,0.311459015195576,-0.027986290197968,-0.435916720295841,-0.462148695674375,-0.516360433103647,-0.237714331851332,-0.0876575630075448,0.099420821798075,-0.174269113112151,-0.427310595377474,-0.186684688487161,0.453611449976931,0.14260247942082,-0.0383538016482588,0.338624117158241,0.0985957165855116,0.626364996588547,-0.445878800398872,0.0835580847025383,-0.417241632368823,-0.361657395666585,-0.154620859372152,-0.337294672294276,-0.339170664025714,0.380057826774688,0.604805364396084,-0.324387084802848,-0.682022822960335,-0.373561095130935,-0.616203901313273,0.12878652142395,-0.0331521417167314,-0.0852380390992055,0.467692245411223,-0.249157967494474
mild,-0.208206187094112,-0.398567451815346,-0.0352115508253996,-0.0670624517182379,-0.417824624702697,-0.0337965551168259,0.246833625794832,-0.056022318015381,-0.426360923316022,-0.5357969777446,-0.622026401593723,-0.294594055114086,-0.0992098021246135,0.0705756435792809,-0.10127204116807,-0.452772493233221,-0.21979099830214,0.350275773200451,0.333769190592048,-0.0544704347239917,0.490375041748311,0.0141757808746175,0.621076449198534,-0.424819552043934,0.0849664719470754,-0.436576009562249,-0.453739972364702,0.007987120736985,-0.426097382997665,-0.515540627398316,0.665398183788675,0.648768919006917,-0.400180969860799,-0.692475275495092,-0.397568173855929,-0.485084665711492,0.0233139061783145,-0.078759104311099,-0.121657464965604,0.41884842316394,-0.275555669577278
mild,-0.235048088558591,-0.35273688684628,-0.0910866635394784,-0.0378294033992414,-0.302262448213561,-0.0272465481405264,0.305371043763675,0.106672680833826,-0.394803451446252,-0.485600691432959,-0.571273773354806,-0.205265916920188,-0.0342396529530591,0.113080931367769,-0.0540114267521568,-0.395459612095711,-0.149136465782969,0.407253724839803,0.454546367834761,0.0931437703420857,0.564024463906843,0.0340144299107148,0.68512823229465,-0.394779991207458,0.114138974706539,-0.282016278300687,-0.494131292785198,0.0064094367703728,-0.290576768137117,-0.324417636947296,0.534574142670709,0.629070476882376,-0.366541871475236,-0.654639512358568,-0.40121785979707,-0.40180865395269,0.2381606615411,0.0383335195008122,0.0033095142107518,0.473830443361214,-0.107854499218503
mild,-0.171025294240124,-0.393189388860884,0.0626530713901104,0.0289135363256074,-0.38893532647967,-0.001046789804328,0.395290435372203,-0.0585673928018858,-0.30064252235135,-0.291353974852277,-0.520002078131791,-0.258178004820811,-0.0359139767224336,0.156533325905148,-0.142150337652491,-0.36017136930526,-0.0755512799996005,0.523483738384108,0.2708383779242,-0.0400033057057193,0.512886393148046,0.0932066628469418,0.640150459896423,-0.403100729159401,0.171519160842838,-0.254360807242716,-0.349088060128923,-0.0473372702464139,-0.29256762177208,-0.41573886291034,0.516091740560335,0.578286211645684,-0.333651893558824,-0.552428011563261,-0.274255586986048,-0.438488957282649,0.228078619340565,-0.0730057837866911,-0.0293716246495654,0.542197111323457,-0.279581673550603
mild,-0.187184611962572,-0.406630989810319,0.104433326029779,0.0093962983926486,-0.427731216391901,-0.0127353708207497,0.393030317631868,0.0122005029528158,-0.436525205475862,-0.398198833583366,-0.578698751105991,-0.211152940470103,-0.0598951944383038,0.0793991677390074,-0.20863559084093,-0.434612088717486,-0.158108564324167,0.50000283910513,0.354527334137024,0.0547576696748089,0.56551072442534,0.0750042739796592,0.749587243945255,-0.454179412227107,0.221252817719913,-0.425604768505173,-0.392529001107331,-0.0694360152151791,-0.370049719512188,-0.380004609114753,0.604484753964642,0.681026488816371,-0.392684971702057,-0.66786208611445,-0.317431083060748,-0.531909974663984,0.161777024109782,-0.0352208185591672,-0.0539479243407657,0.566125875387924,-0.273836754898828
mild,-0.163751977194793,-0.438686191997744,-0.0843144176180975,-0.0377305019883993,-0.343006971379686,0.0195297307977688,0.487159199473209,-0.0237571616489326,-0.395112153299016,-0.353679390262581,-0.574960776458722,-0.311320264351577,-0.073021094416636,0.0024989334399221,-0.121984531150775,-0.378668239991034,-0.023325878361217,0.473073970429259,0.134116988309913,-0.0610437110397679,0.328700156555403,0.0648282609404132,0.511437682500473,-0.331124540379055,0.0720799816175686,-0.47087117317153,-0.331787457085171,-0.0246760211694103,-0.326910696996835,-0.365034576732475,0.563441868258874,0.602389486341088,-0.302513206316877,-0.576276547930527,-0.28067029420516,-0.436742373797989,0.190935928673688,-0.0725002869155849,-0.0444409327942022,0.499248727671118,-0.198543561753143
mild,-0.141747928514704,-0.386748436381301,-0.0546240485309556,0.0001432470897668,-0.28773962812016,0.0149051213586686,0.417576993678646,0.0382867738736788,-0.419490602437266,-0.318445588839132,-0.603393522136436,-0.358489178261607,0.015132081824785,-0.0549802037498932,-0.0557056219064339,-0.340818077234516,-0.0123445336201092,0.511774411510324,0.123429030401544,-0.058399608051605,0.378075221151825,0.0653964085811628,0.521979912930311,-0.229074337389619,0.1614779904323,-0.483132769868538,-0.245031018932122,0.0540761164374875,-0.444728549203619,-0.298552955256506,0.606664794314652,0.658502143674686,-0.210073865571151,-0.551344218559693,-0.315116456210967,-0.433076369647844,0.0645373980158283,-0.0462601867848485,-0.044740909246283,0.545392198256932,-0.0738586176282794
mild,-0.0595630458625156,-0.347620632058044,0.465070081707622,0.0266569663538983,0.035532557609794,-0.0341603970384874,0.212731866271092,0.0387326927048355,-0.117800987585488,-0.0779613523284401,-0.207948312531704,-0.448579328680845,-0.0026769668991074,0.663036233668149,0.0385218655855575,-0.0744825363681178,0.490353518768877,0.0999446688587059,-0.215109964453651,-0.0032988422172636,0.11988738392333,0.216597763112866,0.241349808068071,-0.1962054572027,0.382493902338409,-0.330357742185011,0.122560927423291,0.375269032984157,-0.325952220372661,-0.10271295356515,0.220075962210013,0.459400554850852,0.164760457539718,-0.134988949717199,-0.0390116482924609,0.102693869371156,0.159941728201131,-0.0019202306053945,-0.0188758775845529,0.064181286183604,-0.0626584186901383
mild,-0.223413688565318,-0.382464071940883,0.0539687991881164,0.0156000117504404,-0.346283612787253,0.0370434932520429,0.387283255458504,-0.0286568206092856,-0.34416971894427,-0.41828601218408,-0.564360823571158,-0.300109344955522,-0.0187639698583868,0.0883335830719567,-0.112811738226458,-0.321137160766364,-0.0399333931860043,0.46776184648947,0.273077604408882,-0.11382718990759,0.467295372709465,0.101179264994753,0.634917858594671,-0.420481566983137,0.189859848995716,-0.445493023634516,-0.226889161956911,0.045748611836167,-0.31122988581176,-0.361758502891903,0.489412443290479,0.654392226724583,-0.195220889373536,-0.55394062763963,-0.259268944956282,-0.415769310428355,0.0946636310350574,-0.0166464001950587,-0.0392515435129907,0.508697616544984,-0.143248166942265
mild,-0.220494468908521,-0.290061950604414,0.0039213616417373,0.0105095090182104,-0.231689839507788,0.053745137757772,0.38705878656706,0.105353822879357,-0.343118474786919,-0.385257269994056,-0.529479070104811,-0.200002198195359,0.0291617897296989,-0.0051619381458344,-0.097800137616829,-0.258767280495779,-0.0860409850714897,0.534870195399321,0.277647714986336,-0.0076031917613712,0.560460196712935,0.140372185993272,0.646296954511327,-0.346844863010142,0.218400921691237,-0.417117720209786,-0.25598231657227,0.0692003522257837,-0.285363343695159,-0.25808850235697,0.50693803518313,0.688581526823803,-0.152554366836305,-0.55616569400982,-0.26656937527897,-0.377622155786964,0.0885462548383979,9.32663528063572e-05,-0.0171869922416889,0.56132320413475,-0.171136484583144
mild,-0.0260857947465134,-0.0197412842236465,0.212313009313559,0.0658971335195514,-0.0310815301950421,0.0542883940607851,0.134798844396161,0.0052512933414487,0.159813182762298,-0.0927745371827841,0.0345966470919851,-0.0344300495446769,0.0918298741835181,0.425409412454308,-0.324370994071374,-0.210440254371573,0.0877193679237432,0.0699695487088366,0.267122313973121,0.122506825414851,0.0523994549065029,-0.151709238207479,0.377030569469884,-0.189701813159113,0.143890356931084,0.156848815157559,0.0816573283531904,-0.0591219487458012,0.160743602933061,0.0734550041493374,0.0923018567805628,0.381953401796209,-0.0271805758903102,-0.121963343517195,-0.0724223628042021,0.044614589140061,0.0097563123445431,0.0376607993760344,0.245969399959518,0.0670644336257839,-0.0634853625048716
mild,-0.0604620211995096,-0.2544874471423,-0.127347238798273,-0.0168186717970891,-0.189774279382743,-0.0063904977694085,0.186398495696667,0.0230438862290186,-0.313324724260626,-0.404625644294387,-0.509488936171477,-0.108053446561684,0.0101137536234578,-0.132754618605623,-0.0622119078295316,-0.144014513474114,-0.192159258348301,0.507486779516047,0.166488880289328,0.0199656429257089,0.263644036111043,0.0756102607185149,0.614309164038948,-0.367577043396621,0.0784278818909266,-0.219327542718272,-0.368258174517218,-0.0903212613318207,-0.0611950040673188,-0.257928679618513,0.296445911643379,0.569417460100666,-0.282213290270014,-0.561119103900317,-0.29718266706874,-0.337769824868147,0.0892016900394665,-0.0853542353856482,0.0517678449402066,0.500883946920656,-0.141042291297371
mild,-0.0780227746116796,-0.317333539624768,0.181214024161746,0.0947387219842853,-0.0930892587921911,0.0307566097238544,0.352836285870612,0.0817666626458331,-0.217315824847083,-0.294378625622362,-0.3206966352198,0.119043906779594,-0.0999083674504404,0.248872906564901,-0.098245974970645,-0.323775226287012,-0.156553507701768,0.382608354131987,0.399059406619768,0.0908363023598888,0.259780589737034,-0.0243300039240393,0.594799788469908,-0.280691213483667,0.249248733826516,-0.267930995150774,-0.33062449435936,0.162388063864785,-0.0280814677609276,-0.165251199275847,0.298163650636965,0.394838558141698,-0.077329316313077,-0.444340550262531,-0.230515279680563,-0.128388279779793,0.271807050215343,-0.273955959186851,-0.0084795536144448,0.404038410867673,-0.115957236339533
mild,-0.0541871406566058,-0.134222556073955,0.241614105594382,0.1830403382684,-0.070900562262136,0.217555358040847,0.579468658157166,0.126727677940309,-0.0761198862931303,-0.299215238912615,-0.290655846660624,0.0384545878374737,0.113722978462042,0.0271676090068844,-0.0706365990869279,-0.226285095568969,0.0007028531988932,0.656452134310955,0.578581089169512,0.183909599617209,0.353959682242475,0.366494503591772,0.741761244682121,-0.247500736794887,0.367363313892737,-0.0948052538591812,-0.334777443021651,0.146411030309406,0.0422370252799479,-0.101223432002703,0.468475724143827,0.685956609553819,-0.0108555708024839,-0.465708562372851,-0.0826023544071574,-0.196123915464154,0.356326405832719,0.149984168157472,0.179008686569337,0.643399659445648,-0.128970210639139
mild,-0.331636668999219,-0.408972182559462,-0.327786050422524,-0.146240659842699,-0.443504457700834,-0.180995626193714,-0.0947603753020127,-0.314946944480111,-0.56576594060227,-0.48743476510677,-0.564908761111133,-0.0701087559277077,-0.170596457736334,-0.483162301870399,0.0048320216258426,-0.385481441973543,-0.348132770407945,0.007671955121646,-0.0476818516229421,-0.163878874260724,0.25411407681153,-0.376589468849522,0.400917667676033,-0.253362920742777,-0.136858979521377,-0.521009072251386,-0.480743073823993,-0.18383172080488,-0.353337619278235,-0.45677079938009,0.0989175575833844,0.306888645321811,-0.31026718500554,-0.533598186302809,-0.198405860527241,-0.530793619736861,0.0055368659707646,-0.162469290572549,-0.148622109509438,0.0061992342425242,-0.0696985020742037
mild,-0.0879256860478988,-0.252191470574502,0.0948949204986205,0.0880321713689323,-0.27760243282334,-0.0055244441720257,0.354169692758046,0.0588375825561852,-0.29768227735653,-0.367314745137636,-0.367337367546315,-0.177366845090658,0.0448451156272167,0.352145665142128,-0.213858188344742,-0.404289066047217,-0.0790036957353212,0.378010417436851,0.207001759554284,0.0463205200463873,0.363216675211006,0.10868201173805,0.310613691469566,-0.140989404727414,0.109168399272768,-0.312258095425089,-0.215788569260475,-0.0838849685352303,-0.0784698380194639,-0.147639148451881,0.468694823631222,0.56609085176443,-0.159701509133514,-0.544836175240331,-0.139716735321948,-0.421679855952004,0.106327064226836,0.036519385831894,0.0279596036479414,0.383363806458732,-0.206461762587941
mild,-0.130898974501506,-0.247565971567342,0.0616949487869629,0.0724014260763317,-0.230554038247538,0.101911193043508,0.396001612820683,0.0486566612483779,-0.298517048568564,-0.445894112265078,-0.436773692262214,-0.102134717487625,0.0531383168471733,0.0971751442514746,-0.113309712644742,-0.270783916811732,-0.0830976491367928,0.399892346022838,0.263040818350226,0.0619028129172821,0.495049684687164,0.167713186684536,0.446985336427666,-0.192638517716715,0.133666624100174,-0.364547589414153,-0.356870733480723,0.0405421259436727,-0.0903009307556468,-0.211500572878241,0.350727996277217,0.583727819302746,-0.23841118905463,-0.575784041335717,-0.245949030736004,-0.393808765482932,0.242988318882439,0.0583847575024776,0.0608841136975197,0.413345401485848,-0.22503195192117
mild,-0.184852550680489,-0.32521068953664,0.0104429335120355,-0.098906180858856,-0.42136015277676,-0.0216954872193117,-0.065715082840153,0.0448930082098885,-0.376822382216842,-0.183236602382767,-0.349321910183053,-0.269763361477459,0.0411149260497078,-0.0693522157745992,-0.0039002216441216,-0.479651009200727,0.077996488176699,0.147217813114585,0.0073630510233747,0.0093452419494068,-0.0261800779127777,-0.178521443167423,0.46429871896199,-0.244630736412063,0.0211730893373254,-0.491556965836037,-0.180101248070735,-0.0374456089664615,-0.191353655781208,-0.253131175658768,0.328771905935168,0.603711061193214,-0.141674825923475,-0.354155703422313,-0.0524751344950751,-0.27518241806364,-0.0857462718810339,0.0760182514756756,-0.281156188810751,0.0924522970333377,-0.219425740651328
mild,-0.0835359624846883,-0.377323104031489,0.0765259432503806,0.0400451999088631,-0.278708087456743,0.0676528655102706,0.32894602535548,0.102943978271179,-0.443614938612702,-0.40288743047,-0.533906388482979,-0.198170405601734,0.016668444245527,0.0351496579945136,-0.15855423773259,-0.333001382903326,-0.0292898114910166,0.385425590044929,0.165762659662176,0.0645162705080292,0.296839583220845,-0.0027675386929135,0.662722003035904,-0.337958161366572,0.126223625462574,-0.501131733507973,-0.337213359061435,-0.0190183504066803,-0.16966172863333,-0.207080984067846,0.43850903726274,0.531168768728024,-0.233565555532607,-0.57033067444638,-0.284924354157261,-0.428232410193876,0.194123193672564,-0.0707712664078134,0.0865394525573459,0.372620109241291,-0.132935387739449
mild,-0.157724542964416,-0.439580235383477,-0.190416029066326,-0.0459781043031203,-0.37609029115507,-0.0101614286244072,0.175573261952524,0.0050471325844635,-0.511420053364036,-0.405958680556076,-0.526439101159579,-0.261428811368999,0.109927480834458,-0.0381403788182682,-0.0625106356347652,-0.321122245939144,-0.163891220099723,0.239646257316473,0.0028920833940968,-0.155364255258427,0.214799789412371,-0.0834655269644881,0.497718916684934,-0.148695377902824,-0.0820776963588793,-0.422388024806098,-0.445799020828244,-0.223283558807943,-0.37553562026659,-0.35322216457554,0.578366101174542,0.345236000064052,-0.335708917908864,-0.621301530864687,-0.307806678825574,-0.521259201688298,0.0171774746288614,0.0468336102351037,0.0934128586920394,0.265599088101542,-0.216120223160262
