group,CD107a,CD138,CD150,CD1c,CD2,CD224,CD226,CD244,CD26,CD278,CD279,CD28,CD3,CD30,CD326,CD336,CD4,CD45RA,CD45RO,CD49d,CD49f,CD5,CD52,CD57,CD58,CD62L,CD7,CD70,CD82,CD95,CD96,CD99,Podoplanin,TCR
moderate,-0.122220809402076,-0.150083091413476,-0.0043088266047356,-0.146872639589768,-0.20163039207666,-0.0854890028517004,-0.0523360616863814,-0.30501276367855,0.0977532815812258,-0.0986968281176627,-0.0973008979749801,-0.124422115507291,-0.156300371112043,-0.047488452708391,-0.0260084845396334,-0.0520310035559989,-0.243906397779888,-0.177826207653471,-0.0972672976419927,0.0142488857973245,-0.254922885740862,-0.189814127696849,-0.212052756686115,-0.246611493121727,-0.165510152280765,0.0381951753890308,-0.243646820195306,0.0336908701727182,-0.179335518137506,-0.220314568445491,-0.106071922348779,-0.15603851457257,-0.148367041343017,-0.287786027801219
moderate,0.0685465368871065,-0.0884576373058178,0.173973217407575,0.063189789389256,0.296269614839024,0.180404899228274,0.202809675241047,0.0976526363454687,0.0490273622319614,0.40043900766142,0.205541885012647,0.229553932290597,-0.470406231667129,-0.110704346777838,-0.076508057249233,-0.0294647025703892,0.0647342384418232,-0.429552259769641,0.172256214123626,0.146410038539304,0.2869440607386,0.196175678829954,0.162498512037467,0.143123299985132,0.0864633702819386,-0.0997562467857386,-0.159397957536619,0.0893822119312389,0.267435642014967,0.467233188815931,0.176171989001753,0.385159751747818,0.0059559795536613,-0.116411623731933
moderate,-0.0547292890273954,-0.11817869282528,-0.134473274818811,-0.344375057846491,0.173140048862808,0.0421966259878572,0.179395339874364,0.102876331336057,-0.0491786059271684,0.178285728492364,0.0015738375737165,0.163689374587234,-0.426239277671033,-0.141618711901366,-0.151638595955692,-0.146287491636429,-0.0711793365866377,-0.307982167903825,0.102972543017858,0.147592382375644,0.306765309603021,0.108820712359684,0.0572452874207131,0.0535788754738015,0.0165787535948986,-0.266387843938236,-0.460982158695667,-0.168930169989671,0.133261404268032,0.267446439807311,-0.0645918585417233,0.357582829881762,-0.19246180888609,-0.287281330490131
moderate,-0.0386105339441892,-0.177758150399336,0.043397564449186,-0.216109413411395,-0.181453716887404,-0.216769717939631,-0.0817898966939225,-0.242238938955111,0.158088857755343,0.0573396519839688,0.108650505477934,-0.166104223273418,-0.18805891968762,-0.185652435441454,-0.196167068688225,-0.147804443035395,-0.0249797708982377,-0.346524904541359,0.0323216848071993,0.112400863732059,0.0710535309793606,0.0166854721867009,-0.225078874694889,-0.331205782021725,-0.0938436505513684,-0.30085657621145,-0.128069983596762,-0.237469659174971,-0.183763928529695,0.104268229892493,-0.0152033652538219,0.0396042144471654,-0.303870886244894,-0.336095001935013
moderate,0.0058538733259014,0.0523340045335066,0.323474832171063,-0.108272296794232,0.453180487004577,0.102120518454946,0.515348557809343,0.189790981555299,0.260797897093666,-0.29366254284114,0.16744906467086,0.0227744289496598,-0.29987316669931,0.006799962945126,0.118732246715001,-0.0644536400098288,0.0587725609834805,-0.240565852824681,0.138126331749633,0.326492636453371,0.541426846687482,0.0728266899879454,-0.0377047946381317,0.137365170084308,0.279454923440321,-0.339428647616686,-0.219822896760227,0.214070589519187,0.140660902879935,0.454670142514829,0.444499404435951,0.278176792615837,0.108740686177146,-0.316300712196122
moderate,0.254625234810309,0.123631360048763,0.353687636882137,-0.0435838051281582,0.452211779779809,0.403784767275216,0.483713300870277,0.0415592726934591,0.126201071831366,0.444840665160484,0.404576595950395,0.287107148112478,-0.0957281427697334,0.104594439751317,0.137225488531642,0.176329429975029,0.164201287094763,-0.223626784209801,0.233328376708874,0.329465919696259,0.167177109447532,0.197071926622474,0.262465696239012,0.309250745838612,0.346654988597535,-0.424005956569161,-0.22343229464052,0.13041968587518,0.249949962077401,0.449626172159099,0.415450855113015,0.47015531921222,0.217374260823302,-0.187276800129348
moderate,-0.117828632681271,0.0765518689276302,0.156501278414021,0.0064973124879941,0.285504526122779,0.28555007043423,0.221399398924794,-0.299153601645293,0.206238788574524,0.0294134175352741,0.117205939459615,0.306552390381545,0.0260169870182487,-0.0003326815410122,-0.0775618742241991,-0.122967158005119,0.379076553215041,-0.164401868516598,0.12027744602685,0.0519404348111323,0.448077755818027,0.233234424072653,0.300537085538206,-0.239564273812762,0.102082066433454,0.0081497959650859,0.102378257187578,-0.0486985163674415,0.303112592234523,0.230061665413869,0.182254322109526,0.203854528280193,-0.0294192934188244,0.12240730259913
moderate,0.143636162571793,0.0287524448398282,0.145410781225415,-0.0382532311777735,0.0585993001369237,-0.091927585834843,0.16984934054798,0.231197254617459,0.0672908368806995,0.0845742444034763,-0.114371455568809,0.105988764658273,-0.101308269405977,-0.0520192192963867,0.0309854748272857,0.0513074672784192,-0.0163462394923863,0.0938613815366947,-0.0837124752536933,0.0021318700899132,-0.0157513076093118,0.10272552808663,0.0662512635980983,0.108291082424641,0.155138360876351,-0.227811624461374,-0.0117467904551181,-0.0419705479592844,-0.144624254694339,0.026122640810931,-0.0198744763141969,0.0243771579542319,-0.0017154751958297,0.0172253999380459
moderate,0.144461150930381,0.148485497733019,0.168791638747694,0.02793372142597,-0.0191533408385701,0.42203107312832,0.0605898043312809,0.227429396167502,-0.0180109227031038,0.178577596818867,0.0948851519084169,0.0770188819396285,-0.158859228418905,0.230227268856608,0.188428405877033,0.0222164546799438,-0.0119520367346855,-0.40420347405551,0.166126036567411,0.089411975081155,0.0148284361457333,0.121182092922874,-0.046505320034962,0.0553106937376258,0.158817144670331,-0.269393264616343,-0.0481588110261391,0.125932603872197,0.197481719673424,0.35374786927966,-0.0434732344892316,0.0409347196509716,0.0497389330647558,-0.1466656422874
severe,0.267794959057743,0.123060570031076,0.334746989177457,-0.040096200626033,0.346088961923772,0.610407332726891,0.521303690333901,0.16232458428161,0.184339250340839,0.152860326420971,0.380732690233398,0.264899637576429,-0.30839585036524,0.194452093495952,0.173995184054212,0.279168220636843,0.0917654322785415,-0.44161352528793,0.300619836318817,0.443521009177108,0.627879005367191,0.105589624174939,0.223638949120442,0.088250749061423,0.452274914572038,-0.204845309569879,-0.374769471961654,0.230825521324323,0.450345044065767,0.686301948525882,0.298059213519695,0.420909772399844,0.0438392613924155,-0.250760399550945
severe,0.570008322987955,0.333841193744041,0.482294127713377,0.208283497846693,0.572729583770843,0.690921400401159,0.696084035924776,0.474122928014011,0.084799460893358,0.453792249649775,0.616504034535824,0.391582897724586,0.0217674525130538,0.36549083228339,0.258626536228893,0.376205603447781,0.337198059756257,-0.344896637000958,0.462118823206525,0.617356296335288,0.642879734891218,0.402679408803968,0.568589221662005,0.282027578776171,0.621142533271335,0.201264508965703,-0.0455605935406866,0.33278155831831,0.549010087547768,0.808581158240505,0.533919969315753,0.585539660148141,0.345281845588654,-0.0693955343115972
severe,-0.0892057750915129,-0.228215607675077,0.0054009812477675,-0.238597956601939,-0.0898301825545694,0.10692423784497,-0.0002567336303401,0.0224480105837996,-0.075023459121069,0.0444389276068067,0.164178792695107,-0.0748622975737053,-0.442383339092798,-0.104365844765768,-0.135526133887775,-0.0685907144771736,-0.212394086472794,-0.341592013228126,0.166495032872183,0.0086743211761998,0.0170155712470393,-0.11685411945043,-0.181581434583672,0.0154071983825229,0.0028245166052281,-0.219582992444433,-0.369709968050584,-0.118626774532458,0.0066332387686416,0.113636405423204,-0.0256164600593971,-0.0610554488043947,-0.0561856585659753,-0.39795234892783
severe,0.0331096064564733,0.0536721766143914,0.216516701119399,-0.0688312589458822,0.0250718387108489,0.402132014445422,0.27109521988325,0.126266119730541,-0.194652043937984,-0.0529925999039183,0.0016542676093957,0.0418136287903791,-0.401341128887005,0.0687804677369516,0.0461848557795645,0.10732262664379,-0.172264842234103,-0.421323575026943,0.297862716291568,-0.0822165815439887,-0.100109578118814,-0.0055805044968438,0.0440707746667787,0.104077300822527,0.290941320514028,-0.0885428770116788,-0.394565986672237,0.0062898573677735,0.508215085218394,0.331338632157736,0.275225905980908,0.0812407628820435,0.189364973175223,-0.40353707846987
severe,0.0238753403617084,-0.026435655171528,0.126259087386386,0.0220878796459424,0.031808908656732,-0.230853583472585,-0.100813072971699,0.193657357562201,-0.0512648256975526,-0.116190593838823,-0.0924001118966828,-0.176479871931553,-0.189072233292042,0.0429124349779698,0.218633777444939,-0.16128904761116,-0.194227508848296,0.224801799797423,-0.112461714041703,0.138524983931971,-0.26814269323024,-0.139918021896399,-0.104069365199985,0.144816835113292,0.0605061312455801,-0.209893514127422,0.0979071702884668,0.10794850354608,-0.0699848701377273,0.0114677781129892,-0.119200310741129,0.0770486420403251,0.11301933725142,-0.172896334968505
severe,-0.0102889722306432,-0.0239648978583888,-0.0457896226764571,-0.185373612189565,-0.0740290054039208,0.233975297369279,0.263401600979554,0.0005530756375888,-0.170755076868674,0.0254177728386662,-0.0939738121758456,-0.0860210047373573,-0.264804610768999,0.0871547573512069,-0.0929745730944326,-0.0427018307866182,-0.026919119339667,-0.273544982254195,0.216583095523174,0.0538201850715228,-0.0403561141359966,-0.0432784069442381,-0.0746550066318534,-0.0219169252187277,-0.0164041123178679,-0.386677386355412,-0.286172647847331,-0.153134807732088,-0.0205592993775972,0.22537711775593,0.15051265168998,0.0253734328327914,-0.088995695578345,-0.290870372604677
severe,-0.0973944122091043,0.169143271403979,0.0637875264076991,-0.0402976491761854,0.0704244028938072,0.0243330171608481,-0.101089769935777,-0.0022966342065781,0.142802479010363,-0.185576882112552,0.0233686397240251,0.0022371757912148,0.299833279957709,0.0858251061073467,0.155107155828047,0.0752718413438,0.360218685874836,0.18870207360898,-0.31516599715009,-0.14467259207739,-0.252743296669385,0.204087090584178,0.274979042226202,0.0645608690800897,0.0643526216731022,0.214616909819965,0.364392988093385,-0.0019756713304787,0.0647245329396,-0.0499899321067714,-0.0672719236642767,0.196622334996297,0.0561264757681381,0.235678222393023
severe,-0.0182183656256936,-0.0796175140115942,0.228315918339692,-0.0453940772662187,0.146321853428061,0.112131708610331,0.0615759792749836,0.0062756204440472,0.337960400495299,-0.0058900009836392,-0.123038731216292,0.181101574141683,0.12001829139587,-0.0604368722545666,0.114881173186608,0.0930152244186305,0.224917471212903,0.0488562853429658,0.017115208684229,-0.0381598348477074,-0.0226497369469923,0.294848487184907,0.0405824387758806,0.171965756372197,-0.102172217204978,0.0971961938257707,0.0215479018133058,0.119620554077908,-0.0611725471521589,0.0187178186397648,0.207235885468215,0.0759770017852608,0.0986993404029945,0.204239772806032
severe,0.246632877691489,0.197829045011648,0.192637644431923,-0.126648566582187,-0.0303359498498617,0.0484137516946366,0.271261024696227,-0.0359404764758949,-0.272865616375641,-0.0383092727591402,0.0772229181110534,-0.11280722754093,-0.392809406561512,0.233514763925633,0.140083509400801,0.0166745946267244,-0.268138079766912,-0.363663160917095,0.320991268060705,-0.118844643237974,0.188242257973389,-0.109409003586068,-0.157579737650775,-0.213036895671359,0.295379726751298,-0.331006224915388,-0.407829992336584,0.0822846419185468,0.0797995923784369,0.21368423007435,0.0950204875236786,-0.0178394478339821,-0.117404577568453,-0.444625420840648
severe,-0.0268649036145529,0.172454268088711,0.0984887089548716,-0.047293117477617,0.113904500511049,-0.246646995820937,-0.0491886117607091,0.0532573742280634,-0.146811145810253,-0.0890088126413023,0.226820539140045,-0.29876947505461,-0.084196624684134,-0.0735422789840458,-0.0126584822341773,-0.176912106463165,0.0005012841295399,-0.0876713134951916,-0.16104147462053,0.187191438839461,-0.218450269631388,-0.288059327316353,-0.027661310489116,0.0868160995259509,-0.119240312564149,-0.222532038676411,-0.0755822941073788,0.137772523337764,-0.0905436352352229,-0.0806843603867925,-0.121464055555965,-0.115647600515385,0.147430366026105,-0.0259636485769967
severe,-0.0121099796693266,-0.0249831356564832,-0.0252512241260524,0.220432512969996,-0.18096755137905,-0.322040006923524,0.0890883441395128,0.109876366542971,0.324031909621305,-0.614707487216566,-0.167099842965113,-0.206258865267382,0.0274821968968978,-0.108016564694747,-0.0530108610040772,-0.0903717360767831,-0.0316513789898296,0.0250668823848173,-0.168869360472826,-0.0779198483981574,0.342689553204856,-0.2114812760319,-0.127470431862147,-0.0244186737892607,-0.226639604513124,-0.043223841625233,0.123524984366437,-0.193517008140489,-0.0803455245527389,-0.387257621475466,0.200291796369255,-0.050054039132156,-0.172125836974059,0.130783079621853
severe,-0.276536017121731,-0.157787760459628,-0.119802398552971,-0.231134797067877,-0.174893937181795,-0.259048685515603,-0.197659836174963,-0.212980568763432,-0.157215492194654,-0.182508967078978,-0.190003815325247,-0.303035695743526,-0.20833357167267,-0.331229093889245,-0.230778634345559,-0.111530953334471,-0.334015684268434,-0.0152393117223631,-0.186215516257035,-0.109946247476652,-0.336867303747859,-0.282565791381264,-0.314996818318108,-0.0487102400940222,-0.269362958871587,-0.395857143319176,-0.109317064091238,-0.133803669709036,-0.261964020538015,-0.383948287637307,-0.285942735551811,-0.217821813117339,-0.358197048408797,-0.327198206997181
severe,0.352592762781684,0.257042278905503,0.313987417136177,0.33874619085372,0.0152903276974383,0.136563864881647,0.266948507002662,0.14051307466314,0.125743210909817,0.0320236621294717,0.172250132013296,-0.0434711874077454,-0.0923379753989195,0.250641102342666,0.299623581678233,0.34665635689772,-0.0001289121136996,-0.318592821225838,-0.116316081575803,0.0530964064854872,0.170385171026948,-0.0263252473571731,-0.0185689695824168,0.120072865937023,0.222813793139755,0.0759029222550405,-0.156245017623654,0.231371744179223,0.181635338329509,0.204474966830273,0.212497091968772,-0.0135938270829836,0.171179395742776,-0.0444643985642539
severe,0.166141480135673,0.105901424222905,0.17288106020093,0.0159537195962661,0.141073117101383,0.386885541045789,0.274894123561942,0.242814498526448,-0.0065836186960399,0.18259055651222,0.414469365804764,-0.0216808805472533,-0.543445898262344,0.182748687638094,0.114444920601951,0.164978080339214,-0.21268512428898,-0.318528107968399,0.248589924874648,0.194698149735016,0.293863220882499,-0.009268009844949,-0.076698300214642,0.0709548718429907,0.325631494704633,-0.0977619702165476,-0.253248779651567,0.155010970252778,0.244132551380034,0.486112484277856,0.130962996027463,0.152993697571406,0.145583922181526,-0.433141124344831
severe,0.103739420811041,0.0293859892347883,-0.0235338565739749,0.057597208256556,0.417548465023671,0.270278829172343,0.273451265415899,0.0692811459624382,0.136697387334645,0.0575739654507703,0.0281236161434172,0.370713560447763,0.139138330375688,-0.0448744205960436,0.0371419020962569,0.051715371535319,0.431048959777503,-0.231898825981344,0.0640167027625997,0.186350187046523,0.377359992843914,0.55873079264253,0.335349730232037,0.17987792664684,0.144406865239511,0.0366403761710279,-0.0240879924113289,0.0458141305004338,0.181374547151475,0.333120024461452,0.114792305431844,0.0896180624977704,0.0248884325774402,0.12692871307896
severe,0.257211008823418,0.0908995169698142,0.292845680828121,0.081320101945283,0.508095150626034,0.329879781914748,0.447117826312126,0.095900180809441,0.391386251447775,0.008873762389182,0.13697384303502,0.304579223465965,-0.122416644288322,0.11410659129189,0.096425889237425,0.136228652726268,0.266364012301408,-0.262656008853237,0.167990167169509,0.21806566143081,0.508078189706474,0.503764616300362,0.164792096220104,0.0223122699643932,0.336804602291962,0.0715941684921771,-0.120555198484112,0.119834693058566,0.181729600623835,0.547180941305895,0.480599919760536,0.397653893999084,0.120173820632407,-0.189051102260165
severe,-0.333087792231384,-0.310497852320902,-0.131335760344892,-0.315288918576832,-0.0439601562307134,-0.220959390474726,-0.212537699803841,-0.101746503316079,-0.0323344361425925,0.0890256666090466,-0.134750443972157,0.0333024947525475,-0.289412449443821,-0.296036703551107,-0.474789558473692,-0.29859308507761,-0.0956102222319697,-0.240642462219004,-0.377357518872632,-0.063229429002642,-0.0408897376085088,0.00597096716704,-0.0792491005047195,-0.166512786988755,-0.379973473845607,-0.0241645210217403,-0.195440673925543,-0.320883806843694,-0.20146550456527,-0.0780713774997221,-0.111103289280757,-0.0537433242268033,-0.489923443486988,-0.199298801523665
severe,0.258456493813319,0.0087126658665879,0.23407640829465,0.0788276370591516,0.594396381653965,0.485821991653897,0.539352833189658,0.120017961774931,0.199205488099479,0.242107291984749,0.199930439250883,0.438633448903738,-0.192343682678984,0.126216424609152,0.0682708457086146,0.185386869108765,0.157952244170599,-0.362389983301576,0.311696547665599,0.231788893172493,0.698492158609973,0.406547558617958,0.457690527311288,0.002177061229186,0.393551723693368,0.0110003949961321,-0.24075965215338,0.214203845673991,0.280914250448872,0.712416430905383,0.333551188789292,0.109447839036601,0.0882849060013852,-0.347473383014398
severe,-0.0841888263681204,0.235157517284276,-0.192701698973103,0.135452990306422,-0.29691149126175,-0.378701615100898,-0.286976035219656,-0.112502032365293,-0.237393441067705,-0.0661667040442405,-0.20786618720569,-0.166521534249228,0.159336038303325,-0.0059147895758576,-0.175601711706563,0.090057172142536,-0.281110676031767,0.29656433621675,-0.192796624188172,-0.2179763995024,-0.468330041162235,-0.140505920503763,-0.121526654698259,0.0937909868724254,-0.220779476557935,0.105524399654459,0.273048959585797,-0.0877707240821267,-0.104607144667515,-0.339426074557373,-0.150728728912031,-0.0968437216185835,-0.0542435453243991,0.242615087918805
severe,0.0143800345418417,0.110574665880966,0.0657277709110847,-0.151125447682459,0.296743240355712,-0.208041809163358,-0.0445502433131318,-0.0829803643884623,0.0599258173254527,0.222030205704959,0.110067513398786,0.0659426095489465,0.0449233424915095,0.100545113382537,0.088407636897691,0.148716462193284,0.404700529343268,0.267631144458957,-0.235969634354966,0.0476938295752367,-0.227905450534904,0.0907252948554197,-0.0616599249377904,0.336656914718155,-0.146001070962403,0.0927765801691199,0.0875485776964233,-0.128422198032874,-0.0744071465928332,-0.208489829110253,-0.13990466396018,0.135957997637243,-0.0838688896341298,0.192744356123737
severe,0.138269067384975,0.112769278189934,0.0248597030002437,-0.0285615930747872,0.0967803472500282,0.210049751853306,0.33729894372582,0.169647701134145,0.101915854059717,-0.0858061160986651,0.0439659376505372,-0.0040018420103189,-0.428134343956816,-0.0214425964000289,0.156623354621061,-0.0794906926236337,-0.0893052800264867,-0.279708742549502,0.276001017927812,0.0707055218333197,0.031025417289874,-0.0742393993113474,-0.0803323292361507,0.150220752289127,0.238023824314014,-0.0021454993509111,-0.108879858596373,0.109814602469474,0.147712635601413,0.483444115491863,0.126468149669702,0.0417419534304896,0.249527907923236,-0.363284773762527
severe,0.303107117852991,0.270776131197361,0.333625425527943,0.26133638398034,0.307080470346826,0.300099404004645,0.258927005062818,0.269066236911028,0.153433363837611,0.28572644093951,0.205075753796062,0.296083654031178,-0.184386757998266,0.177159046872057,0.254393524661162,0.120933732857946,0.229611646920228,-0.218832669913343,0.215544045912832,0.203728266218209,0.463395087555067,0.174817723374481,0.298376420142257,0.228167388218138,0.334660740112078,0.145078752157178,-0.238413633476616,0.290627815428085,0.333631372787918,0.438065324825266,0.379555440470846,0.328580279862447,0.3387456183391,-0.209872605345256
severe,0.0026808176581562,0.180549448793911,-0.004500444899551,0.0683634587653938,-0.31808990169733,-0.138602656611411,-0.0937139503271728,0.0619166681139667,0.23696670413696,-0.365318522375303,-0.157635529674542,-0.143452638618245,0.196092566688683,0.096616250679261,0.0638937946766489,0.0362311835432201,-0.0479839688092022,0.446063858424527,-0.195803072718744,-0.0218662087794988,-0.0668213472235581,-0.192011395871692,-0.162674102385056,0.108347911229281,-0.0212429954436709,-0.0290135907771325,0.453155703776932,0.0096869341445627,0.0027901610492898,-0.266359134233806,-0.0162738683765297,-0.173036216481146,0.11263564962045,0.23284327212877
severe,0.145344409730623,0.165960893475344,0.21283794903943,0.0031143437743161,0.356537580708207,0.455688280091498,0.487063305399591,0.118113268244708,-0.0598832970260118,0.359260381338114,0.277063596385881,0.199567099631179,-0.384740387998638,0.0743987644599886,0.0863940149641792,0.0829203395427915,0.0066460358277089,-0.551013250108326,0.274663671599036,0.153336589664743,0.408317998626456,0.145445216466121,0.359928594022169,0.0481475931613828,0.275467639478455,-0.0335908547540727,-0.458100179164211,0.146747101953372,0.34197039447351,0.708243668511766,0.19890684691842,0.150589474553078,0.136002861999145,-0.363611399987404
severe,0.294087922156609,0.119689009524881,0.467349641981753,0.0950718129972396,0.453161636017605,0.597796548836548,0.727896334046159,0.171090453360876,0.143245117857563,0.240420557935875,0.446679306481259,0.518376662339151,-0.507629521522355,0.14505944042888,0.151812328186398,0.0771242659580358,0.203769319888654,-0.709572124170903,0.354113056009458,0.319909243176253,0.455737097969549,0.203140393477329,0.126653625202039,0.0270834034557468,0.601057380562124,-0.198053931097704,-0.461793431680272,0.152246515546106,0.686862636222446,0.778285687227884,0.505392111479166,0.70570857386977,0.137103784478659,-0.575920264504642
severe,0.157837774201731,0.0854316620676936,0.281852149643777,0.0406384120882602,0.534507963278124,0.328216863208418,0.504173261068249,0.167973929023178,0.320987369010878,0.348487347538999,0.216195913588523,0.470717737520873,-0.344225838054892,0.195037100918273,0.0970387649552772,0.0987906135482921,0.364354114746,-0.521757881940715,0.482743325441747,0.140598370659456,0.700866805386327,0.457699595227439,0.436657965794424,0.0681280867509542,0.249300102903846,-0.200443194854526,-0.507865522961837,0.105829521272792,0.282694732420413,0.674892385864728,0.318002657541218,0.6089424416529,0.164590460175428,-0.274450280103163
severe,0.182772264235341,0.0920301088939696,0.250095298617647,0.0197341637304543,0.334043887303029,0.136091309165341,0.375340741116795,0.0112708827555357,-0.051759699211244,0.319130824516914,0.278256132789827,0.368027390765444,0.0727941096111753,0.148885047551787,0.0401747329909179,0.149615484897246,0.249302436115427,-0.161394599441374,0.130016033653718,0.0307585620000403,0.302425844201306,0.340769042222266,0.288027974809992,0.140600249323674,0.1889439143691,0.359710544714098,0.0264304668969515,0.196177829053427,0.349942471808075,0.473916917278846,0.298693045981541,0.477395135893994,0.150681317749814,0.0510536209516548
severe,-0.0007122797537475,-0.0455090821449408,-0.0648733205913778,0.164675998712847,0.0809645639138729,-0.0845127640498657,0.0192425125092699,-0.126829660854895,-0.0144477212756201,-0.134863742350273,-0.127300609142976,0.0716113766668836,0.408512007513117,0.0710272878893412,0.119805412756722,-0.050223305890982,0.339102363469636,0.141365128451042,-0.0441758054171941,-0.0920277703242912,-0.074288034248298,0.328560714353879,0.0887662742088113,0.202559651586673,-0.0434415836126991,0.301609884859134,0.183917047255448,-0.0877610483934546,0.0153321710513886,-0.14954110455261,0.0259833157770181,-0.0212797807766805,-0.0334886576315785,0.336683569008234
severe,-0.109810499507284,0.0507142490391285,-0.0624524513161712,0.241614624084826,-0.103938641586913,-0.0029091759072418,0.0378068885824026,-0.032398050264329,0.0282082730268726,-0.0780307741922748,0.0563851976190864,-0.0338266664958446,-0.255978149682041,-0.0876895847075005,0.0777499282756543,-0.0878922574417142,-0.307331216924724,-0.1046273752718,0.0026637477138338,0.111594986505747,-0.0289229182211706,-0.231019451491274,-0.0883455509337684,0.0470774432931019,0.232894622416072,-0.150639281973221,0.0960223195968998,0.164543402923791,0.087556833865448,0.0575217608056559,0.0833084770299923,-0.019076386801249,0.126804110480459,-0.191652800882141
severe,0.0007081083798589,0.114700232161123,-0.0015165646460742,-0.0014947987581407,0.255749026396338,0.191145780576322,0.2177189975208,-0.0725200077291636,0.0350215208700615,0.374171556309285,0.0949223978285521,0.335489234863515,0.0543035469197977,0.0294416539768536,0.0589722968578571,-0.0552830482430011,0.377575277425166,-0.226196459759694,0.142455439666206,-0.0147546781062641,0.436057225150129,0.556118584667917,0.171198907667105,-0.0098986714782108,0.0235003868610707,0.0909933376447642,-0.144829542507674,0.0003526195051193,0.0798580923546365,0.368418396854093,0.0872426400687549,0.315188790839419,0.0648068883634407,-0.0504608588385701
severe,0.0779138556982796,-0.0142360269253316,-0.173329436700239,-0.341419006700268,0.249994513348913,-0.0735252199315645,0.0020597386119581,0.0731443935997606,0.060533882722375,0.0410397860474103,0.125298639832119,-0.099011911526162,0.115491224617876,0.0998555726515207,0.041970107166278,0.0953503966249122,0.221269064293065,0.172929887843415,0.179582894551397,-0.126780870662403,0.172495910849875,0.149599686796686,0.140466986651307,0.109991936815781,-0.0097333309525437,0.12861308129096,0.14433340337757,0.0343604759616701,-0.101167513798842,0.068607909704462,0.154573827435409,0.0744532498216882,0.17024681937777,0.276786831172943
severe,-0.560809145075505,-0.717106910937112,-0.335868452965272,-0.633672072340757,0.0408408465595,0.067131440037196,-0.363630898871575,0.126341118650489,-0.0823484452360908,0.0042563659466779,-0.269971755066735,-0.0985364041137222,-0.301813880184024,-0.585279393123797,-0.709686400486143,-0.374311729427909,-0.180021605843305,-0.06776345164343,-0.125223463042635,0.164257401189617,-0.0339712202756338,0.0948459097121212,-0.0257857619340363,0.317905798660875,-0.296450267813737,-0.0152667783148494,-0.19353363408703,-0.619168377206331,0.0447805527657507,-0.0016528037468541,-0.348412822479639,0.0612266388973694,-0.446860171558263,-0.206371783356923
severe,0.320749239979039,0.140102825712779,0.497918023760219,0.143926310396758,0.492272297369432,0.592053443083048,0.633673677440815,0.236990441765883,0.393284495606532,0.22911093587181,0.546722180808664,0.379062591086819,-0.376477045859696,0.263167584168256,0.192982200701889,0.178530028729569,0.170429022275246,-0.63205191005049,0.576820619275426,0.336030523520247,0.631155824255851,0.188651013677736,0.153818883942279,0.0373178125366942,0.528329521822517,-0.250646120476884,-0.483731005240308,0.255691474156214,0.381840077930158,0.726468726269342,0.409647861803834,0.486549246664837,0.215657438648579,-0.376644136863547
severe,0.189625233136194,0.0458844509187132,0.242087750403267,0.0778036764126447,0.243872806146817,0.397568496042657,0.38988051671622,0.298533002353387,0.0099130057087152,-0.0505155147801295,0.339966179313508,0.045429738391505,-0.389051361380451,0.087475467700424,0.119810273983321,0.130560840871887,-0.159986673397545,-0.410430379725175,0.33583040952427,0.326600312986408,0.254127480128424,-0.152170372754572,-0.169492409529023,0.132960419844128,0.39583542799495,-0.235228571351363,-0.416756659972619,0.0462725495847478,0.127627028296646,0.487610377095624,0.256429159460335,0.24664059599944,0.149769036070746,-0.438000975753232
severe,0.2935088478969,0.0930324309726893,0.190285471346434,0.0554056307632053,0.0331811981564259,0.40877177141254,0.388877925086438,0.217808637175266,-0.17556209712723,0.0171527741191609,0.299327753966537,-0.0458262275250152,-0.447383238275254,0.118176280385096,0.0817461162665368,0.0368112278178656,-0.0746864557914108,-0.495001821154438,0.264257996348029,0.0971023024992117,0.306532303019574,0.0478159351948755,-0.0217536264900422,0.0739676059338503,0.412939008910737,-0.450393312880857,-0.435246473369202,0.145850455007959,0.245706540784304,0.503084622222392,0.14387088905147,0.110081650914089,0.154058395484065,-0.357783795622183
severe,0.24990959825394,0.113186407735471,0.344987787637675,0.131286290055599,0.345420507639924,0.526947422777332,0.56276068142738,0.224244302798047,0.170631602356918,0.123361671573662,0.318624157863551,0.194243478029084,-0.252131132069975,0.232296795404335,0.231999886908476,0.185184815124738,0.0542651791934356,-0.394056350310957,0.296852648928195,0.420108954444225,0.477732604309239,0.125307345814267,0.0983051590968654,0.202972189909462,0.433655768727495,-0.278339769031751,-0.405236930016051,0.226636680027698,0.49245044209201,0.616864241815827,0.379023635000143,0.443066812141062,0.19316382788646,-0.316694087634816
severe,-0.0243341599290829,-0.0131712583021989,-0.137946580298727,-0.154394833619918,-0.213062420039815,0.198315841890905,-0.15021159455256,0.041559068380365,-0.483538300644344,0.0148354487824443,0.120489539902372,-0.0669412920037295,-0.214002733940571,-0.0431044629836186,-0.0295505593560778,-0.1023739502356,-0.206784071520195,-0.114069819814322,0.0180491698212186,-0.0239141079836655,-0.169835431292549,-0.177040854475856,-0.301878701879968,-0.118103364796557,0.0775360169979047,0.0058193770737768,-0.235444872516945,0.0038399362846371,-0.0835858159398907,-0.0129724936656525,-0.201228147905151,-0.11908994504776,-0.109439509777496,-0.277865743480595
