group,CD11a,CD11b,CD138,CD150,CD197,CD1c,CD2,CD224,CD226,CD244,CD26,CD278,CD279,CD28,CD3,CD305,CD326,CD4,CD45,CD45RA,CD45RO,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD82,CD95,CD96,CD99,Podoplanin,TCR
moderate,-0.0933246647966717,-0.0631871496328841,-0.0449378292948152,-0.145007162874925,-0.0118442433214854,0.029473316064442,-0.348264440196122,-0.276526539112871,-0.21040267979374,-0.104049977507408,-0.151441946921023,-0.232310259128641,-0.118313291297655,-0.246134719531947,0.412446613197282,-0.0067143316766687,-0.0339603129910535,-0.129679892496818,-0.220475088012209,0.421676005019639,-0.239704416396225,-0.279639980508617,-0.3545237305948,-0.227627697450628,-0.0771846145377512,-0.111181274882227,-0.0766634820806225,-0.111497788479028,0.277546951456237,0.189637664341009,-0.248239911157084,-0.371974873197741,-0.219954466412128,-0.288358375103544,-0.066692705767448,0.166756735116123
moderate,-0.516963499283997,-0.312371508334961,-0.183452444898497,-0.47635513662576,0.279503449734899,-0.0935102354739439,-0.539840894708192,-0.46093893643448,-0.72914849858055,-0.38873130375729,0.220899741757346,-0.302675687427179,-0.714283932427025,-0.001078342427608,0.453730437774477,0.268432902139168,-0.200077671477165,-0.133313605490267,-0.241850918856697,0.609630689752911,-0.4692871275023,-0.541235173006899,-0.370770903346847,-0.127929064033308,-0.013903557642647,-0.404895475988862,-0.385271543434992,-0.48122974796041,0.368977660010894,0.603599384414222,-0.300234046096035,-0.677857422623229,-0.435626291887692,-0.648579868471309,-0.332628980457114,0.393561481234052
moderate,-0.502986089362618,-0.142980918237553,-0.0502186100638548,-0.399829439092675,0.43303641006229,-0.0346362558062985,-0.595176963631124,-0.449617122503813,-0.743193647983129,-0.29336490240815,0.0885739555984383,-0.358745415003093,-0.642365111116634,-0.0863369976219769,0.460724047889005,0.305172735673877,-0.108009276327265,-0.143120198436279,-0.257529396869506,0.728034133013042,-0.445147560540013,-0.536265922126601,-0.371623909659319,-0.152719421999924,-0.0186060850100622,-0.424880074873004,-0.294412534127889,-0.397160417709469,0.36052002880622,0.594733548613796,-0.281914959119528,-0.693884657891565,-0.483000630844551,-0.719646012043565,-0.221523667095965,0.489439966711027
moderate,-0.357495139038961,-0.0942785467700296,-0.116120156861418,-0.357888019874293,0.197553532351304,-0.0869025405483647,-0.404922816502209,-0.562770551557567,-0.531495566922917,-0.138394280054125,0.0675107461961102,-0.446924580995456,-0.40083781087116,-0.389065633578011,0.461097901193316,0.1102882461271,-0.174322477857758,-0.191210148447682,-0.173477165725175,0.499939873436161,-0.413120734920885,-0.191623851255508,-0.384600735910963,-0.397571634253193,-0.191140243168812,-0.218517987742483,-0.0577398472987917,-0.461097911016623,0.149816772862969,0.497965473841093,-0.464782111067436,-0.801962867823785,-0.397620080532224,-0.633340554726486,-0.0753295932613017,0.458397453431131
moderate,-0.21246958317865,-0.0509783542990585,0.0342830393420813,-0.187707540733946,0.112625741616292,0.1211170722014,-0.317991480281625,-0.313836351826798,-0.210688473176398,-0.0787683319481321,-0.239437665791801,-0.263091721341397,-0.258003686197061,-0.277155641673579,0.333224758663407,0.124782780841116,-0.0120118431895675,-0.122745061017372,-0.0526487143406579,0.499552611180908,-0.24507627913666,-0.152835479561433,-0.464145646559722,-0.163642075687749,-0.210571116079652,-0.116777623590724,-0.0752090657667808,-0.169188562121838,0.241551672962998,0.520978281004732,-0.192453773422227,-0.45863284315631,-0.170942387872887,-0.223290101663742,-0.0887948591920357,0.316733568331057
moderate,0.0265287237521685,-0.097874976710216,-0.122483118984139,-0.32020615517059,-0.101144152001444,0.0937062315305303,-0.344177431833966,-0.247885133436949,-0.2569016894102,-0.091300071908143,-0.340075576999466,-0.201672700557123,-0.381367799636604,-0.262620320272768,0.0523797356167336,-0.0063808366644104,-0.059624629362152,-0.251951829454319,-0.101094639572786,0.235097633876701,-0.244374370376212,-0.35880462862368,-0.325801030184301,-0.206546589989854,-0.28944557551662,-0.237347896547971,-0.107745416054935,-0.157848285944629,-0.088618446986674,0.242166591461098,-0.193264016018763,-0.35484007439548,-0.231992530049114,-0.333069137833397,-0.161458525568678,0.0451392031107418
moderate,-0.370032786409413,-0.126145482735114,-0.172436268399147,-0.434949754486165,0.0243877845879072,-0.107513294187417,-0.338429607559383,-0.427241878434648,-0.521858875436978,-0.140678642671265,-0.184620475325153,-0.357255336441598,-0.40394027551025,-0.194796311086184,0.29189970611793,0.0725766614587995,-0.172883020508443,-0.162811335912735,-0.115940858108756,0.327732518024265,-0.545794281552367,-0.545948994723336,-0.181623660370405,-0.158777734436159,-0.0219443592223522,-0.341420731470856,-0.134358326366335,-0.406251125321162,0.0072044795379484,0.370235467609961,-0.281020897348555,-0.660723162031969,-0.379051447659409,-0.499974840219704,-0.252676018757608,0.209435230209484
moderate,-0.207264983313676,0.0326895756696064,0.021333704743568,-0.416350273723456,0.224978760384079,0.126402432998497,-0.217067254071463,-0.249856761118123,-0.320009060827323,-0.100138720493654,-0.0189784804742107,-0.209672954487623,-0.29988460107636,-0.180972547755633,0.270586109075335,0.170477904959079,-0.0876678872379664,0.0897918241080837,-0.0034839637062509,0.212767527182428,-0.435077419493271,-0.189680422802992,-0.0890323708734065,-0.0546285701518626,-0.0393042915634593,-0.276472508542828,-0.136878962504507,-0.324073616432382,0.150402020012709,0.331001477856763,-0.0517778520979539,-0.472473272799857,-0.239385485169788,-0.142719253513187,-0.22721893842997,0.249819590130842
moderate,-0.364015664061044,-0.149946914104631,-0.083421146310468,-0.425215551599734,0.386361515983628,-0.0280276344278687,-0.492756301063623,-0.594167115659605,-0.638748100578043,-0.216825376131371,0.0101343532681224,-0.47073766042933,-0.566037523816479,-0.217252923306899,0.362944101177924,0.0974789498089662,-0.166033632759308,-0.148428591601214,-0.234753446160834,0.487754558652607,-0.532410169389414,-0.324636950638006,-0.497576141088172,-0.334327247545062,-0.144973677603749,-0.337192468060942,-0.242143730046464,-0.430658867640029,0.207893181586189,0.455499492823798,-0.416184631461846,-0.763637402581363,-0.394842139064251,-0.485298789787839,-0.290006292553318,0.358173567076417
moderate,0.121637435964212,0.247044004214459,0.0868307517185512,0.102984582165863,0.393269290819634,0.0494747739843797,-0.064335704882439,-0.174394215751434,-0.169723970055825,0.0686643327475053,-0.11058551711438,0.238990537770911,0.0582206262075859,0.005512439052728,0.189259311794368,0.121664083905951,0.166808989945561,-0.0450752382068676,0.0976552957864878,0.181854114961984,0.383852550747791,-0.0429623237381534,-0.220964130765674,0.214428577935839,0.0359976386692441,0.02010214024056,0.437605054443122,-0.0495891011406307,0.384557176443917,0.106898189917533,0.116182873211258,-0.0842811105541342,-0.122825128581255,-0.084893109601479,0.183792133070176,0.158833441314938
moderate,-0.265449499463148,-0.177441671009165,-0.255507255161737,-0.312700053802116,-0.253189694857855,-0.138718482681481,-0.251558175915948,0.166567504253304,-0.129769253755714,-0.232026272615817,0.0203174398770938,-0.0393982905865569,-0.0142241316246363,-0.0955744571695706,-0.177657053687588,-0.122001358205176,-0.18186237553553,-0.180081320455708,-0.130361951110046,-0.18932268257281,-0.0035339408820796,-0.0824107121479623,-0.0402951845272588,-0.247732423608047,-0.131786930453814,-0.122426773709669,-0.17184538163585,-0.174587376486482,0.145388155938408,-0.176490762847074,0.0651492022127486,-0.0738842415767183,-0.174708130098099,-0.320897142257074,-0.215794030145368,-0.106891029756722
moderate,-0.222529382355992,-0.208792140974303,-0.244115575921265,-0.301866133877635,0.178117058225412,-0.191209569208383,-0.135817252029746,-0.546864025783396,-0.355689431764426,-0.235600895420241,-0.131019031150687,-0.33344308410712,-0.426242252367399,-0.253557191860759,0.110307369319348,0.0040406558877364,-0.182100755351283,-0.0939119875210891,-0.203881940497403,0.296334603918816,-0.405702931159498,-0.412699627696642,-0.326938911404462,-0.173186750838489,-0.14352092752124,-0.320129030880686,-0.230057623048097,-0.413360445814022,0.179815344145767,0.252854423140304,-0.326193287917943,-0.569644052502416,-0.196100936897823,-0.348379421445327,-0.320230309907997,0.0612079674562203
moderate,0.0946771949070978,0.0556241849371748,-0.0264961750676964,-0.385619187840319,0.425083312926552,-0.0664028446533004,-0.0908693444949883,-0.295895777145807,-0.289935934597135,0.0645046850147098,0.0587967855786684,-0.0575698908181358,-0.297432329289719,-0.165625036775416,0.329442868796121,0.316345571179087,-0.0987246809147253,-0.156701936648624,0.0657069909592121,0.409120872656686,-0.123198568408713,-0.384793762103982,-0.260929069812104,-0.131729489088256,-0.0776743390687826,-0.160445449884528,0.0570211206810697,-0.165522317490373,0.584906227421016,0.415554481766688,-0.308619373192544,-0.459735413942251,-0.177779113412665,-0.199061029171096,0.0192502329916745,0.356945996412354
moderate,-0.269662392874861,-0.0621060520146758,-0.0744770499736692,0.0747206095026836,-0.106832505890342,0.0415064320888321,0.0501379927329069,0.299073614897629,-0.0730383428335273,-0.0852903043517344,0.497368118337854,-0.229749201962556,-0.425462319852093,0.0076791390288296,0.103987164590798,0.188552064110678,-0.0733860111993814,0.0419710584324666,0.0150116375753057,0.178352787796115,-0.110044263270799,-0.0368271432786391,0.109477689531301,0.0451043209029954,0.177776930237834,-0.152306720503491,-0.39079364347303,-0.063662821965825,0.0508260973409478,0.233422924603549,0.171469788931203,-0.19797267605543,-0.0471159603497314,-0.118903033480407,-0.19334710063812,0.156294831991948
moderate,0.0054286535189171,0.0858331135566988,0.0694549584851866,0.0717750631638102,0.0661692909781148,0.0497642493605747,0.123875515369953,-0.177221546704766,0.153621233203628,0.0192129372802419,0.0262782147374118,-0.326537873642278,0.14636000590869,0.0907328720662961,-0.0007208926556684,0.115868252612648,0.199905702384999,0.0991761882847467,0.0907137139379569,0.0443816656569454,0.0760319258902081,0.336522216581774,-0.0952159623303765,0.178243907868403,0.12896876981449,0.14210988612723,-0.0543738520547566,0.0791385905148627,-0.171543814092914,-0.0175505998450125,0.0893918455207526,-0.0810152214937994,0.063908254101044,0.0159099626808604,0.0583106204779331,-0.0076912140999423
moderate,0.297508050342132,-0.0996125878311746,-0.0097758005433638,0.0687352864535079,-0.320786896307012,0.115965813200195,0.0339792471333644,0.0260889276014492,0.150937313835436,0.288637174256961,-0.22218288736708,-0.0183707303298206,0.0789155707022471,-0.187753297057369,-0.217590469114535,0.0135174523555677,-0.0770602709535672,-0.145992604157745,-0.0797604792890811,-0.270934335707073,-0.0090618037969628,0.0202093261031268,-0.0240440343486278,-0.0600275298646707,-0.0779455166470234,0.0978890221550119,0.178718217893722,0.0079916038895786,-0.18087409055144,-0.262447851790613,-0.118373150805883,0.0399712712992798,-0.0261824283122587,0.0649421995014713,-0.155831580244622,-0.0913460867318183
moderate,0.0911788159361989,0.0399847084927733,-0.04016714907545,0.12434415644884,-0.0371061873058941,-0.0164846359844409,0.225628306655417,0.090776741740976,0.205155989721701,0.0218580850562513,0.605313245798436,-0.111508190312426,-0.0220129915248882,0.176016334837418,-0.207078356978558,0.0333160780528973,-0.179795214819738,0.0816308519433445,0.107902733468529,-0.309690950394208,0.131044442606707,-0.0026664278931256,0.492328659167867,0.193031162192217,0.161544058480071,0.0963063408022638,-0.0558821766218669,0.0428224571558166,0.0212603725495926,-0.0554107599666234,0.250414163092971,0.143554675782613,0.0154931258417084,0.284499504461866,-0.0779419868664882,-0.210187794875399
moderate,-0.378698600249375,-0.126773625003209,-0.106231928334755,-0.0662272540540971,0.113658966790348,0.0319714274812298,-0.532137183579872,-0.273294724036221,-0.477202551607095,-0.284783475835687,-0.17803951570507,-0.346345834846969,-0.28979644446959,-0.200654736461328,0.508177403445559,-0.139899787990546,-0.00675089989289,-0.0508937084715335,-0.231132582095791,0.392722638774614,-0.316604311626246,-0.440670150117014,-0.50760527953594,-0.333841139614889,-0.0999967483440038,-0.282955769170675,-0.256547845227766,-0.323400148450169,0.134294480414807,0.242943165792132,-0.334793407315123,-0.557881970945338,-0.216766385716327,-0.639985099354946,-0.139107907767183,0.440709838617134
moderate,-0.0381119018592597,0.007994730749529,0.0769385175642368,-0.0099057672157736,0.272726930049645,0.0503370004554447,0.0385599812097351,0.176645239011017,-0.0852883863071337,-0.0037299983818392,0.341176249214749,0.0605026389724347,-0.245221483943127,0.299999393198463,0.06712527089153,0.0919172737386469,-0.0280984193878541,0.223885369647061,0.117116108268701,0.289382401393465,-0.2312632743372,-0.0433902463249046,0.149112084125341,0.248772807647292,0.360031061751301,-0.158685534640711,-0.19879720004142,0.0512588770198404,0.0589916994976187,0.202034115914461,0.0454743052904817,-0.0020957799893119,0.0068826537385896,0.119298940852347,0.0932381668248387,0.135194799822587
moderate,-0.193271916952947,0.0673442512278691,0.116005668402404,-0.172291010991359,0.294470466925615,-0.147998981416196,-0.237490389042997,-0.23858020056202,-0.382302749788655,-0.0001794974727443,-0.240131574683499,0.0345041214347041,-0.221590204752367,-0.124582089989373,0.471926514089795,0.148082622465879,-0.0826540574403509,0.0300974826446808,0.1102704357534,0.408029734700179,-0.0339473627301097,-0.408712069622604,-0.309076596901456,-0.119690340270569,0.121113232393729,-0.172269548117236,0.10068629297821,-0.210617289170013,0.23501415928034,0.40825520928645,-0.186253477521731,-0.502391766033332,-0.356805049623144,-0.0962345613992569,0.0763497973457181,0.366985413536283
moderate,-0.268096028531661,-0.412543276983127,-0.187462683908364,-0.187512765959848,-0.0933955454853845,-0.117058008847979,-0.300793570535643,-0.14269604270554,-0.126500857752557,-0.261429928726602,0.0352743785112729,-0.165420555115817,-0.165740029237434,-0.0608769249566552,-0.169870647434512,-0.293397761837692,-0.235763742804061,-0.201290819520943,-0.271938756917953,-0.214386930887715,-0.374101286785277,-0.311447925067628,-0.122110315403222,-0.21579380690368,-0.121308741378763,-0.26206084697015,-0.35421758446189,-0.338347639839698,0.0820381365557183,-0.0482165606157248,-0.114727748207206,-0.303664884064821,-0.107772859429235,-0.241642507147392,-0.242752978533492,-0.0683482578536846
moderate,-0.336138800124688,-0.125027603233256,-0.0278775412419456,-0.405565070664364,0.268624521766681,-0.156812046232967,-0.181211659070509,-0.223178047197422,-0.377424922817498,-0.159995352609917,0.0526892212983747,-0.283714575494699,-0.38266352320121,-0.155343216004578,0.336465355756056,0.211298780558294,0.0568357536987295,-0.0882842400590583,-0.0931638822840149,0.494474621764001,-0.258750224512472,-0.259739593433255,-0.368930104737987,-0.0035005466781631,0.115767742732491,-0.364243561114151,-0.239611014413264,-0.296752426577672,0.5509561233248,0.324685731423732,-0.329253122985141,-0.522079352900884,-0.189008989807074,-0.291319810498881,-0.0935518585213148,0.304574394255858
moderate,0.0110748082718333,0.0319812648834788,0.106296624796543,0.269220084445057,-0.37176520276528,-0.2070696571333,0.009052734055751,0.297762571361455,0.308136615210663,0.0086164644606154,-0.316454646427786,0.0001351334651504,0.26509426248265,-0.0143909661076964,-0.438482105078649,-0.212612655809695,0.106603267210229,-0.143943288014468,-0.124772869356593,-0.538710492362282,0.294188650672694,0.0966035020930397,0.259374140708339,-0.0502288433403943,-0.160680104227207,0.165147180113177,0.158375046523408,0.306755527029279,-0.322045887464487,-0.609449628022492,0.201788476133836,0.435758692586265,0.16463935016258,0.239949946453843,0.0420401301293472,-0.442146289035494
moderate,-0.0995301081608934,-0.0085881422064048,-0.0537629401779145,-0.108778272511578,-0.0321826691114664,0.0568155607399632,-0.120791238489809,-0.139749627589063,-0.249254391890425,0.0969735222211516,-0.11312766927978,-0.101708556793117,-0.346624794359678,-0.0547169642083269,0.206936099358707,0.0173652451284651,-0.211159116371904,0.0970754745181917,-0.0401077007918794,0.214526145890386,0.0323653103827632,-0.291216269134408,-0.0783403732172458,0.05295351959655,-0.12902072941893,0.0050226853559936,0.100761635220757,-0.0219639758106056,0.183659860704805,0.26557368989361,0.0124984661925295,-0.178062939760425,-0.239921160568026,-0.0589197681017418,0.0144138040836684,0.233496051350951
severe,0.0377358010849146,-0.25314585922326,-0.146380395316972,-0.0651872763450883,-0.314301942837815,-0.157947149864105,0.0578219084446813,0.0697714534491864,0.171952497390948,0.0029784959168856,0.139739793761052,-0.114944712092827,-0.205648266108568,-0.0657625434459361,-0.326661010477788,-0.106472749918283,-0.124712779312508,-0.220540955894011,-0.11802161067104,-0.155731176205875,-0.18861784694462,0.0534912732820661,0.404448155833865,-0.136102337829583,-0.0823100044812144,-0.0299977331365188,-0.348461951832594,0.0183376709338461,-0.073266323829327,-0.122525664537428,0.141586839244712,0.0516177145952931,0.0338909471175232,-0.0349400861767739,-0.261091519378605,-0.372138204899885
severe,-0.373448599930873,-0.277829503694141,-0.230420409694502,-0.261750882994027,0.0726493529794304,-0.181009851311694,-0.343790447488635,-0.448119646390603,-0.482139936365925,-0.436992330526816,0.0163375556862839,-0.21189849148101,-0.474885490628451,-0.143851921539499,0.180143880504808,-0.381188684057658,-0.128567117912556,-0.0833553654351242,-0.329022588999351,0.315819799812399,-0.352085996976257,-0.445886709916514,-0.381187536354971,-0.143195638307637,-0.251287182295773,-0.388263991466486,-0.344113253586577,-0.469122293397826,-0.0030728894820534,0.0947127094557364,-0.378451453531418,-0.612107613716778,-0.299128526552425,-0.370409257337793,-0.290545437834141,0.255275351538158
severe,-0.0021337444372432,0.0074268981541027,0.103653994138884,-0.0993219910326104,0.194802790275752,0.11616339461368,0.0021898273113525,-0.16163832949819,0.0574929753877067,0.0435435793715232,0.307794485995196,-0.419648860157685,-0.20842438963495,-0.19996803486643,0.272576664038073,0.0720967638949411,0.163729891021879,0.0421713572927664,0.0642927387484111,0.376495994573279,-0.456365180351663,0.0670373760538562,0.0775274658197206,-0.0109455805743748,0.0229014969642482,-0.10714101174942,-0.0062210864685849,0.0228347189551084,-0.037565185574107,0.305611539172497,-0.0810815040416713,-0.324607045306259,0.0156539139450047,-0.0286339204231008,0.0371794037477306,0.205298910338711
severe,0.121959122339746,0.240126564250366,-0.094720798531648,0.0439058526033552,-0.0922641422358661,-0.0441786262512669,0.0617462798972121,0.153040090428624,0.0069461353365337,-0.0628068674469908,-0.187500512434325,-0.08731237534883,0.101702367452788,-0.0258191298075931,-0.268745228847733,-0.244499396487304,-0.165172406394592,-0.105872120400439,0.19100909390421,-0.231979579610198,0.187897866705366,-0.303262999349312,0.0748963608083116,-0.0645520704056985,0.162661757765433,0.0235729053708809,0.0152973674505571,-0.282518482406222,0.0493022837905938,-0.204418331107394,0.0991308444698936,0.0400249236896007,0.0093948254338781,0.0660960134766026,-0.113453142715052,-0.375116488078947
severe,-0.113699681144236,0.0484641049639986,-0.0931865110972492,-0.0451337041025053,0.203015036496694,-0.0525856742646464,-0.0152042981548116,-0.104095908140683,0.0155390129999252,-0.0969306296334842,-0.0445243039704104,-0.0115152621083851,0.0289890347253945,0.0588763715612277,0.188276088023809,0.0019318590234234,-0.077449390413431,0.295065043276913,0.0118071410871086,0.16285098700983,-0.0082758946504585,0.201551920957745,-0.126228591626023,0.0946147424102848,0.0882188960479841,-0.0414621629238024,0.0622662489613035,0.0039585983930355,0.333720582757426,0.242988850055934,-0.168587234603254,-0.153938758640171,0.0199720066749641,0.0315068261475782,0.0700354130668025,0.184060579545155
severe,0.172363221696155,-0.0501459205456535,0.113728860111476,0.0726977057888158,-0.036045938375037,0.0077756568565834,0.251536111115196,0.0133969812961911,0.23598013246213,-0.226092939849191,0.044977344425656,0.124178062883796,-0.205862960659638,0.077493337279424,0.0567592931398145,-0.0636085271798577,-0.164246070747275,-0.110719995760654,0.125278217233729,-0.0717670215371671,0.207567095708295,0.0054994619161863,0.0445778448611346,-0.0517616473851675,-0.177488972288677,-0.0110818014708026,-0.0624582928041562,0.0088720757473288,0.305085106336648,0.0759205047729398,0.155014858634381,0.173388797048379,0.10425464312232,0.146618986245868,-0.0988229493413194,-0.0871190596780876
severe,0.0046286022094904,0.102171074107007,0.145712018063029,0.137779372696221,0.321816582449133,-0.0352600051254721,0.177577605064297,-0.100413253894859,-0.0722476850824908,-0.304658451230649,0.167233159155125,-0.298092989014829,-0.114562990134632,0.0099542145235856,0.102046069908793,0.0798724226954111,0.110298731519606,0.0082906703484961,0.0734204810046648,0.107565511638546,-0.0609486126773683,-0.175053348761047,0.126130232478416,0.107353393534384,0.297026986509636,0.0617812589351921,-0.0179366664069617,-0.0262329379986412,0.34037408359475,0.183054008483364,0.138092003994877,-0.165587307080666,-0.000375976389761,0.164658772773527,0.0183393511486555,0.140631381233326
severe,-0.451551264673021,-0.120361244995172,-0.17930772410255,-0.18075756722682,0.0854143643023101,0.232951249212949,-0.373659293898611,-0.196476291642006,-0.335600277893729,-0.218166553195726,0.0321462882907159,-0.275430180526413,-0.491193736565704,-0.187493471930041,0.0333522991927037,-0.133489593674024,-0.14549770107194,-0.0345571527006841,-0.278361445918354,0.0180603053995821,-0.295359980074313,-0.425523385685524,-0.250673759226823,-0.164115951732747,-0.0381991093085106,-0.233337732663936,-0.101308872893208,-0.350826199606389,0.012055800736408,0.255127421133069,-0.20183570353985,-0.398288581995276,-0.38218289359719,-0.187803141650796,-0.113914227388707,0.186461204408032
severe,-0.692915997117809,-0.649416795105005,-0.0413732729486534,-0.575835786814041,-0.258778993266863,-0.508591651492594,-0.692055388103697,-0.703456493873434,-0.628486371473842,-0.342154954590312,-0.348759563768846,-0.637450809310259,-0.543480186723591,-0.561954770383432,-0.392897546224794,-0.405150357169176,-0.254646905998437,-0.524722452784829,-0.631057215584618,0.380038099136766,-0.582828282372566,-0.703073511100758,-0.585825579120335,-0.56264684522461,-0.625710590160515,-0.672688352851048,-0.701210232086246,-0.438426088855147,-0.45256390843626,-0.227491732369355,-0.626138343864395,-0.773759947699992,-0.496053618133318,-0.74202735395898,-0.614869310900941,-0.417189222262645
severe,-0.329952962186704,0.0327047856482665,-0.0317191087408717,-0.106498667157071,0.356884328784866,0.309123818111739,-0.307476552660017,-0.0264775246318858,-0.212280110896642,-0.0958053289251291,0.279420675498419,0.294258609280756,-0.236228378669734,0.117536309708681,0.129518608379287,0.0718676036066548,0.0745863108831305,-0.131447838412711,0.0344279431164676,0.211854696583186,0.146941722250726,-0.136832769338096,0.291209843477329,0.103695981863431,0.0333434201975969,0.0181267959333165,-0.0375783105984472,-0.0347578572591895,0.232387649022303,0.182255005095751,-0.0704570984734862,-0.206713303429481,0.142036472844992,-0.0123655689951105,0.0258692089169099,0.131480065771249
severe,0.13108787881764,-0.0018773486710031,-0.0122666433617514,-0.0710660141130682,-0.0505344102260033,-0.0976904439303067,-0.0563070663450771,0.129564587145109,-0.178022991323954,0.0702089768423362,-0.430997431086542,0.661616170819732,0.195893119664915,-0.0065650487488406,0.0995243615728755,0.0989680746296385,-0.057829163948546,0.0486061453850195,0.0825613723075543,0.0928940396082735,-0.0730429546926839,0.0476940938347792,-0.323130641997823,-0.0314148774293706,0.0903457881127213,0.0803493908045383,-0.098798078615307,0.1458414372713,0.189928278451059,-0.0473414473988916,0.192022731629091,0.159608238452525,-0.205228363617076,-0.0318481832923359,0.0037692433229025,0.0549954356437413
severe,0.214448721190464,0.162030474372024,0.294830026043433,0.375374032646912,0.0569684675984789,0.193026134925003,0.176396619490805,0.17847575947057,0.268305112715024,0.087360894043194,0.347111549954417,-0.0309269219439681,0.178881971579966,0.0290846112316563,0.217139163475768,0.253983104082622,0.228862751025233,0.107516308412625,0.164548923296383,0.181459084220303,0.240562134323469,0.24623896888025,0.120130380472964,0.134657483333667,0.245692711982051,0.246608782511507,0.291907466823641,0.23838596668762,0.129796752455836,0.354610786573387,0.236542844120108,0.176100613786615,0.216242560031441,0.247647428431993,0.220079976548383,0.147789628489529
severe,0.037587279238208,-0.0132293814563131,0.0222602952658431,-0.0133399831960168,0.0839573859091269,-0.181883155484206,-0.127027261111954,-0.221575618287701,-0.0741792306830055,-0.101895871298755,-0.225247822321897,-0.119324843748243,0.0856223171221268,0.0187645181978729,0.0412251202754666,0.0262832456277867,-0.0524942323309185,-0.105417720270454,-0.0130954140232281,0.316610123894646,-0.120537275720431,-0.0504959310813373,-0.340013397504075,-0.130807051964533,-0.0061919605687121,-0.0866607230587247,-0.0423531390541954,-0.0939254809360281,-0.038862403869039,0.17808902584205,-0.0329397253244752,-0.254175428980619,-0.007690560156768,-0.192466733572319,-0.0351123729481578,0.111859564518225
severe,-0.28004080384578,0.0347443158097268,0.0346146410976423,-0.142789990127899,0.205489997640093,-0.0114276956279601,-0.481527135985453,-0.491203506333942,-0.407164695943424,-0.0444940508993544,-0.0109869747451747,-0.535511741779722,-0.506114800330424,-0.451284819993559,0.260336663569795,0.170420247551526,0.0301759030498997,-0.357344993932102,-0.270986341315286,0.630853090469176,-0.165877221097474,-0.214343494274096,-0.438323109726579,-0.61401611451028,-0.287657248842372,-0.0609777474781131,-0.0539876460456966,-0.194296838165802,-0.165606259776897,0.258363579949828,-0.218744436427296,-0.582918382324171,-0.132402288162947,-0.0195905086313749,-0.0398497077516623,0.229933892444416
severe,-0.0843930434848389,0.150957727673363,0.0901894904531109,-0.0565880703999007,0.204556891494169,0.0434254020196227,-0.0045267736513314,-0.234200345338367,-0.159860803328874,0.0007840601916649,-0.0719652961791575,-0.22252130451994,-0.283399393554792,0.0180222516170094,0.385908260290418,0.161569455375882,0.0281209515460196,0.0788827525579731,0.0692662895479477,0.49176253447481,-0.102495127934673,-0.158726555883011,-0.129499698211521,0.134661695320215,0.0979209404201924,-0.0083653804148163,0.116334034761497,-0.0060430980420374,0.0439198139777503,0.219272745811458,-0.158048596277221,-0.265563840215897,0.0439589338805301,-0.0675134176383669,-0.037971075396939,0.341202186816631
severe,-0.205376772721229,-0.138152629946474,0.0093175235031788,-0.289722644547872,0.330334308130299,-0.0017127567572555,-0.56181802284404,-0.167670592299333,-0.52967738576665,-0.219675708801263,0.0894467357606492,0.0282968753177727,-0.233163209584523,0.105072977491267,0.272225680363347,0.0495286827366993,-0.138402833146861,0.131931363482712,-0.0211189819760845,0.291238035322512,-0.201449471086516,-0.334250597201468,-0.315271839762715,0.0336994825736691,0.0880540894548459,-0.259326939912845,-0.203285216245222,-0.247249876063423,-0.321656108362225,0.427375060562837,-0.160904618655033,-0.337895221291348,-0.368905414227357,-0.405554544933476,-0.0592671068189696,0.158784150840281
severe,-0.0271591239680334,-0.099438463188353,-0.0968988427355764,-0.184644998676953,-0.174469993506089,-0.113734771038512,-0.072370041397728,-0.19784598600801,-0.343838992998088,-0.11497397152115,0.0271433963327053,-0.332081403075283,-0.170878924364259,-0.113225626440838,0.341145610842707,-0.0518702903477376,-0.216755105474358,-0.0540332761936835,-0.0200176682270053,0.160121278507153,-0.506352771924039,-0.0872746711872922,-0.547617782914938,-0.0338764662004443,-0.0773803662378174,-0.116827828740446,-0.0974058398629919,-0.344234955121389,0.0752276924456077,0.298864701997277,-0.263326118178721,-0.289886522979181,-0.216836040770577,-0.126996344384025,-0.443137043824842,0.112033734732769
severe,-0.308982654598318,0.0068734990425671,0.0168031338177462,-0.280952554554007,0.210294438341933,-0.0134093448215968,-0.575195708970122,-0.505717095332666,-0.482746523670715,-0.114888954710021,-0.217388972963497,-0.219628099705171,-0.150699394595818,-0.426434434552425,0.266501538536855,0.185207308333629,0.0175622659543304,-0.242423271414926,-0.194776463671613,0.427693188696389,-0.292260930615255,-0.152126863314637,-0.715941208582821,-0.418648754526959,-0.449188485124431,-0.216372786938972,0.0324619216459076,-0.352946801037083,0.0245034370020919,0.372981546321426,-0.229281137261744,-0.697375594637617,-0.294801000347622,-0.0567944980061973,0.0184379036130056,0.346804551224225
