group,CD11a,CD11b,CD127,CD138,CD1c,CD2,CD224,CD226,CD26,CD278,CD279,CD28,CD30,CD326,CD4,CD45,CD45RA,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD70,CD82,CD95,CD96,CD99
severe,0.49133453391303,0.0667502834717761,0.217563524673151,-0.0103675969812521,0.0282231609923655,0.27502392353899,-0.0416270623495457,0.255674603494387,0.0819364003078034,0.550489994418877,0.176615625497665,0.280611105618141,-0.036089123205782,-0.0766629215871876,0.349432802634283,0.367932984840663,-0.149600974091435,0.248792958965832,0.145897683462398,0.385543149572271,0.219017698378759,0.413710229387493,0.189687290433785,0.0685037558351457,0.0976381676226514,0.169295415384391,0.106504517611476,0.265558569244427,0.136417503593018,0.279401179211534,0.0464703037234097,0.409576963141429
severe,0.0397158933722521,-0.0586067514286145,-0.385292133818991,0.0592137989206577,-0.0568755412041655,-0.101851613813362,-0.109201131488188,-0.0926469936134493,-0.163646090419304,-0.250696083321869,0.160593454273528,-0.190955783812627,-0.0745843948101778,0.0218798166292237,-0.423410453204854,-0.149945207204271,0.0282933541234201,-0.201050466646071,-0.076328380463475,0.0972258383258638,-0.411002593783239,-0.307659863852575,0.0850566402401637,0.0068242986060305,-0.0183047317914116,-0.0003393623764801,-0.135146623442261,-0.0368209712705349,-0.0774799837348289,-0.0237271815524764,-0.0952471175849632,-0.17586856486043
severe,0.25675575416194,-0.0993172784482547,0.147266270257583,-0.0598292562820745,-0.124321009643854,0.265122038633271,0.357914083824842,0.340875331967687,-0.221586666434916,0.206855033412527,-0.0427180701110331,0.10954505066684,0.0755180428241792,0.0612614859123675,-0.234996997175064,0.162418681046678,-0.371423188592742,-0.0361818437993716,0.107632326073934,0.213065222194489,0.0151806760187431,-0.128998615324112,0.129754220264026,-0.0207250036667764,0.178955411501593,-0.121089213919773,-0.313454816358901,-0.0256398937215298,0.180884727757042,0.479326439518398,0.225578780719572,0.232768901262218
severe,0.0751735530945451,0.0063320709874918,0.219972747242629,0.138277838070524,-0.0485127224021399,0.159670619679662,0.494773667361062,0.490631662954257,0.069708920441562,0.125737691867713,0.217053465404354,0.196186051849502,-0.0364640119127718,6.96594237208575e-05,-0.0873767884194042,0.0095917162328809,-0.260788627508008,-0.0324686512253977,0.212505068075731,0.504017256544454,0.244437075363268,0.0659283919447738,0.168749306298005,-0.0106152231673545,0.341149948766841,-0.326828222564861,-0.33271560142871,0.0273686526684938,0.273063914294489,0.53061317982667,0.321250937473579,-0.0742906774238724
severe,0.388123102172285,0.148821986406949,-0.0648161021348764,0.234753513996215,-0.0767768072193263,0.115278497645424,0.378098909648876,0.443953989553578,-0.169086293608345,0.323514246852491,0.351761773179922,0.196811145613275,0.30112279282062,0.21196311223239,0.0789407968621262,0.142464514539041,-0.206087566571325,-0.0607360722133572,0.253728270945042,0.41155795987093,0.219796623204877,0.012700117520875,0.317711972056947,0.148205034494307,0.502750297388834,-0.290766445584213,-0.14428327402614,0.29422296857241,0.291271725270142,0.545437103486216,0.248251664690972,0.272442917162396
severe,-0.662804771222106,-0.703344404912096,-0.648772699391033,0.0738079712668115,-0.53377396088066,-0.804520085797519,-0.673493994333638,-0.521788789610161,-0.66190406712359,-0.692270327722731,-0.452153098940134,-0.752751017474163,0.0165438549985565,-0.23168287195407,-0.660268333584161,-0.726981022865845,0.400529213625568,-0.710946174483914,-0.729402157381128,-0.626412289198226,-0.691056273606133,-0.778210450462127,-0.690563909558686,-0.689495623631755,-0.308141619860151,-0.615791805307891,-0.57331787936254,-0.361147502620075,-0.659700404601364,-0.705800959226697,-0.525122121098454,-0.782970812565858
severe,-0.0328864487492883,-0.111206517647915,-0.155199503346008,-0.0030817918105366,0.0557262428737449,-0.146675946069184,-0.239414384539808,-0.0603646732897129,0.036803857206163,-0.0181390352142759,-0.0848256566764949,-0.286219867086749,-0.201318259394333,0.489461313054854,-0.158322237579716,-0.410811501231712,-0.0257607707500764,-0.375027725767652,-0.127985271240972,-0.097685048197294,-0.180558456017844,-0.164017982535143,-0.0977530218112844,-0.138611451441764,0.0385717218217935,0.150636564257529,-0.0973499559654913,-0.151329597773804,-0.319942039835421,-0.10199045912396,-0.177401326100337,-0.18647408257463
severe,-0.0197846174082226,0.124920190008537,0.476856595495037,0.0450922724924963,0.126209882467845,-0.0211142772312572,-0.003339965099594,0.280533779465438,0.493609463925326,-0.574248166991947,-0.0088373287850742,0.0349105821232843,-0.0463494531795634,-0.0457221058313896,0.0929483613528504,-0.056337437587733,0.0103957841590229,0.0616608535174576,-0.0536795149731015,0.523379640386427,0.104312889475872,0.0421799737684407,-0.0840348886291305,0.0273339533063097,0.0202653590275199,-0.191188001522321,-0.0892704702016682,0.0005509684080132,-0.0379265272479099,-0.0622872821689346,0.356638564865662,0.112397919913995
severe,-0.0543456723090961,-0.170988632535524,-0.0021902919428563,-0.312690626770757,-0.197083018726409,-0.124634070523198,-0.160564709176116,-0.166701877495874,-0.181127537782624,-0.1907924521965,-0.127920982772512,-0.135617226028191,-0.255177913060154,-0.163003912275295,-0.306921114081146,-0.237922527946402,-0.636272796918662,-0.189055052057468,-0.206697800876742,-0.003434300728691,-0.228387128981751,-0.255302496889499,-0.21902105234214,-0.237631493281561,-0.148802643759288,-0.235859456068516,-0.245290762607129,-0.0919241084054634,-0.0652010028437041,-0.0670530691301237,-0.21040188881879,-0.174324687430129
severe,-0.114184962410349,0.0254663988402884,0.0323669987481056,-0.0359932731305787,0.0057655101842146,-0.178335214403879,0.0805795543354873,-0.0717352159649508,-0.0305950712536975,-0.120670446225403,-0.098128407723332,-0.104482495441578,-0.148460680133819,0.0288735909139307,-0.253775684861198,-0.325781758748406,-0.767243528943702,-0.30802309051762,-0.0851696894423034,0.243082417958887,-0.278468552063742,-0.310935474287526,0.0702037753174335,-0.0035021888917483,-0.0839775947624557,-0.0066668435442949,-0.412550084667042,-0.0472300875634354,0.0320228461141228,0.115202559330803,0.0715539896956567,-0.0268315761372597
severe,0.139972102025587,0.14370016447693,0.372905537623007,0.0302696420586383,0.0628670336347071,0.327606625569637,0.176967037584791,0.241871085565164,0.157016987161883,0.181785276954595,0.0599623910914803,0.281255975470366,0.0544149154765254,0.0383955598885609,0.183327279959114,0.212248925501956,-0.0149668031981971,0.255002351716487,0.0680786494938666,0.242272752284483,0.486402273682649,0.287495130487665,0.0708399924874554,0.0601299738459863,0.115386930605334,0.131709500394783,0.0776271486200904,-0.0298774551577337,0.238972428690376,0.185065046188385,0.0721502286205211,-0.0061088498727275
severe,-0.0723648761483249,-0.148506680677437,-0.0344996893497857,0.0078293506074158,-0.10764303860787,-0.0528936205657129,-0.136538040868109,-0.0937758519023616,-0.092895188511819,-0.378692847455889,0.0029536476997309,-0.193100934094433,-0.062884703395693,-0.066511044861947,-0.357985730363355,-0.210022560410293,-0.189223187148455,-0.0724533412241828,-0.044771226112308,-0.187797028683854,-0.43953418659672,-0.232479201990146,-0.155866205583539,-0.119128772066576,-0.208355442729008,-0.346187897663601,-0.0530369221496742,-0.097962660272301,-0.11129455534838,-0.149068144709035,-0.0761086948564551,-0.138545338137725
severe,0.16002910704874,0.11039657776986,0.335436783419188,0.0331297472012467,0.0766700155331046,0.380810262781661,0.237512329370551,0.449921037002578,0.297121321884492,-0.0396844430685305,0.217306593910009,0.125229338752232,0.064015886608871,0.086856849494399,-0.174775249514311,-0.0292323957701344,-0.319460643027928,-0.0937580084854192,0.205474916795997,0.40772970420718,-0.0538802048396996,-0.0039218843187987,0.150167319107797,0.0070279834515471,0.249749683164384,0.0266306443072433,-0.2576391887741,0.0730270019542164,0.208541662814213,0.424076901476743,0.35944696637322,0.327390186472612
severe,0.0771289624334775,-0.110177646805425,0.0126725041681835,-0.178713647096101,-0.192286410755643,0.0092810140170127,-0.164240167821979,-0.122404854754552,0.0054882971596422,0.157306203913672,-0.113322952200575,0.0914450344954386,-0.194818501239648,-0.379784247022933,-0.0349460163847372,-0.0787141318857984,-0.284242496056282,-0.0008083469784942,-0.0217169250817728,0.103128094492519,0.0571642585610288,-0.0118214671953555,-0.0067787560259644,-0.11717269583534,-0.350782471615113,-0.0688205971729865,-0.259991338178343,-0.251353753570138,-0.159809173441751,0.0023518646223243,-0.0478912380692963,-0.0245780689079388
severe,0.284422899777173,0.0043416322753271,0.281270912995227,-0.0048187097394802,-0.0028026720703076,0.520715226144343,0.478749670790472,0.496614584251166,0.16339395171333,0.19529413216391,0.145507483719407,0.403883003283774,0.0731660080586145,0.0077683426845909,0.0825701865782247,0.199714338160735,-0.354130682336662,0.186132405140768,0.198320050107324,0.669853681324393,0.341771167594191,0.403254046055735,0.223168926843014,-0.0363418887129161,0.354299335137597,0.0661244448981737,-0.333804082133086,0.178521028255809,0.235473029210201,0.648863651588382,0.29677804059126,0.0728536220903616
severe,0.226068248195388,0.007634825039444,0.0440846740109543,-0.005729922891589,0.0171237891778147,0.304546272682372,0.442560886479895,0.237794540426802,-0.183424824266316,0.339041898695008,0.174415763404891,0.37285069804926,0.0880381342304429,-0.0438397965233809,-0.002718589238588,0.173142092102142,-0.350592718825151,0.113724208725267,0.0562144160368836,0.421842035968321,0.335958103570662,0.301012248031358,0.12298545004368,-0.0116369553982847,0.224259400598841,-0.0415788216305354,-0.401623352226513,-0.0023575645945167,0.327016644352796,0.642426782861279,0.190713426132135,0.0602882459698085
severe,0.0588410723422749,0.0416324413682717,-0.0692228675468318,-0.0780326637246382,0.0777523294439185,-0.0383555139742426,0.0765588263136102,0.142989979493062,-0.171284101410142,0.162865089278005,0.125525070986486,-0.161158453578024,-0.0920705779341792,0.068025538254183,-0.32122522813663,-0.249007140730952,-0.333854520198354,0.0122088923528457,0.021322111051944,0.17111719981039,-0.486156467571184,-0.0564563853240551,0.111940098403331,-0.0039888661882787,0.0152940243906482,0.0743662386731476,-0.552360588221454,0.15858012890842,0.114172201649237,0.246131270746462,0.0377691313726384,0.105701832248143
severe,0.035448774500908,-0.0411537319799873,-0.130843572186925,-0.074282119043674,0.0898251241035343,0.078893235023401,-0.26302033406808,-0.1139846420568,0.0519426877111887,-0.109527237866165,-0.0364784576312321,0.0453710750728322,-0.0367657099853822,-0.0741925318475898,0.327838142551307,0.0503932108259948,0.125980089098425,-0.12915300519614,-0.0187033620023356,-0.157855865625329,-0.114625447328293,0.0573087555748239,-0.125019666346365,-0.034793606592139,-0.0752755158168665,0.0762026761287364,0.0531371345366375,-0.0541755131798057,-0.169106411913889,-0.0322422270297995,0.0685678343768515,0.0516300514508906
severe,-0.385486095228201,-0.312205117396817,-0.0788518110288591,-0.1981522564949,-0.158450459005386,-0.566147392033034,-0.207221593471065,-0.441076159660767,0.202235563904664,-0.409731784102155,-0.172074891243933,-0.022486433189179,-0.321454332801998,-0.103840705771729,-0.21318207276613,-0.252260752620228,-0.0674323588407617,-0.120041386436065,-0.542697172358974,-0.0131164850661655,-0.249105323188043,-0.131043632944665,-0.310349172658493,-0.234236486689522,-0.350004230126975,-0.124469237480593,0.353162976149205,-0.201994334867753,-0.101492851451697,-0.489005417389365,-0.258565144785207,-0.470925727244943
severe,-0.131616512827863,-0.279253881384565,-0.199281664296351,-0.259842629171172,-0.298088050930887,-0.307445738102072,-0.284158697854158,-0.290070674640171,-0.375077583570674,-0.210135908574118,-0.147778843157025,-0.243896128409717,-0.169793079264268,-0.248746021539466,-0.535498301702262,-0.218513544769573,-0.0939390105472263,-0.146799515244297,-0.266129582485287,-0.330142228570438,-0.483034780677162,-0.290862892477641,-0.284070622013128,-0.170120987739105,-0.18585387974026,0.0098795714098606,-0.158962433456002,-0.249929797403393,-0.155218514141666,-0.223490489762491,-0.311363756328451,-0.312830171690957
severe,0.256463029117608,0.0651504492550673,0.0080083773674395,-0.0192216803747983,0.105780297162119,0.491297722436548,0.35147211537508,0.392635407712479,0.0492022873338821,0.213163967700161,0.179121740118606,0.230622925725761,0.0145380837508637,-0.0763090988078517,0.238131739189019,0.09203470679076,-0.543620515236605,0.0033249844579329,0.191997603451681,0.304615907319909,0.282514656978763,0.389232800769114,0.0881142826628046,-0.0305722476805842,0.126483586989731,-0.0971018938628395,-0.0894718077105426,0.0954076820870107,0.216155434164871,0.620331462277162,0.20260964616446,0.18153101457784
severe,0.552388171879024,0.0891951628576002,0.583143721913276,0.179642629967082,0.107969628656968,0.619927052806862,0.62433531985597,0.791507785588072,0.323022344075257,0.343132114450924,0.448035666738582,0.658372803586494,0.206931060641744,0.17467789957592,0.406718168087332,0.325411329028598,-0.70439532573605,0.247547011907475,0.297765276040974,0.663967616900848,0.383495004708707,0.317471659674731,0.541285009505085,0.0842284793047497,0.621376969580934,-0.108960376009813,-0.337768900728717,0.192748670921058,0.768634107174493,0.813902405566615,0.576280922521688,0.799938179438098
severe,0.325534526934093,0.130820483061565,0.436052727895892,0.0743651416388669,0.0389877935890981,0.51890242782601,0.311431451175847,0.49497108710042,0.323990150319638,0.326141359432831,0.206363342986644,0.455051318779907,0.183051959452435,0.092604941816243,0.349546295813685,0.149034430024234,-0.534558844501521,0.221172051836972,0.121889249719486,0.702767178550964,0.455037166180887,0.425855659108544,0.247422593601686,0.0629315755961786,0.231256455885435,-0.205594357610906,-0.51839500009366,0.0989724504398468,0.260352658765522,0.656142276724529,0.304287964992571,0.600756869325543
severe,0.251278492491529,0.0728869145816395,0.192545170446427,0.113943190532646,0.032469923623346,0.332097121030473,0.431531197080432,0.570956861043457,0.0850972648409114,0.209982602711004,0.363806727622654,0.357534720166611,0.104416262006583,0.0929474019427049,0.0294540995588149,0.073396833665915,-0.494472781345874,0.0146081907900053,0.179780765677681,0.437119908146707,0.149242128659925,0.128348288874813,0.344486471540259,0.0632030789408388,0.226984515002945,-0.370635694423652,-0.539220366891452,0.119985505590508,0.486085243815392,0.714721784069596,0.307574747024877,0.596731102990266
severe,0.111600221763433,0.0680737059510952,0.449961442300806,-0.0688801325438829,0.09891190338095,0.20784421664276,0.0927662943284021,0.234030982492294,0.0921778485721972,-0.24899650122176,0.0119558793152732,0.0231497199612801,0.0581258958085929,0.0727555837837499,0.175776901152367,0.154031666363287,0.058525051396349,0.0886459916870098,0.104283605777291,0.140513202595939,0.432710551631598,0.144135580597881,0.126399773493762,0.33350266809034,0.0678770185474616,-0.106191252252928,0.0051667745852232,-0.0277652415467621,0.119268645417211,0.175476638148706,0.189643881109118,0.155083941471797
severe,-0.100478579299967,-0.10256601382433,-0.0942535681561543,-0.187772172693767,-0.0608569405782721,-0.194190630862264,-0.131125311412033,-0.113202959734982,0.0640616655015745,-0.0351872106528583,5.94855863812786e-05,-0.089563522144277,0.040165420963317,-0.212551684006286,-0.0589147721853314,-0.105382984269369,-0.0668559978381676,-0.113914142773305,-0.0536163432766285,-0.0868013014646186,-0.241225654942282,0.0730190308140879,-0.161871485050669,0.0871458747267021,-0.202152470778995,0.146858991001761,-0.0337872140461579,-0.149551083821674,-0.051198306976707,-0.155043792056225,-0.0678899351407759,-0.113289122906772
severe,0.186910655714637,-0.004225511185886,0.183994089142383,0.0840997345723207,-0.0287048547338314,0.312937246479928,0.23716503284188,0.273078645878369,0.0689236202484997,0.434797713722551,0.131267695892091,0.338289276846976,0.0509415048084177,0.0794488751027741,0.343927332593775,0.0880471552794158,-0.284823203245596,0.0408170649616257,0.0119121927644454,0.488375023164772,0.615765299252408,0.176843471138256,-0.0434710922951087,0.0326654819297453,0.0921137962324994,-0.0446544428731526,-0.172161325684104,0.0499133937058397,0.140110588276382,0.483564368002782,0.0849989402817161,0.376820814689909
severe,0.201104012732134,-0.163942869349216,0.218148794087144,-0.0004019498250503,-0.142717207730722,0.239272457041489,0.0939144191182587,-0.0178413050191868,0.268188543501238,-0.213888785789473,-0.221855538127504,-0.157896836482788,0.139821136446936,-0.0172743150151462,0.0426908043789696,-0.16014196701192,-0.0668184630440348,-0.0066534091085134,-0.182873930634479,0.0477771747941377,0.0434823115951491,0.105942739656517,-0.162289052504226,-0.191124591958737,-0.212058464326579,0.196624232654642,0.0217929768413831,0.107504048313214,-0.249987625124616,-0.0486926257661192,0.16863707150936,-0.032139807141354
severe,0.0321299205632252,0.372549433078716,-0.187105562237836,-0.777999544754172,-0.662847629737707,0.021053912069087,-0.0024963658524629,-0.43845801037452,-0.0216675921110022,-0.0994887850096049,-0.299295219298062,-0.181350581266072,-0.652664596647433,-0.7984651875397,-0.149948628927749,0.0817050895671126,-0.0046795191978248,0.0035335669667434,0.142184021495154,-0.107639666338293,0.0185928225850803,-0.0201235918111754,0.329125515044592,0.285696414110458,-0.370770415979397,-0.0303120477150356,-0.0989451891982594,-0.672023793250317,-0.0075707344153308,-0.0736556166453243,-0.431923049422857,0.0307961630081669
severe,0.307648165290112,0.141985050280611,0.163656005253893,0.097070115769388,0.136297088408979,0.289126709765719,0.478563360806188,0.491789817580658,0.160830224072274,0.097882973995382,0.446652805330571,0.208791346859962,0.203120722275743,0.15008463235718,-0.0122819580574865,0.136270986567661,-0.52037311875887,-0.0170258218906987,0.202903898569603,0.505294872416031,0.0192898515402732,0.0030666869158239,0.304227387602461,-0.0066838087365655,0.454368382706325,-0.212831525668125,-0.469803454888595,0.204974580770138,0.273528365967577,0.600940764792828,0.281617133303275,0.332626703204088
severe,0.403890856676313,0.129409896370687,0.423956371212459,0.0953577547870399,0.0467424150737515,0.646179992415964,0.631415158917632,0.735640938060509,0.535895990259346,0.0698796192825582,0.592204429869973,0.399425714557355,0.193189644494615,0.129404356490523,0.167562460990963,0.237208934963977,-0.65226224664921,0.0111758706740229,0.49320370498757,0.649968217741498,0.175207332440983,0.123652747253896,0.401536448986673,0.167520188087116,0.543820942805312,-0.495217881304466,-0.473518775546642,0.178314808126123,0.332084557056133,0.758868426997406,0.532649000714904,0.566265846135183
severe,0.405429449471472,0.249582968429942,0.25671313121108,0.206986225637241,0.0827356889569788,0.347985923361963,0.619259296389827,0.610612875440808,-0.0291057146919849,0.262943282159182,0.449626310833608,0.149925150950861,0.228519224546637,0.168945492107292,0.22516902798125,0.312441992766218,-0.533094917251157,0.200129625152104,0.213547934947975,0.565826354155205,0.382025024725872,0.275911837930651,0.398003679120726,0.24344876190543,0.506601196579705,-0.362601276352276,-0.317470147878822,0.254554543650291,0.439365592981712,0.732698175185158,0.289312242810687,0.301817529673598
severe,0.291729710561582,0.138456398683787,0.0606347898987827,0.0514099734244461,0.14549660023681,0.164127792260559,0.423062189080775,0.295142881846921,0.180663130334366,0.149894430252992,0.309847899047287,0.120026577216328,0.192516489121062,0.218981625629001,-0.0529460461219533,0.116378417460033,-0.348934167744524,0.0824600398756279,0.367916091005326,0.275842219301079,0.0813715859428895,0.0190821345867182,0.327262983557087,0.0549828940294364,0.385672269989346,-0.296080133512635,-0.342944880809373,0.251433039037158,0.408558608444405,0.5403421148706,0.232386984402194,0.332001353024657
severe,0.51167022822356,0.301494293638163,0.264216371589807,0.2460018962505,0.0381301362239848,0.300202925391006,0.591447851898364,0.482793966865109,0.228764963769557,0.0680383962956494,0.282239365166412,0.296462893399904,0.30236711440775,0.212308573599603,0.200166018952176,0.306901799724872,-0.377765483585388,0.169764112274423,0.457417337564591,0.481432574334622,0.197349814576606,0.10469055461069,0.459430434901706,0.17710494729158,0.55688394691304,-0.151262100765541,-0.288206196000058,0.311556016055242,0.43609606813242,0.567033851675725,0.478564876803743,0.386133934576366
severe,-0.0652628461963326,0.177309118814794,-0.182145662092449,0.266655980186078,-0.0357811906633613,0.0831357010301165,-0.171391666762672,-0.197310297070207,0.225258457731367,0.0754742353515909,0.0649089421734162,-0.243838193905865,0.0094185453439834,0.061076523415641,-0.0198738250659304,0.20919788002977,-0.140370367442839,-0.157246736749546,-0.0182765520661013,-0.125724337629906,0.140940836215599,0.09989388591932,-0.0741144775907348,0.0207347760503409,-0.242975526599596,-0.205865294124346,-0.185736191687731,0.0434160280370586,0.0282226224389951,-0.153357204320904,0.0223890415284029,-0.0213355204091535
severe,-0.191814116999685,-0.134342408030021,0.0097518166667889,-0.0168456086369675,-0.278537223991142,-0.0091975314950296,0.126317481574688,0.0341724725348216,-0.166460963701958,0.147670930189795,0.0527947626310416,0.0537819181240869,-0.019918562520181,-0.0058525115001288,0.0079932724340262,-0.126305592542539,-0.266639110382069,-0.0731758354416344,0.046064322079508,0.129666090817958,-0.0320107371106669,-0.0269980374155514,-0.169590728426693,-0.134268482274967,0.134320210814458,-0.170361864172293,-0.15205018813969,0.0126585448004468,-0.0398043443597559,0.0148001834415072,-0.118373768585733,0.0309567922466936
severe,-0.307226278221045,-0.0294110986895244,0.346075518018866,-0.107727375700144,-0.262576999599166,-0.16427366526579,-0.0183048034327189,-0.0123262924492498,0.118645385006015,-0.393188836495383,-0.229082468084965,0.163495776721586,-0.0375283299714426,0.0496494898091663,0.0191684181236199,-0.280961429213278,0.168940856194558,0.145048415913557,-0.0772145425630459,-0.0644692800216989,0.0898084555165038,0.218611219412234,-0.231438684716314,-0.336335629312993,-0.190023640549934,0.231951700000202,0.275171435759094,-0.305090368707581,0.0134464138634825,-0.270147672719809,0.204259508438362,-0.0269902136800589
severe,0.246748478838006,-0.118538173833427,-0.134668496155098,-0.173557242537924,0.0107587288349495,0.236680054546217,-0.232321701352689,0.204851527226843,-0.10514700062037,0.163042175583848,0.434809499590276,-0.236080069143157,-0.134418856494862,-0.0805728168287148,-0.0048952427923394,0.0104218059231485,-0.0763817923523001,-0.159038610086764,0.15023123610119,-0.258530631175113,0.0656827708947576,-0.197472711108699,0.0126258995719758,0.265794943430209,-0.133758878028354,-0.244065505273821,-0.192449301497924,0.0407242127513497,-0.233028616380302,-0.175859972797866,-0.0001889611761386,-0.039010635355907
severe,0.0816158205214792,0.005894259341902,0.499507633310453,0.114942111789054,0.0581356388836993,0.364765035466025,0.162465939968876,0.361101448015205,0.481866705213427,0.065369686024344,0.047601242925417,0.183129643056174,0.0736119451572414,0.0579706329530508,0.264231711040992,0.207955061327555,-0.0114944372754415,0.0778339889486137,0.196853955181816,0.370735064401202,0.117716223941121,0.216166033597208,0.0155444577196653,0.267232037377464,0.0972988832161851,-0.0029710800262998,0.0793141784093415,0.205200096191607,0.213312984232187,0.251263689716856,0.390684259922669,0.152677188174671
severe,-0.146557903288565,-0.121679848372241,-0.426444093524058,-0.0758129631159252,-0.178928362962075,-0.127787049221215,-0.112109266901716,-0.209863169841736,-0.267052364020873,0.0437861303296894,0.0381291158927517,-0.116657136629706,-0.206451529921182,-0.0521019369626343,-0.0931550336700325,-0.186465637324823,0.181998882116464,-0.307276762729087,0.125163322247201,-0.235772761026531,-0.0320638683633032,-0.211318801444912,-0.156555217612106,-0.162352486485949,-0.140617788443865,-0.0179378424452739,0.0993646380471516,0.0388365675215974,-0.136106596247625,-0.160492288017278,-0.0314121591954699,-0.181670458993233
