group,CD11a,CD11b,CD197,CD1c,CD2,CD224,CD226,CD26,CD278,CD279,CD28,CD3,CD30,CD336,CD4,CD45RA,CD45RO,CD49d,CD49f,CD52,CD54,CD57,CD58,CD62L,CD7,CD82,CD95,CD99,Podoplanin,TCR
severe,0.226776694855801,0.0279824659011877,-0.176143617757093,0.0036477512295672,0.0787658534001556,0.325780657725332,0.207354330738703,-0.034575267699569,0.178987028717062,0.419092727574963,-0.0562156841088383,-0.490444067660399,0.136515198294995,0.140768188435877,-0.134891877599287,-0.347642409696225,0.225874554397036,0.172146313755896,0.21656371043226,-0.119927278400399,0.145357418115878,0.0445411906538833,0.275878005251424,-0.0740988230579008,-0.216847827385455,0.183088052158115,0.420084257682107,0.123764508200133,0.0892083106216102,-0.398670217929446
severe,0.0635815406230057,-0.107110687962425,-0.16911374591494,0.0710539259944246,0.0264127257704332,0.248611137825159,0.19685785050289,0.245060035838054,0.107509513774606,0.0900222119170517,-0.0870661507418976,-0.551525255497706,0.0733423458615731,0.0321444747142988,-0.16584941775607,-0.295830682240445,0.166756700644204,0.165888815943087,0.149025039030326,-0.103054399944233,0.0256839833006412,-0.0025127677607819,0.0266062541273189,-0.0481358659769802,-0.276041329425239,0.160638800384703,0.239803986040039,0.108252825695288,-0.0018512844576057,-0.455407809220432
severe,-0.0131850364211635,0.0793425090841053,-0.104254154805075,0.0666214664887531,-0.136969215417117,-0.102800076742394,0.0020971824800982,-0.228043927178108,-0.0875236303596818,0.133821103284845,-0.276728735378041,-0.359221426550252,-0.0044092420301091,0.0628483438115278,-0.499607484950038,0.0626267021653211,0.0780518989140795,0.111756615045698,-0.222639625699397,-0.245385294690818,0.0871106214006163,0.0830395756102061,0.0041643872319746,0.0245998177610657,-0.164296457058065,0.102662231169137,-0.0942352722573572,-0.003842481644279,0.0067429323526298,-0.14811238507198
severe,0.0745925357427843,-0.196671974805084,-0.254708313011441,-0.393764336495468,-0.0853540053264643,-0.254418596806607,-0.305444103464745,-0.0806092839496076,-0.0230814110176198,-0.20049576834047,-0.0560746593504055,-0.184057811095774,-0.347207435454718,-0.295052873438194,-0.170719857321264,-0.130490010105196,-0.421504039341923,-0.100731745028352,-0.238736964513056,-0.121288505276024,-0.111518796643379,-0.189374681314051,-0.374900275407934,-0.0096766348194646,-0.0770139640775387,-0.249471966539492,-0.185417900782692,-0.0979240541585104,-0.486787264243361,-0.152273038836157
severe,0.215473662653747,-0.0742354029830311,-0.28128751446012,-0.0806769442457618,0.347802313176811,0.380678445080152,0.344872981058494,0.0663760157561808,0.128309602470064,0.10310463718106,0.257688568361097,-0.428639340372991,0.0494777499773446,0.0731749486534498,0.0166095626083091,-0.41055809258575,0.248522299832141,0.11242520065989,0.54668277566511,0.252186095325804,0.142986964909448,-0.0926997992870549,0.253744317509296,-0.0363113996705907,-0.41577574480624,0.160964693259794,0.566384322051362,-0.0202180136850332,-0.042498584072901,-0.460917698569995
severe,-0.179427924372067,-0.153292903034535,-0.0798621237722009,-0.0665425603250875,-0.135258247293603,-0.135499725940384,-0.0777102092274265,0.175105339796354,-0.370476219634482,-0.222635765080349,-0.346232492411415,-0.245597397503509,-0.115357430759228,-0.0651224353401992,-0.174031625101583,0.0242452652179715,-0.320392696839149,0.0401200425433026,-0.355947715939694,-0.232772255565997,-0.108669265409807,-0.138727789940052,-0.24720956404653,-0.177710032824186,0.349038847308698,-0.118827383335121,-0.290097527131307,-0.0863314385356354,-0.160890951135064,-0.132664926317576
severe,0.094979157675689,0.0755692648913198,0.022661142283132,-0.0017758921743602,0.17680711386031,0.388811721837281,0.294038011850118,-0.0290843495693155,0.570403982459295,0.0908869026402749,0.272245287798657,-0.223059669010933,0.0607504198224952,-0.0207555153375771,0.114554918127853,-0.430873780147487,0.0971870586876715,0.0875688559869486,0.289070825067597,0.110422072514757,0.0334784687380624,0.128020559422018,-0.0145492835670632,0.151922273381826,-0.240722080741617,0.196041432647717,0.43225170768048,0.261575364441147,0.199397053029771,-0.26137486004019
severe,-0.159222745087107,-0.120499457176227,-0.017193672585097,-0.173728095519632,-0.274712789385068,-0.0287710847409486,-0.160021061946733,-0.220335466773794,-0.0166369091590704,0.0764783809962063,-0.146233092376946,-0.136620486601558,-0.0483312648203916,0.103680284611712,-0.364267075212887,0.147215994758164,-0.154459661863586,0.0063783273045603,-0.315667394343156,-0.162324139422306,-0.0098057810070027,0.0134374110422786,-0.140593252364208,-0.279616054285489,-0.214910749874145,-0.0770021958787223,-0.0794643605471985,-0.25806403870968,-0.008111691692405,0.12706594160367
severe,-0.101790652329849,-0.0604306708751311,-0.0328564242527917,-0.293450120169986,-0.298559204232436,-0.253884654973378,-0.38535983458788,-0.0743024928114148,-0.298844753740424,-0.197634501201712,0.0840519698693474,0.0687854692017294,-0.0345174649119955,-0.252291108100545,-0.161509032077789,-0.110282931210877,-0.174619016781088,-0.32252569544229,-0.0386900275152251,-0.0139347654969094,-0.128662703239716,-0.231699533393454,-0.115458591699079,-0.0499655361455888,0.393330450552958,-0.211057955361378,-0.207440672352361,-0.13743690070895,0.0350327988604811,0.0284176180476602
severe,-0.0800454175220843,0.13481931155739,0.10673061309609,0.134296900435412,-0.210824110931449,-0.127423140350026,-0.156172349797267,-0.17850726779745,-0.245391961052066,-0.186434250078356,-0.0684116195085958,0.113405118814589,0.0296945779539713,-0.0157200382390835,-0.281478590266208,0.256795472761151,-0.0962885566798303,-0.206523482727764,-0.269899479154163,-0.204636725376797,0.0897747037690107,0.0571638001114887,0.0533976096845787,0.259004137511306,0.289131828865065,0.0947803785126822,-0.0753921019635705,-0.15961602928254,0.0424611770836158,0.140699248891708
severe,0.244139567550241,-0.0548686395296676,-0.288537158757589,-0.169485512343251,0.161951312197973,0.293571606730795,0.33773629566182,-0.0549026364332845,0.160547858845044,0.374109691135699,0.105373373916752,-0.446777870837885,-0.0063328383790944,-0.003942902758298,0.0330024797935228,-0.520560584841386,0.273756124801982,0.19994718411156,0.169630080883906,0.166415614582628,0.074932149980897,-0.0453728226636875,0.126262666650674,-0.234717449949329,-0.352912767232905,0.193486586569254,0.439135609603839,0.102872708723104,0.0153795772843221,-0.345515376695385
severe,0.224959317555523,-0.0708805715511833,-0.509271456944129,0.0300069017498105,0.14580952202633,0.413676914335186,0.437721281560129,-0.1536853172707,0.0490939612006018,0.297006514948893,0.253147863194857,-0.570173238746995,0.042430548110723,-0.0148200301366693,-0.0461015835642113,-0.620271004754572,0.145285595617766,0.109718119009787,0.33012059812235,-0.0995954056653861,0.322872800197513,-0.0668578669794406,0.400920047699834,-0.324354658284243,-0.553750194700162,0.449399161818447,0.56429690394359,0.438717441315881,0.0130378924997922,-0.582413698022114
severe,0.155654191729955,-0.193803238352019,-0.268729045062598,-0.184185614118671,0.265820502407082,0.117631717230775,0.115016319396933,0.0496053531775337,0.0860081816230456,-0.0350577457126441,0.173058748639326,-0.172583032695574,-0.163999246424798,-0.197124536774667,0.103328422308248,-0.42893507033245,0.108630182984763,0.0025130035020718,0.243393043571028,0.159386850647562,-0.0948487059910677,-0.112600732797756,-0.131044011958034,-0.112571056844594,-0.383632620560744,-0.0751277130061136,0.263624891915438,0.255428884179103,-0.215184998787323,-0.229755938584209
severe,0.438464975559964,0.264894268332027,0.204569499982168,0.279382591400082,0.491198075904951,0.277183503956951,0.536050503894354,0.272321793841981,0.443985571437978,0.374052392248041,0.495357851505026,0.264742754098324,0.320940009288177,0.307281239763621,0.468117926616605,-0.0984470338194775,0.379260884965769,0.289470640455488,0.510629779991689,0.443694827026489,0.300798257775502,0.299166397328998,0.365252220440122,0.403717420747932,0.0750377959593819,0.528801868989133,0.511469306233645,0.586201227173004,0.32724221702072,0.230152882802983
severe,0.134792790061236,-0.0378053261832134,-0.170732033080349,-0.158674708352729,0.0438815424168442,0.0472246624706296,-0.107915204614228,-0.151352461068493,0.07958733992224,0.0757232646711473,-0.0734523398548106,-0.400330364531219,-0.0812153908855629,-0.0074532910080538,-0.25858395071928,-0.194857811636611,-0.0231380455688393,-0.101431006651627,-0.103376316516564,-0.0938748765886813,-0.0833332585775064,-0.227133646643641,0.0197890545584327,-0.121523832971965,-0.22361304431349,0.0430676273618311,0.0493292373326378,-0.11462229476657,-0.0367054015236568,-0.25801632152221
severe,0.0322267452598423,0.0129013018892471,-0.020679884909681,-0.07177091629891,-0.0041165054774225,0.194693808559214,0.0573733466381086,-0.0340924441937471,0.0067359899089057,0.0641944653992206,0.0857148076897809,-0.131460046318101,-0.0127097920404692,-0.0017146173203662,-0.317386536437076,-0.162047445806648,-0.0380704825424448,0.045043811059898,0.0305004209873215,-0.0220126626027851,0.0714088151445589,0.183724596582954,0.170800660766953,-0.11388113399941,-0.0825701238228207,0.0976975559151277,-0.0066639815798806,0.0668370954335374,-0.0983862493178832,-0.13308808601405
severe,0.0308850340893767,-0.062801749673441,-0.0717528461778157,-0.140716195752656,-0.0316290193496546,-0.0003784129671574,0.0458897042795122,-0.10029439900767,0.107693293020638,0.0838914092554945,-0.0743082939041684,-0.474076230399496,-0.0309230466589367,-0.0152708943255419,-0.364089568227252,-0.116781397177777,0.106499684469924,0.0086709340364775,-0.0875527581974896,-0.232643639358775,0.0910950390016136,-0.0676950964339758,0.0900006903417096,-0.273898045031034,-0.138937426015521,0.0132315876719289,0.0916372752300647,-0.0501038084554837,0.0105398180384983,-0.333572328973695
severe,-0.0423252007652679,0.160585647877932,0.249408529128537,0.263713084186225,-0.127558466531477,-0.139615716898482,0.0581039595004322,0.0476547567370489,-0.129014576027494,-0.193676097808847,-0.125644187591368,0.105441137355731,0.0049136709090032,0.0231029908600915,-0.0726362131035148,-0.102516684873028,-0.0804246465264034,-0.161238926213445,0.144392454038264,-0.0667595895999841,-0.103726600478556,0.1788442696401,0.0560418432856492,-0.194844013629313,0.0155927614249219,0.0489007869039411,-0.221291268728017,-0.136675787052939,0.0905130448514716,-0.0973043012343796
severe,0.132103487132267,0.308384860945128,-0.273626582585031,-0.596563451851871,0.133641946315527,0.125698260593314,-0.248426934915448,-0.106001213341197,0.19142820314234,-0.190812438235379,-0.031020893967394,-0.30723602331453,-0.487163872745706,-0.285145312409875,-0.0878216391739376,-0.130356741313395,-0.0342208261691348,0.165044420367266,0.0191387511726796,0.016752173708885,0.291971402272705,0.281064452311055,-0.249269153931609,0.0548846651141033,-0.197164153124841,0.0818873879235386,0.0833624030557239,0.127062741457627,-0.374271695263579,-0.210148865806192
severe,0.382989410211813,0.171962564312569,-0.345452783501489,0.135548893479353,0.552275068231381,0.595084938488303,0.65054238599528,0.393325333775953,0.339478407621538,0.596183324533077,0.452186828042939,-0.33490221192433,0.263587320070193,0.174006373826781,0.230559436977479,-0.665973009993042,0.594048180413816,0.344094942018666,0.635177314442021,0.214723370817485,0.35301880738405,0.0425859395000747,0.513442891302803,-0.186053530030047,-0.457651080270839,0.412288606297089,0.766915339584082,0.531571606583808,0.196832639116021,-0.349540645323145
severe,0.210303845233278,-0.0845883107138387,-0.360183067587178,0.0403511143062141,0.210294833420316,0.342311957078291,0.366720141740304,0.0712493731575452,-0.0793604678931862,0.29991020999797,0.0369064447599882,-0.454629478382053,0.0311877722818268,0.0450834166623005,-0.178437806593585,-0.479434844603646,0.314036661904,0.276446449675029,0.25641797319263,-0.187987247338709,0.234609262384792,0.004053815915197,0.331602927975914,-0.410356746714182,-0.467103245332263,0.0780872229590102,0.450199260813756,0.202507871830125,0.092529327938568,-0.510469048120843
severe,0.225851549328802,0.0245153139099215,-0.386835078838159,0.0429473902441486,0.150542651229483,0.408080169670263,0.407803013186765,-0.208931281186452,0.213183784134284,0.327015969531395,0.068998110593756,-0.417693730678478,0.0662669132442783,0.0207894594177421,-0.0072875953633014,-0.651890479398846,0.314006095274742,0.0975580453595299,0.364196367374432,0.0100872895571673,0.219785461693945,0.0281014127353275,0.359677283713024,-0.204632703207796,-0.485656016421211,0.263289907149479,0.566166413268837,0.128921834358599,0.0894275823191759,-0.321301499800998
severe,-0.151390192882897,0.0192149836019924,0.174946158837713,0.0795503607401751,0.133480869956912,-0.0611795979325759,0.149359118232573,0.329035090902851,0.173024609144554,-0.0632139217377332,0.123748033852539,0.247834018308441,0.0417637858585002,0.0522291816646473,0.213692671809356,0.182895943659598,0.0454681580271978,1.84217419108094e-05,0.237392670721988,0.144635905360522,-0.0689692303670552,-0.0171490614730229,-0.0284537432838209,0.059300464291171,0.137602822079811,0.0031078379434005,-0.150696971547145,-0.0994430713869714,0.074851705933793,0.235836080355538
severe,-0.359849742445364,-0.244844139386898,0.164770528279683,0.0422422920863883,-0.0783170704372603,-0.383527004938492,-0.341223753072169,0.0383281287866556,-0.0899535443157451,-0.264758899240946,-0.10940076465097,0.145352583103445,-0.213335865303914,-0.178655591108515,0.0513306970909109,0.301325630490274,-0.149139904684032,-0.40032136834236,-0.182985141276021,0.0760507039680759,-0.355680518807652,-0.175378289911514,-0.422087132325706,0.0606179154258523,0.237489032261625,-0.303421657404298,-0.340317528756559,-0.267772962141959,-0.180304852092692,0.225767182089094
severe,-0.0625570897205311,-0.109543481568324,-0.190130315181697,-0.282082160197127,0.020672314171626,0.114905000633581,-0.268502947920595,0.193224790385987,0.0654246768401019,-0.121632595872938,-0.203641434420021,-0.26905098131681,-0.0542384942508333,-0.190046643263413,0.205746894281588,-0.258315687330164,-0.0569912645517071,-0.0578123574664849,0.0629770205241154,-0.0788286259386809,-0.154257309044263,-0.0185859798143547,-0.352486980137981,-0.212707808198393,-0.271841686793967,-0.0629475157340332,-0.150394621964704,-0.0289427774569635,-0.216539308204444,-0.243186565671457
severe,0.272772710735366,0.130346234413416,-0.413317615537796,-0.222487393349628,0.17135803644431,0.269050058860121,0.159687624591357,-0.599042985026833,0.344034610030654,0.512847953274547,-0.289946630392119,-0.0116811077893861,0.0997010656580798,0.132427619987006,-0.0095209441926529,-0.439867253816662,0.28607322786141,0.206440408568787,-0.231858590199662,-0.300744861616459,0.13616965369123,0.486628731012651,0.278111124323794,-0.563969301690886,-0.603127773033807,-0.0332630709859498,0.419667766762154,0.178827172759066,0.125731836591253,0.0431112974252898
severe,0.426617965604206,0.119945917436112,-0.338235682998478,0.101381823224645,0.372072489783454,0.587847378925314,0.474057577829252,-0.404610139746852,0.500267304751069,0.721370502872609,-0.0153463276994989,-0.276147884131226,0.201048792121296,0.21444787957714,-0.0294741952017654,-0.633616539933846,0.521309880810844,0.515598653166785,0.0432328384928247,0.025312927263005,0.267367285721282,0.296097051163983,0.495954258006002,-0.388449443933498,-0.418405516528478,0.188993778122512,0.675337138642254,0.324691075806935,0.151018250475516,-0.212542145965948
severe,-0.0297529776539265,0.0633871418673094,-0.126150916457418,0.0422052597407672,-0.122699112103459,0.192330015895837,0.0555776524090689,0.097653755161905,-0.187762121054973,-0.399915850559419,0.0666865623788963,-0.196620749160217,0.0954245075519266,0.0387561386430432,-0.131966836623921,-0.253941938914931,-0.02843740253882,0.0670594019665033,0.345778664321042,0.0263595267250437,0.166995478189376,-0.294146758444632,0.203939950621298,-0.12615191960283,-0.259730972474311,0.379601024499063,0.361992545607794,0.148277952834698,-0.0552698701726097,-0.241189948838002
severe,0.311360979318478,0.260660285514274,0.168012894455512,-0.0719478600487502,0.157002381978248,0.102576910593179,0.0737519450538156,0.104059423315057,0.36389033589035,-0.0122505218377011,0.293396105510669,0.167289987555415,0.441424374375171,0.276933564993006,0.318628737720134,-0.0236053819136898,-0.0096753678655909,0.276988708182828,0.0398358997639507,0.286314621101595,0.19112150438584,-0.0477723307070744,0.0969151152587188,0.362540221273698,0.346010347530497,0.363593881916316,0.0230498321631589,0.365918609828855,0.397061817291785,0.203564673345208
severe,0.136533780525082,-0.325115703770494,-0.315490772612387,-0.0292179042040283,0.0330849293683061,-0.319208327682641,0.124342908134455,-0.169200008749189,-0.0895987078302654,-0.0843202220708644,-0.112259514541376,-0.15996429369912,-0.0977441167721358,-0.0311362084950793,-0.250885312383547,-0.263646395267883,-0.25089296848076,-0.0436310686806214,-0.0879346400680997,-0.181567471495343,-0.124811815711314,-0.215241926216615,-0.115686812215981,-0.256446943724879,-0.0951541850701097,0.0843008224207905,0.0551023720194044,-0.161104456768473,-0.316147423072377,-0.262617167047394
