group,CD101,CD11b,CD127,CD197,CD2,CD224,CD226,CD26,CD269,CD278,CD279,CD28,CD3,CD4,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD81,CD82,CD95,CD99,ITGB7,Podoplanin,TCR
moderate,0.179479409858478,0.148354313752674,-0.0294147923990545,-0.122958929284122,0.231959713866944,0.289930678361512,0.338554988545988,0.0227828757470163,0.0794731183964151,0.344117529212567,0.310743275516047,0.118681625141692,-0.32728761872636,0.0134814122404283,0.0697836745282854,-0.476692365574236,0.718171275761869,0.0539782577325641,0.262610161956764,0.364378723157912,-0.0506354309482732,0.186798204051909,0.342943549784162,0.0871337945626806,0.0723073288221014,-0.463706401915154,0.0067766786472811,0.420091601221571,0.564413901354416,0.373764145542285,-0.0272393067363817,0.120320679955393,-0.42798845837254
moderate,0.0285621742454261,0.0808083114901613,-0.327127232342311,-0.176719217591492,0.0157887376163702,0.175392698909751,0.142775412164017,-0.178958076869528,0.0644536763503861,0.388510015340088,0.265576821310862,0.0816790230009545,-0.284433892848851,-0.0852123416616685,-0.0445661982790507,-0.446201076247937,0.452033444644006,-0.0918825253740616,0.0449378314283893,0.0243208449634869,-0.0617504604464875,0.0601433228694645,0.101407656127195,0.0375157522901629,-0.140916983602893,-0.278297418521694,0.0962788573142623,0.179316000562713,0.449016288176948,0.062872170804207,-0.094548899973447,0.0675234317413238,-0.279591627411838
moderate,-0.0663158593838529,-0.0239334863867628,-0.59417689643734,0.0704401598344271,-0.254408115145208,-0.437588386975512,-0.438713024617977,-0.687163156490334,0.0083137530607977,0.224500543038858,0.15721591351037,-0.22715553802818,-0.264521891611318,-0.384649936296616,-0.0588992878752164,0.0436440146097308,-0.201240855294771,-0.354391756454733,0.0163053819692128,-0.647222621742482,-0.56981237116658,-0.419492856329667,-0.0449472598508951,0.0292815304998569,-0.0046836400777871,-0.433439293332491,-0.305196533299217,-0.452686749723777,0.10686372466931,-0.313504467025609,0.17063472519625,-0.0210207083256223,-0.168726450021875
moderate,-0.0202222662851711,0.0285625334688504,-0.260579672822039,-0.116351656699387,-0.0335515870560634,0.151834471709802,0.0694482027964816,-0.375078889262695,0.0516219377388306,0.416177485955478,0.243257226248928,0.148523960353514,-0.339652929034437,-0.10224409768567,-0.053785056613532,-0.141920306944137,-0.0391548054236983,-0.189856843966077,0.136259553394257,-0.285098500364982,-0.074532428186192,-0.103147658422876,0.0456558389735664,-0.0321912174597356,0.0961279607532249,-0.325036038452836,-0.207119629015019,0.0396833748414099,0.328058958331303,0.0280833525670215,-0.0861272155914445,-0.0532690431138479,-0.221927850791848
moderate,0.0459499023260866,-0.100794168462098,-0.355209429356364,-0.0132116922240362,-0.447391021057539,0.0138007318066558,-0.241757816298311,-0.534137111851587,-0.173851253094489,0.135873646421337,-0.0672626920519163,-0.174835970006157,-0.0593164897751175,-0.0232645803553218,-0.146024671817498,-0.112800636103916,-0.034589377581342,-0.0465359601229057,-0.161531829016528,-0.298431768494482,-0.311149794030106,-0.246811953790417,-0.0638834300196215,-0.0573663143331294,-0.0676175479361842,-0.0998537709346009,-0.161474254886085,-0.0772631999149864,-0.110458001953561,-0.247042831414145,-0.0486984530056074,-0.108726432364966,-0.112558450690429
moderate,-0.0582201905681662,0.0055866862449532,0.0113741197828287,-0.27626053145753,0.276430794756348,0.285428513822663,0.240361328228725,0.0435072567039688,0.0550978284159385,0.09752416531437,0.153746655555414,-0.107085312403744,-0.464145619861928,-0.1594386450725,0.0090698451879863,-0.384273026006409,0.238656675493641,-0.0477363311802927,0.33876997216383,0.46288491109341,-0.258000495428395,-0.0783903531357744,0.120745210490026,0.105415127490091,-0.232944760037232,-0.57939840734314,0.0887803222751393,0.187111356943655,0.427235464559666,0.36006298905027,-0.156388774356867,0.004687714596738,-0.219464704101195
moderate,-0.0826186664016738,0.0082229471592488,-0.0531587423518903,-0.25293342399726,0.419610403632341,0.205587721886377,0.234914053088328,-0.0512276590840094,-0.0172672777562361,0.098284110605114,0.13155435723298,-0.181817133854169,-0.348238065363169,-0.0235964046918966,0.0853754112411613,-0.532412722329242,0.174518227546261,-0.0764805046380906,0.414476707754432,0.298128074794236,-0.188640772238828,-0.08248179191347,0.076625489061598,0.266512895428354,-0.293658544866329,-0.598448154402086,0.0745455938636871,0.0859374609348738,0.36022284260231,0.384811513340511,-0.183366618845202,-0.0611373427830423,-0.281642316992119
moderate,-0.119922637470018,-0.168685389683309,-0.0574277150648884,-0.309128399539243,0.118701485298858,0.333009141008084,0.358246521492544,-0.0561437029561953,-0.123990450323662,0.117942305768648,0.223197432555641,0.0697565405653475,-0.445006809885846,0.0301557151004722,-0.107200628438368,-0.717051351327582,0.115757494866851,-0.164151340166036,0.0899843639121312,0.385127662131361,-0.0277026251413796,0.0060393809407904,0.16379674088937,-0.137945184339788,-0.359106731443473,-0.47396490191435,-0.0314180790785507,0.30117618511191,0.43204206729744,0.262034333567188,-0.134511418477353,-0.0781767953009623,-0.419046461398464
moderate,0.0318639006525987,-0.121384276753985,-0.0709305323188544,-0.267872224489011,0.335383136409313,0.100521956347173,0.23286971018755,-0.17319247779205,-0.0736491715824855,0.0717442210355286,0.304787258894067,-0.103775514121328,0.0471766276908414,-0.121161760126765,0.011284251637504,-0.327082614934597,-0.0356514459824769,-0.0302050024056138,0.287714563506747,0.0077233989556797,-0.0379589223748577,-0.0129688939239026,-0.0491971357024074,0.0218554963229519,-0.241115538613644,-0.112546087784334,-0.0310167446505119,-0.063488368781644,0.197455927820879,0.170233973060671,-0.0534072951675229,-0.123864666849264,0.0903411000606603
moderate,-0.0591868733410033,0.0071340137758457,-0.0626208513730972,-0.400621239417243,0.189719792190206,0.261736771991895,0.359167818655864,-0.10842776086863,-0.0429870593228367,0.260438502411235,0.32997937626761,0.146940831503915,-0.359419024989072,-0.0618515975691988,0.0598009650989902,-0.574850499976251,0.20162734494487,-0.220005614229392,0.247806255450622,0.243771454463098,0.168701066291336,0.0860659291688463,0.128854360729529,0.0648592467842677,-0.488788892795889,-0.364744590198024,-0.236163794282173,0.141138195577251,0.629685952412111,-0.0285817554365345,-0.0690662993666781,0.0008524604528537,-0.364235698331697
moderate,0.0695914740075466,0.0877794129974359,-0.140758602602142,-0.252324329256342,0.126854666560881,0.12741597598605,0.3610799356791,0.048298111260346,0.0836847074771291,0.299245991152738,0.36232786613307,-0.127986618121297,-0.331725134590587,-0.294818324861838,0.0541640156215917,-0.322065382430289,0.158040595554156,-0.181830488217531,0.187038991557657,0.242760834589083,-0.0289538769717926,0.0431657487122588,0.210740997691344,0.176057621899897,-0.357862712462472,-0.593502385767536,-0.0762694434398428,0.195714633075593,0.460421108595997,-0.0133139494549387,-0.0227930164959051,0.073224103765944,-0.388859193551886
moderate,-0.0167942749621734,-0.140904946917622,-0.119260035324385,-0.368273514217696,-0.0314084693977069,0.184140976664559,0.135766493796394,-0.207679485216476,0.0263810065193869,-0.0244110391269034,0.148448991595439,0.0241892839103421,-0.485402437002491,-0.279649485715978,-0.187415633451942,-0.463122246629194,0.10524238040245,-0.220539425961726,0.0103415697987389,0.0905000522744564,-0.247915335285775,-0.116059690388884,-0.0994319376722599,-0.0180679169584054,0.0159432607899974,-0.234872220682013,-0.109916312229421,0.0839949992776367,0.24668560543079,0.0164599649192976,-0.0477162660449559,-0.0587435163818276,-0.337250072145622
moderate,0.288222669475542,0.22390987876131,0.147942908946599,-0.0508603960364227,0.405869954775757,0.407559573670073,0.462866838671661,-0.0320533311064211,0.260897949554472,0.386339200161439,0.445801463849798,0.258391922244417,-0.0666144803546566,0.137301619058805,0.224492648348973,-0.333451398565038,0.374422480837304,0.182908837388399,0.344215431360894,0.328700108815832,0.257512233499834,0.233157948559516,0.44626780390118,0.292679622604442,-0.0331452899936632,-0.213858825869058,0.239275372971018,0.444047691567951,0.568137852806818,0.469702475319545,0.0305767157464287,0.271093448632488,-0.0805425685184839
moderate,-0.104846222356806,-0.0842087869125936,-0.313702017311925,-0.0971854657372423,-0.0211002983377201,-0.144612630712992,-0.104513987774172,-0.400550047069503,0.043415010466182,0.183043784629019,0.271416299798788,-0.315610113926958,-0.286550706359086,-0.311862729380933,-0.0229338494961027,-0.126925313201947,-0.0706145740807596,-0.317117539496412,-0.0338787242719856,-0.286719009316168,-0.247231917231322,-0.22467889476074,-0.0358716690891999,0.347459942979246,-0.0298328537992199,-0.36364040155728,0.0104800020058293,-0.0520365479541232,-0.108381200646799,-0.207442747393168,-0.0324766326084844,0.0736326176694233,-0.207742917223726
moderate,-0.0017575546182284,0.132654920423995,-0.404402658495405,-0.214527145758493,0.432260666974737,0.0411812531092658,0.312051334901473,-0.218112076869186,-0.0698269291549606,0.464358347858487,0.487432679699757,-0.127725502129388,0.016595580110885,0.220802106541859,0.0799307271997059,-0.269494816364535,0.308963254493577,-0.261271199295506,0.414540876447504,-0.0800867410769381,0.0485409016984756,-0.143925682677035,0.191347714345926,0.350847346264858,0.0933951970309723,-0.498044406126152,0.342829246657512,0.135179166472164,0.330824355276424,0.374631714681603,-0.1743864923936,-0.0135272586106684,0.0199100568789314
moderate,0.115683439438104,0.144655719748292,-0.325032756168166,-0.0698817019626288,0.4417637095,0.084120603772148,0.246187230476977,-0.0493678546161748,0.0786423129812412,0.418147662466174,0.435378682078974,-0.0356688952910183,-0.0049211258537478,0.186776738724386,0.194788037928617,-0.128163432853567,0.24803874284431,-0.156524404923566,0.419484095738462,-0.326021464887497,-0.102885764296493,-0.0579632068913663,0.35113412571762,0.309772297741773,-0.0076985185659884,-0.571831344143699,0.33187070091129,0.0787190027549829,0.326269594236589,0.32030473078034,-0.0519901756041352,0.159402838958662,-0.0215977078282309
moderate,-0.219643900227464,-0.0448562017590019,0.0709512882247118,-0.265900762694545,0.0744396518136071,0.2271174147865,0.166719234773344,-0.107894666792119,-0.0544058125339754,0.293977896945305,0.127283177573937,-0.212977418152327,-0.257477947814605,-0.219814832886032,0.0692082879507496,-0.217769413200829,-0.0500423100988157,-0.229915340255264,0.24894911346224,0.12042426166916,0.0781077276692932,0.0025810668766549,0.0051077180375402,0.0185821131866724,-0.160824735450259,-0.0832861434444484,-0.122821023600985,-0.0060133913729519,0.270797953608039,-0.0347174321452766,-0.0481305223488986,-0.0449724279696571,-0.182088175019737
moderate,0.151829957685604,-0.0588369043444658,0.0628098172294054,0.105372081271222,-0.0707906879876604,-0.0563588250610241,0.0948653591785105,0.0149704278106229,0.0703820316931379,0.0453794533620434,0.0659635381344588,0.0026581997607016,-0.145911335771724,-0.0831838828484549,-0.0443536886756257,-0.14147545017641,-0.0056677876132931,-0.0685521304644441,-0.0258504172262798,-0.117129433473635,-0.129639235296625,0.0443868150207726,-0.0416737834451436,0.261754631504429,-0.133624690747144,-0.274397752266699,0.0492200896510776,0.125522329697557,-0.0660086232364048,0.213541056785285,0.247468337832837,-0.0207330298061614,-0.194209758920336
moderate,-0.0630864596737769,-0.0793899026122861,0.113030906324693,-0.175920593810793,-0.0717869334303927,0.245524020230421,0.325547578361162,0.125039962407266,0.0329642590619841,0.072212051574012,0.135297365487755,-0.0398278656825107,-0.512394785900499,-0.277294104067312,-0.0276010336787474,-0.146733551951811,0.114057665265198,0.131519578526448,0.0380967473155398,0.170666296114518,0.199514608866197,-0.0287975650227027,-0.0796513927720639,-0.103996440397407,-0.194426881547449,-0.188278000821374,-0.0428778443399466,-0.0589889615109842,0.24287898122433,0.169493212129101,-0.012669674362361,-0.0485123356693915,-0.326302885292981
moderate,0.0903455981016726,0.0588189551889988,-0.288357816366477,0.0818255975317298,-0.0567928313995921,0.0902147718804859,-0.0539567363270126,-0.11858655771799,-0.110455598022412,-0.0628381179591428,0.0292510729503656,-0.0306554626673289,0.0661113372320181,-0.0623135364689759,0.0138825766968986,0.0756429893285514,0.168470662134577,0.154654017276573,-0.0649426400888779,0.0010536236872783,-0.24005631568813,-0.0030509967261776,-0.0204208056320776,0.0105655006288607,-0.175416636184097,-0.0761505068065576,0.0429699720161877,-0.0422459883940249,0.0076880339447453,0.0532323704836242,-0.233934236685449,-0.0410707380384571,0.0128143681365222
moderate,-0.0088425758437555,-0.0996090063825701,-0.089685755516193,-0.23979166668907,-0.210016433841108,0.0366515243691448,0.0139906323539228,-0.0882820575481169,-0.0034665009137558,-0.0595667801471791,0.0417963549544468,-0.129876268983609,-0.444594559300833,-0.501100220699471,-0.144189809729931,-0.265688784425993,-0.0403635856976976,-0.183482495277473,0.0254431863660861,-0.04512919593495,-0.268532934510004,-0.175300535814292,-0.0562229935481916,-0.156340573042335,-0.266832817379346,-0.162420785740059,-0.0699724312043056,0.0010360178389276,0.108402959779118,-0.0787559735904205,-0.0317677920996362,-0.0099386293028948,-0.411799557023646
moderate,0.278790718318335,0.05592568724542,-0.0176155108385358,-0.323632774772218,0.431715337101822,0.519983772706403,0.621981292548015,0.104577769370186,0.13694923966013,0.314649268349707,0.467394323749491,0.369454013952469,-0.544122765051791,-0.0116553279982428,0.0728591366505617,-0.582741039731005,0.406770086627858,-0.084962713564818,0.210544565969711,0.480161834640697,0.125288215711928,0.204042781606373,0.318089577137193,-0.0187558244414792,-0.549784426728654,-0.426019450946408,-0.0097952030267133,0.370508376261871,0.748075632083273,0.157610981817571,-0.177434379221597,0.130117804273935,-0.585291539722208
moderate,-0.0799228981265307,-0.0540072883840738,-0.0366775438162726,-0.480132877067584,0.251465095510475,0.294844584695075,0.459388356276218,-0.292479999444846,0.0482185035290025,0.175498924024064,0.259560576660869,-0.137627164554227,-0.565385369310903,-0.121579937678545,-0.0161259313722429,-0.439050270027844,0.325569871134343,-0.1739031078385,0.263480805206906,0.273763434714274,0.0409254028569994,-0.0591770203300628,0.174806648961117,0.0998232445751479,-0.179007756402893,-0.55167396305823,-0.0064610190845492,0.231940445628177,0.491142367308507,0.394028782027834,-0.194815341429368,0.0593003044722605,-0.570654990915077
moderate,0.105559963259391,0.0874811021092322,0.244808057929548,0.0884305270454587,0.0707372189571124,0.220117792381876,0.225846080557412,-0.0501294288277579,0.193034316522603,0.249618325980833,0.194633774660213,0.241434760835362,-0.0238163943958136,0.152502210115137,0.114280095083433,-0.0219879202121136,0.359189664848445,0.0548282862447967,0.127133499766618,0.167780872073232,0.281149627278307,0.0944473744352724,0.0242790113311747,0.145108078401045,-0.0274530096706729,-0.271967816149641,0.19311912780965,0.202252894982523,0.244413390167337,0.0711460619938231,0.0739969874116287,0.190180841961129,0.0387080464316069
moderate,0.0369950346837961,-0.0158766393979086,0.152494461070115,-0.395651119165674,0.24761548078552,0.364662750864123,0.461627838093096,-0.0211879893572789,0.0571907419889478,0.0218104189784688,0.206195609459817,0.0696607967655929,-0.574884795482411,-0.106678598209339,-0.0641605023729608,-0.401143592374257,0.234992534862335,-0.156318409341128,0.157634846208552,0.387305406259028,0.0612257036502988,0.0128035159501801,0.189203441371301,0.0405458860596927,-0.419546686782351,-0.571952979664588,0.0178159710466731,0.156424028526172,0.587730966124,0.286619110786429,-0.137168066595471,0.0562255975871732,-0.556542503335729
moderate,-0.1230453933094,-0.143203186354108,-0.263383528565547,0.0469248154620051,-0.215950208490546,-0.117818912386195,-0.246898226102866,-0.261987595557842,-0.0560073416982246,0.115106172209111,0.0855749627644528,-0.176262386608943,0.0607358672450611,-0.292848024562094,-0.0211683637635489,-0.0640015052590252,-0.0820160716757572,-0.0439206382289622,-0.0999386430684455,-0.282345767505644,-0.301159890146756,-0.211437584176575,-0.115910646641174,-0.0815590362357961,-0.078876655042285,0.118665525236363,-0.0126423586870857,0.0223093430863924,-0.250963335838455,-0.193511246673649,0.121089150820798,-0.113692296563909,-0.0838766725163176
moderate,-0.0262284329639845,-0.127747029551085,-0.172897826467468,-0.203734431806533,-0.180107449282729,-0.0656213610337386,-0.0970726832036906,-0.182189706022511,0.0173170053526081,-0.0568101029818046,0.0645806583561498,-0.176706277673948,-0.379989234512767,-0.454244519174332,-0.112040558091572,-0.0174056149590988,-0.0111993103589953,-0.324470208983962,-0.0160250253929618,-0.257791341044212,-0.452024699999883,-0.184611711835185,-0.0254220714603488,-0.109683125294522,-0.264216968259399,-0.209670070451296,-0.0414182418133334,-0.040774194038185,-0.088566426282178,-0.178166277484456,0.0476209309172727,-0.0574542167788001,-0.323991659042355
moderate,-0.0060836298960894,-0.193738721984628,0.0104644915855298,-0.178603150200066,-0.0563719323273793,0.0018576105055983,0.0252854904543996,-0.0559067709952849,-0.129779165635197,-0.116990651144898,-0.062649908883054,-0.10542552982215,-0.453547215875996,-0.377602474640254,-0.123072458047518,-0.159815551501805,-0.0626472534900351,-0.11141372326664,-0.0064530202813181,0.0350027642945121,-0.190438279783526,-0.0654230311181117,-0.029377111238267,-0.116624429589421,-0.181846048965095,-0.212373295660015,-0.0067678489790487,-0.0408250982945381,0.0904637919742142,-0.0545343743916166,-0.10596897635923,-0.19118682594568,-0.269749617555493
moderate,-0.0183660552660378,0.0205266405926801,0.077079527338212,-0.0888413951679605,0.118101541494978,-0.220802919388497,-0.219341306516299,-0.146107251087908,-0.188066904089527,0.107209694071058,0.0420247003143495,-0.0962882845043586,-0.23995457032287,0.0263509732545839,-0.0251465943508061,-0.217692102941954,0.254302558558237,-0.0142299179355875,0.154193238533633,-0.260160002525019,0.0472682762846178,-0.0011285400410623,-0.0036560975213329,-0.129641660449258,-0.2012496248971,0.0374443512329675,0.131268969785753,-0.0404248392545858,0.177585869433334,0.0821610478275765,-0.0622068467930294,-0.322100462039278,-0.181464925874656
moderate,0.0498609610681297,0.0077866789522721,-0.130067079499958,-0.0471001281594862,-0.1838799782261,0.0038380555063026,-0.0645166847462932,-0.235904024231298,0.0185685799940578,0.190649696552361,-0.278127135735382,-0.0188131953353512,-0.0300797455729304,-0.165067955814264,-0.0797764637818784,0.090167475872909,-0.147865658335874,-0.0530097626053842,-0.10986971380767,-0.328057824527648,-0.0420634974419431,-0.122758502193732,-0.0369806447148574,-0.0667296213612641,0.133045985651495,0.0276415549926551,0.229729616373632,-0.0472587579960935,-0.0660162692185531,-0.0929050307414531,-0.0124747831584207,-0.0147203977780363,-0.069524086130961
moderate,0.23733039673562,0.228441805345342,0.0649475928148954,-0.340920425771823,0.536890608183126,0.40948361914462,0.702691121161539,-0.265001397432451,0.112872929617912,0.308291374962265,0.695126172383876,-0.0108117036533077,-0.441087003569768,0.110168906437808,0.212065825450962,-0.646694440055297,0.447009637874927,-0.0890842646798767,0.51309664164073,0.353884205921138,0.107410250013637,-0.0069338086230529,0.348348190364977,0.334537675954359,-0.279868021979454,-0.600594217298454,0.28240345711816,0.255731015682121,0.639165257703581,0.618274816763314,-0.0235253270977364,0.274596512083757,-0.397315887157624
moderate,0.127985907226967,0.048767700872799,-0.273497471209168,-0.361632908117852,0.293292776725626,0.225538791258905,0.430925466395736,-0.375750992926879,0.122224088463622,0.27538793828233,0.594739686069127,-0.204299954929512,-0.324764769735106,-0.106145842553701,0.116558952124247,-0.433602705253034,0.267698531859752,-0.238069147169995,0.488438896542576,-0.111517326996641,-0.173433058183654,-0.233510648609241,0.264163533341207,0.294321378485298,-0.44341252508833,-0.555205213751336,0.330190431914334,0.0053829444804798,0.401422907672522,0.398368564322969,-0.0280311614198468,0.169201137170853,-0.321794822211049
moderate,0.0133289679950086,0.116092519373319,-0.0232247477498951,-0.16780277318517,0.204401638932545,0.350291138630411,0.392808952462989,-0.0960244801417267,0.120800934745556,0.0868026885621867,0.293836589585994,0.0979910374927577,-0.468610767600349,-0.0844631445578217,0.0447890765355945,-0.271202050067548,0.143091570271113,-0.0380970313597071,0.286327617338359,0.0675473072858991,0.0305447738824744,-0.0479517538142116,0.195232210340813,0.0769993004914797,-0.466227363869208,-0.434765192975005,-0.0613574018167928,0.192308837585565,0.488738271310589,0.317943006368019,0.0693406379255907,0.112391929075954,-0.403139818322099
moderate,-0.13911202719815,-0.174938173214076,0.119910517945011,-0.318098528495602,0.128862197240121,-0.0341738982096231,-0.168481820019737,0.0298184015015479,-0.21087383351134,0.0350285033071686,-0.0040466577127506,0.0378670969605611,-0.324051519071586,-0.0505500991896047,-0.120931582993715,-0.32489039049187,-0.103661044101053,-0.0045549366763566,0.0232540216198084,0.0247957207383379,-0.0247644854355151,-0.0090915009203838,-0.0091192394857814,-0.0890007022485745,-0.149519873609362,-0.309690435556903,-0.0333406535780994,-0.0727586993401988,0.0736916119614959,0.0723162915104313,-0.244473587907883,-0.235885461491453,-0.313220660764742
moderate,-0.175930184533571,-0.0528351188091298,-0.203742087318581,-0.170941820531132,0.202729688265577,0.270538503533896,0.0117876618622764,0.0077433842084796,0.0674164374938789,0.207298598416514,0.106067822330037,-0.102090995370916,-0.387977285962416,0.0677548768901213,0.194323547464192,-0.278535079484627,0.0726265152187014,-0.0710171837654074,0.0478240232323465,0.43310225378429,0.0586933709843673,0.0497205130518767,0.258528527880194,-0.0899919980979767,-0.115762710529714,-0.142771813487326,-0.240675451500046,-0.0830193879231986,0.255470510471826,-0.0062229795645716,-0.265565099892432,-0.122339403258834,-0.311008629811848
moderate,0.129279062920977,0.0403142893431452,-0.17273496180949,-0.179881664739352,0.156569271456909,0.276047730267282,0.316227001390409,-0.0627796524260276,0.0197349492640249,0.132331904415735,0.376280620075269,-0.0475501892950182,-0.376819113175235,-0.111529536723672,-0.049826662839478,-0.388057892286044,0.368023092290691,-0.178211921354852,0.277559949197212,0.166247440284843,-0.157972480776593,-0.17095381614419,0.186507256432093,0.0452984139434217,-0.0639816775813914,-0.51246429003684,-0.0558440276590504,0.0980381889803716,0.463423126956717,0.332705490737898,-0.240851422984163,0.130952686050094,-0.345971277946175
moderate,0.0841358726435235,0.14243126941349,-0.0135838920946132,0.14958966608647,0.426622380649904,0.219712827271427,0.0554012439427422,-0.0028497547690058,0.281530113907721,0.125744636254635,0.186602175577598,0.166860517928856,-0.02410682877309,0.0664515506909328,0.431522178829855,-0.0096626286527928,0.0792327142387113,0.278302421235216,0.167649600583398,0.0138241326999811,0.283955797447916,0.160201560328588,0.0904603803027963,0.290966337140104,-0.0692739413640555,0.0469407636731565,0.244310157259595,0.0757462270098723,0.205628543161183,0.127967595291461,0.312341576606093,0.224662639269742,-0.0771684247510247
moderate,0.205676902580393,0.0364820675876469,0.0234425755142667,-0.372245586087399,0.240431591197842,0.413118754280336,0.428185635565902,-0.13406267505166,0.0266304910218396,0.267466933465681,0.379420130979716,0.0292913292719416,-0.464063949226767,-0.0911285779763558,0.0322604892779217,-0.35988941349638,0.321407658538023,-0.173266930022617,0.192207279634431,0.263245880440288,0.0803326515604564,-0.059952588284108,0.219212573647618,0.123724038867846,-0.234830721625511,-0.439407056284828,0.0179993608009778,0.253322098411962,0.527900558817816,0.271186713072375,-0.199668838088231,0.169200703292251,-0.435689935783297
moderate,0.227797562220964,0.129602701130043,-0.0153204258625484,0.0333476128992093,0.186375627922574,0.105670101335941,0.328341608723943,0.264562208502127,0.0685862217711874,0.149086013822519,0.140908100821536,0.113789467585014,0.206446121132135,0.109737348940783,0.193673269950365,0.125130094364341,0.0490335399918967,0.133288521912473,0.439472954954816,0.319724533769177,0.0481383219907885,0.190212625086558,0.205237506669477,0.0441412157809103,0.21164415091783,0.180321744880406,0.279306531454438,0.0858071520128031,0.0846747086921818,0.242854261973065,0.111802815197498,0.0845986235307269,0.150716046057109
moderate,-0.0377327867474734,-0.0482572087161558,0.0273916790181667,0.109602201908325,-0.0322626910290742,-0.30962293233203,-0.128016129907786,0.0578983067308041,-0.0606636039941265,-0.259995854097683,-0.0796557591898777,-0.317499263770484,0.28491963152822,-0.0606496878997124,0.0346750402697274,0.160161798751276,-0.269371935241683,-0.0152717516007504,0.265636930860988,-0.33038840130627,-0.296247328676168,-0.090311796948731,-0.232527520565587,0.0729522456888457,-0.0463241021390106,0.325019193210537,-0.0664408726095825,-0.198275917088423,-0.322057482469126,-0.0807126872270319,0.002199149062157,-0.195527532946045,0.282586817696279
moderate,-0.173212344443555,-0.262765884940162,-0.174572500869808,0.0185252385471861,-0.420541884019415,-0.515124220188337,-0.559558135742704,-0.0781435137289483,-0.240445558141423,-0.390280957176637,-0.44899410660551,-0.398905019411689,-0.0775137629470252,-0.351236495760289,-0.401409252801851,0.0392435680401715,-0.418014555856091,-0.266442250019528,-0.618642581598386,-0.440403453932271,-0.337582444507673,-0.289194725224775,-0.444141727426716,-0.193565343590728,0.28184330371717,-0.211023303686832,-0.202844397354439,-0.402196081211261,-0.607789693807864,-0.466213168628682,-0.280345805715109,-0.305858618202796,-0.052384947350618
moderate,-0.0011486977971132,-0.204368656182627,-0.187682861200675,-0.300339472609751,-0.126980400109261,0.159445854867881,-0.0188604547791492,-0.11725323130079,-0.119362368253605,-0.0015333914892277,-0.0358764906971002,0.120869944751442,-0.256746691831114,-0.199359051149425,-0.166182886862466,-0.247427555179881,-0.314818480464277,-0.197411809323384,-0.0661696144666882,0.0776262553636235,-0.242343896072425,-0.119394789653118,-0.0607256202929281,-0.227012057775635,-0.192192538767536,-0.429099771268168,-0.254397743891501,-0.104834793341888,0.150931449153531,-0.0004901538990417,0.0175378975303327,-0.249152859967078,-0.212523785508634
moderate,-0.0994309249311311,-0.166095212357762,-0.324252836598617,-0.188058178099599,-0.0536246718391917,-0.099211402671962,-0.0465103188562686,-0.109320787619405,-0.226987055346526,-0.165155122721286,-0.0434358686083218,-0.329625343887949,-0.128203121087268,-0.270158992155396,-0.0850565049785717,0.0132560270306677,-0.296280867736515,-0.118701076379543,0.137618710827055,-0.311296593910925,-0.324099653910792,-0.164412966353115,0.0855963429044114,-0.136255935538909,-0.190351273991935,-0.113427059627541,0.0015612881516937,-0.111593969488238,-0.115497263737379,-0.265595556443412,0.202667768400813,-0.0461468510215368,-0.150202116845889
moderate,-0.199281843392031,-0.284598925904257,-0.5961694782313,-0.369716409985568,-0.249996357883736,-0.304614268465711,-0.0492002910056115,-0.435763985712139,-0.242107912125719,0.083579473443663,0.219522506829433,-0.386419581002115,-0.281217835276834,-0.258179033903289,-0.255149711309776,-0.231841467571827,-0.234366091530449,-0.450184673047441,0.0771079553411843,-0.514827390884257,-0.18622058103684,-0.381072204764803,-0.0578401603358082,-0.0826459411725226,-0.250923081390206,-0.508386455800911,-0.133990438427662,-0.255480818894629,-0.146000464305373,-0.228088602549043,0.0188637387620545,-0.228324010850139,-0.224413731065296
moderate,0.0203759528140538,0.231865112918512,0.126410100051416,-0.0070572987378246,0.378902841735066,0.275121827805244,0.262948870105883,-0.139211699755755,0.103721409764884,0.135639728557292,0.143565116941511,0.0154704974886412,0.118722832453355,0.245821113686116,0.256669239592802,0.117290405918322,0.227361038951883,0.202912379163049,0.188617982634443,0.383618000074902,0.165253954877425,0.196217830048738,0.430490096125293,0.438492722258144,-0.0971668907857691,0.115585623717045,0.396699245233659,0.201629169061899,0.298838305662097,0.286066424319674,-0.101803154404666,0.241005557832555,0.217444072910967
moderate,0.0230516807063254,-0.164807499680864,-0.0326461642366869,-0.116886505899028,0.199038801912626,0.086597287049159,0.184463649424817,0.0895618613314981,-0.196244205853147,0.37648157105379,0.129897181914834,0.0812414589451878,-0.410005336108389,0.0070603650262989,0.158095773248032,-0.452722077861469,0.155646827775779,0.0026409579769989,0.0902001809251688,0.249296674245077,0.135388012662764,0.0870165265371799,0.045551491619763,0.101136129557338,-0.29078051486973,-0.264805303199312,0.0732423308829133,0.134442990943157,0.384476413184693,0.324705656884328,-0.0158828403686386,-0.0868704520776376,-0.148218148543869
