group,CD11a,CD127,CD150,CD197,CD2,CD224,CD226,CD244,CD26,CD279,CD28,CD3,CD38,CD4,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD54,CD57,CD58,CD62L,CD7,CD82,CD95,CD96,CD99,CX3CR1,ITGB7,TCR
moderate,-0.0295096805556697,0.167237816620544,-0.172794141602643,0.120097648118465,-0.113323390416413,-0.181264029534624,-0.294182613889706,-0.173522870933226,-0.0053342024276334,-0.136585227402754,-0.0912544942954432,0.399087101359479,-0.0081273454460745,0.194572245001241,0.0595024291215602,0.440071793682783,-0.465673980095037,0.0730509033865622,-0.100430396238537,-0.150466500511587,0.102920006172187,-0.1275836694468,-0.0356466032372812,-0.171548342880913,0.120023221205832,0.377719286837198,-0.249826281056955,-0.433113741230286,-0.0191736739434253,-0.0923254907473536,-0.0802135847179779,0.0518958335981688,0.406080943990596
moderate,0.180158311617667,0.384721652374246,-0.0568632085140188,-0.18380411392409,0.0834776627820214,0.328960488568114,0.406188853966805,0.0270336094791814,0.400855952634866,-0.0683882796300221,0.304313999824986,0.209361535922381,-0.0370712723361622,0.214619801231457,0.0449021460618474,-0.100467657393687,0.240168570805561,0.178717700817683,0.0650069833772563,0.534060158726695,0.182509019760031,-0.0004704280288866,-0.22790719785833,0.119874093230889,0.209088005674425,0.102928797704959,0.588274292344743,-0.0325033151372281,0.219366612162126,0.488119959428368,-0.112824531127,-0.368305420330765,0.122803437522256
moderate,-0.0628261001875441,0.0060634902014203,-0.0369451717130545,0.202755923068777,-0.162854934997177,-0.175977384188302,-0.143049816381407,-0.0715703602443257,0.111324551900557,-0.110195746692061,-0.188844941205491,0.395889583927474,-0.0914842797833192,0.231203886752743,0.0135496853227215,0.218823671345194,0.0523022443105811,0.160177199591048,-0.140739082065687,0.123855991561929,-0.0312301646429832,-0.0543967922659879,0.13677884270843,-0.0647109737536678,-0.0973456749386188,0.197716885893513,-0.0417407792450075,-0.339381884125019,-0.13071667025747,-0.160686749578291,0.143734126217115,0.19583119370084,0.261001133265086
moderate,0.0099082760159195,0.145623410090266,0.0687754840354404,0.151420787235633,-0.0939480328194087,-0.163886946178845,-0.161327425919348,0.0104487550013004,0.0531463671798454,-0.0976481967999927,-0.0540553228036185,0.392720576918369,0.0094570228616141,0.212732693464189,0.142376736063037,0.201819218439735,0.0816745756049139,0.0576146164795715,-0.0574999788693468,0.162946795131133,0.172844495952023,-0.0080987641777193,0.114431702480512,0.0051914204758153,0.200549453350938,0.248783564518084,-0.0681432337790398,-0.205330083719648,0.0477024492897173,0.0029622632868359,0.172078251557188,0.125716284570291,0.340128751021156
moderate,-0.220120081244411,-0.0934999543936777,0.153696126509788,0.164807476763158,-0.174045064878038,-0.129902344687622,-0.0011701737446157,0.128968981815203,0.0668771341142661,0.112880290615713,-0.00841892933205,-0.0077049125314918,-0.0969191206940374,-0.210165086721725,-0.0643245079101102,0.0966925635779214,-0.0432667389727162,-0.0212032136056157,-0.179040607366525,-0.0343058740545657,-0.0583990923319756,0.115224803044159,0.0469860141699185,0.115794394928613,-0.313230076088285,-0.0990224036375091,0.0937523813994905,-0.0148573213084209,-0.13272704417427,0.0079631880296982,-0.0197617852931958,-0.208385263454131,0.175873522159645
moderate,-0.11625358439227,0.0966145095133637,-0.04912552503756,0.246605033790569,-0.216027940672972,-0.0961204579666817,-0.131198683178718,-0.211676534678223,0.146564195447277,-0.0826026392279769,0.207401510684303,0.439972107622835,0.0869352893976722,0.207190588172237,-0.0119366502739192,0.434119587471279,-0.0498064340388322,0.120199964026882,-0.285737843113808,-0.104613122329338,0.32608623113574,-0.0046696515309273,-0.167478111024897,0.0020802963811631,0.390611956199613,0.506217874549343,0.0268993761200539,-0.236211253728153,-0.0872868731339033,-0.204708631353677,-0.0064869109219559,0.119271347160602,0.348629834607024
moderate,-0.0935454889212333,0.0075688420202832,-0.217692068312503,0.316707583347944,-0.213088807510495,-0.344988196492074,-0.366117877417697,-0.0166597166479514,-0.184887498787676,-0.140102580345944,-0.107298975105386,0.356750819153169,0.434934967274266,-0.013488400436737,0.110779369888459,0.679544012928598,-0.0386600224196016,0.0987721684708365,-0.224488316846785,-0.370658150688803,0.0962719139419611,-0.235316549167343,0.0777143440262167,-0.0204070500276922,0.498497656033799,0.586785118140463,-0.1920339441521,-0.449027179869142,-0.125334679569755,-0.249623301518074,0.0673337776925761,0.0429014460135056,0.336087862692964
moderate,0.0433368329820291,0.277907401188808,0.0016359610306287,0.0911067168022443,0.232874793849457,0.0580808075997847,0.0563194936207805,-0.0907725952387375,0.337053796347367,-0.113883234284573,0.230199905777917,0.265629478355411,0.100638104265824,0.38322580406455,0.183942334639377,0.161646370950001,0.0764444179367419,0.311122331022608,-0.008588404801432,0.247204517088417,0.34220367488702,0.0815033303075158,0.0803608367001861,0.100026496222246,0.118792438548693,0.229260899051294,0.0844998671933593,0.160729685303902,0.0735694997038014,0.13992821226325,-0.0070920228521425,0.140925407573994,0.269272986470993
moderate,-0.0435840512391947,0.0693886765882196,-0.262760394451554,0.394474899710071,-0.0713791369989251,-0.311018062739282,-0.194104306068256,-0.189017194392925,-0.0333234139980858,-0.0046121685505773,0.162851112126225,0.231583277173901,-0.137739605633213,0.0374670229229759,-0.0510627785187374,0.360670351722183,-0.193183034559415,0.0414324750889907,-0.161203073031102,-0.298293517597185,0.0308565918490694,-0.0956420404391129,-0.102072207607265,-0.180363892872304,0.276720818335728,0.242441590876547,-0.148262654196153,-0.462500728984027,-0.0470047918663095,0.0408868244223096,-0.0796156996290596,0.0682429303260017,0.0540502277262723
moderate,-0.34547584916464,0.164685710951321,-0.229791141287635,0.250022681606104,-0.142142545989928,-0.0705566185410205,-0.374395810175394,-0.197024950715682,-0.0327930510109239,-0.389243393354143,0.199914660750221,0.224343190593735,-0.160218028138238,0.24174934350977,-0.078414945157935,0.293167379531165,-0.196442177930998,0.176141710097168,-0.212073364371498,-0.203611987209331,0.0406494050129478,-0.226660915326778,-0.237552572621589,-0.236081201008094,0.379280905866605,0.550255503771491,-0.210210035286533,-0.478373092334864,0.009425653064744,-0.0279476569843824,-0.0345271197046294,0.0168133393116772,0.349802754826071
moderate,-0.062985631316645,-0.004710813250669,-0.116584108225854,0.433265211623151,-0.0902035879167157,-0.276363824124273,-0.316454754669741,-0.0298210531681652,0.0269066196342017,-0.172686232377953,-0.117261392143525,0.569494033321721,0.173383999938425,0.20749688993038,0.102201599986273,0.496820448800426,-0.194171532146279,0.12702404696192,-0.0968635866353806,-0.285369553152079,0.155066165323549,-0.013545142829539,-0.0295312700694335,-0.187043594156401,-0.0373406658069114,0.307359672416596,-0.130780857759668,-0.441168479801209,-0.121653828566991,-0.117188444055516,-0.054334843780329,0.0111500669152155,0.459860864091853
moderate,0.355407634760891,0.563209668810224,0.366286289268638,0.58982045484378,0.446674651024478,0.299865578515658,0.363104680892708,0.235672872104017,0.638645976509062,0.277998854628336,0.487129257203679,0.666313114786145,0.464874371615978,0.597688792628121,0.512508377727506,0.452798361986279,0.353203827418331,0.56506803255452,0.391251642264498,0.372776855140548,0.554112887988713,0.271953381749912,0.423498611971163,0.331858193055277,0.445780583000182,0.658923077378286,0.309309697466156,0.174737443119839,0.440462073996406,0.326227857709455,0.354437637165452,0.416563427911732,0.662068302140834
moderate,-0.349934854407923,0.174539342552031,-0.139726504838602,0.426207111559215,-0.147351482508079,-0.0994462265943018,-0.203189381417171,-0.195950643762418,0.239725373204697,-0.288817521198233,0.249019709297125,0.579835263161323,0.0399704521242922,0.215474697605418,-0.0442593530191268,0.314232517820385,-0.033627648343621,0.264195390594763,-0.124325995665912,-0.0315527083249651,0.105008001278203,-0.114568283180688,-0.258907024999945,-0.12136668915255,0.0963064560342344,0.444920485035607,0.0631368226718339,-0.20036101713235,-0.213676915777624,-0.0114910553457112,0.0212121882622691,0.0791647141008842,0.473096073791952
moderate,0.254118255425553,0.0562890740877828,0.0940339282688383,-0.0141958879333009,0.41028203212547,-0.0580936618223978,0.367146442847365,0.312451675871663,0.184779510204211,-0.017419766940292,-0.63195191328668,-0.27550834465006,-0.325374240942223,-0.213234883188349,-0.0770363535416665,0.0406070170640926,0.0117916157215038,0.0567718478444638,-0.0607491426936251,-0.152410361111707,-0.0982709117781917,0.338738219255866,0.503352749212749,0.229054673575681,-0.0840456129697193,-0.331558728214587,0.0963636397036005,-0.127741421920835,0.0934358654519299,0.081960154413791,0.328978176064566,-0.0166042502329148,-0.265202758413607
moderate,0.022912309666659,-0.132860789327702,-0.322279215859149,0.112889225776782,-0.0818818386318561,-0.352087544875928,-0.0901523313397668,0.124866873771629,-0.328349570617103,-0.268573582849172,-0.548623974522616,0.098965188125243,-0.255442504181021,-0.341495799078912,-0.117519872437394,0.205900527383092,-0.0118666970339037,0.0115273698211459,-0.341263782099239,-0.282824863675082,-0.210235659121699,-0.0169672880173507,0.165622524418061,0.0213296478627741,0.0407369268602655,0.0748925211600616,-0.14754062096644,-0.313625255666749,-0.072515328295247,-0.172577534872978,0.184542761469685,0.100107040230634,0.0997611311275517
moderate,-0.151548967562307,0.0953397167050614,-0.379085229599682,0.0628884735348665,-0.087707507202524,-0.0037535337697405,-0.171258884033753,-0.0651687413360254,0.142849878317824,0.0277783134022348,0.111202377069707,0.180449537709776,0.139800507981961,0.188721733551896,-0.0217941122736926,0.0180142700769795,-0.0065740844706261,0.0972168266450327,-0.166598761199748,-0.114499782960285,-0.122553832507253,-0.0002141946273807,0.195737147423737,0.0314714536203811,-0.516821489919189,0.0173664440280245,-0.0466817345100269,-0.0863213226646346,0.193820819795934,0.158776327845611,0.0141006263330462,0.173261560573174,-0.0144234690172184
moderate,0.0713643181842526,0.024788145042755,-0.0248915394477313,-0.176158011260218,0.0641381573399449,-0.0548491152845736,-0.217529319396543,-0.11470242662822,-0.0037630807324842,0.0154189770389297,0.244896412079634,0.0888523277414295,0.303030254596721,0.367909184058033,0.0370768832872799,0.160852469018448,0.0380476107641113,-0.122951563026551,0.0467247532521101,-0.273754170326282,0.100879239940415,-0.114166336075128,-0.030962067696952,-0.10003467169113,0.142246990515066,0.295513954575825,-0.166961095577442,0.093730439014211,-0.0110611200561213,-0.122803220897702,-0.263279344076545,-0.0997063392263764,0.101289055720226
moderate,0.204261722525483,0.162431911164432,-0.0803905204297788,0.164545544274573,0.166364645835555,0.0821964871571287,0.0426344730244499,0.114766386504608,0.0091688839746899,0.0946744719346643,0.322615188026151,0.317659630863131,0.0825251650816945,0.438112063485672,0.188852175980278,0.116281184488987,-0.0998762772772197,0.158485321871147,0.109587882666853,0.217084326557851,0.225120712344354,0.0971597413544114,0.109428778723566,0.165029502861804,0.0216116981819097,-0.0070260963161501,-0.035733234880536,0.202423923431958,-0.0426075122298389,0.137839714703157,0.0966230903057916,-0.0263710899186024,0.302845183215731
moderate,0.0588940365699837,-0.0308049862130496,0.168092992429277,-0.209322099088477,-0.0344377711924232,0.11535348124375,0.197199024433248,0.273495319199376,-0.282504843866541,0.157033874401018,0.103937291397158,-0.0719769419997033,0.0990580026324862,0.051085406143115,-0.0577360028670607,-0.27587939872678,0.258989741971378,0.186629474918216,0.236230030084621,0.0459642551955243,-0.0429513805366551,0.126016991107397,0.0457682527241355,-0.0476675362759111,-0.0758242177346474,-0.0443439193343831,-0.136147036438088,0.0797668919320693,-0.0451753956285798,0.0812077782019737,-0.0104425138744163,-0.238427496272232,-0.138862209170343
moderate,-0.0418319313151725,0.105578291881533,-0.0316513346925755,0.296229809746097,0.162815410640704,-0.0301420282080913,-0.0002577237731641,0.0063447961527337,0.0738993187408078,-0.0145066405529987,0.142985570109335,0.39934467358928,0.0380852753708661,0.465723425327874,0.138796417255623,0.246218917833918,0.0625360144802682,0.183773556645894,-0.0055523548872787,0.0611015356864236,0.29694353750285,0.0665832552439396,0.15838285991215,0.0349900912785764,0.247068762089016,0.214217449372139,0.0216366479298791,-0.0985443013110288,0.0269903266501112,0.0745780283355718,0.105038414241032,0.0724824438570402,0.395542348813331
moderate,-0.260928717638024,0.0496702093331699,-0.288375991772664,0.309170575986087,-0.334671251238039,-0.470223501899747,-0.555439602840728,-0.145496154855488,-0.0601359728838286,-0.388334779380837,-0.271658561731541,0.55799206270766,0.0550721043615401,0.0962903889547724,-0.0342403169047293,0.5235175649283,-0.362479757656011,0.105106093408138,-0.166813766903948,-0.441099301025932,-0.0673303917507328,-0.287819060874846,0.027802594343126,-0.320836376174273,0.624928492681128,0.462588314758478,-0.300112222869833,-0.665924001403169,-0.326570790804853,-0.1100979047574,-0.119279133208167,0.160470812883562,0.585260224184299
moderate,-0.285648694113232,0.0545493739369377,-0.234643958003003,0.457831651097007,-0.17633809299786,-0.286949000350972,-0.410791494999379,-0.263557799687017,0.255103255586661,-0.233540195086442,0.146626006520072,0.570729903678047,0.0160237162387709,0.216974379572438,0.0702933316074666,0.414967264236448,-0.284860645420123,0.166272127080807,-0.225225223614864,-0.241404781050975,0.039598887256039,-0.169581396763935,-0.0458007474940394,-0.181257992186531,0.216607570009058,0.516846060397198,-0.210101484546434,-0.460033779817065,-0.236210544598407,-0.326416277487513,-0.112428312781938,0.194426080265214,0.570195145315091
moderate,-0.0796518466252047,-0.0805700991990461,0.040650767623614,-0.117611996477593,-0.0776911902759719,-0.256367226345776,-0.250070048909109,-0.110303380494596,0.0045380731412373,0.0931636493946981,-0.0003128467366323,0.0477370734638491,-0.0345523739438449,-0.294009075218535,-0.17038637570012,0.0143905781928262,-0.115311218143915,-0.174363664064466,-0.0552802233234202,-0.245361288837061,-0.229557866032872,-0.0473738497956237,-0.0322047512073637,-0.171211779376354,-0.456187389108034,-0.163416501305957,-0.142790464650399,-0.198873798287671,-0.0720352963432246,-0.122477327217154,-0.0132913516288577,-0.0765772832817633,-0.0616070453913063
moderate,-0.238067918092433,-0.134008465515732,-0.205963728590581,0.378236928231639,-0.214353219017378,-0.376794742196212,-0.457230959903039,-0.136521247483965,0.0056464444149225,-0.189319754205914,-0.051772754731984,0.579557896578512,0.062208909138125,0.126273015009923,0.0569249273725258,0.369746433381104,-0.247019407458912,0.149116393842801,-0.164808833523562,-0.407416884466839,-0.0244599828164509,-0.216226327461153,-0.0432732808425406,-0.295058424170377,0.373961187592973,0.531814024671485,-0.174291423209757,-0.579014988246399,-0.284910113976747,-0.284696387328989,-0.0830861144384256,0.132770695020462,0.549745543249287
moderate,0.0470316812852734,0.111346368519391,-0.156631617368933,-0.259231359463863,-0.122975725263128,-0.0266031525890217,-0.132990797339523,-0.0930799179627661,-0.292391683579817,-0.0945339315955823,0.0475838212702057,0.0027255965870588,0.0440931623724476,0.236892544675231,-0.170878075660908,-0.0328805132990401,0.0428413691091964,-0.0548139853973168,-0.0917581146719107,-0.0276518399810143,0.0721928968454649,-0.206445797604909,0.0035601845828007,-0.153277346563299,-0.163250530931864,-0.150868612489235,0.0608651639514992,0.0858946521355938,0.0047854204282323,-0.0689622890844844,0.120271408543401,-0.040241791064131,-0.0462583830147052
moderate,0.0281049878899268,0.20916979175222,0.0358946374208364,0.182440793685293,0.187280265307098,0.0602093044236613,0.101645231741504,-0.0615636894313056,0.106010553961129,-0.0390032132534862,0.22862931028699,0.371265487727185,-0.0374751990986428,0.465786442087431,0.109455875967616,-0.0185098275860863,0.0474947833905253,0.307604387243524,-0.0221027867400181,0.263548476420927,0.503919623988138,-0.0064743151409172,0.12051331699834,0.0530268006566617,0.283862051066405,0.161255631485241,0.072056638248262,0.129112157886168,0.0976733558844629,0.186032679757426,-0.0079076448331584,-0.0887152844364381,0.297933973129767
moderate,0.107374613390845,0.0879498084015003,0.0002020198051063,0.180206961154494,0.167382433291418,0.0941708191810715,0.0827930691521209,0.130781703992421,0.138396778165268,0.0805778529535312,0.204951076170154,0.353312635066779,0.0206816437790986,0.421038139872707,0.182616478270071,0.0816310469366914,0.113694022366344,0.161631831411702,0.0182785840705537,0.159439185831848,0.328955295349767,0.0617881865542896,0.10139430242382,0.112333993284577,0.213622254733567,0.129072833088398,0.106062461634169,0.0305985464103333,-0.0211793850348133,0.0988528681633321,0.0996678970934526,0.0914981034727905,0.224549314029671
moderate,0.163801155484307,-0.141052023066181,0.268635759500832,0.0334206887971063,-0.0775042344214874,0.140456420369074,-0.164013083291309,-0.104446100134647,0.383236230789204,0.0825608737464824,0.0167409296875034,-0.373271313341973,-0.0914251889715018,-0.0911944591120222,0.018890597006375,-0.111601825989565,-0.0497383435729574,-0.19760895598919,-0.0598206782534601,-0.0579441255460986,0.0804300226584806,0.0269206048622678,-0.181569180223274,-0.0338602705435386,0.0666761661482869,-0.134967433644671,0.0017553934909922,0.0023666490280096,0.0364419300620183,-0.0025487632351344,-0.0739965935788037,0.115388752848434,-0.148595083388904
moderate,-0.0632416150603819,-0.123180625262142,0.0919760625575965,0.168106460697444,-0.317952918995792,-0.134723109901866,-0.189977724692442,-0.0848607387162755,-0.0864868947468451,0.0278733369237566,-0.195819031949681,0.240171570368536,0.0049707101414351,-0.159649232095866,-0.178977510325789,0.365720513433854,-0.256426499247583,-0.177916660011438,-0.170550471550752,-0.221896591752018,-0.237223572225705,-0.046329130032547,-0.0127127896219076,-0.0314112420051754,0.311607658076785,0.304202790587755,-0.0864870476123468,-0.242611892473481,-0.0267048402578699,-0.216201247307783,0.0024936961655234,-0.0011448654839272,0.0825799622399114
moderate,-0.295752131063844,0.0833535213305595,-0.279397386969434,0.333507316385051,-0.238935869096414,-0.260161187569436,-0.486945641561655,-0.225530948816657,0.280027068546962,-0.450487444733137,0.0955568220445338,0.542131753352316,0.0992310755947157,0.133781752650705,-0.0096104670879289,0.523210713784578,-0.305062320930997,0.136870508004899,-0.306601561473909,-0.207714354855698,0.101069177230428,-0.189153875977261,-0.130329502485778,-0.274162717005285,0.295069018884667,0.537439114609682,-0.167581224327585,-0.418277395249227,-0.243761543520919,-0.370749480622886,-0.152497646582038,0.111158472233298,0.482717254431677
moderate,-0.474346563778064,-0.0429184736577565,-0.361468998526015,0.45512194575785,-0.515401824196384,-0.416350621108384,-0.678642605676579,-0.278344037430807,0.165660780022578,-0.609433854995176,-0.0286317792917828,0.492376825925848,0.107507206629953,-0.0587284480200314,-0.196374991589308,0.715229619267028,-0.41344194440206,0.12568948215219,-0.499164116255152,-0.297087529708805,-0.0654367577344531,-0.368632261094196,-0.246022974189521,-0.353413484599247,0.407752269671579,0.63088230772263,-0.232030172049727,-0.647814004582658,-0.420425752902182,-0.655334147057854,-0.296239221528382,0.152506201373936,0.5242840809493
moderate,-0.1646678713014,0.0684760373123428,-0.169000518649175,0.190594115447653,-0.0772685580149852,-0.239380595008572,-0.266418709677824,-0.156884214247322,0.134813629327559,-0.198063736104643,-0.0006433283356337,0.490777124479235,0.0527985944819886,0.198163227800206,0.0470636756337944,0.222063590939098,-0.061247689335807,0.059612891602729,-0.195264684762068,-0.0530700425224386,0.0881732789479219,-0.133729701611357,-0.0199767443941362,-0.272030302468038,0.37455358877638,0.475412319250216,-0.0982283764214555,-0.334035257016852,-0.141102923063415,-0.175742702268122,-0.121249830860356,-0.0076083159493397,0.400810435607264
moderate,-0.151589439758364,-0.22772966434257,-0.0473170764723487,0.236845441009122,-0.197064660701677,-0.127236503105073,-0.0014511856683568,0.0290773032099459,-0.174445648620934,-0.0950331545806715,-0.103297956556673,0.374510188890479,0.130385087615109,0.0037845754598125,0.0497742886902262,0.430249903674948,-0.0558251155698002,-0.0814870457538811,-0.0889950367804854,-0.246887120712799,-0.0627732890621602,-0.0588172811182213,0.0149814771566169,0.0157263785192021,0.251977310791295,0.460958491811098,-0.0304337344428425,-0.252804583136204,-0.0296074749105333,-0.139004488179375,0.0920326113276554,0.114032491823311,0.355284845474458
moderate,-0.0458963196203161,-0.119640201152823,-0.361914389853794,0.164749774861967,-0.16383379112131,-0.337863585344976,-0.225896680271369,-0.0196348396281495,-0.133593451031978,-0.188836364631479,-0.0390616363268079,0.281346684047834,-0.0681209925666663,-0.143783957054637,-0.199279754498166,0.40085816882888,-0.268877509838258,0.0321221328320888,-0.174782497073678,-0.419132531230219,0.0498487575114696,-0.288356026377804,0.0086993686135158,-0.0707239891257941,0.0497662261959231,0.363679864969149,-0.128021304110624,-0.292403974741881,-0.208947508648313,-0.0797120945993302,-0.130132775656575,0.200384632830222,0.163746947167949
moderate,-0.30728415656592,-0.056737109746161,-0.386672689320142,0.164947921866467,-0.331744022944169,-0.438889112363404,-0.549252596695494,-0.16696201462099,-0.277009712865144,-0.372089600623924,-0.0956163700251494,0.481057018923082,0.114074365343235,0.0827951942746832,-0.04059615264606,0.372544777947829,-0.374083806636286,0.0909108237197504,-0.498447139689901,-0.392193766825047,-0.0149284160130159,-0.335204190572476,-0.106706857496598,-0.379127234688336,0.0640061750593563,0.359949021033322,-0.269579814177371,-0.578894675030707,-0.379722932557155,-0.535320838989767,-0.200932551546842,0.151825555121934,0.400568691258189
moderate,-0.390056108818244,-0.169374820118565,-0.520938530618178,0.158566003710083,-0.288900326572614,-0.571717917404645,-0.440026382500564,-0.286454583802129,-0.229569733387753,-0.419099802677037,-0.281377986352838,0.433170401388373,0.0146643152098122,-0.151452101394667,-0.0768616516728342,0.228315861236107,-0.48009452734314,0.0003336990108563,-0.110764274289003,-0.333415437967056,-0.232299028295313,-0.340881376207424,-0.180052876779597,-0.44106569830029,0.0680148319532935,0.447485615194764,-0.407099177186305,-0.632316197933154,-0.347366898152929,-0.336149723600455,-0.253230709643079,0.0386738040604623,0.324769794990083
moderate,-0.140130633518526,0.0419495999307931,-0.192819013120333,0.243194063989002,-0.0921961486491878,-0.328654233569916,-0.26613965423359,-0.133064411109926,0.254695592438226,-0.259656203485613,0.0601492081859206,0.43157641442015,0.0483229166933099,0.213160365238533,0.0454782079630309,0.25902663455255,-0.20411506676016,0.177476781436248,-0.115731310114154,-0.124659627753589,0.047804498088387,-0.14613933330408,-0.0559600125375989,-0.23490789872317,0.300573996700731,0.316748442801825,-0.154544567152861,-0.360252790149725,-0.127624306854765,-0.160522085221706,-0.0779452913645899,0.129410747925341,0.421953433769426
moderate,0.235109368465643,-0.0699895925625919,0.197399185096505,-0.213305802653701,0.163568837379906,0.254953616927527,0.239044377449038,0.143167191048321,-0.283108807154945,0.107791242699118,0.0726614032678876,-0.386289692882606,-0.192987517523722,-0.181174900061878,-0.123524271681653,-0.397252108896818,0.240549311602293,-0.204219224840077,0.0781785986502845,0.256473673973615,-0.0430946500919537,0.185231320770583,0.123269534967989,0.205377692949465,0.0998723508742804,-0.362324234433371,0.232287909853141,0.361893514297879,0.0812730340062297,0.144044884901563,0.10872745764052,-0.0681300718284722,-0.381603338729331
moderate,0.214589733032832,-0.0232777744793962,0.102497714987449,-0.260350312799366,0.24766202404086,0.198217701789654,0.369071173714252,-0.0566325799817681,-0.107698320469768,0.394549354922068,0.316036100284087,-0.218710806542674,-0.13197240345857,0.0641176188806248,0.0710422497112352,-0.505553885963815,0.233145171922029,-0.0694540589198037,0.293708598419914,0.48551523848329,0.165920111053191,0.160604550415444,-0.0796794945634725,0.213005949057451,-0.251157488335359,-0.525763421686428,0.226655018988686,0.461408812629397,0.13280806326859,0.200660222209384,0.0758535109591618,-0.0822617241842981,-0.28152266213632
moderate,0.616598739270681,0.359281590606866,0.488662844509171,0.12804535126898,0.568414973929658,0.605785860427571,0.685996752953796,0.60523703004465,0.332555928772512,0.396600513137429,0.472616574199198,0.166803311240565,0.422086739270453,0.391707880563585,0.55911380296155,0.175144675296338,0.453826398697788,0.357191928007077,0.686363705257222,0.596405382716884,0.36260392442234,0.555777913350685,0.439024318501255,0.674012523649616,-0.0594615609046512,0.285855973691065,0.573390106108819,0.64447056109225,0.626990203587845,0.641892648543229,0.568340259037524,0.480501822035273,0.136649927307579
moderate,-0.0893292968543195,-0.0190763471217261,-0.109710508271751,0.216705607545381,-0.216186977364176,-0.140208688600942,-0.262819947324081,-0.125067627319957,0.0352162907788639,-0.0949789674915811,-0.153136986107782,0.212202779282795,0.121092037053456,0.0599251302327623,-0.0681891218583596,0.247007997119368,-0.13271572029636,0.107952278029907,-0.367161081530119,-0.104628585583385,0.101371712066626,-0.197727578427605,0.0297308354885788,-0.211591441208113,0.434917703503451,0.319387990221624,-0.292254984268332,-0.339295661544619,-0.110116923719396,-0.128228344605136,0.0676788957634337,-0.0166972470907992,0.173365175961238
moderate,-0.307212631527325,0.250449631984201,0.0040264488037447,0.225811916015196,0.107034256330918,0.200066222649851,-0.0901749145177066,0.0510067202666804,0.317431304963256,-0.247836277919855,0.103651387643561,0.372903098310589,0.170088993885054,0.0960469773831917,0.244242175734672,0.311253101549495,-0.0455895231976724,0.378232881733976,0.0407654206411032,-0.0584756032760854,-0.0484520839389249,0.144924695037402,0.0298889833246483,0.088279793466013,0.144598716369942,0.364321300274803,0.0674269074469446,-0.139618605855371,-0.0544640090396535,-0.14471806615734,0.0692424321358391,0.0132106135040358,0.284620876906721
moderate,0.0703284774689904,0.551512151776657,0.0884294009283904,0.31099967057905,0.263438436179586,0.306461478881254,0.122619414804993,-0.10132781025239,0.669325350010367,-0.256099756824981,0.234079789300394,0.136295510201462,-0.0728202585693273,0.216714097334275,0.127732433046427,0.120620256719986,0.0834659988143462,0.379000642026591,0.0405896436497844,0.446768192041372,0.159399092158642,0.122293444805574,0.184493683646648,0.237098006076405,0.0817026845844029,0.452122595927316,0.0279387557503164,0.107811514594724,0.29607885447624,0.200909829775599,0.035466872375364,0.177352604646846,0.121181940675691
moderate,-0.0483180701417327,-0.12014858192642,-0.205431961441075,-0.175667314760675,-0.295628493584284,-0.317345977681929,-0.214113550731341,-0.0817951088232039,-0.0507713257932752,-0.292044464486961,0.0472341619636245,-0.131856527403751,0.0033857032609319,-0.254705280708496,-0.212276288919963,-0.138539256155314,-0.328647563089215,-0.198935326736915,-0.219857499305888,-0.458565515076421,-0.157663541653851,-0.297844007732347,-0.306214871907524,-0.253019977355181,0.0822510280488056,-0.0254329817337329,-0.381342484589024,-0.32971903180548,-0.157266481971537,-0.204377238528331,-0.254600657949543,-0.0225265812780982,-0.246712796020703
moderate,-0.145476433251051,-0.188251352249283,-0.0934528233175979,0.205739485953776,-0.474934077690841,-0.0990143107604706,-0.202711089337079,-0.0389642743165596,-0.270452038388328,-0.206947935041902,-0.272042097792711,0.374926568773061,0.0584192296323197,-0.180036388158363,-0.204916237883525,0.48334941165596,-0.0509735575892615,-0.051761818430735,-0.259037566658878,-0.245778845366969,-0.293514117986657,-0.0789594359590582,-0.105590095664904,-0.0313705671685542,0.334900983787915,0.247596841271852,-0.23192527191325,-0.362113278389794,-0.140099222089606,-0.448948994145,0.0092911526293596,-0.0049013503792695,0.229497497492434
moderate,-0.355213121142265,-0.374259601050713,-0.130820663435455,0.109079825270659,-0.507432379866557,-0.247626311932248,-0.535100114274279,-0.190936451171247,-0.383114046076452,-0.152928246823271,-0.361580525582845,0.425898756867011,0.0999133062116029,-0.167824930137795,-0.210450769728321,0.484277726280821,-0.254822349977942,-0.127044813824428,-0.461096530437818,-0.601519761500147,-0.296941918864852,-0.264324400658553,-0.11818283646652,-0.299003949714194,0.297812679143819,0.22348605078913,-0.386872459814888,-0.544181739960906,-0.214621119402059,-0.597752360480398,-0.0938505307347375,-0.0380392493389735,0.416201169382895
moderate,0.220304937787145,0.232911507618707,0.0438323804944376,0.0995055111828345,0.258346791825645,-0.0365107101583888,0.343383650900027,0.186884493499699,0.0002309459358708,0.0196411240084681,0.183052817946493,0.231468579029174,-0.0364128143523091,0.112588588254659,0.153255447507698,0.122305262102829,0.34336467456593,0.266269485525172,0.28918778161176,0.369881861981009,0.0819090156171022,0.215211213599092,0.276757562892464,0.312202246920075,0.22396876365869,0.0847446558983266,0.263430181676726,0.0801985142576689,0.19001658110458,0.292477105546887,0.204739913576825,0.117106391169665,0.162568421045039
