group,CD11a,CD11b,CD11c,CD127,CD150,CD2,CD224,CD226,CD244,CD254,CD26,CD278,CD279,CD28,CD305,CD38,CD4,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD82,CD95,CD96,CD99,CLEC12A,TCR,TIGIT
mild,0.0222864703374228,0.144679682103347,0.155811483823776,-0.23505361018161,-0.0742083434225633,-0.107510803673573,0.0521277258431592,0.0214204942176894,0.171331814796934,0.150182031097075,-0.215878929224096,0.0568254208545461,-0.121562228586282,-0.0289557800811399,0.0790903263565686,0.199862834099221,-0.263375292631821,0.143922274826032,0.019075272033257,-0.0047738449628897,-0.291995667005968,0.0283702410317354,-0.158475674327004,-0.0509713429141347,0.178854548157983,0.0331051642950961,0.0867452946141402,0.323242335682982,-0.0735107012191126,0.182738914208352,0.112540968134921,0.105901636736692,-0.116714624790196,0.0958387367772281,-0.0981223939666782,-0.0514417808626474
mild,0.283051744493568,0.203958349089152,0.11796391488538,0.426547854178054,0.338179847420168,0.535980518657397,0.350057478801936,0.600924844622143,0.135513750904937,0.128960353568182,0.425673865998613,-0.0217061735425089,0.0995230322310071,0.43792743070086,-0.0229525568402321,-0.191289096255383,0.383552560482215,-0.213664413913974,0.158419666662461,0.213670791921048,0.279993547406604,0.595792703164076,0.228488672947096,0.349963237080391,0.428079628430247,0.20441008521051,0.35397466892794,-0.194468276401371,-0.154634500663501,0.436641404034458,0.523417543142781,0.492031562651246,0.502418620454418,0.136307443474749,-0.001929125965425,0.0306171115601793
mild,0.506192450601401,0.166584963407532,0.0498403785276713,0.188021050705207,0.604639543676992,0.556013693225871,0.498193836889043,0.730675435524905,0.317918609966842,0.118272648609425,0.0225311150450632,0.165776935909531,0.482179561014991,0.285834358779911,-0.0761136747189014,-0.404180815923904,0.206607509927481,-0.563167990994103,0.32400103718347,-0.0303819089858981,0.454073268785191,0.384067905578796,0.229625308178456,0.153658407868875,0.49538767905321,0.353380064123395,0.501105559776792,-0.522159709772413,-0.547057441047536,0.459451407453262,0.711031910028164,0.460246753376527,0.757061410173902,0.122204409649311,-0.419809611921806,0.232888167723991
mild,0.342648038792136,0.28265803626575,0.136378410587811,0.284016262408105,0.280525723838783,0.475032254065592,0.508574728086154,0.529133870809264,0.167415060632427,0.235330258183972,0.303876269609613,0.31443057835579,0.288760777368785,0.406373035898256,-0.0463859260319845,0.0029575447441776,0.287912599455054,-0.446047993464606,0.464424600644064,0.188773855618392,0.445655820530473,0.583901142571091,0.393884856736538,0.298766681257693,0.407478502673059,0.282582533899011,0.400169842479051,-0.161602170721126,-0.164783621524269,0.471112197381747,0.650680103415046,0.44539899851782,0.393905860519685,0.136227157049146,-0.0932541746085021,0.0924992314613773
mild,0.455600233808721,0.264826814780521,0.276991009046496,0.29243876953913,0.391439446597668,0.520904654951393,0.637636097772929,0.625644632912797,0.246906828843951,0.0961551282997165,0.298960184594641,0.302421868086418,0.355555682149646,0.32771146706579,-0.0540354071428324,-0.161895939746123,0.262107876852124,-0.462769450179851,0.462301346700694,0.194988941228722,0.455931787236457,0.468233988399569,0.345783097328854,0.29217799044472,0.363387978240491,0.326679504102188,0.516298447387595,-0.0699385434884586,-0.177826062466041,0.537114951620589,0.731838008982305,0.45438204980273,0.51620031757192,0.244317346995186,-0.189857914213769,0.187825148723335
mild,0.455760305350776,0.156480785140193,0.18740378179018,0.327849996929864,0.265417828268689,0.527368908859651,0.498045982046912,0.540639646687189,0.128599968091075,0.0749882360730511,0.361794130483392,0.175317353973381,0.246899771678152,0.35798417322338,-0.0693109324388053,-0.264569336718961,0.337682570807751,-0.303756957328561,0.274020375177411,0.307518608583075,0.363203064123504,0.606313554829021,0.173907745763368,0.299526476322955,0.268063750797736,0.182638360147249,0.278347546213168,-0.158418433530276,-0.112296407095223,0.415606964264426,0.617992391482841,0.344537444249746,0.594188023036169,0.0666414778836212,0.0411345714365412,0.137745407333736
mild,0.471907653817255,0.114541886431264,0.081362557566655,0.476410092597563,0.487593378511006,0.685257709980974,0.625340556951767,0.714272431926932,0.31845388115328,0.152707568959492,0.498562142603286,0.177300867160152,0.283739518976791,0.488731397666225,-0.0048905209420554,-0.382038639794432,0.394986450653409,-0.54472578450608,0.366953732066255,0.288856855368952,0.578300819693145,0.533685618642051,0.316675702959807,0.474679603202445,0.444137684527412,0.138586754532976,0.556952095968828,-0.510204584364732,-0.274412940993459,0.594189404891148,0.67298506015465,0.484639012334115,0.694218027994395,0.107666715645092,-0.227157777384967,0.139763009417688
mild,0.473298451308157,0.323836255705774,0.144617030781113,0.173578224939669,0.361612161337141,0.39833702278012,0.388760524955613,0.626711996887454,0.403297277007028,0.177972123017527,-0.042763596504322,0.148201660520317,0.518076618774387,0.050513381749643,0.162336049431961,-0.126843247813232,0.107589533247968,-0.137542882857944,0.304525802605286,0.0746594916776262,0.279836303765848,0.194302083586589,0.253456290000461,0.08850567782421,0.410339519287846,0.564094812454787,0.407232796133741,-0.491433286406616,-0.205341139775685,0.296962235949489,0.497659313118708,0.412980355880009,0.539239329487664,0.120478105056923,-0.103437650542223,0.324452856530708
mild,0.602424743917368,0.378596055892638,0.179076105866663,0.227555631081263,0.488816148562772,0.589262187486003,0.455310498800686,0.757618566980555,0.487436586916355,0.182172237497179,0.192752204216576,0.205575300471022,0.487011251253379,0.0644404639031814,0.0430439586041333,-0.340107699829101,0.272446422036888,-0.504790792549659,0.508053069220349,0.104163725057193,0.593806515772784,0.543585981761254,0.0524419770424662,0.0891605048883113,0.567993858734739,0.387954478846268,0.502932555740906,-0.237165530133594,-0.449389512025738,0.422852871301867,0.610268495567108,0.446093773474193,0.697886648231461,0.149826741288248,-0.139873599748678,0.361954069309642
mild,0.448058224521088,0.073860817343506,-0.0384874362821473,0.534118053339484,0.570050726793829,0.731224024587567,0.579673993606749,0.831007857571496,0.164599451551071,0.128843656323315,0.666586592564535,0.276495756490899,0.347746800428416,0.548943190452913,-0.276803409247428,-0.517326111049732,0.319389660159585,-0.629774680636811,0.414281206920785,0.323117908416604,0.551913512838616,0.647349252362829,0.313084835410814,0.290481718906661,0.438589238553023,0.0686090103013045,0.592283351969894,-0.214191975986418,-0.344659138845189,0.637427105064731,0.727518636938303,0.610380087989346,0.724907478337258,0.0948887988033925,-0.409252736223369,0.209131855424305
mild,0.265521828617974,0.489327616716256,0.185472659147052,0.631999829837352,0.533223381069318,0.614377684103033,0.48739247956833,0.609325563431465,0.153049624497775,0.322635520669379,0.599561179775747,0.362570875456344,0.451061260125882,0.561572517531841,0.25263048006851,-0.0470354311355387,0.529295061911278,-0.117226435147048,0.457219356167244,0.366290362031653,0.504679655219693,0.424728506519036,0.427619347065562,0.520022314742132,0.477880843004167,0.37766064957432,0.495850408545858,-0.118874494738777,0.0044308704528848,0.434223236046012,0.554538058684787,0.465267222919305,0.593143206783316,0.28871732650748,0.298912651692984,0.31609184724257
mild,0.394904924539429,0.247759198831368,0.0209511538531498,0.404023684219,0.296851130257944,0.498315225030827,0.670731436917466,0.584280222663858,0.10394019613904,0.190872152113379,0.299730638657722,0.108275146885321,0.327812023700888,0.459296226044667,-0.0379874987140557,-0.392721874127439,0.282654318454095,-0.49897131742239,0.419104242785502,0.196420085188495,0.442302269935426,0.46980006989975,0.272005248673288,0.432057969610849,0.358280555846245,0.210206884685142,0.529535637890134,-0.492379608906213,-0.403545597369378,0.512337376526289,0.702040338268105,0.361302076398487,0.684180036249502,-0.0025177233249786,-0.190562425084439,0.285823152312853
mild,0.31885134995304,0.162952841128468,0.0041042756208086,0.272978510142088,0.223825680355321,0.518952212442542,0.467498758217693,0.551659003870853,0.0377365489811991,0.0966232045393085,0.251940526526276,0.234510657629173,0.191573457652228,0.316077120637122,-0.0657677458528811,-0.313133805412451,0.28850973678544,-0.359519359787821,0.268906303759106,0.112225524697569,0.417283220029291,0.71558863937989,0.280482541359318,0.19918268516076,0.400224327619303,0.0859121821638529,0.336142484609064,-0.116011769121511,-0.41215437905184,0.475000543022131,0.618626842076893,0.38461241580398,0.521739136438981,0.093609576364408,-0.244810778797799,0.0541293072271095
mild,-0.140441817293212,0.134108200364911,-0.130342821933841,0.0966238310461813,-0.0682141168884707,-0.0030861649037621,-0.133581119994277,-0.118041784056483,-0.0042485162264032,0.0676775740206964,0.198921134668239,-0.386572397163917,-0.285169702240112,-0.153332629847621,0.153442697494482,-0.0265748804015166,-0.0615800793626294,0.291897598817242,-0.187066960802211,0.135708212701677,0.0398500560686761,-0.0842108645774184,-0.122825220696079,0.0064048719993186,0.0750760851603153,0.208962169413035,-0.120645394900711,-0.0674558860567877,0.248311608136757,0.011315703715716,-0.300479077678082,-0.0146068314093613,-0.0545386072378655,-0.0080618690268306,0.149452711470613,-0.138439891344822
mild,0.413257736490182,0.209390320391208,0.0972789432543683,-0.0810629341652224,0.288339045379184,0.387364236484736,0.252301121014025,0.681067550446269,0.435291270732534,0.172846785332564,-0.190882891306372,0.0088378515590734,0.320638609851857,-0.164670307605814,0.015708470746665,-0.381414862888936,-0.138533277239554,-0.119858511669191,0.122054314880209,-0.0958481130177498,0.543863752676363,0.345728602512202,-0.0188207374543153,-0.161472726828374,0.428176904721209,0.587873331816844,0.416258532819163,-0.440905869695071,-0.514626661110407,0.148469907958068,0.424856576278316,0.385124783566653,0.47876089305766,0.102349618302591,-0.288215322818578,0.175827523087004
mild,0.422724748885744,0.236361657693123,0.130754698054178,0.428791555720878,0.5483795839017,0.672718564637238,0.685125884972761,0.724099271103729,0.234011972614945,0.228027534253478,0.416588147940782,0.138282051153955,0.477291815191197,0.514924645489297,-0.0033763954257286,-0.100463002650428,0.389056929337123,-0.523471457188268,0.340812080793985,0.188773205625948,0.623003693275516,0.586232881035533,0.209405040918756,0.328146562313452,0.486581035543812,0.290028869291704,0.539392551638351,-0.433518350966238,-0.330433122256484,0.467112491412356,0.788510770803039,0.537815947688944,0.669962200724638,0.249316844051957,-0.163340910839537,0.348072444177193
mild,0.275293289234888,0.294379134612316,0.144090957762398,0.580486306388764,0.428991209253665,0.615582259744788,0.4952765171572,0.604017223422557,0.294786406867837,0.184666693479776,0.593692207145704,0.215933583003216,0.472834247603422,0.541670646374566,0.178345817679952,0.0719140180367297,0.397233297788704,-0.211898183543658,0.350273401558805,0.403623065207003,0.472335726846819,0.542747790203096,0.35126532791847,0.424464447313513,0.446188052848102,0.302008226040122,0.455169261049405,-0.209486065520807,-0.0029017246508743,0.392334331329618,0.564150421701576,0.430501513979367,0.572611784453997,0.22002978818783,0.163093494556671,0.130436654776959
mild,-0.113281321089308,0.237897602724442,0.100809076769596,0.0361941697752662,-0.149569822264646,-0.0802690541028902,-0.327957548910769,-0.244172575640765,0.184657987531774,0.188017043539766,0.130189928250203,-0.200662236444926,0.0036025703795832,-0.139929075743668,0.331180249386149,0.269288791111238,0.0872966084069737,0.542620768390279,-0.160425190037354,0.183411654998948,-0.0423401288746358,-0.240467765078688,-0.0244499352674641,-0.0141112917188353,-0.027474435301781,0.236237665569342,-0.112644964349277,0.232262344145089,0.226435808909858,-0.156554394394068,-0.328195997239236,-0.0650837437833134,-0.271478562877591,0.050319508161074,0.37037355964295,0.0029498971113182
mild,0.344872731832298,0.0403636897270135,0.0478840006991609,0.306704878004827,0.335404975894903,0.545361190703781,0.563325733190351,0.647224871974622,0.129648828336041,0.099831257671254,0.341252118575741,0.0636686283518074,0.312242651118197,0.396097016880195,-0.141536709489272,-0.441905835713193,0.194100183488519,-0.629293933527138,0.354626859511319,0.18558870012511,0.383312573452049,0.596159840443919,0.158853055013935,0.393403239571913,0.396681613750896,0.0477191673177279,0.464666866059562,-0.31300844472896,-0.53549292599236,0.505553639376141,0.693012017712635,0.454135817226303,0.709019991615016,0.0921748746797059,-0.435181913146536,0.128275819246023
mild,0.0165204713957716,0.0521163989426023,-0.0357098605641585,0.307316207150142,0.274091715223502,0.402999126770816,0.383151311855862,0.306883950980897,0.0283577983893674,0.0583863006089381,0.198342859876015,0.18370915298689,0.145369433889792,0.264451615880056,-0.120697424715088,-0.111755805705756,0.330171740278782,-0.225052565352815,0.148538991661404,0.0645814113988561,0.154061737133563,0.408534498106957,0.542038907882529,0.177721460748409,0.346221895525832,0.0040752860505075,0.306883416642112,-0.0448624805359385,-0.184544528002891,0.347451650728581,0.475644523328665,0.245165915857399,0.160592293142467,0.0204896707111332,-0.168692455890392,0.105575754730414
moderate,0.575018924880483,0.33333649866677,0.183524566106634,0.421733226388385,0.607500255678683,0.658715820619209,0.666590251659336,0.70041664625014,0.312296355960726,0.25905279807735,0.361185098494004,0.453791882179348,0.592551333020058,0.424021730942187,-0.012719876530858,-0.0553828402267365,0.425376097283688,-0.515292147169793,0.587126341815408,0.282409257677436,0.538796705659321,0.524008851825048,0.372060092719347,0.368226325336751,0.521428279447524,0.348124318264255,0.587888290378828,-0.216753624794981,-0.427068172799528,0.433216849120089,0.770736280265516,0.525713188357113,0.68010769480887,0.19160553002074,0.010547288528889,0.37226765219762
moderate,0.0934773678783077,-0.143408703563896,0.0789117860690534,-0.0301404574397372,-0.0444669969364459,0.164743480151946,0.0848126511799729,-0.0188804842659975,0.105634791527876,-0.196748053315843,0.481249391318299,0.0875892910979874,0.282082742617038,0.216340350619025,-0.0852670707169303,0.0150284872133958,-0.0093695810960588,-0.230323960010482,0.143975872216937,0.107086559783301,0.150336125520289,0.0705146568545823,-0.0510332533816935,0.0875877075602919,-0.0066799822509603,-0.228791212610631,0.166183328292788,-0.103344762427668,0.230070738334813,-0.0159260500505721,0.0810293303032643,0.13088992972839,0.0894258399853558,0.0488977621817618,-0.211478230302492,-0.0459665009593113
moderate,0.0974199589904431,0.18077239120416,0.090848871269845,0.184682240950387,0.111362730616318,0.297564356370579,0.244910562137573,0.38616179824153,0.153933631109868,0.427493865499186,0.239596380462142,0.0328921175177038,0.154967087247131,0.126408819274848,0.0344910624593481,0.0326492606799401,0.214991101824666,0.0874653162800834,0.262669567845087,0.0930228256785317,0.096628386909404,0.346644047102389,0.228117283309913,0.242038744023839,0.0214868372086752,0.0853431944237627,0.324916035279102,-0.0021767862707576,0.17186019031721,0.279932161328491,0.254831114691529,0.272450868509326,0.0602516242038968,0.103525389175941,0.101240060143809,0.267000092715652
moderate,0.154907699103609,0.091995929904397,-0.0016042107805262,-0.0280138804498896,0.213728052532918,0.170990390509632,0.11538219141841,0.233564902171048,0.107640105625327,0.109694655592878,0.271003001116883,0.0508305442090315,0.106624926904641,0.0607830279640096,-0.0149271190184799,0.131920623905651,-0.134022309242914,0.0911976753206961,0.197843206809905,0.13815946106943,0.150221288167152,0.2025400167288,0.0793972069681674,0.145144197590662,0.137636409468636,-0.0242518512827488,0.117706512486486,0.016807708641409,0.238087857562961,0.194929869395331,0.238988941908339,0.214315938327984,0.156624924772404,0.170130497166519,0.049770234117568,-0.0017112196219853
moderate,-0.0138885399907726,0.0213677555888519,0.0515029962460269,0.0820828264208877,-0.0622651981713321,0.0645783765014474,0.348031818716518,0.269053106543827,0.0272294853469815,-0.0028392646418808,0.0420475545274427,-0.0021804518293202,-0.0260229304908754,0.0924561850981587,-0.268172582777123,0.0649431235853965,0.0494771544751561,-0.242448056535526,0.103848451032212,-0.0709339208579119,0.224050564630113,0.0798856686008059,-0.0044445752521008,0.0432841098604358,0.0747577690708947,0.111078213877254,0.0875031340775459,-0.225057336380584,-0.258335291222998,0.1574121866971,0.244493910827462,0.173003743094537,0.082669192201508,0.0474799772075535,0.0119308838935639,-0.0411123972995864
moderate,-0.180852757900951,-0.0546734289820731,0.0715077733143426,-0.145574942074041,-0.0433600273052499,-0.132891328111481,-0.210580792807901,-0.277813699009439,-0.215240938603485,-0.121628586792511,0.0059235578689844,-0.0156046909315321,-0.0779092810490508,-0.099627931839945,0.0472603489074844,0.239463511405863,-0.0368085595236091,0.160594240945069,-0.035942420793788,-0.114254043456518,0.14777516926521,-0.187796858965044,-0.219860554918371,-0.215573557401045,-0.0454685053884119,0.0610609025995751,-0.176288835046341,0.504617183299974,0.0454816808379508,-0.162118575357714,-0.184918166671244,-0.291755954460205,-0.109541590713703,-0.161602119417704,0.049465670470493,-0.100999991391305
moderate,-0.0712229589431133,0.0733340639196156,-0.008892114002628,0.180279793644791,0.0042216559796457,0.13111115237065,0.0370951159622183,0.0053858686963107,-0.0672514062407144,-0.0718747145175551,0.48550161841708,-0.209708747129998,-0.275709619755727,-0.0039588774510052,0.0474336998375639,-0.0213572066711315,0.0783849036488941,0.0208536213866613,-0.0599673169943006,0.110656982950001,0.13429256702687,0.0502386490296254,0.0663457907501004,0.0375837073637176,0.0902877206279167,0.138645353645914,-0.0044425088234277,-0.0661717701095326,0.236409932703262,-0.137416754439073,-0.095758691913071,0.17543859790749,0.014512066028514,0.0121706568680354,0.0429618850718743,-0.113333510109716
moderate,0.360978056553564,0.100482734119949,0.0830949977152584,0.213909687281108,0.439976116400375,0.438638410786242,0.397775733422551,0.57530325180191,0.107158772061144,0.118325111811951,0.0835847107068181,0.382943041332669,0.513913505944507,0.478145400468555,-0.360713018865132,-0.341023172065102,0.186974428215626,-0.43420968280589,0.367337944446108,0.0561085931443666,0.343812255555478,0.4808317578558,0.241481773952305,0.33100847335233,0.262209509289929,0.0744659625284994,0.387914400762648,-0.395013969860966,-0.560225955402702,0.371263757526477,0.742623153751676,0.429746747288492,0.200627477190677,0.161440364807157,-0.124011933116071,0.36573011872996
moderate,0.234123688644128,-0.129948665125359,-0.0225467475491447,0.0077937901168683,0.26757369820988,0.418307565490227,0.215672236451875,0.430622999902499,0.0141469603012618,0.0461100469260051,0.412078971940705,-0.108744266982473,0.163859506669337,0.0370905194363535,-0.26972169116455,-0.11479781451564,0.127979693406192,-0.389789403256227,0.34851611929296,-0.0454587618007294,0.287217182805423,0.221683622980412,0.0663703050451751,-0.102225405750968,0.219899199574093,-0.0130705701069306,0.308550677497218,-0.272956597850038,-0.26412844000944,0.105412796439878,0.201813813649792,0.450861452815589,0.101226898379772,0.0803238467186634,-0.213164625667142,0.368665241208776
moderate,0.291110348516211,0.162855940578231,0.0570958446883731,0.28843145376752,0.393113568290892,0.539874097345744,0.168107043657219,0.496121689305294,0.115353464448839,0.180593560490468,0.616346726851808,0.158174038171065,0.198606821913605,0.45410799097944,-0.0479393302202155,-0.0135560725119107,0.365475013641986,-0.365939896171645,0.390054048967089,0.250651923198236,0.401697488897163,0.436164317727624,0.0855226268644294,0.243180647248704,0.251722043281853,0.121939204557608,0.285746701524354,-0.41132395498271,-0.194656659723618,0.280070228325298,0.48741180542999,0.379936567581879,0.275510354460445,0.115792849181517,-0.0164735691872756,0.0656406610250845
moderate,0.150239996856671,0.119140260857135,0.0518651258885349,0.20136066610445,0.279495726500696,0.502958748416835,0.379347035419406,0.390199179096948,0.0840883608453289,0.105216162564673,0.259691761308642,0.304866399249348,0.291741465640799,0.284530737940117,0.0062429310629952,-0.0050264949843201,0.385102941441887,-0.297854234317785,0.306405278892627,0.114188433056343,0.44186313969358,0.575722976899271,0.324301344491095,0.24379846719914,0.177050287705048,0.157415339087326,0.24463781488231,0.0881655712924181,-0.232235003459368,0.156720657376232,0.562714200694363,0.413002648151238,0.465344424421977,0.0262432472440236,-0.112776476196849,0.164758379257108
moderate,0.371931093376439,0.106333004558991,0.0743193083131062,0.211591159102957,0.204691525070036,0.596177996346828,0.395944683498729,0.458232070044304,0.0447356852151767,0.0199004677648548,0.255697589277006,0.304368304248022,0.182083000602363,0.314809067097851,-0.104795883802089,-0.0832082529309057,0.245092123508709,-0.637652548492651,0.351108824039466,0.0331593171997167,0.540293755688436,0.502401065467638,0.353254412969826,0.348425758972288,0.197318901841318,0.0591660310762886,0.196559984355516,-0.107667821475056,-0.553351939748214,0.273463668196611,0.706987887866603,0.336016067935453,0.647665344979423,0.0876670889568192,-0.364549290212586,0.252859001962973
moderate,0.306370847419517,0.459987967681446,0.192740735416223,0.385502520140655,0.171153334653125,0.341332142736243,0.115652531198967,0.305315114236604,0.204325409263119,0.262753251760607,0.433277691574408,0.277011002953147,0.193147596993381,0.306607354701905,0.401271498001846,0.315910921828822,0.475264486065396,0.404188567782066,0.134603676512425,0.437858701251614,0.345032169177653,0.0967491476634402,0.393381055028845,0.363005366225062,0.341294863025007,0.453044728690082,0.209713971694057,0.417803565413662,0.389065789686703,0.227728601172424,0.144883174366032,0.242370420856808,0.342969618991011,0.242175253662849,0.502238940588412,0.131912513575202
moderate,0.173901352710233,0.333301921304936,0.139975224382188,0.299795366591473,0.104235191792511,0.283629728361214,0.0699069365652297,0.170424424770939,0.133623335994089,0.186495286521737,0.380722233279071,0.134196709685611,0.0392960620113135,0.225162294340324,0.3098058117109,0.185390462896712,0.400066933033004,0.366941797980059,0.0957320686891182,0.396956052913094,0.231631176848305,0.0003835364919742,0.304294984727228,0.263770210900162,0.27347855066791,0.364509119158021,0.095969617797888,0.267214347441049,0.306817794461958,0.148221798520181,0.0665219714562492,0.156227341491508,0.284855948471312,0.132156191354132,0.442112925567236,0.0515666919611319
moderate,-0.408021004970458,-0.0453435267478328,-0.039628430547683,0.136034297689905,-0.180196815717858,-0.292527518248642,0.0805914652789517,-0.415848277569976,-0.454775304029235,-0.0112182319412203,0.258902932443077,-0.0024495397467468,-0.254052470352904,0.248603460697145,-0.0360348785419851,0.0712262476942655,0.0686685193749538,0.128757919026136,-0.0601792076190008,0.16284134454883,-0.34671865761877,-0.241713334911126,0.186625903485593,0.316283403519386,-0.264505258479402,-0.25509603815041,-0.184067982523138,-0.0702217356775874,0.616417547754868,0.105388690161147,-0.202585814366788,-0.242383635730524,-0.0433521043434017,-0.0250671681623006,-0.0840017793051958,-0.042478299905437
moderate,-0.288550393085122,-0.120533295458846,-0.0929834931745879,0.0347706129454956,-0.273242367664567,-0.256651106064284,-0.363304733329953,-0.320008305619268,-0.178743967011164,-0.100724215409352,0.0280415290108769,-0.0430975161063234,-0.0631248540681132,0.154566585354307,0.0060829353505519,-0.0094167676130192,0.102266289374771,0.116812717326944,-0.301035606311519,-0.114104330813837,-0.151456332906288,-0.163981776676258,0.0468675881783888,-0.0778604938602707,-0.235126075482563,-0.204942888113711,-0.213908108376801,0.218284424132909,0.14293195337775,-0.197732830426198,-0.242520790219038,-0.194147054426614,-0.13735170431409,-0.0374847691398193,0.274146293735531,-0.271467644477177
moderate,0.444013739196221,0.44252387535304,0.228517121583373,0.605535409822113,0.439360211016517,0.53409736167654,0.462613539824619,0.532194072498989,0.136905803363559,0.238072770725744,0.342787683782983,0.406759963758574,0.383326037097672,0.593990023442852,0.136348860646204,0.0356564576385328,0.61255426802754,-0.131180609010018,0.440077012602094,0.573464207826255,0.241545184245558,0.527266214831603,0.551582462823723,0.558763608006007,0.368990731659812,0.316928247149687,0.387409387264762,0.0431666460164252,0.220847554893111,0.474937346178652,0.528854893735854,0.456554534380823,0.446619668460476,0.216206738143197,0.236638904314365,0.181926114225791
moderate,0.133502897574178,0.226027693598349,0.0392912284586688,0.154154024848764,-0.0580598528066515,-0.0236296992010168,0.0237204662565178,-0.077012901372695,-0.0247098480911365,0.0002088071627716,-0.141476219037573,-0.0317466874101816,-0.061735863516234,-0.194170023359459,0.142309022672965,0.187161458815599,0.106514371642683,0.120925773485872,-0.110212851001318,0.236488206957534,0.0028812841513905,0.0078598326263216,0.116270582922455,0.196770232627901,0.104463387110809,0.20926035060007,-0.0577250143165306,0.350562899485108,0.291362640003488,0.0261280311001785,-0.0691533315522488,0.0096819585727888,0.0982749002541289,0.0545458087864723,0.431937277092816,-0.0656613307075221
moderate,0.322836525463366,0.0859487490204345,-0.0021739236666681,-0.102806129281254,0.427965836428191,0.391443114890615,0.315268533294741,0.377129570362003,0.25798155999368,0.182471383549306,0.168931453257204,0.364130377347341,0.596021455805253,0.105682974529364,0.0175920069177873,0.148322665882308,0.100818986426941,-0.272364639073656,0.348128672264324,0.0792660741723002,0.370686697312129,0.154989324404411,0.243868949704194,0.0984979323796081,0.106993246614148,0.223743748453864,0.194623106797654,-0.229372757105453,-0.2486388847741,0.149167261759984,0.498184114460931,0.287033101002831,0.0745750071280804,0.0807902002553696,-0.0966964279295628,0.175662323097929
moderate,-0.347293156238418,-0.01651573774247,-0.122486752404636,0.0825649735813466,-0.368688076411202,-0.323936897398247,-0.369501760349561,-0.536015840085757,-0.399117391125703,-0.12685232333895,0.124539230846595,-0.0942779754823986,-0.203769930325349,0.172409404832367,-0.39029546035925,0.15004388089652,0.220123557444202,0.309841322582581,-0.117105612187915,0.0756323360383935,-0.294482169727258,-0.259999757539273,0.0052978706889816,0.157946430019566,-0.0943708779704275,-0.25934653028823,-0.230413087085976,0.41090471352102,0.613151332124214,-0.156871023004361,-0.457072503600449,-0.219124342870415,-0.0053973904521199,-0.184679955907039,0.250494739277452,-0.0962214957117511
moderate,0.536202864237221,0.252227601862632,0.143679412732044,-0.0255825093503791,0.197121175761999,0.605845778004773,0.259454010279215,0.665112053284344,0.640589223773783,0.223346474711465,-0.484571790127201,0.0337360156535445,0.399076921865408,-0.340480328121551,0.597175464359507,-0.0801159126228689,0.0753026637485066,0.103963200368762,0.192342986348458,0.0315790124665,0.670300359177357,0.18714225257588,0.0226974772540974,-0.114537983688016,0.437786070425362,0.676505075045462,0.355663397418397,-0.196748463387704,-0.119646410619531,0.107241019300106,0.276936070430321,0.31619241857123,0.175558939372214,0.333563881991777,0.140217142660347,0.321272276931849
moderate,0.323578366534866,-0.123572519883784,0.0347022202024816,-0.136616577542857,-0.0257747198602725,0.008875333133752,0.185290902849301,0.123229040883473,0.103967035672028,0.119791749048728,-0.294678484041628,0.0402066713482498,0.275280910256235,-0.0327821473772555,-0.159042408151841,0.0855577628351189,-0.141993775143951,-0.40210477707417,0.156711627459497,-0.209210555505322,-0.0833192534145195,0.23160468899371,-0.0716580787352119,-0.171954862282824,-0.0878844970892754,-0.0492491221643878,-0.006319870820054,-0.0357845800082707,-0.410656519917615,0.0182942026616652,0.220422806201671,0.0115979844498029,0.0132232934068086,0.0523291033899425,-0.243090874951927,0.0824882600898284
moderate,0.21035221030177,0.163705313316865,0.0280841802041998,-0.0879161450474164,0.0850042074879287,0.129439070563225,0.14057953905777,0.224627307997305,0.195709824995238,0.157297785893963,-0.0849298397264772,0.151157928399642,0.183399157540095,0.045195747105864,0.124941147353357,-0.0842545172952769,-0.0210604923560269,0.0039584067446143,0.357465318693666,0.0474960731124462,0.0801048558170754,0.0477659080601797,0.109292260661798,0.103216536629851,0.20188786723277,0.244345892459949,0.191320441084417,-0.0967174671628179,-0.381775200525197,0.0544990795896852,0.190820084146996,0.180261783221099,0.165579950442572,0.0545067466126789,0.0031644266525455,0.264762260036198
moderate,0.465048222002994,0.531259510103251,0.245678734267257,0.645456053339664,0.48362162089855,0.60803211929934,0.648266253896517,0.610080548709266,0.186819112580647,0.354167763928517,0.50450229811594,0.411343024947057,0.38185431837759,0.638399395431457,0.333835263629683,0.17055911855903,0.685946634982285,0.0134096788928894,0.498228418269095,0.630711867467791,0.371509832593415,0.560605774854274,0.60368221069818,0.604609420064164,0.398854710181019,0.420617778360859,0.470270939968321,0.11075377310115,0.0982308576427479,0.527322060717911,0.589076284164158,0.536084227500327,0.521165158043936,0.279785381297692,0.38874126979212,0.205431786258477
