group,CD11a,CD11b,CD150,CD2,CD224,CD226,CD26,CD278,CD279,CD28,CD3,CD4,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD82,CD95,CD96,CD99,TCR
severe,0.105293986999432,0.104822936796093,0.101737432240026,0.535982779464405,0.356214789452312,0.448669213422079,0.685328087985766,-0.0170819383078575,0.177794312083499,0.285837011127286,0.0184672337179778,0.381182993058344,0.210164821483356,-0.204133783403837,0.221830958466812,0.249245699413519,0.198839958064254,0.493288690514173,0.423235767003842,0.366464443131283,0.0506751024006085,0.129941051682434,0.23620079284036,-0.160760866359247,0.0168201628251749,0.245444128976011,0.374503950547147,0.294017843212594,0.141657044816587,-0.0081386978864861
severe,-0.12077505201286,-0.243289005537611,-0.33942209380746,-0.0941514417464218,-0.180246273157865,-0.254339458106563,-0.150417403946767,-0.527854569572523,-0.320394320053929,-0.294267107080462,-0.136571183664892,-0.149660537262215,-0.0065630380763909,-0.0110848653998814,-0.0562697717316843,0.0536936806972678,-0.0870365859606886,-0.230073295268376,0.146966068041056,-0.102849003866048,-0.228400439449517,-0.0612536848912398,-0.0794339891498054,-0.118022453314656,0.161763602703392,-0.119734111310721,-0.186644201599674,-0.211142446632928,-0.300121934611199,0.0241464512126489
severe,0.132569391114612,-0.104751153800637,0.0356942319279935,-0.140796384173722,0.0065309102387293,-0.190956078073265,-0.493724753073652,0.118849094174581,0.148597438170338,-0.0302231133396809,0.0673712725483804,-0.112438757580844,-0.103448658226449,0.0430768207104099,-0.0636954573585653,-0.233986696610189,0.0881795961603278,-0.260867945782806,-0.368195317790245,-0.230057125614344,-0.0593910441750895,-0.0095088664824905,0.0133397872829768,-0.295549361607545,-0.314017345536511,-0.182213219499121,0.034021649804402,-0.123772157416914,-0.109538712691872,0.101451266523679
severe,-0.348740937319297,0.10393787167927,-0.0102026457633248,-0.323726385111891,-0.0433995395356735,-0.322655840851001,0.255125195820797,-0.282770099128894,-0.0791250375248301,0.111475245034293,0.187153982615276,-0.053378699066673,-0.137226066434594,-0.184606021458953,0.0534452069549442,0.206349171313976,-0.353417976178993,0.091446644463588,-0.0208458999185997,0.0691331508765179,0.0408678101336853,-0.0435768283748234,0.0376569275637547,-0.0466129735504244,0.638486625844368,0.220479808275176,-0.123898295544924,0.229223983597576,-0.19480193073052,0.30352411567904
severe,0.161198334304986,-0.0079454003459229,0.148736534602769,0.49354904669228,0.363066013562874,0.30563947721671,0.0784734609895788,0.573548675174158,0.186864493775719,0.247574529122115,-0.240492494164394,0.193016543031474,0.0930749721952653,-0.430921749444013,0.305992381910075,0.0668175215176579,0.284422061239341,0.307132783028427,0.288538938473046,0.316086602807469,0.0567647177607376,-0.0295604921783216,0.105117932596109,-0.0038323643491569,-0.448446211001577,0.126663485796163,0.435248246005896,0.184674623690702,0.375865020062255,-0.190129134990656
severe,0.165496925041467,0.191057156698349,0.0415775858735398,0.298094453776087,0.388633842081062,0.36036743088201,0.35783784547376,0.116651116557849,0.135295009667322,0.161341328594577,0.225894126357223,0.514908071612331,0.215373836261435,-0.291738961004512,0.143839498864635,0.306612999358888,0.335756092694557,0.224862988204542,0.347358022493608,0.359767107017461,0.192453482168094,-0.0248601974344858,0.197665846001204,0.189360677943173,0.142045338944882,0.181716036509399,0.233421060158682,0.220948928538457,0.249480200744145,0.139249940967323
severe,0.45761457206155,0.0829595289837636,0.391563754599224,0.556621667691969,0.493991736313705,0.614691801431,0.275430162994245,0.294421145971578,0.340825221624802,0.560116409573905,-0.0668196900295112,0.46929440961914,0.332425667435009,-0.52515066906705,0.411036028846005,0.296369518306638,0.300361992412824,0.63253397456924,0.406023422274686,0.386437100603731,0.380997652460005,0.0983909498072002,0.446093407110883,-0.0856068541068199,-0.209969330053656,0.642682090713388,0.625645135457212,0.439777102072479,0.644466651811991,-0.159772204302297
severe,0.252618919127235,-0.0882202749010086,0.110213421604168,0.416185088141091,0.235043498043509,0.269198507387161,0.229044070693302,0.248748553407097,0.059620337776132,0.36393467721423,-0.0833430644239745,0.384763080605363,0.125157816173827,-0.554499283962887,0.287285973760444,0.156485839763251,0.0938411037961639,0.495891735434545,0.291882972997827,0.306314951559198,-0.0034853187293713,-0.0564859492302494,0.0336419997150296,0.0115702882743147,-0.421463238393129,0.0851854352419029,0.47427804414682,0.112310827565212,0.435068674303761,-0.226536450724041
severe,0.448719378254231,0.243879104390922,0.462908103913514,0.528456102144385,0.498304149416771,0.679672515849743,0.210251533080292,0.509906348496163,0.507887790609531,0.572059428064206,-0.0152469666552138,0.349754202453016,0.318094406247198,-0.316142435918492,0.429255688904998,0.257134096961864,0.296353228433663,0.658862265564226,0.387927601231857,0.421798332015405,0.417415362516333,0.271498151448547,0.402468806046127,-0.104433116434086,-0.286009633628563,0.645275365149198,0.777939708048642,0.443386271190415,0.74773464370562,-0.0741226870360943
severe,0.0138033032128647,0.0694951788799057,-0.0338721678514532,-0.0050141438655062,0.181559120885265,-0.0082849893055332,-0.0413539993330793,0.221354159354003,0.131879312725357,-0.15223867061033,-0.366019118018479,-0.348109961987423,-0.102071159749111,-0.0369595973135073,0.0120146059057299,0.0378802277364428,0.116963033562389,0.159461889832278,-0.364133733673107,-0.146268512015081,-0.0008489547851885,-0.233665451168367,0.0606903686618488,-0.004504497585,-0.204069112306718,-0.0156887166404417,0.103771385303392,0.0282810089430952,0.0249977799960985,-0.234364623694458
severe,-0.0743758535020923,-0.309971317654851,0.0321828833324938,0.190684941541375,-0.375185003175993,0.139973507649784,0.360064272657848,0.145466258646647,0.159107287605734,-0.0102430770965678,0.0614220581189037,0.189348055268917,0.141333947578194,0.0308862472145639,0.130351713084564,-0.0953047458989446,-0.0827418449105165,0.0951861710997886,0.137469678386329,0.0686796319265441,-0.113864012139189,0.0157411694917715,-0.173252614533827,0.166845188411685,0.0074182982521135,0.0657554032199253,-0.118750738895188,0.0999271939220138,-0.0048798628172227,0.142037997894946
severe,0.0957576694608982,0.0058903935885675,-0.0215717615043728,0.216696759117199,0.176718423472791,0.175426394110979,0.0855590205490654,0.273635474846664,0.0530566490604663,0.315849976213064,0.177221489606787,0.434910878801402,0.074287370793733,-0.142113667780392,0.10364520646718,0.116504320970591,0.0019102551826419,0.385527677468673,0.527788996926032,0.214142205453949,-0.102839928058229,0.0216715594389587,0.0019211244344009,0.165118852626149,-0.0762783319147694,0.0621149496906621,0.288195270121688,0.0878693797970881,0.277354404142118,0.0796997944473771
severe,0.256212911234464,0.0981517385011101,-0.0235863342548915,0.231402756668848,0.0309532070456085,0.0401411057398358,0.0789292435623126,-0.0318514149678106,0.138731934439041,-0.10557920309598,0.321216056314779,-0.140746448415256,0.0271313938244544,0.146327764795591,0.0259571117431547,0.0891545023716138,-0.0917169839386018,0.173859035968541,-0.0121026724611597,-0.045673614977426,0.0523868606532755,0.166498044872137,0.139537230137251,0.147501544379505,-0.0324991773209045,0.0047400713552393,0.118290376609289,0.291528732858401,0.0587435920534465,0.0967776203075359
severe,0.0631987062432314,-0.0169262434833084,-0.120283223898375,-0.0482513878064047,-0.0476854791129498,-0.24033299109961,-0.245054097850287,0.0076380799430841,-0.250810829559729,-0.190463095785513,-0.353651378766778,-0.203468278038965,-0.106680989049593,-0.186455724753304,-0.0604922695533911,-0.120100213514788,-0.0101397896290912,-0.134944218510262,-0.0463483744067518,-0.194746159581432,0.0522609235970244,0.0367335474805655,-0.27317084615398,0.0878394093189524,-0.233896463389755,-0.0728588216963249,-0.0991144247401158,-0.255193960871117,-0.060936927380711,-0.313582139287775
severe,0.344346232945683,0.147448056048759,0.485172826298078,0.632265997150046,0.513543594765052,0.605308921636969,0.485822009853685,0.413958650250201,0.570189383124185,0.535711086437714,-0.1611004269545,0.402352207041945,0.342668931320172,-0.584829561972101,0.516220729759123,0.0946518340306819,0.373932513451468,0.585700827667769,0.397920426579448,0.33939697200621,0.29519505759352,0.0727795695558384,0.410307539236051,-0.138335991931454,-0.32496913451628,0.40652170825996,0.675971088015681,0.449453935166637,0.549226149808347,-0.178567270990739
severe,0.345931101824663,0.0253138908041283,0.352934855805835,0.520656752520538,0.560570119909517,0.642017060577867,0.260492479995839,0.0567873210391677,0.562718163779745,0.27214359923369,-0.37415608230359,0.0457471930042422,0.098950821875709,-0.664690812399022,0.469714450599111,-0.158279695262944,0.441977529602775,0.552725052911947,0.0639736548411741,-0.0201357573108943,0.354087700296198,0.112756249069654,0.495816985926081,-0.429135412901615,-0.523603718134141,0.256378053745353,0.700550963742487,0.435480592908884,0.445516632857376,-0.458958236042317
severe,0.233004084430397,0.0524944585154964,0.245088719780994,0.159898505322109,0.45084589460878,0.443222567121866,-0.167099793197505,0.214314400368915,0.370515808508901,0.0671843396891207,-0.416140799214358,0.009146296315053,0.119513220532767,-0.637988536347604,0.332259985902482,0.0545602467672231,0.125371309222282,0.385392028276047,0.171540857307893,0.0363955946277842,0.25664653031819,0.0644382662979324,0.405220936681381,-0.295933566567173,-0.489502097518284,0.301593419874627,0.597475095446383,0.182734736970236,0.152407033998505,-0.315247451776513
severe,0.229902415885445,0.450168729306326,0.301085956573359,-0.044382180375724,0.187582360999999,-0.0174342004593433,-0.15451957170889,0.299524448279427,0.356950674013401,0.0473517744809722,0.206653184834545,0.109530488372609,0.284888929791312,0.205322171831377,0.279730297422835,0.207771012463258,0.245843683624007,-0.111147946644444,0.020147593707964,0.12897020605487,0.346033542550659,0.0833909165417494,0.306381132862447,0.164779683171149,0.122444697777109,0.184953281655785,0.108091612421155,0.136615378709168,0.116826977902917,0.218512606223312
severe,0.184681938276895,0.0371249218317019,0.193457623930058,0.123314801171855,0.343511720679194,0.104061093862122,-0.104898823544218,-0.0870921359865795,0.218962551204533,0.0106831166052236,-0.183569505215283,-0.0992957982564624,0.142566779626844,-0.223998306275283,0.0597146894151249,0.0066158971750383,0.0105239731400017,0.108555090646684,-0.0500248585647388,0.0298507485786523,0.181829952728043,-0.0065517552055377,0.213792051052667,-0.435554875473147,0.0181845915865568,0.145188465584819,0.375647126695785,0.0770894570157143,0.165809704546945,-0.301514424041814
severe,0.186751311959821,0.0059793209335121,0.22471066493762,0.0386853729052118,0.138767934200378,0.168047768867776,-0.121138810995746,0.0423106922636772,0.206569792210738,-0.0585852624883623,-0.143989303769031,0.378082720336395,0.126472724864904,-0.256959754222156,0.120154439738656,0.0445068596070604,0.146832978537627,0.277386019579014,0.275756306739361,-0.036600400689923,0.145950680979143,0.0845340869744666,0.0171117668031121,0.0679729056148867,-0.432806447208328,0.195483164246569,-0.0300324525128436,-0.048036115719324,0.0439421763147278,0.0607916355190237
severe,-0.480115890561001,-0.379451342676272,-0.663352793338476,-0.486604971646433,-0.558869923675982,-0.466560749675966,0.272878460422522,-0.635897312369123,-0.805321046960095,-0.0413172403739036,0.0171744689162308,-0.289362634522897,-0.314073422453595,0.459794514832412,-0.644960018871149,0.0956689139729554,-0.629046602016713,-0.148820431813682,-0.301240319787948,0.135175422325891,-0.433177264735247,-0.504729745805035,-0.579505036512481,0.458788965127453,0.482752774123095,-0.345883360642836,-0.717569686440375,-0.218372271763558,-0.475864230169016,-0.0506874058847806
severe,0.404365513214121,0.333414074472276,0.460243499277424,0.402433435819228,0.56761552007068,0.542668538091446,-0.297437710863309,0.472809725251745,0.621424695185498,0.0599793010191305,-0.0879638041787117,0.112616501737084,0.304870640415768,-0.475053049946548,0.615267603986399,-0.0783342746169555,0.515736291332061,0.0281681420875686,0.17324677938702,0.0385112746427363,0.392893518621295,0.361853672057406,0.579251644484027,-0.260450647836571,-0.23792322173591,0.391269396802206,0.741140685738159,0.214336400079692,0.413686744387161,-0.0346556255835903
severe,-0.0836237622317041,0.0653257750104882,-0.0700737736502584,-0.109271518983845,0.0628674197324777,-0.0254487195135595,-0.163108143464151,-0.150263382054782,-0.0736687093135772,-0.145368851133136,-0.0163763736091531,0.0553299862485933,-0.0609124484184751,0.0250667905261834,-0.0011307685040664,0.0101551767783708,-0.246917212636109,0.0610558969907896,-0.0307223418200821,0.0391657591736803,-0.0010294657725703,0.0727220068323938,0.002224188463212,0.108533858704485,-0.0870831090190568,0.0321061649235083,0.0982675248662211,-0.215761378326256,-0.0001564103427143,0.087946810130564
severe,0.405653915301676,0.173176348135742,0.3392520196229,0.310624395376594,0.478304219287954,0.329087113994997,-0.105435870713404,0.139975795305282,0.295042556770552,0.182349552655292,-0.217351181313824,0.111146061550545,0.186339022412143,-0.0818858779443551,0.2355300188784,0.103349512688059,0.502048889737519,-0.0055931627200328,0.0426294060683408,0.113762233305494,0.441887161519824,0.152463428610855,0.45677981137425,-0.325463333203561,-0.139141624146633,0.321403271090178,0.542225072571687,0.440369821333385,0.254950364719659,-0.251809035856198
severe,-0.423768825556231,-0.133344374843066,-0.389149454804663,-0.368204259213906,-0.035017258398035,-0.342534849967461,-0.238232554178799,0.0854603454509178,-0.475952596808544,-0.107484880634699,-0.0886070779764463,-0.317181976022165,-0.205122906535335,0.0655770092246326,-0.187029179879875,-0.241587608953848,-0.172386232913458,-0.176558654339464,-0.229226011568794,-0.214392720804718,-0.211796948838349,-0.124575529903841,-0.286504051360171,0.262178526844998,0.21106648477683,-0.214764657694903,-0.280342811108133,-0.22676887658421,-0.129487913135985,-0.0985032750569602
