group,B7,CD107a,CD11a,CD127,CD138,CD1c,CD2,CD224,CD226,CD244,CD254,CD257,CD26,CD278,CD279,CD28,CD3,CD30,CD326,CD38,CD45RA,CD49d,CD49f,CD57,CD58,CD62L,CD7,CD70,CD82,CD95,CD99,TCR
severe,-0.0019801830333748,-0.10421724338258,-0.29088602753601,-0.31249100396653,-0.111649142838484,0.0388331110128049,-0.512436053865808,-0.35158015851329,-0.554228309487777,-0.135594146635212,-0.151635045030271,-0.156249443162865,-0.272751125550581,-0.113716957946023,-0.385357997256601,-0.404897397478611,-0.0267662290651275,-0.0787875956661202,-0.132395604363911,0.23256507378928,0.303636487916077,-0.470355998173478,-0.654919074469455,-0.247291280193581,-0.298510845585681,-0.0034659736987683,0.148540468824696,-0.164265373870337,-0.337735422501912,-0.514333939301616,-0.453397591727469,-0.0586651509844151
severe,-0.0430626567421551,-0.361421688764975,-0.501420688714461,-0.276122464616446,-0.0843386683463511,-0.15805842182891,-0.416614453872287,-0.470716841001925,-0.561554864035178,-0.279977703829253,-0.100680322175973,-0.330283146775065,-0.0625403177240984,-0.422325618672161,-0.242774576561137,-0.259886268343269,0.126142543128841,-0.186737765033468,-0.076666320842538,-0.0179293634479791,0.363621656541677,-0.397832748373418,-0.446757320036992,-0.0017824828091543,-0.477702447508866,0.0517266478776064,0.172772081300608,-0.254714288305195,-0.268505639973297,-0.618069077719994,-0.348445864497623,0.235071711663145
severe,-0.0583970501476241,-0.0869669441864124,-0.0370627990398413,0.173579321695148,-0.100113092153529,0.0607919946688687,-0.0983421056424332,-0.254455712737135,-0.139707628019317,-0.0191629346382785,-0.1262736018301,-0.189469454007097,0.243900290446284,-0.533052494193763,-0.384538244634961,-0.140813297777932,0.15288539122686,-0.139486691977895,-0.0945869859953015,-0.166325078831826,0.283970537645501,-0.0750482010782667,0.0472174497623522,-0.155922807415719,-0.203048759345176,0.0068614761077985,0.262980576677369,-0.106197155662999,-0.289363790605121,-0.44767909109979,-0.0761772584509199,0.11263919265867
severe,-0.0736034877191519,-0.0253156287745264,0.198644702520239,0.142797081546931,-0.0165665764440254,0.175158394164854,0.0770035547866902,-0.346760725446121,-0.0829127550819249,-0.218003289293341,-0.058722732877237,-0.182239121349522,0.0062032621330079,-0.139578367477958,-0.140943600320514,-0.0615611367482414,0.314772929120471,-0.145898259447157,-0.0781105066190844,0.242117287077416,0.533370762018614,-0.184327844098377,0.129528258363186,-0.134841888519762,-0.264514420530097,0.250267119294261,0.400892787585578,0.113642690272148,-0.27411187977082,-0.421118187080949,-0.0832666189713427,0.385021524757633
severe,-0.129630258709433,-0.190896359280962,-0.397626312112967,0.116733602450753,-0.170817774342935,-0.13239517255897,-0.233139837445449,-0.182262883860544,-0.305316884435732,-0.425767106887566,0.0670219880484143,-0.120964442610342,-0.100667322992675,-0.0236888543008389,-0.231405103358613,-0.0007635724921036,0.244255633864737,-0.142126030435676,-0.117579970394747,0.129284549275398,0.183546004686203,-0.272780256230851,-0.321696780696241,-0.143982606034464,-0.330354577114244,0.161447419159344,0.264732515777441,-0.298208165705778,-0.274512672104146,-0.415665915624895,-0.114161506854794,0.216678578053417
severe,0.126068726891567,0.0055608805528541,-0.0530065219951871,-0.128660924251059,-0.006044765344531,0.0373486468685076,-0.034348367998187,0.136889290825698,-0.124704491875057,0.101913769219465,-0.0165890957718354,0.0223226105233701,-0.147340779278439,-0.104280867967369,0.173600230040247,0.0011700441692674,0.26034300672174,0.0527028998558267,0.0019104914147818,0.0074544074799381,0.210438945076151,-0.172926035055433,0.112053438595172,0.0451513780722357,0.0797550662146071,0.0513112973613239,0.42377083960586,0.133629628943407,-0.0510836476033993,-0.024084003657686,-0.107719471435208,0.327996170433596
severe,0.0331985577721179,-0.134459803139803,0.0487284080977898,0.224033183565712,-0.0242777883635271,0.0501487305882895,0.0628205431325772,-0.350816936565962,-0.0738843865241652,0.146265118937153,-0.125382606350997,-0.038038074169741,0.244487872623156,-0.387921582116857,-0.450935708772193,-0.163654802008353,0.0917115431529836,-0.145793406668607,0.0304307192524566,0.0994011580777085,0.154240283828218,-0.0551012600296682,-0.149115106161589,-0.0171540893385951,-0.228050190086053,-0.133539874017515,0.157485757255509,-0.0664231910789684,-0.245195488130201,-0.472979527214276,-0.0467194532586978,0.101620966460353
severe,-0.0288025323137895,-0.0471604085895989,-0.15799390707324,0.277983646488455,-0.0525546879920671,0.237393215915091,-0.175376854291003,-0.290408785731811,-0.287282158599482,-0.0905979911917047,-0.12515572851069,0.0560683254199337,0.188468224440392,-0.172236306790635,-0.374565136974117,-0.0413035209664181,0.379917612022744,-0.0626259450877017,-0.117174447337296,-0.0746853755334948,0.487536101373413,-0.226775620091501,-0.44205811406887,0.0659113210208282,-0.282381949117879,0.510954169017637,0.406813048703516,-0.0367052136394774,-0.1149240323564,-0.431991189669196,-0.0908735496140639,0.497286882093677
severe,-0.0619387620410049,-0.0062815987124368,0.288498228796343,-0.005749799669059,-0.0670874217035169,0.116729939090738,0.143651315979705,0.215001443913561,0.238779446957847,0.203566565880839,0.0848397359285097,0.0894721738177147,-0.131154237451536,0.226151228557883,0.165345559627347,0.0948114915435742,0.0409791065470009,0.0651706262117844,0.018701917730357,0.0052345610844186,-0.0317864049103846,0.266217289156538,0.109719456095051,0.276793883231852,0.191706086582885,0.273278079578502,-0.0909532096186273,0.16506426128511,0.182124760261621,0.224832110830257,0.182357011732114,0.107978435240548
severe,-0.0281748501026335,-0.264040805607695,-0.0540367214665417,-0.118278496523369,-0.125620371331617,-0.0113255559328845,-0.0866507912436499,-0.249501728051409,0.0115989395328039,0.144566816403223,-0.346663318769161,-0.0689310940255798,0.0384303911943265,-0.293687040723223,0.189131018180304,-0.353805465304728,-0.0765499925632595,-0.0910514574744158,0.116180462771812,0.332067727011087,0.0537094425775566,0.372642774891332,-0.163897975878036,0.0025857714036214,-0.119589567560724,-0.121593415722675,-0.249966369051,-0.0296813092745648,-0.0817270074763505,-0.0530863406703172,0.12967803363244,-0.0809811894127542
severe,-0.283025450689087,-0.38191266233601,-0.221716493806966,-0.2537446904161,-0.222417892986527,-0.0469335539344515,-0.317676292716433,-0.300725881402138,-0.31951755136309,-0.116247318808028,-0.126504343759744,-0.127677083276195,-0.344293881855502,0.0657729263311905,-0.348492477486046,-0.160751111962955,-0.170811840345107,-0.193827785516463,-0.0596605637361404,0.0496011416642638,-0.109412888103521,-0.111165493197755,-0.507110394527485,-0.136171269131736,-0.31787019714883,-0.0516921967193506,-0.0748849971205956,-0.292657773155217,-0.187676395121805,-0.191358413840871,-0.255045169011625,-0.222885159054089
severe,0.370366024562486,0.186410864695852,0.109684281402292,0.0618420174638989,0.303227278555214,0.286354279654369,0.0430921291808264,0.223446629331005,0.14579123457287,0.153293586891735,0.160798400489222,0.168668878188964,0.0675525393167988,0.102589100112929,0.258803269469072,0.135129191329541,0.331059404181905,0.308241303217554,0.276194858222125,0.159639749035188,0.36484935949757,0.17288425159424,0.0064757892825318,0.247537002344755,0.102061449896447,0.236895890022377,0.307625730515544,0.168469097218971,0.115299252240687,0.134827470983832,0.154754141581564,0.270363214980692
severe,0.0039863102232191,0.047029400104208,0.149888329122448,-0.146847932126078,0.109974153885767,-0.098099689477163,0.104685194555834,-0.135384604525684,-0.0269720519823497,-0.0532798575321362,0.0441854051045617,-0.0402310974489915,-0.0200024018730242,-0.0243756954647171,-0.114841988467984,0.0081820239638472,0.404736446443086,0.0751463327587345,0.005221533691725,0.0537542462679438,0.745331991136928,0.0330748559072743,-0.262897998528586,-0.0877195918923729,-0.0119115471704884,0.0508935664946428,0.450997166600884,-0.0774311036520224,-0.0075278501220979,-0.19800774399501,0.0129918631653102,0.252884510335556
severe,-0.0625433166970308,-0.181723795652948,-0.312560009083071,0.0433073876838275,-0.0874013790071342,0.0079061791673492,-0.200545340237704,-0.46586840915763,-0.351308115112422,-0.243197599277963,-0.0638327762913486,-0.0748880740965984,0.0209754440006881,-0.285317034310327,-0.445543476955662,-0.0917321844945131,0.567197109969296,-0.193093928478101,-0.104493681027845,-0.181024287557662,0.43615732341194,-0.227044009733109,-0.359493336125161,-0.0747543584897325,-0.332596110022704,0.0715357632650521,0.349896976252156,-0.145976458673011,-0.236207185847868,-0.570173763853428,-0.154887375180174,0.458524492057602
severe,0.0036268478952268,-0.014943521004519,-0.0705691558342385,0.0456626699648609,-0.105141005401498,0.0332811508815326,0.0201415258860927,-0.126015462468152,-0.0640799822418272,-0.0947334773728147,-0.0029409733256409,0.151186005794558,0.0222804529899701,-0.0022208347750779,-0.157196466007135,0.208917794076075,0.307174582261027,-0.113862295189187,-0.0527324406420234,-0.0921598794858712,0.349114107933823,-0.0390993455619583,-0.0946916549533032,-0.0321837721042661,0.0341195357055713,0.135600120451544,0.196114238381916,-0.0298480921573145,0.0005574815477972,-0.113254389562471,-0.0141683711623889,0.412579046359616
severe,0.0099267644243126,-0.169340179339017,-0.200854548167149,-0.116802871271019,0.0429001361643211,0.0332807149232766,-0.584093761779445,-0.169955923755191,-0.536199706548487,-0.186729678054384,0.0322921501010701,-0.0581275347232424,0.0697175767778451,0.0277257981166068,-0.207046213917347,0.0852730048286663,0.233423457242735,-0.0125524999228668,-0.110148068641136,0.0712775007593189,0.321057223115675,-0.304731233022647,-0.3554924321153,-0.180433147460681,-0.214928941850035,-0.335237275955267,0.421168221933918,-0.0647339919846092,-0.123828911028549,-0.320249024098203,-0.395950607639866,0.14867691114493
severe,0.308285694001165,0.327439086568944,-0.0723958620148387,0.0571128882406618,0.388391975159186,0.343853592658079,0.0857301687966655,0.225248653026633,0.267538805268995,0.103633067709647,0.308269903319948,0.272521423028286,0.0997424414527709,-0.0097984956209568,0.193680206582973,0.0583604465310789,0.224001900376246,0.311367961399599,0.491432177910712,0.0856526201220379,0.123668903190896,0.0941042707586424,0.191412296197042,0.166312647525659,0.299375479003049,0.0689968827086371,0.117841207258265,0.29138844256288,0.208235023044452,0.165902066776585,0.0926590298742131,0.167390910957788
severe,0.017042634052356,-0.224521458652496,-0.288934183509629,-0.216577895314053,0.0182478768803116,0.0023855534432032,-0.545711278332579,-0.505884043126324,-0.469658512908244,-0.102019528406323,0.0090554871590525,-0.0525326385445365,-0.200253709558227,-0.206637846478758,-0.128476488907844,-0.418770557801455,0.289715392002873,-0.0374435177007785,0.0308833334389602,0.041640504734152,0.420116449336001,-0.134222513934835,-0.705991653498861,0.0396660980677001,-0.341708827969379,-0.0097447536266388,0.419837639196023,-0.139888359340845,-0.217290514480913,-0.672700229421377,-0.0472895009550274,0.36250263542391
severe,0.050910917189235,0.0909670778045272,0.252094446043446,0.331243678531701,-0.0091888480543285,-0.094814768056208,0.635278281121722,0.472303098108185,0.446576692628805,0.13273469605525,0.0932023381589077,-0.0902739971818062,0.412043486761183,0.231315441775906,0.162031780594914,0.380391256601347,-0.206899008992719,0.0546892447263065,-0.009577810920135,-0.127228262194958,-0.42388051869625,0.186829941887573,0.710509545871795,-0.0108825988746755,0.151407328300724,-0.123907284319132,-0.243929629671793,0.0196546519838257,0.217930094044052,0.534476262542174,0.158707044074001,-0.25263516645084
severe,0.0425661848250505,0.0244704135824516,-0.145097617465092,-0.242826990609619,0.05846251047917,0.132725617366434,-0.025503360743406,0.0555057887021834,0.129810511440613,0.171149558128535,-0.0056459685780148,-0.0774786231774322,0.152685483279966,-0.336288627829363,-0.12208571816773,-0.127080672708656,0.249443638260977,-0.0379891675342077,0.112044736244301,0.0536957768305881,0.22433164227253,0.0737298353041891,-0.0321646504147399,0.127040771789565,0.057695608353271,-0.0182607363217766,-0.0752097585473876,0.0261868123647726,-0.184351603826488,0.184597209947507,0.191602491781765,0.0424239618109621
severe,0.0367949717826593,-0.0845586075410395,-0.15554825698937,-0.0986773477781434,-0.0935912418858796,0.0352745539924207,-0.513672426227945,-0.382324964393736,-0.484304353910325,-0.0553464721170294,0.0751480878977752,-0.0408098071512939,-0.153965191741927,-0.172033286951506,-0.267544089062332,-0.429323554147861,0.289922837031893,-0.0543654559327439,-0.0313400753767737,-0.099328969834483,0.340400030219346,-0.324934925528474,-0.533434293635327,0.0014628028341064,-0.266357492147315,0.133568043303764,0.332475380658585,-0.254196682414675,-0.174940981636437,-0.545194678299646,-0.175380454272776,0.224742136594343
severe,0.0494407235121871,0.0416593347824962,0.224287191938203,0.172754135026299,-0.0092542646251573,0.0465696085968355,0.200004571983334,-0.0729050078921074,0.165474145418525,0.05718382999024,-0.294015538090557,0.154435338092544,-0.0246358553177093,0.118777872262466,0.0518315903570095,0.006137826049166,-0.225630895736168,0.0989578378487417,0.0268850321104518,-0.122866253591244,-0.137540776523339,0.308257691444641,-0.147713002196139,0.0617877514628951,0.0146338881212589,-0.0092797856291543,-0.297303723537177,0.0213818064985512,-0.266019769988569,0.119385057670869,0.128952814644772,-0.286011282044065
severe,0.127738733327118,0.232679790322838,0.0904062176185302,0.168230919651072,0.247725108424788,0.205631560533196,0.100323446971642,0.120531890107014,0.137655645195919,0.132707934743003,0.238754857262082,0.11404355136706,0.255598705535023,-0.335185359961532,0.0283074161785279,0.042898032108028,0.314949626492734,0.235517933574474,0.218288008619635,0.083763007875238,0.331278902262603,0.04224793675079,0.11925497161878,0.222386924008067,0.207094472211628,0.0949621923710901,0.502482776470152,0.171463367850206,0.138207278912086,0.0109674105243426,0.101947384526905,0.30703721426613
severe,0.0098195779315021,-0.139986472200206,-0.0735926805779166,-0.0687738270055475,-0.0868291826982908,-0.123595068118101,0.0480524696712667,-0.268733139733917,-0.146975825772612,0.0282986913820178,-0.0447136267027545,-0.028857756527799,-0.0999818812633583,0.0934255548142103,0.197320445750352,0.0541960934583974,0.33222576984333,-0.154641454970369,-0.0866987197840206,-0.144958895771882,0.256819307528865,-0.100331560205412,-0.189758044690472,0.0681038490813345,-0.238963346758524,0.217980894819602,0.0414648127013423,0.022595702343467,-0.197895728268495,-0.239242676122153,0.0213586741836154,0.306392370302419
severe,-0.0913135882414736,-0.208487160205846,-0.463068686575721,-0.364078545154037,-0.138898549608108,-0.0962315143437689,-0.461798470391188,-0.609039518224881,-0.68301125817082,-0.120859641159239,-0.122593502594036,-0.114694495972666,-0.0739786975748255,-0.243915277366328,-0.44638097896263,-0.525431750213674,0.438136802569499,-0.19844513033483,-0.15209632482902,0.60947790471029,0.753429528520043,-0.128752403000351,-0.731858217532358,-0.083548511644951,-0.575209066104132,0.392863291815697,0.496230972523297,-0.115991824355698,-0.67550275514364,-0.801578118294701,-0.710616143387584,0.490448808101145
severe,-0.102544527061542,-0.172570285383279,-0.332215834867168,-0.434088762705184,-0.116457844966892,-0.0794359820295735,-0.515995701665388,-0.334887976313816,-0.503492078232339,-0.135594243467033,-0.0851795853719355,-0.112292473414091,-0.336167577099192,-0.34224659850145,-0.225863992920673,-0.472395649275303,0.314756370643554,-0.211687183487634,-0.120882569708579,-0.0314992827884496,0.519957949005147,-0.103818899071259,-0.735089597006091,-0.0777058263366663,-0.267777623037991,0.155730402364584,0.500971399807358,-0.135418568157108,-0.292148905215008,-0.667326805370463,-0.616497594983743,0.247275510442619
severe,0.0585201632475331,0.0794475913438079,0.0140792720952115,0.169350734142416,0.124930466952101,0.185896106181155,0.0362428490602817,-0.186397988309467,-0.230626926043125,-0.0321846989553013,0.047375017515801,0.0882285552941217,0.220509528217116,0.0046027235186447,-0.15363325816939,-0.0170632968679672,0.61140076234772,0.175995454359209,0.145838057985196,0.319820605656247,0.577505932099287,0.027591946095266,-0.157917678409884,0.197641623517299,0.067713810587662,0.547377566251927,0.705613660123749,0.150383046285441,-0.187691793084207,-0.444425083080669,-0.255170460166594,0.649423792285342
severe,-0.0329831451931854,-0.0803929590344511,-0.138153854340177,0.207182173097209,-0.0159356957266617,0.176688759572989,0.111968079852525,-0.16681046837845,0.0158282152744902,-0.0260572757317636,0.0609230652677644,-0.0376006534498837,0.130323592422057,-0.215761958038076,-0.210883856905309,0.14021334879989,0.300054534536827,0.100539334268685,0.142004001106667,0.111005541643923,0.268641845843224,0.131144699462946,-0.116679843519144,0.335759876711049,0.0682837303789819,0.0686345207855514,0.298562117056607,-0.133204665112637,0.032487462754311,-0.148547792094586,-0.117832976987596,0.246586650322437
severe,0.260432226685114,0.104144609122135,0.0243777285200733,0.065053197405411,0.237096286001069,0.22731522778405,-0.017447281936285,0.25344478763876,0.011686333737594,-0.11961171337553,0.207265533032416,0.17406193444839,-0.0400395063706556,-0.0420588095995341,0.0354855316998879,0.303178316222073,0.0694296367801883,-0.0097602046444284,0.244258062582926,0.0525653508243073,0.171738772067089,0.0769950480948528,0.0121928453646796,-0.0877978758299116,0.182191538337509,0.0152474190811025,0.227720859725091,0.109057963708031,0.0987363068684467,0.201650710701317,0.0364871794000664,0.030066527473185
severe,0.0411806328582888,-0.0246471585492731,-0.194655817721812,-0.168454597216286,-0.0326678076896718,0.0647817586821097,-0.213935975882995,-0.262413741281797,-0.297678598821889,-0.116576834664694,-0.0518500758424898,0.0314699543424938,-0.0446451921359586,-0.364888214001863,-0.137107124754692,-0.318373198944288,0.545682023054643,-0.0417663852786525,-0.0208747334536772,0.0017662202752612,0.333288677508055,-0.0556228567684003,-0.401613942566218,-0.0028600205303929,-0.138588856272076,0.236666460413718,0.34340743911057,-0.0547278863398461,-0.138638106315787,-0.538769556388313,-0.262365692150774,0.374925127759168
severe,-0.0746452359864436,-0.0036456832162973,0.141856214956233,0.0404525095058555,0.0878555811798817,-0.212574788754462,0.289731939671884,0.0528551483446044,-0.0030248063298966,-0.0113287186158844,-0.0787845552729633,-0.0221281967520595,0.27387015055968,-0.0991331515463689,0.0152041359792125,-0.198897672475556,0.169680452397048,0.0914238560553999,-0.0345160574689817,-0.038271935256957,0.167234724317298,-0.0766372679940753,-0.234877997629722,-0.0951571456943103,-0.133235047273143,-0.0212874077817493,0.188367535237566,0.203696614221569,-0.186212046692463,0.110786624952048,0.0973656180520912,0.238887628235506
severe,0.656338878954755,0.64512444341484,-0.0190592732904829,0.204229133253959,0.774894312690681,0.698326944216844,0.0017866072986446,0.0522693809372097,0.457300445193748,-0.117351893067303,0.625148213279016,0.630236364211189,0.0740588885917333,0.140656960703173,0.29297295646162,0.22380012051752,0.137921852902877,0.655701448035443,0.802200787302717,0.0483943679991963,-0.0389881185929749,-0.129250604558166,0.170170332539073,-0.271840613046432,0.435384968492117,0.0665473916882676,0.0651459076388463,0.657497071743715,0.0494991654899087,0.120363484341716,0.0241493843480614,0.115574914911465
severe,-0.100347398217756,-0.280309150700381,-0.383185550624685,-0.370365487052509,-0.111098210241729,-0.113845185441359,-0.545429653653512,-0.592228246767094,-0.614931980831134,-0.183128615071028,-0.18539853252714,-0.16290530540764,-0.354632705686247,-0.367583244531356,-0.594303530874838,-0.432491215600925,0.320169976273167,-0.242324118232291,-0.132076902044306,0.0851104776654004,0.706108654238123,-0.309713389048875,-0.587052264863036,-0.0131942803981253,-0.474935230545081,0.218535320637403,0.455714527101685,-0.207249577969062,-0.392915652930133,-0.752189880082329,-0.528227462805507,0.343944811952592
severe,-0.191696438034765,-0.274025944582885,-0.38582821472549,-0.482742278567152,-0.0697767845251838,-0.0156641168258104,-0.692218881126102,-0.604933370364224,-0.722453829100241,-0.278705350490995,-0.129860251268162,-0.162278963982684,-0.570511122628614,-0.0933553985101172,-0.607038244391336,-0.437608275433835,0.246095895073169,-0.180804378601566,-0.0935622015366701,0.127292101723672,0.663469696951412,-0.467890677225702,-0.667579986504719,-0.14498243558819,-0.503545930402304,0.499445977574147,0.454248467041015,-0.148138130382251,-0.33346296015078,-0.738109188541618,-0.56436200249824,0.309228965021741
severe,-0.0988061863789357,-0.317568405214889,-0.270059443641679,-0.0858694971403591,-0.103054255360291,-0.0315024975331622,-0.231350984000663,-0.50373482160342,-0.487588157875701,-0.197812655076931,-0.190012672934202,-0.149961171657121,0.155476468965383,-0.234166507815914,-0.407855025675858,-0.0876110382828786,0.380950522832255,-0.128323112142984,-0.0955087006197127,0.0513125698957194,0.656739852703657,-0.133887131726935,-0.436100879543965,-0.100996648132794,-0.427663238399533,0.331885372988573,0.467859788977674,-0.145893987476675,-0.342636975051145,-0.645929937608902,-0.188568203175357,0.274935188004931
severe,-0.142447420481042,-0.299201353677064,-0.373999802346396,-0.0737033220168278,-0.148765305571608,-0.10304575282845,-0.123830046564682,-0.45566902395251,-0.400941450092264,-0.343451560787849,-0.0996770313175483,-0.133915110207911,-0.0893129989232491,-0.031704204150675,-0.234835489268809,0.0217926819929579,0.299689056214804,-0.240449429110825,-0.242457108119156,0.0624326622823438,0.286445409979097,-0.376546846615773,-0.226384829627029,-0.168971062955673,-0.421443710415186,0.452880600090771,0.299738811273691,-0.253759258844367,-0.372805183970473,-0.482034316350798,-0.289674460762643,0.360616755083431
severe,0.114822490872917,0.07901278173229,0.152688729909895,0.44679631050813,0.0013311060281819,0.185601380895531,0.203532991177674,-0.17045153956302,0.237778539255915,0.107765512831405,-0.0249688235450004,0.066267583741783,0.389687847869231,-0.159927440960222,-0.0166792428941364,-0.0080127844961234,-0.0313747757217786,0.0618361625318507,0.0111082775953003,0.117411997564277,0.0527509259945981,0.210443076564047,0.214992814729765,0.0150675459041876,0.0518013965987063,-0.148253516180921,0.169744777160589,0.0341700414470678,0.152128978646202,0.115734992507291,0.202528722115243,0.0553614956850021
severe,0.0043063558932207,-0.0028596772442987,-0.0935650589332165,0.123488584469457,-0.075828436060396,-0.0783852302506138,0.160098823744198,-0.127431577371017,0.042738692506182,-0.0017344160983727,-0.390322457516378,0.0886151645119984,0.182240065376748,-0.0204067565692481,-0.261336094318676,-0.0560839570852567,0.231040901665953,-0.160500487426205,-0.19826408604538,0.179131929206241,0.0685059127184251,-0.13552273547372,0.130969232348327,-0.173210698651298,-0.131537072295094,0.338468497904154,0.0977480678047197,-0.115171197540726,0.151449548844551,-0.2954643410016,0.0591371344796336,0.014517106637448
severe,-0.328955263650499,-0.235283935079975,-0.312268861551913,0.281875410753667,0.012665172670073,-0.0062453714006664,-0.22452162033756,-0.347512054444594,-0.262050694984734,-0.387097075907962,-0.287105757953599,-0.164523291435752,0.285264455027749,-0.40975203969627,-0.669810368169412,0.0233693400694266,0.138460475817915,-0.233238944044542,-0.343897311393211,-0.350039937557559,0.441087605460262,-0.456042963429231,-0.0004167342521229,-0.392342967686591,-0.404907302165323,0.484821407417316,0.47396785836037,-0.253713183729885,-0.164073074458823,-0.592593789141808,-0.193595692290514,0.0734003013071238
severe,-0.22130610894066,-0.244147797065067,-0.335149363052536,0.397349240063694,-0.222078847500458,-0.145216260162279,-0.376953936265239,-0.590175523963885,-0.506915766656249,-0.40846846854128,-0.274071442600489,-0.199007011287164,0.33905815346088,-0.459426996129444,-0.657513457171767,-0.0766745559041428,0.169311301600376,-0.302490021996092,-0.146592258220451,-0.552279188893659,0.429459981614948,-0.571115288025243,0.118011190997543,-0.392191475091032,-0.522197033534362,0.182279331189118,0.29192906917298,-0.393382323943501,-0.301494071292507,-0.698195370465738,-0.387850845917463,0.0880956806286155
severe,0.0924372050381573,0.147595685519336,0.0326310384864916,0.0218923342462585,0.197968515058329,-0.145340924276317,0.0066208786014871,0.215814693097985,0.117349453944664,0.0545356433939845,0.06946895620875,0.130956419445688,-0.0913730859135609,-0.0599123145107252,0.131276472239692,-0.040592892969628,-0.348671638768661,0.0091238088090073,0.12063755966211,-0.183720276756163,-0.100908125542177,0.0047972075051224,0.151234916528513,0.118779942292244,0.172566837296204,0.0500201502806178,-0.281827553400538,-0.0288074850293039,0.161194650652572,0.193951731623096,0.148876103902897,-0.324128912387769
severe,-0.0191912391634124,-0.266508606321177,-0.233465616595547,0.240555890158141,-0.148976170668233,-0.0712986856539928,-0.100630972340137,-0.0908949206417795,-0.0797965138863367,-0.191354526432958,-0.229016226960006,-0.170708097540648,-0.0121402660534233,-0.109957419721352,0.037575591645684,-0.14240071265223,0.183603291066418,-0.292744182047499,-0.29327456337838,-0.270985871842511,-0.0772963231323493,-0.329218905681263,0.163186334323111,-0.279007389744355,-0.189937726948851,0.184617710021321,-0.0620095178579041,-0.295799535404296,-0.132348173017539,-0.223945876761469,-0.241490124721839,0.111275273327729
severe,-0.13858643774906,0.148099116611243,0.0855123242087821,0.0404017446055275,0.113976361222117,0.233231242673564,0.188744764830386,0.156991379468469,0.17451232948038,0.296893148313472,-0.172319867689061,0.24895501811465,0.174098173214694,0.0484108058428347,0.0943200673913887,0.130649030194392,0.0750261721172758,0.28568378125017,0.112674195230239,0.243025968541147,-0.009732433224656,0.25815020530397,-0.0537872986908872,-0.0143370479830636,0.21187371414917,0.0358663431489088,-0.175367418704831,0.20964689316239,0.165054377267166,0.147314729919345,0.22141859721019,0.0599473061783388
