group,CD107a,CD11a,CD11b,CD127,CD150,CD197,CD2,CD224,CD226,CD26,CD278,CD279,CD28,CD3,CD305,CD307d,CD366,CD38,CD4,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD82,CD95,CD96,CD99,TCR
moderate,0.247203321297923,-0.0606946632024484,0.180779677262731,-0.045061036211913,0.101491790286116,0.284798335655186,-0.0221735967212795,0.0867696113688678,0.203340635717162,-0.0426691318932595,0.0124162029476371,0.0830639512415095,0.0707592430324239,0.314299509622864,0.170644227445661,0.255051392439601,0.147471980988334,0.147816705962422,0.128844916442848,0.250898681417821,0.142041705717741,0.0047000883654513,0.0028754035542925,0.0203906121789878,0.0552795997909395,0.0507336792057329,0.0186726773876739,0.10533748876383,0.194571024390789,0.208688937241288,0.267434992317662,0.132881383617137,0.0099771293360806,0.130873542918626,-0.019629584165651,0.302448676836419
moderate,0.387961210798222,0.0322250754780943,-0.0035321336478099,-0.111444239114009,-0.0124592559447791,0.182245764791652,-0.332978827214905,0.0716100161799554,-0.129829536042294,-0.131139529903344,0.30097010635777,-0.0661881204126135,0.0090511819659525,-0.0304346176102237,0.0813508348353677,0.197907901674882,0.0502315437371967,0.111406818287747,-0.156603229109682,0.117576354198082,-0.0561768611662454,0.031744060649671,-0.189639349147187,-0.138815446916082,-0.159366831650545,-0.267052621866773,-0.204520698751945,0.0737668083134055,0.0902067929672363,0.049100387329074,0.11991216603476,0.0240976026205727,-0.0393570704246255,0.0825186077767744,-0.0884708716954648,0.0428558637912738
moderate,-0.145580545792051,-0.148579535303076,-0.0449194083162784,0.0048352222819767,-0.226985846003618,0.135158171626129,-0.0713047983415651,-0.367368555245668,-0.333992297610148,-0.0253385184990793,-0.0622159369743375,-0.361040189663049,-0.0617619140214695,0.469690813030905,0.152152426969419,0.0468484346736787,-0.0675731785495633,0.032902549306237,0.3141586907869,0.323965763938592,-0.322250554386291,0.149620110734601,-0.354870341523588,-0.136603089109135,0.0002446239695684,0.191430417311714,-0.232843267650315,-0.0454433814849081,-0.278886541022088,0.0487947992694971,0.342842224745252,-0.179793529367311,-0.42610486363457,-0.21458322165578,-0.363093295127831,0.406905019358785
moderate,0.0242928645149034,0.0995585603821965,0.171142042647629,0.216350636612078,-0.020325397320529,0.295697559758828,-0.0186422125307646,0.0048631906177664,0.0766973140926329,-0.0120739609949985,0.341225817407682,-0.0735762698782629,0.140140059423795,0.254910519589487,0.0683231004953145,0.111446627401352,0.116909289605732,0.164903573679188,0.207119468163801,0.0617722603116345,-0.0122587789027477,0.273505497954156,-0.0051180215001221,0.124552134265408,0.0532957110446341,0.144066463072184,0.14173358762807,0.112280874884126,0.0125323389139963,0.11074644128819,0.08436105234428,0.0679400881736089,-0.0177597589216106,-0.0183100034512054,0.0730899642101188,0.439134559647984
moderate,0.0107246256116106,0.0561301691982277,0.0810451949893198,0.234818067062571,0.0288678268756538,0.0412084910406323,0.205461078136504,-0.0202233032193606,0.0709804746229645,0.307367508324334,0.177392915937658,0.0235119218733247,0.247229045557158,0.295458639487572,0.0212946859729545,-0.0131832234368067,-0.0286199735927081,-0.0703942461326728,0.387179021587219,-0.0274326454873172,0.0851997151986701,0.219476695765031,0.0373447861662365,0.182858045013655,0.288356839463801,0.274450230689081,0.0179465079988169,0.0368811194334897,-0.0307997055969792,0.232430785889834,0.0828657698597014,0.0678994988830729,0.0528077799487909,0.0769936130686062,0.111300411887481,0.292161121398836
moderate,0.231589693181676,0.229448987889869,0.469964386884137,0.336961131229198,0.206867237373898,0.256776913680103,0.279892812580291,-0.0307605635562551,0.192345606253059,0.337449497939251,0.166798777451249,0.167380593877543,0.256578339847458,0.346273678769663,0.274493856636811,0.12565496745232,0.329837159555213,0.331427836129045,0.386408016935442,0.120568592319411,0.347557888493557,0.321311384293425,0.134553504308803,0.170402803980692,0.341808158905853,0.330670462313942,0.190588280949484,0.495525983767241,0.197900415536554,0.158619339919558,0.279430873669885,0.163095917046924,0.165127343028919,0.243196944838677,0.24979476827926,0.357096664573704
moderate,0.288394218821617,0.406600452680258,-0.10527357588206,0.0588570716239487,0.318220519265935,-0.14568535042121,0.488598449760346,0.400091989786714,0.532584201170047,-0.0342874853745471,0.399221474052313,0.31157369854857,0.484966567963237,-0.153396333806591,-0.124173262540371,0.233042054813824,-0.0628530422739118,-0.0732230471272744,0.174153936939371,-0.346846885924901,0.280102733832523,0.0883306817736362,0.483265299331192,0.441869926867675,0.186931369884123,0.291006394791404,0.270582542463797,0.0183651316787322,0.38672646186714,-0.170193566762506,-0.294320201023136,0.29742987519905,0.631414100676126,0.363467910526644,0.415439552055007,-0.282130898051151
moderate,-0.141793152836417,-0.0182719561590947,-0.219483523979353,0.144858224295496,-0.0965519886139678,-0.103017391267673,0.0425908412550673,-0.078586877618547,-0.154710864794827,0.16880348517705,0.18600674793619,0.111537177700133,-0.0185547782272934,0.0907285650894432,-0.0977605682353107,-0.132551331705284,-0.216408390072617,-0.146265813822768,0.105115351823922,-0.325064666012517,-0.0418069805385364,-0.0862547331170577,-0.131178490446833,-0.0223847611789368,0.0585100609552074,-0.0150637140686973,-0.256198503773632,-0.184072079607852,-0.129506811010198,0.173517507237038,-0.269878676486624,-0.133392696027152,-0.153106582970169,-0.133078283751099,-0.121752948622811,0.140742284503547
moderate,-0.29002816190575,-0.06927089559076,-0.134435548463703,-0.376838583714012,-0.430574273347142,0.132892955987482,-0.303191511517372,-0.55059563958938,-0.481487428447869,-0.14223335667531,-0.262186690728143,-0.257349525227666,-0.436660827839056,0.0838879506665041,0.0613570762097846,-0.0832861737195396,-0.0776034774845422,0.135479932061354,-0.297780754431024,0.217792861652434,-0.120396273147779,-0.176417832376787,-0.385153891120809,-0.431686144342956,-0.300270588681925,-0.244155912591824,-0.281784736226398,0.0047393824286954,-0.284605264153649,0.175928804942234,-0.105036555327937,-0.42726051001923,-0.501146360969199,-0.341774328646551,-0.414167790842765,0.138944197438259
moderate,0.0775708475015239,-0.197008984137746,0.089882893244636,0.268698019285487,-0.0554165003443048,0.290343410528261,-0.0160070268061256,0.177840420326242,-0.211222814073566,0.154330551783188,0.0425802081368104,-0.264077120298337,0.225860694606794,0.418126962861122,0.0664363203567443,0.157118571237392,0.0122728219509317,0.147108958404026,0.245146051402246,0.332267786555787,0.0621072198487693,0.402663338158697,-0.150039867630682,0.165277309801428,0.217123921899512,0.329363433370518,0.0497691394326637,-0.0646764074556287,0.0502147665999921,0.468800738790881,0.69220990179439,0.112313930581711,-0.128500042106402,0.0594023967008588,-0.0190147545095707,0.393180954578847
moderate,0.0920388657797476,0.420381231347342,0.174331270297647,-0.0522193043872446,0.111599430694589,0.0548608670813711,0.163807273971365,0.14479916594108,0.210497558116991,-0.330177357267778,0.387488197152014,0.381699350533206,0.0093336570790273,0.109453211566781,0.0600566901684557,0.187545001298126,0.0807297684444459,0.0154059255413944,0.389100243248926,-0.0032115486519196,0.178525635139785,-0.0188951854052514,-0.0800263084304134,0.135323769596042,0.0621929680879241,0.112557985093584,0.239164187641512,0.220741920957273,0.0716820938998154,0.33450026193102,-0.237912367599455,0.265191185344473,0.299296968727821,0.0571170795243849,0.204087241899433,0.27584685783387
moderate,0.0969187777061015,0.0278580848405819,-0.0237354615622853,0.097793920430019,0.0366911434695055,0.0967785996340273,-0.100936494098521,0.0092611044415211,-0.207861866418356,0.26960545072115,0.153938980255504,0.0408848941208577,0.316002083084096,0.162848918536903,-0.116100583838919,0.343073805825753,0.139205291503307,0.144340678754192,0.251923956778767,0.0524496572457882,-0.0927806857326644,0.307935330319151,-0.235948102257234,0.153385767640615,0.137695489932265,0.34045164064551,-0.138765275014729,-0.170772297577278,0.0720143576352649,0.104817010907787,0.336544841734446,0.116541121861189,0.162185171817838,-0.0114936544505929,-0.0403200611257629,0.247801394175935
moderate,0.0793881227061856,-0.0843174613871854,0.168835818483067,-0.008744973851734,0.0455571742683641,0.17729131790579,-0.162778224429597,-0.0291668123948794,-0.163745930578395,-0.381179050304915,0.0511187953607711,-0.0599234749913723,0.0721581293005709,0.427976116122869,0.0173854665200901,0.106063258125739,0.109049092557526,0.162445424392392,0.186736768083585,0.405165468559257,-0.0545646386829904,0.0282077240184977,-0.0523890946573682,-0.181893491927494,0.0205564986051554,0.0163183619405049,-0.0222272466920303,0.0321544194338611,0.0201146486842024,0.357673899968542,0.362967268599385,-0.069178935545115,-0.151717840082761,0.0022552854586941,-0.175029260900735,0.242305828638933
moderate,0.25062685143827,0.0040835278014001,0.187119285001339,-0.061141599910317,0.108517833699102,0.353492811035375,-0.0995659385184918,0.140095731067145,0.0147697423378887,-0.0596358211073811,0.131820818689487,0.139650675485041,0.0294085368164157,0.14204654502414,0.12045289334133,0.145712268068182,0.233163806688142,0.278663975203002,0.266633551922979,0.338497256254783,0.0123677197280362,0.0352079664837304,0.0336815206976937,-0.0869847648147371,0.0719576609805842,-0.0697064106149936,0.0465968983894375,0.180165622598686,0.160626734932515,0.256254907844334,0.295943019511286,-0.0238768809031517,-0.0842703658165822,0.0976689187411272,-0.154883090339353,0.0752267780206784
moderate,0.291182753696898,0.270624501050163,0.31577280792697,0.152006035814094,0.34087568293734,-0.0005536916219198,0.324098783885646,0.2301639535477,0.542387466190937,-0.0487295924687402,0.043320123528734,0.261153124206144,-0.0273336293633969,0.144295377253608,0.328424786021912,0.153362932910448,0.234894058771489,-0.10432941230629,0.156052809030238,0.143280196073693,0.255716534129968,0.0825597415324498,0.285874661664648,0.1719396388781,0.157080714023788,-0.0158157448835368,0.285545274666138,0.426429328484361,0.454314582389211,-0.126223977069714,-0.243032329911984,0.0413960150001953,0.286976696285389,0.264214901400441,0.261584511807173,0.277100973462096
moderate,0.280628259052348,0.241054855427927,0.271489729364667,0.039807604217406,0.454712904276027,-0.0934736707474801,0.32027988513957,0.128669866418705,0.410891516285712,-0.0973404177020289,0.50724772384426,0.460741844006747,0.375494003196407,-0.147603393675804,0.0051222119737741,0.234878461300365,0.0933075141468897,0.022250615979628,0.205392797447736,-0.167708003251681,0.222058898759907,5.7572350228547e-05,0.4036060889771,0.141921724224264,0.194204466500468,0.0807249639880888,0.372415533188554,0.253503288259532,0.327343659548978,0.034126999034321,-0.375769418203508,0.324136243782125,0.666006885794367,0.449555225543723,0.277219025063297,-0.121590670339846
moderate,0.311207392984943,0.50119345726026,0.280891229175428,-0.215759016951364,0.358869240119794,-0.11719250520011,0.1620340005992,0.418124222176786,0.153978221828691,-0.294497630976136,0.155388258329336,0.339350387317564,-0.114995819411312,-0.0477021562297074,0.269165817724167,0.177475303766611,0.258456368347063,0.191361187941602,0.0373371151093604,0.096548595461218,0.147532987999749,-0.0179849116342078,0.228973625713119,-0.0601630690440064,-0.188190671216739,0.0452252452302219,0.319774367725287,0.317790889581487,0.291249831357687,-0.277983824527742,-0.246949469644983,0.213990221666752,0.268270208823467,0.0010568663340374,0.272093640151421,-0.10530426430747
moderate,-0.0540205466567637,-0.0500614215930773,0.195903896884544,0.37536227586031,-0.198102884068381,0.428229259989867,-0.0059647971706265,-0.0831423713523676,-0.190296553912919,0.193381576481669,-0.090541110618639,-0.383333472915329,0.201313104561225,0.373899936628611,0.0586218284127367,-0.009401438253999,-0.0264545215254557,0.055869758097417,0.256788900333574,0.583583865284164,-0.146923036476062,0.400448971806667,-0.122969429617242,0.15690879441142,0.32061040285739,0.256696599514422,0.0911351731771175,-0.0458899215728274,-0.154024926074616,0.47988906111936,0.454753473323959,0.212522374487219,-0.277570543326461,0.0040256508800357,-0.267917291041265,0.547080220541741
moderate,0.0516459350993642,0.0101057452803538,0.1243390045808,0.470100832013581,-0.121501919744978,0.459586660093456,0.116305071178442,-0.18644030414496,-0.241273208056947,0.309136935825507,0.0451656029007347,-0.0084420744110734,0.0522720173844049,0.487254439569921,0.293161268271044,0.0909917274937156,-0.0113376779636204,0.099477622078724,0.272405289575371,0.337379910743826,-0.1149068090372,0.372868727022748,-0.0904039495760027,-0.0189147501417258,0.0808323472510617,0.285956431947437,-0.0981969775299505,-0.117280917206816,-0.259834024316257,0.375546071944506,0.532025312716558,0.064094761908868,-0.30265758527833,-0.180651045408061,-0.0728087703859468,0.429504259762509
moderate,0.0255559502480353,-0.244650507858666,0.0402432121102782,0.10946765925247,-0.0514261554871198,0.123459594235233,-0.038494011585151,-0.123319387551723,0.0707109518873734,-0.0001788253527039,-0.029285955376297,0.194869352976406,0.177121483154645,0.0740498009316043,-0.0080337432978664,0.10800613648097,-0.0247641667164662,-0.0718079838322377,0.121006950440909,-0.159620633338901,-0.026007756849143,-0.103378919982479,-0.307425577994772,0.106389232716569,0.115690836686685,0.0068277268211707,-0.0319590084149812,0.240422395113306,-0.019270259073179,0.14744443478161,0.0046529144916026,0.132376572674559,-0.0939576745729395,0.113116023856084,0.0910675852702869,0.19287880691763
severe,0.257621690953215,0.25790850657858,0.536027461416433,0.141711762073333,0.244902000684187,0.182571122537443,0.0622484607955368,0.32504175682777,0.20793185409771,0.0994073872915817,-0.0505791937235336,0.367614786513181,0.15423827538712,-0.0966479902452955,0.290962545596842,0.235013739436285,0.24884595694771,0.320946444669624,0.0031252917421032,0.165940537462975,0.290754063900597,0.146067290518098,0.37328841587848,0.288051494114933,0.034393565652035,0.0552544847015682,0.343262937497238,0.351957209806378,0.355081179143176,-0.123381661156487,-0.0171611935254653,0.25036122067257,0.288103151057337,0.237083870478805,0.245157237286347,-0.0712510958077937
severe,0.557273617736524,0.525878261114553,0.485798384300871,0.37283547841347,0.408271891198394,0.400707426940399,0.560372022359495,0.477398158480874,0.496529825414663,0.24020701728662,0.489392410522558,0.476178680638061,0.460568494393597,0.362077693799478,0.458132833085867,0.402422079897962,0.361096956093869,0.351358281804551,0.445312367500709,0.0492701133133797,0.407075060609505,0.483894598678908,0.395245261153319,0.381535801398261,0.526882801951395,0.601136654531502,0.457483589380945,0.344286773925669,0.559621002730471,0.321271521799023,0.136812843802388,0.489487223541964,0.569756278375737,0.493791936470467,0.415478605042281,0.338695591370128
severe,-0.0173590827799281,-0.0103605256655732,0.0232863990082539,-0.324287338333401,0.146868403501411,-0.179445375277055,0.0360328210001738,0.158958325728164,0.0535452484514371,-0.297807641882681,0.438547214713646,0.272146859066826,0.204856116063254,-0.187446092355626,-0.0733404372532677,0.0477203055523846,0.0819317533251996,0.124440063621963,0.0162135320346689,-0.323109669596739,0.45647383602635,-0.0959873503148386,-0.0368448835808042,-0.0876836134070301,0.0327398705705257,0.0623169765708442,0.0509188836355128,0.0884283275418001,0.0961254331610239,-0.0909944209031061,-0.337345512137198,0.123074137304827,0.411236209723131,0.126958725412633,0.0417112224571547,-0.17297658246832
severe,0.231806708373449,-0.158457397557386,0.239939646841764,-0.112629380589797,0.129758895454345,-0.0163923586399461,-0.0330099443841897,0.252562489139262,-0.0422450431186648,-0.0688680630435209,-0.0920502561817123,0.507689716391393,0.020120843929205,-0.172233318188411,-0.359888725220839,0.229087972135262,0.202785385307178,0.0787371529295309,-0.243051775757525,-0.435528832399948,0.240454380073867,0.0067538927099034,0.30793462484973,-0.0471892061765609,-0.0983673866212498,-0.248028044697856,-0.105958717686074,0.189587567869188,0.0980897416936993,-0.0367201895437723,-0.281815521833214,0.170150695600347,0.238446353895494,0.247248886392325,0.118414238695398,-0.335162904485911
severe,-0.0627443409703094,-0.143561928195634,0.0280688302568166,0.22893071176893,-0.239873122996368,0.144117961635245,-0.154729752827985,-0.0677231751915132,-0.114485686528673,-0.274542540069263,-0.0816717430551226,-0.168415571011243,0.0492020541536487,0.146381164198386,0.0161591384073762,-0.063386811924636,0.054194534421736,0.0434277249753465,0.168287318081058,0.172187247593235,-0.0444896784367826,0.1074705745902,-0.326081185613924,0.142352136814099,0.266799349441564,0.130997368457588,-0.114259266154305,0.019249486811317,-0.122320923315651,0.620381293920027,0.367698172724222,0.003374201202182,-0.260978476591759,0.0676221434185809,0.0288908863981846,0.157320124785213
severe,0.0884797883520798,-0.082844343608491,0.269657478280588,-0.0623331195806673,0.0288647892564369,-0.0543122804956411,0.0642117494971944,0.155146721532481,0.14802730184179,-0.0355037699108033,0.180561063688442,0.0819492264313894,0.257862205716202,-0.160831347331351,0.0153364433121396,0.095337040651659,0.181468390027896,0.156902907223836,-0.0849034844034603,0.0993956150726563,0.131042754695225,0.149060962370442,0.133780913400433,0.464969833001964,0.0107735551981092,0.117369585305559,0.24037420229665,0.163571189481459,0.375336681759245,0.0564253357940779,0.0462340884455123,0.188281880855102,0.136128719509416,0.0079320108506395,0.0712017232336948,0.0301887421068581
severe,0.0092733306623904,0.0886312403374533,0.11872198922242,0.0381674061567866,0.130347202989349,0.241182309770843,0.117696339835763,-0.19070658783287,-0.06856771305121,0.106445476246471,-0.161926021572478,-0.162062670579366,-0.169830520561085,0.151366947515174,0.108435586407748,0.0850648925166284,-0.14180293819197,-0.0159719236752885,0.0738345497563181,0.253274821730478,-0.0692680598080737,0.0350552961029752,-0.138381873598752,-0.0003612553820537,0.0833427390234427,0.0738058844097926,0.104205201989986,0.0364750476264896,-0.186709222684401,0.363777799867328,0.246772046584258,0.0894519719240568,-0.327950353875323,-0.114248084807195,0.078968187073489,0.181577201816271
severe,0.224781219378121,0.389799588289364,-0.0459502517916974,-0.142820608635474,0.0801000218059818,-0.311322767865265,0.154946836688984,0.142743077776654,0.393397701245702,-0.132006664045291,0.280131616289139,0.298942818903137,0.120457620176472,-0.12793707826789,-0.177986124898698,-0.0682658189631162,0.0939093543452319,0.00201959744106,0.0177784514179576,-0.321643245106479,0.310122013281044,-0.194392312670728,0.202006358232704,0.261913082499764,0.0962181466286823,-0.061894144537971,0.156548286386862,0.0935422103403246,0.26898036984433,-0.130239479641217,-0.140236038873686,0.121618187078787,0.334886333138106,0.27291522186593,0.110351625188712,-0.113531583099476
severe,-0.172061580903135,-0.468172647326989,-0.512501745405587,-0.525172496387728,-0.350592616373955,-0.190132352861866,-0.574202648305295,-0.499185068555078,-0.448363507551158,-0.53953889201045,-0.464208289659068,-0.26633872062606,-0.524838036889312,-0.334783290405103,-0.34159508445541,-0.148379485801297,-0.198797855231966,-0.128932371420709,-0.301899058767264,0.4638482239976,-0.470104928836356,-0.48950883320571,-0.549359060602603,-0.49346173113768,-0.446821513352488,-0.539909627854522,-0.500999912865535,-0.505657641744747,-0.251797217332189,-0.457340745458324,-0.35424193507566,-0.532595799422873,-0.549148824924271,-0.368713962428583,-0.57701388658493,-0.318667007055031
severe,0.132962248087064,0.213665163564257,0.0835690642106017,0.184633164404106,-0.0125891451503239,0.121298992831041,0.0307104361341924,0.370138693993758,0.175954425669106,0.101931030246677,0.147209607660858,0.035726525076421,0.148239615012547,0.0464050628952526,-0.085460307489757,0.1439797795969,-0.110954561765733,-0.038982818481791,0.167721315008591,0.0117440883638705,0.145741542256781,0.070864255504764,0.117260169046067,0.0702837175766662,-0.0720241007436683,0.191609488236686,-0.0151711856217436,0.0795571339856028,0.0264781854737074,0.0054821537682748,0.0910133959108767,0.107327495506015,0.280613169998113,0.0960828064034829,0.320072452672989,0.24917540406176
severe,0.102443951801594,0.1238540983308,0.145938622576081,-0.193697967272489,0.189730521126086,-0.0178270133371548,0.316252765594196,0.282099617423317,0.127192486769505,-0.129353927752686,0.455571365112324,0.211069443751729,0.150772646504204,0.258983045968992,0.176402243145368,0.0410307746320951,0.142594083175609,0.21594477108821,0.404024032333309,0.190413616219613,0.203447641789148,0.21658134685649,0.126367768661453,0.0202361396110687,0.209932894866442,0.327864474969728,0.120108719074733,0.184427357193874,0.359193893722712,0.309525268816187,-0.0109160232665901,0.139290602614877,0.3128011130284,0.152548868700444,0.176249854114486,0.261724168303794
severe,0.0535315950436337,-0.303201254579557,-0.0159967110062496,-0.189688468272616,-0.253168940374296,0.155130385292,-0.123054254331405,0.0485282543967874,-0.0453797685963486,-0.17520294015566,0.0709570787437325,-0.138243161431433,-0.0455762346322637,0.0704138868101907,-0.0537582411662791,-0.0458266543905365,-0.06779304516208,0.160685575219988,-0.131803151119366,0.37106616902492,-0.489384009336608,-0.0197266586392658,-0.0635731346650713,-0.092608276022204,-0.120555919292802,0.0106982718710741,-0.0215340409283608,-0.0201880145491886,-0.0026478932507484,-0.0467665560406611,-0.129127507596035,-0.12983897684966,-0.151491098921277,-0.0351086737811495,-0.168529093394517,-0.0299207383147358
severe,0.0754845696685112,-0.171659088497941,0.0343906552300787,-0.150806757474858,0.068673274447875,-0.105732000034784,-0.216689813245021,0.0979286609161129,0.0138021936844768,-0.181257147607284,-0.0536208860683683,0.162229289744457,-0.299158042291238,-0.387418118319175,-0.0497956281085525,0.103657648066254,0.241432112952954,0.0304628128474018,-0.377085041735901,-0.298876525745766,0.117224994675987,-0.289614201523857,-0.0107990602789989,0.0090574067653507,-0.423119280695912,-0.270586803567018,0.0095645007938174,0.0246623131585304,0.0747526482128015,-0.0331637331624687,-0.34102409703585,0.0052772237610201,-0.0224846832849715,0.0579060084321424,-0.197895165683116,-0.320447142276166
severe,0.0651484335278448,0.0796201951388315,0.255283354269016,0.0728107525983112,0.0268528554449621,0.24775256108396,0.0214739173094834,-0.0113723643250066,0.0656754474282504,0.166052634185432,-0.0588824625769902,-0.156406276060131,0.0333719299213102,0.478193843008916,0.283007910872905,0.156335052732785,0.109329792584257,-0.0289459142282611,0.330156690279346,0.250453150789752,0.0444751540228241,0.215313094088783,0.0774062774861125,0.0200038371661155,0.127846430065381,0.074033761641721,0.169638186598898,0.0917978309913614,0.0624285881237339,0.130834940463537,0.238994105974253,0.100015632299545,-0.0937313353185988,0.0351544112702286,0.107273950033818,0.309360837463464
severe,0.128988933794389,0.209907825467803,0.199143395817857,0.347448079231215,0.126531035647662,-0.0652184652273277,0.627981689504667,0.435169761185407,0.41803930274589,0.121188564915483,0.207298966796275,0.207603023521991,0.260951024789406,-0.0095764235261825,0.107583000185493,0.0704016403930837,0.082222514613172,0.165109131679744,0.509422493915976,-0.181508370152147,0.0452046310217343,0.344343405966691,0.30182740017679,0.418934728118183,0.438189968134507,0.260670153864357,0.231138796376889,0.234832470311753,0.200265633613402,0.11938111453975,-0.0758458618248691,0.173237719828467,0.474354140334874,0.139732587274368,0.16579630310513,-0.042052594016354
severe,0.107096721907487,0.0969679717777198,-0.0378673126821394,0.346736387613075,0.150229594033737,-0.0383472472260739,0.381635392855968,0.1459199433475,0.220674883647484,0.257278741289528,0.0760488025140806,-0.0201244280830219,0.305861839728573,0.266470772556572,0.0376084931570608,0.0096713563874553,-0.0368444175049968,-0.119437580308452,0.472159316814856,-0.142803575677545,0.0003157380051528,0.235632916094026,0.0244931356036649,0.32800900896582,0.543356089419762,0.233508686631217,0.0282322991434031,-0.0273098149429613,0.0961148252070385,0.0535652497153448,0.0496525100149663,-0.0163388372563977,0.26336607251377,0.260435369724787,0.154531867687241,0.0887921778911312
severe,0.296964091286549,-0.0411619809698028,0.11254709787161,0.0272372061573779,0.0040413588391895,0.213467555365719,0.0613905186299774,0.18655592557697,0.22182460418582,0.0886796271399205,-0.0419936297125858,0.217521217868987,0.0552881597011638,0.220775935606981,0.0973041462473098,0.0943150348645382,0.0459165312577901,0.100592893318511,0.264797526712676,0.102132266530783,0.33438094748375,0.0351026956380117,0.0845047997531463,0.145289871186977,0.124566689733492,0.104402696148772,0.0679072165885117,0.0997011180275582,0.238574457675567,0.249422799065131,0.168629219056528,0.182793357875032,0.141451754511527,0.137188353745309,0.0937322939510827,0.145714202174378
severe,0.188653953188165,0.191464962113954,0.215878235294077,0.173598984537279,0.20088542393156,0.241207690357602,0.3936584327081,0.205647391343997,0.234984923341683,0.228412454887206,0.227603426659742,0.140385416141104,0.30657934937546,0.506008171248365,0.110376088259197,0.0998701650266699,0.0555738399448509,-0.010735974293804,0.469369530849333,0.0744513766677599,0.106785225459171,0.357157012445248,0.125041035085779,0.282835871471515,0.425116114894352,0.349993861908359,0.149889714612053,0.174455050329951,0.165927365215438,0.106775457216093,0.221371228034628,0.10628526190636,0.17626483779811,0.20771333071032,0.244421078843643,0.397126463158232
severe,0.154367627210036,0.0765253232080614,0.0909016683554483,-0.121998527973175,0.0985687227316432,0.20320905446816,0.0299111002079313,0.152178515334181,0.108079097451897,-0.293958871541126,0.165038921897083,0.207311221756556,0.311125466698398,0.0511198747742352,0.0329857569827375,0.251631519256784,0.065728766416309,-0.0242301166914154,0.115772159504712,-0.164797699087693,0.345848106487684,0.0303814579834769,-0.0727544096204783,0.24484316065813,0.246229803072919,0.246743454228255,0.0565109211880696,-0.0246086371077235,0.269064162331275,0.205865613237352,-0.162442881088327,0.23217968271662,0.445722755805801,0.150670178861245,0.0117952215396333,-0.0296120498433548
severe,-0.0269610092547374,-0.0595488479830792,-0.0116594201402584,-0.0027718088217119,-0.0567053519948118,0.186776076993801,-0.0727390009174045,-0.224278045493519,-0.265910687156449,0.277913237906241,-0.360058901010976,-0.10949600109537,-0.168860873481189,0.573706183070542,-0.0065819348117935,0.037439441777799,0.0433053265228653,-0.161449416359527,0.091481181221325,0.531860037592942,-0.143955780030953,0.147320299579752,-0.0022543201112187,-0.0633166455296702,0.0943269531154299,0.160774564507952,-0.134259639781274,-0.138557044884869,0.0250259754231707,-0.0818910227323991,0.422138113443034,-0.134960536894895,-0.192573018716923,0.0432638029608614,-0.124004699100613,0.593948713526414
severe,-0.0079556390382305,-0.0341177728500819,0.0719508570175604,0.076098775752076,-0.0781818357394526,0.282069987688924,0.0404186206650803,-0.132775381192834,-0.16740545313141,0.167253362948844,0.0335732649260623,-0.117706036968238,0.124741023882154,0.591060297152708,0.0973442893758004,-0.0324366633111962,-0.0296613764115103,-0.0658090407901708,0.302095204278537,0.178795609359634,-0.0570104354252743,0.141812482910606,-0.0366897023358822,0.0087581140399326,0.324144650946624,0.166665495316158,-0.137896484558189,-0.0717011875085982,-0.095462983469338,0.212845559424612,0.351517259378736,-0.0005288707174789,-0.18958664708768,0.0230593540806159,0.065359989373107,0.441261125317841
severe,0.162746650535324,0.332866096515573,0.0326135876183612,0.108183125945755,0.0538581390704582,-0.124949253958151,0.604067627177623,0.130749368067417,0.446456280066089,-0.0744675551206058,0.216827454401523,0.259574507382168,-0.12729585414606,-0.279929271478533,0.0062013068631415,0.0856535888535474,0.0526015672445633,-0.0324236479454676,0.106284137991753,0.0086323316409916,0.161506668385169,-0.0688631595652526,0.468404568802349,0.152870711616846,-0.124578468402811,0.0413057661661758,0.0913030202006309,0.190150574740988,0.156882052495225,0.0884790315839453,-0.777262243563499,0.0002667814854515,0.327186308282143,0.0819919705990953,0.41408523799535,-0.335672064698044
severe,0.32731471205947,0.209255748410393,0.328941670121502,0.118923868568103,0.178130372855099,0.219704960309468,0.421045067321401,0.446071804195217,0.298610817731293,0.0176106429571045,0.347994532818565,0.207650939924131,0.273628486241952,0.18472747933896,0.126081642787935,0.269603482055662,0.172162965711198,0.132279402279497,0.414181350685292,0.0052237773996523,0.347211594327351,0.158223397972286,0.241769913167447,0.267219666350702,0.469693546094738,0.339727315750839,0.319110130207009,0.223971339448816,0.360522365267086,-0.0101923291947146,-0.0802702767240359,0.23572088455113,0.431006047975487,0.261823006621156,0.322578534297484,0.238305735318459
severe,-0.168965503349782,0.181246963982811,-0.0194428898919154,-0.1968479417205,-0.122488443389703,-0.0921107250718946,0.248238543523248,-0.251307226650475,0.0581445243729359,0.195440139787018,-0.0501503925090899,0.111828197346044,0.164687806944372,0.162934200474525,0.0690755648818609,-0.0629838809236141,0.0115764876570821,-0.11715900467611,0.0766449267833394,0.184412857969833,-0.0054642065307857,-0.0794216215206021,0.0858787875377709,0.112978098404238,0.175310477591245,0.0753111148372589,0.0404191363137747,0.0422919830827403,-0.0017418080813485,0.0226997734088639,0.0605030530937833,-0.128859666775556,0.0523327677276198,-0.105286200168477,-0.130265896434815,-0.0324293382506565
