group,CD11a,CD11b,CD127,CD150,CD197,CD2,CD224,CD226,CD244,CD26,CD278,CD279,CD28,CD3,CD305,CD4,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD82,CD95,CD96,CD99,TCR
moderate,0.0399940306845026,-0.155137676869935,-0.0821111437475353,0.163528085577777,-0.16677450186188,0.247915315098278,0.34120610276644,0.31130147077941,-0.0949738254946725,0.0137131369798118,0.351059510507857,0.129959148214769,0.298577056542173,-0.152538002648879,-0.186554608015736,0.105741023128679,0.0426731675183188,-0.270617287956354,0.154033391118615,0.130142241659299,0.168220707652217,0.402186101938107,0.0857447855606742,0.242825485028481,0.169103515621574,-0.0896997446496791,0.167720577789608,-0.154348097339347,-0.291813147689052,0.213498214244906,0.376385069115159,0.090173269624417,0.269062200998516,-0.16009057444279
moderate,0.115674634050619,-0.125798714533429,-0.314999556647263,0.0425847056037673,-0.298177593780526,-0.130158106074204,0.0020022493534754,-0.0435426301042823,0.057410643055653,-0.179723649764008,0.019833222194061,0.172848179780981,-0.100054271797305,-0.356766654593256,-0.0869887434510549,-0.306008293572422,-0.0651894678219519,-0.0423602096187926,0.0238986161112913,-0.344925819677729,0.13917091943437,-0.132951278264601,-0.222007001573345,-0.31954498049029,0.0308721466312121,-0.0536845298445507,0.0801982389416001,-0.330766446673924,-0.302283797575212,-0.127973738911568,0.0124443899930136,-0.0633622306595176,-0.0728465812729032,-0.34123440919261
moderate,-0.0148246981010256,-0.232386270133194,-0.174773184107728,-0.32297120632426,0.0150098767620421,-0.236122480744549,-0.319422616664531,-0.248444567494217,-0.170271510283956,-0.537639928646433,-0.238087412175765,-0.354130414235783,-0.38908036032859,-0.221155926070507,-0.0409047174731897,-0.208949520964631,-0.370658977591089,0.0224545294463997,-0.382166430312349,-0.221123744329423,-0.150116506763996,-0.154868707444889,-0.214328762655152,-0.172698733369638,-0.311008889793782,-0.19128817918142,-0.233419625954208,-0.0647485861919012,-0.111631963038115,-0.0622357568759311,-0.387172688346932,-0.327675081306706,-0.376506271394452,-0.2680960204954
moderate,-0.114966589706882,-0.269908963844028,-0.418189849851994,-0.336234175849728,-0.212039361518133,-0.0356592181324581,-0.279528282869549,-0.0215494227616503,0.100200227563392,-0.255119705660291,-0.30970417218079,-0.0179064240434778,-0.392746054518727,-0.304713680624735,-0.107302316559104,-0.375148859482217,-0.22550878499447,-0.278421906770249,-0.239724909481094,-0.310461174848511,0.125509216260744,-0.328738571939193,-0.421891657593778,-0.392194432074924,-0.0802044026446184,-0.0075317066733198,-0.175935941868686,-0.305086965513325,-0.319647736627875,-0.216730965075175,-0.130525714280515,-0.0621976034941701,-0.159467088771577,-0.180371522485568
moderate,-0.0892966306911188,-0.115751111425921,0.187584489490468,-0.0948305887079977,-0.0914931552884778,0.164123054230723,0.272358365920803,0.0301227084193165,-0.0846845754459223,0.0973636292185928,-0.0973477393764209,-0.0260870311126754,-0.0635818644769572,-0.07279522260119,-0.3123598828373,0.0759156858510307,-0.005369599215475,-0.04214246651916,-0.187058536364991,0.0843013662974319,-0.139277054711598,0.103448030523069,-0.0564398896110628,0.0712372266234789,0.0383108560186122,-0.202876625667728,-0.157641650093359,-0.173557974463321,-0.221449399256386,-0.0013460012680681,0.002409774407441,-0.0346171372017454,-0.111499185201654,0.0075657164339759
moderate,-0.279420195375631,-0.283469308667528,-0.0386001217745753,-0.449831959296737,-0.0470255810439474,-0.334153188144787,-0.326426904994237,-0.446560974705583,-0.116863560392753,0.008936072200355,-0.0948391480299316,-0.421227102575257,0.215101130324606,0.0215983652929959,-0.19629300663813,-0.13608041619358,-0.110629663992684,0.13243387580253,-0.273963469652453,-0.0078785911986078,-0.387287115088011,-0.317628418295469,-0.156870213641635,-0.0389820915682653,-0.334068356624307,-0.453680094040563,-0.257313243356892,0.109646923028481,0.349677595613934,-0.308017346570793,-0.288335414025834,-0.200771751521271,-0.29813926567222,-0.07511111991311
moderate,-0.182783676517238,-0.0495958023440603,-0.304085163653987,-0.182834684410633,0.130928192150846,-0.362504184992915,-0.170358008857214,-0.235466537497229,0.0143850517172991,-0.327712979982583,-0.0314797300981365,-0.0592769245783684,-0.368790414487844,0.336633149558545,0.0033940910140819,-0.222614359734897,-0.166989179091695,0.372955311235656,-0.167526806524592,-0.117618672888273,-0.0589308567536334,-0.51599384927903,-0.349766702917692,-0.25349406786317,-0.141722977774251,0.0773175125778345,-0.149135139490264,0.104163894360278,0.0601108390166212,-0.298006595222461,-0.296675630847241,-0.0729848818782617,-0.396104575366951,0.191703112293023
moderate,0.248940534469534,0.0270635657266317,0.0302316779395926,0.0446211316794387,-0.196176613778324,0.338879656777699,0.106312577317219,0.217605954003843,0.228485496154778,0.0048610763109673,0.347468093009029,0.246439434275438,0.128690611193533,-0.457261139349292,0.0880410456524103,-0.123747395263386,0.122086316267029,-0.282769239861401,0.218975018967514,-0.0047230248365376,0.23521030906905,0.274312074699587,0.136958328816982,0.0257564455292262,0.167082132687629,0.154623905972406,0.081870772078036,-0.181129164691693,-0.301766164951494,0.256566080551311,0.393120549063701,0.0903403120707934,0.469319361130106,-0.361191469109112
moderate,0.0603725010926629,0.011949445460817,-0.21407896569696,0.124726434492967,-0.104344373938094,0.0650386578190184,0.0091963682601792,0.217915256550706,0.0167009837457126,-0.323533434491768,-0.283725417813922,0.181793869001256,-0.274070423820302,-0.0436219891970289,0.199173517971026,-0.144488234676275,-0.124416323870724,-0.104829182922561,0.291542979940357,-0.179402200160757,0.0993082274498287,-0.0733177805685709,-0.102015753355458,-0.213030512503734,0.222422540291272,0.14988605716208,0.0787999286071807,0.0110141118558879,-0.212604082393905,-0.0174098289304797,0.0233148719330465,0.136138563290569,0.0369876435119133,-0.101293106231432
moderate,0.0703949333900844,-0.177749370301498,-0.11119690930258,0.15191314870324,-0.300870729551258,0.0276807484707912,0.0393603266335301,0.124731197707138,-0.0085345827449317,-0.12142108056652,-0.0838270058824533,0.17259319734239,-0.108849235412391,-0.482354807230448,-0.0671741513132098,-0.257082719449275,-0.14978832028887,-0.438456849086667,-0.10294189632411,-0.30027082550688,0.0623527479096054,0.0837404184595646,-0.0823773503533077,-0.336562316197314,0.0370862352277336,-0.187693541391253,-0.0180375771297741,-0.308708663690148,-0.40071401461746,-0.0338759593032605,0.285965340839583,0.0400849906666952,-0.130577369354614,-0.440912527612428
moderate,-0.232579803515771,-0.264169926544299,-0.444928452331103,-0.344512022125962,-0.0866354624951929,-0.267199935255718,-0.400636125184721,-0.285212769866986,-0.0218133687417476,-0.532640238577485,-0.0968426691170968,-0.0688631448964208,-0.403047901086188,-0.0249141989970817,-0.114691185506907,-0.299751281611874,-0.275063212527466,0.21179993061305,-0.191584994949621,-0.296087478853503,-0.155638685082095,-0.552595093079034,-0.375259181957437,-0.434735679239057,-0.220278150169974,-0.0380885161469296,-0.328785641987246,0.333052812187965,0.0555596129295168,-0.34583852211356,-0.443354091866948,-0.362852653159522,-0.342865289036871,-0.0372990528439874
moderate,-0.280099965659799,-0.0084734004170819,0.264907843724534,-0.290971257464428,0.294441729580189,-0.169240026221398,-0.358335411831956,-0.431977473226406,-0.280600441275521,0.132287521940411,-0.081743850441063,-0.472046568568486,0.0280338967579455,0.446836207817321,0.118511889412377,0.0847786373368909,-2.10312767271028e-05,0.65942335914639,-0.277729939466893,0.240001491403796,-0.297834858534724,-0.150496779620902,0.229736211092275,0.162790726756404,-0.227703404858752,-0.220683408239994,-0.308176342089282,0.485844231787281,0.57304094726304,-0.0729016826497035,-0.552547231261458,-0.197458175665754,-0.417542597258259,0.52360257694034
moderate,-0.0551944573407881,-0.0572388484100158,-0.490492608962229,0.110003712220242,-0.360273264448624,-0.169929179334495,0.11208130611349,0.142954846101254,0.0985128087563383,-0.338156346024342,-0.13180407993003,0.0151459934033039,-0.0681496194791671,-0.46210930474528,-0.287150916876287,-0.261446471867642,-0.229168990608543,-0.325762491589098,0.197705308425253,-0.371690820028043,-0.0370810562944792,-0.0043366897737108,-0.164595591234249,-0.275353702696376,0.036514978589272,0.104939825972203,0.200299266227662,-0.24937834110004,-0.43184913039803,-0.0678939594361865,0.251191704758448,0.0515656511256391,0.0172007819138524,-0.371594236455448
moderate,-0.497147225089058,-0.304362846162837,-0.0560633917093923,-0.487797038384121,-0.0507996828766799,-0.537867571609468,-0.308937435359124,-0.608360932040905,-0.543885186721172,-0.406978991161427,-0.268102590781019,-0.398969504973394,-0.5012216565975,-0.239457076333142,-0.272403407007286,-0.5916509372825,-0.484981997936756,0.185925097274479,-0.368600594779817,-0.424899593290368,-0.493690804155214,-0.506480631452717,-0.345373759690106,-0.465156027560782,-0.558869808142518,-0.405755113196096,-0.624450227774088,-0.0499480518986188,-0.251573689048926,-0.527122468179655,-0.505070186673723,-0.434075359041207,-0.571045850486248,-0.292502174766034
severe,-0.117523174042889,-0.303114242855067,0.087492742145019,0.107705702775951,-0.208772631321443,-0.0501074350741392,-0.12269383644066,-0.111124588170844,-0.240583579745824,0.016916109193996,0.0291129625556418,-0.214951905652775,-0.115206626734403,-0.128642912543863,-0.183544959195318,-0.170509225667305,-0.238040643543617,-0.315039921716156,-0.0319922732242584,-0.0887893687861197,-0.171793518081478,-0.188339205970905,-0.113591592214352,-0.223274205978454,-0.271953158508001,-0.324560724396552,-0.16310224392015,0.0399780959668605,-0.054635726125458,-0.269483712645307,-0.053152262049139,-0.0891906508808824,-0.136776284010072,-0.177624569646395
severe,0.474078832158197,0.377716456058783,0.216688120275423,0.306245378230603,0.0425750389635361,0.332705525371,0.419373080106339,0.398954036655369,0.485926686985003,0.0322329609567248,0.268262271014598,0.518251542397183,0.166427288914523,0.110604796849056,0.41632766277611,0.229031170783791,0.420685564968371,-0.0344283037234468,0.397083708816257,0.236897639639311,0.522264432923229,0.320471544500068,0.215623683633972,0.408157149411834,0.440406424447123,0.469605989834573,0.445242540330337,0.234500183352603,0.115632936053028,0.417594575725395,0.483287284072503,0.344450172987269,0.489315093019743,0.0760234384412383
severe,-0.126308456000208,0.0825259475096698,-0.521000743738119,0.0012249728781664,-0.108693385312156,-0.135942468189434,0.125092487332357,-0.0284205986220602,0.0023741493215836,-0.265351391904907,0.456297315978642,0.256673796239939,-0.1082751922658,-0.193671459283017,-0.0410018552273938,-0.183327837064738,-0.0728334470432832,0.0207779198812101,0.106371999278701,-0.124878608035861,0.0029579039261335,-0.259149741048,-0.101699417164732,-0.0989212238564859,0.0728564243220983,0.0616539529268144,0.0912881552890303,-0.0327048478158052,-0.187326950172147,0.109875404301257,0.19744515924762,0.128858762259619,-0.107151985935439,-0.143831203885555
severe,-0.0417252383443737,0.0375807834294272,0.0344406343386031,-0.0233448690925448,-0.163526195886977,-0.05641163709941,0.179384834767322,0.182284617872421,0.0798874886223763,0.0668332350189992,0.180328124053209,0.0797557505014718,-0.161919740623646,-0.292205711605644,-0.133928719763048,-0.0077314637748518,-0.013211625919582,-0.313991661751834,0.293628398168631,0.0573835105497911,-0.116498660916666,0.0099072882604883,0.226171690133032,0.228493335499765,0.118968574321142,0.0297136235212417,-0.0421436410219226,-0.0733009101093533,-0.284443266621502,0.393395534958707,0.236243955306557,-0.0521901816689569,0.0971329155048957,-0.217224319240489
severe,-0.278762291128537,-0.299213887050195,0.139545144134481,-0.009998670537735,-0.101851278385363,-0.166007377928451,0.0283671943693519,0.0343735263538353,-0.319530463419604,0.009832313487833,-0.0565319750606258,-0.0081697474363691,-0.0610286425696053,-0.0499244845779884,-0.152855643846215,0.23103573958768,-0.209105427928643,-0.252137474721434,-0.0278578025738443,-0.0525672692375363,-0.160690524196283,-0.0169841754483406,0.145551641830255,-0.0239497324129759,-0.37409261860004,-0.256600568914446,-0.169811820114321,0.144770001024417,-0.188299654633498,-0.0663446530731325,-0.0965958485986874,-0.133824113607578,-0.109662496812535,-0.0353458608259486
severe,-0.293923113232504,-0.0387155022582384,-0.0312039682125786,-0.178284268228304,0.19741021629433,-0.359288045398825,-0.319396760030345,-0.339801237614768,0.104974851213645,-0.310012061184425,-0.280474385831254,-0.0045159720046565,-0.448151013848944,0.202069812029086,-0.0812451695238145,0.0243668354867739,-0.26226375458241,0.0949208622035841,-0.374375199713931,-0.213880305119043,-0.374459461229243,-0.296453082463059,-0.0971515216638219,-0.197706867804507,-0.120484150161428,-0.0642274678431512,-0.286535682419083,-0.0655424779399902,0.153570993449134,-0.354622369750854,-0.525811371702951,-0.371534745325143,-0.331300794879653,0.236623558112997
severe,0.0908209657193503,0.095283253608819,0.0041716811538522,0.210234254711083,-0.13199224096665,0.0488302759964074,0.350601323151074,0.37238953990573,0.0895758224337299,0.0239013951701325,0.286044173993528,0.230315046043908,0.278265700512875,-0.0410636775732517,-0.0907441789749512,0.156234157359051,0.0530154620375454,-0.116162670961191,0.344254312296616,-0.156881402494362,0.110087573376172,0.127460624895018,0.0958793983790253,0.0418198596455675,0.169601821557882,0.120537737250274,0.221002327417276,-0.333470804147647,-0.153863588331563,0.189155680275411,0.431807669036264,0.0843127054039079,0.0908201966540787,0.0499557079532411
severe,-0.0050095790692181,0.120749316116802,0.0616622101272976,0.421263340595721,-0.0265840508744572,0.245410401578363,0.391507467990322,0.262945362001277,0.362753633394331,0.0414228265165228,0.182814537256767,0.262609901183375,-0.0041975658671998,-0.114000276455755,-0.120357417347831,1.97319105637709e-05,0.129414983707125,-0.178595622090984,0.129789227744851,0.145148806713314,-0.0119063961797946,0.20934226655859,0.20301614687081,0.129891455971666,0.0535346812723042,0.280731941699657,0.205708311946645,-0.266885042161464,0.149418121230962,-0.0115446083909281,0.226984001204548,0.147229365109672,0.133831954886167,-0.0634582419178345
severe,-0.259953410619885,-0.366007426496646,-0.400396513118782,-0.164682371944516,-0.487471908683617,-0.329193697451755,-0.171482980327322,-0.227228816506721,-0.173127138580198,-0.495580881033361,-0.236514870112533,-0.148962195529086,-0.30073272347283,-0.42193889501241,-0.431839351263091,-0.266426172340976,-0.368182638834314,-0.487247851680378,0.0029448284667978,-0.408213289976173,-0.327802331846334,-0.193885426829875,-0.387207105780797,-0.368875831244863,-0.305038237562988,-0.375422604003528,-0.159513597354965,-0.528582190987191,-0.436367742846335,-0.243716345884881,-0.0641592193152999,-0.325682440349604,-0.287572908383027,-0.435022458076322
severe,-0.0768995277020723,-0.110498581530208,-0.28503486105259,0.17631558596889,0.01590132497863,-0.116081819721896,-0.434409883130201,-0.137597996621124,0.29507296305842,-0.172718165488777,-0.0174540976866535,0.213714512304251,-0.346916034338386,0.261077868127002,0.106622543802143,0.114329913692863,0.0602885639827543,0.295959496064029,-0.294705615048484,0.0516254518035765,0.276444013426949,-0.132115214219085,-0.290941959750724,-0.230979388428126,-0.0996097513659905,0.0467225385621629,-0.0257843322138441,0.260940140077035,-0.139802480530621,0.10042793858384,-0.205012533061367,-0.340990748780173,-0.0029483906517112,0.230727302807482
severe,-0.0204040340849321,-0.169913704707664,-0.487725470442845,-0.0393379906903559,-0.166449388637192,-0.0376108177967106,0.104231698669444,-0.122951848054583,0.0570454704852761,-0.411271974521166,0.316547166917873,-0.0306845572196634,-0.0546472308176445,-0.211355665550983,-0.10236928651677,-0.225956711838009,-0.0682697662001336,-0.0062832589015293,0.0036324425375059,-0.206142099509533,0.0681456471651645,-0.50968815031491,-0.266137619327656,-0.129357459064979,-0.0150388661012934,-0.002833800534068,0.0250600243438447,0.120485556638819,-0.152246889927979,0.0317941140228946,0.139801102591489,-0.237422701016454,-0.0959655348945091,-0.0601230844969316
severe,-0.174686407520097,-0.231178547974545,-0.0295244464381098,0.0845430102203455,-0.0507186791797966,-0.187178222217432,-0.131685291651415,-0.0906698039791347,-0.136812694245925,-0.14198246242864,0.0293676776865521,-0.0889973553357125,-0.0657295287776519,-0.376046443578499,-0.181309715672947,-0.208855616368045,-0.221239408514246,-0.324448506239129,0.108206541603129,-0.180725635051499,-0.113330749448156,0.119448570769474,-0.178837160157072,-0.129792881886171,-0.143300082918165,-0.121142476471574,-0.0845758377004372,-0.002832149606512,-0.35308349106338,-0.170750519532236,0.001886130701358,0.0405389802214009,-0.166207407732259,-0.243765433343464
severe,-0.0637996305144491,-0.0884118162684732,-0.0528518749961582,-0.106209210967416,-0.271579962466649,0.0149573213394724,-0.0032260611282887,-0.118024552063598,-0.0409559877193609,-0.0491943326455448,-0.0875704963807364,-0.0987952461782625,-0.0833443820330538,-0.286401971083205,-0.134285657109069,-0.0183851321526659,-0.139860079518098,-0.651562277024527,-0.154455993939416,-0.0861313013287412,-0.116554772829644,0.122703442590927,-0.0660137149767602,-0.162612619116592,-0.0283832600075806,-0.0267458312103093,-0.185947130361257,-0.0307315241742783,-0.365794194078118,-0.147480849415099,0.0679584196242696,-0.098420045440594,0.0764727153112153,-0.253784207948487
severe,0.056490872682912,-0.0651227082912064,-0.209436448644573,0.0499165929315918,-0.143678853247342,-0.103935518780538,0.0935526688188986,0.0056536039177362,0.0957768739716954,-0.111068317085097,0.0412471913678984,0.220560887451455,-0.178370633426131,-0.458298670818655,-0.149371096529285,-0.338391644392572,-0.122141573963782,-0.122392703225498,0.104707389126838,-0.225528437290945,0.0568697236934505,0.0023400228064426,-0.282080631259701,-0.170013198772412,0.0155334752497592,0.0007328130772895,0.117661297299552,-0.163205938518045,-0.200452762004975,0.0103650199395043,0.153924698537612,0.0348010936748968,0.066840124658829,-0.317294730396606
severe,0.0356926151430309,-0.194313480780759,-0.0745730878873543,0.0111006110772343,-0.196549321065786,0.0105296296733794,0.151667001323756,0.128105316625804,-0.0105372970382413,0.0390648869156954,0.17914179669346,0.23817365887407,-0.0446532860403041,-0.455319272270918,-0.195291063410091,-0.148065602772847,-0.114510712383704,-0.506504151070217,0.0603237209543984,-0.100780136285642,0.0482687142457365,0.145976012622742,-0.142056436150652,-0.127516826362562,-0.0134146109609579,-0.135261894771432,-0.0208480352771438,-0.0946519626801228,-0.27328552113182,0.116141491404784,0.169752123805281,-0.0387552067692758,0.0256542806621149,-0.302598364367265
severe,0.115379956055684,-0.176890064753915,0.401434330070237,-0.0662128345225642,-0.0657004088018687,0.244484060252354,0.146115499495492,0.106399907087049,-0.129711339659157,0.0608965268050374,0.065402788852367,-0.0561644363428314,0.199075004061461,0.201402955654033,-0.134937927036063,0.27113363321876,0.0559925941841568,-0.200314117784157,-0.0140390768096812,-0.0578376156988862,-0.106551538310289,0.306465510546792,0.17190685324406,0.228056914182107,-0.210323402346859,-0.0558715502888385,-0.0374768203842315,0.107415568421096,0.0020205350279652,-0.102855638905289,0.0671453265074569,-0.0070076095241211,0.0312694666314111,0.0635418767283415
severe,0.0679230403265273,-0.172999319447334,-0.0457110798685719,-0.100569461172771,-0.255114441911747,-0.0591340101561653,-0.241537791727473,-0.273668357406805,-0.109664683428251,-0.0850296657005552,0.0306041075719469,-0.220177854420139,-0.038008703455747,-0.237924013536398,-0.097695434840593,-0.192454734220403,-0.104292413903574,-0.156324430592724,-0.415032804515406,-0.0238108730728488,-0.0891236567390958,-0.168164397742403,-0.0695086368402822,-0.105973040553192,-0.0914195395979893,-0.168570379831174,-0.35120572413385,-0.0877069126595987,-0.140957345459631,-0.234274496501728,-0.152757982677935,-0.167440543438504,-0.0880871556644579,-0.168371150697123
severe,-0.235984300900071,-0.20003997459983,-0.166463463899942,-0.263442837163982,-0.184751424941725,-0.528398393293015,-0.282478119699751,-0.309894493884084,-0.105571615672754,-0.307460560825688,-0.229088449316583,-0.155796762281993,-0.387853262969432,-0.470630133599142,-0.0952972971634998,-0.449492580918635,-0.316633557008818,-0.0353247143566834,-0.128245303539681,-0.41153824193354,-0.157509730079389,-0.420061474799606,-0.463142759383652,-0.416781956057818,-0.173736692660146,-0.150275155278892,-0.198591655644598,-0.0707154779102399,-0.205987650544246,-0.121235195937693,-0.265825426378068,-0.261811498670998,-0.230958513288173,-0.309899619678695
severe,0.199614542338337,-0.0808822079945634,0.0097594902657664,0.138853967711222,-0.151758037577903,0.364420068830685,0.396172719372373,0.244056755264426,0.111095589679977,-0.0888770838368814,0.383077941813899,0.174630549271194,0.30206248886556,-0.177492067132159,-0.0756528118719837,0.0971843779240831,0.192847383751033,-0.449702727216493,0.281085161063889,0.115248444664358,0.0012159210253731,0.514525953013556,0.267061444355591,0.283131142846562,0.0869542498303221,-0.0092429078460552,0.192255934714833,-0.0215019396197769,-0.459622807983984,0.288275139513113,0.626182899548748,0.203794954545602,0.0255339268110716,-0.186129592672978
severe,-0.180437649652497,-0.12675655600236,-0.425880070407702,0.0369302990467075,-0.0318703246720295,-0.270699000720637,-0.119365930334835,-0.0873455843184356,-0.186339718000198,-0.411713376657344,-0.0633727153466266,0.0683594500473743,-0.178508671887317,-0.303865935423091,-0.0550614164296307,-0.303300952325969,-0.331351281167531,-0.103591321339525,0.0026779397494823,-0.211597363994926,-0.0252202062442597,-0.256142125400464,-0.320828682157095,-0.228280898442546,-0.0384844687992529,-0.129190651960007,-0.233338705969714,-0.180368628646765,-0.259517218793754,-0.067965419445957,-0.0872565413252573,-0.0115421130483394,-0.367466142340036,-0.201002935932905
severe,-0.229665607343234,-0.106596589746233,-0.0329122406566957,0.121624733536058,-0.313747177004847,-0.120030015820207,0.115145965447175,0.281937595889917,0.02492946797568,-0.219188525479596,-0.154071871367639,0.0994686687872559,0.0175561258194151,-0.306640535742402,0.0753405563553074,-0.0878381386122789,-0.272416826872569,-0.16484414856599,0.0091179962609906,-0.0312315972868984,-0.0329656616223366,-0.0258445406230251,-0.402612734854296,-0.272854538196571,0.0368710995020967,0.030612836769621,-0.0767494846760469,-0.153670357712476,-0.130241061929885,-0.0266543407683634,0.181804861705099,0.164066100715612,-0.117542911153471,-0.273691466489462
severe,0.0981977379081664,0.0165163556547233,0.0273658892928226,-0.128234299387893,-0.146040721726418,0.0014458509359113,-0.174238088040879,-0.209133858551394,-0.169269350279887,-0.116589011058622,0.189002491184819,-0.208562746736591,0.0974379885305109,0.248748751390773,-0.085789385126795,0.0226167898631019,-0.0150994757221823,0.0150185995323445,-0.219897103878002,0.0818470036301632,-0.130780379789619,-0.0702584762797822,0.263121421152544,-0.0184275593155206,0.0006227016101869,-0.169853739147808,0.0221129239850037,-0.0303308453976233,0.327422288000464,-0.069291964010881,-0.0707466563261622,-0.0694268203141637,0.0305929983729397,0.173047913209695
severe,-0.0438804602160979,-0.317280810332757,-0.250837754788,-0.06706893231291,-0.270766682716219,-0.0250806508242472,-0.123264523579506,-0.138239576590477,-0.150626304115986,-0.180071725260475,0.28705410584535,-0.0919218925502462,-0.0054984174200098,-0.277172783174936,-0.188486239446206,-0.274268234697852,-0.234513871657231,-0.354743038238742,-0.0693535435694434,-0.176102811589194,-0.12476581812778,-0.112147464106554,-0.176486497446227,-0.108216467713271,-0.195942555760073,-0.202324474883538,-0.30333658172435,-0.130936319846278,-0.476716065475341,-0.109054852405359,-0.0016999672787246,-0.150728450563869,-0.0749843047056986,-0.297350712273852
severe,0.284015406545652,0.0956315260232342,0.0405952198842374,0.201928139372653,-0.329134751545647,0.331859728569297,0.465253348787446,0.467334316679605,0.0725978764566698,-0.0348709361808211,0.449757217957452,0.391500504946754,0.249411703848566,-0.409522311393183,-0.165149575117835,0.0735996520265997,0.158755302125037,-0.588016052993733,0.296382682708211,-0.065070830700548,0.217585890321927,0.307025136467125,0.174381777545136,0.303650428071941,0.149169448907052,0.0118131632296848,0.244483589582232,-0.144040878845955,-0.399024815084639,0.335779534778721,0.678985530107958,0.184604702578934,0.220172589915379,-0.443575456085047
severe,0.260439357734959,0.0043847057485663,0.200135135998294,0.1907674597448,0.0288930306475471,0.272516464114896,0.242920165574154,0.232280995628842,-0.0076939069816203,-0.0644654008788657,0.490170936750301,0.14251231618827,0.426298750301696,0.0945686106816846,-0.0774159775492594,0.289812530520356,0.264342770440396,-0.202459576497041,0.202095538236919,0.317358015694188,-0.345277166219189,0.47366687880775,0.361123959216,0.39120265800985,0.0716069180089674,0.0184824315261407,0.164503299964568,0.105987463362286,0.0594108617729528,0.390653999023807,0.352832612319226,0.187428686979839,0.41250789641409,0.0663714138529185
severe,0.228388214813552,-0.0513235992267728,0.324396575856024,0.110426216774526,-0.214626168422177,0.384494563908336,0.191337495733627,0.303852825426579,0.0809159539189762,0.137244091016249,0.18024772572746,0.0752983785277803,0.301935061851986,-0.424073769722703,-0.105121956901552,0.139559926861009,0.080500241769113,-0.546348125990472,0.2988702128742,0.11000766875944,0.018215195652756,0.501655295869327,0.319285992407807,0.296902608065369,0.0974089398487678,-0.0330943001685385,0.017805213950878,-0.283285073030841,-0.552766554708573,0.0544747471964645,0.474757653264347,0.169452889084773,0.441320035012678,-0.340611722072169
severe,-0.453737307282687,-0.501901918323131,-0.622607593205477,-0.380536705833959,-0.53369765281004,-0.571221254479774,-0.329963841275583,-0.413482925930027,-0.189730998133764,-0.574971830237828,-0.424609964429411,-0.282052422646533,-0.525837930997823,-0.601419543821138,-0.345819644424198,-0.691995248697002,-0.579731408616505,-0.311901360651343,-0.368379230826026,-0.607398605429932,-0.338513757393395,-0.478717122752247,-0.555768659454692,-0.611778792507887,-0.335410282306997,-0.500166315690157,-0.518662542400054,-0.415895933210401,-0.460959010526096,-0.403436838972844,-0.266380704588868,-0.472836129747756,-0.438630971927217,-0.586014535690755
severe,-0.0219389964756998,-0.0621548693986892,-0.404681458990523,-0.0201080811026913,-0.260980570584752,-0.0996656619191611,0.0029629514645896,-0.161260039651635,-0.029061693411428,-0.0269823334627677,0.0254805893628562,-0.113370409837799,-0.272943270348382,-0.237166378646918,-0.127578548091889,-0.381957526030752,-0.122375595765639,-0.071493182953259,0.0114291386786872,-0.249786657019841,-0.0418976459291753,-0.0723607755686656,-0.350146448416078,0.0010062027690362,-0.118889647504442,-0.211845295931396,-0.116968518549281,-0.24136752697292,0.0221969084862392,-0.0739147434991296,-0.109440250908577,-0.213645487006958,-0.176791788406636,-0.10156680341294
severe,-0.0524466162637136,-0.0728796412589433,-0.0312939822385324,-0.209413695298934,-0.182884905877471,-0.0874549299418546,-0.0491631419634228,0.0408828974537026,-0.0640434696404924,0.0475125030541809,-0.1450194157517,-0.0993563955091944,0.143708684469924,-0.372500923070985,-0.19947354206841,-0.270408132507352,-0.21783415753081,-0.344345900588391,-0.15574110254816,-0.100291761010875,-0.15285753236229,-0.143879236818343,0.0179900292514945,-0.0661760926305719,-0.122251515031096,-0.0712417049591282,0.0060709678515375,-0.0385762227855797,-0.147316385071901,-0.0792692614646699,0.185048602036492,-0.0824263430306162,-0.089425178385726,-0.371661678078981
severe,-0.0373298217833683,-0.0722424904737264,-0.170580177154154,0.0627470985318217,-0.0555211775557275,-0.119365249421936,-0.0958307223245206,-0.0664698917554157,0.105528804162962,-0.123778367029981,-0.0410049795296992,0.0285803200117041,-0.207480321323054,-0.32968177049434,-0.0141996558402054,-0.440774898860731,-0.0743185573704525,-0.001321254349961,-3.82973270825219e-05,-0.198396873637475,-0.0064222114618111,-0.268304735886219,-0.415543963538476,-0.254256906436561,0.0888713043521261,-0.0845903925650356,0.0418535521177434,-0.225787517139838,-0.0562959904183167,-0.0533372001616101,-0.10846769626978,-0.0567758060577925,-0.175816581146581,-0.231620070619472
severe,0.0669237483040336,0.0795518351344729,-0.0240576250448741,0.213715986517054,-0.152380327740111,0.157453841985077,0.116246827900271,0.0602193469337586,0.194178716166796,0.220683846726924,0.23206674294095,0.132844885164568,0.197090325204298,-0.283861392108035,-0.0040126106779418,-0.263227523802399,-0.150778189554614,-0.20803996113325,0.176489101301091,-0.059470742319669,0.209919375281141,0.3135216622141,-0.237604697528288,-0.0324559775000743,-0.0992035081283375,-0.225223867244412,0.140381395726656,-0.0009719671397611,-0.238552641336265,0.0839126593647254,0.24843922448165,0.129229749419597,-0.174130322573487,-0.421120683843124
