group,CD127,CD138,CD1c,CD2,CD224,CD226,CD26,CD278,CD279,CD28,CD3,CD326,CD4,CD45,CD45RA,CD45RO,CD47,CD49f,CD5,CD52,CD57,CD58,CD62L,CD7,CD70,CD82,CD95,CD99,Podoplanin,TCR
severe,-0.0729401260226282,0.106823980542853,-0.0029561567346201,0.0354284241765016,-0.0433649083862915,-0.016873269398243,-0.0827347664070951,0.066079096579514,-0.141963778648603,0.0516267381821148,0.435749003462062,0.0572149872374293,0.109961439604416,0.235837544749587,0.771063399086571,0.104414559435389,0.230329555551474,-0.27929530304845,0.137721377778942,0.191057510858933,-0.0148639091034061,0.0670515270814283,0.0366496376701221,0.441115000073527,0.0195959653660525,-0.0067563340840371,-0.15720989438941,-0.0306520425669917,0.0613386023089254,0.288098304206227
severe,0.173095690283411,-0.0956004830108892,0.0320983680487796,0.0823969491161729,-0.152452110430555,-0.0634095330407818,0.0427267254270314,0.0520140122859756,-0.19631573493576,0.205435412315494,0.490980594205176,-0.0807027025282389,0.335363328883772,0.0834203453382105,0.107227296841851,-0.126072989196375,0.154683511438159,-0.0875394590747248,0.268329765227297,0.206231521642982,-0.0243516413093665,-0.179225362718766,0.183155276118501,0.200868201155525,-0.113674566765879,-0.0803808023168304,-0.210068627694544,-0.11951829779848,-0.098251355566567,0.364903842243909
severe,-0.0277203721370875,0.0323241931189227,0.284711171700525,-0.0101867458493388,0.0345097221258829,-0.116091192803191,-0.0639182340949438,0.168332733669436,-0.0685165378425135,0.0948573486355337,0.292027929038164,0.0676992648214548,0.281801360982244,0.112422601562528,0.196012007157692,-0.061650058545548,0.0935128438307318,0.06075985347673,0.273463329754707,0.14185795859119,0.027740548102976,0.0770860359040888,0.418689985339082,-0.007725623033257,0.0355335759508179,0.0298992986035482,-0.0627667790899004,0.0096208477060903,0.0320116837077937,0.412515345752548
severe,-0.185042560559038,0.0425008884360724,0.0532608960163756,-0.613530163993794,-0.185986159337444,-0.509796976124766,0.16901721105951,-0.0333592772425321,-0.13387912852956,0.0765669445770895,-0.090914881680938,-0.0921007573486393,-0.128403147667636,-0.158409224327125,0.22752509711508,-0.113358099690786,-0.0432260200859977,-0.313406504156717,-0.205658932100711,-0.0269398307430582,-0.216113264074219,-0.197453128366125,-0.454806919421829,0.279998295089458,-0.0441709267834917,-0.0630256352308285,-0.252507113245913,-0.407357032875467,-0.0505234479543615,-0.0788600021628217
severe,0.0528294349135312,0.374574514612845,0.341854537430581,0.0752959273610096,0.239675309442547,0.283097842086772,0.085264678963323,-0.0114935255107527,0.211396014477052,0.0489280961785988,0.220385548673997,0.509646729237332,0.198897941163372,0.0999887216220279,0.138765371432509,0.403711776859237,0.0256362790232185,0.19792521852929,0.079308295820683,0.116897335776278,0.171415638049671,0.344606727327581,0.0782962967290071,0.117293975480074,0.299823015109543,0.233734031787993,0.167681178612541,0.0933458779591662,0.477801118282726,0.161406062804449
severe,-0.0977639229657336,0.160066689157674,0.0111507024714724,-0.159879251678204,-0.252053071910902,-0.22268085677381,-0.0095600390990862,-0.0272333064371137,-0.0613712351080995,-0.0973765540932074,0.538014254208482,0.0229324349949783,0.0660232322206338,0.0095683878878883,0.40826921023094,-0.190957318850658,0.0923324916670857,-0.338424425839624,-0.0661168094200414,-0.123751967938891,0.108630770866155,-0.199931764444982,0.133380710049225,0.441720722847578,-0.0168373482457644,-0.131182817842495,-0.454395143319069,0.100134521742143,0.0394309319093173,0.467372770484024
severe,0.449414403806261,0.0153647102885942,0.01119631681402,0.274364502926384,0.107713912096908,0.249319500568195,0.534180669929129,-0.15414300331376,-0.0203732161777245,0.154178454919987,-0.0100855986263733,0.0545291425283869,0.0762228970768353,0.0584157587945493,-0.0207261854324316,0.0586366367182058,0.133112738032909,0.250163274046351,0.299205041460571,0.130712090051983,0.0349605817602685,-0.0163748927471306,-0.241391569313988,0.382462333640128,0.0707693555002738,-0.0194016433896545,-0.0126048192422404,0.0154934567860894,-0.0195620063135301,0.0122179725789384
severe,0.100680916579326,-0.0152622578769689,0.0384684040048296,0.0769772810251892,0.229154545090948,0.330359938002339,-0.0814008893911682,0.590585043479165,0.244128264542757,0.247862425229952,-0.0484497819924218,0.301387691628818,0.267940001627353,0.107333467969416,-0.1625057108064,0.290849909046824,0.0127697012021812,0.1649865746811,0.140707960785986,0.0029551796771407,0.180418471481463,0.176022177405024,0.186148019007066,-0.514930087970821,0.337206526320759,0.24926557750801,0.513600979169038,0.226237555497789,0.168163098438102,-0.0414618132508806
severe,0.100904135899276,-0.0436543429564585,0.124822711793994,0.173122900945805,-0.122341294006722,-0.016463287229297,0.0828161676435563,-0.125816810483613,-0.210508767490037,-0.0360202803026987,0.33736265151015,-0.0858347431103776,0.38542308026435,0.0997809112272468,0.0668546782686205,-0.109279912764656,0.0912317086279847,0.103685371228238,0.31154710170552,0.0159646206238436,0.0030829548300599,-0.0518002855721562,0.0881490870504297,0.27403918795824,0.0281726263123257,-0.131901472028108,-0.242973704162971,-0.0824945855929954,-0.0674504136175967,0.32194095920261
severe,0.0433180291640721,-0.0755572747822428,-0.0861843283387556,-0.624422516163986,-0.206024888407227,-0.456686678737665,0.196103804789159,-0.300956080569954,-0.265912189496031,0.084729788848399,0.276810138522641,0.0737099764192618,-0.149415673941844,-0.185965763866935,0.0676341442471463,-0.0121805861274168,0.0088672216302677,-0.233186360924009,-0.0704489870456873,-0.0618683357846708,-0.213093193847892,-0.162251493558424,-0.181160691798677,0.751121117497315,-0.0844557305166901,0.0460723175282536,-0.463666381208054,-0.499752611275538,0.0117588246577788,0.379778237823771
severe,-0.07999710078883,-0.0490017827559619,-0.0730251405841463,-0.322349797107141,-0.0706237542898584,-0.110125661013131,-0.030564699819806,0.123544902441675,0.0988307225213361,0.0602449533647895,0.0510222066743149,0.105857106230305,-0.0949621267155182,0.0765018307131394,0.284569473728992,-0.1502415304135,-0.0489795271391236,-0.189791355526583,-0.0720506224712193,-0.250033203976131,0.0415783450339242,0.149002574420253,0.139877010752274,0.155551555593485,0.0496571112348496,0.0196717594727904,-0.203516208312341,-0.209403755068109,0.0805492048639663,0.0362182553120658
severe,0.0750367828490303,0.185493475823553,-0.0820766087759648,-0.193774133255334,0.117455594158789,0.011473676595406,-0.0265409245290934,0.119568722708349,0.132313425304481,0.0151165245864551,-0.295589314320027,0.117395071254736,-0.328122262748536,0.0692513160741459,0.123216731339052,0.103756668898795,-0.193993649002811,0.0086205622746417,-0.379022178647269,-0.140118730763404,-0.0058045186094162,0.167190786831072,0.017782035231701,-0.455841973182652,0.0643739043076842,0.18592228468673,0.159182915231616,0.046865191989858,0.165684416958466,-0.261451605995352
severe,-0.409320806381191,-0.135419717387343,-0.0799455199408794,-0.488882257997398,-0.637464322467627,-0.72744008284538,-0.0927832222182866,-0.313102469253308,-0.467044100092564,-0.575538810933495,0.466225463389944,-0.161708889849113,-0.251782229548834,-0.208630583562406,0.765964907243666,-0.370163040674951,-0.120469140160747,-0.6766956164619,-0.259447849122138,-0.206161887924743,-0.0553289375294818,-0.599865295509528,0.280074407295239,0.467396921395694,-0.13362710063665,-0.726181900888461,-0.835811246621071,-0.758193493726627,-0.131442857444404,0.523554207868937
severe,0.404759142004111,0.134939148810754,-0.0833156782372386,0.413175923128608,0.337402051519519,0.402435015856441,0.557655808127631,0.314120546948879,0.115195640587986,0.375788438260726,0.0585432272252519,0.0395118976733741,0.51940314259076,0.207089599605947,-0.285296075823228,0.316270205380917,0.22691985229238,0.468960013629454,0.251047817318042,0.299260677620981,0.0467173694004491,0.269189492561752,0.0632151898697374,-0.227163160091135,0.117595490209753,0.237662003970709,0.523083177250314,0.435304298103651,0.178583493368878,-0.0998146045353274
severe,0.0910403187012242,0.0842556358300872,0.168337642530985,-0.0609050076839402,-0.244745370634413,-0.330150643877727,0.149817463180242,-0.0319315369817307,-0.200113419823749,-0.10344118122597,0.604798291126105,0.108883504171784,0.245766229051276,0.155310681515313,0.573155470124077,-0.0886076835065077,0.219021941822632,-0.221196212652656,0.0816123217860296,0.123575200037246,0.143889582548323,4.42495568642338e-05,0.455814386991399,0.653027443187772,0.0840464629085239,-0.26853511320636,-0.534324334285576,-0.358435175340404,0.117165432155937,0.648201864423876
severe,0.0335548614530336,0.0048913128567178,0.120024632570838,0.166441159141936,0.04288088808202,-0.0622470496706998,0.0695633399605413,-0.139285960545252,-0.143561078162958,-0.0179437270270397,0.364159295405819,-0.0018739449186065,0.208315302208974,0.0896764355668491,0.141602543230193,-0.0523884302591028,0.104509091221825,-0.255889472364541,0.161754353340489,0.142260838212375,-0.0224590181385259,0.0327940444443785,0.357079410465312,0.292196146416184,-0.0752710670273297,0.105876271896166,-0.142532603108566,0.0827069024027824,0.0196920834957835,0.339066872113074
severe,-0.282924909291035,0.115228062913205,-0.0014306632314228,0.117746000328045,-0.0219153627525633,-0.0105509291762269,0.0193516741225972,0.10916749850387,-0.0920384786725695,0.0800367070429629,0.226740535510742,-0.0599620500382206,0.335306857482208,0.331754312582483,0.251953199525034,0.119141774788846,-0.107962334442095,0.0079383682074844,0.080585848213233,0.0279657073078074,-0.0614997923715634,-0.138472372719044,0.0638651383964946,0.14449415476696,-0.103265749588078,0.0258801546911682,-0.119032286741933,-0.0433577554850969,0.0870534558902355,0.239774240101282
severe,0.155480446247585,0.0866324687809831,0.109086172474737,0.129580941713608,0.105934885697699,0.0804114151816298,0.107661840741617,0.0987011538496313,-0.0138567615930786,0.222979037090493,0.32764821004834,0.0520462828898119,0.440264166552462,0.0597561493648467,-0.0190833816775468,0.0130215967833324,0.176070172601046,0.272742288525782,0.434507971419321,0.246732502133646,0.0564526997530145,-0.0464995489230674,0.228108474982248,0.0342243057747543,-0.0282625295737846,0.0337735505980816,0.127444811376141,0.189542947445285,0.0276642991885421,0.218145074543617
severe,0.204215748669658,-0.0142827143823248,0.0463698222811996,0.103116060098252,-0.0928451195726812,-0.108772211356202,-0.0293780657656006,-0.286136265041406,-0.285105460938813,-0.213434739203161,0.346410901393881,0.0361454093692161,-0.0081026463381622,-0.0391138486262911,0.0266934132790926,-0.0509893470402465,0.0215505867500819,-0.155205137519239,0.055966244086973,0.037709571967222,-0.0803103723093255,-0.260939429630498,0.0766828976432354,0.263511241690185,-0.082783711210126,-0.256453181923267,-0.299262697691743,0.0026195016205655,-0.0516863636534935,0.233908165605332
severe,0.121014060568597,0.765797881943129,0.658671773559186,-0.0737815363878584,-0.0429805019563213,0.401056173780457,-0.0313454422248241,0.0044578104269015,0.224769301569351,0.141347135294715,0.199939003534019,0.795718798163818,0.112001809806563,-0.1159702992309,0.0037793683427543,0.247195576559113,-0.0254145153686874,0.0811753705180095,-0.0605863762259522,-0.0220379864485486,-0.297331784439741,0.380009392675903,0.0327652928025764,0.0707701560235431,0.661873261150558,0.0008043996132232,0.0269084037346327,-0.0677476585919246,0.537875443806278,0.13281393437351
severe,0.308988651646437,0.12340080239042,0.143049590718453,0.449834466153692,0.550204176442544,0.596639699393564,0.369546564934376,0.229174341252011,0.513853998872169,0.355605522701961,-0.404122766098645,0.174631492472576,0.128661975219821,0.232665183218833,-0.619019005875746,0.550018082807751,0.0208622577860927,0.584285651742842,0.15269291622239,0.102362831513875,0.0067801389984479,0.496111471777316,-0.248048062551955,-0.503559069230531,0.232280809305042,0.337767489428834,0.687206081104893,0.445984474931664,0.184324710712262,-0.408185815538074
severe,-0.520592179172239,-0.0302486594614952,0.0230493283942753,-0.696140707843935,-0.528246194348487,-0.653972178262661,-0.58168896673795,-0.0945503990255605,-0.563942825041959,-0.448996159820763,0.137883237180474,-0.0337936845263305,-0.283449917174844,-0.236783464999712,0.624648997742322,-0.402260736272582,-0.0666979123473106,-0.631530979375726,-0.294231046491345,-0.232435485968304,-0.104663038837019,-0.406330930881063,0.445417242732622,0.364232788829257,-0.103349552371035,-0.301171397309392,-0.643947735255425,-0.514750079858815,-0.118181735212344,0.198980444942775
severe,-0.0498351317554647,-0.0525835862544887,-0.0366750534378195,-0.106345356723652,-0.43237885420239,-0.395577257555788,0.20017389572616,-0.0669306439132822,-0.304485928345356,0.0114039999697348,0.439011312248053,-0.0588481612141952,0.0096983435269455,-0.100797801638416,0.592152354881902,-0.281454967842869,-0.075106898795675,-0.345198712263523,-0.12087662052286,-0.0359005898886579,-0.0283457155260552,-0.368744754851283,0.427289425564656,0.440786383552636,-0.0946839426175842,-0.237528508350883,-0.527947304883586,-0.12071896458466,-0.0936769813244723,0.346394959462663
severe,-0.544726710997152,-0.272588524884755,-0.423078723130836,-0.440730419417673,-0.570264041760352,-0.465365799731645,-0.353623498445149,-0.0992565434011439,-0.202887861360905,-0.373978380489554,-0.153364797304376,-0.430720199966301,-0.318655523642135,-0.373481271240346,-0.0641248409365034,-0.279356378301136,-0.414488793131579,-0.476962683110285,-0.27079140720713,-0.261250267255137,-0.341346791264956,-0.541669833352197,-0.0551521119726757,-0.228905682612,-0.297041220630525,-0.552557776295333,-0.556204983691079,-0.546508501527772,-0.41678686874976,-0.121596005872874
severe,0.0810883970705523,0.0770093827740561,-0.0265544234709628,0.0370834492088246,0.174992640816268,0.219178247116308,-0.157350926394458,-0.0141856992830077,0.110690012070504,0.0779033629453502,-0.256063859633908,0.177583819770185,0.0063435409399952,0.173180565172055,-0.21856090771598,0.033582723916082,0.143036436130717,0.120083570873157,0.0585487986627285,0.0470558630795791,0.039235381378343,0.32334860279638,-0.0117036919138357,-0.26081600991545,0.0028574876876317,0.30475997599754,0.38097623209749,0.286891221832489,0.088386004489351,-0.274133527890639
severe,0.0358575805241549,0.084844212672687,0.066367712259669,0.0495359115173611,0.0847397550945223,0.044067057273266,-0.0731905886090475,0.0374704967356947,0.0186640394187343,-0.103374262362721,-0.0998441959871547,0.15180072894085,-0.0713729543672108,-0.0183401026512837,0.307442186858754,0.029455047871396,0.102461250505711,-0.0674370952299266,0.0270281761152283,0.186617099086367,0.246934346830288,0.0379041050695063,-0.117010923145557,0.070350864816372,0.0419102698392416,0.060022482035874,0.209781812072307,-0.0043023047571162,0.208989389699654,0.200556331145765
severe,-0.208373603990991,-0.0446687324610764,0.111941149318543,-0.100138895757126,-0.102891611214199,-0.161632399451062,0.14403937546528,0.0728613008433836,0.0408633935586868,-0.148788402438061,0.0726481578235532,-0.0080160729323573,0.0244427481380263,0.118370000980766,-0.145484452904138,0.128114021738824,-0.0380853978975764,-0.0803216684462148,-0.0275832279295771,-0.115787466354517,0.0987917277927062,-0.140546463972754,0.0545213583625667,-0.310781861507368,-0.0865646141984041,-0.114000631942549,0.0307578369123294,-0.142098775178243,-0.0295466723716041,0.151799908400144
severe,-0.303661419810554,0.0387525565458123,0.0596766015537118,0.280581558727792,0.563338556871368,0.40946629965108,-0.448030390331951,0.471414002057978,0.65104706362378,0.0544165555080069,-0.281346961852132,0.0334017382326554,-0.0576966907833568,0.266228718072503,-0.685503838629733,0.460713453355654,-0.307141580744646,0.120984858512032,0.175871960772004,-0.0040554182219122,0.12372776302977,0.368380600170294,-0.442358930047578,-0.327925395880019,0.147797563835353,0.255592674533948,0.63773788501712,0.317951062728329,0.173140623549973,-0.233967956855118
severe,-0.136517363450616,-0.176116688277518,-0.108348045213658,-0.265707435096772,-0.378675101312585,-0.495801158520011,-0.284381932159048,-0.0551244313486244,0.110793098259002,-0.20724384180972,0.0382797851597875,0.0169104619764399,-0.222633557097022,-0.281764423054955,0.344374673840424,-0.234482428492395,-0.0682674640811414,-0.380613039458715,-0.172913391371051,-0.148073721771368,-0.0793533775197769,-0.338397506715773,0.0933522876756499,0.139198369202894,-0.126631653484123,-0.366117177042518,-0.436933418951607,-0.350846409596291,-0.0371177618421167,0.164660801411526
severe,0.350917320732542,0.0053499729797984,-0.0190746774289353,0.0121802754498466,-0.184213888436428,-0.0221679775509429,0.260960662252667,0.127839245103537,-0.0934033621280326,0.118108423852835,0.420070983954744,-0.213616677925997,0.184413851632708,0.149243817479989,0.181828571537139,0.0030329876571568,0.133987315482014,0.17096753135905,0.134546499396582,0.175316729324755,0.0245502404579491,-0.200477639780693,0.402670339048282,0.287273937853511,0.126759440076536,0.0719229860002011,-0.283191469104876,0.183157853724162,0.0576708795845994,0.403408772093594
severe,0.0245280847656607,-0.192189768505085,-0.084350295317452,0.13480956546229,0.296980542578967,0.256283413857851,-0.0264389947098856,-0.085955205388473,0.12820301350952,-0.0040469331672102,-0.489657258113323,-0.144801140173773,-0.275296384845717,-0.19543020071296,-0.305337874026518,0.0455094229802615,-0.329399656762527,0.223391159407747,-0.122148917734938,-0.196483873115426,-0.14080950316565,0.0115380357084283,-0.604827665417197,-0.375546923931763,0.0817712467970616,0.08893372757499,0.390362565278608,-0.132089989422261,-0.170464938316755,-0.446243954689952
