group,B7,CD101,CD11a,CD124,CD127,CD138,CD144,CD150,CD154,CD169,CD197,CD2,CD223,CD224,CD226,CD26,CD269,CD278,CD279,CD28,CD3,CD30,CD326,CD336,CD38,CD4,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD66b,CD7,CD70,CD82,CD88,CD95,CD96,CD99,ITGB7,NLRP2,Podoplanin,TCR
mild,0.087003642038874,-0.042655045742896,0.435575707532763,0.122648466246007,0.354312172176256,0.10623452529916,0.189799677241491,0.501543918737188,0.162889237291755,0.138445389589379,-0.388643086988451,0.604980600015776,0.0718167737534544,0.633460151474796,0.746338678824939,0.38176155067839,0.180231702126976,-0.0607046696337388,0.336746219042098,0.400657021337171,-0.398081146483529,0.116215354648621,0.0916905453280754,0.181029070361928,-0.438489997656691,0.0662360046918188,0.0266779606092479,-0.670265067532559,0.447931943111119,0.12428895179481,0.367235737290563,0.649445016235773,0.0113612360444156,0.178031649089802,0.420788931533734,0.0420298179731963,0.521006581825541,-0.412567733080767,0.037365929942184,-0.599270636835071,0.16977247559464,0.562091867006517,0.14386642161987,0.764688742262017,0.596765257100752,0.620270409439725,-0.0968884400740656,0.0592055699900543,0.127435372195295,-0.457291002199144
mild,0.142495236974427,0.0186623003743009,0.432459535005687,0.190200677382138,0.398099662813563,0.161582825014284,0.227552640909593,0.462339235822332,0.146845226359496,0.143314539828122,-0.201080687845107,0.675453598152744,0.225384788347356,0.619959552873719,0.760777315893619,0.543162386531862,0.135171667111897,-0.0734719398669374,0.300958487705644,0.430016892847002,-0.22695054212658,0.159494036545662,0.160114454090552,0.163593857873755,-0.398565857291091,0.235557107411114,0.166895102352692,-0.466352980641946,0.354154045544229,0.258928502923239,0.303218394068164,0.647461564221885,0.180719191714669,0.283767541299319,0.545110640036261,0.159305854895848,0.493750143302328,-0.425174136257631,0.127011979918062,-0.37878652050954,0.223818222849585,0.591918203983958,0.176145091397589,0.709707054013562,0.573211733248249,0.612671731728122,0.0263711176739919,0.144164413417647,0.0780540523004488,-0.269432792130601
mild,-0.284414201392255,-0.24268868579742,-0.259189827244775,-0.102588882481067,-0.0687735709533224,-0.320343608665205,-0.166124700175472,-0.228810178902257,-0.0748065104516034,-0.0386153244877633,-0.0779415523280812,-0.197241145111629,-0.166646892670419,-0.227025170667222,-0.436881172132957,-0.14704449473561,-0.357552925536802,-0.113182625326565,-0.208212642152656,-0.2229091019526,-0.0190361009300531,-0.252032396360216,-0.236520414615073,-0.296332498484588,0.014373802239294,-0.0855394651870594,-0.0556310896696169,0.0742381391166083,-0.221297241785273,-0.140054842523685,-0.0768400548685608,-0.320074976883426,-0.0969674161202524,-0.137583768148988,-0.339804739910665,-0.388960567027007,-0.319702351230686,0.116993512824893,-0.272076150056363,0.0328385870764943,-0.196215495746732,-0.314015077874399,-0.117567906767561,-0.411269863327781,-0.21686813811546,-0.386391652198918,0.0972972625011714,-0.281204873202365,-0.333916663848349,-0.129789343513446
mild,0.129967123993219,0.0532395444210203,-0.034025998968099,-0.113565405027682,0.187573875064111,0.0291261860644717,-0.058926407265799,0.0831103621205695,0.0619627580610378,0.102371981197456,-0.130291568500842,0.122676477354764,-0.0625859520362497,0.322324332556706,0.230720370759044,0.0621132948733659,0.0484908682631864,-0.0755258562709408,0.185115873095308,0.187010075821557,-0.2107814802812,0.097953127507001,0.157497066433686,0.0709530829716181,-0.180456923356411,0.0686365001586819,0.0018363785855985,-0.254451749934321,0.219373059645478,-0.0517095183829475,0.294531376593761,0.353298663041724,0.112142949678288,-0.0302577509428484,0.133420803192917,-0.139587969910146,0.202395689270682,-0.129355722698012,0.108516828128594,-0.184726684871636,0.107609124342369,0.299697149913262,0.129093948540032,0.389103522251686,0.284297365003805,0.15049565402625,0.0600905830197469,0.135148731438802,0.0789452902124412,-0.186439493027457
mild,0.278370097518799,0.262822050281154,0.584965133196843,0.22054402980019,0.433989693102096,0.25926512509751,0.299250009132286,0.608903217923672,0.244520313746696,0.291582813808748,-0.14327509153324,0.733684689526754,0.317567447522142,0.689185857227596,0.791193291691514,0.419425692372006,0.344974097352172,0.197897660745303,0.545412986094308,0.513629766570933,-0.204741335414276,0.297104057201817,0.286947337003012,0.347425280174214,-0.400652569027742,0.409783894875987,0.36792145929713,-0.661388939456704,0.573837790777789,0.31725615301222,0.539840235693102,0.697873738546743,0.309005210328924,0.51932571053453,0.526447281741217,0.216681382814953,0.703465223921553,-0.586427478517013,0.261707530696891,-0.416793193755942,0.315165168888031,0.603203653853579,0.238404773544323,0.833103309943325,0.624098077306632,0.707766951724416,0.0326507136339156,0.213536440024287,0.414855512386545,-0.289884467698867
mild,0.179357080770915,0.0390404840301214,0.419205200703376,0.126129561253056,0.242213900566994,0.148726182468846,0.114929155460587,0.426941205994854,0.242820801448477,0.128794232017948,-0.121923888215552,0.551712061897703,0.103418995982507,0.522162344004058,0.651552691858773,0.301567722200282,0.169912438743509,0.0648339850749431,0.272321251268018,0.38552256481245,-0.284448699522898,0.156301058860354,0.18934867471842,0.14085111656917,-0.413496119094774,0.275861729262187,0.207359032580587,-0.621257502576228,0.433982293229947,0.162539191926239,0.369859307270434,0.547577923055145,0.150523498309501,0.362489412212156,0.390318936163577,0.111641827184592,0.491036505941301,-0.602589841891673,0.0939237809017846,-0.493766511178465,0.227594656066013,0.44616681892002,0.148355892771092,0.683783202625367,0.46412776804068,0.622899736528742,-0.0232264019082561,0.165312432145154,0.135740844886832,-0.32525394787985
mild,0.156458832397639,-0.158038510822391,0.424900540097339,0.0976772674869491,0.221881300460461,0.141782999266428,0.206293127004005,0.438604069854873,0.133001931939421,0.0959085417519369,-0.27971823601645,0.56745983346755,0.202103784949642,0.630488782267479,0.674761249049899,0.155918595279457,0.21297613648127,0.253368586330804,0.42100449934543,0.314337424860244,-0.360321476501033,0.192160167685781,0.12583022622278,0.175254882798305,-0.379036156670763,0.154009422432052,0.180750445855935,-0.601014169636499,0.532046794651187,0.0913424190333613,0.483657080143247,0.551891980475191,0.21829719732697,0.309777245661435,0.433560738173818,0.142577774380788,0.555929256299256,-0.369847177798821,0.108448884668079,-0.588160955754379,0.25257803269266,0.495773379878889,0.175777846655991,0.750768797501599,0.462874240022674,0.711309549009999,-0.194160674663718,0.132126537423819,0.228425483883735,-0.428387500903448
mild,0.10048187116533,-0.0571836970817659,0.572407191012088,0.148598044203367,0.191514102958727,0.193014463268326,0.285237077780423,0.478882848380729,0.100971888132575,0.185302131292479,-0.168705513198125,0.602466675149695,0.2193572809256,0.533646520385589,0.670009447960896,0.114862502742605,0.238904722247232,0.30441569994996,0.501401040396397,0.335132895313241,-0.346762843538957,0.225422978229271,0.162427343413796,0.21806378725046,-0.281484399423969,0.0990014706185784,0.220086631789561,-0.582420098312809,0.534296944578375,0.0870555739656136,0.575695340674816,0.484322851624309,0.209410829850111,0.279837388909041,0.453225536183455,0.212821532204202,0.473886368596967,-0.258015487267291,0.118193348971355,-0.530371817220319,0.220677368031149,0.439773436829313,0.169656018958158,0.78562608373897,0.518070845609837,0.73236720021607,-0.0135849884474377,0.169779757394749,0.16191667216344,-0.349084065376271
mild,0.294277563114,0.0496872861998937,0.600572959207754,0.266986967327789,0.374243421681415,0.306746952175247,0.348564947445703,0.581024317418575,0.228395439291315,0.271096508684737,0.0475523547029886,0.68409400701571,0.365888364625611,0.678626361061952,0.787552104609376,0.142703479071321,0.349901596887562,0.318244782846563,0.545510724377666,0.504919192773445,0.0004720813863027,0.409822311571727,0.260264609800621,0.35877538135754,-0.3878142942746,0.42387804170779,0.421967784783062,-0.43320522647154,0.580901323592066,0.309288395562802,0.564819047456072,0.696679087848921,0.317756722818501,0.376686316645538,0.6052823795527,0.342710146362923,0.685688313979398,-0.395097400967432,0.253491138134757,-0.418506096945543,0.407549679245623,0.690164366722834,0.203924133620399,0.834447793095134,0.627663198740186,0.756544156400129,0.0555411054757018,0.322842856425,0.362379531502381,-0.0792323057668868
mild,0.228235372706299,0.0866201205324524,0.583964855838445,0.209849909473013,0.497265307436279,0.296714617595217,0.256642219022242,0.54632688245091,0.261340857119235,0.214864075236861,0.0512205653868534,0.743239386213457,0.29045028407647,0.654538812142427,0.824385389744275,0.16735125426916,0.213105030371589,0.268834523507487,0.570180127284924,0.533670857313146,-0.029125952067121,0.266169401553099,0.156388316254592,0.269789226792754,-0.423798012956037,0.428538991728619,0.404999834605258,-0.516557643243519,0.586920315856468,0.320759681515784,0.535696412201175,0.725096838710541,0.277137959762817,0.414350945094294,0.535427464539498,0.261647381903016,0.579850031434127,-0.282129750160983,0.162790139406342,-0.365149097263566,0.274245644429556,0.631888425823543,0.218374866820751,0.826998466883849,0.663123644502646,0.715617022943645,-0.0431578672174662,0.227437842512141,0.245028803219178,-0.116797631901184
mild,-0.134619530606734,0.10097203013619,0.503848059264041,0.0494205143657584,0.180936011766801,0.041154640725579,0.0212344404117821,0.464653207909625,0.0595678263383408,0.0513381988727108,-0.32917479953734,0.503248475170193,0.239873419484795,0.447777111367278,0.652239834085058,0.165201003463774,0.123520905445847,0.288801326176345,0.392838324644955,0.259609216867381,-0.368669377644125,0.0926540859892419,0.0365280873171382,0.148678297876104,-0.31847524731786,0.0385128233952082,0.163854404723413,-0.635666313052622,0.507463227417505,-0.0375540065895152,0.468442193070435,0.238607064976037,0.13289565592818,0.20814683742635,0.304760524464655,0.0792227070779627,0.475468801399719,-0.384495889520375,0.033875070192917,-0.483609113171532,0.169719215969378,0.529453518138019,0.108703218065796,0.599058167413882,0.459161670993429,0.510500757953624,0.118787565665819,0.103601306200111,0.162645334064953,-0.407088612090562
mild,0.0690214459285806,0.167004659235483,0.548333926704273,0.088503986799585,0.189315064826648,0.120836798226698,0.157078859141214,0.561666500002504,0.12223286099948,0.147583117640939,-0.25534616294162,0.698117512011031,0.197455518367322,0.441782753563599,0.759142398894596,0.221156793533484,0.195903800840799,0.257927596660156,0.507498045843648,0.348871244649003,-0.227504342322681,0.179613783914159,0.0283067584989042,0.240049230667069,-0.490144405637684,0.169660779663624,0.183199099213907,-0.615329401924957,0.516063901841617,0.0135636845675062,0.672172302772635,0.460207322501839,0.103086745109986,0.258571962499227,0.49206846021108,0.131420262156377,0.488644522803806,-0.41536211427349,0.0695826881607609,-0.528207002195284,0.273281537959467,0.504544415082697,0.135392205034607,0.745781630441059,0.514443111469045,0.686739966304553,0.0460135835449128,0.164655862259142,0.156586057116663,-0.332659325601592
mild,0.211474596831164,0.0695468208839333,0.557563092018017,0.185762136416775,0.510856099931122,0.194255688250446,0.289734418551042,0.544374381677501,0.117775837972516,0.159932793409098,-0.292917596820244,0.716584128330208,0.205690665304437,0.487009987326328,0.797257381127254,0.43993978834309,0.220711865402802,0.189804887963868,0.411359440363651,0.367106979443778,-0.257322651940824,0.19904636547999,0.206340848202094,0.209043578150862,-0.340209733359505,0.295698165198123,0.292847680387782,-0.506840448043441,0.482390287088386,0.243199557820996,0.643696690158277,0.679607063430822,0.205605428155728,0.298562272333767,0.475083702373692,0.150111032286178,0.538503183284564,-0.438731626317711,0.0796267852089456,-0.450868697225449,0.294539248505414,0.543252477785328,0.203826376602277,0.728170747291032,0.560012367104265,0.666636904293639,-0.192467162845927,0.168299774341975,0.25003219628392,-0.303537282984452
mild,0.256980659383164,0.193755719806981,0.539464963258399,0.199532967071279,0.666739559180528,0.335570632487929,0.232220163507007,0.489597280526195,0.267675622351263,0.235502291231697,0.10405780572025,0.733053089736434,0.279620669021797,0.418554591412424,0.66237970056396,0.49002161373913,0.293596550081868,0.245954949639349,0.342799137448388,0.496978710517461,0.151590407034844,0.281811297009767,0.188278451959903,0.255431221912683,-0.107762318384403,0.548367261667274,0.47832995788106,-0.263226682648229,0.413737643670205,0.447957639757692,0.593165946439716,0.563497954095848,0.345269059920286,0.460341636316053,0.476577468280424,0.237318996881966,0.452086509840746,-0.140881557740268,0.209684236498323,-0.0423874196909193,0.25739704454111,0.557518733032249,0.192914002490193,0.633189849880649,0.54521392480235,0.677750286226684,0.0839851548758742,0.173314517247965,0.193358778293964,0.100804459393856
mild,-0.18815059367183,0.0068324252158915,0.236220538432974,0.0606832035725011,0.0920079678343145,-0.0588005510406924,-0.124252124139903,0.184880030249949,-0.09529574297422,-0.101971048239072,-0.373945783568707,0.288870021530879,-0.108210968081679,0.276853202125941,0.301098534506543,0.0017583656892648,-0.0295487775879183,-0.26490450340047,0.0246509931087433,-0.0310179279460683,-0.112224337985631,-0.0231202728795631,-0.253314204016961,-0.0477260125372431,-0.250594732088504,-0.0223167689596408,0.0242609200447499,-0.254528501741777,-0.0217951218600247,-0.0620914536869523,0.357875997518111,0.04603911611564,-0.0552883905685766,-0.0174626857947499,0.153629919765876,-0.0283023290813161,0.0555186352754133,-0.340801551782172,0.0020741338001571,-0.269158504927336,-0.0652389604210892,0.0099825384522483,0.0648518725809737,0.225363059203489,0.259458217045745,0.021631386560594,-0.0875488328253429,0.0903520565289855,0.136230764485194,-0.169919792284843
mild,0.221869714638218,0.157763201448817,0.550098042215921,0.23211513370941,0.509449503370847,0.228548570802947,0.364803756808184,0.626951879854357,0.254397301923709,0.315025065481737,-0.0182570812157309,0.741930490638949,0.300184391890872,0.696202223252633,0.815270300736326,0.472030636312291,0.380248311337781,0.327528740520895,0.483098277145664,0.52355568118645,-0.0682951264869794,0.307450120588163,0.311904066805101,0.321284446102143,-0.37071862178468,0.404839218033039,0.367830981063066,-0.542173406436359,0.569312054739096,0.27131009090288,0.680117561956182,0.595722260066741,0.337457735203102,0.384998375314453,0.523379985354787,0.300249732392089,0.634638866049666,-0.469907467835919,0.207345810092634,-0.340934656210918,0.309048773531659,0.537845991595226,0.241006791036764,0.793394148137294,0.616842672711902,0.708004296223624,0.0722939728435451,0.2570277971192,0.404046916004573,-0.137453415351797
mild,0.223763682800272,-0.0455326088404561,0.461894450096823,0.136400313398009,0.335544350382737,0.178544441865358,0.193653794389333,0.463356760540447,0.115782623695667,0.15962801150947,-0.170255370204986,0.650682915443282,0.224721534867909,0.596883006690161,0.777605511318862,0.363082890497948,0.266694185295662,0.270265958706538,0.395965914631473,0.389338307398665,-0.327595272093565,0.195188552434957,0.191711474103331,0.228591581229611,-0.517278261739684,0.183828278942111,0.190018235876875,-0.647278586390776,0.533382255934619,0.0792846117436284,0.649228225499856,0.538424412842814,0.184180422762279,0.21335996312222,0.507351907294454,0.185051221812589,0.510645539289921,-0.376160791798691,0.100463963105485,-0.543542996722451,0.20931118587564,0.409383584712084,0.156004563228144,0.764724850339016,0.564624275610359,0.63523283504412,0.0219854666825795,0.199746684590079,0.133908739224146,-0.384850515673199
mild,-0.11689777008768,0.059601908171877,0.0247440980795354,-0.111639406100099,0.0847323416461029,-0.181295154991271,-0.0286286761185384,0.030758651548286,-0.177745405279932,0.0124247038233545,-0.218853807026832,0.316254981987987,0.0406380559067563,0.352642352787123,0.337169434583611,0.186631022590459,-0.198633830010778,-0.114681595969576,-0.226972695576658,0.157871524732995,-0.458071076198906,-0.166632072022123,-0.0533567070597084,-0.0585157278991609,-0.19009415093483,-0.150046555374296,-0.0888816326124569,-0.404702317671672,0.0584483375040602,-0.0059935716029878,0.0797024010613893,0.413565491276539,0.176783870638445,0.219647901536125,0.0052554600869243,-0.0607085226159288,0.112201525924513,-0.318775167293133,-0.0696517784786939,-0.405709731891694,-0.100914374670007,0.224455660852974,-0.0578081094743686,0.36961801048527,0.115877840720357,0.289025990496415,-0.149142231206079,-0.141363732263156,-0.151167754619931,-0.458190286672254
